TIMESTAMP,BTC_BLOCK_SIZE,BTC_BLOCK_SIZE_VOTES_NONE,BTC_BLOCK_SIZE_VOTES_8MB,BTC_BLOCK_SIZE_VOTES_BIP100,BTC_BLOCK_SIZE_VOTES_BIP101,BTC_BLOCK_SIZE_VOTES_BU,BTC_HASH_RATE_50BTC.COM,BTC_HASH_RATE_ANTPOOL,BTC_HASH_RATE_BTC_GUILD,BTC_HASH_RATE_BTC.TOP,BTC_HASH_RATE_BTCC_POOL,BTC_HASH_RATE_BW.COM,BTC_HASH_RATE_BITFURY,BTC_HASH_RATE_BITMINTER,BTC_HASH_RATE_ELIGIUS,BTC_HASH_RATE_F2POOL,BTC_HASH_RATE_SLUSHPOOL,BTC_HASH_RATE_UNKNOWN,BTC_HASH_RATE_VIABTC,BTC_HASH_RATE_GHASH.IO,BTC_HASH_RATE_OTHERS,BTC_MINING_DIFFICULTY,BTC_NUMBER_OF_TRANSACTIONS,BTC_TIME_BETWEEN_BLOCKS
2014-02-25 00:00:00+00:00,281647.2422360248,161.0,,,,,,,5466148133123696.0,,156175660946391.28,,,468526982839173.94,5309972472177305.0,1874107931356696.0,468526982839173.94,2498810575142260.5,,7496431725426783.0,1405580948517521.8,3129573174.52229,80082.0,8.90952380952381
2014-02-26 00:00:00+00:00,233025.9891304348,184.0,,,,,,,4572392331061821.0,,,,,630674804284389.1,6306748042843891.0,3468711423564140.5,473006103213291.8,2365030516066459.5,,8987115961052545.0,2207361814995362.0,3129573174.52229,73176.0,7.722010869565217
2014-02-27 00:00:00+00:00,207854.7234042553,188.0,,,,,153495123103062.75,,5986309801019448.0,,,,,,6600290293431699.0,2916407338958192.5,460485369309188.25,3837378077576569.0,,7674756155153138.0,1227960984824502.0,3129573174.52229,70859.0,7.763209219858156
2014-02-28 00:00:00+00:00,236634.6740331492,180.0,1.0,,,,,170161875121590.6,5445180003890899.0,,,,,680647500486362.4,7316960630228396.0,3062913752188631.0,1020971250729543.6,2212104376580677.5,,8848417506322711.0,2041942501459087.0,3815723798.81463,70290.0,7.996132596685083
2014-03-01 00:00:00+00:00,261243.5555555556,144.0,,,,,188902311384546.53,,4155850850460024.0,,,,,755609245538186.1,5667069341536396.0,2455730047999105.0,377804622769093.06,5478167030151849.0,,6989385521228221.0,1133413868307279.0,3815723798.81463,63402.0,10.041203703703705
2014-03-02 00:00:00+00:00,239263.70714285717,140.0,,,,,,,3852017611112414.0,,,,,577802641666862.1,4237219372223656.0,1926008805556207.0,963004402778103.6,6355829058335483.0,,6548429938891104.0,2503811447223069.0,3815723798.81463,56635.0,10.129761904761905
2014-03-03 00:00:00+00:00,332402.27702702704,148.0,,,,,,,5783705336074793.0,,,,,559713419620141.25,4477707356961130.0,3731422797467609.0,373142279746760.8,5597134196201412.0,,5410563056328032.0,1679140258860424.0,3815723798.81463,81264.0,9.891891891891891
2014-03-04 00:00:00+00:00,357354.9060402685,149.0,,,,,,,6451830664400027.0,,,,,,5692791762705906.0,1328318077964711.5,948798627117651.0,3984954233894134.0,,6831350115247088.0,3036155606776483.0,3815723798.81463,84600.0,9.660402684563758
2014-03-05 00:00:00+00:00,283470.5705128205,156.0,,,,,190818058176372.44,381636116352744.9,5724541745291173.0,,,,,381636116352744.9,4388815338056566.0,4388815338056566.0,954090290881862.0,4579633396232939.0,,5724541745291173.0,3053088930821959.0,3815723798.81463,72392.0,9.175747863247864
2014-03-06 00:00:00+00:00,245072.7687861272,173.0,,,,,,943608800566433.6,5850374563511888.0,,,,,754887040453146.8,5661652803398601.0,2830826401699300.5,754887040453146.8,5284209283172028.0,,8869922725324474.0,1698495841019580.0,3815723798.81463,70527.0,8.365992292870905
2014-03-07 00:00:00+00:00,249044.1686746988,164.0,2.0,,,,,379054213634271.1,6822975845416880.0,,,,,189527106817135.6,4738177670428389.0,3411487922708440.0,1326689747719948.8,4927704777245524.0,,7581084272685422.0,2084798174988491.0,3815723798.81463,72345.0,8.681726907630521
2014-03-08 00:00:00+00:00,211094.42857142855,168.0,,,,,,570494624964412.5,3803297499762750.0,,,,,380329749976275.0,5704946249644125.0,4944286749691575.0,1331154124916962.5,4944286749691575.0,,7986924749501775.0,2281978499857650.0,3815723798.81463,64590.0,8.549603174603174
2014-03-09 00:00:00+00:00,199771.95530726257,179.0,,,,,,191301406901967.03,4591233765647209.0,,,,,191301406901967.03,5165137986353110.0,2869521103529505.0,382602813803934.06,7269453462274747.0,,1.0521577379608188e+16,3060822510431472.5,3815723798.81463,62161.0,7.976536312849162
2014-03-10 00:00:00+00:00,278178.80536912754,149.0,,,,,187540440419263.1,,4313430129643051.0,,,,,187540440419263.1,5063591891320103.0,3188187487127472.5,937702202096315.6,3750808808385262.0,,7501617616770524.0,2813106606288946.0,3815723798.81463,70884.0,9.774720357941836
2014-03-11 00:00:00+00:00,251411.60714285716,167.0,1.0,,,,192732252875125.6,,5396503080503516.0,,,,,192732252875125.6,5011038574753266.0,3854645057502512.0,1734590275876130.2,4818306321878140.0,,8480219126505527.0,2698251540251758.0,3815723798.81463,76204.0,8.435714285714285
2014-03-12 00:00:00+00:00,239561.8736263736,181.0,1.0,,,,373244259052512.1,,6345152403892706.0,,,,,186622129526256.1,4478931108630145.0,4105686849577633.0,1119732777157536.2,6718396662945217.0,,8211373699155266.0,2426087683841329.0,3815723798.81463,76339.0,8.041758241758242
2014-03-13 00:00:00+00:00,256820.77777777775,162.0,,,,,,,5257017898183441.0,,,,,,4626175750401428.0,5046737182256103.0,1261684295564025.8,5467298614110779.0,,9462632216730194.0,2943930022982727.0,4250217919.86954,72805.0,8.863477366255143
2014-03-14 00:00:00+00:00,305855.962406015,133.0,,,,,210969373336794.0,,3797448720062292.0,,,,,421938746673588.0,3164540600051909.0,3797448720062292.0,843877493347175.9,6540050573440613.0,,8227805560134965.0,1054846866683970.0,4250217919.86954,70615.0,10.842982456140351
2014-03-15 00:00:00+00:00,186097.20606060603,165.0,,,,,,,4698120439251760.0,,,,,854203716227592.8,5552324155479352.0,3843916723024167.0,1708407432455185.5,4911671368308659.0,,1.1104648310958704e+16,2562611148682778.0,4250217919.86954,60308.0,8.634444444444444
2014-03-16 00:00:00+00:00,167490.45029239767,171.0,,,,,,,4674986418184017.0,,,,,212499382644728.03,5099985183473473.0,2762491974381464.5,1274996295868368.2,7224979009920753.0,,1.2537463576038954e+16,2549992591736736.5,4250217919.86954,59332.0,8.37270955165692
2014-03-17 00:00:00+00:00,211539.801242236,161.0,,,,,209897169873319.88,,7766195285312835.0,,,,,419794339746639.75,3988046227593077.5,3148457548099798.0,839588679493279.5,7136503775692876.0,,8395886794932795.0,1889074528859879.0,4250217919.86954,66396.0,9.003002070393375
2014-03-18 00:00:00+00:00,175493.14383561644,146.0,,,,,,,3188567155757681.0,,,,,212571143717178.75,3826280586909217.5,5314278592929469.0,850284574868715.0,6589705455232541.0,,8927988036121508.0,2125711437171787.5,4250217919.86954,54142.0,9.803082191780822
2014-03-19 00:00:00+00:00,222877.025,160.0,,,,,,,4790126414539563.0,,,,,208266365849546.25,5623191877937749.0,4373593682840472.0,416532731699092.5,6664523707185480.0,,9788519194928674.0,1457864560946823.8,4250217919.86954,73804.0,9.130208333333334
2014-03-20 00:00:00+00:00,216654.9209039548,177.0,,,,,425652822989151.4,,6171965933342696.0,,,,,638479234483727.1,4682181052880666.0,4682181052880666.0,1489784880462030.2,6597618756331847.0,,8513056459783029.0,4469354641386090.5,4250217919.86954,71002.0,8.076459510357816
2014-03-21 00:00:00+00:00,234227.49462365592,185.0,1.0,,,,420050323685230.1,,4620553560537531.0,,,,,210025161842615.03,6930830340806297.0,6300754855278451.0,630075485527845.1,8190981311861987.0,,8190981311861987.0,3570427751324455.5,4250217919.86954,73091.0,7.788172043010753
2014-03-22 00:00:00+00:00,243031.9411764706,170.0,,,,,212598376114701.72,,5527557778982246.0,,,,,425196752229403.5,4464565898408737.0,4039369146179333.5,850393504458807.0,5740156155096947.0,,1.1905509062423298e+16,2976377265605825.0,4250217919.86954,66673.0,8.418039215686274
2014-03-23 00:00:00+00:00,144914.57009345794,214.0,,,,,,,5759676160719426.0,,,,,853285357143618.6,7039604196434854.0,6399640178577140.0,1066606696429523.4,1.002610294643752e+16,,9812781607151614.0,4693069464289902.0,4250217919.86954,57811.0,6.664563862928349
2014-03-24 00:00:00+00:00,217301.2978723404,188.0,,,,,,,5834837023360011.0,,,,,208387036548571.8,4376127767520008.0,6876772206102871.0,625161109645715.5,7710320352297158.0,,1.021096479088002e+16,3334192584777149.0,5006860589.2054,70983.0,7.802659574468085
2014-03-25 00:00:00+00:00,246535.3184713376,157.0,,,,,249658123715894.28,,5242820598033780.0,,,,,249658123715894.28,5242820598033780.0,3994529979454309.0,1248290618579471.2,7240085587760933.0,,1.1983589938362924e+16,3744871855738414.0,5006860589.2054,71883.0,9.14384288747346
2014-03-26 00:00:00+00:00,243738.7610062893,159.0,,,,,250802436218755.3,,5266851160593862.0,,,,,250802436218755.3,3762036543281330.0,5517653596812617.0,752407308656265.9,1.0282899884968968e+16,,9781295012531458.0,4012838979500085.0,5006860589.2054,68315.0,8.987631027253668
2014-03-27 00:00:00+00:00,238861.9421965318,173.0,,,,,246033390763220.8,,4428601033737975.0,,,,,492066781526441.6,3690500861448312.0,4920667815264416.0,984133563052883.2,1.2547702928924262e+16,,1.205563614739782e+16,3198434079921870.0,5006860589.2054,71719.0,8.420423892100192
2014-03-28 00:00:00+00:00,220066.58620689652,174.0,,,,,249293452270070.1,,8475977377182384.0,,,,,747880356810210.4,4736575593131332.0,5733749402211613.0,997173809080280.4,1.2464672613503504e+16,,7229510115832033.0,2742227974970771.5,5006860589.2054,67079.0,8.262547892720306
2014-03-29 00:00:00+00:00,172981.05714285714,175.0,,,,,249279003156151.4,,5484138069435331.0,,,,,747837009468454.2,5982696075747634.0,6730533085216088.0,997116012624605.6,1.0469718132558358e+16,,9971160126246056.0,2991348037873817.0,5006860589.2054,53270.0,8.215809523809524
2014-03-30 00:00:00+00:00,232450.45714285717,140.0,,,,,,,4524628514101084.0,,,,,502736501566787.1,4021892012534297.0,5027365015667871.0,502736501566787.1,9300625278985562.0,,8295152275851988.0,3016419009400722.5,5006860589.2054,56853.0,10.184404761904762
2014-03-31 00:00:00+00:00,209477.88333333333,180.0,,,,,,,7161104347497136.0,,,,,246934632672315.03,3457084857412410.5,5679496551463245.0,987738530689260.0,1.086512383758186e+16,,1.1112058470254176e+16,4938692653446300.0,5006860589.2054,65042.0,8.063425925925927
2014-04-01 00:00:00+00:00,218021.3216374269,171.0,,,,,,,5197085521407242.0,,,,,,5197085521407242.0,4949605258483087.0,989921051696617.6,1.41063749866768e+16,,7176927624800477.0,4702124995558933.0,5006860589.2054,64136.0,8.469103313840156
2014-04-02 00:00:00+00:00,196244.86802030457,197.0,,,,,250703022830028.9,250703022830028.9,4512654410940520.0,,,,,752109068490086.8,5264763479430607.0,8022496730560925.0,1253515114150144.5,1.2785854164331474e+16,,1.3036557187161504e+16,3259139296790376.0,5006860589.2054,66913.0,7.256852791878172
2014-04-03 00:00:00+00:00,175201.8725490196,204.0,,,,,494789698612992.1,,6432266081968898.0,,,,,494789698612992.1,4700502136823426.0,6679660931275394.0,2226553643758464.8,1.0637978520179332e+16,,1.459629610908327e+16,4205712438210433.0,5006860589.2054,67024.0,7.1015522875817
2014-04-04 00:00:00+00:00,198059.95384615383,194.0,1.0,,,,,,6509930194012787.0,,,,,,4757256680240114.0,8262603707785461.0,1001527722155813.4,1.2018332665869762e+16,,1.2268714596408714e+16,4006110888623253.5,5006860589.2054,65692.0,7.340683760683761
2014-04-05 00:00:00+00:00,192057.45614035087,170.0,1.0,,,,274598536838136.8,549197073676273.6,5491970736762737.0,,,,,274598536838136.8,6864963420953421.0,8237956105144105.0,549197073676273.6,1.0709342936687336e+16,,1.0709342936687336e+16,3295182442057642.0,6119726089.12815,55795.0,8.476023391812866
2014-04-06 00:00:00+00:00,212449.85430463572,151.0,,,,,305379614421790.06,,5191453445170432.0,,,,,916138843265370.4,5802212674014012.0,6412971902857591.0,1526898072108950.5,1.1299045733606234e+16,,1.0382906890340864e+16,4275314601905061.5,6119726089.12815,50010.0,9.5
2014-04-07 00:00:00+00:00,243702.1059602649,150.0,1.0,,,,,,6975590077835306.0,,,,,303286525123274.2,2729578726109467.5,6672303552712032.0,909859575369822.4,1.3344607105424064e+16,,1.1828174479807692e+16,3032865251232742.0,6119726089.12815,65810.0,9.565562913907284
2014-04-08 00:00:00+00:00,292680.17164179106,134.0,,,,,913898427693817.0,,4264859329237813.0,,,,,1218531236925089.5,2132429664618906.5,5483390566162902.0,913898427693817.0,8225085849244354.0,,1.3403843606175984e+16,4264859329237813.0,6119726089.12815,67841.0,10.731467661691545
2014-04-09 00:00:00+00:00,243824.23602484472,161.0,,,,,609505801089509.4,609505801089509.4,9752092817432150.0,,,,,914258701634264.0,3961787707081811.0,6704563811984603.0,609505801089509.4,8228328314708377.0,,1.371388052451396e+16,3961787707081811.0,6119726089.12815,65153.0,8.928260869565218
2014-04-10 00:00:00+00:00,254416.33548387096,155.0,,,,,609258557133201.4,,7615731964165017.0,,,,,1218517114266402.8,4569439178499010.0,6092585571332013.0,1827775671399604.0,1.0662024749831024e+16,,1.0662024749831024e+16,3960180621365809.0,6119726089.12815,68027.0,9.27763440860215
2014-04-11 00:00:00+00:00,223737.7869822485,169.0,,,,,,303080191105974.5,6364684013225465.0,,,,,,5152363248801567.0,7577004777649364.0,1212320764423898.0,1.1820127453133008e+16,,1.3638608599768856e+16,5152363248801568.0,6119726089.12815,65732.0,8.552564102564103
2014-04-12 00:00:00+00:00,170046.2298136646,161.0,,,,,,,4288568455852504.0,,,,,,3369589501026968.0,7045505320329114.0,1225305273100715.5,1.3784684322383048e+16,,1.6235294868584482e+16,3369589501026967.5,6119726089.12815,47740.0,8.8824016563147
2014-04-13 00:00:00+00:00,162342.1497326203,187.0,,,,,302278511532477.0,906835534597431.2,6650127253714494.0,,,,,302278511532477.0,4231899161454677.5,8766076834441834.0,906835534597431.2,1.5718482599688804e+16,,1.2695697484364034e+16,6045570230649540.0,6119726089.12815,51168.0,7.749821746880571
2014-04-14 00:00:00+00:00,216129.82901554403,193.0,,,,,304332994619218.7,,7303991870861248.0,,,,,304332994619218.7,4869327913907499.0,6390992887003592.0,1825997967715312.0,1.4607983741722496e+16,,1.7346980693295462e+16,5782326897765155.0,6119726089.12815,70219.0,7.458203799654576
2014-04-15 00:00:00+00:00,241621.07142857145,182.0,,,,,,307926889257989.6,7698172231449739.0,,,,,307926889257989.6,4310976449611854.0,6774391563675770.0,1847561335547936.8,1.6320125130673446e+16,,1.4780490684383498e+16,3695122671095874.0,6119726089.12815,72809.0,7.816666666666666
2014-04-16 00:00:00+00:00,271066.3333333333,159.0,,,,,,,4797503674608825.0,,,,,899531938989154.6,2698595816967464.0,5996879593261031.0,899531938989154.6,1.2293603166185114e+16,,1.529204296281563e+16,4797503674608825.0,6119726089.12815,68594.0,9.188574423480084
2014-04-17 00:00:00+00:00,223713.34911242605,169.0,,,,,,315879278992771.6,7265223416833747.0,,,,,947637836978314.8,3790551347913260.0,9476378369783148.0,947637836978314.8,1.010813692776869e+16,,1.4530446833667494e+16,6001706300862661.0,6978842649.59238,65190.0,8.485502958579882
2014-04-18 00:00:00+00:00,205560.26875,160.0,,,,,,,7964230513509099.0,,,,,1385083567566800.0,5540334270267200.0,7617959621617401.0,1038812675675100.0,1.55821901351265e+16,,1.21194812162095e+16,4155250702700400.0,6978842649.59238,56996.0,9.016875
2014-04-19 00:00:00+00:00,193319.12578616352,159.0,,,,,,,8312998320401962.0,,,,,346374930016748.44,3463749300167484.5,8312998320401962.0,1039124790050245.2,1.4201372130686686e+16,,1.4201372130686686e+16,5195623950251226.0,6978842649.59238,53515.0,9.070859538784068
2014-04-20 00:00:00+00:00,169593.01123595503,178.0,,,,,348854190988574.1,,8721354774714355.0,,,,,,4186250291862890.0,9767917347680076.0,1046562572965722.4,1.6396146976462984e+16,,1.779156374041728e+16,3837396100874315.0,6978842649.59238,49043.0,8.04503745318352
2014-04-21 00:00:00+00:00,190698.40935672517,171.0,,,,,356968141957999.44,713936283915998.9,1.0352076116781984e+16,,,,,1784840709789997.0,6425426555243990.0,7853299123075987.0,1784840709789997.0,1.213691682657198e+16,,1.4278725678319976e+16,5354522129369991.0,6978842649.59238,58110.0,8.18401559454191
2014-04-22 00:00:00+00:00,288122.51948051946,154.0,,,,,,,7713045520976206.0,,,,,1006049415779505.2,4024197663118021.0,8719094936755712.0,2347448636818845.0,1.2407942794613898e+16,,1.1401893378834392e+16,4024197663118021.0,6978842649.59238,78042.0,9.673268398268398
2014-04-23 00:00:00+00:00,242034.89696969697,165.0,,,,,,,8886316481254091.0,,,,,710905318500327.2,5687242548002618.0,7464505844253436.0,3199073933251472.5,1.3862653710756382e+16,,1.4218106370006546e+16,4620884570252127.0,6978842649.59238,73954.0,8.517777777777777
2014-04-24 00:00:00+00:00,279837.3774834437,151.0,,,,,,342437547199613.25,6163875849593038.0,,,,,1027312641598839.8,4109250566395359.0,6848750943992265.0,684875094399226.5,1.5067252076782982e+16,,1.1985314151986464e+16,5479000755193812.0,6978842649.59238,72694.0,9.661258278145697
2014-04-25 00:00:00+00:00,226678.67582417585,182.0,,,,,,,5526543768038770.0,,,,,345408985502423.1,5871952753541192.0,1.0707678550575116e+16,690817971004846.2,1.588881333311146e+16,,2.106994811564781e+16,2763271884019385.0,6978842649.59238,72650.0,7.946703296703297
2014-04-26 00:00:00+00:00,180042.80981595092,163.0,,,,,,,6587670537127328.0,,,,,1733597509770349.8,5200792529311049.0,1.0748304560576168e+16,346719501954069.94,1.3868780078162798e+16,,1.4562219082070938e+16,3467195019540699.5,6978842649.59238,52175.0,8.839468302658487
2014-04-27 00:00:00+00:00,181005.9209039548,176.0,1.0,,,,,1041061682567732.2,5899349534550483.0,,,,,347020560855910.75,4511267291126840.0,1.1104657947389144e+16,2429143925991375.5,1.5962945799371894e+16,,1.5962945799371894e+16,4164246730270929.0,6978842649.59238,52629.0,8.133239171374765
2014-04-28 00:00:00+00:00,238974.05263157896,152.0,,,,,1041700873841988.0,,4514037119981949.0,,,,,1736168123069980.2,6250205243051929.0,7291906116893918.0,1388934498455984.2,1.80561484799278e+16,,9375307864577894.0,3125102621525964.5,6978842649.59238,64546.0,9.465131578947368
2014-04-29 00:00:00+00:00,227226.83625730997,171.0,,,,,348438012335179.5,,8014074283709128.0,,,,,1393752049340718.0,2787504098681436.0,9756264345385026.0,1393752049340718.0,1.428595850574236e+16,,1.6725024592088616e+16,4878132172692514.0,8000872135.96816,65057.0,8.441812865497075
2014-04-30 00:00:00+00:00,270333.3503649635,136.0,1.0,,,,,,6744238917314150.0,,,,,793439872625194.1,5554079108376359.0,7537678789939344.0,1983599681562984.8,1.1901598089377912e+16,,1.5868797452503882e+16,3967199363125970.5,8000872135.96816,63638.0,10.537591240875912
2014-05-01 00:00:00+00:00,191978.8522727273,175.0,1.0,,,,,,7994854628323704.0,,,,,799485462832370.5,5596398239826593.0,9593825553988444.0,799485462832370.5,1.6389451988063594e+16,,2.1985850227890188e+16,7195369165491334.0,8000872135.96816,59658.0,8.140530303030303
2014-05-02 00:00:00+00:00,211548.3105590062,161.0,,,,,,,7966589195066807.0,,,,,1593317839013361.5,4779953517040085.0,8364918654820148.0,1593317839013361.5,1.3941531091366912e+16,,2.07131319071737e+16,5178282976793425.0,8000872135.96816,59981.0,8.930538302277432
2014-05-03 00:00:00+00:00,203527.0633802817,142.0,,,,,,,4015833138186381.0,,,,,1204749941455914.0,6023749707279570.0,8834832904010036.0,1606333255274552.2,1.3252249356015054e+16,,1.7669665808020072e+16,4417416452005018.5,8000872135.96816,54157.0,10.043427230046948
2014-05-04 00:00:00+00:00,201563.0529801325,151.0,,,,,,,8280167608691471.0,,,,,1182881086955924.5,5125818043475673.0,9463048695647396.0,3154349565215798.5,1.3800279347819118e+16,,1.301169195651517e+16,5520111739127648.0,8000872135.96816,51769.0,9.61942604856512
2014-05-05 00:00:00+00:00,299039.512,125.0,,,,,,,4034977709297456.0,,,,,806995541859491.2,8473453189524658.0,6455964334875930.0,2017488854648728.0,8069955418594912.0,,1.5332915295330332e+16,5245471022086693.0,8000872135.96816,67763.0,11.3552
2014-05-06 00:00:00+00:00,219220.3505154639,194.0,,,,,,,7004379160917445.0,,,,,1167396526819574.2,3502189580458722.5,8171775687737019.0,778264351213049.4,1.5565287024260988e+16,,2.8795780994882828e+16,1.0506568741376168e+16,8000872135.96816,77228.0,7.58659793814433
2014-05-07 00:00:00+00:00,244229.03773584907,159.0,,,,,,,5990357158900529.0,,,,,399357143926701.94,6389714302827231.0,9983928598167546.0,2396142863560211.0,1.6373642900994778e+16,,1.7971071476701584e+16,3993571439267019.0,8000872135.96816,69825.0,9.019601677148849
2014-05-08 00:00:00+00:00,231275.4910179641,167.0,,,,,,,4762178632439066.0,,,,,793696438739844.4,8730660826138288.0,9127509045508210.0,1984241096849610.8,1.5080232336057042e+16,,2.14298038459758e+16,4365330413069144.0,8000872135.96816,68937.0,8.64181636726547
2014-05-09 00:00:00+00:00,217087.7705882353,168.0,2.0,,,,,,1.0304368650958232e+16,,,,,1585287484762804.8,4755862454288414.0,5152184325479116.0,1981609355953505.5,1.5060231105246646e+16,,2.338299040025137e+16,5152184325479115.0,8000872135.96816,66293.0,8.500588235294117
2014-05-10 00:00:00+00:00,170755.25139664803,179.0,,,,,,,8746114574563748.0,,,,,795101324960340.8,3180405299841363.0,1.3914273186805962e+16,1987753312400852.0,1.4311823849286134e+16,,2.4648141073770564e+16,3577955962321533.0,8000872135.96816,56416.0,8.048230912476722
2014-05-11 00:00:00+00:00,217980.0460526316,152.0,,,,,,,1.1878573446734758e+16,,,,,,5324877751984546.0,5734483732906434.0,1638423923687552.5,1.3926603351344198e+16,,1.8432269141484964e+16,5324877751984546.0,8000872135.96816,52590.0,9.198903508771927
2014-05-12 00:00:00+00:00,256592.35975609755,164.0,,,,,404844689610150.0,,5667825654542100.0,,,,,809689379220300.0,5262980964931950.0,9311427861033450.0,2024223448050750.0,1.255018537791465e+16,,2.26713026181684e+16,7692049102592850.0,8853416309.1278,74418.0,9.01280487804878
2014-05-13 00:00:00+00:00,231819.09259259255,162.0,,,,,,,8360266803281260.0,,,,,440014042277961.06,5720182549613494.0,8800280845559221.0,1760056169111844.2,1.5840505522006598e+16,,2.068065998706417e+16,9680308930115144.0,8853416309.1278,69357.0,8.89074074074074
2014-05-14 00:00:00+00:00,263311.9866666667,150.0,,,,,,,6608239808414180.0,,,,,440549320560945.4,6608239808414180.0,7048789128975126.0,1321647961682836.0,8370437090657962.0,,2.6873508554217664e+16,8810986411218907.0,8853416309.1278,69808.0,9.590333333333334
2014-05-15 00:00:00+00:00,247333.7894736842,171.0,,,,,877287133295884.1,,1.272066343279032e+16,,,,,1315930699943826.2,4825079233127363.0,7018297066367073.0,3070504966535594.5,1.0088802032902668e+16,,2.061624763245328e+16,1.4475237699382088e+16,8853416309.1278,74893.0,8.449122807017543
2014-05-16 00:00:00+00:00,210022.59668508288,181.0,,,,,,,9692983455450894.0,,,,,881180314131899.4,6168262198923296.0,8371212984253044.0,2643540942395698.0,1.0574163769582792e+16,,2.819777005222078e+16,1.3217704711978492e+16,8853416309.1278,65433.0,7.947053406998158
2014-05-17 00:00:00+00:00,189017.3005780347,173.0,,,,,440866001618263.0,,9699052035601786.0,,,,,1322598004854789.0,3967794014564368.0,8376454030746998.0,1322598004854789.0,1.2344248045311364e+16,,2.645196009709578e+16,1.2344248045311364e+16,8853416309.1278,53511.0,8.309344894026975
2014-05-18 00:00:00+00:00,185464.15697674415,172.0,,,,,,,9698602250567386.0,,,,,1763382227375888.2,7053528909503553.0,8376065580035470.0,2204227784219860.5,1.1021138921099302e+16,,2.4246505626418468e+16,1.1461984477943274e+16,8853416309.1278,49912.0,8.358042635658915
2014-05-19 00:00:00+00:00,240639.09523809524,167.0,,1.0,,,440238190955343.4,,1.2326669346749616e+16,,,,,,4842620100508778.0,1.276690753770496e+16,3081667336687404.0,8364525628151525.0,,1.981071859299045e+16,1.2326669346749616e+16,8853416309.1278,64094.0,8.568849206349206
2014-05-20 00:00:00+00:00,248944.4802259887,177.0,,,,,,,7477296876819575.0,,,,,,7037455884065482.0,1.2315547797114596e+16,1759363971016370.5,1.011634283334413e+16,,2.4191254601475096e+16,1.4954593753639152e+16,8853416309.1278,71520.0,8.140489642184557
2014-05-21 00:00:00+00:00,236798.09142857144,175.0,,,,,448631792934906.3,,1.0767163030437752e+16,,,,,2691790757609438.0,5383581515218876.0,8972635858698126.0,1794527171739625.2,1.2561690202177378e+16,,2.5572012197289664e+16,1.0318531237502846e+16,8853416309.1278,68905.0,8.072190476190476
2014-05-22 00:00:00+00:00,244774.88372093023,172.0,,,,,,,8196466465550624.0,,,,,1294178915613256.5,5176715662453026.0,8196466465550624.0,2588357831226513.0,1.0353431324906052e+16,,2.933472208723381e+16,9059252409292796.0,8853416309.1278,73343.0,8.541182170542635
2014-05-23 00:00:00+00:00,251024.81818181815,165.0,,,,,,,1.1417508414789042e+16,,,,,,7904428902546261.0,1.1856643353819392e+16,439134939030347.8,1.3613183109940782e+16,,2.195674695151739e+16,5269619268364174.0,8853416309.1278,72810.0,8.746565656565657
2014-05-24 00:00:00+00:00,192923.5974025974,154.0,,,,,481450926130265.6,,1.3480625931647436e+16,,,,,1444352778390796.8,5295960187432921.0,1.0110469448735576e+16,1925803704521062.5,7703214818084249.0,,2.2146742601992216e+16,1.1554822227126374e+16,10455720138.4848,52872.0,9.280952380952382
2014-05-25 00:00:00+00:00,219349.21739130435,161.0,,,,,,,7779063201725515.0,,,,,1037208426896735.4,4148833707586941.5,8297667415173883.0,3630229494138574.0,1.140929269586409e+16,,3.578369072793737e+16,1.1409292695864088e+16,10455720138.4848,57566.0,8.963975155279503
2014-05-26 00:00:00+00:00,249870.41139240508,158.0,,,,,,,8300543157675847.0,,,,,2075135789418961.5,4150271578837924.0,1.2450814736513772e+16,3112703684128443.0,1.4007166578577992e+16,,2.9570684999220204e+16,8300543157675847.0,10455720138.4848,67007.0,9.131012658227847
2014-05-27 00:00:00+00:00,296760.82352941175,136.0,,,,,,,6213491751349651.0,,,,,517790979279137.5,9838028606303614.0,1.1909192523420164e+16,1035581958558275.0,7249073709907925.0,,2.07116391711655e+16,1.2944774481978438e+16,10455720138.4848,68524.0,10.62843137254902
2014-05-28 00:00:00+00:00,249080.7100591716,169.0,,,,,,,1.2016991846087072e+16,,,,,1044955812703223.6,1.3584425565141908e+16,1.2016991846087072e+16,1044955812703223.6,1.149451393973546e+16,,2.9258762755690264e+16,7837168595274178.0,10455720138.4848,72338.0,8.476331360946746
2014-05-29 00:00:00+00:00,271797.60283687944,141.0,,,,,,,1.292123473601071e+16,,,,,516849389440428.4,2584246947202142.0,6719042062725568.0,4134795115523427.0,6202192673285140.0,,2.9977264587544844e+16,9820138399368140.0,10455720138.4848,65362.0,10.270212765957448
2014-05-30 00:00:00+00:00,220130.37125748504,167.0,,,,,,,1.0950885980181868e+16,,,,,2607353804805206.5,5736178370571455.0,1.147235674114291e+16,4171766087688331.0,1.51226520678702e+16,,2.868089185285727e+16,8343532175376662.0,10455720138.4848,65127.0,8.59441117764471
2014-05-31 00:00:00+00:00,208395.54421768707,147.0,,,,,,,1.145280680152861e+16,,,,,1041164254684419.0,6767567655448724.0,1.09322246741864e+16,3123492764053257.0,6246985528106514.0,,2.4987942112426056e+16,1.197338892887082e+16,10455720138.4848,52172.0,9.780385487528346
