TIMESTAMP,VIBE35266_OPEN_PRICE_USD,VIBE35266_HIGH_PRICE_USD,VIBE35266_LOW_PRICE_USD,VIBE35266_CLOSE_PRICE_USD,VIBE35266_VOLUME_USD,VIBE35266_DIVIDENDS_USD,VIBE35266_STOCK_SPLITS_USD
2025-05-10 00:00:00+00:00,0.001196000026538968,0.0012339999666437507,0.0011320000048726797,0.0011940000113099813,4334,0.0,0.0
2025-05-11 00:00:00+00:00,0.0011940000113099813,0.0012339999666437507,0.001129999989643693,0.0011390000581741333,3429,0.0,0.0
2025-05-12 00:00:00+00:00,0.0011399999493733048,0.00120900000911206,0.0010860000038519502,0.0011859999503940344,4389,0.0,0.0
2025-05-13 00:00:00+00:00,0.0011859999503940344,0.0012110000243410468,0.001108999946154654,0.0011869999580085278,3751,0.0,0.0
2025-05-14 00:00:00+00:00,0.0011869999580085278,0.0012069999938830733,0.0010389999952167273,0.0010479999473318458,4143,0.0,0.0
2025-05-15 00:00:00+00:00,0.0010509999701753259,0.0010779999429360032,0.0008779999916441739,0.0008929999894462526,4668,0.0,0.0
2025-05-16 00:00:00+00:00,0.0008950000046752393,0.0009139999747276306,0.0008740000193938613,0.0008759999764151871,3047,0.0,0.0
2025-05-17 00:00:00+00:00,0.0008759999764151871,0.0008829999715089798,0.0008399999933317304,0.000846999988425523,3128,0.0,0.0
2025-05-18 00:00:00+00:00,0.000846999988425523,0.0008679999737069011,0.0007699999841861427,0.0007989999721758068,3691,0.0,0.0
2025-05-19 00:00:00+00:00,0.0007989999721758068,0.0008040000102482736,0.0007440000190399587,0.0007929999846965075,3031,0.0,0.0
2025-05-20 00:00:00+00:00,0.0007929999846965075,0.0008069999748840928,0.0007699999841861427,0.0007730000070296228,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.0007730000070296228,0.0008069999748840928,0.0007730000070296228,0.0008069999748840928,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0008069999748840928,0.0008789999992586672,0.0008019999950192869,0.0008789999992586672,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.0008789999992586672,0.0009120000177063048,0.0008789999992586672,0.0009050000226125121,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0009050000226125121,0.0009050000226125121,0.0008229999803006649,0.0008229999803006649,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0008229999803006649,0.0008229999803006649,0.000783999974373728,0.0007849999819882214,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0007849999819882214,0.0008340000058524311,0.0007849999819882214,0.0007919999770820141,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0007919999770820141,0.0008190000080503523,0.0007919999770820141,0.0008089999901130795,5,0.0,0.0
2025-05-28 00:00:00+00:00,0.0008089999901130795,0.0008089999901130795,0.0007919999770820141,0.0007919999770820141,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0007919999770820141,0.000813000020571053,0.0007730000070296228,0.0007810000097379088,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0007810000097379088,0.0007810000097379088,0.0007210000185295939,0.0007319999858736992,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0007319999858736992,0.0007319999858736992,0.000674000009894371,0.000674000009894371,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0006741037359461188,0.0006965378997847438,0.0006741037359461188,0.0006950589595362544,7,0.0,0.0
