TIMESTAMP,DANA_OPEN_PRICE_USD,DANA_HIGH_PRICE_USD,DANA_LOW_PRICE_USD,DANA_CLOSE_PRICE_USD,DANA_VOLUME_USD,DANA_DIVIDENDS_USD,DANA_STOCK_SPLITS_USD
2022-06-30 00:00:00+00:00,0.35544100403785706,0.35545799136161804,0.32196900248527527,0.33680200576782227,75893,0.0,0.0
2022-07-01 00:00:00+00:00,0.3368169963359833,0.3596689999103546,0.2777869999408722,0.2939090132713318,111390,0.0,0.0
2022-07-02 00:00:00+00:00,0.29390600323677063,0.29393601417541504,0.21113499999046326,0.219650998711586,135572,0.0,0.0
2022-07-03 00:00:00+00:00,0.21964900195598602,0.26388099789619446,0.20263899862766266,0.21061399579048157,104245,0.0,0.0
2022-07-04 00:00:00+00:00,0.2106119990348816,0.24543699622154236,0.20066200196743011,0.23850800096988678,98422,0.0,0.0
2022-07-05 00:00:00+00:00,0.23851099610328674,0.2518259882926941,0.22754299640655518,0.2389110028743744,68802,0.0,0.0
2022-07-06 00:00:00+00:00,0.23891200125217438,0.4308989942073822,0.2339549958705902,0.25033798813819885,131418,0.0,0.0
2022-07-07 00:00:00+00:00,0.25429999828338623,0.2837519943714142,0.2459380030632019,0.2574630081653595,45988,0.0,0.0
2022-07-08 00:00:00+00:00,0.2574650049209595,0.27318599820137024,0.25074800848960876,0.25719499588012695,17565,0.0,0.0
2022-07-09 00:00:00+00:00,0.25719600915908813,0.2660749852657318,0.2548910081386566,0.25803500413894653,14058,0.0,0.0
2022-07-10 00:00:00+00:00,0.2580359876155853,0.27309200167655945,0.25058498978614807,0.25058498978614807,20371,0.0,0.0
2022-07-11 00:00:00+00:00,0.2507610023021698,0.265392005443573,0.2380329966545105,0.24851399660110474,29718,0.0,0.0
2022-07-12 00:00:00+00:00,0.24803300201892853,0.24952499568462372,0.23840400576591492,0.23901699483394623,23004,0.0,0.0
2022-07-13 00:00:00+00:00,0.23901599645614624,0.2396489977836609,0.22296500205993652,0.23613299429416656,26583,0.0,0.0
2022-07-14 00:00:00+00:00,0.23613500595092773,0.2585740089416504,0.2343910038471222,0.24871399998664856,21995,0.0,0.0
2022-07-15 00:00:00+00:00,0.24870799481868744,0.25311899185180664,0.24803300201892853,0.2487349957227707,10834,0.0,0.0
2022-07-16 00:00:00+00:00,0.2487339973449707,0.25433599948883057,0.24444499611854553,0.2534469962120056,14798,0.0,0.0
2022-07-17 00:00:00+00:00,0.2534480094909668,0.2646099925041199,0.24874499440193176,0.26047399640083313,21781,0.0,0.0
2022-07-18 00:00:00+00:00,0.26047199964523315,0.3273029923439026,0.2592970132827759,0.29233500361442566,45202,0.0,0.0
2022-07-19 00:00:00+00:00,0.28789201378822327,0.33403798937797546,0.27372199296951294,0.2989189922809601,99222,0.0,0.0
2022-07-20 00:00:00+00:00,0.3006669878959656,0.3261750042438507,0.2907179892063141,0.29725998640060425,34590,0.0,0.0
2022-07-21 00:00:00+00:00,0.2972559928894043,0.30746200680732727,0.27785998582839966,0.29192599654197693,31544,0.0,0.0
2022-07-22 00:00:00+00:00,0.2919270098209381,0.2993830144405365,0.26833000779151917,0.2749040126800537,47016,0.0,0.0
2022-07-23 00:00:00+00:00,0.27499300241470337,0.2984679937362671,0.2693119943141937,0.29717299342155457,57816,0.0,0.0
2022-07-24 00:00:00+00:00,0.2969290018081665,0.3187499940395355,0.29194000363349915,0.30550700426101685,20552,0.0,0.0
2022-07-25 00:00:00+00:00,0.30550798773765564,0.3057419955730438,0.27254998683929443,0.27918800711631775,37004,0.0,0.0
2022-07-26 00:00:00+00:00,0.27911698818206787,0.279680997133255,0.2615399956703186,0.26825499534606934,35675,0.0,0.0
2022-07-27 00:00:00+00:00,0.2683809995651245,0.29559099674224854,0.2561039924621582,0.28394201397895813,64369,0.0,0.0
2022-07-28 00:00:00+00:00,0.2839469909667969,0.2863590121269226,0.2676030099391937,0.2807779908180237,31848,0.0,0.0
2022-07-29 00:00:00+00:00,0.28077998757362366,0.2998979985713959,0.2772899866104126,0.29193100333213806,35456,0.0,0.0
2022-07-30 00:00:00+00:00,0.2919299900531769,0.31273698806762695,0.2792460024356842,0.2895919978618622,28299,0.0,0.0
2022-07-31 00:00:00+00:00,0.289588987827301,0.30946001410484314,0.28636398911476135,0.287227988243103,17878,0.0,0.0
2022-08-01 00:00:00+00:00,0.28729701042175293,0.28947699069976807,0.2715719938278198,0.27710801362991333,23268,0.0,0.0
2022-08-02 00:00:00+00:00,0.27754199504852295,0.2914919853210449,0.2614629864692688,0.26429998874664307,30747,0.0,0.0
2022-08-03 00:00:00+00:00,0.2642990052700043,0.2872680127620697,0.25989899039268494,0.27713799476623535,30797,0.0,0.0
2022-08-04 00:00:00+00:00,0.27713900804519653,0.2927440106868744,0.27157801389694214,0.2781899869441986,18837,0.0,0.0
2022-08-05 00:00:00+00:00,0.2781839966773987,0.29325398802757263,0.2721250057220459,0.2802119851112366,44185,0.0,0.0
2022-08-06 00:00:00+00:00,0.2802110016345978,0.2873860001564026,0.2796880006790161,0.2856700122356415,14663,0.0,0.0
2022-08-07 00:00:00+00:00,0.2856700122356415,0.28601500391960144,0.27347099781036377,0.2801609933376312,18907,0.0,0.0
2022-08-08 00:00:00+00:00,0.2799279987812042,0.302837997674942,0.279449999332428,0.2805649936199188,58339,0.0,0.0
2022-08-09 00:00:00+00:00,0.28056299686431885,0.2992730140686035,0.26880601048469543,0.2722649872303009,42692,0.0,0.0
2022-08-10 00:00:00+00:00,0.2722640037536621,0.2895300090312958,0.2698749899864197,0.28400900959968567,48841,0.0,0.0
2022-08-11 00:00:00+00:00,0.28375399112701416,0.28992998600006104,0.2732219994068146,0.2771550118923187,47451,0.0,0.0
2022-08-12 00:00:00+00:00,0.27796199917793274,0.2825489938259125,0.27421998977661133,0.2808389961719513,18265,0.0,0.0
2022-08-13 00:00:00+00:00,0.28084099292755127,0.2957819998264313,0.2787899971008301,0.29225701093673706,28679,0.0,0.0
2022-08-14 00:00:00+00:00,0.2923260033130646,0.3091979920864105,0.28811898827552795,0.29204699397087097,25089,0.0,0.0
2022-08-15 00:00:00+00:00,0.292043000459671,0.29754599928855896,0.27889299392700195,0.28624698519706726,34407,0.0,0.0
2022-08-16 00:00:00+00:00,0.28624600172042847,0.3014979958534241,0.2847999930381775,0.29147300124168396,16983,0.0,0.0
2022-08-17 00:00:00+00:00,0.2914760112762451,0.3069570064544678,0.27764999866485596,0.2856529951095581,34234,0.0,0.0
2022-08-18 00:00:00+00:00,0.28531399369239807,0.30352601408958435,0.27814799547195435,0.27907800674438477,33123,0.0,0.0
2022-08-19 00:00:00+00:00,0.2790760099887848,0.2791709899902344,0.23914100229740143,0.2397480010986328,50081,0.0,0.0
2022-08-20 00:00:00+00:00,0.23974600434303284,0.2490530014038086,0.23423099517822266,0.23723700642585754,20392,0.0,0.0
2022-08-21 00:00:00+00:00,0.23723700642585754,0.24465599656105042,0.21635200083255768,0.21635200083255768,24839,0.0,0.0
2022-08-22 00:00:00+00:00,0.21635299921035767,0.22501899302005768,0.20317700505256653,0.21195800602436066,44016,0.0,0.0
2022-08-23 00:00:00+00:00,0.21195800602436066,0.2208150029182434,0.2092379927635193,0.21411900222301483,20139,0.0,0.0
2022-08-24 00:00:00+00:00,0.21411900222301483,0.23694300651550293,0.21003299951553345,0.21489599347114563,30395,0.0,0.0
2022-08-25 00:00:00+00:00,0.21489499509334564,0.24050100147724152,0.20004600286483765,0.20583899319171906,47116,0.0,0.0
2022-08-26 00:00:00+00:00,0.20583799481391907,0.21846599876880646,0.1907999962568283,0.1940850019454956,38604,0.0,0.0
2022-08-27 00:00:00+00:00,0.19408699870109558,0.20444700121879578,0.19031299650669098,0.19412800669670105,24612,0.0,0.0
2022-08-28 00:00:00+00:00,0.19399000704288483,0.19711099565029144,0.19219399988651276,0.19280299544334412,17916,0.0,0.0
2022-08-29 00:00:00+00:00,0.19242200255393982,0.20278300344944,0.18797099590301514,0.19615499675273895,29266,0.0,0.0
2022-08-30 00:00:00+00:00,0.19615599513053894,0.21859000623226166,0.19189800322055817,0.19931800663471222,17663,0.0,0.0
2022-08-31 00:00:00+00:00,0.1993200033903122,0.20657899975776672,0.19723600149154663,0.19962599873542786,15023,0.0,0.0
2022-09-01 00:00:00+00:00,0.19905999302864075,0.20344999432563782,0.18887299299240112,0.19745799899101257,32047,0.0,0.0
2022-09-02 00:00:00+00:00,0.1974550038576126,0.20431199669837952,0.18877899646759033,0.19819100201129913,48498,0.0,0.0
2022-09-03 00:00:00+00:00,0.19819100201129913,0.220987007021904,0.19810600578784943,0.21707600355148315,30279,0.0,0.0
2022-09-04 00:00:00+00:00,0.21707700192928314,0.24648499488830566,0.21690399944782257,0.24648399651050568,42684,0.0,0.0
2022-09-05 00:00:00+00:00,0.2455960065126419,0.26545000076293945,0.23452900350093842,0.2624019980430603,60279,0.0,0.0
2022-09-06 00:00:00+00:00,0.26239898800849915,0.2633860111236572,0.23965799808502197,0.2432119995355606,67177,0.0,0.0
2022-09-07 00:00:00+00:00,0.24381500482559204,0.25137001276016235,0.23760800063610077,0.25027701258659363,25111,0.0,0.0
2022-09-08 00:00:00+00:00,0.25027400255203247,0.26553499698638916,0.2383819967508316,0.2632319927215576,30417,0.0,0.0
2022-09-09 00:00:00+00:00,0.25904199481010437,0.277321994304657,0.25672098994255066,0.27139100432395935,33719,0.0,0.0
2022-09-10 00:00:00+00:00,0.27139100432395935,0.2820349931716919,0.27130600810050964,0.27894800901412964,13068,0.0,0.0
2022-09-11 00:00:00+00:00,0.27894699573516846,0.2855690121650696,0.26753199100494385,0.26780998706817627,28389,0.0,0.0
2022-09-12 00:00:00+00:00,0.26781100034713745,0.268869012594223,0.2505530118942261,0.25158798694610596,42376,0.0,0.0
2022-09-13 00:00:00+00:00,0.25179600715637207,0.25187399983406067,0.219650998711586,0.2229979932308197,46043,0.0,0.0
2022-09-14 00:00:00+00:00,0.2230519950389862,0.23333600163459778,0.22000199556350708,0.22494100034236908,25754,0.0,0.0
2022-09-15 00:00:00+00:00,0.2249400019645691,0.22610999643802643,0.21427200734615326,0.21449199318885803,30776,0.0,0.0
2022-09-16 00:00:00+00:00,0.21449199318885803,0.21802900731563568,0.2099979966878891,0.2175700068473816,21773,0.0,0.0
2022-09-17 00:00:00+00:00,0.2177940011024475,0.2261279970407486,0.21731199324131012,0.22299499809741974,30194,0.0,0.0
2022-09-18 00:00:00+00:00,0.22299399971961975,0.22323499619960785,0.20445400476455688,0.20545800030231476,29788,0.0,0.0
2022-09-19 00:00:00+00:00,0.20552800595760345,0.20720699429512024,0.19291800260543823,0.19487899541854858,27106,0.0,0.0
2022-09-20 00:00:00+00:00,0.1950400024652481,0.19919200241565704,0.18358099460601807,0.18366199731826782,36646,0.0,0.0
2022-09-21 00:00:00+00:00,0.18366099894046783,0.2001889944076538,0.1787790060043335,0.17992199957370758,65897,0.0,0.0
2022-09-22 00:00:00+00:00,0.17992499470710754,0.19095100462436676,0.17914900183677673,0.183896005153656,46967,0.0,0.0
2022-09-23 00:00:00+00:00,0.183897003531456,0.19044099748134613,0.17652200162410736,0.18773199617862701,49929,0.0,0.0
2022-09-24 00:00:00+00:00,0.18773199617862701,0.18982599675655365,0.177946999669075,0.17916099727153778,25930,0.0,0.0
2022-09-25 00:00:00+00:00,0.17916199564933777,0.17952999472618103,0.17190100252628326,0.1745939999818802,39543,0.0,0.0
2022-09-26 00:00:00+00:00,0.1745920032262802,0.1746950000524521,0.17007200419902802,0.17226000130176544,20148,0.0,0.0
2022-09-27 00:00:00+00:00,0.17216700315475464,0.18031999468803406,0.1717199981212616,0.17515599727630615,21748,0.0,0.0
2022-09-28 00:00:00+00:00,0.17515599727630615,0.17867499589920044,0.17002500593662262,0.17250099778175354,25019,0.0,0.0
2022-09-29 00:00:00+00:00,0.17250500619411469,0.17764000594615936,0.17077000439167023,0.17480899393558502,15860,0.0,0.0
2022-09-30 00:00:00+00:00,0.17480799555778503,0.1753239929676056,0.17029500007629395,0.1706559956073761,17034,0.0,0.0
2022-10-01 00:00:00+00:00,0.17038199305534363,0.17200499773025513,0.16987499594688416,0.1710119992494583,14397,0.0,0.0
2022-10-02 00:00:00+00:00,0.1710119992494583,0.1722709983587265,0.16980700194835663,0.17105700075626373,24826,0.0,0.0
2022-10-03 00:00:00+00:00,0.17105600237846375,0.1791359931230545,0.16018399596214294,0.16619999706745148,41594,0.0,0.0
2022-10-04 00:00:00+00:00,0.16620099544525146,0.168380007147789,0.1624000072479248,0.1650010049343109,17651,0.0,0.0
2022-10-05 00:00:00+00:00,0.1650010049343109,0.16969700157642365,0.16072499752044678,0.16759200394153595,28980,0.0,0.0
2022-10-06 00:00:00+00:00,0.16759100556373596,0.16812999546527863,0.16357499361038208,0.16572000086307526,24100,0.0,0.0
2022-10-07 00:00:00+00:00,0.16581399738788605,0.16817499697208405,0.16034899652004242,0.16091999411582947,9823,0.0,0.0
2022-10-08 00:00:00+00:00,0.16091999411582947,0.165569007396698,0.16049599647521973,0.16313299536705017,12081,0.0,0.0
2022-10-09 00:00:00+00:00,0.16313199698925018,0.16598300635814667,0.1627649962902069,0.1630370020866394,16466,0.0,0.0
2022-10-10 00:00:00+00:00,0.1630370020866394,0.16628800332546234,0.15958799421787262,0.15968100726604462,25857,0.0,0.0
2022-10-11 00:00:00+00:00,0.15958699584007263,0.1596820056438446,0.15169399976730347,0.1545179933309555,17829,0.0,0.0
2022-10-12 00:00:00+00:00,0.15452100336551666,0.15500900149345398,0.1466049998998642,0.1482820063829422,24328,0.0,0.0
2022-10-13 00:00:00+00:00,0.14828099310398102,0.14891600608825684,0.13566100597381592,0.14664100110530853,46315,0.0,0.0
2022-10-14 00:00:00+00:00,0.14678999781608582,0.14995700120925903,0.14230500161647797,0.14277100563049316,18507,0.0,0.0
2022-10-15 00:00:00+00:00,0.14277100563049316,0.14608199894428253,0.1417050063610077,0.14465700089931488,14758,0.0,0.0
2022-10-16 00:00:00+00:00,0.1446560025215149,0.14806300401687622,0.14025600254535675,0.1480560004711151,16896,0.0,0.0
2022-10-17 00:00:00+00:00,0.1480560004711151,0.1506129950284958,0.1405310034751892,0.14230799674987793,17423,0.0,0.0
2022-10-18 00:00:00+00:00,0.14230799674987793,0.14290599524974823,0.13847699761390686,0.14160500466823578,17942,0.0,0.0
2022-10-19 00:00:00+00:00,0.14160500466823578,0.14419600367546082,0.13656499981880188,0.1376730054616928,18875,0.0,0.0
2022-10-20 00:00:00+00:00,0.1376740038394928,0.140392005443573,0.1315079927444458,0.1315079927444458,16992,0.0,0.0
2022-10-21 00:00:00+00:00,0.13150900602340698,0.13160499930381775,0.10043100267648697,0.11299800127744675,55927,0.0,0.0
2022-10-22 00:00:00+00:00,0.11299899965524673,0.12148299813270569,0.1127379983663559,0.11963000148534775,19708,0.0,0.0
2022-10-23 00:00:00+00:00,0.11962699890136719,0.1254969984292984,0.1163249984383583,0.12493599951267242,22033,0.0,0.0
2022-10-24 00:00:00+00:00,0.12493500113487244,0.12842200696468353,0.124549001455307,0.1267549991607666,14879,0.0,0.0
2022-10-25 00:00:00+00:00,0.12675300240516663,0.14944499731063843,0.12377899885177612,0.14785200357437134,33056,0.0,0.0
2022-10-26 00:00:00+00:00,0.14685100317001343,0.15035000443458557,0.13552799820899963,0.13587699830532074,55237,0.0,0.0
2022-10-27 00:00:00+00:00,0.13577799499034882,0.13802899420261383,0.12541000545024872,0.12545999884605408,68843,0.0,0.0
2022-10-28 00:00:00+00:00,0.12556099891662598,0.135671004652977,0.11654400080442429,0.11654499918222427,36266,0.0,0.0
2022-10-29 00:00:00+00:00,0.11654400080442429,0.1202630028128624,0.10352300107479095,0.11286900192499161,44246,0.0,0.0
2022-10-30 00:00:00+00:00,0.11286900192499161,0.11297199875116348,0.10013200342655182,0.1016170009970665,16751,0.0,0.0
2022-10-31 00:00:00+00:00,0.10161799937486649,0.10490100085735321,0.10100799798965454,0.10247000306844711,17157,0.0,0.0
2022-11-01 00:00:00+00:00,0.1024710014462471,0.10252100229263306,0.09451399743556976,0.0986189991235733,52095,0.0,0.0
2022-11-02 00:00:00+00:00,0.09845999628305435,0.1037990003824234,0.08653900027275085,0.08653999865055084,57810,0.0,0.0
2022-11-03 00:00:00+00:00,0.08653800189495087,0.08653900027275085,0.07958199828863144,0.08147100359201431,45559,0.0,0.0
2022-11-04 00:00:00+00:00,0.08147100359201431,0.09940099716186523,0.08107200264930725,0.09668900072574615,38684,0.0,0.0
2022-11-05 00:00:00+00:00,0.09668900072574615,0.09942500293254852,0.09450700134038925,0.09639299660921097,36533,0.0,0.0
2022-11-06 00:00:00+00:00,0.09639299660921097,0.09684299677610397,0.08990799635648727,0.08990799635648727,32504,0.0,0.0
2022-11-07 00:00:00+00:00,0.08980800211429596,0.08980800211429596,0.08415400236845016,0.08683300018310547,36769,0.0,0.0
2022-11-08 00:00:00+00:00,0.08722899854183197,0.09430199861526489,0.0792509987950325,0.08237999677658081,67979,0.0,0.0
2022-11-09 00:00:00+00:00,0.08233100175857544,0.08420900255441666,0.07538899779319763,0.07574599981307983,35072,0.0,0.0
2022-11-10 00:00:00+00:00,0.0757490023970604,0.08788800239562988,0.07412300258874893,0.08344399929046631,27249,0.0,0.0
2022-11-11 00:00:00+00:00,0.08344200253486633,0.08447299897670746,0.07485999912023544,0.0756089985370636,23590,0.0,0.0
2022-11-12 00:00:00+00:00,0.07560700178146362,0.07766799628734589,0.07320400327444077,0.07488500326871872,10959,0.0,0.0
2022-11-13 00:00:00+00:00,0.07488500326871872,0.07615099847316742,0.07129400223493576,0.07500100135803223,27207,0.0,0.0
2022-11-14 00:00:00+00:00,0.07464099675416946,0.07694599777460098,0.07157299667596817,0.07689200341701508,15974,0.0,0.0
2022-11-15 00:00:00+00:00,0.07689200341701508,0.07972899824380875,0.07368099689483643,0.07368099689483643,17239,0.0,0.0
2022-11-16 00:00:00+00:00,0.07368200272321701,0.07962100207805634,0.06739000231027603,0.07198300212621689,52283,0.0,0.0
2022-11-17 00:00:00+00:00,0.07198300212621689,0.07431899756193161,0.0714000016450882,0.07214999943971634,18274,0.0,0.0
2022-11-18 00:00:00+00:00,0.07214900106191635,0.07479199767112732,0.07031700015068054,0.0708559975028038,13541,0.0,0.0
2022-11-19 00:00:00+00:00,0.07085700333118439,0.07371299713850021,0.06975500285625458,0.07107099890708923,9624,0.0,0.0
2022-11-20 00:00:00+00:00,0.07107000052928925,0.07169900089502335,0.06799200177192688,0.06804800033569336,19511,0.0,0.0
2022-11-21 00:00:00+00:00,0.06804899871349335,0.07464800029993057,0.06271599978208542,0.06299799680709839,42109,0.0,0.0
2022-11-22 00:00:00+00:00,0.06294599920511246,0.0682549998164177,0.056341998279094696,0.061841998249292374,53886,0.0,0.0
2022-11-23 00:00:00+00:00,0.061841998249292374,0.06790299713611603,0.05239199846982956,0.05378299951553345,42181,0.0,0.0
2022-11-24 00:00:00+00:00,0.05378299951553345,0.05501899868249893,0.008074999786913395,0.008554999716579914,488726,0.0,0.0
2022-11-25 00:00:00+00:00,0.008599000051617622,0.009828999638557434,0.007848000153899193,0.008566999807953835,179667,0.0,0.0
2022-11-26 00:00:00+00:00,0.008566999807953835,0.015907999128103256,0.007666000165045261,0.012578999623656273,308537,0.0,0.0
2022-11-27 00:00:00+00:00,0.012578999623656273,0.014883000403642654,0.010370000265538692,0.010598000138998032,162986,0.0,0.0
2022-11-28 00:00:00+00:00,0.010598000138998032,0.011502999812364578,0.009329999797046185,0.009510999545454979,53826,0.0,0.0
2022-11-29 00:00:00+00:00,0.009510999545454979,0.010851999744772911,0.009197999723255634,0.010196000337600708,63104,0.0,0.0
2022-11-30 00:00:00+00:00,0.010196000337600708,0.010708999820053577,0.009643999859690666,0.010057000443339348,33182,0.0,0.0
2022-12-01 00:00:00+00:00,0.010057000443339348,0.010301999747753143,0.009321999736130238,0.009549000300467014,24680,0.0,0.0
2022-12-02 00:00:00+00:00,0.009549000300467014,0.009715000167489052,0.008860000409185886,0.009150000289082527,30021,0.0,0.0
2022-12-03 00:00:00+00:00,0.009150000289082527,0.009405000135302544,0.008565000258386135,0.008715000003576279,22063,0.0,0.0
2022-12-04 00:00:00+00:00,0.008715000003576279,0.009092000313103199,0.008577000349760056,0.00874400045722723,17378,0.0,0.0
2022-12-05 00:00:00+00:00,0.00874400045722723,0.009119999594986439,0.00829899962991476,0.008445000275969505,14258,0.0,0.0
2022-12-06 00:00:00+00:00,0.008445000275969505,0.00849399995058775,0.007519999984651804,0.007660000119358301,20843,0.0,0.0
2022-12-07 00:00:00+00:00,0.007660000119358301,0.007826999761164188,0.007368999999016523,0.007569999899715185,24289,0.0,0.0
2022-12-08 00:00:00+00:00,0.007569999899715185,0.0076299998909235,0.0071229999884963036,0.007400999777019024,15526,0.0,0.0
2022-12-09 00:00:00+00:00,0.007400999777019024,0.007451000157743692,0.006827999837696552,0.007139999885112047,18916,0.0,0.0
2022-12-10 00:00:00+00:00,0.007139999885112047,0.007337000221014023,0.0068789999932050705,0.007023000158369541,12380,0.0,0.0
2022-12-11 00:00:00+00:00,0.007023000158369541,0.012156999669969082,0.006599000189453363,0.009429000318050385,2444524,0.0,0.0
2022-12-12 00:00:00+00:00,0.009429000318050385,0.02178099937736988,0.009429000318050385,0.014120999723672867,575956,0.0,0.0
2022-12-13 00:00:00+00:00,0.014316000044345856,0.014685999602079391,0.010557999834418297,0.012350000441074371,173482,0.0,0.0
2022-12-14 00:00:00+00:00,0.012350000441074371,0.012350000441074371,0.009713999927043915,0.010670999996364117,87266,0.0,0.0
2022-12-15 00:00:00+00:00,0.010670999996364117,0.010670999996364117,0.008774000220000744,0.009178999811410904,31107,0.0,0.0
2022-12-16 00:00:00+00:00,0.009178999811410904,0.009991999715566635,0.007853000424802303,0.008190000429749489,25186,0.0,0.0
2022-12-17 00:00:00+00:00,0.008240999653935432,0.009286000393331051,0.00786499958485365,0.008555999957025051,21929,0.0,0.0
2022-12-18 00:00:00+00:00,0.008555999957025051,0.009135999716818333,0.008112000301480293,0.00850600004196167,8593,0.0,0.0
2022-12-19 00:00:00+00:00,0.00850600004196167,0.008755000308156013,0.007333999965339899,0.0074640000239014626,15928,0.0,0.0
2022-12-20 00:00:00+00:00,0.0074629997834563255,0.009716999717056751,0.007195999845862389,0.008706999942660332,48873,0.0,0.0
2022-12-21 00:00:00+00:00,0.008706999942660332,0.010834000073373318,0.008201000280678272,0.008949999697506428,50894,0.0,0.0
2022-12-22 00:00:00+00:00,0.008949999697506428,0.011149000376462936,0.008460000157356262,0.008954999968409538,40054,0.0,0.0
2022-12-23 00:00:00+00:00,0.008954999968409538,0.009349999949336052,0.008423999883234501,0.008568000048398972,20048,0.0,0.0
2022-12-24 00:00:00+00:00,0.008568000048398972,0.00980400014668703,0.008475000038743019,0.00931399967521429,28277,0.0,0.0
2022-12-25 00:00:00+00:00,0.009313000366091728,0.009453999809920788,0.007946000434458256,0.008829000405967236,26832,0.0,0.0
2022-12-26 00:00:00+00:00,0.008829000405967236,0.009220000356435776,0.00810300000011921,0.008449999615550041,30215,0.0,0.0
2022-12-27 00:00:00+00:00,0.008449000306427479,0.008913000114262104,0.008084000088274479,0.008359000086784363,24071,0.0,0.0
2022-12-28 00:00:00+00:00,0.008359000086784363,0.008426999673247337,0.007845000363886356,0.00811699964106083,8423,0.0,0.0
2022-12-29 00:00:00+00:00,0.00811699964106083,0.008263000287115574,0.007571999914944172,0.007687999866902828,8730,0.0,0.0
2022-12-30 00:00:00+00:00,0.007687999866902828,0.00784900039434433,0.00710600009188056,0.007457000203430653,9223,0.0,0.0
2022-12-31 00:00:00+00:00,0.007457000203430653,0.010270999744534492,0.007408000063151121,0.008066999725997448,80953,0.0,0.0
2023-01-01 00:00:00+00:00,0.008066999725997448,0.008704000152647495,0.0077320002019405365,0.00825200043618679,12800,0.0,0.0
2023-01-02 00:00:00+00:00,0.00825200043618679,0.008376000449061394,0.00783700030297041,0.008276999928057194,14264,0.0,0.0
2023-01-03 00:00:00+00:00,0.008276999928057194,0.008426000364124775,0.007342999801039696,0.007939999923110008,15621,0.0,0.0
2023-01-04 00:00:00+00:00,0.007939999923110008,0.008097000420093536,0.007476000115275383,0.007534999866038561,7728,0.0,0.0
2023-01-05 00:00:00+00:00,0.007534999866038561,0.008214999921619892,0.007408999837934971,0.007648000027984381,8708,0.0,0.0
2023-01-06 00:00:00+00:00,0.007648000027984381,0.008449999615550041,0.007164000067859888,0.0077760000713169575,10648,0.0,0.0
2023-01-07 00:00:00+00:00,0.0077760000713169575,0.007911999709904194,0.007472999859601259,0.007703000213950872,6653,0.0,0.0
2023-01-08 00:00:00+00:00,0.007703000213950872,0.00783700030297041,0.007598999887704849,0.007697999943047762,6784,0.0,0.0
2023-01-09 00:00:00+00:00,0.007747000083327293,0.00825200043618679,0.0076489998027682304,0.007939999923110008,15176,0.0,0.0
2023-01-10 00:00:00+00:00,0.007939999923110008,0.008098999969661236,0.007600000128149986,0.007745000068098307,9627,0.0,0.0
2023-01-11 00:00:00+00:00,0.007745000068098307,0.007935999892652035,0.0075090001337230206,0.00774999987334013,6636,0.0,0.0
2023-01-12 00:00:00+00:00,0.00774999987334013,0.007939999923110008,0.007366999983787537,0.007594999857246876,10470,0.0,0.0
2023-01-13 00:00:00+00:00,0.007596000097692013,0.008078999817371368,0.00748400017619133,0.007672000210732222,14890,0.0,0.0
2023-01-14 00:00:00+00:00,0.007670999970287085,0.008646000176668167,0.007410000078380108,0.008000999689102173,20954,0.0,0.0
2023-01-15 00:00:00+00:00,0.008000999689102173,0.00851800013333559,0.007608000189065933,0.007832000032067299,17970,0.0,0.0
2023-01-16 00:00:00+00:00,0.007832000032067299,0.008227000012993813,0.007600999902933836,0.007809000089764595,17773,0.0,0.0
2023-01-17 00:00:00+00:00,0.007809000089764595,0.00860700011253357,0.007780999876558781,0.007829999551177025,27912,0.0,0.0
2023-01-18 00:00:00+00:00,0.007829999551177025,0.008244000375270844,0.007457999978214502,0.007646999787539244,13262,0.0,0.0
2023-01-19 00:00:00+00:00,0.007646999787539244,0.008030000142753124,0.007644999772310257,0.007703999988734722,8740,0.0,0.0
2023-01-20 00:00:00+00:00,0.007703999988734722,0.008391999639570713,0.0076049999333918095,0.008286000229418278,12422,0.0,0.0
2023-01-21 00:00:00+00:00,0.008286000229418278,0.008551999926567078,0.00804699957370758,0.008131000213325024,16831,0.0,0.0
2023-01-22 00:00:00+00:00,0.008131000213325024,0.009077000431716442,0.007853999733924866,0.008337000384926796,27553,0.0,0.0
2023-01-23 00:00:00+00:00,0.008337000384926796,0.00848000030964613,0.007965999655425549,0.008212000131607056,16313,0.0,0.0
2023-01-24 00:00:00+00:00,0.008212000131607056,0.008212000131607056,0.00687299994751811,0.0076950001530349255,29336,0.0,0.0
2023-01-25 00:00:00+00:00,0.0076950001530349255,0.00824899971485138,0.007476000115275383,0.007675999775528908,21222,0.0,0.0
2023-01-26 00:00:00+00:00,0.007675999775528908,0.007825000211596489,0.0074640000239014626,0.00762399984523654,10611,0.0,0.0
2023-01-27 00:00:00+00:00,0.00762399984523654,0.008797000162303448,0.007065000012516975,0.007737999781966209,63825,0.0,0.0
2023-01-28 00:00:00+00:00,0.007689999882131815,0.007885999977588654,0.007296000141650438,0.007422000169754028,12817,0.0,0.0
2023-01-29 00:00:00+00:00,0.007422000169754028,0.0077229999005794525,0.007375000044703484,0.007511000148952007,10848,0.0,0.0
2023-01-30 00:00:00+00:00,0.007511000148952007,0.007807999849319458,0.007459999993443489,0.0074640000239014626,9615,0.0,0.0
2023-01-31 00:00:00+00:00,0.0074629997834563255,0.007747999858111143,0.007412999868392944,0.007675999775528908,7992,0.0,0.0
