TIMESTAMP,GOLC_OPEN_PRICE_USD,GOLC_HIGH_PRICE_USD,GOLC_LOW_PRICE_USD,GOLC_CLOSE_PRICE_USD,GOLC_VOLUME_USD,GOLC_DIVIDENDS_USD,GOLC_STOCK_SPLITS_USD
2023-05-19 00:00:00+00:00,0.499891996383667,0.5091429948806763,0.2667819857597351,0.30771100521087646,2930548,0.0,0.0
2023-05-20 00:00:00+00:00,0.30771398544311523,0.35233598947525024,0.2627530097961426,0.2647700011730194,1415682,0.0,0.0
2023-05-21 00:00:00+00:00,0.2647649943828583,0.28738200664520264,0.25755101442337036,0.25938600301742554,1986666,0.0,0.0
2023-05-22 00:00:00+00:00,0.25937598943710327,0.2599619925022125,0.16398300230503082,0.17093999683856964,1508876,0.0,0.0
2023-05-23 00:00:00+00:00,0.17093999683856964,0.18885700404644012,0.16946500539779663,0.17727099359035492,1119259,0.0,0.0
2023-05-24 00:00:00+00:00,0.17727500200271606,0.20761699974536896,0.17495200037956238,0.1969349980354309,6582520,0.0,0.0
2023-05-25 00:00:00+00:00,0.19692599773406982,0.2101610004901886,0.1809699982404709,0.1953269988298416,4758496,0.0,0.0
2023-05-26 00:00:00+00:00,0.1953269988298416,0.20179100334644318,0.19324900209903717,0.19977399706840515,7266040,0.0,0.0
2023-05-27 00:00:00+00:00,0.19977200031280518,0.20144300162792206,0.19322699308395386,0.19350799918174744,6432638,0.0,0.0
2023-05-28 00:00:00+00:00,0.1935030072927475,0.19379599392414093,0.12238500267267227,0.14291700720787048,5665962,0.0,0.0
2023-05-29 00:00:00+00:00,0.14293700456619263,0.20836499333381653,0.12213300168514252,0.1285559982061386,5774335,0.0,0.0
2023-05-30 00:00:00+00:00,0.12856300175189972,0.14103099703788757,0.12308699637651443,0.12478800117969513,2048870,0.0,0.0
2023-05-31 00:00:00+00:00,0.12479099631309509,0.1371529996395111,0.12060800194740295,0.12339799851179123,1543258,0.0,0.0
2023-06-01 00:00:00+00:00,0.12339799851179123,0.1926569938659668,0.12195900082588196,0.17389999330043793,2844914,0.0,0.0
2023-06-02 00:00:00+00:00,0.17389799654483795,0.19079600274562836,0.15601199865341187,0.16286000609397888,83822,0.0,0.0
2023-06-03 00:00:00+00:00,0.1628589928150177,0.17400600016117096,0.1628589928150177,0.1718980073928833,27786,0.0,0.0
2023-06-04 00:00:00+00:00,0.17190299928188324,0.18476100265979767,0.16894899308681488,0.17954200506210327,55865,0.0,0.0
2023-06-05 00:00:00+00:00,0.17954599857330322,0.21713300049304962,0.17013199627399445,0.17639900743961334,1141105,0.0,0.0
2023-06-06 00:00:00+00:00,0.1763940006494522,0.20295800268650055,0.17138800024986267,0.19355100393295288,1719043,0.0,0.0
2023-06-07 00:00:00+00:00,0.19354699552059174,0.19859300553798676,0.1772409975528717,0.1913450062274933,1673161,0.0,0.0
2023-06-08 00:00:00+00:00,0.19134999811649323,0.19518299400806427,0.13307100534439087,0.13578100502490997,2282712,0.0,0.0
2023-06-09 00:00:00+00:00,0.13578100502490997,0.14950400590896606,0.1323850005865097,0.14574000239372253,171352,0.0,0.0
2023-06-10 00:00:00+00:00,0.14574000239372253,0.15336400270462036,0.13508400321006775,0.1533609926700592,29172,0.0,0.0
2023-06-11 00:00:00+00:00,0.15336400270462036,0.1637900024652481,0.14474700391292572,0.15585799515247345,26748,0.0,0.0
2023-06-12 00:00:00+00:00,0.15585899353027344,0.16374799609184265,0.12629899382591248,0.1381099969148636,1305125,0.0,0.0
2023-06-13 00:00:00+00:00,0.1381160020828247,0.14556600153446198,0.1224450021982193,0.13557200133800507,1977987,0.0,0.0
2023-06-14 00:00:00+00:00,0.13557200133800507,0.13646399974822998,0.11761300265789032,0.13036000728607178,493046,0.0,0.0
2023-06-15 00:00:00+00:00,0.13036000728607178,0.14125299453735352,0.12543199956417084,0.12960000336170197,29349,0.0,0.0
2023-06-16 00:00:00+00:00,0.12959900498390198,0.13649600744247437,0.12307199835777283,0.12643299996852875,27739,0.0,0.0
2023-06-17 00:00:00+00:00,0.12643299996852875,0.13003100454807281,0.11582399904727936,0.1266299933195114,34307,0.0,0.0
2023-06-18 00:00:00+00:00,0.12662500143051147,0.1380770057439804,0.1246969997882843,0.1312139928340912,42826,0.0,0.0
2023-06-19 00:00:00+00:00,0.13121600449085236,0.14050599932670593,0.1274469941854477,0.1369280070066452,20169,0.0,0.0
2023-06-20 00:00:00+00:00,0.13690100610256195,0.14083300530910492,0.13368399441242218,0.13368499279022217,8360,0.0,0.0
2023-06-21 00:00:00+00:00,0.1336829960346222,0.13681800663471222,0.125233992934227,0.13495999574661255,31340,0.0,0.0
2023-06-22 00:00:00+00:00,0.1349489986896515,0.13639700412750244,0.13101999461650848,0.1348229944705963,73356,0.0,0.0
2023-06-23 00:00:00+00:00,0.13483600318431854,0.1402360051870346,0.12701700627803802,0.1356460005044937,55591,0.0,0.0
2023-06-24 00:00:00+00:00,0.1356460005044937,0.13680200278759003,0.12186100333929062,0.13392099738121033,6994,0.0,0.0
2023-06-25 00:00:00+00:00,0.1339299976825714,0.13399699330329895,0.11586400121450424,0.12998199462890625,4752,0.0,0.0
2023-06-26 00:00:00+00:00,0.12997600436210632,0.13005800545215607,0.1186550036072731,0.12519000470638275,10192,0.0,0.0
2023-06-27 00:00:00+00:00,0.12519200146198273,0.1290619969367981,0.11864999681711197,0.1290140002965927,18285,0.0,0.0
2023-06-28 00:00:00+00:00,0.12901300191879272,0.13039599359035492,0.09833600372076035,0.10196000337600708,4057,0.0,0.0
2023-06-29 00:00:00+00:00,0.10196399688720703,0.12706799805164337,0.09966400265693665,0.12199100106954575,307075,0.0,0.0
2023-06-30 00:00:00+00:00,0.12198600172996521,0.164559006690979,0.11683700233697891,0.13951699435710907,1538384,0.0,0.0
2023-07-01 00:00:00+00:00,0.13951799273490906,0.17332300543785095,0.13311700522899628,0.15000399947166443,1341075,0.0,0.0
2023-07-02 00:00:00+00:00,0.15000399947166443,0.16075800359249115,0.1346140056848526,0.1376509964466095,514333,0.0,0.0
2023-07-03 00:00:00+00:00,0.13764500617980957,0.15404599905014038,0.13311700522899628,0.14751900732517242,1077117,0.0,0.0
2023-07-04 00:00:00+00:00,0.14751499891281128,0.15448300540447235,0.1404609978199005,0.1523910015821457,1647028,0.0,0.0
2023-07-05 00:00:00+00:00,0.1523970067501068,0.15637999773025513,0.14303599298000336,0.14843299984931946,916235,0.0,0.0
2023-07-06 00:00:00+00:00,0.14843299984931946,0.15135300159454346,0.14031299948692322,0.14047600328922272,4575587,0.0,0.0
2023-07-07 00:00:00+00:00,0.14046600461006165,0.1566230058670044,0.14046600461006165,0.15588299930095673,5176807,0.0,0.0
2023-07-08 00:00:00+00:00,0.15587399899959564,0.21046799421310425,0.1497569978237152,0.1802159994840622,6285816,0.0,0.0
2023-07-09 00:00:00+00:00,0.18021899461746216,0.200981006026268,0.1602340042591095,0.1673250049352646,4299993,0.0,0.0
2023-07-10 00:00:00+00:00,0.16732600331306458,0.17754100263118744,0.15884800255298615,0.16752199828624725,2298796,0.0,0.0
2023-07-11 00:00:00+00:00,0.1675329953432083,0.17747199535369873,0.1594109982252121,0.17038199305534363,3620227,0.0,0.0
2023-07-12 00:00:00+00:00,0.1703830063343048,0.18685699999332428,0.17007200419902802,0.17061200737953186,3399492,0.0,0.0
2023-07-13 00:00:00+00:00,0.17061099410057068,0.17700199782848358,0.1555439978837967,0.15795600414276123,3598712,0.0,0.0
2023-07-14 00:00:00+00:00,0.15795600414276123,0.16807200014591217,0.1516149938106537,0.1568010002374649,5116396,0.0,0.0
2023-07-15 00:00:00+00:00,0.15679800510406494,0.17258800566196442,0.1552879959344864,0.16074900329113007,3279575,0.0,0.0
2023-07-16 00:00:00+00:00,0.16074000298976898,0.1664319932460785,0.1562509983778,0.16321499645709991,2983119,0.0,0.0
2023-07-17 00:00:00+00:00,0.1632169932126999,0.17197799682617188,0.1550689935684204,0.15848499536514282,2212225,0.0,0.0
2023-07-18 00:00:00+00:00,0.15848000347614288,0.16074399650096893,0.15046100318431854,0.15839099884033203,3978579,0.0,0.0
2023-07-19 00:00:00+00:00,0.1583849936723709,0.1839350014925003,0.15595899522304535,0.17536699771881104,3368213,0.0,0.0
2023-07-20 00:00:00+00:00,0.17537400126457214,0.19183999300003052,0.16988599300384521,0.18343199789524078,73306,0.0,0.0
2023-07-21 00:00:00+00:00,0.18343199789524078,0.1969739943742752,0.18342100083827972,0.18828000128269196,54946,0.0,0.0
2023-07-22 00:00:00+00:00,0.18828199803829193,0.21189799904823303,0.1840669959783554,0.20635299384593964,36599,0.0,0.0
2023-07-23 00:00:00+00:00,0.20635800063610077,0.3795129954814911,0.20463399589061737,0.36182498931884766,297795,0.0,0.0
2023-07-24 00:00:00+00:00,0.3617999851703644,0.3889259994029999,0.24212700128555298,0.3066920042037964,1263035,0.0,0.0
2023-07-25 00:00:00+00:00,0.30669599771499634,0.37846100330352783,0.2777869999408722,0.3757619857788086,172112,0.0,0.0
2023-07-26 00:00:00+00:00,0.37577199935913086,0.5997459888458252,0.23629799485206604,0.28178098797798157,941715,0.0,0.0
2023-07-27 00:00:00+00:00,0.282151997089386,0.30363601446151733,0.21968799829483032,0.21986299753189087,190813,0.0,0.0
2023-07-28 00:00:00+00:00,0.2234099954366684,0.23756000399589539,0.1800049990415573,0.1961829960346222,106253,0.0,0.0
2023-07-29 00:00:00+00:00,0.1959020048379898,0.2253420054912567,0.18589499592781067,0.1874769926071167,1204434,0.0,0.0
2023-07-30 00:00:00+00:00,0.1876710057258606,0.19782200455665588,0.16081100702285767,0.16272099316120148,2775005,0.0,0.0
2023-07-31 00:00:00+00:00,0.16270700097084045,0.1687600016593933,0.14629000425338745,0.16062399744987488,994261,0.0,0.0
2023-08-01 00:00:00+00:00,0.16074199974536896,0.1686049997806549,0.1557839959859848,0.16010600328445435,47508,0.0,0.0
2023-08-02 00:00:00+00:00,0.16011099517345428,0.16229400038719177,0.15453800559043884,0.15880200266838074,64551,0.0,0.0
2023-08-03 00:00:00+00:00,0.15872600674629211,0.1589220017194748,0.1552180051803589,0.1585170030593872,31364,0.0,0.0
2023-08-04 00:00:00+00:00,0.15853199362754822,0.16275900602340698,0.15682800114154816,0.15879100561141968,36709,0.0,0.0
2023-08-05 00:00:00+00:00,0.15869900584220886,0.16157999634742737,0.15481700003147125,0.15537799894809723,40562,0.0,0.0
2023-08-06 00:00:00+00:00,0.15543200075626373,0.16073299944400787,0.1552940011024475,0.1596119999885559,26956,0.0,0.0
2023-08-07 00:00:00+00:00,0.1596119999885559,0.1596679985523224,0.15452300012111664,0.15464000403881073,26183,0.0,0.0
2023-08-08 00:00:00+00:00,0.15463699400424957,0.1575630009174347,0.1493079960346222,0.14940999448299408,1199321,0.0,0.0
2023-08-09 00:00:00+00:00,0.1494159996509552,0.1494230031967163,0.13681599497795105,0.13694100081920624,1197983,0.0,0.0
2023-08-10 00:00:00+00:00,0.13694100081920624,0.14645400643348694,0.1367810070514679,0.1439010053873062,680471,0.0,0.0
2023-08-11 00:00:00+00:00,0.1438950002193451,0.14458900690078735,0.13889199495315552,0.1425579935312271,659163,0.0,0.0
2023-08-12 00:00:00+00:00,0.1425659954547882,0.14802899956703186,0.14040899276733398,0.14511099457740784,655679,0.0,0.0
2023-08-13 00:00:00+00:00,0.14510999619960785,0.15010300278663635,0.14430800080299377,0.14452099800109863,694380,0.0,0.0
2023-08-14 00:00:00+00:00,0.14451800286769867,0.14765200018882751,0.14341400563716888,0.14757700264453888,636989,0.0,0.0
2023-08-15 00:00:00+00:00,0.14757899940013885,0.16143600642681122,0.14579899609088898,0.16027000546455383,685368,0.0,0.0
2023-08-16 00:00:00+00:00,0.1602579951286316,0.20774999260902405,0.14664100110530853,0.1555979996919632,1012698,0.0,0.0
2023-08-17 00:00:00+00:00,0.1554490029811859,0.15765200555324554,0.14125199615955353,0.1458210051059723,638810,0.0,0.0
2023-08-18 00:00:00+00:00,0.1457740068435669,0.15081700682640076,0.13689500093460083,0.1421779990196228,143190,0.0,0.0
2023-08-19 00:00:00+00:00,0.14218200743198395,0.14729300141334534,0.14083999395370483,0.14417999982833862,78769,0.0,0.0
2023-08-20 00:00:00+00:00,0.14427399635314941,0.14693300426006317,0.13894599676132202,0.14272500574588776,59055,0.0,0.0
2023-08-21 00:00:00+00:00,0.1427219957113266,0.14499300718307495,0.1363459974527359,0.13703800737857819,40615,0.0,0.0
2023-08-22 00:00:00+00:00,0.1371220052242279,0.14566299319267273,0.13685199618339539,0.13863399624824524,32145,0.0,0.0
2023-08-23 00:00:00+00:00,0.1385670006275177,0.1431950032711029,0.13819900155067444,0.1412310004234314,29003,0.0,0.0
2023-08-24 00:00:00+00:00,0.1407579928636551,0.1432660073041916,0.1351889967918396,0.13703100383281708,584472,0.0,0.0
2023-08-25 00:00:00+00:00,0.13706600666046143,0.1378600001335144,0.13340599834918976,0.13608099520206451,554960,0.0,0.0
2023-08-26 00:00:00+00:00,0.13602200150489807,0.13798899948596954,0.1333570033311844,0.13672100007534027,238799,0.0,0.0
2023-08-27 00:00:00+00:00,0.13672000169754028,0.1383029967546463,0.13213500380516052,0.13519200682640076,235894,0.0,0.0
2023-08-28 00:00:00+00:00,0.13476499915122986,0.13787700235843658,0.13321299850940704,0.1351660043001175,1928326,0.0,0.0
2023-08-29 00:00:00+00:00,0.13508300483226776,0.1387230008840561,0.13424800336360931,0.13701200485229492,1517544,0.0,0.0
2023-08-30 00:00:00+00:00,0.13689400255680084,0.1386370062828064,0.13120399415493011,0.13573099672794342,985729,0.0,0.0
2023-08-31 00:00:00+00:00,0.13571199774742126,0.1369210034608841,0.13301099836826324,0.13380800187587738,537295,0.0,0.0
2023-09-01 00:00:00+00:00,0.13357800245285034,0.13590699434280396,0.1326259970664978,0.13349199295043945,607089,0.0,0.0
2023-09-02 00:00:00+00:00,0.13345199823379517,0.13440600037574768,0.12769199907779694,0.13181500136852264,276600,0.0,0.0
2023-09-03 00:00:00+00:00,0.13178099691867828,0.13496600091457367,0.131398007273674,0.13319499790668488,626900,0.0,0.0
2023-09-04 00:00:00+00:00,0.13319100439548492,0.13500800728797913,0.13211700320243835,0.13256800174713135,480636,0.0,0.0
2023-09-05 00:00:00+00:00,0.13259099423885345,0.13294799625873566,0.12266799807548523,0.12728999555110931,561337,0.0,0.0
2023-09-06 00:00:00+00:00,0.12729600071907043,0.1283780038356781,0.12373699992895126,0.12752600014209747,966726,0.0,0.0
2023-09-07 00:00:00+00:00,0.12752899527549744,0.12764200568199158,0.12215899676084518,0.12294299900531769,812564,0.0,0.0
2023-09-08 00:00:00+00:00,0.12294899672269821,0.12730999290943146,0.12275300174951553,0.12463799864053726,948133,0.0,0.0
2023-09-09 00:00:00+00:00,0.12463899701833725,0.12779299914836884,0.12108200043439865,0.1275169998407364,533106,0.0,0.0
2023-09-10 00:00:00+00:00,0.12755100429058075,0.12864600121974945,0.12453000247478485,0.12543700635433197,343240,0.0,0.0
2023-09-11 00:00:00+00:00,0.1254349946975708,0.13368099927902222,0.12432599812746048,0.12665100395679474,762881,0.0,0.0
2023-09-12 00:00:00+00:00,0.12671199440956116,0.12712900340557098,0.11771900206804276,0.11821000277996063,1613876,0.0,0.0
2023-09-13 00:00:00+00:00,0.11882399767637253,0.12164899706840515,0.11490099877119064,0.11531700193881989,863227,0.0,0.0
2023-09-14 00:00:00+00:00,0.11531499773263931,0.11947599798440933,0.11135099828243256,0.11631599813699722,981416,0.0,0.0
2023-09-15 00:00:00+00:00,0.11610499769449234,0.1200139969587326,0.1130720004439354,0.11594200134277344,591462,0.0,0.0
2023-09-16 00:00:00+00:00,0.11591099947690964,0.11923100054264069,0.11483699828386307,0.11735499650239944,20524,0.0,0.0
2023-09-17 00:00:00+00:00,0.11730699986219406,0.12021800130605698,0.11568800359964371,0.11805299669504166,165025,0.0,0.0
2023-09-18 00:00:00+00:00,0.11838500201702118,0.11922000348567963,0.11325299739837646,0.11612199991941452,368525,0.0,0.0
2023-09-19 00:00:00+00:00,0.11576899886131287,0.11755900084972382,0.11290399730205536,0.11415400356054306,367956,0.0,0.0
2023-09-20 00:00:00+00:00,0.11415400356054306,0.11457999795675278,0.1055930033326149,0.10948500037193298,360621,0.0,0.0
2023-09-21 00:00:00+00:00,0.10994099825620651,0.11489199846982956,0.10799799859523773,0.11027500033378601,145365,0.0,0.0
2023-09-22 00:00:00+00:00,0.1102529987692833,0.11197900027036667,0.108364999294281,0.11072900146245956,21406,0.0,0.0
2023-09-23 00:00:00+00:00,0.11019299924373627,0.11262500286102295,0.1051430031657219,0.10517200082540512,23910,0.0,0.0
2023-09-24 00:00:00+00:00,0.10517100244760513,0.11190400272607803,0.10063699632883072,0.11020000278949738,25100,0.0,0.0
2023-09-25 00:00:00+00:00,0.11020299792289734,0.11152700334787369,0.10255999863147736,0.10256200283765793,2724659,0.0,0.0
2023-09-26 00:00:00+00:00,0.10251600295305252,0.11702200025320053,0.07687799632549286,0.09512399882078171,1772426,0.0,0.0
2023-09-27 00:00:00+00:00,0.0951249971985817,0.10684800148010254,0.08473999798297882,0.10222499817609787,475923,0.0,0.0
2023-09-28 00:00:00+00:00,0.10222399979829788,0.10388000309467316,0.09797900170087814,0.10042200237512589,883153,0.0,0.0
2023-09-29 00:00:00+00:00,0.10042499750852585,0.10428199917078018,0.09765099734067917,0.09815400093793869,281690,0.0,0.0
2023-09-30 00:00:00+00:00,0.09815599769353867,0.10312899947166443,0.096220001578331,0.09936700016260147,286890,0.0,0.0
2023-10-01 00:00:00+00:00,0.09936299920082092,0.10260999947786331,0.09734000265598297,0.10006300359964371,134168,0.0,0.0
2023-10-02 00:00:00+00:00,0.10018700361251831,0.10065700113773346,0.09795700013637543,0.09955000132322311,382708,0.0,0.0
2023-10-03 00:00:00+00:00,0.09959200024604797,0.10561700165271759,0.09635599702596664,0.09757599979639053,2223064,0.0,0.0
2023-10-04 00:00:00+00:00,0.0975470021367073,0.10419899970293045,0.07807599753141403,0.09174200147390366,323119,0.0,0.0
2023-10-05 00:00:00+00:00,0.09156999737024307,0.09156999737024307,0.08493299782276154,0.08976799994707108,26966,0.0,0.0
2023-10-06 00:00:00+00:00,0.0897430032491684,0.09181900322437286,0.0811930000782013,0.08184699714183807,48194,0.0,0.0
2023-10-07 00:00:00+00:00,0.0818760022521019,0.08932600170373917,0.06550800055265427,0.06629200279712677,67833,0.0,0.0
2023-10-08 00:00:00+00:00,0.06602399796247482,0.06623300164937973,0.041485000401735306,0.0597819983959198,119157,0.0,0.0
2023-10-09 00:00:00+00:00,0.0597819983959198,0.06013699993491173,0.05098000168800354,0.055383000522851944,65224,0.0,0.0
2023-10-10 00:00:00+00:00,0.05540499836206436,0.06075099855661392,0.052136000245809555,0.053266000002622604,61737,0.0,0.0
2023-10-11 00:00:00+00:00,0.053266000002622604,0.0600849986076355,0.051600001752376556,0.05816600099205971,24337,0.0,0.0
2023-10-12 00:00:00+00:00,0.058136001229286194,0.05826200172305107,0.05486999824643135,0.055063001811504364,90667,0.0,0.0
2023-10-13 00:00:00+00:00,0.05502000078558922,0.05747700110077858,0.054076001048088074,0.056508999317884445,567289,0.0,0.0
2023-10-14 00:00:00+00:00,0.05668700113892555,0.05729300156235695,0.053867001086473465,0.05488700047135353,1147345,0.0,0.0
2023-10-15 00:00:00+00:00,0.05493000149726868,0.05626700073480606,0.05418999865651131,0.05516999959945679,1275155,0.0,0.0
2023-10-16 00:00:00+00:00,0.05516999959945679,0.07835700362920761,0.05464800074696541,0.056106001138687134,995029,0.0,0.0
2023-10-17 00:00:00+00:00,0.0562250018119812,0.05935699865221977,0.055052001029253006,0.057822998613119125,548510,0.0,0.0
2023-10-18 00:00:00+00:00,0.05785999819636345,0.0662280023097992,0.057673998177051544,0.05801599845290184,714277,0.0,0.0
2023-10-19 00:00:00+00:00,0.058010000735521317,0.05993499979376793,0.053773000836372375,0.054510001093149185,318368,0.0,0.0
2023-10-20 00:00:00+00:00,0.0544780008494854,0.05623000115156174,0.052326999604701996,0.052326999604701996,727974,0.0,0.0
2023-10-21 00:00:00+00:00,0.052326999604701996,0.052326999604701996,0.042440999299287796,0.04565899819135666,707416,0.0,0.0
2023-10-22 00:00:00+00:00,0.04565899819135666,0.06168400123715401,0.0432250015437603,0.05133099853992462,101133,0.0,0.0
2023-10-23 00:00:00+00:00,0.0513250008225441,0.055378999561071396,0.05121299996972084,0.053043998777866364,31447,0.0,0.0
2023-10-24 00:00:00+00:00,0.0531110018491745,0.056049998849630356,0.05170699954032898,0.05439300090074539,693123,0.0,0.0
2023-10-25 00:00:00+00:00,0.054395001381635666,0.054430000483989716,0.0511620007455349,0.053638000041246414,253398,0.0,0.0
2023-10-26 00:00:00+00:00,0.05356200039386749,0.0558059997856617,0.050273001194000244,0.0557590015232563,31039,0.0,0.0
2023-10-27 00:00:00+00:00,0.055709999054670334,0.06914599984884262,0.05220400169491768,0.05727899819612503,46654,0.0,0.0
2023-10-28 00:00:00+00:00,0.05725599825382233,0.06870400160551071,0.05685599893331528,0.05995199829339981,40735,0.0,0.0
2023-10-29 00:00:00+00:00,0.05964000150561333,0.0653730034828186,0.05843999981880188,0.06026899814605713,26406,0.0,0.0
2023-10-30 00:00:00+00:00,0.0602709986269474,0.06584600359201431,0.059686001390218735,0.06412500143051147,942299,0.0,0.0
2023-10-31 00:00:00+00:00,0.06410100311040878,0.06737899780273438,0.0640380010008812,0.06465800106525421,1877615,0.0,0.0
2023-11-01 00:00:00+00:00,0.06458800286054611,0.07234500348567963,0.06379199773073196,0.07140699774026871,837327,0.0,0.0
2023-11-02 00:00:00+00:00,0.07140800356864929,0.15623299777507782,0.07092300057411194,0.08772999793291092,2019497,0.0,0.0
2023-11-03 00:00:00+00:00,0.0876929983496666,0.11457999795675278,0.08405900001525879,0.09828399866819382,2337866,0.0,0.0
2023-11-04 00:00:00+00:00,0.09828700125217438,0.10373000055551529,0.09427099674940109,0.1016789972782135,1889292,0.0,0.0
2023-11-05 00:00:00+00:00,0.10167799890041351,0.10282199829816818,0.07883399724960327,0.08169300109148026,1804743,0.0,0.0
2023-11-06 00:00:00+00:00,0.08169300109148026,0.09176500141620636,0.08075299859046936,0.08492899686098099,2123590,0.0,0.0
2023-11-07 00:00:00+00:00,0.08479999750852585,0.08976300060749054,0.08024899661540985,0.08387099951505661,2136329,0.0,0.0
2023-11-08 00:00:00+00:00,0.08397000283002853,0.08958599716424942,0.08249100297689438,0.0894860029220581,1828000,0.0,0.0
2023-11-09 00:00:00+00:00,0.08948799967765808,0.08978500217199326,0.0765639990568161,0.08583100140094757,2059358,0.0,0.0
2023-11-10 00:00:00+00:00,0.0857589989900589,0.08602699637413025,0.08249299973249435,0.08278899639844894,39413,0.0,0.0
2023-11-11 00:00:00+00:00,0.08293300122022629,0.08647999912500381,0.08157700300216675,0.08236599713563919,187433,0.0,0.0
2023-11-12 00:00:00+00:00,0.0823649987578392,0.08287300169467926,0.0724089965224266,0.079646997153759,86698,0.0,0.0
2023-11-13 00:00:00+00:00,0.07964800298213959,0.08233200013637543,0.0758500024676323,0.07999400049448013,930310,0.0,0.0
2023-11-14 00:00:00+00:00,0.07997500151395798,0.07997500151395798,0.0737840011715889,0.07736700028181076,857906,0.0,0.0
2023-11-15 00:00:00+00:00,0.07735799998044968,0.07736700028181076,0.07442399859428406,0.07605999708175659,2104183,0.0,0.0
2023-11-16 00:00:00+00:00,0.07606299966573715,0.07619799673557281,0.06963100284337997,0.07003799825906754,1394572,0.0,0.0
2023-11-17 00:00:00+00:00,0.07003899663686752,0.07003899663686752,0.06695300340652466,0.06921900063753128,26985,0.0,0.0
2023-11-18 00:00:00+00:00,0.06921599805355072,0.08571500331163406,0.06862600147724152,0.0854950025677681,40307,0.0,0.0
2023-11-19 00:00:00+00:00,0.0854249969124794,0.08578400313854218,0.07386700063943863,0.07737500220537186,38256,0.0,0.0
2023-11-20 00:00:00+00:00,0.07748299837112427,0.08072199672460556,0.07303400337696075,0.07986900210380554,27817,0.0,0.0
2023-11-21 00:00:00+00:00,0.07995200157165527,0.08979900181293488,0.07828400284051895,0.08918000012636185,46504,0.0,0.0
2023-11-22 00:00:00+00:00,0.08918000012636185,0.1167910024523735,0.08646699786186218,0.11501999944448471,101606,0.0,0.0
2023-11-23 00:00:00+00:00,0.1147800013422966,0.14559400081634521,0.11078599840402603,0.13771499693393707,652437,0.0,0.0
2023-11-24 00:00:00+00:00,0.13768400251865387,0.19651000201702118,0.13320399820804596,0.1571580022573471,1032507,0.0,0.0
2023-11-25 00:00:00+00:00,0.1573520004749298,0.17163300514221191,0.1337980031967163,0.16392000019550323,959882,0.0,0.0
2023-11-26 00:00:00+00:00,0.16392000019550323,0.18370500206947327,0.16330300271511078,0.1799509972333908,883228,0.0,0.0
2023-11-27 00:00:00+00:00,0.18001900613307953,0.18474900722503662,0.17026999592781067,0.18116000294685364,3262945,0.0,0.0
2023-11-28 00:00:00+00:00,0.18116599321365356,0.18120500445365906,0.16896100342273712,0.1723330020904541,2233460,0.0,0.0
2023-11-29 00:00:00+00:00,0.17237399518489838,0.17398099601268768,0.13637100160121918,0.14415399730205536,1997609,0.0,0.0
2023-11-30 00:00:00+00:00,0.1443829983472824,0.14515100419521332,0.12057200074195862,0.12205100059509277,1960907,0.0,0.0
2023-12-01 00:00:00+00:00,0.12189999967813492,0.1445000022649765,0.12130499631166458,0.14366500079631805,2369246,0.0,0.0
2023-12-02 00:00:00+00:00,0.1442369967699051,0.14792500436306,0.13943299651145935,0.14285999536514282,1979606,0.0,0.0
2023-12-03 00:00:00+00:00,0.14286300539970398,0.1448490023612976,0.12856100499629974,0.1286650002002716,1992140,0.0,0.0
2023-12-04 00:00:00+00:00,0.1287280023097992,0.13697199523448944,0.12544800341129303,0.13517999649047852,2182208,0.0,0.0
2023-12-05 00:00:00+00:00,0.13524599373340607,0.1367730051279068,0.12777699530124664,0.12887300550937653,594462,0.0,0.0
2023-12-06 00:00:00+00:00,0.12898199260234833,0.1317940056324005,0.12176399677991867,0.13003799319267273,37238,0.0,0.0
2023-12-07 00:00:00+00:00,0.1298779994249344,0.15251700580120087,0.12598200142383575,0.13608099520206451,63537,0.0,0.0
2023-12-08 00:00:00+00:00,0.13636299967765808,0.14504900574684143,0.13031600415706635,0.13192600011825562,32302,0.0,0.0
2023-12-09 00:00:00+00:00,0.13234999775886536,0.139273002743721,0.12120799720287323,0.12371599674224854,120132,0.0,0.0
2023-12-10 00:00:00+00:00,0.12383799999952316,0.12409000098705292,0.1012910008430481,0.11332900077104568,50859,0.0,0.0
2023-12-11 00:00:00+00:00,0.11329600214958191,0.120448999106884,0.10627300292253494,0.11713899672031403,35703,0.0,0.0
2023-12-12 00:00:00+00:00,0.11714000254869461,0.1266549974679947,0.10639700293540955,0.1145709976553917,996867,0.0,0.0
2023-12-13 00:00:00+00:00,0.11456800252199173,0.12112999707460403,0.11009000241756439,0.11484800279140472,2508802,0.0,0.0
2023-12-14 00:00:00+00:00,0.11488199979066849,0.1173970028758049,0.10785000026226044,0.11497499793767929,1843073,0.0,0.0
2023-12-15 00:00:00+00:00,0.1149739995598793,0.11657200008630753,0.10994400084018707,0.11117400228977203,38174,0.0,0.0
2023-12-16 00:00:00+00:00,0.11096800118684769,0.11167299747467041,0.09484700113534927,0.09760800004005432,41910,0.0,0.0
2023-12-17 00:00:00+00:00,0.09760800004005432,0.10655999928712845,0.09686800092458725,0.1004209965467453,26392,0.0,0.0
2023-12-18 00:00:00+00:00,0.10042600333690643,0.11491400003433228,0.09612099826335907,0.10689400136470795,200908,0.0,0.0
2023-12-19 00:00:00+00:00,0.10689300298690796,0.13102999329566956,0.10388600081205368,0.11624699831008911,1473143,0.0,0.0
