TIMESTAMP,UGT_OPEN_PRICE_USD,UGT_HIGH_PRICE_USD,UGT_LOW_PRICE_USD,UGT_CLOSE_PRICE_USD,UGT_VOLUME_USD,UGT_DIVIDENDS_USD,UGT_STOCK_SPLITS_USD
2022-03-29 00:00:00+00:00,0.024431999772787094,0.025164000689983368,0.024315999820828438,0.0245520006865263,6880,0.0,0.0
2022-03-30 00:00:00+00:00,0.024553000926971436,0.02489599958062172,0.024171000346541405,0.024497000500559807,12023,0.0,0.0
2022-03-31 00:00:00+00:00,0.024498000741004944,0.025086000561714172,0.023608999326825142,0.023878000676631927,7265,0.0,0.0
2022-04-01 00:00:00+00:00,0.023876000195741653,0.025898000225424767,0.023351000621914864,0.02535800077021122,790,0.0,0.0
2022-04-02 00:00:00+00:00,0.025356000289320946,0.02597299963235855,0.025172999128699303,0.025172999128699303,1362,0.0,0.0
2022-04-03 00:00:00+00:00,0.025172999128699303,0.026088999584317207,0.024893999099731445,0.025860000401735306,441,0.0,0.0
2022-04-04 00:00:00+00:00,0.025860000401735306,0.02618199959397316,0.025167999789118767,0.025964999571442604,481,0.0,0.0
2022-04-05 00:00:00+00:00,0.02596299909055233,0.02625099942088127,0.02509699948132038,0.02509699948132038,5037,0.0,0.0
2022-04-06 00:00:00+00:00,0.025095000863075256,0.025095000863075256,0.023698000237345695,0.023770999163389206,5407,0.0,0.0
2022-04-07 00:00:00+00:00,0.023770999163389206,0.024244999513030052,0.023458000272512436,0.023966999724507332,7842,0.0,0.0
2022-04-08 00:00:00+00:00,0.023966999724507332,0.024963000789284706,0.023460999131202698,0.02347699925303459,7946,0.0,0.0
2022-04-09 00:00:00+00:00,0.02347699925303459,0.02470099925994873,0.023374000564217567,0.024700000882148743,7024,0.0,0.0
2022-04-10 00:00:00+00:00,0.02470099925994873,0.024974999949336052,0.024343999102711678,0.02437799982726574,9006,0.0,0.0
2022-04-11 00:00:00+00:00,0.024376999586820602,0.024376999586820602,0.021432999521493912,0.021578999236226082,7644,0.0,0.0
2022-04-12 00:00:00+00:00,0.021578999236226082,0.024598000571131706,0.021501999348402023,0.022662000730633736,856,0.0,0.0
2022-04-13 00:00:00+00:00,0.02266399934887886,0.02355100028216839,0.02265699952840805,0.023510999977588654,3108,0.0,0.0
2022-04-14 00:00:00+00:00,0.02351200021803379,0.02353700064122677,0.022120000794529915,0.022481000050902367,435,0.0,0.0
2022-04-15 00:00:00+00:00,0.022481000050902367,0.023152999579906464,0.022096000611782074,0.022888999432325363,215,0.0,0.0
2022-04-16 00:00:00+00:00,0.022888999432325363,0.025479000061750412,0.022748000919818878,0.02339000068604946,1197,0.0,0.0
2022-04-17 00:00:00+00:00,0.023389000445604324,0.025357000529766083,0.023389000445604324,0.023483000695705414,8496,0.0,0.0
2022-04-18 00:00:00+00:00,0.023483000695705414,0.023545000702142715,0.01889899931848049,0.023527000099420547,6600,0.0,0.0
2022-04-19 00:00:00+00:00,0.023527000099420547,0.02357799932360649,0.02263999916613102,0.023006999865174294,101,0.0,0.0
2022-04-20 00:00:00+00:00,0.023006999865174294,0.023305999115109444,0.022260000929236412,0.022703999653458595,40,0.0,0.0
2022-04-21 00:00:00+00:00,0.022702999413013458,0.02301800064742565,0.021195000037550926,0.021469999104738235,126,0.0,0.0
2022-04-22 00:00:00+00:00,0.021469999104738235,0.022388000041246414,0.021389000117778778,0.02173900045454502,100,0.0,0.0
2022-04-23 00:00:00+00:00,0.02173900045454502,0.021788999438285828,0.02089099958539009,0.02089099958539009,399,0.0,0.0
2022-04-24 00:00:00+00:00,0.02089099958539009,0.021012000739574432,0.02065500058233738,0.02065500058233738,478,0.0,0.0
2022-04-25 00:00:00+00:00,0.02065500058233738,0.02083900012075901,0.019332999363541603,0.020826999098062515,940,0.0,0.0
2022-04-26 00:00:00+00:00,0.020826999098062515,0.021323999390006065,0.019329000264406204,0.019429000094532967,303,0.0,0.0
2022-04-27 00:00:00+00:00,0.019429000094532967,0.02048500068485737,0.01932699978351593,0.02037700079381466,113,0.0,0.0
2022-04-28 00:00:00+00:00,0.020371999591588974,0.020820999518036842,0.02011300064623356,0.020354999229311943,218,0.0,0.0
2022-04-29 00:00:00+00:00,0.020354999229311943,0.02072799950838089,0.01931699924170971,0.020274000242352486,1573,0.0,0.0
2022-04-30 00:00:00+00:00,0.020277999341487885,0.0220589991658926,0.017834000289440155,0.01785999909043312,3627,0.0,0.0
2022-05-01 00:00:00+00:00,0.01785999909043312,0.018564000725746155,0.01747800037264824,0.017855999991297722,1612,0.0,0.0
2022-05-02 00:00:00+00:00,0.017853999510407448,0.018624000251293182,0.017676999792456627,0.01810700073838234,462,0.0,0.0
2022-05-03 00:00:00+00:00,0.01810700073838234,0.018814999610185623,0.018063999712467194,0.01810299977660179,427,0.0,0.0
2022-05-04 00:00:00+00:00,0.01810299977660179,0.019430000334978104,0.01740100048482418,0.01931699924170971,608,0.0,0.0
2022-05-05 00:00:00+00:00,0.01931699924170971,0.019516000524163246,0.017229000106453896,0.017802000045776367,796,0.0,0.0
2022-05-06 00:00:00+00:00,0.017802000045776367,0.01801699958741665,0.016623999923467636,0.01695599965751171,433,0.0,0.0
2022-05-07 00:00:00+00:00,0.01695599965751171,0.017294999212026596,0.01650499925017357,0.016757000237703323,1305,0.0,0.0
2022-05-08 00:00:00+00:00,0.016757000237703323,0.01683799922466278,0.015370000153779984,0.015603000298142433,296,0.0,0.0
2022-05-09 00:00:00+00:00,0.015604999847710133,0.01570799946784973,0.013501999899744987,0.013501999899744987,217,0.0,0.0
2022-05-10 00:00:00+00:00,0.013509999960660934,0.014612999744713306,0.013175000436604023,0.013585999608039856,214,0.0,0.0
2022-05-11 00:00:00+00:00,0.013589000329375267,0.014387000352144241,0.01155999954789877,0.01182899996638298,1513,0.0,0.0
2022-05-12 00:00:00+00:00,0.011831999756395817,0.01242200005799532,0.009491999633610249,0.01004599966108799,330,0.0,0.0
2022-05-13 00:00:00+00:00,0.010042999871075153,0.01182200014591217,0.009851000271737576,0.010715999640524387,182,0.0,0.0
2022-05-14 00:00:00+00:00,0.010715999640524387,0.011158999986946583,0.010373000055551529,0.010963999666273594,136,0.0,0.0
2022-05-15 00:00:00+00:00,0.010963999666273594,0.011645999737083912,0.010602000169456005,0.011645999737083912,364,0.0,0.0
2022-05-16 00:00:00+00:00,0.011645999737083912,0.01183400023728609,0.011036000214517117,0.011315000243484974,746,0.0,0.0
2022-05-17 00:00:00+00:00,0.011315000243484974,0.011761999689042568,0.011068999767303467,0.011727999895811081,1546,0.0,0.0
2022-05-18 00:00:00+00:00,0.011726999655365944,0.011901999823749065,0.010103000327944756,0.010103000327944756,541,0.0,0.0
2022-05-19 00:00:00+00:00,0.010103000327944756,0.01089600007981062,0.009991999715566635,0.0107810003682971,475,0.0,0.0
2022-05-20 00:00:00+00:00,0.0107810003682971,0.010882999747991562,0.010122000239789486,0.010323000140488148,244,0.0,0.0
2022-05-21 00:00:00+00:00,0.010323000140488148,0.974236011505127,0.010174999944865704,0.010449999943375587,1569,0.0,0.0
2022-05-22 00:00:00+00:00,0.010449999943375587,0.0107810003682971,0.010370999574661255,0.010778999887406826,4096,0.0,0.0
2022-05-23 00:00:00+00:00,0.010777999646961689,0.011463000439107418,0.010653999634087086,0.010758000425994396,7582,0.0,0.0
2022-05-24 00:00:00+00:00,0.01075700018554926,0.010900000110268593,0.010266000404953957,0.010677999816834927,4330,0.0,0.0
2022-05-25 00:00:00+00:00,0.010679000057280064,0.011195999570190907,0.010653000324964523,0.010653999634087086,7158,0.0,0.0
2022-05-26 00:00:00+00:00,0.010653999634087086,0.010746999643743038,0.00949500035494566,0.00949500035494566,4841,0.0,0.0
2022-05-27 00:00:00+00:00,0.00949500035494566,0.009526999667286873,0.009022999554872513,0.0092569999396801,96,0.0,0.0
2022-05-28 00:00:00+00:00,0.00937500037252903,0.009618000127375126,0.0092569999396801,0.009588999673724174,161,0.0,0.0
2022-05-29 00:00:00+00:00,0.009588999673724174,0.009800000116229057,0.009411999955773354,0.009775999933481216,94,0.0,0.0
2022-05-30 00:00:00+00:00,0.009775999933481216,0.010364999994635582,0.008867000229656696,0.009436000138521194,2959,0.0,0.0
2022-05-31 00:00:00+00:00,0.009436000138521194,0.009475000202655792,0.00901000015437603,0.009171999990940094,594,0.0,0.0
2022-06-01 00:00:00+00:00,0.009171999990940094,0.00923100020736456,0.008262000046670437,0.008434000425040722,134,0.0,0.0
2022-06-02 00:00:00+00:00,0.008434999734163284,0.009788000024855137,0.00824700016528368,0.00873900018632412,310,0.0,0.0
2022-06-03 00:00:00+00:00,0.00873900018632412,0.00879599992185831,0.008077999576926231,0.008160999976098537,192,0.0,0.0
2022-06-04 00:00:00+00:00,0.008160999976098537,0.008431999944150448,0.008073000237345695,0.008352999575436115,194,0.0,0.0
2022-06-05 00:00:00+00:00,0.008352999575436115,0.008485999889671803,0.008303999900817871,0.008371000178158283,37,0.0,0.0
2022-06-06 00:00:00+00:00,0.008371000178158283,0.008839000016450882,0.008371000178158283,0.008582999929785728,62,0.0,0.0
2022-06-07 00:00:00+00:00,0.008582999929785728,0.008601999841630459,0.008054000325500965,0.008330999873578548,443,0.0,0.0
2022-06-08 00:00:00+00:00,0.008330999873578548,0.008444000035524368,0.00814799964427948,0.008283000439405441,100,0.0,0.0
2022-06-09 00:00:00+00:00,0.00828499998897314,0.008502000011503696,0.008202999830245972,0.008248000405728817,76,0.0,0.0
2022-06-10 00:00:00+00:00,0.00824700016528368,0.008356000296771526,0.007511000148952007,0.007511000148952007,261,0.0,0.0
2022-06-11 00:00:00+00:00,0.007511000148952007,0.007563000079244375,0.006796000059694052,0.007036999799311161,67,0.0,0.0
2022-06-12 00:00:00+00:00,0.007036999799311161,0.007096000015735626,0.006461000069975853,0.006575999781489372,46,0.0,0.0
2022-06-13 00:00:00+00:00,0.0065750000067055225,0.00660899979993701,0.0053079999051988125,0.005444999784231186,186,0.0,0.0
2022-06-14 00:00:00+00:00,0.005444999784231186,0.005700999870896339,0.00496200006455183,0.005288999993354082,232,0.0,0.0
2022-06-15 00:00:00+00:00,0.005288999993354082,0.005288999993354082,0.00443299999460578,0.005276000127196312,308,0.0,0.0
2022-06-16 00:00:00+00:00,0.005276000127196312,0.0053889998234808445,0.004604000132530928,0.004668000154197216,243,0.0,0.0
2022-06-17 00:00:00+00:00,0.004668000154197216,0.004792999941855669,0.0045779999345541,0.004712999798357487,593,0.0,0.0
2022-06-18 00:00:00+00:00,0.004712999798357487,0.004734000191092491,0.003930000122636557,0.004317999817430973,126,0.0,0.0
2022-06-19 00:00:00+00:00,0.004317000042647123,0.004745000042021275,0.0039980001747608185,0.004687000066041946,446,0.0,0.0
2022-06-20 00:00:00+00:00,0.004687000066041946,0.004871000070124865,0.00445100013166666,0.0048699998296797276,172,0.0,0.0
2022-06-21 00:00:00+00:00,0.004869000054895878,0.00507500022649765,0.0047690002247691154,0.00482300017029047,166,0.0,0.0
2022-06-22 00:00:00+00:00,0.004821000155061483,0.004846999887377024,0.0045889997854828835,0.004606999922543764,61,0.0,0.0
2022-06-23 00:00:00+00:00,0.004606999922543764,0.00495600001886487,0.004585000220686197,0.004945000167936087,36,0.0,0.0
2022-06-24 00:00:00+00:00,0.00494399992749095,0.005609000101685524,0.00493700010702014,0.005539999809116125,5336,0.0,0.0
2022-06-25 00:00:00+00:00,0.005541999824345112,0.005545000080019236,0.0051380000077188015,0.005150000099092722,9583,0.0,0.0
2022-06-26 00:00:00+00:00,0.005150000099092722,0.005166000220924616,0.004751000087708235,0.004755999892950058,6646,0.0,0.0
2022-06-27 00:00:00+00:00,0.004755999892950058,0.004850999917834997,0.004616999998688698,0.00469100009649992,6480,0.0,0.0
2022-06-28 00:00:00+00:00,0.00469100009649992,0.004951000213623047,0.004523999989032745,0.00457100011408329,349,0.0,0.0
2022-06-29 00:00:00+00:00,0.004569999873638153,0.004658000078052282,0.004459999967366457,0.004515999928116798,200,0.0,0.0
2022-06-30 00:00:00+00:00,0.004515999928116798,0.0045380000956356525,0.0037640000227838755,0.003976000007241964,752,0.0,0.0
2022-07-01 00:00:00+00:00,0.003976999782025814,0.00407300004735589,0.0038330000825226307,0.003973999992012978,352,0.0,0.0
2022-07-02 00:00:00+00:00,0.003973999992012978,0.004342000000178814,0.00381199992261827,0.0042039998807013035,207,0.0,0.0
2022-07-03 00:00:00+00:00,0.004203000105917454,0.004203000105917454,0.004009000025689602,0.004075000062584877,418,0.0,0.0
2022-07-04 00:00:00+00:00,0.004075000062584877,0.004333999939262867,0.004005999770015478,0.004333999939262867,303,0.0,0.0
2022-07-05 00:00:00+00:00,0.004333999939262867,0.004348999820649624,0.004044000059366226,0.004228000063449144,63,0.0,0.0
2022-07-06 00:00:00+00:00,0.004228000063449144,0.004424999933689833,0.00418600020930171,0.004393000155687332,31,0.0,0.0
2022-07-07 00:00:00+00:00,0.004393999930471182,0.004466000013053417,0.004215000197291374,0.00443200021982193,150,0.0,0.0
2022-07-08 00:00:00+00:00,0.00443200021982193,0.004736000206321478,0.004304000176489353,0.004660000093281269,29,0.0,0.0
2022-07-09 00:00:00+00:00,0.004658000078052282,0.004813999868929386,0.004563999827951193,0.004681999795138836,185,0.0,0.0
2022-07-10 00:00:00+00:00,0.004681999795138836,0.00469700014218688,0.004437000025063753,0.0044999998062849045,395,0.0,0.0
2022-07-11 00:00:00+00:00,0.0044999998062849045,0.004503000061959028,0.004081000108271837,0.004089999943971634,166,0.0,0.0
2022-07-12 00:00:00+00:00,0.004089999943971634,0.004178999923169613,0.0038499999791383743,0.003969999961555004,47,0.0,0.0
2022-07-13 00:00:00+00:00,0.003969999961555004,0.004238999914377928,0.003891000058501959,0.004236999899148941,44,0.0,0.0
2022-07-14 00:00:00+00:00,0.004236999899148941,0.004964999854564667,0.004184999968856573,0.00495600001886487,481,0.0,0.0
2022-07-15 00:00:00+00:00,0.004954000003635883,0.005520000122487545,0.00445100013166666,0.004600000102072954,1335,0.0,0.0
2022-07-16 00:00:00+00:00,0.004600000102072954,0.004734000191092491,0.004261000081896782,0.004683999810367823,2323,0.0,0.0
2022-07-17 00:00:00+00:00,0.00468500005081296,0.004821000155061483,0.004561000037938356,0.004612000193446875,415,0.0,0.0
2022-07-18 00:00:00+00:00,0.004612000193446875,0.006136000156402588,0.004612000193446875,0.005760000087320805,832,0.0,0.0
2022-07-19 00:00:00+00:00,0.005758999846875668,0.005795000120997429,0.005313999950885773,0.005520000122487545,945,0.0,0.0
2022-07-20 00:00:00+00:00,0.005520000122487545,0.005652999971061945,0.00519599998369813,0.005237000063061714,248,0.0,0.0
2022-07-21 00:00:00+00:00,0.005235000047832727,0.005578000098466873,0.005185999907553196,0.005537999793887138,309,0.0,0.0
2022-07-22 00:00:00+00:00,0.005537999793887138,0.0056929998099803925,0.00532899983227253,0.005359000060707331,265,0.0,0.0
2022-07-23 00:00:00+00:00,0.00535999983549118,0.005512999836355448,0.005278999917209148,0.005421000067144632,113,0.0,0.0
2022-07-24 00:00:00+00:00,0.005421000067144632,0.005634000059217215,0.0053519997745752335,0.005499000195413828,148,0.0,0.0
2022-07-25 00:00:00+00:00,0.005499000195413828,0.005572999827563763,0.005038000177592039,0.005038000177592039,289,0.0,0.0
2022-07-26 00:00:00+00:00,0.005038000177592039,0.00508899986743927,0.004650999791920185,0.004978999961167574,220,0.0,0.0
2022-07-27 00:00:00+00:00,0.004978000186383724,0.005555999930948019,0.004916999954730272,0.005555999930948019,444,0.0,0.0
2022-07-28 00:00:00+00:00,0.005555000156164169,0.005907000042498112,0.005458000116050243,0.005752999801188707,155,0.0,0.0
2022-07-29 00:00:00+00:00,0.005754000041633844,0.005921999923884869,0.0055959997698664665,0.005772000178694725,135,0.0,0.0
2022-07-30 00:00:00+00:00,0.005772000178694725,0.006000000052154064,0.005688000004738569,0.005714000202715397,237,0.0,0.0
2022-07-31 00:00:00+00:00,0.005714000202715397,0.006049000192433596,0.005665000062435865,0.005704999901354313,594,0.0,0.0
2022-08-01 00:00:00+00:00,0.005704999901354313,0.005818000063300133,0.005537000019103289,0.00559900002554059,524,0.0,0.0
2022-08-02 00:00:00+00:00,0.00559900002554059,0.005704000126570463,0.005381000228226185,0.005594999995082617,273,0.0,0.0
2022-08-03 00:00:00+00:00,0.005594999995082617,0.005741000175476074,0.00548599986359477,0.005535999778658152,214,0.0,0.0
2022-08-04 00:00:00+00:00,0.005535999778658152,0.005735999904572964,0.0055229999125003815,0.005603000055998564,99,0.0,0.0
2022-08-05 00:00:00+00:00,0.005601999815553427,0.005919000133872032,0.005601999815553427,0.005909999832510948,145,0.0,0.0
2022-08-06 00:00:00+00:00,0.005909999832510948,0.005985999945551157,0.005809000227600336,0.005818000063300133,131,0.0,0.0
2022-08-07 00:00:00+00:00,0.005818000063300133,0.005874000024050474,0.0057390001602470875,0.005795000120997429,86,0.0,0.0
2022-08-08 00:00:00+00:00,0.005795000120997429,0.006113999988883734,0.005791000090539455,0.006023999769240618,72,0.0,0.0
2022-08-09 00:00:00+00:00,0.006023999769240618,0.006062000058591366,0.00571200018748641,0.005789000075310469,239,0.0,0.0
2022-08-10 00:00:00+00:00,0.005789000075310469,0.007930000312626362,0.005665000062435865,0.0061969999223947525,88,0.0,0.0
2022-08-11 00:00:00+00:00,0.0061980001628398895,0.006438999902456999,0.0061980001628398895,0.00636299978941679,114,0.0,0.0
2022-08-12 00:00:00+00:00,0.00636299978941679,0.006568000186234713,0.006287999916821718,0.006568000186234713,164,0.0,0.0
2022-08-13 00:00:00+00:00,0.006570000201463699,0.006781000178307295,0.0065460000187158585,0.006599999964237213,385,0.0,0.0
2022-08-14 00:00:00+00:00,0.0066019999794662,0.006666000001132488,0.006333999801427126,0.00636200001463294,126,0.0,0.0
2022-08-15 00:00:00+00:00,0.0063599999994039536,0.006572000216692686,0.006215000059455633,0.006322000175714493,79,0.0,0.0
2022-08-16 00:00:00+00:00,0.006320000160485506,0.0064409999176859856,0.006215999834239483,0.006238999776542187,36,0.0,0.0
2022-08-17 00:00:00+00:00,0.006238999776542187,0.006434000097215176,0.005975999869406223,0.005985999945551157,27,0.0,0.0
2022-08-18 00:00:00+00:00,0.005985000170767307,0.0061240000650286674,0.005963000003248453,0.0059739998541772366,41,0.0,0.0
2022-08-19 00:00:00+00:00,0.005973000079393387,0.005973000079393387,0.005212000105530024,0.005216999910771847,108,0.0,0.0
2022-08-20 00:00:00+00:00,0.00521400012075901,0.005400000140070915,0.005013999994844198,0.005127999931573868,49,0.0,0.0
2022-08-21 00:00:00+00:00,0.005127999931573868,0.0053900000639259815,0.005098999943584204,0.005326999817043543,65,0.0,0.0
2022-08-22 00:00:00+00:00,0.00532899983227253,0.00532899983227253,0.005065999925136566,0.005260999780148268,15,0.0,0.0
2022-08-23 00:00:00+00:00,0.005257999990135431,0.0054419999942183495,0.005179000087082386,0.005435999948531389,495,0.0,0.0
2022-08-24 00:00:00+00:00,0.005435999948531389,0.00547399977222085,0.005257000215351582,0.0053900000639259815,1038,0.0,0.0
2022-08-25 00:00:00+00:00,0.005388000048696995,0.00546600017696619,0.005098999943584204,0.005115999840199947,1324,0.0,0.0
2022-08-26 00:00:00+00:00,0.005115000065416098,0.00520299980416894,0.0046709999442100525,0.004883000161498785,345,0.0,0.0
2022-08-27 00:00:00+00:00,0.004883000161498785,0.004908000119030476,0.004685999825596809,0.004811999853700399,1186,0.0,0.0
2022-08-28 00:00:00+00:00,0.004811999853700399,0.004860999993979931,0.0044189998880028725,0.0044189998880028725,1677,0.0,0.0
2022-08-29 00:00:00+00:00,0.0044189998880028725,0.004993000067770481,0.004410000052303076,0.004985000006854534,1238,0.0,0.0
2022-08-30 00:00:00+00:00,0.004984000232070684,0.005038000177592039,0.003889000043272972,0.0039969999343156815,4187,0.0,0.0
2022-08-31 00:00:00+00:00,0.0039969999343156815,0.004201999865472317,0.003986000083386898,0.004011999815702438,2267,0.0,0.0
2022-09-01 00:00:00+00:00,0.004015000071376562,0.004176999907940626,0.003944000229239464,0.004153000190854073,208,0.0,0.0
2022-09-02 00:00:00+00:00,0.004153000190854073,0.0043379999697208405,0.004108000081032515,0.004168999847024679,599,0.0,0.0
2022-09-03 00:00:00+00:00,0.004166000057011843,0.004174999892711639,0.0040699997916817665,0.004100000020116568,400,0.0,0.0
2022-09-04 00:00:00+00:00,0.004100000020116568,0.005998999811708927,0.004027999937534332,0.004046999849379063,1115,0.0,0.0
2022-09-05 00:00:00+00:00,0.0040480000898242,0.00406700000166893,0.003759999992325902,0.0037930000107735395,2009,0.0,0.0
2022-09-06 00:00:00+00:00,0.0037930000107735395,0.003924000076949596,0.0036100000143051147,0.0036100000143051147,1755,0.0,0.0
2022-09-07 00:00:00+00:00,0.003611000021919608,0.004335999954491854,0.0034749999176710844,0.004255000036209822,1957,0.0,0.0
2022-09-08 00:00:00+00:00,0.004255000036209822,0.007067000027745962,0.0037350000347942114,0.007067000027745962,1978,0.0,0.0
2022-09-09 00:00:00+00:00,0.007067000027745962,0.007067999802529812,0.0038759999442845583,0.003918000031262636,1823,0.0,0.0
2022-09-10 00:00:00+00:00,0.003918000031262636,0.006428000051528215,0.003907000180333853,0.0062489998526871204,1939,0.0,0.0
2022-09-11 00:00:00+00:00,0.0062489998526871204,0.0062489998526871204,0.004534999839961529,0.004588000010699034,2529,0.0,0.0
2022-09-12 00:00:00+00:00,0.0045889997854828835,0.004614000208675861,0.004428999964147806,0.004466000013053417,1629,0.0,0.0
2022-09-13 00:00:00+00:00,0.004466999787837267,0.004490000195801258,0.004104000050574541,0.0041160001419484615,95,0.0,0.0
2022-09-14 00:00:00+00:00,0.004116999916732311,0.00418699998408556,0.004023000132292509,0.004131999798119068,101,0.0,0.0
2022-09-15 00:00:00+00:00,0.004131999798119068,0.004149999935179949,0.00380899989977479,0.00380899989977479,73,0.0,0.0
2022-09-16 00:00:00+00:00,0.00381199992261827,0.003837000112980604,0.0037239999510347843,0.0037559999618679285,114,0.0,0.0
2022-09-17 00:00:00+00:00,0.0037559999618679285,0.0038739999290555716,0.003751999931409955,0.0038709999062120914,179,0.0,0.0
2022-09-18 00:00:00+00:00,0.003871999913826585,0.004004999995231628,0.0037189999129623175,0.003722999943420291,810,0.0,0.0
2022-09-19 00:00:00+00:00,0.0037219999358057976,0.003746999893337488,0.003473999910056591,0.0036989999935030937,169,0.0,0.0
2022-09-20 00:00:00+00:00,0.0036959999706596136,0.0037010000087320805,0.003504999913275242,0.003507999936118722,125,0.0,0.0
2022-09-21 00:00:00+00:00,0.003507999936118722,0.0036750000435858965,0.0033420000690966845,0.003389999968931079,131,0.0,0.0
2022-09-22 00:00:00+00:00,0.0033889999613165855,0.0035510000307112932,0.0033730000723153353,0.003533999901264906,128,0.0,0.0
2022-09-23 00:00:00+00:00,0.003533999901264906,0.0035979999229311943,0.0033839999232441187,0.0035470000002533197,101,0.0,0.0
2022-09-24 00:00:00+00:00,0.0035470000002533197,0.0037789999041706324,0.003513999981805682,0.0035250000655651093,242,0.0,0.0
2022-09-25 00:00:00+00:00,0.003524000057950616,0.0035929998848587275,0.00343000004068017,0.003470000112429261,114,0.0,0.0
2022-09-26 00:00:00+00:00,0.003469000104814768,0.0035550000611692667,0.003425000002607703,0.003498000092804432,162,0.0,0.0
2022-09-27 00:00:00+00:00,0.0034990001004189253,0.003659999929368496,0.00342700001783669,0.0035379999317228794,118,0.0,0.0
2022-09-28 00:00:00+00:00,0.003536999924108386,0.003575999988242984,0.0033950000070035458,0.0035429999697953463,131,0.0,0.0
2022-09-29 00:00:00+00:00,0.0035429999697953463,0.003604999976232648,0.003481999970972538,0.0035880000796169043,108,0.0,0.0
2022-09-30 00:00:00+00:00,0.0035880000796169043,0.003662999952211976,0.0035359999164938927,0.0035669999197125435,126,0.0,0.0
2022-10-01 00:00:00+00:00,0.0035669999197125435,0.0035840000491589308,0.003441999899223447,0.003444999922066927,259,0.0,0.0
2022-10-02 00:00:00+00:00,0.0034459999296814203,0.004015000071376562,0.003157000057399273,0.0034199999645352364,167,0.0,0.0
2022-10-03 00:00:00+00:00,0.003421999979764223,0.0038789999671280384,0.003413999918848276,0.0036959999706596136,918,0.0,0.0
2022-10-04 00:00:00+00:00,0.0036959999706596136,0.004242999944835901,0.0035810000263154507,0.003710000077262521,167,0.0,0.0
2022-10-05 00:00:00+00:00,0.0037070000544190407,0.0037120000924915075,0.0034229999873787165,0.0035149999894201756,223,0.0,0.0
2022-10-06 00:00:00+00:00,0.0035170000046491623,0.003857000032439828,0.003512999974191189,0.0037849999498575926,178,0.0,0.0
2022-10-07 00:00:00+00:00,0.003785999957472086,0.0038389998953789473,0.003459000028669834,0.0035039999056607485,54,0.0,0.0
2022-10-08 00:00:00+00:00,0.003504999913275242,0.0038219999987632036,0.0034920000471174717,0.003713000100106001,58,0.0,0.0
2022-10-09 00:00:00+00:00,0.0037150001153349876,0.00381499994546175,0.0036800000816583633,0.0037070000544190407,134,0.0,0.0
2022-10-10 00:00:00+00:00,0.0037070000544190407,0.003897000104188919,0.0036929999478161335,0.0038219999987632036,44,0.0,0.0
2022-10-11 00:00:00+00:00,0.0038219999987632036,0.003969999961555004,0.003536999924108386,0.003969999961555004,49,0.0,0.0
2022-10-12 00:00:00+00:00,0.003969999961555004,0.004013999830931425,0.0038109999150037766,0.0038109999150037766,143,0.0,0.0
2022-10-13 00:00:00+00:00,0.0038109999150037766,0.00381199992261827,0.0033470001071691513,0.003502999898046255,191,0.0,0.0
2022-10-14 00:00:00+00:00,0.0035019998904317617,0.0038109999150037766,0.0034970000851899385,0.003809999907389283,114,0.0,0.0
2022-10-15 00:00:00+00:00,0.003809999907389283,0.003854000009596348,0.0037150001153349876,0.003717999905347824,99,0.0,0.0
2022-10-16 00:00:00+00:00,0.003717999905347824,0.003720999928191304,0.0034580000210553408,0.0034829999785870314,235,0.0,0.0
2022-10-17 00:00:00+00:00,0.0034829999785870314,0.003882999997586012,0.003478999948129058,0.003882999997586012,163,0.0,0.0
2022-10-18 00:00:00+00:00,0.003882999997586012,0.0038840000052005053,0.003720999928191304,0.0038079998921602964,128,0.0,0.0
2022-10-19 00:00:00+00:00,0.0038079998921602964,0.004021999891847372,0.003790999995544553,0.004007000010460615,104,0.0,0.0
2022-10-20 00:00:00+00:00,0.004007000010460615,0.004007000010460615,0.003558000084012747,0.00394099997356534,106,0.0,0.0
2022-10-21 00:00:00+00:00,0.00394099997356534,0.0040699997916817665,0.00394000019878149,0.004062999971210957,104,0.0,0.0
2022-10-22 00:00:00+00:00,0.004062999971210957,0.004062999971210957,0.0035890000872313976,0.003599999938160181,294,0.0,0.0
2022-10-23 00:00:00+00:00,0.003599999938160181,0.004004999995231628,0.0034209999721497297,0.0035810000263154507,432,0.0,0.0
2022-10-24 00:00:00+00:00,0.003579000011086464,0.003949000034481287,0.003510999958962202,0.003519000019878149,1120,0.0,0.0
2022-10-25 00:00:00+00:00,0.003519000019878149,0.0038240000139921904,0.0034809999633580446,0.003751999931409955,1754,0.0,0.0
2022-10-26 00:00:00+00:00,0.003751999931409955,0.003992999903857708,0.003745000110939145,0.003942000214010477,1966,0.0,0.0
2022-10-27 00:00:00+00:00,0.003942000214010477,0.0040339999832212925,0.0038709999062120914,0.0038789999671280384,1299,0.0,0.0
2022-10-28 00:00:00+00:00,0.0038789999671280384,0.0038900000508874655,0.002174000022932887,0.0021750000305473804,581,0.0,0.0
2022-10-29 00:00:00+00:00,0.0021750000305473804,0.004141999874264002,0.002174000022932887,0.0040779998525977135,32,0.0,0.0
2022-10-30 00:00:00+00:00,0.0040779998525977135,0.004106000065803528,0.0021750000305473804,0.003992999903857708,0,0.0,0.0
2022-10-31 00:00:00+00:00,0.003992999903857708,0.004062999971210957,0.003918999806046486,0.003949999809265137,33,0.0,0.0
