TIMESTAMP,BRAIN35272_OPEN_PRICE_USD,BRAIN35272_HIGH_PRICE_USD,BRAIN35272_LOW_PRICE_USD,BRAIN35272_CLOSE_PRICE_USD,BRAIN35272_VOLUME_USD,BRAIN35272_DIVIDENDS_USD,BRAIN35272_STOCK_SPLITS_USD
2025-03-24 00:00:00+00:00,0.002552000107243657,0.0027360001113265753,0.002552000107243657,0.0027290000580251217,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.0027290000580251217,0.0027290000580251217,0.002578000072389841,0.00267699989490211,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.00267699989490211,0.00406600022688508,0.00267699989490211,0.003913000226020813,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.003913000226020813,0.003965999931097031,0.0034519999753683805,0.0034990001004189253,697,0.0,0.0
2025-03-28 00:00:00+00:00,0.0034990001004189253,0.0035329998936504126,0.0032969999592751265,0.0032969999592751265,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.0032969999592751265,0.003338000038638711,0.0030700000934302807,0.0030700000934302807,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.0030700000934302807,0.003129000077024102,0.0030700000934302807,0.0030900000128895044,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.0030900000128895044,0.0030900000128895044,0.0027580000460147858,0.0029180001001805067,532,0.0,0.0
2025-04-01 00:00:00+00:00,0.0029180001001805067,0.0033279999624937773,0.0029180001001805067,0.003232999937608838,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.003232999937608838,0.003235999960452318,0.003077999921515584,0.003077999921515584,66,0.0,0.0
2025-04-03 00:00:00+00:00,0.003077999921515584,0.003108999924734235,0.002902999985963106,0.0030129998922348022,232,0.0,0.0
2025-04-04 00:00:00+00:00,0.0030129998922348022,0.003043999895453453,0.0029559999238699675,0.003003000048920512,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.003003000048920512,0.0030090000946074724,0.003003000048920512,0.0030090000946074724,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.0030090000946074724,0.0030090000946074724,0.0030090000946074724,0.0030090000946074724,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.0030090000946074724,0.0030090000946074724,0.0025390000082552433,0.0025390000082552433,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.0025390000082552433,0.0026229999493807554,0.0025390000082552433,0.0026130001060664654,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0026130001060664654,0.0027020000852644444,0.0024470000062137842,0.0026990000624209642,175,0.0,0.0
2025-04-10 00:00:00+00:00,0.0026990000624209642,0.0026990000624209642,0.002481000032275915,0.002481000032275915,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.002481000032275915,0.002481000032275915,0.002400000113993883,0.0024739999789744616,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0024739999789744616,0.002607000060379505,0.0024739999789744616,0.002598999999463558,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.002598999999463558,0.002598999999463558,0.0025259999092668295,0.0025259999092668295,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0025259999092668295,0.0026149998884648085,0.0025259999092668295,0.0025760000571608543,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0025760000571608543,0.0025760000571608543,0.0024309998843818903,0.0024309998843818903,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.0024309998843818903,0.0024309998843818903,0.002357000019401312,0.0023799999617040157,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.0023799999617040157,0.002498999936506152,0.0023799999617040157,0.002498999936506152,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.002498999936506152,0.0025059999898076057,0.002498999936506152,0.0025059999898076057,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.0025059999898076057,0.0027050001081079245,0.0025059999898076057,0.0027050001081079245,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0027050001081079245,0.0027050001081079245,0.0026499999221414328,0.0026499999221414328,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0026499999221414328,0.0027830000035464764,0.0026499999221414328,0.002764000091701746,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.002764000091701746,0.0029539999086409807,0.002675000112503767,0.0029539999086409807,16,0.0,0.0
2025-04-23 00:00:00+00:00,0.0029539999086409807,0.0030300000216811895,0.0029539999086409807,0.003011000109836459,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.003011000109836459,0.003011000109836459,0.0030070000793784857,0.0030070000793784857,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.0030070000793784857,0.0030070000793784857,0.0029410000424832106,0.002988999942317605,176,0.0,0.0
2025-04-26 00:00:00+00:00,0.002988999942317605,0.002988999942317605,0.0029810001142323017,0.0029810001142323017,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.0029810001142323017,0.0030950000509619713,0.0029810001142323017,0.003091000020503998,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.003091000020503998,0.003091000020503998,0.002957999939098954,0.002957999939098954,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.002957999939098954,0.002957999939098954,0.002950000111013651,0.002951999893411994,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.002951999893411994,0.002951999893411994,0.0029170000925660133,0.0029460000805556774,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.0029460000805556774,0.0029460000805556774,0.0029460000805556774,0.0029460000805556774,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.0029460000805556774,0.002968000015243888,0.002896999940276146,0.002896999940276146,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.002896999940276146,0.0029529999010264874,0.0028959999326616526,0.0029529999010264874,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0029529999010264874,0.002991999965161085,0.0028520000632852316,0.0028520000632852316,102,0.0,0.0
2025-05-05 00:00:00+00:00,0.0028520000632852316,0.002859999891370535,0.002845000009983778,0.002859999891370535,33,0.0,0.0
2025-05-06 00:00:00+00:00,0.002859999891370535,0.002859999891370535,0.00241199997253716,0.00241199997253716,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.00241199997253716,0.00241199997253716,0.002374999923631549,0.002374999923631549,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.002374999923631549,0.0028089999686926603,0.002374999923631549,0.0028089999686926603,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.0028089999686926603,0.003226999891921878,0.0028089999686926603,0.003226999891921878,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.003226999891921878,0.003226999891921878,0.003226999891921878,0.003226999891921878,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.003226999891921878,0.0035280000884085894,0.003226999891921878,0.0035280000884085894,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.0035280000884085894,0.0036520001012831926,0.0034030000679194927,0.003418999956920743,388,0.0,0.0
2025-05-13 00:00:00+00:00,0.003418999956920743,0.0034459999296814203,0.002988999942317605,0.003191000083461404,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.003191000083461404,0.003191000083461404,0.0030640000477433205,0.0030640000477433205,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.0030640000477433205,0.003077999921515584,0.0030060000717639923,0.0030060000717639923,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.0030060000717639923,0.0031010000966489315,0.0029440000653266907,0.0029440000653266907,192,0.0,0.0
2025-05-17 00:00:00+00:00,0.0029440000653266907,0.0029440000653266907,0.0028200000524520874,0.0028200000524520874,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0028200000524520874,0.0029269999358803034,0.002761000068858266,0.002761000068858266,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.002761000068858266,0.002761000068858266,0.0026809999253600836,0.002727000042796135,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.002727000042796135,0.0027389999013394117,0.002598999999463558,0.002598999999463558,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.002598999999463558,0.002598999999463558,0.002598999999463558,0.002598999999463558,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.002598999999463558,0.0027069998905062675,0.002598999999463558,0.002693000016734004,136,0.0,0.0
2025-05-23 00:00:00+00:00,0.002693000016734004,0.0027660001069307327,0.002693000016734004,0.0027660001069307327,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0027660001069307327,0.0027660001069307327,0.0025309999473392963,0.002563999965786934,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.002563999965786934,0.002572000026702881,0.002509000012651086,0.002509000012651086,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.002509000012651086,0.002509000012651086,0.002509000012651086,0.002509000012651086,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.002509000012651086,0.002553999889642,0.002454000059515238,0.002454000059515238,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.002454000059515238,0.002454000059515238,0.0023769999388605356,0.002377999946475029,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.002377999946475029,0.002377999946475029,0.002377999946475029,0.002377999946475029,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.002377999946475029,0.002377999946475029,0.002377999946475029,0.002377999946475029,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.002377999946475029,0.002377999946475029,0.002242000075057149,0.0022780001163482666,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.00227831257507205,0.00227831257507205,0.0022297424729913473,0.0022297424729913473,75,0.0,0.0
