TIMESTAMP,CCV2_OPEN_PRICE_USD,CCV2_HIGH_PRICE_USD,CCV2_LOW_PRICE_USD,CCV2_CLOSE_PRICE_USD,CCV2_VOLUME_USD,CCV2_DIVIDENDS_USD,CCV2_STOCK_SPLITS_USD
2022-01-17 00:00:00+00:00,6.281163215637207,6.7198309898376465,6.149351119995117,6.632960796356201,53177,0.0,0.0
2022-01-18 00:00:00+00:00,6.632960796356201,6.760682106018066,6.1164231300354,6.1271867752075195,56970,0.0,0.0
2022-01-19 00:00:00+00:00,6.1271867752075195,6.5554680824279785,5.517000198364258,5.517000198364258,151975,0.0,0.0
2022-01-20 00:00:00+00:00,5.517000198364258,6.513433933258057,5.510587215423584,5.849989891052246,43435,0.0,0.0
2022-01-21 00:00:00+00:00,5.849966049194336,5.849966049194336,4.4292731285095215,4.430578231811523,32166,0.0,0.0
2022-01-22 00:00:00+00:00,4.430578231811523,4.483264923095703,3.776103973388672,3.8983030319213867,43269,0.0,0.0
2022-01-23 00:00:00+00:00,3.8983030319213867,4.53125,3.8551549911499023,4.181405067443848,25197,0.0,0.0
2022-01-24 00:00:00+00:00,4.181405067443848,4.560577869415283,3.67604398727417,4.5,24900,0.0,0.0
2022-01-25 00:00:00+00:00,4.5,4.513239860534668,3.912100076675415,4.506463050842285,69996,0.0,0.0
2022-01-26 00:00:00+00:00,4.506463050842285,4.703463077545166,3.9493579864501953,4.477047920227051,70167,0.0,0.0
2022-01-27 00:00:00+00:00,4.477047920227051,4.545983791351318,4.144924163818359,4.545983791351318,17594,0.0,0.0
2022-01-28 00:00:00+00:00,4.545993804931641,4.990725040435791,4.156070232391357,4.90181303024292,50330,0.0,0.0
2022-01-29 00:00:00+00:00,4.901905059814453,4.926619052886963,4.258232116699219,4.263723850250244,44168,0.0,0.0
2022-01-30 00:00:00+00:00,4.263723850250244,5.177519798278809,4.1894850730896,5.129072189331055,35441,0.0,0.0
2022-01-31 00:00:00+00:00,5.129065990447998,5.129065990447998,4.009613990783691,4.1504130363464355,34136,0.0,0.0
2022-02-01 00:00:00+00:00,4.1504130363464355,4.367751121520996,4.116413116455078,4.148075103759766,13344,0.0,0.0
2022-02-02 00:00:00+00:00,4.148075103759766,4.966537952423096,4.064692974090576,4.481114864349365,58663,0.0,0.0
2022-02-03 00:00:00+00:00,4.481114864349365,4.53440523147583,4.342477798461914,4.47587776184082,7669,0.0,0.0
2022-02-04 00:00:00+00:00,4.47587776184082,4.5102667808532715,3.962709903717041,4.339314937591553,72057,0.0,0.0
2022-02-05 00:00:00+00:00,4.33934211730957,4.460270881652832,4.150615215301514,4.2444748878479,29662,0.0,0.0
2022-02-06 00:00:00+00:00,4.244462966918945,4.683716773986816,4.082252025604248,4.244347095489502,87134,0.0,0.0
2022-02-07 00:00:00+00:00,4.244390964508057,4.289268970489502,4.013084888458252,4.173523902893066,35505,0.0,0.0
2022-02-08 00:00:00+00:00,4.173523902893066,4.2123870849609375,3.924315929412842,3.950632095336914,10828,0.0,0.0
2022-02-09 00:00:00+00:00,3.9506289958953857,3.997512102127075,3.7600901126861572,3.8262970447540283,27847,0.0,0.0
2022-02-10 00:00:00+00:00,3.8262970447540283,3.9206459522247314,3.669295072555542,3.7228798866271973,16807,0.0,0.0
2022-02-11 00:00:00+00:00,3.7228291034698486,3.976655960083008,3.3411550521850586,3.384255886077881,79375,0.0,0.0
2022-02-12 00:00:00+00:00,3.3842480182647705,3.5544140338897705,3.314379930496216,3.5173470973968506,5604,0.0,0.0
2022-02-13 00:00:00+00:00,3.517375946044922,3.517375946044922,2.9340550899505615,3.0200440883636475,38682,0.0,0.0
2022-02-14 00:00:00+00:00,3.0200440883636475,3.0927340984344482,2.895353078842163,2.9763309955596924,31404,0.0,0.0
2022-02-15 00:00:00+00:00,2.97632098197937,3.290034055709839,2.9013218879699707,3.281775951385498,12180,0.0,0.0
2022-02-16 00:00:00+00:00,3.281754970550537,3.4051361083984375,3.1228010654449463,3.355067014694214,23335,0.0,0.0
2022-02-17 00:00:00+00:00,3.3549599647521973,3.424222946166992,2.910043954849243,2.9643309116363525,32543,0.0,0.0
2022-02-18 00:00:00+00:00,2.9643309116363525,2.991921901702881,2.7628750801086426,2.8332250118255615,9658,0.0,0.0
2022-02-19 00:00:00+00:00,2.8332250118255615,2.91872501373291,2.7086379528045654,2.730241060256958,4901,0.0,0.0
2022-02-20 00:00:00+00:00,2.730241060256958,2.7832748889923096,2.5373549461364746,2.6682350635528564,2233,0.0,0.0
2022-02-21 00:00:00+00:00,2.6682350635528564,2.759813070297241,2.5184578895568848,2.552520990371704,8889,0.0,0.0
2022-02-22 00:00:00+00:00,2.5525259971618652,2.64513897895813,2.512125015258789,2.6374828815460205,7285,0.0,0.0
2022-02-23 00:00:00+00:00,2.6374449729919434,2.770832061767578,2.599416971206665,2.6567978858947754,6988,0.0,0.0
2022-02-24 00:00:00+00:00,2.6567978858947754,2.6567978858947754,2.19282603263855,2.438688039779663,20888,0.0,0.0
2022-02-25 00:00:00+00:00,2.438688039779663,2.5844318866729736,2.4091269969940186,2.549159049987793,8468,0.0,0.0
2022-02-26 00:00:00+00:00,2.5491740703582764,2.634690046310425,2.5491740703582764,2.5775818824768066,218,0.0,0.0
2022-02-27 00:00:00+00:00,2.5775818824768066,2.613003969192505,2.42036509513855,2.4718940258026123,2144,0.0,0.0
2022-02-28 00:00:00+00:00,2.4718940258026123,2.900808095932007,2.438572883605957,2.8949220180511475,20219,0.0,0.0
2022-03-01 00:00:00+00:00,2.8949220180511475,2.956192970275879,2.8416740894317627,2.89084792137146,6006,0.0,0.0
2022-03-02 00:00:00+00:00,2.89084792137146,2.9498610496520996,2.8403480052948,2.8403480052948,1462,0.0,0.0
2022-03-03 00:00:00+00:00,2.8403480052948,2.8809380531311035,2.7595601081848145,2.7755889892578125,1155,0.0,0.0
2022-03-04 00:00:00+00:00,2.775588035583496,2.776693105697632,2.457859992980957,2.4664039611816406,6799,0.0,0.0
2022-03-05 00:00:00+00:00,2.4664809703826904,2.4701459407806396,2.2844231128692627,2.3414831161499023,17758,0.0,0.0
2022-03-06 00:00:00+00:00,2.3414831161499023,2.349766969680786,1.9975069761276245,2.0009589195251465,30996,0.0,0.0
2022-03-07 00:00:00+00:00,2.0009589195251465,2.1352438926696777,1.9562369585037231,2.0961930751800537,6611,0.0,0.0
2022-03-08 00:00:00+00:00,2.0961930751800537,2.163228988647461,2.0591540336608887,2.134608030319214,4913,0.0,0.0
2022-03-09 00:00:00+00:00,2.13457989692688,2.2388429641723633,2.087722063064575,2.1888370513916016,2759,0.0,0.0
2022-03-10 00:00:00+00:00,2.1888370513916016,2.1888370513916016,2.0501179695129395,2.0813050270080566,766,0.0,0.0
2022-03-11 00:00:00+00:00,2.0813050270080566,2.122066020965576,2.027174949645996,2.0756781101226807,672,0.0,0.0
2022-03-12 00:00:00+00:00,2.0756781101226807,2.1093909740448,2.0525009632110596,2.0525009632110596,1331,0.0,0.0
2022-03-13 00:00:00+00:00,2.0525009632110596,2.124753952026367,1.9776779413223267,2.082267999649048,8816,0.0,0.0
2022-03-14 00:00:00+00:00,2.082267999649048,2.1470210552215576,2.021501064300537,2.068660020828247,7095,0.0,0.0
2022-03-15 00:00:00+00:00,2.068660020828247,2.0842299461364746,1.9447120428085327,1.9962079524993896,4638,0.0,0.0
2022-03-16 00:00:00+00:00,1.9962079524993896,2.096982955932617,1.9745069742202759,2.0892279148101807,6197,0.0,0.0
2022-03-17 00:00:00+00:00,2.0892279148101807,2.1481869220733643,2.079699993133545,2.147484064102173,3166,0.0,0.0
2022-03-18 00:00:00+00:00,2.147484064102173,2.2704710960388184,2.117969036102295,2.2386720180511475,1439,0.0,0.0
2022-03-19 00:00:00+00:00,2.2386739253997803,2.2649879455566406,2.0245440006256104,2.0450069904327393,14698,0.0,0.0
2022-03-20 00:00:00+00:00,2.0450079441070557,2.0800280570983887,2.0227670669555664,2.057115077972412,114,0.0,0.0
2022-03-21 00:00:00+00:00,2.057115077972412,2.2154040336608887,2.0454049110412598,2.198967933654785,0,0.0,0.0
2022-03-22 00:00:00+00:00,2.198967933654785,2.3883650302886963,2.194577932357788,2.340536117553711,32123,0.0,0.0
2022-03-23 00:00:00+00:00,2.340533971786499,2.35345196723938,2.0516700744628906,2.11039400100708,20925,0.0,0.0
2022-03-24 00:00:00+00:00,2.110388994216919,2.239435911178589,2.0950961112976074,2.1908040046691895,2056,0.0,0.0
2022-03-25 00:00:00+00:00,2.190808057785034,2.327307939529419,2.185667037963867,2.315474033355713,5551,0.0,0.0
2022-03-26 00:00:00+00:00,2.3154749870300293,2.5779929161071777,2.2634599208831787,2.564532995223999,47768,0.0,0.0
2022-03-27 00:00:00+00:00,2.5645298957824707,2.589550018310547,2.2600290775299072,2.378592014312744,34537,0.0,0.0
2022-03-28 00:00:00+00:00,2.3786020278930664,2.550244092941284,2.3382139205932617,2.4801480770111084,60517,0.0,0.0
2022-03-29 00:00:00+00:00,2.480139970779419,2.881580114364624,2.480139970779419,2.7956759929656982,42238,0.0,0.0
2022-03-30 00:00:00+00:00,2.7956759929656982,2.854567050933838,2.66196608543396,2.782262086868286,19786,0.0,0.0
2022-03-31 00:00:00+00:00,2.7822630405426025,2.7822630405426025,2.4323010444641113,2.454005002975464,8465,0.0,0.0
2022-04-01 00:00:00+00:00,2.4540181159973145,2.7095720767974854,2.4029641151428223,2.681648015975952,7048,0.0,0.0
2022-04-02 00:00:00+00:00,2.6816470623016357,3.2136099338531494,2.6796000003814697,3.0490310192108154,56569,0.0,0.0
2022-04-03 00:00:00+00:00,3.049038887023926,3.582432985305786,3.0135691165924072,3.4337430000305176,84820,0.0,0.0
2022-04-04 00:00:00+00:00,3.4337449073791504,3.984360933303833,3.3060660362243652,3.6448841094970703,121515,0.0,0.0
2022-04-05 00:00:00+00:00,3.6448841094970703,3.8771140575408936,3.4784469604492188,3.4784469604492188,83454,0.0,0.0
2022-04-06 00:00:00+00:00,3.478342056274414,3.5185320377349854,3.328216075897217,3.4440629482269287,16226,0.0,0.0
2022-04-07 00:00:00+00:00,3.4440629482269287,3.4778339862823486,2.97802996635437,3.069161891937256,26972,0.0,0.0
2022-04-08 00:00:00+00:00,3.0691568851470947,3.101931095123291,2.8458540439605713,2.9102210998535156,17417,0.0,0.0
2022-04-09 00:00:00+00:00,2.9102230072021484,3.057663917541504,2.9102230072021484,3.0356690883636475,4978,0.0,0.0
2022-04-10 00:00:00+00:00,3.0356669425964355,3.151732921600342,2.868583917617798,2.985179901123047,22968,0.0,0.0
2022-04-11 00:00:00+00:00,2.985172986984253,2.9855170249938965,2.755959987640381,2.7567429542541504,14394,0.0,0.0
2022-04-12 00:00:00+00:00,2.7567429542541504,2.7567429542541504,2.6605570316314697,2.7233619689941406,9569,0.0,0.0
2022-04-13 00:00:00+00:00,2.723331928253174,2.809199094772339,2.67490291595459,2.7712340354919434,27199,0.0,0.0
2022-04-14 00:00:00+00:00,2.7712299823760986,2.806842088699341,2.602713108062744,2.639770984649658,16746,0.0,0.0
2022-04-15 00:00:00+00:00,2.639770984649658,2.651681900024414,2.5088400840759277,2.55436110496521,6773,0.0,0.0
2022-04-16 00:00:00+00:00,2.5543620586395264,2.579763889312744,2.5379579067230225,2.563481092453003,3050,0.0,0.0
2022-04-17 00:00:00+00:00,2.563481092453003,2.6892189979553223,2.5393030643463135,2.6237189769744873,735,0.0,0.0
2022-04-18 00:00:00+00:00,2.623732089996338,2.686605930328369,2.537997007369995,2.6859359741210938,2241,0.0,0.0
2022-04-19 00:00:00+00:00,2.6859610080718994,2.7248029708862305,2.659912109375,2.66983699798584,1237,0.0,0.0
2022-04-20 00:00:00+00:00,2.669832944869995,2.6927731037139893,2.5390470027923584,2.545926094055176,9557,0.0,0.0
2022-04-21 00:00:00+00:00,2.5459189414978027,2.5825140476226807,2.3996200561523438,2.4213829040527344,9172,0.0,0.0
2022-04-22 00:00:00+00:00,2.4213879108428955,2.6797499656677246,2.4213879108428955,2.5928540229797363,52812,0.0,0.0
2022-04-23 00:00:00+00:00,2.5928568840026855,2.5996289253234863,2.5387349128723145,2.5387349128723145,3358,0.0,0.0
2022-04-24 00:00:00+00:00,2.5387320518493652,2.7050540447235107,2.5126430988311768,2.5251901149749756,2474,0.0,0.0
2022-04-25 00:00:00+00:00,2.525183916091919,2.5270869731903076,2.3301079273223877,2.4926750659942627,17764,0.0,0.0
2022-04-26 00:00:00+00:00,2.4926540851593018,2.5206289291381836,2.291656970977783,2.3090949058532715,9188,0.0,0.0
2022-04-27 00:00:00+00:00,2.309091091156006,2.3191840648651123,2.248961925506592,2.296036958694458,10715,0.0,0.0
2022-04-28 00:00:00+00:00,2.2960450649261475,2.3063409328460693,2.160088062286377,2.214160919189453,17492,0.0,0.0
2022-04-29 00:00:00+00:00,2.214154005050659,2.2321059703826904,2.1084508895874023,2.1493330001831055,2446,0.0,0.0
2022-04-30 00:00:00+00:00,2.1493330001831055,2.1493330001831055,1.9578659534454346,1.9594969749450684,10723,0.0,0.0
2022-05-01 00:00:00+00:00,1.9595030546188354,2.042833089828491,1.7522640228271484,1.7897210121154785,41018,0.0,0.0
2022-05-02 00:00:00+00:00,1.7897189855575562,1.8047720193862915,1.7214620113372803,1.7590899467468262,7091,0.0,0.0
2022-05-03 00:00:00+00:00,1.7590899467468262,1.8694989681243896,1.7590899467468262,1.830333948135376,5024,0.0,0.0
2022-05-04 00:00:00+00:00,1.830333948135376,1.9244329929351807,1.828199028968811,1.9155759811401367,4743,0.0,0.0
2022-05-05 00:00:00+00:00,1.9155759811401367,1.936141014099121,1.699908971786499,1.7229479551315308,2009,0.0,0.0
2022-05-06 00:00:00+00:00,1.7229540348052979,1.8288110494613647,1.7012159824371338,1.7144099473953247,3759,0.0,0.0
2022-05-07 00:00:00+00:00,1.7144089937210083,1.7183729410171509,1.5396970510482788,1.5621579885482788,3345,0.0,0.0
2022-05-08 00:00:00+00:00,1.5621579885482788,1.5933250188827515,1.5288350582122803,1.5589549541473389,6749,0.0,0.0
2022-05-09 00:00:00+00:00,1.5589540004730225,1.572962999343872,1.2746310234069824,1.3087170124053955,9079,0.0,0.0
2022-05-10 00:00:00+00:00,1.3084189891815186,1.5696890354156494,1.283808946609497,1.4728460311889648,11954,0.0,0.0
2022-05-11 00:00:00+00:00,1.4728449583053589,1.4839500188827515,1.0780329704284668,1.1158490180969238,8496,0.0,0.0
2022-05-12 00:00:00+00:00,1.1158490180969238,1.1553599834442139,0.8981919884681702,1.1010609865188599,15286,0.0,0.0
2022-05-13 00:00:00+00:00,1.1010370254516602,1.3875340223312378,1.0953580141067505,1.3043789863586426,15628,0.0,0.0
2022-05-14 00:00:00+00:00,1.3043630123138428,1.3543070554733276,1.1683839559555054,1.320592999458313,4788,0.0,0.0
2022-05-15 00:00:00+00:00,1.3205900192260742,1.4536490440368652,1.280822992324829,1.3240900039672852,18357,0.0,0.0
2022-05-16 00:00:00+00:00,1.3240829706192017,1.3240829706192017,1.2185519933700562,1.257524013519287,6169,0.0,0.0
2022-05-17 00:00:00+00:00,1.2575269937515259,1.36313796043396,1.2337499856948853,1.3556230068206787,1575,0.0,0.0
2022-05-18 00:00:00+00:00,1.3556230068206787,1.3652030229568481,1.1282830238342285,1.1282830238342285,3639,0.0,0.0
2022-05-19 00:00:00+00:00,1.1282860040664673,1.212496042251587,1.1279360055923462,1.20250403881073,2448,0.0,0.0
2022-05-20 00:00:00+00:00,1.20250403881073,1.2347450256347656,1.155047059059143,1.1819380521774292,780,0.0,0.0
2022-05-21 00:00:00+00:00,1.1819380521774292,1.2283129692077637,1.1725330352783203,1.2174259424209595,1028,0.0,0.0
2022-05-22 00:00:00+00:00,1.2174259424209595,1.2502269744873047,1.2051650285720825,1.246994972229004,41,0.0,0.0
2022-05-23 00:00:00+00:00,1.2469940185546875,1.2721890211105347,1.2032020092010498,1.2070180177688599,247,0.0,0.0
2022-05-24 00:00:00+00:00,1.2070159912109375,1.233219027519226,1.1743240356445312,1.2318840026855469,2442,0.0,0.0
2022-05-25 00:00:00+00:00,1.2318840026855469,1.2536319494247437,1.2088849544525146,1.2356619834899902,835,0.0,0.0
2022-05-26 00:00:00+00:00,1.2356599569320679,1.2538930177688599,1.1146780252456665,1.1722110509872437,333,0.0,0.0
2022-05-27 00:00:00+00:00,1.1722099781036377,1.1722099781036377,1.0881799459457397,1.1055419445037842,192,0.0,0.0
2022-05-28 00:00:00+00:00,1.1138960123062134,1.2154920101165771,1.0921969413757324,1.21247398853302,140,0.0,0.0
2022-05-29 00:00:00+00:00,1.21247398853302,1.21247398853302,1.1735639572143555,1.1916799545288086,225,0.0,0.0
2022-05-30 00:00:00+00:00,1.1916799545288086,1.2672280073165894,1.1909559965133667,1.2610150575637817,177,0.0,0.0
2022-05-31 00:00:00+00:00,1.2610150575637817,1.2713969945907593,1.2298860549926758,1.2592610120773315,0,0.0,0.0
2022-06-01 00:00:00+00:00,1.2592610120773315,1.2624319791793823,1.1268999576568604,1.1513780355453491,91,0.0,0.0
2022-06-02 00:00:00+00:00,1.1513630151748657,1.2125810384750366,1.135951042175293,1.2070930004119873,0,0.0,0.0
2022-06-03 00:00:00+00:00,1.2070930004119873,1.2157280445098877,1.151528000831604,1.1677939891815186,0,0.0,0.0
2022-06-04 00:00:00+00:00,1.1677939891815186,1.1881229877471924,1.1557140350341797,1.1772630214691162,0,0.0,0.0
2022-06-05 00:00:00+00:00,1.1772630214691162,1.856255054473877,1.1578789949417114,1.1821540594100952,114,0.0,0.0
2022-06-06 00:00:00+00:00,1.1821540594100952,1.2325429916381836,1.1482210159301758,1.1678889989852905,289,0.0,0.0
2022-06-07 00:00:00+00:00,1.1678880453109741,1.1730619668960571,1.0867999792099,1.1648399829864502,326,0.0,0.0
2022-06-08 00:00:00+00:00,1.1648399829864502,1.1648399829864502,1.1085669994354248,1.1285040378570557,2227,0.0,0.0
2022-06-09 00:00:00+00:00,1.1288529634475708,1.1487360000610352,1.113139033317566,1.1192820072174072,1097,0.0,0.0
2022-06-10 00:00:00+00:00,1.1192820072174072,1.1211220026016235,1.071768045425415,1.0778980255126953,183,0.0,0.0
2022-06-11 00:00:00+00:00,1.0778980255126953,1.0905410051345825,0.9812780022621155,0.9812780022621155,2886,0.0,0.0
2022-06-12 00:00:00+00:00,0.9812780022621155,0.9937710165977478,0.9114099740982056,0.9114099740982056,3150,0.0,0.0
2022-06-13 00:00:00+00:00,0.9114180207252502,0.9114180207252502,0.7020630240440369,0.743457019329071,4277,0.0,0.0
2022-06-14 00:00:00+00:00,0.743457019329071,0.7697870135307312,0.6767249703407288,0.7458720207214355,2848,0.0,0.0
2022-06-15 00:00:00+00:00,0.7458710074424744,0.7458710074424744,0.612197995185852,0.7193560004234314,3588,0.0,0.0
2022-06-16 00:00:00+00:00,0.7193589806556702,0.7321419715881348,0.6513850092887878,0.6549779772758484,3686,0.0,0.0
2022-06-17 00:00:00+00:00,0.6549739837646484,0.7085430026054382,0.6538220047950745,0.7025660276412964,873,0.0,0.0
2022-06-18 00:00:00+00:00,0.7025660276412964,0.7135689854621887,0.597307026386261,0.6395639777183533,436,0.0,0.0
2022-06-19 00:00:00+00:00,0.6395639777183533,0.7053089737892151,0.6128060221672058,0.6959050297737122,5760,0.0,0.0
2022-06-20 00:00:00+00:00,0.6959069967269897,0.7043290138244629,0.6595810055732727,0.6899080276489258,4557,0.0,0.0
2022-06-21 00:00:00+00:00,0.6899009943008423,0.719103991985321,0.6776509881019592,0.6925830245018005,1226,0.0,0.0
2022-06-22 00:00:00+00:00,0.6925830245018005,0.7467529773712158,0.661076009273529,0.6649379730224609,3922,0.0,0.0
2022-06-23 00:00:00+00:00,0.6649379730224609,0.7379220128059387,0.6631760001182556,0.7233309745788574,3326,0.0,0.0
2022-06-24 00:00:00+00:00,0.7233390212059021,0.7459869980812073,0.6853259801864624,0.7347729802131653,597,0.0,0.0
2022-06-25 00:00:00+00:00,0.7347779870033264,0.7600690126419067,0.707440972328186,0.7592599987983704,1416,0.0,0.0
2022-06-26 00:00:00+00:00,0.759257972240448,0.7691630125045776,0.6970070004463196,0.7015439867973328,4622,0.0,0.0
2022-06-27 00:00:00+00:00,0.7015359997749329,0.7652819752693176,0.6904799938201904,0.7574859857559204,100,0.0,0.0
2022-06-28 00:00:00+00:00,0.7574859857559204,0.7814520001411438,0.7372980117797852,0.7404950261116028,215,0.0,0.0
2022-06-29 00:00:00+00:00,0.7404950261116028,0.7484890222549438,0.6591659784317017,0.6593490242958069,13397,0.0,0.0
2022-06-30 00:00:00+00:00,0.6593350172042847,0.6662480235099792,0.6109089851379395,0.6662480235099792,3779,0.0,0.0
2022-07-01 00:00:00+00:00,0.6662499904632568,0.7022680044174194,0.6503400206565857,0.6572319865226746,10690,0.0,0.0
2022-07-02 00:00:00+00:00,0.6572329998016357,0.6746289730072021,0.6389250159263611,0.6704720258712769,149,0.0,0.0
2022-07-03 00:00:00+00:00,0.6704720258712769,0.6722720265388489,0.610185980796814,0.6224690079689026,1027,0.0,0.0
2022-07-04 00:00:00+00:00,0.6224690079689026,0.6571339964866638,0.6094890236854553,0.6552680134773254,1018,0.0,0.0
2022-07-05 00:00:00+00:00,0.6552680134773254,0.6978309750556946,0.6458979845046997,0.6806100010871887,1348,0.0,0.0
2022-07-06 00:00:00+00:00,0.68060702085495,0.8120219707489014,0.6681680083274841,0.68476802110672,5759,0.0,0.0
2022-07-07 00:00:00+00:00,0.68476802110672,0.8563429713249207,0.6747810244560242,0.7822610139846802,13303,0.0,0.0
2022-07-08 00:00:00+00:00,0.7822620272636414,0.8009870052337646,0.7382599711418152,0.7510290145874023,10368,0.0,0.0
2022-07-09 00:00:00+00:00,0.7510169744491577,0.7510169744491577,0.7147039771080017,0.7151179909706116,3834,0.0,0.0
2022-07-10 00:00:00+00:00,0.7151209712028503,0.7163649797439575,0.6827380061149597,0.6909809708595276,1493,0.0,0.0
2022-07-11 00:00:00+00:00,0.6909809708595276,0.6924009919166565,0.6218360066413879,0.6244779825210571,4327,0.0,0.0
2022-07-12 00:00:00+00:00,0.6244770288467407,0.6327760219573975,0.6124500036239624,0.6124500036239624,4277,0.0,0.0
2022-07-13 00:00:00+00:00,0.6124380230903625,0.6308609843254089,0.5917829871177673,0.6207200288772583,2576,0.0,0.0
2022-07-14 00:00:00+00:00,0.6207249760627747,0.6795459985733032,0.6129459738731384,0.6739850044250488,2723,0.0,0.0
2022-07-15 00:00:00+00:00,0.6739839911460876,0.6934919953346252,0.6666399836540222,0.6813809871673584,1645,0.0,0.0
2022-07-16 00:00:00+00:00,0.6813809871673584,0.7218909859657288,0.6699519753456116,0.7182679772377014,323,0.0,0.0
2022-07-17 00:00:00+00:00,0.718267023563385,0.7447890043258667,0.7144110202789307,0.7348970174789429,961,0.0,0.0
2022-07-18 00:00:00+00:00,0.7348920106887817,0.8542760014533997,0.7337740063667297,0.8534709811210632,1900,0.0,0.0
