TIMESTAMP,NEIRO33184_OPEN_PRICE_USD,NEIRO33184_HIGH_PRICE_USD,NEIRO33184_LOW_PRICE_USD,NEIRO33184_CLOSE_PRICE_USD,NEIRO33184_VOLUME_USD,NEIRO33184_DIVIDENDS_USD,NEIRO33184_STOCK_SPLITS_USD
2025-04-07 00:00:00+00:00,7.999999979801942e-06,2.2000000171829015e-05,3.999999989900971e-06,2.099999983329326e-05,69253,0.0,0.0
2025-04-08 00:00:00+00:00,2.099999983329326e-05,9.699999645818025e-05,1.4999999621068127e-05,9.699999645818025e-05,12,0.0,0.0
2025-04-09 00:00:00+00:00,9.699999645818025e-05,0.000577000027988106,9.699999645818025e-05,0.0005540000274777412,24,0.0,0.0
2025-04-10 00:00:00+00:00,0.0005540000274777412,0.0005540000274777412,1.9999999949504854e-06,3.000000106112566e-06,18,0.0,0.0
2025-04-11 00:00:00+00:00,3.000000106112566e-06,9.999999747378752e-06,1.9999999949504854e-06,9.999999747378752e-06,151,0.0,0.0
2025-04-12 00:00:00+00:00,9.999999747378752e-06,6.500000017695129e-05,7.999999979801942e-06,6.500000017695129e-05,240,0.0,0.0
2025-04-13 00:00:00+00:00,6.500000017695129e-05,0.00035200000274926424,6.199999916134402e-05,0.00035099999513477087,112,0.0,0.0
2025-04-14 00:00:00+00:00,0.00035099999513477087,0.00035200000274926424,3.000000106112566e-06,3.000000106112566e-06,209,0.0,0.0
2025-04-15 00:00:00+00:00,3.000000106112566e-06,1.8999999156221747e-05,3.000000106112566e-06,1.8999999156221747e-05,470,0.0,0.0
2025-04-16 00:00:00+00:00,1.8999999156221747e-05,7.899999764049426e-05,1.4000000192027073e-05,7.899999764049426e-05,156,0.0,0.0
2025-04-17 00:00:00+00:00,7.899999764049426e-05,0.0004090000002179295,7.200000254670158e-05,0.0004090000002179295,580,0.0,0.0
2025-04-18 00:00:00+00:00,0.0004090000002179295,0.0004130000015720725,3.000000106112566e-06,3.999999989900971e-06,120,0.0,0.0
2025-04-19 00:00:00+00:00,3.999999989900971e-06,1.2999999853491317e-05,3.999999989900971e-06,1.2999999853491317e-05,65,0.0,0.0
2025-04-20 00:00:00+00:00,1.2999999853491317e-05,0.0001140000022132881,1.2999999853491317e-05,0.0001140000022132881,29,0.0,0.0
2025-04-21 00:00:00+00:00,0.0001140000022132881,0.0005619999719783664,8.800000068731606e-05,0.0005559999844990671,1620,0.0,0.0
2025-04-22 00:00:00+00:00,0.0005559999844990671,0.0005629999795928597,3.999999989900971e-06,6.000000212225132e-06,2450,0.0,0.0
2025-04-23 00:00:00+00:00,6.000000212225132e-06,2.300000051036477e-05,6.000000212225132e-06,2.2000000171829015e-05,2190,0.0,0.0
2025-04-24 00:00:00+00:00,2.2000000171829015e-05,0.0001230000052601099,2.2000000171829015e-05,0.00012099999730708078,363,0.0,0.0
2025-04-25 00:00:00+00:00,0.00012099999730708078,0.000893999997060746,9.40000027185306e-05,0.0008929999894462526,223,0.0,0.0
2025-04-26 00:00:00+00:00,0.0008929999894462526,0.0008929999894462526,4.999999873689376e-06,4.999999873689376e-06,81,0.0,0.0
2025-04-27 00:00:00+00:00,4.999999873689376e-06,2.499999936844688e-05,4.999999873689376e-06,2.499999936844688e-05,14,0.0,0.0
2025-04-28 00:00:00+00:00,2.499999936844688e-05,0.00015900000289548188,2.499999936844688e-05,0.00015900000289548188,10,0.0,0.0
2025-04-29 00:00:00+00:00,0.00015900000289548188,0.0008120000129565597,0.0001429999974789098,0.0008089999901130795,368,0.0,0.0
2025-04-30 00:00:00+00:00,0.0008089999901130795,0.0008120000129565597,4.999999873689376e-06,6.000000212225132e-06,283,0.0,0.0
2025-05-01 00:00:00+00:00,6.000000212225132e-06,1.8000000636675395e-05,4.999999873689376e-06,1.700000029813964e-05,418,0.0,0.0
2025-05-02 00:00:00+00:00,1.700000029813964e-05,0.00014800000644754618,1.4000000192027073e-05,0.00014800000644754618,5,0.0,0.0
2025-05-03 00:00:00+00:00,0.00014800000644754618,0.0009379999828524888,0.00014400000509340316,0.0009350000182166696,493,0.0,0.0
2025-05-04 00:00:00+00:00,0.0009350000182166696,0.0009350000182166696,4.999999873689376e-06,4.999999873689376e-06,4,0.0,0.0
2025-05-05 00:00:00+00:00,4.999999873689376e-06,2.9000000722589903e-05,4.999999873689376e-06,2.9000000722589903e-05,77390,0.0,0.0
2025-05-06 00:00:00+00:00,2.9000000722589903e-05,0.0001500000071246177,1.2999999853491317e-05,0.0001500000071246177,265,0.0,0.0
2025-05-07 00:00:00+00:00,0.0001500000071246177,0.0006329999887384474,8.199999865610152e-05,0.0005430000019259751,223,0.0,0.0
2025-05-08 00:00:00+00:00,0.0005430000019259751,0.0006430000066757202,6.000000212225132e-06,1.8000000636675395e-05,11670,0.0,0.0
2025-05-09 00:00:00+00:00,1.8000000636675395e-05,4.999999873689376e-05,1.8000000636675395e-05,3.899999865097925e-05,14703,0.0,0.0
2025-05-10 00:00:00+00:00,3.899999865097925e-05,0.00032699998700991273,3.7999998312443495e-05,0.0002099999983329326,16154,0.0,0.0
2025-05-11 00:00:00+00:00,0.0002099999983329326,0.0013000000035390258,0.00020900000527035445,0.0010420000180602074,10371,0.0,0.0
2025-05-12 00:00:00+00:00,0.0010420000180602074,0.0010430000256747007,5.199999941396527e-05,5.700000110664405e-05,11612,0.0,0.0
2025-05-13 00:00:00+00:00,5.700000110664405e-05,6.0999998822808266e-05,1.2999999853491317e-05,4.199999966658652e-05,38478,0.0,0.0
2025-05-14 00:00:00+00:00,4.199999966658652e-05,0.00020599999697878957,3.7999998312443495e-05,0.0001990000018849969,5146,0.0,0.0
2025-05-15 00:00:00+00:00,0.0001990000018849969,0.0012659999774768949,0.0001990000018849969,0.0012659999774768949,2148,0.0,0.0
2025-05-16 00:00:00+00:00,0.0012659999774768949,0.0012679999927058816,7.999999979801942e-06,7.999999979801942e-06,77,0.0,0.0
2025-05-17 00:00:00+00:00,7.999999979801942e-06,4.8999998398358e-05,7.999999979801942e-06,4.8999998398358e-05,962,0.0,0.0
2025-05-18 00:00:00+00:00,4.8999998398358e-05,0.0002410000015515834,3.600000127335079e-05,0.0002410000015515834,12048,0.0,0.0
2025-05-19 00:00:00+00:00,0.0002410000015515834,0.0007890000124461949,0.00015799999528098851,0.0007890000124461949,690,0.0,0.0
2025-05-20 00:00:00+00:00,0.0007890000124461949,0.0009660000214353204,9.000000318337698e-06,9.000000318337698e-06,208,0.0,0.0
2025-05-21 00:00:00+00:00,9.000000318337698e-06,3.600000127335079e-05,9.000000318337698e-06,3.600000127335079e-05,8,0.0,0.0
2025-05-22 00:00:00+00:00,3.600000127335079e-05,0.00018699999782256782,3.600000127335079e-05,0.0001849999971454963,864,0.0,0.0
2025-05-23 00:00:00+00:00,0.0001849999971454963,0.001133000012487173,0.0001849999971454963,0.0011279999744147062,3561,0.0,0.0
2025-05-24 00:00:00+00:00,0.0011279999744147062,0.0011279999744147062,9.999999747378752e-06,4.5000000682193786e-05,131654,0.0,0.0
2025-05-25 00:00:00+00:00,4.5000000682193786e-05,0.00038899999344721437,3.9999998989515007e-05,0.00038899999344721437,144774,0.0,0.0
2025-05-26 00:00:00+00:00,0.00038899999344721437,0.0021230001002550125,0.00038899999344721437,0.0021200000774115324,139642,0.0,0.0
2025-05-27 00:00:00+00:00,0.0021200000774115324,0.002125999890267849,6.000000212225132e-06,6.000000212225132e-06,46806,0.0,0.0
2025-05-28 00:00:00+00:00,6.000000212225132e-06,3.600000127335079e-05,6.000000212225132e-06,3.600000127335079e-05,79,0.0,0.0
2025-05-29 00:00:00+00:00,3.600000127335079e-05,0.0001429999974789098,2.8000000384054147e-05,0.0001429999974789098,327,0.0,0.0
2025-05-30 00:00:00+00:00,0.0001429999974789098,0.0008520000264979899,0.0001429999974789098,0.0008520000264979899,2783,0.0,0.0
2025-05-31 00:00:00+00:00,0.0008520000264979899,0.0008549999911338091,7.999999979801942e-06,9.000000318337698e-06,60,0.0,0.0
2025-06-01 00:00:00+00:00,8.802409865893424e-06,3.187114270986058e-05,7.789490155118983e-06,3.187114270986058e-05,161846,0.0,0.0
