TIMESTAMP,FTHM_OPEN_PRICE_USD,FTHM_HIGH_PRICE_USD,FTHM_LOW_PRICE_USD,FTHM_CLOSE_PRICE_USD,FTHM_VOLUME_USD,FTHM_DIVIDENDS_USD,FTHM_STOCK_SPLITS_USD
2024-04-06 00:00:00+00:00,0.22062599658966064,0.22088399529457092,0.21899700164794922,0.21964700520038605,35654,0.0,0.0
2024-04-07 00:00:00+00:00,0.21964700520038605,0.22194300591945648,0.21964700520038605,0.22067999839782715,444,0.0,0.0
2024-04-08 00:00:00+00:00,0.22067999839782715,0.22095799446105957,0.21938900649547577,0.2204509973526001,26823,0.0,0.0
2024-04-09 00:00:00+00:00,0.2204509973526001,0.22140400111675262,0.219527006149292,0.2201869934797287,25613,0.0,0.0
2024-04-10 00:00:00+00:00,0.2201869934797287,0.2203740030527115,0.21836599707603455,0.21885399520397186,20976,0.0,0.0
2024-04-11 00:00:00+00:00,0.21885399520397186,0.21899999678134918,0.21476399898529053,0.21511200070381165,57060,0.0,0.0
2024-04-12 00:00:00+00:00,0.21511200070381165,0.21522800624370575,0.21019700169563293,0.21039900183677673,41658,0.0,0.0
2024-04-13 00:00:00+00:00,0.2104180008172989,0.21064700186252594,0.2094379961490631,0.21022799611091614,19646,0.0,0.0
2024-04-14 00:00:00+00:00,0.21022799611091614,0.2111549973487854,0.20918899774551392,0.2111549973487854,14141,0.0,0.0
2024-04-15 00:00:00+00:00,0.2111549973487854,0.21414799988269806,0.21087999641895294,0.21350499987602234,39431,0.0,0.0
2024-04-16 00:00:00+00:00,0.21350499987602234,0.21427899599075317,0.21317000687122345,0.21336300671100616,22231,0.0,0.0
2024-04-17 00:00:00+00:00,0.21336300671100616,0.2137479931116104,0.21040600538253784,0.2106339931488037,15237,0.0,0.0
2024-04-18 00:00:00+00:00,0.2106339931488037,0.21341200172901154,0.2100919932126999,0.2133360058069229,26486,0.0,0.0
2024-04-19 00:00:00+00:00,0.2133360058069229,0.21458999812602997,0.21128900349140167,0.21389399468898773,36153,0.0,0.0
2024-04-20 00:00:00+00:00,0.21389399468898773,0.21425500512123108,0.21302999556064606,0.21350300312042236,11077,0.0,0.0
2024-04-21 00:00:00+00:00,0.21350300312042236,0.2136159986257553,0.21054600179195404,0.2107210010290146,139,0.0,0.0
2024-04-22 00:00:00+00:00,0.2107210010290146,0.2152390033006668,0.21071599423885345,0.2148749977350235,40308,0.0,0.0
2024-04-23 00:00:00+00:00,0.2148749977350235,0.21584400534629822,0.21419399976730347,0.21487900614738464,34069,0.0,0.0
2024-04-24 00:00:00+00:00,0.21487900614738464,0.21672199666500092,0.21446800231933594,0.21604900062084198,53776,0.0,0.0
2024-04-25 00:00:00+00:00,0.21604900062084198,0.21682700514793396,0.21465200185775757,0.21593299508094788,49386,0.0,0.0
2024-04-26 00:00:00+00:00,0.21593299508094788,0.21776799857616425,0.21578699350357056,0.21736200153827667,29325,0.0,0.0
2024-04-27 00:00:00+00:00,0.21736200153827667,0.21796000003814697,0.2022870033979416,0.20552699267864227,67138,0.0,0.0
2024-04-28 00:00:00+00:00,0.20552699267864227,0.20566600561141968,0.20381300151348114,0.20398500561714172,9044,0.0,0.0
2024-04-29 00:00:00+00:00,0.20398500561714172,0.20479300618171692,0.20035000145435333,0.2004459947347641,45107,0.0,0.0
2024-04-30 00:00:00+00:00,0.2004459947347641,0.20164799690246582,0.20005999505519867,0.20153699815273285,29826,0.0,0.0
2024-05-01 00:00:00+00:00,0.20153699815273285,0.20215700566768646,0.16426099836826324,0.17315299808979034,76387,0.0,0.0
2024-05-02 00:00:00+00:00,0.17315299808979034,0.17318400740623474,0.15550899505615234,0.16214099526405334,56302,0.0,0.0
2024-05-03 00:00:00+00:00,0.16214099526405334,0.16676799952983856,0.161981001496315,0.16620099544525146,68117,0.0,0.0
2024-05-04 00:00:00+00:00,0.16620099544525146,0.17403900623321533,0.1287360042333603,0.16331200301647186,62434,0.0,0.0
2024-05-05 00:00:00+00:00,0.16331200301647186,0.16356199979782104,0.02050499990582466,0.038005001842975616,97941,0.0,0.0
2024-05-06 00:00:00+00:00,0.038005001842975616,0.055497001856565475,0.031404998153448105,0.05032699927687645,52721,0.0,0.0
2024-05-07 00:00:00+00:00,0.05032699927687645,0.07701300084590912,0.04584899917244911,0.07701300084590912,34939,0.0,0.0
2024-05-08 00:00:00+00:00,0.07701300084590912,0.092958003282547,0.06805399805307388,0.07177899777889252,36892,0.0,0.0
2024-05-09 00:00:00+00:00,0.07177899777889252,0.10495399683713913,0.07167500257492065,0.08739999681711197,45936,0.0,0.0
2024-05-10 00:00:00+00:00,0.08739999681711197,0.09784100204706192,0.07682900130748749,0.07908499985933304,29885,0.0,0.0
2024-05-11 00:00:00+00:00,0.07908499985933304,0.07969000190496445,0.06927400082349777,0.07089699804782867,26219,0.0,0.0
2024-05-12 00:00:00+00:00,0.07089699804782867,0.0778610035777092,0.060405001044273376,0.062118999660015106,30175,0.0,0.0
2024-05-13 00:00:00+00:00,0.062118999660015106,0.07837899774312973,0.06021999940276146,0.06728699803352356,27140,0.0,0.0
2024-05-14 00:00:00+00:00,0.06728699803352356,0.07136499881744385,0.0606670007109642,0.06227700039744377,25742,0.0,0.0
2024-05-15 00:00:00+00:00,0.06227700039744377,0.07116000354290009,0.05929899960756302,0.07012800127267838,26778,0.0,0.0
2024-05-16 00:00:00+00:00,0.07012800127267838,0.07434099912643433,0.030148999765515327,0.041940998286008835,53253,0.0,0.0
2024-05-17 00:00:00+00:00,0.041940998286008835,0.05194900184869766,0.039301998913288116,0.051697999238967896,30092,0.0,0.0
2024-05-18 00:00:00+00:00,0.051697999238967896,0.05248099938035011,0.04067999869585037,0.04412800073623657,26584,0.0,0.0
2024-05-19 00:00:00+00:00,0.04412800073623657,0.045813001692295074,0.040146999061107635,0.042187999933958054,18805,0.0,0.0
2024-05-20 00:00:00+00:00,0.042187999933958054,0.0494690015912056,0.04036400094628334,0.041951000690460205,23898,0.0,0.0
2024-05-21 00:00:00+00:00,0.041951000690460205,0.08153700083494186,0.04069799929857254,0.04258099943399429,22199,0.0,0.0
2024-05-22 00:00:00+00:00,0.04258099943399429,0.05133900046348572,0.04257100075483322,0.05113900080323219,21832,0.0,0.0
2024-05-23 00:00:00+00:00,0.05113900080323219,0.07669699937105179,0.04637899994850159,0.05047399923205376,24449,0.0,0.0
2024-05-24 00:00:00+00:00,0.05047399923205376,0.07012499868869781,0.05046699941158295,0.06524600088596344,9975,0.0,0.0
2024-05-25 00:00:00+00:00,0.06524600088596344,0.09962999820709229,0.050852999091148376,0.05720999836921692,32140,0.0,0.0
2024-05-26 00:00:00+00:00,0.05720999836921692,0.06944099813699722,0.0571880005300045,0.05967500060796738,23443,0.0,0.0
2024-05-27 00:00:00+00:00,0.05967500060796738,0.06027999892830849,0.057165998965501785,0.05994800105690956,18729,0.0,0.0
2024-05-28 00:00:00+00:00,0.05994800105690956,0.0606359988451004,0.05727300047874451,0.05935699865221977,18515,0.0,0.0
2024-05-29 00:00:00+00:00,0.05935699865221977,0.06283500045537949,0.05708000063896179,0.05894000083208084,18990,0.0,0.0
2024-05-30 00:00:00+00:00,0.058132998645305634,0.06196099892258644,0.05451900139451027,0.060743000358343124,22703,0.0,0.0
2024-05-31 00:00:00+00:00,0.0607450008392334,0.06093500182032585,0.054382000118494034,0.058400001376867294,34585,0.0,0.0
2024-06-01 00:00:00+00:00,0.058400001376867294,0.06131000071763992,0.05600300058722496,0.05600300058722496,58337,0.0,0.0
2024-06-02 00:00:00+00:00,0.05600300058722496,0.06124399974942207,0.05497400090098381,0.05889999866485596,72202,0.0,0.0
2024-06-03 00:00:00+00:00,0.05889999866485596,0.05912100151181221,0.05517200008034706,0.057388000190258026,63265,0.0,0.0
2024-06-04 00:00:00+00:00,0.057388000190258026,0.06057099997997284,0.05400000140070915,0.057142000645399094,77552,0.0,0.0
2024-06-05 00:00:00+00:00,0.057142000645399094,0.058313999325037,0.056485000997781754,0.05789000168442726,124988,0.0,0.0
2024-06-06 00:00:00+00:00,0.05789000168442726,0.059043001383543015,0.057100001722574234,0.057280998677015305,114696,0.0,0.0
2024-06-07 00:00:00+00:00,0.05727500095963478,0.05879899859428406,0.0555649995803833,0.0564269982278347,122482,0.0,0.0
2024-06-08 00:00:00+00:00,0.0564269982278347,0.05693100020289421,0.05615200102329254,0.05678199976682663,111224,0.0,0.0
2024-06-09 00:00:00+00:00,0.05678199976682663,0.056791000068187714,0.05609399825334549,0.05651500076055527,108395,0.0,0.0
2024-06-10 00:00:00+00:00,0.05651500076055527,0.05729199945926666,0.0561860017478466,0.05697000026702881,118382,0.0,0.0
2024-06-11 00:00:00+00:00,0.05697000026702881,0.05699300020933151,0.053773000836372375,0.05507100000977516,109948,0.0,0.0
2024-06-12 00:00:00+00:00,0.05507100000977516,0.057193998247385025,0.05171699821949005,0.05537400022149086,120093,0.0,0.0
2024-06-13 00:00:00+00:00,0.05537400022149086,0.055844999849796295,0.05389299988746643,0.054246000945568085,122710,0.0,0.0
2024-06-14 00:00:00+00:00,0.054246000945568085,0.054861001670360565,0.05306199938058853,0.054026998579502106,95756,0.0,0.0
2024-06-15 00:00:00+00:00,0.054026998579502106,0.05427199974656105,0.053373001515865326,0.05368499830365181,108878,0.0,0.0
2024-06-16 00:00:00+00:00,0.05368499830365181,0.05476599931716919,0.053390998393297195,0.05419600009918213,121551,0.0,0.0
2024-06-17 00:00:00+00:00,0.05419600009918213,0.05464300140738487,0.05295100063085556,0.05387699976563454,112665,0.0,0.0
2024-06-18 00:00:00+00:00,0.05387699976563454,0.054412998259067535,0.050508998334407806,0.05289899930357933,125779,0.0,0.0
2024-06-19 00:00:00+00:00,0.05289899930357933,0.05386900156736374,0.0523889996111393,0.05279700085520744,111868,0.0,0.0
2024-06-20 00:00:00+00:00,0.05279700085520744,0.05427199974656105,0.052264999598264694,0.0531810000538826,145215,0.0,0.0
2024-06-21 00:00:00+00:00,0.0531810000538826,0.0531810000538826,0.05136299878358841,0.05220700055360794,110704,0.0,0.0
2024-06-22 00:00:00+00:00,0.05220700055360794,0.05265900120139122,0.04999599978327751,0.05265900120139122,96224,0.0,0.0
2024-06-23 00:00:00+00:00,0.05265900120139122,0.05269100144505501,0.051562000066041946,0.05167499929666519,156771,0.0,0.0
2024-06-24 00:00:00+00:00,0.05167499929666519,0.051704999059438705,0.04748399928212166,0.049435000866651535,79898,0.0,0.0
2024-06-25 00:00:00+00:00,0.049435000866651535,0.05077999830245972,0.04877699911594391,0.050255000591278076,109776,0.0,0.0
2024-06-26 00:00:00+00:00,0.050255000591278076,0.05262399837374687,0.049584001302719116,0.04983700066804886,118247,0.0,0.0
2024-06-27 00:00:00+00:00,0.04983700066804886,0.05099000036716461,0.049038998782634735,0.050308000296354294,103402,0.0,0.0
2024-06-28 00:00:00+00:00,0.050308000296354294,0.05086899921298027,0.0485990010201931,0.04889100044965744,112472,0.0,0.0
2024-06-29 00:00:00+00:00,0.04889100044965744,0.05062900111079216,0.04880499839782715,0.04966000095009804,116657,0.0,0.0
2024-06-30 00:00:00+00:00,0.04966000095009804,0.051006000488996506,0.04964999854564667,0.05087000131607056,104825,0.0,0.0
2024-07-01 00:00:00+00:00,0.05087000131607056,0.05216699838638306,0.05083400011062622,0.05122699961066246,116009,0.0,0.0
2024-07-02 00:00:00+00:00,0.05122699961066246,0.05139299854636192,0.05012299865484238,0.05030199885368347,109426,0.0,0.0
2024-07-03 00:00:00+00:00,0.05030199885368347,0.05077899992465973,0.04834499955177307,0.04888699948787689,123752,0.0,0.0
2024-07-04 00:00:00+00:00,0.04888699948787689,0.04895300045609474,0.046278998255729675,0.04662200063467026,105426,0.0,0.0
2024-07-05 00:00:00+00:00,0.04662200063467026,0.0467820018529892,0.043689001351594925,0.04597499966621399,122854,0.0,0.0
2024-07-06 00:00:00+00:00,0.04597499966621399,0.047717999666929245,0.04582199826836586,0.04750699922442436,116196,0.0,0.0
2024-07-07 00:00:00+00:00,0.04750699922442436,0.047561999410390854,0.04559199884533882,0.04571099951863289,128048,0.0,0.0
2024-07-08 00:00:00+00:00,0.04571099951863289,0.04721200093626976,0.04420100152492523,0.045763999223709106,107121,0.0,0.0
2024-07-09 00:00:00+00:00,0.045763999223709106,0.0469059981405735,0.04528899863362312,0.046769000589847565,118369,0.0,0.0
2024-07-10 00:00:00+00:00,0.046769000589847565,0.04784800112247467,0.04599199816584587,0.04661700129508972,108715,0.0,0.0
2024-07-11 00:00:00+00:00,0.04661700129508972,0.047710999846458435,0.04589499905705452,0.04622799903154373,130318,0.0,0.0
2024-07-12 00:00:00+00:00,0.04622799903154373,0.04728899896144867,0.0455080009996891,0.046491000801324844,115932,0.0,0.0
2024-07-13 00:00:00+00:00,0.046491000801324844,0.04834099858999252,0.04640800133347511,0.04789000004529953,98642,0.0,0.0
2024-07-14 00:00:00+00:00,0.04789000004529953,0.049522001296281815,0.04787199944257736,0.049267999827861786,122573,0.0,0.0
2024-07-15 00:00:00+00:00,0.049267999827861786,0.05243600159883499,0.049244001507759094,0.05243600159883499,109736,0.0,0.0
2024-07-16 00:00:00+00:00,0.05243600159883499,0.05380700156092644,0.050416000187397,0.05253100022673607,110582,0.0,0.0
2024-07-17 00:00:00+00:00,0.05253100022673607,0.05354300141334534,0.051610998809337616,0.05205899849534035,111860,0.0,0.0
2024-07-18 00:00:00+00:00,0.05205899849534035,0.05282700061798096,0.051309000700712204,0.051444001495838165,131149,0.0,0.0
2024-07-19 00:00:00+00:00,0.051444001495838165,0.05448399856686592,0.05088900029659271,0.05396199971437454,110567,0.0,0.0
2024-07-20 00:00:00+00:00,0.05396199971437454,0.05452499911189079,0.0512159988284111,0.054262999445199966,101171,0.0,0.0
2024-07-21 00:00:00+00:00,0.054262999445199966,0.055114999413490295,0.05302700027823448,0.054680999368429184,107731,0.0,0.0
2024-07-22 00:00:00+00:00,0.054680999368429184,0.055167000740766525,0.053801000118255615,0.054669998586177826,120882,0.0,0.0
2024-07-23 00:00:00+00:00,0.054669998586177826,0.05519000068306923,0.052712999284267426,0.053001001477241516,121752,0.0,0.0
2024-07-24 00:00:00+00:00,0.053001001477241516,0.055330000817775726,0.05277600139379501,0.05296099931001663,111955,0.0,0.0
2024-07-25 00:00:00+00:00,0.05296099931001663,0.05465399846434593,0.05098700150847435,0.05276599898934364,112227,0.0,0.0
2024-07-26 00:00:00+00:00,0.05276599898934364,0.05508799850940704,0.05276599898934364,0.054634999483823776,74749,0.0,0.0
2024-07-27 00:00:00+00:00,0.054634999483823776,0.0550060011446476,0.050005000084638596,0.05153699964284897,61987,0.0,0.0
2024-07-28 00:00:00+00:00,0.05153699964284897,0.05163099989295006,0.05152000114321709,0.051568999886512756,92727,0.0,0.0
2024-07-29 00:00:00+00:00,0.051568999886512756,0.06009100005030632,0.04109799861907959,0.04700300097465515,127208,0.0,0.0
2024-07-30 00:00:00+00:00,0.04700300097465515,0.05418099835515022,0.042114000767469406,0.04494300112128258,97902,0.0,0.0
2024-07-31 00:00:00+00:00,0.04494300112128258,0.04498400166630745,0.04488300159573555,0.04492399841547012,110752,0.0,0.0
2024-08-01 00:00:00+00:00,0.04492399841547012,0.04830700159072876,0.038885001093149185,0.039473000913858414,98143,0.0,0.0
2024-08-02 00:00:00+00:00,0.039473000913858414,0.04525600001215935,0.0388140007853508,0.03988499939441681,119409,0.0,0.0
2024-08-03 00:00:00+00:00,0.03988499939441681,0.04000600054860115,0.03986800089478493,0.03994100168347359,90795,0.0,0.0
2024-08-04 00:00:00+00:00,0.03994100168347359,0.039997998625040054,0.03979700058698654,0.03984000161290169,101742,0.0,0.0
2024-08-05 00:00:00+00:00,0.03984000161290169,0.039893001317977905,0.035721998661756516,0.03583800047636032,101780,0.0,0.0
2024-08-06 00:00:00+00:00,0.03583800047636032,0.03741699829697609,0.03583800047636032,0.03624799847602844,105256,0.0,0.0
2024-08-07 00:00:00+00:00,0.03624799847602844,0.03693100064992905,0.03623399883508682,0.03626300022006035,104462,0.0,0.0
2024-08-08 00:00:00+00:00,0.03626300022006035,0.04039600118994713,0.035020001232624054,0.04020300135016441,115620,0.0,0.0
2024-08-09 00:00:00+00:00,0.04020300135016441,0.04023699834942818,0.03751099854707718,0.03924499824643135,108464,0.0,0.0
2024-08-10 00:00:00+00:00,0.03924499824643135,0.03988499939441681,0.03860500082373619,0.03935899958014488,101054,0.0,0.0
2024-08-11 00:00:00+00:00,0.03935899958014488,0.04160799831151962,0.03593900054693222,0.03824400156736374,115902,0.0,0.0
2024-08-12 00:00:00+00:00,0.03824400156736374,0.03951599821448326,0.03662500157952309,0.038405999541282654,122561,0.0,0.0
2024-08-13 00:00:00+00:00,0.038405999541282654,0.04155699908733368,0.03491099923849106,0.03977400064468384,127915,0.0,0.0
2024-08-14 00:00:00+00:00,0.03977400064468384,0.04037899896502495,0.03530300036072731,0.03730899840593338,93325,0.0,0.0
2024-08-15 00:00:00+00:00,0.03730899840593338,0.040369998663663864,0.03502799943089485,0.035659000277519226,124614,0.0,0.0
2024-08-16 00:00:00+00:00,0.035659000277519226,0.037457000464200974,0.03251300007104874,0.035659998655319214,82728,0.0,0.0
2024-08-17 00:00:00+00:00,0.035659998655319214,0.03618299961090088,0.035649001598358154,0.03584799915552139,54071,0.0,0.0
