TIMESTAMP,WHISKEY_OPEN_PRICE_USD,WHISKEY_HIGH_PRICE_USD,WHISKEY_LOW_PRICE_USD,WHISKEY_CLOSE_PRICE_USD,WHISKEY_VOLUME_USD,WHISKEY_DIVIDENDS_USD,WHISKEY_STOCK_SPLITS_USD
2025-01-14 00:00:00+00:00,0.003089000005275011,0.0035510000307112932,0.0030879999976605177,0.0035510000307112932,2474,0.0,0.0
2025-01-15 00:00:00+00:00,0.0035510000307112932,0.004548000171780586,0.0034000000450760126,0.003903999924659729,11116,0.0,0.0
2025-01-16 00:00:00+00:00,0.003903999924659729,0.004108999855816364,0.003046999918296933,0.003046999918296933,34615,0.0,0.0
2025-01-17 00:00:00+00:00,0.003046999918296933,0.0032339999452233315,0.0028250000905245543,0.002853000070899725,15274,0.0,0.0
2025-01-18 00:00:00+00:00,0.002853000070899725,0.004637000150978565,0.002853000070899725,0.004637000150978565,82909,0.0,0.0
2025-01-19 00:00:00+00:00,0.004637000150978565,0.004863999783992767,0.0033760000951588154,0.003533999901264906,25527,0.0,0.0
2025-01-20 00:00:00+00:00,0.003533999901264906,0.004282999783754349,0.003533999901264906,0.004251000005751848,14737,0.0,0.0
2025-01-21 00:00:00+00:00,0.004251000005751848,0.0047079999931156635,0.004040999803692102,0.004610000178217888,11336,0.0,0.0
2025-01-22 00:00:00+00:00,0.004610000178217888,0.004912999924272299,0.004548000171780586,0.004668000154197216,15765,0.0,0.0
2025-01-23 00:00:00+00:00,0.004668000154197216,0.004782000090926886,0.004542999900877476,0.004782000090926886,10686,0.0,0.0
2025-01-24 00:00:00+00:00,0.004782000090926886,0.005164000205695629,0.004658999852836132,0.004892999771982431,13054,0.0,0.0
2025-01-25 00:00:00+00:00,0.004892999771982431,0.004991000052541494,0.004792999941855669,0.004989000037312508,3281,0.0,0.0
2025-01-26 00:00:00+00:00,0.004989000037312508,0.00506900018081069,0.0047079999931156635,0.0047079999931156635,9946,0.0,0.0
2025-01-27 00:00:00+00:00,0.0047079999931156635,0.004730999935418367,0.004372000228613615,0.004433999769389629,1955,0.0,0.0
2025-01-28 00:00:00+00:00,0.004433999769389629,0.004770999774336815,0.004366000182926655,0.004517999943345785,23304,0.0,0.0
2025-01-29 00:00:00+00:00,0.004517999943345785,0.004660999868065119,0.004139999859035015,0.004391999915242195,20331,0.0,0.0
2025-01-30 00:00:00+00:00,0.004391999915242195,0.004811999853700399,0.004304999951273203,0.004693999886512756,22275,0.0,0.0
2025-01-31 00:00:00+00:00,0.004693999886512756,0.004693999886512756,0.0034600000362843275,0.0034600000362843275,29370,0.0,0.0
2025-02-01 00:00:00+00:00,0.0034600000362843275,0.004131000023335218,0.0034600000362843275,0.003944000229239464,28198,0.0,0.0
2025-02-02 00:00:00+00:00,0.003944000229239464,0.003944000229239464,0.003286000108346343,0.003286000108346343,8585,0.0,0.0
2025-02-03 00:00:00+00:00,0.003286000108346343,0.0034779999405145645,0.003197999903932214,0.003476999932900071,3971,0.0,0.0
2025-02-04 00:00:00+00:00,0.003476999932900071,0.00356599991209805,0.0033160001039505005,0.0033599999733269215,5380,0.0,0.0
2025-02-05 00:00:00+00:00,0.0033599999733269215,0.003367000026628375,0.0030449999030679464,0.0030449999030679464,5538,0.0,0.0
2025-02-06 00:00:00+00:00,0.0030449999030679464,0.0032289999071508646,0.0030449999030679464,0.003068000078201294,3717,0.0,0.0
2025-02-07 00:00:00+00:00,0.003068000078201294,0.003152000019326806,0.0029780000913888216,0.002988999942317605,4293,0.0,0.0
2025-02-08 00:00:00+00:00,0.002988999942317605,0.0031479999888688326,0.002988999942317605,0.003143999958410859,582,0.0,0.0
2025-02-09 00:00:00+00:00,0.003186000045388937,0.0032480000518262386,0.0031139999628067017,0.0031139999628067017,1356,0.0,0.0
2025-02-10 00:00:00+00:00,0.0031139999628067017,0.003218000056222081,0.0031139999628067017,0.0031469999812543392,5131,0.0,0.0
2025-02-11 00:00:00+00:00,0.0031469999812543392,0.003252000082284212,0.0031240000389516354,0.0031240000389516354,4620,0.0,0.0
2025-02-12 00:00:00+00:00,0.0031240000389516354,0.0031429999507963657,0.003060000017285347,0.0030930000357329845,1286,0.0,0.0
2025-02-13 00:00:00+00:00,0.0030930000357329845,0.0031320000998675823,0.003073000116273761,0.0030950000509619713,3174,0.0,0.0
2025-02-14 00:00:00+00:00,0.0030950000509619713,0.003212000010535121,0.0030950000509619713,0.003145999973639846,2003,0.0,0.0
2025-02-15 00:00:00+00:00,0.003145999973639846,0.003145999973639846,0.0029559999238699675,0.0030499999411404133,6237,0.0,0.0
2025-02-16 00:00:00+00:00,0.0030499999411404133,0.003094000043347478,0.003011999884620309,0.003011999884620309,2109,0.0,0.0
2025-02-17 00:00:00+00:00,0.003011999884620309,0.003011999884620309,0.0029349999967962503,0.0029589999467134476,1406,0.0,0.0
2025-02-18 00:00:00+00:00,0.0029589999467134476,0.003019999945536256,0.0026499999221414328,0.0026700000744313,1073,0.0,0.0
2025-02-19 00:00:00+00:00,0.0026700000744313,0.002776999957859516,0.0026469998992979527,0.002704000100493431,462,0.0,0.0
2025-02-20 00:00:00+00:00,0.002704000100493431,0.002819000044837594,0.002704000100493431,0.002819000044837594,1549,0.0,0.0
2025-02-21 00:00:00+00:00,0.002819000044837594,0.002885000081732869,0.0026700000744313,0.0026700000744313,2534,0.0,0.0
2025-02-22 00:00:00+00:00,0.0026700000744313,0.0027209999971091747,0.0026700000744313,0.0026970000471919775,1680,0.0,0.0
2025-02-23 00:00:00+00:00,0.0026970000471919775,0.002767999889329076,0.002669000066816807,0.0026700000744313,2208,0.0,0.0
2025-02-24 00:00:00+00:00,0.0026700000744313,0.0026700000744313,0.0023109999019652605,0.002311999909579754,1471,0.0,0.0
2025-02-25 00:00:00+00:00,0.002311999909579754,0.002311999909579754,0.0022509999107569456,0.002302000066265464,1404,0.0,0.0
2025-02-26 00:00:00+00:00,0.002302000066265464,0.0023189999628812075,0.0022070000413805246,0.0022070000413805246,764,0.0,0.0
2025-02-27 00:00:00+00:00,0.0022070000413805246,0.0023690001107752323,0.0022070000413805246,0.002302000066265464,1717,0.0,0.0
2025-02-28 00:00:00+00:00,0.002302000066265464,0.0024739999789744616,0.002145000034943223,0.0024739999789744616,2323,0.0,0.0
2025-03-01 00:00:00+00:00,0.0024739999789744616,0.0024840000551193953,0.002351999981328845,0.0023690001107752323,2461,0.0,0.0
2025-03-02 00:00:00+00:00,0.0023690001107752323,0.0030330000445246696,0.0023690001107752323,0.003031000029295683,3934,0.0,0.0
2025-03-03 00:00:00+00:00,0.003031000029295683,0.003031000029295683,0.0025839998852461576,0.0025859999004751444,2640,0.0,0.0
2025-03-04 00:00:00+00:00,0.0025859999004751444,0.0025869999080896378,0.002363000065088272,0.0025420000310987234,32,0.0,0.0
2025-03-05 00:00:00+00:00,0.0025420000310987234,0.0025869999080896378,0.0024610001128166914,0.002524999901652336,44,0.0,0.0
2025-03-06 00:00:00+00:00,0.002524999901652336,0.0026360000483691692,0.002489000093191862,0.002489000093191862,44,0.0,0.0
2025-03-07 00:00:00+00:00,0.002489000093191862,0.0025049999821931124,0.002397000091150403,0.002463999902829528,44,0.0,0.0
2025-03-08 00:00:00+00:00,0.002463999902829528,0.002463999902829528,0.0023419999051839113,0.002369999885559082,44,0.0,0.0
2025-03-09 00:00:00+00:00,0.002369999885559082,0.002369999885559082,0.0021559998858720064,0.0021559998858720064,44,0.0,0.0
2025-03-10 00:00:00+00:00,0.0021559998858720064,0.002167999977245927,0.0020039998926222324,0.002157999901100993,44,0.0,0.0
2025-03-11 00:00:00+00:00,0.002157999901100993,0.0022499999031424522,0.002157999901100993,0.0022040000185370445,44,0.0,0.0
2025-03-12 00:00:00+00:00,0.0022040000185370445,0.002208000048995018,0.002087000058963895,0.0021299999207258224,44,0.0,0.0
2025-03-13 00:00:00+00:00,0.0021299999207258224,0.0021959999576210976,0.0021299999207258224,0.002148000057786703,44,0.0,0.0
2025-03-14 00:00:00+00:00,0.002148000057786703,0.002351999981328845,0.002148000057786703,0.0022670000325888395,44,0.0,0.0
2025-03-15 00:00:00+00:00,0.0022670000325888395,0.002280999906361103,0.002205000026151538,0.0022789998911321163,44,0.0,0.0
2025-03-16 00:00:00+00:00,0.0022789998911321163,0.0022819999139755964,0.002185000106692314,0.002194999950006604,44,0.0,0.0
2025-03-17 00:00:00+00:00,0.002194999950006604,0.002217999892309308,0.002102999947965145,0.002145000034943223,44,0.0,0.0
2025-03-18 00:00:00+00:00,0.002145000034943223,0.002145000034943223,0.002078999998047948,0.002085000043734908,44,0.0,0.0
2025-03-19 00:00:00+00:00,0.002085000043734908,0.002245000097900629,0.002085000043734908,0.0022380000445991755,44,0.0,0.0
2025-03-20 00:00:00+00:00,0.0022380000445991755,0.0022380000445991755,0.0021100000012665987,0.0021359999664127827,2100,0.0,0.0
2025-03-21 00:00:00+00:00,0.0021359999664127827,0.002174000022932887,0.0020860000513494015,0.0021470000501722097,44,0.0,0.0
2025-03-22 00:00:00+00:00,0.0021470000501722097,0.002193999942392111,0.002124000107869506,0.0021410000044852495,44,0.0,0.0
2025-03-23 00:00:00+00:00,0.0021410000044852495,0.002193999942392111,0.0021410000044852495,0.00216299993917346,44,0.0,0.0
2025-03-24 00:00:00+00:00,0.00216299993917346,0.002377999946475029,0.00216299993917346,0.0023250000085681677,32,0.0,0.0
2025-03-25 00:00:00+00:00,0.0023250000085681677,0.002372999908402562,0.002265000017359853,0.0023580000270158052,32,0.0,0.0
2025-03-26 00:00:00+00:00,0.0023580000270158052,0.002363000065088272,0.0022040000185370445,0.0022189998999238014,32,0.0,0.0
2025-03-27 00:00:00+00:00,0.0022189998999238014,0.0022380000445991755,0.002194999950006604,0.002216000109910965,32,0.0,0.0
2025-03-28 00:00:00+00:00,0.002216000109910965,0.0022539999336004257,0.0020979999098926783,0.0022539999336004257,32,0.0,0.0
2025-03-29 00:00:00+00:00,0.0022539999336004257,0.0022539999336004257,0.0020129999611526728,0.002015999983996153,32,0.0,0.0
2025-03-30 00:00:00+00:00,0.002015999983996153,0.0020620001014322042,0.0020020001102238894,0.0020620001014322042,32,0.0,0.0
2025-03-31 00:00:00+00:00,0.0020620001014322042,0.0020749999675899744,0.0020280000753700733,0.0020749999675899744,32,0.0,0.0
2025-04-01 00:00:00+00:00,0.0020749999675899744,0.002119000069797039,0.002022000029683113,0.002051000017672777,32,0.0,0.0
2025-04-02 00:00:00+00:00,0.002051000017672777,0.0021299999207258224,0.0020280000753700733,0.00204299995675683,32,0.0,0.0
2025-04-03 00:00:00+00:00,0.00204299995675683,0.00204299995675683,0.0017310000257566571,0.0017679999582469463,32,0.0,0.0
2025-04-04 00:00:00+00:00,0.0017679999582469463,0.001959000015631318,0.0017679999582469463,0.001959000015631318,32,0.0,0.0
2025-04-05 00:00:00+00:00,0.001959000015631318,0.001959000015631318,0.0018500000005587935,0.0018840000266209245,1745,0.0,0.0
2025-04-06 00:00:00+00:00,0.0018840000266209245,0.0018889999482780695,0.001724999980069697,0.0017259999876841903,32,0.0,0.0
2025-04-07 00:00:00+00:00,0.0017259999876841903,0.0017259999876841903,0.0015399999683722854,0.0016580000519752502,32,0.0,0.0
2025-04-08 00:00:00+00:00,0.0016580000519752502,0.001706999959424138,0.0016449999529868364,0.0016769999638199806,32,0.0,0.0
2025-04-09 00:00:00+00:00,0.0016769999638199806,0.001820000004954636,0.0015689999563619494,0.0018189999973401427,32,0.0,0.0
2025-04-10 00:00:00+00:00,0.0018189999973401427,0.0018189999973401427,0.0016129999421536922,0.0016129999421536922,1,0.0,0.0
2025-04-11 00:00:00+00:00,0.0016129999421536922,0.001791000016964972,0.0016129999421536922,0.0017740000039339066,2573,0.0,0.0
2025-04-12 00:00:00+00:00,0.0017740000039339066,0.001959000015631318,0.0017740000039339066,0.001930000027641654,3961,0.0,0.0
2025-04-13 00:00:00+00:00,0.001930000027641654,0.0019369999645277858,0.0018350000027567148,0.0018350000027567148,1,0.0,0.0
2025-04-14 00:00:00+00:00,0.0018350000027567148,0.0019259999971836805,0.0018350000027567148,0.001879999996162951,1,0.0,0.0
2025-04-15 00:00:00+00:00,0.001879999996162951,0.001914000022225082,0.0018400000408291817,0.0018400000408291817,1,0.0,0.0
2025-04-16 00:00:00+00:00,0.0018400000408291817,0.0018860000418499112,0.0017679999582469463,0.0018560000462457538,2803,0.0,0.0
2025-04-17 00:00:00+00:00,0.0018560000462457538,0.0019069999689236283,0.00177800003439188,0.0017979999538511038,1,0.0,0.0
2025-04-18 00:00:00+00:00,0.0017979999538511038,0.0019239999819546938,0.0017979999538511038,0.0019239999819546938,5491,0.0,0.0
2025-04-19 00:00:00+00:00,0.0019239999819546938,0.0022360000293701887,0.0019229999743402004,0.0022360000293701887,13288,0.0,0.0
2025-04-20 00:00:00+00:00,0.0022360000293701887,0.002283999929204583,0.0021929999347776175,0.002283999929204583,1,0.0,0.0
2025-04-21 00:00:00+00:00,0.002283999929204583,0.0024429999757558107,0.002283999929204583,0.0023610000498592854,1,0.0,0.0
2025-04-22 00:00:00+00:00,0.0023610000498592854,0.00279300007969141,0.0023610000498592854,0.0027719999197870493,1,0.0,0.0
2025-04-23 00:00:00+00:00,0.0027719999197870493,0.0031500000040978193,0.0027719999197870493,0.0031250000465661287,1,0.0,0.0
2025-04-24 00:00:00+00:00,0.0031250000465661287,0.0033110000658780336,0.0030960000585764647,0.0033110000658780336,5213,0.0,0.0
2025-04-25 00:00:00+00:00,0.0033110000658780336,0.003413999918848276,0.0032949999440461397,0.003335000015795231,1,0.0,0.0
2025-04-26 00:00:00+00:00,0.003335000015795231,0.0034310000482946634,0.003329999977722764,0.0034310000482946634,3611,0.0,0.0
2025-04-27 00:00:00+00:00,0.0034310000482946634,0.003496000077575445,0.0033770001027733088,0.0034940000623464584,6242,0.0,0.0
2025-04-28 00:00:00+00:00,0.0034940000623464584,0.0036909999325871468,0.0034940000623464584,0.0036750000435858965,4619,0.0,0.0
2025-04-29 00:00:00+00:00,0.0036750000435858965,0.0041069998405873775,0.003667999990284443,0.0040790000930428505,8810,0.0,0.0
2025-04-30 00:00:00+00:00,0.0040790000930428505,0.004219000227749348,0.0038479999639093876,0.00419999985024333,13862,0.0,0.0
2025-05-01 00:00:00+00:00,0.00419999985024333,0.004482000134885311,0.00419999985024333,0.004350999835878611,7496,0.0,0.0
2025-05-02 00:00:00+00:00,0.004350999835878611,0.004459999967366457,0.004282999783754349,0.004298999905586243,5484,0.0,0.0
2025-05-03 00:00:00+00:00,0.004298999905586243,0.004372000228613615,0.004232000093907118,0.004372000228613615,1,0.0,0.0
2025-05-04 00:00:00+00:00,0.004372000228613615,0.004372000228613615,0.004271000158041716,0.004271000158041716,4746,0.0,0.0
2025-05-05 00:00:00+00:00,0.004271000158041716,0.0043379999697208405,0.004271000158041716,0.00432500010356307,1,0.0,0.0
2025-05-06 00:00:00+00:00,0.00432500010356307,0.0043299999088048935,0.004230999853461981,0.004275000188499689,1,0.0,0.0
2025-05-07 00:00:00+00:00,0.004275000188499689,0.004443000070750713,0.004275000188499689,0.004354999866336584,1,0.0,0.0
2025-05-08 00:00:00+00:00,0.004354999866336584,0.005071000196039677,0.004354999866336584,0.004993999842554331,9519,0.0,0.0
2025-05-09 00:00:00+00:00,0.004993999842554331,0.005350999999791384,0.004964000079780817,0.005212000105530024,1,0.0,0.0
2025-05-10 00:00:00+00:00,0.005212000105530024,0.005231000017374754,0.005014999769628048,0.005197999998927116,1,0.0,0.0
2025-05-11 00:00:00+00:00,0.005197999998927116,0.005322999786585569,0.005104999989271164,0.005106000229716301,3973,0.0,0.0
2025-05-12 00:00:00+00:00,0.005106000229716301,0.005272999871522188,0.004925999790430069,0.005067000165581703,5860,0.0,0.0
2025-05-13 00:00:00+00:00,0.005067000165581703,0.0053889998234808445,0.005014999769628048,0.0053460001945495605,1,0.0,0.0
2025-05-14 00:00:00+00:00,0.0053460001945495605,0.00544800003990531,0.005160999950021505,0.00520800007507205,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.00520800007507205,0.005253999959677458,0.005028000101447105,0.00507500022649765,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.00507500022649765,0.0051380000077188015,0.004985999781638384,0.004989000037312508,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.004989000037312508,0.004989000037312508,0.004788000136613846,0.004788000136613846,3330,0.0,0.0
2025-05-18 00:00:00+00:00,0.004788000136613846,0.005084000062197447,0.004767999984323978,0.004767999984323978,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.004767999984323978,0.004767999984323978,0.00457100011408329,0.00470399996265769,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.00470399996265769,0.004813000094145536,0.004650000017136335,0.00472299987450242,1882,0.0,0.0
2025-05-21 00:00:00+00:00,0.00472299987450242,0.004813999868929386,0.004585999995470047,0.004679999779909849,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.004679999779909849,0.004997000098228455,0.004468000028282404,0.004734000191092491,6819,0.0,0.0
2025-05-23 00:00:00+00:00,0.004734000191092491,0.00496200006455183,0.004666000138968229,0.004705000203102827,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.004705000203102827,0.00472299987450242,0.004619999788701534,0.0047149998135864735,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0047149998135864735,0.0047149998135864735,0.004528000019490719,0.00457100011408329,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.00457100011408329,0.004722000099718571,0.00457100011408329,0.004598999861627817,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.004598999861627817,0.004610999953001738,0.004352000076323748,0.004447000101208687,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.004447000101208687,0.004447000101208687,0.004124999977648258,0.004170999862253666,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.004170999862253666,0.004253999795764685,0.0041160001419484615,0.0041160001419484615,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0041160001419484615,0.0041160001419484615,0.003836000105366111,0.003836000105366111,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.003836000105366111,0.003836000105366111,0.0036440000403672457,0.003794000018388033,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0037938214372843504,0.0037938214372843504,0.003649028716608882,0.0037680245004594326,1341,0.0,0.0
