TIMESTAMP,STJUNO_OPEN_PRICE_USD,STJUNO_HIGH_PRICE_USD,STJUNO_LOW_PRICE_USD,STJUNO_CLOSE_PRICE_USD,STJUNO_VOLUME_USD,STJUNO_DIVIDENDS_USD,STJUNO_STOCK_SPLITS_USD
2023-06-23 00:00:00+00:00,0.35054901242256165,0.36765000224113464,0.34784799814224243,0.3604390025138855,1012,0.0,0.0
2023-06-24 00:00:00+00:00,0.36044201254844666,0.370743989944458,0.35655999183654785,0.36766600608825684,11,0.0,0.0
2023-06-25 00:00:00+00:00,0.36767101287841797,0.3721480071544647,0.3536689877510071,0.3537540137767792,5230,0.0,0.0
2023-06-26 00:00:00+00:00,0.3537580072879791,0.3646090030670166,0.33165600895881653,0.333963006734848,224,0.0,0.0
2023-06-27 00:00:00+00:00,0.333963006734848,0.3392769992351532,0.3274799883365631,0.33029699325561523,6086,0.0,0.0
2023-06-28 00:00:00+00:00,0.3303009867668152,0.3318819999694824,0.3201720118522644,0.3229779899120331,452,0.0,0.0
2023-06-29 00:00:00+00:00,0.32297998666763306,0.3394649922847748,0.320609986782074,0.3298560082912445,15319,0.0,0.0
2023-06-30 00:00:00+00:00,0.3298479914665222,0.3406609892845154,0.32618701457977295,0.332955002784729,4102,0.0,0.0
2023-07-01 00:00:00+00:00,0.3329769968986511,0.35071301460266113,0.3316259980201721,0.35065901279449463,1720,0.0,0.0
2023-07-02 00:00:00+00:00,0.35118699073791504,0.3513289988040924,0.33987799286842346,0.3424130082130432,1626,0.0,0.0
2023-07-03 00:00:00+00:00,0.34240999817848206,0.3683440089225769,0.34221500158309937,0.35923099517822266,22,0.0,0.0
2023-07-04 00:00:00+00:00,0.35923099517822266,0.3622489869594574,0.3552429974079132,0.35881900787353516,311,0.0,0.0
2023-07-05 00:00:00+00:00,0.3588240146636963,0.3648020029067993,0.340829998254776,0.3511910140514374,877,0.0,0.0
2023-07-06 00:00:00+00:00,0.35118600726127625,0.355771005153656,0.33864399790763855,0.34514299035072327,1292,0.0,0.0
2023-07-07 00:00:00+00:00,0.34515300393104553,0.34948500990867615,0.34252798557281494,0.34441500902175903,923,0.0,0.0
2023-07-08 00:00:00+00:00,0.344404011964798,0.3462989926338196,0.3381179869174957,0.33989301323890686,334,0.0,0.0
2023-07-09 00:00:00+00:00,0.33989399671554565,0.34716901183128357,0.3394469916820526,0.3423539996147156,80,0.0,0.0
2023-07-10 00:00:00+00:00,0.3423599898815155,0.3507469892501831,0.33785200119018555,0.3477739989757538,711,0.0,0.0
2023-07-11 00:00:00+00:00,0.34777799248695374,0.35491201281547546,0.3399760127067566,0.3456510007381439,467,0.0,0.0
2023-07-12 00:00:00+00:00,0.3456510007381439,0.3690580129623413,0.3444890081882477,0.3520280122756958,422,0.0,0.0
2023-07-13 00:00:00+00:00,0.35204699635505676,0.37803900241851807,0.3511289954185486,0.3776080012321472,6490,0.0,0.0
2023-07-14 00:00:00+00:00,0.377591997385025,0.3877370059490204,0.3729330003261566,0.38430100679397583,456,0.0,0.0
2023-07-15 00:00:00+00:00,0.3842639923095703,0.3890460133552551,0.3758090138435364,0.37707599997520447,935,0.0,0.0
2023-07-16 00:00:00+00:00,0.37706899642944336,0.38351601362228394,0.3711479902267456,0.3729740083217621,190,0.0,0.0
2023-07-17 00:00:00+00:00,0.3729749917984009,0.3769240081310272,0.36016300320625305,0.3655880093574524,315,0.0,0.0
2023-07-18 00:00:00+00:00,0.36558398604393005,0.3688899874687195,0.3480150103569031,0.3505750000476837,7647,0.0,0.0
2023-07-19 00:00:00+00:00,0.35057300329208374,0.36403700709342957,0.3487600088119507,0.35683101415634155,232,0.0,0.0
2023-07-20 00:00:00+00:00,0.35683199763298035,0.36914899945259094,0.3532409965991974,0.3591740131378174,1945,0.0,0.0
2023-07-21 00:00:00+00:00,0.359171986579895,0.3626979887485504,0.35076001286506653,0.359622985124588,445,0.0,0.0
2023-07-22 00:00:00+00:00,0.35962599515914917,0.3623560070991516,0.3459410071372986,0.3502970039844513,33,0.0,0.0
2023-07-23 00:00:00+00:00,0.35029101371765137,0.3523229956626892,0.34394100308418274,0.34908801317214966,408,0.0,0.0
2023-07-24 00:00:00+00:00,0.3490990102291107,0.35062700510025024,0.322858989238739,0.3283819854259491,557,0.0,0.0
2023-07-25 00:00:00+00:00,0.3283909857273102,0.32888200879096985,0.31650298833847046,0.32253900170326233,6267,0.0,0.0
2023-07-26 00:00:00+00:00,0.3225429952144623,0.32264599204063416,0.3130030035972595,0.3196519911289215,1613,0.0,0.0
2023-07-27 00:00:00+00:00,0.31964701414108276,0.3266049921512604,0.3189849853515625,0.3205069899559021,194,0.0,0.0
2023-07-28 00:00:00+00:00,0.3205130100250244,0.3231630027294159,0.3163889944553375,0.3215239942073822,2734,0.0,0.0
2023-07-29 00:00:00+00:00,0.32152101397514343,0.32323700189590454,0.32002899050712585,0.32199200987815857,1275,0.0,0.0
2023-07-30 00:00:00+00:00,0.3219969868659973,0.3222860097885132,0.30896300077438354,0.31129199266433716,1372,0.0,0.0
2023-07-31 00:00:00+00:00,0.311286985874176,0.317903995513916,0.30523499846458435,0.308571994304657,5429,0.0,0.0
2023-08-01 00:00:00+00:00,0.30857399106025696,0.30928999185562134,0.30204498767852783,0.30455899238586426,2617,0.0,0.0
2023-08-02 00:00:00+00:00,0.3045650124549866,0.30771100521087646,0.28955599665641785,0.29204899072647095,6408,0.0,0.0
2023-08-03 00:00:00+00:00,0.29204800724983215,0.2933639883995056,0.28519999980926514,0.2884809970855713,2530,0.0,0.0
2023-08-04 00:00:00+00:00,0.28900301456451416,0.2927339971065521,0.2792370021343231,0.280460000038147,1805,0.0,0.0
2023-08-05 00:00:00+00:00,0.280460000038147,0.3257859945297241,0.27604201436042786,0.30913999676704407,8660,0.0,0.0
2023-08-06 00:00:00+00:00,0.30914199352264404,0.31529098749160767,0.30748599767684937,0.308010995388031,1160,0.0,0.0
2023-08-07 00:00:00+00:00,0.30800899863243103,0.30868101119995117,0.29589998722076416,0.29790300130844116,506,0.0,0.0
2023-08-08 00:00:00+00:00,0.29789501428604126,0.30158698558807373,0.2961699962615967,0.2965329885482788,1885,0.0,0.0
2023-08-09 00:00:00+00:00,0.29655399918556213,0.3029550015926361,0.2921999990940094,0.298321008682251,3001,0.0,0.0
2023-08-10 00:00:00+00:00,0.29833900928497314,0.30112698674201965,0.28761300444602966,0.2920820116996765,1084,0.0,0.0
2023-08-11 00:00:00+00:00,0.2920820116996765,0.2923009991645813,0.282804012298584,0.28557899594306946,2242,0.0,0.0
2023-08-12 00:00:00+00:00,0.28557899594306946,0.28950899839401245,0.28158900141716003,0.28906598687171936,1711,0.0,0.0
2023-08-13 00:00:00+00:00,0.2890689969062805,0.291716992855072,0.28071799874305725,0.2855440080165863,918,0.0,0.0
2023-08-14 00:00:00+00:00,0.2855440080165863,0.28905901312828064,0.2832059860229492,0.2856999933719635,438,0.0,0.0
2023-08-15 00:00:00+00:00,0.2857019901275635,0.2868039906024933,0.27114999294281006,0.2737939953804016,2565,0.0,0.0
2023-08-16 00:00:00+00:00,0.2737939953804016,0.27614399790763855,0.24713200330734253,0.24863100051879883,5871,0.0,0.0
2023-08-17 00:00:00+00:00,0.2486419975757599,0.2686600089073181,0.2371390014886856,0.24070200324058533,3102,0.0,0.0
2023-08-18 00:00:00+00:00,0.24070000648498535,0.24706999957561493,0.23777200281620026,0.23959100246429443,7913,0.0,0.0
2023-08-19 00:00:00+00:00,0.23959599435329437,0.2507829964160919,0.23710599541664124,0.24028700590133667,6334,0.0,0.0
2023-08-20 00:00:00+00:00,0.24028800427913666,0.24841099977493286,0.23703399300575256,0.24721500277519226,6257,0.0,0.0
2023-08-21 00:00:00+00:00,0.24721600115299225,0.25126299262046814,0.23243099451065063,0.23718500137329102,6622,0.0,0.0
2023-08-22 00:00:00+00:00,0.23718999326229095,0.24152499437332153,0.22694599628448486,0.22917599976062775,3984,0.0,0.0
2023-08-23 00:00:00+00:00,0.22918100655078888,0.23203399777412415,0.2260809987783432,0.2289240062236786,674,0.0,0.0
2023-08-24 00:00:00+00:00,0.2289240062236786,0.23152999579906464,0.21624299883842468,0.22179900109767914,8300,0.0,0.0
2023-08-25 00:00:00+00:00,0.22178800404071808,0.22496800124645233,0.21442599594593048,0.22078800201416016,888,0.0,0.0
2023-08-26 00:00:00+00:00,0.22079800069332123,0.22359299659729004,0.21480099856853485,0.2210710048675537,5693,0.0,0.0
2023-08-27 00:00:00+00:00,0.22107000648975372,0.22164100408554077,0.21495899558067322,0.21661199629306793,180,0.0,0.0
2023-08-28 00:00:00+00:00,0.21661199629306793,0.2167470008134842,0.20882000029087067,0.2115740031003952,1415,0.0,0.0
2023-08-29 00:00:00+00:00,0.2115669995546341,0.21455100178718567,0.20558199286460876,0.21035900712013245,2999,0.0,0.0
2023-08-30 00:00:00+00:00,0.21034200489521027,0.21107199788093567,0.1963679939508438,0.19833900034427643,1514,0.0,0.0
2023-08-31 00:00:00+00:00,0.1996919959783554,0.2027609944343567,0.18300700187683105,0.1830819994211197,560,0.0,0.0
2023-09-01 00:00:00+00:00,0.1830819994211197,0.18923699855804443,0.17571300268173218,0.17735399305820465,258,0.0,0.0
2023-09-02 00:00:00+00:00,0.17735600471496582,0.18027399480342865,0.17211300134658813,0.17942699790000916,1211,0.0,0.0
2023-09-03 00:00:00+00:00,0.1794310063123703,0.18111300468444824,0.1718209981918335,0.17226700484752655,2475,0.0,0.0
2023-09-04 00:00:00+00:00,0.17226800322532654,0.1737239956855774,0.1648389995098114,0.16842399537563324,969,0.0,0.0
2023-09-05 00:00:00+00:00,0.16842199862003326,0.1687300056219101,0.15977899730205536,0.16425399482250214,257,0.0,0.0
2023-09-06 00:00:00+00:00,0.1642560064792633,0.166375994682312,0.15715500712394714,0.15980100631713867,1889,0.0,0.0
2023-09-07 00:00:00+00:00,0.15980200469493866,0.1637430042028427,0.15465199947357178,0.1558309942483902,3341,0.0,0.0
2023-09-08 00:00:00+00:00,0.15583500266075134,0.1581690013408661,0.15270599722862244,0.15431399643421173,377,0.0,0.0
2023-09-09 00:00:00+00:00,0.15431499481201172,0.16072200238704681,0.1542530059814453,0.15843699872493744,1136,0.0,0.0
2023-09-10 00:00:00+00:00,0.1584399938583374,0.16030600666999817,0.1474670022726059,0.14951099455356598,11,0.0,0.0
2023-09-11 00:00:00+00:00,0.149509996175766,0.15349900722503662,0.1398400068283081,0.14292800426483154,4229,0.0,0.0
2023-09-12 00:00:00+00:00,0.14292800426483154,0.15359599888324738,0.13929200172424316,0.1506740003824234,223,0.0,0.0
2023-09-13 00:00:00+00:00,0.1506730020046234,0.2047320008277893,0.14913199841976166,0.2039009928703308,26561,0.0,0.0
2023-09-14 00:00:00+00:00,0.20389999449253082,0.26510798931121826,0.19956199824810028,0.25377199053764343,763,0.0,0.0
2023-09-15 00:00:00+00:00,0.25377100706100464,0.29149898886680603,0.2518489956855774,0.2714430093765259,22065,0.0,0.0
2023-09-16 00:00:00+00:00,0.2714399993419647,0.3003779947757721,0.2695469856262207,0.300246000289917,9871,0.0,0.0
2023-09-17 00:00:00+00:00,0.30024299025535583,0.30557000637054443,0.27752599120140076,0.2796649932861328,801,0.0,0.0
2023-09-18 00:00:00+00:00,0.27965301275253296,0.28671300411224365,0.26724499464035034,0.27063798904418945,10263,0.0,0.0
2023-09-19 00:00:00+00:00,0.2706409990787506,0.2808830142021179,0.2670130133628845,0.2708219885826111,6355,0.0,0.0
2023-09-20 00:00:00+00:00,0.2708219885826111,0.27207401394844055,0.24552400410175323,0.24552799761295319,10501,0.0,0.0
2023-09-21 00:00:00+00:00,0.24552300572395325,0.3056429922580719,0.2445639967918396,0.2670210003852844,7502,0.0,0.0
2023-09-22 00:00:00+00:00,0.2670210003852844,0.27423399686813354,0.25350499153137207,0.2587920129299164,4093,0.0,0.0
2023-09-23 00:00:00+00:00,0.25878798961639404,0.2594430148601532,0.24484699964523315,0.2484080046415329,7838,0.0,0.0
2023-09-24 00:00:00+00:00,0.24840900301933289,0.2506310045719147,0.23774899542331696,0.2377530038356781,12986,0.0,0.0
2023-09-25 00:00:00+00:00,0.23774799704551697,0.24068500101566315,0.23411400616168976,0.23958300054073334,3352,0.0,0.0
2023-09-26 00:00:00+00:00,0.23956699669361115,0.24200700223445892,0.20305800437927246,0.20442600548267365,10761,0.0,0.0
2023-09-27 00:00:00+00:00,0.20442800223827362,0.20865300297737122,0.201214998960495,0.201214998960495,1020,0.0,0.0
2023-09-28 00:00:00+00:00,0.201214000582695,0.2045309990644455,0.19345900416374207,0.1938609927892685,12217,0.0,0.0
2023-09-29 00:00:00+00:00,0.19386500120162964,0.1990399956703186,0.18695099651813507,0.1895570009946823,6934,0.0,0.0
2023-09-30 00:00:00+00:00,0.1895589977502823,0.19292399287223816,0.18859200179576874,0.19122299551963806,1449,0.0,0.0
2023-10-01 00:00:00+00:00,0.19121700525283813,0.19252899289131165,0.1841370016336441,0.18854500353336334,638,0.0,0.0
2023-10-02 00:00:00+00:00,0.18854600191116333,0.20047900080680847,0.18507100641727448,0.18626099824905396,2806,0.0,0.0
2023-10-03 00:00:00+00:00,0.18626199662685394,0.1875550001859665,0.18328000605106354,0.18402600288391113,2982,0.0,0.0
2023-10-04 00:00:00+00:00,0.1840289980173111,0.1870660036802292,0.1767919957637787,0.182451993227005,2616,0.0,0.0
2023-10-05 00:00:00+00:00,0.1824599951505661,0.1824599951505661,0.1774439960718155,0.17805300652980804,860,0.0,0.0
2023-10-06 00:00:00+00:00,0.17805400490760803,0.1822739988565445,0.1776909977197647,0.18166600167751312,376,0.0,0.0
2023-10-07 00:00:00+00:00,0.1816679984331131,0.18411900103092194,0.18065699934959412,0.18175600469112396,554,0.0,0.0
2023-10-08 00:00:00+00:00,0.18175800144672394,0.18489600718021393,0.17943499982357025,0.17993800342082977,432,0.0,0.0
2023-10-09 00:00:00+00:00,0.17994000017642975,0.1823659986257553,0.16514399647712708,0.16651800274848938,307,0.0,0.0
2023-10-10 00:00:00+00:00,0.16651900112628937,0.17221799492835999,0.1599549949169159,0.16165199875831604,1031,0.0,0.0
2023-10-11 00:00:00+00:00,0.16165100038051605,0.16167199611663818,0.15528200566768646,0.15589399635791779,2993,0.0,0.0
2023-10-12 00:00:00+00:00,0.1558929979801178,0.15869100391864777,0.1499830037355423,0.15276700258255005,3341,0.0,0.0
2023-10-13 00:00:00+00:00,0.15276500582695007,0.1569110006093979,0.15236300230026245,0.15599200129508972,620,0.0,0.0
2023-10-14 00:00:00+00:00,0.15599200129508972,0.16370199620723724,0.15591099858283997,0.16130900382995605,982,0.0,0.0
2023-10-15 00:00:00+00:00,0.16131000220775604,0.1678829938173294,0.15844400227069855,0.1651040017604828,3210,0.0,0.0
2023-10-16 00:00:00+00:00,0.1651040017604828,0.17096200585365295,0.15988600254058838,0.17056900262832642,84,0.0,0.0
2023-10-17 00:00:00+00:00,0.17056700587272644,0.17090199887752533,0.1619029939174652,0.16439199447631836,1021,0.0,0.0
2023-10-18 00:00:00+00:00,0.1643960028886795,0.16613100469112396,0.16257500648498535,0.16260899603366852,379,0.0,0.0
2023-10-19 00:00:00+00:00,0.16260799765586853,0.16892099380493164,0.16003300249576569,0.16847999393939972,8264,0.0,0.0
2023-10-20 00:00:00+00:00,0.16848400235176086,0.17920300364494324,0.1683720052242279,0.17803600430488586,5295,0.0,0.0
2023-10-21 00:00:00+00:00,0.17803500592708588,0.18984700739383698,0.17682500183582306,0.1840360015630722,753,0.0,0.0
2023-10-22 00:00:00+00:00,0.18403500318527222,0.19531500339508057,0.1820870041847229,0.1951490044593811,6756,0.0,0.0
2023-10-23 00:00:00+00:00,0.19475699961185455,0.22821199893951416,0.1940619945526123,0.22646600008010864,15717,0.0,0.0
2023-10-24 00:00:00+00:00,0.22646799683570862,0.3251760005950928,0.2264219969511032,0.3061630129814148,47446,0.0,0.0
2023-10-25 00:00:00+00:00,0.3061690032482147,0.3542479872703552,0.3060680031776428,0.3445200026035309,12058,0.0,0.0
2023-10-26 00:00:00+00:00,0.34452900290489197,0.3845140039920807,0.31553998589515686,0.3343519866466522,6070,0.0,0.0
2023-10-27 00:00:00+00:00,0.3343510031700134,0.3387550115585327,0.3101840019226074,0.3174009919166565,6725,0.0,0.0
2023-10-28 00:00:00+00:00,0.3173980116844177,0.33017200231552124,0.3163360059261322,0.32612600922584534,13952,0.0,0.0
2023-10-29 00:00:00+00:00,0.32612401247024536,0.3692780137062073,0.3216690123081207,0.3692519962787628,345,0.0,0.0
2023-10-30 00:00:00+00:00,0.3692690134048462,0.6531500220298767,0.3593220114707947,0.645048975944519,52148,0.0,0.0
2023-10-31 00:00:00+00:00,0.6450480222702026,0.9287390112876892,0.6080880165100098,0.7754489779472351,33435,0.0,0.0
2023-11-01 00:00:00+00:00,0.7754340171813965,0.7815840244293213,0.5664430260658264,0.6632969975471497,13234,0.0,0.0
2023-11-02 00:00:00+00:00,0.6633059978485107,0.8302609920501709,0.6579560041427612,0.7494590282440186,940,0.0,0.0
2023-11-03 00:00:00+00:00,0.749442994594574,0.7746210098266602,0.6788380146026611,0.7099350094795227,7089,0.0,0.0
2023-11-04 00:00:00+00:00,0.7099630236625671,0.7147979736328125,0.6648910045623779,0.6950830221176147,5991,0.0,0.0
2023-11-05 00:00:00+00:00,0.6950910091400146,0.7607200145721436,0.6887230277061462,0.7431979775428772,147,0.0,0.0
2023-11-06 00:00:00+00:00,0.7431979775428772,0.8698769807815552,0.7412160038948059,0.8615769743919373,6933,0.0,0.0
2023-11-07 00:00:00+00:00,0.861594021320343,0.8667410016059875,0.7613019943237305,0.7729660272598267,1469,0.0,0.0
2023-11-08 00:00:00+00:00,0.7729920148849487,0.7768290042877197,0.7403039932250977,0.7435839772224426,1456,0.0,0.0
2023-11-09 00:00:00+00:00,0.7435979843139648,0.7552229762077332,0.7072499990463257,0.7146000266075134,3279,0.0,0.0
2023-11-10 00:00:00+00:00,0.7145529985427856,0.7406060099601746,0.7096689939498901,0.7140849828720093,708,0.0,0.0
2023-11-11 00:00:00+00:00,0.7140970230102539,0.7717589735984802,0.6974300146102905,0.7263360023498535,642,0.0,0.0
2023-11-12 00:00:00+00:00,0.7262750267982483,0.7529270052909851,0.7107639908790588,0.7479509711265564,1428,0.0,0.0
