TIMESTAMP,SCRT_OPEN_PRICE_USD,SCRT_HIGH_PRICE_USD,SCRT_LOW_PRICE_USD,SCRT_CLOSE_PRICE_USD,SCRT_VOLUME_USD,SCRT_DIVIDENDS_USD,SCRT_STOCK_SPLITS_USD
2020-11-11 00:00:00+00:00,0.4093709886074066,0.4226210117340088,0.37962400913238525,0.38255301117897034,277786,0.0,0.0
2020-11-12 00:00:00+00:00,0.3825089931488037,0.4129540026187897,0.3758940100669861,0.40392398834228516,222044,0.0,0.0
2020-11-13 00:00:00+00:00,0.4039269983768463,0.41679200530052185,0.39349499344825745,0.406374990940094,278107,0.0,0.0
2020-11-14 00:00:00+00:00,0.40652498602867126,0.41120898723602295,0.3846229910850525,0.39534300565719604,228357,0.0,0.0
2020-11-15 00:00:00+00:00,0.39515599608421326,0.3993229866027832,0.3755120038986206,0.38502100110054016,327798,0.0,0.0
2020-11-16 00:00:00+00:00,0.384878009557724,0.3954940140247345,0.36685898900032043,0.373416006565094,247285,0.0,0.0
2020-11-17 00:00:00+00:00,0.3773449957370758,0.386245995759964,0.3521539866924286,0.366798996925354,285431,0.0,0.0
2020-11-18 00:00:00+00:00,0.3663800060749054,0.37543201446533203,0.335640013217926,0.3531619906425476,218179,0.0,0.0
2020-11-19 00:00:00+00:00,0.3529820144176483,0.4274049997329712,0.35005098581314087,0.38593199849128723,1055159,0.0,0.0
2020-11-20 00:00:00+00:00,0.38592100143432617,0.39569300413131714,0.3703779876232147,0.379272997379303,431844,0.0,0.0
2020-11-21 00:00:00+00:00,0.3792569935321808,0.4149869978427887,0.3753249943256378,0.4031060039997101,279314,0.0,0.0
2020-11-22 00:00:00+00:00,0.40311399102211,0.40974000096321106,0.3603239953517914,0.39345699548721313,328604,0.0,0.0
2020-11-23 00:00:00+00:00,0.3934279978275299,0.45793598890304565,0.3898850083351135,0.4115909934043884,753976,0.0,0.0
2020-11-24 00:00:00+00:00,0.41184699535369873,0.4310210049152374,0.3862749934196472,0.39442500472068787,672426,0.0,0.0
2020-11-25 00:00:00+00:00,0.39204299449920654,0.4489400088787079,0.3866940140724182,0.41655299067497253,570065,0.0,0.0
2020-11-26 00:00:00+00:00,0.41650399565696716,0.4208039939403534,0.33569300174713135,0.37368500232696533,550628,0.0,0.0
2020-11-27 00:00:00+00:00,0.37411901354789734,0.38333800435066223,0.33584800362586975,0.35310301184654236,200639,0.0,0.0
2020-11-28 00:00:00+00:00,0.3531140089035034,0.38526099920272827,0.35071200132369995,0.38148799538612366,232384,0.0,0.0
2020-11-29 00:00:00+00:00,0.3814620077610016,0.4399000108242035,0.3764269948005676,0.40490299463272095,776524,0.0,0.0
2020-11-30 00:00:00+00:00,0.4048849940299988,0.4088749885559082,0.38486000895500183,0.3896070122718811,471379,0.0,0.0
2020-12-01 00:00:00+00:00,0.38961300253868103,0.42128100991249084,0.36416101455688477,0.38174301385879517,415378,0.0,0.0
2020-12-02 00:00:00+00:00,0.38169199228286743,0.43004000186920166,0.37318599224090576,0.42127901315689087,402969,0.0,0.0
2020-12-03 00:00:00+00:00,0.4221400022506714,0.49351000785827637,0.40141400694847107,0.46919500827789307,590414,0.0,0.0
2020-12-04 00:00:00+00:00,0.46926701068878174,0.495714008808136,0.4111909866333008,0.4180130064487457,764840,0.0,0.0
2020-12-05 00:00:00+00:00,0.416936993598938,0.48533201217651367,0.4083530008792877,0.4646260142326355,456584,0.0,0.0
2020-12-06 00:00:00+00:00,0.4647980034351349,0.5220440030097961,0.44293200969696045,0.5134760141372681,606454,0.0,0.0
2020-12-07 00:00:00+00:00,0.5135610103607178,0.5931040048599243,0.4981920123100281,0.4981920123100281,1325041,0.0,0.0
2020-12-08 00:00:00+00:00,0.49714499711990356,0.6025639772415161,0.45964598655700684,0.5502499938011169,1446431,0.0,0.0
2020-12-09 00:00:00+00:00,0.5500659942626953,0.6002579927444458,0.5148220062255859,0.5750769972801208,885459,0.0,0.0
2020-12-10 00:00:00+00:00,0.5743340253829956,0.713670015335083,0.5743340253829956,0.6900439858436584,1712521,0.0,0.0
2020-12-11 00:00:00+00:00,0.6912670135498047,0.7080360054969788,0.5605819821357727,0.5972219705581665,954470,0.0,0.0
2020-12-12 00:00:00+00:00,0.5972719788551331,0.7284340262413025,0.5970640182495117,0.7061129808425903,825781,0.0,0.0
2020-12-13 00:00:00+00:00,0.7082800269126892,0.7109280228614807,0.6501849889755249,0.6590369939804077,593096,0.0,0.0
2020-12-14 00:00:00+00:00,0.6578549742698669,0.7232639789581299,0.6543390154838562,0.6970059871673584,527891,0.0,0.0
2020-12-15 00:00:00+00:00,0.6969919800758362,0.7002630233764648,0.6174740195274353,0.6534010171890259,919059,0.0,0.0
2020-12-16 00:00:00+00:00,0.653439998626709,0.6777480244636536,0.6167070269584656,0.6248660087585449,858553,0.0,0.0
2020-12-17 00:00:00+00:00,0.6290910243988037,0.6486459970474243,0.5680019855499268,0.5725070238113403,875999,0.0,0.0
2020-12-18 00:00:00+00:00,0.5704320073127747,0.6129729747772217,0.5513039827346802,0.586417019367218,317522,0.0,0.0
2020-12-19 00:00:00+00:00,0.5864819884300232,0.6002389788627625,0.5531119704246521,0.5662230253219604,399845,0.0,0.0
2020-12-20 00:00:00+00:00,0.5662040114402771,0.6932520270347595,0.5494070053100586,0.5922300219535828,603961,0.0,0.0
2020-12-21 00:00:00+00:00,0.5913389921188354,0.6315829753875732,0.5362520217895508,0.5671589970588684,563598,0.0,0.0
2020-12-22 00:00:00+00:00,0.5670859813690186,0.6223999857902527,0.5448089838027954,0.5723490118980408,882153,0.0,0.0
2020-12-23 00:00:00+00:00,0.5724160075187683,0.646806001663208,0.5469920039176941,0.5739549994468689,1252350,0.0,0.0
2020-12-24 00:00:00+00:00,0.5729920268058777,0.5898110270500183,0.5152050256729126,0.5555679798126221,430259,0.0,0.0
2020-12-25 00:00:00+00:00,0.5551469922065735,0.6212360262870789,0.5276709794998169,0.6211869716644287,361281,0.0,0.0
2020-12-26 00:00:00+00:00,0.6319289803504944,0.6595919728279114,0.5928450226783752,0.6067439913749695,478614,0.0,0.0
2020-12-27 00:00:00+00:00,0.6068469882011414,0.6513640284538269,0.5811949968338013,0.6031259894371033,532775,0.0,0.0
2020-12-28 00:00:00+00:00,0.6022999882698059,0.6446530222892761,0.6022999882698059,0.6215370297431946,321863,0.0,0.0
2020-12-29 00:00:00+00:00,0.6212130188941956,0.6362230181694031,0.5855230093002319,0.6306779980659485,318276,0.0,0.0
2020-12-30 00:00:00+00:00,0.6284360289573669,0.6568639874458313,0.6188570261001587,0.6524199843406677,431749,0.0,0.0
2020-12-31 00:00:00+00:00,0.6478850245475769,0.6754239797592163,0.5958359837532043,0.6146730184555054,383876,0.0,0.0
2021-01-01 00:00:00+00:00,0.614641010761261,0.6441019773483276,0.600184977054596,0.6327840089797974,362685,0.0,0.0
2021-01-02 00:00:00+00:00,0.6329219937324524,0.6342920064926147,0.5732700228691101,0.6033599972724915,647630,0.0,0.0
2021-01-03 00:00:00+00:00,0.603996992111206,0.6268190145492554,0.5083010196685791,0.5637999773025513,1049870,0.0,0.0
2021-01-04 00:00:00+00:00,0.5577239990234375,0.6214370131492615,0.36292600631713867,0.6148369908332825,809616,0.0,0.0
2021-01-05 00:00:00+00:00,0.6106659770011902,0.6980209946632385,0.6047679781913757,0.6920549869537354,1194383,0.0,0.0
2021-01-06 00:00:00+00:00,0.6910750269889832,0.7349569797515869,0.6530900001525879,0.7277479767799377,671017,0.0,0.0
2021-01-07 00:00:00+00:00,0.7285659909248352,0.7675020098686218,0.7057669758796692,0.7248719930648804,678825,0.0,0.0
2021-01-08 00:00:00+00:00,0.7244349718093872,0.7377279996871948,0.6126449704170227,0.6673719882965088,502632,0.0,0.0
2021-01-09 00:00:00+00:00,0.6682209968566895,0.6959450244903564,0.6339470148086548,0.6846529841423035,385574,0.0,0.0
2021-01-10 00:00:00+00:00,0.6831849813461304,0.7904689908027649,0.6334729790687561,0.6644179821014404,719335,0.0,0.0
2021-01-11 00:00:00+00:00,0.6641179919242859,0.6760429739952087,0.5441420078277588,0.6204149723052979,953225,0.0,0.0
2021-01-12 00:00:00+00:00,0.6185150146484375,0.7825260162353516,0.6006379723548889,0.7142530083656311,946235,0.0,0.0
2021-01-13 00:00:00+00:00,0.7151579856872559,1.0408649444580078,0.6990280151367188,1.0064029693603516,3534818,0.0,0.0
2021-01-14 00:00:00+00:00,0.9931390285491943,1.273630976676941,0.943801999092102,0.9868770241737366,3499473,0.0,0.0
2021-01-15 00:00:00+00:00,0.9930850267410278,1.0407600402832031,0.8372949957847595,0.9732159972190857,1440077,0.0,0.0
2021-01-16 00:00:00+00:00,0.973209023475647,1.1091389656066895,0.9053859710693359,0.9673839807510376,2088858,0.0,0.0
2021-01-17 00:00:00+00:00,0.9697700142860413,1.0557149648666382,0.9358900189399719,1.0255199670791626,346862,0.0,0.0
2021-01-18 00:00:00+00:00,1.0257480144500732,1.2849630117416382,1.0257480144500732,1.197924017906189,2011572,0.0,0.0
2021-01-19 00:00:00+00:00,1.1918330192565918,1.4471750259399414,1.163849949836731,1.4122899770736694,2517015,0.0,0.0
2021-01-20 00:00:00+00:00,1.4119360446929932,1.4513390064239502,1.1831560134887695,1.4439589977264404,568967,0.0,0.0
2021-01-21 00:00:00+00:00,1.4421789646148682,1.4862860441207886,1.0878239870071411,1.1154199838638306,115607,0.0,0.0
2021-01-22 00:00:00+00:00,1.115136981010437,1.386620044708252,1.020961046218872,1.295964002609253,1290285,0.0,0.0
2021-01-23 00:00:00+00:00,1.2979580163955688,1.3290189504623413,1.2007360458374023,1.2030049562454224,509995,0.0,0.0
2021-01-24 00:00:00+00:00,1.2032480239868164,1.2257879972457886,1.1179180145263672,1.1549739837646484,722223,0.0,0.0
2021-01-25 00:00:00+00:00,1.1550689935684204,1.2140580415725708,1.057893991470337,1.2140580415725708,550909,0.0,0.0
2021-01-26 00:00:00+00:00,1.2119330167770386,1.248602032661438,1.0871039628982544,1.2329859733581543,1110525,0.0,0.0
2021-01-27 00:00:00+00:00,1.2305779457092285,1.386409044265747,1.1585650444030762,1.2021969556808472,514351,0.0,0.0
2021-01-28 00:00:00+00:00,1.204045057296753,1.256430983543396,1.1862980127334595,1.236853003501892,965663,0.0,0.0
2021-01-29 00:00:00+00:00,1.2223819494247437,1.2780840396881104,1.097754955291748,1.191828966140747,1580476,0.0,0.0
2021-01-30 00:00:00+00:00,1.1886310577392578,1.2580230236053467,1.103930950164795,1.187140941619873,799229,0.0,0.0
2021-01-31 00:00:00+00:00,1.1839829683303833,1.315891981124878,1.1263929605484009,1.1488029956817627,1413480,0.0,0.0
2021-02-01 00:00:00+00:00,1.148516058921814,1.148516058921814,1.0664960145950317,1.1124629974365234,965163,0.0,0.0
2021-02-02 00:00:00+00:00,1.108767032623291,1.2033239603042603,1.108767032623291,1.1550190448760986,686982,0.0,0.0
2021-02-03 00:00:00+00:00,1.1557389497756958,1.1934109926223755,1.1351020336151123,1.1541340351104736,910758,0.0,0.0
2021-02-04 00:00:00+00:00,1.1495469808578491,1.2234679460525513,1.105465054512024,1.2004549503326416,1056578,0.0,0.0
2021-02-05 00:00:00+00:00,1.2002429962158203,1.3378349542617798,1.1946899890899658,1.3287270069122314,1425445,0.0,0.0
2021-02-06 00:00:00+00:00,1.3302170038223267,1.3756330013275146,1.228553056716919,1.2348040342330933,1179995,0.0,0.0
2021-02-07 00:00:00+00:00,1.2356170415878296,1.2480050325393677,1.1245779991149902,1.1769980192184448,294441,0.0,0.0
2021-02-08 00:00:00+00:00,1.180145025253296,1.483646035194397,1.149610996246338,1.4174940586090088,1963676,0.0,0.0
2021-02-09 00:00:00+00:00,1.418745994567871,1.923064947128296,1.3860559463500977,1.8011620044708252,5423302,0.0,0.0
2021-02-10 00:00:00+00:00,1.8013249635696411,2.4468090534210205,1.6619060039520264,2.193164110183716,8419959,0.0,0.0
2021-02-11 00:00:00+00:00,2.192889928817749,2.7138209342956543,2.1502790451049805,2.41019606590271,7718063,0.0,0.0
2021-02-12 00:00:00+00:00,2.4035720825195312,2.6858949661254883,2.2719390392303467,2.6151130199432373,3956218,0.0,0.0
2021-02-13 00:00:00+00:00,2.6148838996887207,2.7204010486602783,2.318509101867676,2.507262945175171,3111889,0.0,0.0
2021-02-14 00:00:00+00:00,2.513817071914673,2.5427329540252686,2.195847988128662,2.270608901977539,3330343,0.0,0.0
2021-02-15 00:00:00+00:00,2.2675280570983887,2.448586940765381,2.0317978858947754,2.2737720012664795,13653039,0.0,0.0
2021-02-16 00:00:00+00:00,2.2812469005584717,2.626084089279175,2.2171709537506104,2.434403896331787,4587830,0.0,0.0
2021-02-17 00:00:00+00:00,2.439716100692749,2.656352996826172,2.2850780487060547,2.5785300731658936,4581327,0.0,0.0
2021-02-18 00:00:00+00:00,2.586582899093628,2.9324560165405273,2.5093278884887695,2.7780239582061768,6914100,0.0,0.0
2021-02-19 00:00:00+00:00,2.7876698970794678,3.910048007965088,2.7646660804748535,3.703131914138794,14293890,0.0,0.0
2021-02-20 00:00:00+00:00,3.713200092315674,5.28556489944458,3.2619569301605225,4.2753071784973145,22207032,0.0,0.0
2021-02-21 00:00:00+00:00,4.265614032745361,5.379594802856445,4.202920913696289,4.672104835510254,15026199,0.0,0.0
2021-02-22 00:00:00+00:00,4.6744489669799805,4.6744489669799805,3.670504093170166,4.489623069763184,10582874,0.0,0.0
2021-02-23 00:00:00+00:00,4.507682800292969,4.714436054229736,3.2293179035186768,3.6296839714050293,8142113,0.0,0.0
2021-02-24 00:00:00+00:00,3.619688034057617,4.020628929138184,3.4758169651031494,3.6864280700683594,4471042,0.0,0.0
2021-02-25 00:00:00+00:00,3.6876020431518555,4.206509113311768,3.404270887374878,3.404270887374878,5764118,0.0,0.0
2021-02-26 00:00:00+00:00,3.3856470584869385,3.472456932067871,3.1062660217285156,3.2240989208221436,3493769,0.0,0.0
2021-02-27 00:00:00+00:00,3.2479441165924072,3.378704071044922,2.9977850914001465,3.0929839611053467,2312168,0.0,0.0
2021-02-28 00:00:00+00:00,3.091960906982422,3.093940019607544,2.512566089630127,2.7904629707336426,3443503,0.0,0.0
2021-03-01 00:00:00+00:00,2.8009140491485596,3.55446195602417,2.8005919456481934,3.416282892227173,995377,0.0,0.0
2021-03-02 00:00:00+00:00,3.4159018993377686,3.5397560596466064,3.085603952407837,3.281550884246826,5138212,0.0,0.0
2021-03-03 00:00:00+00:00,3.2834460735321045,3.441862106323242,3.163182020187378,3.2852399349212646,2853576,0.0,0.0
2021-03-04 00:00:00+00:00,3.288301944732666,3.379849910736084,2.8259220123291016,2.9870998859405518,4440516,0.0,0.0
2021-03-05 00:00:00+00:00,2.9965438842773438,2.9965438842773438,2.7806758880615234,2.836380958557129,2420637,0.0,0.0
2021-03-06 00:00:00+00:00,2.839040994644165,3.067085027694702,2.7807700634002686,2.9007420539855957,2044977,0.0,0.0
2021-03-07 00:00:00+00:00,2.9055819511413574,2.982335090637207,2.7708160877227783,2.9533560276031494,657485,0.0,0.0
2021-03-08 00:00:00+00:00,2.9521090984344482,2.979275941848755,2.790601968765259,2.896135091781616,3471936,0.0,0.0
2021-03-09 00:00:00+00:00,2.8877320289611816,3.395956039428711,2.825122117996216,3.1240079402923584,6176421,0.0,0.0
2021-03-10 00:00:00+00:00,3.122973918914795,3.1720969676971436,2.8938090801239014,2.979053020477295,3669541,0.0,0.0
2021-03-11 00:00:00+00:00,2.976978063583374,3.0158300399780273,2.8199219703674316,2.917401075363159,3305298,0.0,0.0
2021-03-12 00:00:00+00:00,2.9175570011138916,3.0383880138397217,2.8075900077819824,2.862734079360962,2646080,0.0,0.0
2021-03-13 00:00:00+00:00,2.861875057220459,3.5215320587158203,2.7649989128112793,3.306727886199951,5180779,0.0,0.0
2021-03-14 00:00:00+00:00,3.314434051513672,3.3563129901885986,2.9059228897094727,3.0094170570373535,4744553,0.0,0.0
2021-03-15 00:00:00+00:00,3.0076420307159424,3.0797910690307617,2.737031936645508,2.870121955871582,3681893,0.0,0.0
2021-03-16 00:00:00+00:00,2.871098041534424,3.4194910526275635,2.744227886199951,2.940443992614746,6232207,0.0,0.0
2021-03-17 00:00:00+00:00,2.9456400871276855,3.2044808864593506,2.883470058441162,3.163970947265625,7519698,0.0,0.0
2021-03-18 00:00:00+00:00,3.164777994155884,3.1850149631500244,2.942326068878174,3.021038055419922,3069447,0.0,0.0
2021-03-19 00:00:00+00:00,3.0208370685577393,3.063563108444214,2.8731958866119385,2.966913938522339,3941177,0.0,0.0
2021-03-20 00:00:00+00:00,2.9794700145721436,3.1774160861968994,2.928338050842285,2.936548948287964,3851718,0.0,0.0
2021-03-21 00:00:00+00:00,2.9458000659942627,3.0615410804748535,2.875349998474121,2.9523940086364746,2659856,0.0,0.0
2021-03-22 00:00:00+00:00,2.9510281085968018,3.0080490112304688,2.6922008991241455,2.7671499252319336,4931519,0.0,0.0
2021-03-23 00:00:00+00:00,2.766887903213501,2.8104300498962402,2.664634943008423,2.718817949295044,2134223,0.0,0.0
2021-03-24 00:00:00+00:00,2.716603994369507,2.861733913421631,2.4916679859161377,2.5550549030303955,2847037,0.0,0.0
2021-03-25 00:00:00+00:00,2.5560998916625977,2.66052508354187,2.412583112716675,2.427885055541992,2445091,0.0,0.0
2021-03-26 00:00:00+00:00,2.427617073059082,2.619926929473877,2.4251840114593506,2.5742359161376953,1978769,0.0,0.0
2021-03-27 00:00:00+00:00,2.5746359825134277,2.8631091117858887,2.534895896911621,2.8226349353790283,2956526,0.0,0.0
2021-03-28 00:00:00+00:00,2.8221399784088135,2.9701969623565674,2.757035970687866,2.8620729446411133,3737236,0.0,0.0
2021-03-29 00:00:00+00:00,2.86183500289917,2.930816888809204,2.775731086730957,2.8058249950408936,3244114,0.0,0.0
2021-03-30 00:00:00+00:00,2.80580997467041,2.9848339557647705,2.782111883163452,2.834259033203125,3270090,0.0,0.0
2021-03-31 00:00:00+00:00,2.848633050918579,3.286638021469116,2.696284055709839,3.2676498889923096,6616499,0.0,0.0
2021-04-01 00:00:00+00:00,3.2640891075134277,3.7049670219421387,3.1724019050598145,3.658324956893921,9165252,0.0,0.0
2021-04-02 00:00:00+00:00,3.6449949741363525,3.6746881008148193,3.2539479732513428,3.352346897125244,4679696,0.0,0.0
2021-04-03 00:00:00+00:00,3.3525009155273438,3.404552936553955,3.046286106109619,3.046286106109619,3975824,0.0,0.0
2021-04-04 00:00:00+00:00,3.0568389892578125,3.1758899688720703,2.9526491165161133,3.1498138904571533,4280395,0.0,0.0
2021-04-05 00:00:00+00:00,3.1513280868530273,3.5567779541015625,3.075308084487915,3.417607069015503,5788932,0.0,0.0
2021-04-06 00:00:00+00:00,3.4234158992767334,3.6086819171905518,3.1608359813690186,3.2177228927612305,4517374,0.0,0.0
2021-04-07 00:00:00+00:00,3.216068983078003,3.351454973220825,2.898876905441284,3.161223888397217,4113550,0.0,0.0
2021-04-08 00:00:00+00:00,3.145082950592041,3.312596082687378,3.1121630668640137,3.173940896987915,3213494,0.0,0.0
2021-04-09 00:00:00+00:00,3.1740100383758545,3.2531559467315674,2.962430953979492,3.171415090560913,5864292,0.0,0.0
2021-04-10 00:00:00+00:00,3.172516107559204,3.3586509227752686,2.973228931427002,3.295499086380005,5757958,0.0,0.0
2021-04-11 00:00:00+00:00,3.295701026916504,4.0410590171813965,3.251508951187134,3.879978895187378,9739854,0.0,0.0
2021-04-12 00:00:00+00:00,3.8727340698242188,4.109088897705078,3.5613300800323486,3.8664278984069824,5866910,0.0,0.0
2021-04-13 00:00:00+00:00,3.8534491062164307,4.283339023590088,3.6761860847473145,4.226378917694092,5676932,0.0,0.0
2021-04-14 00:00:00+00:00,4.227439880371094,4.3314008712768555,3.7490251064300537,4.242195129394531,5729169,0.0,0.0
2021-04-15 00:00:00+00:00,4.296482086181641,4.824481964111328,4.021076202392578,4.7596049308776855,5875641,0.0,0.0
2021-04-16 00:00:00+00:00,4.774238109588623,4.790555000305176,4.168137073516846,4.343238830566406,4223139,0.0,0.0
2021-04-17 00:00:00+00:00,4.3478569984436035,4.421951770782471,4.04825496673584,4.13464879989624,3138046,0.0,0.0
2021-04-18 00:00:00+00:00,4.130227088928223,4.204182147979736,3.385469913482666,3.699908971786499,4753317,0.0,0.0
2021-04-19 00:00:00+00:00,3.700956106185913,3.899751901626587,3.3237900733947754,3.3334898948669434,2999571,0.0,0.0
2021-04-20 00:00:00+00:00,3.3352620601654053,3.608750104904175,3.018618106842041,3.4625730514526367,3651328,0.0,0.0
2021-04-21 00:00:00+00:00,3.4658150672912598,3.562298059463501,3.232630968093872,3.317531108856201,3008570,0.0,0.0
2021-04-22 00:00:00+00:00,3.3084518909454346,3.410733938217163,2.856995105743408,3.212435007095337,4827035,0.0,0.0
2021-04-23 00:00:00+00:00,3.1956520080566406,3.197071075439453,2.5825960636138916,2.797179937362671,4319856,0.0,0.0
2021-04-24 00:00:00+00:00,2.799839973449707,2.8095180988311768,2.572266101837158,2.582927942276001,1898137,0.0,0.0
2021-04-25 00:00:00+00:00,2.5824780464172363,2.762629985809326,2.3623239994049072,2.527662992477417,2145206,0.0,0.0
2021-04-26 00:00:00+00:00,2.528512954711914,3.193885087966919,2.5195999145507812,3.166779041290283,5062894,0.0,0.0
2021-04-27 00:00:00+00:00,3.170320987701416,3.317336082458496,3.0478250980377197,3.203279972076416,3189043,0.0,0.0
2021-04-28 00:00:00+00:00,3.203087091445923,3.4500489234924316,3.055979013442993,3.301424980163574,3921398,0.0,0.0
2021-04-29 00:00:00+00:00,3.2973899841308594,3.369297981262207,3.013964891433716,3.113468885421753,2767529,0.0,0.0
2021-04-30 00:00:00+00:00,3.1125049591064453,3.569653034210205,3.084594964981079,3.496790885925293,7428713,0.0,0.0
2021-05-01 00:00:00+00:00,3.4970788955688477,3.6182498931884766,3.4033000469207764,3.593538999557495,4666050,0.0,0.0
2021-05-02 00:00:00+00:00,3.5932729244232178,3.6012771129608154,3.285459041595459,3.4164559841156006,3338483,0.0,0.0
2021-05-03 00:00:00+00:00,3.417354106903076,4.013131141662598,3.3999030590057373,3.8212320804595947,9613037,0.0,0.0
