TIMESTAMP,TECK_OPEN_PRICE_USD,TECK_HIGH_PRICE_USD,TECK_LOW_PRICE_USD,TECK_CLOSE_PRICE_USD,TECK_VOLUME_USD,TECK_DIVIDENDS_USD,TECK_STOCK_SPLITS_USD
2025-04-18 00:00:00+00:00,0.9989240169525146,1.006875991821289,0.9988279938697815,1.000784993171692,54535,0.0,0.0
2025-04-19 00:00:00+00:00,1.000784993171692,1.0070159435272217,1.0007760524749756,1.0027090311050415,45154,0.0,0.0
2025-04-20 00:00:00+00:00,1.0027090311050415,1.0059340000152588,0.9993529915809631,1.000931978225708,32005,0.0,0.0
2025-04-21 00:00:00+00:00,1.000931978225708,1.004963994026184,0.9979230165481567,0.9999309778213501,49961,0.0,0.0
2025-04-22 00:00:00+00:00,0.9999309778213501,1.0073920488357544,0.9965670108795166,1.0054019689559937,62119,0.0,0.0
2025-04-23 00:00:00+00:00,1.0054019689559937,1.008368968963623,1.0010030269622803,1.0053919553756714,51559,0.0,0.0
2025-04-24 00:00:00+00:00,1.0053919553756714,1.00626802444458,0.9979249835014343,1.0033949613571167,61620,0.0,0.0
2025-04-25 00:00:00+00:00,1.0033949613571167,1.0084160566329956,1.0023139715194702,1.0056790113449097,66678,0.0,0.0
2025-04-26 00:00:00+00:00,1.0056790113449097,1.0075969696044922,1.0012340545654297,1.0024299621582031,48798,0.0,0.0
2025-04-27 00:00:00+00:00,1.0024299621582031,1.0052950382232666,0.9942839741706848,0.9942839741706848,47872,0.0,0.0
2025-04-28 00:00:00+00:00,0.9942839741706848,1.0055060386657715,0.9933099746704102,1.0042740106582642,75257,0.0,0.0
2025-04-29 00:00:00+00:00,1.0042740106582642,1.004757046699524,0.9972749948501587,0.9983289837837219,47801,0.0,0.0
2025-04-30 00:00:00+00:00,0.9983289837837219,1.0033379793167114,0.9949430227279663,1.0021129846572876,52610,0.0,0.0
2025-05-01 00:00:00+00:00,1.0021129846572876,1.0052050352096558,0.9981380105018616,1.0011990070343018,39733,0.0,0.0
2025-05-02 00:00:00+00:00,1.0011990070343018,1.0042779445648193,0.9973160028457642,0.9984009861946106,40906,0.0,0.0
2025-05-03 00:00:00+00:00,0.9984009861946106,1.000378966331482,0.9922299981117249,0.9933429956436157,34610,0.0,0.0
2025-05-04 00:00:00+00:00,0.9933429956436157,0.9953470230102539,0.9909250140190125,0.99413001537323,48102,0.0,0.0
2025-05-05 00:00:00+00:00,0.99413001537323,1.001054048538208,0.9920340180397034,0.9979040026664734,65483,0.0,0.0
2025-05-06 00:00:00+00:00,0.9979040026664734,0.9999240040779114,0.9917569756507874,0.998013973236084,65534,0.0,0.0
2025-05-07 00:00:00+00:00,0.998013973236084,1.0014389753341675,0.9948469996452332,1.0012969970703125,47743,0.0,0.0
2025-05-08 00:00:00+00:00,1.0012969970703125,1.0092339515686035,0.9991570115089417,1.0090630054473877,53997,0.0,0.0
2025-05-09 00:00:00+00:00,1.0090630054473877,1.010288953781128,1.0067650079727173,1.0089449882507324,53011,0.0,0.0
2025-05-10 00:00:00+00:00,1.0089449882507324,1.0091619491577148,1.0047489404678345,1.0080360174179077,55515,0.0,0.0
2025-05-11 00:00:00+00:00,1.0080360174179077,1.0081249475479126,0.9981210231781006,1.0000489950180054,54733,0.0,0.0
2025-05-12 00:00:00+00:00,1.0000489950180054,1.0070559978485107,0.9950029850006104,0.9993249773979187,73276,0.0,0.0
2025-05-13 00:00:00+00:00,0.9993249773979187,1.005491018295288,0.9920910000801086,1.0041509866714478,59791,0.0,0.0
2025-05-14 00:00:00+00:00,1.0041509866714478,1.0052310228347778,0.9937700033187866,0.99515300989151,51132,0.0,0.0
2025-05-15 00:00:00+00:00,0.99515300989151,0.9982759952545166,0.9909499883651733,0.994970977306366,59608,0.0,0.0
2025-05-16 00:00:00+00:00,0.994970977306366,0.9983630180358887,0.9927999973297119,0.9932100176811218,50016,0.0,0.0
2025-05-17 00:00:00+00:00,0.9932100176811218,0.9953699707984924,0.991005003452301,0.9942129850387573,45866,0.0,0.0
2025-05-18 00:00:00+00:00,0.9942129850387573,1.0042879581451416,0.9931390285491943,1.0010889768600464,47873,0.0,0.0
2025-05-19 00:00:00+00:00,1.0010889768600464,1.004294991493225,0.9939200282096863,1.0001070499420166,53271,0.0,0.0
2025-05-20 00:00:00+00:00,1.0001070499420166,1.0042330026626587,0.9961259961128235,1.0022929906845093,45611,0.0,0.0
2025-05-21 00:00:00+00:00,1.0022929906845093,1.0043710470199585,0.9970759749412537,1.0033260583877563,53226,0.0,0.0
2025-05-22 00:00:00+00:00,1.0033260583877563,1.0073180198669434,1.0009219646453857,1.0071990489959717,48840,0.0,0.0
2025-05-23 00:00:00+00:00,1.0071990489959717,1.007235050201416,0.9920740127563477,0.9929990172386169,49298,0.0,0.0
2025-05-24 00:00:00+00:00,0.9929990172386169,0.9962480068206787,0.9922040104866028,0.9931510090827942,34988,0.0,0.0
2025-05-25 00:00:00+00:00,0.9931510090827942,0.9983639717102051,0.9910600185394287,0.9954969882965088,36280,0.0,0.0
2025-05-26 00:00:00+00:00,0.9954969882965088,1.0014760494232178,0.9941989779472351,0.996284008026123,39282,0.0,0.0
2025-05-27 00:00:00+00:00,0.996284008026123,1.0044879913330078,0.9940670132637024,1.0023130178451538,38598,0.0,0.0
2025-05-28 00:00:00+00:00,1.0023130178451538,1.0034339427947998,0.9939540028572083,0.9990720152854919,43111,0.0,0.0
2025-05-29 00:00:00+00:00,0.9990720152854919,1.0022629499435425,0.9938660264015198,0.9938660264015198,44276,0.0,0.0
2025-05-30 00:00:00+00:00,0.9938660264015198,0.9977650046348572,0.9907990097999573,0.9913480281829834,76392,0.0,0.0
2025-05-31 00:00:00+00:00,0.9913480281829834,0.9973819851875305,0.9900580048561096,0.9943959712982178,66511,0.0,0.0
2025-06-01 00:00:00+00:00,0.9943959712982178,1.0014334917068481,0.9932786822319031,0.9963156580924988,56682,0.0,0.0
