TIMESTAMP,ZEE_OPEN_PRICE_USD,ZEE_HIGH_PRICE_USD,ZEE_LOW_PRICE_USD,ZEE_CLOSE_PRICE_USD,ZEE_VOLUME_USD,ZEE_DIVIDENDS_USD,ZEE_STOCK_SPLITS_USD
2021-12-18 00:00:00+00:00,0.236067995429039,0.2391359955072403,0.2345139980316162,0.2379010021686554,582322,0.0,0.0
2021-12-19 00:00:00+00:00,0.23788399994373322,0.24024200439453125,0.23140299320220947,0.23752500116825104,452913,0.0,0.0
2021-12-20 00:00:00+00:00,0.23755000531673431,0.23924799263477325,0.21972499787807465,0.22274599969387054,656563,0.0,0.0
2021-12-21 00:00:00+00:00,0.2228509932756424,0.23516499996185303,0.21855099499225616,0.23455700278282166,529213,0.0,0.0
2021-12-22 00:00:00+00:00,0.23454900085926056,0.25725001096725464,0.23454900085926056,0.24771399796009064,770422,0.0,0.0
2021-12-23 00:00:00+00:00,0.24771499633789062,0.26579800248146057,0.2286739945411682,0.2616350054740906,1529020,0.0,0.0
2021-12-24 00:00:00+00:00,0.2616730034351349,0.2881389856338501,0.25589999556541443,0.28419798612594604,1401443,0.0,0.0
2021-12-25 00:00:00+00:00,0.2842710018157959,0.2858709990978241,0.27833399176597595,0.2786779999732971,556937,0.0,0.0
2021-12-26 00:00:00+00:00,0.27868300676345825,0.28086501359939575,0.2638930082321167,0.26390600204467773,543993,0.0,0.0
2021-12-27 00:00:00+00:00,0.2639150023460388,0.2692340016365051,0.25858399271965027,0.2587699890136719,512656,0.0,0.0
2021-12-28 00:00:00+00:00,0.25887998938560486,0.25973498821258545,0.2359129935503006,0.2362229973077774,625639,0.0,0.0
2021-12-29 00:00:00+00:00,0.23606200516223907,0.2697109878063202,0.23282499611377716,0.2328760027885437,1092977,0.0,0.0
2021-12-30 00:00:00+00:00,0.23286500573158264,0.24646799266338348,0.231904998421669,0.23389799892902374,700582,0.0,0.0
2021-12-31 00:00:00+00:00,0.23383000493049622,0.23515300452709198,0.21446800231933594,0.21683600544929504,894153,0.0,0.0
2022-01-01 00:00:00+00:00,0.21683399379253387,0.22178399562835693,0.21593500673770905,0.21593500673770905,519639,0.0,0.0
2022-01-02 00:00:00+00:00,0.21592000126838684,0.22457000613212585,0.21177400648593903,0.2155040055513382,595143,0.0,0.0
2022-01-03 00:00:00+00:00,0.21550199389457703,0.2193939983844757,0.21059300005435944,0.21648100018501282,571592,0.0,0.0
2022-01-04 00:00:00+00:00,0.21647900342941284,0.22635599970817566,0.21358299255371094,0.2167530059814453,797577,0.0,0.0
2022-01-05 00:00:00+00:00,0.2167540043592453,0.22428399324417114,0.19255200028419495,0.1934410035610199,999120,0.0,0.0
2022-01-06 00:00:00+00:00,0.1934410035610199,0.1977829933166504,0.18464000523090363,0.18836399912834167,760327,0.0,0.0
2022-01-07 00:00:00+00:00,0.18836499750614166,0.18933899700641632,0.1751209944486618,0.17888399958610535,806971,0.0,0.0
2022-01-08 00:00:00+00:00,0.17888499796390533,0.18167200684547424,0.16314800083637238,0.17897599935531616,1654163,0.0,0.0
2022-01-09 00:00:00+00:00,0.17905500531196594,0.18070699274539948,0.16985799372196198,0.17375800013542175,1224044,0.0,0.0
2022-01-10 00:00:00+00:00,0.17375700175762177,0.1757040023803711,0.16177600622177124,0.16457900404930115,1172556,0.0,0.0
2022-01-11 00:00:00+00:00,0.16458100080490112,0.17409299314022064,0.16292600333690643,0.17260299623012543,703435,0.0,0.0
2022-01-12 00:00:00+00:00,0.17261700332164764,0.18669000267982483,0.17111800611019135,0.18578200042247772,1143457,0.0,0.0
2022-01-13 00:00:00+00:00,0.18577800691127777,0.186039999127388,0.17195400595664978,0.18093399703502655,993663,0.0,0.0
2022-01-14 00:00:00+00:00,0.1809370070695877,0.1812559962272644,0.17058800160884857,0.17694500088691711,880942,0.0,0.0
2022-01-15 00:00:00+00:00,0.1770000010728836,0.18209800124168396,0.17105600237846375,0.1749420017004013,2307300,0.0,0.0
2022-01-16 00:00:00+00:00,0.17494100332260132,0.17940999567508698,0.17090199887752533,0.1715790033340454,754973,0.0,0.0
2022-01-17 00:00:00+00:00,0.1715790033340454,0.17983900010585785,0.16892699897289276,0.169964000582695,1220932,0.0,0.0
2022-01-18 00:00:00+00:00,0.16996300220489502,0.17402899265289307,0.16163699328899384,0.16276399791240692,1765723,0.0,0.0
2022-01-19 00:00:00+00:00,0.16283099353313446,0.1658799946308136,0.15890100598335266,0.16078400611877441,1224453,0.0,0.0
2022-01-20 00:00:00+00:00,0.16078400611877441,0.1653120070695877,0.15760500729084015,0.15773500502109528,509026,0.0,0.0
2022-01-21 00:00:00+00:00,0.1578429937362671,0.15834900736808777,0.13597600162029266,0.13641099631786346,719350,0.0,0.0
2022-01-22 00:00:00+00:00,0.13643400371074677,0.1465820074081421,0.1206040009856224,0.12234000116586685,1616963,0.0,0.0
2022-01-23 00:00:00+00:00,0.12235800176858902,0.13054600358009338,0.12152300029993057,0.12702499330043793,1324832,0.0,0.0
2022-01-24 00:00:00+00:00,0.12741699814796448,0.1276099979877472,0.1115799993276596,0.12444499880075455,1426983,0.0,0.0
2022-01-25 00:00:00+00:00,0.12444300204515457,0.13632699847221375,0.12067800015211105,0.12127000093460083,1196220,0.0,0.0
2022-01-26 00:00:00+00:00,0.1212180033326149,0.13673600554466248,0.12035500258207321,0.12263800203800201,777648,0.0,0.0
2022-01-27 00:00:00+00:00,0.12263400107622147,0.12577399611473083,0.11342299729585648,0.1204100027680397,596997,0.0,0.0
2022-01-28 00:00:00+00:00,0.1204100027680397,0.12366700172424316,0.10374599695205688,0.11698900163173676,870970,0.0,0.0
2022-01-29 00:00:00+00:00,0.11698800325393677,0.12867699563503265,0.11490599811077118,0.12323399633169174,897524,0.0,0.0
2022-01-30 00:00:00+00:00,0.12323399633169174,0.13015800714492798,0.1206429973244667,0.12305399775505066,741511,0.0,0.0
2022-01-31 00:00:00+00:00,0.12305399775505066,0.12861299514770508,0.11671199649572372,0.1246189996600151,632105,0.0,0.0
2022-02-01 00:00:00+00:00,0.1246189996600151,0.13429799675941467,0.12365800142288208,0.13119399547576904,611606,0.0,0.0
2022-02-02 00:00:00+00:00,0.13119900226593018,0.135234996676445,0.12609200179576874,0.12711100280284882,495050,0.0,0.0
2022-02-03 00:00:00+00:00,0.12711000442504883,0.12757499516010284,0.1224370002746582,0.12438599765300751,353302,0.0,0.0
2022-02-04 00:00:00+00:00,0.12438999861478806,0.14691999554634094,0.12109000235795975,0.13156700134277344,1127302,0.0,0.0
2022-02-05 00:00:00+00:00,0.13156799972057343,0.14152799546718597,0.13156799972057343,0.13692200183868408,640720,0.0,0.0
2022-02-06 00:00:00+00:00,0.13691799342632294,0.13781100511550903,0.1271740049123764,0.13243399560451508,418014,0.0,0.0
2022-02-07 00:00:00+00:00,0.132424995303154,0.19839900732040405,0.13034600019454956,0.182328000664711,3241289,0.0,0.0
2022-02-08 00:00:00+00:00,0.18339499831199646,0.22057600319385529,0.15773700177669525,0.17094799876213074,3937611,0.0,0.0
2022-02-09 00:00:00+00:00,0.1711989939212799,0.19092300534248352,0.1706160008907318,0.18729299306869507,1067027,0.0,0.0
2022-02-10 00:00:00+00:00,0.18729400634765625,0.1915840059518814,0.17266100645065308,0.17730900645256042,894943,0.0,0.0
2022-02-11 00:00:00+00:00,0.17730799317359924,0.17931599915027618,0.14709800481796265,0.14709800481796265,543290,0.0,0.0
2022-02-12 00:00:00+00:00,0.14710000157356262,0.16030000150203705,0.1449189931154251,0.15459300577640533,577688,0.0,0.0
2022-02-13 00:00:00+00:00,0.1545870006084442,0.15564599633216858,0.14657099545001984,0.15225300192832947,357305,0.0,0.0
2022-02-14 00:00:00+00:00,0.15223699808120728,0.18869799375534058,0.1410669982433319,0.18869799375534058,1245091,0.0,0.0
2022-02-15 00:00:00+00:00,0.19036899507045746,0.20332199335098267,0.1650339961051941,0.19334299862384796,5042211,0.0,0.0
2022-02-16 00:00:00+00:00,0.19413000345230103,0.197843998670578,0.18057900667190552,0.19153399765491486,2309880,0.0,0.0
2022-02-17 00:00:00+00:00,0.19154100120067596,0.1937759965658188,0.16987000405788422,0.17040300369262695,649265,0.0,0.0
2022-02-18 00:00:00+00:00,0.17048199474811554,0.17503100633621216,0.15898199379444122,0.16022899746894836,451747,0.0,0.0
2022-02-19 00:00:00+00:00,0.160194993019104,0.17036999762058258,0.15851999819278717,0.16710400581359863,568784,0.0,0.0
2022-02-20 00:00:00+00:00,0.16713300347328186,0.16840699315071106,0.15717799961566925,0.15803800523281097,552769,0.0,0.0
2022-02-21 00:00:00+00:00,0.15808500349521637,0.16815200448036194,0.1517069935798645,0.15178699791431427,779280,0.0,0.0
2022-02-22 00:00:00+00:00,0.151761993765831,0.15235699713230133,0.14710700511932373,0.15119600296020508,507653,0.0,0.0
2022-02-23 00:00:00+00:00,0.15120400488376617,0.16507700085639954,0.15021400153636932,0.15564000606536865,635994,0.0,0.0
2022-02-24 00:00:00+00:00,0.15560799837112427,0.15828099846839905,0.1297149956226349,0.14187200367450714,1048768,0.0,0.0
2022-02-25 00:00:00+00:00,0.1418360024690628,0.14934299886226654,0.1411609947681427,0.1481509953737259,548792,0.0,0.0
2022-02-26 00:00:00+00:00,0.1481650024652481,0.15057100355625153,0.13607600331306458,0.1363449990749359,582686,0.0,0.0
2022-02-27 00:00:00+00:00,0.1363389939069748,0.14145299792289734,0.13102999329566956,0.1316950023174286,516379,0.0,0.0
2022-02-28 00:00:00+00:00,0.13170099258422852,0.1461929976940155,0.1307400017976761,0.138932004570961,665422,0.0,0.0
2022-03-01 00:00:00+00:00,0.13894499838352203,0.1448889970779419,0.1350409984588623,0.1392509937286377,570122,0.0,0.0
2022-03-02 00:00:00+00:00,0.13923600316047668,0.14505499601364136,0.12768599390983582,0.13216400146484375,1454231,0.0,0.0
2022-03-03 00:00:00+00:00,0.13217100501060486,0.1322070062160492,0.1124109998345375,0.11889199912548065,1311509,0.0,0.0
2022-03-04 00:00:00+00:00,0.11889799684286118,0.11895500123500824,0.11219999939203262,0.11324000358581543,969194,0.0,0.0
2022-03-05 00:00:00+00:00,0.11324699968099594,0.13658200204372406,0.11106400191783905,0.12119899690151215,1533770,0.0,0.0
2022-03-06 00:00:00+00:00,0.12120000272989273,0.12195900082588196,0.11198099702596664,0.11548600345849991,719419,0.0,0.0
2022-03-07 00:00:00+00:00,0.115665003657341,0.11658100038766861,0.10885100066661835,0.11207900196313858,817153,0.0,0.0
2022-03-08 00:00:00+00:00,0.11209999769926071,0.12069100141525269,0.11157599836587906,0.1125129982829094,713087,0.0,0.0
2022-03-09 00:00:00+00:00,0.11251600086688995,0.11993300169706345,0.11241400241851807,0.115618996322155,701989,0.0,0.0
2022-03-10 00:00:00+00:00,0.11561600118875504,0.11567699909210205,0.10655400156974792,0.10734499990940094,587445,0.0,0.0
2022-03-11 00:00:00+00:00,0.10734699666500092,0.10855899751186371,0.10636500269174576,0.108365997672081,431279,0.0,0.0
2022-03-12 00:00:00+00:00,0.10832100361585617,0.10918000340461731,0.10479500144720078,0.10558400303125381,423518,0.0,0.0
2022-03-13 00:00:00+00:00,0.10558299720287323,0.1374330073595047,0.10461100190877914,0.11349000036716461,2533133,0.0,0.0
2022-03-14 00:00:00+00:00,0.11191999912261963,0.12770499289035797,0.11183399707078934,0.12270600348711014,3094966,0.0,0.0
2022-03-15 00:00:00+00:00,0.12270399928092957,0.127360999584198,0.11551599949598312,0.11955100297927856,957708,0.0,0.0
2022-03-16 00:00:00+00:00,0.11955200135707855,0.1443070024251938,0.11347699910402298,0.13815400004386902,1422432,0.0,0.0
2022-03-17 00:00:00+00:00,0.13815000653266907,0.14094099402427673,0.12433599680662155,0.12433599680662155,1047931,0.0,0.0
2022-03-18 00:00:00+00:00,0.12433599680662155,0.13118399679660797,0.12325700372457504,0.12825199961662292,735739,0.0,0.0
2022-03-19 00:00:00+00:00,0.12803399562835693,0.13534800708293915,0.1276099979877472,0.1318030059337616,813060,0.0,0.0
2022-03-20 00:00:00+00:00,0.13180699944496155,0.13226599991321564,0.12456899881362915,0.12602899968624115,810187,0.0,0.0
2022-03-21 00:00:00+00:00,0.12600399553775787,0.1278039962053299,0.12469100207090378,0.12612700462341309,664072,0.0,0.0
2022-03-22 00:00:00+00:00,0.12612700462341309,0.1307159960269928,0.12605200707912445,0.12665599584579468,658363,0.0,0.0
2022-03-23 00:00:00+00:00,0.1266700029373169,0.1269560009241104,0.12302900105714798,0.12660999596118927,645205,0.0,0.0
2022-03-24 00:00:00+00:00,0.12663599848747253,0.12857399880886078,0.12088300287723541,0.12814199924468994,580418,0.0,0.0
2022-03-25 00:00:00+00:00,0.1281459927558899,0.1341480016708374,0.12774300575256348,0.1330309957265854,757223,0.0,0.0
2022-03-26 00:00:00+00:00,0.1330299973487854,0.14043299853801727,0.13278299570083618,0.13948699831962585,625604,0.0,0.0
2022-03-27 00:00:00+00:00,0.13947300612926483,0.14622700214385986,0.13731400668621063,0.14566099643707275,746502,0.0,0.0
2022-03-28 00:00:00+00:00,0.14566199481487274,0.15348699688911438,0.14559300243854523,0.1476289927959442,795824,0.0,0.0
2022-03-29 00:00:00+00:00,0.1476140022277832,0.1527329981327057,0.1476140022277832,0.15036199986934662,454188,0.0,0.0
2022-03-30 00:00:00+00:00,0.15036100149154663,0.15573300421237946,0.14983199536800385,0.15274900197982788,742763,0.0,0.0
2022-03-31 00:00:00+00:00,0.15274199843406677,0.15669800341129303,0.142753005027771,0.142753005027771,692025,0.0,0.0
2022-04-01 00:00:00+00:00,0.142753005027771,0.1473959982395172,0.13819299638271332,0.14656999707221985,641820,0.0,0.0
2022-04-02 00:00:00+00:00,0.14656999707221985,0.15226800739765167,0.1460620015859604,0.1473180055618286,758426,0.0,0.0
2022-04-03 00:00:00+00:00,0.14731299877166748,0.1552489995956421,0.14324800670146942,0.14758899807929993,1004910,0.0,0.0
2022-04-04 00:00:00+00:00,0.147599995136261,0.15035200119018555,0.14040200412273407,0.1442749947309494,967714,0.0,0.0
2022-04-05 00:00:00+00:00,0.1442669928073883,0.14611800014972687,0.14046600461006165,0.14048099517822266,671976,0.0,0.0
2022-04-06 00:00:00+00:00,0.14048199355602264,0.14048199355602264,0.1297609955072403,0.1297609955072403,612477,0.0,0.0
2022-04-07 00:00:00+00:00,0.12976300716400146,0.1315470039844513,0.12805700302124023,0.13111700117588043,519234,0.0,0.0
2022-04-08 00:00:00+00:00,0.1311119943857193,0.13336700201034546,0.1280680000782013,0.12831999361515045,736987,0.0,0.0
2022-04-09 00:00:00+00:00,0.12831899523735046,0.12901699542999268,0.12229900062084198,0.12413900345563889,665799,0.0,0.0
2022-04-10 00:00:00+00:00,0.1241300031542778,0.12451399862766266,0.1206739991903305,0.12093400210142136,466716,0.0,0.0
2022-04-11 00:00:00+00:00,0.12090600281953812,0.12090600281953812,0.10636100172996521,0.10817199945449829,933154,0.0,0.0
2022-04-12 00:00:00+00:00,0.10817199945449829,0.11299599707126617,0.10749500244855881,0.11109399795532227,486053,0.0,0.0
2022-04-13 00:00:00+00:00,0.11108800023794174,0.11979000270366669,0.1096619963645935,0.11976300179958344,831483,0.0,0.0
2022-04-14 00:00:00+00:00,0.11975999921560287,0.1206429973244667,0.11572899669408798,0.11856500059366226,625233,0.0,0.0
2022-04-15 00:00:00+00:00,0.11855299770832062,0.1240290030837059,0.11791200190782547,0.12012699991464615,588598,0.0,0.0
2022-04-16 00:00:00+00:00,0.1201229989528656,0.1208610013127327,0.10845500230789185,0.11102399975061417,782570,0.0,0.0
2022-04-17 00:00:00+00:00,0.11099699884653091,0.12014000117778778,0.11028800159692764,0.11312899738550186,1300852,0.0,0.0
2022-04-18 00:00:00+00:00,0.11312799900770187,0.11377599835395813,0.1058410033583641,0.11044999957084656,642794,0.0,0.0
2022-04-19 00:00:00+00:00,0.1104229986667633,0.11511299759149551,0.1096310019493103,0.11042500287294388,1064352,0.0,0.0
2022-04-20 00:00:00+00:00,0.11037199944257736,0.11852599680423737,0.10963799804449081,0.10979100316762924,1231550,0.0,0.0
2022-04-21 00:00:00+00:00,0.1097939983010292,0.11668100208044052,0.10727400332689285,0.10761500149965286,963883,0.0,0.0
2022-04-22 00:00:00+00:00,0.10752999782562256,0.11155200004577637,0.10534600168466568,0.10641700029373169,1551633,0.0,0.0
2022-04-23 00:00:00+00:00,0.10641399770975113,0.10979299992322922,0.10426300019025803,0.10441000014543533,978926,0.0,0.0
2022-04-24 00:00:00+00:00,0.10440299659967422,0.1053680032491684,0.10223200172185898,0.10286200046539307,487144,0.0,0.0
2022-04-25 00:00:00+00:00,0.10286200046539307,0.10455700010061264,0.09967000037431717,0.10420800000429153,700562,0.0,0.0
2022-04-26 00:00:00+00:00,0.10423199832439423,0.10883300006389618,0.09863699972629547,0.10081899911165237,862528,0.0,0.0
2022-04-27 00:00:00+00:00,0.1008170023560524,0.11614099889993668,0.09953399747610092,0.1061599999666214,2109272,0.0,0.0
2022-04-28 00:00:00+00:00,0.10615900158882141,0.11006499826908112,0.10265599936246872,0.10808099806308746,1257873,0.0,0.0
2022-04-29 00:00:00+00:00,0.10807699710130692,0.10847499966621399,0.10087800025939941,0.10180000215768814,825226,0.0,0.0
2022-04-30 00:00:00+00:00,0.10179899632930756,0.10815100371837616,0.09833899885416031,0.09885799884796143,688306,0.0,0.0
2022-05-01 00:00:00+00:00,0.09886100143194199,0.10183800011873245,0.09749200195074081,0.10067000240087509,773059,0.0,0.0
2022-05-02 00:00:00+00:00,0.1006459966301918,0.10333599895238876,0.09211999922990799,0.09337999671697617,1334755,0.0,0.0
2022-05-03 00:00:00+00:00,0.09337799996137619,0.09376700222492218,0.08950500190258026,0.08967799693346024,477867,0.0,0.0
2022-05-04 00:00:00+00:00,0.08967500180006027,0.0950620025396347,0.08952800184488297,0.0950549989938736,710410,0.0,0.0
2022-05-05 00:00:00+00:00,0.09502299875020981,0.09566300362348557,0.08584500104188919,0.0863490030169487,827527,0.0,0.0
2022-05-06 00:00:00+00:00,0.08634600043296814,0.08764500170946121,0.08360999822616577,0.08573000133037567,704627,0.0,0.0
2022-05-07 00:00:00+00:00,0.08571100234985352,0.08659200370311737,0.08211799710988998,0.08309300243854523,584967,0.0,0.0
2022-05-08 00:00:00+00:00,0.08314300328493118,0.08323600143194199,0.07660400122404099,0.07793699949979782,639033,0.0,0.0
2022-05-09 00:00:00+00:00,0.0779390037059784,0.08087699860334396,0.06461299955844879,0.06473799794912338,686691,0.0,0.0
2022-05-10 00:00:00+00:00,0.06471899896860123,0.0706230029463768,0.06328099966049194,0.0674860030412674,774746,0.0,0.0
2022-05-11 00:00:00+00:00,0.06748700141906738,0.06794100254774094,0.05226200073957443,0.0533519983291626,1057105,0.0,0.0
2022-05-12 00:00:00+00:00,0.053362999111413956,0.055782999843358994,0.04126400128006935,0.04469799995422363,1445643,0.0,0.0
2022-05-13 00:00:00+00:00,0.04468800127506256,0.04963599890470505,0.03421400114893913,0.03538699820637703,983727,0.0,0.0
2022-05-14 00:00:00+00:00,0.035381000488996506,0.03631199896335602,0.03304700180888176,0.0362979993224144,650657,0.0,0.0
2022-05-15 00:00:00+00:00,0.03629700094461441,0.03857500106096268,0.035169001668691635,0.038401998579502106,406286,0.0,0.0
2022-05-16 00:00:00+00:00,0.038401998579502106,0.04020899906754494,0.03619400039315224,0.03809500113129616,871836,0.0,0.0
2022-05-17 00:00:00+00:00,0.038093000650405884,0.04191699996590614,0.03804299980401993,0.041218001395463943,597650,0.0,0.0
2022-05-18 00:00:00+00:00,0.04121600091457367,0.04163200035691261,0.03643300011754036,0.03643300011754036,576023,0.0,0.0
2022-05-19 00:00:00+00:00,0.03642300143837929,0.03846599906682968,0.0362359993159771,0.03846399858593941,390529,0.0,0.0
2022-05-20 00:00:00+00:00,0.03846399858593941,0.04058599844574928,0.036125000566244125,0.03816600143909454,624465,0.0,0.0
2022-05-21 00:00:00+00:00,0.038162000477313995,0.03843199834227562,0.03626900166273117,0.03626900166273117,357497,0.0,0.0
2022-05-22 00:00:00+00:00,0.03626900166273117,0.03929999843239784,0.03513399884104729,0.03736000135540962,568291,0.0,0.0
2022-05-23 00:00:00+00:00,0.0373539999127388,0.03803899884223938,0.03551999852061272,0.03555399924516678,424493,0.0,0.0
2022-05-24 00:00:00+00:00,0.035555001348257065,0.03660399839282036,0.034223999828100204,0.03615099936723709,439014,0.0,0.0
2022-05-25 00:00:00+00:00,0.036146000027656555,0.03665800020098686,0.034182000905275345,0.0342940017580986,350084,0.0,0.0
2022-05-26 00:00:00+00:00,0.03429500013589859,0.03738199919462204,0.03319999948143959,0.03452799841761589,534285,0.0,0.0
2022-05-27 00:00:00+00:00,0.034515999257564545,0.03457700088620186,0.033132001757621765,0.03355799987912178,424494,0.0,0.0
2022-05-28 00:00:00+00:00,0.03339599817991257,0.03375200182199478,0.03304800018668175,0.03360600024461746,351813,0.0,0.0
2022-05-29 00:00:00+00:00,0.03360600024461746,0.03368299826979637,0.031644999980926514,0.03214100003242493,446358,0.0,0.0
2022-05-30 00:00:00+00:00,0.03214000165462494,0.0353350006043911,0.03176100179553032,0.033208999782800674,530099,0.0,0.0
2022-05-31 00:00:00+00:00,0.03320800140500069,0.03345699980854988,0.032478999346494675,0.03345600143074989,351572,0.0,0.0
2022-06-01 00:00:00+00:00,0.03345499932765961,0.034063998609781265,0.03187200054526329,0.032113999128341675,341251,0.0,0.0
2022-06-02 00:00:00+00:00,0.032113999128341675,0.03238699957728386,0.03135700151324272,0.032218001782894135,273823,0.0,0.0
2022-06-03 00:00:00+00:00,0.03221699967980385,0.032705001533031464,0.031125999987125397,0.031672000885009766,366560,0.0,0.0
2022-06-04 00:00:00+00:00,0.031672000885009766,0.03192399814724922,0.03133700042963028,0.0315530002117157,287037,0.0,0.0
2022-06-05 00:00:00+00:00,0.03155500069260597,0.032607998698949814,0.031156999990344048,0.032607998698949814,362630,0.0,0.0
2022-06-06 00:00:00+00:00,0.03260999917984009,0.03442399948835373,0.03243299946188927,0.032628998160362244,397496,0.0,0.0
2022-06-07 00:00:00+00:00,0.03263000026345253,0.03886000066995621,0.029103999957442284,0.03167799860239029,1222186,0.0,0.0
2022-06-08 00:00:00+00:00,0.03168100118637085,0.03176400065422058,0.029225999489426613,0.029229000210762024,720187,0.0,0.0
2022-06-09 00:00:00+00:00,0.029229000210762024,0.030619999393820763,0.02907700091600418,0.03016600012779236,463631,0.0,0.0
2022-06-10 00:00:00+00:00,0.03016499988734722,0.030230000615119934,0.028161000460386276,0.028170999139547348,556754,0.0,0.0
2022-06-11 00:00:00+00:00,0.028171999379992485,0.028668999671936035,0.02556299977004528,0.026002999395132065,508152,0.0,0.0
2022-06-12 00:00:00+00:00,0.026002999395132065,0.026426000520586967,0.02414499968290329,0.024188999086618423,251202,0.0,0.0
2022-06-13 00:00:00+00:00,0.024188999086618423,0.024202000349760056,0.020207000896334648,0.021268999204039574,333807,0.0,0.0
2022-06-14 00:00:00+00:00,0.02127400040626526,0.022703999653458595,0.020117999985814095,0.021743999794125557,279561,0.0,0.0
2022-06-15 00:00:00+00:00,0.02174299955368042,0.023562999442219734,0.019293999299407005,0.023214999586343765,405608,0.0,0.0
2022-06-16 00:00:00+00:00,0.023222999647259712,0.026180999353528023,0.021493999287486076,0.02163900062441826,552494,0.0,0.0
2022-06-17 00:00:00+00:00,0.02164199948310852,0.022258000448346138,0.020531000569462776,0.021922999992966652,526446,0.0,0.0
2022-06-18 00:00:00+00:00,0.02191999927163124,0.021978000178933144,0.017886999994516373,0.0190069992095232,470342,0.0,0.0
2022-06-19 00:00:00+00:00,0.019006000831723213,0.025210000574588776,0.01840299926698208,0.025001000612974167,771636,0.0,0.0
2022-06-20 00:00:00+00:00,0.024999000132083893,0.026112999767065048,0.02147199958562851,0.021909000352025032,758648,0.0,0.0
2022-06-21 00:00:00+00:00,0.021916000172495842,0.02434599958360195,0.021372999995946884,0.021801000460982323,947263,0.0,0.0
2022-06-22 00:00:00+00:00,0.021786000579595566,0.022432999685406685,0.020760999992489815,0.021855000406503677,951363,0.0,0.0
2022-06-23 00:00:00+00:00,0.021855000406503677,0.026195000857114792,0.021855000406503677,0.024539999663829803,1147103,0.0,0.0
2022-06-24 00:00:00+00:00,0.02453799918293953,0.025492999702692032,0.02399899996817112,0.024973999708890915,749365,0.0,0.0
2022-06-25 00:00:00+00:00,0.024973999708890915,0.027065999805927277,0.023190999403595924,0.024212000891566277,926551,0.0,0.0
2022-06-26 00:00:00+00:00,0.02420799992978573,0.025560999289155006,0.023699000477790833,0.023700999096035957,1078448,0.0,0.0
2022-06-27 00:00:00+00:00,0.023700999096035957,0.02426699921488762,0.023219000548124313,0.023266000673174858,1011579,0.0,0.0
2022-06-28 00:00:00+00:00,0.023260999470949173,0.024121999740600586,0.022933000698685646,0.023072000592947006,1128584,0.0,0.0
2022-06-29 00:00:00+00:00,0.023072000592947006,0.024318000301718712,0.02155500091612339,0.023938000202178955,1078446,0.0,0.0
2022-06-30 00:00:00+00:00,0.023941999301314354,0.024085000157356262,0.022221000865101814,0.024085000157356262,1402269,0.0,0.0
2022-07-01 00:00:00+00:00,0.024094000458717346,0.02470500022172928,0.023490000516176224,0.024157999083399773,1380406,0.0,0.0
2022-07-02 00:00:00+00:00,0.024157999083399773,0.024157999083399773,0.023037999868392944,0.02326500043272972,840018,0.0,0.0
2022-07-03 00:00:00+00:00,0.02326500043272972,0.02339700050652027,0.022545000538229942,0.02269900031387806,826765,0.0,0.0
2022-07-04 00:00:00+00:00,0.02269900031387806,0.024865999817848206,0.022290999069809914,0.02477099932730198,1410105,0.0,0.0
2022-07-05 00:00:00+00:00,0.024769000709056854,0.0259770005941391,0.02432600036263466,0.02580600045621395,1984147,0.0,0.0
2022-07-06 00:00:00+00:00,0.025808999314904213,0.027672000229358673,0.025709999725222588,0.02729099988937378,926958,0.0,0.0
2022-07-07 00:00:00+00:00,0.02729099988937378,0.02869500033557415,0.027164999395608902,0.02864699997007847,1206236,0.0,0.0
2022-07-08 00:00:00+00:00,0.028661999851465225,0.031122999265789986,0.02817700058221817,0.02817700058221817,1238496,0.0,0.0
2022-07-09 00:00:00+00:00,0.0281629990786314,0.028351999819278717,0.02738099917769432,0.02749600075185299,1436282,0.0,0.0
2022-07-10 00:00:00+00:00,0.02749600075185299,0.027549000456929207,0.026464000344276428,0.02680700086057186,1052465,0.0,0.0
2022-07-11 00:00:00+00:00,0.026806000620126724,0.026806000620126724,0.0255110003054142,0.0255769994109869,1354972,0.0,0.0
2022-07-12 00:00:00+00:00,0.0255730003118515,0.0255730003118515,0.02487899921834469,0.025185000151395798,2210336,0.0,0.0
2022-07-13 00:00:00+00:00,0.025188999250531197,0.026503000408411026,0.024699000641703606,0.025661999359726906,761744,0.0,0.0
2022-07-14 00:00:00+00:00,0.02565700002014637,0.026892999187111855,0.0251499991863966,0.02607000060379505,1753934,0.0,0.0
2022-07-15 00:00:00+00:00,0.026079999282956123,0.02696000039577484,0.025933999568223953,0.026593999937176704,1829672,0.0,0.0
2022-07-16 00:00:00+00:00,0.026592999696731567,0.02693299949169159,0.025922000408172607,0.02676199935376644,1436167,0.0,0.0
2022-07-17 00:00:00+00:00,0.02676600031554699,0.026933999732136726,0.02624800056219101,0.02626500092446804,1605017,0.0,0.0
2022-07-18 00:00:00+00:00,0.026265999302268028,0.03259100019931793,0.026241999119520187,0.03112100064754486,1647586,0.0,0.0
2022-07-19 00:00:00+00:00,0.03111499920487404,0.03158099949359894,0.029901999980211258,0.030574999749660492,670009,0.0,0.0
2022-07-20 00:00:00+00:00,0.030587000772356987,0.030786000192165375,0.02912200056016445,0.029441000893712044,619799,0.0,0.0
2022-07-21 00:00:00+00:00,0.029440000653266907,0.03087100014090538,0.029324999079108238,0.030520999804139137,783709,0.0,0.0
