TIMESTAMP,TOKO_OPEN_PRICE_USD,TOKO_HIGH_PRICE_USD,TOKO_LOW_PRICE_USD,TOKO_CLOSE_PRICE_USD,TOKO_VOLUME_USD,TOKO_DIVIDENDS_USD,TOKO_STOCK_SPLITS_USD
2019-10-20 00:00:00+00:00,0.08802500367164612,0.08867400139570236,0.08584599941968918,0.08621899783611298,51449,0.0,0.0
2019-10-21 00:00:00+00:00,0.08627600222826004,0.09470599889755249,0.08625300228595734,0.09079799801111221,73459,0.0,0.0
2019-10-22 00:00:00+00:00,0.09079600125551224,0.09088099747896194,0.08704099804162979,0.08790600299835205,49687,0.0,0.0
2019-10-23 00:00:00+00:00,0.08791399747133255,0.08903799951076508,0.08329100161790848,0.08420400321483612,77809,0.0,0.0
2019-10-24 00:00:00+00:00,0.08411800116300583,0.0872659981250763,0.08100000023841858,0.08152700215578079,96827,0.0,0.0
2019-10-25 00:00:00+00:00,0.08152700215578079,0.08438300341367722,0.07927600294351578,0.08360599726438522,111738,0.0,0.0
2019-10-26 00:00:00+00:00,0.08366400003433228,0.0860389992594719,0.0805089995265007,0.08256299793720245,67946,0.0,0.0
2019-10-27 00:00:00+00:00,0.08256299793720245,0.08271399885416031,0.07894299924373627,0.08113600313663483,68666,0.0,0.0
2019-10-28 00:00:00+00:00,0.08114700019359589,0.0815650001168251,0.07942599803209305,0.08060599863529205,58721,0.0,0.0
2019-10-29 00:00:00+00:00,0.08060599863529205,0.08796899765729904,0.08027099817991257,0.08573099970817566,84243,0.0,0.0
2019-10-30 00:00:00+00:00,0.08574800193309784,0.08595199882984161,0.0830869972705841,0.08347299695014954,68414,0.0,0.0
2019-10-31 00:00:00+00:00,0.08347299695014954,0.08518700301647186,0.08126600086688995,0.08185199648141861,53296,0.0,0.0
2019-11-01 00:00:00+00:00,0.08187200129032135,0.08513899892568588,0.08144500106573105,0.08449699729681015,55284,0.0,0.0
2019-11-02 00:00:00+00:00,0.08449699729681015,0.0848739966750145,0.08246800303459167,0.08316300064325333,66284,0.0,0.0
2019-11-03 00:00:00+00:00,0.08312900364398956,0.0835380032658577,0.0812079980969429,0.0821790024638176,50382,0.0,0.0
2019-11-04 00:00:00+00:00,0.08222100138664246,0.0826290026307106,0.08112899959087372,0.08245799690485,57530,0.0,0.0
2019-11-05 00:00:00+00:00,0.08245799690485,0.08273600041866302,0.08111400157213211,0.0822179988026619,59116,0.0,0.0
2019-11-06 00:00:00+00:00,0.08225099742412567,0.08241099864244461,0.0812000036239624,0.08214700222015381,53040,0.0,0.0
2019-11-07 00:00:00+00:00,0.08219800144433975,0.0837780013680458,0.0809210017323494,0.08192700147628784,70042,0.0,0.0
2019-11-08 00:00:00+00:00,0.08192899823188782,0.08291500061750412,0.08072099834680557,0.08126699924468994,59301,0.0,0.0
2019-11-09 00:00:00+00:00,0.08122999966144562,0.08256199955940247,0.08031000196933746,0.0808430016040802,50789,0.0,0.0
2019-11-10 00:00:00+00:00,0.08082599937915802,0.08180099725723267,0.07954400032758713,0.0807500034570694,49082,0.0,0.0
2019-11-11 00:00:00+00:00,0.0807500034570694,0.08497799932956696,0.08019500225782394,0.0826060026884079,85096,0.0,0.0
2019-11-12 00:00:00+00:00,0.08266700059175491,0.08333899825811386,0.08167999982833862,0.08202599734067917,41895,0.0,0.0
2019-11-13 00:00:00+00:00,0.08198799937963486,0.08352799713611603,0.08187499642372131,0.08306500315666199,64874,0.0,0.0
2019-11-14 00:00:00+00:00,0.08306500315666199,0.08503200113773346,0.08241000026464462,0.08396100252866745,59975,0.0,0.0
2019-11-15 00:00:00+00:00,0.08396100252866745,0.08513099700212479,0.08309400081634521,0.0839100033044815,59486,0.0,0.0
2019-11-16 00:00:00+00:00,0.0839110016822815,0.1037990003824234,0.08349999785423279,0.09603600203990936,201801,0.0,0.0
2019-11-17 00:00:00+00:00,0.09603600203990936,0.09771300107240677,0.08978000283241272,0.09161499887704849,86293,0.0,0.0
2019-11-18 00:00:00+00:00,0.09142599999904633,0.09195499867200851,0.08781799674034119,0.08970300108194351,76050,0.0,0.0
2019-11-19 00:00:00+00:00,0.0897430032491684,0.09168100357055664,0.08876600116491318,0.08897799998521805,76846,0.0,0.0
2019-11-20 00:00:00+00:00,0.08897799998521805,0.09370400011539459,0.08897799998521805,0.09148100018501282,101912,0.0,0.0
2019-11-21 00:00:00+00:00,0.09149199724197388,0.09313400089740753,0.0897509977221489,0.09024100005626678,84293,0.0,0.0
2019-11-22 00:00:00+00:00,0.09025000035762787,0.09411100298166275,0.08918800204992294,0.09107299894094467,81514,0.0,0.0
2019-11-23 00:00:00+00:00,0.09106999635696411,0.09145499765872955,0.08324199914932251,0.08622000366449356,106798,0.0,0.0
2019-11-24 00:00:00+00:00,0.08628100156784058,0.08974599838256836,0.08298300206661224,0.08928900212049484,72862,0.0,0.0
2019-11-25 00:00:00+00:00,0.08908600360155106,0.09180799871683121,0.08331400156021118,0.08679399639368057,74250,0.0,0.0
2019-11-26 00:00:00+00:00,0.08682099729776382,0.08835099637508392,0.08299200236797333,0.08369600027799606,82273,0.0,0.0
2019-11-27 00:00:00+00:00,0.08365099877119064,0.08566000312566757,0.08147100359201431,0.08272500336170197,72457,0.0,0.0
2019-11-28 00:00:00+00:00,0.08266499638557434,0.08911699801683426,0.08246099948883057,0.08372300118207932,61559,0.0,0.0
2019-11-29 00:00:00+00:00,0.083746999502182,0.0870639979839325,0.08288499712944031,0.08411400020122528,60261,0.0,0.0
2019-11-30 00:00:00+00:00,0.08411400020122528,0.08598899841308594,0.08372700214385986,0.08513700217008591,66138,0.0,0.0
2019-12-01 00:00:00+00:00,0.08513999730348587,0.08574099838733673,0.08321399986743927,0.08427499979734421,76972,0.0,0.0
2019-12-02 00:00:00+00:00,0.08427099883556366,0.08650600165128708,0.08389999717473984,0.08528400212526321,74250,0.0,0.0
2019-12-03 00:00:00+00:00,0.08528400212526321,0.08677300065755844,0.08424700051546097,0.08596599847078323,60302,0.0,0.0
2019-12-04 00:00:00+00:00,0.0859839990735054,0.08985000103712082,0.08576899766921997,0.0870480015873909,102396,0.0,0.0
2019-12-05 00:00:00+00:00,0.0870480015873909,0.09109500050544739,0.08483099937438965,0.08591700345277786,77031,0.0,0.0
2019-12-06 00:00:00+00:00,0.08586300164461136,0.08772999793291092,0.08523999899625778,0.08586499840021133,81356,0.0,0.0
2019-12-07 00:00:00+00:00,0.08586599677801132,0.09073299914598465,0.0849049985408783,0.0862400010228157,133204,0.0,0.0
2019-12-08 00:00:00+00:00,0.0862400010228157,0.0878399983048439,0.0851690024137497,0.08539299666881561,72142,0.0,0.0
2019-12-09 00:00:00+00:00,0.08539299666881561,0.08576899766921997,0.08445200324058533,0.08494099974632263,69866,0.0,0.0
2019-12-10 00:00:00+00:00,0.0849120020866394,0.08521299809217453,0.08322899788618088,0.08341000229120255,75229,0.0,0.0
2019-12-11 00:00:00+00:00,0.08343400061130524,0.08348999917507172,0.08170600235462189,0.08191999793052673,57648,0.0,0.0
2019-12-12 00:00:00+00:00,0.08188600093126297,0.08344600349664688,0.08012399822473526,0.08116000145673752,62858,0.0,0.0
2019-12-13 00:00:00+00:00,0.08117000013589859,0.08285000175237656,0.08004699647426605,0.0808349996805191,48116,0.0,0.0
2019-12-14 00:00:00+00:00,0.08088900148868561,0.08345399796962738,0.08042299747467041,0.0809829980134964,69114,0.0,0.0
2019-12-15 00:00:00+00:00,0.0809829980134964,0.08344200253486633,0.0761760026216507,0.08060099929571152,73121,0.0,0.0
2019-12-16 00:00:00+00:00,0.08060099929571152,0.08135999739170074,0.0797870010137558,0.08046399801969528,62924,0.0,0.0
2019-12-17 00:00:00+00:00,0.08046399801969528,0.08111900091171265,0.07667800039052963,0.07689300179481506,73891,0.0,0.0
2019-12-18 00:00:00+00:00,0.07689300179481506,0.07949600368738174,0.07529599964618683,0.07622499763965607,60737,0.0,0.0
2019-12-19 00:00:00+00:00,0.07622499763965607,0.07890799641609192,0.07550200074911118,0.07678300142288208,62784,0.0,0.0
2019-12-20 00:00:00+00:00,0.07678300142288208,0.07873500138521194,0.07538499683141708,0.07761699706315994,65056,0.0,0.0
2019-12-21 00:00:00+00:00,0.07761699706315994,0.07796400040388107,0.07636599987745285,0.0770149976015091,50797,0.0,0.0
2019-12-22 00:00:00+00:00,0.07700300216674805,0.0772470012307167,0.06029399856925011,0.06971000134944916,91456,0.0,0.0
2019-12-23 00:00:00+00:00,0.06933300197124481,0.06933300197124481,0.055135998874902725,0.056311000138521194,145555,0.0,0.0
2019-12-24 00:00:00+00:00,0.05631000176072121,0.07071000337600708,0.05243200063705444,0.06453800201416016,121685,0.0,0.0
2019-12-25 00:00:00+00:00,0.06453800201416016,0.0857049971818924,0.06410200148820877,0.08533500134944916,129830,0.0,0.0
2019-12-26 00:00:00+00:00,0.08537299931049347,0.08821099996566772,0.07616099715232849,0.0873510017991066,140124,0.0,0.0
2019-12-27 00:00:00+00:00,0.08736799657344818,0.09046100080013275,0.06670200079679489,0.07750300318002701,153216,0.0,0.0
2019-12-28 00:00:00+00:00,0.07750300318002701,0.07937200367450714,0.06627800315618515,0.07155100256204605,95082,0.0,0.0
2019-12-29 00:00:00+00:00,0.07154799997806549,0.07283200323581696,0.06831499934196472,0.06846100091934204,57565,0.0,0.0
2019-12-30 00:00:00+00:00,0.06842999905347824,0.08252199739217758,0.068340003490448,0.08034999668598175,124958,0.0,0.0
2019-12-31 00:00:00+00:00,0.08037000149488449,0.0857049971818924,0.0700870007276535,0.07242699712514877,206628,0.0,0.0
2020-01-01 00:00:00+00:00,0.07242800295352936,0.07846999913454056,0.0706700012087822,0.07067199796438217,160386,0.0,0.0
2020-01-02 00:00:00+00:00,0.07073099911212921,0.07225800305604935,0.0691789984703064,0.06998299807310104,120039,0.0,0.0
2020-01-03 00:00:00+00:00,0.0703670009970665,0.07153300195932388,0.06654699891805649,0.06738200038671494,84218,0.0,0.0
2020-01-04 00:00:00+00:00,0.06737799942493439,0.0694810003042221,0.06538700312376022,0.06723000109195709,106492,0.0,0.0
2020-01-05 00:00:00+00:00,0.06722600013017654,0.06914599984884262,0.06351500004529953,0.06382899731397629,95571,0.0,0.0
2020-01-06 00:00:00+00:00,0.063789002597332,0.06647899746894836,0.06319300085306168,0.06367900222539902,88677,0.0,0.0
2020-01-07 00:00:00+00:00,0.06367900222539902,0.06464499980211258,0.06069000065326691,0.0629199966788292,113504,0.0,0.0
2020-01-08 00:00:00+00:00,0.0629199966788292,0.06701000034809113,0.059946998953819275,0.06222200021147728,122860,0.0,0.0
2020-01-09 00:00:00+00:00,0.062217000871896744,0.06334900110960007,0.06068199872970581,0.06166600063443184,70340,0.0,0.0
2020-01-10 00:00:00+00:00,0.06156900152564049,0.06303899735212326,0.06108799949288368,0.06253500282764435,708185,0.0,0.0
2020-01-11 00:00:00+00:00,0.06270000338554382,0.06473399698734283,0.062362998723983765,0.06452599912881851,817674,0.0,0.0
2020-01-12 00:00:00+00:00,0.06449700146913528,0.06473200023174286,0.0631449967622757,0.06315799802541733,499420,0.0,0.0
2020-01-13 00:00:00+00:00,0.06308799982070923,0.06376899778842926,0.06299900263547897,0.06342499703168869,617044,0.0,0.0
2020-01-14 00:00:00+00:00,0.06341899931430817,0.06416799873113632,0.061494000256061554,0.06191200017929077,9494524,0.0,0.0
2020-01-15 00:00:00+00:00,0.06188099831342697,0.06397400051355362,0.05994199961423874,0.06040100008249283,9871758,0.0,0.0
2020-01-16 00:00:00+00:00,0.06043099984526634,0.06198899820446968,0.060366999357938766,0.061177000403404236,2932560,0.0,0.0
2020-01-17 00:00:00+00:00,0.061170998960733414,0.06475900113582611,0.06102899834513664,0.06442800164222717,2017026,0.0,0.0
2020-01-18 00:00:00+00:00,0.06443200260400772,0.06443200260400772,0.06328500062227249,0.06385599821805954,1129820,0.0,0.0
2020-01-19 00:00:00+00:00,0.06378699839115143,0.0639759972691536,0.055702000856399536,0.05872200056910515,13655851,0.0,0.0
2020-01-20 00:00:00+00:00,0.05872200056910515,0.06050499901175499,0.0564580000936985,0.058212000876665115,6146696,0.0,0.0
2020-01-21 00:00:00+00:00,0.05820399895310402,0.059999000281095505,0.055573999881744385,0.057075999677181244,1640466,0.0,0.0
2020-01-22 00:00:00+00:00,0.05713000148534775,0.05905500054359436,0.05508799850940704,0.05629599839448929,979609,0.0,0.0
2020-01-23 00:00:00+00:00,0.05628199875354767,0.05683799833059311,0.049984999001026154,0.05104599893093109,3819380,0.0,0.0
2020-01-24 00:00:00+00:00,0.05104599893093109,0.05236399918794632,0.050498999655246735,0.051318999379873276,1823125,0.0,0.0
2020-01-25 00:00:00+00:00,0.05127299949526787,0.05155099928379059,0.05062900111079216,0.05118300020694733,2147975,0.0,0.0
2020-01-26 00:00:00+00:00,0.05111600086092949,0.053109001368284225,0.05053099989891052,0.05207199975848198,1925495,0.0,0.0
2020-01-27 00:00:00+00:00,0.05201699957251549,0.05217500030994415,0.050112999975681305,0.05145300179719925,2130497,0.0,0.0
2020-01-28 00:00:00+00:00,0.05142199993133545,0.052553001791238785,0.04847399890422821,0.051840998232364655,2535196,0.0,0.0
2020-01-29 00:00:00+00:00,0.05186399817466736,0.05209700018167496,0.04837799817323685,0.050491999834775925,2164249,0.0,0.0
2020-01-30 00:00:00+00:00,0.05046999827027321,0.05184699967503548,0.04919100180268288,0.050328999757766724,1507825,0.0,0.0
2020-01-31 00:00:00+00:00,0.05046600103378296,0.05201699957251549,0.05001299828290939,0.051270000636577606,1612657,0.0,0.0
2020-02-01 00:00:00+00:00,0.051224999129772186,0.051959000527858734,0.05018699914216995,0.05045599862933159,2363295,0.0,0.0
2020-02-02 00:00:00+00:00,0.050374001264572144,0.05090000107884407,0.04983299970626831,0.05040900036692619,2559503,0.0,0.0
2020-02-03 00:00:00+00:00,0.05040900036692619,0.050693001598119736,0.04938400164246559,0.04956499859690666,2551548,0.0,0.0
2020-02-04 00:00:00+00:00,0.04961400106549263,0.050328999757766724,0.047981999814510345,0.04908699914813042,2539719,0.0,0.0
2020-02-05 00:00:00+00:00,0.04878700152039528,0.04922199994325638,0.04545599967241287,0.047603998333215714,2515395,0.0,0.0
2020-02-06 00:00:00+00:00,0.047603998333215714,0.04989900067448616,0.045472998172044754,0.04628999903798103,535403,0.0,0.0
2020-02-07 00:00:00+00:00,0.046275001019239426,0.05086199939250946,0.04623999819159508,0.04988599941134453,1708346,0.0,0.0
2020-02-08 00:00:00+00:00,0.0499349981546402,0.04995200037956238,0.04775499925017357,0.04888699948787689,2137675,0.0,0.0
2020-02-09 00:00:00+00:00,0.048882998526096344,0.04898900166153908,0.04665999859571457,0.04825599864125252,1495776,0.0,0.0
2020-02-10 00:00:00+00:00,0.048252999782562256,0.049293000251054764,0.04667700082063675,0.04725300148129463,1753835,0.0,0.0
2020-02-11 00:00:00+00:00,0.04732599854469299,0.04732599854469299,0.045125000178813934,0.04593599960207939,2080022,0.0,0.0
2020-02-12 00:00:00+00:00,0.04602900147438049,0.04667999967932701,0.040063999593257904,0.04105500131845474,562453,0.0,0.0
2020-02-13 00:00:00+00:00,0.04105500131845474,0.04506300017237663,0.03984199836850166,0.04097000136971474,422405,0.0,0.0
2020-02-14 00:00:00+00:00,0.04104100167751312,0.04334200173616409,0.039733998477458954,0.0426580011844635,1052743,0.0,0.0
2020-02-15 00:00:00+00:00,0.0426580011844635,0.0426580011844635,0.03697400167584419,0.0390079990029335,368835,0.0,0.0
2020-02-16 00:00:00+00:00,0.03863599896430969,0.0499889999628067,0.036945000290870667,0.04295400157570839,320289,0.0,0.0
2020-02-17 00:00:00+00:00,0.04304200038313866,0.04673200100660324,0.03958800062537193,0.03996099904179573,57157,0.0,0.0
2020-02-18 00:00:00+00:00,0.03995399922132492,0.04136300086975098,0.03970000147819519,0.04002299904823303,1148808,0.0,0.0
2020-02-19 00:00:00+00:00,0.040091998875141144,0.04117799922823906,0.03907899931073189,0.04005499929189682,55057,0.0,0.0
2020-02-20 00:00:00+00:00,0.04006800055503845,0.050193000584840775,0.03910199925303459,0.040417999029159546,784285,0.0,0.0
2020-02-21 00:00:00+00:00,0.040463998913764954,0.041496001183986664,0.03760199993848801,0.04054899886250496,650632,0.0,0.0
2020-02-22 00:00:00+00:00,0.04049300029873848,0.04061499983072281,0.03629099950194359,0.03837199881672859,126261,0.0,0.0
2020-02-23 00:00:00+00:00,0.03837199881672859,0.04095600172877312,0.03707699850201607,0.03815300017595291,855709,0.0,0.0
2020-02-24 00:00:00+00:00,0.03780199959874153,0.039030998945236206,0.03622300177812576,0.0363989993929863,1629571,0.0,0.0
2020-02-25 00:00:00+00:00,0.036435000598430634,0.036883000284433365,0.03414800018072128,0.03487100079655647,1231491,0.0,0.0
2020-02-26 00:00:00+00:00,0.03498300164937973,0.035385001450777054,0.028272999450564384,0.02872299961745739,817918,0.0,0.0
2020-02-27 00:00:00+00:00,0.028736000880599022,0.03250499814748764,0.026309000328183174,0.029765000566840172,1603809,0.0,0.0
2020-02-28 00:00:00+00:00,0.029791999608278275,0.034570999443531036,0.02891400083899498,0.033580001443624496,644713,0.0,0.0
2020-02-29 00:00:00+00:00,0.03358500078320503,0.03622499853372574,0.032868001610040665,0.03419100120663643,63965,0.0,0.0
2020-03-01 00:00:00+00:00,0.03419100120663643,0.0371289998292923,0.032196998596191406,0.03522299975156784,178608,0.0,0.0
2020-03-02 00:00:00+00:00,0.03507699817419052,0.03731999918818474,0.031307999044656754,0.03677299991250038,1401509,0.0,0.0
2020-03-03 00:00:00+00:00,0.03687899932265282,0.0396369993686676,0.03536200150847435,0.03634300082921982,170124,0.0,0.0
2020-03-04 00:00:00+00:00,0.03616299852728844,0.03863900154829025,0.035583000630140305,0.0361969992518425,681743,0.0,0.0
2020-03-05 00:00:00+00:00,0.036205001175403595,0.042879000306129456,0.03599800169467926,0.04061499983072281,957555,0.0,0.0
2020-03-06 00:00:00+00:00,0.04057300090789795,0.04862700030207634,0.0401419997215271,0.043678998947143555,900040,0.0,0.0
2020-03-07 00:00:00+00:00,0.043744999915361404,0.04828000068664551,0.043108001351356506,0.04640199989080429,763023,0.0,0.0
2020-03-08 00:00:00+00:00,0.04640199989080429,0.04667099937796593,0.040369000285863876,0.04058599844574928,975171,0.0,0.0
2020-03-09 00:00:00+00:00,0.04066000133752823,0.04088599979877472,0.039716001600027084,0.04004799947142601,1199352,0.0,0.0
2020-03-10 00:00:00+00:00,0.040063999593257904,0.042725998908281326,0.03921699896454811,0.040098998695611954,1573669,0.0,0.0
2020-03-11 00:00:00+00:00,0.03999499976634979,0.04261299967765808,0.03980899974703789,0.03993799909949303,1225379,0.0,0.0
2020-03-12 00:00:00+00:00,0.04012700170278549,0.0407090000808239,0.02833699993789196,0.029214000329375267,800988,0.0,0.0
2020-03-13 00:00:00+00:00,0.029438000172376633,0.03199400007724762,0.01951799914240837,0.03057900071144104,666806,0.0,0.0
2020-03-14 00:00:00+00:00,0.030469000339508057,0.030899999663233757,0.02609799988567829,0.026599999517202377,375386,0.0,0.0
2020-03-15 00:00:00+00:00,0.026599999517202377,0.028392000123858452,0.02453700080513954,0.02754499949514866,491726,0.0,0.0
2020-03-16 00:00:00+00:00,0.027493000030517578,0.028152000159025192,0.02289400063455105,0.024521000683307648,963457,0.0,0.0
2020-03-17 00:00:00+00:00,0.024376999586820602,0.02470099925994873,0.021369999274611473,0.023090999573469162,367903,0.0,0.0
2020-03-18 00:00:00+00:00,0.023027999326586723,0.023865999653935432,0.02184399962425232,0.02191000059247017,424956,0.0,0.0
2020-03-19 00:00:00+00:00,0.02191000059247017,0.023878000676631927,0.021522000432014465,0.02355399914085865,144176,0.0,0.0
2020-03-20 00:00:00+00:00,0.023155000060796738,0.02921999990940094,0.02274700067937374,0.02404100075364113,328850,0.0,0.0
2020-03-21 00:00:00+00:00,0.02404100075364113,0.026096999645233154,0.023415999487042427,0.02507999911904335,483478,0.0,0.0
2020-03-22 00:00:00+00:00,0.025023000314831734,0.025165999308228493,0.02200300060212612,0.022321000695228577,102199,0.0,0.0
2020-03-23 00:00:00+00:00,0.022321000695228577,0.024351999163627625,0.021251000463962555,0.024246999993920326,218790,0.0,0.0
2020-03-24 00:00:00+00:00,0.02429099939763546,0.027480000630021095,0.02368899993598461,0.02503800019621849,147255,0.0,0.0
2020-03-25 00:00:00+00:00,0.025059999898076057,0.029039999470114708,0.023298000916838646,0.025073999539017677,32534,0.0,0.0
2020-03-26 00:00:00+00:00,0.025073999539017677,0.03150099888443947,0.023354999721050262,0.023405000567436218,44677,0.0,0.0
2020-03-27 00:00:00+00:00,0.023399999365210533,0.027055999264121056,0.023220999166369438,0.02587199956178665,29131,0.0,0.0
2020-03-28 00:00:00+00:00,0.02583100087940693,0.03249900043010712,0.022456999868154526,0.02402999997138977,34811,0.0,0.0
