TIMESTAMP,TAG_OPEN_PRICE_USD,TAG_HIGH_PRICE_USD,TAG_LOW_PRICE_USD,TAG_CLOSE_PRICE_USD,TAG_VOLUME_USD,TAG_DIVIDENDS_USD,TAG_STOCK_SPLITS_USD
2018-01-02 00:00:00+00:00,0.17941300570964813,0.18649700284004211,0.15571600198745728,0.1689089983701706,2616,0.0,0.0
2018-01-03 00:00:00+00:00,0.1683100014925003,0.18619099259376526,0.14688199758529663,0.1528339982032776,3526,0.0,0.0
2018-01-04 00:00:00+00:00,0.153670996427536,0.17426100373268127,0.13526299595832825,0.14880700409412384,6519,0.0,0.0
2018-01-05 00:00:00+00:00,0.14883600175380707,0.16404199600219727,0.09512300044298172,0.1582150012254715,4963,0.0,0.0
2018-01-06 00:00:00+00:00,0.15834100544452667,0.23930400609970093,0.1516059935092926,0.23008599877357483,27607,0.0,0.0
2018-01-07 00:00:00+00:00,0.2299170047044754,0.2846809923648834,0.16766700148582458,0.23588299751281738,16269,0.0,0.0
2018-01-08 00:00:00+00:00,0.23555299639701843,0.24361799657344818,0.17543500661849976,0.1868939995765686,5037,0.0,0.0
2018-01-09 00:00:00+00:00,0.18638500571250916,0.20866400003433228,0.18596400320529938,0.19815200567245483,1972,0.0,0.0
2018-01-10 00:00:00+00:00,0.1984110027551651,0.19884899258613586,0.14485199749469757,0.16131000220775604,2688,0.0,0.0
2018-01-11 00:00:00+00:00,0.16112899780273438,0.1775279939174652,0.13625000417232513,0.15514299273490906,2797,0.0,0.0
2018-01-12 00:00:00+00:00,0.15616799890995026,0.19030499458312988,0.1496790051460266,0.189533993601799,9347,0.0,0.0
2018-01-13 00:00:00+00:00,0.1893170028924942,0.19347800314426422,0.15324699878692627,0.16997599601745605,4883,0.0,0.0
2018-01-14 00:00:00+00:00,0.17008699476718903,0.17764399945735931,0.11762300133705139,0.17698800563812256,7675,0.0,0.0
2018-01-15 00:00:00+00:00,0.1757040023803711,0.1777690052986145,0.10742300003767014,0.10915099829435349,18367,0.0,0.0
2018-01-16 00:00:00+00:00,0.10928300023078918,0.1404770016670227,0.09361100196838379,0.1404770016670227,5726,0.0,0.0
2018-01-17 00:00:00+00:00,0.1397639960050583,0.14338800311088562,0.10123699903488159,0.11795400083065033,5770,0.0,0.0
2018-01-18 00:00:00+00:00,0.11793799698352814,0.14645899832248688,0.11643099784851074,0.12182199954986572,6704,0.0,0.0
2018-01-19 00:00:00+00:00,0.1205419972538948,0.16352899372577667,0.08258599787950516,0.11973000317811966,3180,0.0,0.0
2018-01-20 00:00:00+00:00,0.1210319995880127,0.1251550018787384,0.09079299867153168,0.12493599951267242,4454,0.0,0.0
2018-01-21 00:00:00+00:00,0.12522700428962708,0.12522700428962708,0.07856900244951248,0.07856900244951248,1953,0.0,0.0
2018-01-22 00:00:00+00:00,0.07964300364255905,0.12253999710083008,0.07698500156402588,0.10748600214719772,5465,0.0,0.0
2018-01-23 00:00:00+00:00,0.1072010025382042,0.12778900563716888,0.08332700282335281,0.10010500252246857,3851,0.0,0.0
2018-01-24 00:00:00+00:00,0.1000479981303215,0.1033409982919693,0.08603200316429138,0.10173700004816055,2422,0.0,0.0
2018-01-25 00:00:00+00:00,0.10340999811887741,0.12398699671030045,0.10143499821424484,0.10841699689626694,6262,0.0,0.0
2018-01-26 00:00:00+00:00,0.10812900215387344,0.11134500056505203,0.09547200053930283,0.10451500117778778,1359,0.0,0.0
2018-01-27 00:00:00+00:00,0.10444600135087967,0.10972099751234055,0.09253700077533722,0.096281997859478,12000,0.0,0.0
2018-01-28 00:00:00+00:00,0.10007800161838531,0.11231400072574615,0.09871800243854523,0.10785599797964096,5587,0.0,0.0
2018-01-29 00:00:00+00:00,0.10775300115346909,0.12079799920320511,0.09653999656438828,0.09860099852085114,3405,0.0,0.0
2018-01-30 00:00:00+00:00,0.09863299876451492,0.10007400065660477,0.07970699667930603,0.08421800285577774,4832,0.0,0.0
2018-01-31 00:00:00+00:00,0.08434999734163284,0.08960799872875214,0.07818300276994705,0.08409000188112259,4961,0.0,0.0
2018-02-01 00:00:00+00:00,0.08428599685430527,0.14377500116825104,0.07344000041484833,0.07789299637079239,9246,0.0,0.0
2018-02-02 00:00:00+00:00,0.07773199677467346,0.07795400172472,0.05857200175523758,0.06903500109910965,1495,0.0,0.0
2018-02-03 00:00:00+00:00,0.06926999986171722,0.08230999857187271,0.06234399974346161,0.075934998691082,1820,0.0,0.0
2018-02-04 00:00:00+00:00,0.0759740024805069,0.08676200360059738,0.06745199859142303,0.07060100138187408,3676,0.0,0.0
2018-02-05 00:00:00+00:00,0.0699160024523735,0.07120099663734436,0.04446300119161606,0.04628099873661995,1258,0.0,0.0
2018-02-06 00:00:00+00:00,0.04633999988436699,0.05295199900865555,0.03859499841928482,0.05216699838638306,2807,0.0,0.0
2018-02-07 00:00:00+00:00,0.05164499953389168,0.05287399888038635,0.045965999364852905,0.04715399816632271,1694,0.0,0.0
2018-02-08 00:00:00+00:00,0.04696600139141083,0.05676500126719475,0.04696600139141083,0.050797998905181885,328,0.0,0.0
2018-02-09 00:00:00+00:00,0.050953999161720276,0.05840099975466728,0.03530000150203705,0.045524999499320984,1021,0.0,0.0
2018-02-10 00:00:00+00:00,0.04555800184607506,0.05158200114965439,0.04097900167107582,0.04671400040388107,1205,0.0,0.0
2018-02-11 00:00:00+00:00,0.04667399823665619,0.053419001400470734,0.04106700047850609,0.04279400035738945,829,0.0,0.0
2018-02-12 00:00:00+00:00,0.04313800111413002,0.06460200250148773,0.04304499924182892,0.049890000373125076,1962,0.0,0.0
2018-02-13 00:00:00+00:00,0.04997999966144562,0.057757001370191574,0.044064000248909,0.04469199851155281,874,0.0,0.0
2018-02-14 00:00:00+00:00,0.04455899819731712,0.060176998376846313,0.04455899819731712,0.053589001297950745,1078,0.0,0.0
2018-02-15 00:00:00+00:00,0.05361799895763397,0.06348899751901627,0.0530100017786026,0.0613740012049675,766,0.0,0.0
2018-02-16 00:00:00+00:00,0.06111200153827667,0.06296899914741516,0.05694999918341637,0.05930599942803383,1419,0.0,0.0
2018-02-17 00:00:00+00:00,0.0573589988052845,0.06693799793720245,0.0566210001707077,0.06662099808454514,1030,0.0,0.0
2018-02-18 00:00:00+00:00,0.06685999780893326,0.06767500191926956,0.061138998717069626,0.062189001590013504,548,0.0,0.0
2018-02-19 00:00:00+00:00,0.06190299987792969,0.06933499872684479,0.05955100059509277,0.06738699972629547,558,0.0,0.0
2018-02-20 00:00:00+00:00,0.06754200160503387,0.07056999951601028,0.059404000639915466,0.059404000639915466,469,0.0,0.0
2018-02-21 00:00:00+00:00,0.05933000147342682,0.06742600351572037,0.054085999727249146,0.06313800066709518,722,0.0,0.0
2018-02-22 00:00:00+00:00,0.06307400017976761,0.06463900208473206,0.05392400175333023,0.05858499929308891,1422,0.0,0.0
2018-02-23 00:00:00+00:00,0.05775900185108185,0.05775900185108185,0.04707900062203407,0.050237998366355896,624,0.0,0.0
2018-02-24 00:00:00+00:00,0.0500900000333786,0.05240299925208092,0.04445900022983551,0.049908000975847244,382,0.0,0.0
2018-02-25 00:00:00+00:00,0.04539300128817558,0.05436199903488159,0.04462200030684471,0.04899900034070015,454,0.0,0.0
2018-02-26 00:00:00+00:00,0.04869399964809418,0.05139800161123276,0.03920000046491623,0.047095999121665955,1317,0.0,0.0
2018-02-27 00:00:00+00:00,0.04723300039768219,0.13320599496364594,0.04558100178837776,0.06385199725627899,9984,0.0,0.0
2018-02-28 00:00:00+00:00,0.06377699971199036,0.06558699905872345,0.053401000797748566,0.05695300176739693,1615,0.0,0.0
2018-03-01 00:00:00+00:00,0.05704300105571747,0.07297299802303314,0.056598000228405,0.06430599838495255,477,0.0,0.0
2018-03-02 00:00:00+00:00,0.06414099782705307,0.07035800069570541,0.0622900016605854,0.0634630024433136,481,0.0,0.0
2018-03-03 00:00:00+00:00,0.06338600069284439,0.09690500050783157,0.06338600069284439,0.07697200030088425,1926,0.0,0.0
2018-03-04 00:00:00+00:00,0.07683999836444855,0.09115500003099442,0.07011699676513672,0.085657998919487,3065,0.0,0.0
2018-03-05 00:00:00+00:00,0.08559499680995941,0.10909400135278702,0.0774179995059967,0.09897200018167496,7027,0.0,0.0
2018-03-06 00:00:00+00:00,0.09872899949550629,0.09872899949550629,0.08457600325345993,0.08713799715042114,1729,0.0,0.0
2018-03-07 00:00:00+00:00,0.0870250016450882,0.088127002120018,0.06314399838447571,0.06510599702596664,1537,0.0,0.0
2018-03-08 00:00:00+00:00,0.06501399725675583,0.07124900072813034,0.06355299800634384,0.06622099876403809,903,0.0,0.0
2018-03-09 00:00:00+00:00,0.06580100208520889,0.0670270025730133,0.05890600010752678,0.06667300313711166,1305,0.0,0.0
2018-03-10 00:00:00+00:00,0.0667010024189949,0.06836599856615067,0.060433000326156616,0.06181500107049942,1131,0.0,0.0
2018-03-11 00:00:00+00:00,0.061601001769304276,0.06875500082969666,0.05935300141572952,0.06712000072002411,962,0.0,0.0
2018-03-12 00:00:00+00:00,0.06690900027751923,0.06972599774599075,0.06034599989652634,0.06094999983906746,1218,0.0,0.0
2018-03-13 00:00:00+00:00,0.06055400148034096,0.061767999082803726,0.05812299996614456,0.060208000242710114,499,0.0,0.0
2018-03-14 00:00:00+00:00,0.0602170005440712,0.061601001769304276,0.05252299830317497,0.052838001400232315,852,0.0,0.0
2018-03-15 00:00:00+00:00,0.052813999354839325,0.060878999531269073,0.047954998910427094,0.06000399962067604,1200,0.0,0.0
2018-03-16 00:00:00+00:00,0.05996999889612198,0.06627800315618515,0.05648199841380119,0.0641070008277893,718,0.0,0.0
2018-03-17 00:00:00+00:00,0.06421300023794174,0.0854720026254654,0.051238998770713806,0.05451999977231026,1085,0.0,0.0
2018-03-18 00:00:00+00:00,0.05438699945807457,0.05508999899029732,0.04484400153160095,0.05062500014901161,1291,0.0,0.0
2018-03-19 00:00:00+00:00,0.050411999225616455,0.059960998594760895,0.04912300035357475,0.05172799900174141,690,0.0,0.0
2018-03-20 00:00:00+00:00,0.05230500176548958,0.05643000081181526,0.05060100182890892,0.05562800168991089,456,0.0,0.0
2018-03-21 00:00:00+00:00,0.05572900176048279,0.06056499853730202,0.04976300150156021,0.055622000247240067,609,0.0,0.0
2018-03-22 00:00:00+00:00,0.05552100017666817,0.05569100007414818,0.04712500050663948,0.05083699896931648,725,0.0,0.0
2018-03-23 00:00:00+00:00,0.05003400146961212,0.05238800123333931,0.04800700023770332,0.05199800059199333,514,0.0,0.0
2018-03-24 00:00:00+00:00,0.05215499922633171,0.05779699981212616,0.05016599968075752,0.05254700034856796,2471,0.0,0.0
2018-03-25 00:00:00+00:00,0.05182399973273277,0.052990999072790146,0.049637001007795334,0.050606001168489456,390,0.0,0.0
2018-03-26 00:00:00+00:00,0.050624001771211624,0.05240299925208092,0.04702100157737732,0.04930099844932556,357,0.0,0.0
2018-03-27 00:00:00+00:00,0.049219999462366104,0.0565049983561039,0.04638199880719185,0.04644099995493889,152,0.0,0.0
2018-03-28 00:00:00+00:00,0.04643699899315834,0.04868200048804283,0.04617900028824806,0.048215001821517944,344,0.0,0.0
2018-03-29 00:00:00+00:00,0.048271000385284424,0.05023600161075592,0.042865999042987823,0.04303999990224838,778,0.0,0.0
2018-03-30 00:00:00+00:00,0.04293299838900566,0.04600299894809723,0.04055099934339523,0.04168599843978882,157,0.0,0.0
2018-03-31 00:00:00+00:00,0.04169199988245964,0.05145199969410896,0.04169199988245964,0.04428499937057495,363,0.0,0.0
2018-04-01 00:00:00+00:00,0.04428400099277496,0.04881399869918823,0.042851999402046204,0.044856999069452286,315,0.0,0.0
2018-04-02 00:00:00+00:00,0.04507699981331825,0.05038899928331375,0.04478500038385391,0.04915999993681908,172,0.0,0.0
2018-04-03 00:00:00+00:00,0.049194999039173126,0.06001799926161766,0.04710499942302704,0.05748499929904938,651,0.0,0.0
2018-04-04 00:00:00+00:00,0.05744500085711479,0.05744500085711479,0.05051200091838837,0.05465700104832649,350,0.0,0.0
2018-04-05 00:00:00+00:00,0.054680000990629196,0.05787799879908562,0.052939001470804214,0.054113999009132385,158,0.0,0.0
2018-04-06 00:00:00+00:00,0.05383799970149994,0.05757400020956993,0.048882000148296356,0.05528699979186058,282,0.0,0.0
2018-04-07 00:00:00+00:00,0.05535300076007843,0.05693599954247475,0.051718998700380325,0.05318500101566315,74,0.0,0.0
2018-04-08 00:00:00+00:00,0.05323300138115883,0.053977999836206436,0.04203300178050995,0.049166999757289886,31,0.0,0.0
2018-04-09 00:00:00+00:00,0.049247000366449356,0.05013199895620346,0.042323000729084015,0.046007998287677765,413,0.0,0.0
2018-04-10 00:00:00+00:00,0.046045999974012375,0.04793800041079521,0.043310001492500305,0.04770499840378761,143,0.0,0.0
2018-04-11 00:00:00+00:00,0.04775099828839302,0.047988999634981155,0.04495500028133392,0.04700100049376488,19,0.0,0.0
2018-04-12 00:00:00+00:00,0.04688800126314163,0.06405699998140335,0.03991600126028061,0.06405699998140335,214,0.0,0.0
2018-04-13 00:00:00+00:00,0.0641380026936531,0.08218099921941757,0.06306900084018707,0.06844300031661987,293,0.0,0.0
2018-04-14 00:00:00+00:00,0.06844300031661987,0.07982199639081955,0.06416899710893631,0.06498000025749207,234,0.0,0.0
2018-04-15 00:00:00+00:00,0.06504999846220016,0.07634200155735016,0.06504999846220016,0.07180000096559525,138,0.0,0.0
2018-04-16 00:00:00+00:00,0.07176899909973145,0.1076430007815361,0.06975699961185455,0.0735350027680397,612,0.0,0.0
2018-04-17 00:00:00+00:00,0.07357200235128403,0.08802899718284607,0.06958799809217453,0.06981600075960159,92,0.0,0.0
2018-04-18 00:00:00+00:00,0.06988099962472916,0.08912800252437592,0.06980899721384048,0.08574400097131729,409,0.0,0.0
2018-04-19 00:00:00+00:00,0.08580700308084488,0.08862199634313583,0.08298800140619278,0.08726099878549576,195,0.0,0.0
2018-04-20 00:00:00+00:00,0.08731900155544281,0.09608399868011475,0.07458099722862244,0.09024500101804733,156,0.0,0.0
2018-04-21 00:00:00+00:00,0.09027600288391113,0.09824500232934952,0.08817099779844284,0.09196099638938904,118,0.0,0.0
2018-04-22 00:00:00+00:00,0.09196099638938904,0.09223300218582153,0.0875369980931282,0.08798900246620178,128,0.0,0.0
2018-04-23 00:00:00+00:00,0.08781199902296066,0.08943500369787216,0.08773799985647202,0.08917400240898132,120,0.0,0.0
2018-04-24 00:00:00+00:00,0.08924899995326996,0.09482699632644653,0.08920899778604507,0.09276200085878372,156,0.0,0.0
2018-04-25 00:00:00+00:00,0.09213099628686905,0.09267500042915344,0.08347699791193008,0.08359400182962418,120,0.0,0.0
2018-04-26 00:00:00+00:00,0.08428700268268585,0.09295599907636642,0.08222900331020355,0.09274999797344208,48,0.0,0.0
2018-04-27 00:00:00+00:00,0.09287799894809723,0.09287799894809723,0.08141099661588669,0.08141099661588669,138,0.0,0.0
2018-04-28 00:00:00+00:00,0.08113200217485428,0.08578699827194214,0.08092399686574936,0.08521799743175507,145,0.0,0.0
2018-04-29 00:00:00+00:00,0.10682699829339981,0.10684899985790253,0.09491600096225739,0.10204099863767624,152,0.0,0.0
2018-04-30 00:00:00+00:00,0.10200600326061249,0.10276000201702118,0.10000299662351608,0.10146799683570862,13,0.0,0.0
2018-05-01 00:00:00+00:00,0.10155700147151947,0.10155700147151947,0.09725899994373322,0.10024899989366531,110,0.0,0.0
2018-05-02 00:00:00+00:00,0.10009799897670746,0.10779699683189392,0.09901300072669983,0.10242199897766113,580,0.0,0.0
2018-05-03 00:00:00+00:00,0.1024250015616417,0.10445199906826019,0.09491799771785736,0.09605199843645096,72,0.0,0.0
2018-05-04 00:00:00+00:00,0.09601400047540665,0.09950800240039825,0.08650799840688705,0.09900899976491928,665,0.0,0.0
2018-05-05 00:00:00+00:00,0.09896200150251389,0.10168000310659409,0.0988060012459755,0.10053099691867828,241,0.0,0.0
2018-05-06 00:00:00+00:00,0.08741500228643417,0.09711799770593643,0.08738599717617035,0.09702900052070618,6,0.0,0.0
2018-05-07 00:00:00+00:00,0.09709800034761429,0.09714800119400024,0.08490400016307831,0.08618000149726868,51,0.0,0.0
2018-05-08 00:00:00+00:00,0.08636300265789032,0.11295600235462189,0.0729449987411499,0.07370399683713913,446,0.0,0.0
2018-05-09 00:00:00+00:00,0.07359199970960617,0.08771800249814987,0.07359199970960617,0.08757500350475311,125,0.0,0.0
2018-05-10 00:00:00+00:00,0.08754999935626984,0.08825600147247314,0.08486299961805344,0.08494500070810318,154,0.0,0.0
2018-05-11 00:00:00+00:00,0.08504699915647507,0.08504699915647507,0.07109600305557251,0.07156699895858765,19,0.0,0.0
2018-05-12 00:00:00+00:00,0.07135699689388275,0.07437899708747864,0.07000400125980377,0.07369499653577805,222,0.0,0.0
2018-05-13 00:00:00+00:00,0.07366900146007538,0.11890199780464172,0.07280900329351425,0.09195999801158905,268,0.0,0.0
2018-05-14 00:00:00+00:00,0.09194300323724747,0.09213899821043015,0.0778219997882843,0.07829099893569946,51,0.0,0.0
2018-05-15 00:00:00+00:00,0.07815700024366379,0.0794610008597374,0.07606399804353714,0.07650399953126907,158,0.0,0.0
2018-05-16 00:00:00+00:00,0.07645999640226364,0.07652299851179123,0.07329200208187103,0.07517299801111221,104,0.0,0.0
2018-05-17 00:00:00+00:00,0.07521899789571762,0.07607299834489822,0.06820999830961227,0.06860300153493881,177,0.0,0.0
2018-05-18 00:00:00+00:00,0.06866300106048584,0.0813559964299202,0.06764599680900574,0.08133099973201752,72,0.0,0.0
2018-05-19 00:00:00+00:00,0.08131799846887589,0.08153600245714188,0.07389199733734131,0.07415299862623215,136,0.0,0.0
2018-05-20 00:00:00+00:00,0.07420899718999863,0.08692599833011627,0.07372699677944183,0.07682099938392639,70,0.0,0.0
2018-05-21 00:00:00+00:00,0.07691700011491776,0.07721400260925293,0.07502900063991547,0.07568299770355225,124,0.0,0.0
2018-05-22 00:00:00+00:00,0.07566899806261063,0.08248399943113327,0.07098300009965897,0.08228100091218948,511,0.0,0.0
2018-05-23 00:00:00+00:00,0.08219499886035919,0.08243399858474731,0.06362999975681305,0.06415300071239471,18,0.0,0.0
2018-05-24 00:00:00+00:00,0.0639910027384758,0.06563100218772888,0.06184900179505348,0.06416299939155579,16,0.0,0.0
2018-05-25 00:00:00+00:00,0.06428299844264984,0.06477899849414825,0.06275100260972977,0.06356099992990494,22,0.0,0.0
2018-05-26 00:00:00+00:00,0.0634780004620552,0.07427600026130676,0.06220899894833565,0.062320999801158905,60,0.0,0.0
2018-05-27 00:00:00+00:00,0.06234800070524216,0.06278999894857407,0.06098899990320206,0.06109900027513504,48,0.0,0.0
2018-05-28 00:00:00+00:00,0.06111399829387665,0.06166199967265129,0.05700699985027313,0.057179998606443405,57,0.0,0.0
2018-05-29 00:00:00+00:00,0.057162001729011536,0.06350500136613846,0.05684699863195419,0.05982600152492523,48,0.0,0.0
2018-05-30 00:00:00+00:00,0.05986599996685982,0.060552000999450684,0.04501299932599068,0.05183599889278412,105,0.0,0.0
2018-05-31 00:00:00+00:00,0.05182600021362305,0.05327500030398369,0.051573000848293304,0.052553001791238785,58,0.0,0.0
2018-06-01 00:00:00+00:00,0.052590999752283096,0.05809200182557106,0.05249200016260147,0.055497001856565475,91,0.0,0.0
2018-06-02 00:00:00+00:00,0.055472999811172485,0.059817999601364136,0.055105000734329224,0.05961199849843979,60,0.0,0.0
2018-06-03 00:00:00+00:00,0.05962799862027168,0.062779001891613,0.059363000094890594,0.0601780004799366,118,0.0,0.0
2018-06-04 00:00:00+00:00,0.06020599976181984,0.06036800146102905,0.058348000049591064,0.05856499820947647,130,0.0,0.0
2018-06-05 00:00:00+00:00,0.05859300121665001,0.05966600030660629,0.05764799937605858,0.05955899879336357,74,0.0,0.0
2018-06-06 00:00:00+00:00,0.05954299867153168,0.061514001339673996,0.05559000000357628,0.061197999864816666,29,0.0,0.0
2018-06-07 00:00:00+00:00,0.061253998428583145,0.06198500096797943,0.061253998428583145,0.061489999294281006,63,0.0,0.0
2018-06-08 00:00:00+00:00,0.0615370012819767,0.061664000153541565,0.06055599823594093,0.06111900135874748,10,0.0,0.0
2018-06-09 00:00:00+00:00,0.06109299883246422,0.06154400110244751,0.06004299968481064,0.06004299968481064,35,0.0,0.0
2018-06-10 00:00:00+00:00,0.06011800095438957,0.06011800095438957,0.05339999869465828,0.05419300124049187,13,0.0,0.0
2018-06-11 00:00:00+00:00,0.054269999265670776,0.05461300164461136,0.048921000212430954,0.05099499970674515,14,0.0,0.0
2018-06-12 00:00:00+00:00,0.050967998802661896,0.050967998802661896,0.04755999892950058,0.04799799993634224,146,0.0,0.0
