TIMESTAMP,DEEPAI_OPEN_PRICE_USD,DEEPAI_HIGH_PRICE_USD,DEEPAI_LOW_PRICE_USD,DEEPAI_CLOSE_PRICE_USD,DEEPAI_VOLUME_USD,DEEPAI_DIVIDENDS_USD,DEEPAI_STOCK_SPLITS_USD
2025-01-30 00:00:00+00:00,0.008062000386416912,0.009709999896585941,0.006895000115036964,0.009709999896585941,11761,0.0,0.0
2025-01-31 00:00:00+00:00,0.009709999896585941,0.009709999896585941,0.00906199961900711,0.00906199961900711,1849,0.0,0.0
2025-02-01 00:00:00+00:00,0.00906199961900711,0.00926200021058321,0.008263999596238136,0.008263999596238136,3354,0.0,0.0
2025-02-02 00:00:00+00:00,0.008263999596238136,0.008263999596238136,0.007515000179409981,0.007515000179409981,1557,0.0,0.0
2025-02-03 00:00:00+00:00,0.007515000179409981,0.007515000179409981,0.0059830001555383205,0.006957999896258116,3062,0.0,0.0
2025-02-04 00:00:00+00:00,0.006957999896258116,0.006957999896258116,0.006434000097215176,0.006434000097215176,648,0.0,0.0
2025-02-05 00:00:00+00:00,0.006434000097215176,0.00662099989131093,0.006434000097215176,0.00662099989131093,145,0.0,0.0
2025-02-06 00:00:00+00:00,0.00662099989131093,0.006742000114172697,0.0060189999639987946,0.0060189999639987946,1048,0.0,0.0
2025-02-07 00:00:00+00:00,0.0060189999639987946,0.006291999947279692,0.005886999890208244,0.006291999947279692,2872,0.0,0.0
2025-02-08 00:00:00+00:00,0.006291999947279692,0.006304999813437462,0.006209999788552523,0.006304999813437462,1284,0.0,0.0
2025-02-09 00:00:00+00:00,0.006304999813437462,0.006401999853551388,0.006132000125944614,0.006140999961644411,2582,0.0,0.0
2025-02-10 00:00:00+00:00,0.006140999961644411,0.006370999850332737,0.006140999961644411,0.006277000065892935,416,0.0,0.0
2025-02-11 00:00:00+00:00,0.006277000065892935,0.007426000200212002,0.0048329997807741165,0.00722600007429719,18524,0.0,0.0
2025-02-12 00:00:00+00:00,0.00722600007429719,0.00722600007429719,0.006940999999642372,0.007071000058203936,405,0.0,0.0
2025-02-13 00:00:00+00:00,0.007071000058203936,0.007071000058203936,0.005890000145882368,0.005890000145882368,3178,0.0,0.0
2025-02-14 00:00:00+00:00,0.005890000145882368,0.0061079999431967735,0.005297000054270029,0.0061079999431967735,5051,0.0,0.0
2025-02-15 00:00:00+00:00,0.0061079999431967735,0.0061079999431967735,0.006045000161975622,0.006054999772459269,287,0.0,0.0
2025-02-16 00:00:00+00:00,0.006054999772459269,0.006074000149965286,0.006054999772459269,0.006074000149965286,58,0.0,0.0
2025-02-17 00:00:00+00:00,0.006074000149965286,0.006118000019341707,0.005671000108122826,0.005671000108122826,1592,0.0,0.0
2025-02-18 00:00:00+00:00,0.005671000108122826,0.006209999788552523,0.005278000142425299,0.006209999788552523,4987,0.0,0.0
2025-02-19 00:00:00+00:00,0.006209999788552523,0.008867999538779259,0.006209999788552523,0.007579999975860119,14549,0.0,0.0
2025-02-20 00:00:00+00:00,0.007579999975860119,0.007579999975860119,0.007160999812185764,0.007160999812185764,1304,0.0,0.0
2025-02-21 00:00:00+00:00,0.007160999812185764,0.007393000181764364,0.007017000112682581,0.007017000112682581,1829,0.0,0.0
2025-02-22 00:00:00+00:00,0.007017000112682581,0.007600000128149986,0.007017000112682581,0.007600000128149986,1373,0.0,0.0
2025-02-23 00:00:00+00:00,0.007600000128149986,0.008135000243782997,0.007542999926954508,0.008135000243782997,2515,0.0,0.0
2025-02-24 00:00:00+00:00,0.008135000243782997,0.00889699999243021,0.008135000243782997,0.008639000356197357,2949,0.0,0.0
2025-02-25 00:00:00+00:00,0.008639000356197357,0.008639000356197357,0.007772000040858984,0.007902000099420547,1335,0.0,0.0
2025-02-26 00:00:00+00:00,0.007902000099420547,0.007902000099420547,0.00712599977850914,0.007182000204920769,3015,0.0,0.0
2025-02-27 00:00:00+00:00,0.007182000204920769,0.007182000204920769,0.006763999816030264,0.006763999816030264,647,0.0,0.0
2025-02-28 00:00:00+00:00,0.006763999816030264,0.006763999816030264,0.006455000024288893,0.006732999812811613,605,0.0,0.0
2025-03-01 00:00:00+00:00,0.006732999812811613,0.006852999795228243,0.005028000101447105,0.006407000124454498,10895,0.0,0.0
2025-03-02 00:00:00+00:00,0.006407000124454498,0.007294999901205301,0.006300999782979488,0.007294999901205301,1985,0.0,0.0
2025-03-03 00:00:00+00:00,0.007294999901205301,0.007294999901205301,0.006680999882519245,0.006680999882519245,1367,0.0,0.0
2025-03-04 00:00:00+00:00,0.006680999882519245,0.006680999882519245,0.006680999882519245,0.006680999882519245,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.006680999882519245,0.006680999882519245,0.006006999872624874,0.006039000116288662,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.006039000116288662,0.0064130001701414585,0.0053519997745752335,0.0053519997745752335,3182,0.0,0.0
2025-03-07 00:00:00+00:00,0.0053519997745752335,0.0053519997745752335,0.004796000197529793,0.005115999840199947,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.005115999840199947,0.005115999840199947,0.005005999933928251,0.005005999933928251,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.005005999933928251,0.005005999933928251,0.0044570001773536205,0.0044570001773536205,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.0044570001773536205,0.004705999977886677,0.0044570001773536205,0.0045369998551905155,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.0045369998551905155,0.004933999851346016,0.0045369998551905155,0.004933999851346016,475,0.0,0.0
2025-03-12 00:00:00+00:00,0.004933999851346016,0.004933999851346016,0.004521999973803759,0.004521999973803759,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.004521999973803759,0.004772000014781952,0.004521999973803759,0.004645999986678362,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.004645999986678362,0.0047599999234080315,0.004645999986678362,0.00468500005081296,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.00468500005081296,0.004941999912261963,0.00468500005081296,0.004941999912261963,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.004941999912261963,0.005055000074207783,0.004889000207185745,0.004889999981969595,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.004889999981969595,0.0052720000967383385,0.004889000207185745,0.005266999825835228,1075,0.0,0.0
2025-03-18 00:00:00+00:00,0.005266999825835228,0.005880000069737434,0.0051750000566244125,0.005824000108987093,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.005824000108987093,0.005824000108987093,0.005617999937385321,0.005617999937385321,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.005617999937385321,0.005617999937385321,0.004980999976396561,0.0050039999186992645,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.0050039999186992645,0.0050200000405311584,0.004939999897032976,0.0050200000405311584,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.0050200000405311584,0.0050200000405311584,0.004920999985188246,0.004923999775201082,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.004923999775201082,0.004991999827325344,0.004889999981969595,0.004889999981969595,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.004889999981969595,0.006649000104516745,0.004889999981969595,0.006550000049173832,6085,0.0,0.0
2025-03-25 00:00:00+00:00,0.006550000049173832,0.007135999854654074,0.006273999810218811,0.007135999854654074,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.007135999854654074,0.007135999854654074,0.006504000164568424,0.006504000164568424,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.006504000164568424,0.006504000164568424,0.006058999802917242,0.006058999802917242,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.006058999802917242,0.006058999802917242,0.004995000082999468,0.005018999800086021,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.005018999800086021,0.0051739998161792755,0.004749000072479248,0.0051739998161792755,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.0051739998161792755,0.005390999838709831,0.0051739998161792755,0.005390999838709831,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.005390999838709831,0.005504999775439501,0.005278000142425299,0.005326999817043543,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.005326999817043543,0.008185000158846378,0.005326999817043543,0.008023000322282314,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.008023000322282314,0.008023000322282314,0.007542999926954508,0.007542999926954508,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.007542999926954508,0.007542999926954508,0.006680000107735395,0.006680000107735395,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.006680000107735395,0.006831000093370676,0.006393000017851591,0.006393000017851591,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.006393000017851591,0.006393000017851591,0.006393000017851591,0.006393000017851591,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.006393000017851591,0.006393000017851591,0.00507699977606535,0.005621000193059444,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.005621000193059444,0.005621000193059444,0.004738999996334314,0.004738999996334314,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.004738999996334314,0.004738999996334314,0.004511999897658825,0.004511999897658825,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.004511999897658825,0.004511999897658825,0.004511999897658825,0.004511999897658825,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.004511999897658825,0.004896999802440405,0.004511999897658825,0.004623999819159508,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.004623999819159508,0.004718999844044447,0.004623999819159508,0.004683999810367823,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.004683999810367823,0.004989000037312508,0.004683999810367823,0.004989000037312508,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.004989000037312508,0.004989000037312508,0.0047980002127587795,0.0047980002127587795,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0047980002127587795,0.004929000046104193,0.0047240001149475574,0.0047240001149475574,73,0.0,0.0
2025-04-15 00:00:00+00:00,0.0047240001149475574,0.004761999938637018,0.0047240001149475574,0.004761999938637018,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.004761999938637018,0.004761999938637018,0.004406999796628952,0.004441000055521727,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.004441000055521727,0.004441000055521727,0.00443299999460578,0.00443299999460578,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.00443299999460578,0.00443299999460578,0.00443299999460578,0.00443299999460578,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.00443299999460578,0.004513000138103962,0.00443299999460578,0.004513000138103962,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.004513000138103962,0.004579999949783087,0.004472000058740377,0.004472000058740377,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.004472000058740377,0.004658999852836132,0.004472000058740377,0.004658999852836132,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.004658999852836132,0.005301999859511852,0.004658999852836132,0.004972999915480614,1440,0.0,0.0
2025-04-23 00:00:00+00:00,0.004972999915480614,0.005115000065416098,0.004863000009208918,0.005115000065416098,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.005115000065416098,0.005115000065416098,0.004912999924272299,0.004918000195175409,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.004918000195175409,0.005404000170528889,0.004918000195175409,0.005367000121623278,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.005367000121623278,0.006972000002861023,0.0052109998650848866,0.006858000066131353,4865,0.0,0.0
2025-04-27 00:00:00+00:00,0.006858000066131353,0.007457999978214502,0.006858000066131353,0.007457999978214502,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.007457999978214502,0.007457999978214502,0.006752000190317631,0.006752000190317631,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.006752000190317631,0.007292000111192465,0.006752000190317631,0.007292000111192465,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.007292000111192465,0.0076859998516738415,0.00674699991941452,0.006943000014871359,5460,0.0,0.0
2025-05-01 00:00:00+00:00,0.006943000014871359,0.0070580001920461655,0.006849000230431557,0.006856999825686216,685,0.0,0.0
2025-05-02 00:00:00+00:00,0.006856999825686216,0.007579999975860119,0.006575999781489372,0.006575999781489372,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.006575999781489372,0.006575999781489372,0.004869000054895878,0.005437999963760376,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.005437999963760376,0.005437999963760376,0.005437999963760376,0.005437999963760376,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.005437999963760376,0.0056119998916983604,0.005437999963760376,0.0056119998916983604,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.0056119998916983604,0.0056119998916983604,0.005113000050187111,0.005113000050187111,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.005113000050187111,0.005189999938011169,0.005053999833762646,0.005053999833762646,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.005053999833762646,0.005289999768137932,0.005053999833762646,0.005289999768137932,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.005289999768137932,0.006651000119745731,0.005289999768137932,0.005770000163465738,1359,0.0,0.0
2025-05-10 00:00:00+00:00,0.005770000163465738,0.0060189999639987946,0.005286999978125095,0.0060189999639987946,3104,0.0,0.0
2025-05-11 00:00:00+00:00,0.0060189999639987946,0.0062950002029538155,0.006012999918311834,0.006213000044226646,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.006213000044226646,0.0064500002190470695,0.006161999888718128,0.0064500002190470695,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.0064500002190470695,0.00687299994751811,0.0064500002190470695,0.00687299994751811,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.00687299994751811,0.00687299994751811,0.00647500017657876,0.006496000103652477,2955,0.0,0.0
2025-05-15 00:00:00+00:00,0.006496000103652477,0.00659599993377924,0.006297999992966652,0.006297999992966652,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.006297999992966652,0.006297999992966652,0.006291999947279692,0.006291999947279692,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.006291999947279692,0.006291999947279692,0.005882000084966421,0.005882000084966421,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.005882000084966421,0.006010000128298998,0.005636000074446201,0.005636000074446201,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.005636000074446201,0.005950000137090683,0.00547999981790781,0.0057760002091526985,1325,0.0,0.0
2025-05-20 00:00:00+00:00,0.0057760002091526985,0.0057760002091526985,0.005522000137716532,0.005630999803543091,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.005630999803543091,0.005791999865323305,0.005619000177830458,0.005619000177830458,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.005619000177830458,0.005820999853312969,0.004937999881803989,0.004954999778419733,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.004954999778419733,0.004954999778419733,0.00457700015977025,0.00457700015977025,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.00457700015977025,0.00457700015977025,0.004466000013053417,0.004466000013053417,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.004466000013053417,0.005150999873876572,0.004372000228613615,0.005150999873876572,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.005150999873876572,0.005245000123977661,0.005150999873876572,0.005245000123977661,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.005245000123977661,0.005497000180184841,0.005245000123977661,0.005497000180184841,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.005497000180184841,0.005497000180184841,0.005216999910771847,0.005216999910771847,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.005216999910771847,0.005216999910771847,0.004548000171780586,0.0045529999770224094,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0045529999770224094,0.00532200001180172,0.004147999919950962,0.005177000071853399,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.005177000071853399,0.006438999902456999,0.005177000071853399,0.006364999804645777,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.006365291308611631,0.006913856137543917,0.0063024419359862804,0.006615384481847286,3563,0.0,0.0
