TIMESTAMP,SB_OPEN_PRICE_USD,SB_HIGH_PRICE_USD,SB_LOW_PRICE_USD,SB_CLOSE_PRICE_USD,SB_VOLUME_USD,SB_DIVIDENDS_USD,SB_STOCK_SPLITS_USD
2022-06-26 00:00:00+00:00,230.55662536621094,233.89358520507812,221.6133575439453,221.636474609375,199,0.0,0.0
2022-06-27 00:00:00+00:00,221.64691162109375,230.59567260742188,215.32763671875,217.67347717285156,2777,0.0,0.0
2022-06-28 00:00:00+00:00,217.6740264892578,226.73956298828125,215.03709411621094,216.28721618652344,1201,0.0,0.0
2022-06-29 00:00:00+00:00,216.32142639160156,224.91586303710938,211.7222900390625,217.8276824951172,12772,0.0,0.0
2022-06-30 00:00:00+00:00,217.82505798339844,225.12435913085938,215.35943603515625,223.86729431152344,5294,0.0,0.0
2022-07-01 00:00:00+00:00,223.8809356689453,225.98068237304688,215.681396484375,217.84568786621094,2859,0.0,0.0
2022-07-02 00:00:00+00:00,217.86537170410156,222.0715789794922,215.96311950683594,218.52513122558594,844,0.0,0.0
2022-07-03 00:00:00+00:00,218.52272033691406,221.0138397216797,215.69561767578125,218.65065002441406,683,0.0,0.0
2022-07-04 00:00:00+00:00,218.76132202148438,225.41114807128906,212.033203125,224.28335571289062,7463,0.0,0.0
2022-07-05 00:00:00+00:00,224.27622985839844,230.33470153808594,215.3649139404297,225.10581970214844,863,0.0,0.0
2022-07-06 00:00:00+00:00,225.109375,228.40478515625,215.32467651367188,218.9492645263672,12024,0.0,0.0
2022-07-07 00:00:00+00:00,218.9518585205078,223.3060760498047,217.10060119628906,219.06561279296875,4335,0.0,0.0
2022-07-08 00:00:00+00:00,219.05593872070312,222.74635314941406,215.66629028320312,218.07936096191406,1646,0.0,0.0
2022-07-09 00:00:00+00:00,218.0478057861328,221.2655029296875,216.44854736328125,217.71090698242188,252,0.0,0.0
2022-07-10 00:00:00+00:00,217.7088165283203,222.71978759765625,214.50299072265625,217.2249755859375,419,0.0,0.0
2022-07-11 00:00:00+00:00,217.22364807128906,221.37928771972656,214.75393676757812,218.9645538330078,5473,0.0,0.0
2022-07-12 00:00:00+00:00,218.96640014648438,221.39430236816406,213.34896850585938,218.67396545410156,1377,0.0,0.0
2022-07-13 00:00:00+00:00,218.669921875,227.8122100830078,215.4904327392578,227.0913848876953,453,0.0,0.0
2022-07-14 00:00:00+00:00,227.0867156982422,227.68617248535156,211.2848358154297,220.00833129882812,14953,0.0,0.0
2022-07-15 00:00:00+00:00,220.021484375,225.97398376464844,215.71966552734375,222.08436584472656,328,0.0,0.0
2022-07-16 00:00:00+00:00,222.08438110351562,230.99957275390625,216.08006286621094,219.1127471923828,3570,0.0,0.0
2022-07-17 00:00:00+00:00,219.09909057617188,223.14515686035156,207.99453735351562,215.99993896484375,2831,0.0,0.0
2022-07-18 00:00:00+00:00,215.9722900390625,232.0145721435547,215.2607421875,225.6815948486328,7497,0.0,0.0
2022-07-19 00:00:00+00:00,225.7108154296875,229.22581481933594,215.28189086914062,219.51815795898438,1854,0.0,0.0
2022-07-20 00:00:00+00:00,219.50376892089844,224.6450653076172,214.19021606445312,218.1374053955078,10695,0.0,0.0
2022-07-21 00:00:00+00:00,218.12205505371094,229.55984497070312,215.5579833984375,227.15768432617188,1956,0.0,0.0
2022-07-22 00:00:00+00:00,227.14437866210938,227.71957397460938,214.35501098632812,219.27682495117188,1723,0.0,0.0
2022-07-23 00:00:00+00:00,219.26634216308594,224.77549743652344,215.47669982910156,217.225830078125,559,0.0,0.0
2022-07-24 00:00:00+00:00,217.22323608398438,222.54701232910156,215.45005798339844,220.54421997070312,1514,0.0,0.0
2022-07-25 00:00:00+00:00,220.56326293945312,222.4336395263672,215.2258758544922,219.24815368652344,1352,0.0,0.0
2022-07-26 00:00:00+00:00,219.25540161132812,225.85986328125,215.30023193359375,225.8491668701172,394,0.0,0.0
2022-07-27 00:00:00+00:00,225.87229919433594,228.54861450195312,210.67977905273438,228.54861450195312,3909,0.0,0.0
2022-07-28 00:00:00+00:00,228.53106689453125,233.6227569580078,222.3094940185547,231.3307342529297,194,0.0,0.0
2022-07-29 00:00:00+00:00,231.28102111816406,234.1612548828125,216.6124267578125,218.33607482910156,1622,0.0,0.0
2022-07-30 00:00:00+00:00,218.35232543945312,226.8265380859375,215.5841064453125,219.87234497070312,541,0.0,0.0
2022-07-31 00:00:00+00:00,219.84349060058594,224.62318420410156,217.06565856933594,219.98220825195312,258,0.0,0.0
2022-08-01 00:00:00+00:00,219.9872589111328,223.56382751464844,216.3608856201172,220.00115966796875,34,0.0,0.0
2022-08-02 00:00:00+00:00,220.00222778320312,225.7903594970703,215.06324768066406,221.13934326171875,545,0.0,0.0
2022-08-03 00:00:00+00:00,221.13589477539062,224.92022705078125,215.2162628173828,219.13394165039062,3821,0.0,0.0
2022-08-04 00:00:00+00:00,219.1160888671875,223.3438720703125,217.0856170654297,220.40846252441406,0,0.0,0.0
2022-08-05 00:00:00+00:00,220.37680053710938,226.44808959960938,219.18174743652344,226.4229736328125,194,0.0,0.0
2022-08-06 00:00:00+00:00,226.37750244140625,231.72802734375,225.12930297851562,231.42001342773438,218,0.0,0.0
2022-08-07 00:00:00+00:00,231.41685485839844,231.49176025390625,226.57040405273438,227.34890747070312,402,0.0,0.0
2022-08-08 00:00:00+00:00,227.34423828125,230.19610595703125,216.16844177246094,218.41030883789062,2102,0.0,0.0
2022-08-09 00:00:00+00:00,218.4102325439453,224.34197998046875,216.89247131347656,220.69888305664062,0,0.0,0.0
2022-08-10 00:00:00+00:00,220.69888305664062,229.602783203125,219.7493896484375,221.89344787597656,1866,0.0,0.0
2022-08-11 00:00:00+00:00,221.90957641601562,224.2991485595703,213.8748779296875,214.14501953125,4639,0.0,0.0
2022-08-12 00:00:00+00:00,214.16078186035156,222.48622131347656,212.81361389160156,221.9337158203125,86,0.0,0.0
2022-08-13 00:00:00+00:00,221.93157958984375,223.95037841796875,211.8284149169922,219.53199768066406,4128,0.0,0.0
2022-08-14 00:00:00+00:00,219.5240936279297,223.33291625976562,216.30184936523438,217.01803588867188,1361,0.0,0.0
2022-08-15 00:00:00+00:00,217.00694274902344,225.10324096679688,213.6233673095703,224.43360900878906,2962,0.0,0.0
2022-08-16 00:00:00+00:00,224.43409729003906,224.77536010742188,215.52316284179688,218.5395965576172,721,0.0,0.0
2022-08-17 00:00:00+00:00,218.55767822265625,222.81138610839844,210.60687255859375,217.66151428222656,1398,0.0,0.0
2022-08-18 00:00:00+00:00,217.6542205810547,223.80052185058594,215.41058349609375,218.4105987548828,1019,0.0,0.0
2022-08-19 00:00:00+00:00,218.30906677246094,229.20652770996094,215.6802978515625,223.91221618652344,630,0.0,0.0
2022-08-20 00:00:00+00:00,223.93789672851562,227.46408081054688,215.45257568359375,222.5992431640625,978,0.0,0.0
2022-08-21 00:00:00+00:00,222.60369873046875,226.92498779296875,221.1891326904297,224.20135498046875,111,0.0,0.0
2022-08-22 00:00:00+00:00,224.2298583984375,224.2298583984375,217.6881103515625,222.2072296142578,162,0.0,0.0
2022-08-23 00:00:00+00:00,222.2661895751953,227.7066192626953,218.70654296875,226.75840759277344,76,0.0,0.0
2022-08-24 00:00:00+00:00,226.76722717285156,226.8169403076172,219.08262634277344,219.46728515625,146,0.0,0.0
2022-08-25 00:00:00+00:00,219.5487518310547,222.3369140625,201.46673583984375,218.854248046875,1612,0.0,0.0
2022-08-26 00:00:00+00:00,218.93499755859375,224.68247985839844,215.5281219482422,216.05357360839844,378,0.0,0.0
2022-08-27 00:00:00+00:00,216.3631591796875,223.04150390625,215.42636108398438,218.146240234375,129,0.0,0.0
2022-08-28 00:00:00+00:00,218.14730834960938,224.82211303710938,212.41250610351562,219.54652404785156,631,0.0,0.0
2022-08-29 00:00:00+00:00,219.8820037841797,228.2103729248047,216.15118408203125,225.4814453125,372,0.0,0.0
2022-08-30 00:00:00+00:00,225.4827117919922,231.65155029296875,222.31793212890625,224.69749450683594,265,0.0,0.0
2022-08-31 00:00:00+00:00,224.7100830078125,228.72564697265625,178.0324249267578,217.3699951171875,9534,0.0,0.0
2022-09-01 00:00:00+00:00,217.3677978515625,224.0849609375,215.25970458984375,222.17723083496094,170,0.0,0.0
2022-09-02 00:00:00+00:00,222.18077087402344,224.8948974609375,218.61880493164062,219.88217163085938,34,0.0,0.0
2022-09-03 00:00:00+00:00,219.87388610839844,220.2606201171875,217.49554443359375,218.18826293945312,405,0.0,0.0
2022-09-04 00:00:00+00:00,218.1733856201172,221.107666015625,215.43243408203125,220.81790161132812,1120,0.0,0.0
2022-09-05 00:00:00+00:00,220.85826110839844,221.7701873779297,216.89028930664062,217.91246032714844,69,0.0,0.0
2022-09-06 00:00:00+00:00,218.92489624023438,225.7075653076172,212.05642700195312,218.23602294921875,2848,0.0,0.0
2022-09-07 00:00:00+00:00,218.22348022460938,222.12083435058594,215.6331787109375,216.2633056640625,3465,0.0,0.0
2022-09-08 00:00:00+00:00,216.21923828125,222.94725036621094,214.9292449951172,220.00978088378906,1127,0.0,0.0
2022-09-09 00:00:00+00:00,220.02183532714844,226.7335968017578,216.69100952148438,218.53819274902344,434,0.0,0.0
2022-09-10 00:00:00+00:00,218.58229064941406,226.29623413085938,216.93804931640625,224.89659118652344,154,0.0,0.0
2022-09-11 00:00:00+00:00,224.85281372070312,226.68902587890625,221.4836883544922,224.88592529296875,107,0.0,0.0
2022-09-12 00:00:00+00:00,224.88925170898438,231.06210327148438,186.10635375976562,219.4818115234375,3582,0.0,0.0
2022-09-13 00:00:00+00:00,219.4934539794922,225.02330017089844,214.821533203125,221.09701538085938,734,0.0,0.0
2022-09-14 00:00:00+00:00,219.255615234375,223.66558837890625,213.440185546875,221.4574737548828,533,0.0,0.0
2022-09-15 00:00:00+00:00,221.43087768554688,223.03536987304688,215.88058471679688,219.61940002441406,260,0.0,0.0
2022-09-16 00:00:00+00:00,219.35671997070312,224.63380432128906,215.94338989257812,223.23422241210938,171,0.0,0.0
2022-09-17 00:00:00+00:00,223.2224578857422,226.99462890625,222.20065307617188,225.43121337890625,73,0.0,0.0
2022-09-18 00:00:00+00:00,225.7284393310547,228.71334838867188,214.0399627685547,216.3512725830078,1322,0.0,0.0
2022-09-19 00:00:00+00:00,216.3623046875,226.26290893554688,214.62539672851562,219.75892639160156,253,0.0,0.0
2022-09-20 00:00:00+00:00,219.765380859375,222.79002380371094,215.029541015625,219.14529418945312,1160,0.0,0.0
2022-09-21 00:00:00+00:00,219.21434020996094,227.43304443359375,215.5936737060547,222.94186401367188,423,0.0,0.0
2022-09-22 00:00:00+00:00,222.96609497070312,224.4628448486328,168.4455108642578,221.52235412597656,8903,0.0,0.0
2022-09-23 00:00:00+00:00,221.61326599121094,226.2489013671875,208.1457061767578,223.18292236328125,4390,0.0,0.0
2022-09-24 00:00:00+00:00,223.33804321289062,226.38160705566406,206.49691772460938,219.1483154296875,1272,0.0,0.0
2022-09-25 00:00:00+00:00,219.13705444335938,220.99508666992188,202.41966247558594,218.24757385253906,2528,0.0,0.0
2022-09-26 00:00:00+00:00,218.43910217285156,219.53387451171875,216.02406311035156,219.39744567871094,35,0.0,0.0
2022-09-27 00:00:00+00:00,219.15478515625,224.41026306152344,210.92364501953125,218.47557067871094,665,0.0,0.0
2022-09-28 00:00:00+00:00,218.45016479492188,223.20977783203125,214.2774200439453,221.4716339111328,180,0.0,0.0
2022-09-29 00:00:00+00:00,222.2195587158203,222.9799346923828,200.26873779296875,218.75820922851562,4828,0.0,0.0
2022-09-30 00:00:00+00:00,218.80227661132812,221.99114990234375,216.6175537109375,217.5779571533203,0,0.0,0.0
2022-10-01 00:00:00+00:00,217.31179809570312,217.36643981933594,215.78573608398438,216.74038696289062,29,0.0,0.0
2022-10-02 00:00:00+00:00,216.68136596679688,222.03085327148438,133.78260803222656,209.73870849609375,7098,0.0,0.0
2022-10-03 00:00:00+00:00,210.06735229492188,222.27362060546875,207.56871032714844,220.9647979736328,1344,0.0,0.0
2022-10-04 00:00:00+00:00,220.99623107910156,221.52935791015625,217.77410888671875,219.21034240722656,101,0.0,0.0
2022-10-05 00:00:00+00:00,219.18995666503906,223.2279052734375,216.53395080566406,222.4599609375,141,0.0,0.0
2022-10-06 00:00:00+00:00,222.7123565673828,225.0483856201172,219.55532836914062,220.15325927734375,82,0.0,0.0
2022-10-07 00:00:00+00:00,220.45327758789062,221.2701416015625,218.1012420654297,219.38504028320312,13,0.0,0.0
2022-10-08 00:00:00+00:00,219.4894561767578,220.3523406982422,217.71322631835938,218.8140869140625,0,0.0,0.0
2022-10-09 00:00:00+00:00,218.80709838867188,218.81459045410156,218.80709838867188,218.81459045410156,0,0.0,0.0
2022-10-10 00:00:00+00:00,218.81459045410156,220.96450805664062,216.74745178222656,216.84104919433594,545,0.0,0.0
2022-10-11 00:00:00+00:00,216.8410186767578,225.29022216796875,214.4232940673828,215.2166748046875,658,0.0,0.0
2022-10-12 00:00:00+00:00,215.21714782714844,219.54647827148438,214.41867065429688,216.53424072265625,391,0.0,0.0
2022-10-13 00:00:00+00:00,216.534423828125,227.30731201171875,215.4569091796875,223.85801696777344,443,0.0,0.0
2022-10-14 00:00:00+00:00,223.85804748535156,230.0582275390625,215.93077087402344,217.21737670898438,1030,0.0,0.0
2022-10-15 00:00:00+00:00,217.21701049804688,220.70289611816406,215.50823974609375,219.08726501464844,341,0.0,0.0
2022-10-16 00:00:00+00:00,219.0873260498047,222.7080535888672,214.25363159179688,216.6104278564453,437,0.0,0.0
2022-10-17 00:00:00+00:00,216.6104278564453,222.20765686035156,214.1079559326172,219.43270874023438,3002,0.0,0.0
2022-10-18 00:00:00+00:00,219.43309020996094,222.98069763183594,216.67666625976562,218.02899169921875,495,0.0,0.0
2022-10-19 00:00:00+00:00,218.02891540527344,221.27955627441406,214.85118103027344,215.4841766357422,157,0.0,0.0
2022-10-20 00:00:00+00:00,215.44554138183594,223.55653381347656,214.7733612060547,218.90858459472656,2692,0.0,0.0
2022-10-21 00:00:00+00:00,218.8523712158203,226.75978088378906,216.02149963378906,225.6200408935547,239,0.0,0.0
2022-10-22 00:00:00+00:00,225.61795043945312,226.8701171875,224.0313720703125,225.47412109375,0,0.0,0.0
2022-10-23 00:00:00+00:00,225.4818572998047,225.4818572998047,208.5288848876953,223.7000274658203,1763,0.0,0.0
2022-10-24 00:00:00+00:00,223.76229858398438,225.13983154296875,213.96310424804688,218.98561096191406,3893,0.0,0.0
2022-10-25 00:00:00+00:00,218.98561096191406,227.6042938232422,216.88919067382812,221.81039428710938,256,0.0,0.0
2022-10-26 00:00:00+00:00,221.91207885742188,226.81402587890625,220.6095733642578,223.36669921875,30,0.0,0.0
2022-10-27 00:00:00+00:00,223.36669921875,227.29470825195312,222.1326904296875,223.2229766845703,116,0.0,0.0
2022-10-28 00:00:00+00:00,223.2229766845703,225.8152313232422,213.0382843017578,224.6504669189453,689,0.0,0.0
2022-10-29 00:00:00+00:00,224.6504669189453,227.96905517578125,222.24392700195312,222.8392791748047,71,0.0,0.0
2022-10-30 00:00:00+00:00,222.8392791748047,227.42286682128906,219.29525756835938,222.83462524414062,77,0.0,0.0
2022-10-31 00:00:00+00:00,222.83462524414062,231.7290496826172,217.08749389648438,217.09828186035156,1645,0.0,0.0
2022-11-01 00:00:00+00:00,217.09828186035156,220.1976318359375,215.17076110839844,217.37979125976562,7916,0.0,0.0
2022-11-02 00:00:00+00:00,217.37979125976562,222.98202514648438,213.86778259277344,217.89205932617188,780,0.0,0.0
2022-11-03 00:00:00+00:00,217.89205932617188,227.24969482421875,217.33428955078125,220.4394989013672,143,0.0,0.0
2022-11-04 00:00:00+00:00,220.4429473876953,228.03782653808594,217.85952758789062,220.956787109375,577,0.0,0.0
2022-11-05 00:00:00+00:00,221.4671630859375,228.2897186279297,219.2463836669922,221.45571899414062,117,0.0,0.0
2022-11-06 00:00:00+00:00,221.53173828125,222.5464630126953,215.85409545898438,217.1903839111328,188,0.0,0.0
2022-11-07 00:00:00+00:00,217.5835723876953,225.66500854492188,215.16241455078125,219.9026336669922,357,0.0,0.0
2022-11-08 00:00:00+00:00,219.9026336669922,229.74497985839844,215.4336700439453,226.4743194580078,1206,0.0,0.0
2022-11-09 00:00:00+00:00,226.3301544189453,227.15078735351562,215.1202850341797,223.67893981933594,1158,0.0,0.0
2022-11-10 00:00:00+00:00,223.5290985107422,245.0543670654297,217.32395935058594,217.86508178710938,2202,0.0,0.0
2022-11-11 00:00:00+00:00,217.99681091308594,224.3861083984375,215.7551727294922,223.8950958251953,492,0.0,0.0
2022-11-12 00:00:00+00:00,224.05186462402344,224.5606231689453,198.0717315673828,219.25987243652344,8247,0.0,0.0
2022-11-13 00:00:00+00:00,219.24281311035156,222.9580078125,216.58641052246094,220.0540313720703,74,0.0,0.0
2022-11-14 00:00:00+00:00,219.7936553955078,226.83604431152344,213.71177673339844,222.1906280517578,4451,0.0,0.0
2022-11-15 00:00:00+00:00,222.21072387695312,225.383544921875,216.33047485351562,221.11148071289062,597,0.0,0.0
2022-11-16 00:00:00+00:00,221.08364868164062,223.10983276367188,215.0171356201172,220.6229705810547,219,0.0,0.0
2022-11-17 00:00:00+00:00,220.54095458984375,223.21934509277344,216.43287658691406,219.24221801757812,28,0.0,0.0
2022-11-18 00:00:00+00:00,219.26780700683594,221.49049377441406,213.55873107910156,215.83868408203125,6084,0.0,0.0
2022-11-19 00:00:00+00:00,215.83798217773438,222.0240936279297,214.7379150390625,220.4707794189453,198,0.0,0.0
2022-11-20 00:00:00+00:00,220.4707794189453,224.26292419433594,195.81442260742188,220.7029266357422,15617,0.0,0.0
2022-11-21 00:00:00+00:00,220.86715698242188,221.68296813964844,214.1820068359375,219.09695434570312,1524,0.0,0.0
2022-11-22 00:00:00+00:00,219.15945434570312,228.3875732421875,213.1015167236328,221.71444702148438,622,0.0,0.0
2022-11-23 00:00:00+00:00,221.68812561035156,223.25439453125,212.58932495117188,220.81387329101562,4034,0.0,0.0
2022-11-24 00:00:00+00:00,221.1441650390625,224.00621032714844,217.36367797851562,219.72109985351562,79,0.0,0.0
2022-11-25 00:00:00+00:00,219.72109985351562,220.3655242919922,215.71949768066406,218.9447479248047,40,0.0,0.0
2022-11-26 00:00:00+00:00,218.97792053222656,222.16685485839844,216.7708740234375,217.88255310058594,45,0.0,0.0
2022-11-27 00:00:00+00:00,217.8255615234375,222.51048278808594,217.04168701171875,219.69088745117188,31,0.0,0.0
2022-11-28 00:00:00+00:00,219.69088745117188,222.0634002685547,216.67408752441406,219.64022827148438,323,0.0,0.0
2022-11-29 00:00:00+00:00,219.4297637939453,226.3292999267578,217.3862762451172,222.5748291015625,104,0.0,0.0
2022-11-30 00:00:00+00:00,222.5748291015625,228.9272003173828,196.63150024414062,223.5088653564453,3860,0.0,0.0
2022-12-01 00:00:00+00:00,223.5088653564453,224.84429931640625,219.69052124023438,219.93399047851562,12,0.0,0.0
2022-12-02 00:00:00+00:00,219.5921630859375,224.599853515625,213.40052795410156,223.26405334472656,3968,0.0,0.0
2022-12-03 00:00:00+00:00,223.29371643066406,225.26890563964844,219.95863342285156,222.17886352539062,27,0.0,0.0
2022-12-04 00:00:00+00:00,222.15667724609375,225.9763641357422,222.15667724609375,225.7402801513672,0,0.0,0.0
2022-12-05 00:00:00+00:00,225.79237365722656,229.20484924316406,218.99119567871094,220.52001953125,129,0.0,0.0
2022-12-06 00:00:00+00:00,220.52001953125,221.20298767089844,216.91049194335938,220.7805938720703,256,0.0,0.0
2022-12-07 00:00:00+00:00,220.7582550048828,221.0397491455078,217.9152374267578,220.01907348632812,64,0.0,0.0
2022-12-08 00:00:00+00:00,220.01907348632812,224.2893524169922,217.41221618652344,223.33572387695312,32,0.0,0.0
2022-12-09 00:00:00+00:00,223.33572387695312,225.12916564941406,222.46551513671875,223.7119903564453,13,0.0,0.0
2022-12-10 00:00:00+00:00,223.7119903564453,224.90321350097656,222.18865966796875,223.89022827148438,0,0.0,0.0
2022-12-11 00:00:00+00:00,223.89022827148438,223.9029541015625,215.9992218017578,219.49923706054688,179,0.0,0.0
2022-12-12 00:00:00+00:00,219.49923706054688,223.4247283935547,194.8187255859375,220.2080535888672,6236,0.0,0.0
2022-12-13 00:00:00+00:00,220.27304077148438,230.03672790527344,215.9420623779297,226.63336181640625,264,0.0,0.0
2022-12-14 00:00:00+00:00,227.50054931640625,231.04013061523438,225.3785400390625,226.65322875976562,73,0.0,0.0
2022-12-15 00:00:00+00:00,227.18173217773438,228.7657470703125,221.6410369873047,222.6561279296875,49,0.0,0.0
2022-12-16 00:00:00+00:00,222.65667724609375,223.6017608642578,215.1894989013672,219.425048828125,302,0.0,0.0
2022-12-17 00:00:00+00:00,219.51895141601562,221.6695556640625,216.0508575439453,220.21090698242188,25,0.0,0.0
2022-12-18 00:00:00+00:00,220.28834533691406,221.07266235351562,216.6002655029297,218.68116760253906,35,0.0,0.0
2022-12-19 00:00:00+00:00,218.68116760253906,222.0303497314453,215.05430603027344,221.40672302246094,740,0.0,0.0
2022-12-20 00:00:00+00:00,221.40672302246094,228.59689331054688,221.40672302246094,226.8108673095703,85,0.0,0.0
2022-12-21 00:00:00+00:00,226.76898193359375,226.9219207763672,224.2008056640625,225.91305541992188,0,0.0,0.0
2022-12-22 00:00:00+00:00,225.91305541992188,226.1381378173828,221.80140686035156,226.0903778076172,21,0.0,0.0
2022-12-23 00:00:00+00:00,226.09201049804688,226.2645721435547,224.36827087402344,224.87269592285156,0,0.0,0.0
2022-12-24 00:00:00+00:00,224.87042236328125,224.87042236328125,221.6251220703125,222.1906280517578,18,0.0,0.0
2022-12-25 00:00:00+00:00,222.1906280517578,223.58468627929688,219.9442901611328,222.41427612304688,16,0.0,0.0
2022-12-26 00:00:00+00:00,222.30934143066406,223.81246948242188,219.57275390625,221.9027557373047,8,0.0,0.0
2022-12-27 00:00:00+00:00,221.90310668945312,223.36756896972656,217.57989501953125,217.9371795654297,92,0.0,0.0
2022-12-28 00:00:00+00:00,217.93698120117188,221.799072265625,212.06724548339844,218.2372589111328,1121,0.0,0.0
2022-12-29 00:00:00+00:00,218.2372589111328,221.76377868652344,213.76268005371094,221.67343139648438,77,0.0,0.0
2022-12-30 00:00:00+00:00,221.67343139648438,221.67343139648438,215.07102966308594,218.85809326171875,49,0.0,0.0
2022-12-31 00:00:00+00:00,218.84567260742188,219.41685485839844,215.9727783203125,217.1707000732422,13,0.0,0.0
2023-01-01 00:00:00+00:00,217.16966247558594,217.3751678466797,213.81297302246094,216.76133728027344,17,0.0,0.0
2023-01-02 00:00:00+00:00,216.76133728027344,220.57217407226562,215.01736450195312,219.746337890625,45,0.0,0.0
2023-01-03 00:00:00+00:00,219.73951721191406,223.02906799316406,218.20431518554688,222.1659698486328,333,0.0,0.0
2023-01-04 00:00:00+00:00,222.1659698486328,230.4713592529297,221.4378204345703,228.2429656982422,110,0.0,0.0
2023-01-05 00:00:00+00:00,228.37103271484375,229.28631591796875,224.2628631591797,224.9051513671875,46,0.0,0.0
2023-01-06 00:00:00+00:00,224.7772674560547,225.6568145751953,221.1412811279297,225.25379943847656,60,0.0,0.0
2023-01-07 00:00:00+00:00,225.23704528808594,226.11471557617188,213.14466857910156,215.87657165527344,268,0.0,0.0
2023-01-08 00:00:00+00:00,215.87657165527344,222.01336669921875,214.26504516601562,221.72735595703125,314,0.0,0.0
2023-01-09 00:00:00+00:00,221.31655883789062,226.5157470703125,220.60333251953125,221.87051391601562,107,0.0,0.0
2023-01-10 00:00:00+00:00,221.88299560546875,224.33712768554688,215.59852600097656,221.24766540527344,1515,0.0,0.0
2023-01-11 00:00:00+00:00,221.24766540527344,249.52719116210938,217.57623291015625,248.1880340576172,429,0.0,0.0
2023-01-12 00:00:00+00:00,247.61463928222656,250.34280395507812,239.01556396484375,243.74232482910156,307,0.0,0.0
2023-01-13 00:00:00+00:00,243.75064086914062,251.13589477539062,240.49497985839844,246.93006896972656,380,0.0,0.0
2023-01-14 00:00:00+00:00,246.48175048828125,252.2816162109375,233.0473175048828,239.10765075683594,921,0.0,0.0
2023-01-15 00:00:00+00:00,239.08152770996094,240.3102569580078,231.36351013183594,237.23780822753906,113,0.0,0.0
2023-01-16 00:00:00+00:00,237.1302032470703,241.48922729492188,232.95535278320312,236.29649353027344,117,0.0,0.0
2023-01-17 00:00:00+00:00,236.29649353027344,240.49981689453125,227.10354614257812,230.59774780273438,378,0.0,0.0
2023-01-18 00:00:00+00:00,230.87185668945312,233.0161895751953,219.28762817382812,219.6380157470703,241,0.0,0.0
2023-01-19 00:00:00+00:00,219.56576538085938,220.8573760986328,171.7607879638672,218.09312438964844,4289,0.0,0.0
2023-01-20 00:00:00+00:00,218.32757568359375,228.39703369140625,215.9349822998047,228.3323974609375,170,0.0,0.0
2023-01-21 00:00:00+00:00,228.3323974609375,230.48309326171875,223.7506866455078,224.54498291015625,39,0.0,0.0
2023-01-22 00:00:00+00:00,224.6088409423828,234.93533325195312,223.4334259033203,227.5614776611328,201,0.0,0.0
2023-01-23 00:00:00+00:00,227.45362854003906,232.31588745117188,223.56484985351562,225.0698699951172,261,0.0,0.0
2023-01-24 00:00:00+00:00,225.0727996826172,231.43365478515625,219.0600128173828,220.30665588378906,273,0.0,0.0
2023-01-25 00:00:00+00:00,220.29922485351562,230.69146728515625,216.89431762695312,226.60006713867188,145,0.0,0.0
2023-01-26 00:00:00+00:00,226.62098693847656,234.03466796875,226.62098693847656,229.33338928222656,93,0.0,0.0
2023-01-27 00:00:00+00:00,229.87049865722656,252.34141540527344,225.82225036621094,249.65817260742188,386,0.0,0.0
2023-01-28 00:00:00+00:00,249.50909423828125,251.0767059326172,242.58731079101562,244.30398559570312,123,0.0,0.0
2023-01-29 00:00:00+00:00,244.30398559570312,247.22283935546875,240.29391479492188,244.71923828125,150,0.0,0.0
2023-01-30 00:00:00+00:00,244.69447326660156,244.69447326660156,217.73036193847656,222.1990509033203,677,0.0,0.0
2023-01-31 00:00:00+00:00,222.2291259765625,225.4880828857422,219.8636932373047,222.2392578125,55,0.0,0.0
2023-02-01 00:00:00+00:00,222.2853546142578,232.02975463867188,216.75653076171875,230.4683380126953,446,0.0,0.0
2023-02-02 00:00:00+00:00,230.4476776123047,236.2377471923828,223.8801727294922,223.99520874023438,629,0.0,0.0
2023-02-03 00:00:00+00:00,223.8996124267578,227.09803771972656,221.8672637939453,225.29769897460938,91,0.0,0.0
2023-02-04 00:00:00+00:00,225.26966857910156,225.4500274658203,218.52630615234375,219.09742736816406,185,0.0,0.0
2023-02-05 00:00:00+00:00,219.08566284179688,224.8011474609375,215.90573120117188,223.9366455078125,261,0.0,0.0
2023-02-06 00:00:00+00:00,223.9407196044922,226.06085205078125,217.1791534423828,218.53968811035156,555,0.0,0.0
2023-02-07 00:00:00+00:00,218.16461181640625,226.7085723876953,218.16461181640625,225.9219207763672,87,0.0,0.0
2023-02-08 00:00:00+00:00,225.91796875,227.1472625732422,202.70953369140625,219.85594177246094,1461,0.0,0.0
2023-02-09 00:00:00+00:00,219.8451690673828,224.50914001464844,214.44027709960938,222.93612670898438,1918,0.0,0.0
2023-02-10 00:00:00+00:00,223.5758819580078,225.7812042236328,219.62281799316406,221.9710693359375,33,0.0,0.0
2023-02-11 00:00:00+00:00,222.05345153808594,224.04779052734375,219.26219177246094,223.68289184570312,0,0.0,0.0
2023-02-12 00:00:00+00:00,223.6912384033203,227.03038024902344,220.74514770507812,222.4152374267578,53,0.0,0.0
2023-02-13 00:00:00+00:00,222.41473388671875,225.14599609375,217.64089965820312,224.92538452148438,160,0.0,0.0
2023-02-14 00:00:00+00:00,224.9314422607422,229.2558135986328,220.824951171875,227.22950744628906,57,0.0,0.0
2023-02-15 00:00:00+00:00,227.2683563232422,239.29818725585938,225.42727661132812,238.6458282470703,158,0.0,0.0
