TIMESTAMP,CODEX_OPEN_PRICE_USD,CODEX_HIGH_PRICE_USD,CODEX_LOW_PRICE_USD,CODEX_CLOSE_PRICE_USD,CODEX_VOLUME_USD,CODEX_DIVIDENDS_USD,CODEX_STOCK_SPLITS_USD
2024-02-23 00:00:00+00:00,0.014479000121355057,0.014479000121355057,0.013391000218689442,0.013416999951004982,17100,0.0,0.0
2024-02-24 00:00:00+00:00,0.013416999951004982,0.01370299980044365,0.012640999630093575,0.012640999630093575,23959,0.0,0.0
2024-02-25 00:00:00+00:00,0.012640999630093575,0.012701000086963177,0.010173999704420567,0.010358000174164772,48938,0.0,0.0
2024-02-26 00:00:00+00:00,0.010358000174164772,0.0104179996997118,0.00813200045377016,0.0104179996997118,70130,0.0,0.0
2024-02-27 00:00:00+00:00,0.0104179996997118,0.010866999626159668,0.0104179996997118,0.010863999836146832,16800,0.0,0.0
2024-02-28 00:00:00+00:00,0.010863999836146832,0.011397999711334705,0.010834000073373318,0.011194000020623207,7780,0.0,0.0
2024-02-29 00:00:00+00:00,0.011194000020623207,0.011625000275671482,0.01054100040346384,0.01054100040346384,16097,0.0,0.0
2024-03-01 00:00:00+00:00,0.01054100040346384,0.01054100040346384,0.008562999777495861,0.00865199975669384,34406,0.0,0.0
2024-03-02 00:00:00+00:00,0.00865199975669384,0.008798000402748585,0.007941000163555145,0.00824700016528368,44007,0.0,0.0
2024-03-03 00:00:00+00:00,0.00824700016528368,0.008445999585092068,0.007333000190556049,0.008262000046670437,41335,0.0,0.0
2024-03-04 00:00:00+00:00,0.008262000046670437,0.009325000457465649,0.008262000046670437,0.008867000229656696,27550,0.0,0.0
2024-03-05 00:00:00+00:00,0.008867000229656696,0.009101999923586845,0.00873900018632412,0.00873900018632412,7231,0.0,0.0
2024-03-06 00:00:00+00:00,0.00873900018632412,0.009519999846816063,0.008465000428259373,0.009437999688088894,15568,0.0,0.0
2024-03-07 00:00:00+00:00,0.009437999688088894,0.00962700042873621,0.008333000354468822,0.008342999964952469,29030,0.0,0.0
2024-03-08 00:00:00+00:00,0.008342999964952469,0.008592999540269375,0.008194000460207462,0.008592999540269375,18448,0.0,0.0
2024-03-09 00:00:00+00:00,0.008592999540269375,0.008654999546706676,0.00826600007712841,0.00826600007712841,23764,0.0,0.0
2024-03-10 00:00:00+00:00,0.00826600007712841,0.00826600007712841,0.008024999871850014,0.008024999871850014,4905,0.0,0.0
2024-03-11 00:00:00+00:00,0.008024999871850014,0.008290999568998814,0.0076489998027682304,0.007916999980807304,20151,0.0,0.0
2024-03-12 00:00:00+00:00,0.007916999980807304,0.007927999831736088,0.007145000156015158,0.007325999904423952,14054,0.0,0.0
2024-03-13 00:00:00+00:00,0.007325999904423952,0.007511999923735857,0.006575999781489372,0.006575999781489372,17928,0.0,0.0
2024-03-14 00:00:00+00:00,0.006575999781489372,0.006982999853789806,0.006575999781489372,0.006694999989122152,11061,0.0,0.0
2024-03-15 00:00:00+00:00,0.006694999989122152,0.010459000244736671,0.006694999989122152,0.00962899997830391,129877,0.0,0.0
2024-03-16 00:00:00+00:00,0.00962899997830391,0.010557999834418297,0.00912499986588955,0.009971999563276768,44289,0.0,0.0
2024-03-17 00:00:00+00:00,0.009971999563276768,0.011439000256359577,0.009297999553382397,0.011439000256359577,57527,0.0,0.0
2024-03-18 00:00:00+00:00,0.011447999626398087,0.012091999873518944,0.011447999626398087,0.0119420001283288,26344,0.0,0.0
2024-03-19 00:00:00+00:00,0.0119420001283288,0.012600000016391277,0.011126999743282795,0.011188000440597534,58464,0.0,0.0
2024-03-20 00:00:00+00:00,0.011188000440597534,0.011188000440597534,0.00954500027000904,0.010374999605119228,52009,0.0,0.0
2024-03-21 00:00:00+00:00,0.010374999605119228,0.011718999594449997,0.009752999991178513,0.011506999842822552,105383,0.0,0.0
2024-03-22 00:00:00+00:00,0.011506999842822552,0.02203799970448017,0.01143100019544363,0.021158000454306602,199255,0.0,0.0
2024-03-23 00:00:00+00:00,0.021158000454306602,0.02319600060582161,0.018512999638915062,0.022940000519156456,176129,0.0,0.0
2024-03-24 00:00:00+00:00,0.022940000519156456,0.03326600044965744,0.02268199995160103,0.028012000024318695,329614,0.0,0.0
2024-03-25 00:00:00+00:00,0.028012000024318695,0.03302399814128876,0.026683000847697258,0.026683000847697258,139149,0.0,0.0
2024-03-26 00:00:00+00:00,0.026683000847697258,0.027994999662041664,0.025042999535799026,0.027994999662041664,126152,0.0,0.0
2024-03-27 00:00:00+00:00,0.027994999662041664,0.028436999768018723,0.02336600050330162,0.02365100011229515,79405,0.0,0.0
2024-03-28 00:00:00+00:00,0.02365100011229515,0.024761000648140907,0.022619999945163727,0.02330400049686432,70414,0.0,0.0
2024-03-29 00:00:00+00:00,0.02330400049686432,0.023592999204993248,0.021477999165654182,0.023592999204993248,56895,0.0,0.0
2024-03-30 00:00:00+00:00,0.023592999204993248,0.025039000436663628,0.023267999291419983,0.024660000577569008,50372,0.0,0.0
2024-03-31 00:00:00+00:00,0.024660000577569008,0.02486399933695793,0.02406900003552437,0.0243149995803833,31226,0.0,0.0
2024-04-01 00:00:00+00:00,0.0243149995803833,0.0243149995803833,0.022410999983549118,0.023079000413417816,34611,0.0,0.0
2024-04-02 00:00:00+00:00,0.023079000413417816,0.024620000272989273,0.02278199978172779,0.022884000092744827,61797,0.0,0.0
2024-04-03 00:00:00+00:00,0.022884000092744827,0.024356000125408173,0.02147500030696392,0.024356000125408173,70934,0.0,0.0
2024-04-04 00:00:00+00:00,0.024356000125408173,0.03359200060367584,0.024343999102711678,0.028876999393105507,142373,0.0,0.0
2024-04-05 00:00:00+00:00,0.028876999393105507,0.039365001022815704,0.02876099944114685,0.03703700006008148,200664,0.0,0.0
2024-04-06 00:00:00+00:00,0.03703700006008148,0.04629499837756157,0.03703700006008148,0.04230299964547157,174084,0.0,0.0
2024-04-07 00:00:00+00:00,0.04230299964547157,0.04967400059103966,0.041836000978946686,0.04872899875044823,137586,0.0,0.0
2024-04-08 00:00:00+00:00,0.04872899875044823,0.05724199861288071,0.04772000014781952,0.0569860003888607,169015,0.0,0.0
2024-04-09 00:00:00+00:00,0.0569860003888607,0.07153400033712387,0.0569860003888607,0.06834200024604797,290252,0.0,0.0
2024-04-10 00:00:00+00:00,0.06834200024604797,0.06834200024604797,0.05832400172948837,0.059358999133110046,130035,0.0,0.0
2024-04-11 00:00:00+00:00,0.059358999133110046,0.059358999133110046,0.04725699871778488,0.049890998750925064,110225,0.0,0.0
2024-04-12 00:00:00+00:00,0.049890998750925064,0.05093900114297867,0.04221300035715103,0.04278000071644783,57329,0.0,0.0
2024-04-13 00:00:00+00:00,0.04278000071644783,0.047596000134944916,0.04134500026702881,0.04361400008201599,66471,0.0,0.0
2024-04-14 00:00:00+00:00,0.04361400008201599,0.05451299995183945,0.04276999831199646,0.054485999047756195,86602,0.0,0.0
2024-04-15 00:00:00+00:00,0.054485999047756195,0.05909699946641922,0.05378499999642372,0.05555000156164169,56496,0.0,0.0
2024-04-16 00:00:00+00:00,0.05555000156164169,0.057096000760793686,0.05181000009179115,0.053582001477479935,86775,0.0,0.0
2024-04-17 00:00:00+00:00,0.053582001477479935,0.05376699939370155,0.04915999993681908,0.04986200109124184,44543,0.0,0.0
2024-04-18 00:00:00+00:00,0.04986200109124184,0.050558000802993774,0.04721499979496002,0.04721499979496002,36054,0.0,0.0
2024-04-19 00:00:00+00:00,0.04721499979496002,0.050310999155044556,0.04452599957585335,0.04908499866724014,64956,0.0,0.0
2024-04-20 00:00:00+00:00,0.04908499866724014,0.049157001078128815,0.04492099955677986,0.04492099955677986,56478,0.0,0.0
2024-04-21 00:00:00+00:00,0.04492099955677986,0.04586099833250046,0.040755998343229294,0.041030000895261765,47313,0.0,0.0
2024-04-22 00:00:00+00:00,0.041030000895261765,0.04269000142812729,0.041030000895261765,0.04206300154328346,26363,0.0,0.0
2024-04-23 00:00:00+00:00,0.04206300154328346,0.04206300154328346,0.03458400070667267,0.0361349992454052,87862,0.0,0.0
2024-04-24 00:00:00+00:00,0.0361349992454052,0.03623199835419655,0.03213699907064438,0.032290998846292496,38155,0.0,0.0
2024-04-25 00:00:00+00:00,0.032290998846292496,0.03260200098156929,0.03054399974644184,0.03191300109028816,25802,0.0,0.0
2024-04-26 00:00:00+00:00,0.03191300109028816,0.031943999230861664,0.029052000492811203,0.03095499984920025,63170,0.0,0.0
2024-04-27 00:00:00+00:00,0.03095499984920025,0.031977999955415726,0.03048899956047535,0.03187499940395355,17553,0.0,0.0
2024-04-28 00:00:00+00:00,0.03187499940395355,0.032843999564647675,0.03187499940395355,0.03242199867963791,13298,0.0,0.0
2024-04-29 00:00:00+00:00,0.03242199867963791,0.03242199867963791,0.02949799969792366,0.02990099973976612,20157,0.0,0.0
2024-04-30 00:00:00+00:00,0.02990099973976612,0.030125999823212624,0.026205999776721,0.026639999821782112,26180,0.0,0.0
2024-05-01 00:00:00+00:00,0.026639999821782112,0.027993999421596527,0.02592400088906288,0.027993999421596527,35825,0.0,0.0
2024-05-02 00:00:00+00:00,0.027993999421596527,0.028060000389814377,0.022190000861883163,0.02340099960565567,63314,0.0,0.0
2024-05-03 00:00:00+00:00,0.02340099960565567,0.025895999744534492,0.02285899966955185,0.02588300034403801,28402,0.0,0.0
2024-05-04 00:00:00+00:00,0.02588300034403801,0.02588300034403801,0.025265999138355255,0.02536899968981743,8614,0.0,0.0
2024-05-05 00:00:00+00:00,0.02536899968981743,0.025567999109625816,0.024625999853014946,0.025567999109625816,6342,0.0,0.0
2024-05-06 00:00:00+00:00,0.025567999109625816,0.025686999782919884,0.024289000779390335,0.024450000375509262,5051,0.0,0.0
2024-05-07 00:00:00+00:00,0.024450000375509262,0.0246799997985363,0.023843999952077866,0.023843999952077866,8416,0.0,0.0
2024-05-08 00:00:00+00:00,0.023843999952077866,0.023996999487280846,0.023461999371647835,0.023461999371647835,8085,0.0,0.0
2024-05-09 00:00:00+00:00,0.023461999371647835,0.02359200082719326,0.022866999730467796,0.02321299910545349,9639,0.0,0.0
2024-05-10 00:00:00+00:00,0.02321299910545349,0.02321299910545349,0.020558999851346016,0.022709999233484268,60655,0.0,0.0
2024-05-11 00:00:00+00:00,0.022709999233484268,0.024252999573946,0.022595999762415886,0.02413799986243248,16925,0.0,0.0
2024-05-12 00:00:00+00:00,0.02413799986243248,0.025164000689983368,0.02410699985921383,0.024922000244259834,15082,0.0,0.0
2024-05-13 00:00:00+00:00,0.024922000244259834,0.025232000276446342,0.02440599910914898,0.024700000882148743,9228,0.0,0.0
2024-05-14 00:00:00+00:00,0.024700000882148743,0.024700000882148743,0.022631999105215073,0.022631999105215073,17843,0.0,0.0
2024-05-15 00:00:00+00:00,0.022631999105215073,0.022672999650239944,0.019703999161720276,0.021493999287486076,62095,0.0,0.0
2024-05-16 00:00:00+00:00,0.021493999287486076,0.02155200019478798,0.020188000053167343,0.020210999995470047,12555,0.0,0.0
2024-05-17 00:00:00+00:00,0.020210999995470047,0.02104399912059307,0.020210999995470047,0.02062300033867359,7432,0.0,0.0
2024-05-18 00:00:00+00:00,0.02062300033867359,0.0207700002938509,0.020547999069094658,0.0207700002938509,6916,0.0,0.0
2024-05-19 00:00:00+00:00,0.0207700002938509,0.02087699994444847,0.019896000623703003,0.019896000623703003,8209,0.0,0.0
2024-05-20 00:00:00+00:00,0.019896000623703003,0.02402300015091896,0.019721999764442444,0.02402300015091896,10585,0.0,0.0
2024-05-21 00:00:00+00:00,0.02402300015091896,0.025369999930262566,0.02402300015091896,0.0252470001578331,7643,0.0,0.0
2024-05-22 00:00:00+00:00,0.0252470001578331,0.025477999821305275,0.02381799928843975,0.02381799928843975,14845,0.0,0.0
2024-05-23 00:00:00+00:00,0.02381799928843975,0.024473000317811966,0.023406000807881355,0.02396100014448166,31950,0.0,0.0
2024-05-24 00:00:00+00:00,0.02396100014448166,0.024602999910712242,0.02359900064766407,0.02399899996817112,7549,0.0,0.0
2024-05-25 00:00:00+00:00,0.02399899996817112,0.024521000683307648,0.023773999884724617,0.024521000683307648,11283,0.0,0.0
2024-05-26 00:00:00+00:00,0.024521000683307648,0.02514299936592579,0.024486999958753586,0.025102000683546066,2023,0.0,0.0
2024-05-27 00:00:00+00:00,0.025102000683546066,0.026621999219059944,0.025025000795722008,0.026210999116301537,9634,0.0,0.0
2024-05-28 00:00:00+00:00,0.026210999116301537,0.026329999789595604,0.025498000904917717,0.02558699995279312,6975,0.0,0.0
2024-05-29 00:00:00+00:00,0.02558699995279312,0.025693999603390694,0.02484400011599064,0.02484400011599064,3800,0.0,0.0
2024-05-30 00:00:00+00:00,0.02484400011599064,0.02484400011599064,0.023290999233722687,0.023290999233722687,12707,0.0,0.0
2024-05-31 00:00:00+00:00,0.023107999935746193,0.02398099936544895,0.0229909997433424,0.023545000702142715,9202,0.0,0.0
2024-06-01 00:00:00+00:00,0.023545000702142715,0.023545000702142715,0.022704999893903732,0.02297299914062023,11866,0.0,0.0
2024-06-02 00:00:00+00:00,0.02297299914062023,0.02297299914062023,0.022216999903321266,0.022216999903321266,5527,0.0,0.0
2024-06-03 00:00:00+00:00,0.022216999903321266,0.022252999246120453,0.021687999367713928,0.021687999367713928,5166,0.0,0.0
2024-06-04 00:00:00+00:00,0.021687999367713928,0.022640999406576157,0.021687999367713928,0.02261199988424778,8296,0.0,0.0
2024-06-05 00:00:00+00:00,0.02261199988424778,0.022624999284744263,0.02246999926865101,0.022478999570012093,8628,0.0,0.0
2024-06-06 00:00:00+00:00,0.022478999570012093,0.022478999570012093,0.021338000893592834,0.02135000005364418,9804,0.0,0.0
2024-06-07 00:00:00+00:00,0.02135000005364418,0.021354999393224716,0.01881299912929535,0.018830999732017517,22018,0.0,0.0
2024-06-08 00:00:00+00:00,0.018830999732017517,0.018921000882983208,0.018206000328063965,0.018254999071359634,8914,0.0,0.0
2024-06-09 00:00:00+00:00,0.018254999071359634,0.01843300089240074,0.01807600073516369,0.01843300089240074,8045,0.0,0.0
2024-06-10 00:00:00+00:00,0.01843300089240074,0.01843300089240074,0.017934000119566917,0.017961999401450157,3720,0.0,0.0
2024-06-11 00:00:00+00:00,0.017961999401450157,0.017961999401450157,0.016685999929904938,0.01687600091099739,16841,0.0,0.0
2024-06-12 00:00:00+00:00,0.01687600091099739,0.017345000058412552,0.016488000750541687,0.016488000750541687,13196,0.0,0.0
2024-06-13 00:00:00+00:00,0.016488000750541687,0.016488000750541687,0.015859000384807587,0.015962999314069748,6028,0.0,0.0
2024-06-14 00:00:00+00:00,0.015962999314069748,0.016323000192642212,0.015682000666856766,0.016323000192642212,5865,0.0,0.0
2024-06-15 00:00:00+00:00,0.016323000192642212,0.016930000856518745,0.016323000192642212,0.016930000856518745,4277,0.0,0.0
2024-06-16 00:00:00+00:00,0.016930000856518745,0.017203999683260918,0.016930000856518745,0.017203999683260918,4912,0.0,0.0
2024-06-17 00:00:00+00:00,0.017203999683260918,0.017203999683260918,0.015990000218153,0.015990000218153,9333,0.0,0.0
2024-06-18 00:00:00+00:00,0.015990000218153,0.015990000218153,0.014750000089406967,0.015301000326871872,8459,0.0,0.0
2024-06-19 00:00:00+00:00,0.015301000326871872,0.016719000414013863,0.015301000326871872,0.016620999202132225,14145,0.0,0.0
2024-06-20 00:00:00+00:00,0.016620999202132225,0.016738999634981155,0.01622699946165085,0.01622699946165085,6278,0.0,0.0
2024-06-21 00:00:00+00:00,0.01622699946165085,0.01622699946165085,0.01547900028526783,0.015491999685764313,9644,0.0,0.0
2024-06-22 00:00:00+00:00,0.015491999685764313,0.015607000328600407,0.015352999791502953,0.015525000169873238,3434,0.0,0.0
2024-06-23 00:00:00+00:00,0.015525000169873238,0.01568399928510189,0.014847000129520893,0.014847000129520893,6124,0.0,0.0
2024-06-24 00:00:00+00:00,0.014847000129520893,0.014847000129520893,0.014174999669194221,0.014467000029981136,2254,0.0,0.0
2024-06-25 00:00:00+00:00,0.014467000029981136,0.01448300015181303,0.013276999816298485,0.013276999816298485,20987,0.0,0.0
2024-06-26 00:00:00+00:00,0.013276999816298485,0.013353999704122543,0.012095999903976917,0.012180999852716923,18784,0.0,0.0
2024-06-27 00:00:00+00:00,0.012180999852716923,0.012467999942600727,0.012180999852716923,0.012467999942600727,3229,0.0,0.0
2024-06-28 00:00:00+00:00,0.012467999942600727,0.012701000086963177,0.012426000088453293,0.012426000088453293,2890,0.0,0.0
2024-06-29 00:00:00+00:00,0.012426000088453293,0.012426000088453293,0.011899000033736229,0.011913999915122986,6600,0.0,0.0
2024-06-30 00:00:00+00:00,0.011913999915122986,0.01192300021648407,0.011842000298202038,0.0118429996073246,2631,0.0,0.0
2024-07-01 00:00:00+00:00,0.0118429996073246,0.012118999846279621,0.0118429996073246,0.012054000049829483,3197,0.0,0.0
2024-07-02 00:00:00+00:00,0.012054000049829483,0.01231400016695261,0.012054000049829483,0.01231400016695261,3013,0.0,0.0
2024-07-03 00:00:00+00:00,0.01231400016695261,0.01231400016695261,0.011606000363826752,0.011633000336587429,1973,0.0,0.0
2024-07-04 00:00:00+00:00,0.011633000336587429,0.011633000336587429,0.01090999972075224,0.01102100033313036,1672,0.0,0.0
2024-07-05 00:00:00+00:00,0.01102100033313036,0.01102100033313036,0.00999400019645691,0.010583000257611275,2387,0.0,0.0
2024-07-06 00:00:00+00:00,0.010583000257611275,0.010821999981999397,0.010506000369787216,0.010821999981999397,1117,0.0,0.0
2024-07-07 00:00:00+00:00,0.010821999981999397,0.010821999981999397,0.010559000074863434,0.010598000138998032,195,0.0,0.0
2024-07-08 00:00:00+00:00,0.010598000138998032,0.010777999646961689,0.009974000044167042,0.010633000172674656,3855,0.0,0.0
2024-07-09 00:00:00+00:00,0.010633000172674656,0.010799000039696693,0.010633000172674656,0.010723999701440334,1594,0.0,0.0
2024-07-10 00:00:00+00:00,0.010723999701440334,0.011346000246703625,0.01066999975591898,0.011346000246703625,8480,0.0,0.0
2024-07-11 00:00:00+00:00,0.011346000246703625,0.013353000394999981,0.01126100029796362,0.013004000298678875,28174,0.0,0.0
2024-07-12 00:00:00+00:00,0.013004000298678875,0.013310999609529972,0.012896999716758728,0.013310999609529972,6134,0.0,0.0
2024-07-13 00:00:00+00:00,0.013310999609529972,0.0137320002540946,0.013248000293970108,0.0137320002540946,3985,0.0,0.0
2024-07-14 00:00:00+00:00,0.0137320002540946,0.013883999548852444,0.013687999919056892,0.013883999548852444,4312,0.0,0.0
2024-07-15 00:00:00+00:00,0.013883999548852444,0.01540399994701147,0.013883999548852444,0.01540399994701147,8893,0.0,0.0
2024-07-16 00:00:00+00:00,0.01540399994701147,0.01553099974989891,0.015106000006198883,0.015525000169873238,5456,0.0,0.0
2024-07-17 00:00:00+00:00,0.015525000169873238,0.01570500060915947,0.015282999724149704,0.015282999724149704,3602,0.0,0.0
2024-07-18 00:00:00+00:00,0.015282999724149704,0.015282999724149704,0.01435600034892559,0.01435600034892559,10186,0.0,0.0
2024-07-19 00:00:00+00:00,0.01435600034892559,0.014650999568402767,0.014232000336050987,0.01425699982792139,9906,0.0,0.0
2024-07-20 00:00:00+00:00,0.01425699982792139,0.016367999836802483,0.01401199959218502,0.016246000304818153,39509,0.0,0.0
2024-07-21 00:00:00+00:00,0.016246000304818153,0.01721400022506714,0.016246000304818153,0.01710199937224388,24274,0.0,0.0
2024-07-22 00:00:00+00:00,0.01710199937224388,0.018017999827861786,0.017044000327587128,0.017782000824809074,15544,0.0,0.0
2024-07-23 00:00:00+00:00,0.017782000824809074,0.019214000552892685,0.017782000824809074,0.018843000754714012,27768,0.0,0.0
2024-07-24 00:00:00+00:00,0.018843000754714012,0.018843000754714012,0.016776999458670616,0.016776999458670616,16745,0.0,0.0
2024-07-25 00:00:00+00:00,0.016776999458670616,0.016776999458670616,0.015745000913739204,0.015825999900698662,5760,0.0,0.0
2024-07-26 00:00:00+00:00,0.015825999900698662,0.016367999836802483,0.015825999900698662,0.015904000028967857,13176,0.0,0.0
2024-07-27 00:00:00+00:00,0.015904000028967857,0.015904000028967857,0.015064000152051449,0.015344000421464443,20361,0.0,0.0
2024-07-28 00:00:00+00:00,0.015344000421464443,0.015437000431120396,0.015317999757826328,0.015437000431120396,746,0.0,0.0
2024-07-29 00:00:00+00:00,0.015437000431120396,0.015627000480890274,0.014387999661266804,0.014618000015616417,13477,0.0,0.0
