TIMESTAMP,NU_OPEN_PRICE_USD,NU_HIGH_PRICE_USD,NU_LOW_PRICE_USD,NU_CLOSE_PRICE_USD,NU_VOLUME_USD,NU_DIVIDENDS_USD,NU_STOCK_SPLITS_USD
2021-12-11 00:00:00+00:00,0.7344710230827332,0.7624880075454712,0.7287449836730957,0.7528380155563354,37205368,0.0,0.0
2021-12-12 00:00:00+00:00,0.7525230050086975,0.7585650086402893,0.7310050129890442,0.7552030086517334,32904935,0.0,0.0
2021-12-13 00:00:00+00:00,0.7551029920578003,0.8217970132827759,0.7138540148735046,0.7480859756469727,262324937,0.0,0.0
2021-12-14 00:00:00+00:00,0.7532979846000671,0.757178008556366,0.7068319916725159,0.7184889912605286,120265260,0.0,0.0
2021-12-15 00:00:00+00:00,0.7360749840736389,0.7515599727630615,0.6851660013198853,0.7461839914321899,82703808,0.0,0.0
2021-12-16 00:00:00+00:00,0.7471839785575867,0.7555590271949768,0.7232969999313354,0.7303000092506409,55973541,0.0,0.0
2021-12-17 00:00:00+00:00,0.7289909720420837,0.7405499815940857,0.6973689794540405,0.7116699814796448,55051299,0.0,0.0
2021-12-18 00:00:00+00:00,0.7109889984130859,0.7303770184516907,0.7061740159988403,0.7250720262527466,32748724,0.0,0.0
2021-12-19 00:00:00+00:00,0.7251070141792297,0.7742559909820557,0.7251070141792297,0.7355089783668518,123024996,0.0,0.0
2021-12-20 00:00:00+00:00,0.7354829907417297,0.7455989718437195,0.6980819702148438,0.7187790274620056,63752951,0.0,0.0
2021-12-21 00:00:00+00:00,0.719664990901947,0.7426869869232178,0.7093799710273743,0.7408339977264404,45616288,0.0,0.0
2021-12-22 00:00:00+00:00,0.7409650087356567,0.7589939832687378,0.7329480051994324,0.7454950213432312,65585435,0.0,0.0
2021-12-23 00:00:00+00:00,0.7453100085258484,0.8029199838638306,0.7353699803352356,0.8029199838638306,77148668,0.0,0.0
2021-12-24 00:00:00+00:00,0.8015120029449463,0.819953978061676,0.7771360278129578,0.7842419743537903,87186743,0.0,0.0
2021-12-25 00:00:00+00:00,0.7850850224494934,0.834833025932312,0.7801139950752258,0.8255820274353027,108130258,0.0,0.0
2021-12-26 00:00:00+00:00,0.8255730271339417,0.8318970203399658,0.7961310148239136,0.8261060118675232,58838470,0.0,0.0
2021-12-27 00:00:00+00:00,0.8263260126113892,0.841825008392334,0.8142380118370056,0.8159199953079224,52177716,0.0,0.0
2021-12-28 00:00:00+00:00,0.8171659708023071,0.8171659708023071,0.7398369908332825,0.7431460022926331,66641737,0.0,0.0
2021-12-29 00:00:00+00:00,0.7432489991188049,0.771668016910553,0.7270870208740234,0.7389600276947021,66876619,0.0,0.0
2021-12-30 00:00:00+00:00,0.7390210032463074,0.7682089805603027,0.7252900004386902,0.7585639953613281,53730947,0.0,0.0
2021-12-31 00:00:00+00:00,0.758571982383728,0.7786290049552917,0.7172150015830994,0.7404890060424805,60117601,0.0,0.0
2022-01-01 00:00:00+00:00,0.7408940196037292,0.7575290203094482,0.7408940196037292,0.7565400004386902,39179376,0.0,0.0
2022-01-02 00:00:00+00:00,0.7565180063247681,0.8002449870109558,0.7515209913253784,0.7707679867744446,98313257,0.0,0.0
2022-01-03 00:00:00+00:00,0.7708060145378113,0.7755759954452515,0.7347139716148376,0.7471349835395813,99349082,0.0,0.0
2022-01-04 00:00:00+00:00,0.7474780082702637,0.7549809813499451,0.7228699922561646,0.7360860109329224,79648852,0.0,0.0
2022-01-05 00:00:00+00:00,0.7358580231666565,0.7465370297431946,0.6576189994812012,0.6845359802246094,76070195,0.0,0.0
2022-01-06 00:00:00+00:00,0.68442302942276,0.6903960108757019,0.650592029094696,0.6759880185127258,65365360,0.0,0.0
2022-01-07 00:00:00+00:00,0.6756330132484436,0.67637699842453,0.6265919804573059,0.6477789878845215,55357167,0.0,0.0
2022-01-08 00:00:00+00:00,0.6478210091590881,0.6580049991607666,0.5972390174865723,0.6195939779281616,43189988,0.0,0.0
2022-01-09 00:00:00+00:00,0.6195859909057617,0.6413859724998474,0.612991988658905,0.6311420202255249,33832617,0.0,0.0
2022-01-10 00:00:00+00:00,0.6311429738998413,0.6348000168800354,0.5654590129852295,0.5950570106506348,53208434,0.0,0.0
2022-01-11 00:00:00+00:00,0.594963014125824,0.6155099868774414,0.5772460103034973,0.6155099868774414,40460378,0.0,0.0
2022-01-12 00:00:00+00:00,0.6146519780158997,0.6915320158004761,0.6146519780158997,0.6808900237083435,214463412,0.0,0.0
2022-01-13 00:00:00+00:00,0.6808980107307434,0.6815329790115356,0.638733983039856,0.6427419781684875,61173798,0.0,0.0
2022-01-14 00:00:00+00:00,0.6428629755973816,0.6462399959564209,0.6227229833602905,0.6443480253219604,36107015,0.0,0.0
2022-01-15 00:00:00+00:00,0.644324004650116,0.649836003780365,0.6359310150146484,0.6442379951477051,20753146,0.0,0.0
2022-01-16 00:00:00+00:00,0.6442649960517883,0.6444950103759766,0.6290789842605591,0.6425780057907104,23401165,0.0,0.0
2022-01-17 00:00:00+00:00,0.6427429914474487,0.6431139707565308,0.6081110239028931,0.6165440082550049,28269555,0.0,0.0
2022-01-18 00:00:00+00:00,0.6166650056838989,0.6203029751777649,0.5919950008392334,0.6073579788208008,23884689,0.0,0.0
2022-01-19 00:00:00+00:00,0.6073740124702454,0.6073740124702454,0.5762860178947449,0.5838540196418762,27139182,0.0,0.0
2022-01-20 00:00:00+00:00,0.5838320255279541,0.6081410050392151,0.5653550028800964,0.5653550028800964,40498444,0.0,0.0
2022-01-21 00:00:00+00:00,0.5662819743156433,0.5742970108985901,0.4926620125770569,0.49935901165008545,54818414,0.0,0.0
2022-01-22 00:00:00+00:00,0.4999609887599945,0.5157830119132996,0.41648900508880615,0.4565419852733612,56850912,0.0,0.0
2022-01-23 00:00:00+00:00,0.4570319950580597,0.4858520030975342,0.4319419860839844,0.4656420052051544,45637848,0.0,0.0
2022-01-24 00:00:00+00:00,0.4658200144767761,0.466946005821228,0.40080299973487854,0.4454140067100525,56463989,0.0,0.0
2022-01-25 00:00:00+00:00,0.44544199109077454,0.4464209973812103,0.41609498858451843,0.4418259859085083,35379302,0.0,0.0
2022-01-26 00:00:00+00:00,0.4417940080165863,0.477385014295578,0.4316590130329132,0.4450779855251312,47118300,0.0,0.0
2022-01-27 00:00:00+00:00,0.44509100914001465,0.4571099877357483,0.42781901359558105,0.44907599687576294,35289238,0.0,0.0
2022-01-28 00:00:00+00:00,0.4490329921245575,0.4796609878540039,0.44217801094055176,0.4790639877319336,64066400,0.0,0.0
2022-01-29 00:00:00+00:00,0.4790549874305725,0.5354009866714478,0.47783100605010986,0.5117359757423401,144137569,0.0,0.0
2022-01-30 00:00:00+00:00,0.5118380188941956,0.5168539881706238,0.4852980077266693,0.4923259913921356,44013427,0.0,0.0
2022-01-31 00:00:00+00:00,0.4922980070114136,0.49619001150131226,0.46401000022888184,0.4961189925670624,33292637,0.0,0.0
2022-02-01 00:00:00+00:00,0.49609801173210144,0.501164972782135,0.4865320026874542,0.4948189854621887,25049109,0.0,0.0
2022-02-02 00:00:00+00:00,0.4949199855327606,0.4993950128555298,0.4770219922065735,0.4804140031337738,33586276,0.0,0.0
2022-02-03 00:00:00+00:00,0.4803830087184906,0.4899680018424988,0.4697679877281189,0.4899680018424988,35088879,0.0,0.0
2022-02-04 00:00:00+00:00,0.4898029863834381,0.5245720148086548,0.4855189919471741,0.5244470238685608,38802337,0.0,0.0
2022-02-05 00:00:00+00:00,0.5244240164756775,0.5580610036849976,0.5186610221862793,0.5476809740066528,72351779,0.0,0.0
2022-02-06 00:00:00+00:00,0.5476149916648865,0.5613200068473816,0.5340589880943298,0.5575289726257324,57560229,0.0,0.0
2022-02-07 00:00:00+00:00,0.5575000047683716,0.5688899755477905,0.5451679825782776,0.5635820031166077,67835115,0.0,0.0
2022-02-08 00:00:00+00:00,0.5641760230064392,0.5869590044021606,0.52252197265625,0.5463830232620239,96580931,0.0,0.0
2022-02-09 00:00:00+00:00,0.5460289716720581,0.6033139824867249,0.5280770063400269,0.5892950296401978,230294274,0.0,0.0
2022-02-10 00:00:00+00:00,0.5893200039863586,0.6257060170173645,0.5622659921646118,0.5822669863700867,246837776,0.0,0.0
2022-02-11 00:00:00+00:00,0.5827509760856628,0.5837849974632263,0.5206059813499451,0.5310239791870117,91835431,0.0,0.0
2022-02-12 00:00:00+00:00,0.531220018863678,0.5344529747962952,0.5037260055541992,0.5179889798164368,73887035,0.0,0.0
2022-02-13 00:00:00+00:00,0.5178809762001038,0.5265629887580872,0.5006449818611145,0.5209800004959106,49542610,0.0,0.0
2022-02-14 00:00:00+00:00,0.5202320218086243,0.5286930203437805,0.4977090060710907,0.5159479975700378,56494164,0.0,0.0
2022-02-15 00:00:00+00:00,0.5159289836883545,0.5460339784622192,0.5156859755516052,0.5445089936256409,46288886,0.0,0.0
2022-02-16 00:00:00+00:00,0.5450400114059448,0.5565630197525024,0.5353149771690369,0.5487120151519775,50086056,0.0,0.0
2022-02-17 00:00:00+00:00,0.5478630065917969,0.5532090067863464,0.4954479932785034,0.4989449977874756,27358209,0.0,0.0
2022-02-18 00:00:00+00:00,0.49913498759269714,0.5207750201225281,0.47325900197029114,0.4910689890384674,48335707,0.0,0.0
2022-02-19 00:00:00+00:00,0.49067598581314087,0.5009120106697083,0.46819600462913513,0.47422999143600464,23930353,0.0,0.0
2022-02-20 00:00:00+00:00,0.47425299882888794,0.47715699672698975,0.44024598598480225,0.4471310079097748,14201750,0.0,0.0
2022-02-21 00:00:00+00:00,0.4470919966697693,0.4641279876232147,0.4165630042552948,0.4170680046081543,19403890,0.0,0.0
2022-02-22 00:00:00+00:00,0.4172329902648926,0.4245460033416748,0.4039430022239685,0.42451199889183044,12986413,0.0,0.0
2022-02-23 00:00:00+00:00,0.424591988325119,0.5166119933128357,0.4185050129890442,0.49682798981666565,162572233,0.0,0.0
2022-02-24 00:00:00+00:00,0.49794501066207886,0.5041049718856812,0.4230560064315796,0.47053200006484985,129832999,0.0,0.0
2022-02-25 00:00:00+00:00,0.470660001039505,0.48055601119995117,0.4442180097103119,0.47817501425743103,84467980,0.0,0.0
2022-02-26 00:00:00+00:00,0.47806501388549805,0.48848798871040344,0.46975600719451904,0.47272899746894836,36089525,0.0,0.0
2022-02-27 00:00:00+00:00,0.47263601422309875,0.6113399863243103,0.45656299591064453,0.5351449847221375,258137617,0.0,0.0
2022-02-28 00:00:00+00:00,0.5349130034446716,0.6115289926528931,0.5159260034561157,0.575439989566803,370408855,0.0,0.0
2022-03-01 00:00:00+00:00,0.5753509998321533,0.6226739883422852,0.5732070207595825,0.5919119715690613,218995484,0.0,0.0
2022-03-02 00:00:00+00:00,0.5921239852905273,0.7298589944839478,0.5871899724006653,0.6154559850692749,667602525,0.0,0.0
2022-03-03 00:00:00+00:00,0.615568995475769,0.6161990165710449,0.5397160053253174,0.5579249858856201,84849266,0.0,0.0
2022-03-04 00:00:00+00:00,0.5578259825706482,0.5782250165939331,0.5059390068054199,0.5082070231437683,98030474,0.0,0.0
2022-03-05 00:00:00+00:00,0.5065990090370178,0.5462419986724854,0.5064899921417236,0.5192139744758606,90720700,0.0,0.0
2022-03-06 00:00:00+00:00,0.5191400051116943,0.5211930274963379,0.48484399914741516,0.485260009765625,28190577,0.0,0.0
2022-03-07 00:00:00+00:00,0.48622098565101624,0.48658299446105957,0.4526360034942627,0.45958399772644043,36083438,0.0,0.0
2022-03-08 00:00:00+00:00,0.45951399207115173,0.485601007938385,0.45714300870895386,0.46367698907852173,43418806,0.0,0.0
2022-03-09 00:00:00+00:00,0.4637239873409271,0.479669988155365,0.45797500014305115,0.4741719961166382,26898104,0.0,0.0
2022-03-10 00:00:00+00:00,0.47393399477005005,0.47988298535346985,0.4384700059890747,0.44722500443458557,23488625,0.0,0.0
2022-03-11 00:00:00+00:00,0.4472549855709076,0.44932499527931213,0.42465201020240784,0.4331600069999695,17817618,0.0,0.0
2022-03-12 00:00:00+00:00,0.43332698941230774,0.4391539990901947,0.4295479953289032,0.4299359917640686,8007787,0.0,0.0
2022-03-13 00:00:00+00:00,0.4298810064792633,0.430853009223938,0.41553300619125366,0.4177609980106354,8172754,0.0,0.0
2022-03-14 00:00:00+00:00,0.4178999960422516,0.47649699449539185,0.41599100828170776,0.42833998799324036,110877184,0.0,0.0
2022-03-15 00:00:00+00:00,0.4284209907054901,0.42873701453208923,0.4062489867210388,0.41464000940322876,20184736,0.0,0.0
2022-03-16 00:00:00+00:00,0.41478198766708374,0.42334601283073425,0.40710899233818054,0.42281100153923035,15073204,0.0,0.0
2022-03-17 00:00:00+00:00,0.4230419993400574,0.43494001030921936,0.4206550121307373,0.4272400140762329,26234850,0.0,0.0
2022-03-18 00:00:00+00:00,0.42727500200271606,0.43549099564552307,0.42347198724746704,0.432435005903244,24293770,0.0,0.0
2022-03-19 00:00:00+00:00,0.4323599934577942,0.43693000078201294,0.4290420114994049,0.4347209930419922,13208664,0.0,0.0
2022-03-20 00:00:00+00:00,0.4348039925098419,0.4352029860019684,0.4213609993457794,0.4254649877548218,8600267,0.0,0.0
2022-03-21 00:00:00+00:00,0.4252830147743225,0.4353030025959015,0.42044299840927124,0.4237619936466217,15986322,0.0,0.0
2022-03-22 00:00:00+00:00,0.42383599281311035,0.43124300241470337,0.4215089976787567,0.42799898982048035,8940646,0.0,0.0
2022-03-23 00:00:00+00:00,0.42801201343536377,0.43616798520088196,0.42560601234436035,0.43259701132774353,14869893,0.0,0.0
2022-03-24 00:00:00+00:00,0.43232500553131104,0.45125699043273926,0.4314329922199249,0.4418390095233917,35309710,0.0,0.0
2022-03-25 00:00:00+00:00,0.4416399896144867,0.4522109925746918,0.4369640052318573,0.4385620057582855,12940900,0.0,0.0
2022-03-26 00:00:00+00:00,0.4386489987373352,0.438946008682251,0.43363600969314575,0.43863800168037415,8784695,0.0,0.0
2022-03-27 00:00:00+00:00,0.4385969936847687,0.45900699496269226,0.4384140074253082,0.45855700969696045,42316161,0.0,0.0
2022-03-28 00:00:00+00:00,0.45861101150512695,0.47100600600242615,0.45593398809432983,0.4624139964580536,24927234,0.0,0.0
2022-03-29 00:00:00+00:00,0.4624370038509369,0.4703029990196228,0.4572739899158478,0.46028199791908264,26413241,0.0,0.0
2022-03-30 00:00:00+00:00,0.4602940082550049,0.46760299801826477,0.45932701230049133,0.46512600779533386,50688518,0.0,0.0
2022-03-31 00:00:00+00:00,0.46503299474716187,0.46803998947143555,0.45660901069641113,0.4573509991168976,55050337,0.0,0.0
2022-04-01 00:00:00+00:00,0.457379013299942,0.4686950147151947,0.45159101486206055,0.46095898747444153,18918508,0.0,0.0
2022-04-02 00:00:00+00:00,0.4610520005226135,0.47176098823547363,0.45628300309181213,0.4643779993057251,18761740,0.0,0.0
2022-04-03 00:00:00+00:00,0.4643479883670807,0.506505012512207,0.46331700682640076,0.48789000511169434,81732296,0.0,0.0
2022-04-04 00:00:00+00:00,0.4878549873828888,0.4915179908275604,0.4650009870529175,0.4685479998588562,23724164,0.0,0.0
2022-04-05 00:00:00+00:00,0.4687590003013611,0.49570798873901367,0.4687590003013611,0.4737139940261841,20314303,0.0,0.0
2022-04-06 00:00:00+00:00,0.475055992603302,0.47544801235198975,0.4186660051345825,0.41872501373291016,11977607,0.0,0.0
2022-04-07 00:00:00+00:00,0.4186890125274658,0.42613399028778076,0.41780000925064087,0.4208900034427643,7246814,0.0,0.0
2022-04-08 00:00:00+00:00,0.42098599672317505,0.4420590102672577,0.4139550030231476,0.4144900143146515,6984057,0.0,0.0
2022-04-09 00:00:00+00:00,0.4145359992980957,0.4155830144882202,0.4087600111961365,0.4144369959831238,3456158,0.0,0.0
2022-04-10 00:00:00+00:00,0.41435399651527405,0.4155530035495758,0.40766000747680664,0.40889498591423035,3939374,0.0,0.0
2022-04-11 00:00:00+00:00,0.40897899866104126,0.40897899866104126,0.37654799222946167,0.37656599283218384,8165464,0.0,0.0
2022-04-12 00:00:00+00:00,0.3766390085220337,0.3849189877510071,0.37378498911857605,0.3789840042591095,6158362,0.0,0.0
2022-04-13 00:00:00+00:00,0.3790079951286316,0.39037200808525085,0.3774150013923645,0.3899820148944855,8953201,0.0,0.0
2022-04-14 00:00:00+00:00,0.3900049924850464,0.3923709988594055,0.3799229860305786,0.38147398829460144,3533030,0.0,0.0
2022-04-15 00:00:00+00:00,0.3815479874610901,0.38955798745155334,0.3787420094013214,0.38360100984573364,4766504,0.0,0.0
2022-04-16 00:00:00+00:00,0.3836689889431,0.38705798983573914,0.38016900420188904,0.38447999954223633,2260496,0.0,0.0
2022-04-17 00:00:00+00:00,0.3844909965991974,0.3847079873085022,0.3787060081958771,0.37889400124549866,2134190,0.0,0.0
2022-04-18 00:00:00+00:00,0.37897101044654846,0.3799149990081787,0.36448198556900024,0.3761950135231018,4608694,0.0,0.0
2022-04-19 00:00:00+00:00,0.3762910068035126,0.37979599833488464,0.37192198634147644,0.37889599800109863,4202490,0.0,0.0
2022-04-20 00:00:00+00:00,0.3788999915122986,0.3811509907245636,0.37505701184272766,0.3802179992198944,3178771,0.0,0.0
2022-04-21 00:00:00+00:00,0.3802190124988556,0.3824560046195984,0.36779099702835083,0.3682120144367218,6113328,0.0,0.0
2022-04-22 00:00:00+00:00,0.3681429922580719,0.3719089925289154,0.36125099658966064,0.3663249909877777,7122171,0.0,0.0
2022-04-23 00:00:00+00:00,0.3663350045681,0.4095659852027893,0.35892799496650696,0.37592199444770813,15058791,0.0,0.0
2022-04-24 00:00:00+00:00,0.37551799416542053,0.40046700835227966,0.3696190118789673,0.37179499864578247,9589267,0.0,0.0
2022-04-25 00:00:00+00:00,0.37165701389312744,0.37202098965644836,0.34551799297332764,0.357699990272522,9244458,0.0,0.0
2022-04-26 00:00:00+00:00,0.3576680123806,0.3587160110473633,0.33419400453567505,0.3378010094165802,4715171,0.0,0.0
2022-04-27 00:00:00+00:00,0.3378629982471466,0.34266000986099243,0.33357200026512146,0.336901992559433,5088878,0.0,0.0
2022-04-28 00:00:00+00:00,0.3369469940662384,0.4308229982852936,0.3347580134868622,0.38109898567199707,247868147,0.0,0.0
2022-04-29 00:00:00+00:00,0.38114601373672485,0.38560399413108826,0.3621320128440857,0.36326301097869873,88396319,0.0,0.0
2022-04-30 00:00:00+00:00,0.3631570041179657,0.3647879958152771,0.33483898639678955,0.33508700132369995,42620451,0.0,0.0
2022-05-01 00:00:00+00:00,0.3351239860057831,0.34156399965286255,0.32120999693870544,0.33604100346565247,21514549,0.0,0.0
2022-05-02 00:00:00+00:00,0.33612799644470215,0.3395540118217468,0.31638801097869873,0.3243350088596344,9384198,0.0,0.0
2022-05-03 00:00:00+00:00,0.3243800103664398,0.3265939950942993,0.3117769956588745,0.3123149871826172,7468876,0.0,0.0
2022-05-04 00:00:00+00:00,0.31245699524879456,0.3230400085449219,0.3060140013694763,0.3227030038833618,16812604,0.0,0.0
2022-05-05 00:00:00+00:00,0.32269999384880066,0.3360059857368469,0.3016830086708069,0.30324599146842957,13056354,0.0,0.0
2022-05-06 00:00:00+00:00,0.30323800444602966,0.3057050108909607,0.2887920141220093,0.29493001103401184,5440494,0.0,0.0
2022-05-07 00:00:00+00:00,0.29484400153160095,0.29538699984550476,0.28459298610687256,0.2860789895057678,4207341,0.0,0.0
2022-05-08 00:00:00+00:00,0.2861489951610565,0.2868900001049042,0.26980701088905334,0.27300599217414856,3384235,0.0,0.0
2022-05-09 00:00:00+00:00,0.2728610038757324,0.27305299043655396,0.23944300413131714,0.23966600000858307,5850951,0.0,0.0
2022-05-10 00:00:00+00:00,0.23944100737571716,0.2516460120677948,0.23067399859428406,0.23264700174331665,9931170,0.0,0.0
2022-05-11 00:00:00+00:00,0.23259100317955017,0.23490600287914276,0.1716340035200119,0.17378999292850494,14394394,0.0,0.0
2022-05-12 00:00:00+00:00,0.17383499443531036,0.17591199278831482,0.13554400205612183,0.14638100564479828,7220158,0.0,0.0
2022-05-13 00:00:00+00:00,0.1460680067539215,0.16581100225448608,0.1392049938440323,0.15769700706005096,8524516,0.0,0.0
2022-05-14 00:00:00+00:00,0.15768900513648987,0.1760530024766922,0.15658199787139893,0.16285499930381775,12963674,0.0,0.0
2022-05-15 00:00:00+00:00,0.16281600296497345,0.17530600726604462,0.1617719978094101,0.17486199736595154,2572406,0.0,0.0
2022-05-16 00:00:00+00:00,0.17484800517559052,0.18647299706935883,0.16898299753665924,0.18562300503253937,11110657,0.0,0.0
2022-05-17 00:00:00+00:00,0.18566599488258362,0.1863580048084259,0.175463005900383,0.17919400334358215,4989767,0.0,0.0
2022-05-18 00:00:00+00:00,0.17920899391174316,0.1799910068511963,0.1648939996957779,0.16499100625514984,2993224,0.0,0.0
2022-05-19 00:00:00+00:00,0.16485999524593353,0.19465099275112152,0.162214994430542,0.17994800209999084,40156275,0.0,0.0
2022-05-20 00:00:00+00:00,0.17993299663066864,0.18479099869728088,0.1722940057516098,0.17441600561141968,15812164,0.0,0.0
2022-05-21 00:00:00+00:00,0.1742749959230423,0.174795001745224,0.16982899606227875,0.1739339977502823,2802501,0.0,0.0
2022-05-22 00:00:00+00:00,0.17390799522399902,0.17928799986839294,0.17390799522399902,0.1791670024394989,3931882,0.0,0.0
2022-05-23 00:00:00+00:00,0.1791439950466156,0.1997479945421219,0.17608200013637543,0.17851999402046204,7570411,0.0,0.0
2022-05-24 00:00:00+00:00,0.1784989982843399,0.17896799743175507,0.16419699788093567,0.16911399364471436,3490798,0.0,0.0
2022-05-25 00:00:00+00:00,0.16915200650691986,0.17032699286937714,0.1653739959001541,0.16659900546073914,2832519,0.0,0.0
2022-05-26 00:00:00+00:00,0.16659300029277802,0.1705159991979599,0.15706899762153625,0.15984000265598297,2513674,0.0,0.0
2022-05-27 00:00:00+00:00,0.1595669984817505,0.1595820039510727,0.1542070060968399,0.15522299706935883,3788983,0.0,0.0
2022-05-28 00:00:00+00:00,0.15665200352668762,0.15998399257659912,0.15458500385284424,0.1581529974937439,1726688,0.0,0.0
2022-05-29 00:00:00+00:00,0.1580899953842163,0.1599700003862381,0.1571439951658249,0.1594180017709732,1048015,0.0,0.0
2022-05-30 00:00:00+00:00,0.15945400297641754,0.17112700641155243,0.15945400297641754,0.1703290045261383,2896191,0.0,0.0
2022-05-31 00:00:00+00:00,0.17033900320529938,0.17366500198841095,0.16705699265003204,0.1678840070962906,3311747,0.0,0.0
2022-06-01 00:00:00+00:00,0.16788500547409058,0.37615999579429626,0.16687899827957153,0.3104900121688843,1017695818,0.0,0.0
2022-06-02 00:00:00+00:00,0.310355007648468,0.310355007648468,0.24399499595165253,0.2608030140399933,192144908,0.0,0.0
2022-06-03 00:00:00+00:00,0.2605319917201996,0.33072900772094727,0.2605319917201996,0.27430400252342224,286775964,0.0,0.0
2022-06-04 00:00:00+00:00,0.27420899271965027,0.2906169891357422,0.2700270116329193,0.27873900532722473,70908955,0.0,0.0
2022-06-05 00:00:00+00:00,0.2788650095462799,0.2838670015335083,0.2527340054512024,0.2550950050354004,85054380,0.0,0.0
2022-06-06 00:00:00+00:00,0.2552039921283722,0.2573019862174988,0.23665499687194824,0.2397730052471161,31885099,0.0,0.0
2022-06-07 00:00:00+00:00,0.23969699442386627,0.23969699442386627,0.22119900584220886,0.22635099291801453,18462457,0.0,0.0
2022-06-08 00:00:00+00:00,0.22644099593162537,0.23731599748134613,0.2227029949426651,0.22492200136184692,45054949,0.0,0.0
2022-06-09 00:00:00+00:00,0.22476999461650848,0.2267570048570633,0.21956700086593628,0.220101997256279,11356187,0.0,0.0
2022-06-10 00:00:00+00:00,0.22009900212287903,0.2271919995546341,0.20330700278282166,0.2156990021467209,12776424,0.0,0.0
2022-06-11 00:00:00+00:00,0.21577699482440948,0.21841800212860107,0.1890069991350174,0.19388699531555176,20638754,0.0,0.0
2022-06-12 00:00:00+00:00,0.19400599598884583,0.20111599564552307,0.17351900041103363,0.17500700056552887,23416544,0.0,0.0
2022-06-13 00:00:00+00:00,0.17511700093746185,0.17522700130939484,0.1454640030860901,0.14933599531650543,11554983,0.0,0.0
2022-06-14 00:00:00+00:00,0.1499360054731369,0.16968199610710144,0.14425399899482727,0.15632900595664978,12520697,0.0,0.0
2022-06-15 00:00:00+00:00,0.15656399726867676,0.1663389950990677,0.14417999982833862,0.1653040051460266,14455902,0.0,0.0
2022-06-16 00:00:00+00:00,0.16517600417137146,0.18657299876213074,0.15650799870491028,0.15925300121307373,33453765,0.0,0.0
2022-06-17 00:00:00+00:00,0.15925699472427368,0.16606800258159637,0.15722599625587463,0.1629280000925064,16229518,0.0,0.0
2022-06-18 00:00:00+00:00,0.1630599945783615,0.1636040061712265,0.14013899862766266,0.15395499765872955,8940126,0.0,0.0
2022-06-19 00:00:00+00:00,0.1539520025253296,0.16341599822044373,0.14777499437332153,0.16269099712371826,6148711,0.0,0.0
2022-06-20 00:00:00+00:00,0.162650004029274,0.16463300585746765,0.1569560021162033,0.16282600164413452,9915886,0.0,0.0
2022-06-21 00:00:00+00:00,0.16289900243282318,0.1795870065689087,0.1618870049715042,0.1696760058403015,12918053,0.0,0.0
2022-06-22 00:00:00+00:00,0.16959300637245178,0.19039300084114075,0.16540299355983734,0.16780999302864075,30662373,0.0,0.0
2022-06-23 00:00:00+00:00,0.16789600253105164,0.17249299585819244,0.16648900508880615,0.17150400578975677,9981061,0.0,0.0
2022-06-24 00:00:00+00:00,0.17142799496650696,0.1815270036458969,0.16702499985694885,0.17850400507450104,11307805,0.0,0.0
2022-06-25 00:00:00+00:00,0.17851799726486206,0.190421000123024,0.17419500648975372,0.1823520064353943,8053831,0.0,0.0
2022-06-26 00:00:00+00:00,0.1821579933166504,0.19132700562477112,0.1803939938545227,0.1847359985113144,35952595,0.0,0.0
2022-06-27 00:00:00+00:00,0.1846580058336258,0.20662499964237213,0.17940999567508698,0.19266900420188904,20162281,0.0,0.0
2022-06-28 00:00:00+00:00,0.1926559954881668,0.19352899491786957,0.17702999711036682,0.17774200439453125,11638390,0.0,0.0
2022-06-29 00:00:00+00:00,0.1776849925518036,0.17781199514865875,0.1684110015630722,0.16986000537872314,8868104,0.0,0.0
2022-06-30 00:00:00+00:00,0.1699189990758896,0.1699800044298172,0.15952099859714508,0.16785499453544617,8168062,0.0,0.0
2022-07-01 00:00:00+00:00,0.16793900728225708,0.17263300716876984,0.16498500108718872,0.16668300330638885,18563769,0.0,0.0
2022-07-02 00:00:00+00:00,0.1667259931564331,0.16835899651050568,0.1646910011768341,0.16799500584602356,9298292,0.0,0.0
2022-07-03 00:00:00+00:00,0.16798900067806244,0.17144599556922913,0.16552099585533142,0.1693349927663803,5739237,0.0,0.0
2022-07-04 00:00:00+00:00,0.16935299336910248,0.17222200334072113,0.16577300429344177,0.1718119978904724,4338927,0.0,0.0
2022-07-05 00:00:00+00:00,0.17174400389194489,0.1730549931526184,0.1659799963235855,0.16972699761390686,5570318,0.0,0.0
2022-07-06 00:00:00+00:00,0.16971300542354584,0.1711139976978302,0.16663199663162231,0.17028099298477173,3411139,0.0,0.0
2022-07-07 00:00:00+00:00,0.17017099261283875,0.17558999359607697,0.1679379940032959,0.17436100542545319,4859244,0.0,0.0
2022-07-08 00:00:00+00:00,0.17353500425815582,0.18002599477767944,0.17008599638938904,0.17813700437545776,12730521,0.0,0.0
2022-07-09 00:00:00+00:00,0.17809300124645233,0.19405899941921234,0.17575299739837646,0.18018899857997894,38806159,0.0,0.0
2022-07-10 00:00:00+00:00,0.1802629977464676,0.18032699823379517,0.17208099365234375,0.17300499975681305,10112160,0.0,0.0
2022-07-11 00:00:00+00:00,0.17287500202655792,0.1787869930267334,0.1694680005311966,0.1699029952287674,33735020,0.0,0.0
2022-07-12 00:00:00+00:00,0.1701049953699112,0.1701049953699112,0.16261699795722961,0.16267800331115723,8594594,0.0,0.0
