TIMESTAMP,GAME_OPEN_PRICE_USD,GAME_HIGH_PRICE_USD,GAME_LOW_PRICE_USD,GAME_CLOSE_PRICE_USD,GAME_VOLUME_USD,GAME_DIVIDENDS_USD,GAME_STOCK_SPLITS_USD
2018-04-04 00:00:00+00:00,1.1494300365447998,1.151960015296936,1.037719964981079,1.0630799531936646,148954,0.0,0.0
2018-04-05 00:00:00+00:00,1.0696799755096436,1.0842000246047974,1.0310499668121338,1.060439944267273,123978,0.0,0.0
2018-04-06 00:00:00+00:00,1.0578700304031372,1.0634000301361084,1.0137799978256226,1.0235400199890137,94986,0.0,0.0
2018-04-07 00:00:00+00:00,1.0241400003433228,1.1005899906158447,1.0180699825286865,1.0704100131988525,154284,0.0,0.0
2018-04-08 00:00:00+00:00,1.0719000101089478,1.2187700271606445,1.0610599517822266,1.1085000038146973,1342910,0.0,0.0
2018-04-09 00:00:00+00:00,1.118190050125122,1.207170009613037,1.06427001953125,1.1079299449920654,1199200,0.0,0.0
2018-04-10 00:00:00+00:00,1.1163400411605835,1.2173999547958374,1.0749000310897827,1.1740000247955322,1437640,0.0,0.0
2018-04-11 00:00:00+00:00,1.186229944229126,1.2291699647903442,1.179669976234436,1.2253199815750122,543286,0.0,0.0
2018-04-12 00:00:00+00:00,1.22160005569458,1.3622900247573853,1.1948599815368652,1.346500039100647,1783880,0.0,0.0
2018-04-13 00:00:00+00:00,1.3496299982070923,1.558109998703003,1.3307700157165527,1.4466400146484375,1553840,0.0,0.0
2018-04-14 00:00:00+00:00,1.443179965019226,1.5140199661254883,1.4328099489212036,1.4545400142669678,508486,0.0,0.0
2018-04-15 00:00:00+00:00,1.4510400295257568,1.5425900220870972,1.4510400295257568,1.531730055809021,1271620,0.0,0.0
2018-04-16 00:00:00+00:00,1.5347700119018555,1.6582599878311157,1.5330400466918945,1.6390999555587769,3046640,0.0,0.0
2018-04-17 00:00:00+00:00,1.642490029335022,1.6966400146484375,1.6002800464630127,1.6396900415420532,979550,0.0,0.0
2018-04-18 00:00:00+00:00,1.6475399732589722,1.7552599906921387,1.6414799690246582,1.7131600379943848,726767,0.0,0.0
2018-04-19 00:00:00+00:00,1.713089942932129,1.7798399925231934,1.7059299945831299,1.763200044631958,660783,0.0,0.0
2018-04-20 00:00:00+00:00,1.769260048866272,1.8171099424362183,1.7151800394058228,1.803629994392395,941131,0.0,0.0
2018-04-21 00:00:00+00:00,1.8033100366592407,1.8033100366592407,1.6414599418640137,1.7831799983978271,2238130,0.0,0.0
2018-04-22 00:00:00+00:00,1.7791800498962402,1.8568799495697021,1.7183200120925903,1.8203200101852417,1496120,0.0,0.0
2018-04-23 00:00:00+00:00,1.8167699575424194,1.921280026435852,1.7822200059890747,1.8118000030517578,761765,0.0,0.0
2018-04-24 00:00:00+00:00,1.8136199712753296,1.9573899507522583,1.8136199712753296,1.952370047569275,2455320,0.0,0.0
2018-04-25 00:00:00+00:00,1.933019995689392,1.939020037651062,1.6079800128936768,1.6353299617767334,723890,0.0,0.0
2018-04-26 00:00:00+00:00,1.6430699825286865,1.8616199493408203,1.603469967842102,1.843440055847168,2315830,0.0,0.0
2018-04-27 00:00:00+00:00,1.852220058441162,1.8804500102996826,1.7220699787139893,1.7220699787139893,455396,0.0,0.0
2018-04-28 00:00:00+00:00,1.7137900590896606,1.8034100532531738,1.70701003074646,1.7744300365447998,374427,0.0,0.0
2018-04-29 00:00:00+00:00,1.7769399881362915,1.8282599449157715,1.729390025138855,1.822890043258667,546610,0.0,0.0
2018-04-30 00:00:00+00:00,1.823449969291687,1.8824700117111206,1.798110008239746,1.8360400199890137,775239,0.0,0.0
2018-05-01 00:00:00+00:00,1.8328399658203125,1.8328399658203125,1.696619987487793,1.7999399900436401,584024,0.0,0.0
2018-05-02 00:00:00+00:00,1.7995200157165527,1.821429967880249,1.754580020904541,1.809939980506897,517986,0.0,0.0
2018-05-03 00:00:00+00:00,1.808859944343567,1.9084899425506592,1.779129981994629,1.8766000270843506,2736440,0.0,0.0
2018-05-04 00:00:00+00:00,1.8553099632263184,1.8553099632263184,1.7579799890518188,1.798509955406189,2308050,0.0,0.0
2018-05-05 00:00:00+00:00,1.7976399660110474,1.838479995727539,1.7473900318145752,1.7732499837875366,545774,0.0,0.0
2018-05-06 00:00:00+00:00,1.7764300107955933,1.7935999631881714,1.6095499992370605,1.6632699966430664,770348,0.0,0.0
2018-05-07 00:00:00+00:00,1.6578500270843506,1.7334799766540527,1.5631099939346313,1.674430012702942,1983120,0.0,0.0
2018-05-08 00:00:00+00:00,1.6836400032043457,1.7308599948883057,1.5627199411392212,1.6857000589370728,691980,0.0,0.0
2018-05-09 00:00:00+00:00,1.6762299537658691,1.7082200050354004,1.5734599828720093,1.6560399532318115,406682,0.0,0.0
2018-05-10 00:00:00+00:00,1.655500054359436,1.6718300580978394,1.5467900037765503,1.5549800395965576,355541,0.0,0.0
2018-05-11 00:00:00+00:00,1.5561699867248535,1.5561699867248535,1.3649699687957764,1.4467999935150146,1747500,0.0,0.0
2018-05-12 00:00:00+00:00,1.4425400495529175,1.4846999645233154,1.3903199434280396,1.4044899940490723,188293,0.0,0.0
2018-05-13 00:00:00+00:00,1.400730013847351,1.4589300155639648,1.3949799537658691,1.4391900300979614,125667,0.0,0.0
2018-05-14 00:00:00+00:00,1.4385199546813965,1.5006999969482422,1.3560800552368164,1.490049958229065,618293,0.0,0.0
2018-05-15 00:00:00+00:00,1.4869400262832642,1.5034300088882446,1.3971400260925293,1.3989299535751343,172770,0.0,0.0
2018-05-16 00:00:00+00:00,1.3949899673461914,1.3957799673080444,1.335610032081604,1.3789499998092651,116311,0.0,0.0
2018-05-17 00:00:00+00:00,1.3819600343704224,1.4115899801254272,1.3000099658966064,1.3200600147247314,130593,0.0,0.0
2018-05-18 00:00:00+00:00,1.2997699975967407,1.3839199542999268,1.2841600179672241,1.37677001953125,294541,0.0,0.0
2018-05-19 00:00:00+00:00,1.3781399726867676,1.3800300359725952,1.2687300443649292,1.269129991531372,33512,0.0,0.0
2018-05-20 00:00:00+00:00,1.2686599493026733,1.330340027809143,1.2504600286483765,1.3148599863052368,61078,0.0,0.0
2018-05-21 00:00:00+00:00,1.3133900165557861,1.3375799655914307,1.261989951133728,1.294409990310669,400548,0.0,0.0
2018-05-22 00:00:00+00:00,1.2943899631500244,1.31673002243042,1.1911900043487549,1.194000005722046,141586,0.0,0.0
2018-05-23 00:00:00+00:00,1.193120002746582,1.2061200141906738,1.063670039176941,1.1071300506591797,1310470,0.0,0.0
2018-05-24 00:00:00+00:00,1.1044399738311768,1.1607999801635742,1.0553699731826782,1.0852500200271606,98097,0.0,0.0
2018-05-25 00:00:00+00:00,1.0855200290679932,1.3095099925994873,1.0822999477386475,1.1343200206756592,1103610,0.0,0.0
2018-05-26 00:00:00+00:00,1.1328599452972412,1.1770999431610107,1.0752999782562256,1.0764600038528442,60295,0.0,0.0
2018-05-27 00:00:00+00:00,1.0760600566864014,1.0903300046920776,1.0435800552368164,1.0435800552368164,31084,0.0,0.0
2018-05-28 00:00:00+00:00,1.0449299812316895,1.0579899549484253,0.9958360195159912,1.005210041999817,372417,0.0,0.0
2018-05-29 00:00:00+00:00,1.0053999423980713,1.0639699697494507,0.9967619776725769,1.0446799993515015,608215,0.0,0.0
2018-05-30 00:00:00+00:00,1.0375200510025024,1.0606900453567505,1.004040002822876,1.0398999452590942,570414,0.0,0.0
2018-05-31 00:00:00+00:00,1.0385799407958984,1.0765800476074219,0.9919750094413757,1.040969967842102,574431,0.0,0.0
2018-06-01 00:00:00+00:00,1.0417699813842773,1.0816500186920166,1.0166499614715576,1.0349299907684326,495404,0.0,0.0
2018-06-02 00:00:00+00:00,1.0351699590682983,1.110569953918457,1.0346399545669556,1.1009700298309326,494042,0.0,0.0
2018-06-03 00:00:00+00:00,1.1049400568008423,1.1093699932098389,1.0762499570846558,1.0981800556182861,527611,0.0,0.0
2018-06-04 00:00:00+00:00,1.1006200313568115,1.1022000312805176,1.000309944152832,1.0148899555206299,441416,0.0,0.0
2018-06-05 00:00:00+00:00,1.0160200595855713,1.2918299436569214,0.9472119808197021,1.2918299436569214,886855,0.0,0.0
2018-06-06 00:00:00+00:00,1.3329499959945679,1.3329499959945679,1.1209900379180908,1.166759967803955,3674040,0.0,0.0
2018-06-07 00:00:00+00:00,1.171239972114563,1.171239972114563,1.0434800386428833,1.089169979095459,1695460,0.0,0.0
2018-06-08 00:00:00+00:00,1.0893000364303589,1.0893000364303589,1.0194300413131714,1.0816199779510498,792009,0.0,0.0
2018-06-09 00:00:00+00:00,1.0811100006103516,1.7251900434494019,1.0811100006103516,1.1833399534225464,1534150,0.0,0.0
2018-06-10 00:00:00+00:00,1.1842999458312988,1.2410600185394287,1.0592999458312988,1.0744400024414062,1675730,0.0,0.0
2018-06-11 00:00:00+00:00,1.0795999765396118,1.2173800468444824,1.0756200551986694,1.2084300518035889,1507350,0.0,0.0
2018-06-12 00:00:00+00:00,1.2036700248718262,1.217919945716858,1.1366100311279297,1.159119963645935,932717,0.0,0.0
2018-06-13 00:00:00+00:00,1.162909984588623,1.1879099607467651,0.9861149787902832,0.9949100017547607,872771,0.0,0.0
