TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,VOLUME_USD,HIGH_PRICE_USD,OPEN_PRICE_USD,CLOSE_PRICE_USD,LOW_PRICE_USD
2022-07-18 00:00:00,3.999999989900971e-06,2262720,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-07-19 00:00:00,3.999999989900971e-06,3080217,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-07-20 00:00:00,3.999999989900971e-06,2203846,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-07-21 00:00:00,3.999999989900971e-06,1517039,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-07-22 00:00:00,3.999999989900971e-06,1825299,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-07-23 00:00:00,3.999999989900971e-06,1796976,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-07-24 00:00:00,3.999999989900971e-06,2150956,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-07-25 00:00:00,3.999999989900971e-06,1781286,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-07-26 00:00:00,3.999999989900971e-06,2448295,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-07-27 00:00:00,3.999999989900971e-06,1890974,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-07-28 00:00:00,4.999999873689376e-06,2893324,4.999999873689376e-06,3.999999989900971e-06,4.999999873689376e-06,3.999999989900971e-06
2022-07-29 00:00:00,4.999999873689376e-06,4278327,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06
2022-07-30 00:00:00,4.999999873689376e-06,2554528,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06
2022-07-31 00:00:00,4.999999873689376e-06,2370157,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06
2022-08-01 00:00:00,4.999999873689376e-06,2506217,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06
2022-08-02 00:00:00,4.999999873689376e-06,2582681,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06
2022-08-03 00:00:00,3.999999989900971e-06,2058113,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06
2022-08-04 00:00:00,4.999999873689376e-06,1802594,4.999999873689376e-06,3.999999989900971e-06,4.999999873689376e-06,3.999999989900971e-06
2022-08-05 00:00:00,4.999999873689376e-06,1990440,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06
2022-08-06 00:00:00,4.999999873689376e-06,1550985,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06
2022-08-07 00:00:00,4.999999873689376e-06,1645804,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06
2022-08-08 00:00:00,4.999999873689376e-06,2363393,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06
2022-08-09 00:00:00,4.999999873689376e-06,3114816,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06
2022-08-10 00:00:00,4.999999873689376e-06,3804524,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06
2022-08-11 00:00:00,4.999999873689376e-06,3059200,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06
2022-08-12 00:00:00,4.999999873689376e-06,2392316,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06
2022-08-13 00:00:00,4.999999873689376e-06,1975006,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06
2022-08-14 00:00:00,4.999999873689376e-06,4221569,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06
2022-08-15 00:00:00,6.000000212225132e-06,6577104,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06
2022-08-16 00:00:00,4.999999873689376e-06,2639300,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06
2022-08-17 00:00:00,4.999999873689376e-06,2621611,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06
2022-08-18 00:00:00,4.999999873689376e-06,1896966,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06
2022-08-19 00:00:00,3.999999989900971e-06,2537149,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06
2022-08-20 00:00:00,3.999999989900971e-06,1768434,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-08-21 00:00:00,3.999999989900971e-06,2118440,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-08-22 00:00:00,3.999999989900971e-06,2157103,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-08-23 00:00:00,3.999999989900971e-06,2648816,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-08-24 00:00:00,3.999999989900971e-06,2643603,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-08-25 00:00:00,3.999999989900971e-06,2216784,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-08-26 00:00:00,3.999999989900971e-06,2703354,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-08-27 00:00:00,3.999999989900971e-06,2560564,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-08-28 00:00:00,3.999999989900971e-06,2029125,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-08-29 00:00:00,3.999999989900971e-06,2182252,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-08-30 00:00:00,3.999999989900971e-06,2089896,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-08-31 00:00:00,3.999999989900971e-06,2285618,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-09-01 00:00:00,3.999999989900971e-06,2284652,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-09-02 00:00:00,3.999999989900971e-06,2374823,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-09-03 00:00:00,3.999999989900971e-06,2269684,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-09-04 00:00:00,3.999999989900971e-06,1951056,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-09-05 00:00:00,3.999999989900971e-06,2063141,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-09-06 00:00:00,3.999999989900971e-06,2845636,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-09-07 00:00:00,3.999999989900971e-06,2334735,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-09-08 00:00:00,3.999999989900971e-06,2691511,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-09-09 00:00:00,3.999999989900971e-06,2865380,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-09-10 00:00:00,3.999999989900971e-06,2073751,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-09-11 00:00:00,3.999999989900971e-06,2054657,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-09-12 00:00:00,3.999999989900971e-06,2220689,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-09-13 00:00:00,3.999999989900971e-06,2381961,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-09-14 00:00:00,3.999999989900971e-06,2205800,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-09-15 00:00:00,3.999999989900971e-06,2277693,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-09-16 00:00:00,3.000000106112566e-06,2004958,3.999999989900971e-06,3.999999989900971e-06,3.000000106112566e-06,3.000000106112566e-06
2022-09-17 00:00:00,3.999999989900971e-06,1662276,3.999999989900971e-06,3.000000106112566e-06,3.999999989900971e-06,3.000000106112566e-06
2022-09-18 00:00:00,3.000000106112566e-06,1880213,3.999999989900971e-06,3.999999989900971e-06,3.000000106112566e-06,3.000000106112566e-06
2022-09-19 00:00:00,3.000000106112566e-06,2075212,3.999999989900971e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06
2022-09-20 00:00:00,3.000000106112566e-06,1969619,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06
2022-09-21 00:00:00,3.000000106112566e-06,1991525,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06
2022-09-22 00:00:00,3.000000106112566e-06,2030930,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06
2022-09-23 00:00:00,3.000000106112566e-06,1819690,3.999999989900971e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06
2022-09-24 00:00:00,3.000000106112566e-06,1654970,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06
2022-09-25 00:00:00,3.000000106112566e-06,2107123,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06
2022-09-26 00:00:00,3.000000106112566e-06,2255033,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06
2022-09-27 00:00:00,3.000000106112566e-06,2434107,3.999999989900971e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06
2022-09-28 08:59:00,3.282410716565209e-06,2136587,3.4026786579488544e-06,3.397879709154949e-06,3.282410716565209e-06,3.2749155707278987e-06
