TIMESTAMP,SCHO_OPEN_PRICE_USD,SCHO_HIGH_PRICE_USD,SCHO_LOW_PRICE_USD,SCHO_CLOSE_PRICE_USD,SCHO_VOLUME_USD,SCHO_DIVIDENDS_USD,SCHO_STOCK_SPLITS_USD
2022-04-18 00:00:00+00:00,0.0017010000301524997,0.0017010000301524997,0.0017000000225380063,0.0017000000225380063,0,0.0,0.0
2022-04-19 00:00:00+00:00,0.0017000000225380063,0.0017010000301524997,0.0017000000225380063,0.0017010000301524997,0,0.0,0.0
2022-04-20 00:00:00+00:00,0.0017010000301524997,0.0017010000301524997,0.0017000000225380063,0.0017000000225380063,0,0.0,0.0
2022-04-21 00:00:00+00:00,0.0017000000225380063,0.0017010000301524997,0.0017000000225380063,0.0017000000225380063,0,0.0,0.0
2022-04-22 00:00:00+00:00,0.0017000000225380063,0.0017010000301524997,0.0011099999537691474,0.0017000000225380063,0,0.0,0.0
2022-04-23 00:00:00+00:00,0.0017000000225380063,0.0017010000301524997,0.0017000000225380063,0.0017000000225380063,0,0.0,0.0
2022-04-24 00:00:00+00:00,0.0017000000225380063,0.0017010000301524997,0.0017000000225380063,0.0017010000301524997,0,0.0,0.0
2022-04-25 00:00:00+00:00,0.0017010000301524997,0.0017010000301524997,0.0017000000225380063,0.0017000000225380063,0,0.0,0.0
2022-04-26 00:00:00+00:00,0.0017000000225380063,0.0017000000225380063,0.0017000000225380063,0.0017000000225380063,0,0.0,0.0
2022-04-27 00:00:00+00:00,0.0017000000225380063,0.0017000000225380063,0.0017000000225380063,0.0017000000225380063,0,0.0,0.0
2022-04-28 00:00:00+00:00,0.0017000000225380063,0.0017000000225380063,0.0017000000225380063,0.0017000000225380063,0,0.0,0.0
2022-04-29 00:00:00+00:00,0.0017000000225380063,0.0022009999956935644,0.0017000000225380063,0.002199999988079071,0,0.0,0.0
2022-04-30 00:00:00+00:00,0.002199999988079071,0.0022009999956935644,0.002199999988079071,0.002199999988079071,0,0.0,0.0
2022-05-01 00:00:00+00:00,0.002199999988079071,0.0022009999956935644,0.002199999988079071,0.002199999988079071,0,0.0,0.0
2022-05-02 00:00:00+00:00,0.002199999988079071,0.0022009999956935644,0.002199999988079071,0.002199999988079071,0,0.0,0.0
2022-05-03 00:00:00+00:00,0.002199999988079071,0.002199999988079071,0.002199999988079071,0.002199999988079071,0,0.0,0.0
2022-05-04 00:00:00+00:00,0.002199999988079071,0.0024999999441206455,0.002199999988079071,0.0024999999441206455,0,0.0,0.0
2022-05-05 00:00:00+00:00,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0,0.0,0.0
2022-05-06 00:00:00+00:00,0.0024999999441206455,0.003378999885171652,0.0024999999441206455,0.003378999885171652,0,0.0,0.0
2022-05-07 00:00:00+00:00,0.003378999885171652,0.004050000105053186,0.003378999885171652,0.004050000105053186,0,0.0,0.0
2022-05-08 00:00:00+00:00,0.004050000105053186,0.006000000052154064,0.004048999864608049,0.005989000201225281,0,0.0,0.0
2022-05-09 00:00:00+00:00,0.005989000201225281,0.0059910002164542675,0.005989000201225281,0.005989000201225281,0,0.0,0.0
2022-05-10 00:00:00+00:00,0.0059899999760091305,0.006000000052154064,0.005989000201225281,0.005998999811708927,0,0.0,0.0
2022-05-11 00:00:00+00:00,0.005998999811708927,0.008999999612569809,0.0059980000369250774,0.00885200034826994,0,0.0,0.0
2022-05-12 00:00:00+00:00,0.00885200034826994,0.008861999958753586,0.005896000191569328,0.005985999945551157,0,0.0,0.0
2022-05-13 00:00:00+00:00,0.005985000170767307,0.005994999781250954,0.005981000140309334,0.005989000201225281,0,0.0,0.0
2022-05-14 00:00:00+00:00,0.005989000201225281,0.005994000006467104,0.005987000185996294,0.005993000231683254,0,0.0,0.0
2022-05-15 00:00:00+00:00,0.005993000231683254,0.005994000006467104,0.0059910002164542675,0.005994000006467104,0,0.0,0.0
2022-05-16 00:00:00+00:00,0.005994000006467104,0.005994999781250954,0.005991999991238117,0.005993000231683254,0,0.0,0.0
2022-05-17 00:00:00+00:00,0.005993000231683254,0.005994999781250954,0.005991999991238117,0.005993000231683254,0,0.0,0.0
2022-05-18 00:00:00+00:00,0.005993000231683254,0.005994000006467104,0.00558099988847971,0.005582000128924847,0,0.0,0.0
2022-05-19 00:00:00+00:00,0.005582000128924847,0.005584000144153833,0.00558099988847971,0.005582999903708696,0,0.0,0.0
2022-05-20 00:00:00+00:00,0.005582999903708696,0.005584999918937683,0.005582000128924847,0.005582000128924847,0,0.0,0.0
2022-05-21 00:00:00+00:00,0.005582999903708696,0.005582999903708696,0.00558099988847971,0.005582000128924847,0,0.0,0.0
2022-05-22 00:00:00+00:00,0.005582000128924847,0.005584000144153833,0.00558099988847971,0.005584000144153833,0,0.0,0.0
2022-05-23 00:00:00+00:00,0.005584000144153833,0.005584999918937683,0.005481999833136797,0.005483999848365784,0,0.0,0.0
2022-05-24 00:00:00+00:00,0.005483999848365784,0.005483999848365784,0.00546099990606308,0.005462000146508217,0,0.0,0.0
2022-05-25 00:00:00+00:00,0.005462000146508217,0.005462000146508217,0.00546000013127923,0.00546099990606308,0,0.0,0.0
2022-05-26 00:00:00+00:00,0.00546099990606308,0.005570999812334776,0.00546000013127923,0.005568999797105789,0,0.0,0.0
2022-05-27 00:00:00+00:00,0.005568999797105789,0.005570000037550926,0.005557999946177006,0.005559000186622143,0,0.0,0.0
2022-05-28 00:00:00+00:00,0.005559000186622143,0.0055599999614059925,0.005553000140935183,0.005553000140935183,0,0.0,0.0
2022-05-29 00:00:00+00:00,0.005553000140935183,0.005584000144153833,0.005553000140935183,0.005584000144153833,0,0.0,0.0
2022-05-30 00:00:00+00:00,0.005584000144153833,0.00558600015938282,0.005582999903708696,0.005584999918937683,0,0.0,0.0
2022-05-31 00:00:00+00:00,0.005584999918937683,0.00558600015938282,0.005584999918937683,0.005584999918937683,0,0.0,0.0
2022-06-01 00:00:00+00:00,0.005584999918937683,0.00558600015938282,0.005582000128924847,0.005584999918937683,0,0.0,0.0
2022-06-02 00:00:00+00:00,0.005584000144153833,0.00558600015938282,0.005584000144153833,0.005584999918937683,0,0.0,0.0
2022-06-03 00:00:00+00:00,0.005584999918937683,0.00558600015938282,0.005495000164955854,0.005495000164955854,0,0.0,0.0
2022-06-04 00:00:00+00:00,0.005495000164955854,0.005584999918937683,0.005495000164955854,0.005541000049561262,0,0.0,0.0
2022-06-05 00:00:00+00:00,0.005541000049561262,0.005541000049561262,0.005539999809116125,0.005541000049561262,0,0.0,0.0
2022-06-06 00:00:00+00:00,0.005541000049561262,0.005541999824345112,0.005495999939739704,0.005495999939739704,0,0.0,0.0
2022-06-07 00:00:00+00:00,0.005495999939739704,0.005497999954968691,0.00545400008559227,0.005456000100821257,0,0.0,0.0
2022-06-08 00:00:00+00:00,0.005456000100821257,0.005456000100821257,0.00545400008559227,0.00545499986037612,0,0.0,0.0
2022-06-09 00:00:00+00:00,0.00545499986037612,0.005456000100821257,0.00545400008559227,0.00545499986037612,0,0.0,0.0
2022-06-10 00:00:00+00:00,0.00545499986037612,0.005456000100821257,0.00545400008559227,0.00545400008559227,0,0.0,0.0
2022-06-11 00:00:00+00:00,0.00545400008559227,0.00545499986037612,0.005452999845147133,0.005452999845147133,0,0.0,0.0
2022-06-12 00:00:00+00:00,0.005452999845147133,0.00545400008559227,0.005452000070363283,0.00545400008559227,0,0.0,0.0
2022-06-13 00:00:00+00:00,0.00545400008559227,0.00545400008559227,0.005448999814689159,0.005452000070363283,0,0.0,0.0
2022-06-14 00:00:00+00:00,0.005452000070363283,0.00545400008559227,0.005450999829918146,0.005452999845147133,0,0.0,0.0
2022-06-15 00:00:00+00:00,0.005452999845147133,0.005452999845147133,0.005448999814689159,0.005452999845147133,0,0.0,0.0
2022-06-16 00:00:00+00:00,0.005452999845147133,0.00545400008559227,0.005452000070363283,0.005452999845147133,0,0.0,0.0
2022-06-17 00:00:00+00:00,0.005452999845147133,0.00545400008559227,0.005452000070363283,0.00545400008559227,0,0.0,0.0
2022-06-18 00:00:00+00:00,0.005452999845147133,0.00545400008559227,0.005450000055134296,0.005450999829918146,0,0.0,0.0
2022-06-19 00:00:00+00:00,0.005450999829918146,0.005452999845147133,0.005450000055134296,0.005452999845147133,0,0.0,0.0
2022-06-20 00:00:00+00:00,0.005452999845147133,0.00545400008559227,0.005450999829918146,0.00545400008559227,0,0.0,0.0
2022-06-21 00:00:00+00:00,0.00545400008559227,0.00545400008559227,0.005452999845147133,0.00545400008559227,0,0.0,0.0
2022-06-22 00:00:00+00:00,0.00545400008559227,0.00545400008559227,0.005452999845147133,0.00545400008559227,0,0.0,0.0
2022-06-23 00:00:00+00:00,0.00545400008559227,0.00545499986037612,0.005452999845147133,0.00545499986037612,0,0.0,0.0
2022-06-24 00:00:00+00:00,0.00545499986037612,0.005456000100821257,0.00545400008559227,0.00545499986037612,0,0.0,0.0
2022-06-25 00:00:00+00:00,0.00545499986037612,0.005456999875605106,0.00545499986037612,0.005456000100821257,0,0.0,0.0
2022-06-26 00:00:00+00:00,0.005456000100821257,0.005456999875605106,0.00545499986037612,0.00545499986037612,0,0.0,0.0
2022-06-27 00:00:00+00:00,0.00545499986037612,0.005456000100821257,0.005452999845147133,0.005452999845147133,0,0.0,0.0
2022-06-28 00:00:00+00:00,0.005452999845147133,0.005452999845147133,0.005450999829918146,0.005452000070363283,0,0.0,0.0
2022-06-29 00:00:00+00:00,0.005452000070363283,0.005452999845147133,0.005450000055134296,0.005452999845147133,0,0.0,0.0
2022-06-30 00:00:00+00:00,0.005452999845147133,0.005452999845147133,0.005452000070363283,0.005452000070363283,0,0.0,0.0
2022-07-01 00:00:00+00:00,0.005452000070363283,0.005452999845147133,0.005450999829918146,0.005452999845147133,0,0.0,0.0
2022-07-02 00:00:00+00:00,0.005452999845147133,0.005452999845147133,0.005452000070363283,0.005452000070363283,0,0.0,0.0
2022-07-03 00:00:00+00:00,0.005452000070363283,0.005452999845147133,0.005452000070363283,0.005452999845147133,0,0.0,0.0
2022-07-04 00:00:00+00:00,0.005452999845147133,0.00545400008559227,0.005452999845147133,0.005452999845147133,0,0.0,0.0
2022-07-05 00:00:00+00:00,0.005452999845147133,0.00545400008559227,0.005452000070363283,0.005452999845147133,0,0.0,0.0
2022-07-06 00:00:00+00:00,0.005452999845147133,0.00545400008559227,0.005452000070363283,0.005452999845147133,0,0.0,0.0
2022-07-07 00:00:00+00:00,0.005452999845147133,0.00545499986037612,0.005452999845147133,0.00545499986037612,0,0.0,0.0
2022-07-08 00:00:00+00:00,0.00545499986037612,0.005456000100821257,0.00545400008559227,0.00545499986037612,0,0.0,0.0
2022-07-09 00:00:00+00:00,0.00545499986037612,0.00545499986037612,0.001108999946154654,0.0014990000054240227,0,0.0,0.0
2022-07-10 00:00:00+00:00,0.0014990000054240227,0.0014990000054240227,0.0014990000054240227,0.0014990000054240227,0,0.0,0.0
2022-07-11 00:00:00+00:00,0.0014990000054240227,0.0014990000054240227,0.0014990000054240227,0.0014990000054240227,0,0.0,0.0
2022-07-12 00:00:00+00:00,0.0014990000054240227,0.0014990000054240227,0.0014990000054240227,0.0014990000054240227,0,0.0,0.0
2022-07-13 00:00:00+00:00,0.0014990000054240227,0.005297000054270029,0.0014990000054240227,0.005297000054270029,0,0.0,0.0
2022-07-14 00:00:00+00:00,0.005297000054270029,0.005297999829053879,0.005295999813824892,0.005297000054270029,0,0.0,0.0
2022-07-15 00:00:00+00:00,0.005297000054270029,0.005299000069499016,0.005297000054270029,0.005297999829053879,0,0.0,0.0
2022-07-16 00:00:00+00:00,0.005297999829053879,0.005299000069499016,0.005297999829053879,0.005299000069499016,0,0.0,0.0
2022-07-17 00:00:00+00:00,0.005299000069499016,0.005299000069499016,0.005297999829053879,0.005299000069499016,0,0.0,0.0
2022-07-18 00:00:00+00:00,0.005299000069499016,0.0052999998442828655,0.005297999829053879,0.005299000069499016,0,0.0,0.0
2022-07-19 00:00:00+00:00,0.005299000069499016,0.0053010000847280025,0.005299000069499016,0.0052999998442828655,0,0.0,0.0
2022-07-20 00:00:00+00:00,0.0052999998442828655,0.0053010000847280025,0.0052999998442828655,0.0052999998442828655,0,0.0,0.0
2022-07-21 00:00:00+00:00,0.0052999998442828655,0.030003000050783157,0.0052999998442828655,0.03000199981033802,0,0.0,0.0
2022-07-22 00:00:00+00:00,0.03000199981033802,0.10001800209283829,0.030000999569892883,0.10000500082969666,0,0.0,0.0
2022-07-23 00:00:00+00:00,0.10000500082969666,0.10001300275325775,0.0980060026049614,0.09900400042533875,0,0.0,0.0
2022-07-24 00:00:00+00:00,0.09900300204753876,0.0990070030093193,0.0019000000320374966,0.0700019970536232,0,0.0,0.0
2022-07-25 00:00:00+00:00,0.07000300288200378,0.07000800222158432,0.029999999329447746,0.0400019995868206,0,0.0,0.0
2022-07-26 00:00:00+00:00,0.04000300168991089,0.040004998445510864,0.021000999957323074,0.021000999957323074,0,0.0,0.0
2022-07-27 00:00:00+00:00,0.021000999957323074,0.02100599929690361,0.02000500075519085,0.02000500075519085,0,0.0,0.0
2022-07-28 00:00:00+00:00,0.020005999132990837,0.020006999373435974,0.020002000033855438,0.020004000514745712,0,0.0,0.0
2022-07-29 00:00:00+00:00,0.020004000514745712,0.021006999537348747,0.020003000274300575,0.021006999537348747,0,0.0,0.0
2022-07-30 00:00:00+00:00,0.02100599929690361,0.021006999537348747,0.020004000514745712,0.020005999132990837,0,0.0,0.0
2022-07-31 00:00:00+00:00,0.020005999132990837,0.020005999132990837,0.020003000274300575,0.020005999132990837,0,0.0,0.0
2022-08-01 00:00:00+00:00,0.020005999132990837,0.020006999373435974,0.0200009997934103,0.020003000274300575,0,0.0,0.0
2022-08-02 00:00:00+00:00,0.020003000274300575,0.02000500075519085,0.0020000000949949026,0.020002000033855438,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.020002000033855438,0.020003000274300575,0.0005000000237487257,0.001500000013038516,0,0.0,0.0
2022-08-04 00:00:00+00:00,0.001500000013038516,0.0020000000949949026,0.0005559999844990671,0.0020000000949949026,0,0.0,0.0
2022-08-05 00:00:00+00:00,0.0020000000949949026,0.01995299942791462,0.0020000000949949026,0.018501000478863716,0,0.0,0.0
2022-08-06 00:00:00+00:00,0.018501000478863716,0.01850299909710884,0.018501000478863716,0.018502000719308853,0,0.0,0.0
2022-08-07 00:00:00+00:00,0.018502000719308853,0.01850299909710884,0.015992000699043274,0.015992000699043274,0,0.0,0.0
2022-08-08 00:00:00+00:00,0.01599299907684326,0.01599299907684326,0.010001000016927719,0.010002000257372856,0,0.0,0.0
2022-08-09 00:00:00+00:00,0.010002000257372856,0.010002000257372856,0.0010000000474974513,0.003501000115647912,0,0.0,0.0
2022-08-10 00:00:00+00:00,0.003501000115647912,0.0035019998904317617,0.0015999999595806003,0.0030010000336915255,0,0.0,0.0
2022-08-11 00:00:00+00:00,0.0030010000336915255,0.0030010000336915255,0.0021009999327361584,0.0021009999327361584,0,0.0,0.0
2022-08-12 00:00:00+00:00,0.0021009999327361584,0.002400999888777733,0.0021009999327361584,0.002400999888777733,0,0.0,0.0
2022-08-13 00:00:00+00:00,0.002400999888777733,0.002400999888777733,0.0006500000017695129,0.0022640000097453594,0,0.0,0.0
2022-08-14 00:00:00+00:00,0.0022640000097453594,0.0022640000097453594,0.0018700000364333391,0.0018700000364333391,0,0.0,0.0
2022-08-15 00:00:00+00:00,0.0018700000364333391,0.0023010000586509705,0.0018700000364333391,0.002300000051036477,0,0.0,0.0
2022-08-16 00:00:00+00:00,0.002300000051036477,0.0026000000070780516,0.0019000000320374966,0.0026000000070780516,0,0.0,0.0
2022-08-17 00:00:00+00:00,0.0026000000070780516,0.00279999990016222,0.0026000000070780516,0.00279999990016222,0,0.0,0.0
2022-08-18 00:00:00+00:00,0.00279999990016222,0.00279999990016222,0.00279999990016222,0.00279999990016222,0,0.0,0.0
2022-08-19 00:00:00+00:00,0.00279999990016222,0.00279999990016222,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0
2022-08-20 00:00:00+00:00,0.0020000000949949026,0.0024500000290572643,0.0012199999764561653,0.0012199999764561653,0,0.0,0.0
2022-08-21 00:00:00+00:00,0.0012199999764561653,0.0024999999441206455,0.0012000000569969416,0.0024999999441206455,0,0.0,0.0
2022-08-22 00:00:00+00:00,0.0024999999441206455,0.002950000111013651,0.0024999999441206455,0.002950000111013651,0,0.0,0.0
2022-08-23 00:00:00+00:00,0.002950000111013651,0.002950000111013651,0.002950000111013651,0.002950000111013651,0,0.0,0.0
2022-08-24 00:00:00+00:00,0.002950000111013651,0.002950000111013651,0.0020000000949949026,0.002839999971911311,0,0.0,0.0
2022-08-25 00:00:00+00:00,0.002839999971911311,0.002839999971911311,0.0027000000700354576,0.0027000000700354576,0,0.0,0.0
2022-08-26 00:00:00+00:00,0.0027000000700354576,0.0027000000700354576,0.0027000000700354576,0.0027000000700354576,0,0.0,0.0
2022-08-27 00:00:00+00:00,0.0027000000700354576,0.0027000000700354576,0.0027000000700354576,0.0027000000700354576,0,0.0,0.0
2022-08-28 00:00:00+00:00,0.0027000000700354576,0.0027000000700354576,0.0017999999690800905,0.002400000113993883,0,0.0,0.0
2022-08-29 00:00:00+00:00,0.002400000113993883,0.002400000113993883,0.0017999999690800905,0.0017999999690800905,0,0.0,0.0
2022-08-30 00:00:00+00:00,0.0017999999690800905,0.0017999999690800905,0.0017999999690800905,0.0017999999690800905,0,0.0,0.0
2022-08-31 00:00:00+00:00,0.0017999999690800905,0.0017999999690800905,0.0017999999690800905,0.0017999999690800905,0,0.0,0.0
2022-09-01 00:00:00+00:00,0.0017999999690800905,0.0017999999690800905,0.0017999999690800905,0.0017999999690800905,0,0.0,0.0
2022-09-02 00:00:00+00:00,0.0017999999690800905,0.0017999999690800905,0.0017399999778717756,0.0017399999778717756,0,0.0,0.0
2022-09-03 00:00:00+00:00,0.0017399999778717756,0.0017399999778717756,0.0017399999778717756,0.0017399999778717756,0,0.0,0.0
2022-09-04 00:00:00+00:00,0.0017399999778717756,0.0017399999778717756,0.0017399999778717756,0.0017399999778717756,0,0.0,0.0
2022-09-05 00:00:00+00:00,0.0017399999778717756,0.0017399999778717756,0.0017399999778717756,0.0017399999778717756,0,0.0,0.0
2022-09-06 00:00:00+00:00,0.0017399999778717756,0.0017399999778717756,0.0017399999778717756,0.0017399999778717756,0,0.0,0.0
2022-09-07 00:00:00+00:00,0.0017399999778717756,0.0020000000949949026,0.0017399999778717756,0.0020000000949949026,0,0.0,0.0
2022-09-08 00:00:00+00:00,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0
2022-09-09 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0
2022-09-10 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.0020000000949949026,0.002001000102609396,0,0.0,0.0
2022-09-11 00:00:00+00:00,0.002001000102609396,0.002001000102609396,0.0020000000949949026,0.002001000102609396,0,0.0,0.0
2022-09-12 00:00:00+00:00,0.002001000102609396,0.002001000102609396,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0
2022-09-13 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0
2022-09-14 00:00:00+00:00,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0
2022-09-15 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0
2022-09-16 00:00:00+00:00,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0
2022-09-17 00:00:00+00:00,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0
2022-09-18 00:00:00+00:00,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0
2022-09-19 00:00:00+00:00,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0
2022-09-20 00:00:00+00:00,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0
2022-09-21 00:00:00+00:00,0.0020000000949949026,0.0020000000949949026,0.001990000018849969,0.001990000018849969,0,0.0,0.0
2022-09-22 00:00:00+00:00,0.001990000018849969,0.001990000018849969,0.001990000018849969,0.001990000018849969,0,0.0,0.0
2022-09-23 00:00:00+00:00,0.001990000018849969,0.001990000018849969,0.001990000018849969,0.001990000018849969,0,0.0,0.0
2022-09-24 00:00:00+00:00,0.001990000018849969,0.001990000018849969,0.001990000018849969,0.001990000018849969,0,0.0,0.0
2022-09-25 00:00:00+00:00,0.001990000018849969,0.001990000018849969,0.001990000018849969,0.001990000018849969,0,0.0,0.0
2022-09-26 00:00:00+00:00,0.001990000018849969,0.001990000018849969,0.001990000018849969,0.001990000018849969,0,0.0,0.0
2022-09-27 00:00:00+00:00,0.001990000018849969,0.001990000018849969,0.001990000018849969,0.001990000018849969,0,0.0,0.0
2022-09-28 00:00:00+00:00,0.001990000018849969,0.001990000018849969,0.001990000018849969,0.001990000018849969,0,0.0,0.0
2022-09-29 00:00:00+00:00,0.001990000018849969,0.010001000016927719,0.001990000018849969,0.010001000016927719,0,0.0,0.0
2022-09-30 00:00:00+00:00,0.010001000016927719,0.05000799894332886,0.009999999776482582,0.050002001225948334,0,0.0,0.0
2022-10-01 00:00:00+00:00,0.05000299960374832,0.050005000084638596,0.049998000264167786,0.050002001225948334,0,0.0,0.0
2022-10-02 00:00:00+00:00,0.050002001225948334,0.050005000084638596,0.0499969981610775,0.05000299960374832,0,0.0,0.0
2022-10-03 00:00:00+00:00,0.05000299960374832,0.9001420140266418,0.05000000074505806,0.9000800251960754,0,0.0,0.0
2022-10-04 00:00:00+00:00,0.900081992149353,6.001589775085449,0.9000589847564697,6.001506805419922,0,0.0,0.0
2022-10-05 00:00:00+00:00,6.00150203704834,6.001830101013184,2.000204086303711,3.0003271102905273,0,0.0,0.0
2022-10-06 00:00:00+00:00,3.000314950942993,3.0006721019744873,3.000262975692749,3.0004279613494873,0,0.0,0.0
2022-10-07 00:00:00+00:00,3.0003819465637207,5.991271018981934,3.0003819465637207,5.990732192993164,0,0.0,0.0
2022-10-08 00:00:00+00:00,5.990746974945068,5.991138935089111,5.990264892578125,5.99049711227417,0,0.0,0.0
2022-10-09 00:00:00+00:00,5.990466117858887,5.991106986999512,5.990389823913574,5.990945816040039,0,0.0,0.0
2022-10-10 00:00:00+00:00,5.990952968597412,5.991134166717529,5.989654064178467,5.990109920501709,0,0.0,0.0
2022-10-11 00:00:00+00:00,5.990053176879883,5.990389823913574,5.989303112030029,5.989409923553467,0,0.0,0.0
2022-10-12 00:00:00+00:00,5.989530086517334,5.990261077880859,5.98917818069458,5.98995304107666,0,0.0,0.0
2022-10-13 00:00:00+00:00,5.989896774291992,5.990815162658691,5.9895920753479,5.990469932556152,0,0.0,0.0
2022-10-14 00:00:00+00:00,5.990499973297119,5.991023063659668,5.990114212036133,5.990443229675293,0,0.0,0.0
2022-10-15 00:00:00+00:00,5.990437984466553,5.990951061248779,5.990099906921387,5.9905219078063965,0,0.0,0.0
2022-10-16 00:00:00+00:00,5.990505218505859,5.990894794464111,5.990176200866699,5.9903388023376465,0,0.0,0.0
2022-10-17 00:00:00+00:00,5.990361213684082,5.990886211395264,5.990110874176025,5.990413188934326,0,0.0,0.0
2022-10-18 00:00:00+00:00,5.990409851074219,5.99118709564209,5.990209102630615,5.990633010864258,0,0.0,0.0
2022-10-19 00:00:00+00:00,5.990626811981201,5.9911909103393555,5.990214824676514,5.990358829498291,0,0.0,0.0
2022-10-20 00:00:00+00:00,5.9904069900512695,5.9909539222717285,5.989783763885498,5.989964008331299,0,0.0,0.0
2022-10-21 00:00:00+00:00,5.989997863769531,5.990847110748291,5.989570140838623,5.99073600769043,0,0.0,0.0
2022-10-22 00:00:00+00:00,5.990740776062012,5.991167068481445,5.9901041984558105,5.990510940551758,0,0.0,0.0
2022-10-23 00:00:00+00:00,5.990367889404297,5.99121618270874,5.990142822265625,5.990458965301514,0,0.0,0.0
2022-10-24 00:00:00+00:00,5.990420818328857,5.991085052490234,5.9902448654174805,5.9903388023376465,0,0.0,0.0
2022-10-25 00:00:00+00:00,5.990273952484131,5.991527080535889,5.990094184875488,5.991246223449707,0,0.0,0.0
2022-10-26 00:00:00+00:00,5.991200923919678,5.99165678024292,5.990736961364746,5.9911909103393555,0,0.0,0.0
2022-10-27 00:00:00+00:00,5.9912190437316895,5.991584777832031,5.990333080291748,5.990551948547363,0,0.0,0.0
2022-10-28 00:00:00+00:00,5.990579128265381,5.99084997177124,0.10001199692487717,0.10001499950885773,0,0.0,0.0
2022-10-29 00:00:00+00:00,0.10001400113105774,0.10003100335597992,0.001500000013038516,0.09002000093460083,0,0.0,0.0
2022-10-30 00:00:00+00:00,0.09002000093460083,0.09003099799156189,0.0016400000313296914,0.050009001046419144,0,0.0,0.0
2022-10-31 00:00:00+00:00,0.050009001046419144,0.05001100152730942,0.009999999776482582,0.019998999312520027,0,0.0,0.0
2022-11-01 00:00:00+00:00,0.019998999312520027,0.029997000470757484,0.002099999925121665,0.027998000383377075,0,0.0,0.0
2022-11-02 00:00:00+00:00,0.027998000383377075,0.028000999242067337,0.02699900045990944,0.027000000700354576,0,0.0,0.0
2022-11-03 00:00:00+00:00,0.02699900045990944,0.027000999078154564,0.003000000026077032,0.02500000037252903,0,0.0,0.0
2022-11-04 00:00:00+00:00,0.02500000037252903,0.025002000853419304,0.0044999998062849045,0.024901999160647392,0,0.0,0.0
2022-11-05 00:00:00+00:00,0.024901999160647392,0.024994000792503357,0.008999999612569809,0.024802999570965767,0,0.0,0.0
2022-11-06 00:00:00+00:00,0.024802999570965767,0.024803999811410904,0.009000999853014946,0.014000999741256237,0,0.0,0.0
2022-11-07 00:00:00+00:00,0.014000999741256237,0.014001999981701374,0.00930000003427267,0.014000999741256237,0,0.0,0.0
2022-11-08 00:00:00+00:00,0.014000999741256237,0.014007000252604485,0.014000000432133675,0.014000000432133675,0,0.0,0.0
2022-11-09 00:00:00+00:00,0.014000999741256237,0.014000999741256237,0.010486000217497349,0.013980000279843807,0,0.0,0.0
2022-11-10 00:00:00+00:00,0.01398099958896637,0.01398099958896637,0.0053980001248419285,0.008980999700725079,0,0.0,0.0
2022-11-11 00:00:00+00:00,0.008980000391602516,0.008987000212073326,0.00897200033068657,0.00898400042206049,0,0.0,0.0
2022-11-12 00:00:00+00:00,0.00898400042206049,0.019876999780535698,0.008980999700725079,0.019872000440955162,0,0.0,0.0
2022-11-13 00:00:00+00:00,0.019872000440955162,0.019874999299645424,0.004993000067770481,0.009987999685108662,0,0.0,0.0
2022-11-14 00:00:00+00:00,0.0099870003759861,0.009991000406444073,0.009986000135540962,0.009990000165998936,0,0.0,0.0
2022-11-15 00:00:00+00:00,0.009990000165998936,0.019884999841451645,0.0021720000077039003,0.0023769999388605356,1353,0.0,0.0
2022-11-16 00:00:00+00:00,0.0023769999388605356,0.009953999891877174,0.0023719999007880688,0.0038580000400543213,1658,0.0,0.0
2022-11-17 00:00:00+00:00,0.0038580000400543213,0.0038590000476688147,0.002993999980390072,0.0030620000325143337,306,0.0,0.0
2022-11-18 00:00:00+00:00,0.0030620000325143337,0.0070500001311302185,0.0030610000248998404,0.0030610000248998404,12,0.0,0.0
2022-11-19 00:00:00+00:00,0.0030610000248998404,0.003387999953702092,0.002947000088170171,0.003387999953702092,194,0.0,0.0
2022-11-20 00:00:00+00:00,0.003387999953702092,0.0033889999613165855,0.003381999908015132,0.0033829999156296253,14,0.0,0.0
