TIMESTAMP,SPX28081_OPEN_PRICE_USD,SPX28081_HIGH_PRICE_USD,SPX28081_LOW_PRICE_USD,SPX28081_CLOSE_PRICE_USD,SPX28081_VOLUME_USD,SPX28081_DIVIDENDS_USD,SPX28081_STOCK_SPLITS_USD
2023-11-12 00:00:00+00:00,0.013706999830901623,0.013837000355124474,0.00993799977004528,0.011018999852240086,684105,0.0,0.0
2023-11-13 00:00:00+00:00,0.01102100033313036,0.011398999951779842,0.00926200021058321,0.009526999667286873,706263,0.0,0.0
2023-11-14 00:00:00+00:00,0.009522000327706337,0.009700999595224857,0.0068350001238286495,0.0077760000713169575,1025756,0.0,0.0
2023-11-15 00:00:00+00:00,0.007778000086545944,0.010460999794304371,0.007553999777883291,0.009556000120937824,579363,0.0,0.0
2023-11-16 00:00:00+00:00,0.009553000330924988,0.01220299955457449,0.00823500007390976,0.008785000070929527,820114,0.0,0.0
2023-11-17 00:00:00+00:00,0.008779999800026417,0.010219999589025974,0.007631000131368637,0.008624999783933163,407766,0.0,0.0
2023-11-18 00:00:00+00:00,0.00863299984484911,0.009031999856233597,0.00776899978518486,0.00863800011575222,250736,0.0,0.0
2023-11-19 00:00:00+00:00,0.008636999875307083,0.008646000176668167,0.006732999812811613,0.00763599993661046,418757,0.0,0.0
2023-11-20 00:00:00+00:00,0.0076350001618266106,0.007739999797195196,0.006899999920278788,0.00737799983471632,187950,0.0,0.0
2023-11-21 00:00:00+00:00,0.00737799983471632,0.0073830001056194305,0.004923999775201082,0.005485000088810921,658156,0.0,0.0
2023-11-22 00:00:00+00:00,0.005481999833136797,0.00773600023239851,0.005388000048696995,0.0073830001056194305,366304,0.0,0.0
2023-11-23 00:00:00+00:00,0.0073819998651742935,0.009171999990940094,0.006750000175088644,0.009066999889910221,178057,0.0,0.0
2023-11-24 00:00:00+00:00,0.008971000090241432,0.010514000430703163,0.008857999928295612,0.00897200033068657,266799,0.0,0.0
2023-11-25 00:00:00+00:00,0.008971000090241432,0.01030999980866909,0.008516999892890453,0.008592999540269375,215195,0.0,0.0
2023-11-26 00:00:00+00:00,0.008592999540269375,0.008839000016450882,0.0074720000848174095,0.008179999887943268,125908,0.0,0.0
2023-11-27 00:00:00+00:00,0.008181000128388405,0.008197999559342861,0.006504999939352274,0.006560999900102615,146213,0.0,0.0
2023-11-28 00:00:00+00:00,0.006560000125318766,0.007788000162690878,0.0064130001701414585,0.007234000135213137,200384,0.0,0.0
2023-11-29 00:00:00+00:00,0.007230999879539013,0.008066999725997448,0.006213000044226646,0.006393999792635441,261700,0.0,0.0
2023-11-30 00:00:00+00:00,0.006393999792635441,0.007534000091254711,0.005661999806761742,0.007402000017464161,382374,0.0,0.0
2023-12-01 00:00:00+00:00,0.007402000017464161,0.00823500007390976,0.007007999811321497,0.0071379998698830605,225932,0.0,0.0
2023-12-02 00:00:00+00:00,0.0071379998698830605,0.007468999829143286,0.006370999850332737,0.007451999932527542,195173,0.0,0.0
2023-12-03 00:00:00+00:00,0.007453000172972679,0.00878399983048439,0.006587999872863293,0.00865700002759695,414437,0.0,0.0
2023-12-04 00:00:00+00:00,0.008658000268042088,0.010223999619483948,0.007770999800413847,0.008243000134825706,365314,0.0,0.0
2023-12-05 00:00:00+00:00,0.008244000375270844,0.008514000102877617,0.006587000098079443,0.0071840002201497555,670342,0.0,0.0
2023-12-06 00:00:00+00:00,0.007182000204920769,0.008046000264585018,0.006581000052392483,0.006639000028371811,346426,0.0,0.0
2023-12-07 00:00:00+00:00,0.006637999787926674,0.007034999784082174,0.005985000170767307,0.00672700023278594,273941,0.0,0.0
2023-12-08 00:00:00+00:00,0.00672800000756979,0.007170000113546848,0.00583299994468689,0.006527000106871128,312374,0.0,0.0
2023-12-09 00:00:00+00:00,0.006527000106871128,0.006833000108599663,0.005491000134497881,0.006074999924749136,249897,0.0,0.0
2023-12-10 00:00:00+00:00,0.006074999924749136,0.007025000173598528,0.005001999903470278,0.005787000060081482,613095,0.0,0.0
2023-12-11 00:00:00+00:00,0.005787000060081482,0.006082999985665083,0.004805999808013439,0.005621999967843294,350775,0.0,0.0
2023-12-12 00:00:00+00:00,0.005444000009447336,0.007362999953329563,0.005369999911636114,0.006144000217318535,270912,0.0,0.0
2023-12-13 00:00:00+00:00,0.006142999976873398,0.006144000217318535,0.005158999934792519,0.005659000016748905,155657,0.0,0.0
2023-12-14 00:00:00+00:00,0.005659000016748905,0.006023999769240618,0.005332000087946653,0.005716000217944384,102440,0.0,0.0
2023-12-15 00:00:00+00:00,0.005716999992728233,0.006066999863833189,0.004486999940127134,0.004906999878585339,228707,0.0,0.0
2023-12-16 00:00:00+00:00,0.004906999878585339,0.005549000110477209,0.004366000182926655,0.005365000106394291,209957,0.0,0.0
2023-12-17 00:00:00+00:00,0.005367999896407127,0.005559000186622143,0.005022999830543995,0.005427999887615442,83632,0.0,0.0
2023-12-18 00:00:00+00:00,0.005429000128060579,0.0071840002201497555,0.005417999811470509,0.006512000225484371,423733,0.0,0.0
2023-12-19 00:00:00+00:00,0.006723999977111816,0.007350000087171793,0.004714000038802624,0.005038999952375889,400105,0.0,0.0
2023-12-20 00:00:00+00:00,0.005038999952375889,0.0064039998687803745,0.005038999952375889,0.006111999973654747,137239,0.0,0.0
2023-12-21 00:00:00+00:00,0.00611699977889657,0.015766000375151634,0.005950999911874533,0.00812000036239624,3537521,0.0,0.0
2023-12-22 00:00:00+00:00,0.008259999565780163,0.009480999782681465,0.007019000127911568,0.009103000164031982,734324,0.0,0.0
2023-12-23 00:00:00+00:00,0.009101999923586845,0.009467000141739845,0.007017000112682581,0.008231000043451786,381856,0.0,0.0
2023-12-24 00:00:00+00:00,0.008228999562561512,0.008729999884963036,0.006806999910622835,0.007153000216931105,174941,0.0,0.0
2023-12-25 00:00:00+00:00,0.007151000201702118,0.0071680000983178616,0.006111000198870897,0.006678000092506409,110573,0.0,0.0
2023-12-26 00:00:00+00:00,0.006678999867290258,0.006864999886602163,0.005412000231444836,0.00571900000795722,187911,0.0,0.0
2023-12-27 00:00:00+00:00,0.00571900000795722,0.008286000229418278,0.004920000210404396,0.00763599993661046,484475,0.0,0.0
2023-12-28 00:00:00+00:00,0.007633000146597624,0.009313000366091728,0.006765000056475401,0.00748499995097518,623296,0.0,0.0
2023-12-29 00:00:00+00:00,0.00748499995097518,0.008077999576926231,0.006972000002861023,0.007034000009298325,199596,0.0,0.0
2023-12-30 00:00:00+00:00,0.007034000009298325,0.008163000456988811,0.006984999869018793,0.008123000152409077,142972,0.0,0.0
2023-12-31 00:00:00+00:00,0.008124000392854214,0.009216999635100365,0.0076859998516738415,0.008305000141263008,350954,0.0,0.0
2024-01-01 00:00:00+00:00,0.008305000141263008,0.008623999543488026,0.008034000173211098,0.008452000096440315,132377,0.0,0.0
2024-01-02 00:00:00+00:00,0.008454999886453152,0.01046799961477518,0.008302000351250172,0.00863100029528141,369196,0.0,0.0
2024-01-03 00:00:00+00:00,0.00863299984484911,0.00911100022494793,0.006984000094234943,0.007641000207513571,357222,0.0,0.0
2024-01-04 00:00:00+00:00,0.0076430002227425575,0.008252999745309353,0.007246000226587057,0.007861999794840813,219617,0.0,0.0
2024-01-05 00:00:00+00:00,0.00786300003528595,0.008314000442624092,0.007460999768227339,0.007699999958276749,200887,0.0,0.0
2024-01-06 00:00:00+00:00,0.007701999973505735,0.007710000034421682,0.006016000173985958,0.007304000202566385,367858,0.0,0.0
2024-01-07 00:00:00+00:00,0.007304000202566385,0.007439000066369772,0.006407000124454498,0.006424000021070242,193453,0.0,0.0
2024-01-08 00:00:00+00:00,0.006426000036299229,0.0074880002066493034,0.006322000175714493,0.0074629997834563255,141399,0.0,0.0
2024-01-09 00:00:00+00:00,0.007462000008672476,0.007532000076025724,0.006351000163704157,0.007193999830633402,131474,0.0,0.0
2024-01-10 00:00:00+00:00,0.007193999830633402,0.010733000002801418,0.0070329997688531876,0.010212000459432602,763590,0.0,0.0
2024-01-11 00:00:00+00:00,0.010212000459432602,0.010214000009000301,0.007619999814778566,0.007741000037640333,269395,0.0,0.0
2024-01-12 00:00:00+00:00,0.007741000037640333,0.007991000078618526,0.007054000161588192,0.007294999901205301,173065,0.0,0.0
2024-01-13 00:00:00+00:00,0.007294999901205301,0.007428999990224838,0.006761999800801277,0.007313999813050032,136587,0.0,0.0
2024-01-14 00:00:00+00:00,0.007313999813050032,0.007315999828279018,0.006504000164568424,0.006810999941080809,110453,0.0,0.0
2024-01-15 00:00:00+00:00,0.006810999941080809,0.007135000079870224,0.006173000205308199,0.0064489999786019325,220934,0.0,0.0
2024-01-16 00:00:00+00:00,0.0064489999786019325,0.006732000038027763,0.0062939999625086784,0.006624000146985054,71636,0.0,0.0
2024-01-17 00:00:00+00:00,0.006624000146985054,0.0067090000957250595,0.0062489998526871204,0.006446000188589096,110842,0.0,0.0
2024-01-18 00:00:00+00:00,0.006446000188589096,0.006773999892175198,0.00531500019133091,0.0058200000785291195,377923,0.0,0.0
2024-01-19 00:00:00+00:00,0.005814999807626009,0.005882999859750271,0.005104999989271164,0.005673999898135662,222498,0.0,0.0
2024-01-20 00:00:00+00:00,0.005900000222027302,0.006056000012904406,0.005433000158518553,0.005661999806761742,114499,0.0,0.0
2024-01-21 00:00:00+00:00,0.005661999806761742,0.005663000047206879,0.005011000204831362,0.005158000160008669,106880,0.0,0.0
2024-01-22 00:00:00+00:00,0.005158000160008669,0.0051830001175403595,0.002845000009983778,0.0035459999926388264,1785624,0.0,0.0
2024-01-23 00:00:00+00:00,0.0035490000154823065,0.0035510000307112932,0.0023449999280273914,0.002962999977171421,344077,0.0,0.0
2024-01-24 00:00:00+00:00,0.002962999977171421,0.0030559999868273735,0.0027570000384002924,0.002976000076159835,84982,0.0,0.0
2024-01-25 00:00:00+00:00,0.002974000060930848,0.002974000060930848,0.0020779999904334545,0.002340999897569418,211491,0.0,0.0
2024-01-26 00:00:00+00:00,0.002340999897569418,0.0028989999555051327,0.0021329999435693026,0.0027469999622553587,262829,0.0,0.0
2024-01-27 00:00:00+00:00,0.0027469999622553587,0.0027469999622553587,0.002452000044286251,0.0026459998916834593,107345,0.0,0.0
2024-01-28 00:00:00+00:00,0.0026459998916834593,0.0026459998916834593,0.0022299999836832285,0.002283999929204583,44086,0.0,0.0
2024-01-29 00:00:00+00:00,0.002283999929204583,0.0025480000767856836,0.0020310000982135534,0.0023759999312460423,229593,0.0,0.0
2024-01-30 00:00:00+00:00,0.0023759999312460423,0.0023759999312460423,0.00184299994725734,0.001961000030860305,146209,0.0,0.0
2024-01-31 00:00:00+00:00,0.001961000030860305,0.0019630000460892916,0.0016430000541731715,0.0016459999606013298,144552,0.0,0.0
2024-02-01 00:00:00+00:00,0.0016459999606013298,0.001715000020340085,0.0015670000575482845,0.001711999997496605,51988,0.0,0.0
2024-02-02 00:00:00+00:00,0.001711999997496605,0.0018420000560581684,0.0015529999509453773,0.0018420000560581684,117792,0.0,0.0
2024-02-03 00:00:00+00:00,0.0018420000560581684,0.0019460000330582261,0.001547000021673739,0.0016420000465586782,110298,0.0,0.0
2024-02-04 00:00:00+00:00,0.0016380000161007047,0.0017049999441951513,0.001353000057861209,0.0014540000120177865,80199,0.0,0.0
2024-02-05 00:00:00+00:00,0.0014540000120177865,0.0014939999673515558,0.0013689999468624592,0.0014179999707266688,47031,0.0,0.0
2024-02-06 00:00:00+00:00,0.0014179999707266688,0.0016929999692365527,0.0013930000131949782,0.0016749999485909939,61409,0.0,0.0
2024-02-07 00:00:00+00:00,0.0016749999485909939,0.0016749999485909939,0.0015770000172778964,0.0015820000553503633,28198,0.0,0.0
2024-02-08 00:00:00+00:00,0.0015820000553503633,0.0015839999541640282,0.0013920000055804849,0.0014100000262260437,34662,0.0,0.0
2024-02-09 00:00:00+00:00,0.0014100000262260437,0.0017059999518096447,0.0013830000534653664,0.0016509999986737967,82866,0.0,0.0
2024-02-10 00:00:00+00:00,0.0016509999986737967,0.0017190000507980585,0.0016009999671950936,0.001601999974809587,20038,0.0,0.0
2024-02-11 00:00:00+00:00,0.001601999974809587,0.0020669999066740274,0.0016009999671950936,0.00203699991106987,150440,0.0,0.0
2024-02-12 00:00:00+00:00,0.0020280000753700733,0.0021869998890906572,0.0017819999484345317,0.00215000007301569,104570,0.0,0.0
2024-02-13 00:00:00+00:00,0.00215000007301569,0.0038980001118034124,0.0021490000654011965,0.0029490001033991575,607800,0.0,0.0
2024-02-14 00:00:00+00:00,0.0029490001033991575,0.0032369999680668116,0.002177000045776367,0.0023960000835359097,448529,0.0,0.0
2024-02-15 00:00:00+00:00,0.0023960000835359097,0.0024610001128166914,0.0017900000093504786,0.0017999999690800905,197841,0.0,0.0
2024-02-16 00:00:00+00:00,0.0018060000147670507,0.0020620001014322042,0.0018060000147670507,0.0018289999570697546,77845,0.0,0.0
2024-02-17 00:00:00+00:00,0.0018289999570697546,0.002228999976068735,0.0017900000093504786,0.002228999976068735,85071,0.0,0.0
2024-02-18 00:00:00+00:00,0.002228999976068735,0.004162000026553869,0.0021269998978823423,0.003659999929368496,436312,0.0,0.0
2024-02-19 00:00:00+00:00,0.003639000002294779,0.00455200020223856,0.0030720001086592674,0.004176999907940626,551061,0.0,0.0
2024-02-20 00:00:00+00:00,0.004153000190854073,0.004153000190854073,0.003381999908015132,0.0037879999727010727,239600,0.0,0.0
2024-02-21 00:00:00+00:00,0.0037879999727010727,0.003869999898597598,0.002964999992400408,0.0031709999311715364,77462,0.0,0.0
2024-02-22 00:00:00+00:00,0.0031709999311715364,0.0031739999540150166,0.002933999989181757,0.0029899999499320984,32489,0.0,0.0
2024-02-23 00:00:00+00:00,0.0029899999499320984,0.0034799999557435513,0.0027890000492334366,0.0027890000492334366,82799,0.0,0.0
2024-02-24 00:00:00+00:00,0.0027890000492334366,0.0030580000020563602,0.002767000114545226,0.002908000024035573,61165,0.0,0.0
2024-02-25 00:00:00+00:00,0.0029060000088065863,0.0029060000088065863,0.0024880000855773687,0.0024880000855773687,82674,0.0,0.0
2024-02-26 00:00:00+00:00,0.002466999925673008,0.003488000016659498,0.002319999970495701,0.003488000016659498,147280,0.0,0.0
2024-02-27 00:00:00+00:00,0.003488000016659498,0.004007999785244465,0.0031059999018907547,0.004007999785244465,211748,0.0,0.0
2024-02-28 00:00:00+00:00,0.004007999785244465,0.0059899999760091305,0.0037640000227838755,0.005621000193059444,637971,0.0,0.0
2024-02-29 00:00:00+00:00,0.005621000193059444,0.005882000084966421,0.003720999928191304,0.0037350000347942114,211474,0.0,0.0
2024-03-01 00:00:00+00:00,0.0037350000347942114,0.005855000112205744,0.003452999982982874,0.0058479998260736465,450822,0.0,0.0
2024-03-02 00:00:00+00:00,0.0058479998260736465,0.009022999554872513,0.005535999778658152,0.008163000456988811,788596,0.0,0.0
2024-03-03 00:00:00+00:00,0.008117999881505966,0.00961500033736229,0.007077000103890896,0.008036999963223934,1001984,0.0,0.0
2024-03-04 00:00:00+00:00,0.008036999963223934,0.01371300034224987,0.00712599977850914,0.009119000285863876,1670846,0.0,0.0
2024-03-05 00:00:00+00:00,0.009119000285863876,0.010726000182330608,0.0055160000920295715,0.006936000194400549,1097155,0.0,0.0
2024-03-06 00:00:00+00:00,0.006936000194400549,0.008565000258386135,0.005991999991238117,0.00851999968290329,664520,0.0,0.0
2024-03-07 00:00:00+00:00,0.00851999968290329,0.008565000258386135,0.005809000227600336,0.006266999989748001,394626,0.0,0.0
2024-03-08 00:00:00+00:00,0.006266999989748001,0.010193999856710434,0.005882999859750271,0.007933000102639198,913408,0.0,0.0
2024-03-09 00:00:00+00:00,0.007933000102639198,0.01206899993121624,0.007923999801278114,0.009066999889910221,811562,0.0,0.0
2024-03-10 00:00:00+00:00,0.009068000130355358,0.010792000219225883,0.008706999942660332,0.008794999681413174,343863,0.0,0.0
2024-03-11 00:00:00+00:00,0.008794999681413174,0.009344000369310379,0.008104000240564346,0.008677000179886818,183745,0.0,0.0
2024-03-12 00:00:00+00:00,0.008677000179886818,0.008713999763131142,0.006318999920040369,0.006517000030726194,351241,0.0,0.0
2024-03-13 00:00:00+00:00,0.006517000030726194,0.006835999898612499,0.006138999946415424,0.006138999946415424,161661,0.0,0.0
2024-03-14 00:00:00+00:00,0.006138999946415424,0.007240999955683947,0.0052640000358223915,0.005361999850720167,271482,0.0,0.0
2024-03-15 00:00:00+00:00,0.005361999850720167,0.00609700009226799,0.004606999922543764,0.004614999983459711,241690,0.0,0.0
2024-03-16 00:00:00+00:00,0.004614999983459711,0.005156999919563532,0.0041240002028644085,0.004145999904721975,129981,0.0,0.0
2024-03-17 00:00:00+00:00,0.004145999904721975,0.005772999953478575,0.003963999915868044,0.0053010000847280025,321694,0.0,0.0
2024-03-18 00:00:00+00:00,0.005412000231444836,0.005628000013530254,0.004466000013053417,0.0050849998369812965,239526,0.0,0.0
2024-03-19 00:00:00+00:00,0.0050849998369812965,0.005167999770492315,0.004403000231832266,0.00470399996265769,156891,0.0,0.0
2024-03-20 00:00:00+00:00,0.00470399996265769,0.004947999957948923,0.004133999813348055,0.0042489999905228615,169026,0.0,0.0
2024-03-21 00:00:00+00:00,0.0042489999905228615,0.00457700015977025,0.004029000177979469,0.004379999823868275,213296,0.0,0.0
2024-03-22 00:00:00+00:00,0.004385999869555235,0.0044200001284480095,0.0035810000263154507,0.003613000037148595,149864,0.0,0.0
2024-03-23 00:00:00+00:00,0.003613000037148595,0.0037670000456273556,0.0033889999613165855,0.0037539999466389418,92222,0.0,0.0
2024-03-24 00:00:00+00:00,0.0037539999466389418,0.004093000199645758,0.0034749999176710844,0.0037559999618679285,133577,0.0,0.0
2024-03-25 00:00:00+00:00,0.0037559999618679285,0.004982000216841698,0.00367600005120039,0.004222000017762184,243317,0.0,0.0
2024-03-26 00:00:00+00:00,0.004222000017762184,0.005024000070989132,0.004188999999314547,0.004428999964147806,180251,0.0,0.0
2024-03-27 00:00:00+00:00,0.004428999964147806,0.004433999769389629,0.0033470001071691513,0.0035359999164938927,278205,0.0,0.0
2024-03-28 00:00:00+00:00,0.0035359999164938927,0.003539999946951866,0.003252000082284212,0.0033289999701082706,65638,0.0,0.0
2024-03-29 00:00:00+00:00,0.0033289999701082706,0.0033470001071691513,0.0028669999446719885,0.0028959999326616526,65758,0.0,0.0
2024-03-30 00:00:00+00:00,0.0028959999326616526,0.0029239999130368233,0.002647999906912446,0.0026519999373704195,35516,0.0,0.0
2024-03-31 00:00:00+00:00,0.0026519999373704195,0.0032999999821186066,0.0026199999265372753,0.003298999974504113,114906,0.0,0.0
2024-04-01 00:00:00+00:00,0.003298999974504113,0.0033599999733269215,0.0030429998878389597,0.0033599999733269215,55020,0.0,0.0
2024-04-02 00:00:00+00:00,0.0033599999733269215,0.0034469999372959137,0.0027199999894946814,0.0028800000436604023,67565,0.0,0.0
2024-04-03 00:00:00+00:00,0.0028800000436604023,0.0029700000304728746,0.0025790000800043344,0.002641000086441636,64773,0.0,0.0
2024-04-04 00:00:00+00:00,0.002641000086441636,0.002650999929755926,0.0024029999040067196,0.00241499999538064,38106,0.0,0.0
2024-04-05 00:00:00+00:00,0.00241499999538064,0.0027069998905062675,0.002383999992161989,0.002652999944984913,89762,0.0,0.0
2024-04-06 00:00:00+00:00,0.002652999944984913,0.002718999981880188,0.0024059999268501997,0.0024399999529123306,48217,0.0,0.0
2024-04-07 00:00:00+00:00,0.0024399999529123306,0.0030239999759942293,0.0024389999452978373,0.002858000108972192,115137,0.0,0.0
2024-04-08 00:00:00+00:00,0.002858000108972192,0.00633700005710125,0.0027660001069307327,0.005016000010073185,452674,0.0,0.0
2024-04-09 00:00:00+00:00,0.005016000010073185,0.005016000010073185,0.004217000212520361,0.004217000212520361,257163,0.0,0.0
2024-04-10 00:00:00+00:00,0.004217000212520361,0.0048050000332295895,0.0037869999650865793,0.0047889999113976955,125127,0.0,0.0
2024-04-11 00:00:00+00:00,0.0047889999113976955,0.0047900001518428326,0.004178000148385763,0.004608999937772751,85868,0.0,0.0
2024-04-12 00:00:00+00:00,0.004608999937772751,0.004778999835252762,0.004091000184416771,0.004143999889492989,70501,0.0,0.0
2024-04-13 00:00:00+00:00,0.004143999889492989,0.004579999949783087,0.0033370000310242176,0.003774000098928809,153666,0.0,0.0
2024-04-14 00:00:00+00:00,0.003774000098928809,0.004517999943345785,0.0035459999926388264,0.004304000176489353,197640,0.0,0.0
2024-04-15 00:00:00+00:00,0.004304000176489353,0.004449000116437674,0.003727999981492758,0.003771000076085329,44535,0.0,0.0
2024-04-16 00:00:00+00:00,0.003771000076085329,0.0038219999987632036,0.003607999999076128,0.003636999987065792,48923,0.0,0.0
2024-04-17 00:00:00+00:00,0.003636999987065792,0.0038040000945329666,0.003370000049471855,0.0036510000936686993,84162,0.0,0.0
