TIMESTAMP,GOAT33440_OPEN_PRICE_USD,GOAT33440_HIGH_PRICE_USD,GOAT33440_LOW_PRICE_USD,GOAT33440_CLOSE_PRICE_USD,GOAT33440_VOLUME_USD,GOAT33440_DIVIDENDS_USD,GOAT33440_STOCK_SPLITS_USD
2024-10-28 00:00:00+00:00,0.5934500098228455,0.7007049918174744,0.5579519867897034,0.6124939918518066,311479049,0.0,0.0
2024-10-29 00:00:00+00:00,0.6125689744949341,0.732312023639679,0.6088029742240906,0.6615149974822998,283024820,0.0,0.0
2024-10-30 00:00:00+00:00,0.6615149974822998,0.7050989866256714,0.5613420009613037,0.5765330195426941,238006313,0.0,0.0
2024-10-31 00:00:00+00:00,0.5765330195426941,0.6049360036849976,0.509797990322113,0.5330299735069275,201596888,0.0,0.0
2024-11-01 00:00:00+00:00,0.5330299735069275,0.5944120287895203,0.5236200094223022,0.5412269830703735,172843695,0.0,0.0
2024-11-02 00:00:00+00:00,0.5412269830703735,0.5624020099639893,0.43302199244499207,0.44141900539398193,179567302,0.0,0.0
2024-11-03 00:00:00+00:00,0.44141900539398193,0.5487899780273438,0.42034199833869934,0.529649019241333,212104135,0.0,0.0
2024-11-04 00:00:00+00:00,0.529649019241333,0.5550029873847961,0.4802730083465576,0.48099198937416077,144384779,0.0,0.0
2024-11-05 00:00:00+00:00,0.48099198937416077,0.6089910268783569,0.46614599227905273,0.6003900170326233,170632557,0.0,0.0
2024-11-06 00:00:00+00:00,0.6003900170326233,0.8344320058822632,0.5961660146713257,0.7915599942207336,291292860,0.0,0.0
2024-11-07 00:00:00+00:00,0.7915599942207336,0.891165018081665,0.7422230243682861,0.8603529930114746,223732595,0.0,0.0
2024-11-08 00:00:00+00:00,0.8603529930114746,0.8886060118675232,0.7364529967308044,0.7493939995765686,197137020,0.0,0.0
2024-11-09 00:00:00+00:00,0.7494099736213684,0.7869120240211487,0.6992989778518677,0.7705360054969788,160305684,0.0,0.0
2024-11-10 00:00:00+00:00,0.7705360054969788,0.9375550150871277,0.7600470185279846,0.9302269816398621,287237691,0.0,0.0
2024-11-11 00:00:00+00:00,0.9302269816398621,0.9574069976806641,0.7867869734764099,0.8211399912834167,279981213,0.0,0.0
2024-11-12 00:00:00+00:00,0.8211399912834167,1.028892993927002,0.7661319971084595,0.9079269766807556,308683062,0.0,0.0
2024-11-13 00:00:00+00:00,0.9079269766807556,0.9361090064048767,0.8075339794158936,0.8254820108413696,341406227,0.0,0.0
2024-11-14 00:00:00+00:00,0.8254820108413696,1.0639469623565674,0.8055279850959778,0.8650190234184265,593948148,0.0,0.0
2024-11-15 00:00:00+00:00,0.864986002445221,1.2601850032806396,0.8239820003509521,1.2063419818878174,645740151,0.0,0.0
2024-11-16 00:00:00+00:00,1.2063419818878174,1.31181001663208,1.094831943511963,1.2181110382080078,444353692,0.0,0.0
2024-11-17 00:00:00+00:00,1.2181110382080078,1.355515956878662,1.1573810577392578,1.2053300142288208,394396313,0.0,0.0
2024-11-18 00:00:00+00:00,1.2051210403442383,1.2513309717178345,1.0040830373764038,1.0394070148468018,389942218,0.0,0.0
2024-11-19 00:00:00+00:00,1.0394530296325684,1.1892269849777222,0.9988059997558594,1.099882960319519,361252690,0.0,0.0
2024-11-20 00:00:00+00:00,1.0998870134353638,1.2315419912338257,0.8964549899101257,0.9006819725036621,404210571,0.0,0.0
2024-11-21 00:00:00+00:00,0.9006819725036621,1.1377969980239868,0.8605170249938965,0.994159996509552,489991609,0.0,0.0
2024-11-22 00:00:00+00:00,0.9939749836921692,1.0035979747772217,0.8289510011672974,0.8924070000648499,344594292,0.0,0.0
2024-11-23 00:00:00+00:00,0.8924409747123718,0.9302369952201843,0.7846530079841614,0.8070039749145508,385664414,0.0,0.0
2024-11-24 00:00:00+00:00,0.8070039749145508,0.8577389717102051,0.7485299706459045,0.8428789973258972,323412499,0.0,0.0
2024-11-25 00:00:00+00:00,0.8429669737815857,0.9012879729270935,0.7141839861869812,0.7387880086898804,341138328,0.0,0.0
2024-11-26 00:00:00+00:00,0.7387880086898804,0.8799470067024231,0.7065749764442444,0.8286929726600647,339739084,0.0,0.0
2024-11-27 00:00:00+00:00,0.8286849856376648,0.9505050182342529,0.8139330148696899,0.9000380039215088,378761008,0.0,0.0
2024-11-28 00:00:00+00:00,0.9000380039215088,0.9291239976882935,0.7799000144004822,0.8116610050201416,216725004,0.0,0.0
2024-11-29 00:00:00+00:00,0.8116620182991028,0.9296450018882751,0.8116139769554138,0.8883680105209351,290916921,0.0,0.0
2024-11-30 00:00:00+00:00,0.8884890079498291,0.8884890079498291,0.8172979950904846,0.8238239884376526,171136113,0.0,0.0
2024-12-01 00:00:00+00:00,0.8238239884376526,0.8404769897460938,0.7495189905166626,0.7583190202713013,254465560,0.0,0.0
2024-12-02 00:00:00+00:00,0.7583190202713013,0.7679880261421204,0.6622459888458252,0.7237439751625061,290548057,0.0,0.0
2024-12-03 00:00:00+00:00,0.7237449884414673,0.7744600176811218,0.6631659865379333,0.7456089854240417,268018506,0.0,0.0
2024-12-04 00:00:00+00:00,0.7456089854240417,0.8295990228652954,0.7263439893722534,0.739791989326477,313789287,0.0,0.0
2024-12-05 00:00:00+00:00,0.739791989326477,0.8240939974784851,0.7035580277442932,0.7965019941329956,289076955,0.0,0.0
2024-12-06 00:00:00+00:00,0.8170400261878967,0.8567799925804138,0.7563440203666687,0.7586789727210999,231857898,0.0,0.0
2024-12-07 00:00:00+00:00,0.7586449980735779,0.8178020119667053,0.7358180284500122,0.7793279886245728,236478262,0.0,0.0
2024-12-08 00:00:00+00:00,0.7789130210876465,0.8166379928588867,0.7258250117301941,0.7399680018424988,182305502,0.0,0.0
2024-12-09 00:00:00+00:00,0.7399680018424988,0.7401000261306763,0.5232660174369812,0.6060389876365662,256907720,0.0,0.0
2024-12-10 00:00:00+00:00,0.6060389876365662,0.6243469715118408,0.5001299977302551,0.5543069839477539,339683379,0.0,0.0
2024-12-11 00:00:00+00:00,0.5544160008430481,0.7060970067977905,0.5348889827728271,0.6799060106277466,382077630,0.0,0.0
2024-12-12 00:00:00+00:00,0.6799060106277466,0.83781498670578,0.6618220210075378,0.71909499168396,504231806,0.0,0.0
2024-12-13 00:00:00+00:00,0.7191879749298096,0.8734009861946106,0.7109410166740417,0.8719369769096375,385532204,0.0,0.0
2024-12-14 00:00:00+00:00,0.8719369769096375,0.923114001750946,0.7852339744567871,0.8111050128936768,398463956,0.0,0.0
2024-12-15 00:00:00+00:00,0.8111050128936768,0.8330510258674622,0.7451620101928711,0.7795900106430054,249426314,0.0,0.0
2024-12-16 00:00:00+00:00,0.7795900106430054,0.7972630262374878,0.6782220005989075,0.6802669763565063,328692023,0.0,0.0
2024-12-17 00:00:00+00:00,0.6802669763565063,0.7335940003395081,0.6384599804878235,0.6398800015449524,330472038,0.0,0.0
2024-12-18 00:00:00+00:00,0.639868974685669,0.6633279919624329,0.5728089809417725,0.5757259726524353,241028675,0.0,0.0
2024-12-19 00:00:00+00:00,0.5757259726524353,0.5779860019683838,0.45219698548316956,0.48280298709869385,263525894,0.0,0.0
2024-12-20 00:00:00+00:00,0.48280298709869385,0.5097500085830688,0.38870400190353394,0.480444997549057,294381847,0.0,0.0
2024-12-21 00:00:00+00:00,0.480444997549057,0.5611839890480042,0.47276100516319275,0.48219001293182373,241725734,0.0,0.0
2024-12-22 00:00:00+00:00,0.48219001293182373,0.5356990098953247,0.4598180055618286,0.48952600359916687,192558323,0.0,0.0
2024-12-23 00:00:00+00:00,0.48952600359916687,0.5570260286331177,0.47426700592041016,0.5458459854125977,180902935,0.0,0.0
2024-12-24 00:00:00+00:00,0.5458459854125977,0.552012026309967,0.5037680268287659,0.5237579941749573,145610993,0.0,0.0
2024-12-25 00:00:00+00:00,0.5237579941749573,0.5239089727401733,0.47140100598335266,0.4813140034675598,159532962,0.0,0.0
2024-12-26 00:00:00+00:00,0.4813140034675598,0.4879760146141052,0.44152700901031494,0.4476810097694397,116343748,0.0,0.0
2024-12-27 00:00:00+00:00,0.4476799964904785,0.470227986574173,0.4268549978733063,0.43648800253868103,136499708,0.0,0.0
2024-12-28 00:00:00+00:00,0.43648800253868103,0.45787501335144043,0.4204390048980713,0.45288699865341187,103594920,0.0,0.0
2024-12-29 00:00:00+00:00,0.45288699865341187,0.4529910087585449,0.395797997713089,0.40453198552131653,101850686,0.0,0.0
2024-12-30 00:00:00+00:00,0.40453198552131653,0.4891439974308014,0.4038969874382019,0.46157699823379517,199981531,0.0,0.0
2024-12-31 00:00:00+00:00,0.46157699823379517,0.5355010032653809,0.4345700144767761,0.5014569759368896,218201812,0.0,0.0
2025-01-01 00:00:00+00:00,0.5014569759368896,0.5954149961471558,0.4986880123615265,0.5750730037689209,260221260,0.0,0.0
2025-01-02 00:00:00+00:00,0.5750719904899597,0.6337370276451111,0.5632849931716919,0.5920270085334778,260051223,0.0,0.0
2025-01-03 00:00:00+00:00,0.5920270085334778,0.5940269827842712,0.5356040000915527,0.5750229954719543,194493600,0.0,0.0
2025-01-04 00:00:00+00:00,0.5750229954719543,0.5871289968490601,0.5465139746665955,0.5784760117530823,134039589,0.0,0.0
2025-01-05 00:00:00+00:00,0.5784760117530823,0.595678985118866,0.5335429906845093,0.5375589728355408,105276446,0.0,0.0
2025-01-06 00:00:00+00:00,0.5375760197639465,0.5428109765052795,0.5068809986114502,0.5129129886627197,109408253,0.0,0.0
2025-01-07 00:00:00+00:00,0.5129110217094421,0.5224609971046448,0.4395099878311157,0.4396030008792877,159433191,0.0,0.0
2025-01-08 00:00:00+00:00,0.4396030008792877,0.44509801268577576,0.36922401189804077,0.38732001185417175,142112513,0.0,0.0
2025-01-09 00:00:00+00:00,0.38732001185417175,0.3918299973011017,0.34487399458885193,0.3529070019721985,103312752,0.0,0.0
2025-01-10 00:00:00+00:00,0.3529050052165985,0.3869610130786896,0.35288798809051514,0.3622860014438629,105721540,0.0,0.0
2025-01-11 00:00:00+00:00,0.36216500401496887,0.3716230094432831,0.34727299213409424,0.35758501291275024,60588674,0.0,0.0
2025-01-12 00:00:00+00:00,0.3574660122394562,0.3639799952507019,0.33704298734664917,0.3453420102596283,50781005,0.0,0.0
2025-01-13 00:00:00+00:00,0.34534698724746704,0.35638898611068726,0.2916240096092224,0.3344250023365021,111252881,0.0,0.0
2025-01-14 00:00:00+00:00,0.3344149887561798,0.3530009984970093,0.33441299200057983,0.34477698802948,82490754,0.0,0.0
2025-01-15 00:00:00+00:00,0.34477698802948,0.38193100690841675,0.3238770067691803,0.37616199254989624,100326509,0.0,0.0
2025-01-16 00:00:00+00:00,0.3761659860610962,0.37993699312210083,0.34935200214385986,0.35116299986839294,93258037,0.0,0.0
2025-01-17 00:00:00+00:00,0.35116299986839294,0.4171940088272095,0.3503449857234955,0.39827901124954224,127699255,0.0,0.0
2025-01-18 00:00:00+00:00,0.39827901124954224,0.40748900175094604,0.298678994178772,0.3096800148487091,207025697,0.0,0.0
2025-01-19 00:00:00+00:00,0.3096800148487091,0.32289499044418335,0.2627499997615814,0.26635900139808655,210241594,0.0,0.0
2025-01-20 00:00:00+00:00,0.26635900139808655,0.27849599719047546,0.23631100356578827,0.2613759934902191,165692576,0.0,0.0
2025-01-21 00:00:00+00:00,0.2613759934902191,0.2728169858455658,0.24267299473285675,0.2589609920978546,89101712,0.0,0.0
2025-01-22 00:00:00+00:00,0.2589609920978546,0.28618600964546204,0.25123199820518494,0.2631300091743469,94860598,0.0,0.0
2025-01-23 00:00:00+00:00,0.26312199234962463,0.37451401352882385,0.26299500465393066,0.2800840139389038,393520831,0.0,0.0
2025-01-24 00:00:00+00:00,0.2800840139389038,0.2865059971809387,0.2501949965953827,0.2505129873752594,84177499,0.0,0.0
2025-01-25 00:00:00+00:00,0.2505140006542206,0.2511430084705353,0.23707599937915802,0.24079599976539612,55644508,0.0,0.0
2025-01-26 00:00:00+00:00,0.2407969981431961,0.24723799526691437,0.21879200637340546,0.21879200637340546,44071233,0.0,0.0
2025-01-27 00:00:00+00:00,0.2188050001859665,0.21987499296665192,0.18890200555324554,0.2153169959783554,75362984,0.0,0.0
2025-01-28 00:00:00+00:00,0.2153169959783554,0.2183299958705902,0.1801220029592514,0.18200400471687317,36534744,0.0,0.0
2025-01-29 00:00:00+00:00,0.18200300633907318,0.208406001329422,0.18148300051689148,0.19531500339508057,57853523,0.0,0.0
2025-01-30 00:00:00+00:00,0.1953209936618805,0.21659499406814575,0.19137699902057648,0.19786499440670013,48124092,0.0,0.0
2025-01-31 00:00:00+00:00,0.19786499440670013,0.21968500316143036,0.19148899614810944,0.19808700680732727,47248827,0.0,0.0
2025-02-01 00:00:00+00:00,0.1980839967727661,0.20746399462223053,0.15814299881458282,0.1601320058107376,54895066,0.0,0.0
2025-02-02 00:00:00+00:00,0.1601320058107376,0.1649239957332611,0.12901699542999268,0.13418899476528168,91675433,0.0,0.0
2025-02-03 00:00:00+00:00,0.13418899476528168,0.1498270034790039,0.10144700109958649,0.1470869928598404,176327792,0.0,0.0
2025-02-04 00:00:00+00:00,0.1470869928598404,0.1472889930009842,0.12795700132846832,0.13429699838161469,115776578,0.0,0.0
2025-02-05 00:00:00+00:00,0.13429699838161469,0.14110000431537628,0.12369000166654587,0.1260640025138855,107749472,0.0,0.0
2025-02-06 00:00:00+00:00,0.12607599794864655,0.13066500425338745,0.11331599950790405,0.11434300243854523,70587497,0.0,0.0
2025-02-07 00:00:00+00:00,0.1144620031118393,0.1310420036315918,0.1106019988656044,0.11541400104761124,32953365,0.0,0.0
2025-02-08 00:00:00+00:00,0.11541400104761124,0.12768800556659698,0.11533799767494202,0.12673400342464447,28583922,0.0,0.0
2025-02-09 00:00:00+00:00,0.12673400342464447,0.13088800013065338,0.11292800307273865,0.12081299722194672,21759836,0.0,0.0
2025-02-10 00:00:00+00:00,0.12083999812602997,0.1263979971408844,0.11579599976539612,0.11957500129938126,21716218,0.0,0.0
2025-02-11 00:00:00+00:00,0.11957500129938126,0.12958300113677979,0.1133359968662262,0.11669299751520157,28618810,0.0,0.0
2025-02-12 00:00:00+00:00,0.11669299751520157,0.1219249963760376,0.10955499857664108,0.12082099914550781,30000967,0.0,0.0
2025-02-13 00:00:00+00:00,0.12082099914550781,0.12243200093507767,0.11022800207138062,0.11245500296354294,23244817,0.0,0.0
2025-02-14 00:00:00+00:00,0.11245500296354294,0.12457499653100967,0.1097949966788292,0.11407999694347382,35163593,0.0,0.0
2025-02-15 00:00:00+00:00,0.11407999694347382,0.11763899773359299,0.10477100312709808,0.1063150018453598,26083954,0.0,0.0
2025-02-16 00:00:00+00:00,0.1063150018453598,0.10816299915313721,0.10226999968290329,0.1037290021777153,16781547,0.0,0.0
2025-02-17 00:00:00+00:00,0.1037290021777153,0.1073329970240593,0.09478399902582169,0.09969300031661987,26662733,0.0,0.0
2025-02-18 00:00:00+00:00,0.09969300031661987,0.10074099898338318,0.09029199928045273,0.09746900200843811,24520915,0.0,0.0
2025-02-19 00:00:00+00:00,0.09746900200843811,0.09873700141906738,0.09460200369358063,0.09715600311756134,14929278,0.0,0.0
2025-02-20 00:00:00+00:00,0.09715600311756134,0.10142099857330322,0.0958700031042099,0.10114499926567078,17545346,0.0,0.0
2025-02-21 00:00:00+00:00,0.10114499926567078,0.1144540011882782,0.09869500249624252,0.09869500249624252,42192224,0.0,0.0
2025-02-22 00:00:00+00:00,0.09869500249624252,0.11963199824094772,0.09635499864816666,0.11657000333070755,47090587,0.0,0.0
2025-02-23 00:00:00+00:00,0.11657000333070755,0.11669699847698212,0.10350300371646881,0.10725100338459015,23350879,0.0,0.0
2025-02-24 00:00:00+00:00,0.10725100338459015,0.10831999778747559,0.0832820013165474,0.08335500210523605,35389720,0.0,0.0
2025-02-25 00:00:00+00:00,0.0833519995212555,0.09355500340461731,0.07997500151395798,0.08969900012016296,48924922,0.0,0.0
2025-02-26 00:00:00+00:00,0.08969900012016296,0.09523899853229523,0.08751499652862549,0.09426499903202057,26683905,0.0,0.0
2025-02-27 00:00:00+00:00,0.09426499903202057,0.0995979979634285,0.09147100150585175,0.09377899765968323,27304870,0.0,0.0
2025-02-28 00:00:00+00:00,0.09377899765968323,0.10409799963235855,0.08843699842691422,0.10010000318288803,41113097,0.0,0.0
2025-03-01 00:00:00+00:00,0.10010000318288803,0.1011350005865097,0.08857599645853043,0.08982700109481812,18735742,0.0,0.0
2025-03-02 00:00:00+00:00,0.08982700109481812,0.10453099757432938,0.08918999880552292,0.10317499935626984,39367070,0.0,0.0
2025-03-03 00:00:00+00:00,0.10317499935626984,0.10350099951028824,0.07758499681949615,0.07924000173807144,35489936,0.0,0.0
2025-03-04 00:00:00+00:00,0.07924000173807144,0.08044099807739258,0.06955999881029129,0.07492899894714355,54021907,0.0,0.0
2025-03-05 00:00:00+00:00,0.07492899894714355,0.07614400237798691,0.07057400047779083,0.07384900003671646,25603809,0.0,0.0
2025-03-06 00:00:00+00:00,0.07384900003671646,0.07517699897289276,0.06763999909162521,0.06814300268888474,22107634,0.0,0.0
2025-03-07 00:00:00+00:00,0.06814300268888474,0.069022998213768,0.06261099874973297,0.0630050003528595,32184559,0.0,0.0
2025-03-08 00:00:00+00:00,0.0630050003528595,0.06407800316810608,0.059943001717329025,0.061409998685121536,16411579,0.0,0.0
2025-03-09 00:00:00+00:00,0.061409998685121536,0.06324200332164764,0.053199999034404755,0.05570400133728981,19851929,0.0,0.0
2025-03-10 00:00:00+00:00,0.05570400133728981,0.05952500179409981,0.05240900069475174,0.053828999400138855,19863014,0.0,0.0
2025-03-11 00:00:00+00:00,0.05382699891924858,0.056237999349832535,0.049345001578330994,0.053961001336574554,21218956,0.0,0.0
2025-03-12 00:00:00+00:00,0.05396199971437454,0.05549199879169464,0.05168699845671654,0.05546100065112114,15727963,0.0,0.0
2025-03-13 00:00:00+00:00,0.05546100065112114,0.056533001363277435,0.052244000136852264,0.05423099920153618,14567989,0.0,0.0
2025-03-14 00:00:00+00:00,0.05423099920153618,0.05923600122332573,0.05420700088143349,0.05714400112628937,21632027,0.0,0.0
2025-03-15 00:00:00+00:00,0.05714299902319908,0.05879700183868408,0.056324999779462814,0.058173999190330505,11246333,0.0,0.0
2025-03-16 00:00:00+00:00,0.058173999190330505,0.05991600081324577,0.05455699935555458,0.054822999984025955,16420908,0.0,0.0
2025-03-17 00:00:00+00:00,0.054822999984025955,0.059108998626470566,0.05450500175356865,0.05784200131893158,18112657,0.0,0.0
2025-03-18 00:00:00+00:00,0.05784200131893158,0.05784200131893158,0.053098998963832855,0.05681400001049042,14820168,0.0,0.0
2025-03-19 00:00:00+00:00,0.05681400001049042,0.05871399864554405,0.055500999093055725,0.05869999900460243,21372568,0.0,0.0
2025-03-20 00:00:00+00:00,0.05869999900460243,0.05904199928045273,0.05553700029850006,0.056216999888420105,13514438,0.0,0.0
2025-03-21 00:00:00+00:00,0.056216999888420105,0.057231999933719635,0.052834998816251755,0.05537400022149086,12893136,0.0,0.0
2025-03-22 00:00:00+00:00,0.05537400022149086,0.05830800160765648,0.05537400022149086,0.056403998285532,12685966,0.0,0.0
2025-03-23 00:00:00+00:00,0.056403998285532,0.06015799939632416,0.05605499818921089,0.05905500054359436,16644760,0.0,0.0
2025-03-24 00:00:00+00:00,0.059057001024484634,0.06465499848127365,0.05801999941468239,0.06331399828195572,24640534,0.0,0.0
2025-03-25 00:00:00+00:00,0.06331399828195572,0.06370099633932114,0.06124600023031235,0.063680000603199,14182471,0.0,0.0
2025-03-26 00:00:00+00:00,0.063680000603199,0.06817399710416794,0.060093000531196594,0.06192699819803238,21040888,0.0,0.0
2025-03-27 00:00:00+00:00,0.06192699819803238,0.06618700176477432,0.06110899895429611,0.06128000095486641,13280555,0.0,0.0
2025-03-28 00:00:00+00:00,0.06128000095486641,0.06178700178861618,0.053971000015735626,0.054701000452041626,18681406,0.0,0.0
2025-03-29 00:00:00+00:00,0.054701000452041626,0.05542200058698654,0.050018999725580215,0.05175799876451492,15521305,0.0,0.0
2025-03-30 00:00:00+00:00,0.05175299942493439,0.05330999940633774,0.051024001091718674,0.05167600139975548,11463544,0.0,0.0
2025-03-31 00:00:00+00:00,0.05167600139975548,0.05209700018167496,0.0495540015399456,0.05065000057220459,15117336,0.0,0.0
2025-04-01 00:00:00+00:00,0.05065000057220459,0.05292600020766258,0.047933999449014664,0.04941999912261963,15334132,0.0,0.0
2025-04-02 00:00:00+00:00,0.049417998641729355,0.04959399998188019,0.04429500177502632,0.04516499862074852,23314463,0.0,0.0
2025-04-03 00:00:00+00:00,0.04516499862074852,0.04632899910211563,0.04280500113964081,0.044482000172138214,13376737,0.0,0.0
2025-04-04 00:00:00+00:00,0.044482000172138214,0.045527998358011246,0.04239799827337265,0.04510800167918205,15164145,0.0,0.0
2025-04-05 00:00:00+00:00,0.04510800167918205,0.04559199884533882,0.04345100000500679,0.04434699937701225,7862651,0.0,0.0
2025-04-06 00:00:00+00:00,0.04434699937701225,0.04434699937701225,0.03796600177884102,0.039048001170158386,12074511,0.0,0.0
2025-04-07 00:00:00+00:00,0.039055000990629196,0.04386100172996521,0.03609900176525116,0.04115299880504608,30564367,0.0,0.0
2025-04-08 00:00:00+00:00,0.04115299880504608,0.042931001633405685,0.03838599845767021,0.03853299841284752,14953098,0.0,0.0
2025-04-09 00:00:00+00:00,0.03853299841284752,0.043731000274419785,0.037108998745679855,0.04315900057554245,20804088,0.0,0.0
2025-04-10 00:00:00+00:00,0.04315900057554245,0.04466300085186958,0.04120299965143204,0.04220400005578995,12533140,0.0,0.0
2025-04-11 00:00:00+00:00,0.04222099855542183,0.04868000000715256,0.04210299998521805,0.04868000000715256,23466937,0.0,0.0
2025-04-12 00:00:00+00:00,0.04868000000715256,0.06333599984645844,0.047589000314474106,0.05693899840116501,72248469,0.0,0.0
2025-04-13 00:00:00+00:00,0.05692499876022339,0.05820000171661377,0.050808001309633255,0.05179600045084953,24960559,0.0,0.0
2025-04-14 00:00:00+00:00,0.05179699882864952,0.05308999866247177,0.04873700067400932,0.04930900037288666,14194376,0.0,0.0
2025-04-15 00:00:00+00:00,0.04930900037288666,0.05246699973940849,0.04585900157690048,0.04593899846076965,15167362,0.0,0.0
2025-04-16 00:00:00+00:00,0.04593899846076965,0.047012001276016235,0.044617000967264175,0.045885998755693436,11149371,0.0,0.0
2025-04-17 00:00:00+00:00,0.045896001160144806,0.048243001103401184,0.04444500058889389,0.046755000948905945,10183655,0.0,0.0
2025-04-18 00:00:00+00:00,0.046755000948905945,0.04791099950671196,0.045471999794244766,0.04652399942278862,8461129,0.0,0.0
2025-04-19 00:00:00+00:00,0.04652399942278862,0.04981699958443642,0.04555099830031395,0.04910000041127205,11099359,0.0,0.0
2025-04-20 00:00:00+00:00,0.04910000041127205,0.05177199840545654,0.04697300121188164,0.05152300000190735,18878162,0.0,0.0
2025-04-21 00:00:00+00:00,0.05152300000190735,0.05738300085067749,0.050248000770807266,0.05185399949550629,31777673,0.0,0.0
2025-04-22 00:00:00+00:00,0.0518530011177063,0.06538199633359909,0.051325999200344086,0.06537699699401855,53446745,0.0,0.0
2025-04-23 00:00:00+00:00,0.06537699699401855,0.0725570023059845,0.06356000155210495,0.0650079995393753,87457662,0.0,0.0
2025-04-24 00:00:00+00:00,0.0650079995393753,0.06817799806594849,0.061427999287843704,0.06666199862957001,28751926,0.0,0.0
2025-04-25 00:00:00+00:00,0.06666199862957001,0.0866829976439476,0.06483300030231476,0.075484998524189,117942343,0.0,0.0
2025-04-26 00:00:00+00:00,0.07548599690198898,0.08216000348329544,0.07518500089645386,0.08124899864196777,46552155,0.0,0.0
2025-04-27 00:00:00+00:00,0.08124899864196777,0.08126600086688995,0.07238999754190445,0.0734269991517067,31480294,0.0,0.0
2025-04-28 00:00:00+00:00,0.0734269991517067,0.08832699805498123,0.06953100115060806,0.08779899775981903,69152342,0.0,0.0
2025-04-29 00:00:00+00:00,0.08779899775981903,0.09514699876308441,0.08378200232982635,0.0873040035367012,68691929,0.0,0.0
2025-04-30 00:00:00+00:00,0.08728300034999847,0.08728300034999847,0.07647500187158585,0.08293800055980682,37247690,0.0,0.0
2025-05-01 00:00:00+00:00,0.08293800055980682,0.08897200226783752,0.08234900236129761,0.08613000065088272,30827895,0.0,0.0
2025-05-02 00:00:00+00:00,0.08612000197172165,0.08981399983167648,0.08085399866104126,0.08394300192594528,33509552,0.0,0.0
2025-05-03 00:00:00+00:00,0.08394300192594528,0.08394300192594528,0.07340800017118454,0.0734729990363121,18928063,0.0,0.0
2025-05-04 00:00:00+00:00,0.0734729990363121,0.07395400106906891,0.06850799918174744,0.06941799819469452,14985801,0.0,0.0
2025-05-05 00:00:00+00:00,0.06941799819469452,0.07363700121641159,0.06867799907922745,0.07048899680376053,14296951,0.0,0.0
2025-05-06 00:00:00+00:00,0.07048899680376053,0.07332500070333481,0.06515800207853317,0.06943699717521667,18448275,0.0,0.0
2025-05-07 00:00:00+00:00,0.06943699717521667,0.07358399778604507,0.06672800332307816,0.07250899821519852,15624477,0.0,0.0
2025-05-08 00:00:00+00:00,0.07250799983739853,0.0941689983010292,0.07244899868965149,0.09126099944114685,47496585,0.0,0.0
2025-05-09 00:00:00+00:00,0.09126099944114685,0.16373099386692047,0.09102699905633926,0.16110600531101227,225934428,0.0,0.0
2025-05-10 00:00:00+00:00,0.16105900704860687,0.18203899264335632,0.1362210065126419,0.15673600137233734,261581661,0.0,0.0
2025-05-11 00:00:00+00:00,0.15673600137233734,0.2146179974079132,0.1406099945306778,0.20634900033473969,272976268,0.0,0.0
2025-05-12 00:00:00+00:00,0.20634900033473969,0.2503100037574768,0.19170400500297546,0.20410999655723572,301971845,0.0,0.0
