TIMESTAMP,NEI_OPEN_PRICE_USD,NEI_HIGH_PRICE_USD,NEI_LOW_PRICE_USD,NEI_CLOSE_PRICE_USD,NEI_VOLUME_USD,NEI_DIVIDENDS_USD,NEI_STOCK_SPLITS_USD
2024-06-17 00:00:00+00:00,0.012133000418543816,0.012168999761343002,0.009633000008761883,0.01039700023829937,724153,0.0,0.0
2024-06-18 00:00:00+00:00,0.01039700023829937,0.010413000360131264,0.005390999838709831,0.006285000126808882,735941,0.0,0.0
2024-06-19 00:00:00+00:00,0.006285000126808882,0.00800000037997961,0.006184000056236982,0.007790000177919865,789468,0.0,0.0
2024-06-20 00:00:00+00:00,0.007790000177919865,0.007933000102639198,0.0054790000431239605,0.006513000000268221,835840,0.0,0.0
2024-06-21 00:00:00+00:00,0.006513000000268221,0.0068430001847445965,0.006093999836593866,0.006430000066757202,666954,0.0,0.0
2024-06-22 00:00:00+00:00,0.006424999795854092,0.00700599979609251,0.0062779998406767845,0.0070039997808635235,610655,0.0,0.0
2024-06-23 00:00:00+00:00,0.0070039997808635235,0.007079999893903732,0.006244000047445297,0.006264000199735165,667638,0.0,0.0
2024-06-24 00:00:00+00:00,0.006264000199735165,0.006316999904811382,0.005001000128686428,0.005268999841064215,637338,0.0,0.0
2024-06-25 00:00:00+00:00,0.005268999841064215,0.0067889997735619545,0.005224999971687794,0.006787999998778105,690324,0.0,0.0
2024-06-26 00:00:00+00:00,0.006787999998778105,0.0068660001270473,0.006337999831885099,0.00658900011330843,679527,0.0,0.0
2024-06-27 00:00:00+00:00,0.00658900011330843,0.006692999973893166,0.0050940001383423805,0.00585100008174777,681983,0.0,0.0
2024-06-28 00:00:00+00:00,0.00585100008174777,0.005913999862968922,0.005166000220924616,0.005295999813824892,679068,0.0,0.0
2024-06-29 00:00:00+00:00,0.005295999813824892,0.007158000022172928,0.005295000039041042,0.007158000022172928,725053,0.0,0.0
2024-06-30 00:00:00+00:00,0.007158000022172928,0.008086999878287315,0.005758000072091818,0.006972999777644873,1131676,0.0,0.0
2024-07-01 00:00:00+00:00,0.006972999777644873,0.006972999777644873,0.006018000189214945,0.006264000199735165,910113,0.0,0.0
2024-07-02 00:00:00+00:00,0.006264000199735165,0.006699000019580126,0.00621799984946847,0.006436000112444162,940093,0.0,0.0
2024-07-03 00:00:00+00:00,0.006436000112444162,0.0066999997943639755,0.0056039998307824135,0.0056870002299547195,939028,0.0,0.0
2024-07-04 00:00:00+00:00,0.0056870002299547195,0.005698000080883503,0.004021999891847372,0.004220000002533197,519409,0.0,0.0
2024-07-05 00:00:00+00:00,0.004220000002533197,0.0045819999650120735,0.003891000058501959,0.0045380000956356525,324055,0.0,0.0
2024-07-06 00:00:00+00:00,0.0045380000956356525,0.005055000074207783,0.004536000080406666,0.005042999982833862,497029,0.0,0.0
2024-07-07 00:00:00+00:00,0.005042999982833862,0.005044999998062849,0.00457100011408329,0.004604000132530928,367111,0.0,0.0
2024-07-08 00:00:00+00:00,0.004604000132530928,0.005148000083863735,0.004586999770253897,0.005071000196039677,522202,0.0,0.0
2024-07-09 00:00:00+00:00,0.005071000196039677,0.0054419999942183495,0.004902000073343515,0.005251000169664621,410930,0.0,0.0
2024-07-10 00:00:00+00:00,0.005251000169664621,0.005371000152081251,0.004900999832898378,0.004951999988406897,386627,0.0,0.0
2024-07-11 00:00:00+00:00,0.004951999988406897,0.005022999830543995,0.00484299985691905,0.004927000030875206,337658,0.0,0.0
2024-07-12 00:00:00+00:00,0.004927000030875206,0.005067999940365553,0.00483699981123209,0.00494399992749095,302847,0.0,0.0
2024-07-13 00:00:00+00:00,0.00494399992749095,0.005185000132769346,0.004832000005990267,0.004964999854564667,451238,0.0,0.0
2024-07-14 00:00:00+00:00,0.004964999854564667,0.005185000132769346,0.004838999826461077,0.005080999806523323,413839,0.0,0.0
2024-07-15 00:00:00+00:00,0.005080999806523323,0.0059739998541772366,0.005078000016510487,0.005642999894917011,515268,0.0,0.0
2024-07-16 00:00:00+00:00,0.005642999894917011,0.005704000126570463,0.005377000197768211,0.005570000037550926,507323,0.0,0.0
2024-07-17 00:00:00+00:00,0.005570000037550926,0.005665999837219715,0.005427999887615442,0.005446999799460173,386250,0.0,0.0
2024-07-18 00:00:00+00:00,0.005446999799460173,0.005704000126570463,0.005036999937146902,0.005177000071853399,411207,0.0,0.0
2024-07-19 00:00:00+00:00,0.005177000071853399,0.005836000200361013,0.005111999809741974,0.005836000200361013,582702,0.0,0.0
2024-07-20 00:00:00+00:00,0.005836000200361013,0.005840000230818987,0.005061000119894743,0.005286999978125095,390748,0.0,0.0
2024-07-21 00:00:00+00:00,0.005286999978125095,0.005770000163465738,0.004585999995470047,0.005278999917209148,369794,0.0,0.0
2024-07-22 00:00:00+00:00,0.005278999917209148,0.005766000133007765,0.004923999775201082,0.005534000229090452,536883,0.0,0.0
2024-07-23 00:00:00+00:00,0.005534000229090452,0.005787999834865332,0.00531500019133091,0.005671999882906675,351884,0.0,0.0
2024-07-24 00:00:00+00:00,0.005671999882906675,0.005752999801188707,0.005119999870657921,0.0052640000358223915,349499,0.0,0.0
2024-07-25 00:00:00+00:00,0.0052640000358223915,0.005305000115185976,0.004681000020354986,0.00519500020891428,405382,0.0,0.0
2024-07-26 00:00:00+00:00,0.00519500020891428,0.005636999849230051,0.005181000102311373,0.005626999773085117,345231,0.0,0.0
2024-07-27 00:00:00+00:00,0.005626999773085117,0.005841000005602837,0.005553000140935183,0.005785999819636345,437356,0.0,0.0
2024-07-28 00:00:00+00:00,0.005785999819636345,0.005787999834865332,0.005512000061571598,0.005745000205934048,424487,0.0,0.0
2024-07-29 00:00:00+00:00,0.005745000205934048,0.0058120000176131725,0.005200000014156103,0.005361999850720167,370010,0.0,0.0
2024-07-30 00:00:00+00:00,0.005361999850720167,0.005508000031113625,0.0052280002273619175,0.005355000030249357,381784,0.0,0.0
2024-07-31 00:00:00+00:00,0.005355000030249357,0.00544800003990531,0.005226000212132931,0.005241999868303537,437695,0.0,0.0
2024-08-01 00:00:00+00:00,0.005241999868303537,0.005350999999791384,0.004966000095009804,0.0051310001872479916,225863,0.0,0.0
2024-08-02 00:00:00+00:00,0.0051310001872479916,0.005138999782502651,0.00482999999076128,0.004844000097364187,156785,0.0,0.0
2024-08-03 00:00:00+00:00,0.004844000097364187,0.00495600001886487,0.004714000038802624,0.004780000075697899,213293,0.0,0.0
2024-08-04 00:00:00+00:00,0.004780000075697899,0.004931999836117029,0.00443900004029274,0.00446499977260828,206469,0.0,0.0
2024-08-05 00:00:00+00:00,0.00446499977260828,0.004480000119656324,0.0036669999826699495,0.004226000048220158,185885,0.0,0.0
2024-08-06 00:00:00+00:00,0.004226000048220158,0.00467800023034215,0.004222000017762184,0.004608999937772751,211934,0.0,0.0
2024-08-07 00:00:00+00:00,0.004608999937772751,0.0049390001222491264,0.0044450000859797,0.004495999775826931,193404,0.0,0.0
2024-08-08 00:00:00+00:00,0.004495999775826931,0.00457700015977025,0.0040480000898242,0.00455900002270937,187450,0.0,0.0
2024-08-09 00:00:00+00:00,0.00455900002270937,0.004586999770253897,0.004288999829441309,0.0045090001076459885,172058,0.0,0.0
2024-08-10 00:00:00+00:00,0.0045090001076459885,0.004734999965876341,0.004416999872773886,0.004730999935418367,204832,0.0,0.0
2024-08-11 00:00:00+00:00,0.004730999935418367,0.00482300017029047,0.004315000027418137,0.004470000043511391,212645,0.0,0.0
2024-08-12 00:00:00+00:00,0.004470000043511391,0.004999000113457441,0.004350999835878611,0.0049959998577833176,190253,0.0,0.0
2024-08-13 00:00:00+00:00,0.0049959998577833176,0.005003000143915415,0.004708999767899513,0.004894999787211418,196547,0.0,0.0
2024-08-14 00:00:00+00:00,0.004894999787211418,0.004966000095009804,0.004720000084489584,0.0048420000821352005,215708,0.0,0.0
2024-08-15 00:00:00+00:00,0.0048420000821352005,0.00495699979364872,0.00459699984639883,0.004767000209540129,207470,0.0,0.0
2024-08-16 00:00:00+00:00,0.004767000209540129,0.004912999924272299,0.0040790000930428505,0.004579000174999237,204227,0.0,0.0
2024-08-17 00:00:00+00:00,0.004579000174999237,0.004923999775201082,0.004408999811857939,0.004815000109374523,161980,0.0,0.0
2024-08-18 00:00:00+00:00,0.004815000109374523,0.004881000146269798,0.004141000099480152,0.004517000168561935,195739,0.0,0.0
2024-08-19 00:00:00+00:00,0.004517000168561935,0.00471000000834465,0.004253000020980835,0.00471000000834465,190693,0.0,0.0
2024-08-20 00:00:00+00:00,0.004786999896168709,0.004825999960303307,0.004468000028282404,0.00469100009649992,199250,0.0,0.0
2024-08-21 00:00:00+00:00,0.004685999825596809,0.0047439998015761375,0.004147999919950962,0.00469700014218688,200489,0.0,0.0
2024-08-22 00:00:00+00:00,0.00469700014218688,0.0047439998015761375,0.00393499992787838,0.004377000033855438,205037,0.0,0.0
2024-08-23 00:00:00+00:00,0.004377000033855438,0.004515000153332949,0.003857000032439828,0.004135999828577042,178199,0.0,0.0
2024-08-24 00:00:00+00:00,0.004135999828577042,0.0042940001003444195,0.0038429999258369207,0.004170000087469816,172158,0.0,0.0
2024-08-25 00:00:00+00:00,0.004170000087469816,0.004184999968856573,0.0037609999999403954,0.0038660001009702682,163295,0.0,0.0
2024-08-26 00:00:00+00:00,0.0038660001009702682,0.004244000185281038,0.0037239999510347843,0.004226999823004007,184850,0.0,0.0
2024-08-27 00:00:00+00:00,0.004226999823004007,0.004275000188499689,0.00368599989451468,0.003725999966263771,151110,0.0,0.0
2024-08-28 00:00:00+00:00,0.003725999966263771,0.0038850000128149986,0.0036750000435858965,0.0038129999302327633,133665,0.0,0.0
2024-08-29 00:00:00+00:00,0.0038129999302327633,0.003855000017210841,0.003720999928191304,0.003797000041231513,148512,0.0,0.0
2024-08-30 00:00:00+00:00,0.003797000041231513,0.00381199992261827,0.003659999929368496,0.0037640000227838755,135988,0.0,0.0
2024-08-31 00:00:00+00:00,0.0037640000227838755,0.003788999980315566,0.0035979999229311943,0.0037509999237954617,158942,0.0,0.0
2024-09-01 00:00:00+00:00,0.0037509999237954617,0.003871999913826585,0.0037380000576376915,0.003766000038012862,139477,0.0,0.0
2024-09-02 00:00:00+00:00,0.003766000038012862,0.004019999876618385,0.003684000112116337,0.004000999964773655,162470,0.0,0.0
2024-09-03 00:00:00+00:00,0.004000999964773655,0.0041519999504089355,0.003913000226020813,0.003926999866962433,151506,0.0,0.0
2024-09-04 00:00:00+00:00,0.003926999866962433,0.003949000034481287,0.0037539999466389418,0.003823000006377697,140624,0.0,0.0
2024-09-05 00:00:00+00:00,0.003823000006377697,0.0038850000128149986,0.003754999954253435,0.0038209999911487103,151467,0.0,0.0
2024-09-06 00:00:00+00:00,0.0038209999911487103,0.0038960000965744257,0.003640000009909272,0.003739000065252185,147470,0.0,0.0
2024-09-07 00:00:00+00:00,0.003739000065252185,0.0037980000488460064,0.0036800000816583633,0.0037640000227838755,171952,0.0,0.0
2024-09-08 00:00:00+00:00,0.0037640000227838755,0.0038479999639093876,0.003713000100106001,0.0038159999530762434,134503,0.0,0.0
2024-09-09 00:00:00+00:00,0.0038159999530762434,0.00395999988541007,0.0038129999302327633,0.003936000168323517,164716,0.0,0.0
2024-09-10 00:00:00+00:00,0.003936000168323517,0.003965999931097031,0.0038789999671280384,0.00394099997356534,162888,0.0,0.0
2024-09-11 00:00:00+00:00,0.00394099997356534,0.004104999825358391,0.0038709999062120914,0.00407300004735589,133880,0.0,0.0
2024-09-12 00:00:00+00:00,0.00407300004735589,0.004155999980866909,0.004036999773234129,0.004135999828577042,170806,0.0,0.0
2024-09-13 00:00:00+00:00,0.004135999828577042,0.0042860000394284725,0.004083000123500824,0.0042860000394284725,141875,0.0,0.0
2024-09-14 00:00:00+00:00,0.0042860000394284725,0.0050760000012815,0.004228999838232994,0.004348999820649624,158862,0.0,0.0
2024-09-15 00:00:00+00:00,0.004348999820649624,0.004561999812722206,0.0043390002101659775,0.004561000037938356,160643,0.0,0.0
2024-09-16 00:00:00+00:00,0.004561000037938356,0.005104999989271164,0.004224999807775021,0.0047530001029372215,156853,0.0,0.0
2024-09-17 00:00:00+00:00,0.0047530001029372215,0.00508299982175231,0.00468500005081296,0.004695999901741743,182280,0.0,0.0
2024-09-18 00:00:00+00:00,0.004695999901741743,0.004774999804794788,0.004178999923169613,0.004774999804794788,209046,0.0,0.0
2024-09-19 00:00:00+00:00,0.004774999804794788,0.004863999783992767,0.0045819999650120735,0.004641000181436539,195801,0.0,0.0
2024-09-20 00:00:00+00:00,0.004641000181436539,0.004794999957084656,0.004557999782264233,0.004792999941855669,198512,0.0,0.0
2024-09-21 00:00:00+00:00,0.004792999941855669,0.005016000010073185,0.004782999865710735,0.0050119999796152115,220147,0.0,0.0
2024-09-22 00:00:00+00:00,0.0050119999796152115,0.0050650001503527164,0.004925999790430069,0.004997999873012304,197889,0.0,0.0
2024-09-23 00:00:00+00:00,0.004997999873012304,0.005253999959677458,0.004982999991625547,0.005117999855428934,210553,0.0,0.0
2024-09-24 00:00:00+00:00,0.005117999855428934,0.005164000205695629,0.005009999964386225,0.005014999769628048,197648,0.0,0.0
2024-09-25 00:00:00+00:00,0.005014999769628048,0.005053000058978796,0.004689000081270933,0.005032000131905079,204311,0.0,0.0
2024-09-26 00:00:00+00:00,0.005032000131905079,0.005386999808251858,0.004985000006854534,0.005266000051051378,227864,0.0,0.0
2024-09-27 00:00:00+00:00,0.005266000051051378,0.005483999848365784,0.005200000014156103,0.005338000133633614,183906,0.0,0.0
2024-09-28 00:00:00+00:00,0.005338000133633614,0.005677000153809786,0.004918000195175409,0.0055240001529455185,202335,0.0,0.0
2024-09-29 00:00:00+00:00,0.0055240001529455185,0.005793999880552292,0.0053170002065598965,0.005793999880552292,198448,0.0,0.0
2024-09-30 00:00:00+00:00,0.005793999880552292,0.005836000200361013,0.005572000052779913,0.00559299997985363,186755,0.0,0.0
2024-10-01 00:00:00+00:00,0.00559299997985363,0.005723999813199043,0.004929000046104193,0.0051009999588131905,207527,0.0,0.0
2024-10-02 00:00:00+00:00,0.0051009999588131905,0.005241999868303537,0.004933999851346016,0.004941999912261963,147161,0.0,0.0
2024-10-03 00:00:00+00:00,0.004941999912261963,0.005152000114321709,0.004935999866575003,0.0051299999468028545,142827,0.0,0.0
2024-10-04 00:00:00+00:00,0.005125999916344881,0.006140000186860561,0.005071999970823526,0.00595200015231967,229901,0.0,0.0
2024-10-05 00:00:00+00:00,0.00595200015231967,0.0060800001956522465,0.005446000024676323,0.005659000016748905,194832,0.0,0.0
2024-10-06 00:00:00+00:00,0.005659000016748905,0.005762999877333641,0.005260000005364418,0.005260000005364418,198501,0.0,0.0
2024-10-07 00:00:00+00:00,0.005260000005364418,0.005551000125706196,0.0049959998577833176,0.005442999769002199,217129,0.0,0.0
2024-10-08 00:00:00+00:00,0.005442999769002199,0.005574999842792749,0.005365000106394291,0.0054350001737475395,203980,0.0,0.0
2024-10-09 00:00:00+00:00,0.0054410002194345,0.0055519999004900455,0.005084000062197447,0.005104000214487314,196940,0.0,0.0
2024-10-10 00:00:00+00:00,0.00506900018081069,0.005309999920427799,0.004966000095009804,0.0050570000894367695,187073,0.0,0.0
2024-10-11 00:00:00+00:00,0.0050570000894367695,0.0053530000150203705,0.005014999769628048,0.00532899983227253,214412,0.0,0.0
2024-10-12 00:00:00+00:00,0.00532899983227253,0.0053820000030100346,0.00532899983227253,0.005363000091165304,184338,0.0,0.0
2024-10-13 00:00:00+00:00,0.005363000091165304,0.005375999957323074,0.00519599998369813,0.005268000066280365,228106,0.0,0.0
2024-10-14 00:00:00+00:00,0.005268000066280365,0.0059079998172819614,0.0048870001919567585,0.0055149998515844345,155866,0.0,0.0
2024-10-15 00:00:00+00:00,0.0055149998515844345,0.0055320002138614655,0.005164000205695629,0.0052089998498559,158243,0.0,0.0
2024-10-16 00:00:00+00:00,0.005212000105530024,0.0052640000358223915,0.005034000147134066,0.005121000111103058,169895,0.0,0.0
2024-10-17 00:00:00+00:00,0.005121000111103058,0.005237000063061714,0.00456500006839633,0.004997000098228455,161831,0.0,0.0
2024-10-18 00:00:00+00:00,0.004997000098228455,0.005260999780148268,0.004586999770253897,0.005229999776929617,148593,0.0,0.0
2024-10-19 00:00:00+00:00,0.005229999776929617,0.005663999821990728,0.0051830001175403595,0.005646000150591135,264233,0.0,0.0
2024-10-20 00:00:00+00:00,0.005646000150591135,0.005911000072956085,0.005547000095248222,0.005911000072956085,441224,0.0,0.0
2024-10-21 00:00:00+00:00,0.006459000054746866,0.007501000072807074,0.006140999961644411,0.007501000072807074,728674,0.0,0.0
2024-10-22 00:00:00+00:00,0.007501000072807074,0.007501000072807074,0.005572000052779913,0.006163000129163265,682781,0.0,0.0
2024-10-23 00:00:00+00:00,0.006163000129163265,0.006180000025779009,0.005894000176340342,0.006169999949634075,699523,0.0,0.0
2024-10-24 00:00:00+00:00,0.00622300012037158,0.006289999932050705,0.0057069999165833,0.0058200000785291195,778619,0.0,0.0
2024-10-25 00:00:00+00:00,0.005867999978363514,0.005954999942332506,0.005644999910145998,0.005644999910145998,775136,0.0,0.0
2024-10-26 00:00:00+00:00,0.005644999910145998,0.006316999904811382,0.005617000162601471,0.006277000065892935,695386,0.0,0.0
2024-10-27 00:00:00+00:00,0.006277000065892935,0.006703999824821949,0.00609199982136488,0.006211999803781509,869999,0.0,0.0
2024-10-28 00:00:00+00:00,0.006211999803781509,0.006446999963372946,0.006186999846249819,0.006409000139683485,746278,0.0,0.0
2024-10-29 00:00:00+00:00,0.006409000139683485,0.00686099985614419,0.006409000139683485,0.00686099985614419,551488,0.0,0.0
2024-10-30 00:00:00+00:00,0.00686099985614419,0.007094999775290489,0.006711999885737896,0.007077000103890896,266985,0.0,0.0
2024-10-31 00:00:00+00:00,0.007077000103890896,0.00709300022572279,0.005900000222027302,0.005900000222027302,266461,0.0,0.0
2024-11-01 00:00:00+00:00,0.005900000222027302,0.006364999804645777,0.005793999880552292,0.006192000117152929,208423,0.0,0.0
2024-11-02 00:00:00+00:00,0.006192000117152929,0.00621700007468462,0.0059819999150931835,0.006134000141173601,131086,0.0,0.0
2024-11-03 00:00:00+00:00,0.006134000141173601,0.0062859999015927315,0.005652000196278095,0.005756999831646681,124860,0.0,0.0
2024-11-04 00:00:00+00:00,0.005752000026404858,0.005774000193923712,0.004933000076562166,0.005020999815315008,147810,0.0,0.0
2024-11-05 00:00:00+00:00,0.005020999815315008,0.005293000023812056,0.005016000010073185,0.005200000014156103,147228,0.0,0.0
2024-11-06 00:00:00+00:00,0.005200000014156103,0.005450999829918146,0.004970000125467777,0.005235000047832727,155299,0.0,0.0
2024-11-07 00:00:00+00:00,0.005229999776929617,0.005284000188112259,0.00496899988502264,0.005059999879449606,136505,0.0,0.0
2024-11-08 00:00:00+00:00,0.005047000013291836,0.0051369997672736645,0.00457100011408329,0.004767000209540129,121031,0.0,0.0
2024-11-09 00:00:00+00:00,0.004778999835252762,0.005361999850720167,0.004778000060468912,0.004970000125467777,149716,0.0,0.0
2024-11-10 00:00:00+00:00,0.004970000125467777,0.0051750000566244125,0.004941999912261963,0.0050650001503527164,1903260,0.0,0.0
2024-11-11 00:00:00+00:00,0.0050650001503527164,0.005156000144779682,0.004424999933689833,0.0045889997854828835,4109685,0.0,0.0
2024-11-12 00:00:00+00:00,0.0045889997854828835,0.005096000153571367,0.004257999826222658,0.004861999768763781,2880522,0.0,0.0
2024-11-13 00:00:00+00:00,0.004861999768763781,0.004985000006854534,0.004265999887138605,0.004482000134885311,1470616,0.0,0.0
2024-11-14 00:00:00+00:00,0.004482000134885311,0.006035999860614538,0.004282999783754349,0.0046350001357495785,1278161,0.0,0.0
2024-11-15 00:00:00+00:00,0.0046350001357495785,0.004722000099718571,0.004513000138103962,0.004623000044375658,2102730,0.0,0.0
2024-11-16 00:00:00+00:00,0.004734999965876341,0.005503000225871801,0.004734999965876341,0.0053090001456439495,3212342,0.0,0.0
2024-11-17 00:00:00+00:00,0.0053090001456439495,0.0053159999661147594,0.004827999975532293,0.005078000016510487,3790370,0.0,0.0
2024-11-18 00:00:00+00:00,0.005078000016510487,0.005493000149726868,0.004863000009208918,0.004889000207185745,2689154,0.0,0.0
2024-11-19 00:00:00+00:00,0.004889000207185745,0.005807999987155199,0.004801999777555466,0.005446999799460173,3482799,0.0,0.0
2024-11-20 00:00:00+00:00,0.005446999799460173,0.005791000090539455,0.0051009999588131905,0.0051009999588131905,3061136,0.0,0.0
2024-11-21 00:00:00+00:00,0.0051009999588131905,0.013906000182032585,0.0050479997880756855,0.01343000028282404,5857874,0.0,0.0
2024-11-22 00:00:00+00:00,0.01343000028282404,0.014317999593913555,0.011196999810636044,0.013129999861121178,2751779,0.0,0.0
2024-11-23 00:00:00+00:00,0.013129999861121178,0.013601000420749187,0.01144499983638525,0.011846999637782574,4489605,0.0,0.0
2024-11-24 00:00:00+00:00,0.011846999637782574,0.012360000051558018,0.009982000105082989,0.012322000227868557,3572453,0.0,0.0
2024-11-25 00:00:00+00:00,0.012322000227868557,0.013058999553322792,0.010888000018894672,0.011308999732136726,4398732,0.0,0.0
2024-11-26 00:00:00+00:00,0.011308999732136726,0.01158200018107891,0.009762999601662159,0.010440999642014503,2505898,0.0,0.0
2024-11-27 00:00:00+00:00,0.010440999642014503,0.011452999897301197,0.010344999842345715,0.011404000222682953,2624938,0.0,0.0
2024-11-28 00:00:00+00:00,0.011404000222682953,0.011839999817311764,0.009917999617755413,0.010231000371277332,1622746,0.0,0.0
2024-11-29 00:00:00+00:00,0.010231000371277332,0.011202000081539154,0.010230000130832195,0.01117900013923645,1441681,0.0,0.0
2024-11-30 00:00:00+00:00,0.01117900013923645,0.011752000078558922,0.010192999616265297,0.010192999616265297,1314034,0.0,0.0
2024-12-01 00:00:00+00:00,0.010192999616265297,0.010386999696493149,0.009867999702692032,0.010375999845564365,1413358,0.0,0.0
2024-12-02 00:00:00+00:00,0.010333999991416931,0.010858999565243721,0.009289000183343887,0.009318999946117401,1306928,0.0,0.0
2024-12-03 00:00:00+00:00,0.009318999946117401,0.009972999803721905,0.00828699953854084,0.009285000152885914,1394892,0.0,0.0
2024-12-04 00:00:00+00:00,0.009285000152885914,0.009701999835669994,0.008294999599456787,0.008665000088512897,1189306,0.0,0.0
2024-12-05 00:00:00+00:00,0.008665000088512897,0.00954699981957674,0.008384999819099903,0.008965999819338322,1387219,0.0,0.0
2024-12-06 00:00:00+00:00,0.00903400033712387,0.011439000256359577,0.008763999678194523,0.010389000177383423,1924400,0.0,0.0
2024-12-07 00:00:00+00:00,0.010389000177383423,0.01148299966007471,0.01001300010830164,0.010626999661326408,1558058,0.0,0.0
2024-12-08 00:00:00+00:00,0.010347000323235989,0.010816999711096287,0.009894000366330147,0.010251999832689762,1478266,0.0,0.0
2024-12-09 00:00:00+00:00,0.010672000236809254,0.010989000089466572,0.008929000236093998,0.009449999779462814,1271483,0.0,0.0
2024-12-10 00:00:00+00:00,0.009449999779462814,0.010828999802470207,0.007987000048160553,0.008917000144720078,449108,0.0,0.0
2024-12-11 00:00:00+00:00,0.008917000144720078,0.01014699973165989,0.008390000090003014,0.009173999540507793,237773,0.0,0.0
2024-12-12 00:00:00+00:00,0.009173999540507793,0.0099870003759861,0.008778000250458717,0.008814999833703041,157124,0.0,0.0
2024-12-13 00:00:00+00:00,0.008814999833703041,0.009170999750494957,0.008426999673247337,0.008945000357925892,170805,0.0,0.0
2024-12-14 00:00:00+00:00,0.008867000229656696,0.008883999660611153,0.008520999923348427,0.008704000152647495,142253,0.0,0.0
2024-12-15 00:00:00+00:00,0.008704000152647495,0.008704000152647495,0.00813900027424097,0.008426999673247337,161158,0.0,0.0
2024-12-16 00:00:00+00:00,0.008426999673247337,0.00889899954199791,0.008039000444114208,0.00863100029528141,168274,0.0,0.0
2024-12-17 00:00:00+00:00,0.00863100029528141,0.008648999966681004,0.008200000040233135,0.008328000083565712,279184,0.0,0.0
2024-12-18 00:00:00+00:00,0.008328000083565712,0.008763999678194523,0.0076859998516738415,0.008158000186085701,389845,0.0,0.0
2024-12-19 00:00:00+00:00,0.008158000186085701,0.008410999551415443,0.007641000207513571,0.007952000014483929,2004773,0.0,0.0
2024-12-20 00:00:00+00:00,0.007952000014483929,0.008191999979317188,0.006056999787688255,0.007691999897360802,3014182,0.0,0.0
2024-12-21 00:00:00+00:00,0.007691999897360802,0.008507000282406807,0.007402999792248011,0.008507000282406807,2395837,0.0,0.0
2024-12-22 00:00:00+00:00,0.008507000282406807,0.008710999973118305,0.007938000373542309,0.00817199982702732,3500053,0.0,0.0
2024-12-23 00:00:00+00:00,0.00817199982702732,0.008377999998629093,0.00748400017619133,0.008295999839901924,2994681,0.0,0.0
2024-12-24 00:00:00+00:00,0.008295999839901924,0.008406000211834908,0.00808900035917759,0.00837900023907423,2735920,0.0,0.0
2024-12-25 00:00:00+00:00,0.00837900023907423,0.008646000176668167,0.008364999666810036,0.00848700013011694,2364361,0.0,0.0
2024-12-26 00:00:00+00:00,0.00848700013011694,0.008601999841630459,0.0077599999494850636,0.007790000177919865,2185710,0.0,0.0
2024-12-27 00:00:00+00:00,0.007790000177919865,0.008022000081837177,0.007681999821215868,0.0077840001322329044,2319134,0.0,0.0
2024-12-28 00:00:00+00:00,0.0077840001322329044,0.007853000424802303,0.007139999885112047,0.007408000063151121,1747864,0.0,0.0
2024-12-29 00:00:00+00:00,0.007408000063151121,0.008143000304698944,0.007296000141650438,0.007965000346302986,1104906,0.0,0.0
2024-12-30 00:00:00+00:00,0.007965000346302986,0.00813900027424097,0.007524999789893627,0.008105999790132046,1386403,0.0,0.0
2024-12-31 00:00:00+00:00,0.008105999790132046,0.008263000287115574,0.007841000333428383,0.007985999807715416,1472089,0.0,0.0
2025-01-01 00:00:00+00:00,0.007985999807715416,0.008255000226199627,0.0077599999494850636,0.008255000226199627,1567725,0.0,0.0
2025-01-02 00:00:00+00:00,0.008255000226199627,0.008290999568998814,0.008120999671518803,0.008206999860703945,1447443,0.0,0.0
2025-01-03 00:00:00+00:00,0.008206999860703945,0.00841199979186058,0.008073999546468258,0.00837900023907423,1320129,0.0,0.0
2025-01-04 00:00:00+00:00,0.00837900023907423,0.008485999889671803,0.008239000104367733,0.008262000046670437,1361252,0.0,0.0
2025-01-05 00:00:00+00:00,0.008262000046670437,0.00827800016850233,0.007898000068962574,0.007906000129878521,1431819,0.0,0.0
2025-01-06 00:00:00+00:00,0.007906000129878521,0.007949000224471092,0.007792000193148851,0.007854999974370003,1451705,0.0,0.0
2025-01-07 00:00:00+00:00,0.007854999974370003,0.008262000046670437,0.007708999793976545,0.007761000189930201,1937979,0.0,0.0
2025-01-08 00:00:00+00:00,0.007761000189930201,0.008623000234365463,0.007753999903798103,0.008609999902546406,2253535,0.0,0.0
2025-01-09 00:00:00+00:00,0.008609999902546406,0.008864999748766422,0.008365999907255173,0.008433000184595585,2867418,0.0,0.0
2025-01-10 00:00:00+00:00,0.008433000184595585,0.008740999735891819,0.008394000120460987,0.008716000244021416,3217326,0.0,0.0
2025-01-11 00:00:00+00:00,0.008716000244021416,0.009200000204145908,0.008441999554634094,0.009198999963700771,3579113,0.0,0.0
2025-01-12 00:00:00+00:00,0.009198999963700771,0.009374000132083893,0.009065999649465084,0.009259999729692936,4824976,0.0,0.0
2025-01-13 00:00:00+00:00,0.009259999729692936,0.011087999679148197,0.00902900006622076,0.011064000427722931,9577608,0.0,0.0
2025-01-14 00:00:00+00:00,0.011064000427722931,0.011102999560534954,0.010107999667525291,0.01032199990004301,7771119,0.0,0.0
2025-01-15 00:00:00+00:00,0.01032199990004301,0.010545000433921814,0.009624999947845936,0.009801999665796757,6036206,0.0,0.0
2025-01-16 00:00:00+00:00,0.009801999665796757,0.010126999579370022,0.00945299956947565,0.009941999800503254,4503995,0.0,0.0
