TIMESTAMP,STOS_OPEN_PRICE_USD,STOS_HIGH_PRICE_USD,STOS_LOW_PRICE_USD,STOS_CLOSE_PRICE_USD,STOS_VOLUME_USD,STOS_DIVIDENDS_USD,STOS_STOCK_SPLITS_USD
2022-01-13 00:00:00+00:00,2.2398810386657715,2.4065968990325928,2.199310064315796,2.3201210498809814,1792982,0.0,0.0
2022-01-14 00:00:00+00:00,2.3200581073760986,2.341763973236084,2.181957960128784,2.21828293800354,1306065,0.0,0.0
2022-01-15 00:00:00+00:00,2.22084903717041,2.2526168823242188,2.1375560760498047,2.246814012527466,1139558,0.0,0.0
2022-01-16 00:00:00+00:00,2.245124101638794,2.2590320110321045,2.082719087600708,2.120357036590576,1837248,0.0,0.0
2022-01-17 00:00:00+00:00,2.1279819011688232,2.1388039588928223,1.936782956123352,1.9534499645233154,1296952,0.0,0.0
2022-01-18 00:00:00+00:00,1.957200050354004,1.9975899457931519,1.8540639877319336,1.9392199516296387,2234530,0.0,0.0
2022-01-19 00:00:00+00:00,1.9394099712371826,1.9431519508361816,1.747514009475708,1.747849941253662,1853720,0.0,0.0
2022-01-20 00:00:00+00:00,1.747836947441101,1.8568309545516968,1.6986600160598755,1.7375919818878174,1486260,0.0,0.0
2022-01-21 00:00:00+00:00,1.7367860078811646,1.8245019912719727,1.5223759412765503,1.5413620471954346,2014222,0.0,0.0
2022-01-22 00:00:00+00:00,1.537140965461731,1.5986260175704956,1.2100110054016113,1.3877259492874146,2413709,0.0,0.0
2022-01-23 00:00:00+00:00,1.3918910026550293,1.4931919574737549,1.3717219829559326,1.4251890182495117,1498970,0.0,0.0
2022-01-24 00:00:00+00:00,1.4253000020980835,1.4325300455093384,1.186061978340149,1.2658820152282715,1658009,0.0,0.0
2022-01-25 00:00:00+00:00,1.2655479907989502,1.3463289737701416,1.2221070528030396,1.27742600440979,1121737,0.0,0.0
2022-01-26 00:00:00+00:00,1.2762160301208496,1.3852829933166504,1.268494963645935,1.3132649660110474,1111727,0.0,0.0
2022-01-27 00:00:00+00:00,1.312175989151001,1.4265470504760742,1.296597957611084,1.4265470504760742,1288910,0.0,0.0
2022-01-28 00:00:00+00:00,1.426658034324646,1.8083449602127075,1.3791249990463257,1.608752965927124,1440953,0.0,0.0
2022-01-29 00:00:00+00:00,1.6091649532318115,1.8895059823989868,1.6065549850463867,1.7339190244674683,2078519,0.0,0.0
2022-01-30 00:00:00+00:00,1.734063982963562,1.7955290079116821,1.642529010772705,1.7101670503616333,1554719,0.0,0.0
2022-01-31 00:00:00+00:00,1.71048903465271,1.7361509799957275,1.625154972076416,1.6710050106048584,1106235,0.0,0.0
2022-02-01 00:00:00+00:00,1.6720080375671387,1.7853200435638428,1.6495389938354492,1.7430100440979004,1001720,0.0,0.0
2022-02-02 00:00:00+00:00,1.7430169582366943,1.7750370502471924,1.5842390060424805,1.5843329429626465,966063,0.0,0.0
2022-02-03 00:00:00+00:00,1.583946943283081,1.6279699802398682,1.4789960384368896,1.5011110305786133,1237939,0.0,0.0
2022-02-04 00:00:00+00:00,1.501660943031311,1.6859079599380493,1.50096595287323,1.679013967514038,1116654,0.0,0.0
2022-02-05 00:00:00+00:00,1.6798779964447021,1.7601100206375122,1.6755659580230713,1.6935759782791138,911704,0.0,0.0
2022-02-06 00:00:00+00:00,1.6933670043945312,1.8353379964828491,1.6010199785232544,1.6295989751815796,1229874,0.0,0.0
2022-02-07 00:00:00+00:00,1.629971981048584,1.8253220319747925,1.6268589496612549,1.7802120447158813,1367896,0.0,0.0
2022-02-08 00:00:00+00:00,1.7798999547958374,1.8751449584960938,1.729390025138855,1.7883700132369995,1091469,0.0,0.0
2022-02-09 00:00:00+00:00,1.7887359857559204,1.9343260526657104,1.7859129905700684,1.91867196559906,1031492,0.0,0.0
2022-02-10 00:00:00+00:00,1.918375015258789,1.9201099872589111,1.7502119541168213,1.7798490524291992,1180384,0.0,0.0
2022-02-11 00:00:00+00:00,1.7798019647598267,1.7822580337524414,1.5173120498657227,1.5746970176696777,1355508,0.0,0.0
2022-02-12 00:00:00+00:00,1.574097990989685,1.597532033920288,1.2080249786376953,1.210582971572876,2641575,0.0,0.0
2022-02-13 00:00:00+00:00,1.210584044456482,1.4147319793701172,1.184965968132019,1.3246560096740723,1397116,0.0,0.0
2022-02-14 00:00:00+00:00,1.3245689868927002,1.4473350048065186,1.2920299768447876,1.3223429918289185,926097,0.0,0.0
2022-02-15 00:00:00+00:00,1.3221969604492188,1.587048053741455,1.3187530040740967,1.3944000005722046,1441598,0.0,0.0
2022-02-16 00:00:00+00:00,1.3934240341186523,1.457921028137207,1.3647249937057495,1.4320499897003174,948214,0.0,0.0
2022-02-17 00:00:00+00:00,1.4320820569992065,1.4653700590133667,1.3335269689559937,1.3411279916763306,1284347,0.0,0.0
2022-02-18 00:00:00+00:00,1.340211033821106,1.3777680397033691,1.2983219623565674,1.302780032157898,724289,0.0,0.0
2022-02-19 00:00:00+00:00,1.3021349906921387,1.3514610528945923,1.2256230115890503,1.3452420234680176,788386,0.0,0.0
2022-02-20 00:00:00+00:00,1.3451869487762451,1.6175090074539185,1.2384860515594482,1.5994360446929932,2135144,0.0,0.0
2022-02-21 00:00:00+00:00,1.5990639925003052,1.7034800052642822,1.372776985168457,1.4815469980239868,2311396,0.0,0.0
2022-02-22 00:00:00+00:00,1.4814590215682983,1.4814590215682983,1.3278870582580566,1.398758053779602,804574,0.0,0.0
2022-02-23 00:00:00+00:00,1.3987820148468018,1.5371789932250977,1.3899049758911133,1.4367070198059082,928463,0.0,0.0
2022-02-24 00:00:00+00:00,1.4366450309753418,1.5804189443588257,1.207584023475647,1.5804189443588257,2234250,0.0,0.0
2022-02-25 00:00:00+00:00,1.5795810222625732,1.5795810222625732,1.480631947517395,1.5067100524902344,1065879,0.0,0.0
2022-02-26 00:00:00+00:00,1.506566047668457,1.5176270008087158,1.450150966644287,1.4512499570846558,711570,0.0,0.0
2022-02-27 00:00:00+00:00,1.4513779878616333,1.485010027885437,1.3618090152740479,1.3697760105133057,674473,0.0,0.0
2022-02-28 00:00:00+00:00,1.3698999881744385,1.4966609477996826,1.3579809665679932,1.4943269491195679,748317,0.0,0.0
2022-03-01 00:00:00+00:00,1.4943369626998901,1.543107032775879,1.4601689577102661,1.506453037261963,741513,0.0,0.0
2022-03-02 00:00:00+00:00,1.506037950515747,1.5127569437026978,1.475396990776062,1.4887210130691528,614152,0.0,0.0
2022-03-03 00:00:00+00:00,1.4887590408325195,1.4902859926223755,1.4192869663238525,1.4215120077133179,543101,0.0,0.0
2022-03-04 00:00:00+00:00,1.4218029975891113,1.4539990425109863,1.4031610488891602,1.406599998474121,603932,0.0,0.0
2022-03-05 00:00:00+00:00,1.4064849615097046,1.41280996799469,1.3323169946670532,1.3809230327606201,584930,0.0,0.0
2022-03-06 00:00:00+00:00,1.3809080123901367,1.4267170429229736,1.3234800100326538,1.3461949825286865,600375,0.0,0.0
2022-03-07 00:00:00+00:00,1.3462330102920532,1.347965955734253,1.2485170364379883,1.278007984161377,729695,0.0,0.0
2022-03-08 00:00:00+00:00,1.2780040502548218,1.3060940504074097,1.122709035873413,1.2019619941711426,1054623,0.0,0.0
2022-03-09 00:00:00+00:00,1.2019679546356201,1.269469976425171,1.1989270448684692,1.240578055381775,1152743,0.0,0.0
2022-03-10 00:00:00+00:00,1.2405660152435303,1.2457499504089355,1.0733189582824707,1.0919270515441895,1225843,0.0,0.0
2022-03-11 00:00:00+00:00,1.091907024383545,1.125704050064087,1.0114270448684692,1.0206010341644287,1251287,0.0,0.0
2022-03-12 00:00:00+00:00,1.0206979513168335,1.029742956161499,0.9968109726905823,1.0000079870224,699829,0.0,0.0
2022-03-13 00:00:00+00:00,0.9999809861183167,1.008491039276123,0.9008730053901672,0.9192550182342529,839397,0.0,0.0
2022-03-14 00:00:00+00:00,0.9197829961776733,0.9914389848709106,0.862746000289917,0.9786930084228516,734857,0.0,0.0
2022-03-15 00:00:00+00:00,0.9787369966506958,1.0361700057983398,0.9668239951133728,1.0240859985351562,620016,0.0,0.0
2022-03-16 00:00:00+00:00,1.0240780115127563,1.0408380031585693,0.927702009677887,0.9612640142440796,784672,0.0,0.0
2022-03-17 00:00:00+00:00,0.9614539742469788,1.0124939680099487,0.9454450011253357,0.9470040202140808,694036,0.0,0.0
2022-03-18 00:00:00+00:00,0.9471949934959412,0.9515770077705383,0.9101160168647766,0.935168981552124,751654,0.0,0.0
2022-03-19 00:00:00+00:00,0.9351469874382019,0.9383839964866638,0.8809999823570251,0.8847230076789856,959071,0.0,0.0
2022-03-20 00:00:00+00:00,0.8847249746322632,0.9064739942550659,0.8450210094451904,0.8584100008010864,794147,0.0,0.0
2022-03-21 00:00:00+00:00,0.858398973941803,0.9149410128593445,0.858398973941803,0.8878570199012756,767749,0.0,0.0
2022-03-22 00:00:00+00:00,0.8878570199012756,0.922078013420105,0.8554829955101013,0.8848140239715576,655622,0.0,0.0
2022-03-23 00:00:00+00:00,0.8850169777870178,0.9595040082931519,0.8808280229568481,0.9369999766349792,606460,0.0,0.0
2022-03-24 00:00:00+00:00,0.9370020031929016,0.9707450270652771,0.9093199968338013,0.9557740092277527,537640,0.0,0.0
2022-03-25 00:00:00+00:00,0.955793023109436,0.9623730182647705,0.9077699780464172,0.9077699780464172,686964,0.0,0.0
2022-03-26 00:00:00+00:00,0.9077669978141785,0.9278560280799866,0.8906819820404053,0.9049590229988098,542992,0.0,0.0
2022-03-27 00:00:00+00:00,0.9049890041351318,0.9497560262680054,0.8721519708633423,0.9167159795761108,865092,0.0,0.0
2022-03-28 00:00:00+00:00,0.9167190194129944,0.9877210259437561,0.8955879807472229,0.9444419741630554,909064,0.0,0.0
2022-03-29 00:00:00+00:00,0.9444140195846558,0.9521520137786865,0.8981930017471313,0.9033480286598206,745498,0.0,0.0
2022-03-30 00:00:00+00:00,0.903344988822937,0.9225429892539978,0.8808220028877258,0.9089670181274414,650793,0.0,0.0
2022-03-31 00:00:00+00:00,0.9089660048484802,0.9179790019989014,0.8760690093040466,0.8960890173912048,528300,0.0,0.0
2022-04-01 00:00:00+00:00,0.896103024482727,0.9365350008010864,0.8862770199775696,0.926364004611969,611303,0.0,0.0
2022-04-02 00:00:00+00:00,0.9263619780540466,1.00547194480896,0.925815999507904,0.9931139945983887,883833,0.0,0.0
2022-04-03 00:00:00+00:00,0.9927080273628235,1.0108720064163208,0.9535009860992432,1.0079200267791748,700312,0.0,0.0
2022-04-04 00:00:00+00:00,1.0078239440917969,1.177109956741333,0.9952099919319153,1.1713759899139404,1350087,0.0,0.0
2022-04-05 00:00:00+00:00,1.1715680360794067,1.1720279455184937,1.1005170345306396,1.1017340421676636,992826,0.0,0.0
2022-04-06 00:00:00+00:00,1.1017370223999023,1.1017370223999023,1.006492018699646,1.0458940267562866,1023635,0.0,0.0
2022-04-07 00:00:00+00:00,1.045443058013916,1.1622159481048584,1.0446029901504517,1.0877009630203247,1100532,0.0,0.0
2022-04-08 00:00:00+00:00,1.0864089727401733,1.111946940422058,1.0188219547271729,1.0534659624099731,868545,0.0,0.0
2022-04-09 00:00:00+00:00,1.053436040878296,1.084185004234314,1.0243079662322998,1.0657349824905396,730572,0.0,0.0
2022-04-10 00:00:00+00:00,1.0657069683074951,1.1436259746551514,1.0424829721450806,1.1312270164489746,859405,0.0,0.0
2022-04-11 00:00:00+00:00,1.131121039390564,1.131121039390564,1.004917025566101,1.004917025566101,793845,0.0,0.0
2022-04-12 00:00:00+00:00,1.0049259662628174,1.1354429721832275,0.9940580129623413,1.1292550563812256,1315807,0.0,0.0
2022-04-13 00:00:00+00:00,1.1291120052337646,1.1672070026397705,1.1110459566116333,1.1571340560913086,861940,0.0,0.0
2022-04-14 00:00:00+00:00,1.156859040260315,1.2515430450439453,1.1306259632110596,1.1830660104751587,1351002,0.0,0.0
2022-04-15 00:00:00+00:00,1.1828409433364868,1.2947779893875122,1.17182195186615,1.2845220565795898,805818,0.0,0.0
2022-04-16 00:00:00+00:00,1.2843660116195679,1.3022639751434326,1.2373729944229126,1.2879869937896729,818425,0.0,0.0
2022-04-17 00:00:00+00:00,1.2876369953155518,1.437688946723938,1.2854349613189697,1.3177870512008667,1495263,0.0,0.0
2022-04-18 00:00:00+00:00,1.3178369998931885,1.3410769701004028,1.222066044807434,1.2819360494613647,1312241,0.0,0.0
2022-04-19 00:00:00+00:00,1.2818260192871094,1.3277759552001953,1.2211970090866089,1.223639965057373,1581544,0.0,0.0
2022-04-20 00:00:00+00:00,1.223546028137207,1.2305450439453125,1.1811749935150146,1.1889630556106567,996020,0.0,0.0
2022-04-21 00:00:00+00:00,1.1890419721603394,1.2149120569229126,1.123857021331787,1.1252540349960327,754517,0.0,0.0
2022-04-22 00:00:00+00:00,1.1252789497375488,1.1951080560684204,1.117050051689148,1.1648869514465332,727276,0.0,0.0
2022-04-23 00:00:00+00:00,1.1648770570755005,1.201619029045105,1.1545499563217163,1.1843609809875488,708683,0.0,0.0
2022-04-24 00:00:00+00:00,1.1843479871749878,1.1880799531936646,1.0036649703979492,1.0048359632492065,1150879,0.0,0.0
2022-04-25 00:00:00+00:00,1.0042200088500977,1.0619210004806519,0.9662280082702637,1.0463989973068237,1050361,0.0,0.0
2022-04-26 00:00:00+00:00,1.0461879968643188,1.0461879968643188,0.9620310068130493,0.9901459813117981,661980,0.0,0.0
2022-04-27 00:00:00+00:00,0.990556001663208,1.0232319831848145,0.9538530111312866,0.9649559855461121,611180,0.0,0.0
2022-04-28 00:00:00+00:00,0.9648029804229736,1.018272042274475,0.9175670146942139,0.9482150077819824,813260,0.0,0.0
2022-04-29 00:00:00+00:00,0.9484390020370483,0.9578250050544739,0.8853769898414612,0.8971620202064514,787728,0.0,0.0
2022-04-30 00:00:00+00:00,0.8971610069274902,0.9084569811820984,0.8678939938545227,0.8754370212554932,1105677,0.0,0.0
2022-05-01 00:00:00+00:00,0.8754389882087708,0.8856719732284546,0.859486997127533,0.8774200081825256,618422,0.0,0.0
2022-05-02 00:00:00+00:00,0.8774210214614868,0.8905810117721558,0.8497310280799866,0.8516870141029358,710431,0.0,0.0
2022-05-03 00:00:00+00:00,0.8516979813575745,0.8625820279121399,0.7866790294647217,0.8025659918785095,818329,0.0,0.0
2022-05-04 00:00:00+00:00,0.8026890158653259,0.9166849851608276,0.7946709990501404,0.875478982925415,912183,0.0,0.0
2022-05-05 00:00:00+00:00,0.8754670023918152,0.8871210217475891,0.787509024143219,0.8110550045967102,852790,0.0,0.0
2022-05-06 00:00:00+00:00,0.8112509846687317,0.8267830014228821,0.7456160187721252,0.7661849856376648,789217,0.0,0.0
2022-05-07 00:00:00+00:00,0.7661839723587036,0.7738170027732849,0.7396609783172607,0.7510570287704468,592887,0.0,0.0
2022-05-08 00:00:00+00:00,0.7510640025138855,0.753009021282196,0.6936780214309692,0.7306420207023621,688884,0.0,0.0
2022-05-09 00:00:00+00:00,0.730705976486206,0.7415949702262878,0.5925160050392151,0.5932679772377014,1342184,0.0,0.0
2022-05-10 00:00:00+00:00,0.5934010148048401,0.685217022895813,0.5634070038795471,0.6228349804878235,1305321,0.0,0.0
2022-05-11 00:00:00+00:00,0.6228830218315125,0.6427819728851318,0.41564100980758667,0.43513599038124084,1768207,0.0,0.0
2022-05-12 00:00:00+00:00,0.43520501255989075,0.5003039836883545,0.36164501309394836,0.44645899534225464,1165371,0.0,0.0
2022-05-13 00:00:00+00:00,0.4464460015296936,0.5709810256958008,0.4157879948616028,0.45753198862075806,1303014,0.0,0.0
2022-05-14 00:00:00+00:00,0.4575279951095581,0.4643239974975586,0.4254609942436218,0.44127699732780457,603935,0.0,0.0
2022-05-15 00:00:00+00:00,0.44127699732780457,0.5702210068702698,0.4386970102787018,0.5496129989624023,882196,0.0,0.0
2022-05-16 00:00:00+00:00,0.5496129989624023,0.5496129989624023,0.4707779884338379,0.48855000734329224,722245,0.0,0.0
2022-05-17 00:00:00+00:00,0.4884760081768036,0.5763970017433167,0.4846149981021881,0.5652070045471191,720692,0.0,0.0
2022-05-18 00:00:00+00:00,0.5652070045471191,0.5717560052871704,0.48425498604774475,0.4915980100631714,786627,0.0,0.0
2022-05-19 00:00:00+00:00,0.49159300327301025,0.49780499935150146,0.4509449899196625,0.47907400131225586,667559,0.0,0.0
2022-05-20 00:00:00+00:00,0.479077011346817,0.48880600929260254,0.45136699080467224,0.46247100830078125,526827,0.0,0.0
2022-05-21 00:00:00+00:00,0.46247100830078125,0.4855470061302185,0.46247100830078125,0.4855470061302185,406066,0.0,0.0
2022-05-22 00:00:00+00:00,0.4855490028858185,0.4998820126056671,0.46802300214767456,0.485491007566452,547732,0.0,0.0
2022-05-23 00:00:00+00:00,0.485493004322052,0.4897960126399994,0.45816799998283386,0.46853700280189514,601655,0.0,0.0
2022-05-24 00:00:00+00:00,0.46853798627853394,0.5045819878578186,0.46654999256134033,0.5008119940757751,870712,0.0,0.0
2022-05-25 00:00:00+00:00,0.500810980796814,0.5216820240020752,0.4850679934024811,0.4981139898300171,863323,0.0,0.0
2022-05-26 00:00:00+00:00,0.49815699458122253,0.5014370083808899,0.41555100679397583,0.41555100679397583,900015,0.0,0.0
2022-05-27 00:00:00+00:00,0.4154430031776428,0.42056000232696533,0.34442299604415894,0.3504540026187897,975550,0.0,0.0
2022-05-28 00:00:00+00:00,0.3705579936504364,0.37559399008750916,0.34695300459861755,0.35754698514938354,557841,0.0,0.0
2022-05-29 00:00:00+00:00,0.35760000348091125,0.41294699907302856,0.35603800415992737,0.3814780116081238,675661,0.0,0.0
2022-05-30 00:00:00+00:00,0.3815320134162903,0.41030898690223694,0.380064994096756,0.40619099140167236,935081,0.0,0.0
2022-05-31 00:00:00+00:00,0.40605801343917847,0.42010000348091125,0.3855220079421997,0.39422500133514404,625370,0.0,0.0
2022-06-01 00:00:00+00:00,0.39421701431274414,0.3973810076713562,0.3654699921607971,0.3667050004005432,455375,0.0,0.0
2022-06-02 00:00:00+00:00,0.36668598651885986,0.39411500096321106,0.3586849868297577,0.3919390141963959,572816,0.0,0.0
2022-06-03 00:00:00+00:00,0.3919200003147125,0.3950270116329193,0.37112298607826233,0.3855249881744385,643880,0.0,0.0
2022-06-04 00:00:00+00:00,0.38552701473236084,0.3888489902019501,0.37961700558662415,0.3850080072879791,619619,0.0,0.0
2022-06-05 00:00:00+00:00,0.38501399755477905,0.3850409984588623,0.361735999584198,0.3629760146141052,504313,0.0,0.0
2022-06-06 00:00:00+00:00,0.36298999190330505,0.39978599548339844,0.3616830110549927,0.3873269855976105,632068,0.0,0.0
2022-06-07 00:00:00+00:00,0.387349009513855,0.39987999200820923,0.3647859990596771,0.3875960111618042,654913,0.0,0.0
2022-06-08 00:00:00+00:00,0.3876419961452484,0.3902280032634735,0.36239999532699585,0.3762669861316681,431185,0.0,0.0
2022-06-09 00:00:00+00:00,0.37642401456832886,0.3803919851779938,0.36313098669052124,0.36560899019241333,476709,0.0,0.0
2022-06-10 00:00:00+00:00,0.36559799313545227,0.3806059956550598,0.3401179909706116,0.34640198945999146,448086,0.0,0.0
2022-06-11 00:00:00+00:00,0.34640300273895264,0.35269901156425476,0.2535949945449829,0.27580198645591736,682219,0.0,0.0
2022-06-12 00:00:00+00:00,0.27580100297927856,0.2808609902858734,0.25450000166893005,0.2673490047454834,338485,0.0,0.0
2022-06-13 00:00:00+00:00,0.2673479914665222,0.2679460048675537,0.19633400440216064,0.1999790072441101,406366,0.0,0.0
2022-06-14 00:00:00+00:00,0.19997699558734894,0.20305100083351135,0.16788899898529053,0.17363999783992767,318613,0.0,0.0
2022-06-15 00:00:00+00:00,0.17363899946212769,0.23739199340343475,0.1657170057296753,0.23624299466609955,650674,0.0,0.0
2022-06-16 00:00:00+00:00,0.23624299466609955,0.24005000293254852,0.15192200243473053,0.1544010043144226,571264,0.0,0.0
2022-06-17 00:00:00+00:00,0.15440000593662262,0.1642950028181076,0.1454319953918457,0.1568160057067871,433485,0.0,0.0
2022-06-18 00:00:00+00:00,0.15688000619411469,0.17399699985980988,0.14345699548721313,0.17391900718212128,435447,0.0,0.0
2022-06-19 00:00:00+00:00,0.17391900718212128,0.20026500523090363,0.16058200597763062,0.19940799474716187,289689,0.0,0.0
2022-06-20 00:00:00+00:00,0.19940899312496185,0.2409989982843399,0.17764799296855927,0.1812720000743866,715189,0.0,0.0
2022-06-21 00:00:00+00:00,0.18127000331878662,0.18414899706840515,0.1716119945049286,0.17229199409484863,415135,0.0,0.0
2022-06-22 00:00:00+00:00,0.17229099571704865,0.1737229973077774,0.15912899374961853,0.16437199711799622,490028,0.0,0.0
2022-06-23 00:00:00+00:00,0.16437199711799622,0.18730099499225616,0.1642719954252243,0.1845400035381317,482837,0.0,0.0
2022-06-24 00:00:00+00:00,0.1845410019159317,0.18930499255657196,0.17716600000858307,0.18720600008964539,423075,0.0,0.0
2022-06-25 00:00:00+00:00,0.18720600008964539,0.19120299816131592,0.18478399515151978,0.1881610006093979,358611,0.0,0.0
2022-06-26 00:00:00+00:00,0.18815800547599792,0.2011680006980896,0.18815800547599792,0.19670499861240387,375372,0.0,0.0
2022-06-27 00:00:00+00:00,0.19670599699020386,0.19734899699687958,0.18591299653053284,0.1894190013408661,291147,0.0,0.0
2022-06-28 00:00:00+00:00,0.1894190013408661,0.20905299484729767,0.17910900712013245,0.2014169991016388,427730,0.0,0.0
2022-06-29 00:00:00+00:00,0.2014169991016388,0.2027920037508011,0.180075004696846,0.18761399388313293,408366,0.0,0.0
2022-06-30 00:00:00+00:00,0.18761500716209412,0.1892559975385666,0.1571819931268692,0.16439199447631836,438734,0.0,0.0
2022-07-01 00:00:00+00:00,0.16458599269390106,0.17854300141334534,0.16367200016975403,0.17106300592422485,335268,0.0,0.0
2022-07-02 00:00:00+00:00,0.17105300724506378,0.18105900287628174,0.1681559979915619,0.18105900287628174,310127,0.0,0.0
2022-07-03 00:00:00+00:00,0.18105900287628174,0.18398599326610565,0.17653000354766846,0.18151800334453583,239441,0.0,0.0
2022-07-04 00:00:00+00:00,0.18151800334453583,0.19687500596046448,0.1772720068693161,0.19663399457931519,328038,0.0,0.0
2022-07-05 00:00:00+00:00,0.1966329962015152,0.20375099778175354,0.18573600053787231,0.19014699757099152,410677,0.0,0.0
2022-07-06 00:00:00+00:00,0.19014699757099152,0.1974709928035736,0.18821899592876434,0.19460700452327728,300903,0.0,0.0
2022-07-07 00:00:00+00:00,0.19460700452327728,0.20270399749279022,0.1880429983139038,0.20019499957561493,314149,0.0,0.0
2022-07-08 00:00:00+00:00,0.20019499957561493,0.20878200232982635,0.19100700318813324,0.19374200701713562,375933,0.0,0.0
2022-07-09 00:00:00+00:00,0.19373999536037445,0.1968279927968979,0.18925100564956665,0.19525200128555298,382998,0.0,0.0
2022-07-10 00:00:00+00:00,0.1952430009841919,0.20036999881267548,0.18962900340557098,0.19735999405384064,440439,0.0,0.0
2022-07-11 00:00:00+00:00,0.1973550021648407,0.19904200732707977,0.1898680031299591,0.19112400710582733,393618,0.0,0.0
2022-07-12 00:00:00+00:00,0.19112199544906616,0.1955610066652298,0.1870020031929016,0.18921199440956116,443031,0.0,0.0
2022-07-13 00:00:00+00:00,0.18959300220012665,0.19562600553035736,0.1789660006761551,0.19267399609088898,494213,0.0,0.0
2022-07-14 00:00:00+00:00,0.192672997713089,0.20409399271011353,0.18947599828243256,0.19886699318885803,565253,0.0,0.0
2022-07-15 00:00:00+00:00,0.19886599481105804,0.21150599420070648,0.19299399852752686,0.20841600000858307,579989,0.0,0.0
2022-07-16 00:00:00+00:00,0.20841200649738312,0.23510199785232544,0.20529299974441528,0.2151540070772171,645104,0.0,0.0
2022-07-17 00:00:00+00:00,0.21515999734401703,0.22934100031852722,0.2095559984445572,0.2198069989681244,672933,0.0,0.0
2022-07-18 00:00:00+00:00,0.21981200575828552,0.2531439960002899,0.21960300207138062,0.2518480122089386,850786,0.0,0.0
2022-07-19 00:00:00+00:00,0.25220799446105957,0.3613330125808716,0.24692000448703766,0.323417991399765,1503599,0.0,0.0
2022-07-20 00:00:00+00:00,0.32332998514175415,0.36686599254608154,0.3034270107746124,0.32412201166152954,1552728,0.0,0.0
2022-07-21 00:00:00+00:00,0.32412299513816833,0.32531899213790894,0.2776780128479004,0.31702500581741333,1424450,0.0,0.0
2022-07-22 00:00:00+00:00,0.3170349895954132,0.3352630138397217,0.2982940077781677,0.31296199560165405,942476,0.0,0.0
2022-07-23 00:00:00+00:00,0.3130030035972595,0.31309300661087036,0.2895300090312958,0.29479101300239563,737343,0.0,0.0
2022-07-24 00:00:00+00:00,0.29479101300239563,0.30399200320243835,0.29479101300239563,0.30195799469947815,501540,0.0,0.0
2022-07-25 00:00:00+00:00,0.30194199085235596,0.304654985666275,0.2838769853115082,0.28665900230407715,793453,0.0,0.0
2022-07-26 00:00:00+00:00,0.2866309881210327,0.2866309881210327,0.26289498805999756,0.28303998708724976,743226,0.0,0.0
2022-07-27 00:00:00+00:00,0.28305700421333313,0.30975499749183655,0.2822270095348358,0.30882200598716736,696539,0.0,0.0
2022-07-28 00:00:00+00:00,0.3087620139122009,0.3351680040359497,0.3041670024394989,0.32696300745010376,1113814,0.0,0.0
2022-07-29 00:00:00+00:00,0.3269670009613037,0.343394011259079,0.3129749894142151,0.33761799335479736,851648,0.0,0.0
2022-07-30 00:00:00+00:00,0.33761200308799744,0.3379940092563629,0.3177900016307831,0.3177900016307831,568477,0.0,0.0
2022-07-31 00:00:00+00:00,0.3178040087223053,0.32490798830986023,0.3090130090713501,0.3165439963340759,594010,0.0,0.0
2022-08-01 00:00:00+00:00,0.31651100516319275,0.33530300855636597,0.3079169988632202,0.3290709853172302,748789,0.0,0.0
2022-08-02 00:00:00+00:00,0.3291090130805969,0.3490000069141388,0.319707989692688,0.34429800510406494,830229,0.0,0.0
2022-08-03 00:00:00+00:00,0.3442789912223816,0.3474319875240326,0.3257089853286743,0.3270080089569092,827023,0.0,0.0
2022-08-04 00:00:00+00:00,0.32695499062538147,0.3348729908466339,0.32259899377822876,0.3299410045146942,847147,0.0,0.0
2022-08-05 00:00:00+00:00,0.3298969864845276,0.3375310003757477,0.32058098912239075,0.32961198687553406,795007,0.0,0.0
2022-08-06 00:00:00+00:00,0.3296220004558563,0.33140599727630615,0.3241739869117737,0.3299950063228607,498825,0.0,0.0
2022-08-07 00:00:00+00:00,0.33000001311302185,0.3337230086326599,0.3228229880332947,0.3244450092315674,593952,0.0,0.0
2022-08-08 00:00:00+00:00,0.32444798946380615,0.33142799139022827,0.3240480124950409,0.3279930055141449,581298,0.0,0.0
2022-08-09 00:00:00+00:00,0.328000009059906,0.32997098565101624,0.31716299057006836,0.32113999128341675,602841,0.0,0.0
2022-08-10 00:00:00+00:00,0.3210369944572449,0.3210369944572449,0.29853498935699463,0.31405699253082275,837113,0.0,0.0
2022-08-11 00:00:00+00:00,0.3140679895877838,0.32300400733947754,0.29719001054763794,0.29719001054763794,723263,0.0,0.0
2022-08-12 00:00:00+00:00,0.2971790134906769,0.3292959928512573,0.29702699184417725,0.3158339858055115,764606,0.0,0.0
2022-08-13 00:00:00+00:00,0.31583699584007263,0.32732298970222473,0.3149699866771698,0.31721198558807373,726728,0.0,0.0
2022-08-14 00:00:00+00:00,0.3172149956226349,0.3269670009613037,0.3005709946155548,0.31311899423599243,700909,0.0,0.0
2022-08-15 00:00:00+00:00,0.31316399574279785,0.32327800989151,0.28459399938583374,0.29613998532295227,880204,0.0,0.0
2022-08-16 00:00:00+00:00,0.2961120009422302,0.29695001244544983,0.2806900143623352,0.29599401354789734,964823,0.0,0.0
2022-08-17 00:00:00+00:00,0.29600200057029724,0.3121730089187622,0.2822589874267578,0.2826789915561676,525375,0.0,0.0
