TIMESTAMP,LMR_OPEN_PRICE_USD,LMR_HIGH_PRICE_USD,LMR_LOW_PRICE_USD,LMR_CLOSE_PRICE_USD,LMR_VOLUME_USD,LMR_DIVIDENDS_USD,LMR_STOCK_SPLITS_USD
2022-05-24 00:00:00+00:00,0.04286700114607811,0.043017998337745667,0.042068000882864,0.04231400042772293,47851,0.0,0.0
2022-05-25 00:00:00+00:00,0.04231499880552292,0.04455599933862686,0.04231499880552292,0.04455599933862686,72409,0.0,0.0
2022-05-26 00:00:00+00:00,0.04455599933862686,0.04471400007605553,0.042688999325037,0.04350600019097328,97497,0.0,0.0
2022-05-27 00:00:00+00:00,0.04350600019097328,0.04361499845981598,0.04268600046634674,0.04278099909424782,47610,0.0,0.0
2022-05-28 00:00:00+00:00,0.04292500019073486,0.04314899817109108,0.04224799945950508,0.042810000479221344,43120,0.0,0.0
2022-05-29 00:00:00+00:00,0.042810000479221344,0.04291199892759323,0.04218500107526779,0.042392000555992126,42065,0.0,0.0
2022-05-30 00:00:00+00:00,0.042392000555992126,0.04247500002384186,0.040410999208688736,0.04080500081181526,94496,0.0,0.0
2022-05-31 00:00:00+00:00,0.040810998529195786,0.04282800108194351,0.040810998529195786,0.042729999870061874,115662,0.0,0.0
2022-06-01 00:00:00+00:00,0.04272500053048134,0.04324899986386299,0.04063500091433525,0.04086900129914284,80076,0.0,0.0
2022-06-02 00:00:00+00:00,0.04086900129914284,0.04096699878573418,0.03996900096535683,0.0402659997344017,68985,0.0,0.0
2022-06-03 00:00:00+00:00,0.040272001177072525,0.04714599996805191,0.040272001177072525,0.04424399882555008,353796,0.0,0.0
2022-06-04 00:00:00+00:00,0.04424399882555008,0.052048999816179276,0.04424399882555008,0.05036799982190132,265463,0.0,0.0
2022-06-05 00:00:00+00:00,0.05082700029015541,0.05108499899506569,0.047171998769044876,0.047579001635313034,152414,0.0,0.0
2022-06-06 00:00:00+00:00,0.04758000001311302,0.04839000105857849,0.047561999410390854,0.047846000641584396,135969,0.0,0.0
2022-06-07 00:00:00+00:00,0.04784499853849411,0.05026400089263916,0.046688999980688095,0.049612998962402344,253007,0.0,0.0
2022-06-08 00:00:00+00:00,0.049612000584602356,0.05116799846291542,0.04905200004577637,0.04906700178980827,153277,0.0,0.0
2022-06-09 00:00:00+00:00,0.04906700178980827,0.04952000081539154,0.04771599918603897,0.047899000346660614,72881,0.0,0.0
2022-06-10 00:00:00+00:00,0.047899000346660614,0.04790300130844116,0.043914999812841415,0.043949998915195465,152693,0.0,0.0
2022-06-11 00:00:00+00:00,0.043949998915195465,0.044592998921871185,0.0416949987411499,0.04211299866437912,69608,0.0,0.0
2022-06-12 00:00:00+00:00,0.042114000767469406,0.04254499822854996,0.04163400083780289,0.04225299879908562,36495,0.0,0.0
2022-06-13 00:00:00+00:00,0.04225299879908562,0.042844001203775406,0.04147300124168396,0.04210599884390831,82758,0.0,0.0
2022-06-14 00:00:00+00:00,0.04210500046610832,0.04293999820947647,0.04046100005507469,0.04108399897813797,59765,0.0,0.0
2022-06-15 00:00:00+00:00,0.04108799993991852,0.04160900041460991,0.03957900032401085,0.04160900041460991,58071,0.0,0.0
2022-06-16 00:00:00+00:00,0.04160900041460991,0.04189300164580345,0.04044799879193306,0.04079199954867363,45276,0.0,0.0
2022-06-17 00:00:00+00:00,0.040793001651763916,0.041067998856306076,0.04011499881744385,0.04023599997162819,28721,0.0,0.0
2022-06-18 00:00:00+00:00,0.040233999490737915,0.04054199904203415,0.03736000135540962,0.038947999477386475,57989,0.0,0.0
2022-06-19 00:00:00+00:00,0.03894700109958649,0.03960900008678436,0.03781300038099289,0.039236001670360565,65070,0.0,0.0
2022-06-20 00:00:00+00:00,0.039236001670360565,0.03925799950957298,0.03655499964952469,0.03665100038051605,44541,0.0,0.0
2022-06-21 00:00:00+00:00,0.036649998277425766,0.039712999016046524,0.03500400111079216,0.03518899902701378,126223,0.0,0.0
2022-06-22 00:00:00+00:00,0.03519099950790405,0.03600100055336952,0.032047998160123825,0.032065000385046005,84985,0.0,0.0
2022-06-23 00:00:00+00:00,0.032065000385046005,0.03374800086021423,0.028369000181555748,0.028842000290751457,293375,0.0,0.0
2022-06-24 00:00:00+00:00,0.028842000290751457,0.02884499914944172,0.02625099942088127,0.0270019993185997,95217,0.0,0.0
2022-06-25 00:00:00+00:00,0.0270019993185997,0.028944000601768494,0.026182999834418297,0.02741199918091297,78233,0.0,0.0
2022-06-26 00:00:00+00:00,0.02741199918091297,0.030838999897241592,0.025241000577807426,0.025242000818252563,538517,0.0,0.0
2022-06-27 00:00:00+00:00,0.025242000818252563,0.02570600062608719,0.024157000705599785,0.024692000821232796,41947,0.0,0.0
2022-06-28 00:00:00+00:00,0.024692000821232796,0.02556600049138069,0.021050000563263893,0.02417300082743168,106589,0.0,0.0
2022-06-29 00:00:00+00:00,0.02417300082743168,0.024233000352978706,0.018624000251293182,0.019512999802827835,163441,0.0,0.0
2022-06-30 00:00:00+00:00,0.019518999382853508,0.021226000040769577,0.01911200024187565,0.019871000200510025,192960,0.0,0.0
2022-07-01 00:00:00+00:00,0.01985899917781353,0.021813999861478806,0.01731099933385849,0.01777699962258339,254040,0.0,0.0
2022-07-02 00:00:00+00:00,0.01777699962258339,0.018897999078035355,0.016253000125288963,0.01676899939775467,133674,0.0,0.0
2022-07-03 00:00:00+00:00,0.01676899939775467,0.018386000767350197,0.015977000817656517,0.017611000686883926,117175,0.0,0.0
2022-07-04 00:00:00+00:00,0.017611000686883926,0.017611000686883926,0.01635099947452545,0.017528999596834183,54488,0.0,0.0
2022-07-05 00:00:00+00:00,0.017528999596834183,0.019166000187397003,0.01746699959039688,0.018735000863671303,134914,0.0,0.0
2022-07-06 00:00:00+00:00,0.01879199966788292,0.021827999502420425,0.01799199916422367,0.02053000032901764,665154,0.0,0.0
2022-07-07 00:00:00+00:00,0.02053000032901764,0.02120400033891201,0.018993999809026718,0.019076000899076462,289855,0.0,0.0
2022-07-08 00:00:00+00:00,0.019076000899076462,0.022888999432325363,0.018988000229001045,0.020867999643087387,340263,0.0,0.0
2022-07-09 00:00:00+00:00,0.02084299921989441,0.021088000386953354,0.01918400079011917,0.019297000020742416,166692,0.0,0.0
2022-07-10 00:00:00+00:00,0.019297000020742416,0.01941400021314621,0.017700999975204468,0.017727000638842583,96222,0.0,0.0
2022-07-11 00:00:00+00:00,0.017727000638842583,0.01802399940788746,0.01590999960899353,0.016279999166727066,204609,0.0,0.0
2022-07-12 00:00:00+00:00,0.01628500036895275,0.016325000673532486,0.015099000185728073,0.015254000201821327,95715,0.0,0.0
2022-07-13 00:00:00+00:00,0.015254000201821327,0.01576099917292595,0.014801999554038048,0.015232999809086323,92551,0.0,0.0
2022-07-14 00:00:00+00:00,0.015232999809086323,0.01723499968647957,0.014268999919295311,0.01720000058412552,165455,0.0,0.0
2022-07-15 00:00:00+00:00,0.017199000343680382,0.018510999158024788,0.014263000339269638,0.015318999998271465,540910,0.0,0.0
2022-07-16 00:00:00+00:00,0.015318999998271465,0.016201000660657883,0.01422599982470274,0.016018999740481377,155200,0.0,0.0
2022-07-17 00:00:00+00:00,0.016018999740481377,0.016148999333381653,0.014832000248134136,0.015301999635994434,90706,0.0,0.0
2022-07-18 00:00:00+00:00,0.015301999635994434,0.017503000795841217,0.015301999635994434,0.016814999282360077,154254,0.0,0.0
2022-07-19 00:00:00+00:00,0.016814999282360077,0.01899000070989132,0.016618000343441963,0.018316000699996948,122751,0.0,0.0
2022-07-20 00:00:00+00:00,0.01827000081539154,0.028756000101566315,0.017587000504136086,0.021770000457763672,1068706,0.0,0.0
2022-07-21 00:00:00+00:00,0.02188899926841259,0.03803500160574913,0.020041000097990036,0.027677999809384346,2872357,0.0,0.0
2022-07-22 00:00:00+00:00,0.02768700011074543,0.03158700093626976,0.02150700055062771,0.02151999995112419,783136,0.0,0.0
2022-07-23 00:00:00+00:00,0.021570999175310135,0.025916999205946922,0.021104000508785248,0.02210400067269802,452282,0.0,0.0
2022-07-24 00:00:00+00:00,0.02210400067269802,0.023756999522447586,0.020454000681638718,0.023739999160170555,319309,0.0,0.0
2022-07-25 00:00:00+00:00,0.023739999160170555,0.025513000786304474,0.02030099928379059,0.021685000509023666,764814,0.0,0.0
2022-07-26 00:00:00+00:00,0.02190300077199936,0.024145999923348427,0.021400000900030136,0.021821999922394753,257447,0.0,0.0
2022-07-27 00:00:00+00:00,0.021821999922394753,0.022081999108195305,0.019576000049710274,0.01991100050508976,290191,0.0,0.0
2022-07-28 00:00:00+00:00,0.01991100050508976,0.022238999605178833,0.019744999706745148,0.021299000829458237,358565,0.0,0.0
2022-07-29 00:00:00+00:00,0.021292999386787415,0.02196200005710125,0.017342999577522278,0.018557999283075333,814814,0.0,0.0
2022-07-30 00:00:00+00:00,0.018557000905275345,0.019997000694274902,0.01748800091445446,0.018269000574946404,441600,0.0,0.0
2022-07-31 00:00:00+00:00,0.018254000693559647,0.018782999366521835,0.01748500019311905,0.017506999894976616,171139,0.0,0.0
2022-08-01 00:00:00+00:00,0.017506999894976616,0.01952500082552433,0.01744299940764904,0.018348999321460724,280074,0.0,0.0
2022-08-02 00:00:00+00:00,0.018357999622821808,0.019849000498652458,0.017626000568270683,0.0189410001039505,1012080,0.0,0.0
2022-08-03 00:00:00+00:00,0.0189410001039505,0.027341999113559723,0.01763400062918663,0.020129000768065453,2112843,0.0,0.0
2022-08-04 00:00:00+00:00,0.020129000768065453,0.03170299902558327,0.020041000097990036,0.022491000592708588,9304644,0.0,0.0
2022-08-05 00:00:00+00:00,0.022491000592708588,0.022577999159693718,0.020021000877022743,0.020455000922083855,383282,0.0,0.0
2022-08-06 00:00:00+00:00,0.020455000922083855,0.020635999739170074,0.018533000722527504,0.019624000415205956,93924,0.0,0.0
2022-08-07 00:00:00+00:00,0.019624000415205956,0.027153000235557556,0.01895200088620186,0.022342000156641006,1086228,0.0,0.0
2022-08-08 00:00:00+00:00,0.022312000393867493,0.02751299925148487,0.021313000470399857,0.02147500030696392,718309,0.0,0.0
2022-08-09 00:00:00+00:00,0.021494999527931213,0.02384999953210354,0.021476000547409058,0.02384999953210354,290704,0.0,0.0
2022-08-10 00:00:00+00:00,0.02394700050354004,0.02784300036728382,0.02213899977505207,0.02629300020635128,1004406,0.0,0.0
2022-08-11 00:00:00+00:00,0.026294000446796417,0.02691200003027916,0.022931000217795372,0.02355399914085865,409208,0.0,0.0
2022-08-12 00:00:00+00:00,0.02355399914085865,0.028378000482916832,0.02327200025320053,0.026023000478744507,687547,0.0,0.0
2022-08-13 00:00:00+00:00,0.025989999994635582,0.030605999752879143,0.025520000606775284,0.02891699969768524,3829859,0.0,0.0
2022-08-14 00:00:00+00:00,0.028908999636769295,0.033771999180316925,0.027620000764727592,0.027713999152183533,2757655,0.0,0.0
2022-08-15 00:00:00+00:00,0.027668999508023262,0.028728000819683075,0.025141000747680664,0.026384999975562096,629782,0.0,0.0
2022-08-16 00:00:00+00:00,0.026384999975562096,0.031814999878406525,0.025553999468684196,0.028119999915361404,1141982,0.0,0.0
2022-08-17 00:00:00+00:00,0.028118999674916267,0.029479000717401505,0.026057999581098557,0.02672100067138672,437754,0.0,0.0
2022-08-18 00:00:00+00:00,0.02672100067138672,0.03143300116062164,0.02606699988245964,0.02645000070333481,272471,0.0,0.0
2022-08-19 00:00:00+00:00,0.026494000107049942,0.02979999966919422,0.024702999740839005,0.026914000511169434,742993,0.0,0.0
2022-08-20 00:00:00+00:00,0.02691200003027916,0.034393999725580215,0.02672700025141239,0.027101999148726463,864441,0.0,0.0
2022-08-21 00:00:00+00:00,0.027104999870061874,0.030021000653505325,0.027087999507784843,0.028418000787496567,265633,0.0,0.0
2022-08-22 00:00:00+00:00,0.028426000848412514,0.028503000736236572,0.02670999988913536,0.027506999671459198,253634,0.0,0.0
2022-08-23 00:00:00+00:00,0.027506999671459198,0.02918899990618229,0.02741600014269352,0.028389999642968178,98395,0.0,0.0
2022-08-24 00:00:00+00:00,0.028389999642968178,0.032962001860141754,0.027178000658750534,0.02940100058913231,882636,0.0,0.0
2022-08-25 00:00:00+00:00,0.029400000348687172,0.031532999128103256,0.0280969999730587,0.02892399951815605,427987,0.0,0.0
2022-08-26 00:00:00+00:00,0.028925999999046326,0.028991999104619026,0.026326000690460205,0.026326000690460205,467999,0.0,0.0
2022-08-27 00:00:00+00:00,0.026270000264048576,0.027222000062465668,0.023434000089764595,0.02353999949991703,393509,0.0,0.0
2022-08-28 00:00:00+00:00,0.023523999378085136,0.024695999920368195,0.022508999332785606,0.02331800013780594,419927,0.0,0.0
2022-08-29 00:00:00+00:00,0.02331800013780594,0.02401600033044815,0.021098000928759575,0.021292999386787415,489572,0.0,0.0
2022-08-30 00:00:00+00:00,0.021292999386787415,0.021412000060081482,0.01910500042140484,0.01910500042140484,331133,0.0,0.0
2022-08-31 00:00:00+00:00,0.01910500042140484,0.019690999761223793,0.01772099919617176,0.018449999392032623,251648,0.0,0.0
2022-09-01 00:00:00+00:00,0.018449999392032623,0.018705999478697777,0.017772000283002853,0.018490999937057495,79160,0.0,0.0
2022-09-02 00:00:00+00:00,0.018490999937057495,0.01999500021338463,0.01847900077700615,0.019380999729037285,273997,0.0,0.0
2022-09-03 00:00:00+00:00,0.019379999488592148,0.020023999735713005,0.018665000796318054,0.019162999466061592,194853,0.0,0.0
2022-09-04 00:00:00+00:00,0.019162999466061592,0.01939300075173378,0.01797099970281124,0.018073000013828278,187098,0.0,0.0
2022-09-05 00:00:00+00:00,0.018073000013828278,0.018317999318242073,0.017124999314546585,0.01752699911594391,171269,0.0,0.0
2022-09-06 00:00:00+00:00,0.017325999215245247,0.01760300062596798,0.016496999189257622,0.01653200015425682,174708,0.0,0.0
2022-09-07 00:00:00+00:00,0.016524000093340874,0.01911799982190132,0.0162579994648695,0.01911799982190132,355455,0.0,0.0
2022-09-08 00:00:00+00:00,0.01932400092482567,0.019930999726057053,0.01744999922811985,0.018482999876141548,471483,0.0,0.0
2022-09-09 00:00:00+00:00,0.018198000267148018,0.018456000834703445,0.017410000786185265,0.017821000888943672,332974,0.0,0.0
2022-09-10 00:00:00+00:00,0.017821000888943672,0.01966400071978569,0.017462000250816345,0.01896600052714348,317416,0.0,0.0
2022-09-11 00:00:00+00:00,0.0190420001745224,0.027860000729560852,0.0190420001745224,0.021104000508785248,2177150,0.0,0.0
2022-09-12 00:00:00+00:00,0.021118000149726868,0.024080000817775726,0.02061600051820278,0.0214649997651577,650814,0.0,0.0
2022-09-13 00:00:00+00:00,0.021466000005602837,0.02225000038743019,0.019794000312685966,0.020274000242352486,223911,0.0,0.0
2022-09-14 00:00:00+00:00,0.02034199982881546,0.020747000351548195,0.01781499944627285,0.0202029999345541,349477,0.0,0.0
2022-09-15 00:00:00+00:00,0.0202029999345541,0.02020999975502491,0.018866000697016716,0.018866000697016716,60855,0.0,0.0
2022-09-16 00:00:00+00:00,0.018866000697016716,0.018935000523924828,0.01788800023496151,0.018031999468803406,92972,0.0,0.0
2022-09-17 00:00:00+00:00,0.018031999468803406,0.019109999760985374,0.017589999362826347,0.019109999760985374,136260,0.0,0.0
2022-09-18 00:00:00+00:00,0.019146999344229698,0.019858000800013542,0.018264999613165855,0.018372999504208565,163052,0.0,0.0
2022-09-19 00:00:00+00:00,0.018372999504208565,0.018372999504208565,0.017510000616312027,0.01752699911594391,64377,0.0,0.0
2022-09-20 00:00:00+00:00,0.017450999468564987,0.017506999894976616,0.016547000035643578,0.01689700037240982,65956,0.0,0.0
2022-09-21 00:00:00+00:00,0.01689700037240982,0.01702900044620037,0.015502999536693096,0.016124999150633812,104013,0.0,0.0
2022-09-22 00:00:00+00:00,0.01612599939107895,0.016498999670147896,0.015021000057458878,0.01581300050020218,126796,0.0,0.0
2022-09-23 00:00:00+00:00,0.01581300050020218,0.01581300050020218,0.014933000318706036,0.015223000198602676,45036,0.0,0.0
2022-09-24 00:00:00+00:00,0.015208999626338482,0.015575000084936619,0.014940000139176846,0.01526500005275011,45585,0.0,0.0
2022-09-25 00:00:00+00:00,0.01526500005275011,0.01564599946141243,0.014933000318706036,0.015258999541401863,70788,0.0,0.0
2022-09-26 00:00:00+00:00,0.015251999720931053,0.017640000209212303,0.014990000054240227,0.015879999846220016,259126,0.0,0.0
2022-09-27 00:00:00+00:00,0.015879999846220016,0.016472000628709793,0.015351999551057816,0.015352999791502953,83751,0.0,0.0
2022-09-28 00:00:00+00:00,0.015333999879658222,0.015636999160051346,0.01502699963748455,0.015447000041604042,85045,0.0,0.0
2022-09-29 00:00:00+00:00,0.015444999560713768,0.015623999759554863,0.014159999787807465,0.014268999919295311,92606,0.0,0.0
2022-09-30 00:00:00+00:00,0.01425000000745058,0.014520999975502491,0.013155999593436718,0.01425699982792139,146917,0.0,0.0
2022-10-01 00:00:00+00:00,0.01425699982792139,0.01635799929499626,0.013678999617695808,0.014329000376164913,252564,0.0,0.0
2022-10-02 00:00:00+00:00,0.014329999685287476,0.014479000121355057,0.013671999797224998,0.013995000161230564,103226,0.0,0.0
2022-10-03 00:00:00+00:00,0.013995000161230564,0.014326999895274639,0.01334800012409687,0.013523999601602554,163205,0.0,0.0
2022-10-04 00:00:00+00:00,0.013546000234782696,0.014201999641954899,0.01312199980020523,0.013786000199615955,186408,0.0,0.0
2022-10-05 00:00:00+00:00,0.013786000199615955,0.01587899960577488,0.013507000170648098,0.014992999844253063,360215,0.0,0.0
2022-10-06 00:00:00+00:00,0.014992999844253063,0.015124999918043613,0.01357599999755621,0.013624999672174454,97855,0.0,0.0
2022-10-07 00:00:00+00:00,0.013624999672174454,0.014140999875962734,0.013476000167429447,0.013850999996066093,87875,0.0,0.0
2022-10-08 00:00:00+00:00,0.013864999637007713,0.014063999988138676,0.01332399994134903,0.013547999784350395,57096,0.0,0.0
2022-10-09 00:00:00+00:00,0.0135690001770854,0.014971000142395496,0.012876000255346298,0.013356000185012817,558119,0.0,0.0
2022-10-10 00:00:00+00:00,0.013356000185012817,0.013508000411093235,0.012911999598145485,0.01308900024741888,100234,0.0,0.0
2022-10-11 00:00:00+00:00,0.01308900024741888,0.01312199980020523,0.012606999836862087,0.012734999880194664,38675,0.0,0.0
2022-10-12 00:00:00+00:00,0.012734999880194664,0.013019000180065632,0.01205000001937151,0.012543000280857086,40583,0.0,0.0
2022-10-13 00:00:00+00:00,0.012543000280857086,0.01257800031453371,0.011908999644219875,0.012203999795019627,72773,0.0,0.0
2022-10-14 00:00:00+00:00,0.012199999764561653,0.012815999798476696,0.012086999602615833,0.012186000123620033,62037,0.0,0.0
2022-10-15 00:00:00+00:00,0.012186000123620033,0.012984000146389008,0.012110999785363674,0.012265999801456928,37910,0.0,0.0
2022-10-16 00:00:00+00:00,0.012265999801456928,0.012930000200867653,0.012265999801456928,0.012616000138223171,58408,0.0,0.0
2022-10-17 00:00:00+00:00,0.012614999897778034,0.013278000056743622,0.012094000354409218,0.012227999977767467,72443,0.0,0.0
2022-10-18 00:00:00+00:00,0.012227999977767467,0.012683999724686146,0.011907000094652176,0.011989999562501907,44766,0.0,0.0
2022-10-19 00:00:00+00:00,0.011990999802947044,0.012033999897539616,0.010285000316798687,0.010986000299453735,140554,0.0,0.0
2022-10-20 00:00:00+00:00,0.010983999818563461,0.010994000360369682,0.009844999760389328,0.010211000218987465,46490,0.0,0.0
2022-10-21 00:00:00+00:00,0.010211000218987465,0.014582999981939793,0.00953499972820282,0.01144499983638525,260182,0.0,0.0
2022-10-22 00:00:00+00:00,0.011455000378191471,0.013949999585747719,0.011347999796271324,0.011358999647200108,346383,0.0,0.0
2022-10-23 00:00:00+00:00,0.011358999647200108,0.012032999657094479,0.011323000304400921,0.011660999618470669,47972,0.0,0.0
2022-10-24 00:00:00+00:00,0.011660999618470669,0.012114999815821648,0.011485000140964985,0.011485000140964985,24407,0.0,0.0
2022-10-25 00:00:00+00:00,0.011485000140964985,0.012556999921798706,0.01140700001269579,0.011938000097870827,54031,0.0,0.0
2022-10-26 00:00:00+00:00,0.01192499976605177,0.012678000144660473,0.011707999743521214,0.011753999628126621,96298,0.0,0.0
2022-10-27 00:00:00+00:00,0.011753999628126621,0.015398000366985798,0.011195999570190907,0.011220999993383884,268122,0.0,0.0
2022-10-28 00:00:00+00:00,0.011220999993383884,0.011308999732136726,0.010835000313818455,0.011216999962925911,37165,0.0,0.0
