TIMESTAMP,ONUS_OPEN_PRICE_USD,ONUS_HIGH_PRICE_USD,ONUS_LOW_PRICE_USD,ONUS_CLOSE_PRICE_USD,ONUS_VOLUME_USD,ONUS_DIVIDENDS_USD,ONUS_STOCK_SPLITS_USD
2022-07-24 00:00:00+00:00,0.43942999839782715,0.44803398847579956,0.4344179928302765,0.4466570019721985,4113,0.0,0.0
2022-07-25 00:00:00+00:00,0.4466469883918762,0.5145779848098755,0.4433630108833313,0.47164401412010193,32679,0.0,0.0
2022-07-26 00:00:00+00:00,0.47166499495506287,0.48788100481033325,0.4654810130596161,0.47706300020217896,35929,0.0,0.0
2022-07-27 00:00:00+00:00,0.47705501317977905,0.48441699147224426,0.4676859974861145,0.4759399890899658,13621,0.0,0.0
2022-07-28 00:00:00+00:00,0.47594699263572693,0.4837940037250519,0.4687579870223999,0.4811660051345825,6872,0.0,0.0
2022-07-29 00:00:00+00:00,0.48116201162338257,0.4852389991283417,0.4736439883708954,0.480773001909256,3096,0.0,0.0
2022-07-30 00:00:00+00:00,0.48077601194381714,0.5079309940338135,0.4743179976940155,0.496412992477417,9070,0.0,0.0
2022-07-31 00:00:00+00:00,0.49641498923301697,0.5081530213356018,0.4956650137901306,0.5022280216217041,10946,0.0,0.0
2022-08-01 00:00:00+00:00,0.5022370219230652,0.5192009806632996,0.4950839877128601,0.49775901436805725,22468,0.0,0.0
2022-08-02 00:00:00+00:00,0.4977610111236572,0.5088210105895996,0.49613600969314575,0.50205397605896,12716,0.0,0.0
2022-08-03 00:00:00+00:00,0.5020520091056824,0.5127890110015869,0.4953649938106537,0.5116580128669739,2280,0.0,0.0
2022-08-04 00:00:00+00:00,0.5116519927978516,0.5117670297622681,0.4961239993572235,0.5010929703712463,4110,0.0,0.0
2022-08-05 00:00:00+00:00,0.5010700225830078,0.530007004737854,0.49397701025009155,0.5145050287246704,258,0.0,0.0
2022-08-06 00:00:00+00:00,0.5146989822387695,0.5648049712181091,0.4747300148010254,0.512935996055603,709,0.0,0.0
2022-08-07 00:00:00+00:00,0.5129770040512085,0.5416219830513,0.47935301065444946,0.5095009803771973,1050,0.0,0.0
2022-08-08 00:00:00+00:00,0.5112490057945251,0.5521640181541443,0.47925901412963867,0.5079799890518188,7210,0.0,0.0
2022-08-09 00:00:00+00:00,0.50798499584198,0.5158439874649048,0.4840579926967621,0.49680501222610474,57146,0.0,0.0
2022-08-10 00:00:00+00:00,0.4968029856681824,0.5016289949417114,0.4846020042896271,0.4952870011329651,36928,0.0,0.0
2022-08-11 00:00:00+00:00,0.4952859878540039,0.5023869872093201,0.48472198843955994,0.5017330050468445,11876,0.0,0.0
2022-08-12 00:00:00+00:00,0.5017349720001221,0.5032910108566284,0.4973739981651306,0.4978640079498291,1599,0.0,0.0
2022-08-13 00:00:00+00:00,0.49786901473999023,0.5026029944419861,0.4965049922466278,0.5005710124969482,2421,0.0,0.0
2022-08-14 00:00:00+00:00,0.5005599856376648,0.5072709918022156,0.4976139962673187,0.5016340017318726,1905,0.0,0.0
2022-08-15 00:00:00+00:00,0.5016559958457947,0.5060579776763916,0.4934859871864319,0.5013610124588013,65061,0.0,0.0
2022-08-16 00:00:00+00:00,0.5013579726219177,0.5300670266151428,0.4968380033969879,0.5164039731025696,10788,0.0,0.0
2022-08-17 00:00:00+00:00,0.5164110064506531,0.5209019780158997,0.4963589906692505,0.4998149871826172,48560,0.0,0.0
2022-08-18 00:00:00+00:00,0.49981600046157837,0.5094389915466309,0.49683400988578796,0.49983200430870056,8325,0.0,0.0
2022-08-19 00:00:00+00:00,0.49982699751853943,0.5066480040550232,0.494049996137619,0.5058850049972534,8636,0.0,0.0
2022-08-20 00:00:00+00:00,0.5058820247650146,0.5100020170211792,0.4936249852180481,0.4964500069618225,18782,0.0,0.0
2022-08-21 00:00:00+00:00,0.49644699692726135,0.5092679858207703,0.49485400319099426,0.4998700022697449,3098,0.0,0.0
2022-08-22 00:00:00+00:00,0.49986299872398376,0.5065720081329346,0.49424201250076294,0.4982439875602722,19896,0.0,0.0
2022-08-23 00:00:00+00:00,0.4982430040836334,0.5071880221366882,0.49348199367523193,0.5061579942703247,10562,0.0,0.0
2022-08-24 00:00:00+00:00,0.5061579942703247,0.5063520073890686,0.48188599944114685,0.48865899443626404,14067,0.0,0.0
2022-08-25 00:00:00+00:00,0.48865699768066406,0.5036280155181885,0.4829789996147156,0.4873799979686737,8858,0.0,0.0
2022-08-26 00:00:00+00:00,0.4873790144920349,0.5024660229682922,0.4836359918117523,0.4953399896621704,5417,0.0,0.0
2022-08-27 00:00:00+00:00,0.4953460097312927,0.4980669915676117,0.4838100075721741,0.49529600143432617,42257,0.0,0.0
2022-08-28 00:00:00+00:00,0.4952940046787262,0.4959079921245575,0.4838089942932129,0.4957300126552582,3748,0.0,0.0
2022-08-29 00:00:00+00:00,0.49571600556373596,0.4975540041923523,0.48592400550842285,0.4949769973754883,3645,0.0,0.0
2022-08-30 00:00:00+00:00,0.4949679970741272,0.49648600816726685,0.4936540126800537,0.49641600251197815,4372,0.0,0.0
2022-08-31 00:00:00+00:00,0.4964509904384613,0.49682700634002686,0.47537198662757874,0.4854319989681244,12559,0.0,0.0
2022-09-01 00:00:00+00:00,0.4854309856891632,0.49952301383018494,0.47442400455474854,0.487062007188797,52582,0.0,0.0
2022-09-02 00:00:00+00:00,0.4870539903640747,0.4983699917793274,0.46533501148223877,0.478071004152298,48988,0.0,0.0
2022-09-03 00:00:00+00:00,0.478071004152298,0.4922049939632416,0.468733012676239,0.4862529933452606,24842,0.0,0.0
2022-09-04 00:00:00+00:00,0.4862549901008606,0.4879840016365051,0.45061200857162476,0.4701620042324066,28117,0.0,0.0
2022-09-05 00:00:00+00:00,0.4701629877090454,0.4745030105113983,0.44097399711608887,0.4506770074367523,27334,0.0,0.0
2022-09-06 00:00:00+00:00,0.45067399740219116,0.45883700251579285,0.4355910122394562,0.45120400190353394,7187,0.0,0.0
2022-09-07 00:00:00+00:00,0.4511890113353729,0.4576219916343689,0.44884300231933594,0.45202600955963135,1025,0.0,0.0
2022-09-08 00:00:00+00:00,0.45201098918914795,0.47075700759887695,0.45037299394607544,0.45890700817108154,1567,0.0,0.0
2022-09-09 00:00:00+00:00,0.458981990814209,0.4705579876899719,0.4587720036506653,0.4701780080795288,1747,0.0,0.0
2022-09-10 00:00:00+00:00,0.47016799449920654,0.4795669913291931,0.4569219946861267,0.4614790081977844,10803,0.0,0.0
2022-09-11 00:00:00+00:00,0.4614750146865845,0.4761959910392761,0.4478839933872223,0.44893500208854675,28249,0.0,0.0
2022-09-12 00:00:00+00:00,0.44893699884414673,0.4767659902572632,0.4480170011520386,0.45229700207710266,40895,0.0,0.0
2022-09-13 00:00:00+00:00,0.4522790014743805,0.4812850058078766,0.44922199845314026,0.45461300015449524,28099,0.0,0.0
2022-09-14 00:00:00+00:00,0.45795899629592896,0.46434199810028076,0.45094600319862366,0.4509570002555847,11067,0.0,0.0
2022-09-15 00:00:00+00:00,0.4509519934654236,0.4637640118598938,0.44341298937797546,0.44784000515937805,9216,0.0,0.0
2022-09-16 00:00:00+00:00,0.447829008102417,0.4550679922103882,0.44178301095962524,0.4501569867134094,9374,0.0,0.0
2022-09-17 00:00:00+00:00,0.45012301206588745,0.45964598655700684,0.44136300683021545,0.45086801052093506,10416,0.0,0.0
2022-09-18 00:00:00+00:00,0.45088300108909607,0.4542669951915741,0.4405539929866791,0.44067901372909546,8559,0.0,0.0
2022-09-19 00:00:00+00:00,0.44067901372909546,0.4527769982814789,0.4404999911785126,0.4477199912071228,7215,0.0,0.0
2022-09-20 00:00:00+00:00,0.44773200154304504,0.45309698581695557,0.43258601427078247,0.43394801020622253,6549,0.0,0.0
2022-09-21 00:00:00+00:00,0.43397900462150574,0.44523000717163086,0.43147900700569153,0.43409299850463867,5282,0.0,0.0
2022-09-22 00:00:00+00:00,0.43414199352264404,0.4398820102214813,0.4308049976825714,0.4367539882659912,5531,0.0,0.0
2022-09-23 00:00:00+00:00,0.4367560148239136,0.46097901463508606,0.4324580132961273,0.4584389925003052,6179,0.0,0.0
2022-09-24 00:00:00+00:00,0.45837900042533875,0.46111398935317993,0.4479050040245056,0.45127901434898376,4667,0.0,0.0
2022-09-25 00:00:00+00:00,0.4512619972229004,0.4602159857749939,0.44590499997138977,0.4559650123119354,4737,0.0,0.0
2022-09-26 00:00:00+00:00,0.4559279978275299,0.462893009185791,0.44674599170684814,0.45823800563812256,4556,0.0,0.0
2022-09-27 00:00:00+00:00,0.45824798941612244,0.5000309944152832,0.4581800103187561,0.486721009016037,10345,0.0,0.0
2022-09-28 00:00:00+00:00,0.4865730106830597,0.49544399976730347,0.4855459928512573,0.491008996963501,7847,0.0,0.0
2022-09-29 00:00:00+00:00,0.4910860061645508,0.5098369717597961,0.48526498675346375,0.5066879987716675,12063,0.0,0.0
2022-09-30 00:00:00+00:00,0.5065739750862122,0.527912974357605,0.5034499764442444,0.5115489959716797,8816,0.0,0.0
2022-10-01 00:00:00+00:00,0.5115079879760742,0.517238974571228,0.5033630132675171,0.5108150243759155,8002,0.0,0.0
2022-10-02 00:00:00+00:00,0.5108389854431152,0.5172309875488281,0.49843400716781616,0.5068539977073669,5207,0.0,0.0
2022-10-03 00:00:00+00:00,0.5069019794464111,0.5096930265426636,0.49777400493621826,0.5085939764976501,6564,0.0,0.0
2022-10-04 00:00:00+00:00,0.5086089968681335,0.5304780006408691,0.4989120066165924,0.5089799761772156,10310,0.0,0.0
2022-10-05 00:00:00+00:00,0.5089290142059326,0.5128830075263977,0.4985249936580658,0.512848973274231,5897,0.0,0.0
2022-10-06 00:00:00+00:00,0.5128549933433533,0.5128549933433533,0.4970549941062927,0.49759501218795776,6741,0.0,0.0
2022-10-07 00:00:00+00:00,0.49758800864219666,0.5059620141983032,0.4815410077571869,0.4952299892902374,7268,0.0,0.0
2022-10-08 00:00:00+00:00,0.4952389895915985,0.49604499340057373,0.48444700241088867,0.48680898547172546,7575,0.0,0.0
2022-10-09 00:00:00+00:00,0.48683398962020874,0.49355000257492065,0.48087599873542786,0.4837619960308075,8067,0.0,0.0
2022-10-10 00:00:00+00:00,0.48376399278640747,0.49058398604393005,0.47226399183273315,0.4785250127315521,6279,0.0,0.0
2022-10-11 00:00:00+00:00,0.4785189926624298,0.4888879954814911,0.468531996011734,0.4739449918270111,7917,0.0,0.0
2022-10-12 00:00:00+00:00,0.4739530086517334,0.4800949990749359,0.4683539867401123,0.47471100091934204,5712,0.0,0.0
2022-10-13 00:00:00+00:00,0.4747210144996643,0.47910699248313904,0.46716099977493286,0.46815499663352966,6095,0.0,0.0
2022-10-14 00:00:00+00:00,0.46809300780296326,0.4748530089855194,0.46665099263191223,0.4667379856109619,4744,0.0,0.0
2022-10-15 00:00:00+00:00,0.4667249917984009,0.47861799597740173,0.4666990041732788,0.4727349877357483,6938,0.0,0.0
2022-10-16 00:00:00+00:00,0.47273701429367065,0.47854000329971313,0.47012200951576233,0.4702560007572174,5863,0.0,0.0
2022-10-17 00:00:00+00:00,0.4702579975128174,0.48028498888015747,0.4702570140361786,0.47800299525260925,5854,0.0,0.0
2022-10-18 00:00:00+00:00,0.4780009984970093,0.4811829924583435,0.4746449887752533,0.4781019985675812,7274,0.0,0.0
2022-10-19 00:00:00+00:00,0.47810098528862,0.4812760055065155,0.4752039909362793,0.4783580005168915,7312,0.0,0.0
2022-10-20 00:00:00+00:00,0.47836199402809143,0.4820050001144409,0.474821001291275,0.4787069857120514,6656,0.0,0.0
2022-10-21 00:00:00+00:00,0.47874999046325684,0.47963398694992065,0.4612480103969574,0.46575701236724854,6306,0.0,0.0
2022-10-22 00:00:00+00:00,0.46575799584388733,0.47709301114082336,0.46036601066589355,0.4726090133190155,5691,0.0,0.0
2022-10-23 00:00:00+00:00,0.47259798645973206,0.4789830148220062,0.46067801117897034,0.4631420075893402,5684,0.0,0.0
2022-10-24 00:00:00+00:00,0.46312299370765686,0.4711579978466034,0.46092700958251953,0.46875301003456116,8418,0.0,0.0
2022-10-25 00:00:00+00:00,0.4687519967556,0.47092199325561523,0.4671950042247772,0.4697189927101135,5550,0.0,0.0
2022-10-26 00:00:00+00:00,0.4697510004043579,0.4738740026950836,0.46029898524284363,0.4640919864177704,5302,0.0,0.0
2022-10-27 00:00:00+00:00,0.46409401297569275,0.4710099995136261,0.4606949985027313,0.46476998925209045,6816,0.0,0.0
2022-10-28 00:00:00+00:00,0.46476998925209045,0.466374009847641,0.4564650058746338,0.45725399255752563,7010,0.0,0.0
2022-10-29 00:00:00+00:00,0.45725399255752563,0.4620000123977661,0.45629799365997314,0.4612230062484741,6706,0.0,0.0
2022-10-30 00:00:00+00:00,0.4612230062484741,0.46187499165534973,0.4473010003566742,0.45239999890327454,6592,0.0,0.0
2022-10-31 00:00:00+00:00,0.45239999890327454,0.4631839990615845,0.450967013835907,0.4598790109157562,6374,0.0,0.0
2022-11-01 00:00:00+00:00,0.4598790109157562,0.46428000926971436,0.4566250145435333,0.4611940085887909,6696,0.0,0.0
2022-11-02 00:00:00+00:00,0.4611940085887909,0.46610599756240845,0.4571410119533539,0.4602139890193939,6079,0.0,0.0
2022-11-03 00:00:00+00:00,0.4602139890193939,0.46280598640441895,0.45507800579071045,0.45697200298309326,5016,0.0,0.0
2022-11-04 00:00:00+00:00,0.4565350115299225,0.4671429991722107,0.453235000371933,0.45487600564956665,7751,0.0,0.0
2022-11-05 00:00:00+00:00,0.45529699325561523,0.46871399879455566,0.4534029960632324,0.4590359926223755,6656,0.0,0.0
2022-11-06 00:00:00+00:00,0.45938900113105774,0.4659630060195923,0.4544390141963959,0.46048998832702637,5918,0.0,0.0
2022-11-07 00:00:00+00:00,0.46046900749206543,0.46533799171447754,0.4574800133705139,0.4623270034790039,7386,0.0,0.0
2022-11-08 00:00:00+00:00,0.4623270034790039,0.485960990190506,0.4539340138435364,0.4733000099658966,15008,0.0,0.0
2022-11-09 00:00:00+00:00,0.4733000099658966,0.4760169982910156,0.461326003074646,0.46537700295448303,10249,0.0,0.0
2022-11-10 00:00:00+00:00,0.46535900235176086,0.4903469979763031,0.45155900716781616,0.48092299699783325,21299,0.0,0.0
2022-11-11 00:00:00+00:00,0.480571985244751,0.5347869992256165,0.4754360020160675,0.5272719860076904,345724,0.0,0.0
2022-11-12 00:00:00+00:00,0.5279750227928162,0.6001999974250793,0.5125150084495544,0.5552160143852234,411537,0.0,0.0
2022-11-13 00:00:00+00:00,0.555122971534729,0.5583919882774353,0.5360699892044067,0.5538650155067444,118191,0.0,0.0
2022-11-14 00:00:00+00:00,0.5536209940910339,0.5893459916114807,0.5516790151596069,0.5798270106315613,113048,0.0,0.0
2022-11-15 00:00:00+00:00,0.580024003982544,0.590861976146698,0.555092990398407,0.5659459829330444,159042,0.0,0.0
2022-11-16 00:00:00+00:00,0.5662469863891602,0.5746600031852722,0.5584740042686462,0.5599039793014526,168463,0.0,0.0
2022-11-17 00:00:00+00:00,0.5597789883613586,0.597707986831665,0.5471600294113159,0.5545690059661865,172186,0.0,0.0
2022-11-18 00:00:00+00:00,0.5556020140647888,0.5656229853630066,0.5531060099601746,0.5608850121498108,131667,0.0,0.0
2022-11-19 00:00:00+00:00,0.5608289837837219,0.564162015914917,0.5550500154495239,0.5619339942932129,145944,0.0,0.0
2022-11-20 00:00:00+00:00,0.5619339942932129,0.5680609941482544,0.554984986782074,0.5610430240631104,167371,0.0,0.0
2022-11-21 00:00:00+00:00,0.5598260164260864,0.5639749765396118,0.5512670278549194,0.5550900101661682,151529,0.0,0.0
2022-11-22 00:00:00+00:00,0.5552030205726624,0.5730469822883606,0.5536260008811951,0.5715910196304321,142184,0.0,0.0
2022-11-23 00:00:00+00:00,0.5708590149879456,0.5819389820098877,0.5474299788475037,0.5786200165748596,118354,0.0,0.0
2022-11-24 00:00:00+00:00,0.5781279802322388,0.5795779824256897,0.5673879981040955,0.5695840120315552,150563,0.0,0.0
2022-11-25 00:00:00+00:00,0.5695840120315552,0.574845016002655,0.5652559995651245,0.5702890157699585,139047,0.0,0.0
2022-11-26 00:00:00+00:00,0.5706830024719238,0.5780079960823059,0.569146990776062,0.5705100297927856,158395,0.0,0.0
2022-11-27 00:00:00+00:00,0.5701259970664978,0.5784689784049988,0.5701259970664978,0.5726150274276733,165058,0.0,0.0
2022-11-28 00:00:00+00:00,0.5726150274276733,0.5737820267677307,0.5009229779243469,0.5081809759140015,145243,0.0,0.0
2022-11-29 00:00:00+00:00,0.5081809759140015,0.5149419903755188,0.49804800748825073,0.49893099069595337,155076,0.0,0.0
2022-11-30 00:00:00+00:00,0.49893099069595337,0.5115010142326355,0.49848899245262146,0.5095170140266418,128839,0.0,0.0
2022-12-01 00:00:00+00:00,0.5095790028572083,0.5125960111618042,0.5077000260353088,0.5087429881095886,153385,0.0,0.0
2022-12-02 00:00:00+00:00,0.5087149739265442,0.5098980069160461,0.46731799840927124,0.4905349910259247,50592,0.0,0.0
2022-12-03 00:00:00+00:00,0.490462988615036,0.5013980269432068,0.47412601113319397,0.48743000626564026,41957,0.0,0.0
2022-12-04 00:00:00+00:00,0.48748499155044556,0.48781099915504456,0.4655660092830658,0.47742798924446106,37129,0.0,0.0
2022-12-05 00:00:00+00:00,0.4781329929828644,0.47868600487709045,0.4736829996109009,0.4746930003166199,43308,0.0,0.0
2022-12-06 00:00:00+00:00,0.47469499707221985,0.4789870083332062,0.473798006772995,0.4781489968299866,29322,0.0,0.0
2022-12-07 00:00:00+00:00,0.47857901453971863,0.47933700680732727,0.45136699080467224,0.4570690095424652,32433,0.0,0.0
2022-12-08 00:00:00+00:00,0.4570690095424652,0.4655570089817047,0.4570319950580597,0.4645000100135803,42049,0.0,0.0
2022-12-09 00:00:00+00:00,0.4645000100135803,0.46880999207496643,0.45892301201820374,0.45949500799179077,42987,0.0,0.0
2022-12-10 00:00:00+00:00,0.459307998418808,0.46156999468803406,0.4578990042209625,0.458609014749527,39016,0.0,0.0
2022-12-11 00:00:00+00:00,0.4586530029773712,0.4658389985561371,0.45778000354766846,0.45868799090385437,25210,0.0,0.0
2022-12-12 00:00:00+00:00,0.45868799090385437,0.4626240134239197,0.4395290017127991,0.45790600776672363,36193,0.0,0.0
2022-12-13 00:00:00+00:00,0.45781901478767395,0.46914398670196533,0.4551500082015991,0.46772798895835876,32416,0.0,0.0
2022-12-14 00:00:00+00:00,0.4683629870414734,0.46904700994491577,0.4625059962272644,0.4642469882965088,43654,0.0,0.0
2022-12-15 00:00:00+00:00,0.4642370045185089,0.4680370092391968,0.4548499882221222,0.45821601152420044,37979,0.0,0.0
2022-12-16 00:00:00+00:00,0.45819801092147827,0.46322399377822876,0.4514490067958832,0.4523090124130249,40918,0.0,0.0
2022-12-17 00:00:00+00:00,0.4523249864578247,0.473486989736557,0.44679298996925354,0.45416098833084106,30067,0.0,0.0
2022-12-18 00:00:00+00:00,0.45514699816703796,0.4689730107784271,0.4541119933128357,0.4658829867839813,33231,0.0,0.0
2022-12-19 00:00:00+00:00,0.4658829867839813,0.4671329855918884,0.45259299874305725,0.45326799154281616,41900,0.0,0.0
2022-12-20 00:00:00+00:00,0.45326799154281616,0.46111899614334106,0.4528689980506897,0.4600229859352112,36497,0.0,0.0
2022-12-21 00:00:00+00:00,0.46050798892974854,0.4673979878425598,0.4590510129928589,0.4652239978313446,29562,0.0,0.0
2022-12-22 00:00:00+00:00,0.4656760096549988,0.47987401485443115,0.4652720093727112,0.47550100088119507,27282,0.0,0.0
2022-12-23 00:00:00+00:00,0.47544199228286743,0.47589701414108276,0.46720099449157715,0.4712910056114197,19626,0.0,0.0
2022-12-24 00:00:00+00:00,0.4712910056114197,0.4757080078125,0.46680399775505066,0.4719409942626953,17709,0.0,0.0
2022-12-25 00:00:00+00:00,0.4719409942626953,0.4783729910850525,0.46748799085617065,0.46889999508857727,22658,0.0,0.0
2022-12-26 00:00:00+00:00,0.46899598836898804,0.4710789918899536,0.46097099781036377,0.4682140052318573,19565,0.0,0.0
2022-12-27 00:00:00+00:00,0.46813100576400757,0.47300899028778076,0.46447598934173584,0.4694629907608032,28051,0.0,0.0
2022-12-28 00:00:00+00:00,0.4698059856891632,0.4708159863948822,0.44524699449539185,0.44642698764801025,40764,0.0,0.0
2022-12-29 00:00:00+00:00,0.44642698764801025,0.4538539946079254,0.4372830092906952,0.4394400119781494,47480,0.0,0.0
2022-12-30 00:00:00+00:00,0.4394400119781494,0.440095990896225,0.43436399102211,0.43546900153160095,47140,0.0,0.0
2022-12-31 00:00:00+00:00,0.43562400341033936,0.43643298745155334,0.4198229908943176,0.42886000871658325,41001,0.0,0.0
2023-01-01 00:00:00+00:00,0.42886000871658325,0.4366700053215027,0.42781099677085876,0.43575501441955566,32735,0.0,0.0
2023-01-02 00:00:00+00:00,0.43575501441955566,0.4386720061302185,0.4333280026912689,0.43555501103401184,28466,0.0,0.0
2023-01-03 00:00:00+00:00,0.43556100130081177,0.44724398851394653,0.4329099953174591,0.43485501408576965,42718,0.0,0.0
2023-01-04 00:00:00+00:00,0.43485400080680847,0.44560301303863525,0.42919600009918213,0.43226000666618347,33013,0.0,0.0
2023-01-05 00:00:00+00:00,0.43251100182533264,0.4340980052947998,0.4296469986438751,0.4319609999656677,20102,0.0,0.0
2023-01-06 00:00:00+00:00,0.4319930076599121,0.4333049952983856,0.4279389977455139,0.4287570118904114,22372,0.0,0.0
2023-01-07 00:00:00+00:00,0.4290120005607605,0.43314701318740845,0.4258140027523041,0.4304549992084503,37327,0.0,0.0
2023-01-08 00:00:00+00:00,0.4304549992084503,0.4370720088481903,0.4256429970264435,0.4366610050201416,37149,0.0,0.0
2023-01-09 00:00:00+00:00,0.4365580081939697,0.4423069953918457,0.4167639911174774,0.4258520007133484,32636,0.0,0.0
2023-01-10 00:00:00+00:00,0.4266490042209625,0.4502609968185425,0.4259270131587982,0.44891801476478577,35065,0.0,0.0
2023-01-11 00:00:00+00:00,0.44891801476478577,0.4504759907722473,0.4441010057926178,0.447845995426178,40514,0.0,0.0
2023-01-12 00:00:00+00:00,0.4499930143356323,0.46066200733184814,0.44950801134109497,0.45708999037742615,40870,0.0,0.0
2023-01-13 00:00:00+00:00,0.4571000039577484,0.4617510139942169,0.4502060115337372,0.4510509967803955,6984,0.0,0.0
2023-01-14 00:00:00+00:00,0.4510959982872009,0.4653330147266388,0.4499160051345825,0.46491900086402893,471,0.0,0.0
2023-01-15 00:00:00+00:00,0.46483099460601807,0.46528199315071106,0.4447619915008545,0.4453040063381195,368,0.0,0.0
2023-01-16 00:00:00+00:00,0.4452880024909973,0.44773200154304504,0.44126200675964355,0.447299987077713,463,0.0,0.0
2023-01-17 00:00:00+00:00,0.447299987077713,0.451229989528656,0.4460360109806061,0.4488300085067749,41,0.0,0.0
2023-01-18 00:00:00+00:00,0.44807198643684387,0.45412901043891907,0.44500601291656494,0.45177000761032104,786,0.0,0.0
2023-01-19 00:00:00+00:00,0.4512979984283447,0.45286598801612854,0.44280898571014404,0.44397199153900146,551,0.0,0.0
2023-01-20 00:00:00+00:00,0.4440999925136566,0.4491640031337738,0.44264599680900574,0.44759801030158997,638,0.0,0.0
2023-01-21 00:00:00+00:00,0.44759801030158997,0.4523699879646301,0.44467398524284363,0.44642001390457153,297,0.0,0.0
2023-01-22 00:00:00+00:00,0.44701001048088074,0.4480780065059662,0.44277599453926086,0.44659799337387085,46,0.0,0.0
2023-01-23 00:00:00+00:00,0.4468590021133423,0.45077401399612427,0.44442299008369446,0.44904598593711853,80,0.0,0.0
2023-01-24 00:00:00+00:00,0.44919198751449585,0.4589579999446869,0.4485830068588257,0.44893598556518555,333,0.0,0.0
2023-01-25 00:00:00+00:00,0.4495370090007782,0.4524900019168854,0.44348499178886414,0.4515419900417328,126,0.0,0.0
2023-01-26 00:00:00+00:00,0.4512520134449005,0.4550740122795105,0.4501410126686096,0.454679012298584,279,0.0,0.0
2023-01-27 00:00:00+00:00,0.4547179937362671,0.45508700609207153,0.4392229914665222,0.4424290060997009,247,0.0,0.0
2023-01-28 00:00:00+00:00,0.4420570135116577,0.4431920051574707,0.4364509880542755,0.4372810125350952,2139,0.0,0.0
2023-01-29 00:00:00+00:00,0.4372810125350952,0.45010098814964294,0.4275130033493042,0.44845300912857056,1613,0.0,0.0
2023-01-30 00:00:00+00:00,0.44839099049568176,0.45001399517059326,0.433925986289978,0.43865400552749634,908,0.0,0.0
2023-01-31 00:00:00+00:00,0.4393480122089386,0.4452989995479584,0.43524500727653503,0.44373199343681335,890,0.0,0.0
2023-02-01 00:00:00+00:00,0.4437609910964966,0.44802701473236084,0.4397610127925873,0.4465709924697876,154,0.0,0.0
2023-02-02 00:00:00+00:00,0.44650799036026,0.4729920029640198,0.44563400745391846,0.45573899149894714,1056,0.0,0.0
2023-02-03 00:00:00+00:00,0.454816997051239,0.45917099714279175,0.4499469995498657,0.45830100774765015,73,0.0,0.0
2023-02-04 00:00:00+00:00,0.4579010009765625,0.46038299798965454,0.45643699169158936,0.4572870135307312,28,0.0,0.0
2023-02-05 00:00:00+00:00,0.4579310119152069,0.46326300501823425,0.45688900351524353,0.4595690071582794,56,0.0,0.0
2023-02-06 00:00:00+00:00,0.4601620137691498,0.46110799908638,0.4454190135002136,0.44577300548553467,220,0.0,0.0
2023-02-07 00:00:00+00:00,0.44570600986480713,0.4532720148563385,0.4450730085372925,0.45141398906707764,287,0.0,0.0
2023-02-08 00:00:00+00:00,0.45135098695755005,0.45482200384140015,0.45111599564552307,0.4526979923248291,68,0.0,0.0
2023-02-09 00:00:00+00:00,0.45264801383018494,0.4744870066642761,0.44847699999809265,0.45824098587036133,5220,0.0,0.0
2023-02-10 00:00:00+00:00,0.4583829939365387,0.4615829885005951,0.45770400762557983,0.45875298976898193,132,0.0,0.0
2023-02-11 00:00:00+00:00,0.4585990011692047,0.4612079858779907,0.45618200302124023,0.45927101373672485,103,0.0,0.0
2023-02-12 00:00:00+00:00,0.4596309959888458,0.4751240015029907,0.45860299468040466,0.4699540138244629,374,0.0,0.0
2023-02-13 00:00:00+00:00,0.4704129993915558,0.4711430072784424,0.45024600625038147,0.4540959894657135,176,0.0,0.0
2023-02-14 00:00:00+00:00,0.45402300357818604,0.4629560112953186,0.4537529945373535,0.46229100227355957,68,0.0,0.0
2023-02-15 00:00:00+00:00,0.462117999792099,0.4758419990539551,0.4602679908275604,0.47560200095176697,126,0.0,0.0
2023-02-16 00:00:00+00:00,0.475849986076355,0.482217013835907,0.47501400113105774,0.47584599256515503,114,0.0,0.0
2023-02-17 00:00:00+00:00,0.4728739857673645,0.47886499762535095,0.47203001379966736,0.47682198882102966,512,0.0,0.0
2023-02-18 00:00:00+00:00,0.47682198882102966,0.4801360070705414,0.43871599435806274,0.4533640146255493,638,0.0,0.0
2023-02-19 00:00:00+00:00,0.45327699184417725,0.7180669903755188,0.4426810145378113,0.45154500007629395,24439,0.0,0.0
2023-02-20 00:00:00+00:00,0.4512999951839447,0.470894992351532,0.45048999786376953,0.4631269872188568,2420,0.0,0.0
2023-02-21 00:00:00+00:00,0.46301499009132385,0.4630599915981293,0.4311229884624481,0.438291996717453,3461,0.0,0.0
2023-02-22 00:00:00+00:00,0.4381920099258423,0.438836008310318,0.436149001121521,0.4386169910430908,1692,0.0,0.0
2023-02-23 00:00:00+00:00,0.43883898854255676,0.452239990234375,0.43263301253318787,0.43316200375556946,22542,0.0,0.0
2023-02-24 00:00:00+00:00,0.43316200375556946,0.44209200143814087,0.43265798687934875,0.43448999524116516,55394,0.0,0.0
2023-02-25 00:00:00+00:00,0.4347119927406311,0.43993398547172546,0.4342629909515381,0.4392769932746887,889,0.0,0.0
2023-02-26 00:00:00+00:00,0.4394319951534271,0.44318801164627075,0.4351649880409241,0.4421280026435852,178,0.0,0.0
