TIMESTAMP,BSX_OPEN_PRICE_USD,BSX_HIGH_PRICE_USD,BSX_LOW_PRICE_USD,BSX_CLOSE_PRICE_USD,BSX_VOLUME_USD,BSX_DIVIDENDS_USD,BSX_STOCK_SPLITS_USD
2023-02-27 00:00:00+00:00,0.0001340000017080456,0.00013600000238511711,0.0001250000059371814,0.00012799999967683107,18926,0.0,0.0
2023-02-28 00:00:00+00:00,0.00012799999967683107,0.00013000000035390258,0.0001230000052601099,0.00012399999832268804,13181,0.0,0.0
2023-03-01 00:00:00+00:00,0.00012399999832268804,0.00012799999967683107,0.00012099999730708078,0.0001230000052601099,11311,0.0,0.0
2023-03-02 00:00:00+00:00,0.0001230000052601099,0.00012700000661425292,0.00011999999696854502,0.00011999999696854502,7165,0.0,0.0
2023-03-03 00:00:00+00:00,0.00011999999696854502,0.0001250000059371814,0.00011899999663000926,0.00012099999730708078,6605,0.0,0.0
2023-03-04 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,9.7999996796716e-05,0.00011600000289035961,22908,0.0,0.0
2023-03-05 00:00:00+00:00,0.00011600000289035961,0.00014200000441633165,0.00010199999815085903,0.00010800000018207356,98014,0.0,0.0
2023-03-06 00:00:00+00:00,0.00010800000018207356,0.00011500000255182385,9.7999996796716e-05,0.00011000000085914508,32923,0.0,0.0
2023-03-07 00:00:00+00:00,0.00011000000085914508,0.00011500000255182385,0.00010399999882793054,0.00011200000153621659,14655,0.0,0.0
2023-03-08 00:00:00+00:00,0.00011200000153621659,0.0001140000022132881,9.7999996796716e-05,0.00010199999815085903,22757,0.0,0.0
2023-03-09 00:00:00+00:00,0.00010199999815085903,0.00010900000052060932,9.200000204145908e-05,9.500000305706635e-05,31044,0.0,0.0
2023-03-10 00:00:00+00:00,9.500000305706635e-05,0.00010599999950500205,9.40000027185306e-05,0.00010599999950500205,8461,0.0,0.0
2023-03-11 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,9.100000170292333e-05,9.999999747378752e-05,18511,0.0,0.0
2023-03-12 00:00:00+00:00,9.999999747378752e-05,0.00011800000356743112,9.600000339560211e-05,0.00010900000052060932,16217,0.0,0.0
2023-03-13 00:00:00+00:00,0.00010900000052060932,0.00011700000322889537,0.00010199999815085903,0.0001049999991664663,17867,0.0,0.0
2023-03-14 00:00:00+00:00,0.0001049999991664663,0.00011999999696854502,0.0001049999991664663,0.00011500000255182385,9713,0.0,0.0
2023-03-15 00:00:00+00:00,0.00011500000255182385,0.00011700000322889537,0.00010599999950500205,0.00010800000018207356,6342,0.0,0.0
2023-03-16 00:00:00+00:00,0.00010800000018207356,0.00011300000187475234,0.00010399999882793054,0.00010900000052060932,10414,0.0,0.0
2023-03-17 00:00:00+00:00,0.00010900000052060932,0.0001630000042496249,0.00010900000052060932,0.00014000000373926014,111402,0.0,0.0
2023-03-18 00:00:00+00:00,0.00013899999612476677,0.0001630000042496249,0.00013600000238511711,0.00014899999951012433,31723,0.0,0.0
2023-03-19 00:00:00+00:00,0.00014899999951012433,0.00015300000086426735,0.0001230000052601099,0.00014400000509340316,73153,0.0,0.0
2023-03-20 00:00:00+00:00,0.00014400000509340316,0.00015100000018719584,0.00013099999341648072,0.00013600000238511711,24699,0.0,0.0
2023-03-21 00:00:00+00:00,0.00013600000238511711,0.00014099999680183828,0.0001289999927394092,0.00013000000035390258,15956,0.0,0.0
2023-03-22 00:00:00+00:00,0.00013000000035390258,0.00013899999612476677,0.0001230000052601099,0.0001230000052601099,13398,0.0,0.0
2023-03-23 00:00:00+00:00,0.0001230000052601099,0.00013600000238511711,0.0001230000052601099,0.00013600000238511711,11135,0.0,0.0
2023-03-24 00:00:00+00:00,0.00013600000238511711,0.00013699999544769526,0.00011899999663000926,0.00013000000035390258,24689,0.0,0.0
2023-03-25 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00012199999764561653,0.00013000000035390258,9943,0.0,0.0
2023-03-26 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00010599999950500205,0.00010900000052060932,66548,0.0,0.0
2023-03-27 00:00:00+00:00,0.00010900000052060932,0.00011800000356743112,0.00010199999815085903,0.00010199999815085903,46895,0.0,0.0
2023-03-28 00:00:00+00:00,0.00010199999815085903,0.00011899999663000926,0.00010199999815085903,0.0001049999991664663,51434,0.0,0.0
2023-03-29 00:00:00+00:00,0.0001049999991664663,0.0001140000022132881,0.0001049999991664663,0.00011200000153621659,11201,0.0,0.0
2023-03-30 00:00:00+00:00,0.00011200000153621659,0.00011600000289035961,0.00010299999848939478,0.0001049999991664663,16557,0.0,0.0
2023-03-31 00:00:00+00:00,0.0001049999991664663,0.0001289999927394092,0.00010299999848939478,0.00011800000356743112,40773,0.0,0.0
2023-04-01 00:00:00+00:00,0.00011800000356743112,0.00012599999899975955,0.00010399999882793054,0.00011899999663000926,59671,0.0,0.0
2023-04-02 00:00:00+00:00,0.00011300000187475234,0.00011999999696854502,0.0001049999991664663,0.00010599999950500205,12536,0.0,0.0
2023-04-03 00:00:00+00:00,0.00010599999950500205,0.00011200000153621659,0.00010299999848939478,0.00010800000018207356,33403,0.0,0.0
2023-04-04 00:00:00+00:00,0.00010800000018207356,0.00011300000187475234,0.00010699999984353781,0.00011000000085914508,17466,0.0,0.0
2023-04-05 00:00:00+00:00,0.00011000000085914508,0.00011300000187475234,0.00010800000018207356,0.00010900000052060932,15091,0.0,0.0
2023-04-06 00:00:00+00:00,0.00010900000052060932,0.0001140000022132881,0.00010900000052060932,0.00011300000187475234,8795,0.0,0.0
2023-04-07 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,9.7999996796716e-05,0.00011100000119768083,32404,0.0,0.0
2023-04-08 00:00:00+00:00,0.00011100000119768083,0.00011500000255182385,0.00010900000052060932,0.00011500000255182385,11664,0.0,0.0
2023-04-09 00:00:00+00:00,0.00011500000255182385,0.0001230000052601099,0.00010800000018207356,0.00011500000255182385,18606,0.0,0.0
2023-04-10 00:00:00+00:00,0.00011500000255182385,0.00012599999899975955,0.00010900000052060932,0.00012399999832268804,52712,0.0,0.0
2023-04-11 00:00:00+00:00,0.00012399999832268804,0.00012799999967683107,0.00011700000322889537,0.00011999999696854502,22184,0.0,0.0
2023-04-12 00:00:00+00:00,0.00011999999696854502,0.00012199999764561653,0.00011100000119768083,0.00012099999730708078,19988,0.0,0.0
2023-04-13 00:00:00+00:00,0.00011999999696854502,0.00013099999341648072,0.00011600000289035961,0.0001230000052601099,19921,0.0,0.0
2023-04-14 00:00:00+00:00,0.0001230000052601099,0.00013299999409355223,0.00012199999764561653,0.00013299999409355223,19290,0.0,0.0
2023-04-15 00:00:00+00:00,0.00013299999409355223,0.0001500000071246177,0.00013000000035390258,0.00013499999477062374,62335,0.0,0.0
2023-04-16 00:00:00+00:00,0.00013499999477062374,0.00014800000644754618,0.00013000000035390258,0.00014699999883305281,21868,0.0,0.0
2023-04-17 00:00:00+00:00,0.00014699999883305281,0.00015199999324977398,0.00014000000373926014,0.0001429999974789098,21995,0.0,0.0
2023-04-18 00:00:00+00:00,0.00014200000441633165,0.00015700000221841037,0.00014200000441633165,0.00014800000644754618,24274,0.0,0.0
2023-04-19 00:00:00+00:00,0.00014800000644754618,0.0001539999939268455,0.00012700000661425292,0.00013000000035390258,38252,0.0,0.0
2023-04-20 00:00:00+00:00,0.00013000000035390258,0.00013899999612476677,0.00011999999696854502,0.00012199999764561653,11641,0.0,0.0
2023-04-21 00:00:00+00:00,0.00012199999764561653,0.00012700000661425292,0.00011800000356743112,0.00012099999730708078,7388,0.0,0.0
2023-04-22 00:00:00+00:00,0.00012099999730708078,0.0001230000052601099,0.00011700000322889537,0.00011899999663000926,5992,0.0,0.0
2023-04-23 00:00:00+00:00,0.00011899999663000926,0.00012199999764561653,0.00010900000052060932,0.00010900000052060932,5978,0.0,0.0
2023-04-24 00:00:00+00:00,0.00010900000052060932,0.00011500000255182385,0.00010900000052060932,0.00011200000153621659,5411,0.0,0.0
2023-04-25 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,0.00011000000085914508,0.00011100000119768083,5172,0.0,0.0
2023-04-26 00:00:00+00:00,0.00011100000119768083,0.0001340000017080456,0.00011100000119768083,0.00012399999832268804,23287,0.0,0.0
2023-04-27 00:00:00+00:00,0.00012399999832268804,0.00013099999341648072,0.00012099999730708078,0.00012199999764561653,19284,0.0,0.0
2023-04-28 00:00:00+00:00,0.00012199999764561653,0.00012799999967683107,0.00011899999663000926,0.00012599999899975955,10396,0.0,0.0
2023-04-29 00:00:00+00:00,0.00012599999899975955,0.00013299999409355223,0.00011999999696854502,0.00012399999832268804,9894,0.0,0.0
2023-04-30 00:00:00+00:00,0.00012399999832268804,0.00014200000441633165,0.00012199999764561653,0.00013800000306218863,19950,0.0,0.0
2023-05-01 00:00:00+00:00,0.00013800000306218863,0.0001539999939268455,0.00012599999899975955,0.00013499999477062374,55500,0.0,0.0
2023-05-02 00:00:00+00:00,0.00013499999477062374,0.00017600000137463212,0.00013299999409355223,0.00016500000492669642,93669,0.0,0.0
2023-05-03 00:00:00+00:00,0.00016500000492669642,0.00017699999443721026,0.00014800000644754618,0.00015199999324977398,59489,0.0,0.0
2023-05-04 00:00:00+00:00,0.00015199999324977398,0.00016599999798927456,0.0001449999981559813,0.00014800000644754618,24149,0.0,0.0
2023-05-05 00:00:00+00:00,0.00014800000644754618,0.0001500000071246177,0.0001340000017080456,0.00014099999680183828,37203,0.0,0.0
2023-05-06 00:00:00+00:00,0.00014099999680183828,0.0001449999981559813,0.00013099999341648072,0.00013099999341648072,8657,0.0,0.0
2023-05-07 00:00:00+00:00,0.00013099999341648072,0.0001449999981559813,0.00013099999341648072,0.00014000000373926014,8621,0.0,0.0
2023-05-08 00:00:00+00:00,0.00014099999680183828,0.00016399999731220305,0.00013299999409355223,0.00013899999612476677,56734,0.0,0.0
2023-05-09 00:00:00+00:00,0.00013899999612476677,0.0001539999939268455,0.0001340000017080456,0.00013600000238511711,22127,0.0,0.0
2023-05-10 00:00:00+00:00,0.00013600000238511711,0.0001429999974789098,0.00013499999477062374,0.00013600000238511711,8802,0.0,0.0
2023-05-11 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.00013099999341648072,0.0001320000010309741,5735,0.0,0.0
2023-05-12 00:00:00+00:00,0.0001320000010309741,0.00014699999883305281,0.00013000000035390258,0.00014400000509340316,14353,0.0,0.0
2023-05-13 00:00:00+00:00,0.00014400000509340316,0.00016999999934341758,0.00014200000441633165,0.000155999994603917,45453,0.0,0.0
2023-05-14 00:00:00+00:00,0.000155999994603917,0.00017499999376013875,0.00015199999324977398,0.00017100000695791095,44363,0.0,0.0
2023-05-15 00:00:00+00:00,0.00016799999866634607,0.00017499999376013875,0.00015700000221841037,0.0001740000006975606,39771,0.0,0.0
2023-05-16 00:00:00+00:00,0.0001740000006975606,0.00026500000967644155,0.00016599999798927456,0.00020799999765586108,278226,0.0,0.0
2023-05-17 00:00:00+00:00,0.00020799999765586108,0.0002530000056140125,0.00020500000391621143,0.00023700000019744039,162851,0.0,0.0
2023-05-18 00:00:00+00:00,0.00023700000019744039,0.00023799999326001853,0.00020700000459328294,0.00021699999342672527,57072,0.0,0.0
2023-05-19 00:00:00+00:00,0.00021699999342672527,0.0002530000056140125,0.00021600000036414713,0.0002530000056140125,86424,0.0,0.0
2023-05-20 00:00:00+00:00,0.00025599999935366213,0.00034500000765547156,0.0002479999966453761,0.0003110000106971711,333793,0.0,0.0
2023-05-21 00:00:00+00:00,0.0003110000106971711,0.00031900001340545714,0.0002880000101868063,0.0003000000142492354,90893,0.0,0.0
2023-05-22 00:00:00+00:00,0.0003000000142492354,0.00030700000934302807,0.0002519999979995191,0.00027200000477023423,112904,0.0,0.0
2023-05-23 00:00:00+00:00,0.00027200000477023423,0.0003480000013951212,0.00026699999580159783,0.0002699999895412475,195419,0.0,0.0
2023-05-24 00:00:00+00:00,0.0002699999895412475,0.00029200001154094934,0.00025400001322850585,0.00025499999173916876,100212,0.0,0.0
2023-05-25 00:00:00+00:00,0.00025499999173916876,0.0002880000101868063,0.0002530000056140125,0.00027799999224953353,58134,0.0,0.0
2023-05-26 00:00:00+00:00,0.00027799999224953353,0.00030700000934302807,0.0002570000069681555,0.0002849999873433262,117443,0.0,0.0
2023-05-27 00:00:00+00:00,0.0002840000088326633,0.00030899999546818435,0.00027600000612437725,0.00029399999766610563,48462,0.0,0.0
2023-05-28 00:00:00+00:00,0.00029399999766610563,0.000307999987853691,0.00028199999360367656,0.00029799999902024865,58546,0.0,0.0
2023-05-29 00:00:00+00:00,0.00029799999902024865,0.00030300000798888505,0.0002739999908953905,0.0002899999963119626,47423,0.0,0.0
2023-05-30 00:00:00+00:00,0.0002899999963119626,0.00029600001289509237,0.00025499999173916876,0.00025599999935366213,59624,0.0,0.0
2023-05-31 00:00:00+00:00,0.0002570000069681555,0.0002589999930933118,0.00023799999326001853,0.00024399999529123306,65306,0.0,0.0
2023-06-01 00:00:00+00:00,0.0002460000105202198,0.0002530000056140125,0.00023700000019744039,0.0002479999966453761,32874,0.0,0.0
2023-06-02 00:00:00+00:00,0.0002479999966453761,0.0002479999966453761,0.00011300000187475234,0.00021800000104121864,357933,0.0,0.0
2023-06-03 00:00:00+00:00,0.00021800000104121864,0.00021899999410379678,0.00018200000340584666,0.00020700000459328294,101356,0.0,0.0
2023-06-04 00:00:00+00:00,0.00020700000459328294,0.00020700000459328294,0.00013600000238511711,0.00017600000137463212,253482,0.0,0.0
2023-06-05 00:00:00+00:00,0.00017600000137463212,0.00017600000137463212,0.00014800000644754618,0.00015300000086426735,74398,0.0,0.0
2023-06-06 00:00:00+00:00,0.00015300000086426735,0.00016500000492669642,0.00015199999324977398,0.00016399999731220305,29692,0.0,0.0
2023-06-07 00:00:00+00:00,0.00016399999731220305,0.00020599999697878957,0.00016199999663513154,0.00016799999866634607,100372,0.0,0.0
2023-06-08 00:00:00+00:00,0.00016799999866634607,0.00018099999579135329,0.00015500000154133886,0.00015999999595806003,55280,0.0,0.0
2023-06-09 00:00:00+00:00,0.00015999999595806003,0.00017299999308306724,0.00015900000289548188,0.00016900000628083944,16146,0.0,0.0
2023-06-10 00:00:00+00:00,0.00016900000628083944,0.00016900000628083944,0.0001289999927394092,0.00014200000441633165,44299,0.0,0.0
2023-06-11 00:00:00+00:00,0.00014200000441633165,0.00015900000289548188,0.00011999999696854502,0.00013499999477062374,70456,0.0,0.0
2023-06-12 00:00:00+00:00,0.00013499999477062374,0.00014000000373926014,0.00012099999730708078,0.00013499999477062374,26751,0.0,0.0
2023-06-13 00:00:00+00:00,0.00013499999477062374,0.00014600000577047467,0.00013099999341648072,0.0001340000017080456,17469,0.0,0.0
2023-06-14 00:00:00+00:00,0.0001340000017080456,0.0001429999974789098,0.0001340000017080456,0.00013899999612476677,15041,0.0,0.0
2023-06-15 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00011500000255182385,0.00012799999967683107,54440,0.0,0.0
2023-06-16 00:00:00+00:00,0.00012799999967683107,0.00013699999544769526,0.00012599999899975955,0.00013000000035390258,11076,0.0,0.0
2023-06-17 00:00:00+00:00,0.00013000000035390258,0.00014899999951012433,0.00012799999967683107,0.00014699999883305281,50751,0.0,0.0
2023-06-18 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.00011800000356743112,0.0001289999927394092,23954,0.0,0.0
2023-06-19 00:00:00+00:00,0.0001289999927394092,0.0001320000010309741,0.00011600000289035961,0.0001289999927394092,27355,0.0,0.0
2023-06-20 00:00:00+00:00,0.0001289999927394092,0.0001320000010309741,0.00012199999764561653,0.00012700000661425292,7611,0.0,0.0
2023-06-21 00:00:00+00:00,0.00012700000661425292,0.00014099999680183828,0.00012700000661425292,0.00013899999612476677,19214,0.0,0.0
2023-06-22 00:00:00+00:00,0.00013899999612476677,0.00014400000509340316,0.00013299999409355223,0.00013800000306218863,7435,0.0,0.0
2023-06-23 00:00:00+00:00,0.00013800000306218863,0.0001449999981559813,0.00011899999663000926,0.0001340000017080456,57033,0.0,0.0
2023-06-24 00:00:00+00:00,0.0001340000017080456,0.00013800000306218863,0.0001250000059371814,0.00012700000661425292,18210,0.0,0.0
2023-06-25 00:00:00+00:00,0.00012700000661425292,0.00014099999680183828,0.00012700000661425292,0.00014000000373926014,16915,0.0,0.0
2023-06-26 00:00:00+00:00,0.00014000000373926014,0.00014200000441633165,0.00013299999409355223,0.0001340000017080456,16090,0.0,0.0
2023-06-27 00:00:00+00:00,0.0001320000010309741,0.00014400000509340316,0.0001320000010309741,0.00013899999612476677,11229,0.0,0.0
2023-06-28 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00011999999696854502,0.00013899999612476677,27918,0.0,0.0
2023-06-29 00:00:00+00:00,0.00013899999612476677,0.00014099999680183828,0.00013499999477062374,0.00014000000373926014,8410,0.0,0.0
2023-06-30 00:00:00+00:00,0.00014000000373926014,0.00014800000644754618,0.00013499999477062374,0.00014600000577047467,30945,0.0,0.0
2023-07-01 00:00:00+00:00,0.00014600000577047467,0.00015199999324977398,0.00013600000238511711,0.0001429999974789098,16952,0.0,0.0
2023-07-02 00:00:00+00:00,0.0001429999974789098,0.0001500000071246177,0.00014000000373926014,0.00014899999951012433,4730,0.0,0.0
2023-07-03 00:00:00+00:00,0.00014899999951012433,0.00015100000018719584,0.00014099999680183828,0.00014600000577047467,20401,0.0,0.0
2023-07-04 00:00:00+00:00,0.00014600000577047467,0.00014699999883305281,0.00013800000306218863,0.00014600000577047467,7797,0.0,0.0
2023-07-05 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00013800000306218863,0.00014000000373926014,18475,0.0,0.0
2023-07-06 00:00:00+00:00,0.00014000000373926014,0.00014400000509340316,0.00013699999544769526,0.00013800000306218863,24129,0.0,0.0
2023-07-07 00:00:00+00:00,0.00013800000306218863,0.00014000000373926014,0.00013499999477062374,0.00014000000373926014,4307,0.0,0.0
2023-07-08 00:00:00+00:00,0.00014000000373926014,0.00014099999680183828,0.00013800000306218863,0.00014099999680183828,3274,0.0,0.0
2023-07-09 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.00013699999544769526,0.00013800000306218863,3372,0.0,0.0
2023-07-10 00:00:00+00:00,0.00013800000306218863,0.00014099999680183828,0.00013499999477062374,0.00013800000306218863,11116,0.0,0.0
2023-07-11 00:00:00+00:00,0.00013800000306218863,0.00013899999612476677,0.00013099999341648072,0.00013600000238511711,7625,0.0,0.0
2023-07-12 00:00:00+00:00,0.00013600000238511711,0.00013899999612476677,0.0001320000010309741,0.00013499999477062374,2260,0.0,0.0
2023-07-13 00:00:00+00:00,0.00013499999477062374,0.00013800000306218863,0.00013299999409355223,0.00013499999477062374,17645,0.0,0.0
2023-07-14 00:00:00+00:00,0.00013499999477062374,0.00013800000306218863,0.00012599999899975955,0.00013099999341648072,42188,0.0,0.0
2023-07-15 00:00:00+00:00,0.00013099999341648072,0.0001340000017080456,0.0001250000059371814,0.0001289999927394092,8737,0.0,0.0
2023-07-16 00:00:00+00:00,0.0001289999927394092,0.00013299999409355223,0.0001289999927394092,0.0001320000010309741,32799,0.0,0.0
2023-07-17 00:00:00+00:00,0.0001320000010309741,0.00014000000373926014,0.00013000000035390258,0.00014000000373926014,15144,0.0,0.0
2023-07-18 00:00:00+00:00,0.00014000000373926014,0.0001429999974789098,0.00013299999409355223,0.00014099999680183828,19756,0.0,0.0
2023-07-19 00:00:00+00:00,0.00014000000373926014,0.00014800000644754618,0.00013600000238511711,0.00014600000577047467,19269,0.0,0.0
2023-07-20 00:00:00+00:00,0.00014600000577047467,0.00014800000644754618,0.00014099999680183828,0.0001449999981559813,17975,0.0,0.0
2023-07-21 00:00:00+00:00,0.0001449999981559813,0.00014600000577047467,0.0001230000052601099,0.00013000000035390258,54356,0.0,0.0
2023-07-22 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00012399999832268804,0.00012399999832268804,7894,0.0,0.0
2023-07-23 00:00:00+00:00,0.00012399999832268804,0.0001289999927394092,0.00012199999764561653,0.0001250000059371814,11903,0.0,0.0
2023-07-24 00:00:00+00:00,0.0001250000059371814,0.00012599999899975955,0.00011200000153621659,0.0001140000022132881,15708,0.0,0.0
2023-07-25 00:00:00+00:00,0.0001140000022132881,0.00011800000356743112,0.00011200000153621659,0.00011300000187475234,6214,0.0,0.0
2023-07-26 00:00:00+00:00,0.00011300000187475234,0.00011800000356743112,0.00011200000153621659,0.00011600000289035961,3603,0.0,0.0
2023-07-27 00:00:00+00:00,0.00011600000289035961,0.00011800000356743112,0.00011300000187475234,0.00011500000255182385,2012,0.0,0.0
2023-07-28 00:00:00+00:00,0.00011500000255182385,0.00011700000322889537,0.00011300000187475234,0.0001140000022132881,2791,0.0,0.0
2023-07-29 00:00:00+00:00,0.0001140000022132881,0.00011700000322889537,0.00011300000187475234,0.00011700000322889537,2041,0.0,0.0
2023-07-30 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.00011200000153621659,0.00011700000322889537,7434,0.0,0.0
2023-07-31 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00011100000119768083,0.00011100000119768083,2479,0.0,0.0
2023-08-01 00:00:00+00:00,0.00011100000119768083,0.0001140000022132881,0.00010900000052060932,0.00011100000119768083,4368,0.0,0.0
2023-08-02 00:00:00+00:00,0.00011100000119768083,0.00011600000289035961,0.00011000000085914508,0.0001140000022132881,11098,0.0,0.0
2023-08-03 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.00011000000085914508,0.00011200000153621659,2903,0.0,0.0
2023-08-04 00:00:00+00:00,0.00011200000153621659,0.0001140000022132881,0.00011000000085914508,0.00011300000187475234,4087,0.0,0.0
2023-08-05 00:00:00+00:00,0.00011300000187475234,0.0001140000022132881,0.00010699999984353781,0.00011000000085914508,3653,0.0,0.0
2023-08-06 00:00:00+00:00,0.00011000000085914508,0.00011300000187475234,0.00010699999984353781,0.00010800000018207356,3623,0.0,0.0
2023-08-07 00:00:00+00:00,0.00010800000018207356,0.00011100000119768083,0.00010599999950500205,0.00011000000085914508,6555,0.0,0.0
2023-08-08 00:00:00+00:00,0.00011000000085914508,0.00011200000153621659,0.00010800000018207356,0.00011200000153621659,5620,0.0,0.0
2023-08-09 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,0.00010800000018207356,0.00010800000018207356,2465,0.0,0.0
2023-08-10 00:00:00+00:00,0.00010800000018207356,0.00011200000153621659,0.00010699999984353781,0.00010900000052060932,5014,0.0,0.0
2023-08-11 00:00:00+00:00,0.00010900000052060932,0.00011200000153621659,0.00010299999848939478,0.00011000000085914508,19609,0.0,0.0
2023-08-12 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.0001049999991664663,0.00010800000018207356,3719,0.0,0.0
2023-08-13 00:00:00+00:00,0.00010800000018207356,0.00011300000187475234,0.00010800000018207356,0.00011200000153621659,2552,0.0,0.0
2023-08-14 00:00:00+00:00,0.00011200000153621659,0.00011500000255182385,0.00010399999882793054,0.00010399999882793054,5425,0.0,0.0
2023-08-15 00:00:00+00:00,0.00010399999882793054,0.00010800000018207356,9.500000305706635e-05,9.699999645818025e-05,27744,0.0,0.0
2023-08-16 00:00:00+00:00,9.699999645818025e-05,0.00010299999848939478,9.500000305706635e-05,9.7999996796716e-05,4039,0.0,0.0
2023-08-17 00:00:00+00:00,9.7999996796716e-05,0.00010099999781232327,9.200000204145908e-05,9.500000305706635e-05,7604,0.0,0.0
2023-08-18 00:00:00+00:00,9.500000305706635e-05,9.899999713525176e-05,9.200000204145908e-05,9.899999713525176e-05,9847,0.0,0.0
2023-08-19 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,8.900000102585182e-05,9.7999996796716e-05,11334,0.0,0.0
2023-08-20 00:00:00+00:00,9.7999996796716e-05,0.00010599999950500205,9.600000339560211e-05,0.00010199999815085903,8469,0.0,0.0
2023-08-21 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,9.999999747378752e-05,0.00010099999781232327,895,0.0,0.0
2023-08-22 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.40000027185306e-05,9.600000339560211e-05,2483,0.0,0.0
2023-08-23 00:00:00+00:00,9.600000339560211e-05,9.899999713525176e-05,9.300000237999484e-05,9.7999996796716e-05,5494,0.0,0.0
2023-08-24 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.40000027185306e-05,9.600000339560211e-05,2140,0.0,0.0
2023-08-25 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,9.000000136438757e-05,9.40000027185306e-05,2038,0.0,0.0
2023-08-26 00:00:00+00:00,9.40000027185306e-05,9.600000339560211e-05,9.200000204145908e-05,9.40000027185306e-05,970,0.0,0.0
2023-08-27 00:00:00+00:00,9.40000027185306e-05,9.500000305706635e-05,9.200000204145908e-05,9.200000204145908e-05,1590,0.0,0.0
2023-08-28 00:00:00+00:00,9.200000204145908e-05,9.699999645818025e-05,9.200000204145908e-05,9.699999645818025e-05,3071,0.0,0.0
2023-08-29 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.200000204145908e-05,9.40000027185306e-05,3522,0.0,0.0
2023-08-30 00:00:00+00:00,9.40000027185306e-05,9.500000305706635e-05,9.200000204145908e-05,9.40000027185306e-05,1779,0.0,0.0
2023-08-31 00:00:00+00:00,9.40000027185306e-05,9.500000305706635e-05,8.900000102585182e-05,9.200000204145908e-05,3524,0.0,0.0
2023-09-01 00:00:00+00:00,9.200000204145908e-05,9.699999645818025e-05,8.900000102585182e-05,9.40000027185306e-05,5261,0.0,0.0
2023-09-02 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,9.000000136438757e-05,9.200000204145908e-05,3358,0.0,0.0
2023-09-03 00:00:00+00:00,9.200000204145908e-05,9.40000027185306e-05,9.000000136438757e-05,9.300000237999484e-05,1888,0.0,0.0
2023-09-04 00:00:00+00:00,9.300000237999484e-05,0.00010800000018207356,9.200000204145908e-05,0.00010599999950500205,28255,0.0,0.0
2023-09-05 00:00:00+00:00,0.00010599999950500205,0.0001230000052601099,0.00010299999848939478,0.0001230000052601099,60212,0.0,0.0
2023-09-06 00:00:00+00:00,0.0001230000052601099,0.00013299999409355223,9.699999645818025e-05,0.00010399999882793054,94282,0.0,0.0
2023-09-07 00:00:00+00:00,0.00010399999882793054,0.00011100000119768083,9.699999645818025e-05,0.00010099999781232327,24237,0.0,0.0
2023-09-08 00:00:00+00:00,0.00010099999781232327,0.00010399999882793054,9.899999713525176e-05,0.00010099999781232327,3246,0.0,0.0
2023-09-09 00:00:00+00:00,0.00010099999781232327,0.00010299999848939478,9.300000237999484e-05,9.7999996796716e-05,18909,0.0,0.0
2023-09-10 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,9.40000027185306e-05,9.699999645818025e-05,2885,0.0,0.0
2023-09-11 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.000000136438757e-05,9.300000237999484e-05,8165,0.0,0.0
2023-09-12 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.100000170292333e-05,9.40000027185306e-05,3302,0.0,0.0
2023-09-13 00:00:00+00:00,9.40000027185306e-05,0.00010299999848939478,9.200000204145908e-05,0.00010299999848939478,16105,0.0,0.0
2023-09-14 00:00:00+00:00,0.00010299999848939478,0.00010599999950500205,0.00010099999781232327,0.0001049999991664663,10134,0.0,0.0
2023-09-15 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,9.600000339560211e-05,9.899999713525176e-05,7876,0.0,0.0
2023-09-16 00:00:00+00:00,9.899999713525176e-05,0.00010199999815085903,9.7999996796716e-05,0.00010099999781232327,4391,0.0,0.0
