TIMESTAMP,ELDA_OPEN_PRICE_USD,ELDA_HIGH_PRICE_USD,ELDA_LOW_PRICE_USD,ELDA_CLOSE_PRICE_USD,ELDA_VOLUME_USD,ELDA_DIVIDENDS_USD,ELDA_STOCK_SPLITS_USD
2023-12-30 00:00:00+00:00,0.024094000458717346,0.034432001411914825,0.024052999913692474,0.030772000551223755,1078625,0.0,0.0
2023-12-31 00:00:00+00:00,0.030779000371694565,0.03144099935889244,0.02252200059592724,0.026799999177455902,702761,0.0,0.0
2024-01-01 00:00:00+00:00,0.026726000010967255,0.03622300177812576,0.024934999644756317,0.03513700142502785,993167,0.0,0.0
2024-01-02 00:00:00+00:00,0.03496500104665756,0.060231998562812805,0.03246799856424332,0.04372499883174896,2551788,0.0,0.0
2024-01-03 00:00:00+00:00,0.043731000274419785,0.04908299818634987,0.030706999823451042,0.03663099929690361,1363794,0.0,0.0
2024-01-04 00:00:00+00:00,0.036545999348163605,0.04247700050473213,0.030584000051021576,0.03888300061225891,818291,0.0,0.0
2024-01-05 00:00:00+00:00,0.03861299902200699,0.03931500017642975,0.03126800060272217,0.03246799856424332,435707,0.0,0.0
2024-01-06 00:00:00+00:00,0.03247300162911415,0.034373000264167786,0.02811799943447113,0.029140999540686607,320568,0.0,0.0
2024-01-07 00:00:00+00:00,0.029146000742912292,0.029329000040888786,0.025028999894857407,0.027595000341534615,471813,0.0,0.0
2024-01-08 00:00:00+00:00,0.027591999620199203,0.029234999790787697,0.024032000452280045,0.024692000821232796,361699,0.0,0.0
2024-01-09 00:00:00+00:00,0.024765999987721443,0.024891000241041183,0.018786000087857246,0.01984100043773651,376464,0.0,0.0
2024-01-10 00:00:00+00:00,0.01984100043773651,0.03781900182366371,0.01984100043773651,0.03219600021839142,489399,0.0,0.0
2024-01-11 00:00:00+00:00,0.03219600021839142,0.03335300087928772,0.024411000311374664,0.027752000838518143,392142,0.0,0.0
2024-01-12 00:00:00+00:00,0.027767999097704887,0.028442999348044395,0.022129999473690987,0.023209000006318092,209159,0.0,0.0
2024-01-13 00:00:00+00:00,0.023209000006318092,0.025332000106573105,0.022780999541282654,0.02510100044310093,172750,0.0,0.0
2024-01-14 00:00:00+00:00,0.02510100044310093,0.025537999346852303,0.023724999278783798,0.025086000561714172,140574,0.0,0.0
2024-01-15 00:00:00+00:00,0.025086000561714172,0.029746999964118004,0.02159699983894825,0.02439199946820736,308750,0.0,0.0
2024-01-16 00:00:00+00:00,0.02439199946820736,0.024769000709056854,0.0214610006660223,0.023346999660134315,184622,0.0,0.0
2024-01-17 00:00:00+00:00,0.023346999660134315,0.023677999153733253,0.020867999643087387,0.021167000755667686,136089,0.0,0.0
2024-01-18 00:00:00+00:00,0.021167000755667686,0.02415500022470951,0.020813999697566032,0.021226000040769577,166661,0.0,0.0
2024-01-19 00:00:00+00:00,0.021226000040769577,0.023924000561237335,0.019979000091552734,0.020029999315738678,170605,0.0,0.0
2024-01-20 00:00:00+00:00,0.020029999315738678,0.021251000463962555,0.019666999578475952,0.02080499939620495,145841,0.0,0.0
2024-01-21 00:00:00+00:00,0.02080499939620495,0.022096000611782074,0.01877100020647049,0.020337000489234924,101091,0.0,0.0
2024-01-22 00:00:00+00:00,0.020353000611066818,0.020455999299883842,0.01865600049495697,0.01901799999177456,140151,0.0,0.0
2024-01-23 00:00:00+00:00,0.01901799999177456,0.01949699968099594,0.018093999475240707,0.018435999751091003,203026,0.0,0.0
2024-01-24 00:00:00+00:00,0.018435999751091003,0.02088399976491928,0.018001999706029892,0.0187740009278059,234552,0.0,0.0
2024-01-25 00:00:00+00:00,0.0187740009278059,0.022585000842809677,0.01838099956512451,0.021018000319600105,269859,0.0,0.0
2024-01-26 00:00:00+00:00,0.021018000319600105,0.022002000361680984,0.019896000623703003,0.02042599953711033,172478,0.0,0.0
2024-01-27 00:00:00+00:00,0.02042599953711033,0.02250000089406967,0.020096000283956528,0.020235000178217888,184501,0.0,0.0
2024-01-28 00:00:00+00:00,0.020235000178217888,0.02048400044441223,0.018786000087857246,0.019603999331593513,158054,0.0,0.0
2024-01-29 00:00:00+00:00,0.019603999331593513,0.02033500000834465,0.017903000116348267,0.017998000606894493,193055,0.0,0.0
2024-01-30 00:00:00+00:00,0.017998000606894493,0.018214000388979912,0.015955999493598938,0.016302000731229782,213321,0.0,0.0
2024-01-31 00:00:00+00:00,0.016302000731229782,0.01673799939453602,0.013752000406384468,0.014347000047564507,251247,0.0,0.0
2024-02-01 00:00:00+00:00,0.014347000047564507,0.017278000712394714,0.014328000135719776,0.015514000318944454,230879,0.0,0.0
2024-02-02 00:00:00+00:00,0.015514000318944454,0.01677500084042549,0.014870000071823597,0.015495999716222286,187136,0.0,0.0
2024-02-03 00:00:00+00:00,0.015495999716222286,0.015752999112010002,0.014438999816775322,0.014980999752879143,194637,0.0,0.0
2024-02-04 00:00:00+00:00,0.014980999752879143,0.0160520002245903,0.014135000295937061,0.014317999593913555,176519,0.0,0.0
2024-02-05 00:00:00+00:00,0.014289000071585178,0.01808200031518936,0.013962999917566776,0.017947999760508537,252845,0.0,0.0
2024-02-06 00:00:00+00:00,0.017947999760508537,0.01823199912905693,0.016085000708699226,0.01666799932718277,240247,0.0,0.0
2024-02-07 00:00:00+00:00,0.01666799932718277,0.02065199986100197,0.016071999445557594,0.018998000770807266,324683,0.0,0.0
2024-02-08 00:00:00+00:00,0.018998000770807266,0.01953599974513054,0.018055999651551247,0.018160000443458557,222121,0.0,0.0
2024-02-09 00:00:00+00:00,0.018160000443458557,0.022189000621438026,0.017937999218702316,0.022189000621438026,305273,0.0,0.0
2024-02-10 00:00:00+00:00,0.022189000621438026,0.026444999501109123,0.0220589991658926,0.02295600064098835,306687,0.0,0.0
2024-02-11 00:00:00+00:00,0.02295600064098835,0.023280000314116478,0.020090999081730843,0.02024099975824356,243336,0.0,0.0
2024-02-12 00:00:00+00:00,0.02024099975824356,0.02194499969482422,0.019704999402165413,0.020641999319195747,267901,0.0,0.0
2024-02-13 00:00:00+00:00,0.020641999319195747,0.022297000512480736,0.020584000274538994,0.021664999425411224,224779,0.0,0.0
2024-02-14 00:00:00+00:00,0.021664999425411224,0.027242999523878098,0.021654000505805016,0.027242999523878098,380449,0.0,0.0
2024-02-15 00:00:00+00:00,0.02727000042796135,0.02939699962735176,0.02104399912059307,0.02336999960243702,775457,0.0,0.0
2024-02-16 00:00:00+00:00,0.02336999960243702,0.024977000430226326,0.02001499943435192,0.020698999986052513,436110,0.0,0.0
2024-02-17 00:00:00+00:00,0.020698999986052513,0.02139499969780445,0.01923000067472458,0.019347000867128372,309534,0.0,0.0
2024-02-18 00:00:00+00:00,0.0193719994276762,0.020468000322580338,0.018448999151587486,0.019213000312447548,306013,0.0,0.0
2024-02-19 00:00:00+00:00,0.019213000312447548,0.023361999541521072,0.017834000289440155,0.02071700058877468,512055,0.0,0.0
2024-02-20 00:00:00+00:00,0.020692000165581703,0.022592000663280487,0.01799900084733963,0.018602000549435616,470220,0.0,0.0
2024-02-21 00:00:00+00:00,0.018602000549435616,0.018693000078201294,0.01738099940121174,0.017399000003933907,320858,0.0,0.0
2024-02-22 00:00:00+00:00,0.017399000003933907,0.018170999363064766,0.016527000814676285,0.017626000568270683,547083,0.0,0.0
2024-02-23 00:00:00+00:00,0.017626000568270683,0.018022999167442322,0.015754999592900276,0.015887999907135963,324760,0.0,0.0
2024-02-24 00:00:00+00:00,0.015887999907135963,0.016256000846624374,0.014569999650120735,0.015177999623119831,307849,0.0,0.0
2024-02-25 00:00:00+00:00,0.015166000463068485,0.015956999734044075,0.014658999629318714,0.015382999554276466,194602,0.0,0.0
2024-02-26 00:00:00+00:00,0.015363999642431736,0.01808200031518936,0.014638000167906284,0.017139000818133354,535474,0.0,0.0
2024-02-27 00:00:00+00:00,0.017100999131798744,0.019067000597715378,0.01668200083076954,0.017734000459313393,507734,0.0,0.0
2024-02-28 00:00:00+00:00,0.017734000459313393,0.017816999927163124,0.01636599935591221,0.01659500040113926,450196,0.0,0.0
2024-02-29 00:00:00+00:00,0.01658800058066845,0.016690000891685486,0.015294999815523624,0.015647999942302704,450563,0.0,0.0
2024-03-01 00:00:00+00:00,0.015647999942302704,0.01587199978530407,0.014884999953210354,0.014926999807357788,466549,0.0,0.0
2024-03-02 00:00:00+00:00,0.014926999807357788,0.016746999695897102,0.01490699965506792,0.015811000019311905,410261,0.0,0.0
2024-03-03 00:00:00+00:00,0.015811000019311905,0.01636200025677681,0.015225999988615513,0.016117999330163002,322554,0.0,0.0
2024-03-04 00:00:00+00:00,0.016117999330163002,0.016688000410795212,0.014791999943554401,0.014940000139176846,339655,0.0,0.0
2024-03-05 00:00:00+00:00,0.014932000078260899,0.01570199988782406,0.013601000420749187,0.014693999662995338,456182,0.0,0.0
2024-03-06 00:00:00+00:00,0.014693999662995338,0.015823999419808388,0.014293000102043152,0.014309000223875046,540195,0.0,0.0
2024-03-07 00:00:00+00:00,0.014309000223875046,0.015630999580025673,0.014252999797463417,0.014565999619662762,572904,0.0,0.0
2024-03-08 00:00:00+00:00,0.014565999619662762,0.01535400003194809,0.014259999617934227,0.014523999765515327,423437,0.0,0.0
2024-03-09 00:00:00+00:00,0.014523999765515327,0.021276000887155533,0.01411299966275692,0.019200999289751053,787662,0.0,0.0
2024-03-10 00:00:00+00:00,0.019200999289751053,0.02171899937093258,0.017550000920891762,0.019395999610424042,488432,0.0,0.0
2024-03-11 00:00:00+00:00,0.019395999610424042,0.02081800065934658,0.017504999414086342,0.018355999141931534,455240,0.0,0.0
2024-03-12 00:00:00+00:00,0.018355999141931534,0.018479999154806137,0.016381999477744102,0.017508000135421753,328148,0.0,0.0
2024-03-13 00:00:00+00:00,0.017508000135421753,0.020600000396370888,0.017376000061631203,0.0194109994918108,432770,0.0,0.0
2024-03-14 00:00:00+00:00,0.0194109994918108,0.02161799930036068,0.019029999151825905,0.019920000806450844,476978,0.0,0.0
2024-03-15 00:00:00+00:00,0.019920000806450844,0.026913000270724297,0.019565999507904053,0.024802999570965767,742988,0.0,0.0
2024-03-16 00:00:00+00:00,0.024802999570965767,0.027840999886393547,0.020847000181674957,0.023631999269127846,440385,0.0,0.0
2024-03-17 00:00:00+00:00,0.023631999269127846,0.02436799928545952,0.022200999781489372,0.023461999371647835,359764,0.0,0.0
2024-03-18 00:00:00+00:00,0.023106999695301056,0.023106999695301056,0.01883699931204319,0.019373999908566475,428614,0.0,0.0
2024-03-19 00:00:00+00:00,0.019373999908566475,0.019392000511288643,0.016812000423669815,0.01752300001680851,421001,0.0,0.0
2024-03-20 00:00:00+00:00,0.01752300001680851,0.018874000757932663,0.01708099991083145,0.017508000135421753,464058,0.0,0.0
2024-03-21 00:00:00+00:00,0.017508000135421753,0.017508000135421753,0.016256999224424362,0.01688399910926819,655230,0.0,0.0
2024-03-22 00:00:00+00:00,0.01688399910926819,0.017657000571489334,0.016248999163508415,0.016336999833583832,340793,0.0,0.0
2024-03-23 00:00:00+00:00,0.016336999833583832,0.016871999949216843,0.015192000195384026,0.015320999547839165,410334,0.0,0.0
2024-03-24 00:00:00+00:00,0.015320999547839165,0.016263000667095184,0.01514699961990118,0.016246000304818153,281665,0.0,0.0
2024-03-25 00:00:00+00:00,0.016246000304818153,0.020104000344872475,0.015731999650597572,0.02007400058209896,457864,0.0,0.0
2024-03-26 00:00:00+00:00,0.02007400058209896,0.02050900086760521,0.016952000558376312,0.017720000818371773,307457,0.0,0.0
2024-03-27 00:00:00+00:00,0.017720000818371773,0.021104000508785248,0.017681000754237175,0.01816999912261963,279190,0.0,0.0
2024-03-28 00:00:00+00:00,0.01816999912261963,0.021283000707626343,0.01808200031518936,0.018761999905109406,342334,0.0,0.0
2024-03-29 00:00:00+00:00,0.018761999905109406,0.022849999368190765,0.018091000616550446,0.022043999284505844,453772,0.0,0.0
2024-03-30 00:00:00+00:00,0.022043999284505844,0.025568999350070953,0.021121999248862267,0.022547999396920204,516692,0.0,0.0
2024-03-31 00:00:00+00:00,0.022547999396920204,0.022547999396920204,0.020602000877261162,0.022057000547647476,375358,0.0,0.0
2024-04-01 00:00:00+00:00,0.022057000547647476,0.022082999348640442,0.01951500028371811,0.020760999992489815,343720,0.0,0.0
2024-04-02 00:00:00+00:00,0.020760999992489815,0.02120400033891201,0.018293999135494232,0.0195700004696846,328403,0.0,0.0
2024-04-03 00:00:00+00:00,0.0195700004696846,0.020022999495267868,0.018295999616384506,0.019456999376416206,338263,0.0,0.0
2024-04-04 00:00:00+00:00,0.019456999376416206,0.025502000004053116,0.01864900067448616,0.020346999168395996,617841,0.0,0.0
2024-04-05 00:00:00+00:00,0.020333999767899513,0.023799000307917595,0.01946200057864189,0.02081199921667576,454760,0.0,0.0
2024-04-06 00:00:00+00:00,0.02081199921667576,0.020848000422120094,0.019512999802827835,0.02046399936079979,345734,0.0,0.0
2024-04-07 00:00:00+00:00,0.02046399936079979,0.020633000880479813,0.018391000106930733,0.018588999286293983,283415,0.0,0.0
2024-04-08 00:00:00+00:00,0.018588999286293983,0.02006099931895733,0.018415000289678574,0.019859999418258667,344289,0.0,0.0
2024-04-09 00:00:00+00:00,0.019859999418258667,0.02037700079381466,0.018302999436855316,0.0184480007737875,273177,0.0,0.0
2024-04-10 00:00:00+00:00,0.0184480007737875,0.0190459992736578,0.016927000135183334,0.016932999715209007,275051,0.0,0.0
2024-04-11 00:00:00+00:00,0.016932999715209007,0.02073800005018711,0.016834000125527382,0.020038999617099762,557228,0.0,0.0
2024-04-12 00:00:00+00:00,0.020038999617099762,0.020304000005126,0.016023000702261925,0.01664000004529953,435544,0.0,0.0
2024-04-13 00:00:00+00:00,0.01664000004529953,0.016699999570846558,0.013811999931931496,0.014151999726891518,295988,0.0,0.0
2024-04-14 00:00:00+00:00,0.014151999726891518,0.014314999803900719,0.013313000090420246,0.01424499973654747,309694,0.0,0.0
2024-04-15 00:00:00+00:00,0.01424499973654747,0.016464000567793846,0.013530000112950802,0.013538000173866749,417376,0.0,0.0
2024-04-16 00:00:00+00:00,0.013538000173866749,0.013584000058472157,0.012597999535501003,0.013193000108003616,328815,0.0,0.0
2024-04-17 00:00:00+00:00,0.013193000108003616,0.013310999609529972,0.011761999689042568,0.011826000176370144,504155,0.0,0.0
2024-04-18 00:00:00+00:00,0.011827999725937843,0.012431000359356403,0.011272000148892403,0.011687000282108784,558580,0.0,0.0
2024-04-19 00:00:00+00:00,0.011687000282108784,0.013527000322937965,0.010657000355422497,0.012802000157535076,664406,0.0,0.0
2024-04-20 00:00:00+00:00,0.012802000157535076,0.014190999791026115,0.012539999559521675,0.014155000448226929,501074,0.0,0.0
2024-04-21 00:00:00+00:00,0.014155000448226929,0.015768000856041908,0.013561000116169453,0.015751000493764877,538238,0.0,0.0
2024-04-22 00:00:00+00:00,0.015751000493764877,0.015805000439286232,0.01461699977517128,0.014661000110208988,752298,0.0,0.0
2024-04-23 00:00:00+00:00,0.014661000110208988,0.01471100002527237,0.014282000251114368,0.014657000079751015,747420,0.0,0.0
2024-04-24 00:00:00+00:00,0.014657000079751015,0.014663999900221825,0.013093000277876854,0.013133999891579151,643608,0.0,0.0
2024-04-25 00:00:00+00:00,0.013133999891579151,0.01333799958229065,0.012384000234305859,0.012431000359356403,662287,0.0,0.0
2024-04-26 00:00:00+00:00,0.012431000359356403,0.012516999617218971,0.012009000405669212,0.012044999748468399,698242,0.0,0.0
2024-04-27 00:00:00+00:00,0.012044999748468399,0.012532000429928303,0.011606999672949314,0.012335999868810177,624495,0.0,0.0
2024-04-28 00:00:00+00:00,0.012335999868810177,0.012368000112473965,0.012136000208556652,0.012330999597907066,388625,0.0,0.0
2024-04-29 00:00:00+00:00,0.012330999597907066,0.012331999838352203,0.011501999571919441,0.01203600037842989,561712,0.0,0.0
2024-04-30 00:00:00+00:00,0.01203600037842989,0.01279400009661913,0.01196100004017353,0.012140999548137188,570558,0.0,0.0
2024-05-01 00:00:00+00:00,0.012140999548137188,0.012631000019609928,0.012021999806165695,0.012306000106036663,590854,0.0,0.0
2024-05-02 00:00:00+00:00,0.012306000106036663,0.012413999997079372,0.01167600043118,0.0116779999807477,626947,0.0,0.0
2024-05-03 00:00:00+00:00,0.0116779999807477,0.011683999560773373,0.011063000187277794,0.011063000187277794,638996,0.0,0.0
2024-05-04 00:00:00+00:00,0.011057999916374683,0.011762999929487705,0.011043000034987926,0.011338000185787678,530631,0.0,0.0
2024-05-05 00:00:00+00:00,0.011338000185787678,0.011346000246703625,0.010672000236809254,0.010954000055789948,528958,0.0,0.0
2024-05-06 00:00:00+00:00,0.010954000055789948,0.013141999952495098,0.010840999893844128,0.01181500032544136,768021,0.0,0.0
2024-05-07 00:00:00+00:00,0.01181500032544136,0.012803999707102776,0.011568999849259853,0.012284000404179096,596292,0.0,0.0
2024-05-08 00:00:00+00:00,0.012284000404179096,0.01232600025832653,0.011064999736845493,0.011409999802708626,794952,0.0,0.0
2024-05-09 00:00:00+00:00,0.011409999802708626,0.011459000408649445,0.010799000039696693,0.011056999675929546,856648,0.0,0.0
2024-05-10 00:00:00+00:00,0.011056999675929546,0.011443999595940113,0.010940000414848328,0.010986000299453735,981780,0.0,0.0
2024-05-11 00:00:00+00:00,0.010986000299453735,0.011385999619960785,0.01092199981212616,0.010943000204861164,961712,0.0,0.0
2024-05-12 00:00:00+00:00,0.010943000204861164,0.011195999570190907,0.01075000036507845,0.010967999696731567,947004,0.0,0.0
2024-05-13 00:00:00+00:00,0.010967999696731567,0.011210000142455101,0.010603999719023705,0.010610999539494514,1021121,0.0,0.0
2024-05-14 00:00:00+00:00,0.010610999539494514,0.010621000081300735,0.009556000120937824,0.009800000116229057,752795,0.0,0.0
2024-05-15 00:00:00+00:00,0.009800000116229057,0.00987400021404028,0.009158999659121037,0.009531999938189983,687393,0.0,0.0
2024-05-16 00:00:00+00:00,0.009531999938189983,0.009596000425517559,0.009197999723255634,0.009205999784171581,467123,0.0,0.0
2024-05-17 00:00:00+00:00,0.009205999784171581,0.009259000420570374,0.00901000015437603,0.009235999546945095,564348,0.0,0.0
2024-05-18 00:00:00+00:00,0.009235999546945095,0.009235999546945095,0.008853999897837639,0.008963000029325485,626003,0.0,0.0
2024-05-19 00:00:00+00:00,0.008963000029325485,0.009072000160813332,0.008845999836921692,0.008987000212073326,583586,0.0,0.0
2024-05-20 00:00:00+00:00,0.008987000212073326,0.009383000433444977,0.008968000300228596,0.009383000433444977,460077,0.0,0.0
2024-05-21 00:00:00+00:00,0.009383000433444977,0.010240999981760979,0.009358000010251999,0.009867999702692032,354250,0.0,0.0
2024-05-22 00:00:00+00:00,0.009867999702692032,0.010367999784648418,0.009053000248968601,0.009108000434935093,467365,0.0,0.0
2024-05-23 00:00:00+00:00,0.009108000434935093,0.009173000231385231,0.008820000104606152,0.009170999750494957,441003,0.0,0.0
2024-05-24 00:00:00+00:00,0.009170999750494957,0.009560000151395798,0.008824000135064125,0.009513000026345253,532341,0.0,0.0
2024-05-25 00:00:00+00:00,0.009513000026345253,0.009731000289320946,0.009460999630391598,0.009681000374257565,389751,0.0,0.0
2024-05-26 00:00:00+00:00,0.009681000374257565,0.009744999930262566,0.009166999720036983,0.009690999984741211,389835,0.0,0.0
2024-05-27 00:00:00+00:00,0.009690999984741211,0.010599000379443169,0.00965499971061945,0.010502999648451805,463583,0.0,0.0
2024-05-28 00:00:00+00:00,0.010502999648451805,0.0106819998472929,0.010153000243008137,0.010673999786376953,450035,0.0,0.0
2024-05-29 00:00:00+00:00,0.010673999786376953,0.010970000177621841,0.010204000398516655,0.010970000177621841,489607,0.0,0.0
2024-05-30 00:00:00+00:00,0.010970000177621841,0.013194000348448753,0.010970000177621841,0.012109999544918537,660553,0.0,0.0
2024-05-31 00:00:00+00:00,0.012110999785363674,0.012524999678134918,0.0117419995367527,0.011760000139474869,476370,0.0,0.0
2024-06-01 00:00:00+00:00,0.011760000139474869,0.011760000139474869,0.010848999954760075,0.010968999937176704,551196,0.0,0.0
2024-06-02 00:00:00+00:00,0.010968999937176704,0.0110489996150136,0.010852999985218048,0.010874999687075615,313953,0.0,0.0
2024-06-03 00:00:00+00:00,0.010874999687075615,0.01105900015681982,0.010382000356912613,0.010497000068426132,456589,0.0,0.0
2024-06-04 00:00:00+00:00,0.010497000068426132,0.011165999807417393,0.010335000231862068,0.01108499988913536,443029,0.0,0.0
2024-06-05 00:00:00+00:00,0.01108499988913536,0.011111999861896038,0.010625000111758709,0.010769999586045742,359902,0.0,0.0
2024-06-06 00:00:00+00:00,0.010769999586045742,0.010843000374734402,0.009883999824523926,0.010014000348746777,372212,0.0,0.0
2024-06-07 00:00:00+00:00,0.010014000348746777,0.010242000222206116,0.009096999652683735,0.009105999954044819,378267,0.0,0.0
2024-06-08 00:00:00+00:00,0.009100999683141708,0.009278999641537666,0.009042000398039818,0.009138000197708607,443746,0.0,0.0
2024-06-09 00:00:00+00:00,0.009138000197708607,0.009138000197708607,0.008666999638080597,0.008694999851286411,352343,0.0,0.0
2024-06-10 00:00:00+00:00,0.008694999851286411,0.008705000393092632,0.008321999572217464,0.008337000384926796,444581,0.0,0.0
2024-06-11 00:00:00+00:00,0.008337000384926796,0.00837200041860342,0.007817000150680542,0.008058999665081501,456819,0.0,0.0
2024-06-12 00:00:00+00:00,0.008058999665081501,0.008198999799787998,0.007828000001609325,0.00817899964749813,416046,0.0,0.0
2024-06-13 00:00:00+00:00,0.008183999918401241,0.008293000049889088,0.007739999797195196,0.007792999967932701,359884,0.0,0.0
2024-06-14 00:00:00+00:00,0.007792999967932701,0.00786499958485365,0.007557000033557415,0.007594000082463026,378198,0.0,0.0
2024-06-15 00:00:00+00:00,0.007594000082463026,0.007934999652206898,0.007528999820351601,0.00774300005286932,356188,0.0,0.0
2024-06-16 00:00:00+00:00,0.00774300005286932,0.007938999682664871,0.007608999963849783,0.007925000041723251,322675,0.0,0.0
2024-06-17 00:00:00+00:00,0.007925000041723251,0.007927999831736088,0.007267000153660774,0.0072929998859763145,346267,0.0,0.0
2024-06-18 00:00:00+00:00,0.0072929998859763145,0.007298999931663275,0.006663000211119652,0.00672899978235364,397250,0.0,0.0
2024-06-19 00:00:00+00:00,0.00672899978235364,0.00686699990183115,0.006477000191807747,0.006692999973893166,330636,0.0,0.0
2024-06-20 00:00:00+00:00,0.006692999973893166,0.00686699990183115,0.006622999906539917,0.006651999894529581,341339,0.0,0.0
2024-06-21 00:00:00+00:00,0.006651999894529581,0.006717999931424856,0.006388000212609768,0.006405999884009361,226530,0.0,0.0
2024-06-22 00:00:00+00:00,0.006405999884009361,0.006945000030100346,0.00621100002899766,0.006624999921768904,196820,0.0,0.0
2024-06-23 00:00:00+00:00,0.006624999921768904,0.006643000058829784,0.005841999780386686,0.0058570001274347305,188860,0.0,0.0
2024-06-24 00:00:00+00:00,0.0058570001274347305,0.006167999934405088,0.0055519999004900455,0.006043999921530485,250737,0.0,0.0
2024-06-25 00:00:00+00:00,0.006043999921530485,0.006537000183016062,0.006035999860614538,0.006432000081986189,386210,0.0,0.0
2024-06-26 00:00:00+00:00,0.006432000081986189,0.006477000191807747,0.006043999921530485,0.0060800001956522465,378647,0.0,0.0
2024-06-27 00:00:00+00:00,0.0060800001956522465,0.006165000144392252,0.005791000090539455,0.005801000166684389,311487,0.0,0.0
2024-06-28 00:00:00+00:00,0.005801000166684389,0.0058559998869895935,0.005431000143289566,0.005431000143289566,297588,0.0,0.0
2024-06-29 00:00:00+00:00,0.005433000158518553,0.0055160000920295715,0.005295999813824892,0.005324000027030706,243864,0.0,0.0
2024-06-30 00:00:00+00:00,0.005320999771356583,0.005388000048696995,0.005216000135987997,0.005235999822616577,269280,0.0,0.0
2024-07-01 00:00:00+00:00,0.005237999837845564,0.0052640000358223915,0.005018000025302172,0.005030999891459942,231714,0.0,0.0
2024-07-02 00:00:00+00:00,0.005030999891459942,0.005135000217705965,0.004904000088572502,0.004920999985188246,252828,0.0,0.0
2024-07-03 00:00:00+00:00,0.004920999985188246,0.004997000098228455,0.004604000132530928,0.0046190000139176846,201800,0.0,0.0
2024-07-04 00:00:00+00:00,0.0046190000139176846,0.004652999807149172,0.0038389998953789473,0.0038419999182224274,187069,0.0,0.0
2024-07-05 00:00:00+00:00,0.0038429999258369207,0.0038980001118034124,0.003575999988242984,0.0037060000468045473,249979,0.0,0.0
2024-07-06 00:00:00+00:00,0.0037060000468045473,0.00420599989593029,0.00369199994020164,0.004083999898284674,282930,0.0,0.0
2024-07-07 00:00:00+00:00,0.004083999898284674,0.0040870001539587975,0.0036460000555962324,0.003648000070825219,262480,0.0,0.0
2024-07-08 00:00:00+00:00,0.003648000070825219,0.0036929999478161335,0.0036069999914616346,0.0036899999249726534,269911,0.0,0.0
2024-07-09 00:00:00+00:00,0.0036899999249726534,0.003936000168323517,0.003647000063210726,0.00393499992787838,348694,0.0,0.0
2024-07-10 00:00:00+00:00,0.003932999912649393,0.004062000196427107,0.003926999866962433,0.004044000059366226,343442,0.0,0.0
2024-07-11 00:00:00+00:00,0.004044000059366226,0.004044000059366226,0.003945999778807163,0.004015000071376562,301465,0.0,0.0
2024-07-12 00:00:00+00:00,0.004015000071376562,0.004056000150740147,0.003978000022470951,0.004029999952763319,320774,0.0,0.0
2024-07-13 00:00:00+00:00,0.004029999952763319,0.0041069998405873775,0.003984000068157911,0.004052000120282173,272257,0.0,0.0
2024-07-14 00:00:00+00:00,0.004052000120282173,0.004286999814212322,0.004036999773234129,0.0042489999905228615,316438,0.0,0.0
2024-07-15 00:00:00+00:00,0.0042489999905228615,0.004267999902367592,0.004019999876618385,0.00407300004735589,266465,0.0,0.0
2024-07-16 00:00:00+00:00,0.00407300004735589,0.004255999810993671,0.0040270001627504826,0.004135000053793192,319149,0.0,0.0
2024-07-17 00:00:00+00:00,0.004135000053793192,0.0041669998317956924,0.004040999803692102,0.004075000062584877,328335,0.0,0.0
2024-07-18 00:00:00+00:00,0.004075000062584877,0.004286999814212322,0.004046000074595213,0.004226000048220158,330142,0.0,0.0
2024-07-19 00:00:00+00:00,0.004226000048220158,0.005824000108987093,0.00418699998408556,0.004856000188738108,382443,0.0,0.0
2024-07-20 00:00:00+00:00,0.004856000188738108,0.00902900006622076,0.004784999880939722,0.0057669999077916145,618403,0.0,0.0
2024-07-21 00:00:00+00:00,0.0057669999077916145,0.008356999605894089,0.005716999992728233,0.006690000183880329,397828,0.0,0.0
2024-07-22 00:00:00+00:00,0.006690000183880329,0.006732000038027763,0.005200000014156103,0.005291000008583069,292545,0.0,0.0
2024-07-23 00:00:00+00:00,0.005291000008583069,0.00533499987795949,0.004401999991387129,0.004561999812722206,248353,0.0,0.0
2024-07-24 00:00:00+00:00,0.004561999812722206,0.005594000220298767,0.004449999891221523,0.00547399977222085,288513,0.0,0.0
2024-07-25 00:00:00+00:00,0.00547399977222085,0.005487999878823757,0.004749000072479248,0.005241999868303537,309739,0.0,0.0
2024-07-26 00:00:00+00:00,0.005235000047832727,0.005402000155299902,0.005179000087082386,0.005332999862730503,303957,0.0,0.0
2024-07-27 00:00:00+00:00,0.005332999862730503,0.005960999988019466,0.005216999910771847,0.005700999870896339,359946,0.0,0.0
2024-07-28 00:00:00+00:00,0.005700999870896339,0.0057069999165833,0.005442999769002199,0.005475999787449837,217717,0.0,0.0
2024-07-29 00:00:00+00:00,0.005475999787449837,0.0055240001529455185,0.005216000135987997,0.005293999798595905,305918,0.0,0.0
2024-07-30 00:00:00+00:00,0.005293999798595905,0.006639000028371811,0.005189999938011169,0.0061530000530183315,408899,0.0,0.0
2024-07-31 00:00:00+00:00,0.0061530000530183315,0.0066650002263486385,0.0060789999552071095,0.006266000214964151,298987,0.0,0.0
2024-08-01 00:00:00+00:00,0.006266000214964151,0.006384000182151794,0.005518999882042408,0.005557000171393156,241497,0.0,0.0
