TIMESTAMP,AVT_OPEN_PRICE_USD,AVT_HIGH_PRICE_USD,AVT_LOW_PRICE_USD,AVT_CLOSE_PRICE_USD,AVT_VOLUME_USD,AVT_DIVIDENDS_USD,AVT_STOCK_SPLITS_USD
2019-12-06 00:00:00+00:00,0.08866599947214127,0.10260900110006332,0.0782030001282692,0.08862099796533585,15005,0.0,0.0
2019-12-07 00:00:00+00:00,0.08857700228691101,0.10519000142812729,0.08111699670553207,0.0845709964632988,13484,0.0,0.0
2019-12-08 00:00:00+00:00,0.08452700078487396,0.10585399717092514,0.08014900237321854,0.09060200303792953,16182,0.0,0.0
2019-12-09 00:00:00+00:00,0.09059199690818787,0.10140199959278107,0.08091799914836884,0.09539099782705307,14332,0.0,0.0
2019-12-10 00:00:00+00:00,0.09538199752569199,0.10339199751615524,0.07630900293588638,0.07640700042247772,13008,0.0,0.0
2019-12-11 00:00:00+00:00,0.08246900141239166,0.09995000064373016,0.07469700276851654,0.09400899708271027,15615,0.0,0.0
2019-12-12 00:00:00+00:00,0.09400899708271027,0.09843499958515167,0.07678300142288208,0.09267900139093399,15296,0.0,0.0
2019-12-13 00:00:00+00:00,0.0926550030708313,0.09855300188064575,0.07603900134563446,0.08571500331163406,13615,0.0,0.0
2019-12-14 00:00:00+00:00,0.08571600168943405,0.0958079993724823,0.0754150003194809,0.08593299984931946,15909,0.0,0.0
2019-12-15 00:00:00+00:00,0.0859450027346611,0.0937270000576973,0.07374300062656403,0.0895489975810051,12179,0.0,0.0
2019-12-16 00:00:00+00:00,0.0895640030503273,0.09103800356388092,0.07468300312757492,0.07541900128126144,12597,0.0,0.0
2019-12-17 00:00:00+00:00,0.07541900128126144,0.09044700115919113,0.07124599814414978,0.07342799752950668,11395,0.0,0.0
2019-12-18 00:00:00+00:00,0.07342799752950668,0.0853009968996048,0.06842599809169769,0.0852850005030632,14454,0.0,0.0
2019-12-19 00:00:00+00:00,0.0852850005030632,0.08590400218963623,0.07096599787473679,0.08214599639177322,14009,0.0,0.0
2019-12-20 00:00:00+00:00,0.08214599639177322,0.08791299909353256,0.0717960000038147,0.07842099666595459,12751,0.0,0.0
2019-12-21 00:00:00+00:00,0.07840199768543243,0.0868770033121109,0.07148600369691849,0.07503599673509598,14205,0.0,0.0
2019-12-22 00:00:00+00:00,0.07504600286483765,0.08554700016975403,0.07104700058698654,0.08313500136137009,12889,0.0,0.0
2019-12-23 00:00:00+00:00,0.08313199877738953,0.09458599984645844,0.0754460021853447,0.08020199835300446,11186,0.0,0.0
2019-12-24 00:00:00+00:00,0.08020699769258499,0.08935700356960297,0.07051199674606323,0.08935700356960297,12916,0.0,0.0
2019-12-25 00:00:00+00:00,0.08930400013923645,0.09203100204467773,0.07048799842596054,0.08892299979925156,15318,0.0,0.0
2019-12-26 00:00:00+00:00,0.08892299979925156,0.09014599770307541,0.07130099833011627,0.07820899784564972,11963,0.0,0.0
2019-12-27 00:00:00+00:00,0.0781949982047081,0.08957500010728836,0.07072699815034866,0.08327700197696686,10340,0.0,0.0
2019-12-28 00:00:00+00:00,0.08327700197696686,0.08949299901723862,0.06510800123214722,0.06599199771881104,14537,0.0,0.0
2019-12-29 00:00:00+00:00,0.06599099934101105,0.08689100295305252,0.06596600264310837,0.07697200030088425,13085,0.0,0.0
2019-12-30 00:00:00+00:00,0.07697200030088425,0.0897350013256073,0.06817399710416794,0.07408799976110458,11870,0.0,0.0
2019-12-31 00:00:00+00:00,0.07405100017786026,0.08564300090074539,0.06495299935340881,0.07985000312328339,13259,0.0,0.0
2020-01-01 00:00:00+00:00,0.07985000312328339,0.08000700175762177,0.06498400121927261,0.0774800032377243,13652,0.0,0.0
2020-01-02 00:00:00+00:00,0.07747600227594376,0.08087600022554398,0.06331700086593628,0.07203300297260284,12630,0.0,0.0
2020-01-03 00:00:00+00:00,0.0720369964838028,0.07953999936580658,0.0648370012640953,0.06577900052070618,14545,0.0,0.0
2020-01-04 00:00:00+00:00,0.06576400250196457,0.08195500075817108,0.06543699651956558,0.07604900002479553,9558,0.0,0.0
2020-01-05 00:00:00+00:00,0.07601000368595123,0.08281300216913223,0.06730099767446518,0.07159800082445145,11702,0.0,0.0
2020-01-06 00:00:00+00:00,0.07163500040769577,0.08575200289487839,0.06884899735450745,0.07489699870347977,15887,0.0,0.0
2020-01-07 00:00:00+00:00,0.0749329999089241,0.08152499794960022,0.0706460028886795,0.07704199850559235,13967,0.0,0.0
2020-01-08 00:00:00+00:00,0.07701300084590912,0.08821000158786774,0.07142499834299088,0.07828500121831894,15495,0.0,0.0
2020-01-09 00:00:00+00:00,0.0781790018081665,0.08332899957895279,0.06864400207996368,0.07249300181865692,14232,0.0,0.0
2020-01-10 00:00:00+00:00,0.0725340023636818,0.08457700163125992,0.06893599778413773,0.08053100109100342,11756,0.0,0.0
2020-01-11 00:00:00+00:00,0.08053100109100342,0.08499699831008911,0.0710040032863617,0.0784740000963211,14641,0.0,0.0
2020-01-12 00:00:00+00:00,0.0784439966082573,0.0857279971241951,0.07137700170278549,0.07754900306463242,15619,0.0,0.0
2020-01-13 00:00:00+00:00,0.07766599953174591,0.08713600039482117,0.07335299998521805,0.0757569968700409,15606,0.0,0.0
2020-01-14 00:00:00+00:00,0.07575000077486038,0.09408000111579895,0.07567600160837173,0.09245400130748749,13055,0.0,0.0
2020-01-15 00:00:00+00:00,0.09240499883890152,0.10074900090694427,0.08169499784708023,0.09424100071191788,16113,0.0,0.0
2020-01-16 00:00:00+00:00,0.0942780002951622,0.09538000077009201,0.07908900082111359,0.09367100149393082,15251,0.0,0.0
2020-01-17 00:00:00+00:00,0.0936959981918335,0.10284800082445145,0.08630400151014328,0.09911099821329117,15329,0.0,0.0
2020-01-18 00:00:00+00:00,0.09897200018167496,0.09934599697589874,0.08484800159931183,0.08755099773406982,15637,0.0,0.0
2020-01-19 00:00:00+00:00,0.08728600293397903,0.09941300004720688,0.08368200063705444,0.08460800349712372,16766,0.0,0.0
2020-01-20 00:00:00+00:00,0.08459600061178207,0.09138599783182144,0.07855299860239029,0.09075000137090683,18988,0.0,0.0
2020-01-21 00:00:00+00:00,0.09073299914598465,0.09524500370025635,0.08219999819993973,0.09145999699831009,18844,0.0,0.0
2020-01-22 00:00:00+00:00,0.09146399796009064,0.09604299813508987,0.08082199841737747,0.09601300209760666,21047,0.0,0.0
2020-01-23 00:00:00+00:00,0.09601099789142609,0.09606900066137314,0.07872500270605087,0.08136399835348129,15101,0.0,0.0
2020-01-24 00:00:00+00:00,0.08138900250196457,0.0945969969034195,0.07560200244188309,0.08863300085067749,15894,0.0,0.0
2020-01-25 00:00:00+00:00,0.08866100013256073,0.0939520001411438,0.0790570005774498,0.08497100323438644,15526,0.0,0.0
2020-01-26 00:00:00+00:00,0.0849590003490448,0.09568800032138824,0.08040399849414825,0.08903499692678452,21859,0.0,0.0
2020-01-27 00:00:00+00:00,0.08906400203704834,0.09735000133514404,0.08170700073242188,0.09700299799442291,15896,0.0,0.0
2020-01-28 00:00:00+00:00,0.09702400118112564,0.1002340018749237,0.08562099933624268,0.09685999900102615,14548,0.0,0.0
2020-01-29 00:00:00+00:00,0.09689000248908997,0.10544300079345703,0.08987999707460403,0.09547799825668335,22714,0.0,0.0
2020-01-30 00:00:00+00:00,0.09543199837207794,0.1051350012421608,0.0905120000243187,0.09831999987363815,17343,0.0,0.0
2020-01-31 00:00:00+00:00,0.09829500317573547,0.10454300045967102,0.08818499743938446,0.1040859967470169,18683,0.0,0.0
2020-02-01 00:00:00+00:00,0.10410100221633911,0.10575699806213379,0.08704199641942978,0.10136999934911728,15202,0.0,0.0
2020-02-02 00:00:00+00:00,0.10132300108671188,0.1097629964351654,0.09040100127458572,0.10752200335264206,16684,0.0,0.0
2020-02-03 00:00:00+00:00,0.10752200335264206,0.1096239984035492,0.09222999960184097,0.0986189991235733,16689,0.0,0.0
2020-02-04 00:00:00+00:00,0.09864900261163712,0.10617099702358246,0.0907130017876625,0.10146600008010864,17559,0.0,0.0
2020-02-05 00:00:00+00:00,0.10143399983644485,0.11255200207233429,0.09256000071763992,0.10214900225400925,16660,0.0,0.0
2020-02-06 00:00:00+00:00,0.1021369993686676,0.12275300174951553,0.10171400010585785,0.12258599698543549,20395,0.0,0.0
2020-02-07 00:00:00+00:00,0.12259799987077713,0.12337599694728851,0.10491800308227539,0.11612299829721451,15433,0.0,0.0
2020-02-08 00:00:00+00:00,0.11608699709177017,0.12785300612449646,0.10401900112628937,0.11746499687433243,16628,0.0,0.0
2020-02-09 00:00:00+00:00,0.11743400245904922,0.13509200513362885,0.11470499634742737,0.11912800371646881,10787,0.0,0.0
2020-02-10 00:00:00+00:00,0.11913300305604935,0.1317320019006729,0.11276199668645859,0.11432100087404251,12926,0.0,0.0
2020-02-11 00:00:00+00:00,0.11432299762964249,0.12821300327777863,0.11230699717998505,0.1281690001487732,14078,0.0,0.0
2020-02-12 00:00:00+00:00,0.12817400693893433,0.141758993268013,0.12348999828100204,0.1322920024394989,17289,0.0,0.0
2020-02-13 00:00:00+00:00,0.13217100501060486,0.14997899532318115,0.1275860071182251,0.13896599411964417,15429,0.0,0.0
2020-02-14 00:00:00+00:00,0.14279499650001526,0.1529420018196106,0.12491100281476974,0.13029100000858307,27008,0.0,0.0
2020-02-15 00:00:00+00:00,0.13029100000858307,0.15300500392913818,0.11937099695205688,0.1294260025024414,21112,0.0,0.0
2020-02-16 00:00:00+00:00,0.1294260025024414,0.1481810063123703,0.11190500110387802,0.1251620054244995,28185,0.0,0.0
2020-02-17 00:00:00+00:00,0.12513600289821625,0.13808800280094147,0.1175139993429184,0.12271299958229065,23289,0.0,0.0
2020-02-18 00:00:00+00:00,0.12267299741506577,0.14473100006580353,0.11910399794578552,0.14412300288677216,22483,0.0,0.0
2020-02-19 00:00:00+00:00,0.14420899748802185,0.14948199689388275,0.12381800264120102,0.12381800264120102,19284,0.0,0.0
2020-02-20 00:00:00+00:00,0.12381800264120102,0.1416269987821579,0.11187200248241425,0.1368499994277954,23724,0.0,0.0
2020-02-21 00:00:00+00:00,0.13670499622821808,0.14540700614452362,0.12019599974155426,0.14185400307178497,22280,0.0,0.0
2020-02-22 00:00:00+00:00,0.14195899665355682,0.17816400527954102,0.13125699758529663,0.15423999726772308,31846,0.0,0.0
2020-02-23 00:00:00+00:00,0.15423999726772308,0.18723399937152863,0.1416970044374466,0.14259499311447144,27868,0.0,0.0
2020-02-24 00:00:00+00:00,0.1427139937877655,0.17210599780082703,0.14252400398254395,0.14839200675487518,21367,0.0,0.0
2020-02-25 00:00:00+00:00,0.14837799966335297,0.17688299715518951,0.1301089972257614,0.13077600300312042,22642,0.0,0.0
2020-02-26 00:00:00+00:00,0.13046500086784363,0.1681700050830841,0.11784599721431732,0.14383800327777863,25506,0.0,0.0
2020-02-27 00:00:00+00:00,0.14382700622081757,0.15461599826812744,0.12167300283908844,0.1508989930152893,19336,0.0,0.0
2020-02-28 00:00:00+00:00,0.15112300217151642,0.15399500727653503,0.11323200166225433,0.1400820016860962,19160,0.0,0.0
2020-02-29 00:00:00+00:00,0.1401679962873459,0.1503330022096634,0.10996100306510925,0.12590399384498596,21203,0.0,0.0
2020-03-01 00:00:00+00:00,0.12590399384498596,0.14022000133991241,0.10495900362730026,0.13905400037765503,17985,0.0,0.0
2020-03-02 00:00:00+00:00,0.13907399773597717,0.15213699638843536,0.10396099835634232,0.13639500737190247,20061,0.0,0.0
2020-03-03 00:00:00+00:00,0.13743999600410461,0.15373699367046356,0.10431700199842453,0.12208700180053711,21930,0.0,0.0
2020-03-04 00:00:00+00:00,0.12208700180053711,0.1555120050907135,0.10827299952507019,0.12716299295425415,17663,0.0,0.0
2020-03-05 00:00:00+00:00,0.12720699608325958,0.1601559966802597,0.10544899851083755,0.14510400593280792,24130,0.0,0.0
2020-03-06 00:00:00+00:00,0.14510400593280792,0.15747100114822388,0.11317499727010727,0.13704900443553925,17524,0.0,0.0
2020-03-07 00:00:00+00:00,0.13711600005626678,0.15620100498199463,0.12007399648427963,0.15012699365615845,23299,0.0,0.0
2020-03-08 00:00:00+00:00,0.1501690000295639,0.1557759940624237,0.11647400259971619,0.11672399938106537,16367,0.0,0.0
2020-03-09 00:00:00+00:00,0.11673100292682648,0.1309880018234253,0.11174499988555908,0.12633700668811798,17055,0.0,0.0
2020-03-10 00:00:00+00:00,0.1265210062265396,0.1331769973039627,0.10859200358390808,0.11303400248289108,19428,0.0,0.0
2020-03-11 00:00:00+00:00,0.11300099641084671,0.1331540048122406,0.10156399756669998,0.11605700105428696,15279,0.0,0.0
2020-03-12 00:00:00+00:00,0.11603499948978424,0.12876200675964355,0.06913500279188156,0.0763000026345253,11900,0.0,0.0
2020-03-13 00:00:00+00:00,0.0762770026922226,0.0921420007944107,0.062134999781847,0.07984200119972229,13079,0.0,0.0
2020-03-14 00:00:00+00:00,0.07997199892997742,0.09140700101852417,0.0634550005197525,0.07239300012588501,14354,0.0,0.0
2020-03-15 00:00:00+00:00,0.07239300012588501,0.08607099950313568,0.06134000048041344,0.07939700037240982,12915,0.0,0.0
2020-03-16 00:00:00+00:00,0.07942099869251251,0.07942099869251251,0.05644400045275688,0.059303998947143555,10868,0.0,0.0
2020-03-17 00:00:00+00:00,0.0593860000371933,0.07444900274276733,0.0593860000371933,0.06191899999976158,10972,0.0,0.0
2020-03-18 00:00:00+00:00,0.061859000474214554,0.08037299662828445,0.05981900170445442,0.06605800241231918,11608,0.0,0.0
2020-03-19 00:00:00+00:00,0.06608500331640244,0.09482300281524658,0.06608500331640244,0.08637899905443192,12495,0.0,0.0
2020-03-20 00:00:00+00:00,0.08633799850940704,0.09794700145721436,0.07145100086927414,0.0879179984331131,12143,0.0,0.0
2020-03-21 00:00:00+00:00,0.08816800266504288,0.09167300164699554,0.07179900258779526,0.08613300323486328,12012,0.0,0.0
2020-03-22 00:00:00+00:00,0.08618900179862976,0.08895199745893478,0.07206299901008606,0.07284300029277802,11161,0.0,0.0
2020-03-23 00:00:00+00:00,0.07284300029277802,0.09564699977636337,0.06879299879074097,0.09195499867200851,12166,0.0,0.0
2020-03-24 00:00:00+00:00,0.09191200137138367,0.09836699813604355,0.07545299828052521,0.08453100174665451,11719,0.0,0.0
2020-03-25 00:00:00+00:00,0.08457999676465988,0.09697899967432022,0.07655099779367447,0.07919999957084656,13862,0.0,0.0
2020-03-26 00:00:00+00:00,0.07919999957084656,0.09824199974536896,0.07582700252532959,0.07730499655008316,13856,0.0,0.0
2020-03-27 00:00:00+00:00,0.07730700075626373,0.09719099849462509,0.07729800045490265,0.09459800273180008,11866,0.0,0.0
2020-03-28 00:00:00+00:00,0.09467999637126923,0.09467999637126923,0.07257600128650665,0.09185799956321716,13100,0.0,0.0
2020-03-29 00:00:00+00:00,0.09187400341033936,0.09432099759578705,0.0699549987912178,0.08077000081539154,11755,0.0,0.0
2020-03-30 00:00:00+00:00,0.08069799840450287,0.09416700154542923,0.07008899748325348,0.08853200078010559,12845,0.0,0.0
2020-03-31 00:00:00+00:00,0.08832400292158127,0.09463699907064438,0.06442400068044662,0.06758099794387817,14373,0.0,0.0
2020-04-01 00:00:00+00:00,0.06758099794387817,0.08106700330972672,0.06411900371313095,0.07498600333929062,11404,0.0,0.0
2020-04-02 00:00:00+00:00,0.07496500015258789,0.08369900286197662,0.06794600188732147,0.07625900208950043,11412,0.0,0.0
2020-04-03 00:00:00+00:00,0.07629500329494476,0.08592499792575836,0.06872399896383286,0.07599399983882904,11728,0.0,0.0
2020-04-04 00:00:00+00:00,0.07599399983882904,0.08595699816942215,0.07173600047826767,0.08077999949455261,12135,0.0,0.0
2020-04-05 00:00:00+00:00,0.08055199682712555,0.08674000203609467,0.07194499671459198,0.07684600353240967,10708,0.0,0.0
2020-04-06 00:00:00+00:00,0.07688099890947342,0.08771800249814987,0.07145600020885468,0.08771800249814987,19787,0.0,0.0
2020-04-07 00:00:00+00:00,0.08775699883699417,0.09825900197029114,0.07898200303316116,0.09397900104522705,16913,0.0,0.0
2020-04-08 00:00:00+00:00,0.09399600327014923,0.0967170000076294,0.08249399811029434,0.08594000339508057,13518,0.0,0.0
2020-04-09 00:00:00+00:00,0.08588699996471405,0.09932299703359604,0.07957000285387039,0.0915680006146431,18206,0.0,0.0
2020-04-10 00:00:00+00:00,0.09154699742794037,0.09431300312280655,0.07448600232601166,0.07489600032567978,11359,0.0,0.0
2020-04-11 00:00:00+00:00,0.07490000128746033,0.09448400139808655,0.0716710016131401,0.07171999663114548,11928,0.0,0.0
2020-04-12 00:00:00+00:00,0.07175099849700928,0.0979439988732338,0.07159300148487091,0.0790729969739914,14378,0.0,0.0
2020-04-13 00:00:00+00:00,0.07904300093650818,0.09470999985933304,0.0685029998421669,0.09091199934482574,12258,0.0,0.0
2020-04-14 00:00:00+00:00,0.09093599766492844,0.09120599925518036,0.07566799968481064,0.0757329985499382,14882,0.0,0.0
2020-04-15 00:00:00+00:00,0.07570900022983551,0.08678299933671951,0.06997200101613998,0.08329799771308899,15067,0.0,0.0
2020-04-16 00:00:00+00:00,0.0832739993929863,0.09866800159215927,0.07226400077342987,0.08827000111341476,13174,0.0,0.0
2020-04-17 00:00:00+00:00,0.08303099870681763,0.09975899755954742,0.07873400300741196,0.08095400035381317,14587,0.0,0.0
2020-04-18 00:00:00+00:00,0.08095400035381317,0.10088799893856049,0.08095400035381317,0.09751000255346298,15198,0.0,0.0
2020-04-19 00:00:00+00:00,0.09755799919366837,0.10014700144529343,0.05910699814558029,0.08580899983644485,16514,0.0,0.0
2020-04-20 00:00:00+00:00,0.0858210027217865,0.09429000318050385,0.04707600176334381,0.06537699699401855,13413,0.0,0.0
2020-04-21 00:00:00+00:00,0.06545300036668777,0.08750899881124496,0.05468999966979027,0.05667300149798393,13897,0.0,0.0
2020-04-22 00:00:00+00:00,0.05668500065803528,0.09029699862003326,0.05146799981594086,0.07657700031995773,14797,0.0,0.0
2020-04-23 00:00:00+00:00,0.0765800029039383,0.08897300064563751,0.058522000908851624,0.07366800308227539,15390,0.0,0.0
2020-04-24 00:00:00+00:00,0.07366500049829483,0.10013899952173233,0.05946499854326248,0.09058800339698792,17913,0.0,0.0
2020-04-25 00:00:00+00:00,0.09056700021028519,0.09628000110387802,0.061744000762701035,0.06344900280237198,14437,0.0,0.0
2020-04-26 00:00:00+00:00,0.06346199661493301,0.09120599925518036,0.054850999265909195,0.0665230005979538,17371,0.0,0.0
2020-04-27 00:00:00+00:00,0.06649799644947052,0.0893779993057251,0.06071700155735016,0.061785001307725906,17146,0.0,0.0
2020-04-28 00:00:00+00:00,0.061792001128196716,0.09211000055074692,0.06141800060868263,0.07033699750900269,17978,0.0,0.0
2020-04-29 00:00:00+00:00,0.07029499858617783,0.09102000296115875,0.06262899935245514,0.07589700073003769,18959,0.0,0.0
2020-04-30 00:00:00+00:00,0.07589700073003769,0.09460899978876114,0.06338000297546387,0.07754900306463242,18481,0.0,0.0
2020-05-01 00:00:00+00:00,0.07754900306463242,0.09644000232219696,0.0738300010561943,0.0833820030093193,20986,0.0,0.0
2020-05-02 00:00:00+00:00,0.08343300223350525,0.09625700116157532,0.07030099630355835,0.08480300009250641,19280,0.0,0.0
2020-05-03 00:00:00+00:00,0.08480899780988693,0.09937600046396255,0.06949300318956375,0.06949300318956375,17678,0.0,0.0
2020-05-04 00:00:00+00:00,0.06948500126600266,0.0888649970293045,0.0677269995212555,0.07503599673509598,16867,0.0,0.0
2020-05-05 00:00:00+00:00,0.07499899715185165,0.09074699878692627,0.07380499690771103,0.07802999764680862,19174,0.0,0.0
2020-05-06 00:00:00+00:00,0.07801199704408646,0.08749999850988388,0.029159000143408775,0.05514800176024437,15056,0.0,0.0
2020-05-07 00:00:00+00:00,0.05514800176024437,0.08398500084877014,0.0487079992890358,0.06364800035953522,18266,0.0,0.0
2020-05-08 00:00:00+00:00,0.06355900317430496,0.08711600303649902,0.05352199822664261,0.07930099964141846,19711,0.0,0.0
2020-05-09 00:00:00+00:00,0.07933700084686279,0.08588399738073349,0.04938900098204613,0.06312000006437302,19130,0.0,0.0
2020-05-10 00:00:00+00:00,0.06315100193023682,0.06639000028371811,0.04596700146794319,0.050680000334978104,15260,0.0,0.0
2020-05-11 00:00:00+00:00,0.050693999975919724,0.07006499916315079,0.044996000826358795,0.06136799976229668,15280,0.0,0.0
2020-05-12 00:00:00+00:00,0.0613970011472702,0.06859400123357773,0.04742100089788437,0.051837000995874405,12996,0.0,0.0
2020-05-13 00:00:00+00:00,0.051837000995874405,0.05694099888205528,0.04510100185871124,0.04651400074362755,14640,0.0,0.0
2020-05-14 00:00:00+00:00,0.046441998332738876,0.058483999222517014,0.046441998332738876,0.054375000298023224,16291,0.0,0.0
2020-05-15 00:00:00+00:00,0.054350998252630234,0.05762900039553642,0.046000998467206955,0.04831999912858009,14954,0.0,0.0
2020-05-16 00:00:00+00:00,0.04833900183439255,0.055146001279354095,0.04576500132679939,0.04603499919176102,17317,0.0,0.0
2020-05-17 00:00:00+00:00,0.04602900147438049,0.05694299936294556,0.045754000544548035,0.05223599821329117,20343,0.0,0.0
2020-05-18 00:00:00+00:00,0.05223599821329117,0.05790099874138832,0.0380919985473156,0.043216001242399216,19388,0.0,0.0
2020-05-19 00:00:00+00:00,0.04320399835705757,0.05909999832510948,0.03601900115609169,0.05353200063109398,16121,0.0,0.0
2020-05-20 00:00:00+00:00,0.05355700105428696,0.053828999400138855,0.03410999849438667,0.03925099968910217,13605,0.0,0.0
2020-05-21 00:00:00+00:00,0.03925200179219246,0.06159599870443344,0.03919500112533569,0.05060499906539917,14481,0.0,0.0
2020-05-22 00:00:00+00:00,0.05060900002717972,0.06001099944114685,0.039062000811100006,0.04635800048708916,19519,0.0,0.0
2020-05-23 00:00:00+00:00,0.046369001269340515,0.05333299934864044,0.042642999440431595,0.045820001512765884,17416,0.0,0.0
2020-05-24 00:00:00+00:00,0.04582099989056587,0.05845800042152405,0.033215999603271484,0.04446699842810631,20042,0.0,0.0
2020-05-25 00:00:00+00:00,0.0443900004029274,0.05708499997854233,0.03744899854063988,0.04543900117278099,14425,0.0,0.0
2020-05-26 00:00:00+00:00,0.04542899876832962,0.06855899840593338,0.035794999450445175,0.06817899644374847,16481,0.0,0.0
2020-05-27 00:00:00+00:00,0.06817899644374847,0.07702499628067017,0.04807199910283089,0.04831700026988983,16994,0.0,0.0
2020-05-28 00:00:00+00:00,0.048323001712560654,0.07339300215244293,0.0457179993391037,0.058031998574733734,13687,0.0,0.0
2020-05-29 00:00:00+00:00,0.058058999478816986,0.12510399520397186,0.050230998545885086,0.09595199674367905,32257,0.0,0.0
2020-05-30 00:00:00+00:00,0.09593900293111801,0.10368199646472931,0.0721220001578331,0.07642800360918045,22142,0.0,0.0
2020-05-31 00:00:00+00:00,0.07642800360918045,0.1142909973859787,0.07528699934482574,0.08579400181770325,21068,0.0,0.0
2020-06-01 00:00:00+00:00,0.08578799664974213,0.10964900255203247,0.07837200164794922,0.10905999690294266,25818,0.0,0.0
2020-06-02 00:00:00+00:00,0.10920900106430054,0.10940399765968323,0.0855100005865097,0.09747300297021866,24454,0.0,0.0
2020-06-03 00:00:00+00:00,0.09747300297021866,0.09774799644947052,0.07588899880647659,0.08065100014209747,20090,0.0,0.0
2020-06-04 00:00:00+00:00,0.08069399744272232,0.08902200311422348,0.07708200067281723,0.08159100264310837,24459,0.0,0.0
2020-06-05 00:00:00+00:00,0.08159200102090836,0.08696500211954117,0.07889699935913086,0.08009599894285202,21854,0.0,0.0
2020-06-06 00:00:00+00:00,0.08009599894285202,0.10293799638748169,0.07840999960899353,0.09275899827480316,25356,0.0,0.0
2020-06-07 00:00:00+00:00,0.09275899827480316,0.11451300233602524,0.08125799894332886,0.10109200328588486,18792,0.0,0.0
2020-06-08 00:00:00+00:00,0.09625200182199478,0.1083189994096756,0.08773200213909149,0.10238000005483627,15993,0.0,0.0
2020-06-09 00:00:00+00:00,0.10272900015115738,0.11373499780893326,0.08280500024557114,0.08667299896478653,8465,0.0,0.0
2020-06-10 00:00:00+00:00,0.08667100220918655,0.11027500033378601,0.08268900215625763,0.0961420014500618,20132,0.0,0.0
2020-06-11 00:00:00+00:00,0.0961420014500618,0.10051099956035614,0.08081100136041641,0.08420299738645554,24597,0.0,0.0
2020-06-12 00:00:00+00:00,0.08414900302886963,0.09816300123929977,0.08374100178480148,0.08852600306272507,19382,0.0,0.0
2020-06-13 00:00:00+00:00,0.08854299783706665,0.09808699786663055,0.08220499753952026,0.0980750024318695,14677,0.0,0.0
2020-06-14 00:00:00+00:00,0.0980679988861084,0.09808100014925003,0.08150900155305862,0.09317900240421295,20066,0.0,0.0
2020-06-15 00:00:00+00:00,0.09317900240421295,0.1667409986257553,0.08121000230312347,0.12644599378108978,35095,0.0,0.0
2020-06-16 00:00:00+00:00,0.12640899419784546,0.22207200527191162,0.11033599823713303,0.20331400632858276,44207,0.0,0.0
2020-06-17 00:00:00+00:00,0.2033659964799881,0.21574099361896515,0.15139999985694885,0.1892469972372055,29161,0.0,0.0
2020-06-18 00:00:00+00:00,0.1892469972372055,0.29952800273895264,0.15944400429725647,0.24281099438667297,24776,0.0,0.0
2020-06-19 00:00:00+00:00,0.2427310049533844,0.2693449854850769,0.15192799270153046,0.2156739979982376,19565,0.0,0.0
2020-06-20 00:00:00+00:00,0.2156739979982376,0.28676000237464905,0.15347500145435333,0.21438300609588623,22021,0.0,0.0
2020-06-21 00:00:00+00:00,0.21442000567913055,0.29233500361442566,0.13709299266338348,0.15859100222587585,22032,0.0,0.0
2020-06-22 00:00:00+00:00,0.15859299898147583,0.22649799287319183,0.1416269987821579,0.14170999825000763,19856,0.0,0.0
2020-06-23 00:00:00+00:00,0.1417199969291687,0.16294999420642853,0.1310269981622696,0.15312500298023224,17153,0.0,0.0
2020-06-24 00:00:00+00:00,0.15317200124263763,0.15986500680446625,0.11417700350284576,0.1404300034046173,21200,0.0,0.0
2020-06-25 00:00:00+00:00,0.14052900671958923,0.15439799427986145,0.12439499795436859,0.1431030035018921,18269,0.0,0.0
2020-06-26 00:00:00+00:00,0.1430719941854477,0.15990999341011047,0.12777400016784668,0.13129299879074097,24333,0.0,0.0
2020-06-27 00:00:00+00:00,0.13128000497817993,0.1576090008020401,0.12336699664592743,0.1382880061864853,19669,0.0,0.0
2020-06-28 00:00:00+00:00,0.1382880061864853,0.18139399588108063,0.12178300321102142,0.12823499739170074,15576,0.0,0.0
2020-06-29 00:00:00+00:00,0.12823499739170074,0.15827299654483795,0.11458899825811386,0.15036100149154663,16973,0.0,0.0
2020-06-30 00:00:00+00:00,0.15014299750328064,0.15474499762058258,0.12729300558567047,0.13279999792575836,20145,0.0,0.0
2020-07-01 00:00:00+00:00,0.13279999792575836,0.1570889949798584,0.12404999881982803,0.1388770043849945,19216,0.0,0.0
2020-07-02 00:00:00+00:00,0.13944600522518158,0.1515759974718094,0.12360099703073502,0.14274199306964874,20659,0.0,0.0
2020-07-03 00:00:00+00:00,0.14274199306964874,0.15433000028133392,0.12899599969387054,0.1313370019197464,15601,0.0,0.0
2020-07-04 00:00:00+00:00,0.13130800426006317,0.15427500009536743,0.12445999681949615,0.1361899971961975,19953,0.0,0.0
2020-07-05 00:00:00+00:00,0.13595999777317047,0.15478700399398804,0.12712299823760986,0.14901499450206757,18778,0.0,0.0
2020-07-06 00:00:00+00:00,0.14901499450206757,0.18818800151348114,0.12412799894809723,0.15510199964046478,21603,0.0,0.0
2020-07-07 00:00:00+00:00,0.15467800199985504,0.18292300403118134,0.15099400281906128,0.15815399587154388,17712,0.0,0.0
2020-07-08 00:00:00+00:00,0.15816600620746613,0.19218899309635162,0.14687000215053558,0.15755599737167358,16013,0.0,0.0
