TIMESTAMP,SATX31713_OPEN_PRICE_USD,SATX31713_HIGH_PRICE_USD,SATX31713_LOW_PRICE_USD,SATX31713_CLOSE_PRICE_USD,SATX31713_VOLUME_USD,SATX31713_DIVIDENDS_USD,SATX31713_STOCK_SPLITS_USD
2025-01-21 00:00:00+00:00,0.0004769999941345304,0.0004990000161342323,0.00047599998652003706,0.00048499999684281647,15394,0.0,0.0
2025-01-22 00:00:00+00:00,0.00048499999684281647,0.00060299999313429,0.0004780000017490238,0.0005579999997280538,14796,0.0,0.0
2025-01-23 00:00:00+00:00,0.0005579999997280538,0.0007110000005923212,0.000522000016644597,0.0005259999888949096,26885,0.0,0.0
2025-01-24 00:00:00+00:00,0.0005259999888949096,0.0007529999711550772,0.0005039999959990382,0.0006629999843426049,39410,0.0,0.0
2025-01-25 00:00:00+00:00,0.0006629999843426049,0.0006970000104047358,0.0005440000095404685,0.000547999981790781,12224,0.0,0.0
2025-01-26 00:00:00+00:00,0.000547999981790781,0.0005670000100508332,0.0004889999981969595,0.0005130000063218176,20947,0.0,0.0
2025-01-27 00:00:00+00:00,0.0005130000063218176,0.0005469999741762877,0.00048600000445730984,0.0005080000264570117,19486,0.0,0.0
2025-01-28 00:00:00+00:00,0.0005080000264570117,0.0005119999987073243,0.0004799999878741801,0.0004839999892283231,10329,0.0,0.0
2025-01-29 00:00:00+00:00,0.0004839999892283231,0.0004970000009052455,0.0004670000053010881,0.0004710000066552311,6765,0.0,0.0
2025-01-30 00:00:00+00:00,0.0004710000066552311,0.0004949999856762588,0.00042600001324899495,0.000455000001238659,8022,0.0,0.0
2025-01-31 00:00:00+00:00,0.000455000001238659,0.0004560000088531524,0.0004039999912492931,0.00043899999582208693,11972,0.0,0.0
2025-02-01 00:00:00+00:00,0.00043899999582208693,0.0004659999976865947,0.0004149999876972288,0.0004149999876972288,2976,0.0,0.0
2025-02-02 00:00:00+00:00,0.0004149999876972288,0.0004600000102072954,0.00038899999344721437,0.00039500001003034413,11439,0.0,0.0
2025-02-03 00:00:00+00:00,0.00039500001003034413,0.00041700000292621553,0.0003279999946244061,0.0003499999875202775,7928,0.0,0.0
2025-02-04 00:00:00+00:00,0.0003499999875202775,0.0003769999893847853,0.00031999999191612005,0.00033000000985339284,7748,0.0,0.0
2025-02-05 00:00:00+00:00,0.00033000000985339284,0.00033099998836405575,0.00029200001154094934,0.00029200001154094934,4990,0.0,0.0
2025-02-06 00:00:00+00:00,0.00029200001154094934,0.00038899999344721437,0.000291000003926456,0.0003100000030826777,6483,0.0,0.0
2025-02-07 00:00:00+00:00,0.0003100000030826777,0.0003260000084992498,0.00029299999005161226,0.00029399999766610563,3351,0.0,0.0
2025-02-08 00:00:00+00:00,0.00029399999766610563,0.0003330000035930425,0.000291000003926456,0.0003150000120513141,4838,0.0,0.0
2025-02-09 00:00:00+00:00,0.0003150000120513141,0.0003589999978430569,0.00030399998649954796,0.0003239999932702631,9461,0.0,0.0
2025-02-10 00:00:00+00:00,0.0003239999932702631,0.00033599999733269215,0.00030399998649954796,0.0003110000106971711,4911,0.0,0.0
2025-02-11 00:00:00+00:00,0.0003110000106971711,0.0003420000139158219,0.0003020000003743917,0.000307999987853691,5806,0.0,0.0
2025-02-12 00:00:00+00:00,0.000307999987853691,0.00034699999378062785,0.000295000005280599,0.00029600001289509237,9108,0.0,0.0
2025-02-13 00:00:00+00:00,0.00029600001289509237,0.00034500000765547156,0.0002749999985098839,0.00030499999411404133,10088,0.0,0.0
2025-02-14 00:00:00+00:00,0.00030499999411404133,0.0003129999968223274,0.0002680000034160912,0.0002840000088326633,8031,0.0,0.0
2025-02-15 00:00:00+00:00,0.0002840000088326633,0.00030899999546818435,0.0002570000069681555,0.0002880000101868063,12262,0.0,0.0
2025-02-16 00:00:00+00:00,0.0002880000101868063,0.0003440000000409782,0.00027099999715574086,0.0003239999932702631,7799,0.0,0.0
2025-02-17 00:00:00+00:00,0.0003239999932702631,0.00032500000088475645,0.00026500000967644155,0.000295000005280599,4313,0.0,0.0
2025-02-18 00:00:00+00:00,0.000295000005280599,0.00031800000579096377,0.0002680000034160912,0.0002880000101868063,14974,0.0,0.0
2025-02-19 00:00:00+00:00,0.0002880000101868063,0.000311999989207834,0.0002800000074785203,0.00028899998869746923,34728,0.0,0.0
2025-02-20 00:00:00+00:00,0.00028899998869746923,0.00030499999411404133,0.00028300000121816993,0.0002899999963119626,37895,0.0,0.0
2025-02-21 00:00:00+00:00,0.0002899999963119626,0.000299000006634742,0.0002809999859891832,0.00028700000257231295,31717,0.0,0.0
2025-02-22 00:00:00+00:00,0.00028700000257231295,0.000311999989207834,0.0002859999949578196,0.00029600001289509237,86390,0.0,0.0
2025-02-23 00:00:00+00:00,0.00029600001289509237,0.000299000006634742,0.0002880000101868063,0.00029299999005161226,76439,0.0,0.0
2025-02-24 00:00:00+00:00,0.00029299999005161226,0.0003000000142492354,0.0002899999963119626,0.000291000003926456,64618,0.0,0.0
2025-02-25 00:00:00+00:00,0.0002899999963119626,0.0003000000142492354,0.00028899998869746923,0.00029600001289509237,70592,0.0,0.0
2025-02-26 00:00:00+00:00,0.00029600001289509237,0.00031800000579096377,0.000295000005280599,0.0003009999927598983,87879,0.0,0.0
2025-02-27 00:00:00+00:00,0.0003009999927598983,0.000311999989207834,0.00029399999766610563,0.000295000005280599,79031,0.0,0.0
2025-02-28 00:00:00+00:00,0.000295000005280599,0.00030399998649954796,0.00029399999766610563,0.000299000006634742,67981,0.0,0.0
2025-03-01 00:00:00+00:00,0.000299000006634742,0.00030700000934302807,0.0002899999963119626,0.000299000006634742,85079,0.0,0.0
2025-03-02 00:00:00+00:00,0.000299000006634742,0.0003319999959785491,0.00029399999766610563,0.00032500000088475645,72644,0.0,0.0
2025-03-03 00:00:00+00:00,0.00032500000088475645,0.0003440000000409782,0.00029600001289509237,0.00032699998700991273,240974,0.0,0.0
2025-03-04 00:00:00+00:00,0.00032699998700991273,0.00041199999395757914,0.0003229999856557697,0.0003980000037699938,235887,0.0,0.0
2025-03-05 00:00:00+00:00,0.0003980000037699938,0.0003980000037699938,0.00035700001171790063,0.00036100001307204366,104473,0.0,0.0
2025-03-06 00:00:00+00:00,0.00036100001307204366,0.0003640000068116933,0.0003370000049471855,0.00034699999378062785,84713,0.0,0.0
2025-03-07 00:00:00+00:00,0.00034699999378062785,0.0003760000108741224,0.000311999989207834,0.00034500000765547156,2749584,0.0,0.0
2025-03-08 00:00:00+00:00,0.00034500000765547156,0.000547999981790781,0.00034500000765547156,0.00047400000039488077,362326,0.0,0.0
2025-03-09 00:00:00+00:00,0.00047400000039488077,0.0006440000142902136,0.0004729999927803874,0.0005450000171549618,2740609,0.0,0.0
2025-03-10 00:00:00+00:00,0.0005450000171549618,0.0005869999877177179,0.0004920000210404396,0.0005009999731555581,3273400,0.0,0.0
2025-03-11 00:00:00+00:00,0.0005009999731555581,0.0005109999910928309,0.000387999985832721,0.0003980000037699938,432650,0.0,0.0
2025-03-12 00:00:00+00:00,0.0003980000037699938,0.0003980000037699938,0.0003499999875202775,0.00036299999919719994,110617,0.0,0.0
2025-03-13 00:00:00+00:00,0.00036299999919719994,0.00039999998989515007,0.00036100001307204366,0.00039900001138448715,567555,0.0,0.0
2025-03-14 00:00:00+00:00,0.00039900001138448715,0.00039900001138448715,0.0003009999927598983,0.0003220000071451068,199565,0.0,0.0
2025-03-15 00:00:00+00:00,0.0003220000071451068,0.0003380000125616789,0.00030899999546818435,0.00031800000579096377,280070,0.0,0.0
2025-03-16 00:00:00+00:00,0.00031800000579096377,0.00031800000579096377,0.0003000000142492354,0.0003000000142492354,2477895,0.0,0.0
2025-03-17 00:00:00+00:00,0.0003000000142492354,0.00033099998836405575,0.00029299999005161226,0.0003110000106971711,1477866,0.0,0.0
2025-03-18 00:00:00+00:00,0.0003110000106971711,0.0003209999995306134,0.0003060000017285347,0.0003100000030826777,77374,0.0,0.0
2025-03-19 00:00:00+00:00,0.0003100000030826777,0.0003220000071451068,0.00022899999748915434,0.0002300000051036477,125540,0.0,0.0
2025-03-20 00:00:00+00:00,0.0002300000051036477,0.0002500000118743628,0.00020799999765586108,0.0002209999947808683,42270,0.0,0.0
2025-03-21 00:00:00+00:00,0.0002209999947808683,0.0002390000008745119,0.00020500000391621143,0.00021499999274965376,83243,0.0,0.0
2025-03-22 00:00:00+00:00,0.00021499999274965376,0.00022600000374950469,0.00020700000459328294,0.00021300000662449747,126245,0.0,0.0
2025-03-23 00:00:00+00:00,0.00021300000662449747,0.00021899999410379678,0.00020799999765586108,0.00021600000036414713,142221,0.0,0.0
2025-03-24 00:00:00+00:00,0.00021600000036414713,0.0002280000044265762,0.00020300000323913991,0.00021300000662449747,99770,0.0,0.0
2025-03-25 00:00:00+00:00,0.00021300000662449747,0.00021899999410379678,0.00020799999765586108,0.00021899999410379678,113944,0.0,0.0
2025-03-26 00:00:00+00:00,0.00021899999410379678,0.0002390000008745119,0.00021899999410379678,0.00023200000578071922,138549,0.0,0.0
2025-03-27 00:00:00+00:00,0.00023200000578071922,0.00023600000713486224,0.00022400000307243317,0.0002300000051036477,138416,0.0,0.0
2025-03-28 00:00:00+00:00,0.0002300000051036477,0.00023400000645779073,0.00020199999562464654,0.00021100000594742596,113461,0.0,0.0
2025-03-29 00:00:00+00:00,0.00021100000594742596,0.00022600000374950469,0.00020700000459328294,0.0002119999990100041,125882,0.0,0.0
2025-03-30 00:00:00+00:00,0.0002119999990100041,0.0002229999954579398,0.0001939999929163605,0.00019500000053085387,71484,0.0,0.0
2025-03-31 00:00:00+00:00,0.00019500000053085387,0.00020700000459328294,0.00017800000205170363,0.00020300000323913991,93219,0.0,0.0
2025-04-01 00:00:00+00:00,0.00020300000323913991,0.00021499999274965376,0.00019500000053085387,0.0002099999983329326,102765,0.0,0.0
2025-04-02 00:00:00+00:00,0.0002099999983329326,0.00021300000662449747,0.00019799999427050352,0.00019999999494757503,127263,0.0,0.0
2025-04-03 00:00:00+00:00,0.00019999999494757503,0.00021100000594742596,0.00018600000475998968,0.00019099999917671084,103673,0.0,0.0
2025-04-04 00:00:00+00:00,0.00019099999917671084,0.00020199999562464654,0.0001880000054370612,0.00019999999494757503,131777,0.0,0.0
2025-04-05 00:00:00+00:00,0.00019999999494757503,0.00021499999274965376,0.00019700000120792538,0.00020500000391621143,119724,0.0,0.0
2025-04-06 00:00:00+00:00,0.00020399999630171806,0.0002099999983329326,0.00019500000053085387,0.00019700000120792538,115795,0.0,0.0
2025-04-07 00:00:00+00:00,0.00019700000120792538,0.00019700000120792538,0.00018099999579135329,0.0001829999964684248,135852,0.0,0.0
2025-04-08 00:00:00+00:00,0.0001829999964684248,0.00018600000475998968,0.00018200000340584666,0.0001829999964684248,142218,0.0,0.0
2025-04-09 00:00:00+00:00,0.0001829999964684248,0.00019099999917671084,0.00017899999511428177,0.00018600000475998968,143767,0.0,0.0
2025-04-10 00:00:00+00:00,0.00018600000475998968,0.00019200000679120421,0.0001849999971454963,0.0001880000054370612,77980,0.0,0.0
2025-04-11 00:00:00+00:00,0.0001880000054370612,0.00019099999917671084,0.00018699999782256782,0.0001880000054370612,83816,0.0,0.0
2025-04-12 00:00:00+00:00,0.0001880000054370612,0.00018899999849963933,0.00017699999443721026,0.00018000000272877514,107995,0.0,0.0
2025-04-13 00:00:00+00:00,0.00018000000272877514,0.00018699999782256782,0.00017899999511428177,0.00018000000272877514,112971,0.0,0.0
2025-04-14 00:00:00+00:00,0.00018000000272877514,0.00018699999782256782,0.0001720000000204891,0.0001829999964684248,94579,0.0,0.0
2025-04-15 00:00:00+00:00,0.0001829999964684248,0.00018699999782256782,0.00017100000695791095,0.0001849999971454963,50367,0.0,0.0
2025-04-16 00:00:00+00:00,0.0001849999971454963,0.00019099999917671084,0.00017800000205170363,0.00018000000272877514,87654,0.0,0.0
2025-04-17 00:00:00+00:00,0.00018000000272877514,0.00022499999613501132,0.00017800000205170363,0.0001849999971454963,107035,0.0,0.0
2025-04-18 00:00:00+00:00,0.0001849999971454963,0.00021899999410379678,0.0001849999971454963,0.00020700000459328294,120355,0.0,0.0
2025-04-19 00:00:00+00:00,0.00020799999765586108,0.00021899999410379678,0.0001990000018849969,0.00020399999630171806,113624,0.0,0.0
2025-04-20 00:00:00+00:00,0.00020399999630171806,0.00020799999765586108,0.0001900000061141327,0.000195999993593432,121046,0.0,0.0
2025-04-21 00:00:00+00:00,0.000195999993593432,0.00020399999630171806,0.0001849999971454963,0.00019299999985378236,118492,0.0,0.0
2025-04-22 00:00:00+00:00,0.00019299999985378236,0.00019299999985378236,0.0001720000000204891,0.00018099999579135329,109908,0.0,0.0
2025-04-23 00:00:00+00:00,0.00018099999579135329,0.00018600000475998968,0.00017100000695791095,0.0001740000006975606,52740,0.0,0.0
2025-04-24 00:00:00+00:00,0.0001740000006975606,0.00017899999511428177,0.00016799999866634607,0.0001740000006975606,39589,0.0,0.0
2025-04-25 00:00:00+00:00,0.00017299999308306724,0.00017699999443721026,0.0001720000000204891,0.00017299999308306724,78598,0.0,0.0
2025-04-26 00:00:00+00:00,0.00017299999308306724,0.00017499999376013875,0.0001610000035725534,0.00016900000628083944,64664,0.0,0.0
2025-04-27 00:00:00+00:00,0.00016900000628083944,0.0001720000000204891,0.0001630000042496249,0.00016399999731220305,56933,0.0,0.0
2025-04-28 00:00:00+00:00,0.00016399999731220305,0.00016599999798927456,0.0001610000035725534,0.00016199999663513154,75949,0.0,0.0
2025-04-29 00:00:00+00:00,0.00016199999663513154,0.0001630000042496249,0.00015700000221841037,0.00016199999663513154,76580,0.0,0.0
2025-04-30 00:00:00+00:00,0.00016199999663513154,0.00016900000628083944,0.00015100000018719584,0.00015799999528098851,86162,0.0,0.0
2025-05-01 00:00:00+00:00,0.00015799999528098851,0.00019200000679120421,0.000155999994603917,0.00015999999595806003,81368,0.0,0.0
2025-05-02 00:00:00+00:00,0.00015999999595806003,0.00018000000272877514,0.0001500000071246177,0.0001539999939268455,69553,0.0,0.0
2025-05-03 00:00:00+00:00,0.0001539999939268455,0.0001720000000204891,0.0001449999981559813,0.00015100000018719584,70507,0.0,0.0
2025-05-04 00:00:00+00:00,0.00015100000018719584,0.000155999994603917,0.00014699999883305281,0.00015199999324977398,63217,0.0,0.0
2025-05-05 00:00:00+00:00,0.00015199999324977398,0.00015300000086426735,0.00014800000644754618,0.00015100000018719584,87427,0.0,0.0
2025-05-06 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00014200000441633165,0.0001429999974789098,74457,0.0,0.0
2025-05-07 00:00:00+00:00,0.0001429999974789098,0.00018899999849963933,0.00012799999967683107,0.00013499999477062374,74958,0.0,0.0
2025-05-08 00:00:00+00:00,0.00013499999477062374,0.0001429999974789098,0.00013000000035390258,0.00014000000373926014,188196,0.0,0.0
2025-05-09 00:00:00+00:00,0.00014000000373926014,0.00014099999680183828,0.0001340000017080456,0.00013499999477062374,204969,0.0,0.0
2025-05-10 00:00:00+00:00,0.00013499999477062374,0.00014400000509340316,0.00013499999477062374,0.00013600000238511711,189797,0.0,0.0
2025-05-11 00:00:00+00:00,0.00013600000238511711,0.00014400000509340316,0.00013499999477062374,0.00013600000238511711,195692,0.0,0.0
2025-05-12 00:00:00+00:00,0.00013600000238511711,0.00013800000306218863,0.0001340000017080456,0.00013499999477062374,203706,0.0,0.0
2025-05-13 00:00:00+00:00,0.00013499999477062374,0.00014000000373926014,0.0001340000017080456,0.00013600000238511711,215682,0.0,0.0
2025-05-14 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.0001340000017080456,0.0001340000017080456,212208,0.0,0.0
2025-05-15 00:00:00+00:00,0.0001340000017080456,0.00013499999477062374,0.0001340000017080456,0.0001340000017080456,217714,0.0,0.0
2025-05-16 00:00:00+00:00,0.0001340000017080456,0.00014800000644754618,0.00013299999409355223,0.0001340000017080456,221397,0.0,0.0
2025-05-17 00:00:00+00:00,0.0001340000017080456,0.00013600000238511711,0.00013299999409355223,0.0001340000017080456,240041,0.0,0.0
2025-05-18 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00012799999967683107,0.00013099999341648072,190665,0.0,0.0
2025-05-19 00:00:00+00:00,0.00013099999341648072,0.00015100000018719584,0.0001289999927394092,0.00014699999883305281,164213,0.0,0.0
2025-05-20 00:00:00+00:00,0.00014699999883305281,0.00014800000644754618,0.00014400000509340316,0.00014600000577047467,249829,0.0,0.0
2025-05-21 00:00:00+00:00,0.00014600000577047467,0.00014800000644754618,0.00013800000306218863,0.00014000000373926014,186226,0.0,0.0
2025-05-22 00:00:00+00:00,0.00014000000373926014,0.00014099999680183828,0.00013800000306218863,0.00014000000373926014,189070,0.0,0.0
2025-05-23 00:00:00+00:00,0.00014000000373926014,0.00014200000441633165,0.00013800000306218863,0.00013899999612476677,260856,0.0,0.0
2025-05-24 00:00:00+00:00,0.00013899999612476677,0.00014000000373926014,0.00013600000238511711,0.00013699999544769526,263058,0.0,0.0
2025-05-25 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.0001340000017080456,0.00013499999477062374,270202,0.0,0.0
2025-05-26 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.00012799999967683107,0.00013099999341648072,304119,0.0,0.0
2025-05-27 00:00:00+00:00,0.00013099999341648072,0.00013499999477062374,0.00013000000035390258,0.0001340000017080456,260005,0.0,0.0
2025-05-28 00:00:00+00:00,0.0001340000017080456,0.00013699999544769526,0.0001340000017080456,0.00013499999477062374,275384,0.0,0.0
2025-05-29 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.0001340000017080456,0.00013499999477062374,284565,0.0,0.0
2025-05-30 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.00013000000035390258,0.0001320000010309741,278657,0.0,0.0
2025-05-31 00:00:00+00:00,0.0001320000010309741,0.00013499999477062374,0.0001289999927394092,0.0001320000010309741,299317,0.0,0.0
2025-06-01 00:00:00+00:00,0.00013155151100363582,0.0001353234110865742,0.0001306676131207496,0.00013405035133473575,279761,0.0,0.0
