TIMESTAMP,POT_OPEN_PRICE_USD,POT_HIGH_PRICE_USD,POT_LOW_PRICE_USD,POT_CLOSE_PRICE_USD,POT_VOLUME_USD,POT_DIVIDENDS_USD,POT_STOCK_SPLITS_USD
2019-10-09 00:00:00+00:00,0.0069320001639425755,0.007565999869257212,0.006709999870508909,0.0075159999541938305,694,0.0,0.0
2019-10-10 00:00:00+00:00,0.0075170001946389675,0.007895000278949738,0.007002000231295824,0.007342000026255846,412,0.0,0.0
2019-10-11 00:00:00+00:00,0.007342000026255846,0.007375000044703484,0.006599999964237213,0.006711000110954046,2065,0.0,0.0
2019-10-12 00:00:00+00:00,0.00671500014141202,0.007046000100672245,0.006643000058829784,0.006825000047683716,626,0.0,0.0
2019-10-13 00:00:00+00:00,0.006825000047683716,0.007304000202566385,0.006767000071704388,0.006926000118255615,227,0.0,0.0
2019-10-14 00:00:00+00:00,0.006926000118255615,0.007114999927580357,0.006508000195026398,0.0067819999530911446,1271,0.0,0.0
2019-10-15 00:00:00+00:00,0.006779999937862158,0.006874999962747097,0.006618000101298094,0.006639000028371811,927,0.0,0.0
2019-10-16 00:00:00+00:00,0.006639000028371811,0.006639000028371811,0.0061900001019239426,0.006275999825447798,205,0.0,0.0
2019-10-17 00:00:00+00:00,0.006275000050663948,0.00649499986320734,0.0058189998380839825,0.006479000207036734,1949,0.0,0.0
2019-10-18 00:00:00+00:00,0.006479000207036734,0.006508000195026398,0.005869000218808651,0.006138999946415424,741,0.0,0.0
2019-10-19 00:00:00+00:00,0.006138000171631575,0.006266000214964151,0.006016999948769808,0.006155999843031168,256,0.0,0.0
2019-10-20 00:00:00+00:00,0.006153999827802181,0.0065910001285374165,0.006066000089049339,0.0062500000931322575,1095,0.0,0.0
2019-10-21 00:00:00+00:00,0.0062500000931322575,0.0065020001493394375,0.005917999893426895,0.005931000225245953,1896,0.0,0.0
2019-10-22 00:00:00+00:00,0.005931000225245953,0.0062699997797608376,0.00572500005364418,0.005807000212371349,466,0.0,0.0
2019-10-23 00:00:00+00:00,0.005807999987155199,0.0058109997771680355,0.004875999875366688,0.005392999853938818,2046,0.0,0.0
2019-10-24 00:00:00+00:00,0.005392999853938818,0.005932999774813652,0.004796000197529793,0.0053170002065598965,1749,0.0,0.0
2019-10-25 00:00:00+00:00,0.005243000108748674,0.006184000056236982,0.005237999837845564,0.005898000206798315,373,0.0,0.0
2019-10-26 00:00:00+00:00,0.005894999951124191,0.006883000023663044,0.0058929999358952045,0.006477000191807747,315,0.0,0.0
2019-10-27 00:00:00+00:00,0.00647599995136261,0.00658900011330843,0.00583899999037385,0.006122000049799681,796,0.0,0.0
2019-10-28 00:00:00+00:00,0.0061160000041127205,0.00648100022226572,0.005805999971926212,0.0061079999431967735,1655,0.0,0.0
2019-10-29 00:00:00+00:00,0.0061090001836419106,0.0062870001420378685,0.005710000172257423,0.00584599981084466,1381,0.0,0.0
2019-10-30 00:00:00+00:00,0.005849999841302633,0.006262999959290028,0.005698000080883503,0.005708000157028437,256,0.0,0.0
2019-10-31 00:00:00+00:00,0.0057069999165833,0.00699200015515089,0.005582000128924847,0.005979999899864197,1423,0.0,0.0
2019-11-01 00:00:00+00:00,0.005979999899864197,0.006196000147610903,0.005934000015258789,0.006107000168412924,112,0.0,0.0
2019-11-02 00:00:00+00:00,0.006107000168412924,0.006531999912112951,0.005822000093758106,0.0065310001373291016,457,0.0,0.0
2019-11-03 00:00:00+00:00,0.0065310001373291016,0.006566000171005726,0.005927999969571829,0.006002000067383051,92,0.0,0.0
2019-11-04 00:00:00+00:00,0.005994000006467104,0.006258999928832054,0.005710000172257423,0.00621700007468462,637,0.0,0.0
2019-11-05 00:00:00+00:00,0.00621700007468462,0.006248000077903271,0.005590000189840794,0.005795000120997429,692,0.0,0.0
2019-11-06 00:00:00+00:00,0.005795000120997429,0.00622300012037158,0.005495000164955854,0.0056119998916983604,4899,0.0,0.0
2019-11-07 00:00:00+00:00,0.005615000147372484,0.005623000208288431,0.005427999887615442,0.005468000192195177,846,0.0,0.0
2019-11-08 00:00:00+00:00,0.00546600017696619,0.005826999898999929,0.005171999800950289,0.005456999875605106,726,0.0,0.0
2019-11-09 00:00:00+00:00,0.005456000100821257,0.005661000031977892,0.0052709998562932014,0.005282999947667122,641,0.0,0.0
2019-11-10 00:00:00+00:00,0.005282999947667122,0.005735999904572964,0.005204000044614077,0.00570600014179945,116,0.0,0.0
2019-11-11 00:00:00+00:00,0.00570600014179945,0.005721000023186207,0.005125999916344881,0.005257000215351582,248,0.0,0.0
2019-11-12 00:00:00+00:00,0.005257000215351582,0.005623000208288431,0.005247000139206648,0.005286999978125095,944,0.0,0.0
2019-11-13 00:00:00+00:00,0.005288999993354082,0.005559000186622143,0.005264999810606241,0.005549999885261059,688,0.0,0.0
2019-11-14 00:00:00+00:00,0.005549999885261059,0.005841999780386686,0.005384999793022871,0.005743999965488911,620,0.0,0.0
2019-11-15 00:00:00+00:00,0.005752000026404858,0.005853000096976757,0.005679000169038773,0.005683999974280596,45,0.0,0.0
2019-11-16 00:00:00+00:00,0.0056859999895095825,0.005737000145018101,0.005367999896407127,0.005557000171393156,381,0.0,0.0
2019-11-17 00:00:00+00:00,0.005557000171393156,0.006115000229328871,0.005543999839574099,0.006004999857395887,136,0.0,0.0
2019-11-18 00:00:00+00:00,0.0059980000369250774,0.006066000089049339,0.005373999942094088,0.0053980001248419285,74,0.0,0.0
2019-11-19 00:00:00+00:00,0.0053980001248419285,0.005582000128924847,0.005303000099956989,0.005415000021457672,154,0.0,0.0
2019-11-20 00:00:00+00:00,0.005415000021457672,0.005702999886125326,0.005355000030249357,0.0056929998099803925,283,0.0,0.0
2019-11-21 00:00:00+00:00,0.0056870002299547195,0.005696000065654516,0.005150999873876572,0.00534699996933341,58,0.0,0.0
2019-11-22 00:00:00+00:00,0.00534699996933341,0.005350000225007534,0.004416000097990036,0.004736999981105328,405,0.0,0.0
2019-11-23 00:00:00+00:00,0.004736999981105328,0.005508999805897474,0.00471000000834465,0.005251999944448471,351,0.0,0.0
2019-11-24 00:00:00+00:00,0.005251999944448471,0.005503000225871801,0.005042999982833862,0.005111999809741974,1162,0.0,0.0
2019-11-25 00:00:00+00:00,0.005113000050187111,0.005642999894917011,0.00482399994507432,0.005210000090301037,1223,0.0,0.0
2019-11-26 00:00:00+00:00,0.005210000090301037,0.005495000164955854,0.005121000111103058,0.005495000164955854,276,0.0,0.0
2019-11-27 00:00:00+00:00,0.005423000082373619,0.005495999939739704,0.0050050001591444016,0.005417999811470509,73,0.0,0.0
2019-11-28 00:00:00+00:00,0.005417999811470509,0.005781999789178371,0.005406999960541725,0.005673000123351812,151,0.0,0.0
2019-11-29 00:00:00+00:00,0.005665000062435865,0.005774000193923712,0.005555000156164169,0.005584999918937683,31,0.0,0.0
2019-11-30 00:00:00+00:00,0.005584999918937683,0.0056489999406039715,0.005322999786585569,0.005442999769002199,55,0.0,0.0
2019-12-01 00:00:00+00:00,0.005442999769002199,0.005636000074446201,0.005237000063061714,0.005415999796241522,149,0.0,0.0
2019-12-02 00:00:00+00:00,0.005415000021457672,0.005555999930948019,0.005191999953240156,0.005266999825835228,275,0.0,0.0
2019-12-03 00:00:00+00:00,0.0052629997953772545,0.005530999973416328,0.005259000230580568,0.0052629997953772545,27,0.0,0.0
2019-12-04 00:00:00+00:00,0.005260999780148268,0.005262000020593405,0.00482999999076128,0.004863000009208918,566,0.0,0.0
2019-12-05 00:00:00+00:00,0.004854000173509121,0.005266999825835228,0.004838999826461077,0.005067000165581703,191,0.0,0.0
2019-12-06 00:00:00+00:00,0.005067000165581703,0.005212999880313873,0.004985999781638384,0.005133000202476978,361,0.0,0.0
2019-12-07 00:00:00+00:00,0.005133000202476978,0.005375999957323074,0.005042999982833862,0.005057999864220619,262,0.0,0.0
2019-12-08 00:00:00+00:00,0.005057999864220619,0.005307000130414963,0.0050039999186992645,0.005218000151216984,286,0.0,0.0
2019-12-09 00:00:00+00:00,0.005218000151216984,0.005260000005364418,0.005078999791294336,0.005104000214487314,53,0.0,0.0
2019-12-10 00:00:00+00:00,0.005102999974042177,0.005197000224143267,0.004796000197529793,0.004805999808013439,346,0.0,0.0
2019-12-11 00:00:00+00:00,0.0048050000332295895,0.005107000004500151,0.0047610001638531685,0.004976999945938587,23,0.0,0.0
2019-12-12 00:00:00+00:00,0.004976999945938587,0.0050200000405311584,0.004794000182300806,0.004852999933063984,82,0.0,0.0
2019-12-13 00:00:00+00:00,0.004852999933063984,0.005032000131905079,0.004838000051677227,0.0050119999796152115,82,0.0,0.0
2019-12-14 00:00:00+00:00,0.0050119999796152115,0.005053000058978796,0.004964000079780817,0.004991000052541494,85,0.0,0.0
2019-12-15 00:00:00+00:00,0.004989000037312508,0.005030000116676092,0.004741999786347151,0.004790999926626682,179,0.0,0.0
2019-12-16 00:00:00+00:00,0.004790999926626682,0.005001999903470278,0.004621000029146671,0.004641999956220388,208,0.0,0.0
2019-12-17 00:00:00+00:00,0.004641999956220388,0.004765000194311142,0.004404999781399965,0.004757000133395195,238,0.0,0.0
2019-12-18 00:00:00+00:00,0.004757000133395195,0.00571200018748641,0.0046350001357495785,0.005690000019967556,1762,0.0,0.0
2019-12-19 00:00:00+00:00,0.005690000019967556,0.00585100008174777,0.005276999901980162,0.005841999780386686,976,0.0,0.0
2019-12-20 00:00:00+00:00,0.005841999780386686,0.005863000173121691,0.005524999927729368,0.005849000066518784,64,0.0,0.0
2019-12-21 00:00:00+00:00,0.0058479998260736465,0.005849000066518784,0.005090999882668257,0.005247999913990498,478,0.0,0.0
2019-12-22 00:00:00+00:00,0.005247999913990498,0.005975999869406223,0.004910999909043312,0.00495600001886487,626,0.0,0.0
2019-12-23 00:00:00+00:00,0.00495600001886487,0.005563999991863966,0.004927999805659056,0.0052200001664459705,162,0.0,0.0
2019-12-24 00:00:00+00:00,0.005222000181674957,0.005458000116050243,0.005154999904334545,0.005200000014156103,438,0.0,0.0
2019-12-25 00:00:00+00:00,0.005197999998927116,0.005905999802052975,0.005121999885886908,0.005888999905437231,578,0.0,0.0
2019-12-26 00:00:00+00:00,0.005896000191569328,0.0061610001139342785,0.005392999853938818,0.006006000097841024,909,0.0,0.0
2019-12-27 00:00:00+00:00,0.006006000097841024,0.0062699997797608376,0.005967000033706427,0.006120999809354544,1598,0.0,0.0
2019-12-28 00:00:00+00:00,0.006122000049799681,0.006676000077277422,0.005859000142663717,0.006213999819010496,3273,0.0,0.0
2019-12-29 00:00:00+00:00,0.006215000059455633,0.0068259998224675655,0.0056329998187720776,0.005636000074446201,1656,0.0,0.0
2019-12-30 00:00:00+00:00,0.005636000074446201,0.0061519998125731945,0.005601000040769577,0.0059090000577270985,319,0.0,0.0
2019-12-31 00:00:00+00:00,0.005905000027269125,0.006326999980956316,0.005721000023186207,0.00597199983894825,487,0.0,0.0
2020-01-01 00:00:00+00:00,0.00597199983894825,0.006020999979227781,0.005673000123351812,0.005688999779522419,499,0.0,0.0
2020-01-02 00:00:00+00:00,0.005688999779522419,0.005874000024050474,0.005446999799460173,0.005516999866813421,1399,0.0,0.0
2020-01-03 00:00:00+00:00,0.005516999866813421,0.005733000114560127,0.005458999890834093,0.0056570000015199184,1509,0.0,0.0
2020-01-04 00:00:00+00:00,0.0056570000015199184,0.005843999795615673,0.005133000202476978,0.005561999976634979,1903,0.0,0.0
2020-01-05 00:00:00+00:00,0.005557000171393156,0.005671999882906675,0.005251000169664621,0.005630999803543091,641,0.0,0.0
2020-01-06 00:00:00+00:00,0.005632000043988228,0.006095000077039003,0.005448999814689159,0.005671999882906675,205,0.0,0.0
2020-01-07 00:00:00+00:00,0.005671000108122826,0.006295999977737665,0.005615000147372484,0.006285000126808882,406,0.0,0.0
2020-01-08 00:00:00+00:00,0.0062870001420378685,0.006461999844759703,0.005801999941468239,0.005898000206798315,980,0.0,0.0
2020-01-09 00:00:00+00:00,0.005888000130653381,0.005923000164330006,0.005644999910145998,0.005830999929457903,235,0.0,0.0
2020-01-10 00:00:00+00:00,0.005824000108987093,0.00608400022611022,0.005404999945312738,0.005884000100195408,7023,0.0,0.0
2020-01-11 00:00:00+00:00,0.005886000115424395,0.0059380000457167625,0.005696000065654516,0.005710999947041273,237,0.0,0.0
2020-01-12 00:00:00+00:00,0.0057020001113414764,0.005960999988019466,0.005679999943822622,0.005735999904572964,1800,0.0,0.0
2020-01-13 00:00:00+00:00,0.005737000145018101,0.005898999981582165,0.005673999898135662,0.005779999773949385,250,0.0,0.0
2020-01-14 00:00:00+00:00,0.005785999819636345,0.006326999980956316,0.005772999953478575,0.006283000111579895,604,0.0,0.0
2020-01-15 00:00:00+00:00,0.0062779998406767845,0.006672999821603298,0.0060629998333752155,0.00634900014847517,999,0.0,0.0
2020-01-16 00:00:00+00:00,0.006353999953716993,0.006668999791145325,0.006136000156402588,0.006372999865561724,399,0.0,0.0
2020-01-17 00:00:00+00:00,0.006372999865561724,0.007071000058203936,0.006335999816656113,0.007046999875456095,632,0.0,0.0
2020-01-18 00:00:00+00:00,0.007044999860227108,0.00709300022572279,0.006676999852061272,0.006699000019580126,504,0.0,0.0
2020-01-19 00:00:00+00:00,0.006697999779134989,0.007511999923735857,0.006686999928206205,0.007400000002235174,1229,0.0,0.0
2020-01-20 00:00:00+00:00,0.007402999792248011,0.007424000184983015,0.006246000062674284,0.006918999832123518,2841,0.0,0.0
2020-01-21 00:00:00+00:00,0.0069160000421106815,0.007814999669790268,0.006903000175952911,0.007350000087171793,3306,0.0,0.0
2020-01-22 00:00:00+00:00,0.007348000071942806,0.008086999878287315,0.007273999974131584,0.007985999807715416,4490,0.0,0.0
2020-01-23 00:00:00+00:00,0.007987000048160553,0.008178000338375568,0.007160000037401915,0.007734999991953373,990,0.0,0.0
2020-01-24 00:00:00+00:00,0.007745000068098307,0.007907000370323658,0.007187000010162592,0.00752299977466464,3095,0.0,0.0
2020-01-25 00:00:00+00:00,0.007521999999880791,0.007915999740362167,0.006963000167161226,0.007439000066369772,981,0.0,0.0
2020-01-26 00:00:00+00:00,0.007437999825924635,0.00800899975001812,0.007189000025391579,0.0073990002274513245,891,0.0,0.0
2020-01-27 00:00:00+00:00,0.007402999792248011,0.009573999792337418,0.0073990002274513245,0.008476999588310719,10288,0.0,0.0
2020-01-28 00:00:00+00:00,0.008473999798297882,0.011083999648690224,0.008196000009775162,0.00965800043195486,10698,0.0,0.0
2020-01-29 00:00:00+00:00,0.009662000462412834,0.013935999944806099,0.00964600034058094,0.010901999659836292,47717,0.0,0.0
2020-01-30 00:00:00+00:00,0.010893999598920345,0.01236599963158369,0.009680000133812428,0.009716000407934189,8826,0.0,0.0
2020-01-31 00:00:00+00:00,0.009716000407934189,0.011474999599158764,0.008573999628424644,0.010374999605119228,7719,0.0,0.0
2020-02-01 00:00:00+00:00,0.010374999605119228,0.012229000218212605,0.009097999893128872,0.012214000336825848,6274,0.0,0.0
2020-02-02 00:00:00+00:00,0.01221300009638071,0.015901999548077583,0.0115769999101758,0.015894999727606773,33529,0.0,0.0
2020-02-03 00:00:00+00:00,0.015894999727606773,0.018370000645518303,0.015154000371694565,0.016279999166727066,41808,0.0,0.0
2020-02-04 00:00:00+00:00,0.016279999166727066,0.017326999455690384,0.014663999900221825,0.015619000419974327,16372,0.0,0.0
2020-02-05 00:00:00+00:00,0.015620999969542027,0.016690000891685486,0.013883999548852444,0.016177000477910042,20051,0.0,0.0
2020-02-06 00:00:00+00:00,0.016179999336600304,0.016806000843644142,0.013659999705851078,0.015495000407099724,18505,0.0,0.0
2020-02-07 00:00:00+00:00,0.015495000407099724,0.01613900065422058,0.015096999704837799,0.015193999744951725,4253,0.0,0.0
2020-02-08 00:00:00+00:00,0.015196000225841999,0.015946000814437866,0.014682999812066555,0.014809000305831432,2136,0.0,0.0
2020-02-09 00:00:00+00:00,0.014809000305831432,0.01858600042760372,0.014801000244915485,0.01621600054204464,8078,0.0,0.0
2020-02-10 00:00:00+00:00,0.01622300036251545,0.01650100015103817,0.01433200016617775,0.01440299954265356,3063,0.0,0.0
2020-02-11 00:00:00+00:00,0.01440299954265356,0.015980999916791916,0.01413699984550476,0.01500600017607212,1406,0.0,0.0
2020-02-12 00:00:00+00:00,0.01500799972563982,0.015344000421464443,0.0144640002399683,0.014492999762296677,3320,0.0,0.0
2020-02-13 00:00:00+00:00,0.014492999762296677,0.015576999634504318,0.014181000180542469,0.014618000015616417,10719,0.0,0.0
2020-02-14 00:00:00+00:00,0.01462200004607439,0.017354000359773636,0.014192000031471252,0.01601799950003624,16209,0.0,0.0
2020-02-15 00:00:00+00:00,0.01601799950003624,0.016628999263048172,0.014739000238478184,0.015352999791502953,2380,0.0,0.0
2020-02-16 00:00:00+00:00,0.015352999791502953,0.01551700010895729,0.014202999882400036,0.014499999582767487,3721,0.0,0.0
2020-02-17 00:00:00+00:00,0.014499999582767487,0.015554999932646751,0.013751000165939331,0.014639000408351421,1889,0.0,0.0
2020-02-18 00:00:00+00:00,0.014639000408351421,0.015018999576568604,0.013744000345468521,0.014612999744713306,1829,0.0,0.0
2020-02-19 00:00:00+00:00,0.01461699977517128,0.01583000086247921,0.012450999580323696,0.012694000266492367,7126,0.0,0.0
2020-02-20 00:00:00+00:00,0.012694000266492367,0.01384000014513731,0.011711000464856625,0.012501000426709652,6934,0.0,0.0
2020-02-21 00:00:00+00:00,0.012501999735832214,0.01409399975091219,0.011831000447273254,0.012017999775707722,5512,0.0,0.0
2020-02-22 00:00:00+00:00,0.012017999775707722,0.013535999692976475,0.011772999539971352,0.01257999986410141,1395,0.0,0.0
2020-02-23 00:00:00+00:00,0.012578999623656273,0.013523999601602554,0.01195400021970272,0.012322000227868557,2296,0.0,0.0
2020-02-24 00:00:00+00:00,0.012338000349700451,0.014248999767005444,0.011723999865353107,0.011873000301420689,6610,0.0,0.0
2020-02-25 00:00:00+00:00,0.012450999580323696,0.013682999648153782,0.011245000176131725,0.012512000277638435,10897,0.0,0.0
2020-02-26 00:00:00+00:00,0.012505999766290188,0.01278000045567751,0.010867999866604805,0.011110999621450901,3319,0.0,0.0
2020-02-27 00:00:00+00:00,0.011110000312328339,0.011149999685585499,0.010692999698221684,0.010978000238537788,5100,0.0,0.0
2020-02-28 00:00:00+00:00,0.011001000180840492,0.01167299970984459,0.009469999931752682,0.010289999656379223,5103,0.0,0.0
2020-02-29 00:00:00+00:00,0.010286999866366386,0.01065799966454506,0.009889000095427036,0.010134000331163406,3052,0.0,0.0
2020-03-01 00:00:00+00:00,0.010134000331163406,0.011113000102341175,0.009503000415861607,0.00976100005209446,3179,0.0,0.0
2020-03-02 00:00:00+00:00,0.009759999811649323,0.010444000363349915,0.00914399977773428,0.009290000423789024,5966,0.0,0.0
2020-03-03 00:00:00+00:00,0.009290000423789024,0.010270999744534492,0.009290000423789024,0.009394999593496323,2840,0.0,0.0
2020-03-04 00:00:00+00:00,0.009394999593496323,0.009901000186800957,0.008961999788880348,0.00901699997484684,3188,0.0,0.0
2020-03-05 00:00:00+00:00,0.009018000215291977,0.009777000173926353,0.009018000215291977,0.009266000241041183,6200,0.0,0.0
2020-03-06 00:00:00+00:00,0.009266000241041183,0.009863000363111496,0.009147999808192253,0.009418999776244164,3197,0.0,0.0
2020-03-07 00:00:00+00:00,0.009417999535799026,0.010583999566733837,0.006812000181525946,0.00827800016850233,51550,0.0,0.0
2020-03-08 00:00:00+00:00,0.008279000408947468,0.008318999782204628,0.007360999938100576,0.007368000224232674,7268,0.0,0.0
2020-03-09 00:00:00+00:00,0.007362999953329563,0.00749099999666214,0.006816000211983919,0.007284000050276518,1915,0.0,0.0
2020-03-10 00:00:00+00:00,0.007294000126421452,0.007891000248491764,0.006448000203818083,0.0070329997688531876,5124,0.0,0.0
2020-03-11 00:00:00+00:00,0.0070329997688531876,0.007774000056087971,0.00671500014141202,0.007356999907642603,2237,0.0,0.0
2020-03-12 00:00:00+00:00,0.007356000132858753,0.00737100001424551,0.004009000025689602,0.0040270001627504826,1500,0.0,0.0
2020-03-13 00:00:00+00:00,0.0040270001627504826,0.005020999815315008,0.003558000084012747,0.004656999837607145,996,0.0,0.0
2020-03-14 00:00:00+00:00,0.00467800023034215,0.004896000027656555,0.004486999940127134,0.00455200020223856,605,0.0,0.0
2020-03-15 00:00:00+00:00,0.00455200020223856,0.0053090001456439495,0.004468999803066254,0.004827999975532293,596,0.0,0.0
2020-03-16 00:00:00+00:00,0.004827000200748444,0.00482999999076128,0.003894000081345439,0.004149999935179949,1612,0.0,0.0
2020-03-17 00:00:00+00:00,0.004151000175625086,0.004621000029146671,0.0038350000977516174,0.00431900005787611,5658,0.0,0.0
2020-03-18 00:00:00+00:00,0.004298999905586243,0.004523000214248896,0.0042050001211464405,0.004449999891221523,392,0.0,0.0
2020-03-19 00:00:00+00:00,0.004437999799847603,0.005630999803543091,0.004296999890357256,0.005133000202476978,4091,0.0,0.0
2020-03-20 00:00:00+00:00,0.005131999962031841,0.0056059998460114,0.0045449999161064625,0.004887999966740608,2013,0.0,0.0
2020-03-21 00:00:00+00:00,0.004898000042885542,0.005030999891459942,0.004681999795138836,0.004875000100582838,555,0.0,0.0
2020-03-22 00:00:00+00:00,0.004875000100582838,0.005231999792158604,0.004629000090062618,0.005067000165581703,1933,0.0,0.0
2020-03-23 00:00:00+00:00,0.005071999970823526,0.0052189999260008335,0.004767999984323978,0.005146999843418598,1146,0.0,0.0
2020-03-24 00:00:00+00:00,0.005146999843418598,0.005642999894917011,0.005142999812960625,0.00532200001180172,223,0.0,0.0
2020-03-25 00:00:00+00:00,0.00532200001180172,0.0054419999942183495,0.005158999934792519,0.005338999908417463,133,0.0,0.0
2020-03-26 00:00:00+00:00,0.00534099992364645,0.005392000079154968,0.0052629997953772545,0.005369000136852264,71,0.0,0.0
2020-03-27 00:00:00+00:00,0.005371999926865101,0.005634000059217215,0.005224000196903944,0.005229999776929617,217,0.0,0.0
2020-03-28 00:00:00+00:00,0.005239000078290701,0.005243000108748674,0.004708999767899513,0.005241000093519688,894,0.0,0.0
2020-03-29 00:00:00+00:00,0.005241000093519688,0.005241999868303537,0.004838000051677227,0.0048500001430511475,171,0.0,0.0
2020-03-30 00:00:00+00:00,0.00484299985691905,0.0052559999749064445,0.004751000087708235,0.00482900021597743,1239,0.0,0.0
2020-03-31 00:00:00+00:00,0.004815000109374523,0.005162000190466642,0.004811999853700399,0.005152999889105558,568,0.0,0.0
2020-04-01 00:00:00+00:00,0.005152999889105558,0.005375999957323074,0.0050130002200603485,0.005375999957323074,578,0.0,0.0
2020-04-02 00:00:00+00:00,0.005375999957323074,0.005735999904572964,0.005295000039041042,0.005377000197768211,42,0.0,0.0
2020-04-03 00:00:00+00:00,0.005375000182539225,0.005539000034332275,0.005073000211268663,0.005187000147998333,782,0.0,0.0
2020-04-04 00:00:00+00:00,0.005187000147998333,0.00558000011369586,0.0050849998369812965,0.0052200001664459705,700,0.0,0.0
2020-04-05 00:00:00+00:00,0.0052200001664459705,0.005326000042259693,0.004623999819159508,0.005026999861001968,1419,0.0,0.0
2020-04-06 00:00:00+00:00,0.005026000086218119,0.005886999890208244,0.0048500001430511475,0.00558699993416667,400,0.0,0.0
2020-04-07 00:00:00+00:00,0.005601999815553427,0.00595200015231967,0.005098999943584204,0.0058109997771680355,1149,0.0,0.0
2020-04-08 00:00:00+00:00,0.005807000212371349,0.006043999921530485,0.0057020001113414764,0.0057219997979700565,1921,0.0,0.0
2020-04-09 00:00:00+00:00,0.005717999767512083,0.006082999985665083,0.005659999791532755,0.005985999945551157,617,0.0,0.0
2020-04-10 00:00:00+00:00,0.005985999945551157,0.005985999945551157,0.005638999864459038,0.0056940000504255295,56,0.0,0.0
2020-04-11 00:00:00+00:00,0.0056940000504255295,0.005748999770730734,0.005297999829053879,0.0054790000431239605,139,0.0,0.0
2020-04-12 00:00:00+00:00,0.0054790000431239605,0.005623000208288431,0.005410999990999699,0.005431999918073416,125,0.0,0.0
2020-04-13 00:00:00+00:00,0.0054259998723864555,0.005654000211507082,0.0052269999869167805,0.0052640000358223915,205,0.0,0.0
2020-04-14 00:00:00+00:00,0.005266999825835228,0.005539999809116125,0.004778000060468912,0.005200000014156103,1272,0.0,0.0
2020-04-15 00:00:00+00:00,0.00546699995175004,0.00558099988847971,0.004902999848127365,0.004908999893814325,2138,0.0,0.0
2020-04-16 00:00:00+00:00,0.004908999893814325,0.005617000162601471,0.004846999887377024,0.005404000170528889,1613,0.0,0.0
2020-04-17 00:00:00+00:00,0.005404000170528889,0.005607000086456537,0.00534699996933341,0.00545400008559227,374,0.0,0.0
2020-04-18 00:00:00+00:00,0.005456999875605106,0.00587099976837635,0.005400000140070915,0.00587099976837635,841,0.0,0.0
2020-04-19 00:00:00+00:00,0.005867999978363514,0.005956999957561493,0.005458999890834093,0.0059540001675486565,1566,0.0,0.0
2020-04-20 00:00:00+00:00,0.0059540001675486565,0.0059540001675486565,0.0051819998770952225,0.005226000212132931,1303,0.0,0.0
2020-04-21 00:00:00+00:00,0.005226000212132931,0.005444000009447336,0.005117999855428934,0.005152000114321709,1732,0.0,0.0
2020-04-22 00:00:00+00:00,0.005152000114321709,0.005435999948531389,0.005142000038176775,0.00532800005748868,802,0.0,0.0
2020-04-23 00:00:00+00:00,0.00533400010317564,0.0055229999125003815,0.005245000123977661,0.005415999796241522,1960,0.0,0.0
2020-04-24 00:00:00+00:00,0.005415999796241522,0.006099000107496977,0.005415999796241522,0.005657999776303768,1583,0.0,0.0
2020-04-25 00:00:00+00:00,0.005657999776303768,0.0062859999015927315,0.005636999849230051,0.005822999868541956,1762,0.0,0.0
2020-04-26 00:00:00+00:00,0.005822999868541956,0.006113999988883734,0.0056059998460114,0.005905000027269125,2050,0.0,0.0
2020-04-27 00:00:00+00:00,0.005915999878197908,0.0061519998125731945,0.005849999841302633,0.0061519998125731945,888,0.0,0.0
2020-04-28 00:00:00+00:00,0.006153999827802181,0.006153999827802181,0.005710999947041273,0.006006000097841024,410,0.0,0.0
2020-04-29 00:00:00+00:00,0.006002000067383051,0.007304000202566385,0.0059899999760091305,0.0073009999468922615,2140,0.0,0.0
2020-04-30 00:00:00+00:00,0.0072929998859763145,0.008400999940931797,0.006945000030100346,0.007693000137805939,13089,0.0,0.0
2020-05-01 00:00:00+00:00,0.007691999897360802,0.008224000222980976,0.007532999850809574,0.007939999923110008,2580,0.0,0.0
2020-05-02 00:00:00+00:00,0.007941000163555145,0.00875299982726574,0.007842999882996082,0.008438000455498695,1905,0.0,0.0
2020-05-03 00:00:00+00:00,0.008445000275969505,0.009596000425517559,0.008423999883234501,0.008888999931514263,2771,0.0,0.0
2020-05-04 00:00:00+00:00,0.0088900001719594,0.011328999884426594,0.008125999942421913,0.009979999624192715,7773,0.0,0.0
2020-05-05 00:00:00+00:00,0.009975999593734741,0.010141000151634216,0.00598399993032217,0.008077000267803669,16523,0.0,0.0
2020-05-06 00:00:00+00:00,0.008071999996900558,0.010022000409662724,0.008058000355958939,0.00906199961900711,4578,0.0,0.0
2020-05-07 00:00:00+00:00,0.009053999558091164,0.010235999710857868,0.008727000094950199,0.008729999884963036,4218,0.0,0.0
2020-05-08 00:00:00+00:00,0.008729999884963036,0.010706000030040741,0.008723000064492226,0.009235999546945095,1691,0.0,0.0
2020-05-09 00:00:00+00:00,0.009248999878764153,0.009809999726712704,0.00902399979531765,0.009304000064730644,1057,0.0,0.0
2020-05-10 00:00:00+00:00,0.00929499976336956,0.009297999553382397,0.00810800027102232,0.008489999920129776,309,0.0,0.0
2020-05-11 00:00:00+00:00,0.008489999920129776,0.008733999915421009,0.0070569999516010284,0.008255000226199627,2425,0.0,0.0
2020-05-12 00:00:00+00:00,0.008258000016212463,0.008968000300228596,0.008214999921619892,0.008623000234365463,1364,0.0,0.0
