TIMESTAMP,NIGI_OPEN_PRICE_USD,NIGI_HIGH_PRICE_USD,NIGI_LOW_PRICE_USD,NIGI_CLOSE_PRICE_USD,NIGI_VOLUME_USD,NIGI_DIVIDENDS_USD,NIGI_STOCK_SPLITS_USD
2024-07-25 00:00:00+00:00,0.0011320000048726797,0.0012519999872893095,0.0009720000089146197,0.0011709999525919557,95541,0.0,0.0
2024-07-26 00:00:00+00:00,0.0011709999525919557,0.0011840000515803695,0.000770999991800636,0.0007919999770820141,55749,0.0,0.0
2024-07-27 00:00:00+00:00,0.0007919999770820141,0.0011599999852478504,0.000775999971665442,0.001066999975591898,153259,0.0,0.0
2024-07-28 00:00:00+00:00,0.001066999975591898,0.0011919999960809946,0.0009619999909773469,0.0009619999909773469,75785,0.0,0.0
2024-07-29 00:00:00+00:00,0.0009619999909773469,0.0010010000551119447,0.0007939999923110008,0.0008410000009462237,79246,0.0,0.0
2024-07-30 00:00:00+00:00,0.0008410000009462237,0.000846999988425523,0.00014200000441633165,0.00030300000798888505,505799,0.0,0.0
2024-07-31 00:00:00+00:00,0.00030300000798888505,0.0003420000139158219,0.00023499999952036887,0.00023799999326001853,108998,0.0,0.0
2024-08-01 00:00:00+00:00,0.00023799999326001853,0.00029399999766610563,0.00020399999630171806,0.00024199999461416155,54049,0.0,0.0
2024-08-02 00:00:00+00:00,0.00024300000222865492,0.0002460000105202198,0.0001939999929163605,0.00020900000527035445,38041,0.0,0.0
2024-08-03 00:00:00+00:00,0.00020900000527035445,0.0002479999966453761,0.00018400000408291817,0.000195999993593432,29520,0.0,0.0
2024-08-04 00:00:00+00:00,0.000195999993593432,0.00020300000323913991,0.00016799999866634607,0.0001740000006975606,22037,0.0,0.0
2024-08-05 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.00012599999899975955,0.00013899999612476677,28187,0.0,0.0
2024-08-06 00:00:00+00:00,0.00013899999612476677,0.0002099999983329326,0.00013899999612476677,0.00017699999443721026,97131,0.0,0.0
2024-08-07 00:00:00+00:00,0.00017699999443721026,0.00018400000408291817,0.00014099999680183828,0.00014400000509340316,22016,0.0,0.0
2024-08-08 00:00:00+00:00,0.00014400000509340316,0.00018600000475998968,0.0001429999974789098,0.00016999999934341758,26535,0.0,0.0
2024-08-09 00:00:00+00:00,0.00016999999934341758,0.00017100000695791095,0.00014400000509340316,0.00014899999951012433,20536,0.0,0.0
2024-08-10 00:00:00+00:00,0.00014899999951012433,0.0001539999939268455,0.00014099999680183828,0.0001429999974789098,8888,0.0,0.0
2024-08-11 00:00:00+00:00,0.0001429999974789098,0.00014400000509340316,0.00011500000255182385,0.00011500000255182385,9408,0.0,0.0
2024-08-12 00:00:00+00:00,0.00011500000255182385,0.0001250000059371814,0.00011500000255182385,0.00011999999696854502,6511,0.0,0.0
2024-08-13 00:00:00+00:00,0.00011999999696854502,0.00015700000221841037,0.00011899999663000926,0.00015100000018719584,25698,0.0,0.0
2024-08-14 00:00:00+00:00,0.00015100000018719584,0.00015199999324977398,0.0001340000017080456,0.00013699999544769526,8796,0.0,0.0
2024-08-15 00:00:00+00:00,0.00013699999544769526,0.00013899999612476677,0.00012599999899975955,0.00013000000035390258,7539,0.0,0.0
2024-08-16 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00011899999663000926,0.00012799999967683107,3717,0.0,0.0
2024-08-17 00:00:00+00:00,0.00012799999967683107,0.00013000000035390258,0.0001250000059371814,0.0001250000059371814,3458,0.0,0.0
2024-08-18 00:00:00+00:00,0.00012599999899975955,0.00013000000035390258,0.0001250000059371814,0.00012700000661425292,1621,0.0,0.0
2024-08-19 00:00:00+00:00,0.00012700000661425292,0.00012799999967683107,0.00012099999730708078,0.00012099999730708078,3507,0.0,0.0
2024-08-20 00:00:00+00:00,0.00012199999764561653,0.0001250000059371814,0.00011300000187475234,0.0001140000022132881,6137,0.0,0.0
2024-08-21 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.00010099999781232327,0.00010299999848939478,4495,0.0,0.0
2024-08-22 00:00:00+00:00,0.00010299999848939478,0.00012700000661425292,9.999999747378752e-05,0.0001250000059371814,14498,0.0,0.0
2024-08-23 00:00:00+00:00,0.0001250000059371814,0.00013800000306218863,0.00011700000322889537,0.00013699999544769526,8198,0.0,0.0
2024-08-24 00:00:00+00:00,0.00013699999544769526,0.00015700000221841037,0.00013499999477062374,0.00014800000644754618,10667,0.0,0.0
2024-08-25 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00013299999409355223,0.0001340000017080456,4851,0.0,0.0
2024-08-26 00:00:00+00:00,0.0001340000017080456,0.00013800000306218863,0.00013099999341648072,0.00013299999409355223,4420,0.0,0.0
2024-08-27 00:00:00+00:00,0.00013299999409355223,0.00013499999477062374,0.0001230000052601099,0.0001230000052601099,339,0.0,0.0
2024-08-28 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00010699999984353781,0.00010900000052060932,2629,0.0,0.0
2024-08-29 00:00:00+00:00,0.00010900000052060932,0.00011200000153621659,0.00010399999882793054,0.0001049999991664663,2200,0.0,0.0
2024-08-30 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,9.40000027185306e-05,9.999999747378752e-05,6352,0.0,0.0
2024-08-31 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,9.600000339560211e-05,9.699999645818025e-05,2438,0.0,0.0
2024-09-01 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,8.800000068731606e-05,9.100000170292333e-05,1848,0.0,0.0
2024-09-02 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,8.499999967170879e-05,8.900000102585182e-05,3556,0.0,0.0
2024-09-03 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.499999967170879e-05,8.70000003487803e-05,1405,0.0,0.0
2024-09-04 00:00:00+00:00,8.70000003487803e-05,9.100000170292333e-05,8.600000001024455e-05,9.100000170292333e-05,1128,0.0,0.0
2024-09-05 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,8.399999933317304e-05,8.399999933317304e-05,1303,0.0,0.0
2024-09-06 00:00:00+00:00,8.399999933317304e-05,8.70000003487803e-05,7.500000356230885e-05,7.699999696342275e-05,2004,0.0,0.0
2024-09-07 00:00:00+00:00,7.699999696342275e-05,8.099999831756577e-05,7.699999696342275e-05,7.999999797903001e-05,2460,0.0,0.0
2024-09-08 00:00:00+00:00,7.999999797903001e-05,9.500000305706635e-05,7.999999797903001e-05,9.200000204145908e-05,7726,0.0,0.0
2024-09-09 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,7.699999696342275e-05,8.199999865610152e-05,8546,0.0,0.0
2024-09-10 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.999999797903001e-05,8.199999865610152e-05,557,0.0,0.0
2024-09-11 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.699999696342275e-05,7.699999696342275e-05,2909,0.0,0.0
2024-09-12 00:00:00+00:00,7.699999696342275e-05,7.899999764049426e-05,7.699999696342275e-05,7.899999764049426e-05,498,0.0,0.0
2024-09-13 00:00:00+00:00,7.899999764049426e-05,8.499999967170879e-05,7.79999973019585e-05,8.499999967170879e-05,1419,0.0,0.0
2024-09-14 00:00:00+00:00,8.399999933317304e-05,9.200000204145908e-05,8.399999933317304e-05,9.100000170292333e-05,3537,0.0,0.0
2024-09-15 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,8.70000003487803e-05,8.800000068731606e-05,1370,0.0,0.0
2024-09-16 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.600000001024455e-05,8.70000003487803e-05,160,0.0,0.0
2024-09-17 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.099999831756577e-05,8.099999831756577e-05,2239,0.0,0.0
2024-09-18 00:00:00+00:00,8.099999831756577e-05,8.900000102585182e-05,7.999999797903001e-05,8.900000102585182e-05,2647,0.0,0.0
2024-09-19 00:00:00+00:00,9.100000170292333e-05,0.0001049999991664663,9.100000170292333e-05,0.0001049999991664663,2409,0.0,0.0
2024-09-20 00:00:00+00:00,0.0001049999991664663,0.00011899999663000926,0.0001049999991664663,0.00011500000255182385,4373,0.0,0.0
2024-09-21 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.00010599999950500205,0.00010900000052060932,2135,0.0,0.0
2024-09-22 00:00:00+00:00,0.00010900000052060932,0.00011000000085914508,9.699999645818025e-05,0.00010599999950500205,6770,0.0,0.0
2024-09-23 00:00:00+00:00,0.00010599999950500205,0.00010800000018207356,0.00010099999781232327,0.00010099999781232327,6977,0.0,0.0
2024-09-24 00:00:00+00:00,0.00010099999781232327,0.0001230000052601099,9.7999996796716e-05,0.00011800000356743112,5708,0.0,0.0
2024-09-25 00:00:00+00:00,0.00011800000356743112,0.00012599999899975955,0.00011600000289035961,0.00011899999663000926,5031,0.0,0.0
2024-09-26 00:00:00+00:00,0.00011899999663000926,0.00012399999832268804,0.00010599999950500205,0.0001140000022132881,13750,0.0,0.0
2024-09-27 00:00:00+00:00,0.0001140000022132881,0.00011899999663000926,0.0001140000022132881,0.00011700000322889537,1797,0.0,0.0
2024-09-28 00:00:00+00:00,0.00011700000322889537,0.00012799999967683107,0.00011700000322889537,0.00012799999967683107,4604,0.0,0.0
2024-09-29 00:00:00+00:00,0.0001320000010309741,0.000155999994603917,0.00013099999341648072,0.00013899999612476677,14279,0.0,0.0
2024-09-30 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00011000000085914508,0.00011100000119768083,5037,0.0,0.0
2024-10-01 00:00:00+00:00,0.00011100000119768083,0.00011600000289035961,0.00010800000018207356,0.00010900000052060932,3793,0.0,0.0
2024-10-02 00:00:00+00:00,0.00010900000052060932,0.0001140000022132881,0.00010299999848939478,0.00010399999882793054,3749,0.0,0.0
2024-10-03 00:00:00+00:00,0.00010399999882793054,0.00010599999950500205,9.999999747378752e-05,0.00010099999781232327,1153,0.0,0.0
2024-10-04 00:00:00+00:00,9.999999747378752e-05,0.00012399999832268804,9.899999713525176e-05,0.00012099999730708078,7900,0.0,0.0
2024-10-05 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00011000000085914508,0.00011100000119768083,8394,0.0,0.0
2024-10-06 00:00:00+00:00,0.00011100000119768083,0.0001289999927394092,0.00010900000052060932,0.00012700000661425292,11191,0.0,0.0
2024-10-07 00:00:00+00:00,0.00012700000661425292,0.00013099999341648072,0.00012199999764561653,0.00012700000661425292,7323,0.0,0.0
2024-10-08 00:00:00+00:00,0.00012700000661425292,0.00021300000662449747,0.0001230000052601099,0.0002010000025620684,35981,0.0,0.0
2024-10-09 00:00:00+00:00,0.00018200000340584666,0.0002570000069681555,0.00017800000205170363,0.00021100000594742596,84243,0.0,0.0
2024-10-10 00:00:00+00:00,0.0002119999990100041,0.00022899999748915434,0.00015799999528098851,0.0001880000054370612,29308,0.0,0.0
2024-10-11 00:00:00+00:00,0.0001880000054370612,0.00029399999766610563,0.00018600000475998968,0.0002640000020619482,44848,0.0,0.0
2024-10-12 00:00:00+00:00,0.0002640000020619482,0.0002840000088326633,0.0002209999947808683,0.00026699999580159783,31756,0.0,0.0
2024-10-13 00:00:00+00:00,0.00026699999580159783,0.0003100000030826777,0.0002519999979995191,0.00030899999546818435,30553,0.0,0.0
2024-10-14 00:00:00+00:00,0.00030899999546818435,0.00032900000223889947,0.0002809999859891832,0.0002969999914057553,48441,0.0,0.0
2024-10-15 00:00:00+00:00,0.0002969999914057553,0.00032900000223889947,0.0002629999944474548,0.0002629999944474548,24131,0.0,0.0
2024-10-16 00:00:00+00:00,0.00026199998683296144,0.00026199998683296144,0.00022600000374950469,0.00023299999884329736,16728,0.0,0.0
2024-10-17 00:00:00+00:00,0.00023299999884329736,0.00023299999884329736,0.00019500000053085387,0.000195999993593432,6254,0.0,0.0
2024-10-18 00:00:00+00:00,0.000195999993593432,0.00020700000459328294,0.00017699999443721026,0.00017800000205170363,12065,0.0,0.0
2024-10-19 00:00:00+00:00,0.00017800000205170363,0.00019700000120792538,0.00017800000205170363,0.00019700000120792538,1865,0.0,0.0
2024-10-20 00:00:00+00:00,0.000195999993593432,0.00020300000323913991,0.0001829999964684248,0.0001880000054370612,4442,0.0,0.0
2024-10-21 00:00:00+00:00,0.0001880000054370612,0.00020700000459328294,0.0001880000054370612,0.00019799999427050352,11101,0.0,0.0
2024-10-22 00:00:00+00:00,0.00019799999427050352,0.00022200000239536166,0.00019799999427050352,0.00019999999494757503,7960,0.0,0.0
2024-10-23 00:00:00+00:00,0.00019999999494757503,0.00020700000459328294,0.0001900000061141327,0.00019700000120792538,5261,0.0,0.0
2024-10-24 00:00:00+00:00,0.00019700000120792538,0.0002469999890308827,0.00018000000272877514,0.00018899999849963933,44870,0.0,0.0
2024-10-25 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00017899999511428177,0.00017899999511428177,1386,0.0,0.0
2024-10-26 00:00:00+00:00,0.00017699999443721026,0.00017800000205170363,0.00016599999798927456,0.0001740000006975606,4783,0.0,0.0
2024-10-27 00:00:00+00:00,0.0001740000006975606,0.00020900000527035445,0.0001740000006975606,0.00020199999562464654,21448,0.0,0.0
2024-10-28 00:00:00+00:00,0.00020199999562464654,0.00020199999562464654,0.00017699999443721026,0.00018400000408291817,4145,0.0,0.0
2024-10-29 00:00:00+00:00,0.00018400000408291817,0.00023200000578071922,0.00017100000695791095,0.00017499999376013875,23274,0.0,0.0
2024-10-30 00:00:00+00:00,0.00017499999376013875,0.00018000000272877514,0.0001720000000204891,0.0001740000006975606,3969,0.0,0.0
2024-10-31 00:00:00+00:00,0.0001740000006975606,0.00018400000408291817,0.00016900000628083944,0.00016900000628083944,4505,0.0,0.0
2024-11-01 00:00:00+00:00,0.00016900000628083944,0.0001720000000204891,0.0001630000042496249,0.00016599999798927456,2666,0.0,0.0
2024-11-02 00:00:00+00:00,0.00016700000560376793,0.00016900000628083944,0.00015999999595806003,0.0001610000035725534,1908,0.0,0.0
2024-11-03 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.00015199999324977398,0.00015799999528098851,1761,0.0,0.0
2024-11-04 00:00:00+00:00,0.00015799999528098851,0.00015900000289548188,0.0001539999939268455,0.00015700000221841037,1207,0.0,0.0
2024-11-05 00:00:00+00:00,0.000155999994603917,0.00015700000221841037,0.0001449999981559813,0.0001539999939268455,1495,0.0,0.0
2024-11-06 00:00:00+00:00,0.0001539999939268455,0.0001740000006975606,0.0001539999939268455,0.0001740000006975606,1856,0.0,0.0
2024-11-07 00:00:00+00:00,0.0001720000000204891,0.00018099999579135329,0.00016799999866634607,0.00018000000272877514,1852,0.0,0.0
2024-11-08 00:00:00+00:00,0.00018000000272877514,0.00018600000475998968,0.00017699999443721026,0.00017899999511428177,614,0.0,0.0
2024-11-09 00:00:00+00:00,0.00017899999511428177,0.00018200000340584666,0.00017600000137463212,0.00017800000205170363,722,0.0,0.0
2024-11-10 00:00:00+00:00,0.00017800000205170363,0.00023700000019744039,0.00017800000205170363,0.00021699999342672527,8205,0.0,0.0
2024-11-11 00:00:00+00:00,0.00021699999342672527,0.0002479999966453761,0.00021699999342672527,0.0002469999890308827,4660,0.0,0.0
2024-11-12 00:00:00+00:00,0.0002530000056140125,0.0002530000056140125,0.0001939999929163605,0.00019700000120792538,9393,0.0,0.0
2024-11-13 00:00:00+00:00,0.00019700000120792538,0.00019799999427050352,0.00015500000154133886,0.00016199999663513154,12769,0.0,0.0
2024-11-14 00:00:00+00:00,0.00016199999663513154,0.00018400000408291817,0.0001610000035725534,0.00016900000628083944,8415,0.0,0.0
2024-11-15 00:00:00+00:00,0.00016900000628083944,0.0001720000000204891,0.00015500000154133886,0.0001630000042496249,9003,0.0,0.0
2024-11-16 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.00015100000018719584,0.00015500000154133886,5586,0.0,0.0
2024-11-17 00:00:00+00:00,0.00015500000154133886,0.00023999999393709004,0.0001539999939268455,0.00020799999765586108,24666,0.0,0.0
2024-11-18 00:00:00+00:00,0.00020799999765586108,0.00020900000527035445,0.00018200000340584666,0.00018400000408291817,12026,0.0,0.0
2024-11-19 00:00:00+00:00,0.00018400000408291817,0.00018400000408291817,0.00015799999528098851,0.00015799999528098851,8602,0.0,0.0
2024-11-20 00:00:00+00:00,0.00015799999528098851,0.00015999999595806003,0.00011700000322889537,0.00012199999764561653,22235,0.0,0.0
2024-11-21 00:00:00+00:00,0.00012199999764561653,0.00014200000441633165,0.00011800000356743112,0.00013800000306218863,3792,0.0,0.0
2024-11-22 00:00:00+00:00,0.00014000000373926014,0.00015199999324977398,0.0001289999927394092,0.00013000000035390258,6257,0.0,0.0
2024-11-23 00:00:00+00:00,0.00013000000035390258,0.0001320000010309741,0.00012399999832268804,0.0001250000059371814,2084,0.0,0.0
2024-11-24 00:00:00+00:00,0.0001250000059371814,0.00013000000035390258,0.0001230000052601099,0.00013000000035390258,1798,0.0,0.0
2024-11-25 00:00:00+00:00,0.0001320000010309741,0.00013299999409355223,0.00011100000119768083,0.00011100000119768083,4930,0.0,0.0
2024-11-26 00:00:00+00:00,0.00011100000119768083,0.0001140000022132881,0.00010699999984353781,0.00011000000085914508,423,0.0,0.0
2024-11-27 00:00:00+00:00,0.00011300000187475234,0.0001250000059371814,0.00011300000187475234,0.0001250000059371814,2364,0.0,0.0
2024-11-28 00:00:00+00:00,0.0001250000059371814,0.00012799999967683107,0.00011899999663000926,0.00011999999696854502,2764,0.0,0.0
2024-11-29 00:00:00+00:00,0.00011999999696854502,0.0001320000010309741,0.00011600000289035961,0.00011700000322889537,5847,0.0,0.0
2024-11-30 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00010599999950500205,0.00010800000018207356,3724,0.0,0.0
2024-12-01 00:00:00+00:00,0.00010800000018207356,0.00010900000052060932,0.0001049999991664663,0.00010599999950500205,1136,0.0,0.0
2024-12-02 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,9.40000027185306e-05,9.600000339560211e-05,1717,0.0,0.0
2024-12-03 00:00:00+00:00,9.600000339560211e-05,0.00010599999950500205,9.500000305706635e-05,0.0001049999991664663,3150,0.0,0.0
2024-12-04 00:00:00+00:00,0.0001049999991664663,0.00011300000187475234,0.00010299999848939478,0.00010299999848939478,2885,0.0,0.0
2024-12-05 00:00:00+00:00,9.999999747378752e-05,0.00010699999984353781,9.999999747378752e-05,0.00010399999882793054,517,0.0,0.0
2024-12-06 00:00:00+00:00,0.00010399999882793054,0.00011100000119768083,0.00010399999882793054,0.00011100000119768083,1932,0.0,0.0
2024-12-07 00:00:00+00:00,0.00011100000119768083,0.0001140000022132881,0.00010800000018207356,0.0001140000022132881,1273,0.0,0.0
2024-12-08 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,0.00010299999848939478,0.00010399999882793054,1877,0.0,0.0
2024-12-09 00:00:00+00:00,0.00010399999882793054,0.00011100000119768083,9.40000027185306e-05,9.699999645818025e-05,17896,0.0,0.0
2024-12-10 00:00:00+00:00,9.699999645818025e-05,0.00011500000255182385,9.100000170292333e-05,9.600000339560211e-05,8487,0.0,0.0
2024-12-11 00:00:00+00:00,9.500000305706635e-05,0.00010800000018207356,9.500000305706635e-05,0.00010599999950500205,2327,0.0,0.0
2024-12-12 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,9.899999713525176e-05,9.999999747378752e-05,3497,0.0,0.0
2024-12-13 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.300000237999484e-05,9.40000027185306e-05,1628,0.0,0.0
2024-12-14 00:00:00+00:00,9.40000027185306e-05,9.600000339560211e-05,9.100000170292333e-05,9.100000170292333e-05,1359,0.0,0.0
2024-12-15 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.70000003487803e-05,8.70000003487803e-05,1264,0.0,0.0
2024-12-16 00:00:00+00:00,8.70000003487803e-05,0.00010299999848939478,8.600000001024455e-05,8.800000068731606e-05,9336,0.0,0.0
