TIMESTAMP,LPNT_OPEN_PRICE_USD,LPNT_HIGH_PRICE_USD,LPNT_LOW_PRICE_USD,LPNT_CLOSE_PRICE_USD,LPNT_VOLUME_USD,LPNT_DIVIDENDS_USD,LPNT_STOCK_SPLITS_USD
2022-04-07 00:00:00+00:00,10.473694801330566,11.051420211791992,9.898998260498047,10.6774263381958,337195,0.0,0.0
2022-04-08 00:00:00+00:00,10.677444458007812,11.409276962280273,10.583647727966309,11.28519344329834,301813,0.0,0.0
2022-04-09 00:00:00+00:00,11.285022735595703,11.39954662322998,10.933079719543457,11.072951316833496,192232,0.0,0.0
2022-04-10 00:00:00+00:00,11.072672843933105,11.086993217468262,10.805513381958008,10.928505897521973,242123,0.0,0.0
2022-04-11 00:00:00+00:00,10.928197860717773,11.16680908203125,10.254794120788574,10.496153831481934,288495,0.0,0.0
2022-04-12 00:00:00+00:00,10.496458053588867,11.04112720489502,10.289422035217285,10.980008125305176,227605,0.0,0.0
2022-04-13 00:00:00+00:00,10.9799165725708,11.038784980773926,10.401528358459473,10.993217468261719,225565,0.0,0.0
2022-04-14 00:00:00+00:00,10.993173599243164,11.257445335388184,10.748847961425781,11.159602165222168,239804,0.0,0.0
2022-04-15 00:00:00+00:00,11.159639358520508,12.160762786865234,11.037160873413086,12.085492134094238,423343,0.0,0.0
2022-04-16 00:00:00+00:00,12.085508346557617,14.174586296081543,11.483288764953613,12.351831436157227,533713,0.0,0.0
2022-04-17 00:00:00+00:00,12.35149097442627,12.533345222473145,11.843372344970703,12.403289794921875,291635,0.0,0.0
2022-04-18 00:00:00+00:00,12.403485298156738,12.463874816894531,11.657146453857422,11.979995727539062,259713,0.0,0.0
2022-04-19 00:00:00+00:00,11.98000431060791,12.074868202209473,11.568906784057617,11.672598838806152,185510,0.0,0.0
2022-04-20 00:00:00+00:00,11.67261028289795,12.571714401245117,11.29232406616211,11.901325225830078,305737,0.0,0.0
2022-04-21 00:00:00+00:00,11.90113353729248,12.655326843261719,11.90113353729248,12.286356925964355,253776,0.0,0.0
2022-04-22 00:00:00+00:00,12.286002159118652,12.500885963439941,11.774060249328613,11.809382438659668,154493,0.0,0.0
2022-04-23 00:00:00+00:00,11.80914306640625,12.33705997467041,11.805083274841309,12.068700790405273,239412,0.0,0.0
2022-04-24 00:00:00+00:00,12.068020820617676,12.310477256774902,11.873392105102539,12.099763870239258,179161,0.0,0.0
2022-04-25 00:00:00+00:00,12.100085258483887,12.101524353027344,11.682787895202637,11.921584129333496,165720,0.0,0.0
2022-04-26 00:00:00+00:00,11.920965194702148,12.058353424072266,11.640830993652344,11.996213912963867,247417,0.0,0.0
2022-04-27 00:00:00+00:00,11.996182441711426,12.06368637084961,11.802350044250488,11.960859298706055,187121,0.0,0.0
2022-04-28 00:00:00+00:00,11.96091365814209,12.07808780670166,11.886478424072266,11.898555755615234,146475,0.0,0.0
2022-04-29 00:00:00+00:00,11.898215293884277,12.001081466674805,11.581954002380371,11.601078987121582,252124,0.0,0.0
2022-04-30 00:00:00+00:00,11.6007661819458,11.909510612487793,11.516534805297852,11.684225082397461,336856,0.0,0.0
2022-05-01 00:00:00+00:00,11.684159278869629,11.713715553283691,10.598780632019043,10.853104591369629,151510,0.0,0.0
2022-05-02 00:00:00+00:00,10.853080749511719,11.326644897460938,10.656907081604004,11.155550003051758,93846,0.0,0.0
2022-05-03 00:00:00+00:00,11.15537166595459,11.380905151367188,10.705291748046875,10.71407699584961,158298,0.0,0.0
2022-05-04 00:00:00+00:00,10.713693618774414,11.32322883605957,10.570403099060059,11.273518562316895,126432,0.0,0.0
2022-05-05 00:00:00+00:00,11.27331256866455,11.373467445373535,10.812165260314941,11.034541130065918,137415,0.0,0.0
2022-05-06 00:00:00+00:00,11.034420013427734,11.037416458129883,8.714333534240723,9.170665740966797,374468,0.0,0.0
2022-05-07 00:00:00+00:00,9.170568466186523,10.584078788757324,9.159876823425293,10.540757179260254,159551,0.0,0.0
2022-05-08 00:00:00+00:00,10.540752410888672,10.693191528320312,9.841788291931152,10.296957015991211,187924,0.0,0.0
2022-05-09 00:00:00+00:00,10.297261238098145,10.486974716186523,9.415728569030762,9.920249938964844,226260,0.0,0.0
2022-05-10 00:00:00+00:00,9.919418334960938,11.737794876098633,9.311668395996094,10.154346466064453,188504,0.0,0.0
2022-05-11 00:00:00+00:00,10.153938293457031,10.670416831970215,8.305296897888184,8.649455070495605,285924,0.0,0.0
2022-05-12 00:00:00+00:00,8.649552345275879,10.327864646911621,7.5103230476379395,8.41933822631836,446208,0.0,0.0
2022-05-13 00:00:00+00:00,8.418395042419434,9.736028671264648,7.97910213470459,9.321292877197266,274197,0.0,0.0
2022-05-14 00:00:00+00:00,9.321374893188477,9.493518829345703,8.825704574584961,9.167984962463379,148041,0.0,0.0
2022-05-15 00:00:00+00:00,9.167872428894043,9.393635749816895,8.748621940612793,8.932188034057617,174628,0.0,0.0
2022-05-16 00:00:00+00:00,8.932326316833496,9.512150764465332,8.763395309448242,9.181093215942383,258545,0.0,0.0
2022-05-17 00:00:00+00:00,9.18104076385498,9.599739074707031,8.78113842010498,9.590319633483887,82861,0.0,0.0
2022-05-18 00:00:00+00:00,9.590189933776855,9.667611122131348,8.982672691345215,9.123412132263184,146455,0.0,0.0
2022-05-19 00:00:00+00:00,9.12320613861084,9.498937606811523,9.102263450622559,9.18005657196045,117104,0.0,0.0
2022-05-20 00:00:00+00:00,9.179851531982422,9.33586311340332,8.789860725402832,9.258016586303711,100239,0.0,0.0
2022-05-21 00:00:00+00:00,9.258466720581055,9.33400821685791,8.790103912353516,9.037830352783203,146938,0.0,0.0
2022-05-22 00:00:00+00:00,9.037789344787598,9.382180213928223,8.599695205688477,9.09896183013916,189854,0.0,0.0
2022-05-23 00:00:00+00:00,9.098549842834473,9.54891300201416,8.958316802978516,9.315239906311035,198693,0.0,0.0
2022-05-24 00:00:00+00:00,9.314988136291504,9.525188446044922,9.169102668762207,9.384984970092773,121926,0.0,0.0
2022-05-25 00:00:00+00:00,9.384719848632812,9.504079818725586,9.083084106445312,9.22511100769043,109504,0.0,0.0
2022-05-26 00:00:00+00:00,9.225202560424805,9.403047561645508,9.003384590148926,9.233824729919434,115678,0.0,0.0
2022-05-27 00:00:00+00:00,9.232809066772461,9.235830307006836,8.926281929016113,9.127181053161621,77117,0.0,0.0
2022-05-28 00:00:00+00:00,9.12649154663086,9.262971878051758,9.12649154663086,9.262971878051758,76021,0.0,0.0
2022-05-29 00:00:00+00:00,8.962869644165039,9.097452163696289,8.540741920471191,9.00181770324707,78924,0.0,0.0
2022-05-30 00:00:00+00:00,9.00167179107666,9.290765762329102,8.64904499053955,9.113146781921387,119982,0.0,0.0
2022-05-31 00:00:00+00:00,9.113166809082031,9.416180610656738,8.681207656860352,9.029768943786621,121472,0.0,0.0
2022-06-01 00:00:00+00:00,9.029685020446777,9.171923637390137,8.68518352508545,8.89046859741211,128855,0.0,0.0
2022-06-02 00:00:00+00:00,8.890083312988281,9.122042655944824,8.665555953979492,8.98458480834961,95716,0.0,0.0
2022-06-03 00:00:00+00:00,8.98442554473877,9.062923431396484,8.4454345703125,8.581257820129395,94841,0.0,0.0
2022-06-04 00:00:00+00:00,8.58137321472168,8.67202377319336,7.4673309326171875,8.010581016540527,129526,0.0,0.0
2022-06-05 00:00:00+00:00,8.010665893554688,8.010981559753418,7.550621032714844,7.617279052734375,84417,0.0,0.0
2022-06-06 00:00:00+00:00,7.617489814758301,7.651735782623291,7.245462894439697,7.52096700668335,105479,0.0,0.0
2022-06-07 00:00:00+00:00,7.520939826965332,7.607369899749756,7.353000164031982,7.46802282333374,84636,0.0,0.0
2022-06-08 00:00:00+00:00,7.46782922744751,8.73261547088623,7.270379066467285,8.182138442993164,92255,0.0,0.0
2022-06-09 00:00:00+00:00,8.182247161865234,8.372058868408203,7.4193949699401855,7.981640815734863,73717,0.0,0.0
2022-06-10 00:00:00+00:00,7.981701850891113,8.065478324890137,7.321162223815918,7.505455017089844,144393,0.0,0.0
2022-06-11 00:00:00+00:00,7.50551700592041,7.6000189781188965,7.09512996673584,7.394251823425293,89664,0.0,0.0
2022-06-12 00:00:00+00:00,7.394933223724365,8.278526306152344,6.300797939300537,7.153005123138428,294457,0.0,0.0
2022-06-13 00:00:00+00:00,7.1524457931518555,8.184693336486816,6.602044105529785,7.006637096405029,306833,0.0,0.0
2022-06-14 00:00:00+00:00,7.006683826446533,7.294783115386963,6.625731945037842,7.03700590133667,135821,0.0,0.0
2022-06-15 00:00:00+00:00,7.036530017852783,7.9674601554870605,6.843908786773682,7.4390740394592285,274191,0.0,0.0
2022-06-16 00:00:00+00:00,7.438986778259277,7.592052936553955,7.285447120666504,7.444482803344727,146262,0.0,0.0
2022-06-17 00:00:00+00:00,7.444769859313965,7.486660957336426,7.212267875671387,7.213321208953857,87950,0.0,0.0
2022-06-18 00:00:00+00:00,7.2133049964904785,7.41671085357666,6.84138822555542,6.901101112365723,118606,0.0,0.0
2022-06-19 00:00:00+00:00,6.900774002075195,7.1331071853637695,6.804782867431641,7.035107135772705,99005,0.0,0.0
2022-06-20 00:00:00+00:00,7.034977912902832,7.272663116455078,6.907711029052734,7.203559875488281,101385,0.0,0.0
2022-06-21 00:00:00+00:00,7.203406810760498,7.249928951263428,6.76727294921875,6.914974212646484,132685,0.0,0.0
2022-06-22 00:00:00+00:00,6.915245056152344,7.270586013793945,6.276471138000488,6.855191230773926,305915,0.0,0.0
2022-06-23 00:00:00+00:00,6.855186939239502,7.022130966186523,6.510593891143799,6.8329620361328125,257636,0.0,0.0
2022-06-24 00:00:00+00:00,6.832797050476074,6.953464984893799,6.535313129425049,6.614926815032959,220478,0.0,0.0
2022-06-25 00:00:00+00:00,6.614975929260254,6.994460105895996,5.483328819274902,6.595465183258057,505776,0.0,0.0
2022-06-26 00:00:00+00:00,6.595407009124756,6.738326072692871,6.206858158111572,6.240091800689697,168314,0.0,0.0
2022-06-27 00:00:00+00:00,6.240365982055664,10.834916114807129,6.083917140960693,7.9986958503723145,1793563,0.0,0.0
2022-06-28 00:00:00+00:00,7.998741149902344,10.25765323638916,7.867554187774658,9.351473808288574,1367006,0.0,0.0
2022-06-29 00:00:00+00:00,9.34567928314209,10.807611465454102,9.026456832885742,9.745489120483398,1365381,0.0,0.0
2022-06-30 00:00:00+00:00,9.74557113647461,10.164691925048828,9.426115989685059,9.607352256774902,464175,0.0,0.0
2022-07-01 00:00:00+00:00,9.60968017578125,10.14018726348877,9.094536781311035,9.430662155151367,707659,0.0,0.0
2022-07-02 00:00:00+00:00,9.430668830871582,9.549368858337402,8.307526588439941,8.408323287963867,580209,0.0,0.0
2022-07-03 00:00:00+00:00,8.408263206481934,8.49526309967041,7.614327907562256,8.171001434326172,447400,0.0,0.0
2022-07-04 00:00:00+00:00,8.170951843261719,8.188145637512207,7.647210121154785,8.018855094909668,230229,0.0,0.0
2022-07-05 00:00:00+00:00,8.018507957458496,8.445191383361816,7.808996200561523,8.095819473266602,432377,0.0,0.0
2022-07-06 00:00:00+00:00,8.095911979675293,8.097339630126953,7.396467208862305,7.3993239402771,236725,0.0,0.0
2022-07-07 00:00:00+00:00,7.39925479888916,8.662631034851074,7.277270793914795,7.825547218322754,405246,0.0,0.0
2022-07-08 00:00:00+00:00,7.82527494430542,8.03628158569336,7.676278114318848,7.899363040924072,213609,0.0,0.0
2022-07-09 00:00:00+00:00,7.899065017700195,7.929262161254883,7.6663641929626465,7.7277960777282715,146970,0.0,0.0
2022-07-10 00:00:00+00:00,7.727749824523926,7.984218120574951,7.403039932250977,7.735393047332764,369665,0.0,0.0
2022-07-11 00:00:00+00:00,7.735270977020264,7.822452068328857,7.653931140899658,7.655011177062988,168748,0.0,0.0
2022-07-12 00:00:00+00:00,7.655010223388672,8.078564643859863,7.056221008300781,7.4774651527404785,357589,0.0,0.0
2022-07-13 00:00:00+00:00,7.477488994598389,7.555798053741455,7.139723777770996,7.458920955657959,126263,0.0,0.0
2022-07-14 00:00:00+00:00,7.458955764770508,7.79157018661499,7.22681188583374,7.65532112121582,186245,0.0,0.0
2022-07-15 00:00:00+00:00,7.655261993408203,7.690237045288086,7.094994068145752,7.269090175628662,170415,0.0,0.0
2022-07-16 00:00:00+00:00,7.268943786621094,7.349973201751709,6.541965007781982,6.660482883453369,224923,0.0,0.0
2022-07-17 00:00:00+00:00,6.660677909851074,6.666524887084961,6.237363815307617,6.396839141845703,124144,0.0,0.0
2022-07-18 00:00:00+00:00,6.396877765655518,7.203097820281982,6.279757022857666,6.673492908477783,541868,0.0,0.0
2022-07-19 00:00:00+00:00,6.673405170440674,6.9181132316589355,6.613454818725586,6.83478307723999,199587,0.0,0.0
2022-07-20 00:00:00+00:00,6.8348798751831055,7.197609901428223,6.519166946411133,6.683218002319336,239781,0.0,0.0
2022-07-21 00:00:00+00:00,6.68314790725708,6.71251916885376,6.515978813171387,6.632606029510498,150297,0.0,0.0
2022-07-22 00:00:00+00:00,6.632596015930176,6.636260986328125,6.128997802734375,6.319692134857178,152738,0.0,0.0
2022-07-23 00:00:00+00:00,6.319486141204834,6.401688098907471,5.658476829528809,6.050751209259033,170705,0.0,0.0
2022-07-24 00:00:00+00:00,6.05073881149292,7.164198875427246,6.033926010131836,6.538084030151367,559823,0.0,0.0
2022-07-25 00:00:00+00:00,6.538068771362305,6.558198928833008,6.316936016082764,6.3915557861328125,190367,0.0,0.0
2022-07-26 00:00:00+00:00,6.391537189483643,6.461238861083984,6.083694934844971,6.134885787963867,162462,0.0,0.0
2022-07-27 00:00:00+00:00,6.135146141052246,6.27588415145874,5.865394115447998,6.078827857971191,138631,0.0,0.0
2022-07-28 00:00:00+00:00,6.078981876373291,6.88015604019165,5.593101978302002,5.948668956756592,544713,0.0,0.0
2022-07-29 00:00:00+00:00,5.948713779449463,6.235785961151123,5.747926235198975,5.8257880210876465,344026,0.0,0.0
2022-07-30 00:00:00+00:00,5.825689792633057,5.848019123077393,4.530106067657471,4.957337856292725,678030,0.0,0.0
2022-07-31 00:00:00+00:00,4.957275867462158,4.996295928955078,4.216392993927002,4.344841003417969,243880,0.0,0.0
2022-08-01 00:00:00+00:00,4.344809055328369,4.891386032104492,2.854412078857422,4.105659008026123,661283,0.0,0.0
2022-08-02 00:00:00+00:00,4.105660915374756,4.417716979980469,3.9195730686187744,4.38289213180542,23105,0.0,0.0
2022-08-03 00:00:00+00:00,4.382893085479736,4.4997639656066895,4.040233135223389,4.196229934692383,168394,0.0,0.0
2022-08-04 00:00:00+00:00,4.196268081665039,4.206276893615723,3.8090949058532715,3.9717230796813965,178509,0.0,0.0
2022-08-05 00:00:00+00:00,3.9715609550476074,4.147580146789551,3.9190990924835205,3.93117094039917,164917,0.0,0.0
2022-08-06 00:00:00+00:00,3.931210994720459,4.154151916503906,3.1524100303649902,3.237212896347046,1044297,0.0,0.0
2022-08-07 00:00:00+00:00,3.2372279167175293,3.377531051635742,3.150723934173584,3.2179760932922363,294689,0.0,0.0
2022-08-08 00:00:00+00:00,3.2181270122528076,3.2585339546203613,2.8271090984344482,2.9024770259857178,328416,0.0,0.0
2022-08-09 00:00:00+00:00,2.902482032775879,3.2217519283294678,2.7349131107330322,2.7748539447784424,390214,0.0,0.0
2022-08-10 00:00:00+00:00,2.7748329639434814,2.8942201137542725,2.646435022354126,2.8134419918060303,308897,0.0,0.0
2022-08-11 00:00:00+00:00,2.8134429454803467,2.987061023712158,2.709547996520996,2.8867809772491455,464389,0.0,0.0
2022-08-12 00:00:00+00:00,2.8867669105529785,3.1519739627838135,2.4985949993133545,3.1494789123535156,293201,0.0,0.0
2022-08-13 00:00:00+00:00,3.1494929790496826,3.992508888244629,3.0122079849243164,3.3531880378723145,1055897,0.0,0.0
2022-08-14 00:00:00+00:00,3.3531739711761475,3.4397449493408203,3.100594997406006,3.3861050605773926,548007,0.0,0.0
2022-08-15 00:00:00+00:00,3.3860650062561035,3.4173130989074707,2.5444018840789795,3.1610090732574463,629741,0.0,0.0
2022-08-16 00:00:00+00:00,3.1609630584716797,3.267169952392578,2.9077870845794678,3.1615889072418213,364071,0.0,0.0
2022-08-17 00:00:00+00:00,3.1616060733795166,3.3728599548339844,2.879460096359253,3.018320083618164,516375,0.0,0.0
2022-08-18 00:00:00+00:00,3.018336057662964,3.122180938720703,2.9333748817443848,2.965056896209717,227511,0.0,0.0
2022-08-19 00:00:00+00:00,2.96504807472229,3.2488980293273926,2.868701934814453,3.0287930965423584,761623,0.0,0.0
2022-08-20 00:00:00+00:00,3.0287210941314697,3.1100330352783203,2.941433906555176,3.081247091293335,290777,0.0,0.0
2022-08-21 00:00:00+00:00,3.081202983856201,3.1076979637145996,2.9059929847717285,2.9275710582733154,256037,0.0,0.0
2022-08-22 00:00:00+00:00,2.9275600910186768,3.079988956451416,2.7661569118499756,2.925050973892212,774979,0.0,0.0
2022-08-23 00:00:00+00:00,2.9250619411468506,2.981950044631958,2.7224960327148438,2.9494969844818115,270079,0.0,0.0
2022-08-24 00:00:00+00:00,2.9494590759277344,2.9631710052490234,2.7324039936065674,2.9003028869628906,340469,0.0,0.0
2022-08-25 00:00:00+00:00,2.9003050327301025,2.9887468814849854,2.498634099960327,2.7065930366516113,494008,0.0,0.0
2022-08-26 00:00:00+00:00,2.7065720558166504,3.019498109817505,2.6587860584259033,2.834731101989746,618972,0.0,0.0
2022-08-27 00:00:00+00:00,2.8347790241241455,3.041469097137451,2.82309889793396,2.8924999237060547,362822,0.0,0.0
2022-08-28 00:00:00+00:00,2.89247989654541,2.9156360626220703,2.8354129791259766,2.842434883117676,185546,0.0,0.0
2022-08-29 00:00:00+00:00,2.8427960872650146,2.9371960163116455,2.8289170265197754,2.8971850872039795,257403,0.0,0.0
2022-08-30 00:00:00+00:00,2.8972110748291016,2.8972110748291016,2.761143922805786,2.879096031188965,270230,0.0,0.0
2022-08-31 00:00:00+00:00,2.8791489601135254,3.0736100673675537,2.71894907951355,2.855478048324585,563681,0.0,0.0
2022-09-01 00:00:00+00:00,2.8554749488830566,2.8689799308776855,2.6763229370117188,2.8320960998535156,281237,0.0,0.0
2022-09-02 00:00:00+00:00,2.8320488929748535,2.850584030151367,2.5125339031219482,2.6841280460357666,221351,0.0,0.0
2022-09-03 00:00:00+00:00,2.6841280460357666,2.709628105163574,2.248373031616211,2.248373031616211,307099,0.0,0.0
2022-09-04 00:00:00+00:00,2.328244924545288,3.0151560306549072,2.0451860427856445,2.5601398944854736,1013285,0.0,0.0
2022-09-05 00:00:00+00:00,2.5601460933685303,2.735291004180908,2.4401140213012695,2.7184059619903564,315828,0.0,0.0
2022-09-06 00:00:00+00:00,2.7184031009674072,2.7324109077453613,2.4526209831237793,2.4544639587402344,295574,0.0,0.0
2022-09-07 00:00:00+00:00,2.4543728828430176,2.5776219367980957,2.3481810092926025,2.5169320106506348,466144,0.0,0.0
2022-09-08 00:00:00+00:00,2.516901969909668,2.568821907043457,2.2795250415802,2.2796449661254883,285381,0.0,0.0
2022-09-09 00:00:00+00:00,2.339031934738159,2.3775320053100586,1.8522080183029175,1.9909850358963013,720614,0.0,0.0
2022-09-10 00:00:00+00:00,1.9909759759902954,2.153585910797119,1.6289030313491821,1.8363159894943237,791115,0.0,0.0
2022-09-11 00:00:00+00:00,1.8363070487976074,1.9146369695663452,1.6387890577316284,1.7022520303726196,425885,0.0,0.0
2022-09-12 00:00:00+00:00,1.702260971069336,1.7488709688186646,1.3433279991149902,1.4220139980316162,597672,0.0,0.0
2022-09-13 00:00:00+00:00,1.421955943107605,1.5429350137710571,1.1539599895477295,1.1556880474090576,359059,0.0,0.0
2022-09-14 00:00:00+00:00,1.3131259679794312,1.4956309795379639,1.124107003211975,1.2858879566192627,561412,0.0,0.0
2022-09-15 00:00:00+00:00,1.2858890295028687,1.2859339714050293,0.9206929802894592,1.0577340126037598,531996,0.0,0.0
2022-09-16 00:00:00+00:00,1.057739019393921,1.106902003288269,0.6111980080604553,1.03261399269104,654142,0.0,0.0
2022-09-17 00:00:00+00:00,1.0326199531555176,1.9768110513687134,1.016144037246704,1.7932590246200562,2113254,0.0,0.0
2022-09-18 00:00:00+00:00,1.7932579517364502,2.2982211112976074,1.694383978843689,2.0566980838775635,1168080,0.0,0.0
2022-09-19 00:00:00+00:00,2.056670904159546,3.6825509071350098,2.024585008621216,3.288332939147949,3070504,0.0,0.0
2022-09-20 00:00:00+00:00,3.288327932357788,3.5603079795837402,2.1531190872192383,2.6781890392303467,3086139,0.0,0.0
2022-09-21 00:00:00+00:00,2.6693060398101807,2.736143112182617,2.2052090167999268,2.3414878845214844,1095490,0.0,0.0
2022-09-22 00:00:00+00:00,2.3182780742645264,2.359769105911255,1.6764709949493408,2.2496209144592285,1702041,0.0,0.0
2022-09-23 00:00:00+00:00,2.249445915222168,2.249484062194824,1.4642390012741089,1.6090610027313232,1136917,0.0,0.0
2022-09-24 00:00:00+00:00,1.6090610027313232,1.8798259496688843,1.6090610027313232,1.75075101852417,1111855,0.0,0.0
2022-09-25 00:00:00+00:00,1.750754952430725,1.8392590284347534,1.6867209672927856,1.7424590587615967,466963,0.0,0.0
2022-09-26 00:00:00+00:00,1.7424490451812744,1.7546980381011963,1.552157998085022,1.6051150560379028,641082,0.0,0.0
2022-09-27 00:00:00+00:00,1.6051039695739746,1.7853230237960815,1.5519850254058838,1.6650439500808716,1111924,0.0,0.0
2022-09-28 00:00:00+00:00,1.6650340557098389,1.6997389793395996,1.6293749809265137,1.6528120040893555,362859,0.0,0.0
2022-09-29 00:00:00+00:00,1.6528480052947998,1.6757049560546875,1.602491021156311,1.6275010108947754,329046,0.0,0.0
2022-09-30 00:00:00+00:00,1.627500057220459,1.6480070352554321,1.5733309984207153,1.6075799465179443,338323,0.0,0.0
2022-10-01 00:00:00+00:00,1.6075990200042725,1.6112380027770996,1.3754220008850098,1.4534039497375488,466593,0.0,0.0
2022-10-02 00:00:00+00:00,1.4534050226211548,1.5152169466018677,1.2737849950790405,1.4294559955596924,706905,0.0,0.0
2022-10-03 00:00:00+00:00,1.3832240104675293,1.4755100011825562,1.3683639764785767,1.433948040008545,383212,0.0,0.0
2022-10-04 00:00:00+00:00,1.4339499473571777,1.4471830129623413,1.3169280290603638,1.347561001777649,345256,0.0,0.0
2022-10-05 00:00:00+00:00,1.347561001777649,1.400122046470642,1.3092479705810547,1.364956021308899,335006,0.0,0.0
2022-10-06 00:00:00+00:00,1.3649439811706543,1.3655810356140137,1.2963759899139404,1.3495539426803589,270915,0.0,0.0
2022-10-07 00:00:00+00:00,1.3495420217514038,1.4025700092315674,1.127966046333313,1.250978946685791,586685,0.0,0.0
2022-10-08 00:00:00+00:00,1.250980019569397,1.3170280456542969,1.1542869806289673,1.211087942123413,529106,0.0,0.0
2022-10-09 00:00:00+00:00,1.2110910415649414,1.2309529781341553,1.1341949701309204,1.2074860334396362,294025,0.0,0.0
2022-10-10 00:00:00+00:00,1.2074840068817139,1.2642220258712769,1.025123953819275,1.0756850242614746,606488,0.0,0.0
2022-10-11 00:00:00+00:00,1.0756709575653076,1.174631953239441,0.922465980052948,1.108265995979309,763040,0.0,0.0
2022-10-12 00:00:00+00:00,1.1082919836044312,1.1097869873046875,0.9622510075569153,1.0288469791412354,535726,0.0,0.0
2022-10-13 00:00:00+00:00,1.0288389921188354,1.1176539659500122,0.9665219783782959,1.0788040161132812,1289819,0.0,0.0
2022-10-14 00:00:00+00:00,1.0788090229034424,1.1305609941482544,1.0418269634246826,1.1094330549240112,1351133,0.0,0.0
2022-10-15 00:00:00+00:00,1.1094319820404053,1.1096349954605103,1.063161015510559,1.1047320365905762,433576,0.0,0.0
2022-10-16 00:00:00+00:00,1.1047320365905762,1.1301889419555664,1.0774329900741577,1.1036319732666016,1288417,0.0,0.0
2022-10-17 00:00:00+00:00,1.1036369800567627,1.120411992073059,1.08713698387146,1.102362036705017,591616,0.0,0.0
2022-10-18 00:00:00+00:00,1.1023609638214111,1.1046099662780762,1.0715290307998657,1.0736459493637085,422678,0.0,0.0
2022-10-19 00:00:00+00:00,1.0804940462112427,1.0950449705123901,1.031885027885437,1.0408899784088135,366097,0.0,0.0
2022-10-20 00:00:00+00:00,1.0408960580825806,1.0410469770431519,0.8061609864234924,0.9554939866065979,470859,0.0,0.0
2022-10-21 00:00:00+00:00,0.9555000066757202,0.9555000066757202,0.8340989947319031,0.9146860241889954,202543,0.0,0.0
2022-10-22 00:00:00+00:00,0.9146850109100342,0.9161980152130127,0.842195987701416,0.8484039902687073,204511,0.0,0.0
2022-10-23 00:00:00+00:00,0.8483840227127075,0.9753010272979736,0.8406720161437988,0.9661170244216919,258511,0.0,0.0
2022-10-24 00:00:00+00:00,0.9661139845848083,1.0375239849090576,0.9523789882659912,0.9608669877052307,503252,0.0,0.0
2022-10-25 00:00:00+00:00,0.9608060121536255,1.000836968421936,0.8587560057640076,0.9065020084381104,235710,0.0,0.0
2022-10-26 00:00:00+00:00,0.9064170122146606,0.9065009951591492,0.7204260230064392,0.806689977645874,430370,0.0,0.0
2022-10-27 00:00:00+00:00,0.8067259788513184,0.8943269848823547,0.7848010063171387,0.8786320090293884,240372,0.0,0.0
2022-10-28 00:00:00+00:00,0.8786439895629883,0.8793169856071472,0.7029569745063782,0.7364869713783264,200919,0.0,0.0
2022-10-29 00:00:00+00:00,0.7364779710769653,0.861719012260437,0.4896070063114166,0.6604989767074585,328985,0.0,0.0
2022-10-30 00:00:00+00:00,0.6604940295219421,0.6652230024337769,0.6224589943885803,0.6579340100288391,196282,0.0,0.0
2022-10-31 00:00:00+00:00,0.6579160094261169,0.6581240296363831,0.6129990220069885,0.6274070143699646,218002,0.0,0.0
2022-11-01 00:00:00+00:00,0.6273980140686035,0.8153960108757019,0.48846399784088135,0.6470080018043518,683374,0.0,0.0
2022-11-02 00:00:00+00:00,0.6470059752464294,0.7885980010032654,0.5500119924545288,0.6546220183372498,446458,0.0,0.0
2022-11-03 00:00:00+00:00,0.6546419858932495,0.6928189992904663,0.6385980248451233,0.6629689931869507,215033,0.0,0.0
2022-11-04 00:00:00+00:00,0.6629430055618286,0.6830329895019531,0.5677149891853333,0.5677149891853333,127675,0.0,0.0
2022-11-05 00:00:00+00:00,0.5676940083503723,0.6915460228919983,0.5341989994049072,0.6004739999771118,703151,0.0,0.0
2022-11-06 00:00:00+00:00,0.6004840135574341,0.720304012298584,0.5363019704818726,0.5363659858703613,270461,0.0,0.0
2022-11-07 00:00:00+00:00,0.5363330245018005,0.5593259930610657,0.5051059722900391,0.5274670124053955,465494,0.0,0.0
2022-11-08 00:00:00+00:00,0.5274310111999512,0.5298709869384766,0.3879770040512085,0.4023379981517792,369353,0.0,0.0
2022-11-09 00:00:00+00:00,0.40237000584602356,0.43098700046539307,0.3596160113811493,0.3673990070819855,280051,0.0,0.0
2022-11-10 00:00:00+00:00,0.3674280047416687,0.38784000277519226,0.2716889977455139,0.2910600006580353,526474,0.0,0.0
2022-11-11 00:00:00+00:00,0.2909959852695465,0.3051759898662567,0.2601029872894287,0.2650969922542572,286216,0.0,0.0
2022-11-12 00:00:00+00:00,0.26512500643730164,0.27594900131225586,0.20795699954032898,0.24499699473381042,140949,0.0,0.0
2022-11-13 00:00:00+00:00,0.24501200020313263,0.2720069885253906,0.2018900066614151,0.2323489934206009,128900,0.0,0.0
2022-11-14 00:00:00+00:00,0.23643100261688232,0.27232998609542847,0.21334299445152283,0.21610000729560852,105906,0.0,0.0
2022-11-15 00:00:00+00:00,0.2161020040512085,0.23376299440860748,0.19923099875450134,0.19984500110149384,186118,0.0,0.0
2022-11-16 00:00:00+00:00,0.1998479962348938,0.23243799805641174,0.16463600099086761,0.22117599844932556,436503,0.0,0.0
2022-11-17 00:00:00+00:00,0.22118400037288666,0.3397749960422516,0.20683400332927704,0.22257600724697113,170164,0.0,0.0
