TIMESTAMP,ZFM_OPEN_PRICE_USD,ZFM_HIGH_PRICE_USD,ZFM_LOW_PRICE_USD,ZFM_CLOSE_PRICE_USD,ZFM_VOLUME_USD,ZFM_DIVIDENDS_USD,ZFM_STOCK_SPLITS_USD
2023-06-12 00:00:00+00:00,0.001979999942705035,0.001981999957934022,0.0012989999959245324,0.0013000000035390258,2,0.0,0.0
2023-06-13 00:00:00+00:00,0.0013000000035390258,0.0019859999883919954,0.0012989999959245324,0.001979999942705035,0,0.0,0.0
2023-06-14 00:00:00+00:00,0.001979999942705035,0.0019809999503195286,0.0019729998894035816,0.001978999935090542,0,0.0,0.0
2023-06-15 00:00:00+00:00,0.001978999935090542,0.001979999942705035,0.0004990000161342323,0.0005000000237487257,60,0.0,0.0
2023-06-16 00:00:00+00:00,0.0005000000237487257,0.0007149999728426337,0.00040099999750964344,0.0007149999728426337,8,0.0,0.0
2023-06-17 00:00:00+00:00,0.0007149999728426337,0.0012489999644458294,0.0007149999728426337,0.0012489999644458294,0,0.0,0.0
2023-06-18 00:00:00+00:00,0.0012489999644458294,0.0019809999503195286,0.001247999956831336,0.001979999942705035,0,0.0,0.0
2023-06-19 00:00:00+00:00,0.001979999942705035,0.001981999957934022,0.0019759999122470617,0.001979999942705035,0,0.0,0.0
2023-06-20 00:00:00+00:00,0.001978999935090542,0.001979999942705035,0.000999000039882958,0.0010000000474974513,0,0.0,0.0
2023-06-21 00:00:00+00:00,0.0010000000474974513,0.0019829999655485153,0.0010000000474974513,0.001979999942705035,0,0.0,0.0
2023-06-22 00:00:00+00:00,0.001979999942705035,0.001981999957934022,0.0019779999274760485,0.001979999942705035,0,0.0,0.0
2023-06-23 00:00:00+00:00,0.001979999942705035,0.0019809999503195286,0.0005000000237487257,0.0005000000237487257,0,0.0,0.0
2023-06-24 00:00:00+00:00,0.0005000000237487257,0.0009480000007897615,0.0005000000237487257,0.0009449999779462814,0,0.0,0.0
2023-06-25 00:00:00+00:00,0.0009449999779462814,0.0009459999855607748,0.0008989999769255519,0.0008999999845400453,0,0.0,0.0
2023-06-26 00:00:00+00:00,0.0008999999845400453,0.0019809999503195286,0.00039900001138448715,0.00039999998989515007,1,0.0,0.0
2023-06-27 00:00:00+00:00,0.00039999998989515007,0.0019809999503195286,0.00039999998989515007,0.001979999942705035,0,0.0,0.0
2023-06-28 00:00:00+00:00,0.001979999942705035,0.0019809999503195286,0.0005239999736659229,0.0005249999812804163,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.0005249999812804163,0.0005719999899156392,0.0005249999812804163,0.0005719999899156392,0,0.0,0.0
2023-06-30 00:00:00+00:00,0.0005719999899156392,0.001979999942705035,0.0005709999823011458,0.000666000007186085,0,0.0,0.0
2023-07-01 00:00:00+00:00,0.000666000007186085,0.0019809999503195286,0.0006649999995715916,0.000699999975040555,0,0.0,0.0
2023-07-02 00:00:00+00:00,0.000699999975040555,0.0007009999826550484,0.0005189999938011169,0.0005200000014156103,0,0.0,0.0
2023-07-03 00:00:00+00:00,0.0005200000014156103,0.0005200000014156103,0.00035200000274926424,0.00035200000274926424,4,0.0,0.0
2023-07-04 00:00:00+00:00,0.00035200000274926424,0.0004309999931138009,0.00035099999513477087,0.00035099999513477087,5,0.0,0.0
2023-07-05 00:00:00+00:00,0.00035099999513477087,0.0004309999931138009,0.00035099999513477087,0.0004250000056345016,0,0.0,0.0
2023-07-06 00:00:00+00:00,0.0004250000056345016,0.0004250000056345016,0.00037799999699927866,0.00037799999699927866,0,0.0,0.0
2023-07-07 00:00:00+00:00,0.00037799999699927866,0.0013010000111535192,0.0002099999983329326,0.00037799999699927866,0,0.0,0.0
2023-07-08 00:00:00+00:00,0.00037799999699927866,0.0013010000111535192,0.00037799999699927866,0.0013000000035390258,0,0.0,0.0
2023-07-09 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0013000000035390258,0.0013000000035390258,0,0.0,0.0
2023-07-10 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.00033099998836405575,0.00033099998836405575,0,0.0,0.0
2023-07-11 00:00:00+00:00,0.00033099998836405575,0.0010010000551119447,0.00033099998836405575,0.0006000000284984708,11,0.0,0.0
2023-07-12 00:00:00+00:00,0.0006000000284984708,0.000881000014487654,0.0006000000284984708,0.000859999970998615,4,0.0,0.0
2023-07-13 00:00:00+00:00,0.000859999970998615,0.0013010000111535192,0.0008590000215917826,0.0013010000111535192,0,0.0,0.0
2023-07-14 00:00:00+00:00,0.0013010000111535192,0.0013010000111535192,0.00030700000934302807,0.0007910000276751816,0,0.0,0.0
2023-07-15 00:00:00+00:00,0.0007910000276751816,0.0009510000236332417,0.0007900000200606883,0.0009500000160187483,5,0.0,0.0
2023-07-16 00:00:00+00:00,0.0009500000160187483,0.0009510000236332417,0.00041000000783242285,0.00041000000783242285,0,0.0,0.0
2023-07-17 00:00:00+00:00,0.00041000000783242285,0.0013010000111535192,0.00041000000783242285,0.0013000000035390258,0,0.0,0.0
2023-07-18 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0013000000035390258,0,0.0,0.0
2023-07-19 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.000999000039882958,0.0010000000474974513,0,0.0,0.0
2023-07-20 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0005189999938011169,0.0005200000014156103,0,0.0,0.0
2023-07-21 00:00:00+00:00,0.0005200000014156103,0.0013010000111535192,0.0004579999949783087,0.0004579999949783087,0,0.0,0.0
2023-07-22 00:00:00+00:00,0.0004579999949783087,0.0013010000111535192,0.0004579999949783087,0.0013000000035390258,0,0.0,0.0
2023-07-23 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0013000000035390258,0,0.0,0.0
2023-07-24 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.001297999988310039,0.0013000000035390258,0,0.0,0.0
2023-07-25 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0005300000193528831,0.0005300000193528831,0,0.0,0.0
2023-07-26 00:00:00+00:00,0.0005300000193528831,0.0006189999985508621,0.0005300000193528831,0.0005300000193528831,0,0.0,0.0
2023-07-27 00:00:00+00:00,0.0005300000193528831,0.0013010000111535192,0.0005300000193528831,0.0013000000035390258,0,0.0,0.0
2023-07-28 00:00:00+00:00,0.0013000000035390258,0.0013000000035390258,0.0006179999909363687,0.0006189999985508621,0,0.0,0.0
2023-07-29 00:00:00+00:00,0.0006189999985508621,0.0013000000035390258,0.0006179999909363687,0.0013000000035390258,0,0.0,0.0
2023-07-30 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0011599999852478504,0.0011599999852478504,5,0.0,0.0
2023-07-31 00:00:00+00:00,0.0011599999852478504,0.0011599999852478504,0.000539999979082495,0.000539999979082495,34,0.0,0.0
2023-08-01 00:00:00+00:00,0.000539999979082495,0.0005549999768845737,0.0005389999714680016,0.0005540000274777412,0,0.0,0.0
2023-08-02 00:00:00+00:00,0.0005540000274777412,0.0013000000035390258,0.0005540000274777412,0.0012989999959245324,0,0.0,0.0
2023-08-03 00:00:00+00:00,0.0012989999959245324,0.0013000000035390258,0.001297999988310039,0.0012989999959245324,0,0.0,0.0
2023-08-04 00:00:00+00:00,0.0012989999959245324,0.0012989999959245324,0.0005520000122487545,0.0005540000274777412,9,0.0,0.0
2023-08-05 00:00:00+00:00,0.0005540000274777412,0.0012989999959245324,0.0005530000198632479,0.000999000039882958,1,0.0,0.0
2023-08-06 00:00:00+00:00,0.000999000039882958,0.000999000039882958,0.0005540000274777412,0.0005590000073425472,0,0.0,0.0
2023-08-07 00:00:00+00:00,0.0005590000073425472,0.0012989999959245324,0.0005590000073425472,0.001297999988310039,0,0.0,0.0
2023-08-08 00:00:00+00:00,0.001297999988310039,0.0012989999959245324,0.0005709999823011458,0.0006000000284984708,0,0.0,0.0
2023-08-09 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0005709999823011458,0.0005709999823011458,0,0.0,0.0
2023-08-10 00:00:00+00:00,0.0005709999823011458,0.0005719999899156392,0.0005590000073425472,0.0005590000073425472,3,0.0,0.0
2023-08-11 00:00:00+00:00,0.0005590000073425472,0.0012989999959245324,0.0005590000073425472,0.0012989999959245324,0,0.0,0.0
2023-08-12 00:00:00+00:00,0.0012989999959245324,0.0012989999959245324,0.0005600000149570405,0.0005610000225715339,0,0.0,0.0
2023-08-13 00:00:00+00:00,0.0005610000225715339,0.0013000000035390258,0.0005610000225715339,0.0012989999959245324,0,0.0,0.0
2023-08-14 00:00:00+00:00,0.0012989999959245324,0.0012989999959245324,0.0005709999823011458,0.0006000000284984708,1,0.0,0.0
2023-08-15 00:00:00+00:00,0.0006000000284984708,0.0012989999959245324,0.0005990000208839774,0.0012989999959245324,0,0.0,0.0
2023-08-16 00:00:00+00:00,0.0012989999959245324,0.0012989999959245324,0.001297999988310039,0.001297999988310039,0,0.0,0.0
2023-08-17 00:00:00+00:00,0.001297999988310039,0.001297999988310039,0.0005569999921135604,0.0005600000149570405,0,0.0,0.0
2023-08-18 00:00:00+00:00,0.0005600000149570405,0.0013010000111535192,0.0005590000073425472,0.0005600000149570405,0,0.0,0.0
2023-08-19 00:00:00+00:00,0.0005600000149570405,0.0005600000149570405,0.0005600000149570405,0.0005600000149570405,0,0.0,0.0
2023-08-20 00:00:00+00:00,0.0005600000149570405,0.0013000000035390258,0.0005600000149570405,0.0013000000035390258,0,0.0,0.0
2023-08-21 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0013000000035390258,0,0.0,0.0
2023-08-22 00:00:00+00:00,0.0013000000035390258,0.0013000000035390258,0.001297999988310039,0.0012989999959245324,0,0.0,0.0
2023-08-23 00:00:00+00:00,0.0012989999959245324,0.0013000000035390258,0.0012989999959245324,0.0013000000035390258,0,0.0,0.0
2023-08-24 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0012989999959245324,0,0.0,0.0
2023-08-25 00:00:00+00:00,0.0012989999959245324,0.0013010000111535192,0.0012989999959245324,0.0012989999959245324,0,0.0,0.0
2023-08-26 00:00:00+00:00,0.0012989999959245324,0.0013000000035390258,0.0012989999959245324,0.0012989999959245324,0,0.0,0.0
2023-08-27 00:00:00+00:00,0.0012989999959245324,0.0013000000035390258,0.0012989999959245324,0.0013000000035390258,0,0.0,0.0
2023-08-28 00:00:00+00:00,0.0013000000035390258,0.0013000000035390258,0.0012989999959245324,0.0012989999959245324,0,0.0,0.0
2023-08-29 00:00:00+00:00,0.0012989999959245324,0.0013020000187680125,0.0012989999959245324,0.0013000000035390258,0,0.0,0.0
2023-08-30 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2023-08-31 00:00:00+00:00,0.0010000000474974513,0.0010019999463111162,0.000999000039882958,0.0010000000474974513,0,0.0,0.0
2023-09-01 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.000999000039882958,0.0010000000474974513,0,0.0,0.0
2023-09-02 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.000999000039882958,0.0010000000474974513,0,0.0,0.0
2023-09-03 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.000999000039882958,0.0010000000474974513,0,0.0,0.0
2023-09-04 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.000999000039882958,0.0010000000474974513,0,0.0,0.0
2023-09-05 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.000999000039882958,0.0010000000474974513,0,0.0,0.0
2023-09-06 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.000999000039882958,0.0010000000474974513,0,0.0,0.0
2023-09-07 00:00:00+00:00,0.0010000000474974513,0.0010019999463111162,0.000999000039882958,0.0010000000474974513,0,0.0,0.0
2023-09-08 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.000999000039882958,0.0010000000474974513,0,0.0,0.0
2023-09-09 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.000999000039882958,0.0010000000474974513,0,0.0,0.0
2023-09-10 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.000999000039882958,0.0010000000474974513,0,0.0,0.0
2023-09-11 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0009980000322684646,0.0010000000474974513,0,0.0,0.0
2023-09-12 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0009980000322684646,0.0010000000474974513,0,0.0,0.0
2023-09-13 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.000999000039882958,0.0010000000474974513,0,0.0,0.0
2023-09-14 00:00:00+00:00,0.0010000000474974513,0.0010019999463111162,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2023-09-15 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2023-09-16 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2023-09-17 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2023-09-18 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2023-09-19 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2023-09-20 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2023-09-21 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2023-09-22 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2023-09-23 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2023-09-24 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.000999000039882958,0.0010000000474974513,0,0.0,0.0
2023-09-25 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.000999000039882958,0.0010000000474974513,0,0.0,0.0
2023-09-26 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.000999000039882958,0.0010000000474974513,0,0.0,0.0
2023-09-27 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.000999000039882958,0.000999000039882958,0,0.0,0.0
2023-09-28 00:00:00+00:00,0.000999000039882958,0.0010010000551119447,0.000999000039882958,0.0010000000474974513,0,0.0,0.0
2023-09-29 00:00:00+00:00,0.0010000000474974513,0.0010019999463111162,0.000999000039882958,0.0010000000474974513,0,0.0,0.0
2023-09-30 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2023-10-01 00:00:00+00:00,0.0010000000474974513,0.001006999984383583,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2023-10-02 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.000999000039882958,0.0010000000474974513,0,0.0,0.0
2023-10-03 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.000999000039882958,0.0010000000474974513,0,0.0,0.0
2023-10-04 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.000999000039882958,0.0010000000474974513,0,0.0,0.0
2023-10-05 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.0010000000474974513,0.0010019999463111162,0.000999000039882958,0.0010000000474974513,0,0.0,0.0
2023-10-07 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0009899999713525176,0.0009899999713525176,0,0.0,0.0
2023-10-08 00:00:00+00:00,0.0009899999713525176,0.000990999978967011,0.000750000006519258,0.000750000006519258,0,0.0,0.0
2023-10-09 00:00:00+00:00,0.000750000006519258,0.0007510000141337514,0.000750000006519258,0.000750000006519258,0,0.0,0.0
2023-10-10 00:00:00+00:00,0.000750000006519258,0.0007510000141337514,0.000750000006519258,0.000750000006519258,0,0.0,0.0
2023-10-11 00:00:00+00:00,0.000750000006519258,0.000750000006519258,0.0007489999989047647,0.000750000006519258,0,0.0,0.0
2023-10-12 00:00:00+00:00,0.000750000006519258,0.000750000006519258,0.0007489999989047647,0.000750000006519258,0,0.0,0.0
2023-10-13 00:00:00+00:00,0.000750000006519258,0.0007510000141337514,0.0007489999989047647,0.000750000006519258,0,0.0,0.0
2023-10-14 00:00:00+00:00,0.000750000006519258,0.000750000006519258,0.000750000006519258,0.000750000006519258,0,0.0,0.0
2023-10-15 00:00:00+00:00,0.000750000006519258,0.0007510000141337514,0.000750000006519258,0.000750000006519258,0,0.0,0.0
2023-10-16 00:00:00+00:00,0.000750000006519258,0.0007510000141337514,0.000750000006519258,0.000750000006519258,0,0.0,0.0
2023-10-17 00:00:00+00:00,0.000750000006519258,0.000750000006519258,0.000750000006519258,0.000750000006519258,0,0.0,0.0
2023-10-18 00:00:00+00:00,0.000750000006519258,0.000750000006519258,0.000750000006519258,0.000750000006519258,0,0.0,0.0
2023-10-19 00:00:00+00:00,0.000750000006519258,0.0007510000141337514,0.000750000006519258,0.000750000006519258,0,0.0,0.0
2023-10-20 00:00:00+00:00,0.000750000006519258,0.0007510000141337514,0.000750000006519258,0.000750000006519258,0,0.0,0.0
2023-10-21 00:00:00+00:00,0.000750000006519258,0.000750000006519258,0.000750000006519258,0.000750000006519258,0,0.0,0.0
2023-10-22 00:00:00+00:00,0.000750000006519258,0.000750000006519258,0.000750000006519258,0.000750000006519258,0,0.0,0.0
2023-10-23 00:00:00+00:00,0.000750000006519258,0.0007510000141337514,0.000750000006519258,0.000750000006519258,0,0.0,0.0
2023-10-24 00:00:00+00:00,0.000750000006519258,0.000750000006519258,0.000750000006519258,0.000750000006519258,0,0.0,0.0
2023-10-25 00:00:00+00:00,0.000750000006519258,0.000750000006519258,0.000750000006519258,0.000750000006519258,0,0.0,0.0
2023-10-26 00:00:00+00:00,0.000750000006519258,0.000750000006519258,0.000750000006519258,0.000750000006519258,0,0.0,0.0
2023-10-27 00:00:00+00:00,0.000750000006519258,0.000750000006519258,0.000750000006519258,0.000750000006519258,0,0.0,0.0
2023-10-28 00:00:00+00:00,0.000750000006519258,0.000750000006519258,0.000750000006519258,0.000750000006519258,0,0.0,0.0
2023-10-29 00:00:00+00:00,0.000750000006519258,0.000750000006519258,0.000750000006519258,0.000750000006519258,0,0.0,0.0
2023-10-30 00:00:00+00:00,0.000750000006519258,0.0007510000141337514,0.000750000006519258,0.000750000006519258,0,0.0,0.0
2023-10-31 00:00:00+00:00,0.000750000006519258,0.0007510000141337514,0.000750000006519258,0.000750000006519258,0,0.0,0.0
2023-11-01 00:00:00+00:00,0.000750000006519258,0.0007510000141337514,0.000750000006519258,0.000750000006519258,0,0.0,0.0
2023-11-02 00:00:00+00:00,0.000750000006519258,0.0007510000141337514,0.000750000006519258,0.000750000006519258,0,0.0,0.0
2023-11-03 00:00:00+00:00,0.000750000006519258,0.0007510000141337514,0.000750000006519258,0.000750000006519258,0,0.0,0.0
2023-11-04 00:00:00+00:00,0.000750000006519258,0.0007510000141337514,0.000750000006519258,0.0007510000141337514,0,0.0,0.0
2023-11-05 00:00:00+00:00,0.0007510000141337514,0.0007510000141337514,0.000750000006519258,0.0007510000141337514,0,0.0,0.0
2023-11-06 00:00:00+00:00,0.0007510000141337514,0.0007510000141337514,0.000750000006519258,0.000750000006519258,0,0.0,0.0
2023-11-07 00:00:00+00:00,0.000750000006519258,0.0007510000141337514,0.000750000006519258,0.000750000006519258,0,0.0,0.0
2023-11-08 00:00:00+00:00,0.000750000006519258,0.0007510000141337514,0.000750000006519258,0.000750000006519258,0,0.0,0.0
2023-11-09 00:00:00+00:00,0.000750000006519258,0.0007510000141337514,0.000750000006519258,0.000750000006519258,0,0.0,0.0
2023-11-10 00:00:00+00:00,0.000750000006519258,0.000750000006519258,0.000750000006519258,0.000750000006519258,0,0.0,0.0
2023-11-11 00:00:00+00:00,0.000750000006519258,0.0007510000141337514,0.000750000006519258,0.000750000006519258,0,0.0,0.0
2023-11-12 00:00:00+00:00,0.000750000006519258,0.000750000006519258,0.000750000006519258,0.000750000006519258,0,0.0,0.0
2023-11-13 00:00:00+00:00,0.000750000006519258,0.0007510000141337514,0.000750000006519258,0.000750000006519258,0,0.0,0.0
2023-11-14 00:00:00+00:00,0.000750000006519258,0.0007510000141337514,0.000750000006519258,0.000750000006519258,0,0.0,0.0
2023-11-15 00:00:00+00:00,0.000750000006519258,0.0007510000141337514,0.000750000006519258,0.000750000006519258,0,0.0,0.0
2023-11-16 00:00:00+00:00,0.000750000006519258,0.0007510000141337514,0.000750000006519258,0.000750000006519258,0,0.0,0.0
2023-11-17 00:00:00+00:00,0.000750000006519258,0.000750000006519258,0.0007099999929778278,0.0007099999929778278,0,0.0,0.0
2023-11-18 00:00:00+00:00,0.0007099999929778278,0.0007099999929778278,0.0007099999929778278,0.0007099999929778278,0,0.0,0.0
2023-11-19 00:00:00+00:00,0.0007099999929778278,0.000750000006519258,0.0007099999929778278,0.0007489999989047647,0,0.0,0.0
2023-11-20 00:00:00+00:00,0.0007489999989047647,0.0007489999989047647,0.0007489999989047647,0.0007489999989047647,0,0.0,0.0
2023-11-21 00:00:00+00:00,0.0007489999989047647,0.0007489999989047647,0.0007489999989047647,0.0007489999989047647,0,0.0,0.0
2023-11-22 00:00:00+00:00,0.0007489999989047647,0.0007489999989047647,0.0007489999989047647,0.0007489999989047647,0,0.0,0.0
2023-11-23 00:00:00+00:00,0.0007489999989047647,0.0007489999989047647,0.0007489999989047647,0.0007489999989047647,0,0.0,0.0
2023-11-24 00:00:00+00:00,0.0007489999989047647,0.0007489999989047647,0.0007489999989047647,0.0007489999989047647,0,0.0,0.0
2023-11-25 00:00:00+00:00,0.0007489999989047647,0.0007489999989047647,0.0007479999912902713,0.0007489999989047647,0,0.0,0.0
2023-11-26 00:00:00+00:00,0.0007489999989047647,0.0007489999989047647,0.0007479999912902713,0.0007489999989047647,0,0.0,0.0
2023-11-27 00:00:00+00:00,0.0007489999989047647,0.0007489999989047647,0.0007300000288523734,0.0007300000288523734,0,0.0,0.0
2023-11-28 00:00:00+00:00,0.0007300000288523734,0.0007300000288523734,0.0007300000288523734,0.0007300000288523734,0,0.0,0.0
2023-11-29 00:00:00+00:00,0.0007300000288523734,0.0007489999989047647,0.0007300000288523734,0.0007489999989047647,0,0.0,0.0
2023-11-30 00:00:00+00:00,0.0007489999989047647,0.0007489999989047647,0.0007489999989047647,0.0007489999989047647,0,0.0,0.0
2023-12-01 00:00:00+00:00,0.0007489999989047647,0.0007489999989047647,0.0007479999912902713,0.0007489999989047647,0,0.0,0.0
2023-12-02 00:00:00+00:00,0.0007489999989047647,0.0007489999989047647,0.0007479999912902713,0.0007489999989047647,0,0.0,0.0
2023-12-03 00:00:00+00:00,0.0007489999989047647,0.0007489999989047647,0.0007479999912902713,0.0007489999989047647,0,0.0,0.0
2023-12-04 00:00:00+00:00,0.0007489999989047647,0.0007489999989047647,0.0007479999912902713,0.0007489999989047647,0,0.0,0.0
2023-12-05 00:00:00+00:00,0.0007489999989047647,0.0007489999989047647,0.0007479999912902713,0.0007489999989047647,0,0.0,0.0
2023-12-06 00:00:00+00:00,0.0007489999989047647,0.0007489999989047647,0.0007479999912902713,0.0007479999912902713,0,0.0,0.0
2023-12-07 00:00:00+00:00,0.0007479999912902713,0.0007489999989047647,0.0007479999912902713,0.0007489999989047647,0,0.0,0.0
2023-12-08 00:00:00+00:00,0.0007489999989047647,0.0007489999989047647,0.000699999975040555,0.000699999975040555,0,0.0,0.0
2023-12-09 00:00:00+00:00,0.000699999975040555,0.0007009999826550484,0.000699999975040555,0.000699999975040555,0,0.0,0.0
2023-12-10 00:00:00+00:00,0.000699999975040555,0.000699999975040555,9.000000136438757e-05,9.000000136438757e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,9.99306859483795e-09,9.99306859483795e-09,9.99306859483795e-09,9.99306859483795e-09,0,0.0,0.0
