TIMESTAMP,DEB14650_OPEN_PRICE_USD,DEB14650_HIGH_PRICE_USD,DEB14650_LOW_PRICE_USD,DEB14650_CLOSE_PRICE_USD,DEB14650_VOLUME_USD,DEB14650_DIVIDENDS_USD,DEB14650_STOCK_SPLITS_USD
2022-01-11 00:00:00+00:00,0.160629004240036,0.1647610068321228,0.15504199266433716,0.16475999355316162,11923718,0.0,0.0
2022-01-12 00:00:00+00:00,0.1647610068321228,0.1647610068321228,0.15614700317382812,0.16054600477218628,11179903,0.0,0.0
2022-01-13 00:00:00+00:00,0.16054600477218628,0.16418200731277466,0.15965600311756134,0.16046500205993652,12429519,0.0,0.0
2022-01-14 00:00:00+00:00,0.1604660004377365,0.16825200617313385,0.15996000170707703,0.1608790010213852,12041648,0.0,0.0
2022-01-15 00:00:00+00:00,0.16088199615478516,0.16325700283050537,0.158051997423172,0.15907399356365204,10146470,0.0,0.0
2022-01-16 00:00:00+00:00,0.15908800065517426,0.16100700199604034,0.1555269956588745,0.15941199660301208,10835402,0.0,0.0
2022-01-17 00:00:00+00:00,0.15941500663757324,0.16226999461650848,0.1586890071630478,0.1596429944038391,11254802,0.0,0.0
2022-01-18 00:00:00+00:00,0.15964099764823914,0.16112999618053436,0.15943999588489532,0.1599150002002716,11615658,0.0,0.0
2022-01-19 00:00:00+00:00,0.15991400182247162,0.1607699990272522,0.14985699951648712,0.15185299515724182,11294567,0.0,0.0
2022-01-20 00:00:00+00:00,0.15185099840164185,0.1523360013961792,0.14403599500656128,0.14403800666332245,11837196,0.0,0.0
2022-01-21 00:00:00+00:00,0.14403699338436127,0.14465799927711487,0.13807399570941925,0.13997599482536316,13153371,0.0,0.0
2022-01-22 00:00:00+00:00,0.13997699320316315,0.14062100648880005,0.12958699464797974,0.13729499280452728,11548745,0.0,0.0
2022-01-23 00:00:00+00:00,0.1372939944267273,0.13778500258922577,0.135453999042511,0.1361510008573532,15015288,0.0,0.0
2022-01-24 00:00:00+00:00,0.1361519992351532,0.13722999393939972,0.13005299866199493,0.1354209929704666,10664143,0.0,0.0
2022-01-25 00:00:00+00:00,0.1354220062494278,0.13664300739765167,0.13016100227832794,0.1350480020046234,11468015,0.0,0.0
2022-01-26 00:00:00+00:00,0.13504700362682343,0.13619600236415863,0.12974199652671814,0.1342640072107315,10640184,0.0,0.0
2022-01-27 00:00:00+00:00,0.1342650055885315,0.13456900417804718,0.1247590035200119,0.13075199723243713,8530465,0.0,0.0
2022-01-28 00:00:00+00:00,0.13075099885463715,0.13209599256515503,0.12929600477218628,0.12932999432086945,11778752,0.0,0.0
2022-01-29 00:00:00+00:00,0.12932899594306946,0.13023799657821655,0.12159399688243866,0.12813200056552887,12293298,0.0,0.0
2022-01-30 00:00:00+00:00,0.12814399600028992,0.12918299436569214,0.1274780035018921,0.1282549947500229,10362921,0.0,0.0
2022-01-31 00:00:00+00:00,0.12825599312782288,0.1293729990720749,0.12706400454044342,0.12812499701976776,10590319,0.0,0.0
2022-02-01 00:00:00+00:00,0.12812800705432892,0.12937800586223602,0.12116999924182892,0.12874600291252136,11859985,0.0,0.0
2022-02-02 00:00:00+00:00,0.12874600291252136,0.12905000150203705,0.12741400301456451,0.12850500643253326,11679649,0.0,0.0
2022-02-03 00:00:00+00:00,0.12850500643253326,0.12852300703525543,0.12720699608325958,0.1274379938840866,10820343,0.0,0.0
2022-02-04 00:00:00+00:00,0.1274379938840866,0.12854599952697754,0.12058199942111969,0.12833400070667267,10930451,0.0,0.0
2022-02-05 00:00:00+00:00,0.12833400070667267,0.1285250037908554,0.124379001557827,0.12825000286102295,10743832,0.0,0.0
2022-02-06 00:00:00+00:00,0.12824900448322296,0.12887200713157654,0.11872400343418121,0.12779399752616882,11117315,0.0,0.0
2022-02-07 00:00:00+00:00,0.12779399752616882,0.13471700251102448,0.125218003988266,0.1347070038318634,10120615,0.0,0.0
2022-02-08 00:00:00+00:00,0.1347070038318634,0.14120300114154816,0.12996399402618408,0.14059199392795563,10417608,0.0,0.0
2022-02-09 00:00:00+00:00,0.14058999717235565,0.15081700682640076,0.13943399488925934,0.1508129984140396,11884873,0.0,0.0
2022-02-10 00:00:00+00:00,0.15081100165843964,0.15241700410842896,0.14709100127220154,0.14951899647712708,10684363,0.0,0.0
2022-02-11 00:00:00+00:00,0.14951899647712708,0.15179100632667542,0.14907899498939514,0.151309996843338,11644334,0.0,0.0
2022-02-12 00:00:00+00:00,0.151309996843338,0.15154199302196503,0.1451209932565689,0.15068799257278442,11120317,0.0,0.0
2022-02-13 00:00:00+00:00,0.15068799257278442,0.1516219973564148,0.14501899480819702,0.15038500726222992,10797877,0.0,0.0
2022-02-14 00:00:00+00:00,0.15038299560546875,0.15072600543498993,0.14740900695323944,0.1499760001897812,10372877,0.0,0.0
2022-02-15 00:00:00+00:00,0.1499760001897812,0.1520020067691803,0.14977799355983734,0.15189200639724731,10743437,0.0,0.0
2022-02-16 00:00:00+00:00,0.15189500153064728,0.15227699279785156,0.15040099620819092,0.1521649956703186,10423313,0.0,0.0
2022-02-17 00:00:00+00:00,0.1521659940481186,0.15217100083827972,0.1456030011177063,0.14629900455474854,10365924,0.0,0.0
2022-02-18 00:00:00+00:00,0.14629800617694855,0.14828699827194214,0.14618700742721558,0.14739300310611725,10740228,0.0,0.0
2022-02-19 00:00:00+00:00,0.14739100635051727,0.14758700132369995,0.14113900065422058,0.14520500600337982,10521086,0.0,0.0
2022-02-20 00:00:00+00:00,0.1452060043811798,0.14531399309635162,0.14255400002002716,0.1425579935312271,9850239,0.0,0.0
2022-02-21 00:00:00+00:00,0.14255699515342712,0.1434600055217743,0.1404609978199005,0.14047099649906158,11203563,0.0,0.0
2022-02-22 00:00:00+00:00,0.14046500623226166,0.14077700674533844,0.138264000415802,0.14028300344944,10125286,0.0,0.0
2022-02-23 00:00:00+00:00,0.14028500020503998,0.1406009942293167,0.12995900213718414,0.139165997505188,10986399,0.0,0.0
2022-02-24 00:00:00+00:00,0.13917699456214905,0.13928499817848206,0.12495099753141403,0.13291199505329132,10441257,0.0,0.0
2022-02-25 00:00:00+00:00,0.1329129934310913,0.13380099833011627,0.12913399934768677,0.13110600411891937,11177900,0.0,0.0
2022-02-26 00:00:00+00:00,0.13110700249671936,0.13131900131702423,0.11022499948740005,0.12626199424266815,8785369,0.0,0.0
2022-02-27 00:00:00+00:00,0.12626199424266815,0.12668399512767792,0.12365800142288208,0.12525099515914917,10043089,0.0,0.0
2022-02-28 00:00:00+00:00,0.12525300681591034,0.12546199560165405,0.12356500327587128,0.12534600496292114,8157828,0.0,0.0
2022-03-01 00:00:00+00:00,0.12534700334072113,0.12942300736904144,0.12423499673604965,0.12941700220108032,10067404,0.0,0.0
2022-03-02 00:00:00+00:00,0.12941700220108032,0.1295119971036911,0.11323799937963486,0.11889199912548065,10075128,0.0,0.0
2022-03-03 00:00:00+00:00,0.11889199912548065,0.12350799888372421,0.09675800055265427,0.11347699910402298,9045899,0.0,0.0
2022-03-04 00:00:00+00:00,0.11347699910402298,0.11349000036716461,0.10404399782419205,0.1040479987859726,9640168,0.0,0.0
2022-03-05 00:00:00+00:00,0.1040479987859726,0.11166399717330933,0.10404100269079208,0.11047600209712982,9463286,0.0,0.0
2022-03-06 00:00:00+00:00,0.11047600209712982,0.11070899665355682,0.10846100002527237,0.10989899933338165,9651516,0.0,0.0
2022-03-07 00:00:00+00:00,0.10989899933338165,0.11228399723768234,0.10388100147247314,0.10909300297498703,10491931,0.0,0.0
2022-03-08 00:00:00+00:00,0.10909000039100647,0.10942099988460541,0.1060980036854744,0.10867899656295776,10560210,0.0,0.0
2022-03-09 00:00:00+00:00,0.10867899656295776,0.10878899693489075,0.10321799665689468,0.10601300001144409,8758883,0.0,0.0
2022-03-10 00:00:00+00:00,0.1060120016336441,0.15998700261116028,0.10547000169754028,0.15555399656295776,9615854,0.0,0.0
2022-03-11 00:00:00+00:00,0.15555700659751892,0.15592899918556213,0.1509770005941391,0.15311899781227112,11391285,0.0,0.0
2022-03-12 00:00:00+00:00,0.1531209945678711,0.15332099795341492,0.1288740038871765,0.13425500690937042,8812305,0.0,0.0
2022-03-13 00:00:00+00:00,0.13425199687480927,0.15323899686336517,0.13147300481796265,0.14284099638462067,8918421,0.0,0.0
2022-03-14 00:00:00+00:00,0.14283999800682068,0.14307600259780884,0.11056999862194061,0.14277300238609314,10407349,0.0,0.0
2022-03-15 00:00:00+00:00,0.14277200400829315,0.142985001206398,0.1303589940071106,0.14041399955749512,10182454,0.0,0.0
2022-03-16 00:00:00+00:00,0.14041300117969513,0.14304900169372559,0.13811400532722473,0.14291299879550934,10824112,0.0,0.0
2022-03-17 00:00:00+00:00,0.14291200041770935,0.14430800080299377,0.1416970044374466,0.1436150074005127,10745088,0.0,0.0
2022-03-18 00:00:00+00:00,0.14361299574375153,0.14373600482940674,0.14195500314235687,0.14310899376869202,11278383,0.0,0.0
2022-03-19 00:00:00+00:00,0.14310899376869202,0.1435060054063797,0.14165900647640228,0.1427379995584488,10634194,0.0,0.0
2022-03-20 00:00:00+00:00,0.1427370011806488,0.14625400304794312,0.14166100323200226,0.14433099329471588,10503285,0.0,0.0
2022-03-21 00:00:00+00:00,0.1443299949169159,0.14500099420547485,0.14135099947452545,0.14499600231647491,10511392,0.0,0.0
2022-03-22 00:00:00+00:00,0.1449970006942749,0.14621900022029877,0.1436769962310791,0.1459529995918274,10858607,0.0,0.0
2022-03-23 00:00:00+00:00,0.14595399796962738,0.1462550014257431,0.14337900280952454,0.1458739936351776,10791427,0.0,0.0
2022-03-24 00:00:00+00:00,0.14587999880313873,0.14609600603580475,0.14461399614810944,0.14571399986743927,9498856,0.0,0.0
2022-03-25 00:00:00+00:00,0.14571499824523926,0.14610600471496582,0.1449899971485138,0.14559699594974518,11336562,0.0,0.0
2022-03-26 00:00:00+00:00,0.14559899270534515,0.14583399891853333,0.14494800567626953,0.14572100341320038,9570184,0.0,0.0
2022-03-27 00:00:00+00:00,0.14572100341320038,0.1458429992198944,0.14516699314117432,0.14564000070095062,9519720,0.0,0.0
2022-03-28 00:00:00+00:00,0.14563800394535065,0.1514350026845932,0.1403370052576065,0.14034999907016754,9287668,0.0,0.0
2022-03-29 00:00:00+00:00,0.14034900069236755,0.16048400104045868,0.14034000039100647,0.15987099707126617,11345596,0.0,0.0
2022-03-30 00:00:00+00:00,0.15986700356006622,0.18978500366210938,0.15926200151443481,0.1887589991092682,9316506,0.0,0.0
2022-03-31 00:00:00+00:00,0.1887580007314682,0.18920299410820007,0.18767400085926056,0.1889829933643341,7966544,0.0,0.0
2022-04-01 00:00:00+00:00,0.1889829933643341,0.19027799367904663,0.12093400210142136,0.13841299712657928,10118758,0.0,0.0
2022-04-02 00:00:00+00:00,0.13841499388217926,0.14283299446105957,0.11015299707651138,0.12137100100517273,7883184,0.0,0.0
2022-04-03 00:00:00+00:00,0.12137199938297272,0.1217690035700798,0.11009199917316437,0.11762300133705139,8826593,0.0,0.0
2022-04-04 00:00:00+00:00,0.11762300133705139,0.12075400352478027,0.1086219996213913,0.11867199838161469,8840156,0.0,0.0
2022-04-05 00:00:00+00:00,0.11867199838161469,0.11876499652862549,0.1158590018749237,0.11711899936199188,9173559,0.0,0.0
2022-04-06 00:00:00+00:00,0.11711899936199188,0.12426400184631348,0.11681800335645676,0.1176460012793541,9251959,0.0,0.0
2022-04-07 00:00:00+00:00,0.1176460012793541,0.11764799803495407,0.11621300131082535,0.11690600216388702,8700738,0.0,0.0
2022-04-08 00:00:00+00:00,0.11690600216388702,0.11693199723958969,0.10510600358247757,0.10511399805545807,9379634,0.0,0.0
2022-04-09 00:00:00+00:00,0.10511399805545807,0.10967099666595459,0.10464400053024292,0.10697200149297714,9457971,0.0,0.0
2022-04-10 00:00:00+00:00,0.10696999728679657,0.10878299921751022,0.10475099831819534,0.10875800251960754,7338875,0.0,0.0
2022-04-11 00:00:00+00:00,0.10875900089740753,0.11666099727153778,0.08892399817705154,0.11232999712228775,8879151,0.0,0.0
2022-04-12 00:00:00+00:00,0.11232999712228775,0.11237599700689316,0.08026900142431259,0.10085800290107727,6559618,0.0,0.0
2022-04-13 00:00:00+00:00,0.10085900127887726,0.10089100152254105,0.0906509980559349,0.0980060026049614,3226442,0.0,0.0
2022-04-14 00:00:00+00:00,0.0980060026049614,0.10350599884986877,0.09023000299930573,0.09374099969863892,8887437,0.0,0.0
2022-04-15 00:00:00+00:00,0.09374000132083893,0.09395600110292435,0.08665800094604492,0.09145399928092957,9006982,0.0,0.0
2022-04-16 00:00:00+00:00,0.09145399928092957,0.09160099923610687,0.08642499893903732,0.08886799961328506,7603318,0.0,0.0
2022-04-17 00:00:00+00:00,0.08886700123548508,0.09132400155067444,0.08639799803495407,0.09062200039625168,6630107,0.0,0.0
2022-04-18 00:00:00+00:00,0.09062299877405167,0.09062299877405167,0.08939599990844727,0.08955900371074677,8334545,0.0,0.0
2022-04-19 00:00:00+00:00,0.08955900371074677,0.09016799926757812,0.08797600120306015,0.08979599922895432,8863360,0.0,0.0
2022-04-20 00:00:00+00:00,0.0897969976067543,0.09146899729967117,0.08849599957466125,0.09119799733161926,10030493,0.0,0.0
2022-04-21 00:00:00+00:00,0.09119799733161926,0.1162709966301918,0.0899600014090538,0.0996680036187172,8173451,0.0,0.0
2022-04-22 00:00:00+00:00,0.09966599941253662,0.09993500262498856,0.0896650031208992,0.09922000020742416,9083143,0.0,0.0
2022-04-23 00:00:00+00:00,0.09921900182962418,0.0994739979505539,0.0925000011920929,0.0982540026307106,6498860,0.0,0.0
2022-04-24 00:00:00+00:00,0.09825299680233002,0.10474500060081482,0.08901400119066238,0.09851899743080139,7425403,0.0,0.0
2022-04-25 00:00:00+00:00,0.09852000325918198,0.09863100200891495,0.08034399896860123,0.08797600120306015,8474177,0.0,0.0
2022-04-26 00:00:00+00:00,0.08797399699687958,0.09873100370168686,0.0872649997472763,0.09301000088453293,7978016,0.0,0.0
2022-04-27 00:00:00+00:00,0.09300799667835236,0.09749799966812134,0.09299000352621078,0.09726700186729431,4900756,0.0,0.0
2022-04-28 00:00:00+00:00,0.09726700186729431,0.09728500247001648,0.08334600180387497,0.09613300114870071,780444,0.0,0.0
2022-04-29 00:00:00+00:00,0.09613200277090073,0.09760600328445435,0.07933700084686279,0.08054299652576447,879801,0.0,0.0
2022-04-30 00:00:00+00:00,0.08054099977016449,0.09678400307893753,0.07996799796819687,0.0880260020494461,4311366,0.0,0.0
2022-05-01 00:00:00+00:00,0.0880260020494461,0.09083099663257599,0.08084800094366074,0.0904809981584549,863699,0.0,0.0
2022-05-02 00:00:00+00:00,0.09047999978065491,0.09268700331449509,0.0886090025305748,0.09182099997997284,1151496,0.0,0.0
2022-05-03 00:00:00+00:00,0.09182000160217285,0.09580499678850174,0.08809900283813477,0.09220699965953827,1072358,0.0,0.0
2022-05-04 00:00:00+00:00,0.0922050029039383,0.09228499978780746,0.08688899874687195,0.09155300259590149,1021834,0.0,0.0
2022-05-05 00:00:00+00:00,0.09155300259590149,0.09217499941587448,0.08687900006771088,0.0906670019030571,941950,0.0,0.0
2022-05-06 00:00:00+00:00,0.0906670019030571,0.09131599962711334,0.08799699693918228,0.08800099790096283,1483049,0.0,0.0
2022-05-07 00:00:00+00:00,0.08799999952316284,0.0894550010561943,0.08687900006771088,0.08912999927997589,478078,0.0,0.0
2022-05-08 00:00:00+00:00,0.0891290009021759,0.08942700177431107,0.08782900124788284,0.08860799670219421,707788,0.0,0.0
2022-05-09 00:00:00+00:00,0.08861000090837479,0.08866800367832184,0.08726300299167633,0.08737999945878983,1055294,0.0,0.0
2022-05-10 00:00:00+00:00,0.08738300204277039,0.08781599998474121,0.08257699757814407,0.08269599825143814,811932,0.0,0.0
2022-05-11 00:00:00+00:00,0.08269599825143814,0.0871409997344017,0.07743799686431885,0.08034499734640121,765964,0.0,0.0
2022-05-12 00:00:00+00:00,0.08034499734640121,0.09052000194787979,0.072673000395298,0.0752590000629425,1037418,0.0,0.0
2022-05-13 00:00:00+00:00,0.07525300234556198,0.12227000296115875,0.07034700363874435,0.09647800028324127,1246042,0.0,0.0
2022-05-14 00:00:00+00:00,0.09647800028324127,0.09686499834060669,0.07849200069904327,0.09048700332641602,522297,0.0,0.0
2022-05-15 00:00:00+00:00,0.09048700332641602,0.09223099797964096,0.0880109965801239,0.09222999960184097,963068,0.0,0.0
2022-05-16 00:00:00+00:00,0.09223199635744095,0.09223199635744095,0.08886999636888504,0.08923199772834778,765039,0.0,0.0
2022-05-17 00:00:00+00:00,0.08923099935054779,0.09157899767160416,0.0868770033121109,0.09157899767160416,968358,0.0,0.0
2022-05-18 00:00:00+00:00,0.09157799929380417,0.09203899651765823,0.07691700011491776,0.09128999710083008,752319,0.0,0.0
2022-05-19 00:00:00+00:00,0.0912880003452301,0.09141399711370468,0.08642800152301788,0.09104099869728088,1140449,0.0,0.0
2022-05-20 00:00:00+00:00,0.09103900194168091,0.09105099737644196,0.08949200063943863,0.08996699750423431,663723,0.0,0.0
2022-05-21 00:00:00+00:00,0.08997400104999542,0.0932840034365654,0.07600799947977066,0.09107600152492523,563440,0.0,0.0
2022-05-22 00:00:00+00:00,0.09107600152492523,0.09202499687671661,0.09089399874210358,0.0918240025639534,272041,0.0,0.0
2022-05-23 00:00:00+00:00,0.09182299673557281,0.09544999897480011,0.09041900187730789,0.09507499635219574,943784,0.0,0.0
2022-05-24 00:00:00+00:00,0.09507100284099579,0.09541100263595581,0.09162499755620956,0.09322900325059891,866083,0.0,0.0
2022-05-25 00:00:00+00:00,0.09322699904441833,0.09322900325059891,0.09119100123643875,0.09281700104475021,934934,0.0,0.0
2022-05-26 00:00:00+00:00,0.09281700104475021,0.1250009983778,0.09121000021696091,0.12460699677467346,1321299,0.0,0.0
2022-05-27 00:00:00+00:00,0.12460699677467346,0.12464799731969833,0.11974699795246124,0.12072200328111649,625203,0.0,0.0
2022-05-28 00:00:00+00:00,0.12155699729919434,0.12157300114631653,0.09104800224304199,0.12105099856853485,1252551,0.0,0.0
2022-05-29 00:00:00+00:00,0.12105199694633484,0.12129999697208405,0.11384700238704681,0.12025299668312073,784855,0.0,0.0
2022-05-30 00:00:00+00:00,0.12025400251150131,0.12078599631786346,0.09337799996137619,0.11490900069475174,914064,0.0,0.0
2022-05-31 00:00:00+00:00,0.11490900069475174,0.11490900069475174,0.09364199638366699,0.10160599648952484,900951,0.0,0.0
2022-06-01 00:00:00+00:00,0.10160499811172485,0.12203100323677063,0.1007009968161583,0.11945600062608719,1004295,0.0,0.0
2022-06-02 00:00:00+00:00,0.11945299804210663,0.1194550022482872,0.11192700266838074,0.1172339990735054,947098,0.0,0.0
2022-06-03 00:00:00+00:00,0.11723099648952484,0.1178859993815422,0.11199899762868881,0.11414200067520142,641057,0.0,0.0
2022-06-04 00:00:00+00:00,0.11414200067520142,0.1175139993429184,0.10079800337553024,0.11721400171518326,1377868,0.0,0.0
2022-06-05 00:00:00+00:00,0.11721400171518326,0.11772499978542328,0.10611800104379654,0.1061210036277771,4118,0.0,0.0
2022-06-06 00:00:00+00:00,0.10611800104379654,0.1186939999461174,0.10591799765825272,0.11769100278615952,1166489,0.0,0.0
2022-06-07 00:00:00+00:00,0.11768999695777893,0.12008599936962128,0.11471699923276901,0.11479499936103821,996463,0.0,0.0
2022-06-08 00:00:00+00:00,0.1147959977388382,0.12341400235891342,0.09843099862337112,0.10070899873971939,916262,0.0,0.0
2022-06-09 00:00:00+00:00,0.10070999711751938,0.10571999847888947,0.08783099800348282,0.09090899676084518,934181,0.0,0.0
2022-06-10 00:00:00+00:00,0.09091199934482574,0.09612199664115906,0.07924500107765198,0.0903099998831749,848606,0.0,0.0
2022-06-11 00:00:00+00:00,0.09031099826097488,0.09141000360250473,0.08353699743747711,0.0884379968047142,440319,0.0,0.0
2022-06-12 00:00:00+00:00,0.08843699842691422,0.08990400284528732,0.07375899702310562,0.08048299700021744,178262,0.0,0.0
2022-06-13 00:00:00+00:00,0.08048299700021744,0.08807799965143204,0.06989999860525131,0.0802140012383461,951551,0.0,0.0
2022-06-14 00:00:00+00:00,0.08021499961614609,0.08027400076389313,0.07015600055456161,0.07627099752426147,187880,0.0,0.0
2022-06-15 00:00:00+00:00,0.0762690007686615,0.0762690007686615,0.07002399861812592,0.0733409970998764,39118,0.0,0.0
2022-06-16 00:00:00+00:00,0.07333900034427643,0.077674001455307,0.07275799661874771,0.07578600198030472,406305,0.0,0.0
2022-06-17 00:00:00+00:00,0.0757870003581047,0.08257900178432465,0.07523100078105927,0.0813170000910759,8388,0.0,0.0
2022-06-18 00:00:00+00:00,0.08131600171327591,0.08875499665737152,0.07486800104379654,0.08850300312042236,218864,0.0,0.0
2022-06-19 00:00:00+00:00,0.08850199729204178,0.0885860025882721,0.07670299708843231,0.07694300264120102,41885,0.0,0.0
2022-06-20 00:00:00+00:00,0.07694099843502045,0.09440000355243683,0.0607759989798069,0.07553300261497498,271286,0.0,0.0
2022-06-21 00:00:00+00:00,0.07553400099277496,0.07929199934005737,0.07056000083684921,0.07531999796628952,247562,0.0,0.0
2022-06-22 00:00:00+00:00,0.07531999796628952,0.08227699995040894,0.06355399638414383,0.08173500001430511,242911,0.0,0.0
2022-06-23 00:00:00+00:00,0.08173500001430511,0.10951200127601624,0.06340599805116653,0.09815400093793869,346837,0.0,0.0
2022-06-24 00:00:00+00:00,0.09815099835395813,0.09853199869394302,0.09085900336503983,0.09448599815368652,229548,0.0,0.0
