TIMESTAMP,SHIB30105_OPEN_PRICE_USD,SHIB30105_HIGH_PRICE_USD,SHIB30105_LOW_PRICE_USD,SHIB30105_CLOSE_PRICE_USD,SHIB30105_VOLUME_USD,SHIB30105_DIVIDENDS_USD,SHIB30105_STOCK_SPLITS_USD
2024-09-29 00:00:00+00:00,6.70000008540228e-05,7.400000322377309e-05,6.199999916134402e-05,7.000000186963007e-05,10779,0.0,0.0
2024-09-30 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,6.399999983841553e-05,6.399999983841553e-05,11559,0.0,0.0
2024-10-01 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,5.500000042957254e-05,6.199999916134402e-05,10244,0.0,0.0
2024-10-02 00:00:00+00:00,6.199999916134402e-05,6.800000119255856e-05,6.0999998822808266e-05,6.399999983841553e-05,6656,0.0,0.0
2024-10-03 00:00:00+00:00,6.399999983841553e-05,7.500000356230885e-05,4.8000001697801054e-05,6.0999998822808266e-05,27774,0.0,0.0
2024-10-04 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.0999999075429514e-05,5.8000001445179805e-05,18016,0.0,0.0
2024-10-05 00:00:00+00:00,5.8000001445179805e-05,6.199999916134402e-05,5.500000042957254e-05,6.199999916134402e-05,8117,0.0,0.0
2024-10-06 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.8000001445179805e-05,5.900000178371556e-05,4919,0.0,0.0
2024-10-07 00:00:00+00:00,5.900000178371556e-05,7.100000220816582e-05,5.500000042957254e-05,6.0999998822808266e-05,29486,0.0,0.0
2024-10-08 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.700000110664405e-05,5.900000178371556e-05,3969,0.0,0.0
2024-10-09 00:00:00+00:00,5.8000001445179805e-05,5.999999848427251e-05,5.400000009103678e-05,5.8000001445179805e-05,5522,0.0,0.0
2024-10-10 00:00:00+00:00,5.8000001445179805e-05,6.399999983841553e-05,5.700000110664405e-05,6.299999949987978e-05,11733,0.0,0.0
2024-10-11 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,5.400000009103678e-05,5.900000178371556e-05,11958,0.0,0.0
2024-10-12 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.700000110664405e-05,5.8000001445179805e-05,5730,0.0,0.0
2024-10-13 00:00:00+00:00,5.8000001445179805e-05,6.0999998822808266e-05,5.6000000768108293e-05,5.8000001445179805e-05,4804,0.0,0.0
2024-10-14 00:00:00+00:00,5.8000001445179805e-05,7.000000186963007e-05,5.8000001445179805e-05,6.0999998822808266e-05,18114,0.0,0.0
2024-10-15 00:00:00+00:00,6.0999998822808266e-05,6.900000153109431e-05,5.6000000768108293e-05,5.999999848427251e-05,18630,0.0,0.0
2024-10-16 00:00:00+00:00,5.999999848427251e-05,6.299999949987978e-05,5.900000178371556e-05,5.999999848427251e-05,6180,0.0,0.0
2024-10-17 00:00:00+00:00,5.999999848427251e-05,6.800000119255856e-05,4.70000013592653e-05,5.199999941396527e-05,14034,0.0,0.0
2024-10-18 00:00:00+00:00,5.199999941396527e-05,5.700000110664405e-05,5.0999999075429514e-05,5.700000110664405e-05,5787,0.0,0.0
2024-10-19 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.400000009103678e-05,5.400000009103678e-05,3162,0.0,0.0
2024-10-20 00:00:00+00:00,5.400000009103678e-05,5.6000000768108293e-05,5.400000009103678e-05,5.500000042957254e-05,1738,0.0,0.0
2024-10-21 00:00:00+00:00,5.500000042957254e-05,5.700000110664405e-05,5.199999941396527e-05,5.2999999752501026e-05,3509,0.0,0.0
2024-10-22 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,4.400000034365803e-05,4.8000001697801054e-05,13487,0.0,0.0
2024-10-23 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.5000000682193786e-05,4.5000000682193786e-05,5558,0.0,0.0
2024-10-24 00:00:00+00:00,4.5000000682193786e-05,7.999999797903001e-05,4.400000034365803e-05,6.199999916134402e-05,35120,0.0,0.0
2024-10-25 00:00:00+00:00,6.299999949987978e-05,6.900000153109431e-05,5.8000001445179805e-05,5.900000178371556e-05,11309,0.0,0.0
2024-10-26 00:00:00+00:00,5.900000178371556e-05,6.0999998822808266e-05,5.8000001445179805e-05,5.999999848427251e-05,2034,0.0,0.0
2024-10-27 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.2999999752501026e-05,5.6000000768108293e-05,5839,0.0,0.0
2024-10-28 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.2999999752501026e-05,5.500000042957254e-05,2628,0.0,0.0
2024-10-29 00:00:00+00:00,5.500000042957254e-05,6.199999916134402e-05,3.300000025774352e-05,5.999999848427251e-05,36932,0.0,0.0
2024-10-30 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.199999941396527e-05,5.2999999752501026e-05,5857,0.0,0.0
2024-10-31 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.8999998398358e-05,4.999999873689376e-05,2564,0.0,0.0
2024-11-01 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.5000000682193786e-05,4.70000013592653e-05,7548,0.0,0.0
2024-11-02 00:00:00+00:00,4.600000102072954e-05,5.0999999075429514e-05,4.600000102072954e-05,4.8000001697801054e-05,3340,0.0,0.0
2024-11-03 00:00:00+00:00,4.8000001697801054e-05,4.999999873689376e-05,4.600000102072954e-05,4.8000001697801054e-05,3797,0.0,0.0
2024-11-04 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.70000013592653e-05,4.70000013592653e-05,1110,0.0,0.0
2024-11-05 00:00:00+00:00,4.70000013592653e-05,5.700000110664405e-05,4.5000000682193786e-05,5.700000110664405e-05,7568,0.0,0.0
2024-11-06 00:00:00+00:00,5.700000110664405e-05,7.100000220816582e-05,4.70000013592653e-05,4.8000001697801054e-05,24336,0.0,0.0
2024-11-07 00:00:00+00:00,4.8999998398358e-05,5.8000001445179805e-05,4.8000001697801054e-05,5.6000000768108293e-05,15392,0.0,0.0
2024-11-08 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,4.400000034365803e-05,4.8000001697801054e-05,12674,0.0,0.0
2024-11-09 00:00:00+00:00,4.8000001697801054e-05,5.2999999752501026e-05,4.600000102072954e-05,5.0999999075429514e-05,11274,0.0,0.0
2024-11-10 00:00:00+00:00,5.0999999075429514e-05,0.0001320000010309741,4.8999998398358e-05,0.00010099999781232327,101854,0.0,0.0
2024-11-11 00:00:00+00:00,0.00010099999781232327,0.00013299999409355223,5.400000009103678e-05,6.500000017695129e-05,154004,0.0,0.0
2024-11-12 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,5.900000178371556e-05,6.299999949987978e-05,66732,0.0,0.0
2024-11-13 00:00:00+00:00,6.0999998822808266e-05,7.699999696342275e-05,5.8000001445179805e-05,7.100000220816582e-05,71285,0.0,0.0
2024-11-14 00:00:00+00:00,7.100000220816582e-05,0.00012099999730708078,7.100000220816582e-05,8.199999865610152e-05,108638,0.0,0.0
2024-11-15 00:00:00+00:00,8.199999865610152e-05,9.600000339560211e-05,7.699999696342275e-05,9.000000136438757e-05,33670,0.0,0.0
2024-11-16 00:00:00+00:00,8.299999899463728e-05,9.600000339560211e-05,8.199999865610152e-05,8.800000068731606e-05,42291,0.0,0.0
2024-11-17 00:00:00+00:00,8.800000068731606e-05,0.00010599999950500205,8.399999933317304e-05,8.800000068731606e-05,39358,0.0,0.0
2024-11-18 00:00:00+00:00,8.800000068731606e-05,9.40000027185306e-05,6.900000153109431e-05,7.400000322377309e-05,32115,0.0,0.0
2024-11-19 00:00:00+00:00,7.400000322377309e-05,8.199999865610152e-05,7.000000186963007e-05,7.599999662488699e-05,23385,0.0,0.0
2024-11-20 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,6.500000017695129e-05,7.400000322377309e-05,24402,0.0,0.0
2024-11-21 00:00:00+00:00,7.400000322377309e-05,8.70000003487803e-05,5.700000110664405e-05,8.299999899463728e-05,29888,0.0,0.0
2024-11-22 00:00:00+00:00,8.299999899463728e-05,8.499999967170879e-05,6.70000008540228e-05,7.599999662488699e-05,32709,0.0,0.0
2024-11-23 00:00:00+00:00,7.599999662488699e-05,0.00011999999696854502,7.599999662488699e-05,9.7999996796716e-05,113650,0.0,0.0
2024-11-24 00:00:00+00:00,9.7999996796716e-05,0.00012700000661425292,8.800000068731606e-05,8.800000068731606e-05,37408,0.0,0.0
2024-11-25 00:00:00+00:00,8.800000068731606e-05,9.699999645818025e-05,8.299999899463728e-05,8.600000001024455e-05,37315,0.0,0.0
2024-11-26 00:00:00+00:00,8.600000001024455e-05,9.7999996796716e-05,5.400000009103678e-05,8.099999831756577e-05,33226,0.0,0.0
2024-11-27 00:00:00+00:00,8.099999831756577e-05,8.399999933317304e-05,6.800000119255856e-05,7.999999797903001e-05,35228,0.0,0.0
2024-11-28 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,6.600000051548705e-05,7.200000254670158e-05,18553,0.0,0.0
2024-11-29 00:00:00+00:00,7.200000254670158e-05,9.300000237999484e-05,6.800000119255856e-05,7.79999973019585e-05,28452,0.0,0.0
2024-11-30 00:00:00+00:00,7.79999973019585e-05,9.500000305706635e-05,7.400000322377309e-05,8.399999933317304e-05,28147,0.0,0.0
2024-12-01 00:00:00+00:00,8.399999933317304e-05,0.00015199999324977398,7.400000322377309e-05,0.00014099999680183828,195689,0.0,0.0
2024-12-02 00:00:00+00:00,0.00016599999798927456,0.0001849999971454963,9.600000339560211e-05,9.699999645818025e-05,164693,0.0,0.0
2024-12-03 00:00:00+00:00,9.899999713525176e-05,0.0001230000052601099,9.100000170292333e-05,0.00010800000018207356,52107,0.0,0.0
2024-12-04 00:00:00+00:00,0.00010399999882793054,0.00015100000018719584,0.00010399999882793054,0.0001500000071246177,85621,0.0,0.0
2024-12-05 00:00:00+00:00,0.0001500000071246177,0.00015799999528098851,0.00011600000289035961,0.00012799999967683107,117685,0.0,0.0
2024-12-06 00:00:00+00:00,0.0001250000059371814,0.00015700000221841037,0.0001230000052601099,0.00014000000373926014,53341,0.0,0.0
2024-12-07 00:00:00+00:00,0.00014000000373926014,0.00025599999935366213,0.00013800000306218863,0.00022699999681208283,207492,0.0,0.0
2024-12-08 00:00:00+00:00,0.0002209999947808683,0.0002680000034160912,0.0001740000006975606,0.00019500000053085387,211583,0.0,0.0
2024-12-09 00:00:00+00:00,0.0001829999964684248,0.00020399999630171806,0.00015300000086426735,0.0001880000054370612,85902,0.0,0.0
2024-12-10 00:00:00+00:00,0.0001880000054370612,0.00021499999274965376,0.00015500000154133886,0.000155999994603917,62895,0.0,0.0
2024-12-11 00:00:00+00:00,0.000155999994603917,0.00019999999494757503,0.0001449999981559813,0.0001630000042496249,78821,0.0,0.0
2024-12-12 00:00:00+00:00,0.0001630000042496249,0.0002570000069681555,0.0001250000059371814,0.0001250000059371814,33791,0.0,0.0
2024-12-13 00:00:00+00:00,0.0001250000059371814,0.00013499999477062374,0.00011999999696854502,0.0001250000059371814,25967,0.0,0.0
2024-12-14 00:00:00+00:00,0.0001250000059371814,0.0001289999927394092,7.300000288523734e-05,9.600000339560211e-05,58456,0.0,0.0
2024-12-15 00:00:00+00:00,9.500000305706635e-05,0.00014400000509340316,9.300000237999484e-05,0.00010099999781232327,10781,0.0,0.0
2024-12-16 00:00:00+00:00,0.0001049999991664663,0.00010699999984353781,9.500000305706635e-05,9.999999747378752e-05,8203,0.0,0.0
2024-12-17 00:00:00+00:00,9.999999747378752e-05,0.00010299999848939478,8.499999967170879e-05,9.40000027185306e-05,10163,0.0,0.0
2024-12-18 00:00:00+00:00,9.40000027185306e-05,0.00011600000289035961,7.400000322377309e-05,7.699999696342275e-05,12073,0.0,0.0
2024-12-19 00:00:00+00:00,7.699999696342275e-05,8.199999865610152e-05,7.300000288523734e-05,7.999999797903001e-05,13546,0.0,0.0
2024-12-20 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,6.500000017695129e-05,7.899999764049426e-05,10314,0.0,0.0
2024-12-21 00:00:00+00:00,7.899999764049426e-05,8.199999865610152e-05,6.900000153109431e-05,7.300000288523734e-05,17546,0.0,0.0
2024-12-22 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,6.600000051548705e-05,6.900000153109431e-05,9418,0.0,0.0
2024-12-23 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,6.399999983841553e-05,6.900000153109431e-05,11730,0.0,0.0
2024-12-24 00:00:00+00:00,6.900000153109431e-05,7.500000356230885e-05,6.399999983841553e-05,7.100000220816582e-05,19103,0.0,0.0
2024-12-25 00:00:00+00:00,7.100000220816582e-05,8.399999933317304e-05,6.800000119255856e-05,7.999999797903001e-05,21475,0.0,0.0
2024-12-26 00:00:00+00:00,7.999999797903001e-05,9.699999645818025e-05,7.599999662488699e-05,8.70000003487803e-05,29333,0.0,0.0
2024-12-27 00:00:00+00:00,8.70000003487803e-05,9.000000136438757e-05,7.500000356230885e-05,8.199999865610152e-05,17986,0.0,0.0
2024-12-28 00:00:00+00:00,8.199999865610152e-05,8.900000102585182e-05,7.899999764049426e-05,8.800000068731606e-05,8418,0.0,0.0
2024-12-29 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,7.999999797903001e-05,8.600000001024455e-05,13213,0.0,0.0
2024-12-30 00:00:00+00:00,8.600000001024455e-05,9.000000136438757e-05,7.699999696342275e-05,7.79999973019585e-05,15621,0.0,0.0
2024-12-31 00:00:00+00:00,7.79999973019585e-05,9.7999996796716e-05,7.79999973019585e-05,8.399999933317304e-05,21429,0.0,0.0
2025-01-01 00:00:00+00:00,8.399999933317304e-05,8.900000102585182e-05,7.899999764049426e-05,8.099999831756577e-05,13196,0.0,0.0
2025-01-02 00:00:00+00:00,8.099999831756577e-05,8.499999967170879e-05,4.3000000005122274e-05,7.999999797903001e-05,12042,0.0,0.0
2025-01-03 00:00:00+00:00,7.999999797903001e-05,0.00012099999730708078,7.300000288523734e-05,7.79999973019585e-05,11725,0.0,0.0
2025-01-04 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,7.300000288523734e-05,7.599999662488699e-05,9321,0.0,0.0
2025-01-05 00:00:00+00:00,7.599999662488699e-05,7.79999973019585e-05,6.199999916134402e-05,6.299999949987978e-05,13369,0.0,0.0
2025-01-06 00:00:00+00:00,6.299999949987978e-05,7.000000186963007e-05,6.199999916134402e-05,6.500000017695129e-05,12959,0.0,0.0
2025-01-07 00:00:00+00:00,6.500000017695129e-05,6.800000119255856e-05,5.500000042957254e-05,5.999999848427251e-05,12294,0.0,0.0
2025-01-08 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.199999941396527e-05,5.2999999752501026e-05,10052,0.0,0.0
2025-01-09 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,4.70000013592653e-05,4.8999998398358e-05,7277,0.0,0.0
2025-01-10 00:00:00+00:00,4.8999998398358e-05,5.500000042957254e-05,4.70000013592653e-05,4.8000001697801054e-05,5463,0.0,0.0
2025-01-11 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.70000013592653e-05,2941,0.0,0.0
2025-01-12 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.199999966658652e-05,4.3000000005122274e-05,6907,0.0,0.0
2025-01-13 00:00:00+00:00,4.3000000005122274e-05,5.199999941396527e-05,4.3000000005122274e-05,5.199999941396527e-05,6246,0.0,0.0
2025-01-14 00:00:00+00:00,5.199999941396527e-05,6.70000008540228e-05,5.199999941396527e-05,5.700000110664405e-05,17216,0.0,0.0
2025-01-15 00:00:00+00:00,5.700000110664405e-05,6.399999983841553e-05,5.2999999752501026e-05,6.399999983841553e-05,9065,0.0,0.0
2025-01-16 00:00:00+00:00,6.399999983841553e-05,7.000000186963007e-05,6.199999916134402e-05,6.600000051548705e-05,10041,0.0,0.0
2025-01-17 00:00:00+00:00,6.600000051548705e-05,0.00020300000323913991,6.399999983841553e-05,7.599999662488699e-05,167677,0.0,0.0
2025-01-18 00:00:00+00:00,7.599999662488699e-05,9.999999747378752e-05,7.500000356230885e-05,8.499999967170879e-05,49872,0.0,0.0
2025-01-19 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,4.5000000682193786e-05,4.8000001697801054e-05,58162,0.0,0.0
2025-01-20 00:00:00+00:00,4.8000001697801054e-05,7.200000254670158e-05,4.600000102072954e-05,5.6000000768108293e-05,43097,0.0,0.0
2025-01-21 00:00:00+00:00,5.6000000768108293e-05,8.299999899463728e-05,5.6000000768108293e-05,7.100000220816582e-05,36591,0.0,0.0
2025-01-22 00:00:00+00:00,7.100000220816582e-05,9.100000170292333e-05,7.100000220816582e-05,8.399999933317304e-05,34164,0.0,0.0
2025-01-23 00:00:00+00:00,8.399999933317304e-05,0.00010699999984353781,7.899999764049426e-05,8.70000003487803e-05,31324,0.0,0.0
2025-01-24 00:00:00+00:00,8.70000003487803e-05,9.899999713525176e-05,8.299999899463728e-05,8.900000102585182e-05,27871,0.0,0.0
2025-01-25 00:00:00+00:00,8.900000102585182e-05,0.00010099999781232327,5.999999848427251e-05,9.500000305706635e-05,25295,0.0,0.0
2025-01-26 00:00:00+00:00,9.500000305706635e-05,0.00011600000289035961,7.699999696342275e-05,7.899999764049426e-05,32949,0.0,0.0
2025-01-27 00:00:00+00:00,7.899999764049426e-05,9.200000204145908e-05,7.79999973019585e-05,8.399999933317304e-05,25325,0.0,0.0
2025-01-28 00:00:00+00:00,8.199999865610152e-05,0.0001630000042496249,7.599999662488699e-05,9.600000339560211e-05,303321,0.0,0.0
2025-01-29 00:00:00+00:00,9.600000339560211e-05,0.00010900000052060932,9.000000136438757e-05,0.00010399999882793054,30747,0.0,0.0
2025-01-30 00:00:00+00:00,0.00010399999882793054,0.00011200000153621659,9.600000339560211e-05,0.00010199999815085903,17722,0.0,0.0
2025-01-31 00:00:00+00:00,0.00010199999815085903,0.0001049999991664663,8.600000001024455e-05,8.800000068731606e-05,14982,0.0,0.0
2025-02-01 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,7.400000322377309e-05,7.699999696342275e-05,12039,0.0,0.0
2025-02-02 00:00:00+00:00,7.699999696342275e-05,0.00010399999882793054,7.699999696342275e-05,9.999999747378752e-05,24054,0.0,0.0
2025-02-03 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,7.400000322377309e-05,9.699999645818025e-05,37195,0.0,0.0
2025-02-04 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,7.79999973019585e-05,8.70000003487803e-05,27497,0.0,0.0
2025-02-05 00:00:00+00:00,8.70000003487803e-05,0.00010099999781232327,8.299999899463728e-05,8.299999899463728e-05,25444,0.0,0.0
2025-02-06 00:00:00+00:00,8.299999899463728e-05,8.70000003487803e-05,7.79999973019585e-05,7.899999764049426e-05,5815,0.0,0.0
2025-02-07 00:00:00+00:00,7.899999764049426e-05,8.600000001024455e-05,7.699999696342275e-05,7.999999797903001e-05,6219,0.0,0.0
2025-02-08 00:00:00+00:00,7.999999797903001e-05,8.299999899463728e-05,5.6000000768108293e-05,7.999999797903001e-05,4098,0.0,0.0
2025-02-09 00:00:00+00:00,7.999999797903001e-05,0.00010099999781232327,6.900000153109431e-05,7.400000322377309e-05,9311,0.0,0.0
2025-02-10 00:00:00+00:00,7.400000322377309e-05,9.500000305706635e-05,7.300000288523734e-05,8.299999899463728e-05,12307,0.0,0.0
2025-02-11 00:00:00+00:00,8.299999899463728e-05,9.999999747378752e-05,8.299999899463728e-05,8.299999899463728e-05,19756,0.0,0.0
2025-02-12 00:00:00+00:00,8.299999899463728e-05,0.00011100000119768083,8.099999831756577e-05,8.499999967170879e-05,20965,0.0,0.0
2025-02-13 00:00:00+00:00,8.499999967170879e-05,8.900000102585182e-05,8.099999831756577e-05,8.299999899463728e-05,4653,0.0,0.0
2025-02-14 00:00:00+00:00,8.299999899463728e-05,8.900000102585182e-05,8.099999831756577e-05,8.70000003487803e-05,4297,0.0,0.0
2025-02-15 00:00:00+00:00,8.70000003487803e-05,0.00012700000661425292,8.70000003487803e-05,9.7999996796716e-05,62722,0.0,0.0
2025-02-16 00:00:00+00:00,9.7999996796716e-05,0.00011100000119768083,8.399999933317304e-05,8.399999933317304e-05,8565,0.0,0.0
2025-02-17 00:00:00+00:00,8.399999933317304e-05,8.900000102585182e-05,7.699999696342275e-05,8.299999899463728e-05,8481,0.0,0.0
2025-02-18 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,6.600000051548705e-05,7.100000220816582e-05,7645,0.0,0.0
2025-02-19 00:00:00+00:00,7.100000220816582e-05,8.099999831756577e-05,6.800000119255856e-05,8.099999831756577e-05,6241,0.0,0.0
2025-02-20 00:00:00+00:00,8.099999831756577e-05,8.499999967170879e-05,7.599999662488699e-05,7.699999696342275e-05,3801,0.0,0.0
2025-02-21 00:00:00+00:00,7.699999696342275e-05,7.899999764049426e-05,7.100000220816582e-05,7.100000220816582e-05,2896,0.0,0.0
2025-02-22 00:00:00+00:00,7.100000220816582e-05,7.500000356230885e-05,7.100000220816582e-05,7.400000322377309e-05,1016,0.0,0.0
2025-02-23 00:00:00+00:00,7.400000322377309e-05,8.099999831756577e-05,7.300000288523734e-05,7.400000322377309e-05,6226,0.0,0.0
2025-02-24 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,6.199999916134402e-05,7.100000220816582e-05,3918,0.0,0.0
2025-02-25 00:00:00+00:00,7.100000220816582e-05,9.300000237999484e-05,6.70000008540228e-05,7.100000220816582e-05,11589,0.0,0.0
2025-02-26 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.500000017695129e-05,6.800000119255856e-05,2905,0.0,0.0
2025-02-27 00:00:00+00:00,6.800000119255856e-05,7.500000356230885e-05,6.800000119255856e-05,7.200000254670158e-05,2675,0.0,0.0
2025-02-28 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,5.900000178371556e-05,6.600000051548705e-05,3359,0.0,0.0
2025-03-01 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,6.399999983841553e-05,6.70000008540228e-05,1367,0.0,0.0
2025-03-02 00:00:00+00:00,6.70000008540228e-05,7.899999764049426e-05,6.70000008540228e-05,7.500000356230885e-05,2875,0.0,0.0
2025-03-03 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,5.900000178371556e-05,5.999999848427251e-05,5095,0.0,0.0
2025-03-04 00:00:00+00:00,5.999999848427251e-05,6.299999949987978e-05,5.6000000768108293e-05,6.0999998822808266e-05,3318,0.0,0.0
2025-03-05 00:00:00+00:00,6.0999998822808266e-05,6.70000008540228e-05,5.999999848427251e-05,6.600000051548705e-05,2904,0.0,0.0
2025-03-06 00:00:00+00:00,6.600000051548705e-05,6.900000153109431e-05,6.199999916134402e-05,6.199999916134402e-05,2630,0.0,0.0
2025-03-07 00:00:00+00:00,6.199999916134402e-05,6.500000017695129e-05,5.999999848427251e-05,6.0999998822808266e-05,1646,0.0,0.0
2025-03-08 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.900000178371556e-05,5.999999848427251e-05,286,0.0,0.0
2025-03-09 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.500000042957254e-05,5.500000042957254e-05,350,0.0,0.0
2025-03-10 00:00:00+00:00,5.500000042957254e-05,5.8000001445179805e-05,5.2999999752501026e-05,5.700000110664405e-05,1635,0.0,0.0
2025-03-11 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.2999999752501026e-05,5.6000000768108293e-05,1521,0.0,0.0
2025-03-12 00:00:00+00:00,5.6000000768108293e-05,5.999999848427251e-05,5.500000042957254e-05,5.6000000768108293e-05,1151,0.0,0.0
2025-03-13 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.2999999752501026e-05,5.400000009103678e-05,853,0.0,0.0
2025-03-14 00:00:00+00:00,5.400000009103678e-05,5.999999848427251e-05,5.400000009103678e-05,5.999999848427251e-05,828,0.0,0.0
2025-03-15 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.999999848427251e-05,5.999999848427251e-05,494,0.0,0.0
2025-03-16 00:00:00+00:00,5.999999848427251e-05,6.299999949987978e-05,5.700000110664405e-05,5.700000110664405e-05,511,0.0,0.0
2025-03-17 00:00:00+00:00,5.700000110664405e-05,6.299999949987978e-05,4.600000102072954e-05,5.0999999075429514e-05,11715,0.0,0.0
2025-03-18 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.8000001697801054e-05,4.999999873689376e-05,3441,0.0,0.0
2025-03-19 00:00:00+00:00,4.999999873689376e-05,5.2999999752501026e-05,4.8999998398358e-05,5.0999999075429514e-05,1989,0.0,0.0
2025-03-20 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.099999932805076e-05,4.400000034365803e-05,5393,0.0,0.0
2025-03-21 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.5000000682193786e-05,903,0.0,0.0
2025-03-22 00:00:00+00:00,4.5000000682193786e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.600000102072954e-05,1465,0.0,0.0
2025-03-23 00:00:00+00:00,4.600000102072954e-05,4.8000001697801054e-05,4.600000102072954e-05,4.70000013592653e-05,562,0.0,0.0
2025-03-24 00:00:00+00:00,4.70000013592653e-05,5.0999999075429514e-05,4.70000013592653e-05,4.999999873689376e-05,465,0.0,0.0
2025-03-25 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.8000001697801054e-05,4.8000001697801054e-05,1169,0.0,0.0
2025-03-26 00:00:00+00:00,4.8000001697801054e-05,5.0999999075429514e-05,4.3000000005122274e-05,4.400000034365803e-05,3464,0.0,0.0
2025-03-27 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.400000034365803e-05,4.400000034365803e-05,599,0.0,0.0
2025-03-28 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.199999966658652e-05,4.199999966658652e-05,1011,0.0,0.0
2025-03-29 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.7000001611886546e-05,3.7000001611886546e-05,1270,0.0,0.0
2025-03-30 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7999998312443495e-05,668,0.0,0.0
2025-03-31 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7999998312443495e-05,3.7999998312443495e-05,89,0.0,0.0
2025-04-01 00:00:00+00:00,3.7999998312443495e-05,4.199999966658652e-05,3.7999998312443495e-05,3.899999865097925e-05,2746,0.0,0.0
2025-04-02 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.5000000934815034e-05,3.600000127335079e-05,1966,0.0,0.0
2025-04-03 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.300000025774352e-05,3.300000025774352e-05,823,0.0,0.0
2025-04-04 00:00:00+00:00,3.300000025774352e-05,3.5000000934815034e-05,3.199999991920777e-05,3.5000000934815034e-05,269,0.0,0.0
2025-04-05 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.300000025774352e-05,3.400000059627928e-05,320,0.0,0.0
2025-04-06 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,2.9000000722589903e-05,2.9000000722589903e-05,532,0.0,0.0
2025-04-07 00:00:00+00:00,2.9000000722589903e-05,3.099999958067201e-05,2.5999999706982635e-05,2.700000004551839e-05,3417,0.0,0.0
