TIMESTAMP,PSPS_OPEN_PRICE_USD,PSPS_HIGH_PRICE_USD,PSPS_LOW_PRICE_USD,PSPS_CLOSE_PRICE_USD,PSPS_VOLUME_USD,PSPS_DIVIDENDS_USD,PSPS_STOCK_SPLITS_USD
2024-04-15 00:00:00+00:00,0.029895000159740448,0.036598000675439835,0.029185999184846878,0.03168100118637085,405063,0.0,0.0
2024-04-16 00:00:00+00:00,0.03168100118637085,0.04235300049185753,0.029258999973535538,0.04060199856758118,630460,0.0,0.0
2024-04-17 00:00:00+00:00,0.04060199856758118,0.043425001204013824,0.03305099904537201,0.0354590006172657,489773,0.0,0.0
2024-04-18 00:00:00+00:00,0.0354590006172657,0.042548999190330505,0.034143999218940735,0.0399090014398098,420030,0.0,0.0
2024-04-19 00:00:00+00:00,0.0399090014398098,0.0460209995508194,0.035847000777721405,0.04299699887633324,499849,0.0,0.0
2024-04-20 00:00:00+00:00,0.04299699887633324,0.047150999307632446,0.04002600163221359,0.04654400050640106,423853,0.0,0.0
2024-04-21 00:00:00+00:00,0.04654400050640106,0.047410998493433,0.04270999878644943,0.046303000301122665,223696,0.0,0.0
2024-04-22 00:00:00+00:00,0.046303000301122665,0.048555001616477966,0.04129499942064285,0.04348599910736084,389235,0.0,0.0
2024-04-23 00:00:00+00:00,0.04348599910736084,0.044867999851703644,0.035982001572847366,0.03661699965596199,482926,0.0,0.0
2024-04-24 00:00:00+00:00,0.03661699965596199,0.037650998681783676,0.033705998212099075,0.03487199917435646,304276,0.0,0.0
2024-04-25 00:00:00+00:00,0.03487199917435646,0.03711000084877014,0.029810000211000443,0.036664001643657684,388457,0.0,0.0
2024-04-26 00:00:00+00:00,0.036664001643657684,0.038061000406742096,0.03382600098848343,0.03692900016903877,216875,0.0,0.0
2024-04-27 00:00:00+00:00,0.03692900016903877,0.03696399927139282,0.031168000772595406,0.033406998962163925,182763,0.0,0.0
2024-04-28 00:00:00+00:00,0.033406998962163925,0.03488000109791756,0.03212200105190277,0.03241200000047684,81874,0.0,0.0
2024-04-29 00:00:00+00:00,0.03241200000047684,0.03365899994969368,0.030365999788045883,0.03152099996805191,109784,0.0,0.0
2024-04-30 00:00:00+00:00,0.0315530002117157,0.03376999869942665,0.02638299949467182,0.02861900068819523,230286,0.0,0.0
2024-05-01 00:00:00+00:00,0.02861900068819523,0.03419899940490723,0.025234999135136604,0.034085001796483994,349590,0.0,0.0
2024-05-02 00:00:00+00:00,0.034085001796483994,0.04190399870276451,0.03247800096869469,0.03953399881720543,420538,0.0,0.0
2024-05-03 00:00:00+00:00,0.03953399881720543,0.04625000059604645,0.03911999985575676,0.044116999953985214,482718,0.0,0.0
2024-05-04 00:00:00+00:00,0.044116999953985214,0.046167001128196716,0.039900001138448715,0.04122700169682503,234491,0.0,0.0
2024-05-05 00:00:00+00:00,0.04122700169682503,0.041478000581264496,0.037790000438690186,0.04034300148487091,166750,0.0,0.0
2024-05-06 00:00:00+00:00,0.04034300148487091,0.043542999774217606,0.03732899948954582,0.04068699851632118,330210,0.0,0.0
2024-05-07 00:00:00+00:00,0.04068699851632118,0.04161899909377098,0.037700001150369644,0.03850400075316429,129278,0.0,0.0
2024-05-08 00:00:00+00:00,0.03850400075316429,0.03951599821448326,0.034582000225782394,0.03605800122022629,227322,0.0,0.0
2024-05-09 00:00:00+00:00,0.03605800122022629,0.037174999713897705,0.031026000156998634,0.03458600118756294,401676,0.0,0.0
2024-05-10 00:00:00+00:00,0.03458600118756294,0.03545299917459488,0.03200799971818924,0.03205699846148491,125093,0.0,0.0
2024-05-11 00:00:00+00:00,0.03205699846148491,0.03441299870610237,0.03172300010919571,0.033073000609874725,92938,0.0,0.0
2024-05-12 00:00:00+00:00,0.033073000609874725,0.03473899886012077,0.032274000346660614,0.03249000012874603,78761,0.0,0.0
2024-05-13 00:00:00+00:00,0.03249000012874603,0.03358599916100502,0.03141099959611893,0.033236999064683914,122147,0.0,0.0
2024-05-14 00:00:00+00:00,0.033236999064683914,0.03336099907755852,0.02865700051188469,0.03022499941289425,196829,0.0,0.0
2024-05-15 00:00:00+00:00,0.03022499941289425,0.043393999338150024,0.030136000365018845,0.04245400056242943,413501,0.0,0.0
2024-05-16 00:00:00+00:00,0.04245400056242943,0.045361001044511795,0.038322001695632935,0.04023599997162819,388555,0.0,0.0
2024-05-17 00:00:00+00:00,0.04023599997162819,0.0483269989490509,0.03953700140118599,0.04457100108265877,465172,0.0,0.0
2024-05-18 00:00:00+00:00,0.04457100108265877,0.04655199870467186,0.04169100150465965,0.042194001376628876,199327,0.0,0.0
2024-05-19 00:00:00+00:00,0.042194001376628876,0.04296499863266945,0.03876199945807457,0.03893699869513512,179091,0.0,0.0
2024-05-20 00:00:00+00:00,0.03893699869513512,0.05120899900794029,0.03837599977850914,0.05103499814867973,388874,0.0,0.0
2024-05-21 00:00:00+00:00,0.05103499814867973,0.05449900031089783,0.046932999044656754,0.05335799977183342,558171,0.0,0.0
2024-05-22 00:00:00+00:00,0.05335799977183342,0.053828999400138855,0.046369001269340515,0.047846999019384384,371039,0.0,0.0
2024-05-23 00:00:00+00:00,0.047846999019384384,0.053233999758958817,0.04431099817156792,0.05284599959850311,493368,0.0,0.0
2024-05-24 00:00:00+00:00,0.05284599959850311,0.05318000167608261,0.04884900152683258,0.050280001014471054,327266,0.0,0.0
2024-05-25 00:00:00+00:00,0.050280001014471054,0.05210600048303604,0.048691000789403915,0.05042799934744835,212684,0.0,0.0
2024-05-26 00:00:00+00:00,0.05042799934744835,0.05068400129675865,0.048103999346494675,0.04881700128316879,186609,0.0,0.0
2024-05-27 00:00:00+00:00,0.04881700128316879,0.054287999868392944,0.04881700128316879,0.05037999898195267,405901,0.0,0.0
2024-05-28 00:00:00+00:00,0.05037999898195267,0.05049699917435646,0.04243599995970726,0.04428299888968468,712216,0.0,0.0
2024-05-29 00:00:00+00:00,0.04428299888968468,0.04507099837064743,0.03730800002813339,0.03991800174117088,542853,0.0,0.0
2024-05-30 00:00:00+00:00,0.03991800174117088,0.04124600067734718,0.036977000534534454,0.03985700011253357,285401,0.0,0.0
2024-05-31 00:00:00+00:00,0.03985799849033356,0.04183100163936615,0.03845600038766861,0.038458000868558884,252209,0.0,0.0
2024-06-01 00:00:00+00:00,0.038458000868558884,0.03935299813747406,0.03405100107192993,0.03787900134921074,347480,0.0,0.0
2024-06-02 00:00:00+00:00,0.03787900134921074,0.04192399978637695,0.033876001834869385,0.040814999490976334,461413,0.0,0.0
2024-06-03 00:00:00+00:00,0.040814999490976334,0.04297500103712082,0.038575999438762665,0.03869299963116646,317621,0.0,0.0
2024-06-04 00:00:00+00:00,0.03869299963116646,0.040998999029397964,0.03730500116944313,0.03965400159358978,226393,0.0,0.0
2024-06-05 00:00:00+00:00,0.03965400159358978,0.0401110015809536,0.03629299998283386,0.03866500034928322,387024,0.0,0.0
2024-06-06 00:00:00+00:00,0.03866500034928322,0.039709001779556274,0.03649299964308739,0.03879600018262863,266341,0.0,0.0
2024-06-07 00:00:00+00:00,0.03879600018262863,0.039792999625205994,0.03470899909734726,0.03617800027132034,343283,0.0,0.0
2024-06-08 00:00:00+00:00,0.03617800027132034,0.03779299929738045,0.03446599841117859,0.036469001322984695,276616,0.0,0.0
2024-06-09 00:00:00+00:00,0.036469001322984695,0.036997001618146896,0.03513500094413757,0.035992998629808426,143953,0.0,0.0
2024-06-10 00:00:00+00:00,0.03598399832844734,0.0360339991748333,0.031902000308036804,0.03250600025057793,263156,0.0,0.0
2024-06-11 00:00:00+00:00,0.03250600025057793,0.032526999711990356,0.029651999473571777,0.03071100078523159,279831,0.0,0.0
2024-06-12 00:00:00+00:00,0.03071100078523159,0.03754200041294098,0.029867999255657196,0.03666200116276741,429009,0.0,0.0
2024-06-13 00:00:00+00:00,0.03666200116276741,0.036830998957157135,0.03355399891734123,0.034147001802921295,259130,0.0,0.0
2024-06-14 00:00:00+00:00,0.034147001802921295,0.035183001309633255,0.03072899952530861,0.03224499896168709,195906,0.0,0.0
2024-06-15 00:00:00+00:00,0.03224499896168709,0.033031001687049866,0.031518999487161636,0.032301001250743866,259864,0.0,0.0
2024-06-16 00:00:00+00:00,0.032301001250743866,0.03365999832749367,0.03052400052547455,0.03228500112891197,302556,0.0,0.0
2024-06-17 00:00:00+00:00,0.03228500112891197,0.03229200094938278,0.02942899987101555,0.029469000175595284,310640,0.0,0.0
2024-06-18 00:00:00+00:00,0.029469000175595284,0.029496999457478523,0.024978000670671463,0.027161000296473503,433343,0.0,0.0
2024-06-19 00:00:00+00:00,0.027161000296473503,0.02995399944484234,0.026916999369859695,0.029781000688672066,432041,0.0,0.0
2024-06-20 00:00:00+00:00,0.029781000688672066,0.030594000592827797,0.02863300032913685,0.02884499914944172,1411171,0.0,0.0
2024-06-21 00:00:00+00:00,0.02884499914944172,0.028884999454021454,0.024065999314188957,0.024305999279022217,1109479,0.0,0.0
2024-06-22 00:00:00+00:00,0.024305999279022217,0.024309000000357628,0.021483000367879868,0.02171899937093258,611756,0.0,0.0
2024-06-23 00:00:00+00:00,0.02171899937093258,0.022815000265836716,0.018933000043034554,0.020403999835252762,1098479,0.0,0.0
2024-06-24 00:00:00+00:00,0.020403999835252762,0.024501999840140343,0.019666999578475952,0.024501999840140343,800464,0.0,0.0
2024-06-25 00:00:00+00:00,0.024501999840140343,0.02536899968981743,0.02348499931395054,0.02353299967944622,934794,0.0,0.0
2024-06-26 00:00:00+00:00,0.02353299967944622,0.02459700033068657,0.023413000628352165,0.023964999243617058,2476812,0.0,0.0
2024-06-27 00:00:00+00:00,0.023964999243617058,0.02519500069320202,0.022794999182224274,0.02322700060904026,960354,0.0,0.0
2024-06-28 00:00:00+00:00,0.02322700060904026,0.025425000116229057,0.022579999640583992,0.02277900092303753,354382,0.0,0.0
2024-06-29 00:00:00+00:00,0.02277900092303753,0.023343000560998917,0.021757999435067177,0.02240999974310398,377626,0.0,0.0
2024-06-30 00:00:00+00:00,0.02240999974310398,0.02261500060558319,0.02164199948310852,0.02191700041294098,368968,0.0,0.0
2024-07-01 00:00:00+00:00,0.02191700041294098,0.022525999695062637,0.020663000643253326,0.020997000858187675,244034,0.0,0.0
2024-07-02 00:00:00+00:00,0.020997000858187675,0.021587999537587166,0.01927199959754944,0.019541999325156212,316414,0.0,0.0
2024-07-03 00:00:00+00:00,0.019541999325156212,0.019589999690651894,0.017347000539302826,0.017349999397993088,214085,0.0,0.0
2024-07-04 00:00:00+00:00,0.017349999397993088,0.017966000363230705,0.015731999650597572,0.017054999247193336,291912,0.0,0.0
2024-07-05 00:00:00+00:00,0.017054999247193336,0.017284000292420387,0.013721000403165817,0.016519000753760338,425292,0.0,0.0
2024-07-06 00:00:00+00:00,0.016519000753760338,0.0189410001039505,0.016404999420046806,0.017110999673604965,269640,0.0,0.0
2024-07-07 00:00:00+00:00,0.017110999673604965,0.018578000366687775,0.015565999783575535,0.015762999653816223,63871,0.0,0.0
2024-07-08 00:00:00+00:00,0.015762999653816223,0.01797799952328205,0.015084000304341316,0.016995999962091446,132259,0.0,0.0
2024-07-09 00:00:00+00:00,0.016995999962091446,0.017671000212430954,0.015344000421464443,0.015405000187456608,241228,0.0,0.0
2024-07-10 00:00:00+00:00,0.015405000187456608,0.016186999157071114,0.014461999759078026,0.015387999825179577,237374,0.0,0.0
2024-07-11 00:00:00+00:00,0.015387999825179577,0.015766000375151634,0.0143649997189641,0.0143649997189641,224247,0.0,0.0
2024-07-12 00:00:00+00:00,0.0143649997189641,0.014945000410079956,0.012892999686300755,0.014016999863088131,191933,0.0,0.0
2024-07-13 00:00:00+00:00,0.014016999863088131,0.015603000298142433,0.01373900007456541,0.015138000249862671,211996,0.0,0.0
2024-07-14 00:00:00+00:00,0.015138000249862671,0.01579900085926056,0.014582999981939793,0.014914000406861305,176392,0.0,0.0
2024-07-15 00:00:00+00:00,0.014914000406861305,0.01813100092113018,0.014829999767243862,0.01705400086939335,232811,0.0,0.0
2024-07-16 00:00:00+00:00,0.01705400086939335,0.018425000831484795,0.01661599986255169,0.017689000815153122,240283,0.0,0.0
2024-07-17 00:00:00+00:00,0.017689000815153122,0.01811400055885315,0.015728000551462173,0.015890000388026237,266619,0.0,0.0
2024-07-18 00:00:00+00:00,0.015890000388026237,0.01661200076341629,0.013571999967098236,0.015460999682545662,184216,0.0,0.0
2024-07-19 00:00:00+00:00,0.015460999682545662,0.016286000609397888,0.013776999898254871,0.015931999310851097,111689,0.0,0.0
2024-07-20 00:00:00+00:00,0.015931999310851097,0.01629599928855896,0.015562999993562698,0.01611899957060814,67852,0.0,0.0
2024-07-21 00:00:00+00:00,0.01611899957060814,0.017928000539541245,0.014649000018835068,0.016529999673366547,314236,0.0,0.0
2024-07-22 00:00:00+00:00,0.016529999673366547,0.016995999962091446,0.015261000022292137,0.015637999400496483,255477,0.0,0.0
2024-07-23 00:00:00+00:00,0.015637999400496483,0.016057999804615974,0.014793000183999538,0.014840999618172646,146670,0.0,0.0
2024-07-24 00:00:00+00:00,0.014840999618172646,0.01534199994057417,0.014352000318467617,0.014488999731838703,126849,0.0,0.0
2024-07-25 00:00:00+00:00,0.014488999731838703,0.014495999552309513,0.012389999814331532,0.01281800027936697,211084,0.0,0.0
2024-07-26 00:00:00+00:00,0.01281800027936697,0.015075000002980232,0.012540999799966812,0.013908999972045422,207852,0.0,0.0
2024-07-27 00:00:00+00:00,0.013908999972045422,0.015318999998271465,0.013810999691486359,0.014992999844253063,225124,0.0,0.0
2024-07-28 00:00:00+00:00,0.014992999844253063,0.0149959996342659,0.013158000074326992,0.013508999720215797,105079,0.0,0.0
2024-07-29 00:00:00+00:00,0.013508999720215797,0.0140990000218153,0.012130999937653542,0.012860000133514404,84595,0.0,0.0
2024-07-30 00:00:00+00:00,0.012860000133514404,0.013578999787569046,0.012027000077068806,0.01245800033211708,91031,0.0,0.0
2024-07-31 00:00:00+00:00,0.01245800033211708,0.012873000465333462,0.010951999574899673,0.010976999998092651,174595,0.0,0.0
2024-08-01 00:00:00+00:00,0.010976999998092651,0.01217500027269125,0.01030299998819828,0.012172999791800976,184102,0.0,0.0
2024-08-02 00:00:00+00:00,0.012172999791800976,0.012341000139713287,0.00954699981957674,0.010332999750971794,107915,0.0,0.0
2024-08-03 00:00:00+00:00,0.010332999750971794,0.010355999693274498,0.009115000255405903,0.009220999665558338,120742,0.0,0.0
2024-08-04 00:00:00+00:00,0.009220999665558338,0.009390000253915787,0.0076060001738369465,0.008706999942660332,171458,0.0,0.0
2024-08-05 00:00:00+00:00,0.008706999942660332,0.009374000132083893,0.007063999772071838,0.008616000413894653,243753,0.0,0.0
2024-08-06 00:00:00+00:00,0.008616000413894653,0.009600999765098095,0.008616000413894653,0.009057000279426575,130750,0.0,0.0
2024-08-07 00:00:00+00:00,0.009057000279426575,0.009562999941408634,0.008047999814152718,0.008282000198960304,127566,0.0,0.0
2024-08-08 00:00:00+00:00,0.008282000198960304,0.00977300014346838,0.008071999996900558,0.009750000201165676,125240,0.0,0.0
2024-08-09 00:00:00+00:00,0.009750000201165676,0.009778999723494053,0.008945000357925892,0.009097999893128872,42674,0.0,0.0
2024-08-10 00:00:00+00:00,0.009097999893128872,0.009480999782681465,0.008565999567508698,0.00915099959820509,80576,0.0,0.0
2024-08-11 00:00:00+00:00,0.00915099959820509,0.009429999627172947,0.007627999875694513,0.007927999831736088,108324,0.0,0.0
2024-08-12 00:00:00+00:00,0.007927999831736088,0.00863800011575222,0.007763999979943037,0.008596999570727348,87239,0.0,0.0
2024-08-13 00:00:00+00:00,0.008596999570727348,0.013038000091910362,0.008306000381708145,0.012357000261545181,299950,0.0,0.0
2024-08-14 00:00:00+00:00,0.012357000261545181,0.012706000357866287,0.010873000137507915,0.011095999740064144,128943,0.0,0.0
2024-08-15 00:00:00+00:00,0.011095999740064144,0.011098000220954418,0.009696999564766884,0.010041999630630016,92917,0.0,0.0
2024-08-16 00:00:00+00:00,0.010041999630630016,0.01054999977350235,0.009531999938189983,0.009646999649703503,37219,0.0,0.0
2024-08-17 00:00:00+00:00,0.009646999649703503,0.010030999779701233,0.009492999874055386,0.009631999768316746,131353,0.0,0.0
2024-08-18 00:00:00+00:00,0.009631999768316746,0.010641999542713165,0.009618000127375126,0.010424000211060047,143863,0.0,0.0
2024-08-19 00:00:00+00:00,0.010424000211060047,0.010875999927520752,0.008751999586820602,0.010875999927520752,59046,0.0,0.0
2024-08-20 00:00:00+00:00,0.011008000001311302,0.011698000133037567,0.01067500002682209,0.011378999799489975,73236,0.0,0.0
2024-08-21 00:00:00+00:00,0.011090000160038471,0.011408999562263489,0.010010999627411366,0.011110000312328339,123173,0.0,0.0
2024-08-22 00:00:00+00:00,0.011110000312328339,0.011382999829947948,0.010141000151634216,0.010483000427484512,93462,0.0,0.0
2024-08-23 00:00:00+00:00,0.010483000427484512,0.014427999965846539,0.010227000340819359,0.012311000376939774,225493,0.0,0.0
2024-08-24 00:00:00+00:00,0.012311000376939774,0.014549000188708305,0.012097000144422054,0.012097000144422054,215665,0.0,0.0
2024-08-25 00:00:00+00:00,0.012097000144422054,0.013642000034451485,0.010932999663054943,0.011528999544680119,305427,0.0,0.0
2024-08-26 00:00:00+00:00,0.011528999544680119,0.012466000393033028,0.011359999887645245,0.011497999541461468,206942,0.0,0.0
2024-08-27 00:00:00+00:00,0.011497999541461468,0.011986999772489071,0.010962000116705894,0.011130999773740768,179028,0.0,0.0
2024-08-28 00:00:00+00:00,0.011130999773740768,0.011436999775469303,0.010602000169456005,0.011409999802708626,121796,0.0,0.0
2024-08-29 00:00:00+00:00,0.011409999802708626,0.011946000158786774,0.01079699955880642,0.011855999939143658,61746,0.0,0.0
2024-08-30 00:00:00+00:00,0.011855999939143658,0.01219900045543909,0.01118400041013956,0.011706000193953514,61774,0.0,0.0
2024-08-31 00:00:00+00:00,0.011706000193953514,0.011970999650657177,0.011020000092685223,0.01155999954789877,19627,0.0,0.0
2024-09-01 00:00:00+00:00,0.01155999954789877,0.011611999943852425,0.010653000324964523,0.01076900027692318,69758,0.0,0.0
2024-09-02 00:00:00+00:00,0.01076900027692318,0.011184999719262123,0.010631999932229519,0.011130999773740768,118913,0.0,0.0
2024-09-03 00:00:00+00:00,0.011130999773740768,0.011202000081539154,0.010367999784648418,0.010615999810397625,53975,0.0,0.0
2024-09-04 00:00:00+00:00,0.010615999810397625,0.010653000324964523,0.009561000391840935,0.010123999789357185,106509,0.0,0.0
2024-09-05 00:00:00+00:00,0.010123999789357185,0.01017600018531084,0.009329999797046185,0.009537000209093094,46186,0.0,0.0
2024-09-06 00:00:00+00:00,0.009537000209093094,0.010532000102102757,0.008582999929785728,0.008834999985992908,89001,0.0,0.0
2024-09-07 00:00:00+00:00,0.008834999985992908,0.00949000008404255,0.008743000216782093,0.009460000321269035,138582,0.0,0.0
2024-09-08 00:00:00+00:00,0.009460000321269035,0.010432000271975994,0.009114000014960766,0.009851999580860138,153998,0.0,0.0
2024-09-09 00:00:00+00:00,0.009851999580860138,0.012312999926507473,0.0097850002348423,0.011824999935925007,173288,0.0,0.0
2024-09-10 00:00:00+00:00,0.011824999935925007,0.012377000413835049,0.011095999740064144,0.012288999743759632,102608,0.0,0.0
2024-09-11 00:00:00+00:00,0.012288999743759632,0.012376000173389912,0.01104199979454279,0.0117790000513196,93605,0.0,0.0
2024-09-12 00:00:00+00:00,0.0117790000513196,0.012140999548137188,0.011560999788343906,0.01205000001937151,57955,0.0,0.0
2024-09-13 00:00:00+00:00,0.01205000001937151,0.013350999914109707,0.011769999749958515,0.01278700027614832,67968,0.0,0.0
2024-09-14 00:00:00+00:00,0.01278700027614832,0.012947999872267246,0.01235199999064207,0.012804999947547913,51955,0.0,0.0
2024-09-15 00:00:00+00:00,0.012804999947547913,0.013659000396728516,0.011989000253379345,0.012498999945819378,279028,0.0,0.0
2024-09-16 00:00:00+00:00,0.012498999945819378,0.012868000194430351,0.012075000442564487,0.012238999828696251,150757,0.0,0.0
2024-09-17 00:00:00+00:00,0.012238999828696251,0.012884000316262245,0.012066000141203403,0.012666000053286552,186794,0.0,0.0
2024-09-18 00:00:00+00:00,0.012666000053286552,0.013674000278115273,0.012381000444293022,0.013624000363051891,89210,0.0,0.0
2024-09-19 00:00:00+00:00,0.013624000363051891,0.01471799984574318,0.012044000439345837,0.0124719999730587,330264,0.0,0.0
2024-09-20 00:00:00+00:00,0.0124719999730587,0.014089000411331654,0.012362999841570854,0.0135690001770854,121194,0.0,0.0
2024-09-21 00:00:00+00:00,0.0135690001770854,0.020819000899791718,0.013566999696195126,0.020672999322414398,476244,0.0,0.0
2024-09-22 00:00:00+00:00,0.020672999322414398,0.02090499922633171,0.01585800014436245,0.019502000883221626,360987,0.0,0.0
2024-09-23 00:00:00+00:00,0.019502000883221626,0.020116999745368958,0.01821500062942505,0.0184480007737875,180960,0.0,0.0
2024-09-24 00:00:00+00:00,0.0184480007737875,0.018449999392032623,0.01659099943935871,0.017114000394940376,118607,0.0,0.0
2024-09-25 00:00:00+00:00,0.017114000394940376,0.017940999940037727,0.016908999532461166,0.017169000580906868,92655,0.0,0.0
2024-09-26 00:00:00+00:00,0.017169000580906868,0.019032999873161316,0.017077000811696053,0.0188790000975132,126232,0.0,0.0
2024-09-27 00:00:00+00:00,0.0188790000975132,0.024700000882148743,0.018473999574780464,0.024438999593257904,294727,0.0,0.0
2024-09-28 00:00:00+00:00,0.024438999593257904,0.027011999860405922,0.023524999618530273,0.026910999789834023,368331,0.0,0.0
2024-09-29 00:00:00+00:00,0.026910999789834023,0.02785700000822544,0.0231539998203516,0.02384299971163273,260889,0.0,0.0
2024-09-30 00:00:00+00:00,0.02384299971163273,0.023843999952077866,0.02040800079703331,0.020733000710606575,161546,0.0,0.0
2024-10-01 00:00:00+00:00,0.020733000710606575,0.021824000403285027,0.01689399965107441,0.018046999350190163,389002,0.0,0.0
2024-10-02 00:00:00+00:00,0.018046999350190163,0.019797999411821365,0.017962999641895294,0.01967800036072731,197147,0.0,0.0
2024-10-03 00:00:00+00:00,0.01967800036072731,0.021624000743031502,0.01867000013589859,0.01948699913918972,117701,0.0,0.0
2024-10-04 00:00:00+00:00,0.01948699913918972,0.022477999329566956,0.019486000761389732,0.02220500074326992,143326,0.0,0.0
2024-10-05 00:00:00+00:00,0.02220500074326992,0.02250000089406967,0.02016500011086464,0.020174000412225723,115473,0.0,0.0
2024-10-06 00:00:00+00:00,0.020174000412225723,0.021265000104904175,0.0197759997099638,0.020795999094843864,77946,0.0,0.0
2024-10-07 00:00:00+00:00,0.020795999094843864,0.02191000059247017,0.020555999130010605,0.020956000313162804,226228,0.0,0.0
2024-10-08 00:00:00+00:00,0.020956000313162804,0.020956000313162804,0.018219999969005585,0.018219999969005585,196878,0.0,0.0
2024-10-09 00:00:00+00:00,0.019074000418186188,0.019202999770641327,0.01746400073170662,0.017841000109910965,94810,0.0,0.0
2024-10-10 00:00:00+00:00,0.017803000286221504,0.01797799952328205,0.016875000670552254,0.017767999321222305,101325,0.0,0.0
2024-10-11 00:00:00+00:00,0.017767999321222305,0.01882299967110157,0.017573999240994453,0.018780000507831573,105225,0.0,0.0
2024-10-12 00:00:00+00:00,0.018780000507831573,0.019252000376582146,0.01765800081193447,0.019084999337792397,86878,0.0,0.0
2024-10-13 00:00:00+00:00,0.019084999337792397,0.01944899931550026,0.01762400008738041,0.01797099970281124,118247,0.0,0.0
2024-10-14 00:00:00+00:00,0.01797099970281124,0.019895000383257866,0.016621999442577362,0.01964399963617325,199434,0.0,0.0
2024-10-15 00:00:00+00:00,0.01964399963617325,0.020969999954104424,0.019113000482320786,0.01997300051152706,135474,0.0,0.0
2024-10-16 00:00:00+00:00,0.01997300051152706,0.026240000501275063,0.019190000370144844,0.023843999952077866,208925,0.0,0.0
2024-10-17 00:00:00+00:00,0.023843999952077866,0.02423500083386898,0.022066999226808548,0.022786999121308327,151467,0.0,0.0
2024-10-18 00:00:00+00:00,0.022786999121308327,0.02366499975323677,0.02136100083589554,0.023629000410437584,167802,0.0,0.0
2024-10-19 00:00:00+00:00,0.023629000410437584,0.024057000875473022,0.022305000573396683,0.023113999515771866,172654,0.0,0.0
2024-10-20 00:00:00+00:00,0.023113999515771866,0.023434000089764595,0.02070399932563305,0.022607000544667244,222117,0.0,0.0
2024-10-21 00:00:00+00:00,0.022722000256180763,0.023547999560832977,0.020177999511361122,0.020635999739170074,158455,0.0,0.0
2024-10-22 00:00:00+00:00,0.020635999739170074,0.021250000223517418,0.0177839994430542,0.021183999255299568,260759,0.0,0.0
2024-10-23 00:00:00+00:00,0.021183999255299568,0.021183999255299568,0.018671000376343727,0.020287999883294106,117683,0.0,0.0
2024-10-24 00:00:00+00:00,0.019619999453425407,0.02065799944102764,0.019619999453425407,0.02051899954676628,170307,0.0,0.0
2024-10-25 00:00:00+00:00,0.02052300050854683,0.021727999672293663,0.01928599923849106,0.019638000056147575,223311,0.0,0.0
2024-10-26 00:00:00+00:00,0.019638000056147575,0.019871000200510025,0.018995000049471855,0.019430000334978104,95691,0.0,0.0
2024-10-27 00:00:00+00:00,0.019430000334978104,0.020733000710606575,0.018989000469446182,0.02058500051498413,286557,0.0,0.0
2024-10-28 00:00:00+00:00,0.02058500051498413,0.020594999194145203,0.018084000796079636,0.019857000559568405,200467,0.0,0.0
2024-10-29 00:00:00+00:00,0.019857000559568405,0.02128399908542633,0.019765999168157578,0.02101299911737442,173838,0.0,0.0
2024-10-30 00:00:00+00:00,0.02101299911737442,0.027736999094486237,0.020424000918865204,0.027103999629616737,447058,0.0,0.0
2024-10-31 00:00:00+00:00,0.027103999629616737,0.02751000039279461,0.020904000848531723,0.020999999716877937,320316,0.0,0.0
2024-11-01 00:00:00+00:00,0.020999999716877937,0.023135999217629433,0.020457999780774117,0.022988000884652138,256293,0.0,0.0
2024-11-02 00:00:00+00:00,0.022988000884652138,0.023384999483823776,0.020576000213623047,0.021114999428391457,264773,0.0,0.0
2024-11-03 00:00:00+00:00,0.021114999428391457,0.021215999498963356,0.0190420001745224,0.01996600069105625,151453,0.0,0.0
2024-11-04 00:00:00+00:00,0.01996600069105625,0.020851999521255493,0.019345000386238098,0.020024999976158142,186154,0.0,0.0
2024-11-05 00:00:00+00:00,0.020024999976158142,0.021703999489545822,0.019216999411582947,0.021510999649763107,259907,0.0,0.0
2024-11-06 00:00:00+00:00,0.021510999649763107,0.03134100139141083,0.021378999575972557,0.030519999563694,529787,0.0,0.0
2024-11-07 00:00:00+00:00,0.029868999496102333,0.03434799984097481,0.026465000584721565,0.03434799984097481,504129,0.0,0.0
2024-11-08 00:00:00+00:00,0.0337119996547699,0.03832300007343292,0.03361799940466881,0.03532300144433975,545805,0.0,0.0
2024-11-09 00:00:00+00:00,0.03579000011086464,0.04157499969005585,0.035326000303030014,0.03833699971437454,698017,0.0,0.0
2024-11-10 00:00:00+00:00,0.03833699971437454,0.040699999779462814,0.029534999281167984,0.03179699927568436,776005,0.0,0.0
2024-11-11 00:00:00+00:00,0.03179699927568436,0.04320099949836731,0.03179100155830383,0.0396450012922287,1165592,0.0,0.0
2024-11-12 00:00:00+00:00,0.0396450012922287,0.04157299920916557,0.03450300171971321,0.039792999625205994,841379,0.0,0.0
2024-11-13 00:00:00+00:00,0.039792999625205994,0.04120500013232231,0.03519200161099434,0.03630800172686577,580266,0.0,0.0
2024-11-14 00:00:00+00:00,0.03630800172686577,0.04118900001049042,0.03098900057375431,0.03177899867296219,829187,0.0,0.0
2024-11-15 00:00:00+00:00,0.03177899867296219,0.03596099838614464,0.030894000083208084,0.03302700072526932,637858,0.0,0.0
2024-11-16 00:00:00+00:00,0.03292199969291687,0.035773999989032745,0.03088200092315674,0.03271599858999252,757585,0.0,0.0
