TIMESTAMP,VMPX_OPEN_PRICE_USD,VMPX_HIGH_PRICE_USD,VMPX_LOW_PRICE_USD,VMPX_CLOSE_PRICE_USD,VMPX_VOLUME_USD,VMPX_DIVIDENDS_USD,VMPX_STOCK_SPLITS_USD
2023-12-09 00:00:00+00:00,0.0649389997124672,0.07056699693202972,0.06042499840259552,0.06366699934005737,1712240,0.0,0.0
2023-12-10 00:00:00+00:00,0.06373099982738495,0.06915000081062317,0.06236099824309349,0.06838499754667282,1526984,0.0,0.0
2023-12-11 00:00:00+00:00,0.06840399652719498,0.06840399652719498,0.04836700111627579,0.050432998687028885,1963651,0.0,0.0
2023-12-12 00:00:00+00:00,0.050432998687028885,0.06930200010538101,0.04966999962925911,0.06868600100278854,3013381,0.0,0.0
2023-12-13 00:00:00+00:00,0.06868100166320801,0.08006300032138824,0.06308700144290924,0.07523100078105927,2277124,0.0,0.0
2023-12-14 00:00:00+00:00,0.07520599663257599,0.09129700064659119,0.07254599779844284,0.09024500101804733,3102427,0.0,0.0
2023-12-15 00:00:00+00:00,0.0901850014925003,0.10170099884271622,0.07840000092983246,0.09221799671649933,4586092,0.0,0.0
2023-12-16 00:00:00+00:00,0.0930040031671524,0.1605760008096695,0.07758700102567673,0.1350560039281845,7906978,0.0,0.0
2023-12-17 00:00:00+00:00,0.1350560039281845,0.1350560039281845,0.08500199764966965,0.09055200219154358,4108287,0.0,0.0
2023-12-18 00:00:00+00:00,0.09062100201845169,0.10340400040149689,0.07884199917316437,0.0989610031247139,2562512,0.0,0.0
2023-12-19 00:00:00+00:00,0.09889200329780579,0.10305599868297577,0.08403600007295609,0.08575200289487839,2296029,0.0,0.0
2023-12-20 00:00:00+00:00,0.08570700138807297,0.09035400301218033,0.07904999703168869,0.08145400136709213,1842641,0.0,0.0
2023-12-21 00:00:00+00:00,0.08140800148248672,0.0846410021185875,0.07207100093364716,0.07543099671602249,2004348,0.0,0.0
2023-12-22 00:00:00+00:00,0.07543099671602249,0.08021300286054611,0.06609400361776352,0.07367300242185593,1894474,0.0,0.0
2023-12-23 00:00:00+00:00,0.07365100085735321,0.07947099953889847,0.07033199816942215,0.07090099900960922,1665012,0.0,0.0
2023-12-24 00:00:00+00:00,0.07090099900960922,0.07524300366640091,0.06626100093126297,0.06626100093126297,1678879,0.0,0.0
2023-12-25 00:00:00+00:00,0.06624899804592133,0.08239000290632248,0.06198799982666969,0.07919199764728546,2055259,0.0,0.0
2023-12-26 00:00:00+00:00,0.07918400317430496,0.08072199672460556,0.06731099635362625,0.06878700107336044,1717168,0.0,0.0
2023-12-27 00:00:00+00:00,0.06878700107336044,0.06963399797677994,0.06407400220632553,0.06798800081014633,1586106,0.0,0.0
2023-12-28 00:00:00+00:00,0.06798800081014633,0.06823699921369553,0.05901600047945976,0.061879999935626984,1578275,0.0,0.0
2023-12-29 00:00:00+00:00,0.061879001557826996,0.06866499781608582,0.059925999492406845,0.06122799962759018,1645458,0.0,0.0
2023-12-30 00:00:00+00:00,0.061223000288009644,0.06539099663496017,0.05881499871611595,0.06247499957680702,1557459,0.0,0.0
2023-12-31 00:00:00+00:00,0.06249900162220001,0.06523299962282181,0.05751900002360344,0.058848001062870026,1526461,0.0,0.0
2024-01-01 00:00:00+00:00,0.05887399986386299,0.06445900350809097,0.05708400160074234,0.06367500126361847,1434699,0.0,0.0
2024-01-02 00:00:00+00:00,0.06367199867963791,0.0654740035533905,0.058924999088048935,0.06139099970459938,1530215,0.0,0.0
2024-01-03 00:00:00+00:00,0.06138800084590912,0.06307899951934814,0.04863300174474716,0.05136600136756897,1729564,0.0,0.0
2024-01-04 00:00:00+00:00,0.051353998482227325,0.05316999927163124,0.048618000000715256,0.04894699901342392,1513839,0.0,0.0
2024-01-05 00:00:00+00:00,0.048948999494314194,0.050579000264406204,0.04520599916577339,0.04885200038552284,1524392,0.0,0.0
2024-01-06 00:00:00+00:00,0.04885200038552284,0.04959399998188019,0.04563499987125397,0.04802500084042549,1435672,0.0,0.0
2024-01-07 00:00:00+00:00,0.04802500084042549,0.05300400033593178,0.04623299837112427,0.04985800012946129,1419884,0.0,0.0
2024-01-08 00:00:00+00:00,0.04985100030899048,0.05066100135445595,0.04346499964594841,0.04979899898171425,1571058,0.0,0.0
2024-01-09 00:00:00+00:00,0.04980200156569481,0.05287599936127663,0.045065999031066895,0.045949000865221024,1601739,0.0,0.0
2024-01-10 00:00:00+00:00,0.045951999723911285,0.05450199916958809,0.04353399947285652,0.052615001797676086,1620985,0.0,0.0
2024-01-11 00:00:00+00:00,0.05259300023317337,0.058625999838113785,0.04734700173139572,0.05316299945116043,1742804,0.0,0.0
2024-01-12 00:00:00+00:00,0.05321900174021721,0.053784001618623734,0.047616999596357346,0.047853000462055206,1534092,0.0,0.0
2024-01-13 00:00:00+00:00,0.047853000462055206,0.05153999850153923,0.043202999979257584,0.05000299960374832,1598538,0.0,0.0
2024-01-14 00:00:00+00:00,0.050009001046419144,0.054861001670360565,0.04901900142431259,0.05180099979043007,1680006,0.0,0.0
2024-01-15 00:00:00+00:00,0.051798999309539795,0.05774800106883049,0.04999899864196777,0.055410001426935196,1627698,0.0,0.0
2024-01-16 00:00:00+00:00,0.05540899932384491,0.057413000613451004,0.05174199864268303,0.05296099931001663,1559173,0.0,0.0
2024-01-17 00:00:00+00:00,0.05296099931001663,0.054572999477386475,0.048271000385284424,0.049198001623153687,1462134,0.0,0.0
2024-01-18 00:00:00+00:00,0.04915099963545799,0.0503229983150959,0.046758998185396194,0.047926999628543854,1467349,0.0,0.0
2024-01-19 00:00:00+00:00,0.047926999628543854,0.04922400042414665,0.046147000044584274,0.04668400064110756,1530464,0.0,0.0
2024-01-20 00:00:00+00:00,0.04668400064110756,0.048183001577854156,0.04583499953150749,0.04597000032663345,1428350,0.0,0.0
2024-01-21 00:00:00+00:00,0.04597000032663345,0.04852300137281418,0.044381000101566315,0.047589000314474106,1631391,0.0,0.0
2024-01-22 00:00:00+00:00,0.04758699983358383,0.04764999821782112,0.04420600086450577,0.044957999140024185,1387699,0.0,0.0
2024-01-23 00:00:00+00:00,0.044957999140024185,0.04579000174999237,0.040667999535799026,0.041457999497652054,1503721,0.0,0.0
2024-01-24 00:00:00+00:00,0.041457999497652054,0.04293899983167648,0.039962999522686005,0.04136599972844124,1636079,0.0,0.0
2024-01-25 00:00:00+00:00,0.04136599972844124,0.042440999299287796,0.0401340015232563,0.0406159982085228,1467564,0.0,0.0
2024-01-26 00:00:00+00:00,0.04061700031161308,0.04101099818944931,0.030084000900387764,0.037592001259326935,2451251,0.0,0.0
2024-01-27 00:00:00+00:00,0.037592001259326935,0.03817800059914589,0.03327300027012825,0.03499399870634079,1536064,0.0,0.0
2024-01-28 00:00:00+00:00,0.034991998225450516,0.037450000643730164,0.03492100164294243,0.03552800044417381,1563502,0.0,0.0
2024-01-29 00:00:00+00:00,0.03552199900150299,0.03728000074625015,0.03485099971294403,0.03708399832248688,1555800,0.0,0.0
2024-01-30 00:00:00+00:00,0.03707300126552582,0.03736500069499016,0.03384999930858612,0.034637998789548874,1609450,0.0,0.0
2024-01-31 00:00:00+00:00,0.034637998789548874,0.03576799854636192,0.03317699953913689,0.03412599861621857,1414868,0.0,0.0
2024-02-01 00:00:00+00:00,0.034150999039411545,0.034460000693798065,0.03143899887800217,0.032412998378276825,1527536,0.0,0.0
2024-02-02 00:00:00+00:00,0.032412998378276825,0.034929998219013214,0.0318869985640049,0.03370000049471855,1514483,0.0,0.0
2024-02-03 00:00:00+00:00,0.03370000049471855,0.03436100110411644,0.03366300091147423,0.034063998609781265,1442231,0.0,0.0
2024-02-04 00:00:00+00:00,0.03406300023198128,0.03412599861621857,0.03249799832701683,0.032905999571084976,1801522,0.0,0.0
2024-02-05 00:00:00+00:00,0.032905999571084976,0.034136999398469925,0.03262399882078171,0.03388100117444992,1397392,0.0,0.0
2024-02-06 00:00:00+00:00,0.03388100117444992,0.04293200001120567,0.03359900042414665,0.03705599904060364,1657628,0.0,0.0
2024-02-07 00:00:00+00:00,0.03705799952149391,0.03964199870824814,0.033344000577926636,0.036715999245643616,1470988,0.0,0.0
2024-02-08 00:00:00+00:00,0.036726001650094986,0.03815799951553345,0.034860000014305115,0.036320000886917114,1295507,0.0,0.0
2024-02-09 00:00:00+00:00,0.036320000886917114,0.03956099972128868,0.033976998180150986,0.038217999041080475,1255566,0.0,0.0
2024-02-10 00:00:00+00:00,0.038217999041080475,0.03984000161290169,0.035454001277685165,0.03746899962425232,1316371,0.0,0.0
2024-02-11 00:00:00+00:00,0.03746400028467178,0.04152899980545044,0.035294000059366226,0.03873699903488159,1404411,0.0,0.0
2024-02-12 00:00:00+00:00,0.03889099881052971,0.04471300169825554,0.03762400150299072,0.042086999863386154,1585353,0.0,0.0
2024-02-13 00:00:00+00:00,0.042103998363018036,0.04426899924874306,0.03942599892616272,0.04092999920248985,1464387,0.0,0.0
2024-02-14 00:00:00+00:00,0.04092999920248985,0.04563799872994423,0.040258001536130905,0.04405200108885765,1477393,0.0,0.0
2024-02-15 00:00:00+00:00,0.04405700042843819,0.04879600182175636,0.0429840013384819,0.046560000628232956,1475172,0.0,0.0
2024-02-16 00:00:00+00:00,0.04654800146818161,0.0474729984998703,0.042913999408483505,0.04489700123667717,1413695,0.0,0.0
2024-02-17 00:00:00+00:00,0.04354599863290787,0.04492900148034096,0.041064999997615814,0.042663998901844025,1446292,0.0,0.0
2024-02-18 00:00:00+00:00,0.042667001485824585,0.045113999396562576,0.04201199859380722,0.042716000229120255,1516845,0.0,0.0
2024-02-19 00:00:00+00:00,0.04272500053048134,0.04439900070428848,0.03983699902892113,0.04123400151729584,1474056,0.0,0.0
2024-02-20 00:00:00+00:00,0.04123799875378609,0.041572000831365585,0.038043998181819916,0.038819000124931335,1574512,0.0,0.0
2024-02-21 00:00:00+00:00,0.038819000124931335,0.03969300165772438,0.03673600032925606,0.036740001291036606,1657015,0.0,0.0
2024-02-22 00:00:00+00:00,0.036740001291036606,0.03929100185632706,0.03545299917459488,0.037974998354911804,2106148,0.0,0.0
2024-02-23 00:00:00+00:00,0.037974998354911804,0.038082998245954514,0.03454099968075752,0.03455299884080887,1652619,0.0,0.0
2024-02-24 00:00:00+00:00,0.03455299884080887,0.03887899965047836,0.03378399834036827,0.038568999618291855,1487959,0.0,0.0
2024-02-25 00:00:00+00:00,0.03853499889373779,0.04125199839472771,0.037762999534606934,0.0399789996445179,1459146,0.0,0.0
2024-02-26 00:00:00+00:00,0.03997800126671791,0.04377700015902519,0.03886900097131729,0.03978800028562546,1543522,0.0,0.0
2024-02-27 00:00:00+00:00,0.03978800028562546,0.04783099889755249,0.03954700008034706,0.04278700053691864,1628892,0.0,0.0
2024-02-28 00:00:00+00:00,0.04278700053691864,0.048409998416900635,0.04170199856162071,0.04735000059008598,1678019,0.0,0.0
2024-02-29 00:00:00+00:00,0.04734800010919571,0.049320999532938004,0.04604100063443184,0.046452999114990234,1624174,0.0,0.0
2024-03-01 00:00:00+00:00,0.046452999114990234,0.047821998596191406,0.04417699947953224,0.04759800061583519,1628081,0.0,0.0
2024-03-02 00:00:00+00:00,0.04759800061583519,0.05576099827885628,0.0473640002310276,0.05244499817490578,1822909,0.0,0.0
2024-03-03 00:00:00+00:00,0.052459001541137695,0.05461899936199188,0.04735799878835678,0.05097600072622299,1545627,0.0,0.0
2024-03-04 00:00:00+00:00,0.05097699910402298,0.05910399928689003,0.049887001514434814,0.0548969991505146,1998626,0.0,0.0
2024-03-05 00:00:00+00:00,0.0548969991505146,0.06545799970626831,0.04222999885678291,0.04818199947476387,2567234,0.0,0.0
2024-03-06 00:00:00+00:00,0.04818199947476387,0.05389599874615669,0.04659299924969673,0.049198001623153687,1838205,0.0,0.0
2024-03-07 00:00:00+00:00,0.04918999969959259,0.05152900144457817,0.04472000151872635,0.04795299842953682,1670403,0.0,0.0
2024-03-08 00:00:00+00:00,0.047979000955820084,0.049876000732183456,0.0443819984793663,0.04786999896168709,1581370,0.0,0.0
2024-03-09 00:00:00+00:00,0.047850001603364944,0.04902900010347366,0.04433700069785118,0.045113999396562576,1552631,0.0,0.0
2024-03-10 00:00:00+00:00,0.045113999396562576,0.04632699862122536,0.041868001222610474,0.0436520017683506,1594146,0.0,0.0
2024-03-11 00:00:00+00:00,0.0436520017683506,0.048135001212358475,0.04127800092101097,0.04427700117230415,1708054,0.0,0.0
2024-03-12 00:00:00+00:00,0.04427099972963333,0.055904000997543335,0.044155001640319824,0.05363500118255615,2099979,0.0,0.0
2024-03-13 00:00:00+00:00,0.053599998354911804,0.05780100077390671,0.05081000179052353,0.05220500007271767,1808126,0.0,0.0
2024-03-14 00:00:00+00:00,0.05220500007271767,0.053004998713731766,0.04851999878883362,0.05044500157237053,1578085,0.0,0.0
2024-03-15 00:00:00+00:00,0.05044500157237053,0.05414900183677673,0.04682299867272377,0.047954000532627106,1946827,0.0,0.0
2024-03-16 00:00:00+00:00,0.047961000353097916,0.04909700155258179,0.040759000927209854,0.04201500117778778,1599910,0.0,0.0
2024-03-17 00:00:00+00:00,0.042013999074697495,0.04593199864029884,0.04030599817633629,0.04479600116610527,1625874,0.0,0.0
2024-03-18 00:00:00+00:00,0.04570300132036209,0.047460999339818954,0.04089000076055527,0.0425570011138916,1455752,0.0,0.0
2024-03-19 00:00:00+00:00,0.04254699870944023,0.045506998896598816,0.03787599876523018,0.04006899893283844,1577291,0.0,0.0
2024-03-20 00:00:00+00:00,0.04005900025367737,0.04280899837613106,0.03743400052189827,0.04050999879837036,1762402,0.0,0.0
2024-03-21 00:00:00+00:00,0.04050999879837036,0.04351799935102463,0.03854500129818916,0.04259800165891647,1605924,0.0,0.0
2024-03-22 00:00:00+00:00,0.04259699955582619,0.04309900104999542,0.03970000147819519,0.04019299894571304,1489053,0.0,0.0
2024-03-23 00:00:00+00:00,0.04019299894571304,0.04370800033211708,0.039271000772714615,0.04156799986958504,1520448,0.0,0.0
2024-03-24 00:00:00+00:00,0.04156799986958504,0.044036999344825745,0.041496001183986664,0.04363999888300896,1400091,0.0,0.0
2024-03-25 00:00:00+00:00,0.043637000024318695,0.0464010015130043,0.04238799959421158,0.04507099837064743,1434626,0.0,0.0
2024-03-26 00:00:00+00:00,0.04507099837064743,0.04589900001883507,0.04224500060081482,0.0427200011909008,1508943,0.0,0.0
2024-03-27 00:00:00+00:00,0.04273400083184242,0.047352999448776245,0.04012199863791466,0.04104499891400337,1548868,0.0,0.0
2024-03-28 00:00:00+00:00,0.04104200005531311,0.04376799985766411,0.040543001145124435,0.041561998426914215,1510321,0.0,0.0
2024-03-29 00:00:00+00:00,0.041561998426914215,0.045889999717473984,0.04042999818921089,0.04068699851632118,1707926,0.0,0.0
2024-03-30 00:00:00+00:00,0.04068699851632118,0.05355000123381615,0.04034300148487091,0.044732000678777695,1707837,0.0,0.0
2024-03-31 00:00:00+00:00,0.044732000678777695,0.06266400218009949,0.04293299838900566,0.05761700123548508,2982504,0.0,0.0
2024-04-01 00:00:00+00:00,0.05754199996590614,0.05933799967169762,0.0498180016875267,0.051291000097990036,2017247,0.0,0.0
2024-04-02 00:00:00+00:00,0.051291000097990036,0.05143500119447708,0.044502999633550644,0.047635000199079514,1628120,0.0,0.0
2024-04-03 00:00:00+00:00,0.047635000199079514,0.04906700178980827,0.04032000154256821,0.04330899938941002,1594147,0.0,0.0
2024-04-04 00:00:00+00:00,0.0433179996907711,0.044961001724004745,0.04045100137591362,0.042750999331474304,1753008,0.0,0.0
2024-04-05 00:00:00+00:00,0.042750999331474304,0.04336100071668625,0.04028400033712387,0.04199400171637535,1391298,0.0,0.0
2024-04-06 00:00:00+00:00,0.04199400171637535,0.04834999889135361,0.04075299948453903,0.047547999769449234,1669870,0.0,0.0
2024-04-07 00:00:00+00:00,0.047547999769449234,0.0652260035276413,0.042899999767541885,0.04578699916601181,1607611,0.0,0.0
2024-04-08 00:00:00+00:00,0.045770999044179916,0.04816899821162224,0.04220899939537048,0.04389899969100952,1657137,0.0,0.0
2024-04-09 00:00:00+00:00,0.04389899969100952,0.04839000105857849,0.04196200147271156,0.04602000117301941,1762206,0.0,0.0
2024-04-10 00:00:00+00:00,0.04609199985861778,0.05205399915575981,0.04273099824786186,0.04371299967169762,1981272,0.0,0.0
2024-04-11 00:00:00+00:00,0.043706998229026794,0.04542599990963936,0.041143998503685,0.04314599931240082,1671632,0.0,0.0
2024-04-12 00:00:00+00:00,0.04314599931240082,0.04421500116586685,0.03594600036740303,0.03698199987411499,1641300,0.0,0.0
2024-04-13 00:00:00+00:00,0.03698199987411499,0.041767001152038574,0.03118100017309189,0.03421499952673912,1641030,0.0,0.0
2024-04-14 00:00:00+00:00,0.03421499952673912,0.043974000960588455,0.03421400114893913,0.041030000895261765,1792775,0.0,0.0
2024-04-15 00:00:00+00:00,0.04096800088882446,0.04392300173640251,0.03763199970126152,0.03835099935531616,1574004,0.0,0.0
2024-04-16 00:00:00+00:00,0.03835099935531616,0.041363999247550964,0.03672200068831444,0.03996799886226654,1542333,0.0,0.0
2024-04-17 00:00:00+00:00,0.03996799886226654,0.04083799943327904,0.036093998700380325,0.03779299929738045,1447640,0.0,0.0
2024-04-18 00:00:00+00:00,0.03778500109910965,0.03958500176668167,0.03621499985456467,0.03847099840641022,1427034,0.0,0.0
2024-04-19 00:00:00+00:00,0.03847099840641022,0.038839999586343765,0.036187998950481415,0.038026001304388046,1410715,0.0,0.0
2024-04-20 00:00:00+00:00,0.038026001304388046,0.04061200097203255,0.03715699911117554,0.04028499871492386,1575484,0.0,0.0
2024-04-21 00:00:00+00:00,0.04028499871492386,0.04047299921512604,0.03814399987459183,0.038839999586343765,1487204,0.0,0.0
2024-04-22 00:00:00+00:00,0.038839999586343765,0.03884999826550484,0.03316599875688553,0.03715800121426582,1404508,0.0,0.0
2024-04-23 00:00:00+00:00,0.03715800121426582,0.03809899836778641,0.03504600003361702,0.03715499863028526,1464494,0.0,0.0
2024-04-24 00:00:00+00:00,0.03715499863028526,0.037480998784303665,0.03459399938583374,0.03544500097632408,1409758,0.0,0.0
2024-04-25 00:00:00+00:00,0.03544300049543381,0.0355289988219738,0.03179600089788437,0.03432999923825264,1455335,0.0,0.0
2024-04-26 00:00:00+00:00,0.03432900086045265,0.035684000700712204,0.03214000165462494,0.03488999977707863,1486954,0.0,0.0
2024-04-27 00:00:00+00:00,0.03488999977707863,0.03494499996304512,0.03178900107741356,0.03286899998784065,1362061,0.0,0.0
2024-04-28 00:00:00+00:00,0.03286899998784065,0.03445899859070778,0.03265099972486496,0.03347200155258179,1388833,0.0,0.0
2024-04-29 00:00:00+00:00,0.03347200155258179,0.03351899981498718,0.03062400035560131,0.03223099932074547,1423414,0.0,0.0
2024-04-30 00:00:00+00:00,0.03223299980163574,0.03298500180244446,0.027434999123215675,0.02988399937748909,1495883,0.0,0.0
2024-05-01 00:00:00+00:00,0.02988399937748909,0.03209200128912926,0.029030000790953636,0.02916100062429905,1462999,0.0,0.0
2024-05-02 00:00:00+00:00,0.02916100062429905,0.03192700073122978,0.029045000672340393,0.030703000724315643,1382443,0.0,0.0
2024-05-03 00:00:00+00:00,0.030703000724315643,0.03483600169420242,0.030652999877929688,0.03454500064253807,1378731,0.0,0.0
2024-05-04 00:00:00+00:00,0.03454500064253807,0.03821900114417076,0.030484000220894814,0.03602200001478195,1428767,0.0,0.0
2024-05-05 00:00:00+00:00,0.03602200001478195,0.03697400167584419,0.030911000445485115,0.032625000923871994,1409530,0.0,0.0
2024-05-06 00:00:00+00:00,0.03262599930167198,0.03478600084781647,0.031539998948574066,0.03221900016069412,1354360,0.0,0.0
2024-05-07 00:00:00+00:00,0.03221900016069412,0.03310700133442879,0.031036999076604843,0.03124699927866459,1356920,0.0,0.0
2024-05-08 00:00:00+00:00,0.03124699927866459,0.03226200118660927,0.02920600026845932,0.03121500089764595,1500473,0.0,0.0
2024-05-09 00:00:00+00:00,0.03121500089764595,0.03322499990463257,0.030090000480413437,0.03210999816656113,1407371,0.0,0.0
2024-05-10 00:00:00+00:00,0.03210999816656113,0.03505200147628784,0.030429000034928322,0.030647000297904015,1384386,0.0,0.0
2024-05-11 00:00:00+00:00,0.030647000297904015,0.032917000353336334,0.02998499944806099,0.030611999332904816,1422876,0.0,0.0
2024-05-12 00:00:00+00:00,0.030611999332904816,0.031106000766158104,0.02983199991285801,0.030261000618338585,1391499,0.0,0.0
2024-05-13 00:00:00+00:00,0.030261000618338585,0.031738001853227615,0.028846999630331993,0.029503000900149345,1478522,0.0,0.0
2024-05-14 00:00:00+00:00,0.029503000900149345,0.030028000473976135,0.028105000033974648,0.028586000204086304,1390114,0.0,0.0
2024-05-15 00:00:00+00:00,0.028586000204086304,0.030951999127864838,0.028074000030755997,0.030542999505996704,1370846,0.0,0.0
2024-05-16 00:00:00+00:00,0.030542999505996704,0.031821999698877335,0.0294599998742342,0.029555000364780426,1284973,0.0,0.0
2024-05-17 00:00:00+00:00,0.02955400012433529,0.03137899935245514,0.028591999784111977,0.029534999281167984,1288607,0.0,0.0
2024-05-18 00:00:00+00:00,0.029534999281167984,0.030247999355196953,0.028084000572562218,0.028761999681591988,1226983,0.0,0.0
2024-05-19 00:00:00+00:00,0.02876099944114685,0.03423599898815155,0.028317000716924667,0.03063499927520752,1393665,0.0,0.0
2024-05-20 00:00:00+00:00,0.030635999515652657,0.03535600006580353,0.0299260001629591,0.03512600064277649,1303603,0.0,0.0
2024-05-21 00:00:00+00:00,0.03512600064277649,0.036242999136447906,0.03200700134038925,0.034432001411914825,993593,0.0,0.0
2024-05-22 00:00:00+00:00,0.034432001411914825,0.03557699918746948,0.029354000464081764,0.03174600005149841,981861,0.0,0.0
2024-05-23 00:00:00+00:00,0.031745001673698425,0.03196299821138382,0.02894200012087822,0.029019000008702278,966198,0.0,0.0
2024-05-24 00:00:00+00:00,0.029015999287366867,0.031617000699043274,0.02844499982893467,0.03161599859595299,1042074,0.0,0.0
2024-05-25 00:00:00+00:00,0.03161099925637245,0.03599099814891815,0.031289998441934586,0.031318001449108124,1047023,0.0,0.0
2024-05-26 00:00:00+00:00,0.031321000307798386,0.03617500141263008,0.03120500035583973,0.034961000084877014,823817,0.0,0.0
2024-05-27 00:00:00+00:00,0.034961000084877014,0.04034600034356117,0.032954998314380646,0.037804000079631805,909599,0.0,0.0
2024-05-28 00:00:00+00:00,0.037804000079631805,0.04467900097370148,0.03692600131034851,0.04120500013232231,1113853,0.0,0.0
2024-05-29 00:00:00+00:00,0.04119399935007095,0.04775800183415413,0.038715001195669174,0.03880000114440918,1317854,0.0,0.0
2024-05-30 00:00:00+00:00,0.03880000114440918,0.04235899820923805,0.03667899966239929,0.03873800113797188,1215750,0.0,0.0
2024-05-31 00:00:00+00:00,0.03873800113797188,0.045187000185251236,0.0383169986307621,0.039751000702381134,1273448,0.0,0.0
2024-06-01 00:00:00+00:00,0.039751000702381134,0.04756399989128113,0.03824400156736374,0.03884400054812431,974054,0.0,0.0
2024-06-02 00:00:00+00:00,0.038892000913619995,0.044335998594760895,0.038683999329805374,0.04011400043964386,1187077,0.0,0.0
2024-06-03 00:00:00+00:00,0.04011400043964386,0.04360700026154518,0.03883500024676323,0.04159199818968773,1309023,0.0,0.0
2024-06-04 00:00:00+00:00,0.04159199818968773,0.04417400062084198,0.03995899856090546,0.041446998715400696,1446262,0.0,0.0
2024-06-05 00:00:00+00:00,0.041446998715400696,0.044808998703956604,0.04127100110054016,0.04395199939608574,1301428,0.0,0.0
2024-06-06 00:00:00+00:00,0.044009000062942505,0.045131999999284744,0.040695998817682266,0.04154299944639206,1122565,0.0,0.0
2024-06-07 00:00:00+00:00,0.04154299944639206,0.045173000544309616,0.038366999477148056,0.03947800025343895,1604633,0.0,0.0
2024-06-08 00:00:00+00:00,0.03947800025343895,0.0438850000500679,0.037973999977111816,0.03888799995183945,1058074,0.0,0.0
2024-06-09 00:00:00+00:00,0.038881998509168625,0.039312999695539474,0.03616499900817871,0.036256998777389526,1005801,0.0,0.0
2024-06-10 00:00:00+00:00,0.036256998777389526,0.038895998150110245,0.036212000995874405,0.03687199950218201,1130744,0.0,0.0
2024-06-11 00:00:00+00:00,0.03687300160527229,0.03814399987459183,0.03426799923181534,0.03480200096964836,1282630,0.0,0.0
2024-06-12 00:00:00+00:00,0.034797001630067825,0.036681000143289566,0.03179699927568436,0.03474099934101105,1254056,0.0,0.0
2024-06-13 00:00:00+00:00,0.03474799916148186,0.03479599952697754,0.0317550003528595,0.03282500058412552,1012193,0.0,0.0
2024-06-14 00:00:00+00:00,0.03280099853873253,0.033289000391960144,0.03206999972462654,0.03268999978899956,889395,0.0,0.0
2024-06-15 00:00:00+00:00,0.03269499912858009,0.03335700184106827,0.032349999994039536,0.03322400152683258,536952,0.0,0.0
2024-06-16 00:00:00+00:00,0.03322400152683258,0.033268000930547714,0.03175799921154976,0.03297499939799309,520310,0.0,0.0
2024-06-17 00:00:00+00:00,0.03297499939799309,0.03724699839949608,0.030223999172449112,0.03107599914073944,862117,0.0,0.0
2024-06-18 00:00:00+00:00,0.031076999381184578,0.035705000162124634,0.030107999220490456,0.03196299821138382,1143785,0.0,0.0
2024-06-19 00:00:00+00:00,0.03196299821138382,0.03241699934005737,0.03022100031375885,0.031227000057697296,685922,0.0,0.0
2024-06-20 00:00:00+00:00,0.031227000057697296,0.03365100175142288,0.030256999656558037,0.03170200064778328,775924,0.0,0.0
2024-06-21 00:00:00+00:00,0.031745001673698425,0.03474999964237213,0.031043000519275665,0.03384099900722504,784156,0.0,0.0
2024-06-22 00:00:00+00:00,0.03384099900722504,0.03456199914216995,0.03159400075674057,0.03421900048851967,448276,0.0,0.0
2024-06-23 00:00:00+00:00,0.03422300145030022,0.03422300145030022,0.03209200128912926,0.03209599852561951,500820,0.0,0.0
2024-06-24 00:00:00+00:00,0.03210499882698059,0.032207001000642776,0.029993999749422073,0.03095800057053566,1260964,0.0,0.0
2024-06-25 00:00:00+00:00,0.030950000509619713,0.03183799982070923,0.028780000284314156,0.0298250000923872,885794,0.0,0.0
2024-06-26 00:00:00+00:00,0.02978299930691719,0.033289000391960144,0.029777999967336655,0.030465999618172646,730744,0.0,0.0
2024-06-27 00:00:00+00:00,0.030455000698566437,0.03304599970579147,0.030202999711036682,0.03137600049376488,635037,0.0,0.0
2024-06-28 00:00:00+00:00,0.0315530002117157,0.03219899907708168,0.029475999996066093,0.03015900030732155,747993,0.0,0.0
2024-06-29 00:00:00+00:00,0.03018599934875965,0.032055001705884933,0.029868999496102333,0.03138300031423569,502948,0.0,0.0
2024-06-30 00:00:00+00:00,0.03143399953842163,0.03279000148177147,0.03054100088775158,0.031936999410390854,606300,0.0,0.0
2024-07-01 00:00:00+00:00,0.031936999410390854,0.03235900029540062,0.030779000371694565,0.03233100101351738,746641,0.0,0.0
2024-07-02 00:00:00+00:00,0.032329998910427094,0.0326789990067482,0.029743000864982605,0.03143399953842163,585534,0.0,0.0
2024-07-03 00:00:00+00:00,0.03143500164151192,0.03179600089788437,0.029055999591946602,0.029707999899983406,856793,0.0,0.0
2024-07-04 00:00:00+00:00,0.029707999899983406,0.030664000660181046,0.02551399916410446,0.027636999264359474,1200256,0.0,0.0
2024-07-05 00:00:00+00:00,0.027633000165224075,0.027806999161839485,0.025008000433444977,0.02751000039279461,1667011,0.0,0.0
2024-07-06 00:00:00+00:00,0.027511000633239746,0.030247999355196953,0.02745099924504757,0.029285000637173653,666617,0.0,0.0
2024-07-07 00:00:00+00:00,0.029286999255418777,0.030307000502943993,0.02831999957561493,0.028348000720143318,625081,0.0,0.0
2024-07-08 00:00:00+00:00,0.028351999819278717,0.031248999759554863,0.028224000707268715,0.02855999954044819,1087521,0.0,0.0
