TIMESTAMP,MMT23627_OPEN_PRICE_USD,MMT23627_HIGH_PRICE_USD,MMT23627_LOW_PRICE_USD,MMT23627_CLOSE_PRICE_USD,MMT23627_VOLUME_USD,MMT23627_DIVIDENDS_USD,MMT23627_STOCK_SPLITS_USD
2023-09-23 00:00:00+00:00,0.03251799941062927,0.5101619958877563,0.03246999904513359,0.03263600170612335,6447810,0.0,0.0
2023-09-24 00:00:00+00:00,0.03263299912214279,0.0328340008854866,0.03225800022482872,0.03233499825000763,5605683,0.0,0.0
2023-09-25 00:00:00+00:00,0.03233399987220764,0.4748519957065582,0.03233399987220764,0.03242199867963791,7210716,0.0,0.0
2023-09-26 00:00:00+00:00,0.03242199867963791,0.036152999848127365,0.032253000885248184,0.036139000207185745,7382569,0.0,0.0
2023-09-27 00:00:00+00:00,0.03614100068807602,0.4649670124053955,0.03215600177645683,0.03246000036597252,8617276,0.0,0.0
2023-09-28 00:00:00+00:00,0.03246099874377251,0.46481698751449585,0.03246099874377251,0.4644300043582916,10907917,0.0,0.0
2023-09-29 00:00:00+00:00,0.4644399881362915,0.4651060104370117,0.03381799906492233,0.034008000046014786,12393155,0.0,0.0
2023-09-30 00:00:00+00:00,0.034008000046014786,0.4643529951572418,0.03400000184774399,0.4632349908351898,11143388,0.0,0.0
2023-10-01 00:00:00+00:00,0.4632200002670288,0.46515899896621704,0.43351098895072937,0.45023900270462036,6572742,0.0,0.0
2023-10-02 00:00:00+00:00,0.4502109885215759,0.4506089985370636,0.03959399834275246,0.039935000240802765,6810742,0.0,0.0
2023-10-03 00:00:00+00:00,0.039928000420331955,0.5146849751472473,0.03377600014209747,0.03382699936628342,12009777,0.0,0.0
2023-10-04 00:00:00+00:00,0.03382699936628342,0.4608739912509918,0.033268000930547714,0.05172500014305115,7178992,0.0,0.0
2023-10-05 00:00:00+00:00,0.051722001284360886,0.051840998232364655,0.026551000773906708,0.0265749990940094,499218,0.0,0.0
2023-10-06 00:00:00+00:00,0.026575999334454536,0.500452995300293,0.026575999334454536,0.027527999132871628,1042753,0.0,0.0
2023-10-07 00:00:00+00:00,0.02752700075507164,0.028366999700665474,0.02722799964249134,0.027420999482274055,1020940,0.0,0.0
2023-10-08 00:00:00+00:00,0.027421999722719193,0.0861629992723465,0.027288999408483505,0.05153400078415871,1010656,0.0,0.0
2023-10-09 00:00:00+00:00,0.05153600126504898,0.5055660009384155,0.025854000821709633,0.02626900002360344,1005322,0.0,0.0
2023-10-10 00:00:00+00:00,0.026270000264048576,0.02652600035071373,0.026027999818325043,0.026496000587940216,896541,0.0,0.0
2023-10-11 00:00:00+00:00,0.026494000107049942,0.5004019737243652,0.024796999990940094,0.025050999596714973,1065556,0.0,0.0
2023-10-12 00:00:00+00:00,0.025056999176740646,0.02609499916434288,0.024317000061273575,0.024568000808358192,1639006,0.0,0.0
2023-10-13 00:00:00+00:00,0.024569999426603317,0.0412760004401207,0.02455499954521656,0.025932999327778816,1010270,0.0,0.0
2023-10-14 00:00:00+00:00,0.02593499980866909,0.5001239776611328,0.024601999670267105,0.02476700022816658,1000934,0.0,0.0
2023-10-15 00:00:00+00:00,0.024768000468611717,0.5200350284576416,0.024622000753879547,0.024674000218510628,420817,0.0,0.0
2023-10-16 00:00:00+00:00,0.02465200051665306,0.026141000911593437,0.024629000574350357,0.02530200034379959,588562,0.0,0.0
2023-10-17 00:00:00+00:00,0.02530200034379959,0.35012000799179077,0.024591999128460884,0.02828799933195114,340969,0.0,0.0
2023-10-18 00:00:00+00:00,0.02828899957239628,0.3380729854106903,0.02826800011098385,0.3380129933357239,304136,0.0,0.0
2023-10-19 00:00:00+00:00,0.33801499009132385,0.3382450044155121,0.3292529881000519,0.3381040096282959,317034,0.0,0.0
2023-10-20 00:00:00+00:00,0.3381060063838959,0.3384940028190613,0.03881800174713135,0.03889299929141998,333268,0.0,0.0
2023-10-21 00:00:00+00:00,0.03889000043272972,0.33591699600219727,0.03384900093078613,0.03394300118088722,312280,0.0,0.0
2023-10-22 00:00:00+00:00,0.03394300118088722,0.33629000186920166,0.03389099985361099,0.3362390100955963,447587,0.0,0.0
2023-10-23 00:00:00+00:00,0.33631500601768494,0.3365289866924286,0.026422999799251556,0.027761999517679214,415395,0.0,0.0
2023-10-24 00:00:00+00:00,0.027761999517679214,0.029942000284790993,0.027658000588417053,0.029752999544143677,401374,0.0,0.0
2023-10-25 00:00:00+00:00,0.029774999246001244,0.33812999725341797,0.02772900089621544,0.027785999700427055,429694,0.0,0.0
2023-10-26 00:00:00+00:00,0.02778800018131733,0.35010001063346863,0.027713999152183533,0.34725499153137207,290623,0.0,0.0
2023-10-27 00:00:00+00:00,0.3472520112991333,0.3473989963531494,0.028379999101161957,0.028849000111222267,385898,0.0,0.0
2023-10-28 00:00:00+00:00,0.02884799987077713,0.3468340039253235,0.028838999569416046,0.029600000008940697,367339,0.0,0.0
2023-10-29 00:00:00+00:00,0.029601000249385834,0.34718599915504456,0.029363999143242836,0.03483099862933159,346298,0.0,0.0
2023-10-30 00:00:00+00:00,0.034832000732421875,0.34673500061035156,0.03460700064897537,0.34297800064086914,406011,0.0,0.0
2023-10-31 00:00:00+00:00,0.34299400448799133,0.3475410044193268,0.3406260013580322,0.34356799721717834,295283,0.0,0.0
2023-11-01 00:00:00+00:00,0.3435649871826172,0.4003390073776245,0.03648100048303604,0.03656499832868576,323122,0.0,0.0
2023-11-02 00:00:00+00:00,0.03656899929046631,0.036977000534534454,0.028158999979496002,0.02833399921655655,333765,0.0,0.0
2023-11-03 00:00:00+00:00,0.028334999457001686,0.3726379871368408,0.028017999604344368,0.028870999813079834,325916,0.0,0.0
2023-11-04 00:00:00+00:00,0.028870999813079834,0.028960999101400375,0.028214000165462494,0.0286640003323555,342739,0.0,0.0
2023-11-05 00:00:00+00:00,0.028669999912381172,0.38103601336479187,0.028447000309824944,0.030695000663399696,332996,0.0,0.0
2023-11-06 00:00:00+00:00,0.030691999942064285,0.37939000129699707,0.029107000678777695,0.02934899926185608,310705,0.0,0.0
2023-11-07 00:00:00+00:00,0.02934800088405609,0.029593000188469887,0.02870500087738037,0.02930299937725067,343750,0.0,0.0
2023-11-08 00:00:00+00:00,0.02930299937725067,0.02981499955058098,0.029146000742912292,0.029624000191688538,310022,0.0,0.0
2023-11-09 00:00:00+00:00,0.029610000550746918,0.376585990190506,0.029570000246167183,0.033452000468969345,311321,0.0,0.0
2023-11-10 00:00:00+00:00,0.03344200178980827,0.03353000059723854,0.0321430005133152,0.03231000155210495,392989,0.0,0.0
2023-11-11 00:00:00+00:00,0.032301999628543854,0.3915669918060303,0.03172500059008598,0.03247400000691414,328388,0.0,0.0
2023-11-12 00:00:00+00:00,0.03247400000691414,0.38242700695991516,0.03064800053834915,0.030755000188946724,119420,0.0,0.0
2023-11-13 00:00:00+00:00,0.030764000490307808,0.34949401021003723,0.030579999089241028,0.030660999938845634,76352,0.0,0.0
2023-11-14 00:00:00+00:00,0.030636999756097794,0.34968701004981995,0.030251000076532364,0.29011398553848267,41585,0.0,0.0
2023-11-15 00:00:00+00:00,0.2901029884815216,0.346110999584198,0.031185999512672424,0.03136099874973297,107687,0.0,0.0
2023-11-16 00:00:00+00:00,0.0313429981470108,0.0316459983587265,0.029086999595165253,0.029185999184846878,113268,0.0,0.0
2023-11-17 00:00:00+00:00,0.02917799912393093,0.32811200618743896,0.028706999495625496,0.032979000359773636,104543,0.0,0.0
2023-11-18 00:00:00+00:00,0.03301199898123741,0.0330130010843277,0.029890000820159912,0.03125400096178055,124071,0.0,0.0
2023-11-19 00:00:00+00:00,0.03125299885869026,0.29907700419425964,0.026572000235319138,0.027168000116944313,217144,0.0,0.0
2023-11-20 00:00:00+00:00,0.027164999395608902,0.035360999405384064,0.02694999985396862,0.035356998443603516,101248,0.0,0.0
2023-11-21 00:00:00+00:00,0.035360999405384064,0.1160150021314621,0.029563000425696373,0.029563000425696373,129244,0.0,0.0
2023-11-22 00:00:00+00:00,0.029527999460697174,0.3094390034675598,0.02951199933886528,0.3053939938545227,67063,0.0,0.0
2023-11-23 00:00:00+00:00,0.30538201332092285,0.30549201369285583,0.16624100506305695,0.3032299876213074,60451,0.0,0.0
2023-11-24 00:00:00+00:00,0.3032360076904297,0.3034150004386902,0.03449400141835213,0.034637000411748886,74050,0.0,0.0
2023-11-25 00:00:00+00:00,0.034634001553058624,0.3188070058822632,0.034634001553058624,0.03682800009846687,63292,0.0,0.0
2023-11-26 00:00:00+00:00,0.036827001720666885,0.036827001720666885,0.027874000370502472,0.028223000466823578,67551,0.0,0.0
2023-11-27 00:00:00+00:00,0.028223000466823578,0.028300000354647636,0.027372999116778374,0.02747100032866001,61239,0.0,0.0
2023-11-28 00:00:00+00:00,0.02747100032866001,0.30137500166893005,0.027069000527262688,0.02848000079393387,65689,0.0,0.0
2023-11-29 00:00:00+00:00,0.028480999171733856,0.30803900957107544,0.028382999822497368,0.30803900957107544,60889,0.0,0.0
2023-11-30 00:00:00+00:00,0.30803099274635315,0.3686389923095703,0.3078539967536926,0.3685629963874817,63678,0.0,0.0
2023-12-01 00:00:00+00:00,0.3685689866542816,0.36862701177597046,0.304966002702713,0.30849599838256836,49526,0.0,0.0
2023-12-02 00:00:00+00:00,0.3084909915924072,0.30858999490737915,0.028467999771237373,0.029366999864578247,56287,0.0,0.0
2023-12-03 00:00:00+00:00,0.029366999864578247,0.3076480031013489,0.029236000031232834,0.029936999082565308,61691,0.0,0.0
2023-12-04 00:00:00+00:00,0.02993899956345558,0.03096500039100647,0.029935000464320183,0.03084699995815754,44791,0.0,0.0
2023-12-05 00:00:00+00:00,0.03084699995815754,0.3089919984340668,0.02988399937748909,0.031532999128103256,68,0.0,0.0
2023-12-06 00:00:00+00:00,0.03152000159025192,0.38280200958251953,0.03017999976873398,0.030270999297499657,301,0.0,0.0
2023-12-07 00:00:00+00:00,0.03027299977838993,0.2894519865512848,0.030108999460935593,0.1600160002708435,0,0.0,0.0
2023-12-08 00:00:00+00:00,0.1600160002708435,0.20009799301624298,0.03282399848103523,0.0330669991672039,32,0.0,0.0
2023-12-09 00:00:00+00:00,0.03306800127029419,0.20018599927425385,0.03178200125694275,0.20008400082588196,18,0.0,0.0
2023-12-10 00:00:00+00:00,0.20007899403572083,0.20013000071048737,0.03164299950003624,0.03177599981427193,2,0.0,0.0
2023-12-11 00:00:00+00:00,0.03177599981427193,0.0318089984357357,0.0291959997266531,0.02981499955058098,385,0.0,0.0
2023-12-12 00:00:00+00:00,0.02981399931013584,0.17997600138187408,0.02968600019812584,0.17987699806690216,10,0.0,0.0
2023-12-13 00:00:00+00:00,0.1798810064792633,0.17993399500846863,0.10474500060081482,0.10483399778604507,0,0.0,0.0
2023-12-14 00:00:00+00:00,0.10483899712562561,0.10490500181913376,0.10480500012636185,0.10483299940824509,0,0.0,0.0
2023-12-15 00:00:00+00:00,0.10483399778604507,0.10491199791431427,0.10478100180625916,0.10482499748468399,0,0.0,0.0
2023-12-16 00:00:00+00:00,0.10482800006866455,0.16603299975395203,0.10473799705505371,0.16588899493217468,1,0.0,0.0
2023-12-17 00:00:00+00:00,0.1658879965543747,0.3077229857444763,0.030091000720858574,0.03012000024318695,2675,0.0,0.0
2023-12-18 00:00:00+00:00,0.030110999941825867,0.031408000737428665,0.028900999575853348,0.03135799989104271,1007,0.0,0.0
2023-12-19 00:00:00+00:00,0.031355999410152435,0.23135900497436523,0.031355999410152435,0.20926399528980255,844,0.0,0.0
2023-12-20 00:00:00+00:00,0.20926900207996368,0.23204399645328522,0.18873299658298492,0.2004060000181198,952,0.0,0.0
2023-12-21 00:00:00+00:00,0.2004079967737198,0.23308099806308746,0.18863600492477417,0.2216549962759018,933,0.0,0.0
2023-12-22 00:00:00+00:00,0.2216469943523407,0.23940899968147278,0.17825399339199066,0.2229059934616089,892,0.0,0.0
2023-12-23 00:00:00+00:00,0.22290000319480896,0.2396479994058609,0.03184499964118004,0.08624199777841568,131,0.0,0.0
2023-12-24 00:00:00+00:00,0.08622799813747406,0.15457700192928314,0.0833050012588501,0.11203400045633316,113,0.0,0.0
2023-12-25 00:00:00+00:00,0.11202900111675262,0.12833599746227264,0.030226999893784523,0.03042300045490265,341,0.0,0.0
2023-12-26 00:00:00+00:00,0.030432000756263733,0.2319909930229187,0.030293000862002373,0.08910699933767319,130,0.0,0.0
2023-12-27 00:00:00+00:00,0.08910699933767319,0.1900479942560196,0.08089499920606613,0.17302300035953522,101,0.0,0.0
2023-12-28 00:00:00+00:00,0.17302000522613525,0.19336900115013123,0.12243799865245819,0.14355500042438507,107,0.0,0.0
2023-12-29 00:00:00+00:00,0.14355500042438507,0.24073700606822968,0.045093998312950134,0.045281000435352325,265,0.0,0.0
2023-12-30 00:00:00+00:00,0.04528199881315231,0.16857899725437164,0.04442699998617172,0.15856799483299255,102,0.0,0.0
2023-12-31 00:00:00+00:00,0.1585090011358261,0.21247999370098114,0.06548599898815155,0.06615900248289108,153,0.0,0.0
2024-01-01 00:00:00+00:00,0.0661650002002716,0.16429899632930756,0.06225400045514107,0.15758399665355682,109,0.0,0.0
2024-01-02 00:00:00+00:00,0.15756799280643463,0.3223550021648407,0.15647900104522705,0.2952499985694885,80,0.0,0.0
2024-01-03 00:00:00+00:00,0.2952499985694885,0.29798999428749084,0.28529098629951477,0.2971689999103546,70,0.0,0.0
2024-01-04 00:00:00+00:00,0.2971639931201935,0.29726898670196533,0.1684339940547943,0.17368100583553314,73,0.0,0.0
2024-01-05 00:00:00+00:00,0.1737309992313385,0.29669201374053955,0.16535599529743195,0.16562600433826447,70,0.0,0.0
2024-01-06 00:00:00+00:00,0.16562600433826447,0.2883400022983551,0.16495099663734436,0.2864150106906891,46,0.0,0.0
2024-01-07 00:00:00+00:00,0.2864919900894165,0.2866469919681549,0.029882000759243965,0.18700900673866272,20,0.0,0.0
2024-01-08 00:00:00+00:00,0.1870180070400238,0.2462559938430786,0.15390600264072418,0.21115200221538544,48,0.0,0.0
2024-01-09 00:00:00+00:00,0.21113400161266327,0.25007399916648865,0.1826609969139099,0.24040499329566956,51,0.0,0.0
2024-01-10 00:00:00+00:00,0.24044500291347504,0.2404700070619583,0.18264499306678772,0.21994100511074066,47,0.0,0.0
2024-01-11 00:00:00+00:00,0.21995599567890167,0.2200009971857071,0.07039699703454971,0.07109600305557251,82,0.0,0.0
2024-01-12 00:00:00+00:00,0.07109600305557251,0.23375500738620758,0.0700099989771843,0.18969200551509857,54,0.0,0.0
2024-01-13 00:00:00+00:00,0.18973000347614288,0.24599799513816833,0.055955998599529266,0.0563029982149601,104,0.0,0.0
2024-01-14 00:00:00+00:00,0.0563029982149601,0.1694529950618744,0.05387900024652481,0.15832999348640442,55,0.0,0.0
2024-01-15 00:00:00+00:00,0.15833300352096558,0.235494002699852,0.14974600076675415,0.17925100028514862,59,0.0,0.0
2024-01-16 00:00:00+00:00,0.17920899391174316,0.23971299827098846,0.1749339997768402,0.18865899741649628,45,0.0,0.0
2024-01-17 00:00:00+00:00,0.18867699801921844,0.20724600553512573,0.09154299646615982,0.09281399846076965,56,0.0,0.0
2024-01-18 00:00:00+00:00,0.09281399846076965,0.20871800184249878,0.08971799910068512,0.18265900015830994,44,0.0,0.0
2024-01-19 00:00:00+00:00,0.182668998837471,0.2067669928073883,0.17490500211715698,0.18366900086402893,45,0.0,0.0
2024-01-20 00:00:00+00:00,0.18365000188350677,0.2076749950647354,0.16516700387001038,0.18487200140953064,48,0.0,0.0
2024-01-21 00:00:00+00:00,0.18486499786376953,0.1900320053100586,0.04200400039553642,0.042826998978853226,129,0.0,0.0
2024-01-22 00:00:00+00:00,0.042826998978853226,0.1942089945077896,0.042142000049352646,0.18688499927520752,43,0.0,0.0
2024-01-23 00:00:00+00:00,0.18688499927520752,0.1869100034236908,0.03268299996852875,0.03276199847459793,515,0.0,0.0
2024-01-24 00:00:00+00:00,0.03276300057768822,0.21490199863910675,0.032669998705387115,0.21354299783706665,63,0.0,0.0
2024-01-25 00:00:00+00:00,0.21354100108146667,0.27365899085998535,0.15038299560546875,0.15338599681854248,66,0.0,0.0
2024-01-26 00:00:00+00:00,0.15338599681854248,0.23802900314331055,0.13684099912643433,0.17980000376701355,49,0.0,0.0
2024-01-27 00:00:00+00:00,0.1797640025615692,0.22344200313091278,0.04771000146865845,0.05147400125861168,45,0.0,0.0
2024-01-28 00:00:00+00:00,0.05147499963641167,0.17021800577640533,0.042948998510837555,0.16999100148677826,9,0.0,0.0
2024-01-29 00:00:00+00:00,0.17000100016593933,0.1879120022058487,0.034384001046419144,0.03484699875116348,989,0.0,0.0
2024-01-30 00:00:00+00:00,0.03484699875116348,0.17991399765014648,0.030355000868439674,0.03964100033044815,60,0.0,0.0
2024-01-31 00:00:00+00:00,0.03964100033044815,0.04484400153160095,0.03731200098991394,0.04484200105071068,66,0.0,0.0
2024-02-01 00:00:00+00:00,0.04484099894762039,0.053877998143434525,0.038364000618457794,0.049077000468969345,34,0.0,0.0
2024-02-02 00:00:00+00:00,0.049077000468969345,0.14696599543094635,0.04667999967932701,0.14696599543094635,57,0.0,0.0
2024-02-03 00:00:00+00:00,0.14695900678634644,0.1531659960746765,0.11764899641275406,0.12257599830627441,34,0.0,0.0
2024-02-04 00:00:00+00:00,0.1225769966840744,0.14857299625873566,0.07963400334119797,0.08956000208854675,39,0.0,0.0
2024-02-05 00:00:00+00:00,0.08956500142812729,0.14962199330329895,0.07777699828147888,0.13373999297618866,41,0.0,0.0
2024-02-06 00:00:00+00:00,0.1337359994649887,0.15308700501918793,0.11845599859952927,0.13638800382614136,110,0.0,0.0
2024-02-07 00:00:00+00:00,0.13638700544834137,0.13885299861431122,0.08295000344514847,0.11107999831438065,74,0.0,0.0
2024-02-08 00:00:00+00:00,0.11107999831438065,0.11110100150108337,0.10890699923038483,0.10901500284671783,33,0.0,0.0
2024-02-09 00:00:00+00:00,0.10902100056409836,0.10902100056409836,0.0692799985408783,0.06933800131082535,0,0.0,0.0
2024-02-10 00:00:00+00:00,0.06933999806642532,0.11088699847459793,0.06932500004768372,0.11083900183439255,2,0.0,0.0
2024-02-11 00:00:00+00:00,0.110835000872612,0.3433780074119568,0.05242599919438362,0.06673000007867813,218,0.0,0.0
2024-02-12 00:00:00+00:00,0.06672900170087814,0.10006099939346313,0.059209998697042465,0.10002700239419937,4,0.0,0.0
2024-02-13 00:00:00+00:00,0.10003499686717987,0.10005400329828262,0.08189400285482407,0.08194699883460999,4,0.0,0.0
2024-02-14 00:00:00+00:00,0.08195199817419052,0.08198899775743484,0.034233998507261276,0.03551299870014191,71,0.0,0.0
2024-02-15 00:00:00+00:00,0.03551299870014191,0.08008400350809097,0.03551299870014191,0.04366099834442139,73,0.0,0.0
2024-02-16 00:00:00+00:00,0.04366099834442139,0.04988899827003479,0.027135999873280525,0.03772899881005287,1023746,0.0,0.0
2024-02-17 00:00:00+00:00,0.03765200078487396,0.04401300102472305,0.025763999670743942,0.029625000432133675,320276,0.0,0.0
2024-02-18 00:00:00+00:00,0.029539000242948532,0.04108100011944771,0.02591400034725666,0.034040000289678574,441306,0.0,0.0
2024-02-19 00:00:00+00:00,0.0340300016105175,0.036956001073122025,0.028113000094890594,0.03148400038480759,229225,0.0,0.0
2024-02-20 00:00:00+00:00,0.031557001173496246,0.03161200135946274,0.026433000341057777,0.02681099995970726,172014,0.0,0.0
2024-02-21 00:00:00+00:00,0.026809999719262123,0.02763799950480461,0.017190000042319298,0.018761999905109406,167697,0.0,0.0
2024-02-22 00:00:00+00:00,0.018699999898672104,0.020603999495506287,0.01647300086915493,0.016592999920248985,75728,0.0,0.0
2024-02-23 00:00:00+00:00,0.016592999920248985,0.0192709993571043,0.01580899953842163,0.017767999321222305,66423,0.0,0.0
2024-02-24 00:00:00+00:00,0.017757000401616096,0.020085999742150307,0.015312000177800655,0.018306000158190727,63686,0.0,0.0
2024-02-25 00:00:00+00:00,0.018306000158190727,0.019853999838232994,0.017988000065088272,0.019794000312685966,29314,0.0,0.0
2024-02-26 00:00:00+00:00,0.019794000312685966,0.02006700076162815,0.01634399965405464,0.016767000779509544,75232,0.0,0.0
2024-02-27 00:00:00+00:00,0.01677599921822548,0.023639999330043793,0.01603900082409382,0.018074000254273415,175390,0.0,0.0
2024-02-28 00:00:00+00:00,0.018076999112963676,0.019255999475717545,0.015917999669909477,0.016076000407338142,101367,0.0,0.0
2024-02-29 00:00:00+00:00,0.016075000166893005,0.01787699945271015,0.015975000336766243,0.017122000455856323,154247,0.0,0.0
2024-03-01 00:00:00+00:00,0.017121000215411186,0.017799999564886093,0.01590600050985813,0.01604500040411949,107023,0.0,0.0
2024-03-02 00:00:00+00:00,0.01604600064456463,0.01961199939250946,0.0158929992467165,0.018820999190211296,82533,0.0,0.0
2024-03-03 00:00:00+00:00,0.018831999972462654,0.019293000921607018,0.01645899936556816,0.017714999616146088,52362,0.0,0.0
2024-03-04 00:00:00+00:00,0.01775199919939041,0.019391000270843506,0.016509000211954117,0.018126999959349632,172205,0.0,0.0
2024-03-05 00:00:00+00:00,0.018126999959349632,0.019367000088095665,0.01713000051677227,0.0189059991389513,142869,0.0,0.0
2024-03-06 00:00:00+00:00,0.0189059991389513,0.03032200038433075,0.018869999796152115,0.025606000795960426,614763,0.0,0.0
2024-03-07 00:00:00+00:00,0.025606000795960426,0.026321999728679657,0.02032499946653843,0.022422000765800476,178756,0.0,0.0
2024-03-08 00:00:00+00:00,0.022376999258995056,0.02249000035226345,0.019300000742077827,0.021035000681877136,112261,0.0,0.0
2024-03-09 00:00:00+00:00,0.021000999957323074,0.024065999314188957,0.020515000447630882,0.021795999258756638,130372,0.0,0.0
2024-03-10 00:00:00+00:00,0.021786000579595566,0.023439999669790268,0.019822999835014343,0.020330000668764114,130215,0.0,0.0
2024-03-11 00:00:00+00:00,0.02033899910748005,0.020382000133395195,0.018702000379562378,0.018928999081254005,206819,0.0,0.0
2024-03-12 00:00:00+00:00,0.018928999081254005,0.022362999618053436,0.018465999513864517,0.019804999232292175,184617,0.0,0.0
2024-03-13 00:00:00+00:00,0.01980699971318245,0.023806000128388405,0.019224999472498894,0.022268999367952347,162683,0.0,0.0
2024-03-14 00:00:00+00:00,0.022272000089287758,0.022413000464439392,0.01951799914240837,0.019518999382853508,129029,0.0,0.0
2024-03-15 00:00:00+00:00,0.019518999382853508,0.019520999863743782,0.017726000398397446,0.01782899908721447,125293,0.0,0.0
2024-03-16 00:00:00+00:00,0.01782899908721447,0.01838199980556965,0.017444999888539314,0.017906999215483665,146338,0.0,0.0
2024-03-17 00:00:00+00:00,0.017906999215483665,0.018372999504208565,0.017396999523043633,0.017666999250650406,142532,0.0,0.0
2024-03-18 00:00:00+00:00,0.017590999603271484,0.017594000324606895,0.016985999420285225,0.017237000167369843,72799,0.0,0.0
2024-03-19 00:00:00+00:00,0.017243999987840652,0.017336999997496605,0.01655299961566925,0.016774000599980354,118683,0.0,0.0
2024-03-20 00:00:00+00:00,0.016774000599980354,0.024304000660777092,0.01643799990415573,0.020795999094843864,196745,0.0,0.0
2024-03-21 00:00:00+00:00,0.020795999094843864,0.021467000246047974,0.01756799966096878,0.01859400048851967,85290,0.0,0.0
2024-03-22 00:00:00+00:00,0.01858999952673912,0.019094999879598618,0.017229000106453896,0.018657000735402107,43062,0.0,0.0
2024-03-23 00:00:00+00:00,0.018657000735402107,0.022928999736905098,0.018345000222325325,0.020097000524401665,119317,0.0,0.0
2024-03-24 00:00:00+00:00,0.020097000524401665,0.020325999706983566,0.018431000411510468,0.018775999546051025,126654,0.0,0.0
2024-03-25 00:00:00+00:00,0.01877499930560589,0.01890300028026104,0.017808999866247177,0.018202999606728554,193194,0.0,0.0
2024-03-26 00:00:00+00:00,0.018200000748038292,0.018657000735402107,0.01563199982047081,0.016342999413609505,127717,0.0,0.0
2024-03-27 00:00:00+00:00,0.016342999413609505,0.016874000430107117,0.01523599959909916,0.015488999895751476,135375,0.0,0.0
2024-03-28 00:00:00+00:00,0.015488999895751476,0.015654999762773514,0.013164999894797802,0.014630000106990337,146130,0.0,0.0
2024-03-29 00:00:00+00:00,0.014630000106990337,0.018702000379562378,0.01282699964940548,0.015409000217914581,188758,0.0,0.0
2024-03-30 00:00:00+00:00,0.015409000217914581,0.01655299961566925,0.014487000182271004,0.014693999662995338,308866,0.0,0.0
2024-03-31 00:00:00+00:00,0.014693999662995338,0.014800000004470348,0.013499000109732151,0.013783000409603119,68495,0.0,0.0
2024-04-01 00:00:00+00:00,0.013783000409603119,0.013794000260531902,0.012531000189483166,0.013496000319719315,209888,0.0,0.0
2024-04-02 00:00:00+00:00,0.013535999692976475,0.013551999814808369,0.011296000331640244,0.011304999701678753,94883,0.0,0.0
2024-04-03 00:00:00+00:00,0.011320999823510647,0.012153999879956245,0.010602000169456005,0.012116000056266785,197706,0.0,0.0
2024-04-04 00:00:00+00:00,0.012116000056266785,0.013299000449478626,0.011737000197172165,0.012129999697208405,172587,0.0,0.0
2024-04-05 00:00:00+00:00,0.012129999697208405,0.012191000394523144,0.011115999892354012,0.011146999895572662,121592,0.0,0.0
2024-04-06 00:00:00+00:00,0.011175000108778477,0.013059999793767929,0.010975999757647514,0.011734000407159328,166179,0.0,0.0
2024-04-07 00:00:00+00:00,0.011734000407159328,0.012133999727666378,0.010944999754428864,0.011194000020623207,88531,0.0,0.0
2024-04-08 00:00:00+00:00,0.011194000020623207,0.01120499987155199,0.009646999649703503,0.009744999930262566,149588,0.0,0.0
2024-04-09 00:00:00+00:00,0.009744999930262566,0.009754999540746212,0.008930999785661697,0.00930199958384037,99109,0.0,0.0
2024-04-10 00:00:00+00:00,0.00930199958384037,0.009378000162541866,0.009000999853014946,0.009178999811410904,164748,0.0,0.0
2024-04-11 00:00:00+00:00,0.009178999811410904,0.009211000055074692,0.008012999780476093,0.008073999546468258,141723,0.0,0.0
2024-04-12 00:00:00+00:00,0.008054000325500965,0.008887999691069126,0.007344000041484833,0.008763999678194523,64468,0.0,0.0
2024-04-13 00:00:00+00:00,0.008763999678194523,0.010602000169456005,0.007763000205159187,0.008004999719560146,97688,0.0,0.0
2024-04-14 00:00:00+00:00,0.00801400002092123,0.008090999908745289,0.006630000192672014,0.006668999791145325,98107,0.0,0.0
2024-04-15 00:00:00+00:00,0.006668999791145325,0.006668999791145325,0.006006000097841024,0.006012999918311834,94281,0.0,0.0
2024-04-16 00:00:00+00:00,0.006012999918311834,0.006035999860614538,0.005820999853312969,0.005898999981582165,74919,0.0,0.0
2024-04-17 00:00:00+00:00,0.005905999802052975,0.006074000149965286,0.005774000193923712,0.005979000125080347,81224,0.0,0.0
2024-04-18 00:00:00+00:00,0.005979000125080347,0.0060640000738203526,0.005739999935030937,0.005748999770730734,103844,0.0,0.0
2024-04-19 00:00:00+00:00,0.005748999770730734,0.005973000079393387,0.005359000060707331,0.005369999911636114,99328,0.0,0.0
2024-04-20 00:00:00+00:00,0.005369999911636114,0.005504999775439501,0.005286999978125095,0.0054790000431239605,37495,0.0,0.0
2024-04-21 00:00:00+00:00,0.005472999997437,0.005934000015258789,0.005433000158518553,0.005896000191569328,78187,0.0,0.0
2024-04-22 00:00:00+00:00,0.005896000191569328,0.0063149998895823956,0.005834000185132027,0.0059980000369250774,97651,0.0,0.0
2024-04-23 00:00:00+00:00,0.006008000113070011,0.006289000157266855,0.005993000231683254,0.0060709998942911625,60102,0.0,0.0
2024-04-24 00:00:00+00:00,0.0060709998942911625,0.006146000232547522,0.00571200018748641,0.005764000117778778,109229,0.0,0.0
2024-04-25 00:00:00+00:00,0.005760000087320805,0.005795000120997429,0.005570999812334776,0.00558099988847971,106155,0.0,0.0
2024-04-26 00:00:00+00:00,0.00558099988847971,0.0058479998260736465,0.005553999915719032,0.005836000200361013,100668,0.0,0.0
