TIMESTAMP,FTRB_OPEN_PRICE_USD,FTRB_HIGH_PRICE_USD,FTRB_LOW_PRICE_USD,FTRB_CLOSE_PRICE_USD,FTRB_VOLUME_USD,FTRB_DIVIDENDS_USD,FTRB_STOCK_SPLITS_USD
2022-04-08 00:00:00+00:00,0.04983200132846832,0.05031999945640564,0.04944700002670288,0.049609001725912094,550397,0.0,0.0
2022-04-09 00:00:00+00:00,0.049609001725912094,0.05001100152730942,0.04927299916744232,0.04935599863529205,491730,0.0,0.0
2022-04-10 00:00:00+00:00,0.04935599863529205,0.050519999116659164,0.048916999250650406,0.048962000757455826,580977,0.0,0.0
2022-04-11 00:00:00+00:00,0.048962999135255814,0.04929199814796448,0.048204999417066574,0.04825500026345253,539247,0.0,0.0
2022-04-12 00:00:00+00:00,0.04825500026345253,0.05093200132250786,0.04810300096869469,0.04981999844312668,576047,0.0,0.0
2022-04-13 00:00:00+00:00,0.049821000546216965,0.049894001334905624,0.048962999135255814,0.049164000898599625,541172,0.0,0.0
2022-04-14 00:00:00+00:00,0.049164000898599625,0.04920699819922447,0.048138998448848724,0.048284001648426056,508806,0.0,0.0
2022-04-15 00:00:00+00:00,0.04828299954533577,0.04895099997520447,0.04718099907040596,0.04780000075697899,563650,0.0,0.0
2022-04-16 00:00:00+00:00,0.04780000075697899,0.04797700047492981,0.04654200002551079,0.046959999948740005,526365,0.0,0.0
2022-04-17 00:00:00+00:00,0.046959999948740005,0.0475430004298687,0.045416999608278275,0.04648600146174431,618630,0.0,0.0
2022-04-18 00:00:00+00:00,0.04648600146174431,0.046886999160051346,0.04490400105714798,0.04504799842834473,550731,0.0,0.0
2022-04-19 00:00:00+00:00,0.04504799842834473,0.04520700126886368,0.04236700013279915,0.04403100162744522,527189,0.0,0.0
2022-04-20 00:00:00+00:00,0.04403100162744522,0.04403899982571602,0.04208200052380562,0.04220300167798996,531374,0.0,0.0
2022-04-21 00:00:00+00:00,0.04220300167798996,0.042229000478982925,0.039124999195337296,0.039347000420093536,572917,0.0,0.0
2022-04-22 00:00:00+00:00,0.039347000420093536,0.04016200080513954,0.03838200122117996,0.039990998804569244,801580,0.0,0.0
2022-04-23 00:00:00+00:00,0.039990998804569244,0.04004399850964546,0.0396139994263649,0.03995199874043465,604375,0.0,0.0
2022-04-24 00:00:00+00:00,0.03995100036263466,0.04004700109362602,0.03918499872088432,0.039315998554229736,596005,0.0,0.0
2022-04-25 00:00:00+00:00,0.039315998554229736,0.0395050011575222,0.03807299956679344,0.038853999227285385,413302,0.0,0.0
2022-04-26 00:00:00+00:00,0.03885500133037567,0.03918899968266487,0.03813200071454048,0.03896100074052811,300781,0.0,0.0
2022-04-27 00:00:00+00:00,0.03896100074052811,0.03899199888110161,0.03751600161194801,0.03813499957323074,336105,0.0,0.0
2022-04-28 00:00:00+00:00,0.03813499957323074,0.03817399963736534,0.036010999232530594,0.037144001573324203,297557,0.0,0.0
2022-04-29 00:00:00+00:00,0.037144001573324203,0.03715100139379501,0.03543199971318245,0.036079999059438705,325667,0.0,0.0
2022-04-30 00:00:00+00:00,0.036079999059438705,0.03762099891901016,0.03587400168180466,0.03749699890613556,267785,0.0,0.0
2022-05-01 00:00:00+00:00,0.03749899938702583,0.03818599879741669,0.03744399920105934,0.03777899965643883,301702,0.0,0.0
2022-05-02 00:00:00+00:00,0.03777899965643883,0.03845600038766861,0.03614399954676628,0.03621499985456467,423221,0.0,0.0
2022-05-03 00:00:00+00:00,0.03621499985456467,0.03855299949645996,0.03606199845671654,0.038081999868154526,520056,0.0,0.0
2022-05-04 00:00:00+00:00,0.038081999868154526,0.03823599964380264,0.03792500123381615,0.03802499920129776,382330,0.0,0.0
2022-05-05 00:00:00+00:00,0.03802499920129776,0.03817399963736534,0.03714499995112419,0.03739900141954422,365092,0.0,0.0
2022-05-06 00:00:00+00:00,0.03739900141954422,0.039138998836278915,0.0373929999768734,0.03857700154185295,298793,0.0,0.0
2022-05-07 00:00:00+00:00,0.03857700154185295,0.03960699960589409,0.038479000329971313,0.038614001125097275,335329,0.0,0.0
2022-05-08 00:00:00+00:00,0.03861499950289726,0.03861499950289726,0.0372299998998642,0.0372299998998642,291810,0.0,0.0
2022-05-09 00:00:00+00:00,0.037230998277664185,0.03723299875855446,0.03484499827027321,0.03485200181603432,314332,0.0,0.0
2022-05-10 00:00:00+00:00,0.03485200181603432,0.035847000777721405,0.03446299955248833,0.03512100130319595,309437,0.0,0.0
2022-05-11 00:00:00+00:00,0.03512100130319595,0.035578999668359756,0.031115999445319176,0.031156999990344048,348272,0.0,0.0
2022-05-12 00:00:00+00:00,0.03127700090408325,0.03136700019240379,0.025460999459028244,0.025554999709129333,457982,0.0,0.0
2022-05-13 00:00:00+00:00,0.025553999468684196,0.026170000433921814,0.02531999908387661,0.02536199986934662,299520,0.0,0.0
2022-05-14 00:00:00+00:00,0.02536199986934662,0.025381000712513924,0.024282999336719513,0.024330999702215195,246539,0.0,0.0
2022-05-15 00:00:00+00:00,0.024330999702215195,0.02433199994266033,0.024176999926567078,0.024295000359416008,312477,0.0,0.0
2022-05-16 00:00:00+00:00,0.024295000359416008,0.024309000000357628,0.02398099936544895,0.023989999666810036,341710,0.0,0.0
2022-05-17 00:00:00+00:00,0.023989999666810036,0.024003000929951668,0.023097999393939972,0.02310900017619133,649978,0.0,0.0
2022-05-18 00:00:00+00:00,0.02310900017619133,0.02310900017619133,0.022298000752925873,0.022324999794363976,364082,0.0,0.0
2022-05-19 00:00:00+00:00,0.022324999794363976,0.02305000089108944,0.02143700048327446,0.021486999467015266,278319,0.0,0.0
2022-05-20 00:00:00+00:00,0.021486999467015266,0.02164600044488907,0.021467000246047974,0.02149900048971176,136885,0.0,0.0
2022-05-21 00:00:00+00:00,0.02149900048971176,0.021508000791072845,0.02119399979710579,0.021198000758886337,106264,0.0,0.0
2022-05-22 00:00:00+00:00,0.021198000758886337,0.02144699916243553,0.02119399979710579,0.02143999934196472,133426,0.0,0.0
2022-05-23 00:00:00+00:00,0.02143999934196472,0.02169100008904934,0.021400999277830124,0.02167999930679798,143911,0.0,0.0
2022-05-24 00:00:00+00:00,0.02167999930679798,0.02250099927186966,0.020594999194145203,0.02215000055730343,225936,0.0,0.0
2022-05-25 00:00:00+00:00,0.02215000055730343,0.0221560001373291,0.021185999736189842,0.02118699997663498,131278,0.0,0.0
2022-05-26 00:00:00+00:00,0.02118699997663498,0.021575000137090683,0.020997000858187675,0.020997000858187675,129676,0.0,0.0
2022-05-27 00:00:00+00:00,0.020997000858187675,0.021856000646948814,0.020958000794053078,0.021694999188184738,154997,0.0,0.0
2022-05-28 00:00:00+00:00,0.021661000326275826,0.021702999249100685,0.021650999784469604,0.021685000509023666,157602,0.0,0.0
2022-05-29 00:00:00+00:00,0.021686000749468803,0.02187499962747097,0.021679000928997993,0.021873999387025833,151770,0.0,0.0
2022-05-30 00:00:00+00:00,0.021873999387025833,0.022748999297618866,0.02186400070786476,0.02264299988746643,166228,0.0,0.0
2022-05-31 00:00:00+00:00,0.02264299988746643,0.022981999441981316,0.02027300000190735,0.02163100056350231,196969,0.0,0.0
2022-06-01 00:00:00+00:00,0.021629000082612038,0.022086000069975853,0.02058899961411953,0.02058899961411953,220513,0.0,0.0
2022-06-02 00:00:00+00:00,0.02058899961411953,0.020772000774741173,0.01883699931204319,0.019040999934077263,200538,0.0,0.0
2022-06-03 00:00:00+00:00,0.019040999934077263,0.01918499916791916,0.017232999205589294,0.017232999205589294,205779,0.0,0.0
2022-06-04 00:00:00+00:00,0.017232999205589294,0.017465999349951744,0.01398400031030178,0.014006000012159348,205063,0.0,0.0
2022-06-05 00:00:00+00:00,0.01400499977171421,0.017754999920725822,0.01395300030708313,0.017257999628782272,204738,0.0,0.0
2022-06-06 00:00:00+00:00,0.01725899986922741,0.018310999497771263,0.0172520000487566,0.018276000395417213,186956,0.0,0.0
2022-06-07 00:00:00+00:00,0.018276000395417213,0.018290000036358833,0.018004000186920166,0.018021000549197197,162092,0.0,0.0
2022-06-08 00:00:00+00:00,0.018021000549197197,0.01802700012922287,0.01789199933409691,0.01789199933409691,139612,0.0,0.0
2022-06-09 00:00:00+00:00,0.01789199933409691,0.017893999814987183,0.01651199907064438,0.016517000272870064,213069,0.0,0.0
2022-06-10 00:00:00+00:00,0.016517000272870064,0.016644999384880066,0.01611500047147274,0.016116999089717865,179434,0.0,0.0
2022-06-11 00:00:00+00:00,0.016116999089717865,0.016195999458432198,0.015975000336766243,0.016049999743700027,134277,0.0,0.0
2022-06-12 00:00:00+00:00,0.016049999743700027,0.016087999567389488,0.01584699936211109,0.016047000885009766,134154,0.0,0.0
2022-06-13 00:00:00+00:00,0.016047000885009766,0.016047999262809753,0.0137339998036623,0.0137339998036623,153685,0.0,0.0
2022-06-14 00:00:00+00:00,0.0137339998036623,0.0137339998036623,0.01227600034326315,0.012337000109255314,200134,0.0,0.0
2022-06-15 00:00:00+00:00,0.012337000109255314,0.012504000216722488,0.01209999993443489,0.012121999636292458,174055,0.0,0.0
2022-06-16 00:00:00+00:00,0.012121999636292458,0.012184999883174896,0.011886999942362309,0.011889000423252583,123621,0.0,0.0
2022-06-17 00:00:00+00:00,0.011889000423252583,0.011893000453710556,0.011688999831676483,0.011691000312566757,132859,0.0,0.0
2022-06-18 00:00:00+00:00,0.011691000312566757,0.011753000319004059,0.011555000208318233,0.011560999788343906,117521,0.0,0.0
2022-06-19 00:00:00+00:00,0.011560999788343906,0.011893000453710556,0.011473000049591064,0.011878999881446362,128605,0.0,0.0
2022-06-20 00:00:00+00:00,0.011878999881446362,0.01191100012511015,0.011738999746739864,0.011754999868571758,99313,0.0,0.0
2022-06-21 00:00:00+00:00,0.011754999868571758,0.011754999868571758,0.01165200024843216,0.011652999557554722,91177,0.0,0.0
2022-06-22 00:00:00+00:00,0.011652999557554722,0.011653999797999859,0.011454000137746334,0.01145699992775917,84917,0.0,0.0
2022-06-23 00:00:00+00:00,0.01145699992775917,0.011463000439107418,0.010790999978780746,0.0113129997625947,192800,0.0,0.0
2022-06-24 00:00:00+00:00,0.0113129997625947,0.011349000036716461,0.010329999960958958,0.01114100031554699,194364,0.0,0.0
2022-06-25 00:00:00+00:00,0.01114100031554699,0.011611999943852425,0.011095999740064144,0.011500000022351742,114752,0.0,0.0
2022-06-26 00:00:00+00:00,0.011500000022351742,0.011788000352680683,0.011493000201880932,0.011679000221192837,68441,0.0,0.0
2022-06-27 00:00:00+00:00,0.011680000461637974,0.012016999535262585,0.011661999858915806,0.011892000213265419,88744,0.0,0.0
2022-06-28 00:00:00+00:00,0.011892000213265419,0.012132000178098679,0.011889000423252583,0.012036999687552452,94451,0.0,0.0
2022-06-29 00:00:00+00:00,0.012037999927997589,0.01209300011396408,0.011951999738812447,0.012028000317513943,101747,0.0,0.0
2022-06-30 00:00:00+00:00,0.012028000317513943,0.01203100010752678,0.011593000032007694,0.011598000302910805,112566,0.0,0.0
2022-07-01 00:00:00+00:00,0.011598000302910805,0.011663000099360943,0.011427000164985657,0.011427000164985657,103720,0.0,0.0
2022-07-02 00:00:00+00:00,0.011427000164985657,0.011428000405430794,0.01116700004786253,0.01116700004786253,146517,0.0,0.0
2022-07-03 00:00:00+00:00,0.011168000288307667,0.01120499987155199,0.011006999760866165,0.011122999712824821,135596,0.0,0.0
2022-07-04 00:00:00+00:00,0.011122999712824821,0.011212999932467937,0.01108499988913536,0.01108499988913536,138383,0.0,0.0
2022-07-05 00:00:00+00:00,0.01108499988913536,0.01114100031554699,0.010999999940395355,0.011049999855458736,112985,0.0,0.0
2022-07-06 00:00:00+00:00,0.011049999855458736,0.011055000126361847,0.010925999842584133,0.010976999998092651,129882,0.0,0.0
2022-07-07 00:00:00+00:00,0.010976999998092651,0.010976999998092651,0.010755999945104122,0.010755999945104122,112318,0.0,0.0
2022-07-08 00:00:00+00:00,0.010754999704658985,0.010851000435650349,0.010507999919354916,0.010507999919354916,124114,0.0,0.0
2022-07-09 00:00:00+00:00,0.010507999919354916,0.010507999919354916,0.010482000187039375,0.010484999977052212,124985,0.0,0.0
2022-07-10 00:00:00+00:00,0.010484999977052212,0.010494000278413296,0.010431000031530857,0.010432000271975994,126147,0.0,0.0
2022-07-11 00:00:00+00:00,0.010432000271975994,0.01064900029450655,0.01040599960833788,0.010625000111758709,125759,0.0,0.0
2022-07-12 00:00:00+00:00,0.010625000111758709,0.010679000057280064,0.010552999563515186,0.01067699957638979,124310,0.0,0.0
2022-07-13 00:00:00+00:00,0.01067699957638979,0.010743999853730202,0.01067500002682209,0.010699000209569931,123027,0.0,0.0
2022-07-14 00:00:00+00:00,0.010697999969124794,0.010848999954760075,0.010696000419557095,0.010824999772012234,119215,0.0,0.0
2022-07-15 00:00:00+00:00,0.010824999772012234,0.011012000031769276,0.010728999972343445,0.010985000059008598,152237,0.0,0.0
2022-07-16 00:00:00+00:00,0.010985000059008598,0.011068999767303467,0.01092000026255846,0.011024000123143196,70408,0.0,0.0
2022-07-17 00:00:00+00:00,0.011024000123143196,0.011032000184059143,0.010809999890625477,0.010812000371515751,90157,0.0,0.0
2022-07-18 00:00:00+00:00,0.010812000371515751,0.011114999651908875,0.01070799957960844,0.011106999590992928,159203,0.0,0.0
2022-07-19 00:00:00+00:00,0.011102000251412392,0.011273999698460102,0.011013000272214413,0.01116700004786253,141238,0.0,0.0
2022-07-20 00:00:00+00:00,0.01116700004786253,0.011580999940633774,0.011130999773740768,0.011497999541461468,161158,0.0,0.0
2022-07-21 00:00:00+00:00,0.011497999541461468,0.011500000022351742,0.011296999640762806,0.011328999884426594,87683,0.0,0.0
2022-07-22 00:00:00+00:00,0.011328999884426594,0.011347999796271324,0.011235999874770641,0.011235999874770641,136550,0.0,0.0
2022-07-23 00:00:00+00:00,0.011235999874770641,0.011276000179350376,0.011222999542951584,0.011274999938905239,137495,0.0,0.0
2022-07-24 00:00:00+00:00,0.011274999938905239,0.011428999714553356,0.011206000111997128,0.01131999958306551,153991,0.0,0.0
2022-07-25 00:00:00+00:00,0.01131999958306551,0.01131999958306551,0.011126000434160233,0.011126000434160233,67354,0.0,0.0
2022-07-26 00:00:00+00:00,0.011126000434160233,0.011126000434160233,0.010972999967634678,0.01097899954766035,133172,0.0,0.0
2022-07-27 00:00:00+00:00,0.01097899954766035,0.011370000429451466,0.01094099972397089,0.011346000246703625,162595,0.0,0.0
2022-07-28 00:00:00+00:00,0.011346000246703625,0.011562000028789043,0.011340999975800514,0.01155299972742796,158689,0.0,0.0
2022-07-29 00:00:00+00:00,0.01155299972742796,0.011601000092923641,0.011512000113725662,0.011552000418305397,127411,0.0,0.0
2022-07-30 00:00:00+00:00,0.011552000418305397,0.011556999757885933,0.011535000056028366,0.011536000296473503,135488,0.0,0.0
2022-07-31 00:00:00+00:00,0.011536000296473503,0.01155100017786026,0.011532999575138092,0.01153900008648634,147039,0.0,0.0
2022-08-01 00:00:00+00:00,0.01153900008648634,0.011544999666512012,0.011528000235557556,0.011535000056028366,133653,0.0,0.0
2022-08-02 00:00:00+00:00,0.011535000056028366,0.01158200018107891,0.01140500046312809,0.01143299974501133,142310,0.0,0.0
2022-08-03 00:00:00+00:00,0.01143299974501133,0.011458000168204308,0.011393999680876732,0.011393999680876732,143872,0.0,0.0
2022-08-04 00:00:00+00:00,0.011393999680876732,0.011396000161767006,0.011129000224173069,0.011130000464618206,161441,0.0,0.0
2022-08-05 00:00:00+00:00,0.011130000464618206,0.011130999773740768,0.01109199970960617,0.011105000041425228,79826,0.0,0.0
2022-08-06 00:00:00+00:00,0.011105000041425228,0.011146999895572662,0.011098000220954418,0.011141999624669552,135369,0.0,0.0
2022-08-07 00:00:00+00:00,0.011141999624669552,0.011144000105559826,0.011096999980509281,0.011096999980509281,125648,0.0,0.0
2022-08-08 00:00:00+00:00,0.011096999980509281,0.011107999831438065,0.011020000092685223,0.011020000092685223,157489,0.0,0.0
2022-08-09 00:00:00+00:00,0.011020000092685223,0.01102800015360117,0.010851999744772911,0.01090100035071373,201314,0.0,0.0
2022-08-10 00:00:00+00:00,0.01090100035071373,0.010913999751210213,0.010750999674201012,0.010765000246465206,334815,0.0,0.0
2022-08-11 00:00:00+00:00,0.010765000246465206,0.01081399992108345,0.010711000300943851,0.010758999735116959,311642,0.0,0.0
2022-08-12 00:00:00+00:00,0.010758999735116959,0.010762999765574932,0.010421999730169773,0.010463000275194645,349282,0.0,0.0
2022-08-13 00:00:00+00:00,0.010463000275194645,0.01054100040346384,0.01042800024151802,0.010518999770283699,281734,0.0,0.0
2022-08-14 00:00:00+00:00,0.010518999770283699,0.01067699957638979,0.010518999770283699,0.010622999630868435,276103,0.0,0.0
2022-08-15 00:00:00+00:00,0.010622000321745872,0.010625000111758709,0.010506000369787216,0.010525999590754509,369528,0.0,0.0
2022-08-16 00:00:00+00:00,0.010525000281631947,0.010583999566733837,0.010506999678909779,0.010576999746263027,285942,0.0,0.0
2022-08-17 00:00:00+00:00,0.010577999986708164,0.010580999776721,0.010493000037968159,0.010493000037968159,276831,0.0,0.0
2022-08-18 00:00:00+00:00,0.010493000037968159,0.010521000251173973,0.010484999977052212,0.01050500012934208,253471,0.0,0.0
2022-08-19 00:00:00+00:00,0.01050500012934208,0.01052900031208992,0.010470000095665455,0.010507999919354916,219232,0.0,0.0
2022-08-20 00:00:00+00:00,0.010507999919354916,0.010521000251173973,0.010463000275194645,0.010467000305652618,272248,0.0,0.0
2022-08-21 00:00:00+00:00,0.010467000305652618,0.010525000281631947,0.010444999672472477,0.01044899970293045,125802,0.0,0.0
2022-08-22 00:00:00+00:00,0.01044899970293045,0.01052400004118681,0.010192000307142735,0.010216999799013138,352051,0.0,0.0
2022-08-23 00:00:00+00:00,0.010216999799013138,0.01026500016450882,0.01018499955534935,0.010245000012218952,364399,0.0,0.0
2022-08-24 00:00:00+00:00,0.010245000012218952,0.010377000086009502,0.010187000036239624,0.010222000069916248,395155,0.0,0.0
2022-08-25 00:00:00+00:00,0.010222000069916248,0.010228999890387058,0.010141000151634216,0.010141000151634216,281871,0.0,0.0
2022-08-26 00:00:00+00:00,0.010141000151634216,0.010192999616265297,0.009991999715566635,0.010080000385642052,492836,0.0,0.0
2022-08-27 00:00:00+00:00,0.010080000385642052,0.010119999758899212,0.009060000069439411,0.010005000047385693,443688,0.0,0.0
2022-08-28 00:00:00+00:00,0.010005000047385693,0.010095999576151371,0.00999400019645691,0.010048000141978264,375382,0.0,0.0
2022-08-29 00:00:00+00:00,0.010046999901533127,0.010156000033020973,0.009991999715566635,0.010115000419318676,447621,0.0,0.0
2022-08-30 00:00:00+00:00,0.010115000419318676,0.010215000249445438,0.009983000345528126,0.01001300010830164,318252,0.0,0.0
2022-08-31 00:00:00+00:00,0.01001300010830164,0.010041000321507454,0.009980999864637852,0.010007999837398529,308757,0.0,0.0
2022-09-01 00:00:00+00:00,0.010007999837398529,0.010029999539256096,0.00994499959051609,0.010005000047385693,248590,0.0,0.0
2022-09-02 00:00:00+00:00,0.010005000047385693,0.010098000057041645,0.009987999685108662,0.010034999810159206,337649,0.0,0.0
2022-09-03 00:00:00+00:00,0.010034999810159206,0.010057000443339348,0.009988999925553799,0.009999999776482582,382146,0.0,0.0
2022-09-04 00:00:00+00:00,0.009999999776482582,0.01003200002014637,0.009988999925553799,0.009992999956011772,387431,0.0,0.0
2022-09-05 00:00:00+00:00,0.009992999956011772,0.01001999992877245,0.009902000427246094,0.009960000403225422,241854,0.0,0.0
2022-09-06 00:00:00+00:00,0.009960000403225422,0.010061999782919884,0.009960000403225422,0.009995000436902046,381185,0.0,0.0
2022-09-07 00:00:00+00:00,0.009995000436902046,0.010026000440120697,0.009902000427246094,0.010001000016927719,294315,0.0,0.0
2022-09-08 00:00:00+00:00,0.010001000016927719,0.010026000440120697,0.009903999976813793,0.009903999976813793,354145,0.0,0.0
2022-09-09 00:00:00+00:00,0.009903999976813793,0.010091999545693398,0.009903999976813793,0.01006999984383583,352791,0.0,0.0
2022-09-10 00:00:00+00:00,0.01006999984383583,0.010095000267028809,0.010046999901533127,0.01006499957293272,244877,0.0,0.0
2022-09-11 00:00:00+00:00,0.01006499957293272,0.0101500004529953,0.010053000412881374,0.01013999991118908,351630,0.0,0.0
2022-09-12 00:00:00+00:00,0.01013999991118908,0.01017099991440773,0.010077999904751778,0.01014500018209219,381781,0.0,0.0
2022-09-13 00:00:00+00:00,0.010143999941647053,0.01015700027346611,0.010022999718785286,0.010049000382423401,348692,0.0,0.0
2022-09-14 00:00:00+00:00,0.01003899984061718,0.01006999984383583,0.010015999898314476,0.01006300002336502,375825,0.0,0.0
2022-09-15 00:00:00+00:00,0.01006300002336502,0.01006300002336502,0.010007999837398529,0.010007999837398529,407676,0.0,0.0
2022-09-16 00:00:00+00:00,0.010007999837398529,0.010009000077843666,0.009978000074625015,0.0099870003759861,239295,0.0,0.0
2022-09-17 00:00:00+00:00,0.0099870003759861,0.010014000348746777,0.009972999803721905,0.0099870003759861,248031,0.0,0.0
2022-09-18 00:00:00+00:00,0.0099870003759861,0.010014000348746777,0.009943000040948391,0.009957999922335148,227326,0.0,0.0
2022-09-19 00:00:00+00:00,0.009957999922335148,0.009957999922335148,0.009829999879002571,0.009847000241279602,237021,0.0,0.0
2022-09-20 00:00:00+00:00,0.009847000241279602,0.00987400021404028,0.009828999638557434,0.00986700039356947,329870,0.0,0.0
2022-09-21 00:00:00+00:00,0.00986700039356947,0.009975000284612179,0.009866000153124332,0.00991700030863285,279797,0.0,0.0
2022-09-22 00:00:00+00:00,0.00991700030863285,0.00993099994957447,0.009837999939918518,0.009895999915897846,296311,0.0,0.0
2022-09-23 00:00:00+00:00,0.009895999915897846,0.0099870003759861,0.009883999824523926,0.009961999952793121,439078,0.0,0.0
2022-09-24 00:00:00+00:00,0.009961999952793121,0.010010999627411366,0.009952000342309475,0.009992999956011772,427322,0.0,0.0
2022-09-25 00:00:00+00:00,0.009992999956011772,0.010014999657869339,0.009986000135540962,0.01000600028783083,490861,0.0,0.0
2022-09-26 00:00:00+00:00,0.010006999596953392,0.010067000053822994,0.009998000226914883,0.010049999691545963,479453,0.0,0.0
2022-09-27 00:00:00+00:00,0.010049999691545963,0.010095000267028809,0.010022000409662724,0.010053999722003937,491253,0.0,0.0
