TIMESTAMP,VC24254_OPEN_PRICE_USD,VC24254_HIGH_PRICE_USD,VC24254_LOW_PRICE_USD,VC24254_CLOSE_PRICE_USD,VC24254_VOLUME_USD,VC24254_DIVIDENDS_USD,VC24254_STOCK_SPLITS_USD
2023-04-30 00:00:00+00:00,0.10376200079917908,0.10916099697351456,0.10206999629735947,0.10335200279951096,168246,0.0,0.0
2023-05-01 00:00:00+00:00,0.10317099839448929,0.10317099839448929,0.08912000060081482,0.09015499800443649,147885,0.0,0.0
2023-05-02 00:00:00+00:00,0.0900769978761673,0.09340199828147888,0.08773200213909149,0.09183499962091446,111677,0.0,0.0
2023-05-03 00:00:00+00:00,0.09182599931955338,0.09196799993515015,0.08220800012350082,0.08698199689388275,215415,0.0,0.0
2023-05-04 00:00:00+00:00,0.08687599748373032,0.08693599700927734,0.07650599628686905,0.07678700238466263,196073,0.0,0.0
2023-05-05 00:00:00+00:00,0.07683999836444855,0.07771500200033188,0.07456299662590027,0.07534799724817276,70810,0.0,0.0
2023-05-06 00:00:00+00:00,0.07532799988985062,0.07604999840259552,0.0672060027718544,0.06782799959182739,79165,0.0,0.0
2023-05-07 00:00:00+00:00,0.06784100085496902,0.06988800317049026,0.06663300096988678,0.06790199875831604,54247,0.0,0.0
2023-05-08 00:00:00+00:00,0.06790199875831604,0.06790199875831604,0.06235799938440323,0.0628729984164238,47991,0.0,0.0
2023-05-09 00:00:00+00:00,0.06287100166082382,0.06298000365495682,0.06102399900555611,0.061524998396635056,45778,0.0,0.0
2023-05-10 00:00:00+00:00,0.061535999178886414,0.062139999121427536,0.05957400053739548,0.060006000101566315,24887,0.0,0.0
2023-05-11 00:00:00+00:00,0.06000899896025658,0.06000899896025658,0.05516999959945679,0.05614199861884117,52570,0.0,0.0
2023-05-12 00:00:00+00:00,0.05614800006151199,0.056171998381614685,0.05345999822020531,0.05501699820160866,39967,0.0,0.0
2023-05-13 00:00:00+00:00,0.054986000061035156,0.05662199854850769,0.05466900020837784,0.05617000162601471,38386,0.0,0.0
2023-05-14 00:00:00+00:00,0.05615900084376335,0.060044001787900925,0.05572099983692169,0.059324998408555984,76643,0.0,0.0
2023-05-15 00:00:00+00:00,0.05928099900484085,0.06721600145101547,0.05896500125527382,0.06591200083494186,114273,0.0,0.0
2023-05-16 00:00:00+00:00,0.06592100113630295,0.0659789964556694,0.05902700126171112,0.06329599767923355,146718,0.0,0.0
2023-05-17 00:00:00+00:00,0.0632380023598671,0.0748009979724884,0.06157999858260155,0.07462500035762787,156212,0.0,0.0
2023-05-18 00:00:00+00:00,0.07472100108861923,0.07490000128746033,0.06785400211811066,0.06814499944448471,113448,0.0,0.0
2023-05-19 00:00:00+00:00,0.06817500293254852,0.07161799818277359,0.06722699850797653,0.06880299746990204,91443,0.0,0.0
2023-05-20 00:00:00+00:00,0.06880199909210205,0.07187200337648392,0.06824299693107605,0.07123299688100815,78542,0.0,0.0
2023-05-21 00:00:00+00:00,0.07127299904823303,0.07581199705600739,0.07078000158071518,0.07545699924230576,93073,0.0,0.0
2023-05-22 00:00:00+00:00,0.0755229964852333,0.07579399645328522,0.06925900280475616,0.0702890008687973,191131,0.0,0.0
2023-05-23 00:00:00+00:00,0.07029099762439728,0.07904600352048874,0.06999599933624268,0.07856900244951248,110950,0.0,0.0
2023-05-24 00:00:00+00:00,0.07858800143003464,0.0786300003528595,0.06703399866819382,0.0677890032529831,127243,0.0,0.0
2023-05-25 00:00:00+00:00,0.0678040012717247,0.06839899718761444,0.06651599705219269,0.06758599728345871,62862,0.0,0.0
2023-05-26 00:00:00+00:00,0.06743200123310089,0.07293300330638885,0.06641100347042084,0.07285399734973907,110960,0.0,0.0
2023-05-27 00:00:00+00:00,0.072843998670578,0.0738229975104332,0.06708899885416031,0.06740099936723709,105769,0.0,0.0
2023-05-28 00:00:00+00:00,0.06735099852085114,0.0693499967455864,0.0668950006365776,0.06934099644422531,78227,0.0,0.0
2023-05-29 00:00:00+00:00,0.06933700293302536,0.0697460025548935,0.06592799723148346,0.06618499755859375,53590,0.0,0.0
2023-05-30 00:00:00+00:00,0.06618600338697433,0.06700100004673004,0.06310900300741196,0.06319300085306168,76798,0.0,0.0
2023-05-31 00:00:00+00:00,0.06318199634552002,0.06324300169944763,0.06036200001835823,0.06056800112128258,51707,0.0,0.0
2023-06-01 00:00:00+00:00,0.06057899817824364,0.060917001217603683,0.0596579983830452,0.0597199983894825,65913,0.0,0.0
2023-06-02 00:00:00+00:00,0.059748999774456024,0.061921000480651855,0.05952699854969978,0.061007000505924225,50673,0.0,0.0
2023-06-03 00:00:00+00:00,0.06102300062775612,0.06106099858880043,0.05788400024175644,0.057989999651908875,75594,0.0,0.0
2023-06-04 00:00:00+00:00,0.05799499899148941,0.05830699950456619,0.055337999016046524,0.05542999878525734,115004,0.0,0.0
2023-06-05 00:00:00+00:00,0.05534999817609787,0.05542900040745735,0.051493000239133835,0.0516589991748333,76103,0.0,0.0
2023-06-06 00:00:00+00:00,0.05172000080347061,0.05361200124025345,0.0511230006814003,0.053196001797914505,41702,0.0,0.0
2023-06-07 00:00:00+00:00,0.05320100113749504,0.05345600098371506,0.0477060005068779,0.04774099960923195,115339,0.0,0.0
2023-06-08 00:00:00+00:00,0.04773600026965141,0.048211999237537384,0.04551900178194046,0.04557900130748749,114228,0.0,0.0
2023-06-09 00:00:00+00:00,0.045586999505758286,0.04559899866580963,0.04145599901676178,0.04160600155591965,108666,0.0,0.0
2023-06-10 00:00:00+00:00,0.04160799831151962,0.04164399951696396,0.034961998462677,0.035326000303030014,99138,0.0,0.0
2023-06-11 00:00:00+00:00,0.035294998437166214,0.03565099835395813,0.03478299826383591,0.034860000014305115,77756,0.0,0.0
2023-06-12 00:00:00+00:00,0.03485399857163429,0.03507599979639053,0.03339000046253204,0.03354300186038017,97619,0.0,0.0
2023-06-13 00:00:00+00:00,0.03352700173854828,0.03378399834036827,0.033201999962329865,0.03330500051379204,77575,0.0,0.0
2023-06-14 00:00:00+00:00,0.033302001655101776,0.033633001148700714,0.03145100176334381,0.0315140001475811,68783,0.0,0.0
2023-06-15 00:00:00+00:00,0.031466998159885406,0.031752001494169235,0.03085700049996376,0.03153099864721298,89614,0.0,0.0
2023-06-16 00:00:00+00:00,0.03150999918580055,0.03240799903869629,0.03121899999678135,0.03238200023770332,71143,0.0,0.0
2023-06-17 00:00:00+00:00,0.03236899897456169,0.03359200060367584,0.03224499896168709,0.033548999577760696,112530,0.0,0.0
2023-06-18 00:00:00+00:00,0.0335410013794899,0.033883001655340195,0.03307700157165527,0.03307700157165527,87916,0.0,0.0
2023-06-19 00:00:00+00:00,0.03307700157165527,0.035819001495838165,0.03294700011610985,0.035659000277519226,82896,0.0,0.0
2023-06-20 00:00:00+00:00,0.03567099943757057,0.036042001098394394,0.0323759987950325,0.033670999109745026,121492,0.0,0.0
2023-06-21 00:00:00+00:00,0.03366199880838394,0.03677799925208092,0.033654000610113144,0.036653999239206314,92102,0.0,0.0
2023-06-22 00:00:00+00:00,0.0366859994828701,0.037234000861644745,0.034609999507665634,0.034623999148607254,110511,0.0,0.0
2023-06-23 00:00:00+00:00,0.03464199975132942,0.03491099923849106,0.03198099881410599,0.0320420004427433,104608,0.0,0.0
2023-06-24 00:00:00+00:00,0.03204499930143356,0.032853998243808746,0.03176200017333031,0.032141998410224915,136099,0.0,0.0
2023-06-25 00:00:00+00:00,0.032152000814676285,0.033799998462200165,0.03206099942326546,0.03365200012922287,196827,0.0,0.0
2023-06-26 00:00:00+00:00,0.03365100175142288,0.03368299826979637,0.03163899853825569,0.0318400003015995,205371,0.0,0.0
2023-06-27 00:00:00+00:00,0.03183700144290924,0.03317699953913689,0.03178400173783302,0.03300600126385689,131652,0.0,0.0
2023-06-28 00:00:00+00:00,0.033031001687049866,0.0330439992249012,0.029990000650286674,0.030017999932169914,115321,0.0,0.0
2023-06-29 00:00:00+00:00,0.029997000470757484,0.03033600002527237,0.029789000749588013,0.03005800023674965,90466,0.0,0.0
2023-06-30 00:00:00+00:00,0.0300539992749691,0.03228500112891197,0.029836000874638557,0.03223399817943573,81726,0.0,0.0
2023-07-01 00:00:00+00:00,0.03221900016069412,0.03242399916052818,0.031539998948574066,0.03181200101971626,37842,0.0,0.0
2023-07-02 00:00:00+00:00,0.031817998737096786,0.03218499943614006,0.031190000474452972,0.031532999128103256,37882,0.0,0.0
2023-07-03 00:00:00+00:00,0.03150799870491028,0.03586700186133385,0.03146899864077568,0.035663001239299774,144776,0.0,0.0
2023-07-04 00:00:00+00:00,0.035620998591184616,0.035698000341653824,0.03341799974441528,0.03349800035357475,105886,0.0,0.0
2023-07-05 00:00:00+00:00,0.03349800035357475,0.03383899852633476,0.0328189991414547,0.0334089994430542,65087,0.0,0.0
2023-07-06 00:00:00+00:00,0.033410001546144485,0.03372899815440178,0.03187299892306328,0.03207699954509735,89294,0.0,0.0
2023-07-07 00:00:00+00:00,0.03208699822425842,0.032099999487400055,0.031057000160217285,0.031449999660253525,73117,0.0,0.0
2023-07-08 00:00:00+00:00,0.03144799917936325,0.03153099864721298,0.030734000727534294,0.03103799931704998,126940,0.0,0.0
2023-07-09 00:00:00+00:00,0.03103799931704998,0.03141999989748001,0.030903000384569168,0.03097499907016754,116515,0.0,0.0
2023-07-10 00:00:00+00:00,0.030957000330090523,0.031686000525951385,0.027851000428199768,0.02812100015580654,167495,0.0,0.0
2023-07-11 00:00:00+00:00,0.028162000700831413,0.028250999748706818,0.02642899937927723,0.02674099989235401,133649,0.0,0.0
2023-07-12 00:00:00+00:00,0.026722999289631844,0.027042999863624573,0.026348000392317772,0.02639400027692318,89163,0.0,0.0
2023-07-13 00:00:00+00:00,0.026403000578284264,0.028544999659061432,0.026272999122738838,0.02842400036752224,108457,0.0,0.0
2023-07-14 00:00:00+00:00,0.028425000607967377,0.029479999095201492,0.02756199985742569,0.027845999225974083,103471,0.0,0.0
2023-07-15 00:00:00+00:00,0.027859000489115715,0.028147999197244644,0.027532000094652176,0.02765600010752678,100782,0.0,0.0
2023-07-16 00:00:00+00:00,0.027659999206662178,0.028762999922037125,0.02745099924504757,0.02747100032866001,158122,0.0,0.0
2023-07-17 00:00:00+00:00,0.02747100032866001,0.027809999883174896,0.026928000152111053,0.027191000059247017,123867,0.0,0.0
2023-07-18 00:00:00+00:00,0.027181999757885933,0.027349000796675682,0.026767000555992126,0.02710700035095215,98311,0.0,0.0
2023-07-19 00:00:00+00:00,0.027108000591397285,0.02737800031900406,0.02658800035715103,0.02665800042450428,106411,0.0,0.0
2023-07-20 00:00:00+00:00,0.026664000004529953,0.026812000200152397,0.02594600059092045,0.02602499909698963,88874,0.0,0.0
2023-07-21 00:00:00+00:00,0.02602599933743477,0.02602599933743477,0.025472000241279602,0.025561999529600143,176003,0.0,0.0
2023-07-22 00:00:00+00:00,0.025564000010490417,0.02556600049138069,0.024824000895023346,0.024846000596880913,226849,0.0,0.0
2023-07-23 00:00:00+00:00,0.02484700083732605,0.025515999644994736,0.024684999138116837,0.025505000725388527,302147,0.0,0.0
2023-07-24 00:00:00+00:00,0.02550400048494339,0.025862999260425568,0.025268999859690666,0.025398999452590942,237016,0.0,0.0
2023-07-25 00:00:00+00:00,0.025407999753952026,0.025901999324560165,0.025074999779462814,0.025901999324560165,368889,0.0,0.0
2023-07-26 00:00:00+00:00,0.025869999080896378,0.0277670007199049,0.025558000430464745,0.027712000533938408,299317,0.0,0.0
2023-07-27 00:00:00+00:00,0.02771800011396408,0.031380001455545425,0.02752700075507164,0.03119800053536892,183629,0.0,0.0
2023-07-28 00:00:00+00:00,0.031199999153614044,0.031971998512744904,0.03115300089120865,0.03184400126338005,99638,0.0,0.0
2023-07-29 00:00:00+00:00,0.031874001026153564,0.03255299851298332,0.030486999079585075,0.03184099867939949,306667,0.0,0.0
2023-07-30 00:00:00+00:00,0.031838998198509216,0.03273500129580498,0.030602000653743744,0.03220999985933304,278133,0.0,0.0
2023-07-31 00:00:00+00:00,0.03221200034022331,0.03693800047039986,0.03219199925661087,0.03693800047039986,291355,0.0,0.0
2023-08-01 00:00:00+00:00,0.03693800047039986,0.03817899897694588,0.035305000841617584,0.037073999643325806,267310,0.0,0.0
2023-08-02 00:00:00+00:00,0.037071000784635544,0.038777999579906464,0.03501499816775322,0.035259000957012177,248383,0.0,0.0
2023-08-03 00:00:00+00:00,0.035259999334812164,0.03549399971961975,0.03472999855875969,0.034758999943733215,227271,0.0,0.0
2023-08-04 00:00:00+00:00,0.034765999764204025,0.034765999764204025,0.032903000712394714,0.033188000321388245,139387,0.0,0.0
2023-08-05 00:00:00+00:00,0.03318599984049797,0.03378000110387802,0.032809000462293625,0.032889001071453094,112135,0.0,0.0
2023-08-06 00:00:00+00:00,0.03288700059056282,0.0329429991543293,0.030896000564098358,0.030925000086426735,108588,0.0,0.0
2023-08-07 00:00:00+00:00,0.030930999666452408,0.031442999839782715,0.030029000714421272,0.030084999278187752,85292,0.0,0.0
2023-08-08 00:00:00+00:00,0.030087999999523163,0.03087499924004078,0.029829999431967735,0.03058299981057644,74188,0.0,0.0
2023-08-09 00:00:00+00:00,0.030578000470995903,0.030855000019073486,0.028900999575853348,0.029140999540686607,94620,0.0,0.0
2023-08-10 00:00:00+00:00,0.02911200001835823,0.02951500006020069,0.02898300066590309,0.02903600037097931,85233,0.0,0.0
2023-08-11 00:00:00+00:00,0.02901500090956688,0.029239000752568245,0.028852000832557678,0.028960999101400375,72814,0.0,0.0
2023-08-12 00:00:00+00:00,0.028967000544071198,0.029844999313354492,0.028832999989390373,0.02954999916255474,106660,0.0,0.0
2023-08-13 00:00:00+00:00,0.02957100048661232,0.029740000143647194,0.02901799976825714,0.029117999598383904,96464,0.0,0.0
2023-08-14 00:00:00+00:00,0.02910800091922283,0.02938299998641014,0.02830900065600872,0.028703000396490097,104961,0.0,0.0
2023-08-15 00:00:00+00:00,0.028782999143004417,0.028852999210357666,0.0278949998319149,0.02791300043463707,74064,0.0,0.0
2023-08-16 00:00:00+00:00,0.027898000553250313,0.027932999655604362,0.0274059996008873,0.027639999985694885,44004,0.0,0.0
2023-08-17 00:00:00+00:00,0.027641000226140022,0.027641000226140022,0.024721000343561172,0.025303000584244728,71745,0.0,0.0
2023-08-18 00:00:00+00:00,0.02530200034379959,0.025439999997615814,0.02449600026011467,0.024636000394821167,71493,0.0,0.0
2023-08-19 00:00:00+00:00,0.024654999375343323,0.02496200054883957,0.024437999352812767,0.024607999250292778,72514,0.0,0.0
2023-08-20 00:00:00+00:00,0.024609999731183052,0.024932999163866043,0.024490000680088997,0.024822000414133072,73711,0.0,0.0
2023-08-21 00:00:00+00:00,0.024821000173687935,0.024833999574184418,0.024255000054836273,0.024519000202417374,70549,0.0,0.0
2023-08-22 00:00:00+00:00,0.024522000923752785,0.02454099990427494,0.021252000704407692,0.021633999422192574,107746,0.0,0.0
2023-08-23 00:00:00+00:00,0.02163900062441826,0.023321999236941338,0.02153100073337555,0.022078000009059906,173887,0.0,0.0
2023-08-24 00:00:00+00:00,0.022074999287724495,0.02246199920773506,0.021754000335931778,0.02186499908566475,91388,0.0,0.0
2023-08-25 00:00:00+00:00,0.021859999746084213,0.021859999746084213,0.0213639996945858,0.02144699916243553,56532,0.0,0.0
2023-08-26 00:00:00+00:00,0.021446000784635544,0.021687999367713928,0.021206999197602272,0.021467000246047974,88002,0.0,0.0
2023-08-27 00:00:00+00:00,0.021362999454140663,0.02157999947667122,0.021167000755667686,0.021438000723719597,69108,0.0,0.0
2023-08-28 00:00:00+00:00,0.021436000242829323,0.021712999790906906,0.0210960004478693,0.02132900059223175,88539,0.0,0.0
2023-08-29 00:00:00+00:00,0.021327000111341476,0.022210000082850456,0.021176999434828758,0.022040000185370445,74364,0.0,0.0
2023-08-30 00:00:00+00:00,0.022040000185370445,0.022460000589489937,0.02195500023663044,0.02241699956357479,78018,0.0,0.0
2023-08-31 00:00:00+00:00,0.022419000044465065,0.022419000044465065,0.020184999331831932,0.020205000415444374,82652,0.0,0.0
2023-09-01 00:00:00+00:00,0.020205000415444374,0.02070700004696846,0.020205000415444374,0.020304000005126,125580,0.0,0.0
2023-09-02 00:00:00+00:00,0.020305000245571136,0.0206300001591444,0.020236000418663025,0.020524000748991966,101968,0.0,0.0
2023-09-03 00:00:00+00:00,0.020524000748991966,0.020565999671816826,0.02022700011730194,0.02030700072646141,83574,0.0,0.0
2023-09-04 00:00:00+00:00,0.0203079991042614,0.020752999931573868,0.020155999809503555,0.020306000486016273,108464,0.0,0.0
2023-09-05 00:00:00+00:00,0.020316999405622482,0.02033100090920925,0.01975799910724163,0.01984800025820732,82605,0.0,0.0
2023-09-06 00:00:00+00:00,0.01984800025820732,0.01985899917781353,0.019293999299407005,0.01942799985408783,84314,0.0,0.0
2023-09-07 00:00:00+00:00,0.01942499913275242,0.019492000341415405,0.019071999937295914,0.019307000562548637,106913,0.0,0.0
2023-09-08 00:00:00+00:00,0.019311999902129173,0.019474999979138374,0.018960999324917793,0.019471999257802963,69120,0.0,0.0
2023-09-09 00:00:00+00:00,0.0194729994982481,0.019619999453425407,0.019065000116825104,0.019209999591112137,72941,0.0,0.0
2023-09-10 00:00:00+00:00,0.019206000491976738,0.019206000491976738,0.01863499917089939,0.018783999606966972,73771,0.0,0.0
2023-09-11 00:00:00+00:00,0.018786000087857246,0.01881599985063076,0.017813000828027725,0.017821000888943672,94377,0.0,0.0
2023-09-12 00:00:00+00:00,0.01782199926674366,0.01827099919319153,0.01782199926674366,0.018007999286055565,55625,0.0,0.0
2023-09-13 00:00:00+00:00,0.018007000908255577,0.018154000863432884,0.017822999507188797,0.01791599951684475,51556,0.0,0.0
2023-09-14 00:00:00+00:00,0.01792299933731556,0.01886500045657158,0.01792299933731556,0.018724000081419945,81338,0.0,0.0
2023-09-15 00:00:00+00:00,0.01871900074183941,0.018789000809192657,0.018112000077962875,0.018533000722527504,59415,0.0,0.0
2023-09-16 00:00:00+00:00,0.018530000001192093,0.018717000260949135,0.01839900016784668,0.01868700049817562,58462,0.0,0.0
2023-09-17 00:00:00+00:00,0.01868700049817562,0.01885800063610077,0.018404999747872353,0.018420999869704247,88026,0.0,0.0
2023-09-18 00:00:00+00:00,0.018417000770568848,0.019197000190615654,0.017480000853538513,0.018964000046253204,78071,0.0,0.0
2023-09-19 00:00:00+00:00,0.018964000046253204,0.020927000790834427,0.018964000046253204,0.020684000104665756,49608,0.0,0.0
2023-09-20 00:00:00+00:00,0.020671000704169273,0.021422000601887703,0.019657999277114868,0.019657999277114868,36405,0.0,0.0
2023-09-21 00:00:00+00:00,0.019659999758005142,0.01978999935090542,0.018842000514268875,0.018926000222563744,16900,0.0,0.0
2023-09-22 00:00:00+00:00,0.018938999623060226,0.01915699988603592,0.018765000626444817,0.01897200010716915,22720,0.0,0.0
2023-09-23 00:00:00+00:00,0.01897200010716915,0.01975400000810623,0.01878100074827671,0.019726000726222992,34078,0.0,0.0
2023-09-24 00:00:00+00:00,0.019726000726222992,0.019934000447392464,0.01850000023841858,0.018518000841140747,21045,0.0,0.0
2023-09-25 00:00:00+00:00,0.0185100007802248,0.01866699941456318,0.018081000074744225,0.018120000138878822,9383,0.0,0.0
2023-09-26 00:00:00+00:00,0.018120000138878822,0.01824199967086315,0.017642000690102577,0.017768999561667442,10685,0.0,0.0
2023-09-27 00:00:00+00:00,0.017768999561667442,0.01904500089585781,0.01766199991106987,0.018918000161647797,23873,0.0,0.0
2023-09-28 00:00:00+00:00,0.018915999680757523,0.019308999180793762,0.017483999952673912,0.01766199991106987,16193,0.0,0.0
2023-09-29 00:00:00+00:00,0.01765899918973446,0.017867999151349068,0.017254000529646873,0.017461000010371208,9351,0.0,0.0
2023-09-30 00:00:00+00:00,0.017457999289035797,0.017792999744415283,0.017417000606656075,0.01743599958717823,7600,0.0,0.0
2023-10-01 00:00:00+00:00,0.017434999346733093,0.018637999892234802,0.017273999750614166,0.018637999892234802,14990,0.0,0.0
2023-10-02 00:00:00+00:00,0.01863499917089939,0.01978299953043461,0.01662999950349331,0.016679000109434128,21176,0.0,0.0
2023-10-03 00:00:00+00:00,0.01668200083076954,0.016731999814510345,0.016131000593304634,0.01613900065422058,5549,0.0,0.0
2023-10-04 00:00:00+00:00,0.01614299975335598,0.016289999708533287,0.015870999544858932,0.016096999868750572,5625,0.0,0.0
2023-10-05 00:00:00+00:00,0.016047000885009766,0.016311999410390854,0.0157260000705719,0.015737999230623245,6158,0.0,0.0
2023-10-06 00:00:00+00:00,0.01573999971151352,0.016925999894738197,0.015494000166654587,0.016925999894738197,20182,0.0,0.0
2023-10-07 00:00:00+00:00,0.0169220007956028,0.0173140000551939,0.015445999801158905,0.015451000072062016,14130,0.0,0.0
2023-10-08 00:00:00+00:00,0.015453999862074852,0.015664000064134598,0.01513299997895956,0.015230000019073486,6619,0.0,0.0
2023-10-09 00:00:00+00:00,0.015232999809086323,0.015900999307632446,0.014798999764025211,0.015728000551462173,15150,0.0,0.0
2023-10-10 00:00:00+00:00,0.015730999410152435,0.016993999481201172,0.014600000344216824,0.01469700038433075,18493,0.0,0.0
2023-10-11 00:00:00+00:00,0.014693000353872776,0.014746000058948994,0.014276999980211258,0.014515000395476818,4467,0.0,0.0
2023-10-12 00:00:00+00:00,0.014516999945044518,0.014891999773681164,0.013868999667465687,0.013914999552071095,7409,0.0,0.0
2023-10-13 00:00:00+00:00,0.013875000178813934,0.01631299965083599,0.013504999689757824,0.01631299965083599,22892,0.0,0.0
2023-10-14 00:00:00+00:00,0.016289999708533287,0.016486000269651413,0.013476000167429447,0.013647999614477158,17551,0.0,0.0
2023-10-15 00:00:00+00:00,0.013647999614477158,0.013883999548852444,0.01358100026845932,0.013704000040888786,4769,0.0,0.0
2023-10-16 00:00:00+00:00,0.013710999861359596,0.014121999964118004,0.013558999635279179,0.013756000436842442,4006,0.0,0.0
2023-10-17 00:00:00+00:00,0.013756000436842442,0.015796000137925148,0.01347499992698431,0.015654999762773514,22673,0.0,0.0
2023-10-18 00:00:00+00:00,0.015654999762773514,0.015664000064134598,0.013429000042378902,0.013527999632060528,13250,0.0,0.0
2023-10-19 00:00:00+00:00,0.013527999632060528,0.013624000363051891,0.013136999681591988,0.013327999971807003,4351,0.0,0.0
2023-10-20 00:00:00+00:00,0.013327999971807003,0.01405400037765503,0.0133050000295043,0.01360000018030405,5931,0.0,0.0
2023-10-21 00:00:00+00:00,0.01360000018030405,0.013759000226855278,0.013283000327646732,0.013303999789059162,9444,0.0,0.0
2023-10-22 00:00:00+00:00,0.013302999548614025,0.013658000156283379,0.013158000074326992,0.013581999577581882,6560,0.0,0.0
2023-10-23 00:00:00+00:00,0.01371499989181757,0.016550999134778976,0.013469000346958637,0.016550999134778976,14534,0.0,0.0
2023-10-24 00:00:00+00:00,0.016550999134778976,0.01881599985063076,0.016168000176548958,0.01846900023519993,26875,0.0,0.0
2023-10-25 00:00:00+00:00,0.018456999212503433,0.018580999225378036,0.015762999653816223,0.016008000820875168,11927,0.0,0.0
2023-10-26 00:00:00+00:00,0.016009999439120293,0.016488000750541687,0.015626000240445137,0.01599299907684326,4179,0.0,0.0
2023-10-27 00:00:00+00:00,0.01600099913775921,0.01600099913775921,0.015103000216186047,0.015507999807596207,3509,0.0,0.0
2023-10-28 00:00:00+00:00,0.015510999597609043,0.01817999966442585,0.015452999621629715,0.016026999801397324,25495,0.0,0.0
2023-10-29 00:00:00+00:00,0.016018999740481377,0.01602100022137165,0.01500799972563982,0.015213999897241592,7069,0.0,0.0
2023-10-30 00:00:00+00:00,0.015225999988615513,0.015823999419808388,0.014561999589204788,0.015819000080227852,5307,0.0,0.0
2023-10-31 00:00:00+00:00,0.01582299917936325,0.01659199967980385,0.015190999954938889,0.015395999886095524,9323,0.0,0.0
2023-11-01 00:00:00+00:00,0.015394000336527824,0.018823999911546707,0.015381000004708767,0.018657999113202095,18850,0.0,0.0
2023-11-02 00:00:00+00:00,0.018660999834537506,0.018665000796318054,0.01773199997842312,0.01796399988234043,5786,0.0,0.0
2023-11-03 00:00:00+00:00,0.017967000603675842,0.017974000424146652,0.01662600040435791,0.017051000148057938,5690,0.0,0.0
2023-11-04 00:00:00+00:00,0.017052000388503075,0.017246000468730927,0.016813000664114952,0.017021000385284424,5210,0.0,0.0
2023-11-05 00:00:00+00:00,0.017023000866174698,0.017765000462532043,0.016776999458670616,0.017403999343514442,6616,0.0,0.0
