TIMESTAMP,ADZ_OPEN_PRICE_USD,ADZ_HIGH_PRICE_USD,ADZ_LOW_PRICE_USD,ADZ_CLOSE_PRICE_USD,ADZ_VOLUME_USD,ADZ_DIVIDENDS_USD,ADZ_STOCK_SPLITS_USD
2017-12-09 00:00:00+00:00,0.0479619987308979,0.048712000250816345,0.02123500034213066,0.02281999960541725,2945,0.0,0.0
2017-12-10 00:00:00+00:00,0.02297700010240078,0.034556999802589417,0.020896999165415764,0.03339799866080284,5889,0.0,0.0
2017-12-11 00:00:00+00:00,0.03317100182175636,0.036444999277591705,0.02601799927651882,0.03326300159096718,6818,0.0,0.0
2017-12-12 00:00:00+00:00,0.033369001001119614,0.03343399986624718,0.028428999707102776,0.029114000499248505,1331,0.0,0.0
2017-12-13 00:00:00+00:00,0.02913700044155121,0.06168400123715401,0.027783000841736794,0.039243001490831375,21748,0.0,0.0
2017-12-14 00:00:00+00:00,0.0397460013628006,0.04388900101184845,0.03095399960875511,0.03105900064110756,2917,0.0,0.0
2017-12-15 00:00:00+00:00,0.031106000766158104,0.037831999361515045,0.03055099956691265,0.032186999917030334,3125,0.0,0.0
2017-12-16 00:00:00+00:00,0.03222399950027466,0.04550899937748909,0.03129899874329567,0.03939799964427948,3922,0.0,0.0
2017-12-17 00:00:00+00:00,0.03908199816942215,0.04433500021696091,0.03527899831533432,0.03918299823999405,8066,0.0,0.0
2017-12-18 00:00:00+00:00,0.037765998393297195,0.03895200043916702,0.03432200103998184,0.03623799979686737,1923,0.0,0.0
2017-12-19 00:00:00+00:00,0.03627900034189224,0.03887899965047836,0.0324539989233017,0.035548001527786255,1428,0.0,0.0
2017-12-20 00:00:00+00:00,0.03551499918103218,0.03657199814915657,0.03092700056731701,0.03353000059723854,2399,0.0,0.0
2017-12-21 00:00:00+00:00,0.033612001687288284,0.036646001040935516,0.030355999246239662,0.03144000098109245,1852,0.0,0.0
2017-12-22 00:00:00+00:00,0.031543001532554626,0.03162499889731407,0.024286000058054924,0.028206000104546547,1199,0.0,0.0
2017-12-23 00:00:00+00:00,0.028450999408960342,0.03461800143122673,0.028450999408960342,0.02985900081694126,2715,0.0,0.0
2017-12-24 00:00:00+00:00,0.030170999467372894,0.0327330008149147,0.02732199989259243,0.031773000955581665,2607,0.0,0.0
2017-12-25 00:00:00+00:00,0.03208500146865845,0.040803998708724976,0.029884999617934227,0.032065000385046005,5337,0.0,0.0
2017-12-26 00:00:00+00:00,0.03203300014138222,0.03785200044512749,0.03145800158381462,0.03635000064969063,3126,0.0,0.0
2017-12-27 00:00:00+00:00,0.03637700155377388,0.037845999002456665,0.031057000160217285,0.03245000168681145,5080,0.0,0.0
2017-12-28 00:00:00+00:00,0.03237999975681305,0.032836999744176865,0.027956999838352203,0.030508000403642654,10962,0.0,0.0
2017-12-29 00:00:00+00:00,0.030824000015854836,0.03449999913573265,0.028874000534415245,0.0324460007250309,7612,0.0,0.0
2017-12-30 00:00:00+00:00,0.031311001628637314,0.0333780013024807,0.024958999827504158,0.027925999835133553,5998,0.0,0.0
2017-12-31 00:00:00+00:00,0.0276309996843338,0.038658998906612396,0.027360999956727028,0.03649500012397766,5385,0.0,0.0
2018-01-01 00:00:00+00:00,0.03582699969410896,0.043202999979257584,0.034147001802921295,0.041648998856544495,10830,0.0,0.0
2018-01-02 00:00:00+00:00,0.04184899851679802,0.05134499818086624,0.03815799951553345,0.04757000133395195,21834,0.0,0.0
2018-01-03 00:00:00+00:00,0.047405000776052475,0.04942600056529045,0.038669001311063766,0.041338000446558,5042,0.0,0.0
2018-01-04 00:00:00+00:00,0.041558001190423965,0.04926599934697151,0.04104899987578392,0.04862799867987633,7648,0.0,0.0
2018-01-05 00:00:00+00:00,0.047603998333215714,0.05588600039482117,0.04344100132584572,0.05279900133609772,7861,0.0,0.0
2018-01-06 00:00:00+00:00,0.0528389997780323,0.06755699962377548,0.050631001591682434,0.06227000057697296,23473,0.0,0.0
2018-01-07 00:00:00+00:00,0.06378400325775146,0.06717299669981003,0.05821799859404564,0.06717299669981003,18383,0.0,0.0
2018-01-08 00:00:00+00:00,0.06591600179672241,0.12205599993467331,0.06478600203990936,0.10819199681282043,48118,0.0,0.0
2018-01-09 00:00:00+00:00,0.10645399987697601,0.12505799531936646,0.09343799948692322,0.11557699739933014,55340,0.0,0.0
2018-01-10 00:00:00+00:00,0.11473999917507172,0.11578000336885452,0.10012900084257126,0.11093799769878387,18767,0.0,0.0
2018-01-11 00:00:00+00:00,0.11081899702548981,0.14596299827098846,0.08065500110387802,0.1391880065202713,76633,0.0,0.0
2018-01-12 00:00:00+00:00,0.13952000439167023,0.15635299682617188,0.12919899821281433,0.15563799440860748,99997,0.0,0.0
2018-01-13 00:00:00+00:00,0.15383699536323547,0.1603890061378479,0.13327600061893463,0.1425980031490326,60951,0.0,0.0
2018-01-14 00:00:00+00:00,0.14167499542236328,0.14195799827575684,0.1145550012588501,0.13285699486732483,27343,0.0,0.0
2018-01-15 00:00:00+00:00,0.13115699589252472,0.13861100375652313,0.1110600009560585,0.12738299369812012,11691,0.0,0.0
2018-01-16 00:00:00+00:00,0.11549799889326096,0.12753300368785858,0.07126399874687195,0.08767499774694443,18311,0.0,0.0
2018-01-17 00:00:00+00:00,0.08842100203037262,0.09951700270175934,0.06277299672365189,0.08471599966287613,11221,0.0,0.0
2018-01-18 00:00:00+00:00,0.08422499895095825,0.09804300218820572,0.08051899820566177,0.08887399733066559,8371,0.0,0.0
2018-01-19 00:00:00+00:00,0.08681599795818329,0.10470300167798996,0.08492700010538101,0.09142699837684631,12146,0.0,0.0
2018-01-20 00:00:00+00:00,0.09133700281381607,0.1074960008263588,0.08926799893379211,0.10478899627923965,8249,0.0,0.0
2018-01-21 00:00:00+00:00,0.10516300052404404,0.1056710034608841,0.09009800106287003,0.09647800028324127,10127,0.0,0.0
2018-01-22 00:00:00+00:00,0.0952489972114563,0.10484299808740616,0.08397699892520905,0.09282000362873077,6778,0.0,0.0
2018-01-23 00:00:00+00:00,0.09217800199985504,0.09904500097036362,0.08433499932289124,0.09830500185489655,8200,0.0,0.0
2018-01-24 00:00:00+00:00,0.09825599938631058,0.10650400072336197,0.09229400008916855,0.10143399983644485,12214,0.0,0.0
2018-01-25 00:00:00+00:00,0.10224899649620056,0.1268250048160553,0.0976720005273819,0.11329899728298187,22789,0.0,0.0
2018-01-26 00:00:00+00:00,0.11451499909162521,0.1265999972820282,0.10188599675893784,0.10762300342321396,15289,0.0,0.0
2018-01-27 00:00:00+00:00,0.10755299776792526,0.11265899986028671,0.09723799675703049,0.10796099901199341,7648,0.0,0.0
2018-01-28 00:00:00+00:00,0.10848800092935562,0.12773199379444122,0.10029900074005127,0.10791999846696854,13226,0.0,0.0
2018-01-29 00:00:00+00:00,0.10724599659442902,0.11019200086593628,0.10279099643230438,0.10826300084590912,7361,0.0,0.0
2018-01-30 00:00:00+00:00,0.10805699974298477,0.11595100164413452,0.09437499940395355,0.09715999662876129,6179,0.0,0.0
2018-01-31 00:00:00+00:00,0.097291000187397,0.1023619994521141,0.09094599634408951,0.09737899899482727,6665,0.0,0.0
2018-02-01 00:00:00+00:00,0.09604299813508987,0.10156799852848053,0.08053699880838394,0.09196899831295013,6820,0.0,0.0
2018-02-02 00:00:00+00:00,0.08877599984407425,0.08877599984407425,0.06787800043821335,0.08120699971914291,6022,0.0,0.0
2018-02-03 00:00:00+00:00,0.0778610035777092,0.08632899820804596,0.06908000260591507,0.07931599766016006,8972,0.0,0.0
2018-02-04 00:00:00+00:00,0.08131299912929535,0.08186899870634079,0.06656300276517868,0.07257299870252609,2562,0.0,0.0
2018-02-05 00:00:00+00:00,0.07227999716997147,0.07342100143432617,0.04387500137090683,0.050895001739263535,5331,0.0,0.0
2018-02-06 00:00:00+00:00,0.050776999443769455,0.06721899658441544,0.03870600089430809,0.06084199994802475,3463,0.0,0.0
2018-02-07 00:00:00+00:00,0.0636029988527298,0.0793209969997406,0.05548600107431412,0.06814999878406525,7229,0.0,0.0
2018-02-08 00:00:00+00:00,0.06498400121927261,0.07533600181341171,0.0625159963965416,0.06469900161027908,10248,0.0,0.0
2018-02-09 00:00:00+00:00,0.06696200370788574,0.07135500013828278,0.0603800006210804,0.06678900122642517,5310,0.0,0.0
2018-02-10 00:00:00+00:00,0.06834200024604797,0.07310300320386887,0.06284400075674057,0.06624600291252136,2292,0.0,0.0
2018-02-11 00:00:00+00:00,0.06501399725675583,0.0657069981098175,0.048976000398397446,0.053001001477241516,8084,0.0,0.0
2018-02-12 00:00:00+00:00,0.052685000002384186,0.060100000351667404,0.052285999059677124,0.05743100121617317,2918,0.0,0.0
2018-02-13 00:00:00+00:00,0.05818900093436241,0.05866499990224838,0.04391299933195114,0.05117100104689598,2471,0.0,0.0
2018-02-14 00:00:00+00:00,0.051026999950408936,0.05722099915146828,0.043733999133110046,0.05673300102353096,2218,0.0,0.0
2018-02-15 00:00:00+00:00,0.0558600015938282,0.06488999724388123,0.05378999933600426,0.06009899824857712,2672,0.0,0.0
2018-02-16 00:00:00+00:00,0.059728000313043594,0.070421002805233,0.0548969991505146,0.06143200024962425,5120,0.0,0.0
2018-02-17 00:00:00+00:00,0.0640529990196228,0.07882700115442276,0.061083000153303146,0.07275699824094772,4868,0.0,0.0
2018-02-18 00:00:00+00:00,0.07368999719619751,0.08050300180912018,0.06898199766874313,0.07475399971008301,8416,0.0,0.0
2018-02-19 00:00:00+00:00,0.07375100255012512,0.07933299988508224,0.07135800272226334,0.07751700282096863,3971,0.0,0.0
2018-02-20 00:00:00+00:00,0.07782900333404541,0.0920490026473999,0.07421699911355972,0.08000099658966064,9487,0.0,0.0
2018-02-21 00:00:00+00:00,0.07990500330924988,0.09027200192213058,0.0731550008058548,0.07557400315999985,6520,0.0,0.0
2018-02-22 00:00:00+00:00,0.07533100247383118,0.07882600277662277,0.07122799754142761,0.07219699770212173,3873,0.0,0.0
2018-02-23 00:00:00+00:00,0.07225999981164932,0.07628100365400314,0.06790799647569656,0.07154499739408493,3684,0.0,0.0
2018-02-24 00:00:00+00:00,0.07004199922084808,0.077845998108387,0.06728799641132355,0.06940100342035294,8943,0.0,0.0
2018-02-25 00:00:00+00:00,0.07071200013160706,0.07900399714708328,0.06638099998235703,0.07088799774646759,4428,0.0,0.0
2018-02-26 00:00:00+00:00,0.07111000269651413,0.07596799731254578,0.060162998735904694,0.07036799937486649,8459,0.0,0.0
2018-02-27 00:00:00+00:00,0.0735979974269867,0.0805789977312088,0.06839700043201447,0.0746690034866333,4046,0.0,0.0
2018-02-28 00:00:00+00:00,0.07542499899864197,0.07625100016593933,0.06464599817991257,0.06806199997663498,3485,0.0,0.0
2018-03-01 00:00:00+00:00,0.07106799632310867,0.07631699740886688,0.06575900316238403,0.07375600188970566,4899,0.0,0.0
2018-03-02 00:00:00+00:00,0.0714540034532547,0.07716300338506699,0.06539999693632126,0.06942799687385559,5351,0.0,0.0
2018-03-03 00:00:00+00:00,0.07281000167131424,0.07422900199890137,0.059856999665498734,0.06365299969911575,3068,0.0,0.0
2018-03-04 00:00:00+00:00,0.06511499732732773,0.06726700067520142,0.055817000567913055,0.0646819993853569,7482,0.0,0.0
2018-03-05 00:00:00+00:00,0.0630979984998703,0.06525000184774399,0.05852299928665161,0.060054998844861984,2474,0.0,0.0
2018-03-06 00:00:00+00:00,0.059884000569581985,0.06396300345659256,0.05547900125384331,0.0566990002989769,1546,0.0,0.0
2018-03-07 00:00:00+00:00,0.05812399834394455,0.0599370002746582,0.03536900132894516,0.049421001225709915,11540,0.0,0.0
2018-03-08 00:00:00+00:00,0.05112000182271004,0.054363999515771866,0.04560000076889992,0.04735200107097626,3595,0.0,0.0
2018-03-09 00:00:00+00:00,0.04701000079512596,0.047605000436306,0.04023800045251846,0.0450420007109642,2249,0.0,0.0
2018-03-10 00:00:00+00:00,0.04512299969792366,0.04809200018644333,0.04266799986362457,0.04432100057601929,1656,0.0,0.0
2018-03-11 00:00:00+00:00,0.04416999965906143,0.049077000468969345,0.042351000010967255,0.047196000814437866,2544,0.0,0.0
2018-03-12 00:00:00+00:00,0.046112000942230225,0.04776600003242493,0.04136500135064125,0.04329900071024895,3962,0.0,0.0
2018-03-13 00:00:00+00:00,0.043196000158786774,0.045687999576330185,0.04156799986958504,0.04271399974822998,1664,0.0,0.0
2018-03-14 00:00:00+00:00,0.042031001299619675,0.04371500015258789,0.0337349995970726,0.03718100115656853,2999,0.0,0.0
2018-03-15 00:00:00+00:00,0.03515399992465973,0.04155199974775314,0.03318199887871742,0.03532399982213974,1975,0.0,0.0
2018-03-16 00:00:00+00:00,0.03537699952721596,0.03965900093317032,0.03311900049448013,0.03703700006008148,2109,0.0,0.0
2018-03-17 00:00:00+00:00,0.03749899938702583,0.03809399902820587,0.03334200009703636,0.03474999964237213,1514,0.0,0.0
2018-03-18 00:00:00+00:00,0.034793999046087265,0.036152999848127365,0.03209000080823898,0.035016998648643494,3362,0.0,0.0
2018-03-19 00:00:00+00:00,0.035075001418590546,0.03925500065088272,0.034265000373125076,0.03602699935436249,2606,0.0,0.0
2018-03-20 00:00:00+00:00,0.037643998861312866,0.044218000024557114,0.03700000047683716,0.04248499870300293,3514,0.0,0.0
2018-03-21 00:00:00+00:00,0.04267600178718567,0.04271800071001053,0.03600199893116951,0.037742000073194504,2557,0.0,0.0
2018-03-22 00:00:00+00:00,0.037671998143196106,0.037710998207330704,0.03065199963748455,0.03234200179576874,4689,0.0,0.0
2018-03-23 00:00:00+00:00,0.032648999243974686,0.0419050008058548,0.03202499821782112,0.03851399943232536,19727,0.0,0.0
2018-03-24 00:00:00+00:00,0.03742799907922745,0.039372000843286514,0.03476699814200401,0.03583100065588951,1454,0.0,0.0
2018-03-25 00:00:00+00:00,0.035399001091718674,0.03727399930357933,0.034467000514268875,0.03475499898195267,1036,0.0,0.0
2018-03-26 00:00:00+00:00,0.034866999834775925,0.036253999918699265,0.032283999025821686,0.03384799882769585,1409,0.0,0.0
2018-03-27 00:00:00+00:00,0.03379900008440018,0.034616999328136444,0.030100999400019646,0.03064800053834915,2217,0.0,0.0
2018-03-28 00:00:00+00:00,0.03036000020802021,0.03178900107741356,0.02864699997007847,0.0288929995149374,1231,0.0,0.0
2018-03-29 00:00:00+00:00,0.02893099933862686,0.03361700102686882,0.026465000584721565,0.029736999422311783,3713,0.0,0.0
2018-03-30 00:00:00+00:00,0.02922300063073635,0.030618999153375626,0.024935999885201454,0.02594600059092045,821,0.0,0.0
2018-03-31 00:00:00+00:00,0.026876000687479973,0.03005100041627884,0.02681099995970726,0.02681099995970726,1055,0.0,0.0
2018-04-01 00:00:00+00:00,0.02761399932205677,0.02811400033533573,0.02522899955511093,0.025841999799013138,851,0.0,0.0
2018-04-02 00:00:00+00:00,0.026134999468922615,0.027255000546574593,0.025307999923825264,0.026774000376462936,1046,0.0,0.0
2018-04-03 00:00:00+00:00,0.02685300074517727,0.03309199959039688,0.025855999439954758,0.032607998698949814,2733,0.0,0.0
2018-04-04 00:00:00+00:00,0.03056900016963482,0.03107599914073944,0.027320999652147293,0.028084000572562218,2432,0.0,0.0
2018-04-05 00:00:00+00:00,0.027844000607728958,0.02855999954044819,0.024974999949336052,0.02790299989283085,1592,0.0,0.0
2018-04-06 00:00:00+00:00,0.02635600045323372,0.027735000476241112,0.024429000914096832,0.024715999141335487,1146,0.0,0.0
2018-04-07 00:00:00+00:00,0.02474300004541874,0.02871299907565117,0.02218499965965748,0.0251499991863966,3146,0.0,0.0
2018-04-08 00:00:00+00:00,0.025172999128699303,0.025445999577641487,0.02269599959254265,0.023516999557614326,662,0.0,0.0
2018-04-09 00:00:00+00:00,0.023825999349355698,0.029579000547528267,0.021073000505566597,0.024237999692559242,3901,0.0,0.0
2018-04-10 00:00:00+00:00,0.024761000648140907,0.0325700007379055,0.023905999958515167,0.02865000069141388,4037,0.0,0.0
2018-04-11 00:00:00+00:00,0.02844199910759926,0.03406500071287155,0.027775999158620834,0.029810000211000443,2109,0.0,0.0
2018-04-12 00:00:00+00:00,0.029729999601840973,0.03706299886107445,0.029690999537706375,0.03583500161767006,1453,0.0,0.0
2018-04-13 00:00:00+00:00,0.0363989993929863,0.038715001195669174,0.033555999398231506,0.03477500006556511,2003,0.0,0.0
2018-04-14 00:00:00+00:00,0.03446900099515915,0.03624799847602844,0.03371100127696991,0.034428998827934265,1029,0.0,0.0
2018-04-15 00:00:00+00:00,0.03446099907159805,0.03893600031733513,0.034313999116420746,0.036285001784563065,1441,0.0,0.0
2018-04-16 00:00:00+00:00,0.036226000636816025,0.03850800171494484,0.03442699834704399,0.035948000848293304,1753,0.0,0.0
2018-04-17 00:00:00+00:00,0.03597399964928627,0.03922199830412865,0.03276100009679794,0.037390999495983124,5564,0.0,0.0
2018-04-18 00:00:00+00:00,0.03836899995803833,0.038385000079870224,0.03441200032830238,0.03643300011754036,2217,0.0,0.0
2018-04-19 00:00:00+00:00,0.03564099967479706,0.04023100063204765,0.0345349982380867,0.03544199839234352,3693,0.0,0.0
2018-04-20 00:00:00+00:00,0.03546199947595596,0.049493998289108276,0.03344200178980827,0.0396369993686676,7135,0.0,0.0
2018-04-21 00:00:00+00:00,0.03971000015735626,0.04239799827337265,0.03556299954652786,0.03760499879717827,4972,0.0,0.0
2018-04-22 00:00:00+00:00,0.03760400041937828,0.04257399961352348,0.03651199862360954,0.04192100092768669,2317,0.0,0.0
2018-04-23 00:00:00+00:00,0.041836999356746674,0.04197600111365318,0.03507300093770027,0.03568200021982193,3474,0.0,0.0
2018-04-24 00:00:00+00:00,0.03560100123286247,0.0428679995238781,0.03338500112295151,0.04015500098466873,14836,0.0,0.0
2018-04-25 00:00:00+00:00,0.036386001855134964,0.039500001817941666,0.03209000080823898,0.03442800045013428,7877,0.0,0.0
2018-04-26 00:00:00+00:00,0.03501199930906296,0.03905000165104866,0.02806599996984005,0.030804000794887543,5728,0.0,0.0
2018-04-27 00:00:00+00:00,0.026350999251008034,0.0332150012254715,0.02422199957072735,0.027147000655531883,6479,0.0,0.0
2018-04-28 00:00:00+00:00,0.027055000886321068,0.029040999710559845,0.021976999938488007,0.0244120005518198,657,0.0,0.0
2018-04-29 00:00:00+00:00,0.025776000693440437,0.026538999751210213,0.020262999460101128,0.02376599982380867,4711,0.0,0.0
2018-04-30 00:00:00+00:00,0.023659000173211098,0.02780899964272976,0.02231300063431263,0.025994999334216118,5382,0.0,0.0
2018-05-01 00:00:00+00:00,0.02566099911928177,0.031241999939084053,0.020207999274134636,0.024375999346375465,7559,0.0,0.0
2018-05-02 00:00:00+00:00,0.024341000244021416,0.02733200043439865,0.022593999281525612,0.023653000593185425,4292,0.0,0.0
2018-05-03 00:00:00+00:00,0.023654000833630562,0.025189999490976334,0.02121799997985363,0.024785999208688736,5049,0.0,0.0
2018-05-04 00:00:00+00:00,0.02236800082027912,0.024184999987483025,0.02129499986767769,0.022866999730467796,1517,0.0,0.0
2018-05-05 00:00:00+00:00,0.022770000621676445,0.024351999163627625,0.02017199993133545,0.022471999749541283,1990,0.0,0.0
2018-05-06 00:00:00+00:00,0.02248699963092804,0.02266700007021427,0.019579999148845673,0.019838999956846237,1123,0.0,0.0
2018-05-07 00:00:00+00:00,0.019857000559568405,0.030267000198364258,0.019355999305844307,0.02286900021135807,9996,0.0,0.0
2018-05-08 00:00:00+00:00,0.02266399934887886,0.024152999743819237,0.018857000395655632,0.020894000306725502,4943,0.0,0.0
2018-05-09 00:00:00+00:00,0.02086300030350685,0.022242000326514244,0.019021999090909958,0.020781999453902245,2605,0.0,0.0
2018-05-10 00:00:00+00:00,0.02077599987387657,0.02136100083589554,0.01911100000143051,0.019130000844597816,2114,0.0,0.0
2018-05-11 00:00:00+00:00,0.019152000546455383,0.02078999951481819,0.017748000100255013,0.019495999440550804,3128,0.0,0.0
2018-05-12 00:00:00+00:00,0.019317999482154846,0.019719000905752182,0.017326999455690384,0.017733000218868256,772,0.0,0.0
2018-05-13 00:00:00+00:00,0.01773099973797798,0.0216669999063015,0.017149999737739563,0.02079099975526333,1968,0.0,0.0
2018-05-14 00:00:00+00:00,0.020903000608086586,0.021779000759124756,0.017808999866247177,0.018950000405311584,3672,0.0,0.0
2018-05-15 00:00:00+00:00,0.018535999581217766,0.029016999527812004,0.018123000860214233,0.01976899988949299,4253,0.0,0.0
2018-05-16 00:00:00+00:00,0.01975799910724163,0.026785999536514282,0.018974000588059425,0.02574799954891205,1886,0.0,0.0
2018-05-17 00:00:00+00:00,0.02555900067090988,0.025976000353693962,0.01808900013566017,0.01817999966442585,1913,0.0,0.0
2018-05-18 00:00:00+00:00,0.018194999545812607,0.020824000239372253,0.017369000241160393,0.02040800079703331,1063,0.0,0.0
2018-05-19 00:00:00+00:00,0.0204050000756979,0.020428000018000603,0.016085999086499214,0.016359999775886536,1447,0.0,0.0
2018-05-20 00:00:00+00:00,0.015855999663472176,0.017035000026226044,0.015469999983906746,0.01598699949681759,558,0.0,0.0
2018-05-21 00:00:00+00:00,0.01598300039768219,0.018042000010609627,0.014421000145375729,0.01583999954164028,1151,0.0,0.0
2018-05-22 00:00:00+00:00,0.016071999445557594,0.025187000632286072,0.0122060002759099,0.017545999959111214,11166,0.0,0.0
2018-05-23 00:00:00+00:00,0.017528999596834183,0.018149999901652336,0.015690000727772713,0.017628999426960945,3088,0.0,0.0
2018-05-24 00:00:00+00:00,0.017461000010371208,0.017728999257087708,0.014744999818503857,0.016263000667095184,1550,0.0,0.0
2018-05-25 00:00:00+00:00,0.01629200018942356,0.01819399930536747,0.014804000034928322,0.016509000211954117,5867,0.0,0.0
2018-05-26 00:00:00+00:00,0.016488000750541687,0.02206600084900856,0.015250000171363354,0.01749899983406067,7833,0.0,0.0
2018-05-27 00:00:00+00:00,0.017203999683260918,0.021622000262141228,0.015704000368714333,0.01713700033724308,8005,0.0,0.0
2018-05-28 00:00:00+00:00,0.01661599986255169,0.02043900080025196,0.015069999732077122,0.0167859997600317,4322,0.0,0.0
2018-05-29 00:00:00+00:00,0.015224999748170376,0.019968999549746513,0.015027999877929688,0.017343999817967415,5149,0.0,0.0
2018-05-30 00:00:00+00:00,0.017893999814987183,0.018528999760746956,0.015375999733805656,0.015985000878572464,4658,0.0,0.0
2018-05-31 00:00:00+00:00,0.015982000157237053,0.01780400052666664,0.015301000326871872,0.015874000266194344,9387,0.0,0.0
2018-06-01 00:00:00+00:00,0.01588599942624569,0.01844099909067154,0.015881000086665154,0.01787699945271015,9141,0.0,0.0
2018-06-02 00:00:00+00:00,0.017868999391794205,0.01958099938929081,0.016731999814510345,0.018942000344395638,4416,0.0,0.0
2018-06-03 00:00:00+00:00,0.018946999683976173,0.019514000043272972,0.017622999846935272,0.017638999968767166,6013,0.0,0.0
2018-06-04 00:00:00+00:00,0.01850299909710884,0.019540999084711075,0.016133999451994896,0.01782499998807907,7427,0.0,0.0
2018-06-05 00:00:00+00:00,0.017834000289440155,0.018602000549435616,0.016457000747323036,0.016534000635147095,2879,0.0,0.0
2018-06-06 00:00:00+00:00,0.016481000930070877,0.018092000856995583,0.016087999567389488,0.017216000705957413,11328,0.0,0.0
2018-06-07 00:00:00+00:00,0.01808900013566017,0.01850299909710884,0.016304999589920044,0.017028000205755234,13411,0.0,0.0
2018-06-08 00:00:00+00:00,0.017121000215411186,0.017604999244213104,0.01577400043606758,0.01640000008046627,4661,0.0,0.0
2018-06-09 00:00:00+00:00,0.01639300025999546,0.016940999776124954,0.01526699960231781,0.015580999664962292,2772,0.0,0.0
2018-06-10 00:00:00+00:00,0.01537999976426363,0.024852000176906586,0.014485999941825867,0.018679000437259674,17844,0.0,0.0
