TIMESTAMP,JOC_OPEN_PRICE_USD,JOC_HIGH_PRICE_USD,JOC_LOW_PRICE_USD,JOC_CLOSE_PRICE_USD,JOC_VOLUME_USD,JOC_DIVIDENDS_USD,JOC_STOCK_SPLITS_USD
2022-05-25 00:00:00+00:00,0.0020379999186843634,0.0020920000970363617,0.0019470000406727195,0.0020200000144541264,20749,0.0,0.0
2022-05-26 00:00:00+00:00,0.0020179999992251396,0.0020699999295175076,0.0018500000005587935,0.0018909999635070562,7948,0.0,0.0
2022-05-27 00:00:00+00:00,0.001892999978736043,0.0018980000168085098,0.001538999960757792,0.001538999960757792,28044,0.0,0.0
2022-05-28 00:00:00+00:00,0.0015300000086426735,0.0015670000575482845,0.0014949999749660492,0.0015350000467151403,10764,0.0,0.0
2022-05-29 00:00:00+00:00,0.0015350000467151403,0.001677999971434474,0.0015279999934136868,0.0016540000215172768,14458,0.0,0.0
2022-05-30 00:00:00+00:00,0.0016540000215172768,0.0017729999963194132,0.0016400000313296914,0.0017679999582469463,13199,0.0,0.0
2022-05-31 00:00:00+00:00,0.0017679999582469463,0.0018520000157877803,0.0017509999452158809,0.0017859999788925052,8683,0.0,0.0
2022-06-01 00:00:00+00:00,0.0017859999788925052,0.001825000043027103,0.0016659999964758754,0.0017369999550282955,15176,0.0,0.0
2022-06-02 00:00:00+00:00,0.0017350000562146306,0.001740999985486269,0.001673000049777329,0.0017269999952986836,34,0.0,0.0
2022-06-03 00:00:00+00:00,0.0017269999952986836,0.0017269999952986836,0.0016639999812468886,0.0016720000421628356,31,0.0,0.0
2022-06-04 00:00:00+00:00,0.001673000049777329,0.00171999994199723,0.001643999945372343,0.001715000020340085,45,0.0,0.0
2022-06-05 00:00:00+00:00,0.001715000020340085,0.0017180000431835651,0.0016410000389441848,0.0016509999986737967,62,0.0,0.0
2022-06-06 00:00:00+00:00,0.0016499999910593033,0.0017529999604448676,0.0016270000487565994,0.0016299999551847577,26,0.0,0.0
2022-06-07 00:00:00+00:00,0.0016299999551847577,0.0016299999551847577,0.0015059999423101544,0.0015409999759867787,28,0.0,0.0
2022-06-08 00:00:00+00:00,0.0015409999759867787,0.0015439999988302588,0.0014390000142157078,0.0014390000142157078,25,0.0,0.0
2022-06-09 00:00:00+00:00,0.0014390000142157078,0.0014540000120177865,0.0013849999522790313,0.0013849999522790313,3759,0.0,0.0
2022-06-10 00:00:00+00:00,0.0013849999522790313,0.0013879999751225114,0.001171999960206449,0.0011749999830499291,9727,0.0,0.0
2022-06-11 00:00:00+00:00,0.0011749999830499291,0.0012250000145286322,0.0011060000397264957,0.0011070000473409891,6454,0.0,0.0
2022-06-12 00:00:00+00:00,0.0011070000473409891,0.0011119999689981341,0.0010100000072270632,0.0010100000072270632,6078,0.0,0.0
2022-06-13 00:00:00+00:00,0.0010079999919980764,0.0010209999745711684,0.0008820000221021473,0.0009500000160187483,12291,0.0,0.0
2022-06-14 00:00:00+00:00,0.0009500000160187483,0.0009830000344663858,0.0008950000046752393,0.0009280000231228769,9574,0.0,0.0
2022-06-15 00:00:00+00:00,0.0009280000231228769,0.000944000028539449,0.000813000020571053,0.0009369999752379954,18085,0.0,0.0
2022-06-16 00:00:00+00:00,0.0009379999828524888,0.0009490000084042549,0.0008169999928213656,0.0008280000183731318,8612,0.0,0.0
2022-06-17 00:00:00+00:00,0.0008280000183731318,0.0008709999965503812,0.0008249999955296516,0.0008370000286959112,4448,0.0,0.0
2022-06-18 00:00:00+00:00,0.000838999985717237,0.0008440000237897038,0.0007450000266544521,0.0007830000249668956,4759,0.0,0.0
2022-06-19 00:00:00+00:00,0.0007830000249668956,0.0008399999933317304,0.0007489999989047647,0.0008329999982379377,7013,0.0,0.0
2022-06-20 00:00:00+00:00,0.0008329999982379377,0.0008490000036545098,0.0008040000102482736,0.0008399999933317304,3599,0.0,0.0
2022-06-21 00:00:00+00:00,0.0008399999933317304,0.0009050000226125121,0.0008290000259876251,0.0008410000009462237,7759,0.0,0.0
2022-06-22 00:00:00+00:00,0.0008410000009462237,0.0008500000112690032,0.0007680000271648169,0.0007689999765716493,3522,0.0,0.0
2022-06-23 00:00:00+00:00,0.0007689999765716493,0.0007970000151544809,0.000754999986384064,0.0007580000092275441,2182,0.0,0.0
2022-06-24 00:00:00+00:00,0.0007580000092275441,0.0021879998967051506,0.0007559999939985573,0.0011599999852478504,249266,0.0,0.0
2022-06-25 00:00:00+00:00,0.0011660000309348106,0.001366000040434301,0.0010529999854043126,0.0011370000429451466,30983,0.0,0.0
2022-06-26 00:00:00+00:00,0.0011370000429451466,0.0011739999754354358,0.0010460000485181808,0.0010819999733939767,9414,0.0,0.0
2022-06-27 00:00:00+00:00,0.00108299998100847,0.0013200000394135714,0.0010460000485181808,0.0012880000285804272,12645,0.0,0.0
2022-06-28 00:00:00+00:00,0.0012880000285804272,0.0014880000380799174,0.001272000023163855,0.001484000007621944,6650,0.0,0.0
2022-06-29 00:00:00+00:00,0.0014830000000074506,0.001550000044517219,0.001382000045850873,0.001484000007621944,21455,0.0,0.0
2022-06-30 00:00:00+00:00,0.001487000030465424,0.0016840000171214342,0.0014669999945908785,0.0016759999562054873,21367,0.0,0.0
2022-07-01 00:00:00+00:00,0.0016759999562054873,0.0017450000159442425,0.0016420000465586782,0.001702000037766993,14146,0.0,0.0
2022-07-02 00:00:00+00:00,0.0017030000453814864,0.0017030000453814864,0.0015399999683722854,0.0015399999683722854,7994,0.0,0.0
2022-07-03 00:00:00+00:00,0.0015379999531432986,0.001547000021673739,0.0014659999869763851,0.0015399999683722854,5626,0.0,0.0
2022-07-04 00:00:00+00:00,0.0015409999759867787,0.0015750000020489097,0.0014430000446736813,0.0014990000054240227,9496,0.0,0.0
2022-07-05 00:00:00+00:00,0.0014990000054240227,0.00165200000628829,0.0014990000054240227,0.0016499999910593033,9511,0.0,0.0
2022-07-06 00:00:00+00:00,0.0016499999910593033,0.0016499999910593033,0.0015369999455288053,0.0015719999792054296,4085,0.0,0.0
2022-07-07 00:00:00+00:00,0.0015719999792054296,0.0020099999383091927,0.0015709999715909362,0.0019340000580996275,12281,0.0,0.0
2022-07-08 00:00:00+00:00,0.0019340000580996275,0.0019490000559017062,0.0018710000440478325,0.0019310000352561474,4960,0.0,0.0
2022-07-09 00:00:00+00:00,0.0019310000352561474,0.001961000030860305,0.0017920000245794654,0.0017969999462366104,3426,0.0,0.0
2022-07-10 00:00:00+00:00,0.0017969999462366104,0.0018729999428614974,0.0017760000191628933,0.0018400000408291817,1609,0.0,0.0
2022-07-11 00:00:00+00:00,0.0018400000408291817,0.00184299994725734,0.0017509999452158809,0.001762000028975308,5583,0.0,0.0
2022-07-12 00:00:00+00:00,0.001762000028975308,0.0017800000496208668,0.0016609999584034085,0.0016710000345483422,10101,0.0,0.0
2022-07-13 00:00:00+00:00,0.0016710000345483422,0.0016870000399649143,0.0015620000194758177,0.0015670000575482845,15452,0.0,0.0
2022-07-14 00:00:00+00:00,0.0015699999639764428,0.0016159999649971724,0.0015180000336840749,0.001560000004246831,8368,0.0,0.0
2022-07-15 00:00:00+00:00,0.001560000004246831,0.0015640000347048044,0.0015089999651536345,0.0015249999705702066,4570,0.0,0.0
2022-07-16 00:00:00+00:00,0.0015249999705702066,0.001547000021673739,0.0014990000054240227,0.001509999972768128,4197,0.0,0.0
2022-07-17 00:00:00+00:00,0.001509999972768128,0.0015239999629557133,0.0014959999825805426,0.0015069999499246478,4028,0.0,0.0
2022-07-18 00:00:00+00:00,0.0015069999499246478,0.0015369999455288053,0.0014890000456944108,0.001534000039100647,6295,0.0,0.0
2022-07-19 00:00:00+00:00,0.0015320000238716602,0.0016370000084862113,0.0015119999879971147,0.0016199999954551458,10219,0.0,0.0
2022-07-20 00:00:00+00:00,0.0016199999954551458,0.0016199999954551458,0.0015310000162571669,0.0015490000369027257,5501,0.0,0.0
2022-07-21 00:00:00+00:00,0.0015490000369027257,0.0015910000074654818,0.0015190000412985682,0.0015569999814033508,4053,0.0,0.0
2022-07-22 00:00:00+00:00,0.0015569999814033508,0.0015899999998509884,0.0015460000140592456,0.0015620000194758177,2424,0.0,0.0
2022-07-23 00:00:00+00:00,0.0015610000118613243,0.0015820000553503633,0.0015490000369027257,0.0015709999715909362,3169,0.0,0.0
2022-07-24 00:00:00+00:00,0.0015709999715909362,0.001639000023715198,0.0015399999683722854,0.001601999974809587,3305,0.0,0.0
2022-07-25 00:00:00+00:00,0.0016009999671950936,0.0016349999932572246,0.0015480000292882323,0.0016270000487565994,8888,0.0,0.0
2022-07-26 00:00:00+00:00,0.0016270000487565994,0.0016270000487565994,0.0015739999944344163,0.0015800000401213765,5677,0.0,0.0
2022-07-27 00:00:00+00:00,0.0015800000401213765,0.0030320000369101763,0.0015770000172778964,0.0028909998945891857,91761,0.0,0.0
2022-07-28 00:00:00+00:00,0.0028909998945891857,0.00291300006210804,0.0026360000483691692,0.002655999967828393,10536,0.0,0.0
2022-07-29 00:00:00+00:00,0.002655999967828393,0.0027989998925477266,0.002552000107243657,0.0026259999722242355,16360,0.0,0.0
2022-07-30 00:00:00+00:00,0.002626999979838729,0.0027020000852644444,0.0025510000996291637,0.0026050000451505184,17780,0.0,0.0
2022-07-31 00:00:00+00:00,0.002604000037536025,0.0027000000700354576,0.00254100002348423,0.002626999979838729,5495,0.0,0.0
2022-08-01 00:00:00+00:00,0.002626999979838729,0.002650999929755926,0.0022479998879134655,0.0023429999127984047,4748,0.0,0.0
2022-08-02 00:00:00+00:00,0.002340999897569418,0.0025220001116394997,0.0022619999945163727,0.002409999957308173,7150,0.0,0.0
2022-08-03 00:00:00+00:00,0.002409999957308173,0.0024979999288916588,0.0022219999227672815,0.0023169999476522207,4129,0.0,0.0
2022-08-04 00:00:00+00:00,0.0023169999476522207,0.002461999887600541,0.002251999918371439,0.002366000087931752,7706,0.0,0.0
2022-08-05 00:00:00+00:00,0.002366000087931752,0.0024029999040067196,0.0022670000325888395,0.0023070001043379307,7220,0.0,0.0
2022-08-06 00:00:00+00:00,0.0023070001043379307,0.002626999979838729,0.002268000040203333,0.0024419999681413174,61923,0.0,0.0
2022-08-07 00:00:00+00:00,0.0024419999681413174,0.002503999974578619,0.00228599994443357,0.002455000067129731,5506,0.0,0.0
2022-08-08 00:00:00+00:00,0.0024560000747442245,0.002506999997422099,0.0023560000117868185,0.0024709999561309814,8324,0.0,0.0
2022-08-09 00:00:00+00:00,0.0024709999561309814,0.0024759999942034483,0.002363000065088272,0.0023950000759214163,8104,0.0,0.0
2022-08-10 00:00:00+00:00,0.0023950000759214163,0.0024309998843818903,0.002297000028192997,0.0023060000967234373,7838,0.0,0.0
2022-08-11 00:00:00+00:00,0.0023060000967234373,0.002455000067129731,0.002294000005349517,0.002351999981328845,7662,0.0,0.0
2022-08-12 00:00:00+00:00,0.0023529999889433384,0.0024079999420791864,0.0019749999046325684,0.002124000107869506,12505,0.0,0.0
2022-08-13 00:00:00+00:00,0.0021230001002550125,0.0021860001143068075,0.0020550000481307507,0.002061000093817711,9389,0.0,0.0
2022-08-14 00:00:00+00:00,0.002061000093817711,0.002076999982818961,0.0019259999971836805,0.001934999949298799,13545,0.0,0.0
2022-08-15 00:00:00+00:00,0.0019359999569132924,0.001969000091776252,0.001867000013589859,0.0018690000288188457,4079,0.0,0.0
2022-08-16 00:00:00+00:00,0.0018700000364333391,0.0019020000472664833,0.0018660000059753656,0.0018759999657049775,3522,0.0,0.0
2022-08-17 00:00:00+00:00,0.0018779999809339643,0.0018939999863505363,0.0018119999440386891,0.001838000025600195,5141,0.0,0.0
2022-08-18 00:00:00+00:00,0.001838000025600195,0.0018489999929443002,0.0017960000550374389,0.0018139999592676759,3783,0.0,0.0
2022-08-19 00:00:00+00:00,0.0018139999592676759,0.0018469999777153134,0.001803999999538064,0.001820000004954636,4180,0.0,0.0
2022-08-20 00:00:00+00:00,0.001820000004954636,0.001867000013589859,0.0017920000245794654,0.0017920000245794654,2474,0.0,0.0
2022-08-21 00:00:00+00:00,0.0017930000321939588,0.001820000004954636,0.0017590000061318278,0.0017890000017359853,3852,0.0,0.0
2022-08-22 00:00:00+00:00,0.001787999994121492,0.0018769999733194709,0.0017859999788925052,0.0018629999831318855,10932,0.0,0.0
2022-08-23 00:00:00+00:00,0.001863999990746379,0.0019970000721514225,0.0018629999831318855,0.001892999978736043,22921,0.0,0.0
2022-08-24 00:00:00+00:00,0.001892999978736043,0.001955999992787838,0.001572999986819923,0.0016070000128820539,13545,0.0,0.0
2022-08-25 00:00:00+00:00,0.0016070000128820539,0.001787999994121492,0.001601999974809587,0.001664999988861382,6710,0.0,0.0
2022-08-26 00:00:00+00:00,0.001664999988861382,0.001664999988861382,0.0015480000292882323,0.0015480000292882323,9626,0.0,0.0
2022-08-27 00:00:00+00:00,0.0015480000292882323,0.0016060000052675605,0.0014779999619349837,0.001550000044517219,8068,0.0,0.0
2022-08-28 00:00:00+00:00,0.0015490000369027257,0.0015579999890178442,0.0014430000446736813,0.0014929999597370625,5699,0.0,0.0
2022-08-29 00:00:00+00:00,0.0014929999597370625,0.0015140000032261014,0.001475999946705997,0.0014880000380799174,3730,0.0,0.0
2022-08-30 00:00:00+00:00,0.0014880000380799174,0.0016690000193193555,0.0014270000392571092,0.0016469999682158232,9475,0.0,0.0
2022-08-31 00:00:00+00:00,0.0016469999682158232,0.0016949999844655395,0.0016049999976530671,0.0016589999431744218,11167,0.0,0.0
2022-09-01 00:00:00+00:00,0.0016599999507889152,0.0017330000409856439,0.0016560000367462635,0.001677999971434474,4180,0.0,0.0
2022-09-02 00:00:00+00:00,0.001677999971434474,0.0017130000051110983,0.0016690000193193555,0.0016710000345483422,5106,0.0,0.0
2022-09-03 00:00:00+00:00,0.0016710000345483422,0.001673000049777329,0.0015589999966323376,0.001585999969393015,11954,0.0,0.0
2022-09-04 00:00:00+00:00,0.001585999969393015,0.0016240000259131193,0.0015709999715909362,0.0016240000259131193,2548,0.0,0.0
2022-09-05 00:00:00+00:00,0.0016240000259131193,0.0016530000139027834,0.0016090000281110406,0.0016280000563710928,3483,0.0,0.0
2022-09-06 00:00:00+00:00,0.0016289999475702643,0.0016759999562054873,0.0016039999900385737,0.0016039999900385737,3805,0.0,0.0
2022-09-07 00:00:00+00:00,0.0016049999976530671,0.0016349999932572246,0.0015829999465495348,0.0016339999856427312,3673,0.0,0.0
2022-09-08 00:00:00+00:00,0.0016339999856427312,0.001724999980069697,0.0016299999551847577,0.0017190000507980585,10161,0.0,0.0
2022-09-09 00:00:00+00:00,0.00171999994199723,0.0017600000137463212,0.001680999994277954,0.0017509999452158809,7095,0.0,0.0
2022-09-10 00:00:00+00:00,0.0017509999452158809,0.0017579999985173345,0.0017340000486001372,0.001749000046402216,1697,0.0,0.0
2022-09-11 00:00:00+00:00,0.001749000046402216,0.0017500000540167093,0.0017109999898821115,0.0017160000279545784,592,0.0,0.0
2022-09-12 00:00:00+00:00,0.0017160000279545784,0.0017219999572262168,0.0016589999431744218,0.0016589999431744218,4730,0.0,0.0
2022-09-13 00:00:00+00:00,0.0016589999431744218,0.001749000046402216,0.0016400000313296914,0.001693999976851046,12787,0.0,0.0
2022-09-14 00:00:00+00:00,0.0016929999692365527,0.0017920000245794654,0.0016880000475794077,0.001753999968059361,22252,0.0,0.0
2022-09-15 00:00:00+00:00,0.001753999968059361,0.0017760000191628933,0.0017190000507980585,0.00171999994199723,5792,0.0,0.0
2022-09-16 00:00:00+00:00,0.0017219999572262168,0.001740999985486269,0.001686000032350421,0.0017379999626427889,7248,0.0,0.0
2022-09-17 00:00:00+00:00,0.0017369999550282955,0.0018889999482780695,0.0017340000486001372,0.0018850000342354178,5499,0.0,0.0
2022-09-18 00:00:00+00:00,0.0018860000418499112,0.001888000057078898,0.001643999945372343,0.001643999945372343,19912,0.0,0.0
2022-09-19 00:00:00+00:00,0.0016400000313296914,0.0017740000039339066,0.0012860000133514404,0.001639000023715198,14469,0.0,0.0
2022-09-20 00:00:00+00:00,0.001639000023715198,0.001664999988861382,0.0015310000162571669,0.001636000000871718,18963,0.0,0.0
2022-09-21 00:00:00+00:00,0.001636000000871718,0.0016370000084862113,0.0014390000142157078,0.0014390000142157078,10629,0.0,0.0
2022-09-22 00:00:00+00:00,0.0014390000142157078,0.0014990000054240227,0.0013989999424666166,0.0014019999653100967,8859,0.0,0.0
2022-09-23 00:00:00+00:00,0.0014019999653100967,0.001496999990195036,0.0013889999827370048,0.0014619999565184116,20171,0.0,0.0
2022-09-24 00:00:00+00:00,0.001462999964132905,0.0014730000402778387,0.0013719999697059393,0.0013940000208094716,4090,0.0,0.0
2022-09-25 00:00:00+00:00,0.0013940000208094716,0.0014039999805390835,0.0012959999730810523,0.0013000000035390258,5011,0.0,0.0
2022-09-26 00:00:00+00:00,0.0013000000035390258,0.0013070000568404794,0.0012799999676644802,0.0012929999502375722,2378,0.0,0.0
2022-09-27 00:00:00+00:00,0.0012929999502375722,0.0013549999566748738,0.0012919999426230788,0.0013470000121742487,4222,0.0,0.0
2022-09-28 00:00:00+00:00,0.0013470000121742487,0.0013859999598935246,0.00133500003721565,0.0013670000480487943,5073,0.0,0.0
2022-09-29 00:00:00+00:00,0.0013670000480487943,0.0014019999653100967,0.0013569999719038606,0.0013970000436529517,8481,0.0,0.0
2022-09-30 00:00:00+00:00,0.0013970000436529517,0.001398000051267445,0.0013180000241845846,0.001370999962091446,23380,0.0,0.0
2022-10-01 00:00:00+00:00,0.001370999962091446,0.0015439999988302588,0.0013389999512583017,0.0015269999857991934,14693,0.0,0.0
2022-10-02 00:00:00+00:00,0.0015269999857991934,0.0015699999639764428,0.001474000047892332,0.001484000007621944,14730,0.0,0.0
2022-10-03 00:00:00+00:00,0.001484000007621944,0.0015310000162571669,0.0014570000348612666,0.001487000030465424,16036,0.0,0.0
2022-10-04 00:00:00+00:00,0.0014850000152364373,0.0014990000054240227,0.0014049999881535769,0.001433999976143241,10573,0.0,0.0
2022-10-05 00:00:00+00:00,0.001433999976143241,0.0014720000326633453,0.001366000040434301,0.001471000025048852,15835,0.0,0.0
2022-10-06 00:00:00+00:00,0.00145800004247576,0.0014890000456944108,0.001408000010997057,0.001415999955497682,9268,0.0,0.0
2022-10-07 00:00:00+00:00,0.001415999955497682,0.0014280000468716025,0.0013389999512583017,0.0013389999512583017,10971,0.0,0.0
2022-10-08 00:00:00+00:00,0.0013389999512583017,0.0014590000500902534,0.0013310000067576766,0.0014009999576956034,9927,0.0,0.0
2022-10-09 00:00:00+00:00,0.0014009999576956034,0.0014120000414550304,0.0011889999732375145,0.0013699999544769526,1662,0.0,0.0
2022-10-10 00:00:00+00:00,0.001370999962091446,0.001383999944664538,0.0012669999850913882,0.0012829999905079603,11433,0.0,0.0
2022-10-11 00:00:00+00:00,0.0012829999905079603,0.0012880000285804272,0.0011549999471753836,0.0011549999471753836,15358,0.0,0.0
2022-10-12 00:00:00+00:00,0.0011549999471753836,0.001164000015705824,0.0010920000495389104,0.0010920000495389104,3841,0.0,0.0
2022-10-13 00:00:00+00:00,0.0010920000495389104,0.0011020000092685223,0.0010610000463202596,0.0010809999657794833,3682,0.0,0.0
2022-10-14 00:00:00+00:00,0.0010809999657794833,0.0010920000495389104,0.0010019999463111162,0.0010079999919980764,4643,0.0,0.0
2022-10-15 00:00:00+00:00,0.0010079999919980764,0.0010849999962374568,0.0009960000170394778,0.0010529999854043126,14147,0.0,0.0
2022-10-16 00:00:00+00:00,0.0010529999854043126,0.0010969999711960554,0.001041000010445714,0.0010639999527484179,6193,0.0,0.0
2022-10-17 00:00:00+00:00,0.0010639999527484179,0.001154000055976212,0.0010550000006332994,0.0011470000026747584,3954,0.0,0.0
2022-10-18 00:00:00+00:00,0.0011470000026747584,0.001184999942779541,0.0011139999842271209,0.001155999954789877,4880,0.0,0.0
2022-10-19 00:00:00+00:00,0.001155999954789877,0.0011840000515803695,0.0010420000180602074,0.0010430000256747007,4650,0.0,0.0
2022-10-20 00:00:00+00:00,0.0010430000256747007,0.0010930000571534038,0.00101200002245605,0.0010580000234767795,4299,0.0,0.0
2022-10-21 00:00:00+00:00,0.0010580000234767795,0.001062000053934753,0.000944000028539449,0.0009749999735504389,3187,0.0,0.0
2022-10-22 00:00:00+00:00,0.0009749999735504389,0.0010059999767690897,0.0009180000051856041,0.0009500000160187483,16010,0.0,0.0
2022-10-23 00:00:00+00:00,0.0009500000160187483,0.0009529999806545675,0.0008559999987483025,0.0008709999965503812,2354,0.0,0.0
2022-10-24 00:00:00+00:00,0.0008709999965503812,0.0008989999769255519,7.999999797903001e-05,8.600000001024455e-05,1683,0.0,0.0
2022-10-25 00:00:00+00:00,8.600000001024455e-05,9.600000339560211e-05,8.299999899463728e-05,9.100000170292333e-05,1787,0.0,0.0
2022-10-26 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,8.499999967170879e-05,8.600000001024455e-05,858,0.0,0.0
2022-10-27 00:00:00+00:00,8.600000001024455e-05,0.00010299999848939478,8.499999967170879e-05,9.200000204145908e-05,5138,0.0,0.0
2022-10-28 00:00:00+00:00,9.200000204145908e-05,9.600000339560211e-05,8.70000003487803e-05,9.500000305706635e-05,2899,0.0,0.0
2022-10-29 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,8.70000003487803e-05,8.70000003487803e-05,1645,0.0,0.0
