TIMESTAMP,GREEN28720_OPEN_PRICE_USD,GREEN28720_HIGH_PRICE_USD,GREEN28720_LOW_PRICE_USD,GREEN28720_CLOSE_PRICE_USD,GREEN28720_VOLUME_USD,GREEN28720_DIVIDENDS_USD,GREEN28720_STOCK_SPLITS_USD
2024-02-15 00:00:00+00:00,0.0004720000142697245,0.0004720000142697245,0.0004689999914262444,0.0004689999914262444,136,0.0,0.0
2024-02-16 00:00:00+00:00,0.0004689999914262444,0.0004780000017490238,0.0004220000118948519,0.0004220000118948519,5118,0.0,0.0
2024-02-17 00:00:00+00:00,0.0004220000118948519,0.0004220000118948519,0.0004070000140927732,0.0004130000015720725,343,0.0,0.0
2024-02-18 00:00:00+00:00,0.0004130000015720725,0.0004309999931138009,0.00041199999395757914,0.0004309999931138009,1979,0.0,0.0
2024-02-19 00:00:00+00:00,0.0004309999931138009,0.0004309999931138009,0.00042600001324899495,0.00042600001324899495,966,0.0,0.0
2024-02-20 00:00:00+00:00,0.00042600001324899495,0.00042600001324899495,0.0004090000002179295,0.0004130000015720725,898,0.0,0.0
2024-02-21 00:00:00+00:00,0.0004130000015720725,0.0004140000091865659,0.00030300000798888505,0.0003499999875202775,1143,0.0,0.0
2024-02-22 00:00:00+00:00,0.0003499999875202775,0.00043200000072829425,0.0003499999875202775,0.00043200000072829425,2300,0.0,0.0
2024-02-23 00:00:00+00:00,0.00043200000072829425,0.0004440000047907233,0.00043200000072829425,0.0004440000047907233,444,0.0,0.0
2024-02-24 00:00:00+00:00,0.0004440000047907233,0.0004440000047907233,0.0004130000015720725,0.0004130000015720725,1203,0.0,0.0
2024-02-25 00:00:00+00:00,0.0004130000015720725,0.0004130000015720725,0.0004130000015720725,0.0004130000015720725,0,0.0,0.0
2024-02-26 00:00:00+00:00,0.0004130000015720725,0.0004149999876972288,0.0004130000015720725,0.0004149999876972288,888,0.0,0.0
2024-02-27 00:00:00+00:00,0.0004149999876972288,0.0004149999876972288,0.0004149999876972288,0.0004149999876972288,0,0.0,0.0
2024-02-28 00:00:00+00:00,0.0004149999876972288,0.0004149999876972288,0.0004149999876972288,0.0004149999876972288,0,0.0,0.0
2024-02-29 00:00:00+00:00,0.0004149999876972288,0.0004459999909158796,0.0004149999876972288,0.0004459999909158796,1005,0.0,0.0
2024-03-01 00:00:00+00:00,0.0004459999909158796,0.0004569999873638153,0.00043799998820759356,0.0004569999873638153,642,0.0,0.0
2024-03-02 00:00:00+00:00,0.0004569999873638153,0.0005189999938011169,0.0004569999873638153,0.0005000000237487257,4909,0.0,0.0
2024-03-03 00:00:00+00:00,0.0005000000237487257,0.0005000000237487257,0.0004820000031031668,0.0004820000031031668,966,0.0,0.0
2024-03-04 00:00:00+00:00,0.0004820000031031668,0.0004820000031031668,0.0004780000017490238,0.0004780000017490238,496,0.0,0.0
2024-03-05 00:00:00+00:00,0.0004780000017490238,0.0004780000017490238,0.0004780000017490238,0.0004780000017490238,0,0.0,0.0
2024-03-06 00:00:00+00:00,0.0004780000017490238,0.0004780000017490238,0.0004780000017490238,0.0004780000017490238,0,0.0,0.0
2024-03-07 00:00:00+00:00,0.0004780000017490238,0.0005249999812804163,0.0004780000017490238,0.0005169999785721302,360,0.0,0.0
2024-03-08 00:00:00+00:00,0.0005169999785721302,0.0005559999844990671,0.0005169999785721302,0.0005559999844990671,1942,0.0,0.0
2024-03-09 00:00:00+00:00,0.0005559999844990671,0.0005709999823011458,0.0005370000144466758,0.0005370000144466758,2173,0.0,0.0
2024-03-10 00:00:00+00:00,0.0005370000144466758,0.0006050000083632767,0.0005370000144466758,0.0006050000083632767,3918,0.0,0.0
2024-03-11 00:00:00+00:00,0.0006050000083632767,0.0006430000066757202,0.0005970000056549907,0.0006430000066757202,3327,0.0,0.0
2024-03-12 00:00:00+00:00,0.0006430000066757202,0.0006880000000819564,0.0006430000066757202,0.0006840000278316438,3405,0.0,0.0
2024-03-13 00:00:00+00:00,0.0006840000278316438,0.0006840000278316438,0.0006300000241026282,0.0006300000241026282,2115,0.0,0.0
2024-03-14 00:00:00+00:00,0.0006300000241026282,0.0006300000241026282,0.0005159999709576368,0.0005159999709576368,3783,0.0,0.0
2024-03-15 00:00:00+00:00,0.0005159999709576368,0.000623999978415668,0.00040499999886378646,0.0006210000137798488,6402,0.0,0.0
2024-03-16 00:00:00+00:00,0.0006210000137798488,0.0006230000290088356,0.0006210000137798488,0.0006230000290088356,542,0.0,0.0
2024-03-17 00:00:00+00:00,0.0006230000290088356,0.0008219999726861715,0.0005559999844990671,0.0006639999919570982,20162,0.0,0.0
2024-03-18 00:00:00+00:00,0.0006639999919570982,0.0006639999919570982,0.0006639999919570982,0.0006639999919570982,0,0.0,0.0
2024-03-19 00:00:00+00:00,0.0006639999919570982,0.0006639999919570982,0.0005000000237487257,0.0005000000237487257,1168,0.0,0.0
2024-03-20 00:00:00+00:00,0.0005000000237487257,0.0005000000237487257,0.00035200000274926424,0.0004949999856762588,3617,0.0,0.0
2024-03-21 00:00:00+00:00,0.0004949999856762588,0.0004949999856762588,0.0004949999856762588,0.0004949999856762588,0,0.0,0.0
2024-03-22 00:00:00+00:00,0.0004949999856762588,0.0004970000009052455,0.0004949999856762588,0.0004970000009052455,149,0.0,0.0
2024-03-23 00:00:00+00:00,0.0004970000009052455,0.0004970000009052455,0.0004970000009052455,0.0004970000009052455,0,0.0,0.0
2024-03-24 00:00:00+00:00,0.0004970000009052455,0.0004970000009052455,0.0004970000009052455,0.0004970000009052455,0,0.0,0.0
2024-03-25 00:00:00+00:00,0.0004970000009052455,0.0005099999834783375,0.0004970000009052455,0.0005099999834783375,102,0.0,0.0
2024-03-26 00:00:00+00:00,0.0005099999834783375,0.0005099999834783375,0.0005099999834783375,0.0005099999834783375,0,0.0,0.0
2024-03-27 00:00:00+00:00,0.0005099999834783375,0.0005310000269673765,0.0005099999834783375,0.0005310000269673765,521,0.0,0.0
2024-03-28 00:00:00+00:00,0.0005310000269673765,0.0005310000269673765,0.00041199999395757914,0.0004870000120718032,2819,0.0,0.0
2024-03-29 00:00:00+00:00,0.0004870000120718032,0.0004920000210404396,0.0004870000120718032,0.0004920000210404396,79,0.0,0.0
2024-03-30 00:00:00+00:00,0.0004920000210404396,0.0004920000210404396,0.0003060000017285347,0.0003969999961555004,1220,0.0,0.0
2024-03-31 00:00:00+00:00,0.0003969999961555004,0.0005029999883845448,0.0003969999961555004,0.0005029999883845448,1186,0.0,0.0
2024-04-01 00:00:00+00:00,0.0005029999883845448,0.0005029999883845448,0.0004939999780617654,0.0004939999780617654,494,0.0,0.0
2024-04-02 00:00:00+00:00,0.0004939999780617654,0.0004939999780617654,0.0004939999780617654,0.0004939999780617654,0,0.0,0.0
2024-04-03 00:00:00+00:00,0.0004939999780617654,0.0004939999780617654,0.00042600001324899495,0.00042600001324899495,319,0.0,0.0
2024-04-04 00:00:00+00:00,0.00042600001324899495,0.000455000001238659,0.00042600001324899495,0.000455000001238659,998,0.0,0.0
2024-04-05 00:00:00+00:00,0.000455000001238659,0.0004820000031031668,0.00044800000614486635,0.0004820000031031668,3757,0.0,0.0
2024-04-06 00:00:00+00:00,0.0004820000031031668,0.0004820000031031668,0.0004780000017490238,0.0004780000017490238,492,0.0,0.0
2024-04-07 00:00:00+00:00,0.0004780000017490238,0.0004780000017490238,0.00029299999005161226,0.0004659999976865947,3534,0.0,0.0
2024-04-08 00:00:00+00:00,0.0004659999976865947,0.0005070000188425183,0.0004140000091865659,0.0004140000091865659,7357,0.0,0.0
2024-04-09 00:00:00+00:00,0.0004140000091865659,0.0004140000091865659,0.0004140000091865659,0.0004140000091865659,0,0.0,0.0
2024-04-10 00:00:00+00:00,0.0004140000091865659,0.0004830000107176602,0.0004140000091865659,0.0004830000107176602,643,0.0,0.0
2024-04-11 00:00:00+00:00,0.0004830000107176602,0.0005119999987073243,0.0004769999941345304,0.0004769999941345304,4459,0.0,0.0
2024-04-12 00:00:00+00:00,0.0004769999941345304,0.0004980000085197389,0.000455000001238659,0.000455000001238659,2229,0.0,0.0
2024-04-13 00:00:00+00:00,0.000455000001238659,0.00046800001291558146,0.000455000001238659,0.00046800001291558146,179,0.0,0.0
2024-04-14 00:00:00+00:00,0.00046800001291558146,0.00046800001291558146,0.00046800001291558146,0.00046800001291558146,0,0.0,0.0
2024-04-15 00:00:00+00:00,0.00046800001291558146,0.0004889999981969595,0.00023099999816622585,0.0004889999981969595,5727,0.0,0.0
2024-04-16 00:00:00+00:00,0.0004889999981969595,0.0004889999981969595,0.00048499999684281647,0.00048499999684281647,130,0.0,0.0
2024-04-17 00:00:00+00:00,0.00048499999684281647,0.0004889999981969595,0.00045399999362416565,0.00045399999362416565,1839,0.0,0.0
2024-04-18 00:00:00+00:00,0.00045399999362416565,0.00045399999362416565,0.00045399999362416565,0.00045399999362416565,0,0.0,0.0
2024-04-19 00:00:00+00:00,0.00045399999362416565,0.0004659999976865947,0.00029799999902024865,0.00038300000596791506,3517,0.0,0.0
2024-04-20 00:00:00+00:00,0.00038300000596791506,0.00043399998685345054,0.00038300000596791506,0.00043200000072829425,1156,0.0,0.0
2024-04-21 00:00:00+00:00,0.00043200000072829425,0.00043200000072829425,0.0003910000086762011,0.0003910000086762011,1002,0.0,0.0
2024-04-22 00:00:00+00:00,0.0003910000086762011,0.0003910000086762011,0.0002280000044265762,0.0003239999932702631,601,0.0,0.0
2024-04-23 00:00:00+00:00,0.0003239999932702631,0.0004199999966658652,0.0002730000123847276,0.0004199999966658652,602,0.0,0.0
2024-04-24 00:00:00+00:00,0.0004199999966658652,0.0004199999966658652,0.0004199999966658652,0.0004199999966658652,0,0.0,0.0
2024-04-25 00:00:00+00:00,0.0004199999966658652,0.0004360000020824373,0.0004199999966658652,0.0004360000020824373,665,0.0,0.0
2024-04-26 00:00:00+00:00,0.0004360000020824373,0.0004360000020824373,0.00043399998685345054,0.00043399998685345054,413,0.0,0.0
2024-04-27 00:00:00+00:00,0.00043399998685345054,0.0004560000088531524,0.00014400000509340316,0.000446999998530373,2804,0.0,0.0
2024-04-28 00:00:00+00:00,0.000446999998530373,0.00044999999227002263,0.00011200000153621659,0.0003009999927598983,3453,0.0,0.0
2024-04-29 00:00:00+00:00,0.0003009999927598983,0.00035200000274926424,0.0003009999927598983,0.00035200000274926424,141,0.0,0.0
2024-04-30 00:00:00+00:00,0.00035200000274926424,0.0004459999909158796,0.00035200000274926424,0.00042100000428035855,5006,0.0,0.0
2024-05-01 00:00:00+00:00,0.00042100000428035855,0.00042100000428035855,0.0004180000105407089,0.0004180000105407089,27,0.0,0.0
2024-05-02 00:00:00+00:00,0.0004180000105407089,0.0004400000034365803,0.00013000000035390258,0.0002570000069681555,6397,0.0,0.0
2024-05-03 00:00:00+00:00,0.0002570000069681555,0.0004090000002179295,0.0002570000069681555,0.000391999987186864,1076,0.0,0.0
2024-05-04 00:00:00+00:00,0.000391999987186864,0.000391999987186864,0.000391999987186864,0.000391999987186864,0,0.0,0.0
2024-05-05 00:00:00+00:00,0.000391999987186864,0.000391999987186864,0.0003539999888744205,0.0003539999888744205,57,0.0,0.0
2024-05-06 00:00:00+00:00,0.0003539999888744205,0.0003539999888744205,0.0003539999888744205,0.0003539999888744205,0,0.0,0.0
2024-05-07 00:00:00+00:00,0.0003539999888744205,0.0003539999888744205,0.00017100000695791095,0.00023099999816622585,723,0.0,0.0
2024-05-08 00:00:00+00:00,0.00023099999816622585,0.0003600000054575503,0.00015199999324977398,0.0003319999959785491,1120,0.0,0.0
2024-05-09 00:00:00+00:00,0.0003319999959785491,0.0003319999959785491,0.0003319999959785491,0.0003319999959785491,0,0.0,0.0
2024-05-10 00:00:00+00:00,0.0003319999959785491,0.0003330000035930425,0.00031999999191612005,0.00031999999191612005,52,0.0,0.0
2024-05-11 00:00:00+00:00,0.00031999999191612005,0.00031999999191612005,0.00031999999191612005,0.00031999999191612005,0,0.0,0.0
2024-05-12 00:00:00+00:00,0.00031999999191612005,0.00031999999191612005,0.0002849999873433262,0.0002849999873433262,59,0.0,0.0
2024-05-13 00:00:00+00:00,0.0002849999873433262,0.0002849999873433262,0.0002849999873433262,0.0002849999873433262,0,0.0,0.0
2024-05-14 00:00:00+00:00,0.0002849999873433262,0.000311999989207834,0.0002849999873433262,0.000311999989207834,104,0.0,0.0
2024-05-15 00:00:00+00:00,0.000311999989207834,0.0004250000056345016,0.000311999989207834,0.0004250000056345016,1116,0.0,0.0
2024-05-16 00:00:00+00:00,0.0004250000056345016,0.0004250000056345016,0.00012799999967683107,0.000387999985832721,2277,0.0,0.0
2024-05-17 00:00:00+00:00,0.000387999985832721,0.00043899999582208693,0.0002789999998640269,0.00042799999937415123,5170,0.0,0.0
2024-05-18 00:00:00+00:00,0.00042799999937415123,0.00042799999937415123,0.00042600001324899495,0.00042699999175965786,260,0.0,0.0
2024-05-19 00:00:00+00:00,0.00042699999175965786,0.0004450000124052167,0.0004220000118948519,0.00042799999937415123,5160,0.0,0.0
2024-05-20 00:00:00+00:00,0.00042799999937415123,0.00043200000072829425,0.0004220000118948519,0.0004309999931138009,2568,0.0,0.0
2024-05-21 00:00:00+00:00,0.0004309999931138009,0.00043200000072829425,0.0004299999854993075,0.00043200000072829425,0,0.0,0.0
2024-05-22 00:00:00+00:00,0.00043200000072829425,0.00043200000072829425,0.00042799999937415123,0.0004299999854993075,41,0.0,0.0
2024-05-23 00:00:00+00:00,0.0004299999854993075,0.0004299999854993075,0.00042799999937415123,0.00042799999937415123,0,0.0,0.0
2024-05-24 00:00:00+00:00,0.00042799999937415123,0.00042799999937415123,0.00042799999937415123,0.00042799999937415123,0,0.0,0.0
2024-05-25 00:00:00+00:00,0.00042799999937415123,0.00042799999937415123,0.00042799999937415123,0.00042799999937415123,0,0.0,0.0
2024-05-26 00:00:00+00:00,0.00042799999937415123,0.0004290000069886446,0.00042799999937415123,0.0004290000069886446,17,0.0,0.0
2024-05-27 00:00:00+00:00,0.0004290000069886446,0.0004290000069886446,0.00042799999937415123,0.00042799999937415123,0,0.0,0.0
2024-05-28 00:00:00+00:00,0.00042799999937415123,0.0005859999801032245,0.00042799999937415123,0.0005859999801032245,0,0.0,0.0
2024-05-29 00:00:00+00:00,0.0005859999801032245,0.0005859999801032245,0.0005859999801032245,0.0005859999801032245,0,0.0,0.0
2024-05-30 00:00:00+00:00,0.0005859999801032245,0.0005859999801032245,0.0005859999801032245,0.0005859999801032245,0,0.0,0.0
2024-05-31 00:00:00+00:00,0.0005859999801032245,0.0005859999801032245,0.0005859999801032245,0.0005859999801032245,0,0.0,0.0
2024-06-01 00:00:00+00:00,0.0005859999801032245,0.0005859999801032245,0.0005360000068321824,0.0005360000068321824,0,0.0,0.0
2024-06-02 00:00:00+00:00,0.0005360000068321824,0.0005360000068321824,0.0005360000068321824,0.0005360000068321824,0,0.0,0.0
2024-06-03 00:00:00+00:00,0.0005360000068321824,0.0005360000068321824,0.0005360000068321824,0.0005360000068321824,0,0.0,0.0
2024-06-04 00:00:00+00:00,0.0005360000068321824,0.0005360000068321824,0.0003009999927598983,0.000506000011228025,341,0.0,0.0
2024-06-05 00:00:00+00:00,0.000506000011228025,0.000506000011228025,0.000506000011228025,0.000506000011228025,0,0.0,0.0
2024-06-06 00:00:00+00:00,0.000506000011228025,0.000506000011228025,0.000506000011228025,0.000506000011228025,0,0.0,0.0
2024-06-07 00:00:00+00:00,0.000506000011228025,0.0005719999899156392,0.000506000011228025,0.0005239999736659229,0,0.0,0.0
2024-06-08 00:00:00+00:00,0.0005239999736659229,0.0005239999736659229,0.0005239999736659229,0.0005239999736659229,0,0.0,0.0
2024-06-09 00:00:00+00:00,0.0005239999736659229,0.0005239999736659229,0.0005239999736659229,0.0005239999736659229,0,0.0,0.0
2024-06-10 00:00:00+00:00,0.0005239999736659229,0.0005239999736659229,0.0005239999736659229,0.0005239999736659229,0,0.0,0.0
2024-06-11 00:00:00+00:00,0.0005239999736659229,0.0005239999736659229,0.0005239999736659229,0.0005239999736659229,0,0.0,0.0
2024-06-12 00:00:00+00:00,0.0005239999736659229,0.0005239999736659229,0.0005239999736659229,0.0005239999736659229,0,0.0,0.0
2024-06-13 00:00:00+00:00,0.0005239999736659229,0.0005239999736659229,0.0005239999736659229,0.0005239999736659229,0,0.0,0.0
2024-06-14 00:00:00+00:00,0.0005239999736659229,0.0005239999736659229,0.0005239999736659229,0.0005239999736659229,0,0.0,0.0
2024-06-15 00:00:00+00:00,0.0005239999736659229,0.0005239999736659229,0.0005239999736659229,0.0005239999736659229,0,0.0,0.0
2024-09-26 00:00:00+00:00,0.000522000016644597,0.0005409999866969883,0.00043399998685345054,0.000522000016644597,3524,0.0,0.0
2024-09-27 00:00:00+00:00,0.000522000016644597,0.0006050000083632767,0.00035700001171790063,0.0005259999888949096,5546,0.0,0.0
2024-09-28 00:00:00+00:00,0.0005259999888949096,0.0006590000120922923,0.0004710000066552311,0.0005489999894052744,12384,0.0,0.0
2024-09-29 00:00:00+00:00,0.0005489999894052744,0.0005489999894052744,0.00037299998803064227,0.0003800000122282654,7859,0.0,0.0
2024-09-30 00:00:00+00:00,0.0003800000122282654,0.0004199999966658652,0.0003530000103637576,0.00037200000951997936,4725,0.0,0.0
2024-10-01 00:00:00+00:00,0.00037200000951997936,0.0003760000108741224,0.0003009999927598983,0.0003009999927598983,1127,0.0,0.0
2024-10-02 00:00:00+00:00,0.0003009999927598983,0.00042699999175965786,0.00022499999613501132,0.00034500000765547156,6095,0.0,0.0
2024-10-03 00:00:00+00:00,0.00034500000765547156,0.0003490000090096146,0.00027799999224953353,0.00033400001120753586,2299,0.0,0.0
2024-10-04 00:00:00+00:00,0.00033400001120753586,0.0003600000054575503,0.0002770000137388706,0.000299000006634742,2727,0.0,0.0
2024-10-05 00:00:00+00:00,0.000299000006634742,0.0003589999978430569,0.0002530000056140125,0.000311999989207834,2503,0.0,0.0
2024-10-06 00:00:00+00:00,0.000311999989207834,0.00035799999022856355,0.0002859999949578196,0.00035799999022856355,2877,0.0,0.0
2024-10-07 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.00028700000257231295,0.0003429999924264848,586,0.0,0.0
2024-10-08 00:00:00+00:00,0.0003429999924264848,0.00035099999513477087,0.00020799999765586108,0.00026599998818710446,2328,0.0,0.0
2024-10-09 00:00:00+00:00,0.00026599998818710446,0.00029600001289509237,0.00026599998818710446,0.0002770000137388706,134,0.0,0.0
2024-10-10 00:00:00+00:00,0.0002770000137388706,0.0003549999964889139,0.0002770000137388706,0.00033999999868683517,974,0.0,0.0
2024-10-11 00:00:00+00:00,0.00033999999868683517,0.00033999999868683517,0.0002479999966453761,0.00025499999173916876,760,0.0,0.0
2024-10-12 00:00:00+00:00,0.00025499999173916876,0.0003279999946244061,0.00025499999173916876,0.0002629999944474548,594,0.0,0.0
2024-10-13 00:00:00+00:00,0.0002629999944474548,0.0002969999914057553,0.0002629999944474548,0.00028700000257231295,517,0.0,0.0
2024-10-14 00:00:00+00:00,0.00028700000257231295,0.00028700000257231295,0.0002010000025620684,0.00022400000307243317,1300,0.0,0.0
2024-10-15 00:00:00+00:00,0.00022400000307243317,0.00022499999613501132,0.0002209999947808683,0.0002209999947808683,34,0.0,0.0
