TIMESTAMP,COQAI_OPEN_PRICE_USD,COQAI_HIGH_PRICE_USD,COQAI_LOW_PRICE_USD,COQAI_CLOSE_PRICE_USD,COQAI_VOLUME_USD,COQAI_DIVIDENDS_USD,COQAI_STOCK_SPLITS_USD
2025-03-25 00:00:00+00:00,0.0006280000088736415,0.0006489999941550195,0.0006210000137798488,0.0006370000191964209,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.0006370000191964209,0.0008060000254772604,0.0006309999735094607,0.0006830000202171504,11698,0.0,0.0
2025-03-27 00:00:00+00:00,0.0006830000202171504,0.0007820000173524022,0.0006830000202171504,0.0007810000097379088,133,0.0,0.0
2025-03-28 00:00:00+00:00,0.0007810000097379088,0.0007810000097379088,0.0006849999772384763,0.000691999972332269,2209,0.0,0.0
2025-03-29 00:00:00+00:00,0.000691999972332269,0.0007009999826550484,0.0005879999953322113,0.000598000013269484,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.000598000013269484,0.0006040000007487833,0.0005890000029467046,0.0005910000181756914,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.0005910000181756914,0.00060299999313429,0.0005810000002384186,0.000582000007852912,462,0.0,0.0
2025-04-01 00:00:00+00:00,0.000582000007852912,0.0007719999994151294,0.0005810000002384186,0.0007570000016130507,7458,0.0,0.0
2025-04-02 00:00:00+00:00,0.0007570000016130507,0.0008539999835193157,0.0007559999939985573,0.0007869999972172081,4156,0.0,0.0
2025-04-03 00:00:00+00:00,0.0007869999972172081,0.0008299999753944576,0.0006760000251233578,0.0007689999765716493,7527,0.0,0.0
2025-04-04 00:00:00+00:00,0.0007689999765716493,0.0008520000264979899,0.0007590000168420374,0.0008360000210814178,3979,0.0,0.0
2025-04-05 00:00:00+00:00,0.0008360000210814178,0.0008559999987483025,0.0006319999811239541,0.0006569999968633056,6935,0.0,0.0
2025-04-06 00:00:00+00:00,0.0006569999968633056,0.0006590000120922923,0.0005419999943114817,0.0005540000274777412,3326,0.0,0.0
2025-04-07 00:00:00+00:00,0.0005559999844990671,0.000610999995842576,0.0005280000041238964,0.0005970000056549907,3378,0.0,0.0
2025-04-08 00:00:00+00:00,0.0005970000056549907,0.0005970000056549907,0.00048600000445730984,0.0004889999981969595,2673,0.0,0.0
2025-04-09 00:00:00+00:00,0.0004889999981969595,0.0008040000102482736,0.00047900000936351717,0.0007650000043213367,4436,0.0,0.0
2025-04-10 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0006259999936446548,0.0006270000012591481,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0006270000012591481,0.0007179999956861138,0.0006249999860301614,0.0006980000180192292,1030,0.0,0.0
2025-04-12 00:00:00+00:00,0.0006980000180192292,0.000754999986384064,0.0006810000049881637,0.0007200000109151006,1070,0.0,0.0
2025-04-13 00:00:00+00:00,0.0007200000109151006,0.0007220000261440873,0.0006619999767281115,0.0006760000251233578,1482,0.0,0.0
2025-04-14 00:00:00+00:00,0.0006760000251233578,0.0007099999929778278,0.0006760000251233578,0.0007050000131130219,40,0.0,0.0
2025-04-15 00:00:00+00:00,0.0007050000131130219,0.0007220000261440873,0.0006910000229254365,0.0007070000283420086,1357,0.0,0.0
2025-04-16 00:00:00+00:00,0.0007070000283420086,0.0007360000163316727,0.0006880000000819564,0.0006980000180192292,353,0.0,0.0
2025-04-17 00:00:00+00:00,0.0006980000180192292,0.0007249999907799065,0.000674000009894371,0.0007089999853633344,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0007089999853633344,0.0007259999983943999,0.000699999975040555,0.0007249999907799065,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.0007249999907799065,0.0007450000266544521,0.000707999977748841,0.0007350000087171793,448,0.0,0.0
2025-04-20 00:00:00+00:00,0.0007350000087171793,0.0007440000190399587,0.0006990000256337225,0.0007040000054985285,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0007040000054985285,0.0007529999711550772,0.000686999992467463,0.000686999992467463,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.000686999992467463,0.0007680000271648169,0.0006670000148005784,0.0007639999967068434,734,0.0,0.0
2025-04-23 00:00:00+00:00,0.0007639999967068434,0.0008009999874047935,0.0007220000261440873,0.0007259999983943999,145,0.0,0.0
2025-04-24 00:00:00+00:00,0.0007259999983943999,0.0007259999983943999,0.0006670000148005784,0.0007140000234358013,2560,0.0,0.0
2025-04-25 00:00:00+00:00,0.0007140000234358013,0.0007609999738633633,0.0007140000234358013,0.0007159999804571271,101,0.0,0.0
2025-04-26 00:00:00+00:00,0.0007159999804571271,0.0007750000222586095,0.0007140000234358013,0.0007639999967068434,497,0.0,0.0
2025-04-27 00:00:00+00:00,0.0007639999967068434,0.0007650000043213367,0.0007099999929778278,0.0007099999929778278,837,0.0,0.0
2025-04-28 00:00:00+00:00,0.0007099999929778278,0.0007329999934881926,0.0006859999848529696,0.0007159999804571271,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0007159999804571271,0.0007169999880716205,0.0006520000169984996,0.0006520000169984996,195,0.0,0.0
2025-04-30 00:00:00+00:00,0.0006520000169984996,0.000691999972332269,0.0006360000115819275,0.000666000007186085,859,0.0,0.0
2025-05-01 00:00:00+00:00,0.000666000007186085,0.0007130000158213079,0.0006600000197067857,0.0006799999973736703,1784,0.0,0.0
2025-05-02 00:00:00+00:00,0.0006799999973736703,0.0006960000027902424,0.0006479999865405262,0.0006760000251233578,1267,0.0,0.0
2025-05-03 00:00:00+00:00,0.0006760000251233578,0.0006760000251233578,0.0006259999936446548,0.0006280000088736415,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0006280000088736415,0.0006280000088736415,0.0005520000122487545,0.0005520000122487545,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0005520000122487545,0.000615999975707382,0.0005489999894052744,0.0006079999729990959,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.0006079999729990959,0.0006079999729990959,0.0005619999719783664,0.0006019999855197966,754,0.0,0.0
2025-05-07 00:00:00+00:00,0.0006019999855197966,0.0006140000186860561,0.000547999981790781,0.0005789999850094318,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.0005789999850094318,0.0006559999892488122,0.0005789999850094318,0.0006559999892488122,505,0.0,0.0
2025-05-09 00:00:00+00:00,0.0006559999892488122,0.0007179999956861138,0.000615999975707382,0.0006169999833218753,213,0.0,0.0
2025-05-10 00:00:00+00:00,0.0006169999833218753,0.0007719999994151294,0.0006169999833218753,0.0007130000158213079,4940,0.0,0.0
2025-05-11 00:00:00+00:00,0.0007130000158213079,0.0007130000158213079,0.0006150000263005495,0.0006150000263005495,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.0006150000263005495,0.0008060000254772604,0.0006150000263005495,0.000770999991800636,7078,0.0,0.0
2025-05-13 00:00:00+00:00,0.000770999991800636,0.0008370000286959112,0.000678999989759177,0.0008169999928213656,3057,0.0,0.0
2025-05-14 00:00:00+00:00,0.0008169999928213656,0.0008440000237897038,0.0006730000022798777,0.0006890000076964498,234,0.0,0.0
2025-05-15 00:00:00+00:00,0.0006890000076964498,0.0006980000180192292,0.0006500000017695129,0.0006580000044777989,1621,0.0,0.0
2025-05-16 00:00:00+00:00,0.0006580000044777989,0.0006900000153109431,0.0006169999833218753,0.0006430000066757202,4760,0.0,0.0
2025-05-17 00:00:00+00:00,0.0006430000066757202,0.0006430000066757202,0.0005779999773949385,0.000590000010561198,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.000590000010561198,0.0006520000169984996,0.000590000010561198,0.0006300000241026282,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.0006300000241026282,0.0006949999951757491,0.0005990000208839774,0.0006949999951757491,1186,0.0,0.0
2025-05-20 00:00:00+00:00,0.0006949999951757491,0.0008249999955296516,0.000691999972332269,0.0007609999738633633,2484,0.0,0.0
2025-05-21 00:00:00+00:00,0.0007609999738633633,0.0007740000146441162,0.0007399999885819852,0.0007719999994151294,186,0.0,0.0
2025-05-22 00:00:00+00:00,0.0007719999994151294,0.0008399999933317304,0.0007719999994151294,0.0008210000232793391,80,0.0,0.0
2025-05-23 00:00:00+00:00,0.0008210000232793391,0.0008730000117793679,0.000750000006519258,0.000750000006519258,142,0.0,0.0
2025-05-24 00:00:00+00:00,0.000750000006519258,0.000750000006519258,0.0007300000288523734,0.0007300000288523734,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0007300000288523734,0.0007960000075399876,0.00072900002123788,0.0007450000266544521,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0007450000266544521,0.0008110000053420663,0.0007309999782592058,0.0007379999733529985,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0007379999733529985,0.0007379999733529985,0.0006750000175088644,0.0006820000126026571,2372,0.0,0.0
2025-05-28 00:00:00+00:00,0.0006820000126026571,0.0007130000158213079,0.0006810000049881637,0.0006910000229254365,1390,0.0,0.0
2025-05-29 00:00:00+00:00,0.0006910000229254365,0.0007089999853633344,0.0006339999963529408,0.0006339999963529408,1207,0.0,0.0
2025-05-30 00:00:00+00:00,0.0006339999963529408,0.0006339999963529408,0.0005789999850094318,0.0005810000002384186,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0005810000002384186,0.0005810000002384186,0.0005419999943114817,0.0005810000002384186,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0005807686247862875,0.0005851797759532928,0.0005649914965033531,0.0005659116432070732,16,0.0,0.0
