TIMESTAMP,MINAR_OPEN_PRICE_USD,MINAR_HIGH_PRICE_USD,MINAR_LOW_PRICE_USD,MINAR_CLOSE_PRICE_USD,MINAR_VOLUME_USD,MINAR_DIVIDENDS_USD,MINAR_STOCK_SPLITS_USD
2023-07-21 00:00:00+00:00,0.20188100636005402,0.2107429951429367,0.19314299523830414,0.2056560069322586,168803,0.0,0.0
2023-07-22 00:00:00+00:00,0.20555999875068665,0.20641300082206726,0.20062699913978577,0.2011760026216507,115109,0.0,0.0
2023-07-23 00:00:00+00:00,0.20116400718688965,0.21147899329662323,0.20095400512218475,0.2042119950056076,64968,0.0,0.0
2023-07-24 00:00:00+00:00,0.20419099926948547,0.20459499955177307,0.18019700050354004,0.1943340003490448,118747,0.0,0.0
2023-07-25 00:00:00+00:00,0.19435299932956696,0.20110300183296204,0.18935200572013855,0.19679400324821472,235342,0.0,0.0
2023-07-26 00:00:00+00:00,0.19680100679397583,0.23206500709056854,0.19281700253486633,0.2109539955854416,191305,0.0,0.0
2023-07-27 00:00:00+00:00,0.2109539955854416,0.21688899397850037,0.19546900689601898,0.19618099927902222,209384,0.0,0.0
2023-07-28 00:00:00+00:00,0.19621500372886658,0.1970060020685196,0.18014900386333466,0.18428699672222137,196490,0.0,0.0
2023-07-29 00:00:00+00:00,0.18427400290966034,0.18845200538635254,0.1724189966917038,0.1792829930782318,200149,0.0,0.0
2023-07-30 00:00:00+00:00,0.17928799986839294,0.1802240014076233,0.16762299835681915,0.16768300533294678,202313,0.0,0.0
2023-07-31 00:00:00+00:00,0.16764900088310242,0.1827390044927597,0.16699199378490448,0.1685519963502884,237378,0.0,0.0
2023-08-01 00:00:00+00:00,0.16846700012683868,0.1816370040178299,0.16331599652767181,0.1816370040178299,146566,0.0,0.0
2023-08-02 00:00:00+00:00,0.1816290020942688,0.20221200585365295,0.17945100367069244,0.18508100509643555,234157,0.0,0.0
2023-08-03 00:00:00+00:00,0.18507499992847443,0.18649299442768097,0.1715800017118454,0.17751699686050415,177103,0.0,0.0
2023-08-04 00:00:00+00:00,0.17746900022029877,0.1832599937915802,0.17164400219917297,0.18157899379730225,219097,0.0,0.0
2023-08-05 00:00:00+00:00,0.18157200515270233,0.2438019961118698,0.18064400553703308,0.21834799647331238,125269,0.0,0.0
2023-08-06 00:00:00+00:00,0.21833699941635132,0.2364339977502823,0.20061899721622467,0.20343300700187683,64536,0.0,0.0
2023-08-07 00:00:00+00:00,0.20341899991035461,0.2094539999961853,0.16203300654888153,0.18140199780464172,54994,0.0,0.0
2023-08-08 00:00:00+00:00,0.18136300146579742,0.19425900280475616,0.12975600361824036,0.13663700222969055,192589,0.0,0.0
2023-08-09 00:00:00+00:00,0.13664300739765167,0.1576170027256012,0.12817400693893433,0.1406009942293167,78120,0.0,0.0
2023-08-10 00:00:00+00:00,0.14162500202655792,0.14782999455928802,0.13966800272464752,0.1431259959936142,91540,0.0,0.0
2023-08-11 00:00:00+00:00,0.1431249976158142,0.14861199259757996,0.14121900498867035,0.14778999984264374,111899,0.0,0.0
2023-08-12 00:00:00+00:00,0.14778099954128265,0.14826600253582,0.13868899643421173,0.13928000628948212,232843,0.0,0.0
2023-08-13 00:00:00+00:00,0.13927699625492096,0.1395999938249588,0.13713200390338898,0.1372320055961609,206900,0.0,0.0
2023-08-14 00:00:00+00:00,0.13725300133228302,0.13915400207042694,0.11531399935483932,0.11556199938058853,181347,0.0,0.0
2023-08-15 00:00:00+00:00,0.11555200070142746,0.11555799841880798,0.10093100368976593,0.10214900225400925,143044,0.0,0.0
2023-08-16 00:00:00+00:00,0.10214000195264816,0.10264900326728821,0.10080499947071075,0.10164999961853027,129061,0.0,0.0
2023-08-17 00:00:00+00:00,0.1016480028629303,0.1016869992017746,0.08837699890136719,0.09001599997282028,105388,0.0,0.0
2023-08-18 00:00:00+00:00,0.0900610014796257,0.09075699746608734,0.08789800107479095,0.08932799845933914,101530,0.0,0.0
2023-08-19 00:00:00+00:00,0.08935000002384186,0.09166499972343445,0.08890999853610992,0.08956900238990784,39053,0.0,0.0
2023-08-20 00:00:00+00:00,0.08957800269126892,0.09592500329017639,0.08912999927997589,0.0938740000128746,281930,0.0,0.0
2023-08-21 00:00:00+00:00,0.09386800229549408,0.0940679982304573,0.08496899902820587,0.08718100190162659,158976,0.0,0.0
2023-08-22 00:00:00+00:00,0.08707199990749359,0.0929659977555275,0.0857900008559227,0.0923129990696907,39453,0.0,0.0
2023-08-23 00:00:00+00:00,0.09234599769115448,0.10307499766349792,0.08584800362586975,0.09774699807167053,83044,0.0,0.0
2023-08-24 00:00:00+00:00,0.09774100035429001,0.10424300283193588,0.09755200147628784,0.10369999706745148,76684,0.0,0.0
2023-08-25 00:00:00+00:00,0.10369700193405151,0.10427799820899963,0.10193599760532379,0.10205099731683731,104752,0.0,0.0
2023-08-26 00:00:00+00:00,0.10205099731683731,0.10403499752283096,0.09459800273180008,0.09463199973106384,31160,0.0,0.0
2023-08-27 00:00:00+00:00,0.09463699907064438,0.09639199823141098,0.09374400228261948,0.096219003200531,44708,0.0,0.0
2023-08-28 00:00:00+00:00,0.09623199701309204,0.09677000343799591,0.09493699669837952,0.09664399921894073,37113,0.0,0.0
2023-08-29 00:00:00+00:00,0.09663400053977966,0.1177000030875206,0.06384299695491791,0.10969199985265732,44983,0.0,0.0
2023-08-30 00:00:00+00:00,0.10968399792909622,0.11096800118684769,0.0901779979467392,0.11086300015449524,17699,0.0,0.0
2023-08-31 00:00:00+00:00,0.11086200177669525,0.11086200177669525,0.08751299977302551,0.09343799948692322,115678,0.0,0.0
2023-09-01 00:00:00+00:00,0.09344100207090378,0.09979099780321121,0.09083899855613708,0.09167300164699554,26492,0.0,0.0
2023-09-02 00:00:00+00:00,0.09167700260877609,0.09454300254583359,0.09164100140333176,0.09415200352668762,83463,0.0,0.0
2023-09-03 00:00:00+00:00,0.0941620022058487,0.09539700299501419,0.08923900127410889,0.08927299827337265,12940,0.0,0.0
2023-09-04 00:00:00+00:00,0.08927100151777267,0.10459300130605698,0.08624599874019623,0.09402099996805191,88824,0.0,0.0
2023-09-05 00:00:00+00:00,0.0940139964222908,0.09402099996805191,0.08990799635648727,0.08990799635648727,46937,0.0,0.0
2023-09-06 00:00:00+00:00,0.08991599828004837,0.09028100222349167,0.08755499869585037,0.08783700317144394,58391,0.0,0.0
2023-09-07 00:00:00+00:00,0.08783800154924393,0.08880499750375748,0.08710800111293793,0.08858200162649155,72582,0.0,0.0
2023-09-08 00:00:00+00:00,0.08854900300502777,0.09198600053787231,0.08658300340175629,0.08694399893283844,60034,0.0,0.0
2023-09-09 00:00:00+00:00,0.08695600181818008,0.09111600369215012,0.08679799735546112,0.087459996342659,77089,0.0,0.0
2023-09-10 00:00:00+00:00,0.08746299892663956,0.08799000084400177,0.08540400117635727,0.08594900369644165,63285,0.0,0.0
2023-09-11 00:00:00+00:00,0.08595500141382217,0.08996099978685379,0.0821480005979538,0.08423499763011932,59323,0.0,0.0
2023-09-12 00:00:00+00:00,0.0842449963092804,0.08727099746465683,0.08377999812364578,0.08522900193929672,52455,0.0,0.0
2023-09-13 00:00:00+00:00,0.08517999947071075,0.08626200258731842,0.08468899875879288,0.08518099784851074,46714,0.0,0.0
2023-09-14 00:00:00+00:00,0.08517800271511078,0.09001100063323975,0.08050300180912018,0.08645500242710114,52498,0.0,0.0
2023-09-15 00:00:00+00:00,0.08645600080490112,0.08715199679136276,0.08566399663686752,0.08690699934959412,32606,0.0,0.0
2023-09-16 00:00:00+00:00,0.08686800301074982,0.09045100212097168,0.08592800050973892,0.08618400245904922,7828,0.0,0.0
2023-09-17 00:00:00+00:00,0.08618400245904922,0.09105300158262253,0.08569800108671188,0.08658000081777573,4243,0.0,0.0
2023-09-21 00:00:00+00:00,0.08616899698972702,0.09502299875020981,0.08431500196456909,0.08686099946498871,19088,0.0,0.0
2023-09-22 00:00:00+00:00,0.0868619978427887,0.09193799644708633,0.08648200333118439,0.09186699986457825,10183,0.0,0.0
2023-09-23 00:00:00+00:00,0.09186699986457825,0.09300199896097183,0.07881700247526169,0.07884500175714493,6685,0.0,0.0
2023-09-24 00:00:00+00:00,0.07884500175714493,0.07887999713420868,0.07132700085639954,0.07269500195980072,12606,0.0,0.0
2023-09-25 00:00:00+00:00,0.07268299907445908,0.07703600078821182,0.07268299907445908,0.07637900114059448,13731,0.0,0.0
2023-09-26 00:00:00+00:00,0.07637900114059448,0.07897999882698059,0.07631099969148636,0.07897999882698059,30173,0.0,0.0
2023-09-27 00:00:00+00:00,0.0789709985256195,0.08186200261116028,0.07892899960279465,0.0808119997382164,4423,0.0,0.0
2023-09-28 00:00:00+00:00,0.08081100136041641,0.08395300060510635,0.08001899719238281,0.08094800263643265,7783,0.0,0.0
2023-09-29 00:00:00+00:00,0.08094800263643265,0.08239799737930298,0.07773199677467346,0.08027199655771255,15165,0.0,0.0
2023-09-30 00:00:00+00:00,0.08026699721813202,0.09342700242996216,0.07951100170612335,0.09092199802398682,32910,0.0,0.0
2023-10-01 00:00:00+00:00,0.09092199802398682,0.09824000298976898,0.09087999910116196,0.09755799919366837,159606,0.0,0.0
2023-10-02 00:00:00+00:00,0.09756000339984894,0.09893500059843063,0.0891219973564148,0.08994299918413162,57452,0.0,0.0
2023-10-03 00:00:00+00:00,0.0899370014667511,0.09178200364112854,0.08908700197935104,0.09022700041532516,57230,0.0,0.0
2023-10-04 00:00:00+00:00,0.0902239978313446,0.0923909991979599,0.08551599830389023,0.08901699632406235,50113,0.0,0.0
2023-10-05 00:00:00+00:00,0.08901999890804291,0.09468500316143036,0.08401600271463394,0.0936330035328865,10101,0.0,0.0
2023-10-06 00:00:00+00:00,0.093640998005867,0.09443499892950058,0.0825129970908165,0.0900539979338646,13729,0.0,0.0
2023-10-07 00:00:00+00:00,0.09005499631166458,0.09018299728631973,0.08514600247144699,0.08973799645900726,38427,0.0,0.0
2023-10-08 00:00:00+00:00,0.08974000066518784,0.09282899647951126,0.08716700226068497,0.09217700362205505,52917,0.0,0.0
2023-10-09 00:00:00+00:00,0.09217700362205505,0.0980129987001419,0.08700600266456604,0.09514600038528442,57017,0.0,0.0
2023-10-10 00:00:00+00:00,0.09514400362968445,0.24034300446510315,0.0907759964466095,0.14652299880981445,90894,0.0,0.0
2023-10-11 00:00:00+00:00,0.1465349942445755,0.19393199682235718,0.07112599909305573,0.18691200017929077,75214,0.0,0.0
2023-10-12 00:00:00+00:00,0.18689699470996857,0.1872600018978119,0.09827399998903275,0.10165400058031082,58428,0.0,0.0
2023-10-13 00:00:00+00:00,0.10165099799633026,0.13444000482559204,0.0950310006737709,0.10629300028085709,43276,0.0,0.0
2023-10-14 00:00:00+00:00,0.10630200058221817,0.12524500489234924,0.06907299906015396,0.12282200157642365,38957,0.0,0.0
2023-10-15 00:00:00+00:00,0.1228410005569458,0.1700340062379837,0.10101500153541565,0.14509999752044678,152944,0.0,0.0
2023-10-16 00:00:00+00:00,0.14510299265384674,0.2557609975337982,0.06440000236034393,0.23823100328445435,135785,0.0,0.0
2023-10-17 00:00:00+00:00,0.23823100328445435,0.23846499621868134,0.1341570019721985,0.14166699349880219,109240,0.0,0.0
2023-10-18 00:00:00+00:00,0.14166699349880219,0.1600939929485321,0.1354379951953888,0.14573900401592255,121860,0.0,0.0
2023-10-19 00:00:00+00:00,0.14574000239372253,0.15052799880504608,0.1402519941329956,0.145346999168396,97638,0.0,0.0
2023-10-20 00:00:00+00:00,0.14534799754619598,0.15412800014019012,0.1428689956665039,0.1482899934053421,126791,0.0,0.0
2023-10-21 00:00:00+00:00,0.14828099310398102,0.18236899375915527,0.14762499928474426,0.1785690039396286,143547,0.0,0.0
2023-10-22 00:00:00+00:00,0.17856499552726746,0.2001270055770874,0.09296300262212753,0.09395799785852432,159776,0.0,0.0
2023-10-23 00:00:00+00:00,0.09442099928855896,1.738800048828125,0.09432999789714813,0.17762500047683716,133737,0.0,0.0
2023-10-24 00:00:00+00:00,0.17775000631809235,0.1846410036087036,0.16906900703907013,0.17163099348545074,210117,0.0,0.0
2023-10-25 00:00:00+00:00,0.17163699865341187,0.5579000115394592,0.1490900069475174,0.14952999353408813,192216,0.0,0.0
2023-10-26 00:00:00+00:00,0.14956499636173248,0.17252600193023682,0.1490669995546341,0.16406600177288055,177427,0.0,0.0
2023-10-27 00:00:00+00:00,0.16406500339508057,0.17098399996757507,0.15313400328159332,0.15830199420452118,187515,0.0,0.0
2023-10-28 00:00:00+00:00,0.15830199420452118,0.20993800461292267,0.15390700101852417,0.20247100293636322,160351,0.0,0.0
2023-10-29 00:00:00+00:00,0.20249199867248535,0.20334699749946594,0.13205599784851074,0.17613500356674194,144155,0.0,0.0
2023-10-30 00:00:00+00:00,0.1761379987001419,0.17908300459384918,0.16729000210762024,0.16982799768447876,101986,0.0,0.0
2023-10-31 00:00:00+00:00,0.16983599960803986,0.17999400198459625,0.1580740064382553,0.1729850023984909,107948,0.0,0.0
2023-11-01 00:00:00+00:00,0.17298300564289093,0.23578600585460663,0.17232100665569305,0.23578600585460663,116215,0.0,0.0
2023-11-02 00:00:00+00:00,0.23585399985313416,0.23991499841213226,0.1782130002975464,0.18994399905204773,148179,0.0,0.0
2023-11-03 00:00:00+00:00,0.1899379938840866,0.19432100653648376,0.1760600060224533,0.18388399481773376,169133,0.0,0.0
2023-11-04 00:00:00+00:00,0.18388999998569489,0.1979990005493164,0.1070839986205101,0.19729700684547424,152501,0.0,0.0
2023-11-05 00:00:00+00:00,0.19735600054264069,0.20139700174331665,0.18985900282859802,0.19254900515079498,147053,0.0,0.0
2023-11-06 00:00:00+00:00,0.19249799847602844,0.19470399618148804,0.14911699295043945,0.17243899405002594,162880,0.0,0.0
2023-11-07 00:00:00+00:00,0.17244599759578705,0.18307100236415863,0.16360899806022644,0.17820799350738525,168486,0.0,0.0
2023-11-08 00:00:00+00:00,0.1782130002975464,0.1845030039548874,0.17195500433444977,0.17810800671577454,151006,0.0,0.0
2023-11-09 00:00:00+00:00,0.17811599373817444,0.18397000432014465,0.16480499505996704,0.16612699627876282,160423,0.0,0.0
2023-11-10 00:00:00+00:00,0.1661279946565628,0.17734099924564362,0.158501997590065,0.1644829958677292,150317,0.0,0.0
2023-11-11 00:00:00+00:00,0.16448600590229034,0.18782499432563782,0.1602109968662262,0.1838819980621338,130036,0.0,0.0
2023-11-12 00:00:00+00:00,0.18386299908161163,0.187049001455307,0.15111100673675537,0.1618950068950653,149283,0.0,0.0
2023-11-13 00:00:00+00:00,0.16189900040626526,0.18323500454425812,0.15200699865818024,0.17663100361824036,166485,0.0,0.0
2023-11-14 00:00:00+00:00,0.17658300697803497,0.18126800656318665,0.1580120027065277,0.15900200605392456,146819,0.0,0.0
2023-11-15 00:00:00+00:00,0.15899699926376343,0.17850199341773987,0.15537899732589722,0.16823899745941162,138333,0.0,0.0
2023-11-16 00:00:00+00:00,0.16824600100517273,0.23486900329589844,0.15299400687217712,0.23257699608802795,194843,0.0,0.0
2023-11-17 00:00:00+00:00,0.23256300389766693,0.23507100343704224,0.19724799692630768,0.19803400337696075,222404,0.0,0.0
2023-11-18 00:00:00+00:00,0.19811099767684937,0.23077000677585602,0.1690780073404312,0.22955800592899323,168991,0.0,0.0
2023-11-19 00:00:00+00:00,0.22956299781799316,0.8921980261802673,0.07110899686813354,0.16317300498485565,313721,0.0,0.0
2023-11-20 00:00:00+00:00,0.16315700113773346,0.2351589947938919,0.16256999969482422,0.1949789971113205,258405,0.0,0.0
2023-11-21 00:00:00+00:00,0.19496199488639832,0.20479899644851685,0.17217999696731567,0.17959199845790863,204957,0.0,0.0
2023-11-22 00:00:00+00:00,0.17962199449539185,0.20006899535655975,0.17773699760437012,0.18607699871063232,189341,0.0,0.0
2023-11-23 00:00:00+00:00,0.18606999516487122,0.1975480020046234,0.17900300025939941,0.18716900050640106,197630,0.0,0.0
2023-11-24 00:00:00+00:00,0.18717199563980103,0.21003100275993347,0.18118500709533691,0.18274299800395966,335697,0.0,0.0
2023-11-25 00:00:00+00:00,0.18273399770259857,0.2000879943370819,0.18038100004196167,0.19231900572776794,308350,0.0,0.0
2023-11-26 00:00:00+00:00,0.19231699407100677,0.20689399540424347,0.1823589950799942,0.1873299926519394,275351,0.0,0.0
2023-11-27 00:00:00+00:00,0.1872750073671341,0.19005699455738068,0.17928500473499298,0.18392300605773926,251909,0.0,0.0
2023-11-28 00:00:00+00:00,0.18393899500370026,0.19686900079250336,0.18107199668884277,0.18769000470638275,260328,0.0,0.0
2023-11-29 00:00:00+00:00,0.18768799304962158,0.19886000454425812,0.1848759949207306,0.19420699775218964,326633,0.0,0.0
2023-11-30 00:00:00+00:00,0.19420300424098969,0.19905999302864075,0.18457099795341492,0.18647199869155884,250831,0.0,0.0
2023-12-01 00:00:00+00:00,0.1864749938249588,0.19696199893951416,0.1760530024766922,0.1762849986553192,276654,0.0,0.0
2023-12-02 00:00:00+00:00,0.17628200352191925,0.28425800800323486,0.17526699602603912,0.28349098563194275,299451,0.0,0.0
2023-12-03 00:00:00+00:00,0.2834939956665039,0.28660300374031067,0.15898700058460236,0.16040299832820892,302423,0.0,0.0
2023-12-04 00:00:00+00:00,0.16038399934768677,0.18196900188922882,0.15933600068092346,0.1743829995393753,284142,0.0,0.0
2023-12-05 00:00:00+00:00,0.17438100278377533,0.17451800405979156,0.15101799368858337,0.15498000383377075,260723,0.0,0.0
2023-12-06 00:00:00+00:00,0.15499599277973175,0.179080992937088,0.14008399844169617,0.16014499962329865,237520,0.0,0.0
2023-12-07 00:00:00+00:00,0.16015799343585968,0.19997599720954895,0.15152199566364288,0.17402200400829315,272850,0.0,0.0
2023-12-08 00:00:00+00:00,0.17401599884033203,0.17825700342655182,0.16123999655246735,0.17139199376106262,323735,0.0,0.0
2023-12-09 00:00:00+00:00,0.17139199376106262,0.17911000549793243,0.1613669991493225,0.17064200341701508,316419,0.0,0.0
2023-12-10 00:00:00+00:00,0.17063799500465393,0.1740110069513321,0.16005399823188782,0.1707099974155426,308718,0.0,0.0
2023-12-11 00:00:00+00:00,0.1707099974155426,0.17488700151443481,0.1598760038614273,0.1611260026693344,299347,0.0,0.0
2023-12-12 00:00:00+00:00,0.16113899648189545,0.17988400161266327,0.15747900307178497,0.17159800231456757,324010,0.0,0.0
2023-12-13 00:00:00+00:00,0.17160199582576752,0.19022099673748016,0.16101700067520142,0.1839189976453781,344441,0.0,0.0
2023-12-14 00:00:00+00:00,0.18391099572181702,0.22812199592590332,0.17819400131702423,0.21035799384117126,445271,0.0,0.0
2023-12-15 00:00:00+00:00,0.2103549987077713,0.23705099523067474,0.19090700149536133,0.2075749933719635,358106,0.0,0.0
2023-12-16 00:00:00+00:00,0.20758000016212463,0.21463100612163544,0.17709000408649445,0.17709000408649445,358870,0.0,0.0
2023-12-17 00:00:00+00:00,0.25733301043510437,0.36063799262046814,0.19844600558280945,0.21145500242710114,463813,0.0,0.0
2023-12-18 00:00:00+00:00,0.21146400272846222,0.9438319802284241,0.08627700060606003,0.3510499894618988,942081,0.0,0.0
2023-12-19 00:00:00+00:00,0.3510259985923767,0.3634440004825592,0.2209240049123764,0.2310599982738495,993031,0.0,0.0
2023-12-20 00:00:00+00:00,0.2310660034418106,0.24968700110912323,0.2167689949274063,0.22750699520111084,941778,0.0,0.0
2023-12-21 00:00:00+00:00,0.227509006857872,0.8799309730529785,0.15290699899196625,0.30814000964164734,911128,0.0,0.0
2023-12-22 00:00:00+00:00,0.3082810044288635,0.7215210199356079,0.19914500415325165,0.31812599301338196,925825,0.0,0.0
2023-12-23 00:00:00+00:00,0.31812000274658203,0.31891199946403503,0.18232600390911102,0.19141699373722076,913646,0.0,0.0
2023-12-24 00:00:00+00:00,0.19138899445533752,0.19553999602794647,0.1761620044708252,0.17795799672603607,774040,0.0,0.0
2023-12-25 00:00:00+00:00,0.1779720038175583,0.18995699286460876,0.1750669926404953,0.18257400393486023,363482,0.0,0.0
2023-12-26 00:00:00+00:00,0.18257999420166016,0.19089999794960022,0.17045100033283234,0.1751759946346283,575686,0.0,0.0
2023-12-27 00:00:00+00:00,0.17518000304698944,0.28318700194358826,0.1700029969215393,0.1708260029554367,645558,0.0,0.0
2023-12-28 00:00:00+00:00,0.17081999778747559,0.18293499946594238,0.17009200155735016,0.1813649982213974,626287,0.0,0.0
2023-12-29 00:00:00+00:00,0.18136100471019745,0.18270500004291534,0.1703599989414215,0.17281700670719147,588418,0.0,0.0
2023-12-30 00:00:00+00:00,0.17281599342823029,0.17792099714279175,0.17047299444675446,0.17482399940490723,547790,0.0,0.0
2023-12-31 00:00:00+00:00,0.1748100072145462,0.17538399994373322,0.16662199795246124,0.17019400000572205,409601,0.0,0.0
2024-01-01 00:00:00+00:00,0.17037999629974365,0.18407300114631653,0.16993600130081177,0.17229300737380981,415327,0.0,0.0
2024-01-02 00:00:00+00:00,0.1722950041294098,0.17496800422668457,0.10819999873638153,0.1393679976463318,386226,0.0,0.0
2024-01-03 00:00:00+00:00,0.139382004737854,0.17211699485778809,0.13691599667072296,0.1584399938583374,277380,0.0,0.0
2024-01-04 00:00:00+00:00,0.15842700004577637,0.1902189999818802,0.15625399351119995,0.16902899742126465,405080,0.0,0.0
2024-01-05 00:00:00+00:00,0.16902899742126465,0.21214500069618225,0.1611350029706955,0.1966490000486374,655991,0.0,0.0
2024-01-06 00:00:00+00:00,0.1966490000486374,0.2201469987630844,0.18808400630950928,0.1968279927968979,609350,0.0,0.0
2024-01-07 00:00:00+00:00,0.1968279927968979,0.20012299716472626,0.15945999324321747,0.1688539981842041,573900,0.0,0.0
2024-01-08 00:00:00+00:00,0.1688539981842041,0.17427200078964233,0.14458300173282623,0.16153599321842194,325706,0.0,0.0
2024-01-09 00:00:00+00:00,0.16153599321842194,0.17660300433635712,0.14548000693321228,0.14846299588680267,154055,0.0,0.0
2024-01-10 00:00:00+00:00,0.14846299588680267,0.14899300038814545,0.14075499773025513,0.14689700305461884,146746,0.0,0.0
2024-01-11 00:00:00+00:00,0.14689700305461884,0.17647899687290192,0.14107799530029297,0.17085100710391998,164957,0.0,0.0
2024-01-12 00:00:00+00:00,0.17085100710391998,0.1878879964351654,0.1632860004901886,0.1827850043773651,117217,0.0,0.0
2024-01-13 00:00:00+00:00,0.1827850043773651,0.19172699749469757,0.17506200075149536,0.18420599400997162,99238,0.0,0.0
2024-01-14 00:00:00+00:00,0.18420599400997162,0.1999559998512268,0.18002599477767944,0.19640199840068817,96443,0.0,0.0
2024-01-15 00:00:00+00:00,0.19640199840068817,0.20881900191307068,0.1709190011024475,0.19377699494361877,63292,0.0,0.0
2024-01-16 00:00:00+00:00,0.19377699494361877,0.23953300714492798,0.1813730001449585,0.23708699643611908,169214,0.0,0.0
2024-01-17 00:00:00+00:00,0.23708699643611908,0.2998040020465851,0.22493299841880798,0.2864370048046112,162264,0.0,0.0
2024-01-18 00:00:00+00:00,0.2864370048046112,0.3018079996109009,0.251583993434906,0.2735680043697357,114322,0.0,0.0
2024-01-19 00:00:00+00:00,0.2735680043697357,0.3297699987888336,0.2627890110015869,0.32103100419044495,146521,0.0,0.0
2024-01-20 00:00:00+00:00,0.32103100419044495,0.4105350077152252,0.20558400452136993,0.33952799439430237,251153,0.0,0.0
2024-01-21 00:00:00+00:00,0.33952799439430237,0.33952799439430237,0.2828010022640228,0.29061099886894226,143548,0.0,0.0
2024-01-22 00:00:00+00:00,0.29061099886894226,0.3690829873085022,0.28678300976753235,0.33130601048469543,159257,0.0,0.0
