TIMESTAMP,S36222_OPEN_PRICE_USD,S36222_HIGH_PRICE_USD,S36222_LOW_PRICE_USD,S36222_CLOSE_PRICE_USD,S36222_VOLUME_USD,S36222_DIVIDENDS_USD,S36222_STOCK_SPLITS_USD
2025-05-22 00:00:00+00:00,0.003611000021919608,0.003766000038012862,0.003611000021919608,0.0037529999390244484,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.0037529999390244484,0.0037990000564604998,0.0036669999826699495,0.003674000035971403,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.003674000035971403,0.00367600005120039,0.003522000042721629,0.003524000057950616,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.003524000057950616,0.003524000057950616,0.0034409998916089535,0.0034409998916089535,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0034409998916089535,0.0035039999056607485,0.0034409998916089535,0.0034779999405145645,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0034779999405145645,0.003599999938160181,0.0034779999405145645,0.003599999938160181,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.003599999938160181,0.003599999938160181,0.003501000115647912,0.003501000115647912,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.003501000115647912,0.0035540000535547733,0.003501000115647912,0.0035210000351071358,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0035210000351071358,0.003539999946951866,0.003324999939650297,0.003324999939650297,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.003324999939650297,0.003324999939650297,0.003140999935567379,0.00317499996162951,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.003174998564645648,0.00317514780908823,0.0031502055935561657,0.0031502055935561657,2433,0.0,0.0
