TIMESTAMP,SQUAD30069_OPEN_PRICE_USD,SQUAD30069_HIGH_PRICE_USD,SQUAD30069_LOW_PRICE_USD,SQUAD30069_CLOSE_PRICE_USD,SQUAD30069_VOLUME_USD,SQUAD30069_DIVIDENDS_USD,SQUAD30069_STOCK_SPLITS_USD
2024-05-16 00:00:00+00:00,0.09093199670314789,0.09094599634408951,0.08690399676561356,0.086947001516819,5,0.0,0.0
2024-05-17 00:00:00+00:00,0.086947001516819,0.09953200072050095,0.08480100333690643,0.09461499750614166,320,0.0,0.0
2024-05-18 00:00:00+00:00,0.09461499750614166,0.09462399780750275,0.07740599662065506,0.08165600150823593,808,0.0,0.0
2024-05-19 00:00:00+00:00,0.08165600150823593,0.0817049965262413,0.06555099785327911,0.0707160010933876,1104,0.0,0.0
2024-05-20 00:00:00+00:00,0.07070200145244598,0.07760600000619888,0.06333599984645844,0.07756700366735458,766,0.0,0.0
2024-05-21 00:00:00+00:00,0.07756700366735458,0.08365000039339066,0.07020500302314758,0.07457000017166138,433,0.0,0.0
2024-05-22 00:00:00+00:00,0.07457000017166138,0.10494499653577805,0.06938999891281128,0.06940300017595291,293,0.0,0.0
2024-05-23 00:00:00+00:00,0.06940300017595291,0.07971400022506714,0.06932000070810318,0.07835499942302704,82,0.0,0.0
2024-05-24 00:00:00+00:00,0.07835499942302704,0.0783659964799881,0.06661199778318405,0.06760399788618088,363,0.0,0.0
2024-05-25 00:00:00+00:00,0.06760399788618088,0.07666099816560745,0.03785799816250801,0.0659480020403862,967,0.0,0.0
2024-05-26 00:00:00+00:00,0.0659480020403862,0.07610800117254257,0.04554300010204315,0.07033400237560272,427,0.0,0.0
2024-05-27 00:00:00+00:00,0.059186000376939774,0.07789699733257294,0.03946299850940704,0.049316998571157455,776,0.0,0.0
2024-05-28 00:00:00+00:00,0.049316998571157455,0.049688998609781265,0.04904500022530556,0.04909399896860123,69,0.0,0.0
2024-05-29 00:00:00+00:00,0.04909399896860123,0.049157001078128815,0.04511500149965286,0.04606899991631508,56,0.0,0.0
2024-05-30 00:00:00+00:00,0.04606499895453453,0.04706700146198273,0.04606100171804428,0.04704900085926056,30,0.0,0.0
2024-05-31 00:00:00+00:00,0.051194000989198685,0.05119699984788895,0.04561299830675125,0.046980999410152435,13,0.0,0.0
2024-06-01 00:00:00+00:00,0.046980999410152435,0.05591500177979469,0.04561600089073181,0.04566400125622749,39,0.0,0.0
2024-06-02 00:00:00+00:00,0.04566400125622749,0.05483800172805786,0.04529299959540367,0.05483400076627731,3,0.0,0.0
2024-06-03 00:00:00+00:00,0.05483400076627731,0.06916400045156479,0.049984999001026154,0.06914299726486206,659,0.0,0.0
2024-06-04 00:00:00+00:00,0.06914900243282318,0.21435099840164185,0.0634159967303276,0.06372100114822388,3249,0.0,0.0
2024-06-05 00:00:00+00:00,0.06372100114822388,0.0658859983086586,0.06001799926161766,0.061535999178886414,1253,0.0,0.0
2024-06-06 00:00:00+00:00,0.06001399829983711,0.06203500181436539,0.05900200083851814,0.062022000551223755,1349,0.0,0.0
2024-06-07 00:00:00+00:00,0.062015000730752945,0.06204099953174591,0.05895699933171272,0.05897900089621544,951,0.0,0.0
2024-06-08 00:00:00+00:00,0.05897900089621544,0.05900200083851814,0.05497099831700325,0.05498199909925461,902,0.0,0.0
2024-06-09 00:00:00+00:00,0.05498199909925461,0.0565279982984066,0.053116001188755035,0.053119998425245285,286,0.0,0.0
2024-06-10 00:00:00+00:00,0.053119998425245285,0.055730000138282776,0.05151300132274628,0.05151300132274628,1100,0.0,0.0
2024-06-11 00:00:00+00:00,0.05151300132274628,0.05153299868106842,0.04516499862074852,0.04519199952483177,1768,0.0,0.0
2024-06-12 00:00:00+00:00,0.04519199952483177,0.048239000141620636,0.04516499862074852,0.045170001685619354,1375,0.0,0.0
2024-06-13 00:00:00+00:00,0.045170001685619354,0.04521000012755394,0.02382499910891056,0.023962000384926796,197,0.0,0.0
2024-06-14 00:00:00+00:00,0.023962000384926796,0.037602998316287994,0.02394000068306923,0.032152000814676285,70,0.0,0.0
2024-06-15 00:00:00+00:00,0.032152000814676285,0.045687999576330185,0.031617000699043274,0.045687999576330185,11,0.0,0.0
2024-06-16 00:00:00+00:00,0.045687999576330185,0.05056200176477432,0.03342600166797638,0.0334319993853569,216,0.0,0.0
2024-06-17 00:00:00+00:00,0.0334319993853569,0.045148998498916626,0.03000600077211857,0.04479200020432472,1,0.0,0.0
2024-06-18 00:00:00+00:00,0.04479200020432472,0.04479200020432472,0.038022998720407486,0.03879899904131889,4,0.0,0.0
2024-06-19 00:00:00+00:00,0.03879899904131889,0.05277799814939499,0.03196699917316437,0.031975001096725464,205,0.0,0.0
2024-06-20 00:00:00+00:00,0.031975001096725464,0.04314099997282028,0.03189900144934654,0.040001001209020615,268,0.0,0.0
2024-06-21 00:00:00+00:00,0.040001001209020615,0.04002700001001358,0.03995800018310547,0.03997800126671791,58,0.0,0.0
2024-06-22 00:00:00+00:00,0.03997800126671791,0.0569939985871315,0.0399710014462471,0.0533440001308918,12,0.0,0.0
2024-06-23 00:00:00+00:00,0.0533440001308918,0.053954001516103745,0.05207899957895279,0.05207899957895279,2,0.0,0.0
2024-06-24 00:00:00+00:00,0.05207899957895279,0.052372999489307404,0.04009699821472168,0.04012800008058548,39,0.0,0.0
2024-06-25 00:00:00+00:00,0.04012800008058548,0.051975999027490616,0.04003699868917465,0.051975999027490616,1,0.0,0.0
2024-06-26 00:00:00+00:00,0.051975999027490616,0.07363899797201157,0.051938001066446304,0.05682399868965149,122,0.0,0.0
2024-06-27 00:00:00+00:00,0.05682399868965149,0.07219900190830231,0.05682399868965149,0.06890399754047394,369,0.0,0.0
2024-06-28 00:00:00+00:00,0.06890399754047394,0.08698999881744385,0.06854400038719177,0.08694999665021896,745,0.0,0.0
2024-06-29 00:00:00+00:00,0.08694999665021896,0.08872900158166885,0.07101300358772278,0.07101400196552277,71,0.0,0.0
2024-06-30 00:00:00+00:00,0.07101400196552277,0.08582200109958649,0.07022500038146973,0.08582200109958649,137,0.0,0.0
2024-07-01 00:00:00+00:00,0.08582200109958649,0.08725100010633469,0.07290100306272507,0.07294099777936935,506,0.0,0.0
2024-07-02 00:00:00+00:00,0.07294099777936935,0.07323499768972397,0.0728679969906807,0.07323300093412399,1,0.0,0.0
2024-07-03 00:00:00+00:00,0.07323300093412399,0.07385099679231644,0.0674929991364479,0.06752700358629227,442,0.0,0.0
2024-07-04 00:00:00+00:00,0.06752700358629227,0.0689300000667572,0.059946998953819275,0.05998799949884415,1378,0.0,0.0
2024-07-05 00:00:00+00:00,0.05998799949884415,0.060102999210357666,0.05366399884223938,0.053860001266002655,235,0.0,0.0
2024-07-06 00:00:00+00:00,0.053860001266002655,0.0651170015335083,0.053842999041080475,0.06508299708366394,10,0.0,0.0
2024-07-07 00:00:00+00:00,0.06508299708366394,0.06516599655151367,0.05424800142645836,0.05424800142645836,1,0.0,0.0
2024-07-08 00:00:00+00:00,0.05424800142645836,0.06739400327205658,0.05424800142645836,0.06432799994945526,9,0.0,0.0
2024-07-09 00:00:00+00:00,0.06432799994945526,0.06979099661111832,0.06422699987888336,0.06577000021934509,25,0.0,0.0
2024-07-10 00:00:00+00:00,0.06577000021934509,0.07025299966335297,0.06562600284814835,0.07024600356817245,20,0.0,0.0
2024-07-11 00:00:00+00:00,0.07024600356817245,0.07232700288295746,0.06821999698877335,0.0705450028181076,5,0.0,0.0
2024-07-12 00:00:00+00:00,0.0705450028181076,0.07095000147819519,0.06601600348949432,0.06601600348949432,3,0.0,0.0
2024-07-13 00:00:00+00:00,0.06601600348949432,0.06601600348949432,0.06280200183391571,0.06280200183391571,2,0.0,0.0
2024-07-14 00:00:00+00:00,0.06280200183391571,0.06403300166130066,0.05318500101566315,0.056120000779628754,51,0.0,0.0
2024-07-15 00:00:00+00:00,0.056120000779628754,0.05616400018334389,0.056019000709056854,0.05602699890732765,114,0.0,0.0
2024-07-16 00:00:00+00:00,0.05602699890732765,0.07405100017786026,0.05249899998307228,0.052542999386787415,256,0.0,0.0
2024-07-17 00:00:00+00:00,0.052542999386787415,0.05270399898290634,0.05252499878406525,0.052685000002384186,31,0.0,0.0
2024-07-18 00:00:00+00:00,0.052685000002384186,0.05605600029230118,0.05264800041913986,0.05536799877882004,16,0.0,0.0
2024-07-19 00:00:00+00:00,0.05536799877882004,0.07838200032711029,0.052584998309612274,0.07184600085020065,51712,0.0,0.0
2024-07-20 00:00:00+00:00,0.07184600085020065,0.07307399809360504,0.07001999765634537,0.07002399861812592,5697,0.0,0.0
2024-07-21 00:00:00+00:00,0.07002399861812592,0.0711750015616417,0.0674619972705841,0.07109300047159195,1045,0.0,0.0
2024-07-22 00:00:00+00:00,0.07109300047159195,0.07205100357532501,0.06649100035429001,0.06804999709129333,2166,0.0,0.0
2024-07-23 00:00:00+00:00,0.06804999709129333,0.06805100291967392,0.06649199873209,0.06650099903345108,822,0.0,0.0
2024-07-24 00:00:00+00:00,0.06650099903345108,0.07117900252342224,0.0663049966096878,0.06631200015544891,5688,0.0,0.0
2024-07-25 00:00:00+00:00,0.06631200015544891,0.06987600028514862,0.06530699878931046,0.06538700312376022,2064,0.0,0.0
2024-07-26 00:00:00+00:00,0.06538700312376022,0.06833299994468689,0.06229399889707565,0.06560099869966507,16619,0.0,0.0
2024-07-27 00:00:00+00:00,0.06560099869966507,0.07004000246524811,0.06329099833965302,0.06999099999666214,20491,0.0,0.0
2024-07-28 00:00:00+00:00,0.06999099999666214,0.07000800222158432,0.06631900370121002,0.06793799996376038,1031,0.0,0.0
2024-07-29 00:00:00+00:00,0.06793799996376038,0.06891900300979614,0.06532499939203262,0.0653349980711937,131,0.0,0.0
2024-07-30 00:00:00+00:00,0.0653349980711937,0.06703399866819382,0.06530600041151047,0.06698399782180786,8430,0.0,0.0
2024-07-31 00:00:00+00:00,0.06698399782180786,0.06725700199604034,0.06570400297641754,0.06597600132226944,26277,0.0,0.0
2024-08-01 00:00:00+00:00,0.06597600132226944,0.06601399928331375,0.06382100284099579,0.06419999897480011,20037,0.0,0.0
2024-08-02 00:00:00+00:00,0.06419999897480011,0.06584899872541428,0.061879999935626984,0.061886001378297806,49628,0.0,0.0
2024-08-03 00:00:00+00:00,0.061886001378297806,0.06572400033473969,0.06094200164079666,0.06565800309181213,31467,0.0,0.0
2024-08-04 00:00:00+00:00,0.06565800309181213,0.06598600000143051,0.05794399976730347,0.057985998690128326,19339,0.0,0.0
2024-08-05 00:00:00+00:00,0.057985998690128326,0.0660339966416359,0.05496300011873245,0.05661400035023689,54674,0.0,0.0
2024-08-06 00:00:00+00:00,0.05661400035023689,0.06703200191259384,0.05658299848437309,0.05825800076127052,22331,0.0,0.0
2024-08-07 00:00:00+00:00,0.05825800076127052,0.061234001070261,0.05821799859404564,0.05822499841451645,43824,0.0,0.0
2024-08-08 00:00:00+00:00,0.05822499841451645,0.059071000665426254,0.05822400003671646,0.058993998914957047,155,0.0,0.0
2024-08-09 00:00:00+00:00,0.058993998914957047,0.062001001089811325,0.05898499861359596,0.06027400121092796,1,0.0,0.0
2024-08-10 00:00:00+00:00,0.06027400121092796,0.0670040026307106,0.05897299945354462,0.059964001178741455,15626,0.0,0.0
2024-08-11 00:00:00+00:00,0.059964001178741455,0.061103999614715576,0.05823000147938728,0.061069998890161514,195,0.0,0.0
2024-08-12 00:00:00+00:00,0.061069998890161514,0.061873000115156174,0.05824299901723862,0.06032799929380417,112,0.0,0.0
2024-08-13 00:00:00+00:00,0.06032799929380417,0.06600099802017212,0.05823599919676781,0.0612730011343956,33,0.0,0.0
2024-08-14 00:00:00+00:00,0.0612730011343956,0.06127399951219559,0.059011999517679214,0.05905799940228462,0,0.0,0.0
2024-08-15 00:00:00+00:00,0.05905799940228462,0.05905799940228462,0.05821400135755539,0.058233000338077545,57,0.0,0.0
2024-08-16 00:00:00+00:00,0.058233000338077545,0.05828699842095375,0.0542990006506443,0.055031999945640564,1070,0.0,0.0
2024-08-17 00:00:00+00:00,0.055031999945640564,0.05515899881720543,0.05500100180506706,0.05511999875307083,14,0.0,0.0
2024-08-18 00:00:00+00:00,0.055112000554800034,0.06601600348949432,0.05509699881076813,0.057555001229047775,52222,0.0,0.0
2024-08-19 00:00:00+00:00,0.057555001229047775,0.06572700291872025,0.057548001408576965,0.05761599913239479,5150,0.0,0.0
2024-08-20 00:00:00+00:00,0.05762699991464615,0.06333500146865845,0.0560000017285347,0.05607900023460388,34064,0.0,0.0
2024-08-21 00:00:00+00:00,0.056081999093294144,0.060061000287532806,0.05607699975371361,0.05753500014543533,49976,0.0,0.0
2024-08-22 00:00:00+00:00,0.05753500014543533,0.06567499786615372,0.05750599876046181,0.0626479983329773,270,0.0,0.0
2024-08-23 00:00:00+00:00,0.0626479983329773,0.06624600291252136,0.0623060017824173,0.06599699705839157,58504,0.0,0.0
2024-08-24 00:00:00+00:00,0.06599699705839157,0.06601499766111374,0.06001799926161766,0.06581000238656998,10846,0.0,0.0
2024-08-25 00:00:00+00:00,0.06581000238656998,0.06584099680185318,0.06103299930691719,0.06226100027561188,20597,0.0,0.0
2024-08-26 00:00:00+00:00,0.06226100027561188,0.0623060017824173,0.0610090009868145,0.061014000326395035,148,0.0,0.0
2024-08-27 00:00:00+00:00,0.061014000326395035,0.062192998826503754,0.055994998663663864,0.05601999908685684,35415,0.0,0.0
2024-08-28 00:00:00+00:00,0.05601999908685684,0.061142999678850174,0.05600399896502495,0.0610480010509491,801,0.0,0.0
2024-08-29 00:00:00+00:00,0.0610480010509491,0.0612730011343956,0.054997000843286514,0.05500499904155731,54515,0.0,0.0
2024-08-30 00:00:00+00:00,0.05500499904155731,0.05506100133061409,0.05427800118923187,0.054322000592947006,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.054322000592947006,0.05618299916386604,0.052473001182079315,0.05615200102329254,23167,0.0,0.0
2024-09-01 00:00:00+00:00,0.05615200102329254,0.059080999344587326,0.051750000566244125,0.05175900086760521,10358,0.0,0.0
2024-09-02 00:00:00+00:00,0.05175900086760521,0.05187299847602844,0.05161700025200844,0.05186200141906738,35,0.0,0.0
2024-09-03 00:00:00+00:00,0.05186200141906738,0.05187999829649925,0.049872998148202896,0.049890000373125076,446,0.0,0.0
2024-09-04 00:00:00+00:00,0.049890000373125076,0.05135200172662735,0.04712599888443947,0.04713800176978111,18822,0.0,0.0
2024-09-05 00:00:00+00:00,0.04713800176978111,0.04898500069975853,0.04712599888443947,0.04897100105881691,35613,0.0,0.0
2024-09-06 00:00:00+00:00,0.04897100105881691,0.05035499855875969,0.04709099978208542,0.047120001167058945,8611,0.0,0.0
2024-09-07 00:00:00+00:00,0.047120001167058945,0.0476979985833168,0.04710900038480759,0.04713999852538109,475,0.0,0.0
2024-09-08 00:00:00+00:00,0.04713999852538109,0.047182001173496246,0.043981000781059265,0.044009000062942505,36539,0.0,0.0
2024-09-09 00:00:00+00:00,0.044009000062942505,0.044440001249313354,0.041620999574661255,0.04304699972271919,245,0.0,0.0
2024-09-10 00:00:00+00:00,0.04304699972271919,0.04484499990940094,0.042778998613357544,0.044812001287937164,25501,0.0,0.0
2024-09-11 00:00:00+00:00,0.044812001287937164,0.04595400020480156,0.04143400117754936,0.043848998844623566,475,0.0,0.0
2024-09-12 00:00:00+00:00,0.043848998844623566,0.04526299983263016,0.040109001100063324,0.040116000920534134,8739,0.0,0.0
2024-09-13 00:00:00+00:00,0.040116000920534134,0.04366099834442139,0.04009300097823143,0.04012700170278549,15146,0.0,0.0
2024-09-14 00:00:00+00:00,0.04012700170278549,0.04118900001049042,0.03718600049614906,0.04118400067090988,25,0.0,0.0
2024-09-15 00:00:00+00:00,0.04118400067090988,0.04162999987602234,0.0410659983754158,0.04144899919629097,2,0.0,0.0
2024-09-16 00:00:00+00:00,0.04144899919629097,0.0414620004594326,0.03853499889373779,0.04142799973487854,3680,0.0,0.0
2024-09-17 00:00:00+00:00,0.04142799973487854,0.041475001722574234,0.041391000151634216,0.041391998529434204,2,0.0,0.0
2024-09-18 00:00:00+00:00,0.041391998529434204,0.041402000933885574,0.035613998770713806,0.03561900183558464,113,0.0,0.0
2024-09-19 00:00:00+00:00,0.040651001036167145,0.040738001465797424,0.03837500140070915,0.0406779982149601,2256,0.0,0.0
2024-09-20 00:00:00+00:00,0.0406779982149601,0.040688998997211456,0.03699599951505661,0.040667999535799026,704,0.0,0.0
2024-09-21 00:00:00+00:00,0.04066399857401848,0.04552699998021126,0.04066000133752823,0.04550899937748909,113274,0.0,0.0
2024-09-22 00:00:00+00:00,0.04550899937748909,0.04852500185370445,0.045504000037908554,0.045889001339673996,10931,0.0,0.0
2024-09-23 00:00:00+00:00,0.045889001339673996,0.04954899847507477,0.045878998935222626,0.04799399897456169,17,0.0,0.0
2024-09-24 00:00:00+00:00,0.04799399897456169,0.04948800057172775,0.046810999512672424,0.04736100137233734,278,0.0,0.0
2024-09-25 00:00:00+00:00,0.04736100137233734,0.04738900065422058,0.04615800082683563,0.046615999191999435,7,0.0,0.0
2024-09-26 00:00:00+00:00,0.046615999191999435,0.05199800059199333,0.045958999544382095,0.050168998539447784,364,0.0,0.0
2024-09-27 00:00:00+00:00,0.050168998539447784,0.05017700046300888,0.0465800017118454,0.0471390001475811,93,0.0,0.0
2024-09-28 00:00:00+00:00,0.0471390001475811,0.049222998321056366,0.04661399871110916,0.049205999821424484,64,0.0,0.0
2024-09-29 00:00:00+00:00,0.049205999821424484,0.05119000002741814,0.049201998859643936,0.05021100118756294,104,0.0,0.0
2024-09-30 00:00:00+00:00,0.05020799860358238,0.050241000950336456,0.04966399818658829,0.049667999148368835,157,0.0,0.0
2024-10-01 00:00:00+00:00,0.049667999148368835,0.04969999939203262,0.04590800032019615,0.045942001044750214,1671,0.0,0.0
2024-10-02 00:00:00+00:00,0.045942001044750214,0.04642999917268753,0.04591299965977669,0.04593199864029884,833,0.0,0.0
2024-10-03 00:00:00+00:00,0.04593199864029884,0.04682600125670433,0.04592499881982803,0.046108998358249664,5489,0.0,0.0
2024-10-04 00:00:00+00:00,0.046101998537778854,0.0498570017516613,0.04609199985861778,0.04732299968600273,9330,0.0,0.0
2024-10-05 00:00:00+00:00,0.04732299968600273,0.05031900107860565,0.047308001667261124,0.05018100142478943,33935,0.0,0.0
2024-10-06 00:00:00+00:00,0.05018100142478943,0.05019700154662132,0.04934199899435043,0.05017799884080887,62,0.0,0.0
2024-10-07 00:00:00+00:00,0.05017799884080887,0.06364700198173523,0.05016599968075752,0.0529789999127388,52366,0.0,0.0
2024-10-08 00:00:00+00:00,0.0529789999127388,0.05567000061273575,0.05071000009775162,0.054232001304626465,11602,0.0,0.0
2024-10-09 00:00:00+00:00,0.05423000082373619,0.05425800010561943,0.049497999250888824,0.04950299859046936,6884,0.0,0.0
2024-10-10 00:00:00+00:00,0.04949700087308884,0.04986000061035156,0.0488319993019104,0.04885999858379364,1476,0.0,0.0
2024-10-11 00:00:00+00:00,0.04885999858379364,0.050567999482154846,0.04883899912238121,0.05026699975132942,10200,0.0,0.0
2024-10-12 00:00:00+00:00,0.05026699975132942,0.050581999123096466,0.05019700154662132,0.050202999264001846,195,0.0,0.0
2024-10-13 00:00:00+00:00,0.050202999264001846,0.05056599900126457,0.0487699992954731,0.04877600073814392,746,0.0,0.0
2024-10-14 00:00:00+00:00,0.04877600073814392,0.05098700150847435,0.04834900051355362,0.04862299934029579,15595,0.0,0.0
2024-10-15 00:00:00+00:00,0.04862299934029579,0.04897800087928772,0.04805300012230873,0.04805700108408928,1362,0.0,0.0
2024-10-16 00:00:00+00:00,0.04806400090456009,0.05054999887943268,0.04804699867963791,0.050519999116659164,15067,0.0,0.0
2024-10-17 00:00:00+00:00,0.050519999116659164,0.050530001521110535,0.048284001648426056,0.048298001289367676,2645,0.0,0.0
2024-10-18 00:00:00+00:00,0.048298001289367676,0.05086899921298027,0.04828200116753578,0.04879700019955635,15007,0.0,0.0
2024-10-19 00:00:00+00:00,0.04879700019955635,0.04879700019955635,0.047224000096321106,0.04723599925637245,3382,0.0,0.0
2024-10-20 00:00:00+00:00,0.04723599925637245,0.04724299907684326,0.04620499908924103,0.0462150014936924,42,0.0,0.0
2024-10-21 00:00:00+00:00,0.046209998428821564,0.04721999913454056,0.04613500088453293,0.04613500088453293,3214,0.0,0.0
2024-10-22 00:00:00+00:00,0.04613500088453293,0.048958998173475266,0.046126000583171844,0.04891800135374069,934,0.0,0.0
2024-10-23 00:00:00+00:00,0.04891800135374069,0.04892199859023094,0.04624300077557564,0.046286001801490784,125,0.0,0.0
