TIMESTAMP,FNZ_OPEN_PRICE_USD,FNZ_HIGH_PRICE_USD,FNZ_LOW_PRICE_USD,FNZ_CLOSE_PRICE_USD,FNZ_VOLUME_USD,FNZ_DIVIDENDS_USD,FNZ_STOCK_SPLITS_USD
2023-09-18 00:00:00+00:00,0.00240899994969368,0.0028460000175982714,0.002383999992161989,0.002678999910131097,127135,0.0,0.0
2023-09-19 00:00:00+00:00,0.00266400002874434,0.0030070000793784857,0.0026579999830573797,0.0028460000175982714,97961,0.0,0.0
2023-09-20 00:00:00+00:00,0.0028460000175982714,0.002937000012025237,0.0025110000278800726,0.0025309999473392963,68112,0.0,0.0
2023-09-21 00:00:00+00:00,0.00254100002348423,0.0026420000940561295,0.002469999948516488,0.0025760000571608543,96385,0.0,0.0
2023-09-22 00:00:00+00:00,0.002589999930933118,0.0026390000712126493,0.002495999913662672,0.0025210001040250063,116598,0.0,0.0
2023-09-23 00:00:00+00:00,0.0025210001040250063,0.002767000114545226,0.0024369999300688505,0.002684999955818057,118428,0.0,0.0
2023-09-24 00:00:00+00:00,0.002684999955818057,0.002971000038087368,0.0026759998872876167,0.0029219998978078365,138615,0.0,0.0
2023-09-25 00:00:00+00:00,0.0029269999358803034,0.0033990000374615192,0.002870999975129962,0.0031010000966489315,88241,0.0,0.0
2023-09-26 00:00:00+00:00,0.0031010000966489315,0.003379999892786145,0.002962999977171421,0.0033199999015778303,124263,0.0,0.0
2023-09-27 00:00:00+00:00,0.0033160001039505005,0.003384999930858612,0.0031799999997019768,0.0032240001019090414,129280,0.0,0.0
2023-09-28 00:00:00+00:00,0.003244000021368265,0.0032629999332129955,0.0030360000673681498,0.003198999911546707,127830,0.0,0.0
2023-09-29 00:00:00+00:00,0.003206999972462654,0.0032530000898987055,0.0031159999780356884,0.0031610000878572464,103295,0.0,0.0
2023-09-30 00:00:00+00:00,0.0031620000954717398,0.003198999911546707,0.003028000006452203,0.0030300000216811895,134127,0.0,0.0
2023-10-01 00:00:00+00:00,0.0030300000216811895,0.0031709999311715364,0.002761000068858266,0.003065000055357814,81162,0.0,0.0
2023-10-02 00:00:00+00:00,0.003080999944359064,0.003080999944359064,0.002848000032827258,0.002867999952286482,139984,0.0,0.0
2023-10-03 00:00:00+00:00,0.0028470000252127647,0.002879000036045909,0.0025569999124854803,0.0027199999894946814,146423,0.0,0.0
2023-10-04 00:00:00+00:00,0.0027199999894946814,0.0030300000216811895,0.0024979999288916588,0.0027580000460147858,122838,0.0,0.0
2023-10-05 00:00:00+00:00,0.0027459999546408653,0.0029299999587237835,0.002500999951735139,0.0026140001136809587,91576,0.0,0.0
2023-10-06 00:00:00+00:00,0.0026140001136809587,0.00266400002874434,0.002492000116035342,0.0025229998864233494,105780,0.0,0.0
2023-10-07 00:00:00+00:00,0.002520000096410513,0.0026100000832229853,0.00241499999538064,0.002428000094369054,112098,0.0,0.0
2023-10-08 00:00:00+00:00,0.0024240000639110804,0.0028729999903589487,0.0024170000106096268,0.002693000016734004,116471,0.0,0.0
2023-10-09 00:00:00+00:00,0.002698000054806471,0.002701000077649951,0.0024840000551193953,0.0025820001028478146,158808,0.0,0.0
2023-10-10 00:00:00+00:00,0.002587999915704131,0.002652999944984913,0.002570000011473894,0.0025820001028478146,132237,0.0,0.0
2023-10-11 00:00:00+00:00,0.0025889999233186245,0.0026390000712126493,0.0025839998852461576,0.0026279999874532223,192592,0.0,0.0
2023-10-12 00:00:00+00:00,0.0026279999874532223,0.0026390000712126493,0.0025969999842345715,0.0026030000299215317,182924,0.0,0.0
2023-10-13 00:00:00+00:00,0.002615999896079302,0.002750999992713332,0.0025690000038594007,0.0026050000451505184,162424,0.0,0.0
2023-10-14 00:00:00+00:00,0.0026000000070780516,0.002901999978348613,0.0025420000310987234,0.0026650000363588333,108029,0.0,0.0
2023-10-15 00:00:00+00:00,0.002662000013515353,0.002693000016734004,0.002609000075608492,0.002624999964609742,105319,0.0,0.0
2023-10-16 00:00:00+00:00,0.0026289999950677156,0.0026859999634325504,0.0025420000310987234,0.00266400002874434,125258,0.0,0.0
2023-10-17 00:00:00+00:00,0.00266400002874434,0.0027050001081079245,0.002575000049546361,0.002581000095233321,142533,0.0,0.0
2023-10-18 00:00:00+00:00,0.0025839998852461576,0.0026759998872876167,0.002503999974578619,0.0025790000800043344,154880,0.0,0.0
2023-10-19 00:00:00+00:00,0.002578000072389841,0.0027489999774843454,0.0025770000647753477,0.0026310000102967024,157385,0.0,0.0
2023-10-20 00:00:00+00:00,0.002615999896079302,0.002693000016734004,0.0025100000202655792,0.002644000109285116,153739,0.0,0.0
2023-10-21 00:00:00+00:00,0.0026489999145269394,0.0026549999602138996,0.0025420000310987234,0.0025760000571608543,75847,0.0,0.0
2023-10-22 00:00:00+00:00,0.002570000011473894,0.002633000025525689,0.002535999985411763,0.0026100000832229853,90767,0.0,0.0
2023-10-23 00:00:00+00:00,0.002592999953776598,0.0026920000091195107,0.0025390000082552433,0.0026340000331401825,159153,0.0,0.0
2023-10-24 00:00:00+00:00,0.002635000040754676,0.0026489999145269394,0.0025339999701827765,0.0025549998972564936,131796,0.0,0.0
2023-10-25 00:00:00+00:00,0.0025579999200999737,0.002589999930933118,0.002552000107243657,0.0025859999004751444,193947,0.0,0.0
2023-10-26 00:00:00+00:00,0.002589999930933118,0.002652999944984913,0.0024590000975877047,0.0024679999332875013,128198,0.0,0.0
2023-10-27 00:00:00+00:00,0.002466999925673008,0.002486000070348382,0.0024210000410676003,0.002437999937683344,195444,0.0,0.0
2023-10-28 00:00:00+00:00,0.002437999937683344,0.0024949999060481787,0.0024220000486820936,0.002471999963745475,146878,0.0,0.0
2023-10-29 00:00:00+00:00,0.002471999963745475,0.0024850000627338886,0.0024029999040067196,0.0024029999040067196,105162,0.0,0.0
2023-10-30 00:00:00+00:00,0.002403999911621213,0.0024870000779628754,0.002403999911621213,0.0024300001095980406,159159,0.0,0.0
2023-10-31 00:00:00+00:00,0.0024300001095980406,0.002612000098451972,0.0023320000618696213,0.0024220000486820936,90366,0.0,0.0
2023-11-01 00:00:00+00:00,0.0024220000486820936,0.0024349999148398638,0.0023139999248087406,0.002351999981328845,94780,0.0,0.0
2023-11-02 00:00:00+00:00,0.0023539999965578318,0.0024319998919963837,0.002334000077098608,0.002391000045463443,98254,0.0,0.0
2023-11-03 00:00:00+00:00,0.002389000030234456,0.002589999930933118,0.0021490000654011965,0.0024510000366717577,105166,0.0,0.0
2023-11-04 00:00:00+00:00,0.002452000044286251,0.002461999887600541,0.0023990001063793898,0.002409999957308173,100497,0.0,0.0
2023-11-05 00:00:00+00:00,0.0024109999649226665,0.0024389999452978373,0.002391000045463443,0.0024270000867545605,99534,0.0,0.0
2023-11-06 00:00:00+00:00,0.0024250000715255737,0.0025259999092668295,0.0023560000117868185,0.0024999999441206455,92955,0.0,0.0
2023-11-07 00:00:00+00:00,0.0025049999821931124,0.002509000012651086,0.0023789999540895224,0.0024190000258386135,88096,0.0,0.0
2023-11-08 00:00:00+00:00,0.00240899994969368,0.002526999916881323,0.002374999923631549,0.002463999902829528,77160,0.0,0.0
2023-11-09 00:00:00+00:00,0.002463999902829528,0.0024939998984336853,0.002400000113993883,0.0024709999561309814,87824,0.0,0.0
2023-11-10 00:00:00+00:00,0.002474999986588955,0.0025369999930262566,0.0024399999529123306,0.0025309999473392963,98677,0.0,0.0
2023-11-11 00:00:00+00:00,0.002526999916881323,0.002606000052765012,0.002520000096410513,0.00253800000064075,88398,0.0,0.0
2023-11-12 00:00:00+00:00,0.00254100002348423,0.002580000087618828,0.0025239998940378428,0.00254100002348423,100873,0.0,0.0
2023-11-13 00:00:00+00:00,0.002535999985411763,0.002560999942943454,0.0025080000050365925,0.0025210001040250063,109266,0.0,0.0
2023-11-14 00:00:00+00:00,0.0025229998864233494,0.0025470000691711903,0.0024349999148398638,0.0024759999942034483,98021,0.0,0.0
2023-11-15 00:00:00+00:00,0.002472999971359968,0.002816000021994114,0.002455000067129731,0.0027179999742656946,93362,0.0,0.0
2023-11-16 00:00:00+00:00,0.0027209999971091747,0.0027570000384002924,0.00267699989490211,0.002753000007942319,49521,0.0,0.0
2023-11-17 00:00:00+00:00,0.002749999985098839,0.003329999977722764,0.0027199999894946814,0.003203999949619174,58039,0.0,0.0
2023-11-18 00:00:00+00:00,0.003203999949619174,0.0032110000029206276,0.002902999985963106,0.0029990000184625387,50923,0.0,0.0
2023-11-19 00:00:00+00:00,0.003000000026077032,0.003091000020503998,0.002604000037536025,0.002635000040754676,53470,0.0,0.0
2023-11-20 00:00:00+00:00,0.002638000063598156,0.0028689999599009752,0.0026289999950677156,0.002756000030785799,47343,0.0,0.0
2023-11-21 00:00:00+00:00,0.0027570000384002924,0.0028280001133680344,0.002741999924182892,0.0027920000720769167,47351,0.0,0.0
2023-11-22 00:00:00+00:00,0.0027830000035464764,0.003321999916806817,0.0027650000993162394,0.0032160000409930944,104639,0.0,0.0
2023-11-23 00:00:00+00:00,0.003217000048607588,0.0033450000919401646,0.0031010000966489315,0.003191000083461404,178735,0.0,0.0
2023-11-24 00:00:00+00:00,0.0031900000758469105,0.0032259998843073845,0.0030539999715983868,0.003189000068232417,181609,0.0,0.0
2023-11-25 00:00:00+00:00,0.003191000083461404,0.0032770000398159027,0.003143999958410859,0.003254000097513199,180558,0.0,0.0
2023-11-26 00:00:00+00:00,0.003252000082284212,0.003720999928191304,0.0031759999692440033,0.003487000009045005,195636,0.0,0.0
2023-11-27 00:00:00+00:00,0.0034839999862015247,0.003880999982357025,0.0034000000450760126,0.003662999952211976,162402,0.0,0.0
2023-11-28 00:00:00+00:00,0.003662999952211976,0.004308000206947327,0.0036329999566078186,0.004023000132292509,175956,0.0,0.0
2023-11-29 00:00:00+00:00,0.004021000117063522,0.004352999851107597,0.0037990000564604998,0.004240000154823065,144990,0.0,0.0
2023-11-30 00:00:00+00:00,0.0042409999296069145,0.004468999803066254,0.00418699998408556,0.00433199992403388,219197,0.0,0.0
2023-12-01 00:00:00+00:00,0.0043310001492500305,0.00558099988847971,0.004273999948054552,0.005485000088810921,170135,0.0,0.0
2023-12-02 00:00:00+00:00,0.005493000149726868,0.006250999867916107,0.0053090001456439495,0.005807000212371349,133916,0.0,0.0
2023-12-03 00:00:00+00:00,0.005809000227600336,0.0068709999322891235,0.005537000019103289,0.006765000056475401,169052,0.0,0.0
2023-12-04 00:00:00+00:00,0.006763999816030264,0.007857000455260277,0.006484000012278557,0.006808000151067972,229782,0.0,0.0
2023-12-05 00:00:00+00:00,0.006808000151067972,0.007751000113785267,0.0065819998271763325,0.007519000209867954,159033,0.0,0.0
2023-12-06 00:00:00+00:00,0.007519999984651804,0.007898000068962574,0.0073830001056194305,0.007534999866038561,167745,0.0,0.0
2023-12-07 00:00:00+00:00,0.007536000106483698,0.007660999894142151,0.006804000120609999,0.006976999808102846,206689,0.0,0.0
2023-12-08 00:00:00+00:00,0.006974999792873859,0.0073830001056194305,0.006862999871373177,0.007021999917924404,281976,0.0,0.0
2023-12-09 00:00:00+00:00,0.007023999933153391,0.0072280000895261765,0.006575999781489372,0.00674000009894371,169420,0.0,0.0
2023-12-10 00:00:00+00:00,0.00674000009894371,0.006858000066131353,0.005948999896645546,0.006070000119507313,162955,0.0,0.0
2023-12-11 00:00:00+00:00,0.006070000119507313,0.006173999980092049,0.005669000092893839,0.005822999868541956,188492,0.0,0.0
2023-12-12 00:00:00+00:00,0.005824000108987093,0.005979000125080347,0.005644000135362148,0.005774000193923712,186143,0.0,0.0
2023-12-13 00:00:00+00:00,0.0057749999687075615,0.005882999859750271,0.005557000171393156,0.005805000197142363,201841,0.0,0.0
2023-12-14 00:00:00+00:00,0.005814000032842159,0.006391000002622604,0.005594000220298767,0.0058639999479055405,230786,0.0,0.0
2023-12-15 00:00:00+00:00,0.005863000173121691,0.005882000084966421,0.0052559999749064445,0.005272999871522188,213093,0.0,0.0
2023-12-16 00:00:00+00:00,0.005272999871522188,0.005528000183403492,0.005144000053405762,0.00546099990606308,210301,0.0,0.0
2023-12-17 00:00:00+00:00,0.00546099990606308,0.00559900002554059,0.0052919997833669186,0.005464000161737204,231871,0.0,0.0
2023-12-18 00:00:00+00:00,0.005462000146508217,0.005563999991863966,0.005231999792158604,0.005260999780148268,199239,0.0,0.0
2023-12-19 00:00:00+00:00,0.0052629997953772545,0.005675000138580799,0.005255000200122595,0.005632000043988228,162984,0.0,0.0
2023-12-20 00:00:00+00:00,0.005632000043988228,0.005993000231683254,0.0055970000103116035,0.005733000114560127,153903,0.0,0.0
2023-12-21 00:00:00+00:00,0.0057310000993311405,0.005948000121861696,0.0056570000015199184,0.0056570000015199184,158304,0.0,0.0
2023-12-22 00:00:00+00:00,0.0056570000015199184,0.005903999786823988,0.00481100007891655,0.005036000162363052,139562,0.0,0.0
2023-12-23 00:00:00+00:00,0.005036000162363052,0.005127999931573868,0.004776999820023775,0.004844000097364187,142711,0.0,0.0
2023-12-24 00:00:00+00:00,0.0048420000821352005,0.004854000173509121,0.004645000211894512,0.00467800023034215,140580,0.0,0.0
2023-12-25 00:00:00+00:00,0.0046790000051259995,0.004728999920189381,0.0045449999161064625,0.004654999822378159,162497,0.0,0.0
2023-12-26 00:00:00+00:00,0.004654999822378159,0.004736999981105328,0.004569000098854303,0.0046270000748336315,163889,0.0,0.0
2023-12-27 00:00:00+00:00,0.004629000090062618,0.004658000078052282,0.004253000020980835,0.004294999875128269,154539,0.0,0.0
2023-12-28 00:00:00+00:00,0.004298000130802393,0.006008999887853861,0.004271000158041716,0.00535999983549118,363223,0.0,0.0
2023-12-29 00:00:00+00:00,0.0053610000759363174,0.005477000027894974,0.005164000205695629,0.005278000142425299,142648,0.0,0.0
2023-12-30 00:00:00+00:00,0.005278999917209148,0.005439000204205513,0.005253000184893608,0.005303000099956989,163544,0.0,0.0
2023-12-31 00:00:00+00:00,0.005305000115185976,0.005456000100821257,0.0051910001784563065,0.005206000059843063,140063,0.0,0.0
2024-01-01 00:00:00+00:00,0.005212999880313873,0.005303000099956989,0.005119000095874071,0.005264999810606241,171007,0.0,0.0
2024-01-02 00:00:00+00:00,0.0052640000358223915,0.005342999938875437,0.0050559998489916325,0.0052109998650848866,141261,0.0,0.0
2024-01-03 00:00:00+00:00,0.0052109998650848866,0.00533499987795949,0.004765000194311142,0.004809000063687563,92119,0.0,0.0
2024-01-04 00:00:00+00:00,0.004809999838471413,0.00495699979364872,0.0047599999234080315,0.0048409998416900635,144133,0.0,0.0
2024-01-05 00:00:00+00:00,0.004834999796003103,0.004850999917834997,0.004635999910533428,0.004689999856054783,164062,0.0,0.0
2024-01-06 00:00:00+00:00,0.004689999856054783,0.004689999856054783,0.004430999979376793,0.004554999992251396,162413,0.0,0.0
2024-01-07 00:00:00+00:00,0.004554999992251396,0.004639999940991402,0.004408000037074089,0.00443999981507659,88748,0.0,0.0
2024-01-08 00:00:00+00:00,0.004443999845534563,0.004478999879211187,0.003843999933451414,0.004122000187635422,117733,0.0,0.0
2024-01-09 00:00:00+00:00,0.004120999947190285,0.004463000223040581,0.0038010000716894865,0.003938999958336353,70643,0.0,0.0
2024-01-10 00:00:00+00:00,0.00394099997356534,0.0039889998733997345,0.003602999961003661,0.0036180000752210617,83644,0.0,0.0
2024-01-11 00:00:00+00:00,0.0036180000752210617,0.0036730000283569098,0.0035749999806284904,0.003575999988242984,92189,0.0,0.0
2024-01-12 00:00:00+00:00,0.003575999988242984,0.0036239998880773783,0.0033489998895674944,0.003360999980941415,72661,0.0,0.0
2024-01-13 00:00:00+00:00,0.003358999965712428,0.003398000029847026,0.003309000050649047,0.003341000061482191,53032,0.0,0.0
2024-01-14 00:00:00+00:00,0.0033450000919401646,0.003470999887213111,0.0033110000658780336,0.003352999920025468,51556,0.0,0.0
2024-01-15 00:00:00+00:00,0.003378999885171652,0.003734000027179718,0.003341000061482191,0.0036069999914616346,48082,0.0,0.0
2024-01-16 00:00:00+00:00,0.0036059999838471413,0.003628999926149845,0.003582000033929944,0.0036009999457746744,46562,0.0,0.0
2024-01-17 00:00:00+00:00,0.003594999900087714,0.0036150000523775816,0.0035210000351071358,0.0035379999317228794,51838,0.0,0.0
2024-01-18 00:00:00+00:00,0.003536999924108386,0.0036700000055134296,0.0035170000046491623,0.0035810000263154507,44088,0.0,0.0
2024-01-19 00:00:00+00:00,0.0035810000263154507,0.003659999929368496,0.003519000019878149,0.0035570000763982534,46382,0.0,0.0
2024-01-20 00:00:00+00:00,0.0035570000763982534,0.0035689999349415302,0.003450999967753887,0.003558000084012747,41850,0.0,0.0
2024-01-21 00:00:00+00:00,0.0035600000992417336,0.003594999900087714,0.0035389999393373728,0.0035910001024603844,26676,0.0,0.0
2024-01-22 00:00:00+00:00,0.0035910001024603844,0.003593999892473221,0.003441999899223447,0.0034459999296814203,32773,0.0,0.0
2024-01-23 00:00:00+00:00,0.003447999944910407,0.003488000016659498,0.0032560001127421856,0.003269999986514449,78952,0.0,0.0
2024-01-24 00:00:00+00:00,0.003269999986514449,0.0032790000550448895,0.003191000083461404,0.003212000010535121,116417,0.0,0.0
2024-01-25 00:00:00+00:00,0.003212000010535121,0.003223000094294548,0.0031419999431818724,0.003203999949619174,127963,0.0,0.0
2024-01-26 00:00:00+00:00,0.003203999949619174,0.0035059999208897352,0.003189000068232417,0.0034680000972002745,125691,0.0,0.0
2024-01-27 00:00:00+00:00,0.0034680000972002745,0.0035000001080334187,0.003369000041857362,0.003387999953702092,135997,0.0,0.0
2024-01-28 00:00:00+00:00,0.003387999953702092,0.0038270000368356705,0.0032969999592751265,0.0033019999973475933,134502,0.0,0.0
2024-01-29 00:00:00+00:00,0.00330400001257658,0.0036700000055134296,0.003186000045388937,0.0033229999244213104,143731,0.0,0.0
2024-01-30 00:00:00+00:00,0.0033229999244213104,0.0033450000919401646,0.003278000047430396,0.003323999932035804,154467,0.0,0.0
2024-01-31 00:00:00+00:00,0.0033229999244213104,0.003324999939650297,0.002873999997973442,0.0028800000436604023,139430,0.0,0.0
2024-02-01 00:00:00+00:00,0.0028800000436604023,0.002887000096961856,0.0027540000155568123,0.0027630000840872526,157613,0.0,0.0
2024-02-02 00:00:00+00:00,0.002759000053629279,0.0027840000111609697,0.002735000103712082,0.0027439999394118786,145277,0.0,0.0
2024-02-03 00:00:00+00:00,0.0027439999394118786,0.002750999992713332,0.002725000027567148,0.002732000080868602,161623,0.0,0.0
2024-02-04 00:00:00+00:00,0.002732000080868602,0.002735000103712082,0.002580000087618828,0.0025820001028478146,144082,0.0,0.0
2024-02-05 00:00:00+00:00,0.002581000095233321,0.002587999915704131,0.0025100000202655792,0.002515000058338046,146849,0.0,0.0
2024-02-06 00:00:00+00:00,0.0025130000431090593,0.0026519999373704195,0.0025110000278800726,0.002581000095233321,161765,0.0,0.0
2024-02-07 00:00:00+00:00,0.002583000110462308,0.0027759999502450228,0.0025530001148581505,0.0026030000299215317,137474,0.0,0.0
2024-02-08 00:00:00+00:00,0.0026030000299215317,0.0029529999010264874,0.0026000000070780516,0.0027779999654740095,111860,0.0,0.0
2024-02-09 00:00:00+00:00,0.0027830000035464764,0.0033599999733269215,0.002770999912172556,0.003080999944359064,100650,0.0,0.0
2024-02-10 00:00:00+00:00,0.0030819999519735575,0.003134000115096569,0.002578000072389841,0.0026730000972747803,106327,0.0,0.0
2024-02-11 00:00:00+00:00,0.0026730000972747803,0.0026829999405890703,0.0025679999962449074,0.0025710000190883875,106135,0.0,0.0
2024-02-12 00:00:00+00:00,0.0025710000190883875,0.0026310000102967024,0.002495999913662672,0.002606000052765012,91733,0.0,0.0
2024-02-13 00:00:00+00:00,0.002607000060379505,0.0026489999145269394,0.0024629998952150345,0.002524999901652336,104419,0.0,0.0
2024-02-14 00:00:00+00:00,0.0025259999092668295,0.002991999965161085,0.0025019999593496323,0.0029100000392645597,104997,0.0,0.0
2024-02-15 00:00:00+00:00,0.0029100000392645597,0.003154000034555793,0.0029090000316500664,0.0031129999551922083,99061,0.0,0.0
2024-02-16 00:00:00+00:00,0.0031129999551922083,0.0034179999493062496,0.0029200001154094934,0.0029239999130368233,91547,0.0,0.0
2024-02-17 00:00:00+00:00,0.00292299990542233,0.0030759999062865973,0.002810999983921647,0.0028349999338388443,101546,0.0,0.0
2024-02-18 00:00:00+00:00,0.002833999926224351,0.0028729999903589487,0.002804999938234687,0.002827000105753541,111233,0.0,0.0
2024-02-19 00:00:00+00:00,0.0028280001133680344,0.002947000088170171,0.0027439999394118786,0.002827000105753541,102936,0.0,0.0
2024-02-20 00:00:00+00:00,0.002827000105753541,0.0029180001001805067,0.002795000094920397,0.002795000094920397,97630,0.0,0.0
2024-02-21 00:00:00+00:00,0.002795000094920397,0.003711000084877014,0.002644999884068966,0.00279300007969141,105443,0.0,0.0
2024-02-22 00:00:00+00:00,0.0027940000873059034,0.003544999985024333,0.002727000042796135,0.0029980000108480453,101683,0.0,0.0
2024-02-23 00:00:00+00:00,0.0029980000108480453,0.0029980000108480453,0.0028170000296086073,0.002839999971911311,81508,0.0,0.0
2024-02-24 00:00:00+00:00,0.002839999971911311,0.003019999945536256,0.002814000006765127,0.002830999903380871,106547,0.0,0.0
2024-02-25 00:00:00+00:00,0.002830999903380871,0.0028669999446719885,0.0027650000993162394,0.002859999891370535,88525,0.0,0.0
2024-02-26 00:00:00+00:00,0.0028589998837560415,0.003498000092804432,0.002814000006765127,0.003350999904796481,125968,0.0,0.0
2024-02-27 00:00:00+00:00,0.0033470001071691513,0.0055229999125003815,0.0033319999929517508,0.004228999838232994,143585,0.0,0.0
2024-02-28 00:00:00+00:00,0.004226000048220158,0.005696000065654516,0.004062999971210957,0.004093000199645758,97431,0.0,0.0
2024-02-29 00:00:00+00:00,0.004052000120282173,0.005611000116914511,0.003996000159531832,0.004627999849617481,79918,0.0,0.0
2024-03-01 00:00:00+00:00,0.004639000166207552,0.005266000051051378,0.004517000168561935,0.0047690002247691154,128341,0.0,0.0
2024-03-02 00:00:00+00:00,0.0047690002247691154,0.005572999827563763,0.004604000132530928,0.0047160000540316105,166273,0.0,0.0
2024-03-03 00:00:00+00:00,0.0047149998135864735,0.00495699979364872,0.004459000192582607,0.004681999795138836,191037,0.0,0.0
2024-03-04 00:00:00+00:00,0.004683999810367823,0.00646300008520484,0.00457199988886714,0.006374000106006861,299965,0.0,0.0
2024-03-05 00:00:00+00:00,0.006374000106006861,0.007044000085443258,0.006165999919176102,0.006574000231921673,179428,0.0,0.0
2024-03-06 00:00:00+00:00,0.006574000231921673,0.007447000127285719,0.006523999851197004,0.007395999971777201,210464,0.0,0.0
2024-03-07 00:00:00+00:00,0.0073979999870061874,0.007772000040858984,0.007158999796956778,0.007708999793976545,180264,0.0,0.0
2024-03-08 00:00:00+00:00,0.007708000019192696,0.007745999842882156,0.007288999855518341,0.007734999991953373,171109,0.0,0.0
2024-03-09 00:00:00+00:00,0.007734000217169523,0.007988999597728252,0.007679999805986881,0.00797600019723177,191315,0.0,0.0
2024-03-10 00:00:00+00:00,0.007978999987244606,0.008065000176429749,0.007455000188201666,0.007542999926954508,186564,0.0,0.0
2024-03-11 00:00:00+00:00,0.007544000167399645,0.008232999593019485,0.007321999873965979,0.008194999769330025,230477,0.0,0.0
2024-03-12 00:00:00+00:00,0.008183999918401241,0.01082600001245737,0.008144999854266644,0.01068700011819601,550368,0.0,0.0
2024-03-13 00:00:00+00:00,0.010688000358641148,0.011845000088214874,0.01030999980866909,0.011416999623179436,237249,0.0,0.0
2024-03-14 00:00:00+00:00,0.011420000344514847,0.011446000076830387,0.009320000186562538,0.009468999691307545,508745,0.0,0.0
2024-03-15 00:00:00+00:00,0.009476999752223492,0.010916000232100487,0.00901199970394373,0.01032199990004301,188248,0.0,0.0
2024-03-16 00:00:00+00:00,0.010331000201404095,0.010816999711096287,0.008655999787151814,0.00904299970716238,187945,0.0,0.0
2024-03-17 00:00:00+00:00,0.00904299970716238,0.01016400009393692,0.008445999585092068,0.009335000067949295,155868,0.0,0.0
2024-03-18 00:00:00+00:00,0.009317999705672264,0.009832999669015408,0.008936000056564808,0.009305000305175781,166194,0.0,0.0
2024-03-19 00:00:00+00:00,0.009304000064730644,0.011749000288546085,0.008225999772548676,0.011692999862134457,283461,0.0,0.0
2024-03-20 00:00:00+00:00,0.011686000041663647,0.014115000143647194,0.01016900036484003,0.014014000073075294,346086,0.0,0.0
2024-03-21 00:00:00+00:00,0.014014000073075294,0.018876999616622925,0.013817000202834606,0.017017999663949013,367689,0.0,0.0
2024-03-22 00:00:00+00:00,0.01701899990439415,0.01960800029337406,0.01496300008147955,0.015901999548077583,374060,0.0,0.0
2024-03-23 00:00:00+00:00,0.01589900068938732,0.02049100026488304,0.015783999115228653,0.018383000046014786,325580,0.0,0.0
2024-03-24 00:00:00+00:00,0.018386999145150185,0.01948699913918972,0.017108000814914703,0.017210999503731728,261664,0.0,0.0
2024-03-25 00:00:00+00:00,0.017190000042319298,0.018330000340938568,0.01654900051653385,0.017198000103235245,282049,0.0,0.0
2024-03-26 00:00:00+00:00,0.017203999683260918,0.017230000346899033,0.015533999539911747,0.01558700017631054,207086,0.0,0.0
2024-03-27 00:00:00+00:00,0.01558700017631054,0.01558700017631054,0.012552999891340733,0.013164999894797802,228333,0.0,0.0
2024-03-28 00:00:00+00:00,0.013164999894797802,0.015502999536693096,0.012810000218451023,0.014161000028252602,202872,0.0,0.0
2024-03-29 00:00:00+00:00,0.014159999787807465,0.016304999589920044,0.01370100025087595,0.015182999894022942,224854,0.0,0.0
2024-03-30 00:00:00+00:00,0.015182999894022942,0.020573999732732773,0.015157000161707401,0.01992899924516678,298112,0.0,0.0
2024-03-31 00:00:00+00:00,0.01992899924516678,0.020145000889897346,0.01622300036251545,0.017169000580906868,312738,0.0,0.0
2024-04-01 00:00:00+00:00,0.017163999378681183,0.020850999280810356,0.0169840008020401,0.02052599936723709,457131,0.0,0.0
2024-04-02 00:00:00+00:00,0.02052599936723709,0.021296000108122826,0.0194070003926754,0.020010000094771385,205081,0.0,0.0
2024-04-03 00:00:00+00:00,0.02000799961388111,0.022050999104976654,0.019696999341249466,0.021317999809980392,212030,0.0,0.0
2024-04-04 00:00:00+00:00,0.021317999809980392,0.022122999653220177,0.02097499929368496,0.02175699919462204,197210,0.0,0.0
2024-04-05 00:00:00+00:00,0.021756000816822052,0.022444000467658043,0.02080800011754036,0.022082999348640442,187217,0.0,0.0
2024-04-06 00:00:00+00:00,0.022082999348640442,0.022833000868558884,0.021219000220298767,0.022300999611616135,137508,0.0,0.0
2024-04-07 00:00:00+00:00,0.022300999611616135,0.022691000252962112,0.02178500033915043,0.02221599966287613,151321,0.0,0.0
2024-04-08 00:00:00+00:00,0.022254999727010727,0.024550000205636024,0.021820999681949615,0.02432899922132492,202663,0.0,0.0
2024-04-09 00:00:00+00:00,0.02432899922132492,0.027514999732375145,0.024118000641465187,0.027269000187516212,235406,0.0,0.0
2024-04-10 00:00:00+00:00,0.027269000187516212,0.029736999422311783,0.025735000148415565,0.025848999619483948,356971,0.0,0.0
2024-04-11 00:00:00+00:00,0.025848999619483948,0.02982199937105179,0.0255730003118515,0.02906399965286255,196243,0.0,0.0
2024-04-12 00:00:00+00:00,0.02906399965286255,0.02907099947333336,0.024731000885367393,0.026531999930739403,206194,0.0,0.0
2024-04-13 00:00:00+00:00,0.026531999930739403,0.02806299924850464,0.01933000050485134,0.020904000848531723,299924,0.0,0.0
2024-04-14 00:00:00+00:00,0.020904000848531723,0.023659000173211098,0.020037999376654625,0.02347400039434433,161288,0.0,0.0
2024-04-15 00:00:00+00:00,0.023475000634789467,0.0276309996843338,0.02185799926519394,0.02253499999642372,159181,0.0,0.0
2024-04-16 00:00:00+00:00,0.02253499999642372,0.02253499999642372,0.020457999780774117,0.021800000220537186,170251,0.0,0.0
