TIMESTAMP,APP29020_OPEN_PRICE_USD,APP29020_HIGH_PRICE_USD,APP29020_LOW_PRICE_USD,APP29020_CLOSE_PRICE_USD,APP29020_VOLUME_USD,APP29020_DIVIDENDS_USD,APP29020_STOCK_SPLITS_USD
2024-02-17 00:00:00+00:00,0.028882000595331192,0.02941099926829338,0.027667000889778137,0.02893899939954281,292961,0.0,0.0
2024-02-18 00:00:00+00:00,0.02894500084221363,0.03111100010573864,0.028906000778079033,0.030462000519037247,399657,0.0,0.0
2024-02-19 00:00:00+00:00,0.030465999618172646,0.03055799938738346,0.02714500017464161,0.027184000238776207,401257,0.0,0.0
2024-02-20 00:00:00+00:00,0.027216000482439995,0.027452999725937843,0.026579000055789948,0.02691599912941456,210597,0.0,0.0
2024-02-21 00:00:00+00:00,0.02691500075161457,0.027365999296307564,0.02605300024151802,0.026197999715805054,156814,0.0,0.0
2024-02-22 00:00:00+00:00,0.026196999475359917,0.026312999427318573,0.025193000212311745,0.02556999959051609,186604,0.0,0.0
2024-02-23 00:00:00+00:00,0.025575999170541763,0.02566099911928177,0.024979999288916588,0.025095999240875244,143163,0.0,0.0
2024-02-24 00:00:00+00:00,0.02508999966084957,0.02844499982893467,0.024955999106168747,0.028139999136328697,395554,0.0,0.0
2024-02-25 00:00:00+00:00,0.028139999136328697,0.03347500041127205,0.02736400067806244,0.032861001789569855,799285,0.0,0.0
2024-02-26 00:00:00+00:00,0.032958000898361206,0.032958000898361206,0.029704000800848007,0.030977999791502953,489968,0.0,0.0
2024-02-27 00:00:00+00:00,0.03097599931061268,0.032138001173734665,0.029597999528050423,0.030414000153541565,406058,0.0,0.0
2024-02-28 00:00:00+00:00,0.030407000333070755,0.030448000878095627,0.027608999982476234,0.028480999171733856,422578,0.0,0.0
2024-02-29 00:00:00+00:00,0.02848000079393387,0.029234999790787697,0.027605000883340836,0.027727000415325165,704239,0.0,0.0
2024-03-01 00:00:00+00:00,0.027723999693989754,0.030634000897407532,0.0272039994597435,0.02932400070130825,314620,0.0,0.0
2024-03-02 00:00:00+00:00,0.02932400070130825,0.03050900064408779,0.028967000544071198,0.029877999797463417,275349,0.0,0.0
2024-03-03 00:00:00+00:00,0.029877999797463417,0.02990799956023693,0.028636999428272247,0.029311999678611755,216547,0.0,0.0
2024-03-04 00:00:00+00:00,0.02931700088083744,0.029335999861359596,0.02737100049853325,0.027406999841332436,343048,0.0,0.0
2024-03-05 00:00:00+00:00,0.0274020005017519,0.028960999101400375,0.026433000341057777,0.02644599974155426,567557,0.0,0.0
2024-03-06 00:00:00+00:00,0.02644599974155426,0.027753999456763268,0.026264000684022903,0.027396999299526215,254465,0.0,0.0
2024-03-07 00:00:00+00:00,0.027396999299526215,0.03521699830889702,0.02707800082862377,0.032997000962495804,1077853,0.0,0.0
2024-03-08 00:00:00+00:00,0.03301599994301796,0.03671399876475334,0.032538000494241714,0.034728001803159714,876414,0.0,0.0
2024-03-09 00:00:00+00:00,0.03473300114274025,0.03965400159358978,0.03445899859070778,0.03816799819469452,805812,0.0,0.0
2024-03-10 00:00:00+00:00,0.03816799819469452,0.04012800008058548,0.03634899854660034,0.037769000977277756,1257220,0.0,0.0
2024-03-11 00:00:00+00:00,0.037769000977277756,0.039204999804496765,0.03311799839138985,0.03353799879550934,933680,0.0,0.0
2024-03-12 00:00:00+00:00,0.03354699909687042,0.035287000238895416,0.032496001571416855,0.03514000028371811,626767,0.0,0.0
2024-03-13 00:00:00+00:00,0.03515499830245972,0.03685000166296959,0.03423000127077103,0.03602299839258194,749152,0.0,0.0
2024-03-14 00:00:00+00:00,0.03602299839258194,0.037036001682281494,0.03325200080871582,0.03432299941778183,829055,0.0,0.0
2024-03-15 00:00:00+00:00,0.034320998936891556,0.034324001520872116,0.032832998782396317,0.03297699987888336,655720,0.0,0.0
2024-03-16 00:00:00+00:00,0.032979998737573624,0.033059000968933105,0.030256999656558037,0.030951999127864838,1010138,0.0,0.0
2024-03-17 00:00:00+00:00,0.030951999127864838,0.031063999980688095,0.02928899973630905,0.029374999925494194,710634,0.0,0.0
2024-03-18 00:00:00+00:00,0.02933800034224987,0.02943200059235096,0.026271000504493713,0.026409000158309937,977601,0.0,0.0
2024-03-19 00:00:00+00:00,0.0263689998537302,0.02656099945306778,0.025131000205874443,0.025225000455975533,519270,0.0,0.0
2024-03-20 00:00:00+00:00,0.025224000215530396,0.02764900028705597,0.025016000494360924,0.02752400003373623,754709,0.0,0.0
2024-03-21 00:00:00+00:00,0.027528999373316765,0.027782000601291656,0.026562999933958054,0.0268740002065897,742653,0.0,0.0
2024-03-22 00:00:00+00:00,0.02686999924480915,0.027060000225901604,0.025770999491214752,0.025856999680399895,258588,0.0,0.0
2024-03-23 00:00:00+00:00,0.025863999500870705,0.026458999142050743,0.025575000792741776,0.02558699995279312,433438,0.0,0.0
2024-03-24 00:00:00+00:00,0.025590000674128532,0.025673000141978264,0.02544100023806095,0.02552100084722042,180951,0.0,0.0
2024-03-25 00:00:00+00:00,0.025520000606775284,0.025615999475121498,0.023262999951839447,0.023454999551177025,616775,0.0,0.0
2024-03-26 00:00:00+00:00,0.023455999791622162,0.02358900010585785,0.02131200022995472,0.021649999544024467,1020603,0.0,0.0
2024-03-27 00:00:00+00:00,0.021649999544024467,0.021649999544024467,0.020052000880241394,0.020301999524235725,1140047,0.0,0.0
2024-03-28 00:00:00+00:00,0.0203000009059906,0.020632000640034676,0.01952899992465973,0.019929999485611916,417423,0.0,0.0
2024-03-29 00:00:00+00:00,0.019929999485611916,0.02112100087106228,0.01975099928677082,0.021067999303340912,1643032,0.0,0.0
2024-03-30 00:00:00+00:00,0.021067999303340912,0.021297000348567963,0.019849000498652458,0.02016099914908409,222893,0.0,0.0
2024-03-31 00:00:00+00:00,0.02015800029039383,0.020394999533891678,0.01975799910724163,0.02026600018143654,164763,0.0,0.0
2024-04-01 00:00:00+00:00,0.020267000421881676,0.020496999844908714,0.019238999113440514,0.019460000097751617,674455,0.0,0.0
2024-04-02 00:00:00+00:00,0.019460000097751617,0.019500000402331352,0.01676199957728386,0.01695599965751171,428773,0.0,0.0
2024-04-03 00:00:00+00:00,0.016956999897956848,0.017328999936580658,0.01634800061583519,0.016560999676585197,157584,0.0,0.0
2024-04-04 00:00:00+00:00,0.016560999676585197,0.016620999202132225,0.015691999346017838,0.016308000311255455,336809,0.0,0.0
2024-04-05 00:00:00+00:00,0.016308000311255455,0.017782000824809074,0.01589599996805191,0.0165180005133152,642693,0.0,0.0
2024-04-06 00:00:00+00:00,0.016522999852895737,0.01713399961590767,0.016474999487400055,0.016553999856114388,521250,0.0,0.0
2024-04-07 00:00:00+00:00,0.01655299961566925,0.017311999574303627,0.016472000628709793,0.01657399907708168,476969,0.0,0.0
2024-04-08 00:00:00+00:00,0.01657399907708168,0.017458999529480934,0.016536999493837357,0.017455000430345535,1061359,0.0,0.0
2024-04-09 00:00:00+00:00,0.017455000430345535,0.017647000029683113,0.01672299951314926,0.01677599921822548,1016294,0.0,0.0
2024-04-10 00:00:00+00:00,0.01677599921822548,0.0167820006608963,0.016134999692440033,0.01631000079214573,963683,0.0,0.0
2024-04-11 00:00:00+00:00,0.01631000079214573,0.017464999109506607,0.016307000070810318,0.016673000529408455,1010970,0.0,0.0
2024-04-12 00:00:00+00:00,0.016673000529408455,0.016720000654459,0.01537800021469593,0.01538500003516674,327086,0.0,0.0
2024-04-13 00:00:00+00:00,0.01538500003516674,0.015410000458359718,0.014494000002741814,0.014551999978721142,367645,0.0,0.0
2024-04-14 00:00:00+00:00,0.014551999978721142,0.014688000082969666,0.014260999858379364,0.014374000020325184,527149,0.0,0.0
2024-04-15 00:00:00+00:00,0.014374000020325184,0.014479000121355057,0.014171999879181385,0.014287999831140041,360844,0.0,0.0
2024-04-16 00:00:00+00:00,0.014290000312030315,0.014297000132501125,0.014045000076293945,0.014140999875962734,70486,0.0,0.0
2024-04-17 00:00:00+00:00,0.014140999875962734,0.014209000393748283,0.013655999675393105,0.013770000077784061,84971,0.0,0.0
2024-04-18 00:00:00+00:00,0.013767999596893787,0.014046000316739082,0.013756999745965004,0.014023000374436378,61756,0.0,0.0
2024-04-19 00:00:00+00:00,0.014022000133991241,0.014045000076293945,0.013852999545633793,0.013930999673902988,47923,0.0,0.0
2024-04-20 00:00:00+00:00,0.013931999914348125,0.0140990000218153,0.013873999938368797,0.014042999595403671,48028,0.0,0.0
2024-04-21 00:00:00+00:00,0.014042999595403671,0.014271999709308147,0.013895000331103802,0.013910000212490559,137870,0.0,0.0
2024-04-22 00:00:00+00:00,0.013898000121116638,0.013950999826192856,0.013601000420749187,0.01363999955356121,203201,0.0,0.0
2024-04-23 00:00:00+00:00,0.013683999888598919,0.013697000220417976,0.013512000441551208,0.01355000026524067,294834,0.0,0.0
2024-04-24 00:00:00+00:00,0.013549000024795532,0.014298000372946262,0.013513999991118908,0.014057000167667866,365057,0.0,0.0
2024-04-25 00:00:00+00:00,0.01406100019812584,0.015169000253081322,0.014039999805390835,0.014582999981939793,609440,0.0,0.0
2024-04-26 00:00:00+00:00,0.01458400022238493,0.015085999853909016,0.014254000037908554,0.014960999600589275,597952,0.0,0.0
2024-04-27 00:00:00+00:00,0.014967000111937523,0.014967000111937523,0.013832000084221363,0.01422599982470274,453709,0.0,0.0
2024-04-28 00:00:00+00:00,0.01421399973332882,0.014605999924242496,0.014062999747693539,0.014135000295937061,574595,0.0,0.0
2024-04-29 00:00:00+00:00,0.01413699984550476,0.014820000156760216,0.01374599989503622,0.014588999561965466,1361717,0.0,0.0
2024-04-30 00:00:00+00:00,0.014588000252842903,0.015034000389277935,0.013621999882161617,0.013716000132262707,3390596,0.0,0.0
2024-05-01 00:00:00+00:00,0.013716000132262707,0.0193719994276762,0.013141999952495098,0.017456000670790672,5021329,0.0,0.0
2024-05-02 00:00:00+00:00,0.017455000430345535,0.017886999994516373,0.013016000390052795,0.013027999550104141,479340,0.0,0.0
2024-05-03 00:00:00+00:00,0.013024000450968742,0.017855999991297722,0.013011000119149685,0.017368000000715256,739493,0.0,0.0
2024-05-04 00:00:00+00:00,0.01674400083720684,0.02390100061893463,0.013229000382125378,0.01333099976181984,1832703,0.0,0.0
2024-05-05 00:00:00+00:00,0.013326999731361866,0.02386399917304516,0.012848000042140484,0.013315999880433083,1266012,0.0,0.0
2024-05-06 00:00:00+00:00,0.013333999551832676,0.022955000400543213,0.012947999872267246,0.012958000414073467,6896588,0.0,0.0
2024-05-07 00:00:00+00:00,0.01295199990272522,0.019603999331593513,0.012497000396251678,0.012508999556303024,2596339,0.0,0.0
2024-05-08 00:00:00+00:00,0.012508000247180462,0.020426999777555466,0.012323999777436256,0.01232799980789423,5909640,0.0,0.0
2024-05-09 00:00:00+00:00,0.012326999567449093,0.02042599953711033,0.01217000000178814,0.012191999703645706,190921,0.0,0.0
2024-05-10 00:00:00+00:00,0.012209000065922737,0.012236000038683414,0.01208299957215786,0.012098000384867191,229987,0.0,0.0
2024-05-11 00:00:00+00:00,0.012097000144422054,0.012129000388085842,0.011812999844551086,0.011912999674677849,186714,0.0,0.0
2024-05-12 00:00:00+00:00,0.011912999674677849,0.011920000426471233,0.011598999612033367,0.011618999764323235,146833,0.0,0.0
2024-05-13 00:00:00+00:00,0.011610999703407288,0.011675000190734863,0.011338000185787678,0.01145000010728836,141778,0.0,0.0
2024-05-14 00:00:00+00:00,0.011448999866843224,0.01146399974822998,0.011200999841094017,0.011246999725699425,150961,0.0,0.0
2024-05-15 00:00:00+00:00,0.011239999905228615,0.011756000109016895,0.011083000339567661,0.011103999800980091,125786,0.0,0.0
2024-05-16 00:00:00+00:00,0.011145999655127525,0.011289999820291996,0.010855999775230885,0.01092899963259697,171177,0.0,0.0
2024-05-17 00:00:00+00:00,0.010943000204861164,0.010968999937176704,0.010432999581098557,0.010437999852001667,147742,0.0,0.0
2024-05-18 00:00:00+00:00,0.010432999581098557,0.010467000305652618,0.010157999582588673,0.010239999741315842,139652,0.0,0.0
2024-05-19 00:00:00+00:00,0.010243000462651253,0.010250999592244625,0.009599000215530396,0.009882999584078789,176324,0.0,0.0
2024-05-20 00:00:00+00:00,0.0098860003054142,0.010099000297486782,0.009859999641776085,0.010003999806940556,154079,0.0,0.0
2024-05-21 00:00:00+00:00,0.010014000348746777,0.010027999989688396,0.009437000378966331,0.009592999704182148,147215,0.0,0.0
2024-05-22 00:00:00+00:00,0.009581999853253365,0.009600000455975533,0.00887299980968237,0.008886000141501427,200686,0.0,0.0
2024-05-23 00:00:00+00:00,0.00887800008058548,0.009034999646246433,0.008781000040471554,0.008791999891400337,135208,0.0,0.0
2024-05-24 00:00:00+00:00,0.0087909996509552,0.008855000138282776,0.008654000237584114,0.00874600000679493,143957,0.0,0.0
2024-05-25 00:00:00+00:00,0.008731000125408173,0.008945999667048454,0.00866399984806776,0.00889699999243021,149728,0.0,0.0
2024-05-26 00:00:00+00:00,0.008875999599695206,0.008919999934732914,0.0085249999538064,0.008590999990701675,163894,0.0,0.0
2024-05-27 00:00:00+00:00,0.008604999631643295,0.008716000244021416,0.008500000461935997,0.008678999729454517,158379,0.0,0.0
2024-05-28 00:00:00+00:00,0.008693000301718712,0.00871300045400858,0.008345999754965305,0.00835500005632639,216365,0.0,0.0
2024-05-29 00:00:00+00:00,0.008376000449061394,0.008689000271260738,0.008289000019431114,0.008681000210344791,172187,0.0,0.0
2024-05-30 00:00:00+00:00,0.008666999638080597,0.008702999912202358,0.008329999633133411,0.008338999934494495,138642,0.0,0.0
2024-05-31 00:00:00+00:00,0.008349999785423279,0.008377999998629093,0.008170999586582184,0.008182999677956104,127592,0.0,0.0
2024-06-01 00:00:00+00:00,0.008177000097930431,0.008217000402510166,0.007845000363886356,0.007845000363886356,168039,0.0,0.0
2024-06-02 00:00:00+00:00,0.007854999974370003,0.007977000437676907,0.007814999669790268,0.007849999703466892,128277,0.0,0.0
2024-06-03 00:00:00+00:00,0.00785099994391203,0.007854999974370003,0.007455999962985516,0.007600000128149986,237749,0.0,0.0
2024-06-04 00:00:00+00:00,0.00761799979954958,0.00762300007045269,0.006639000028371811,0.006831999868154526,367980,0.0,0.0
2024-06-05 00:00:00+00:00,0.006823999807238579,0.007315999828279018,0.006014000158756971,0.0072650001384317875,463218,0.0,0.0
2024-06-06 00:00:00+00:00,0.007282000035047531,0.014453999698162079,0.007108999881893396,0.011351999826729298,4297279,0.0,0.0
2024-06-07 00:00:00+00:00,0.0111480001360178,0.01192300021648407,0.00839999970048666,0.008429000154137611,1631409,0.0,0.0
2024-06-08 00:00:00+00:00,0.008407999761402607,0.008857999928295612,0.007544000167399645,0.00763599993661046,421465,0.0,0.0
2024-06-09 00:00:00+00:00,0.007639000192284584,0.00800899975001812,0.007207999937236309,0.007259000092744827,338908,0.0,0.0
2024-06-10 00:00:00+00:00,0.007259999867528677,0.007360000163316727,0.006575999781489372,0.006686999928206205,279400,0.0,0.0
2024-06-11 00:00:00+00:00,0.006686999928206205,0.0067010000348091125,0.006173000205308199,0.006254999898374081,196106,0.0,0.0
2024-06-12 00:00:00+00:00,0.006260000169277191,0.006663000211119652,0.006175000220537186,0.006422000005841255,229682,0.0,0.0
2024-06-13 00:00:00+00:00,0.006426000036299229,0.006432000081986189,0.0056050000712275505,0.005801000166684389,337406,0.0,0.0
2024-06-14 00:00:00+00:00,0.005801999941468239,0.005884000100195408,0.005520000122487545,0.005561999976634979,155268,0.0,0.0
2024-06-15 00:00:00+00:00,0.005561999976634979,0.0058120000176131725,0.005361999850720167,0.005384000018239021,197704,0.0,0.0
2024-06-16 00:00:00+00:00,0.005396000109612942,0.005512999836355448,0.005260000005364418,0.005406999960541725,126679,0.0,0.0
2024-06-17 00:00:00+00:00,0.0053980001248419285,0.005421999841928482,0.004875999875366688,0.0049760001711547375,133798,0.0,0.0
2024-06-18 00:00:00+00:00,0.004974000155925751,0.004995000082999468,0.004557999782264233,0.0046270000748336315,150086,0.0,0.0
2024-06-19 00:00:00+00:00,0.0046259998343884945,0.004755999892950058,0.004377999808639288,0.004406999796628952,145713,0.0,0.0
2024-06-20 00:00:00+00:00,0.004406999796628952,0.004435000009834766,0.004135000053793192,0.004166000057011843,112854,0.0,0.0
2024-06-21 00:00:00+00:00,0.004157999996095896,0.004215999972075224,0.003918000031262636,0.004188000224530697,137006,0.0,0.0
2024-06-22 00:00:00+00:00,0.00418699998408556,0.0074280002154409885,0.004178000148385763,0.0066200001165270805,1107363,0.0,0.0
2024-06-23 00:00:00+00:00,0.006628999952226877,0.006645000074058771,0.006271999794989824,0.006289000157266855,313289,0.0,0.0
2024-06-24 00:00:00+00:00,0.006289999932050705,0.006326999980956316,0.0058280001394450665,0.005894000176340342,328645,0.0,0.0
2024-06-25 00:00:00+00:00,0.005878999829292297,0.005975999869406223,0.005615999922156334,0.005640000104904175,213732,0.0,0.0
2024-06-26 00:00:00+00:00,0.005640000104904175,0.0056570000015199184,0.0055599999614059925,0.005561999976634979,144205,0.0,0.0
2024-06-27 00:00:00+00:00,0.005561999976634979,0.005969999823719263,0.005516999866813421,0.005896999966353178,227193,0.0,0.0
2024-06-28 00:00:00+00:00,0.005896999966353178,0.005993000231683254,0.005867000203579664,0.00596599979326129,204445,0.0,0.0
2024-06-29 00:00:00+00:00,0.005950000137090683,0.006008000113070011,0.005878000054508448,0.005940999835729599,218435,0.0,0.0
2024-06-30 00:00:00+00:00,0.005940000060945749,0.006039000116288662,0.005911999847739935,0.006014999933540821,208026,0.0,0.0
2024-07-01 00:00:00+00:00,0.006014999933540821,0.006227000150829554,0.005979000125080347,0.0061980001628398895,216411,0.0,0.0
2024-07-02 00:00:00+00:00,0.006198999937623739,0.006244999822229147,0.00609799986705184,0.006138999946415424,214707,0.0,0.0
2024-07-03 00:00:00+00:00,0.006138000171631575,0.006169999949634075,0.006031999830156565,0.0060640000738203526,203438,0.0,0.0
2024-07-04 00:00:00+00:00,0.006066000089049339,0.006093000061810017,0.005979999899864197,0.006029999814927578,198582,0.0,0.0
2024-07-05 00:00:00+00:00,0.006022999994456768,0.006031000055372715,0.005896999966353178,0.0059009999968111515,220015,0.0,0.0
2024-07-06 00:00:00+00:00,0.005900000222027302,0.005946999881416559,0.005878000054508448,0.005927000194787979,185231,0.0,0.0
2024-07-07 00:00:00+00:00,0.005925000179558992,0.0059380000457167625,0.005888999905437231,0.005896999966353178,170673,0.0,0.0
2024-07-08 00:00:00+00:00,0.005896000191569328,0.0059090000577270985,0.005816000048071146,0.0058189998380839825,203855,0.0,0.0
2024-07-09 00:00:00+00:00,0.005818000063300133,0.005946999881416559,0.005807000212371349,0.005917999893426895,235701,0.0,0.0
2024-07-10 00:00:00+00:00,0.005917999893426895,0.005932999774813652,0.00585199985653162,0.005867999978363514,174119,0.0,0.0
2024-07-11 00:00:00+00:00,0.005869000218808651,0.005874000024050474,0.00583200016990304,0.005843000020831823,174185,0.0,0.0
2024-07-12 00:00:00+00:00,0.005843999795615673,0.0058650001883506775,0.005783999804407358,0.005787000060081482,188472,0.0,0.0
2024-07-13 00:00:00+00:00,0.005787999834865332,0.005801000166684389,0.005743999965488911,0.005764000117778778,158146,0.0,0.0
2024-07-14 00:00:00+00:00,0.005766000133007765,0.005824999883770943,0.005729000084102154,0.005789999850094318,202465,0.0,0.0
2024-07-15 00:00:00+00:00,0.005789999850094318,0.005905000027269125,0.005789999850094318,0.005876000039279461,274846,0.0,0.0
2024-07-16 00:00:00+00:00,0.005878000054508448,0.005932999774813652,0.005795999895781279,0.005814999807626009,301995,0.0,0.0
2024-07-17 00:00:00+00:00,0.005814999807626009,0.0058479998260736465,0.005791000090539455,0.005793999880552292,256592,0.0,0.0
2024-07-18 00:00:00+00:00,0.005795000120997429,0.005803999956697226,0.005727999843657017,0.005741999950259924,236596,0.0,0.0
2024-07-19 00:00:00+00:00,0.005741999950259924,0.005756000056862831,0.005671000108122826,0.005679000169038773,268740,0.0,0.0
2024-07-20 00:00:00+00:00,0.005679000169038773,0.0057020001113414764,0.00558600015938282,0.005623999983072281,317273,0.0,0.0
2024-07-21 00:00:00+00:00,0.005623999983072281,0.005636999849230051,0.005437999963760376,0.005491000134497881,350876,0.0,0.0
2024-07-22 00:00:00+00:00,0.005491000134497881,0.005501000210642815,0.005462999921292067,0.0054720002226531506,259872,0.0,0.0
2024-07-23 00:00:00+00:00,0.0054720002226531506,0.00547999981790781,0.005437999963760376,0.005468999966979027,279959,0.0,0.0
2024-07-24 00:00:00+00:00,0.005468999966979027,0.005472999997437,0.00545499986037612,0.005458999890834093,265476,0.0,0.0
2024-07-25 00:00:00+00:00,0.005458999890834093,0.005464000161737204,0.005408999975770712,0.005423999857157469,275149,0.0,0.0
2024-07-26 00:00:00+00:00,0.005423999857157469,0.005431000143289566,0.005272999871522188,0.005276000127196312,257282,0.0,0.0
2024-07-27 00:00:00+00:00,0.005276000127196312,0.005371000152081251,0.005115000065416098,0.005123999901115894,311210,0.0,0.0
2024-07-28 00:00:00+00:00,0.005123999901115894,0.005156999919563532,0.005121999885886908,0.0051369997672736645,211701,0.0,0.0
2024-07-29 00:00:00+00:00,0.0051369997672736645,0.005138999782502651,0.005042999982833862,0.0050490000285208225,263998,0.0,0.0
2024-07-30 00:00:00+00:00,0.0050490000285208225,0.0050559998489916325,0.004999000113457441,0.005003000143915415,231704,0.0,0.0
2024-07-31 00:00:00+00:00,0.005003000143915415,0.005047000013291836,0.004900000058114529,0.004935999866575003,281150,0.0,0.0
2024-08-01 00:00:00+00:00,0.004935999866575003,0.004947999957948923,0.004683000035583973,0.004724999889731407,268653,0.0,0.0
2024-08-02 00:00:00+00:00,0.004728000145405531,0.004767000209540129,0.004658000078052282,0.004666000138968229,279534,0.0,0.0
2024-08-03 00:00:00+00:00,0.004666000138968229,0.004681000020354986,0.004478000104427338,0.004482999909669161,228862,0.0,0.0
2024-08-04 00:00:00+00:00,0.004484000150114298,0.004486000165343285,0.004246999975293875,0.0042779999785125256,206199,0.0,0.0
2024-08-05 00:00:00+00:00,0.0042779999785125256,0.004280999768525362,0.003982999827712774,0.003986000083386898,213898,0.0,0.0
2024-08-06 00:00:00+00:00,0.003986000083386898,0.004000999964773655,0.003659999929368496,0.003659999929368496,267418,0.0,0.0
2024-08-07 00:00:00+00:00,0.003659999929368496,0.0036810000892728567,0.003358999965712428,0.003375000087544322,285442,0.0,0.0
2024-08-08 00:00:00+00:00,0.003375000087544322,0.0034439999144524336,0.003343000076711178,0.0034169999416917562,210363,0.0,0.0
2024-08-09 00:00:00+00:00,0.0034169999416917562,0.0035089999437332153,0.003326999954879284,0.0033340000081807375,240901,0.0,0.0
2024-08-10 00:00:00+00:00,0.0033340000081807375,0.003346000099554658,0.0032550001051276922,0.003280000062659383,193623,0.0,0.0
2024-08-11 00:00:00+00:00,0.003281000070273876,0.0033730000723153353,0.0031129999551922083,0.0031659998930990696,174925,0.0,0.0
