TIMESTAMP,BENI_OPEN_PRICE_USD,BENI_HIGH_PRICE_USD,BENI_LOW_PRICE_USD,BENI_CLOSE_PRICE_USD,BENI_VOLUME_USD,BENI_DIVIDENDS_USD,BENI_STOCK_SPLITS_USD
2024-10-24 00:00:00+00:00,0.0007529999711550772,0.0007590000168420374,0.0007149999728426337,0.0007430000114254653,6777,0.0,0.0
2024-10-25 00:00:00+00:00,0.0007399999885819852,0.0007430000114254653,0.000686999992467463,0.000686999992467463,3294,0.0,0.0
2024-10-26 00:00:00+00:00,0.000686999992467463,0.0007239999831654131,0.0006769999745301902,0.0006779999821446836,4173,0.0,0.0
2024-10-27 00:00:00+00:00,0.0006779999821446836,0.0008900000248104334,0.0006779999821446836,0.0007970000151544809,17460,0.0,0.0
2024-10-28 00:00:00+00:00,0.0007970000151544809,0.0008500000112690032,0.0007890000124461949,0.0008500000112690032,2980,0.0,0.0
2024-10-29 00:00:00+00:00,0.0008500000112690032,0.0009169999975711107,0.0008500000112690032,0.0009040000149980187,2336,0.0,0.0
2024-10-30 00:00:00+00:00,0.0009040000149980187,0.0009299999801442027,0.0008580000139772892,0.0008580000139772892,5299,0.0,0.0
2024-10-31 00:00:00+00:00,0.0008580000139772892,0.0008580000139772892,0.0007740000146441162,0.000775999971665442,2231,0.0,0.0
2024-11-01 00:00:00+00:00,0.000775999971665442,0.0008069999748840928,0.000775999971665442,0.0008060000254772604,2262,0.0,0.0
2024-11-02 00:00:00+00:00,0.0008060000254772604,0.0008060000254772604,0.0007529999711550772,0.0007539999787695706,3244,0.0,0.0
2024-11-03 00:00:00+00:00,0.0007539999787695706,0.0007539999787695706,0.0006769999745301902,0.0006830000202171504,6121,0.0,0.0
2024-11-04 00:00:00+00:00,0.0006830000202171504,0.0006830000202171504,0.0006520000169984996,0.0006569999968633056,5117,0.0,0.0
2024-11-05 00:00:00+00:00,0.0006569999968633056,0.0006750000175088644,0.0006520000169984996,0.0006680000224150717,2972,0.0,0.0
2024-11-06 00:00:00+00:00,0.0006680000224150717,0.0007980000227689743,0.0006680000224150717,0.0007970000151544809,7580,0.0,0.0
2024-11-07 00:00:00+00:00,0.0007970000151544809,0.0008420000085607171,0.0007970000151544809,0.0008110000053420663,2467,0.0,0.0
2024-11-08 00:00:00+00:00,0.0008110000053420663,0.001028000027872622,0.0008040000102482736,0.001025000005029142,17105,0.0,0.0
2024-11-09 00:00:00+00:00,0.001183000043965876,0.0014680000022053719,0.00108299998100847,0.0013620000099763274,88086,0.0,0.0
2024-11-10 00:00:00+00:00,0.0013620000099763274,0.0014959999825805426,0.001243000035174191,0.001269000000320375,36672,0.0,0.0
2024-11-11 00:00:00+00:00,0.001269000000320375,0.0018139999592676759,0.0011749999830499291,0.0017950000474229455,40795,0.0,0.0
2024-11-12 00:00:00+00:00,0.0019379999721422791,0.0019379999721422791,0.0013089999556541443,0.001398000051267445,69201,0.0,0.0
2024-11-13 00:00:00+00:00,0.0014100000262260437,0.0016090000281110406,0.001306000049225986,0.001475999946705997,54580,0.0,0.0
2024-11-14 00:00:00+00:00,0.001475999946705997,0.0014860000228509307,0.00101200002245605,0.00101200002245605,64302,0.0,0.0
2024-11-15 00:00:00+00:00,0.00101200002245605,0.00304200011305511,0.0009030000073835254,0.002524999901652336,210426,0.0,0.0
2024-11-16 00:00:00+00:00,0.00254100002348423,0.0033030000049620867,0.0022509999107569456,0.0026229999493807554,142377,0.0,0.0
2024-11-17 00:00:00+00:00,0.0026229999493807554,0.0026229999493807554,0.0016680000117048621,0.0016680000117048621,126344,0.0,0.0
2024-11-18 00:00:00+00:00,0.0016680000117048621,0.002088000066578388,0.0014639999717473984,0.002088000066578388,82131,0.0,0.0
2024-11-19 00:00:00+00:00,0.002088000066578388,0.0020979999098926783,0.0014189999783411622,0.0015119999879971147,48647,0.0,0.0
2024-11-20 00:00:00+00:00,0.0015119999879971147,0.0015559999737888575,0.0014519999967887998,0.0014860000228509307,13944,0.0,0.0
2024-11-21 00:00:00+00:00,0.0014860000228509307,0.0017559999832883477,0.0013930000131949782,0.001749000046402216,23714,0.0,0.0
2024-11-22 00:00:00+00:00,0.001749000046402216,0.001841000048443675,0.0016899999463930726,0.001753999968059361,25280,0.0,0.0
2024-11-23 00:00:00+00:00,0.0017600000137463212,0.0023169999476522207,0.0017359999474138021,0.00203999993391335,42273,0.0,0.0
2024-11-24 00:00:00+00:00,0.00203999993391335,0.0021200000774115324,0.0018660000059753656,0.0019030000548809767,21714,0.0,0.0
2024-11-25 00:00:00+00:00,0.0019180000526830554,0.0019420000026002526,0.0017340000486001372,0.0017419999931007624,17117,0.0,0.0
2024-11-26 00:00:00+00:00,0.0017610000213608146,0.0019330000504851341,0.0015429999912157655,0.001617999980226159,33680,0.0,0.0
2024-11-27 00:00:00+00:00,0.001617999980226159,0.001921999966725707,0.001617999980226159,0.001921999966725707,14211,0.0,0.0
2024-11-28 00:00:00+00:00,0.0019290000200271606,0.002549000084400177,0.0019290000200271606,0.002116000046953559,50327,0.0,0.0
2024-11-29 00:00:00+00:00,0.002116000046953559,0.002116000046953559,0.00184599997010082,0.0018710000440478325,13429,0.0,0.0
2024-11-30 00:00:00+00:00,0.0018749999580904841,0.0019290000200271606,0.0016820000018924475,0.0017549999756738544,19486,0.0,0.0
2024-12-01 00:00:00+00:00,0.0017549999756738544,0.001905999961309135,0.0016220000106841326,0.001905999961309135,32292,0.0,0.0
2024-12-02 00:00:00+00:00,0.0019069999689236283,0.0019259999971836805,0.0014560000272467732,0.0016410000389441848,41711,0.0,0.0
2024-12-03 00:00:00+00:00,0.0016469999682158232,0.0016789999790489674,0.0012880000285804272,0.0014019999653100967,34952,0.0,0.0
2024-12-04 00:00:00+00:00,0.0014530000044032931,0.0018360000103712082,0.0014299999456852674,0.001693999976851046,52985,0.0,0.0
2024-12-05 00:00:00+00:00,0.001693999976851046,0.0024629998952150345,0.001677999971434474,0.00190100003965199,83464,0.0,0.0
2024-12-06 00:00:00+00:00,0.0019290000200271606,0.0028490000404417515,0.0019290000200271606,0.0028210000600665808,63099,0.0,0.0
2024-12-07 00:00:00+00:00,0.0028540000785142183,0.003163000103086233,0.0024939998984336853,0.002643000101670623,88753,0.0,0.0
2024-12-08 00:00:00+00:00,0.0026539999525994062,0.0026579999830573797,0.00241499999538064,0.0024649999104440212,22017,0.0,0.0
2024-12-09 00:00:00+00:00,0.002428000094369054,0.002428000094369054,0.001854000031016767,0.0018660000059753656,47544,0.0,0.0
2024-12-10 00:00:00+00:00,0.0018889999482780695,0.001943000010214746,0.0016289999475702643,0.0016459999606013298,20147,0.0,0.0
2024-12-11 00:00:00+00:00,0.0016459999606013298,0.0018210000125691295,0.0015950000379234552,0.001643999945372343,22679,0.0,0.0
2024-12-12 00:00:00+00:00,0.001643999945372343,0.0018680000212043524,0.0015429999912157655,0.0015429999912157655,24223,0.0,0.0
2024-12-13 00:00:00+00:00,0.0015429999912157655,0.001560000004246831,0.0014860000228509307,0.001487000030465424,15782,0.0,0.0
2024-12-14 00:00:00+00:00,0.0014619999565184116,0.0019379999721422791,0.0014169999631121755,0.0017559999832883477,41428,0.0,0.0
2024-12-15 00:00:00+00:00,0.0017529999604448676,0.0019069999689236283,0.0017460000235587358,0.0019039999460801482,14165,0.0,0.0
2024-12-16 00:00:00+00:00,0.001972000114619732,0.0021639999467879534,0.0016329999780282378,0.0016499999910593033,44703,0.0,0.0
2024-12-17 00:00:00+00:00,0.0016499999910593033,0.0016720000421628356,0.0015089999651536345,0.0015089999651536345,17578,0.0,0.0
2024-12-18 00:00:00+00:00,0.0015089999651536345,0.002486000070348382,0.0015089999651536345,0.001978999935090542,93930,0.0,0.0
2024-12-19 00:00:00+00:00,0.001978999935090542,0.002047999994829297,0.0016449999529868364,0.001693999976851046,29558,0.0,0.0
2024-12-20 00:00:00+00:00,0.001693999976851046,0.00190100003965199,0.0012890000361949205,0.0014659999869763851,55281,0.0,0.0
2024-12-21 00:00:00+00:00,0.0014659999869763851,0.0016090000281110406,0.0014009999576956034,0.0014009999576956034,24046,0.0,0.0
2024-12-22 00:00:00+00:00,0.0014009999576956034,0.0014260000316426158,0.0013150000013411045,0.0013150000013411045,6591,0.0,0.0
2024-12-23 00:00:00+00:00,0.0013150000013411045,0.0013970000436529517,0.0011940000113099813,0.0012250000145286322,15981,0.0,0.0
2024-12-24 00:00:00+00:00,0.0012250000145286322,0.0014359999913722277,0.0012080000014975667,0.0013849999522790313,25838,0.0,0.0
2024-12-25 00:00:00+00:00,0.0013849999522790313,0.0017369999550282955,0.0013790000230073929,0.0016870000399649143,23790,0.0,0.0
2024-12-26 00:00:00+00:00,0.0016870000399649143,0.0017000000225380063,0.001563000027090311,0.0015899999998509884,14448,0.0,0.0
2024-12-27 00:00:00+00:00,0.0015899999998509884,0.0016070000128820539,0.0014700000174343586,0.0014700000174343586,8529,0.0,0.0
2024-12-28 00:00:00+00:00,0.0014700000174343586,0.0015770000172778964,0.0014680000022053719,0.0015160000184550881,12426,0.0,0.0
2024-12-29 00:00:00+00:00,0.0015160000184550881,0.00152299995534122,0.0013119999784976244,0.0013210000470280647,17754,0.0,0.0
2024-12-30 00:00:00+00:00,0.0013210000470280647,0.0013520000502467155,0.0011490000179037452,0.0011879999656230211,13911,0.0,0.0
2024-12-31 00:00:00+00:00,0.0011879999656230211,0.0012179999612271786,0.0011520000407472253,0.0011899999808520079,9027,0.0,0.0
2025-01-01 00:00:00+00:00,0.0011899999808520079,0.0011940000113099813,0.0011230000527575612,0.0011249999515712261,6009,0.0,0.0
2025-01-02 00:00:00+00:00,0.0011249999515712261,0.0011889999732375145,0.0011030000168830156,0.001133000012487173,10381,0.0,0.0
2025-01-03 00:00:00+00:00,0.001133000012487173,0.0012550000101327896,0.001129999989643693,0.0012229999992996454,22227,0.0,0.0
2025-01-04 00:00:00+00:00,0.0012229999992996454,0.0013650000328198075,0.0012069999938830733,0.0013599999947473407,14117,0.0,0.0
2025-01-05 00:00:00+00:00,0.0013599999947473407,0.0014299999456852674,0.0012339999666437507,0.001243000035174191,17044,0.0,0.0
2025-01-06 00:00:00+00:00,0.001243000035174191,0.001290000043809414,0.0011970000341534615,0.0012700000079348683,11732,0.0,0.0
2025-01-07 00:00:00+00:00,0.0012700000079348683,0.0012710000155493617,0.0011439999798312783,0.0011549999471753836,9998,0.0,0.0
2025-01-08 00:00:00+00:00,0.0011549999471753836,0.0011599999852478504,0.0010689999908208847,0.0010689999908208847,4453,0.0,0.0
2025-01-09 00:00:00+00:00,0.0010689999908208847,0.0010870000114664435,0.0010079999919980764,0.0010140000376850367,5423,0.0,0.0
2025-01-10 00:00:00+00:00,0.0010140000376850367,0.00108299998100847,0.0009599999757483602,0.0009670000290498137,9331,0.0,0.0
2025-01-11 00:00:00+00:00,0.0009670000290498137,0.0010110000148415565,0.0009469999931752682,0.0010010000551119447,8137,0.0,0.0
2025-01-12 00:00:00+00:00,0.0010010000551119447,0.0010010000551119447,0.0009430000209249556,0.0009590000263415277,6133,0.0,0.0
2025-01-13 00:00:00+00:00,0.0009590000263415277,0.0009609999833628535,0.0008249999955296516,0.0008800000068731606,5936,0.0,0.0
2025-01-14 00:00:00+00:00,0.0008800000068731606,0.0011690000537782907,0.0008800000068731606,0.0011690000537782907,12973,0.0,0.0
2025-01-15 00:00:00+00:00,0.0011690000537782907,0.0012359999818727374,0.001044000033289194,0.0010969999711960554,19933,0.0,0.0
2025-01-16 00:00:00+00:00,0.0010969999711960554,0.0011030000168830156,0.0010489999549463391,0.0010600000387057662,4393,0.0,0.0
2025-01-17 00:00:00+00:00,0.0010600000387057662,0.0014169999631121755,0.0010400000028312206,0.0014149999478831887,26913,0.0,0.0
2025-01-18 00:00:00+00:00,0.0014149999478831887,0.0014149999478831887,0.001053999993018806,0.001053999993018806,23964,0.0,0.0
2025-01-19 00:00:00+00:00,0.0010489999549463391,0.0010900000343099236,0.0009480000007897615,0.0010209999745711684,20721,0.0,0.0
2025-01-20 00:00:00+00:00,0.0010209999745711684,0.001041000010445714,0.0009309999877586961,0.0010369999799877405,13938,0.0,0.0
2025-01-21 00:00:00+00:00,0.0010369999799877405,0.0010629999451339245,0.0010189999593421817,0.0010260000126436353,5653,0.0,0.0
2025-01-22 00:00:00+00:00,0.0010260000126436353,0.0010779999429360032,0.0010000000474974513,0.0010219999821856618,9117,0.0,0.0
2025-01-23 00:00:00+00:00,0.0010219999821856618,0.001041000010445714,0.0009210000280290842,0.001041000010445714,20721,0.0,0.0
2025-01-24 00:00:00+00:00,0.001041000010445714,0.0011470000026747584,0.001041000010445714,0.0011119999689981341,11685,0.0,0.0
2025-01-25 00:00:00+00:00,0.0011119999689981341,0.0013749999925494194,0.0011070000473409891,0.0013490000274032354,26308,0.0,0.0
2025-01-26 00:00:00+00:00,0.0013490000274032354,0.0031580000650137663,0.0013200000394135714,0.0020979999098926783,319644,0.0,0.0
2025-01-27 00:00:00+00:00,0.0020979999098926783,0.0021009999327361584,0.0015369999455288053,0.001680999994277954,78645,0.0,0.0
2025-01-28 00:00:00+00:00,0.001680999994277954,0.0017170000355690718,0.0013569999719038606,0.0014349999837577343,40229,0.0,0.0
2025-01-29 00:00:00+00:00,0.0014349999837577343,0.0015249999705702066,0.0012880000285804272,0.0014860000228509307,21821,0.0,0.0
2025-01-30 00:00:00+00:00,0.0014860000228509307,0.002217999892309308,0.0014830000000074506,0.0019369999645277858,75915,0.0,0.0
2025-01-31 00:00:00+00:00,0.0019369999645277858,0.002474999986588955,0.0018269999418407679,0.001914000022225082,68884,0.0,0.0
2025-02-01 00:00:00+00:00,0.001914000022225082,0.0020349998958408833,0.0016090000281110406,0.0017190000507980585,49675,0.0,0.0
2025-02-02 00:00:00+00:00,0.0017190000507980585,0.0017519999528303742,0.001446999958716333,0.001446999958716333,25750,0.0,0.0
2025-02-03 00:00:00+00:00,0.001446999958716333,0.0017310000257566571,0.001154000055976212,0.0017290000105276704,26762,0.0,0.0
2025-02-04 00:00:00+00:00,0.0017290000105276704,0.0017290000105276704,0.0014560000272467732,0.0015190000412985682,10443,0.0,0.0
2025-02-05 00:00:00+00:00,0.0015190000412985682,0.0015559999737888575,0.0014280000468716025,0.001436999998986721,15781,0.0,0.0
2025-02-06 00:00:00+00:00,0.001436999998986721,0.0015610000118613243,0.001433999976143241,0.0014949999749660492,7940,0.0,0.0
2025-02-07 00:00:00+00:00,0.0014949999749660492,0.0015839999541640282,0.0014540000120177865,0.0014570000348612666,6898,0.0,0.0
2025-02-08 00:00:00+00:00,0.0014570000348612666,0.0017369999550282955,0.0014489999739453197,0.001690999954007566,24352,0.0,0.0
2025-02-09 00:00:00+00:00,0.001690999954007566,0.0017130000051110983,0.001601999974809587,0.0016270000487565994,5880,0.0,0.0
2025-02-10 00:00:00+00:00,0.0016270000487565994,0.0016710000345483422,0.001598999951966107,0.0016560000367462635,5991,0.0,0.0
2025-02-11 00:00:00+00:00,0.0016560000367462635,0.0016700000269338489,0.0014830000000074506,0.0015170000260695815,17117,0.0,0.0
2025-02-12 00:00:00+00:00,0.0015170000260695815,0.0017160000279545784,0.0014830000000074506,0.0017160000279545784,11159,0.0,0.0
2025-02-13 00:00:00+00:00,0.0017160000279545784,0.001800999976694584,0.0015879999846220016,0.001617999980226159,24124,0.0,0.0
2025-02-14 00:00:00+00:00,0.001617999980226159,0.0017290000105276704,0.0014959999825805426,0.001496999990195036,15655,0.0,0.0
2025-02-15 00:00:00+00:00,0.001496999990195036,0.0015589999966323376,0.001446999958716333,0.0014730000402778387,7471,0.0,0.0
2025-02-16 00:00:00+00:00,0.0014590000500902534,0.0015460000140592456,0.0014530000044032931,0.0015450000064447522,5617,0.0,0.0
2025-02-17 00:00:00+00:00,0.0015480000292882323,0.0015950000379234552,0.0014700000174343586,0.0014939999673515558,8055,0.0,0.0
2025-02-18 00:00:00+00:00,0.0014939999673515558,0.0015160000184550881,0.0013790000230073929,0.0013859999598935246,5843,0.0,0.0
2025-02-19 00:00:00+00:00,0.0013859999598935246,0.001424000016413629,0.0013040000339969993,0.0013070000568404794,8116,0.0,0.0
2025-02-20 00:00:00+00:00,0.0013070000568404794,0.001344999996945262,0.0010999999940395355,0.0011759999906644225,20335,0.0,0.0
2025-02-21 00:00:00+00:00,0.0011759999906644225,0.0012649999698624015,0.0011680000461637974,0.0011909999884665012,9147,0.0,0.0
2025-02-22 00:00:00+00:00,0.0011909999884665012,0.0012290000449866056,0.0011899999808520079,0.0012229999992996454,3456,0.0,0.0
2025-02-23 00:00:00+00:00,0.0012229999992996454,0.0012730000307783484,0.0012229999992996454,0.001269000000320375,2735,0.0,0.0
2025-02-24 00:00:00+00:00,0.001269000000320375,0.001269000000320375,0.0011070000473409891,0.0011070000473409891,2680,0.0,0.0
2025-02-25 00:00:00+00:00,0.0011070000473409891,0.0011070000473409891,0.0009670000290498137,0.0009980000322684646,8768,0.0,0.0
2025-02-26 00:00:00+00:00,0.0009980000322684646,0.0011630000080913305,0.0008929999894462526,0.0008960000122897327,26772,0.0,0.0
2025-02-27 00:00:00+00:00,0.0008960000122897327,0.0009560000034980476,0.0008800000068731606,0.00088900001719594,5403,0.0,0.0
2025-02-28 00:00:00+00:00,0.00088900001719594,0.0009360000258311629,0.0008239999879151583,0.0009360000258311629,5309,0.0,0.0
2025-03-01 00:00:00+00:00,0.0009360000258311629,0.001006999984383583,0.0009360000258311629,0.0009679999784566462,3725,0.0,0.0
2025-03-02 00:00:00+00:00,0.0009679999784566462,0.0011520000407472253,0.0009660000214353204,0.0011490000179037452,5753,0.0,0.0
2025-03-03 00:00:00+00:00,0.0011490000179037452,0.0011490000179037452,0.0009929999941959977,0.0010010000551119447,3605,0.0,0.0
2025-03-04 00:00:00+00:00,0.0010010000551119447,0.0010010000551119447,0.0008900000248104334,0.0009379999828524888,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.0009379999828524888,0.0009379999828524888,0.0008270000107586384,0.0008839999791234732,6479,0.0,0.0
2025-03-06 00:00:00+00:00,0.0008839999791234732,0.000910000002477318,0.0007769999792799354,0.0007769999792799354,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.0007769999792799354,0.0008030000026337802,0.0007469999836757779,0.0007859999896027148,8216,0.0,0.0
2025-03-08 00:00:00+00:00,0.0007859999896027148,0.0007900000200606883,0.0007259999983943999,0.0007539999787695706,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.0007539999787695706,0.0007539999787695706,0.0006629999843426049,0.0006699999794363976,3628,0.0,0.0
2025-03-10 00:00:00+00:00,0.0006699999794363976,0.0006949999951757491,0.0005520000122487545,0.000598000013269484,4885,0.0,0.0
2025-03-11 00:00:00+00:00,0.000598000013269484,0.0006140000186860561,0.0005489999894052744,0.000590000010561198,4935,0.0,0.0
2025-03-12 00:00:00+00:00,0.000590000010561198,0.0006040000007487833,0.0005670000100508332,0.0006040000007487833,2461,0.0,0.0
2025-03-13 00:00:00+00:00,0.0006040000007487833,0.0006559999892488122,0.0005840000230818987,0.0006559999892488122,6709,0.0,0.0
2025-03-14 00:00:00+00:00,0.0006559999892488122,0.000770999991800636,0.0006559999892488122,0.000661000027321279,11780,0.0,0.0
2025-03-15 00:00:00+00:00,0.000661000027321279,0.0006779999821446836,0.0006569999968633056,0.000674000009894371,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.000674000009894371,0.000674000009894371,0.000653000024612993,0.000653000024612993,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.000653000024612993,0.0006810000049881637,0.000653000024612993,0.0006750000175088644,1871,0.0,0.0
2025-03-18 00:00:00+00:00,0.0006750000175088644,0.0006750000175088644,0.0006469999789260328,0.0006559999892488122,1236,0.0,0.0
2025-03-19 00:00:00+00:00,0.0006559999892488122,0.0007910000276751816,0.0006559999892488122,0.0007910000276751816,5571,0.0,0.0
2025-03-20 00:00:00+00:00,0.0007910000276751816,0.0008169999928213656,0.0007609999738633633,0.0007670000195503235,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.0007670000195503235,0.0007849999819882214,0.0007670000195503235,0.0007730000070296228,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.0007730000070296228,0.0007769999792799354,0.0007140000234358013,0.0007140000234358013,3405,0.0,0.0
2025-03-23 00:00:00+00:00,0.0007140000234358013,0.0007340000011026859,0.0007140000234358013,0.0007259999983943999,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.0007259999983943999,0.0007650000043213367,0.0006479999865405262,0.000707999977748841,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.000707999977748841,0.0007319999858736992,0.0007009999826550484,0.0007169999880716205,3452,0.0,0.0
2025-03-26 00:00:00+00:00,0.0007169999880716205,0.0007169999880716205,0.0006559999892488122,0.0006559999892488122,2189,0.0,0.0
2025-03-27 00:00:00+00:00,0.0006559999892488122,0.0006880000000819564,0.0006510000093840063,0.0006880000000819564,2783,0.0,0.0
2025-03-28 00:00:00+00:00,0.0006880000000819564,0.0006910000229254365,0.0006590000120922923,0.0006689999718219042,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.0006689999718219042,0.0006689999718219042,0.000615999975707382,0.000615999975707382,1872,0.0,0.0
2025-03-30 00:00:00+00:00,0.000615999975707382,0.0006249999860301614,0.000590000010561198,0.0005920000257901847,1450,0.0,0.0
2025-03-31 00:00:00+00:00,0.0005920000257901847,0.0005970000056549907,0.0005869999877177179,0.0005959999980404973,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.0005959999980404973,0.0006399999838322401,0.0005959999980404973,0.0006380000268109143,1495,0.0,0.0
2025-04-02 00:00:00+00:00,0.0006380000268109143,0.0006380000268109143,0.0005750000127591193,0.0005750000127591193,2784,0.0,0.0
2025-04-03 00:00:00+00:00,0.0005750000127591193,0.0005859999801032245,0.0005499999970197678,0.0005610000225715339,1134,0.0,0.0
2025-04-04 00:00:00+00:00,0.0005610000225715339,0.0005750000127591193,0.0005549999768845737,0.0005750000127591193,846,0.0,0.0
2025-04-05 00:00:00+00:00,0.0005750000127591193,0.0006060000159777701,0.0005750000127591193,0.0006060000159777701,2076,0.0,0.0
2025-04-06 00:00:00+00:00,0.0006060000159777701,0.0006280000088736415,0.0005499999970197678,0.0005499999970197678,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.0005499999970197678,0.0005499999970197678,0.0004659999976865947,0.0005070000188425183,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.0005070000188425183,0.0005189999938011169,0.0004579999949783087,0.0005019999807700515,5291,0.0,0.0
2025-04-09 00:00:00+00:00,0.0005019999807700515,0.0006000000284984708,0.0004910000134259462,0.0005959999980404973,1659,0.0,0.0
2025-04-10 00:00:00+00:00,0.0005959999980404973,0.0005959999980404973,0.000526999996509403,0.000526999996509403,2570,0.0,0.0
2025-04-11 00:00:00+00:00,0.000526999996509403,0.0005649999948218465,0.000526999996509403,0.0005649999948218465,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0005649999948218465,0.0006249999860301614,0.0005610000225715339,0.0006019999855197966,3333,0.0,0.0
2025-04-13 00:00:00+00:00,0.0006019999855197966,0.0006019999855197966,0.00056900002527982,0.0005709999823011458,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0005709999823011458,0.0006120000034570694,0.0005709999823011458,0.0005799999926239252,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0005799999926239252,0.0005879999953322113,0.000577000027988106,0.0005840000230818987,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.0005840000230818987,0.0005840000230818987,0.0005709999823011458,0.0005789999850094318,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.0005789999850094318,0.0005859999801032245,0.000577000027988106,0.0005779999773949385,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0005779999773949385,0.0005830000154674053,0.0005670000100508332,0.0005830000154674053,1151,0.0,0.0
2025-04-19 00:00:00+00:00,0.0005830000154674053,0.0006459999713115394,0.0005830000154674053,0.0006459999713115394,2561,0.0,0.0
2025-04-20 00:00:00+00:00,0.0006459999713115394,0.0006459999713115394,0.0006019999855197966,0.0006019999855197966,2909,0.0,0.0
2025-04-21 00:00:00+00:00,0.0006019999855197966,0.000623999978415668,0.0006019999855197966,0.0006070000235922635,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0006070000235922635,0.0007510000141337514,0.0006070000235922635,0.0007510000141337514,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.0007510000141337514,0.0007929999846965075,0.0007169999880716205,0.0007689999765716493,6148,0.0,0.0
2025-04-24 00:00:00+00:00,0.0007689999765716493,0.0007689999765716493,0.0007450000266544521,0.0007619999814778566,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.0007619999814778566,0.0007769999792799354,0.0007440000190399587,0.0007440000190399587,1876,0.0,0.0
2025-04-26 00:00:00+00:00,0.0007440000190399587,0.0007880000048317015,0.000742000003810972,0.0007880000048317015,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.0007880000048317015,0.0008679999737069011,0.0007880000048317015,0.0008640000014565885,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.0008640000014565885,0.0008650000090710819,0.0007919999770820141,0.0008239999879151583,3526,0.0,0.0
2025-04-29 00:00:00+00:00,0.0008239999879151583,0.0008430000161752105,0.0007989999721758068,0.0007999999797903001,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.0007999999797903001,0.0008679999737069011,0.0007750000222586095,0.000830999983008951,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.000830999983008951,0.000881000014487654,0.000830999983008951,0.0008479999960400164,3876,0.0,0.0
2025-05-02 00:00:00+00:00,0.0008479999960400164,0.0009069999796338379,0.000838999985717237,0.000901999999769032,3427,0.0,0.0
2025-05-03 00:00:00+00:00,0.000901999999769032,0.0009190000128000975,0.0008919999818317592,0.0009190000128000975,1467,0.0,0.0
2025-05-04 00:00:00+00:00,0.0009190000128000975,0.0009609999833628535,0.0009169999975711107,0.0009449999779462814,3683,0.0,0.0
2025-05-05 00:00:00+00:00,0.0009449999779462814,0.0009449999779462814,0.0009069999796338379,0.0009069999796338379,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.0009069999796338379,0.0009069999796338379,0.0008539999835193157,0.0008709999965503812,1652,0.0,0.0
2025-05-07 00:00:00+00:00,0.0008709999965503812,0.0008900000248104334,0.0008549999911338091,0.0008590000215917826,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.0008590000215917826,0.0010359999723732471,0.0008590000215917826,0.0010339999571442604,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.0010339999571442604,0.001184999942779541,0.0010339999571442604,0.0011609999928623438,3048,0.0,0.0
2025-05-10 00:00:00+00:00,0.0011609999928623438,0.0014380000066012144,0.001158999977633357,0.0014380000066012144,12465,0.0,0.0
2025-05-11 00:00:00+00:00,0.0014380000066012144,0.0014400000218302011,0.001370999962091446,0.0013810000382363796,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.0013810000382363796,0.0013810000382363796,0.0011470000026747584,0.0011660000309348106,13309,0.0,0.0
2025-05-13 00:00:00+00:00,0.0011660000309348106,0.0012619999470189214,0.0011409999569877982,0.0012540000025182962,1540,0.0,0.0
2025-05-14 00:00:00+00:00,0.0012540000025182962,0.001256000017747283,0.00120900000911206,0.001218999968841672,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.001218999968841672,0.001218999968841672,0.001155999954789877,0.0011630000080913305,2224,0.0,0.0
2025-05-16 00:00:00+00:00,0.0011630000080913305,0.0012779999524354935,0.0011609999928623438,0.0012629999546334147,5179,0.0,0.0
2025-05-17 00:00:00+00:00,0.0012629999546334147,0.0014169999631121755,0.001218999968841672,0.0013099999632686377,0,0.0,0.0
