TIMESTAMP,GXC_OPEN_PRICE_USD,GXC_HIGH_PRICE_USD,GXC_LOW_PRICE_USD,GXC_CLOSE_PRICE_USD,GXC_VOLUME_USD,GXC_DIVIDENDS_USD,GXC_STOCK_SPLITS_USD
2019-10-16 00:00:00+00:00,0.5666639804840088,0.5695580244064331,0.488413006067276,0.5182859897613525,13507193,0.0,0.0
2019-10-17 00:00:00+00:00,0.5183879733085632,0.5183879733085632,0.49021899700164795,0.4976710081100464,10304848,0.0,0.0
2019-10-18 00:00:00+00:00,0.4976710081100464,0.5222749710083008,0.4713900089263916,0.4780290126800537,16665485,0.0,0.0
2019-10-19 00:00:00+00:00,0.47814100980758667,0.4895009994506836,0.47638601064682007,0.48487401008605957,12650348,0.0,0.0
2019-10-20 00:00:00+00:00,0.4847719967365265,0.48733800649642944,0.4694879949092865,0.4810340106487274,13530918,0.0,0.0
2019-10-21 00:00:00+00:00,0.4799579977989197,0.48287901282310486,0.46230199933052063,0.4735040068626404,13822545,0.0,0.0
2019-10-22 00:00:00+00:00,0.47353801131248474,0.4820860028266907,0.45063701272010803,0.4658310115337372,13454044,0.0,0.0
2019-10-23 00:00:00+00:00,0.4656960070133209,0.46670401096343994,0.3993450105190277,0.40178701281547546,27618782,0.0,0.0
2019-10-24 00:00:00+00:00,0.40178701281547546,0.4111590087413788,0.4001440107822418,0.41038501262664795,6552373,0.0,0.0
2019-10-25 00:00:00+00:00,0.41038501262664795,0.454926997423172,0.3928839862346649,0.44518399238586426,6325100,0.0,0.0
2019-10-26 00:00:00+00:00,0.44558700919151306,0.4891259968280792,0.43581700325012207,0.4465020000934601,6169453,0.0,0.0
2019-10-27 00:00:00+00:00,0.44665101170539856,0.6775720119476318,0.4325990080833435,0.6022070050239563,24557665,0.0,0.0
2019-10-28 00:00:00+00:00,0.6021729707717896,0.6542029976844788,0.5299310088157654,0.5382729768753052,12305089,0.0,0.0
2019-10-29 00:00:00+00:00,0.5387489795684814,0.5437059998512268,0.4816649854183197,0.4941970109939575,8687913,0.0,0.0
2019-10-30 00:00:00+00:00,0.4942930042743683,0.5101739764213562,0.475053995847702,0.5002480149269104,5690919,0.0,0.0
2019-10-31 00:00:00+00:00,0.5003730058670044,0.5111860036849976,0.4797619879245758,0.5015820264816284,4128181,0.0,0.0
2019-11-01 00:00:00+00:00,0.5017300248146057,0.5130529999732971,0.4940580129623413,0.5089219808578491,12434282,0.0,0.0
2019-11-02 00:00:00+00:00,0.5088940262794495,0.5612300038337708,0.5082659721374512,0.5416449904441833,13811877,0.0,0.0
2019-11-03 00:00:00+00:00,0.5418559908866882,0.5467709898948669,0.5195350050926208,0.5349019765853882,13552845,0.0,0.0
2019-11-04 00:00:00+00:00,0.5348740220069885,0.5351070165634155,0.5187960267066956,0.5322989821434021,33111970,0.0,0.0
2019-11-05 00:00:00+00:00,0.5322989821434021,0.5466920137405396,0.5246180295944214,0.5456569790840149,30420662,0.0,0.0
2019-11-06 00:00:00+00:00,0.5457680225372314,0.5772929787635803,0.5430589914321899,0.5589179992675781,36630008,0.0,0.0
2019-11-07 00:00:00+00:00,0.5586680173873901,0.5855309963226318,0.5523949861526489,0.5601630210876465,30123176,0.0,0.0
2019-11-08 00:00:00+00:00,0.5603169798851013,0.5915060043334961,0.539093017578125,0.5540149807929993,33080479,0.0,0.0
2019-11-09 00:00:00+00:00,0.5534350275993347,0.5791599750518799,0.5506020188331604,0.5652570128440857,13528290,0.0,0.0
2019-11-10 00:00:00+00:00,0.5653859972953796,0.5756319761276245,0.5494099855422974,0.5677520036697388,22613823,0.0,0.0
2019-11-11 00:00:00+00:00,0.5673149824142456,0.5702670216560364,0.549655020236969,0.5512610077857971,21394909,0.0,0.0
2019-11-12 00:00:00+00:00,0.5514619946479797,0.5630729794502258,0.5478010177612305,0.5614320039749146,16141339,0.0,0.0
2019-11-13 00:00:00+00:00,0.5611370205879211,0.5814430117607117,0.557424008846283,0.5783460140228271,15739762,0.0,0.0
2019-11-14 00:00:00+00:00,0.5780370235443115,0.6032140254974365,0.5780370235443115,0.6012960076332092,25932788,0.0,0.0
2019-11-15 00:00:00+00:00,0.6023290157318115,0.6266589760780334,0.5880839824676514,0.6178320050239563,50017236,0.0,0.0
2019-11-16 00:00:00+00:00,0.618162989616394,0.6312530040740967,0.6103289723396301,0.6107410192489624,13410283,0.0,0.0
2019-11-17 00:00:00+00:00,0.6107410192489624,0.6215760111808777,0.5878769755363464,0.5930150151252747,23892439,0.0,0.0
2019-11-18 00:00:00+00:00,0.5927889943122864,0.599416971206665,0.5455700159072876,0.547336995601654,32645696,0.0,0.0
2019-11-19 00:00:00+00:00,0.5477499961853027,0.5479310154914856,0.5076640248298645,0.5234419703483582,27240500,0.0,0.0
2019-11-20 00:00:00+00:00,0.5234419703483582,0.5327640175819397,0.522337019443512,0.5242419838905334,22928337,0.0,0.0
2019-11-21 00:00:00+00:00,0.5243380069732666,0.5256010293960571,0.4840939939022064,0.49279099702835083,11750007,0.0,0.0
2019-11-22 00:00:00+00:00,0.49279099702835083,0.4962339997291565,0.4297110140323639,0.45132699608802795,13056376,0.0,0.0
2019-11-23 00:00:00+00:00,0.45167699456214905,0.46377599239349365,0.43992799520492554,0.4573880136013031,6028155,0.0,0.0
2019-11-24 00:00:00+00:00,0.4573880136013031,0.4589489996433258,0.41632598638534546,0.41632598638534546,4021569,0.0,0.0
2019-11-25 00:00:00+00:00,0.42128801345825195,0.4280799925327301,0.37369799613952637,0.41172701120376587,19617037,0.0,0.0
2019-11-26 00:00:00+00:00,0.41172701120376587,0.4455850124359131,0.4063209891319275,0.43525299429893494,8364868,0.0,0.0
2019-11-27 00:00:00+00:00,0.43343600630760193,0.45475900173187256,0.4132789969444275,0.45072299242019653,6377349,0.0,0.0
2019-11-28 00:00:00+00:00,0.4522539973258972,0.4921639859676361,0.44642600417137146,0.46591100096702576,5471526,0.0,0.0
2019-11-29 00:00:00+00:00,0.4651710093021393,0.49667900800704956,0.4612869918346405,0.4881339967250824,6261261,0.0,0.0
2019-11-30 00:00:00+00:00,0.4884670078754425,0.4992150068283081,0.44804900884628296,0.4545170068740845,7267677,0.0,0.0
2019-12-01 00:00:00+00:00,0.4557560086250305,0.4638740122318268,0.4292219877243042,0.45216500759124756,6021647,0.0,0.0
2019-12-02 00:00:00+00:00,0.45110300183296204,0.4538800120353699,0.4300769865512848,0.4453209936618805,6674397,0.0,0.0
2019-12-03 00:00:00+00:00,0.4453209936618805,0.46471598744392395,0.4405219852924347,0.4470660090446472,6913062,0.0,0.0
2019-12-04 00:00:00+00:00,0.44820401072502136,0.45850399136543274,0.4329409897327423,0.4432139992713928,6267810,0.0,0.0
2019-12-05 00:00:00+00:00,0.4429149925708771,0.47061800956726074,0.4420419931411743,0.44918501377105713,4062058,0.0,0.0
2019-12-06 00:00:00+00:00,0.45107999444007874,0.45505398511886597,0.4454840123653412,0.4516279995441437,3028955,0.0,0.0
2019-12-07 00:00:00+00:00,0.45049598813056946,0.4629789888858795,0.4490489959716797,0.45417100191116333,4134802,0.0,0.0
2019-12-08 00:00:00+00:00,0.45493099093437195,0.458640992641449,0.45072200894355774,0.4521290063858032,2731727,0.0,0.0
2019-12-09 00:00:00+00:00,0.4521409869194031,0.45386698842048645,0.434222012758255,0.43617498874664307,4661530,0.0,0.0
2019-12-10 00:00:00+00:00,0.43576300144195557,0.43893900513648987,0.4156329929828644,0.42333900928497314,6529678,0.0,0.0
2019-12-11 00:00:00+00:00,0.4254109859466553,0.43001100420951843,0.41370201110839844,0.4172999858856201,8477400,0.0,0.0
2019-12-12 00:00:00+00:00,0.4172999858856201,0.4240559935569763,0.4062199890613556,0.4100089967250824,5964899,0.0,0.0
2019-12-13 00:00:00+00:00,0.40985599160194397,0.4290919899940491,0.40648600459098816,0.4226599931716919,6019307,0.0,0.0
2019-12-14 00:00:00+00:00,0.4254530072212219,0.42792999744415283,0.40853801369667053,0.41124001145362854,5707652,0.0,0.0
2019-12-15 00:00:00+00:00,0.4111329913139343,0.4141480028629303,0.39998099207878113,0.409294992685318,13296103,0.0,0.0
2019-12-16 00:00:00+00:00,0.40904501080513,0.45479899644851685,0.40112900733947754,0.40470099449157715,4903046,0.0,0.0
2019-12-17 00:00:00+00:00,0.40470099449157715,0.4054490029811859,0.3719240128993988,0.37399500608444214,41518328,0.0,0.0
2019-12-18 00:00:00+00:00,0.37399500608444214,0.41416099667549133,0.3693139851093292,0.4068300127983093,5147164,0.0,0.0
2019-12-19 00:00:00+00:00,0.4068300127983093,0.41376399993896484,0.3861609995365143,0.39290499687194824,9591981,0.0,0.0
2019-12-20 00:00:00+00:00,0.39290499687194824,0.3988589942455292,0.38831400871276855,0.39704999327659607,2261625,0.0,0.0
2019-12-21 00:00:00+00:00,0.3969210088253021,0.41166698932647705,0.39362001419067383,0.4056130051612854,4434332,0.0,0.0
2019-12-22 00:00:00+00:00,0.40623900294303894,0.40967801213264465,0.39816200733184814,0.40260300040245056,3966479,0.0,0.0
2019-12-23 00:00:00+00:00,0.40232598781585693,0.4087109863758087,0.3902139961719513,0.39223799109458923,3564445,0.0,0.0
2019-12-24 00:00:00+00:00,0.3939349949359894,0.4046800136566162,0.3887229859828949,0.3921230137348175,3073943,0.0,0.0
2019-12-25 00:00:00+00:00,0.3921230137348175,0.3980030119419098,0.3877120018005371,0.3950740098953247,2184579,0.0,0.0
2019-12-26 00:00:00+00:00,0.3950740098953247,0.396122008562088,0.38288700580596924,0.3904019892215729,2539902,0.0,0.0
2019-12-27 00:00:00+00:00,0.39236098527908325,0.3950279951095581,0.38124799728393555,0.38801199197769165,2442836,0.0,0.0
2019-12-28 00:00:00+00:00,0.38625600934028625,0.4000059962272644,0.3862450122833252,0.3900420069694519,4055234,0.0,0.0
2019-12-29 00:00:00+00:00,0.39045700430870056,0.40531501173973083,0.3897149860858917,0.3951190114021301,3982804,0.0,0.0
2019-12-30 00:00:00+00:00,0.3951190114021301,0.398048996925354,0.3876489996910095,0.3904440104961395,2517896,0.0,0.0
2019-12-31 00:00:00+00:00,0.38916099071502686,0.39076900482177734,0.37105101346969604,0.3727929890155792,2106711,0.0,0.0
2020-01-01 00:00:00+00:00,0.3723140060901642,0.38903799653053284,0.3706679940223694,0.38113701343536377,3854544,0.0,0.0
2020-01-02 00:00:00+00:00,0.3835369944572449,0.3835369944572449,0.36588600277900696,0.37062400579452515,3286101,0.0,0.0
2020-01-03 00:00:00+00:00,0.3705250024795532,0.3878670036792755,0.36545100808143616,0.38327398896217346,5491440,0.0,0.0
2020-01-04 00:00:00+00:00,0.3824029862880707,0.39111799001693726,0.3782320022583008,0.3869059979915619,4370559,0.0,0.0
2020-01-05 00:00:00+00:00,0.38810598850250244,0.4008199870586395,0.3853920102119446,0.39232900738716125,3189737,0.0,0.0
2020-01-06 00:00:00+00:00,0.3935849964618683,0.4000380039215088,0.38850900530815125,0.3966200053691864,4421850,0.0,0.0
2020-01-07 00:00:00+00:00,0.39860498905181885,0.4081220030784607,0.3956640064716339,0.40460100769996643,4204061,0.0,0.0
2020-01-08 00:00:00+00:00,0.4045880138874054,0.4074989855289459,0.3794719874858856,0.3840070068836212,5632280,0.0,0.0
2020-01-09 00:00:00+00:00,0.38400998711586,0.3845219910144806,0.37667301297187805,0.37924501299858093,5803234,0.0,0.0
2020-01-10 00:00:00+00:00,0.3782219886779785,0.391061007976532,0.37278199195861816,0.39070600271224976,4148951,0.0,0.0
2020-01-11 00:00:00+00:00,0.3913719952106476,0.3953869938850403,0.3788270056247711,0.38729798793792725,5150247,0.0,0.0
2020-01-12 00:00:00+00:00,0.38626500964164734,0.4021269977092743,0.3834809958934784,0.3984430134296417,4997104,0.0,0.0
2020-01-13 00:00:00+00:00,0.39754199981689453,0.39944401383399963,0.38222599029541016,0.3850040137767792,6128465,0.0,0.0
2020-01-14 00:00:00+00:00,0.38454699516296387,0.44363099336624146,0.3831019997596741,0.4199419915676117,7778596,0.0,0.0
2020-01-15 00:00:00+00:00,0.41907799243927,0.4536620080471039,0.41166600584983826,0.43082600831985474,7732565,0.0,0.0
2020-01-16 00:00:00+00:00,0.43101298809051514,0.4341830015182495,0.4057129919528961,0.42343300580978394,4944312,0.0,0.0
2020-01-17 00:00:00+00:00,0.4228059947490692,0.4712870121002197,0.42142099142074585,0.46887901425361633,8932788,0.0,0.0
2020-01-18 00:00:00+00:00,0.4679180085659027,0.4679180085659027,0.4374240040779114,0.4421660006046295,6246738,0.0,0.0
2020-01-19 00:00:00+00:00,0.44369998574256897,0.44621801376342773,0.40796801447868347,0.4146740138530731,4886186,0.0,0.0
2020-01-20 00:00:00+00:00,0.41437599062919617,0.4185979962348938,0.40634599328041077,0.41619500517845154,3659284,0.0,0.0
2020-01-21 00:00:00+00:00,0.4152880012989044,0.4550420045852661,0.41159701347351074,0.43597498536109924,6447381,0.0,0.0
2020-01-22 00:00:00+00:00,0.4372900128364563,0.44170400500297546,0.4237320125102997,0.4285779893398285,5422522,0.0,0.0
2020-01-23 00:00:00+00:00,0.42919600009918213,0.4308130145072937,0.41043299436569214,0.4150469899177551,5719143,0.0,0.0
2020-01-24 00:00:00+00:00,0.41534799337387085,0.45868998765945435,0.40623900294303894,0.43182501196861267,7006716,0.0,0.0
2020-01-25 00:00:00+00:00,0.43015700578689575,0.4504390060901642,0.4206329882144928,0.4316839873790741,4641957,0.0,0.0
2020-01-26 00:00:00+00:00,0.4314210116863251,0.4392639994621277,0.42450299859046936,0.43322500586509705,3828420,0.0,0.0
2020-01-27 00:00:00+00:00,0.43274998664855957,0.44341200590133667,0.4303880035877228,0.435234010219574,6706481,0.0,0.0
2020-01-28 00:00:00+00:00,0.43317899107933044,0.4432559907436371,0.4305630028247833,0.4420500099658966,4819359,0.0,0.0
2020-01-29 00:00:00+00:00,0.4424999952316284,0.45796099305152893,0.4395500123500824,0.44849199056625366,5991477,0.0,0.0
2020-01-30 00:00:00+00:00,0.44941601157188416,0.49212899804115295,0.44318199157714844,0.4806320071220398,9325594,0.0,0.0
2020-01-31 00:00:00+00:00,0.48034200072288513,0.49679699540138245,0.4521139860153198,0.4671570062637329,7230445,0.0,0.0
2020-02-01 00:00:00+00:00,0.4670650064945221,0.4809490144252777,0.4645490050315857,0.47879600524902344,7357077,0.0,0.0
2020-02-02 00:00:00+00:00,0.47871899604797363,0.528734028339386,0.4717229902744293,0.5036849975585938,8871312,0.0,0.0
2020-02-03 00:00:00+00:00,0.5036849975585938,0.5401549935340881,0.501803994178772,0.5161389708518982,8047719,0.0,0.0
2020-02-04 00:00:00+00:00,0.5161250233650208,0.5242130160331726,0.4971410036087036,0.5173100233078003,7177268,0.0,0.0
2020-02-05 00:00:00+00:00,0.5205489993095398,0.5384119749069214,0.5113049745559692,0.5326409935951233,8396298,0.0,0.0
2020-02-06 00:00:00+00:00,0.5341669917106628,0.5520730018615723,0.5288339853286743,0.5450500249862671,8309887,0.0,0.0
2020-02-07 00:00:00+00:00,0.5461140275001526,0.6044170260429382,0.5429580211639404,0.6044170260429382,9952045,0.0,0.0
2020-02-08 00:00:00+00:00,0.6031489968299866,0.6081410050392151,0.5569130182266235,0.5854120254516602,11252824,0.0,0.0
2020-02-09 00:00:00+00:00,0.5833510160446167,0.6154620051383972,0.5816850066184998,0.6019970178604126,7128540,0.0,0.0
2020-02-10 00:00:00+00:00,0.6028019785881042,0.6107640266418457,0.5608770251274109,0.5851410031318665,10346622,0.0,0.0
2020-02-11 00:00:00+00:00,0.585623025894165,0.6324130296707153,0.5607690215110779,0.614126980304718,18089828,0.0,0.0
2020-02-12 00:00:00+00:00,0.614080011844635,0.6556569933891296,0.614080011844635,0.6487119793891907,9702654,0.0,0.0
2020-02-13 00:00:00+00:00,0.6474419832229614,0.6527559757232666,0.612151026725769,0.6189360022544861,7255186,0.0,0.0
2020-02-14 00:00:00+00:00,0.6188470125198364,0.637723982334137,0.5944470167160034,0.6359670162200928,7189145,0.0,0.0
2020-02-15 00:00:00+00:00,0.6359670162200928,0.6417149901390076,0.5655030012130737,0.5701329708099365,7673459,0.0,0.0
2020-02-16 00:00:00+00:00,0.5679090023040771,0.5964699983596802,0.4771290123462677,0.5348219871520996,9966892,0.0,0.0
2020-02-17 00:00:00+00:00,0.5359770059585571,0.5359770059585571,0.47745999693870544,0.5267670154571533,14122149,0.0,0.0
2020-02-18 00:00:00+00:00,0.5268790125846863,0.546645998954773,0.5035730004310608,0.5377029776573181,9705098,0.0,0.0
2020-02-19 00:00:00+00:00,0.5368630290031433,0.5430229902267456,0.4939909875392914,0.49503201246261597,6746051,0.0,0.0
2020-02-20 00:00:00+00:00,0.49503201246261597,0.4969879984855652,0.47450700402259827,0.48705899715423584,4928158,0.0,0.0
2020-02-21 00:00:00+00:00,0.48880401253700256,0.5081189870834351,0.4854170083999634,0.504235029220581,5821731,0.0,0.0
2020-02-22 00:00:00+00:00,0.5036919713020325,0.5064740180969238,0.4864340126514435,0.49324899911880493,4796653,0.0,0.0
2020-02-23 00:00:00+00:00,0.49324899911880493,0.5054180026054382,0.4910390079021454,0.505016028881073,3483555,0.0,0.0
2020-02-24 00:00:00+00:00,0.5062059760093689,0.5111989974975586,0.48179998993873596,0.5059689879417419,8733156,0.0,0.0
2020-02-25 00:00:00+00:00,0.5066810250282288,0.5066810250282288,0.46740901470184326,0.4722599983215332,7040165,0.0,0.0
2020-02-26 00:00:00+00:00,0.4733400046825409,0.4735789895057678,0.42279699444770813,0.4279710054397583,7382970,0.0,0.0
2020-02-27 00:00:00+00:00,0.4290989935398102,0.4796780049800873,0.4155240058898926,0.44602999091148376,7331655,0.0,0.0
2020-02-28 00:00:00+00:00,0.4421440064907074,0.4585910141468048,0.4273659884929657,0.44140899181365967,8582996,0.0,0.0
2020-02-29 00:00:00+00:00,0.4407329857349396,0.4520210027694702,0.43205198645591736,0.4340119957923889,5899770,0.0,0.0
2020-03-01 00:00:00+00:00,0.4340119957923889,0.44374701380729675,0.4270879924297333,0.434920996427536,7580406,0.0,0.0
2020-03-02 00:00:00+00:00,0.43248799443244934,0.4534269869327545,0.4281710088253021,0.4467029869556427,7873224,0.0,0.0
2020-03-03 00:00:00+00:00,0.4454190135002136,0.46331000328063965,0.4405899941921234,0.44840699434280396,6281318,0.0,0.0
2020-03-04 00:00:00+00:00,0.44840699434280396,0.4523029923439026,0.43684500455856323,0.4523029923439026,4557672,0.0,0.0
2020-03-05 00:00:00+00:00,0.45161598920822144,0.47033900022506714,0.447394996881485,0.45875099301338196,7313213,0.0,0.0
2020-03-06 00:00:00+00:00,0.45875099301338196,0.4670569896697998,0.45534300804138184,0.4624829888343811,6817480,0.0,0.0
2020-03-07 00:00:00+00:00,0.463811993598938,0.49514999985694885,0.44963499903678894,0.4564090073108673,10209684,0.0,0.0
2020-03-08 00:00:00+00:00,0.4582419991493225,0.4802280068397522,0.4184570014476776,0.419730007648468,9186304,0.0,0.0
2020-03-09 00:00:00+00:00,0.4200029969215393,0.4944339990615845,0.4182479977607727,0.4486680030822754,18017874,0.0,0.0
2020-03-10 00:00:00+00:00,0.4497140049934387,0.4506419897079468,0.4257330000400543,0.4394789934158325,11261131,0.0,0.0
2020-03-11 00:00:00+00:00,0.44235798716545105,0.4433949887752533,0.41686001420021057,0.4290919899940491,8338758,0.0,0.0
2020-03-12 00:00:00+00:00,0.42917901277542114,0.4310159981250763,0.252375990152359,0.2550550103187561,6538034,0.0,0.0
2020-03-13 00:00:00+00:00,0.25552400946617126,0.285849004983902,0.1911969929933548,0.2568100094795227,8832120,0.0,0.0
2020-03-14 00:00:00+00:00,0.25711899995803833,0.26840001344680786,0.24272699654102325,0.24791200459003448,5726937,0.0,0.0
2020-03-15 00:00:00+00:00,0.24791200459003448,0.2812030017375946,0.24644100666046143,0.2637229859828949,5601385,0.0,0.0
2020-03-16 00:00:00+00:00,0.2632569968700409,0.30967798829078674,0.23186400532722473,0.28488001227378845,11168760,0.0,0.0
2020-03-17 00:00:00+00:00,0.2837580144405365,0.31736499071121216,0.2733049988746643,0.2851119935512543,13078978,0.0,0.0
2020-03-18 00:00:00+00:00,0.2853649854660034,0.2868410050868988,0.2654910087585449,0.2726779878139496,5706568,0.0,0.0
2020-03-19 00:00:00+00:00,0.27403199672698975,0.3220300078392029,0.27209600806236267,0.30710598826408386,8208274,0.0,0.0
2020-03-20 00:00:00+00:00,0.3047640025615692,0.34107300639152527,0.2909959852695465,0.31400999426841736,6402322,0.0,0.0
2020-03-21 00:00:00+00:00,0.31357601284980774,0.32576099038124084,0.29791000485420227,0.3151809871196747,2939592,0.0,0.0
2020-03-22 00:00:00+00:00,0.3161329925060272,0.32298699021339417,0.2916780114173889,0.29379498958587646,3918214,0.0,0.0
2020-03-23 00:00:00+00:00,0.29379498958587646,0.32256001234054565,0.29304400086402893,0.3208639919757843,8430777,0.0,0.0
2020-03-24 00:00:00+00:00,0.32079699635505676,0.48183101415634155,0.3193899989128113,0.429300993680954,32769682,0.0,0.0
2020-03-25 00:00:00+00:00,0.4272409975528717,0.4297899901866913,0.37946000695228577,0.3884580135345459,12112428,0.0,0.0
2020-03-26 00:00:00+00:00,0.3884580135345459,0.49950501322746277,0.3653790056705475,0.4055060148239136,16108985,0.0,0.0
2020-03-27 00:00:00+00:00,0.40716099739074707,0.4400140047073364,0.38771000504493713,0.39221999049186707,9427194,0.0,0.0
2020-03-28 00:00:00+00:00,0.389818012714386,0.4394479990005493,0.37156400084495544,0.3923400044441223,8905945,0.0,0.0
2020-03-29 00:00:00+00:00,0.3947170078754425,0.4367710053920746,0.3864240050315857,0.3913559913635254,9028869,0.0,0.0
2020-03-30 00:00:00+00:00,0.39081400632858276,0.42230600118637085,0.38746699690818787,0.41388800740242004,8634175,0.0,0.0
2020-03-31 00:00:00+00:00,0.41358399391174316,0.48243099451065063,0.40984800457954407,0.44726601243019104,20339684,0.0,0.0
2020-04-01 00:00:00+00:00,0.44726601243019104,0.4670029878616333,0.4211220145225525,0.44380998611450195,15143488,0.0,0.0
2020-04-02 00:00:00+00:00,0.44278401136398315,0.44821399450302124,0.4269050061702728,0.42787599563598633,13336625,0.0,0.0
2020-04-03 00:00:00+00:00,0.4295699894428253,0.44272398948669434,0.4215629994869232,0.4264630079269409,10863492,0.0,0.0
2020-04-04 00:00:00+00:00,0.4264630079269409,0.43055999279022217,0.4192579984664917,0.42445600032806396,9991809,0.0,0.0
2020-04-05 00:00:00+00:00,0.4232049882411957,0.4268200099468231,0.39646899700164795,0.4015519917011261,9600510,0.0,0.0
2020-04-06 00:00:00+00:00,0.4004780054092407,0.4571149945259094,0.39817899465560913,0.4315280020236969,12848505,0.0,0.0
2020-04-07 00:00:00+00:00,0.4316279888153076,0.441974014043808,0.4176290035247803,0.41958099603652954,9949662,0.0,0.0
2020-04-08 00:00:00+00:00,0.4190390110015869,0.43367499113082886,0.4147529900074005,0.42605701088905334,10299802,0.0,0.0
2020-04-09 00:00:00+00:00,0.4246090054512024,0.43243101239204407,0.4173089861869812,0.43148499727249146,9547201,0.0,0.0
2020-04-10 00:00:00+00:00,0.4313510060310364,0.43379899859428406,0.39673298597335815,0.4043869972229004,10832186,0.0,0.0
2020-04-11 00:00:00+00:00,0.4031819999217987,0.42242300510406494,0.4004879891872406,0.4067800045013428,10899907,0.0,0.0
2020-04-12 00:00:00+00:00,0.40850698947906494,0.42843401432037354,0.40355101227760315,0.4089770019054413,10979122,0.0,0.0
2020-04-13 00:00:00+00:00,0.40926501154899597,0.4111050069332123,0.3956350088119507,0.40642398595809937,5714699,0.0,0.0
2020-04-14 00:00:00+00:00,0.40654700994491577,0.4115689992904663,0.4009320139884949,0.4025630056858063,7912530,0.0,0.0
2020-04-15 00:00:00+00:00,0.4024159908294678,0.4048750102519989,0.3810650110244751,0.3810650110244751,8786309,0.0,0.0
2020-04-16 00:00:00+00:00,0.38283100724220276,0.4104669988155365,0.3724389970302582,0.4063419997692108,8509392,0.0,0.0
2020-04-17 00:00:00+00:00,0.40827101469039917,0.4216209948062897,0.3980799913406372,0.41525501012802124,8323475,0.0,0.0
2020-04-18 00:00:00+00:00,0.4173940122127533,0.4213469922542572,0.4138050079345703,0.41821300983428955,7898355,0.0,0.0
2020-04-19 00:00:00+00:00,0.4190619885921478,0.4192259907722473,0.40589800477027893,0.4093480110168457,6520690,0.0,0.0
2020-04-20 00:00:00+00:00,0.41133901476860046,0.41256099939346313,0.38406699895858765,0.38660499453544617,7386164,0.0,0.0
2020-04-21 00:00:00+00:00,0.38634800910949707,0.40081900358200073,0.3832229971885681,0.390394002199173,9752284,0.0,0.0
2020-04-22 00:00:00+00:00,0.3907780051231384,0.4052540063858032,0.38597699999809265,0.40047699213027954,8348600,0.0,0.0
2020-04-23 00:00:00+00:00,0.40049999952316284,0.40559300780296326,0.39103400707244873,0.3959769904613495,8373421,0.0,0.0
2020-04-24 00:00:00+00:00,0.3973970115184784,0.40636101365089417,0.39572399854660034,0.4022339880466461,7763501,0.0,0.0
2020-04-25 00:00:00+00:00,0.4011380076408386,0.43099498748779297,0.39868900179862976,0.4150489866733551,8376755,0.0,0.0
2020-04-26 00:00:00+00:00,0.4156390130519867,0.4439789950847626,0.41408801078796387,0.42429599165916443,10135339,0.0,0.0
2020-04-27 00:00:00+00:00,0.4239479899406433,0.43727099895477295,0.41912201046943665,0.43554601073265076,9775901,0.0,0.0
2020-04-28 00:00:00+00:00,0.4355669915676117,0.4383229911327362,0.42441999912261963,0.4377399981021881,10963453,0.0,0.0
2020-04-29 00:00:00+00:00,0.4362800121307373,0.4550569951534271,0.4298839867115021,0.4494459927082062,11227804,0.0,0.0
2020-04-30 00:00:00+00:00,0.4489099979400635,0.4705809950828552,0.42824500799179077,0.4293479919433594,12520670,0.0,0.0
2020-05-01 00:00:00+00:00,0.4293479919433594,0.4489549994468689,0.42875900864601135,0.4384770095348358,12074610,0.0,0.0
2020-05-02 00:00:00+00:00,0.43814799189567566,0.45034900307655334,0.4359860122203827,0.44545599818229675,11482986,0.0,0.0
2020-05-03 00:00:00+00:00,0.4458619952201843,0.4548799991607666,0.4233759939670563,0.42978599667549133,10084228,0.0,0.0
2020-05-04 00:00:00+00:00,0.429533988237381,0.4322679936885834,0.40498098731040955,0.4180909991264343,10243601,0.0,0.0
2020-05-05 00:00:00+00:00,0.41746100783348083,0.4446769952774048,0.41012001037597656,0.42752400040626526,10493716,0.0,0.0
2020-05-06 00:00:00+00:00,0.4261249899864197,0.45380300283432007,0.4211899936199188,0.4465140104293823,11392567,0.0,0.0
2020-05-07 00:00:00+00:00,0.4465140104293823,0.4792959988117218,0.43791401386260986,0.4718039929866791,12806111,0.0,0.0
2020-05-08 00:00:00+00:00,0.4715220034122467,0.4740169942378998,0.4588660001754761,0.4670630097389221,14308317,0.0,0.0
2020-05-09 00:00:00+00:00,0.465721994638443,0.4975839853286743,0.45964300632476807,0.478956013917923,13940604,0.0,0.0
2020-05-10 00:00:00+00:00,0.479449987411499,0.479449987411499,0.42951500415802,0.45875799655914307,13729914,0.0,0.0
2020-05-11 00:00:00+00:00,0.45969900488853455,0.4899829924106598,0.43479400873184204,0.4480479955673218,15680152,0.0,0.0
2020-05-12 00:00:00+00:00,0.44596099853515625,0.45677199959754944,0.4429419934749603,0.44547200202941895,12299001,0.0,0.0
2020-05-13 00:00:00+00:00,0.44547200202941895,0.49776801466941833,0.44547200202941895,0.462909996509552,17847262,0.0,0.0
2020-05-14 00:00:00+00:00,0.4613029956817627,0.48295098543167114,0.45977699756622314,0.4769029915332794,13790887,0.0,0.0
2020-05-15 00:00:00+00:00,0.47634899616241455,0.48418301343917847,0.46951499581336975,0.47446200251579285,14109268,0.0,0.0
2020-05-16 00:00:00+00:00,0.4754540026187897,0.48185300827026367,0.47126200795173645,0.47322601079940796,13545119,0.0,0.0
