TIMESTAMP,UCM_OPEN_PRICE_USD,UCM_HIGH_PRICE_USD,UCM_LOW_PRICE_USD,UCM_CLOSE_PRICE_USD,UCM_VOLUME_USD,UCM_DIVIDENDS_USD,UCM_STOCK_SPLITS_USD
2021-10-18 00:00:00+00:00,0.003914000000804663,0.0040339999832212925,0.003318999893963337,0.003527000080794096,3952,0.0,0.0
2021-10-19 00:00:00+00:00,0.003527000080794096,0.004350999835878611,0.003456000005826354,0.004162000026553869,3322,0.0,0.0
2021-10-20 00:00:00+00:00,0.004162000026553869,0.004350000061094761,0.004036999773234129,0.004246000200510025,2300,0.0,0.0
2021-10-21 00:00:00+00:00,0.004246000200510025,0.005468999966979027,0.004244999960064888,0.004679999779909849,4383,0.0,0.0
2021-10-22 00:00:00+00:00,0.004679999779909849,0.004782999865710735,0.00442600017413497,0.004517000168561935,3169,0.0,0.0
2021-10-23 00:00:00+00:00,0.004517000168561935,0.004887999966740608,0.004497999791055918,0.0047519998624920845,3495,0.0,0.0
2021-10-24 00:00:00+00:00,0.0047519998624920845,0.006984000094234943,0.004751000087708235,0.005162999965250492,7394,0.0,0.0
2021-10-25 00:00:00+00:00,0.005162999965250492,0.007000999990850687,0.0049430001527071,0.006045000161975622,4132,0.0,0.0
2021-10-26 00:00:00+00:00,0.006045000161975622,0.006976000033318996,0.005243999883532524,0.005255000200122595,3816,0.0,0.0
2021-10-27 00:00:00+00:00,0.005255000200122595,0.005750999785959721,0.004906000103801489,0.005408999975770712,4866,0.0,0.0
2021-10-28 00:00:00+00:00,0.005408999975770712,0.006850999779999256,0.005212999880313873,0.006819999776780605,3780,0.0,0.0
2021-10-29 00:00:00+00:00,0.006821000017225742,0.009968000464141369,0.005890999920666218,0.006982999853789806,12882,0.0,0.0
2021-10-30 00:00:00+00:00,0.006982999853789806,0.008766000159084797,0.006703999824821949,0.007135000079870224,4697,0.0,0.0
2021-10-31 00:00:00+00:00,0.007135000079870224,0.007205999922007322,0.005239999853074551,0.006312000099569559,4280,0.0,0.0
2021-11-01 00:00:00+00:00,0.006312000099569559,0.01077600009739399,0.00609700009226799,0.00634999992325902,12388,0.0,0.0
2021-11-02 00:00:00+00:00,0.00634900014847517,0.009949999861419201,0.0063390000723302364,0.006899999920278788,6168,0.0,0.0
2021-11-03 00:00:00+00:00,0.006901000160723925,0.008375000208616257,0.006694999989122152,0.007263000123202801,5514,0.0,0.0
2021-11-04 00:00:00+00:00,0.007263000123202801,0.007311000023037195,0.006519000045955181,0.0066019999794662,5872,0.0,0.0
2021-11-05 00:00:00+00:00,0.00660100020468235,0.006998000200837851,0.004304999951273203,0.006403000093996525,4117,0.0,0.0
2021-11-06 00:00:00+00:00,0.006401999853551388,0.006535999942570925,0.005363999865949154,0.005911000072956085,3208,0.0,0.0
2021-11-07 00:00:00+00:00,0.005909999832510948,0.007996000349521637,0.005448999814689159,0.007286999840289354,3955,0.0,0.0
2021-11-08 00:00:00+00:00,0.007288000080734491,0.011553999967873096,0.005415000021457672,0.00725100003182888,9011,0.0,0.0
2021-11-09 00:00:00+00:00,0.00725100003182888,0.010572000406682491,0.005483000073581934,0.007782999891787767,11458,0.0,0.0
2021-11-10 00:00:00+00:00,0.0077840001322329044,0.009200000204145908,0.007294999901205301,0.007938000373542309,0,0.0,0.0
2021-11-11 00:00:00+00:00,0.007937000133097172,0.008395000360906124,0.006845000199973583,0.007550999987870455,4950,0.0,0.0
2021-11-12 00:00:00+00:00,0.007542000152170658,0.00802099984139204,0.006322000175714493,0.00760400015860796,6433,0.0,0.0
2021-11-13 00:00:00+00:00,0.007612000219523907,0.007627000100910664,0.0068720001727342606,0.007393999956548214,4329,0.0,0.0
2021-11-14 00:00:00+00:00,0.007393000181764364,0.009415999986231327,0.006984000094234943,0.007261000107973814,5126,0.0,0.0
2021-11-15 00:00:00+00:00,0.007263000123202801,0.008577000349760056,0.007261000107973814,0.007453999947756529,3677,0.0,0.0
2021-11-16 00:00:00+00:00,0.007464999798685312,0.008213000372052193,0.006703999824821949,0.007331999950110912,4202,0.0,0.0
2021-11-17 00:00:00+00:00,0.007331000175327063,0.007393000181764364,0.005869000218808651,0.006391000002622604,5576,0.0,0.0
2021-11-18 00:00:00+00:00,0.006390000227838755,0.007340000011026859,0.00636200001463294,0.006918000057339668,5296,0.0,0.0
2021-11-19 00:00:00+00:00,0.006916999816894531,0.007185999769717455,0.0057830000296235085,0.007071999832987785,6741,0.0,0.0
2021-11-20 00:00:00+00:00,0.007071000058203936,0.007160000037401915,0.005708999931812286,0.006432000081986189,4816,0.0,0.0
2021-11-21 00:00:00+00:00,0.006436000112444162,0.006477000191807747,0.005729000084102154,0.006066999863833189,3528,0.0,0.0
2021-11-22 00:00:00+00:00,0.006064999848604202,0.007280999794602394,0.00597199983894825,0.006947999820113182,7602,0.0,0.0
2021-11-23 00:00:00+00:00,0.006947999820113182,0.007209000177681446,0.0053400001488626,0.00610999995842576,6691,0.0,0.0
2021-11-24 00:00:00+00:00,0.00610999995842576,0.006113000214099884,0.005303999874740839,0.006062000058591366,6543,0.0,0.0
2021-11-25 00:00:00+00:00,0.005520999897271395,0.006006000097841024,0.005493000149726868,0.005799000151455402,5409,0.0,0.0
2021-11-26 00:00:00+00:00,0.00597799988463521,0.006680999882519245,0.005154999904334545,0.006386999972164631,5400,0.0,0.0
2021-11-27 00:00:00+00:00,0.006386000197380781,0.006723000202327967,0.004505999851971865,0.005927000194787979,4392,0.0,0.0
2021-11-28 00:00:00+00:00,0.005925999954342842,0.006351999938488007,0.005594999995082617,0.006012000143527985,4186,0.0,0.0
2021-11-29 00:00:00+00:00,0.006010999903082848,0.006031999830156565,0.004263999871909618,0.005985999945551157,3152,0.0,0.0
2021-11-30 00:00:00+00:00,0.005985000170767307,0.006167000159621239,0.005834000185132027,0.005923000164330006,4683,0.0,0.0
2021-12-01 00:00:00+00:00,0.005921999923884869,0.006004000082612038,0.0038109999150037766,0.004129000008106232,3550,0.0,0.0
2021-12-02 00:00:00+00:00,0.004129000008106232,0.005807000212371349,0.004089999943971634,0.00520200002938509,4442,0.0,0.0
2021-12-03 00:00:00+00:00,0.005206999834626913,0.005371000152081251,0.005071000196039677,0.005166999995708466,5038,0.0,0.0
2021-12-04 00:00:00+00:00,0.005166000220924616,0.0053400001488626,0.0037690000608563423,0.003967000171542168,5553,0.0,0.0
2021-12-05 00:00:00+00:00,0.003967000171542168,0.004062000196427107,0.0037879999727010727,0.00394000019878149,4429,0.0,0.0
2021-12-06 00:00:00+00:00,0.00394099997356534,0.004726999904960394,0.003335000015795231,0.004490000195801258,4411,0.0,0.0
2021-12-07 00:00:00+00:00,0.004492000211030245,0.004532000049948692,0.004021000117063522,0.004133999813348055,3715,0.0,0.0
2021-12-08 00:00:00+00:00,0.004133999813348055,0.004259999841451645,0.003984000068157911,0.004191000014543533,3618,0.0,0.0
2021-12-09 00:00:00+00:00,0.00418699998408556,0.0043219998478889465,0.0031930000986903906,0.0038189999759197235,3840,0.0,0.0
2021-12-10 00:00:00+00:00,0.003819999983534217,0.004000999964773655,0.002976000076159835,0.003333000000566244,4412,0.0,0.0
2021-12-11 00:00:00+00:00,0.0033319999929517508,0.003515999997034669,0.0032649999484419823,0.003469000104814768,3320,0.0,0.0
2021-12-12 00:00:00+00:00,0.003469000104814768,0.003628999926149845,0.0029509998857975006,0.003470000112429261,3389,0.0,0.0
2021-12-13 00:00:00+00:00,0.0034719998948276043,0.0035379999317228794,0.0014590000500902534,0.0019290000200271606,4736,0.0,0.0
2021-12-14 00:00:00+00:00,0.0019290000200271606,0.002314999932423234,0.0017350000562146306,0.0021430000197142363,3297,0.0,0.0
2021-12-15 00:00:00+00:00,0.002142000012099743,0.004046999849379063,0.0020310000982135534,0.0038060001097619534,3425,0.0,0.0
2021-12-16 00:00:00+00:00,0.0038060001097619534,0.003871999913826585,0.0033680000342428684,0.0034050000831484795,3660,0.0,0.0
2021-12-17 00:00:00+00:00,0.003406000090762973,0.0036800000816583633,0.0024419999681413174,0.0035959999077022076,3523,0.0,0.0
2021-12-18 00:00:00+00:00,0.0035979999229311943,0.0035979999229311943,0.0023499999660998583,0.003258999902755022,2590,0.0,0.0
2021-12-19 00:00:00+00:00,0.003258999902755022,0.003312000073492527,0.002964999992400408,0.003005000064149499,2332,0.0,0.0
2021-12-20 00:00:00+00:00,0.0030040000565350056,0.0032339999452233315,0.0028299998957663774,0.0029140000697225332,2657,0.0,0.0
2021-12-21 00:00:00+00:00,0.0029140000697225332,0.0030449999030679464,0.002833999926224351,0.0029009999707341194,2660,0.0,0.0
2021-12-22 00:00:00+00:00,0.0029009999707341194,0.002939000027254224,0.002747999969869852,0.002768999896943569,2706,0.0,0.0
2021-12-23 00:00:00+00:00,0.002767999889329076,0.0033450000919401646,0.0026910000015050173,0.0032649999484419823,2120,0.0,0.0
2021-12-24 00:00:00+00:00,0.0032649999484419823,0.0032949999440461397,0.0024429999757558107,0.0030640000477433205,3109,0.0,0.0
2021-12-25 00:00:00+00:00,0.003065000055357814,0.0031129999551922083,0.0029140000697225332,0.002933999989181757,2381,0.0,0.0
2021-12-26 00:00:00+00:00,0.0029329999815672636,0.004029999952763319,0.002879000036045909,0.003871999913826585,3275,0.0,0.0
2021-12-27 00:00:00+00:00,0.003872999921441078,0.004137999843806028,0.003269999986514449,0.0033259999472647905,2379,0.0,0.0
2021-12-28 00:00:00+00:00,0.003326999954879284,0.003872999921441078,0.0023610000498592854,0.002512000035494566,3627,0.0,0.0
2021-12-29 00:00:00+00:00,0.0025110000278800726,0.0034940000623464584,0.001816999982111156,0.0022799998987466097,4618,0.0,0.0
2021-12-30 00:00:00+00:00,0.0022799998987466097,0.0028909998945891857,0.0021909999195486307,0.0028619999065995216,3507,0.0,0.0
2021-12-31 00:00:00+00:00,0.0028619999065995216,0.0028810000512748957,0.0023799999617040157,0.002409999957308173,3040,0.0,0.0
2022-01-01 00:00:00+00:00,0.002409999957308173,0.0037120000924915075,0.0021299999207258224,0.003102000104263425,3312,0.0,0.0
2022-01-02 00:00:00+00:00,0.003102000104263425,0.003140999935567379,0.002050000010058284,0.0023010000586509705,2816,0.0,0.0
2022-01-03 00:00:00+00:00,0.0023010000586509705,0.002650999929755926,0.0021299999207258224,0.002420000033453107,3573,0.0,0.0
2022-01-04 00:00:00+00:00,0.002420000033453107,0.002440999960526824,0.00215999991632998,0.00215999991632998,2535,0.0,0.0
2022-01-05 00:00:00+00:00,0.00215999991632998,0.002701000077649951,0.0019099999917671084,0.0021899999119341373,3842,0.0,0.0
2022-01-06 00:00:00+00:00,0.0021899999119341373,0.002529999939724803,0.0017600000137463212,0.0023799999617040157,5152,0.0,0.0
2022-01-07 00:00:00+00:00,0.0023799999617040157,0.0024309998843818903,0.002309999894350767,0.002380999969318509,3006,0.0,0.0
2022-01-08 00:00:00+00:00,0.002380999969318509,0.0024210000410676003,0.002320999978110194,0.002369999885559082,2842,0.0,0.0
2022-01-09 00:00:00+00:00,0.002369999885559082,0.0038610000628978014,0.0021699999924749136,0.0036909999325871468,46770,0.0,0.0
2022-01-10 00:00:00+00:00,0.0036909999325871468,0.003926999866962433,0.002409999957308173,0.003926999866962433,2038,0.0,0.0
2022-01-11 00:00:00+00:00,0.003926999866962433,0.003926999866962433,0.002911000046879053,0.003731000004336238,3828,0.0,0.0
2022-01-12 00:00:00+00:00,0.003731000004336238,0.0038109999150037766,0.002650999929755926,0.002650999929755926,2609,0.0,0.0
2022-01-13 00:00:00+00:00,0.002650999929755926,0.003381999908015132,0.002650999929755926,0.002870999975129962,3140,0.0,0.0
2022-01-14 00:00:00+00:00,0.002870999975129962,0.0034860000014305115,0.002595999976620078,0.0026970000471919775,3291,0.0,0.0
2022-01-15 00:00:00+00:00,0.0026970000471919775,0.00279000005684793,0.0018909999635070562,0.00190100003965199,2221,0.0,0.0
2022-01-16 00:00:00+00:00,0.00190100003965199,0.0024850000627338886,0.0017810000572353601,0.0020890000741928816,1921,0.0,0.0
2022-01-17 00:00:00+00:00,0.0020890000741928816,0.002403999911621213,0.001879999996162951,0.0022219999227672815,2375,0.0,0.0
2022-01-18 00:00:00+00:00,0.0022219999227672815,0.002294000005349517,0.002096999902278185,0.0022040000185370445,2495,0.0,0.0
2022-01-19 00:00:00+00:00,0.0022040000185370445,0.0022319999989122152,0.0021639999467879534,0.002211000071838498,2256,0.0,0.0
2022-01-20 00:00:00+00:00,0.002211000071838498,0.002481000032275915,0.002199999988079071,0.002305000089108944,2327,0.0,0.0
2022-01-21 00:00:00+00:00,0.002305000089108944,0.0023739999160170555,0.0019829999655485153,0.00216599996201694,3597,0.0,0.0
2022-01-22 00:00:00+00:00,0.00216599996201694,0.0023040000814944506,0.0020379999186843634,0.002254999941214919,5230,0.0,0.0
2022-01-23 00:00:00+00:00,0.002254999941214919,0.0022960000205785036,0.002139999996870756,0.0022219999227672815,3630,0.0,0.0
2022-01-24 00:00:00+00:00,0.0022219999227672815,0.0022219999227672815,0.0019030000548809767,0.001961000030860305,3123,0.0,0.0
2022-01-25 00:00:00+00:00,0.001961000030860305,0.0023789999540895224,0.0019209999591112137,0.002360000042244792,2907,0.0,0.0
2022-01-26 00:00:00+00:00,0.002360000042244792,0.002369999885559082,0.0018810000037774444,0.0021200000774115324,2806,0.0,0.0
2022-01-27 00:00:00+00:00,0.0021200000774115324,0.0021490000654011965,0.0019499999471008778,0.0020099999383091927,2148,0.0,0.0
2022-01-28 00:00:00+00:00,0.0020099999383091927,0.0020099999383091927,0.0018909999635070562,0.0019310000352561474,2563,0.0,0.0
2022-01-29 00:00:00+00:00,0.0019310000352561474,0.0019600000232458115,0.0018729999428614974,0.0019020000472664833,1838,0.0,0.0
2022-01-30 00:00:00+00:00,0.0019030000548809767,0.001921999966725707,0.0018520000157877803,0.0018919999711215496,2138,0.0,0.0
2022-01-31 00:00:00+00:00,0.0018919999711215496,0.002463999902829528,0.0018609999679028988,0.0022430000826716423,2978,0.0,0.0
2022-02-01 00:00:00+00:00,0.0022430000826716423,0.0024759999942034483,0.002203000010922551,0.0023880000226199627,2811,0.0,0.0
2022-02-02 00:00:00+00:00,0.0023880000226199627,0.0024079999420791864,0.002329000039026141,0.0023819999769330025,2415,0.0,0.0
2022-02-03 00:00:00+00:00,0.0023819999769330025,0.0024220000486820936,0.0023250000085681677,0.002383999992161989,2611,0.0,0.0
2022-02-04 00:00:00+00:00,0.002383999992161989,0.0024449999909847975,0.0020800000056624413,0.0021019999403506517,2197,0.0,0.0
2022-02-05 00:00:00+00:00,0.0021019999403506517,0.0023900000378489494,0.0020630001090466976,0.0023690001107752323,1876,0.0,0.0
2022-02-06 00:00:00+00:00,0.0023690001107752323,0.002471999963745475,0.00228299992159009,0.002314999932423234,2084,0.0,0.0
2022-02-07 00:00:00+00:00,0.002314999932423234,0.0024560000747442245,0.0022269999608397484,0.0023880000226199627,3520,0.0,0.0
2022-02-08 00:00:00+00:00,0.0023880000226199627,0.0024480000138282776,0.002300000051036477,0.0023980000987648964,4023,0.0,0.0
2022-02-09 00:00:00+00:00,0.0023980000987648964,0.0024270000867545605,0.002193999942392111,0.002213000087067485,2640,0.0,0.0
2022-02-10 00:00:00+00:00,0.002213000087067485,0.0022929999977350235,0.0017750000115484,0.0019970000721514225,2908,0.0,0.0
2022-02-11 00:00:00+00:00,0.0019970000721514225,0.003367000026628375,0.0017819999484345317,0.0027989998925477266,4953,0.0,0.0
2022-02-12 00:00:00+00:00,0.0027989998925477266,0.0027989998925477266,0.0011419999646022916,0.001930000027641654,11970,0.0,0.0
2022-02-13 00:00:00+00:00,0.001930000027641654,0.002128999913111329,0.001541999983601272,0.0021100000012665987,2305,0.0,0.0
2022-02-14 00:00:00+00:00,0.0021089999936521053,0.0021089999936521053,0.0013899999903514981,0.001639000023715198,2772,0.0,0.0
2022-02-15 00:00:00+00:00,0.001639000023715198,0.001699000014923513,0.0014400000218302011,0.001500000013038516,1620,0.0,0.0
2022-02-16 00:00:00+00:00,0.001500000013038516,0.001509999972768128,0.00133200001437217,0.0014199999859556556,1401,0.0,0.0
2022-02-17 00:00:00+00:00,0.0014199999859556556,0.0019470000406727195,0.0014100000262260437,0.0018779999809339643,2319,0.0,0.0
2022-02-18 00:00:00+00:00,0.0018779999809339643,0.0019280000124126673,0.0016189999878406525,0.0016189999878406525,2092,0.0,0.0
2022-02-19 00:00:00+00:00,0.0016189999878406525,0.0017679999582469463,0.0014600000577047467,0.0015689999563619494,1635,0.0,0.0
2022-02-20 00:00:00+00:00,0.0015689999563619494,0.0015790000325068831,0.001429000054486096,0.0014890000456944108,1538,0.0,0.0
2022-02-21 00:00:00+00:00,0.0014890000456944108,0.0016199999954551458,0.0014009999576956034,0.001471000025048852,2080,0.0,0.0
2022-02-22 00:00:00+00:00,0.001471000025048852,0.0014909999445080757,0.0011309999972581863,0.001221999991685152,2502,0.0,0.0
2022-02-23 00:00:00+00:00,0.001221999991685152,0.0014509999891743064,0.0011530000483617187,0.0013020000187680125,1533,0.0,0.0
2022-02-24 00:00:00+00:00,0.0013020000187680125,0.001310999970883131,0.0010010000551119447,0.0011320000048726797,2996,0.0,0.0
2022-02-25 00:00:00+00:00,0.0011320000048726797,0.001281999982893467,0.0011220000451430678,0.0012420000275596976,1698,0.0,0.0
2022-02-26 00:00:00+00:00,0.0012420000275596976,0.001272000023163855,0.0009510000236332417,0.000981000019237399,1452,0.0,0.0
2022-02-27 00:00:00+00:00,0.000981000019237399,0.001129999989643693,0.0007019999902695417,0.001120000029914081,1727,0.0,0.0
2022-02-28 00:00:00+00:00,0.001120000029914081,0.0013490000274032354,0.0011099999537691474,0.001348000019788742,714,0.0,0.0
2022-03-01 00:00:00+00:00,0.001348000019788742,0.0013490000274032354,0.001348000019788742,0.0013490000274032354,714,0.0,0.0
2022-03-02 00:00:00+00:00,0.0013490000274032354,0.0013490000274032354,0.001269000000320375,0.0013000000035390258,1026,0.0,0.0
2022-03-03 00:00:00+00:00,0.0013000000035390258,0.0013200000394135714,0.0012199999764561653,0.0012199999764561653,1661,0.0,0.0
2022-03-04 00:00:00+00:00,0.0012199999764561653,0.0013289999915286899,0.001180000021122396,0.0012000000569969416,1560,0.0,0.0
2022-03-05 00:00:00+00:00,0.0012000000569969416,0.0013000000035390258,0.001180000021122396,0.0012420000275596976,1626,0.0,0.0
2022-03-06 00:00:00+00:00,0.0012420000275596976,0.0013099999632686377,0.001231999951414764,0.001290000043809414,1436,0.0,0.0
2022-03-07 00:00:00+00:00,0.001290000043809414,0.0013200000394135714,0.0012309999438002706,0.0012509999796748161,2100,0.0,0.0
2022-03-08 00:00:00+00:00,0.0012509999796748161,0.0012710000155493617,0.0009970000246539712,0.0010580000234767795,1461,0.0,0.0
2022-03-09 00:00:00+00:00,0.0010580000234767795,0.0010689999908208847,0.0010300000431016088,0.0010499999625608325,1723,0.0,0.0
2022-03-10 00:00:00+00:00,0.0010499999625608325,0.001339999958872795,0.0010100000072270632,0.0013119999784976244,1886,0.0,0.0
2022-03-11 00:00:00+00:00,0.0013119999784976244,0.0013510000426322222,0.000750000006519258,0.000859999970998615,1833,0.0,0.0
2022-03-12 00:00:00+00:00,0.000859999970998615,0.0013559999642893672,0.0008200000156648457,0.0012860000133514404,1782,0.0,0.0
2022-03-13 00:00:00+00:00,0.0012860000133514404,0.0013160000089555979,0.0009289999725297093,0.0012000000569969416,1806,0.0,0.0
2022-03-14 00:00:00+00:00,0.0012000000569969416,0.0012100000167265534,0.0009309999877586961,0.0010310000507161021,1385,0.0,0.0
2022-03-15 00:00:00+00:00,0.0010310000507161021,0.001230000052601099,0.0010310000507161021,0.0012100000167265534,1270,0.0,0.0
2022-03-16 00:00:00+00:00,0.0012100000167265534,0.0012499999720603228,0.00101200002245605,0.001151000033132732,1378,0.0,0.0
2022-03-17 00:00:00+00:00,0.001151000033132732,0.0012209999840706587,0.00101200002245605,0.0010219999821856618,1384,0.0,0.0
2022-03-18 00:00:00+00:00,0.0010219999821856618,0.0011309999972581863,0.0009519999730400741,0.0009720000089146197,1473,0.0,0.0
2022-03-19 00:00:00+00:00,0.0009720000089146197,0.0009929999941959977,0.0009619999909773469,0.0009759999811649323,519,0.0,0.0
2022-03-20 00:00:00+00:00,0.0009759999811649323,0.0012540000025182962,0.0009660000214353204,0.0010219999821856618,1354,0.0,0.0
2022-03-21 00:00:00+00:00,0.0010219999821856618,0.0012159999459981918,0.0007769999792799354,0.000944000028539449,1216,0.0,0.0
2022-03-22 00:00:00+00:00,0.000944000028539449,0.0009539999882690609,0.0009059999720193446,0.0009270000155083835,862,0.0,0.0
2022-03-23 00:00:00+00:00,0.0009270000155083835,0.0009549999958835542,0.000914999982342124,0.0009260000078938901,1178,0.0,0.0
2022-03-24 00:00:00+00:00,0.0009260000078938901,0.0009360000258311629,0.0008960000122897327,0.0009069999796338379,1265,0.0,0.0
2022-03-25 00:00:00+00:00,0.0009069999796338379,0.0009079999872483313,0.0008789999992586672,0.0008980000275187194,1057,0.0,0.0
2022-03-26 00:00:00+00:00,0.0008980000275187194,0.0008989999769255519,0.0006510000093840063,0.0008069999748840928,1194,0.0,0.0
2022-03-27 00:00:00+00:00,0.0008069999748840928,0.0008650000090710819,0.0007389999809674919,0.0008459999808110297,895,0.0,0.0
2022-03-28 00:00:00+00:00,0.0008459999808110297,0.0008459999808110297,0.0008169999928213656,0.0008169999928213656,1028,0.0,0.0
2022-03-29 00:00:00+00:00,0.0008169999928213656,0.0008370000286959112,0.0007970000151544809,0.0008270000107586384,1079,0.0,0.0
2022-03-30 00:00:00+00:00,0.0008270000107586384,0.0012959999730810523,0.0007399999885819852,0.0010610000463202596,1294,0.0,0.0
2022-03-31 00:00:00+00:00,0.0010610000463202596,0.0011769999982789159,0.0007789999945089221,0.0009340000106021762,1188,0.0,0.0
2022-04-01 00:00:00+00:00,0.0009340000106021762,0.0009340000106021762,0.0007880000048317015,0.000846999988425523,1287,0.0,0.0
2022-04-02 00:00:00+00:00,0.000846999988425523,0.0008570000063627958,0.0008270000107586384,0.0008559999987483025,1041,0.0,0.0
2022-04-03 00:00:00+00:00,0.0008559999987483025,0.0008559999987483025,0.0006409999914467335,0.0007779999868944287,1173,0.0,0.0
2022-04-04 00:00:00+00:00,0.0007779999868944287,0.0007880000048317015,0.0007680000271648169,0.0007789999945089221,1218,0.0,0.0
2022-04-05 00:00:00+00:00,0.0007789999945089221,0.0007980000227689743,0.0007590000168420374,0.0007689999765716493,1353,0.0,0.0
2022-04-06 00:00:00+00:00,0.0007689999765716493,0.0007789999945089221,0.0007489999989047647,0.0007580000092275441,1272,0.0,0.0
2022-04-07 00:00:00+00:00,0.0007580000092275441,0.0007880000048317015,0.0007479999912902713,0.0007680000271648169,1322,0.0,0.0
2022-04-08 00:00:00+00:00,0.0007680000271648169,0.0007779999868944287,0.0007580000092275441,0.0007680000271648169,1263,0.0,0.0
2022-04-09 00:00:00+00:00,0.0007680000271648169,0.0008459999808110297,0.0007580000092275441,0.0008060000254772604,926,0.0,0.0
2022-04-10 00:00:00+00:00,0.0008060000254772604,0.0008060000254772604,0.0007859999896027148,0.0007960000075399876,949,0.0,0.0
2022-04-11 00:00:00+00:00,0.0007960000075399876,0.0008060000254772604,0.0007670000195503235,0.0007960000075399876,1184,0.0,0.0
2022-04-12 00:00:00+00:00,0.0007960000075399876,0.0008060000254772604,0.0007859999896027148,0.0007949999999254942,894,0.0,0.0
2022-04-13 00:00:00+00:00,0.0007949999999254942,0.0008060000254772604,0.0007859999896027148,0.0007970000151544809,1292,0.0,0.0
2022-04-14 00:00:00+00:00,0.0007970000151544809,0.0008069999748840928,0.0007849999819882214,0.0007939999923110008,911,0.0,0.0
2022-04-15 00:00:00+00:00,0.0007939999923110008,0.0008149999775923789,0.0007849999819882214,0.000805000017862767,1095,0.0,0.0
2022-04-16 00:00:00+00:00,0.000805000017862767,0.0008060000254772604,0.0007849999819882214,0.0007939999923110008,803,0.0,0.0
2022-04-17 00:00:00+00:00,0.0007939999923110008,0.0008040000102482736,0.000783999974373728,0.0007849999819882214,926,0.0,0.0
2022-04-18 00:00:00+00:00,0.0007849999819882214,0.0008140000281855464,0.0007459999760612845,0.0007459999760612845,890,0.0,0.0
2022-04-19 00:00:00+00:00,0.0007459999760612845,0.0007670000195503235,0.0007459999760612845,0.0007580000092275441,1288,0.0,0.0
2022-04-20 00:00:00+00:00,0.0007580000092275441,0.0007580000092275441,0.0007379999733529985,0.0007469999836757779,1116,0.0,0.0
2022-04-21 00:00:00+00:00,0.0007469999836757779,0.0007570000016130507,0.0006990000256337225,0.0007089999853633344,1913,0.0,0.0
2022-04-22 00:00:00+00:00,0.0007089999853633344,0.0007570000016130507,0.0006990000256337225,0.0007469999836757779,1273,0.0,0.0
2022-04-23 00:00:00+00:00,0.0007469999836757779,0.0007580000092275441,0.0007379999733529985,0.0007469999836757779,1382,0.0,0.0
2022-04-24 00:00:00+00:00,0.0007469999836757779,0.0007660000119358301,0.0007459999760612845,0.0007469999836757779,1035,0.0,0.0
2022-04-25 00:00:00+00:00,0.0007469999836757779,0.0011899999808520079,0.0006880000000819564,0.0009599999757483602,1152,0.0,0.0
2022-04-26 00:00:00+00:00,0.0009599999757483602,0.0009869999485090375,0.000910000002477318,0.0009219999774359167,1258,0.0,0.0
2022-04-27 00:00:00+00:00,0.0009219999774359167,0.0009410000056959689,0.0008829999715089798,0.0008919999818317592,1033,0.0,0.0
2022-04-28 00:00:00+00:00,0.0008919999818317592,0.0009009999921545386,0.0008529999759048223,0.0008629999938420951,1013,0.0,0.0
2022-04-29 00:00:00+00:00,0.0008629999938420951,0.0008720000041648746,0.0008420000085607171,0.000859999970998615,840,0.0,0.0
2022-04-30 00:00:00+00:00,0.000859999970998615,0.0008699999889358878,0.000859999970998615,0.0008609999786131084,892,0.0,0.0
2022-05-01 00:00:00+00:00,0.0008609999786131084,0.0008609999786131084,0.0008609999786131084,0.0008609999786131084,892,0.0,0.0
2022-05-02 00:00:00+00:00,0.0008609999786131084,0.0008609999786131084,0.00045399999362416565,0.0005699999746866524,691,0.0,0.0
2022-05-03 00:00:00+00:00,0.0005699999746866524,0.0008379999781027436,0.0005699999746866524,0.000818000000435859,1123,0.0,0.0
2022-05-04 00:00:00+00:00,0.000818000000435859,0.0008280000183731318,0.0008079999824985862,0.0008079999824985862,839,0.0,0.0
2022-05-05 00:00:00+00:00,0.0008079999824985862,0.000818000000435859,0.00048099999548867345,0.0005799999926239252,1130,0.0,0.0
2022-05-06 00:00:00+00:00,0.0005799999926239252,0.000818000000435859,0.0004910000134259462,0.0007590000168420374,1895,0.0,0.0
2022-05-07 00:00:00+00:00,0.0007590000168420374,0.0007789999945089221,0.0007389999809674919,0.0007590000168420374,1319,0.0,0.0
2022-05-08 00:00:00+00:00,0.0007590000168420374,0.0007590000168420374,0.0006990000256337225,0.0006990000256337225,1317,0.0,0.0
2022-05-09 00:00:00+00:00,0.0006990000256337225,0.0007089999853633344,0.0006590000120922923,0.0006880000000819564,1536,0.0,0.0
2022-05-10 00:00:00+00:00,0.0006880000000819564,0.000707999977748841,0.0006389999762177467,0.0006590000120922923,2131,0.0,0.0
2022-05-11 00:00:00+00:00,0.0006590000120922923,0.0006689999718219042,0.0005970000056549907,0.0006370000191964209,2098,0.0,0.0
2022-05-12 00:00:00+00:00,0.0006370000191964209,0.0006569999968633056,0.0005859999801032245,0.0006469999789260328,1585,0.0,0.0
2022-05-13 00:00:00+00:00,0.0006469999789260328,0.0006580000044777989,0.0006179999909363687,0.0006280000088736415,1138,0.0,0.0
2022-05-14 00:00:00+00:00,0.0006280000088736415,0.0006469999789260328,0.0006079999729990959,0.0006089999806135893,949,0.0,0.0
