TIMESTAMP,SUNCAT_OPEN_PRICE_USD,SUNCAT_HIGH_PRICE_USD,SUNCAT_LOW_PRICE_USD,SUNCAT_CLOSE_PRICE_USD,SUNCAT_VOLUME_USD,SUNCAT_DIVIDENDS_USD,SUNCAT_STOCK_SPLITS_USD
2025-03-20 00:00:00+00:00,0.0020290000829845667,0.0020669999066740274,0.001858999952673912,0.0018690000288188457,6255257,0.0,0.0
2025-03-21 00:00:00+00:00,0.0018690000288188457,0.001918999943882227,0.001728000002913177,0.001756999990902841,4852149,0.0,0.0
2025-03-22 00:00:00+00:00,0.001756999990902841,0.0017890000017359853,0.0016720000421628356,0.0017750000115484,3051134,0.0,0.0
2025-03-23 00:00:00+00:00,0.0017750000115484,0.0022269999608397484,0.0017450000159442425,0.0020699999295175076,8312166,0.0,0.0
2025-03-24 00:00:00+00:00,0.0020699999295175076,0.0020810000132769346,0.001978999935090542,0.0020129999611526728,6123527,0.0,0.0
2025-03-25 00:00:00+00:00,0.0020129999611526728,0.0020439999643713236,0.0019369999645277858,0.0019920000340789557,2957164,0.0,0.0
2025-03-26 00:00:00+00:00,0.0019920000340789557,0.002360000042244792,0.0019759999122470617,0.0021329999435693026,3031875,0.0,0.0
2025-03-27 00:00:00+00:00,0.0021329999435693026,0.0021730000153183937,0.0020290000829845667,0.0020490000024437904,3599378,0.0,0.0
2025-03-28 00:00:00+00:00,0.00203999993391335,0.002053000032901764,0.0018210000125691295,0.0018400000408291817,3521533,0.0,0.0
2025-03-29 00:00:00+00:00,0.0018400000408291817,0.0018850000342354178,0.0018189999973401427,0.0018309999722987413,1817056,0.0,0.0
2025-03-30 00:00:00+00:00,0.0018309999722987413,0.00184599997010082,0.0017729999963194132,0.0018220000201836228,1632167,0.0,0.0
2025-03-31 00:00:00+00:00,0.0018220000201836228,0.001917000045068562,0.0017999999690800905,0.0018919999711215496,1865244,0.0,0.0
2025-04-01 00:00:00+00:00,0.0018919999711215496,0.0019180000526830554,0.0018210000125691295,0.0018319999799132347,1967971,0.0,0.0
2025-04-02 00:00:00+00:00,0.0018319999799132347,0.0018550000386312604,0.0016589999431744218,0.0016799999866634607,3970746,0.0,0.0
2025-04-03 00:00:00+00:00,0.0016799999866634607,0.0017300000181421638,0.0016070000128820539,0.0016589999431744218,2551427,0.0,0.0
2025-04-04 00:00:00+00:00,0.0016589999431744218,0.0016949999844655395,0.0016459999606013298,0.0016570000443607569,2438574,0.0,0.0
2025-04-05 00:00:00+00:00,0.0016570000443607569,0.001661999966017902,0.0015999999595806003,0.0016139999497681856,1479930,0.0,0.0
2025-04-06 00:00:00+00:00,0.0016139999497681856,0.001636000000871718,0.0015219999477267265,0.0015379999531432986,2616729,0.0,0.0
2025-04-07 00:00:00+00:00,0.0015379999531432986,0.0015820000553503633,0.001429000054486096,0.001500000013038516,4618626,0.0,0.0
2025-04-08 00:00:00+00:00,0.001500000013038516,0.0015320000238716602,0.0014410000294446945,0.0014690000098198652,1919893,0.0,0.0
2025-04-09 00:00:00+00:00,0.0014690000098198652,0.001610000035725534,0.0014420000370591879,0.0015899999998509884,3104476,0.0,0.0
2025-04-10 00:00:00+00:00,0.0015899999998509884,0.0017460000235587358,0.001541999983601272,0.001728000002913177,2837909,0.0,0.0
2025-04-11 00:00:00+00:00,0.001728000002913177,0.0018220000201836228,0.0017079999670386314,0.0018220000201836228,2608348,0.0,0.0
2025-04-12 00:00:00+00:00,0.0018220000201836228,0.0019000000320374966,0.0018019999843090773,0.0018919999711215496,1769898,0.0,0.0
2025-04-13 00:00:00+00:00,0.0018919999711215496,0.0018939999863505363,0.001800999976694584,0.0018390000332146883,1992517,0.0,0.0
2025-04-14 00:00:00+00:00,0.0018390000332146883,0.0018870000494644046,0.001832999987527728,0.0018500000005587935,1600984,0.0,0.0
2025-04-15 00:00:00+00:00,0.0018500000005587935,0.001863999990746379,0.0017430000007152557,0.0017790000420063734,2446554,0.0,0.0
2025-04-16 00:00:00+00:00,0.0017790000420063734,0.0017800000496208668,0.0016870000399649143,0.0017290000105276704,3565755,0.0,0.0
2025-04-17 00:00:00+00:00,0.0017290000105276704,0.0017460000235587358,0.0016629999736323953,0.0017000000225380063,2121367,0.0,0.0
2025-04-18 00:00:00+00:00,0.0017000000225380063,0.001711999997496605,0.0016469999682158232,0.0016759999562054873,1474505,0.0,0.0
2025-04-19 00:00:00+00:00,0.0016759999562054873,0.0016969999996945262,0.0016530000139027834,0.0016899999463930726,1871119,0.0,0.0
2025-04-20 00:00:00+00:00,0.0016899999463930726,0.001728000002913177,0.001673000049777329,0.0016830000095069408,1312260,0.0,0.0
2025-04-21 00:00:00+00:00,0.0016830000095069408,0.0018129999516531825,0.0016830000095069408,0.0018029999919235706,2107169,0.0,0.0
2025-04-22 00:00:00+00:00,0.0018029999919235706,0.0018489999929443002,0.0017600000137463212,0.0018289999570697546,2786526,0.0,0.0
2025-04-23 00:00:00+00:00,0.0018289999570697546,0.00190100003965199,0.0018080000299960375,0.0018990000244230032,1713090,0.0,0.0
2025-04-24 00:00:00+00:00,0.0018990000244230032,0.00190100003965199,0.0017890000017359853,0.0017979999538511038,1310570,0.0,0.0
2025-04-25 00:00:00+00:00,0.0017979999538511038,0.0018139999592676759,0.0017610000213608146,0.001762000028975308,2012961,0.0,0.0
2025-04-26 00:00:00+00:00,0.0017630000365898013,0.0017920000245794654,0.0017579999985173345,0.0017750000115484,1386808,0.0,0.0
2025-04-27 00:00:00+00:00,0.0017750000115484,0.0018660000059753656,0.0017750000115484,0.001829999964684248,1954034,0.0,0.0
2025-04-28 00:00:00+00:00,0.001829999964684248,0.0018339999951422215,0.0017600000137463212,0.0017940000398084521,2358351,0.0,0.0
2025-04-29 00:00:00+00:00,0.0017940000398084521,0.001800999976694584,0.0017109999898821115,0.0017109999898821115,3484115,0.0,0.0
2025-04-30 00:00:00+00:00,0.0017109999898821115,0.0017300000181421638,0.001680999994277954,0.001711999997496605,3528091,0.0,0.0
2025-05-01 00:00:00+00:00,0.001711999997496605,0.0017549999756738544,0.001680999994277954,0.001699000014923513,3502631,0.0,0.0
2025-05-02 00:00:00+00:00,0.001699000014923513,0.0017049999441951513,0.0016189999878406525,0.0016280000563710928,2181132,0.0,0.0
2025-05-03 00:00:00+00:00,0.0016280000563710928,0.0016380000161007047,0.0015640000347048044,0.001572999986819923,1405369,0.0,0.0
2025-05-04 00:00:00+00:00,0.0015780000248923898,0.00171999994199723,0.0015660000499337912,0.0016400000313296914,2349954,0.0,0.0
2025-05-05 00:00:00+00:00,0.0016400000313296914,0.0016410000389441848,0.0015529999509453773,0.0015620000194758177,1328889,0.0,0.0
2025-05-06 00:00:00+00:00,0.0015620000194758177,0.0015770000172778964,0.0015119999879971147,0.0015409999759867787,2982790,0.0,0.0
2025-05-07 00:00:00+00:00,0.0015409999759867787,0.001598999951966107,0.001521000056527555,0.0015899999998509884,2211564,0.0,0.0
2025-05-08 00:00:00+00:00,0.0015899999998509884,0.001690999954007566,0.001563000027090311,0.001689000055193901,2545144,0.0,0.0
2025-05-09 00:00:00+00:00,0.001689000055193901,0.0020039998926222324,0.001689000055193901,0.0019499999471008778,4632274,0.0,0.0
2025-05-10 00:00:00+00:00,0.0019499999471008778,0.0019990000873804092,0.0018520000157877803,0.0018779999809339643,3210370,0.0,0.0
2025-05-11 00:00:00+00:00,0.0018779999809339643,0.0019099999917671084,0.0017790000420063734,0.0019000000320374966,3949604,0.0,0.0
2025-05-12 00:00:00+00:00,0.0019000000320374966,0.0019290000200271606,0.0017219999572262168,0.0018400000408291817,4606739,0.0,0.0
2025-05-13 00:00:00+00:00,0.0018400000408291817,0.0022529999259859324,0.0017709999810904264,0.002171000000089407,4650191,0.0,0.0
2025-05-14 00:00:00+00:00,0.002171000000089407,0.0022509999107569456,0.0019450000254437327,0.0019509999547153711,4105283,0.0,0.0
2025-05-15 00:00:00+00:00,0.0019509999547153711,0.0019509999547153711,0.0018100000452250242,0.0018500000005587935,3329067,0.0,0.0
2025-05-16 00:00:00+00:00,0.0018500000005587935,0.0018500000005587935,0.0017269999952986836,0.0017920000245794654,2474866,0.0,0.0
2025-05-17 00:00:00+00:00,0.0017920000245794654,0.001800999976694584,0.0016820000018924475,0.001715000020340085,1626207,0.0,0.0
2025-05-18 00:00:00+00:00,0.001715000020340085,0.0017920000245794654,0.0017099999822676182,0.001749000046402216,2049781,0.0,0.0
2025-05-19 00:00:00+00:00,0.001749000046402216,0.001749000046402216,0.0016609999584034085,0.0016710000345483422,1591809,0.0,0.0
2025-05-20 00:00:00+00:00,0.0016710000345483422,0.0017010000301524997,0.0016599999507889152,0.0016789999790489674,1867071,0.0,0.0
2025-05-21 00:00:00+00:00,0.0016789999790489674,0.0017519999528303742,0.0016789999790489674,0.001740999985486269,3736031,0.0,0.0
2025-05-22 00:00:00+00:00,0.001740999985486269,0.0018400000408291817,0.0017310000257566571,0.001791000016964972,2884860,0.0,0.0
2025-05-23 00:00:00+00:00,0.001791000016964972,0.0019180000526830554,0.0017099999822676182,0.0017300000181421638,3025746,0.0,0.0
2025-05-24 00:00:00+00:00,0.0017300000181421638,0.0017430000007152557,0.0017000000225380063,0.0017389999702572823,1643076,0.0,0.0
2025-05-25 00:00:00+00:00,0.0017389999702572823,0.0017480000387877226,0.0016799999866634607,0.0016899999463930726,1929901,0.0,0.0
2025-05-26 00:00:00+00:00,0.0016899999463930726,0.0017419999931007624,0.001677999971434474,0.0017229999648407102,1776195,0.0,0.0
2025-05-27 00:00:00+00:00,0.0017229999648407102,0.001749000046402216,0.0016680000117048621,0.0017190000507980585,1843078,0.0,0.0
2025-05-28 00:00:00+00:00,0.0017190000507980585,0.0017219999572262168,0.001614999957382679,0.001614999957382679,2749115,0.0,0.0
2025-05-29 00:00:00+00:00,0.001614999957382679,0.001699000014923513,0.001601999974809587,0.0016110000433400273,1796568,0.0,0.0
2025-05-30 00:00:00+00:00,0.0016110000433400273,0.001689000055193901,0.0014860000228509307,0.0014890000456944108,2888997,0.0,0.0
2025-05-31 00:00:00+00:00,0.0014720000326633453,0.0014890000456944108,0.001398000051267445,0.001449999981559813,1866843,0.0,0.0
2025-06-01 00:00:00+00:00,0.0014503218699246645,0.001486856723204255,0.001448014983907342,0.0014702961780130863,1049473,0.0,0.0
