TIMESTAMP,SHARD_OPEN_PRICE_USD,SHARD_HIGH_PRICE_USD,SHARD_LOW_PRICE_USD,SHARD_CLOSE_PRICE_USD,SHARD_VOLUME_USD,SHARD_DIVIDENDS_USD,SHARD_STOCK_SPLITS_USD
2021-02-23 00:00:00+00:00,0.07374200224876404,0.07374200224876404,0.06159500032663345,0.06638500094413757,0,0.0,0.0
2021-02-24 00:00:00+00:00,0.06640099734067917,0.06975500285625458,0.06420999765396118,0.06752199679613113,0,0.0,0.0
2021-02-25 00:00:00+00:00,0.06758999824523926,0.07065100222826004,0.0640920028090477,0.06410299986600876,0,0.0,0.0
2021-02-26 00:00:00+00:00,0.06404799968004227,0.06578399986028671,0.06045899912714958,0.06301199644804001,0,0.0,0.0
2021-02-27 00:00:00+00:00,0.06302200257778168,0.06562399864196777,0.06156599894165993,0.06284199655056,0,0.0,0.0
2021-02-28 00:00:00+00:00,0.06281600147485733,0.06353399902582169,0.05880900099873543,0.06137600168585777,0,0.0,0.0
2021-03-01 00:00:00+00:00,0.06138699874281883,0.06770599633455276,0.06135699898004532,0.06751900166273117,0,0.0,0.0
2021-03-02 00:00:00+00:00,0.06749799847602844,0.06817299872636795,0.06423100084066391,0.06579499691724777,0,0.0,0.0
2021-03-03 00:00:00+00:00,0.06579499691724777,0.07144799828529358,0.065652996301651,0.06874900311231613,0,0.0,0.0
2021-03-04 00:00:00+00:00,0.06873200088739395,0.07035999745130539,0.06481300294399261,0.06604299694299698,0,0.0,0.0
2021-03-05 00:00:00+00:00,0.06604299694299698,0.06717900186777115,0.06329800188541412,0.06655199825763702,0,0.0,0.0
2021-03-06 00:00:00+00:00,0.06654100120067596,0.06684000045061111,0.06426999717950821,0.06653200089931488,0,0.0,0.0
2021-03-07 00:00:00+00:00,0.06652099639177322,0.06988299638032913,0.06652099639177322,0.0696680024266243,0,0.0,0.0
2021-03-08 00:00:00+00:00,0.06964100152254105,0.07114700227975845,0.06733100116252899,0.07105199992656708,0,0.0,0.0
2021-03-09 00:00:00+00:00,0.07105500251054764,0.07455199956893921,0.07069499790668488,0.07448399811983109,0,0.0,0.0
2021-03-10 00:00:00+00:00,0.07454100251197815,0.07783500105142593,0.07247599959373474,0.07623200118541718,0,0.0,0.0
2021-03-11 00:00:00+00:00,0.07617200165987015,0.07900399714708328,0.0741180032491684,0.07856400310993195,0,0.0,0.0
2021-03-12 00:00:00+00:00,0.07861199975013733,0.07887499779462814,0.07531200349330902,0.07797999680042267,0,0.0,0.0
2021-03-13 00:00:00+00:00,0.0780080035328865,0.08388999849557877,0.07645600289106369,0.0833130031824112,0,0.0,0.0
2021-03-14 00:00:00+00:00,0.08329199999570847,0.08377300202846527,0.08083800226449966,0.08087000250816345,0,0.0,0.0
2021-03-15 00:00:00+00:00,0.08071400225162506,0.08233600109815598,0.07533500343561172,0.07597299665212631,0,0.0,0.0
2021-03-16 00:00:00+00:00,0.07603099942207336,0.07725699990987778,0.07283499836921692,0.07697500288486481,0,0.0,0.0
2021-03-17 00:00:00+00:00,0.07722800225019455,0.08019900321960449,0.07415899634361267,0.08003100007772446,0,0.0,0.0
2021-03-18 00:00:00+00:00,0.08006399869918823,0.08175799995660782,0.07378499954938889,0.07869099825620651,0,0.0,0.0
2021-03-19 00:00:00+00:00,0.07868800312280655,0.08091799914836884,0.07703500241041183,0.07933499664068222,0,0.0,0.0
2021-03-20 00:00:00+00:00,0.07935100048780441,0.0816430002450943,0.07917000353336334,0.07932499796152115,0,0.0,0.0
2021-03-21 00:00:00+00:00,0.07930699735879898,0.07992400228977203,0.0761680006980896,0.07822100073099136,0,0.0,0.0
2021-03-22 00:00:00+00:00,0.07823199778795242,0.07952100038528442,0.07383199781179428,0.07417000085115433,0,0.0,0.0
2021-04-26 00:00:00+00:00,0.22933299839496613,0.23016899824142456,0.22916999459266663,0.23006699979305267,4497,0.0,0.0
2021-04-27 00:00:00+00:00,0.23013299703598022,0.24272599816322327,0.13063199818134308,0.16714400053024292,752,0.0,0.0
2021-04-28 00:00:00+00:00,0.1673009991645813,0.26876598596572876,0.16381900012493134,0.2619839906692505,2023,0.0,0.0
2021-04-29 00:00:00+00:00,0.2620620131492615,0.26345399022102356,0.19721299409866333,0.2566229999065399,1671,0.0,0.0
2021-04-30 00:00:00+00:00,0.2565290033817291,0.2732909917831421,0.2145179957151413,0.27268901467323303,96,0.0,0.0
2021-05-01 00:00:00+00:00,0.2725810110569,0.3460080027580261,0.2232780009508133,0.34521400928497314,11958,0.0,0.0
2021-05-02 00:00:00+00:00,0.3452329933643341,0.37581801414489746,0.2554140090942383,0.2564939856529236,7526,0.0,0.0
2021-05-03 00:00:00+00:00,0.256538987159729,0.3829619884490967,0.22272899746894836,0.22922100126743317,9133,0.0,0.0
2021-05-04 00:00:00+00:00,0.2293729931116104,0.5401089787483215,0.22047999501228333,0.5306699872016907,21161,0.0,0.0
2021-05-05 00:00:00+00:00,0.5312020182609558,1.1098949909210205,0.3843829929828644,1.0799440145492554,143768,0.0,0.0
2021-05-06 00:00:00+00:00,1.079571008682251,1.094931960105896,0.7103300094604492,1.0578409433364868,25066,0.0,0.0
2021-05-07 00:00:00+00:00,1.058562994003296,1.0974440574645996,0.7404890060424805,0.9171929955482483,80715,0.0,0.0
2021-05-08 00:00:00+00:00,0.91737300157547,1.0979069471359253,0.7651309967041016,0.9938349723815918,185857,0.0,0.0
2021-05-09 00:00:00+00:00,0.994488000869751,1.0006769895553589,0.5530030131340027,0.9306290149688721,204399,0.0,0.0
2021-05-10 00:00:00+00:00,0.9308590292930603,0.9490640163421631,0.5615559816360474,0.5650960206985474,18258,0.0,0.0
2021-05-11 00:00:00+00:00,0.5654529929161072,0.8575440049171448,0.5218899846076965,0.7928060293197632,21032,0.0,0.0
2021-05-12 00:00:00+00:00,0.7926729917526245,0.8099550008773804,0.569445013999939,0.6618930101394653,1948,0.0,0.0
2021-05-13 00:00:00+00:00,0.6517360210418701,0.6806470155715942,0.5386160016059875,0.6459839940071106,1528,0.0,0.0
2021-05-14 00:00:00+00:00,0.64581298828125,0.6668319702148438,0.4715000092983246,0.6463630199432373,14180,0.0,0.0
2021-05-15 00:00:00+00:00,0.646452009677887,0.6562899947166443,0.391075998544693,0.39772701263427734,1963,0.0,0.0
2021-05-16 00:00:00+00:00,0.39746201038360596,0.6423829793930054,0.3704270124435425,0.37648099660873413,4441,0.0,0.0
2021-05-17 00:00:00+00:00,0.37629398703575134,0.5797510147094727,0.3603479862213135,0.5381510257720947,42208,0.0,0.0
2021-05-18 00:00:00+00:00,0.5396350026130676,0.5490769743919373,0.34342101216316223,0.5051800012588501,35,0.0,0.0
2021-05-19 00:00:00+00:00,0.5041850209236145,0.511667013168335,0.359279990196228,0.43509501218795776,11,0.0,0.0
2021-05-20 00:00:00+00:00,0.4332990050315857,0.4468669891357422,0.25335898995399475,0.3636719882488251,5131,0.0,0.0
2021-05-21 00:00:00+00:00,0.3650059998035431,0.3774409890174866,0.2643339931964874,0.3304409980773926,28,0.0,0.0
2021-05-22 00:00:00+00:00,0.33052000403404236,0.34404298663139343,0.22461600601673126,0.3297550082206726,1716,0.0,0.0
2021-05-23 00:00:00+00:00,0.32994699478149414,0.33656200766563416,0.2665649950504303,0.2768479883670807,0,0.0,0.0
2021-05-24 00:00:00+00:00,0.2760150134563446,0.322176992893219,0.24246400594711304,0.3178730010986328,86853,0.0,0.0
2021-05-25 00:00:00+00:00,0.31750398874282837,0.3422670066356659,0.2542420029640198,0.28014400601387024,78778,0.0,0.0
2021-05-26 00:00:00+00:00,0.28046301007270813,0.3889339864253998,0.27294299006462097,0.32275599241256714,172384,0.0,0.0
2021-05-27 00:00:00+00:00,0.32243800163269043,0.35103699564933777,0.2827869951725006,0.3136430084705353,152526,0.0,0.0
2021-05-28 00:00:00+00:00,0.314069002866745,0.32939499616622925,0.21728800237178802,0.23724499344825745,53028,0.0,0.0
2021-05-29 00:00:00+00:00,0.23728999495506287,0.2812960147857666,0.2324260026216507,0.2786700129508972,54946,0.0,0.0
2021-05-30 00:00:00+00:00,0.27886301279067993,0.2865909934043884,0.24663600325584412,0.2518869936466217,41204,0.0,0.0
2021-05-31 00:00:00+00:00,0.2519589960575104,0.3316900134086609,0.24810999631881714,0.32287299633026123,59192,0.0,0.0
2021-06-01 00:00:00+00:00,0.3230069875717163,0.3310070037841797,0.28048500418663025,0.3068450093269348,74756,0.0,0.0
2021-06-02 00:00:00+00:00,0.30719199776649475,0.3522709906101227,0.29573601484298706,0.33410000801086426,60685,0.0,0.0
2021-06-03 00:00:00+00:00,0.33403700590133667,0.3858239948749542,0.3045780062675476,0.34891700744628906,84718,0.0,0.0
2021-06-04 00:00:00+00:00,0.3490869998931885,0.3497450053691864,0.3090150058269501,0.32130199670791626,90267,0.0,0.0
2021-06-05 00:00:00+00:00,0.32193198800086975,0.3379960060119629,0.25306299328804016,0.2762190103530884,94519,0.0,0.0
2021-06-06 00:00:00+00:00,0.27597400546073914,0.35955798625946045,0.2531239986419678,0.3523170053958893,106726,0.0,0.0
2021-06-07 00:00:00+00:00,0.3523919880390167,0.3661069869995117,0.25195199251174927,0.25195199251174927,23989,0.0,0.0
2021-06-08 00:00:00+00:00,0.25210699439048767,0.27427199482917786,0.22965799272060394,0.24158799648284912,39279,0.0,0.0
2021-06-09 00:00:00+00:00,0.24168799817562103,0.25311899185180664,0.23101499676704407,0.24769900739192963,43160,0.0,0.0
2021-06-10 00:00:00+00:00,0.24765099585056305,0.2568280100822449,0.24148200452327728,0.24483999609947205,14119,0.0,0.0
2021-06-11 00:00:00+00:00,0.2448129951953888,0.30515700578689575,0.2287440001964569,0.2882100045681,19083,0.0,0.0
2021-06-12 00:00:00+00:00,0.28860101103782654,0.3193889856338501,0.2043900042772293,0.2401760071516037,61867,0.0,0.0
2021-06-13 00:00:00+00:00,0.24007000029087067,0.25198400020599365,0.2331549972295761,0.24856700003147125,55907,0.0,0.0
2021-06-14 00:00:00+00:00,0.24869099259376526,0.29767200350761414,0.23798100650310516,0.24527600407600403,6663,0.0,0.0
2021-06-15 00:00:00+00:00,0.29631200432777405,0.3026939928531647,0.2903369963169098,0.2963150143623352,579,0.0,0.0
2021-06-16 00:00:00+00:00,0.2943379878997803,0.29698801040649414,0.23764100670814514,0.281017005443573,0,0.0,0.0
2021-06-17 00:00:00+00:00,0.28108400106430054,0.3369489908218384,0.12143199890851974,0.3234519958496094,780,0.0,0.0
2021-06-18 00:00:00+00:00,0.32345500588417053,0.3245919942855835,0.27295300364494324,0.30307599902153015,2,0.0,0.0
2021-06-19 00:00:00+00:00,0.3031179904937744,0.3078230023384094,0.17937999963760376,0.2879349887371063,8,0.0,0.0
2021-06-20 00:00:00+00:00,0.2881320118904114,0.2905290126800537,0.1671600043773651,0.2829529941082001,7,0.0,0.0
2021-06-21 00:00:00+00:00,0.28273099660873413,0.28291499614715576,0.16029100120067596,0.24666400253772736,3,0.0,0.0
2021-06-22 00:00:00+00:00,0.24707800149917603,0.25968098640441895,0.22537000477313995,0.2532750070095062,0,0.0,0.0
2021-06-23 00:00:00+00:00,0.25354400277137756,0.2671000063419342,0.13468800485134125,0.2484399974346161,2,0.0,0.0
2021-06-24 00:00:00+00:00,0.24769100546836853,0.25928398966789246,0.14061599969863892,0.14115400612354279,6,0.0,0.0
2021-06-25 00:00:00+00:00,0.141075998544693,0.2590569853782654,0.11004199832677841,0.2294670045375824,48,0.0,0.0
2021-06-26 00:00:00+00:00,0.2293740063905716,0.23662300407886505,0.21883800625801086,0.2327210009098053,0,0.0,0.0
2021-06-27 00:00:00+00:00,0.23335100710391998,0.24917800724506378,0.11378700286149979,0.2487879991531372,39,0.0,0.0
2021-06-28 00:00:00+00:00,0.2491309940814972,0.2532309889793396,0.12110400199890137,0.24600400030612946,2,0.0,0.0
2021-06-29 00:00:00+00:00,0.2458609938621521,0.25908398628234863,0.12193900346755981,0.25471600890159607,3,0.0,0.0
2021-06-30 00:00:00+00:00,0.2543030083179474,0.2557699978351593,0.12718899548053741,0.2354159951210022,8440,0.0,0.0
2021-07-01 00:00:00+00:00,0.23546600341796875,0.24291299283504486,0.15456700325012207,0.16009999811649323,9751,0.0,0.0
2021-07-02 00:00:00+00:00,0.15988600254058838,0.1845259964466095,0.15613700449466705,0.18123899400234222,18716,0.0,0.0
2021-07-03 00:00:00+00:00,0.180308997631073,0.20667800307273865,0.07078500092029572,0.20530599355697632,28704,0.0,0.0
2021-07-04 00:00:00+00:00,0.20529800653457642,0.21135500073432922,0.18190400302410126,0.19154199957847595,18450,0.0,0.0
2021-07-05 00:00:00+00:00,0.19158199429512024,0.20278799533843994,0.1679230034351349,0.1856909990310669,7178,0.0,0.0
2021-07-06 00:00:00+00:00,0.18589699268341064,0.19380900263786316,0.1754080057144165,0.17878900468349457,9125,0.0,0.0
2021-07-07 00:00:00+00:00,0.1786320060491562,0.18524199724197388,0.1742900013923645,0.17741699516773224,3806,0.0,0.0
2021-07-08 00:00:00+00:00,0.1767909973859787,0.17776399850845337,0.16224299371242523,0.16582700610160828,7320,0.0,0.0
2021-07-09 00:00:00+00:00,0.16676899790763855,0.16891899704933167,0.14621199667453766,0.14621199667453766,13703,0.0,0.0
2021-07-10 00:00:00+00:00,0.1462019979953766,0.15146499872207642,0.14046500623226166,0.14352799952030182,8947,0.0,0.0
2021-07-11 00:00:00+00:00,0.14355699717998505,0.14888200163841248,0.11742600053548813,0.1210469976067543,7329,0.0,0.0
2021-07-12 00:00:00+00:00,0.12095099687576294,0.13162599503993988,0.11413200199604034,0.1170869991183281,8124,0.0,0.0
2021-07-13 00:00:00+00:00,0.11707799881696701,0.11852400004863739,0.1107880026102066,0.1157429963350296,4729,0.0,0.0
2021-07-14 00:00:00+00:00,0.1157659962773323,0.11820799857378006,0.10930799692869186,0.11701399832963943,0,0.0,0.0
2021-07-15 00:00:00+00:00,0.11723700165748596,0.12712499499320984,0.11511799693107605,0.12438400089740753,4839,0.0,0.0
2021-07-16 00:00:00+00:00,0.1247360035777092,0.12681099772453308,0.10747700184583664,0.10833200067281723,8054,0.0,0.0
2021-07-17 00:00:00+00:00,0.10830699652433395,0.10974600166082382,0.060350000858306885,0.10586000233888626,16127,0.0,0.0
2021-07-18 00:00:00+00:00,0.10587199777364731,0.1089479997754097,0.09535899758338928,0.09918399900197983,11718,0.0,0.0
2021-07-19 00:00:00+00:00,0.09924100339412689,0.10292399674654007,0.07655999809503555,0.07712599635124207,4915,0.0,0.0
2021-07-20 00:00:00+00:00,0.07712899893522263,0.1465660035610199,0.07409899681806564,0.07813599705696106,5507,0.0,0.0
2021-07-21 00:00:00+00:00,0.07813899964094162,0.07890299707651138,0.06352800130844116,0.06488300114870071,8326,0.0,0.0
2021-07-22 00:00:00+00:00,0.06488300114870071,0.08693800121545792,0.06414300203323364,0.08451200276613235,4483,0.0,0.0
2021-07-23 00:00:00+00:00,0.08449500054121017,0.12882399559020996,0.07538499683141708,0.07740999758243561,4796,0.0,0.0
2021-07-24 00:00:00+00:00,0.07744099944829941,0.08343099802732468,0.07468300312757492,0.07748500257730484,6470,0.0,0.0
2021-07-25 00:00:00+00:00,0.07749500125646591,0.13645200431346893,0.0761680006980896,0.13645200431346893,90,0.0,0.0
2021-07-26 00:00:00+00:00,0.13658200204372406,0.15117000043392181,0.08844099938869476,0.09199900180101395,5672,0.0,0.0
2021-07-27 00:00:00+00:00,0.09195499867200851,0.09330400079488754,0.08788599818944931,0.0922359973192215,10083,0.0,0.0
2021-07-28 00:00:00+00:00,0.09251400083303452,0.09370700269937515,0.0896259993314743,0.09221400320529938,6122,0.0,0.0
2021-07-29 00:00:00+00:00,0.0923750028014183,0.09505300223827362,0.09060899913311005,0.09417299926280975,2988,0.0,0.0
2021-07-30 00:00:00+00:00,0.09416799992322922,0.09654100239276886,0.08896700292825699,0.09386999905109406,15193,0.0,0.0
2021-07-31 00:00:00+00:00,0.09395799785852432,0.09853000193834305,0.08630599826574326,0.08829499781131744,15780,0.0,0.0
2021-08-01 00:00:00+00:00,0.08818700164556503,0.10479500144720078,0.08382900059223175,0.10002700239419937,5948,0.0,0.0
2021-08-02 00:00:00+00:00,0.10002599656581879,0.11014500260353088,0.09415999799966812,0.10579200088977814,5195,0.0,0.0
2021-08-03 00:00:00+00:00,0.10574200004339218,0.10812000185251236,0.10178100317716599,0.10329800099134445,0,0.0,0.0
2021-08-04 00:00:00+00:00,0.11023300141096115,0.14885500073432922,0.1087850034236908,0.1484909951686859,8401,0.0,0.0
2021-08-05 00:00:00+00:00,0.14850099384784698,0.15614299476146698,0.08827099949121475,0.08839800208806992,14562,0.0,0.0
2021-08-06 00:00:00+00:00,0.08838099986314774,0.14453400671482086,0.08373899757862091,0.11881300061941147,15292,0.0,0.0
2021-08-07 00:00:00+00:00,0.11890099942684174,0.15349900722503662,0.11533399671316147,0.15348100662231445,14443,0.0,0.0
2021-08-08 00:00:00+00:00,0.15307100117206573,0.45082300901412964,0.11069899797439575,0.36089199781417847,24411,0.0,0.0
2021-08-09 00:00:00+00:00,0.36124899983406067,0.3832089900970459,0.14150500297546387,0.38174599409103394,26816,0.0,0.0
2021-08-10 00:00:00+00:00,0.3823989927768707,0.38630300760269165,0.14480699598789215,0.1450430005788803,12482,0.0,0.0
2021-08-11 00:00:00+00:00,0.14499899744987488,0.23303799331188202,0.13760000467300415,0.22756099700927734,19663,0.0,0.0
2021-08-12 00:00:00+00:00,0.22724300622940063,0.2288309931755066,0.09743700176477432,0.21704499423503876,22742,0.0,0.0
2021-08-13 00:00:00+00:00,0.2170269936323166,0.22182700037956238,0.12248700112104416,0.18829099833965302,36399,0.0,0.0
2021-08-14 00:00:00+00:00,0.18817399442195892,0.18899700045585632,0.16011199355125427,0.16303899884223938,31154,0.0,0.0
2021-08-15 00:00:00+00:00,0.16305199265480042,0.17044499516487122,0.1411760002374649,0.14367899298667908,7393,0.0,0.0
2021-08-16 00:00:00+00:00,0.14355500042438507,0.14641599357128143,0.13938599824905396,0.14136099815368652,6901,0.0,0.0
2021-08-17 00:00:00+00:00,0.1412310004234314,0.16022300720214844,0.13932999968528748,0.1502310037612915,7482,0.0,0.0
2021-08-18 00:00:00+00:00,0.15022499859333038,0.15394200384616852,0.14880099892616272,0.15269699692726135,5645,0.0,0.0
2021-08-19 00:00:00+00:00,0.15261000394821167,0.16157899796962738,0.15135399997234344,0.16066600382328033,5,0.0,0.0
2021-08-20 00:00:00+00:00,0.1607079952955246,0.16288000345230103,0.14096400141716003,0.1480260044336319,289,0.0,0.0
2021-08-21 00:00:00+00:00,0.1480180025100708,0.1491509974002838,0.14493699371814728,0.14678600430488586,293,0.0,0.0
2021-08-22 00:00:00+00:00,0.14671599864959717,0.14761799573898315,0.130621999502182,0.13420599699020386,6661,0.0,0.0
2021-08-23 00:00:00+00:00,0.13418400287628174,0.13854500651359558,0.13360899686813354,0.136570006608963,7639,0.0,0.0
2021-08-24 00:00:00+00:00,0.13659200072288513,0.15309199690818787,0.1323850005865097,0.14535599946975708,0,0.0,0.0
2021-08-25 00:00:00+00:00,0.14444600045681,0.15176700055599213,0.10723699629306793,0.10771600157022476,4697,0.0,0.0
2021-08-26 00:00:00+00:00,0.10771399736404419,0.1139800027012825,0.10327000170946121,0.10327000170946121,43,0.0,0.0
2021-08-27 00:00:00+00:00,0.10327299684286118,0.16550999879837036,0.1020670011639595,0.16518400609493256,3539,0.0,0.0
2021-08-28 00:00:00+00:00,0.1653279960155487,0.1653279960155487,0.13771399855613708,0.13916699588298798,7307,0.0,0.0
2021-08-29 00:00:00+00:00,0.1391579955816269,0.14079299569129944,0.12911400198936462,0.1342869997024536,7372,0.0,0.0
2021-08-30 00:00:00+00:00,0.13400499522686005,0.1348630040884018,0.10953699797391891,0.10957799851894379,6568,0.0,0.0
2021-08-31 00:00:00+00:00,0.10951600223779678,0.10983499884605408,0.0745529979467392,0.09161300212144852,27064,0.0,0.0
2021-09-01 00:00:00+00:00,0.09200199693441391,0.10617300122976303,0.09159799665212631,0.1048469990491867,44262,0.0,0.0
2021-09-02 00:00:00+00:00,0.10486800223588943,0.10748499631881714,0.1002890020608902,0.10139600187540054,25725,0.0,0.0
2021-09-03 00:00:00+00:00,0.10137400031089783,0.1038459986448288,0.0961960032582283,0.10031399875879288,15875,0.0,0.0
2021-09-04 00:00:00+00:00,0.10062199831008911,0.10639899969100952,0.10034800320863724,0.10544700175523758,11131,0.0,0.0
2021-09-05 00:00:00+00:00,0.10543700307607651,0.10543700307607651,0.0990770012140274,0.10349699854850769,11,0.0,0.0
2021-09-06 00:00:00+00:00,0.10350699722766876,0.11888899654150009,0.10350699722766876,0.11822400242090225,4675,0.0,0.0
2021-09-07 00:00:00+00:00,0.11827299743890762,0.11881200224161148,0.09644000232219696,0.10217200219631195,6578,0.0,0.0
2021-09-08 00:00:00+00:00,0.10220800340175629,0.11136700212955475,0.09387099742889404,0.09952600300312042,13764,0.0,0.0
2021-09-09 00:00:00+00:00,0.09660399705171585,0.10282500088214874,0.09479600191116333,0.10120200365781784,11420,0.0,0.0
2021-09-10 00:00:00+00:00,0.10119400173425674,0.1018650010228157,0.08104699850082397,0.081666000187397,119,0.0,0.0
2021-09-11 00:00:00+00:00,0.08168900012969971,0.09653399884700775,0.08168900012969971,0.09208700060844421,4343,0.0,0.0
2021-09-12 00:00:00+00:00,0.09211400151252747,0.09498199820518494,0.08164700120687485,0.09466399997472763,0,0.0,0.0
2021-09-13 00:00:00+00:00,0.09467100352048874,0.09665100276470184,0.09062699973583221,0.09408199787139893,0,0.0,0.0
2021-09-14 00:00:00+00:00,0.09406500309705734,0.10012099891901016,0.08146899938583374,0.08520399779081345,39,0.0,0.0
2021-09-15 00:00:00+00:00,0.08523699641227722,0.12783299386501312,0.0849049985408783,0.11868300288915634,5371,0.0,0.0
2021-09-16 00:00:00+00:00,0.11871600151062012,0.12064799666404724,0.11227700114250183,0.1142290011048317,6366,0.0,0.0
2021-09-17 00:00:00+00:00,0.11429300159215927,0.12546800076961517,0.10797099769115448,0.1246820017695427,3,0.0,0.0
2021-09-18 00:00:00+00:00,0.12478599697351456,0.1286969929933548,0.0895640030503273,0.09022299945354462,20,0.0,0.0
2021-09-19 00:00:00+00:00,0.09028100222349167,0.11217500269412994,0.08773999661207199,0.08839800208806992,19,0.0,0.0
2021-09-20 00:00:00+00:00,0.08837699890136719,0.11004500091075897,0.08764199912548065,0.09743499755859375,4272,0.0,0.0
2021-09-21 00:00:00+00:00,0.09731200337409973,0.10168299823999405,0.09139099717140198,0.09226299822330475,5483,0.0,0.0
2021-09-22 00:00:00+00:00,0.0923599973320961,0.12265799939632416,0.0920569971203804,0.12244399636983871,3790,0.0,0.0
2021-09-23 00:00:00+00:00,0.12240400165319443,0.12628799676895142,0.12113700062036514,0.12616600096225739,188,0.0,0.0
2021-09-24 00:00:00+00:00,0.12615500390529633,0.12667599320411682,0.08112099766731262,0.08311399817466736,15,0.0,0.0
2021-09-25 00:00:00+00:00,0.08310899883508682,0.08341299742460251,0.0810139998793602,0.0828699991106987,15,0.0,0.0
2021-09-26 00:00:00+00:00,0.0828699991106987,0.09859900176525116,0.07924599945545197,0.09688500314950943,4575,0.0,0.0
2021-09-27 00:00:00+00:00,0.09692399948835373,0.10050199925899506,0.0943249985575676,0.09440399706363678,4404,0.0,0.0
2021-09-28 00:00:00+00:00,0.09441900253295898,0.09453599900007248,0.08218500018119812,0.08305899798870087,6945,0.0,0.0
2021-09-29 00:00:00+00:00,0.08298400044441223,0.08707000315189362,0.08187100291252136,0.08417999744415283,9832,0.0,0.0
2021-09-30 00:00:00+00:00,0.08414000272750854,0.08869999647140503,0.08385399729013443,0.08836899697780609,5255,0.0,0.0
2021-10-01 00:00:00+00:00,0.0883919969201088,0.14160600304603577,0.08719799667596817,0.09560400247573853,6338,0.0,0.0
2021-10-02 00:00:00+00:00,0.09563100337982178,0.09930200129747391,0.09369000047445297,0.09737999737262726,6547,0.0,0.0
2021-10-03 00:00:00+00:00,0.09743399918079376,0.11791399866342545,0.0948989987373352,0.11566399782896042,1,0.0,0.0
2021-10-04 00:00:00+00:00,0.11568000167608261,0.11869599670171738,0.09519200026988983,0.0960720032453537,0,0.0,0.0
2021-10-05 00:00:00+00:00,0.09609699994325638,0.10264299809932709,0.09589999914169312,0.10195200145244598,12,0.0,0.0
2021-10-06 00:00:00+00:00,0.10199899971485138,0.10924199968576431,0.08715900033712387,0.08856099843978882,9586,0.0,0.0
2021-10-07 00:00:00+00:00,0.08861599862575531,0.09040699899196625,0.08607800304889679,0.08838000148534775,13267,0.0,0.0
2021-10-08 00:00:00+00:00,0.08838599920272827,0.0946590006351471,0.08698199689388275,0.08751600235700607,10306,0.0,0.0
2021-10-09 00:00:00+00:00,0.08753299713134766,0.09035299718379974,0.08613000065088272,0.0868619978427887,7588,0.0,0.0
2021-10-10 00:00:00+00:00,0.0868849977850914,0.10659799724817276,0.08317700028419495,0.08344399929046631,0,0.0,0.0
2021-10-11 00:00:00+00:00,0.08333099633455276,0.09827200323343277,0.08333099633455276,0.0982619971036911,25,0.0,0.0
2021-10-12 00:00:00+00:00,0.09829899668693542,0.12242499738931656,0.0851610004901886,0.11767899990081787,73507,0.0,0.0
2021-10-13 00:00:00+00:00,0.11784200370311737,0.12296900153160095,0.1162630021572113,0.12068399786949158,86415,0.0,0.0
2021-10-14 00:00:00+00:00,0.12075100094079971,0.12362200021743774,0.11891300231218338,0.11972100287675858,13120,0.0,0.0
2021-10-15 00:00:00+00:00,0.11973600089550018,0.12095999717712402,0.11536300182342529,0.12017600238323212,0,0.0,0.0
2021-10-16 00:00:00+00:00,0.12012100219726562,0.21288999915122986,0.061191998422145844,0.12606200575828552,12590,0.0,0.0
2021-10-17 00:00:00+00:00,0.1259790062904358,0.12951600551605225,0.10739000141620636,0.10944300144910812,18543,0.0,0.0
2021-10-18 00:00:00+00:00,0.10942599922418594,0.11941999942064285,0.09282100200653076,0.0952489972114563,14571,0.0,0.0
2021-10-19 00:00:00+00:00,0.09529399871826172,0.10240200161933899,0.09502799808979034,0.10113099962472916,15006,0.0,0.0
2021-10-20 00:00:00+00:00,0.10117299854755402,0.10405100136995316,0.09736700356006622,0.10281199961900711,12759,0.0,0.0
2021-10-21 00:00:00+00:00,0.10290300101041794,0.15017500519752502,0.06414999812841415,0.10200200229883194,18018,0.0,0.0
2021-10-22 00:00:00+00:00,0.10187599807977676,0.10780899971723557,0.09742800146341324,0.09951099753379822,24104,0.0,0.0
2021-10-23 00:00:00+00:00,0.09948699921369553,0.10029199719429016,0.06343600153923035,0.06382700055837631,16,0.0,0.0
2021-10-24 00:00:00+00:00,0.06384900212287903,0.09573700278997421,0.062029000371694565,0.06339199841022491,16,0.0,0.0
2021-10-25 00:00:00+00:00,0.06336800009012222,0.09521400183439255,0.06336800009012222,0.09335500001907349,0,0.0,0.0
2021-10-26 00:00:00+00:00,0.0933459997177124,0.09416799992322922,0.09172499924898148,0.09205999970436096,0,0.0,0.0
2021-10-27 00:00:00+00:00,0.09200499951839447,0.11123599857091904,0.08699200302362442,0.10943800210952759,1,0.0,0.0
2021-10-28 00:00:00+00:00,0.10936199873685837,0.11555899679660797,0.1082649976015091,0.11274299770593643,12,0.0,0.0
2021-10-29 00:00:00+00:00,0.11275699734687805,0.11704500019550323,0.06592199951410294,0.1157820001244545,29,0.0,0.0
2021-10-30 00:00:00+00:00,0.11574400216341019,0.11593399941921234,0.10234300047159195,0.10374200344085693,19,0.0,0.0
2021-10-31 00:00:00+00:00,0.10397300124168396,0.10484199970960617,0.05565899983048439,0.056411001831293106,339,0.0,0.0
2021-11-01 00:00:00+00:00,0.05641299858689308,0.0988370031118393,0.05641299858689308,0.0885699987411499,28718,0.0,0.0
