TIMESTAMP,SWIFT_OPEN_PRICE_USD,SWIFT_HIGH_PRICE_USD,SWIFT_LOW_PRICE_USD,SWIFT_CLOSE_PRICE_USD,SWIFT_VOLUME_USD,SWIFT_DIVIDENDS_USD,SWIFT_STOCK_SPLITS_USD
2019-08-12 00:00:00+00:00,0.0012669999850913882,0.0012669999850913882,0.0011360000353306532,0.0011390000581741333,2,0.0,0.0
2019-08-13 00:00:00+00:00,0.0011390000581741333,0.0012550000101327896,0.0010860000038519502,0.0011970000341534615,1,0.0,0.0
2019-08-14 00:00:00+00:00,0.0011970000341534615,0.0011970000341534615,0.001101000001654029,0.0011050000321120024,1,0.0,0.0
2019-08-15 00:00:00+00:00,0.0011050000321120024,0.0011480000102892518,0.0010610000463202596,0.0011350000277161598,1,0.0,0.0
2019-08-16 00:00:00+00:00,0.0011350000277161598,0.0011569999624043703,0.0010849999962374568,0.0011409999569877982,0,0.0,0.0
2019-08-17 00:00:00+00:00,0.0011409999569877982,0.0012540000025182962,0.000805000017862767,0.0010229999898001552,34,0.0,0.0
2019-08-18 00:00:00+00:00,0.0010229999898001552,0.00113800005055964,0.0008280000183731318,0.0011370000429451466,10,0.0,0.0
2019-08-19 00:00:00+00:00,0.0011370000429451466,0.0012929999502375722,0.0010369999799877405,0.0012009999481961131,18,0.0,0.0
2019-08-20 00:00:00+00:00,0.0012009999481961131,0.0012029999634250998,0.0009580000187270343,0.0010760000441223383,4,0.0,0.0
2019-08-21 00:00:00+00:00,0.0010760000441223383,0.0011259999591857195,0.0009050000226125121,0.0009120000177063048,1,0.0,0.0
2019-08-22 00:00:00+00:00,0.0009120000177063048,0.0012329999590292573,0.0008900000248104334,0.0009110000100918114,12,0.0,0.0
2019-08-23 00:00:00+00:00,0.0009110000100918114,0.0011480000102892518,0.0009059999720193446,0.0011449999874457717,3,0.0,0.0
2019-08-24 00:00:00+00:00,0.0011449999874457717,0.0014019999653100967,0.0009980000322684646,0.0013200000394135714,43,0.0,0.0
2019-08-25 00:00:00+00:00,0.0013200000394135714,0.0013210000470280647,0.000999000039882958,0.0011119999689981341,4,0.0,0.0
2019-08-26 00:00:00+00:00,0.0011139999842271209,0.0011569999624043703,0.001025000005029142,0.0011399999493733048,0,0.0,0.0
2019-08-27 00:00:00+00:00,0.0011409999569877982,0.0012379999971017241,0.0009139999747276306,0.0011210000375285745,40,0.0,0.0
2019-08-28 00:00:00+00:00,0.0011210000375285745,0.0011230000527575612,0.0008730000117793679,0.0008769999840296805,6,0.0,0.0
2019-08-29 00:00:00+00:00,0.0008769999840296805,0.0011579999700188637,0.0008720000041648746,0.0010460000485181808,45,0.0,0.0
2019-08-30 00:00:00+00:00,0.0010460000485181808,0.0010629999451339245,0.0009500000160187483,0.0009590000263415277,6,0.0,0.0
2019-08-31 00:00:00+00:00,0.0009590000263415277,0.0010600000387057662,0.0009519999730400741,0.0009619999909773469,0,0.0,0.0
2019-09-01 00:00:00+00:00,0.0009619999909773469,0.0010610000463202596,0.000957000011112541,0.0009749999735504389,5,0.0,0.0
2019-09-02 00:00:00+00:00,0.0009749999735504389,0.0011439999798312783,0.0009749999735504389,0.0010349999647587538,0,0.0,0.0
2019-09-03 00:00:00+00:00,0.0010349999647587538,0.0012860000133514404,0.001032999949529767,0.0011699999449774623,37,0.0,0.0
2019-09-04 00:00:00+00:00,0.0011699999449774623,0.001183000043965876,0.0010550000006332994,0.0010590000310912728,17,0.0,0.0
2019-09-05 00:00:00+00:00,0.0010590000310912728,0.001167000038549304,0.0010509999701753259,0.0011630000080913305,20,0.0,0.0
2019-09-06 00:00:00+00:00,0.0011630000080913305,0.0011810000287368894,0.001028000027872622,0.0011390000581741333,19,0.0,0.0
2019-09-07 00:00:00+00:00,0.0011390000581741333,0.0011620000004768372,0.0009449999779462814,0.0009459999855607748,12,0.0,0.0
2019-09-08 00:00:00+00:00,0.0009459999855607748,0.0011660000309348106,0.0009459999855607748,0.001044000033289194,6,0.0,0.0
2019-09-09 00:00:00+00:00,0.001044000033289194,0.0010460000485181808,0.0005089999758638442,0.0007229999755509198,59,0.0,0.0
2019-09-10 00:00:00+00:00,0.0007229999755509198,0.0011249999515712261,0.0007179999956861138,0.0011129999766126275,17,0.0,0.0
2019-09-11 00:00:00+00:00,0.0011129999766126275,0.0011239999439567327,0.0009980000322684646,0.0010179999517276883,13,0.0,0.0
2019-09-12 00:00:00+00:00,0.0010179999517276883,0.0011480000102892518,0.0008099999977275729,0.0011449999874457717,27,0.0,0.0
2019-09-13 00:00:00+00:00,0.0011449999874457717,0.0011480000102892518,0.0009190000128000975,0.0009319999953731894,2,0.0,0.0
2019-09-14 00:00:00+00:00,0.0009309999877586961,0.001142999972216785,0.0009289999725297093,0.0010349999647587538,1,0.0,0.0
2019-09-15 00:00:00+00:00,0.0010349999647587538,0.0011399999493733048,0.0010319999419152737,0.0010349999647587538,8,0.0,0.0
2019-09-16 00:00:00+00:00,0.0010349999647587538,0.001142999972216785,0.0010189999593421817,0.001129999989643693,0,0.0,0.0
2019-09-17 00:00:00+00:00,0.001129999989643693,0.0011320000048726797,0.001019999966956675,0.0011239999439567327,16,0.0,0.0
2019-09-18 00:00:00+00:00,0.0011249999515712261,0.001129999989643693,0.001016999944113195,0.0011220000451430678,12,0.0,0.0
2019-09-19 00:00:00+00:00,0.0011220000451430678,0.001133000012487173,0.0009850000496953726,0.0010260000126436353,4,0.0,0.0
2019-09-20 00:00:00+00:00,0.0010270000202581286,0.0010290000354871154,0.0007110000005923212,0.0009169999975711107,62,0.0,0.0
2019-09-21 00:00:00+00:00,0.0009169999975711107,0.0010089999996125698,0.00060299999313429,0.0010019999463111162,23,0.0,0.0
2019-09-22 00:00:00+00:00,0.0010019999463111162,0.0010059999767690897,0.0006970000104047358,0.000805000017862767,8,0.0,0.0
2019-09-23 00:00:00+00:00,0.0008060000254772604,0.0010000000474974513,0.0008009999874047935,0.0008750000270083547,9,0.0,0.0
2019-09-24 00:00:00+00:00,0.0008750000270083547,0.000981000019237399,0.0008270000107586384,0.0008559999987483025,0,0.0,0.0
2019-09-25 00:00:00+00:00,0.0008559999987483025,0.0008660000166855752,8.299999899463728e-05,0.000846999988425523,0,0.0,0.0
2019-09-26 00:00:00+00:00,0.000846999988425523,0.0008510000188834965,0.0007440000190399587,0.0008099999977275729,2,0.0,0.0
2019-09-27 00:00:00+00:00,0.0008099999977275729,0.0008270000107586384,0.0006399999838322401,0.0008239999879151583,0,0.0,0.0
2019-09-28 00:00:00+00:00,0.0008249999955296516,0.0008280000183731318,0.0006510000093840063,0.0007409999961964786,0,0.0,0.0
2019-09-29 00:00:00+00:00,0.000742000003810972,0.0007430000114254653,0.0006380000268109143,0.0006479999865405262,0,0.0,0.0
2019-09-30 00:00:00+00:00,0.0006479999865405262,0.0006649999995715916,0.0006249999860301614,0.0006629999843426049,1,0.0,0.0
2019-10-01 00:00:00+00:00,0.0006629999843426049,0.0008520000264979899,0.0004180000105407089,0.000750000006519258,71,0.0,0.0
2019-10-02 00:00:00+00:00,0.000750000006519258,0.0007520000217482448,0.000661000027321279,0.0006709999870508909,1,0.0,0.0
2019-10-03 00:00:00+00:00,0.0006709999870508909,0.000754999986384064,0.0006510000093840063,0.0006600000197067857,0,0.0,0.0
2019-10-04 00:00:00+00:00,0.0006600000197067857,0.0007409999961964786,0.0006510000093840063,0.0007379999733529985,2,0.0,0.0
2019-10-05 00:00:00+00:00,0.0007379999733529985,0.0007399999885819852,0.0007249999907799065,0.0007329999934881926,4,0.0,0.0
2019-10-06 00:00:00+00:00,0.0007329999934881926,0.0007350000087171793,0.0006360000115819275,0.0006389999762177467,2,0.0,0.0
2019-10-07 00:00:00+00:00,0.0006380000268109143,0.0007200000109151006,0.000577000027988106,0.000577000027988106,2,0.0,0.0
2019-10-08 00:00:00+00:00,0.000577000027988106,0.0006600000197067857,0.0004949999856762588,0.0006590000120922923,7,0.0,0.0
2019-10-09 00:00:00+00:00,0.0006590000120922923,0.0006590000120922923,0.0004900000058114529,0.0006009999779053032,9,0.0,0.0
2019-10-10 00:00:00+00:00,0.0006009999779053032,0.000775999971665442,0.0005990000208839774,0.0007719999994151294,14,0.0,0.0
2019-10-11 00:00:00+00:00,0.0007730000070296228,0.0007849999819882214,0.0007469999836757779,0.0007469999836757779,0,0.0,0.0
2019-10-12 00:00:00+00:00,0.0007469999836757779,0.0007489999989047647,0.0005830000154674053,0.0005830000154674053,57,0.0,0.0
2019-10-13 00:00:00+00:00,0.0005830000154674053,0.0005859999801032245,0.0004959999932907522,0.0004990000161342323,7,0.0,0.0
2019-10-14 00:00:00+00:00,0.0004990000161342323,0.0005879999953322113,0.00041700000292621553,0.0005019999807700515,61,0.0,0.0
2019-10-15 00:00:00+00:00,0.0005029999883845448,0.000750000006519258,0.0004980000085197389,0.0007379999733529985,45,0.0,0.0
2019-10-16 00:00:00+00:00,0.0007379999733529985,0.0008190000080503523,0.00039999998989515007,0.0005629999795928597,56,0.0,0.0
2019-10-17 00:00:00+00:00,0.0005629999795928597,0.0005680000176653266,0.00048099999548867345,0.0005670000100508332,4,0.0,0.0
2019-10-18 00:00:00+00:00,0.0005670000100508332,0.00056900002527982,0.0004729999927803874,0.0004780000017490238,0,0.0,0.0
2019-10-19 00:00:00+00:00,0.0004780000017490238,0.00048499999684281647,0.00047599998652003706,0.0004799999878741801,0,0.0,0.0
2019-10-20 00:00:00+00:00,0.0004799999878741801,0.0004970000009052455,0.0004769999941345304,0.000493000028654933,0,0.0,0.0
2019-10-21 00:00:00+00:00,0.000493000028654933,0.0004980000085197389,0.0004910000134259462,0.0004939999780617654,0,0.0,0.0
2019-10-22 00:00:00+00:00,0.0004939999780617654,0.0004980000085197389,0.0004839999892283231,0.0004839999892283231,0,0.0,0.0
2019-10-23 00:00:00+00:00,0.0004839999892283231,0.00048600000445730984,0.0004450000124052167,0.0004490000137593597,1,0.0,0.0
2019-10-24 00:00:00+00:00,0.0004490000137593597,0.000450999999884516,0.000371000001905486,0.00037399999564513564,61,0.0,0.0
2019-10-25 00:00:00+00:00,0.00037399999564513564,0.0005189999938011169,0.00037399999564513564,0.00043399998685345054,8,0.0,0.0
2019-10-26 00:00:00+00:00,0.0004330000083427876,0.0005670000100508332,0.0004330000083427876,0.00046300000394694507,11,0.0,0.0
2019-10-27 00:00:00+00:00,0.00046300000394694507,0.0006830000202171504,0.0004560000088531524,0.0005729999975301325,3,0.0,0.0
2019-10-28 00:00:00+00:00,0.0005729999975301325,0.0006830000202171504,0.0005629999795928597,0.0006479999865405262,0,0.0,0.0
2019-10-29 00:00:00+00:00,0.0006479999865405262,0.0006670000148005784,0.000645000021904707,0.0006600000197067857,0,0.0,0.0
2019-10-30 00:00:00+00:00,0.0006600000197067857,0.0006600000197067857,0.0004600000102072954,0.0006440000142902136,2,0.0,0.0
2019-10-31 00:00:00+00:00,0.0006440000142902136,0.0007379999733529985,0.000450999999884516,0.0007360000163316727,22,0.0,0.0
2019-11-01 00:00:00+00:00,0.0007350000087171793,0.0007360000163316727,0.000547999981790781,0.0005549999768845737,0,0.0,0.0
2019-11-02 00:00:00+00:00,0.0005549999768845737,0.0007520000217482448,0.0004659999976865947,0.0004659999976865947,18,0.0,0.0
2019-11-03 00:00:00+00:00,0.0004659999976865947,0.0006500000017695129,0.0004600000102072954,0.0005540000274777412,13,0.0,0.0
2019-11-04 00:00:00+00:00,0.0005530000198632479,0.000666000007186085,0.0005510000046342611,0.0006590000120922923,0,0.0,0.0
2019-11-05 00:00:00+00:00,0.0006590000120922923,0.0006629999843426049,0.0006469999789260328,0.000653000024612993,0,0.0,0.0
2019-11-06 00:00:00+00:00,0.000653000024612993,0.0007539999787695706,0.0004659999976865947,0.0007489999989047647,27,0.0,0.0
2019-11-07 00:00:00+00:00,0.0007479999912902713,0.000750000006519258,0.0005520000122487545,0.0005559999844990671,1,0.0,0.0
2019-11-08 00:00:00+00:00,0.0005559999844990671,0.0006459999713115394,0.0005259999888949096,0.0005280000041238964,4,0.0,0.0
2019-11-09 00:00:00+00:00,0.0005280000041238964,0.0006220000213943422,0.0004400000034365803,0.0005280000041238964,14,0.0,0.0
2019-11-10 00:00:00+00:00,0.0005280000041238964,0.0006370000191964209,0.00044100001105107367,0.0005430000019259751,20,0.0,0.0
2019-11-11 00:00:00+00:00,0.0005430000019259751,0.0006200000061653554,0.00043700000969693065,0.00043799998820759356,27,0.0,0.0
2019-11-12 00:00:00+00:00,0.00043799998820759356,0.0004440000047907233,0.00043399998685345054,0.00044100001105107367,11,0.0,0.0
2019-11-13 00:00:00+00:00,0.00044100001105107367,0.0005300000193528831,0.00043799998820759356,0.0004400000034365803,2,0.0,0.0
2019-11-14 00:00:00+00:00,0.0004400000034365803,0.00044299999717622995,0.00034699999378062785,0.0003480000013951212,1,0.0,0.0
2019-11-15 00:00:00+00:00,0.0003490000090096146,0.000522000016644597,0.00033999999868683517,0.0004239999980200082,20,0.0,0.0
2019-11-16 00:00:00+00:00,0.0004239999980200082,0.003671000013127923,0.0003389999910723418,0.003077999921515584,957,0.0,0.0
2019-11-17 00:00:00+00:00,0.003077999921515584,0.0034370000939816236,0.0008590000215917826,0.0017130000051110983,718,0.0,0.0
2019-11-18 00:00:00+00:00,0.0017140000127255917,0.0021379999816417694,0.0009120000177063048,0.0018269999418407679,45,0.0,0.0
2019-11-19 00:00:00+00:00,0.0018279999494552612,0.0018520000157877803,0.0004079999926034361,0.0013129999861121178,302,0.0,0.0
2019-11-20 00:00:00+00:00,0.0013129999861121178,0.0013180000241845846,0.0008120000129565597,0.0010560000082477927,6,0.0,0.0
2019-11-21 00:00:00+00:00,0.0010560000082477927,0.0010580000234767795,0.00047599998652003706,0.000534999999217689,34,0.0,0.0
2019-11-22 00:00:00+00:00,0.000534999999217689,0.0007389999809674919,0.0004959999932907522,0.0005830000154674053,4,0.0,0.0
2019-11-23 00:00:00+00:00,0.0005830000154674053,0.000666000007186085,0.0005000000237487257,0.000666000007186085,4,0.0,0.0
2019-11-24 00:00:00+00:00,0.000666000007186085,0.000666000007186085,0.0004299999854993075,0.0006300000241026282,31,0.0,0.0
2019-11-25 00:00:00+00:00,0.0006319999811239541,0.0006319999811239541,0.0004020000051241368,0.00042799999937415123,1,0.0,0.0
2019-11-26 00:00:00+00:00,0.00042799999937415123,0.000577000027988106,0.00042699999175965786,0.0005050000036135316,10,0.0,0.0
2019-11-27 00:00:00+00:00,0.0004990000161342323,0.00113800005055964,0.0004870000120718032,0.0010529999854043126,55,0.0,0.0
2019-11-28 00:00:00+00:00,0.001053999993018806,0.0010629999451339245,0.000610999995842576,0.0006709999870508909,42,0.0,0.0
2019-11-29 00:00:00+00:00,0.0006709999870508909,0.0010639999527484179,0.0006699999794363976,0.0006980000180192292,22,0.0,0.0
2019-11-30 00:00:00+00:00,0.0006980000180192292,0.0007820000173524022,0.00060299999313429,0.0006050000083632767,7,0.0,0.0
2019-12-01 00:00:00+00:00,0.0006050000083632767,0.0009670000290498137,0.000582000007852912,0.0006680000224150717,20,0.0,0.0
2019-12-02 00:00:00+00:00,0.0006680000224150717,0.0008019999950192869,0.0005830000154674053,0.0005849999724887311,48,0.0,0.0
2019-12-03 00:00:00+00:00,0.0005849999724887311,0.0007409999961964786,0.0005109999910928309,0.0005849999724887311,11,0.0,0.0
2019-12-04 00:00:00+00:00,0.0005849999724887311,0.0008980000275187194,0.00043399998685345054,0.0007249999907799065,66,0.0,0.0
2019-12-05 00:00:00+00:00,0.0007249999907799065,0.0007280000136233866,0.0005179999861866236,0.0005959999980404973,10,0.0,0.0
