TIMESTAMP,SUKU_OPEN_PRICE_USD,SUKU_HIGH_PRICE_USD,SUKU_LOW_PRICE_USD,SUKU_CLOSE_PRICE_USD,SUKU_VOLUME_USD,SUKU_DIVIDENDS_USD,SUKU_STOCK_SPLITS_USD
2021-10-09 00:00:00+00:00,0.5314710140228271,0.5361589789390564,0.5113009810447693,0.5156540274620056,446731,0.0,0.0
2021-10-10 00:00:00+00:00,0.5156229734420776,0.5159429907798767,0.5100579857826233,0.5129250288009644,152214,0.0,0.0
2021-10-11 00:00:00+00:00,0.5127789974212646,0.5143589973449707,0.5090659856796265,0.5102779865264893,168873,0.0,0.0
2021-10-12 00:00:00+00:00,0.510362982749939,0.510453999042511,0.4994550049304962,0.5000669956207275,169743,0.0,0.0
2021-10-13 00:00:00+00:00,0.5000050067901611,0.5041279792785645,0.49544399976730347,0.4963110089302063,264092,0.0,0.0
2021-10-14 00:00:00+00:00,0.4963279962539673,0.5054119825363159,0.4961560070514679,0.4998739957809448,403112,0.0,0.0
2021-10-15 00:00:00+00:00,0.49980899691581726,0.5019789934158325,0.4908829927444458,0.5019789934158325,349851,0.0,0.0
2021-10-16 00:00:00+00:00,0.5018939971923828,0.5073069930076599,0.5013750195503235,0.5050780177116394,299794,0.0,0.0
2021-10-17 00:00:00+00:00,0.505079984664917,0.5080710053443909,0.5030609965324402,0.5040919780731201,237229,0.0,0.0
2021-10-18 00:00:00+00:00,0.5040479898452759,0.5184410214424133,0.5039780139923096,0.5154910087585449,565628,0.0,0.0
2021-10-19 00:00:00+00:00,0.5154790282249451,0.5272070169448853,0.5154730081558228,0.5254920125007629,423209,0.0,0.0
2021-10-20 00:00:00+00:00,0.5246660113334656,0.5442540049552917,0.5163879990577698,0.5312539935112,2584935,0.0,0.0
2021-10-21 00:00:00+00:00,0.5312309861183167,0.6689069867134094,0.5255169868469238,0.6689069867134094,3458132,0.0,0.0
2021-10-22 00:00:00+00:00,0.6688669919967651,0.7303109765052795,0.6687380075454712,0.6926609873771667,1603336,0.0,0.0
2021-10-23 00:00:00+00:00,0.69234699010849,0.6947939991950989,0.6822860240936279,0.6861960291862488,191229,0.0,0.0
2021-10-24 00:00:00+00:00,0.6863179802894592,0.8721449971199036,0.6776739954948425,0.8696929812431335,2313561,0.0,0.0
2021-10-25 00:00:00+00:00,0.8686389923095703,0.9405310153961182,0.8660749793052673,0.8794069886207581,1864875,0.0,0.0
2021-10-26 00:00:00+00:00,0.8797550201416016,0.9720360040664673,0.6825119853019714,0.9225890040397644,5111834,0.0,0.0
2021-10-27 00:00:00+00:00,0.9215819835662842,1.4751640558242798,0.8522379994392395,0.911978006362915,17787905,0.0,0.0
2021-10-28 00:00:00+00:00,0.9121990203857422,1.0284429788589478,0.7270010113716125,0.7277770042419434,8771389,0.0,0.0
2021-10-29 00:00:00+00:00,0.7282840013504028,0.8025090098381042,0.7272170186042786,0.7973819971084595,2609279,0.0,0.0
2021-10-30 00:00:00+00:00,0.796517014503479,0.815189003944397,0.7825440168380737,0.7860450148582458,1291327,0.0,0.0
2021-10-31 00:00:00+00:00,0.7856370210647583,0.7858269810676575,0.7200739979743958,0.7571619749069214,1457616,0.0,0.0
2021-11-01 00:00:00+00:00,0.7571679949760437,0.9483940005302429,0.7571510076522827,0.8521140217781067,2924249,0.0,0.0
2021-11-02 00:00:00+00:00,0.8520449995994568,1.3277169466018677,0.8144429922103882,1.0092240571975708,16389311,0.0,0.0
2021-11-03 00:00:00+00:00,1.0100929737091064,1.3742669820785522,0.9083669781684875,1.085325002670288,27794020,0.0,0.0
2021-11-04 00:00:00+00:00,1.0840779542922974,1.5619839429855347,1.0822499990463257,1.181480050086975,29401360,0.0,0.0
2021-11-05 00:00:00+00:00,1.183087944984436,1.323976993560791,0.9933260083198547,1.0438499450683594,11053581,0.0,0.0
2021-11-06 00:00:00+00:00,1.0439070463180542,1.3574910163879395,1.0278209447860718,1.255782961845398,17905435,0.0,0.0
2021-11-07 00:00:00+00:00,1.255660057067871,1.3208980560302734,1.133700966835022,1.1611659526824951,9565563,0.0,0.0
2021-11-08 00:00:00+00:00,1.1597349643707275,1.175184965133667,1.0639519691467285,1.0671639442443848,16291059,0.0,0.0
2021-11-09 00:00:00+00:00,1.0637069940567017,1.1261930465698242,1.0272619724273682,1.041735053062439,15551161,0.0,0.0
2021-11-10 00:00:00+00:00,1.0419360399246216,1.1923710107803345,0.9966719746589661,1.058716058731079,28498725,0.0,0.0
2021-11-11 00:00:00+00:00,1.060703992843628,1.2484790086746216,1.060703992843628,1.120982050895691,39255762,0.0,0.0
2021-11-12 00:00:00+00:00,1.1205470561981201,1.1493209600448608,1.0422559976577759,1.1116310358047485,10316193,0.0,0.0
2021-11-13 00:00:00+00:00,1.1119290590286255,1.1190439462661743,1.0264530181884766,1.0707529783248901,9709733,0.0,0.0
2021-11-14 00:00:00+00:00,1.07076895236969,1.0860509872436523,1.0245100259780884,1.0537680387496948,4640966,0.0,0.0
2021-11-15 00:00:00+00:00,1.0537869930267334,1.0874749422073364,0.9694470167160034,0.9992560148239136,7017577,0.0,0.0
2021-11-16 00:00:00+00:00,0.9995719790458679,1.000141978263855,0.8775119781494141,0.8875110149383545,7609840,0.0,0.0
2021-11-17 00:00:00+00:00,0.888077974319458,0.9075999855995178,0.8321080207824707,0.8504480123519897,12230733,0.0,0.0
2021-11-18 00:00:00+00:00,0.8502150177955627,0.8668130040168762,0.7467389702796936,0.7475370168685913,6768158,0.0,0.0
2021-11-19 00:00:00+00:00,0.7477350234985352,0.8440520167350769,0.7219259738922119,0.8023830056190491,10238369,0.0,0.0
2021-11-20 00:00:00+00:00,0.8023319840431213,0.8704280257225037,0.7769269943237305,0.803600013256073,5941325,0.0,0.0
2021-11-21 00:00:00+00:00,0.8037530183792114,0.8184239864349365,0.7734000086784363,0.7734990119934082,2745620,0.0,0.0
2021-11-22 00:00:00+00:00,0.7734540104866028,1.045164942741394,0.7509859800338745,0.9117900133132935,35339492,0.0,0.0
2021-11-23 00:00:00+00:00,0.9117529988288879,0.9898520112037659,0.8108239769935608,0.8562350273132324,22388052,0.0,0.0
2021-11-24 00:00:00+00:00,0.8561779856681824,0.885004997253418,0.7770739793777466,0.8433169722557068,16757292,0.0,0.0
2021-11-25 00:00:00+00:00,0.8017600178718567,0.9458680152893066,0.7871230244636536,0.7989010214805603,7097512,0.0,0.0
2021-11-26 00:00:00+00:00,0.8410419821739197,0.8635269999504089,0.7445070147514343,0.7718330025672913,9926777,0.0,0.0
2021-11-27 00:00:00+00:00,0.7721220254898071,0.9242929816246033,0.760233998298645,0.7943159937858582,18464781,0.0,0.0
2021-11-28 00:00:00+00:00,0.7927060127258301,0.8422759771347046,0.7536609768867493,0.8076000213623047,15643488,0.0,0.0
2021-11-29 00:00:00+00:00,0.8078479766845703,0.8430889844894409,0.7804740071296692,0.7864059805870056,9093946,0.0,0.0
2021-11-30 00:00:00+00:00,0.7899019718170166,0.8835840225219727,0.7799839973449707,0.8067010045051575,19399288,0.0,0.0
2021-12-01 00:00:00+00:00,0.8063639998435974,0.8197309970855713,0.7706949710845947,0.7907770276069641,9160944,0.0,0.0
2021-12-02 00:00:00+00:00,0.7913069725036621,0.7913069725036621,0.7505580186843872,0.7653549909591675,4802918,0.0,0.0
2021-12-03 00:00:00+00:00,0.7655749917030334,0.7683839797973633,0.7170199751853943,0.7193880081176758,7432494,0.0,0.0
2021-12-04 00:00:00+00:00,0.7193970084190369,0.7311689853668213,0.5917249917984009,0.6302499771118164,15683275,0.0,0.0
2021-12-05 00:00:00+00:00,0.6304770112037659,0.7705889940261841,0.6275720000267029,0.6654750108718872,17773490,0.0,0.0
2021-12-06 00:00:00+00:00,0.6659259796142578,0.7269290089607239,0.6049609780311584,0.643572986125946,20071466,0.0,0.0
2021-12-07 00:00:00+00:00,0.6470109820365906,0.6719200015068054,0.6140580177307129,0.6174020171165466,7681273,0.0,0.0
2021-12-08 00:00:00+00:00,0.617268979549408,0.6244810223579407,0.5987619757652283,0.6069740056991577,3530733,0.0,0.0
2021-12-09 00:00:00+00:00,0.6061850190162659,0.62534499168396,0.5422250032424927,0.5422250032424927,3335823,0.0,0.0
2021-12-10 00:00:00+00:00,0.5434120297431946,0.5729420185089111,0.49821698665618896,0.5024150013923645,5227411,0.0,0.0
2021-12-11 00:00:00+00:00,0.5001509785652161,0.5380880236625671,0.4944700002670288,0.5349929928779602,3048342,0.0,0.0
2021-12-12 00:00:00+00:00,0.535181999206543,0.5366730093955994,0.5148500204086304,0.5266050100326538,1514859,0.0,0.0
2021-12-13 00:00:00+00:00,0.5276219844818115,0.5482239723205566,0.46423599123954773,0.5240309834480286,4784982,0.0,0.0
2021-12-14 00:00:00+00:00,0.522819995880127,0.5699679851531982,0.4762980043888092,0.4978649914264679,5361727,0.0,0.0
2021-12-15 00:00:00+00:00,0.49773600697517395,0.5063530206680298,0.4838930070400238,0.5039349794387817,1807983,0.0,0.0
2021-12-16 00:00:00+00:00,0.5038840174674988,0.5695059895515442,0.5038840174674988,0.5081700086593628,5058753,0.0,0.0
2021-12-17 00:00:00+00:00,0.5082899928092957,0.5210750102996826,0.48641398549079895,0.4894460141658783,3150004,0.0,0.0
2021-12-18 00:00:00+00:00,0.4892269968986511,0.5358620285987854,0.48398101329803467,0.5072119832038879,3821409,0.0,0.0
2021-12-19 00:00:00+00:00,0.5071830153465271,0.5602830052375793,0.5019130110740662,0.5550330281257629,7220895,0.0,0.0
2021-12-20 00:00:00+00:00,0.5546889901161194,0.5546889901161194,0.4725239872932434,0.4972679913043976,5218729,0.0,0.0
2021-12-21 00:00:00+00:00,0.4973689913749695,0.5162529945373535,0.47700199484825134,0.49883899092674255,5021584,0.0,0.0
2021-12-22 00:00:00+00:00,0.49953600764274597,0.5421599745750427,0.4957070052623749,0.5117189884185791,6407341,0.0,0.0
2021-12-23 00:00:00+00:00,0.5116029977798462,0.542917013168335,0.49868300557136536,0.5231720209121704,4497942,0.0,0.0
2021-12-24 00:00:00+00:00,0.5234439969062805,0.5359650254249573,0.5111969709396362,0.5140510201454163,3955513,0.0,0.0
2021-12-25 00:00:00+00:00,0.5141509771347046,0.524662971496582,0.511027991771698,0.5191059708595276,5033771,0.0,0.0
2021-12-26 00:00:00+00:00,0.5188509821891785,0.5285360217094421,0.5068439841270447,0.5226640105247498,9844393,0.0,0.0
2021-12-27 00:00:00+00:00,0.522695004940033,0.5408229827880859,0.5140789747238159,0.5357779860496521,2887481,0.0,0.0
2021-12-28 00:00:00+00:00,0.5355780124664307,0.5356820225715637,0.49358299374580383,0.501899003982544,6678550,0.0,0.0
2021-12-29 00:00:00+00:00,0.5019369721412659,0.5307890176773071,0.47877898812294006,0.4854710102081299,21965024,0.0,0.0
2021-12-30 00:00:00+00:00,0.4853670001029968,0.4885669946670532,0.4702579975128174,0.47940000891685486,26695129,0.0,0.0
2021-12-31 00:00:00+00:00,0.47938600182533264,0.48354700207710266,0.459214985370636,0.4732449948787689,3174877,0.0,0.0
2022-01-01 00:00:00+00:00,0.47382301092147827,0.550233006477356,0.47188299894332886,0.52572101354599,8651341,0.0,0.0
2022-01-02 00:00:00+00:00,0.5256950259208679,0.5303429961204529,0.5001599788665771,0.504289984703064,8658015,0.0,0.0
2022-01-03 00:00:00+00:00,0.5042719841003418,0.5101100206375122,0.4860309958457947,0.4925439953804016,2906292,0.0,0.0
2022-01-04 00:00:00+00:00,0.49253401160240173,0.5209329724311829,0.4845150113105774,0.5088819861412048,3821675,0.0,0.0
2022-01-05 00:00:00+00:00,0.508882999420166,0.5112050175666809,0.4518359899520874,0.45473700761795044,2568067,0.0,0.0
2022-01-06 00:00:00+00:00,0.4547779858112335,0.4627330005168915,0.4341210126876831,0.4561479985713959,1601120,0.0,0.0
2022-01-07 00:00:00+00:00,0.4561229944229126,0.4561229944229126,0.42859700322151184,0.43274998664855957,1503375,0.0,0.0
2022-01-08 00:00:00+00:00,0.4328489899635315,0.44434601068496704,0.4020189940929413,0.411532998085022,1655601,0.0,0.0
2022-01-09 00:00:00+00:00,0.4115389883518219,0.44200599193573,0.4105890095233917,0.416144996881485,1973261,0.0,0.0
2022-01-10 00:00:00+00:00,0.4161509871482849,0.42045798897743225,0.3813000023365021,0.38337698578834534,1834792,0.0,0.0
2022-01-11 00:00:00+00:00,0.3835360109806061,0.41253000497817993,0.3830370008945465,0.39885300397872925,2629228,0.0,0.0
2022-01-12 00:00:00+00:00,0.39885398745536804,0.40528398752212524,0.3898099958896637,0.40460699796676636,1130424,0.0,0.0
2022-01-13 00:00:00+00:00,0.4045799970626831,0.4614660143852234,0.3970800042152405,0.41415899991989136,4915719,0.0,0.0
2022-01-14 00:00:00+00:00,0.41421499848365784,0.4815939962863922,0.40588098764419556,0.44533398747444153,5739623,0.0,0.0
2022-01-15 00:00:00+00:00,0.4453989863395691,0.4456369876861572,0.41261398792266846,0.4193350076675415,1889753,0.0,0.0
2022-01-16 00:00:00+00:00,0.4193669855594635,0.4193669855594635,0.40369901061058044,0.4061709940433502,1443642,0.0,0.0
2022-01-17 00:00:00+00:00,0.40625301003456116,0.41099798679351807,0.3892650008201599,0.3895629942417145,1513900,0.0,0.0
2022-01-18 00:00:00+00:00,0.38955000042915344,0.3914409875869751,0.35584500432014465,0.36591100692749023,2195261,0.0,0.0
2022-01-19 00:00:00+00:00,0.365913987159729,0.3718070089817047,0.36494898796081543,0.3667899966239929,1416743,0.0,0.0
2022-01-20 00:00:00+00:00,0.36679500341415405,0.517204999923706,0.3635239899158478,0.43591201305389404,6023737,0.0,0.0
2022-01-21 00:00:00+00:00,0.4359239935874939,1.275061011314392,0.4193130135536194,0.6215940117835999,225968947,0.0,0.0
2022-01-22 00:00:00+00:00,0.6209890246391296,0.6209890246391296,0.40963301062583923,0.4469130039215088,53159207,0.0,0.0
2022-01-23 00:00:00+00:00,0.44742101430892944,0.48450401425361633,0.4187299907207489,0.43360400199890137,22632052,0.0,0.0
2022-01-24 00:00:00+00:00,0.43352198600769043,0.4509179890155792,0.35670700669288635,0.40697699785232544,22823472,0.0,0.0
2022-01-25 00:00:00+00:00,0.4070169925689697,0.4070169925689697,0.35888001322746277,0.3644829988479614,16879298,0.0,0.0
2022-01-26 00:00:00+00:00,0.36414799094200134,0.40735799074172974,0.35459500551223755,0.36603599786758423,18270808,0.0,0.0
2022-01-27 00:00:00+00:00,0.3659909963607788,0.3694399893283844,0.32082200050354004,0.32899901270866394,16857372,0.0,0.0
2022-01-28 00:00:00+00:00,0.32905998826026917,0.33383700251579285,0.3012239933013916,0.33340299129486084,7789450,0.0,0.0
2022-01-29 00:00:00+00:00,0.33341801166534424,0.3630079925060272,0.333297997713089,0.3481529951095581,10439050,0.0,0.0
2022-01-30 00:00:00+00:00,0.3480890095233917,0.3560050129890442,0.33042898774147034,0.33445900678634644,5105908,0.0,0.0
2022-01-31 00:00:00+00:00,0.3344799876213074,0.33672499656677246,0.3156459927558899,0.32675901055336,4087974,0.0,0.0
2022-02-01 00:00:00+00:00,0.32677900791168213,0.589434027671814,0.32677900791168213,0.5504570007324219,122313212,0.0,0.0
2022-02-02 00:00:00+00:00,0.5509889721870422,0.6671289801597595,0.3976759910583496,0.43854498863220215,59463852,0.0,0.0
2022-02-03 00:00:00+00:00,0.4378350079059601,0.4378350079059601,0.35206499695777893,0.37237998843193054,16009327,0.0,0.0
2022-02-04 00:00:00+00:00,0.3731369972229004,0.39823299646377563,0.35763901472091675,0.3904849886894226,15412427,0.0,0.0
2022-02-05 00:00:00+00:00,0.39063599705696106,0.39081498980522156,0.3662790060043335,0.36640000343322754,12560444,0.0,0.0
2022-02-06 00:00:00+00:00,0.366210013628006,0.3908419907093048,0.36295899748802185,0.37362200021743774,10071712,0.0,0.0
2022-02-07 00:00:00+00:00,0.373553991317749,0.38393500447273254,0.3670009970664978,0.37389400601387024,13419651,0.0,0.0
2022-02-08 00:00:00+00:00,0.3738679885864258,0.462022989988327,0.3678930103778839,0.3824569880962372,35325736,0.0,0.0
2022-02-09 00:00:00+00:00,0.3822909891605377,0.40256598591804504,0.37564700841903687,0.3829900026321411,14345128,0.0,0.0
2022-02-10 00:00:00+00:00,0.38285499811172485,0.38445401191711426,0.3624710142612457,0.3692690134048462,8299828,0.0,0.0
2022-02-11 00:00:00+00:00,0.36934301257133484,0.37109699845314026,0.35072600841522217,0.3525390028953552,6375261,0.0,0.0
2022-02-12 00:00:00+00:00,0.3524230122566223,0.35461899638175964,0.3325349986553192,0.3406180143356323,4798082,0.0,0.0
2022-02-13 00:00:00+00:00,0.34050899744033813,0.34699198603630066,0.32440000772476196,0.32853400707244873,5169750,0.0,0.0
2022-02-14 00:00:00+00:00,0.32852500677108765,0.33629900217056274,0.3242749869823456,0.3300290107727051,4339085,0.0,0.0
2022-02-15 00:00:00+00:00,0.33002200722694397,0.34878700971603394,0.32998400926589966,0.34735700488090515,5100723,0.0,0.0
2022-02-16 00:00:00+00:00,0.34748199582099915,0.35615599155426025,0.3374060094356537,0.3412860035896301,5642086,0.0,0.0
2022-02-17 00:00:00+00:00,0.3412100076675415,0.3561840057373047,0.317099004983902,0.3183389902114868,4475288,0.0,0.0
2022-02-18 00:00:00+00:00,0.31836798787117004,0.322270005941391,0.30789801478385925,0.3092080056667328,2982335,0.0,0.0
2022-02-19 00:00:00+00:00,0.3091590106487274,0.31210899353027344,0.2977930009365082,0.29888901114463806,3080633,0.0,0.0
2022-02-20 00:00:00+00:00,0.2988789975643158,0.29953300952911377,0.2776159942150116,0.28195101022720337,2927357,0.0,0.0
2022-02-21 00:00:00+00:00,0.281917005777359,0.31361401081085205,0.27025100588798523,0.27025100588798523,5539752,0.0,0.0
2022-02-22 00:00:00+00:00,0.2701759934425354,0.2701759934425354,0.24266399443149567,0.2588860094547272,5705043,0.0,0.0
2022-02-23 00:00:00+00:00,0.2588599920272827,0.3006629943847656,0.2571130096912384,0.26733899116516113,8143884,0.0,0.0
2022-02-24 00:00:00+00:00,0.2672550082206726,0.26772698760032654,0.21768200397491455,0.24371400475502014,7355474,0.0,0.0
2022-02-25 00:00:00+00:00,0.24377499520778656,0.2655470073223114,0.2419479936361313,0.25320199131965637,4411533,0.0,0.0
2022-02-26 00:00:00+00:00,0.25320500135421753,0.2627809941768646,0.2521980106830597,0.25485798716545105,3053552,0.0,0.0
2022-02-27 00:00:00+00:00,0.2548069953918457,0.25540098547935486,0.2384060025215149,0.2399519979953766,3945234,0.0,0.0
2022-02-28 00:00:00+00:00,0.24001799523830414,0.26042500138282776,0.2372180074453354,0.2600719928741455,4735644,0.0,0.0
2022-03-01 00:00:00+00:00,0.2601250112056732,0.26357701420783997,0.24215200543403625,0.2514210045337677,5001220,0.0,0.0
2022-03-02 00:00:00+00:00,0.2514199912548065,0.29407501220703125,0.2440830022096634,0.27272799611091614,16995860,0.0,0.0
2022-03-03 00:00:00+00:00,0.2732200026512146,0.28736498951911926,0.26124799251556396,0.26513999700546265,10820519,0.0,0.0
2022-03-04 00:00:00+00:00,0.26520198583602905,0.26870301365852356,0.2407200038433075,0.24204200506210327,7456811,0.0,0.0
2022-03-05 00:00:00+00:00,0.2420859932899475,0.24678100645542145,0.23679299652576447,0.2406879961490631,3915091,0.0,0.0
2022-03-06 00:00:00+00:00,0.24070100486278534,0.24142499268054962,0.2286369949579239,0.22877399623394012,3111104,0.0,0.0
2022-03-07 00:00:00+00:00,0.22880500555038452,0.22969500720500946,0.21966800093650818,0.22147199511528015,3266405,0.0,0.0
2022-03-08 00:00:00+00:00,0.22141900658607483,0.22540399432182312,0.21748000383377075,0.22413299977779388,2263909,0.0,0.0
2022-03-09 00:00:00+00:00,0.22423699498176575,0.239765003323555,0.22423699498176575,0.2278210073709488,4397220,0.0,0.0
2022-03-10 00:00:00+00:00,0.22780700027942657,0.23053400218486786,0.21519500017166138,0.2177720069885254,2572698,0.0,0.0
2022-03-11 00:00:00+00:00,0.21780499815940857,0.21958400309085846,0.20317000150680542,0.20503999292850494,2766170,0.0,0.0
2022-03-12 00:00:00+00:00,0.20506100356578827,0.21051299571990967,0.2005539983510971,0.2029850035905838,3048259,0.0,0.0
2022-03-13 00:00:00+00:00,0.2029390037059784,0.22063499689102173,0.19989800453186035,0.20380499958992004,5160719,0.0,0.0
2022-03-14 00:00:00+00:00,0.20382000505924225,0.2063799947500229,0.2002899944782257,0.2063020020723343,2839710,0.0,0.0
2022-03-15 00:00:00+00:00,0.2062849998474121,0.21302999556064606,0.19597600400447845,0.20317700505256653,4579246,0.0,0.0
2022-03-16 00:00:00+00:00,0.20256100594997406,0.21224500238895416,0.20124700665473938,0.21082399785518646,3657429,0.0,0.0
2022-03-17 00:00:00+00:00,0.21085500717163086,0.21459299325942993,0.20638099312782288,0.20792199671268463,4349854,0.0,0.0
2022-03-18 00:00:00+00:00,0.2078779935836792,0.21586300432682037,0.20226800441741943,0.21072399616241455,5112492,0.0,0.0
2022-03-19 00:00:00+00:00,0.21074999868869781,0.2441059947013855,0.20809699594974518,0.220892995595932,7173899,0.0,0.0
2022-03-20 00:00:00+00:00,0.22117799520492554,0.23183000087738037,0.21011699736118317,0.21257199347019196,6883516,0.0,0.0
2022-03-21 00:00:00+00:00,0.212567999958992,0.21826599538326263,0.2096949964761734,0.21472099423408508,2939952,0.0,0.0
2022-03-22 00:00:00+00:00,0.21456100046634674,0.2721570134162903,0.21419599652290344,0.2721570134162903,12369560,0.0,0.0
2022-03-23 00:00:00+00:00,0.27283400297164917,0.3150469958782196,0.23379899561405182,0.24531300365924835,41177366,0.0,0.0
2022-03-24 00:00:00+00:00,0.24543599784374237,0.2553560137748718,0.24229000508785248,0.2440750002861023,11436246,0.0,0.0
2022-03-25 00:00:00+00:00,0.24410000443458557,0.27573201060295105,0.24253100156784058,0.24959799647331238,9392852,0.0,0.0
2022-03-26 00:00:00+00:00,0.2495180070400238,0.25533899664878845,0.24689799547195435,0.2504430115222931,4788285,0.0,0.0
2022-03-27 00:00:00+00:00,0.25038599967956543,0.25879400968551636,0.2488500028848648,0.25484699010849,5125768,0.0,0.0
2022-03-28 00:00:00+00:00,0.2552250027656555,0.2855069935321808,0.25416600704193115,0.2734439969062805,14114745,0.0,0.0
2022-03-29 00:00:00+00:00,0.2735620141029358,0.37579700350761414,0.27122199535369873,0.3044790029525757,52680227,0.0,0.0
2022-03-30 00:00:00+00:00,0.30440500378608704,0.32349899411201477,0.29217100143432617,0.3087669909000397,16763116,0.0,0.0
2022-03-31 00:00:00+00:00,0.30882400274276733,0.3135739862918854,0.2791759967803955,0.2863459885120392,8538797,0.0,0.0
2022-04-01 00:00:00+00:00,0.2863900065422058,0.31385400891304016,0.2863900065422058,0.3033120036125183,7555397,0.0,0.0
2022-04-02 00:00:00+00:00,0.30335700511932373,0.30806198716163635,0.29974600672721863,0.29989299178123474,2824916,0.0,0.0
2022-04-03 00:00:00+00:00,0.299811989068985,0.30659401416778564,0.29210200905799866,0.30134499073028564,4667575,0.0,0.0
2022-04-04 00:00:00+00:00,0.3013109862804413,0.3037160038948059,0.28634101152420044,0.29110100865364075,4566709,0.0,0.0
2022-04-05 00:00:00+00:00,0.2910740077495575,0.29626700282096863,0.2825469970703125,0.28448599576950073,4155622,0.0,0.0
2022-04-06 00:00:00+00:00,0.28446200489997864,0.28446200489997864,0.249332994222641,0.25059598684310913,4686440,0.0,0.0
2022-04-07 00:00:00+00:00,0.250573992729187,0.26001301407814026,0.25053998827934265,0.25739800930023193,3499334,0.0,0.0
2022-04-08 00:00:00+00:00,0.2574790120124817,0.27939000725746155,0.2507759928703308,0.2517069876194,5743577,0.0,0.0
2022-04-09 00:00:00+00:00,0.25120899081230164,0.2589290142059326,0.24714800715446472,0.2589290142059326,3202834,0.0,0.0
2022-04-10 00:00:00+00:00,0.25907498598098755,0.262457013130188,0.24820299446582794,0.24848400056362152,3584829,0.0,0.0
2022-04-11 00:00:00+00:00,0.2485000044107437,0.25440600514411926,0.21685799956321716,0.2266629934310913,6068199,0.0,0.0
2022-04-12 00:00:00+00:00,0.22669899463653564,0.2535479962825775,0.22669899463653564,0.23283299803733826,7511407,0.0,0.0
2022-04-13 00:00:00+00:00,0.23286400735378265,0.23616400361061096,0.22843100130558014,0.23214499652385712,4007849,0.0,0.0
2022-04-14 00:00:00+00:00,0.23206700384616852,0.23672699928283691,0.21780900657176971,0.22112999856472015,5374604,0.0,0.0
2022-04-15 00:00:00+00:00,0.22113299369812012,0.23235799372196198,0.2204039990901947,0.22662900388240814,7898045,0.0,0.0
2022-04-16 00:00:00+00:00,0.22661800682544708,0.24009999632835388,0.22314700484275818,0.2285279929637909,8131585,0.0,0.0
2022-04-17 00:00:00+00:00,0.22850699722766876,0.22856199741363525,0.2206999957561493,0.22077399492263794,3309669,0.0,0.0
2022-04-18 00:00:00+00:00,0.22079099714756012,0.22249099612236023,0.2112800031900406,0.21910400688648224,4227680,0.0,0.0
2022-04-19 00:00:00+00:00,0.21901899576187134,0.23014000058174133,0.21876700222492218,0.22501300275325775,4438822,0.0,0.0
2022-04-20 00:00:00+00:00,0.2249850034713745,0.228875994682312,0.21879200637340546,0.22451800107955933,3534303,0.0,0.0
2022-04-21 00:00:00+00:00,0.22446200251579285,0.23311500251293182,0.2184939980506897,0.21856600046157837,3274130,0.0,0.0
2022-04-22 00:00:00+00:00,0.2185710072517395,0.22108100354671478,0.21502000093460083,0.21784600615501404,2412235,0.0,0.0
2022-04-23 00:00:00+00:00,0.21785199642181396,0.22019299864768982,0.21511000394821167,0.21511000394821167,2307414,0.0,0.0
2022-04-24 00:00:00+00:00,0.2150450050830841,0.21746399998664856,0.2075590044260025,0.20817899703979492,3050813,0.0,0.0
2022-04-25 00:00:00+00:00,0.20826999843120575,0.2122820019721985,0.2020840048789978,0.2075980007648468,4273912,0.0,0.0
2022-04-26 00:00:00+00:00,0.20758000016212463,0.21451100707054138,0.1987600028514862,0.1989320069551468,3383564,0.0,0.0
2022-04-27 00:00:00+00:00,0.19894899427890778,0.20327100157737732,0.19667400419712067,0.19898100197315216,3041843,0.0,0.0
2022-04-28 00:00:00+00:00,0.19897499680519104,0.20374299585819244,0.19760699570178986,0.2000569999217987,3575298,0.0,0.0
2022-04-29 00:00:00+00:00,0.19993899762630463,0.20102399587631226,0.18524299561977386,0.1867630034685135,3538306,0.0,0.0
2022-04-30 00:00:00+00:00,0.18675599992275238,0.18829800188541412,0.17398500442504883,0.17398500442504883,2109632,0.0,0.0
2022-05-01 00:00:00+00:00,0.17395900189876556,0.18002399802207947,0.17340399324893951,0.17401699721813202,2183858,0.0,0.0
2022-05-02 00:00:00+00:00,0.17399799823760986,0.19472500681877136,0.17262999713420868,0.1849299967288971,4770023,0.0,0.0
2022-05-03 00:00:00+00:00,0.18478800356388092,0.18826299905776978,0.1739410012960434,0.17573100328445435,5077409,0.0,0.0
2022-05-04 00:00:00+00:00,0.17577999830245972,0.18527300655841827,0.17511199414730072,0.18304599821567535,2757541,0.0,0.0
2022-05-05 00:00:00+00:00,0.18302400410175323,0.19150499999523163,0.16545000672340393,0.1691100001335144,5042506,0.0,0.0
2022-05-06 00:00:00+00:00,0.16902999579906464,0.16902999579906464,0.16257700324058533,0.16569000482559204,4088635,0.0,0.0
2022-05-07 00:00:00+00:00,0.16570299863815308,0.2039880007505417,0.15952399373054504,0.18346700072288513,10944783,0.0,0.0
2022-05-08 00:00:00+00:00,0.18517400324344635,0.1865610033273697,0.15687599778175354,0.15862399339675903,6803427,0.0,0.0
2022-05-09 00:00:00+00:00,0.1587029993534088,0.15911099314689636,0.12469899654388428,0.12469899654388428,4551054,0.0,0.0
2022-05-10 00:00:00+00:00,0.12451499700546265,0.1378989964723587,0.12266000360250473,0.12655100226402283,6304061,0.0,0.0
