TIMESTAMP,RSETH_OPEN_PRICE_USD,RSETH_HIGH_PRICE_USD,RSETH_LOW_PRICE_USD,RSETH_CLOSE_PRICE_USD,RSETH_VOLUME_USD,RSETH_DIVIDENDS_USD,RSETH_STOCK_SPLITS_USD
2024-09-14 00:00:00+00:00,2491.739501953125,2491.739990234375,2462.49267578125,2468.757568359375,3905476,0.0,0.0
2024-09-15 00:00:00+00:00,2468.757568359375,2482.046142578125,2374.099609375,2376.14111328125,9736507,0.0,0.0
2024-09-16 00:00:00+00:00,2376.14111328125,2376.435546875,2330.173828125,2339.10107421875,3781098,0.0,0.0
2024-09-17 00:00:00+00:00,2339.10107421875,2421.622314453125,2335.47802734375,2389.282958984375,3236595,0.0,0.0
2024-09-18 00:00:00+00:00,2389.282958984375,2411.353271484375,2349.658935546875,2411.353271484375,2457109,0.0,0.0
2024-09-19 00:00:00+00:00,2411.353271484375,2523.942626953125,2411.353271484375,2523.16796875,3143016,0.0,0.0
2024-09-20 00:00:00+00:00,2523.16796875,2616.406494140625,2518.80029296875,2615.743896484375,4780967,0.0,0.0
2024-09-21 00:00:00+00:00,2615.745361328125,2640.071533203125,2595.19482421875,2640.03564453125,11982319,0.0,0.0
2024-09-22 00:00:00+00:00,2640.03564453125,2657.71630859375,2616.706787109375,2637.371337890625,1940718,0.0,0.0
2024-09-23 00:00:00+00:00,2637.371337890625,2744.571044921875,2631.089599609375,2709.657958984375,1266652,0.0,0.0
2024-09-24 00:00:00+00:00,2709.657958984375,2714.480712890625,2680.9697265625,2709.14453125,2603194,0.0,0.0
2024-09-25 00:00:00+00:00,2709.14453125,2709.14453125,2632.46875,2633.55859375,2340787,0.0,0.0
2024-09-26 00:00:00+00:00,2633.55859375,2711.76025390625,2633.55859375,2692.26513671875,7680765,0.0,0.0
2024-09-27 00:00:00+00:00,2692.347900390625,2761.17138671875,2682.3330078125,2757.199462890625,5813800,0.0,0.0
2024-09-28 00:00:00+00:00,2757.199462890625,2761.819580078125,2723.681640625,2734.37451171875,7938909,0.0,0.0
2024-09-29 00:00:00+00:00,2734.37451171875,2736.454833984375,2705.798095703125,2721.5810546875,3596799,0.0,0.0
2024-09-30 00:00:00+00:00,2721.5810546875,2721.732421875,2660.7099609375,2670.349609375,4417255,0.0,0.0
2024-10-01 00:00:00+00:00,2670.349609375,2706.355712890625,2509.406982421875,2509.862548828125,1912512,0.0,0.0
2024-10-02 00:00:00+00:00,2509.862548828125,2560.77490234375,2429.22265625,2432.59765625,1381196,0.0,0.0
2024-10-03 00:00:00+00:00,2432.59765625,2456.015625,2377.9140625,2403.363525390625,3398193,0.0,0.0
2024-10-04 00:00:00+00:00,2405.0263671875,2479.026611328125,2404.21875,2475.720458984375,1969260,0.0,0.0
2024-10-05 00:00:00+00:00,2475.720458984375,2481.753173828125,2457.67333984375,2471.9130859375,2719353,0.0,0.0
2024-10-06 00:00:00+00:00,2471.9130859375,2503.49951171875,2471.360107421875,2490.00732421875,1040797,0.0,0.0
2024-10-07 00:00:00+00:00,2490.00732421875,2552.241943359375,2490.00732421875,2505.143310546875,3386056,0.0,0.0
2024-10-08 00:00:00+00:00,2505.143310546875,2505.143310546875,2478.0869140625,2493.818115234375,2034046,0.0,0.0
2024-10-09 00:00:00+00:00,2500.4345703125,2515.441650390625,2471.039794921875,2471.386474609375,7454033,0.0,0.0
2024-10-10 00:00:00+00:00,2427.67724609375,2462.32568359375,2426.965087890625,2453.71484375,8174713,0.0,0.0
2024-10-11 00:00:00+00:00,2453.71484375,2510.875732421875,2444.428466796875,2500.907958984375,2962176,0.0,0.0
2024-10-12 00:00:00+00:00,2500.907958984375,2542.23779296875,2500.826171875,2542.2177734375,2253335,0.0,0.0
2024-10-13 00:00:00+00:00,2542.2177734375,2544.607421875,2505.7626953125,2529.7734375,822648,0.0,0.0
2024-10-14 00:00:00+00:00,2529.7734375,2698.471435546875,2513.2080078125,2697.256591796875,1158287,0.0,0.0
2024-10-15 00:00:00+00:00,2697.256591796875,2697.68359375,2661.896484375,2661.896728515625,1018519,0.0,0.0
2024-10-16 00:00:00+00:00,2663.06591796875,2698.809326171875,2662.479248046875,2682.07275390625,2979546,0.0,0.0
2024-10-17 00:00:00+00:00,2682.07275390625,2703.546875,2664.24169921875,2675.04052734375,3473525,0.0,0.0
2024-10-18 00:00:00+00:00,2675.04052734375,2737.21337890625,2669.6865234375,2713.064697265625,4724620,0.0,0.0
2024-10-19 00:00:00+00:00,2713.064697265625,2721.44921875,2707.961181640625,2715.838134765625,2899628,0.0,0.0
2024-10-20 00:00:00+00:00,2715.838134765625,2790.33251953125,2710.8095703125,2790.33251953125,1510338,0.0,0.0
2024-10-21 00:00:00+00:00,2818.677978515625,2825.456787109375,2742.261474609375,2743.98876953125,6018066,0.0,0.0
2024-10-22 00:00:00+00:00,2743.98876953125,2744.161865234375,2696.14892578125,2701.260986328125,1464706,0.0,0.0
2024-10-23 00:00:00+00:00,2701.260986328125,2701.26318359375,2558.85791015625,2566.701416015625,2197143,0.0,0.0
2024-10-24 00:00:00+00:00,2570.346923828125,2623.267822265625,2569.50390625,2601.939208984375,4679781,0.0,0.0
2024-10-25 00:00:00+00:00,2598.45654296875,2611.37109375,2522.391845703125,2522.391845703125,2883963,0.0,0.0
2024-10-26 00:00:00+00:00,2522.391845703125,2550.299560546875,2500.250732421875,2546.666259765625,4536119,0.0,0.0
2024-10-27 00:00:00+00:00,2546.666259765625,2575.841552734375,2528.46484375,2575.65185546875,5268534,0.0,0.0
2024-10-28 00:00:00+00:00,2575.65185546875,2592.086669921875,2540.35888671875,2590.87841796875,2502752,0.0,0.0
2024-10-29 00:00:00+00:00,2590.87841796875,2720.84033203125,2589.22412109375,2704.136474609375,3519523,0.0,0.0
2024-10-30 00:00:00+00:00,2703.6767578125,2762.408935546875,2695.2294921875,2727.326904296875,4292826,0.0,0.0
2024-10-31 00:00:00+00:00,2727.326904296875,2730.7734375,2574.671875,2577.1181640625,2759364,0.0,0.0
2024-11-01 00:00:00+00:00,2577.1181640625,2594.97802734375,2564.613037109375,2576.0263671875,4939774,0.0,0.0
2024-11-02 00:00:00+00:00,2576.487548828125,2578.127197265625,2549.45361328125,2553.02783203125,2440294,0.0,0.0
2024-11-03 00:00:00+00:00,2553.02783203125,2554.246337890625,2484.551513671875,2520.31396484375,10704696,0.0,0.0
2024-11-04 00:00:00+00:00,2519.60400390625,2527.338623046875,2450.061279296875,2461.4521484375,4809750,0.0,0.0
2024-11-05 00:00:00+00:00,2461.4521484375,2523.028564453125,2460.81005859375,2492.126220703125,6311173,0.0,0.0
2024-11-06 00:00:00+00:00,2492.126220703125,2749.501220703125,2491.7294921875,2749.28173828125,2642637,0.0,0.0
2024-11-07 00:00:00+00:00,2794.041015625,2942.674072265625,2792.28759765625,2938.708740234375,9216893,0.0,0.0
2024-11-08 00:00:00+00:00,2971.953125,3043.89794921875,2971.946533203125,3037.50341796875,1293668,0.0,0.0
2024-11-09 00:00:00+00:00,3038.975341796875,3220.441162109375,3038.975341796875,3217.60888671875,1456947,0.0,0.0
2024-11-10 00:00:00+00:00,3217.60888671875,3321.980224609375,3211.299560546875,3266.78466796875,2965520,0.0,0.0
2024-11-11 00:00:00+00:00,3266.97998046875,3459.873291015625,3219.833740234375,3459.873291015625,6489354,0.0,0.0
2024-11-12 00:00:00+00:00,3459.873291015625,3497.204345703125,3342.402099609375,3363.32666015625,17423432,0.0,0.0
2024-11-13 00:00:00+00:00,3363.32666015625,3393.503662109375,3240.03515625,3271.246826171875,15490752,0.0,0.0
2024-11-14 00:00:00+00:00,3271.246826171875,3390.56005859375,3195.656494140625,3196.001953125,12890063,0.0,0.0
2024-11-15 00:00:00+00:00,3196.001953125,3196.001953125,3118.404541015625,3163.833984375,3459980,0.0,0.0
2024-11-16 00:00:00+00:00,3181.91796875,3280.992919921875,3166.819580078125,3224.928466796875,7159654,0.0,0.0
2024-11-17 00:00:00+00:00,3224.928466796875,3237.56396484375,3138.090087890625,3167.534912109375,6941457,0.0,0.0
2024-11-18 00:00:00+00:00,3167.534912109375,3214.319580078125,3167.5244140625,3214.253662109375,2322268,0.0,0.0
2024-11-19 00:00:00+00:00,3214.253662109375,3281.790771484375,3183.81494140625,3198.59619140625,1299651,0.0,0.0
2024-11-20 00:00:00+00:00,3198.59619140625,3213.5068359375,3133.995361328125,3159.1171875,6968139,0.0,0.0
2024-11-21 00:00:00+00:00,3159.1171875,3465.104248046875,3159.1171875,3465.104248046875,9030061,0.0,0.0
2024-11-22 00:00:00+00:00,3465.104248046875,3509.682861328125,3390.372802734375,3407.449462890625,7393073,0.0,0.0
2024-11-23 00:00:00+00:00,3407.449462890625,3585.96484375,3407.412841796875,3495.400634765625,1795182,0.0,0.0
2024-11-24 00:00:00+00:00,3495.400634765625,3528.25927734375,3410.14013671875,3445.404296875,2177112,0.0,0.0
2024-11-25 00:00:00+00:00,3445.43212890625,3604.772216796875,3440.212646484375,3499.32666015625,2664937,0.0,0.0
2024-11-26 00:00:00+00:00,3499.32666015625,3550.378662109375,3395.2734375,3408.84521484375,6162061,0.0,0.0
2024-11-27 00:00:00+00:00,3408.84521484375,3746.988525390625,3408.46240234375,3743.312255859375,2385443,0.0,0.0
2024-11-28 00:00:00+00:00,3743.312255859375,3748.87060546875,3650.97216796875,3685.160400390625,2322734,0.0,0.0
2024-11-29 00:00:00+00:00,3685.160400390625,3719.28125,3661.97021484375,3706.196044921875,3102079,0.0,0.0
2024-11-30 00:00:00+00:00,3706.196044921875,3825.976318359375,3703.384521484375,3820.07373046875,1396580,0.0,0.0
2024-12-01 00:00:00+00:00,3820.07373046875,3836.18408203125,3783.87255859375,3823.2841796875,2726119,0.0,0.0
2024-12-02 00:00:00+00:00,3821.60546875,3851.36962890625,3709.220703125,3728.42724609375,1498000,0.0,0.0
2024-12-03 00:00:00+00:00,3728.42724609375,3758.76708984375,3661.8671875,3732.154296875,2947701,0.0,0.0
2024-12-04 00:00:00+00:00,3732.154296875,3969.6826171875,3732.154296875,3960.115478515625,2120363,0.0,0.0
2024-12-05 00:00:00+00:00,3960.115478515625,4047.84326171875,3936.033935546875,3936.067626953125,1481870,0.0,0.0
2024-12-06 00:00:00+00:00,3930.18017578125,4200.8408203125,3929.41015625,4177.1064453125,4258655,0.0,0.0
2024-12-07 00:00:00+00:00,4177.1064453125,4177.109375,4104.74853515625,4126.9443359375,1570957,0.0,0.0
2024-12-08 00:00:00+00:00,4126.00830078125,4127.291015625,4073.8251953125,4118.66845703125,1195058,0.0,0.0
2024-12-09 00:00:00+00:00,4123.67578125,4124.20849609375,3802.7255859375,3802.7255859375,1486517,0.0,0.0
2024-12-10 00:00:00+00:00,3802.7255859375,3928.822021484375,3697.887451171875,3743.149169921875,1670714,0.0,0.0
2024-12-11 00:00:00+00:00,3743.149169921875,3954.712158203125,3735.556884765625,3952.87744140625,2140503,0.0,0.0
2024-12-12 00:00:00+00:00,3952.87744140625,4064.898681640625,3943.73095703125,4008.864501953125,2914944,0.0,0.0
2024-12-13 00:00:00+00:00,4008.864501953125,4054.750732421875,4001.69384765625,4028.13330078125,1709419,0.0,0.0
2024-12-14 00:00:00+00:00,4027.491455078125,4050.743408203125,3948.01513671875,3960.3515625,5481611,0.0,0.0
2024-12-15 00:00:00+00:00,3960.3515625,4044.307373046875,3956.775146484375,4044.178466796875,2205519,0.0,0.0
2024-12-16 00:00:00+00:00,4044.178466796875,4171.04296875,4024.4736328125,4123.84814453125,4142651,0.0,0.0
2024-12-17 00:00:00+00:00,4123.84814453125,4152.40185546875,4048.2978515625,4052.19140625,2268909,0.0,0.0
2024-12-18 00:00:00+00:00,4052.19140625,4054.9306640625,3792.740234375,3792.740234375,4002042,0.0,0.0
2024-12-19 00:00:00+00:00,3792.740234375,3813.2373046875,3533.2705078125,3535.563232421875,3246939,0.0,0.0
2024-12-20 00:00:00+00:00,3535.563232421875,3562.983154296875,3363.820068359375,3562.98291015625,4225664,0.0,0.0
2024-12-21 00:00:00+00:00,3562.98291015625,3641.993896484375,3412.091064453125,3429.81640625,3587141,0.0,0.0
2024-12-22 00:00:00+00:00,3429.81640625,3490.5009765625,3346.97119140625,3365.81982421875,5425983,0.0,0.0
2024-12-23 00:00:00+00:00,3365.81982421875,3546.85009765625,3362.63330078125,3493.566162109375,3032333,0.0,0.0
2024-12-24 00:00:00+00:00,3493.566162109375,3593.122802734375,3489.0078125,3592.284423828125,1667867,0.0,0.0
2024-12-25 00:00:00+00:00,3592.284423828125,3614.42578125,3559.45849609375,3582.833251953125,2063012,0.0,0.0
2024-12-26 00:00:00+00:00,3582.833251953125,3607.2783203125,3423.033935546875,3429.31787109375,14146883,0.0,0.0
2024-12-27 00:00:00+00:00,3429.31787109375,3525.248046875,3413.874267578125,3421.1025390625,3912939,0.0,0.0
2024-12-28 00:00:00+00:00,3421.1025390625,3506.441162109375,3421.0966796875,3505.063720703125,2301474,0.0,0.0
2024-12-29 00:00:00+00:00,3505.063720703125,3510.064208984375,3447.5859375,3455.2060546875,4655364,0.0,0.0
2024-12-30 00:00:00+00:00,3455.2060546875,3523.165771484375,3437.619873046875,3445.962646484375,3005414,0.0,0.0
2024-12-31 00:00:00+00:00,3445.962646484375,3540.523193359375,3441.001953125,3441.697509765625,4051114,0.0,0.0
2025-01-01 00:00:00+00:00,3441.697509765625,3462.982177734375,3426.515869140625,3459.908935546875,882873,0.0,0.0
2025-01-02 00:00:00+00:00,3459.908935546875,3588.844482421875,3459.900390625,3562.471923828125,2285068,0.0,0.0
2025-01-03 00:00:00+00:00,3562.471923828125,3718.1728515625,3543.86328125,3715.606201171875,1265102,0.0,0.0
2025-01-04 00:00:00+00:00,3715.606201171875,3746.9326171875,3701.265380859375,3746.9326171875,894158,0.0,0.0
2025-01-05 00:00:00+00:00,3746.9326171875,3778.91552734375,3727.27099609375,3755.828369140625,3423024,0.0,0.0
2025-01-06 00:00:00+00:00,3755.828369140625,3849.732177734375,3755.79248046875,3827.0263671875,2332273,0.0,0.0
2025-01-07 00:00:00+00:00,3827.0263671875,3828.767822265625,3657.340087890625,3658.859619140625,617400,0.0,0.0
2025-01-08 00:00:00+00:00,3658.859619140625,3685.792724609375,3418.73193359375,3440.990966796875,2323371,0.0,0.0
2025-01-09 00:00:00+00:00,3440.990966796875,3441.235107421875,3324.756591796875,3330.9326171875,3089905,0.0,0.0
2025-01-10 00:00:00+00:00,3330.9326171875,3416.711669921875,3324.87939453125,3387.337646484375,2040961,0.0,0.0
2025-01-11 00:00:00+00:00,3387.337646484375,3402.41748046875,3341.004638671875,3400.40478515625,935893,0.0,0.0
2025-01-12 00:00:00+00:00,3400.40478515625,3400.40478515625,3344.996337890625,3358.202880859375,1308245,0.0,0.0
2025-01-13 00:00:00+00:00,3358.202880859375,3410.63623046875,3096.833740234375,3129.7392578125,1125998,0.0,0.0
2025-01-14 00:00:00+00:00,3129.7392578125,3330.951904296875,3129.7392578125,3326.844970703125,862629,0.0,0.0
2025-01-15 00:00:00+00:00,3326.844970703125,3507.6181640625,3303.239013671875,3503.212646484375,1145909,0.0,0.0
2025-01-16 00:00:00+00:00,3503.212646484375,3512.38037109375,3432.627685546875,3436.630615234375,1864330,0.0,0.0
2025-01-17 00:00:00+00:00,3436.630615234375,3617.01025390625,3435.3828125,3607.232177734375,1126517,0.0,0.0
2025-01-18 00:00:00+00:00,3607.232177734375,3608.068115234375,3354.6171875,3364.43310546875,5137996,0.0,0.0
2025-01-19 00:00:00+00:00,3364.43310546875,3458.96923828125,3241.817138671875,3428.409912109375,8516767,0.0,0.0
2025-01-20 00:00:00+00:00,3428.409912109375,3483.884033203125,3349.808837890625,3443.725830078125,5462176,0.0,0.0
2025-01-21 00:00:00+00:00,3443.725830078125,3443.725830078125,3329.522705078125,3436.228759765625,2578575,0.0,0.0
2025-01-22 00:00:00+00:00,3436.228759765625,3445.96337890625,3354.31787109375,3354.391357421875,1776415,0.0,0.0
2025-01-23 00:00:00+00:00,3354.391357421875,3385.913818359375,3305.291015625,3385.913818359375,3758492,0.0,0.0
2025-01-24 00:00:00+00:00,3385.913818359375,3518.110595703125,3385.913818359375,3456.848876953125,2143534,0.0,0.0
2025-01-25 00:00:00+00:00,3456.848876953125,3456.848876953125,3397.158447265625,3441.115966796875,2433879,0.0,0.0
2025-01-26 00:00:00+00:00,3441.115966796875,3459.87646484375,3412.97021484375,3442.5908203125,1712193,0.0,0.0
2025-01-27 00:00:00+00:00,3442.5908203125,3442.5908203125,3169.868408203125,3276.704345703125,2214365,0.0,0.0
2025-01-28 00:00:00+00:00,3276.704345703125,3310.595458984375,3166.52490234375,3169.987548828125,1477862,0.0,0.0
2025-01-29 00:00:00+00:00,3169.987548828125,3261.6708984375,3169.937255859375,3231.916748046875,1429827,0.0,0.0
2025-01-30 00:00:00+00:00,3231.916748046875,3379.516845703125,3226.132568359375,3377.782958984375,1012502,0.0,0.0
2025-01-31 00:00:00+00:00,3377.782958984375,3500.710205078125,3336.776123046875,3418.472412109375,682172,0.0,0.0
2025-02-01 00:00:00+00:00,3418.472412109375,3435.358154296875,3266.403564453125,3266.427734375,999323,0.0,0.0
2025-02-02 00:00:00+00:00,3266.427734375,3267.60205078125,2972.77783203125,2972.77783203125,646806,0.0,0.0
2025-02-03 00:00:00+00:00,2972.77783203125,2981.274169921875,2338.78662109375,2852.45556640625,25853687,0.0,0.0
2025-02-04 00:00:00+00:00,2852.45556640625,2946.055908203125,2769.07763671875,2794.113037109375,2459052,0.0,0.0
2025-02-05 00:00:00+00:00,2794.113037109375,2904.58984375,2794.113037109375,2885.163818359375,3913435,0.0,0.0
2025-02-06 00:00:00+00:00,2885.163818359375,2935.495849609375,2781.435791015625,2787.973876953125,2160352,0.0,0.0
2025-02-07 00:00:00+00:00,2787.973876953125,2850.7431640625,2663.904541015625,2705.856201171875,1816056,0.0,0.0
2025-02-08 00:00:00+00:00,2705.856201171875,2741.110107421875,2691.9296875,2728.154541015625,1994826,0.0,0.0
2025-02-09 00:00:00+00:00,2728.154541015625,2757.827880859375,2710.1298828125,2722.913330078125,1145820,0.0,0.0
2025-02-10 00:00:00+00:00,2722.913330078125,2765.163330078125,2676.773681640625,2752.36279296875,840524,0.0,0.0
2025-02-11 00:00:00+00:00,2752.36279296875,2808.47314453125,2697.40087890625,2703.45166015625,780997,0.0,0.0
2025-02-12 00:00:00+00:00,2703.45166015625,2827.26318359375,2684.06982421875,2827.26318359375,1018558,0.0,0.0
2025-02-13 00:00:00+00:00,2827.26318359375,2849.449462890625,2719.681884765625,2747.130126953125,1911663,0.0,0.0
2025-02-14 00:00:00+00:00,2747.130126953125,2869.441162109375,2746.995849609375,2837.63671875,1163510,0.0,0.0
2025-02-15 00:00:00+00:00,2837.63671875,2837.63671875,2788.201171875,2795.923583984375,1386077,0.0,0.0
2025-02-16 00:00:00+00:00,2795.923583984375,2807.16796875,2766.618408203125,2766.618408203125,905619,0.0,0.0
2025-02-17 00:00:00+00:00,2766.618408203125,2880.580322265625,2763.073974609375,2847.494140625,1858758,0.0,0.0
2025-02-18 00:00:00+00:00,2847.494140625,2851.353759765625,2727.063232421875,2763.09033203125,607564,0.0,0.0
2025-02-19 00:00:00+00:00,2763.09033203125,2828.99755859375,2762.527587890625,2821.854248046875,335493,0.0,0.0
2025-02-20 00:00:00+00:00,2821.854248046875,2852.084228515625,2819.212890625,2846.3701171875,968738,0.0,0.0
2025-02-21 00:00:00+00:00,2846.3701171875,2934.37939453125,2730.03369140625,2757.09619140625,17594452,0.0,0.0
2025-02-22 00:00:00+00:00,2757.09619140625,2867.01513671875,2757.09619140625,2864.31787109375,1054649,0.0,0.0
2025-02-23 00:00:00+00:00,2864.31787109375,2908.060791015625,2855.985595703125,2906.358154296875,667886,0.0,0.0
2025-02-24 00:00:00+00:00,2906.358154296875,2907.431396484375,2746.198974609375,2746.203369140625,685659,0.0,0.0
2025-02-25 00:00:00+00:00,2746.203369140625,2746.203369140625,2466.196044921875,2510.438232421875,1042250,0.0,0.0
2025-02-26 00:00:00+00:00,2510.438232421875,2582.24560546875,2364.2431640625,2407.177490234375,1071176,0.0,0.0
2025-02-27 00:00:00+00:00,2407.177490234375,2457.405517578125,2347.25390625,2350.95556640625,661833,0.0,0.0
2025-02-28 00:00:00+00:00,2350.95556640625,2354.2099609375,2168.212158203125,2304.75341796875,2601827,0.0,0.0
2025-03-01 00:00:00+00:00,2304.75341796875,2351.131103515625,2257.316650390625,2257.86767578125,1485560,0.0,0.0
2025-03-02 00:00:00+00:00,2257.86767578125,2625.470947265625,2257.1435546875,2607.79638671875,4176412,0.0,0.0
2025-03-03 00:00:00+00:00,2607.79638671875,2607.79638671875,2210.64794921875,2221.73876953125,5298695,0.0,0.0
2025-03-04 00:00:00+00:00,2221.73876953125,2258.916259765625,2146.408935546875,2251.9111328125,616278,0.0,0.0
2025-03-05 00:00:00+00:00,2251.9111328125,2318.888427734375,2247.03515625,2296.385498046875,0,0.0,0.0
2025-03-06 00:00:00+00:00,2296.385498046875,2390.53173828125,2274.738525390625,2295.775146484375,7212,0.0,0.0
2025-03-07 00:00:00+00:00,2295.775146484375,2295.775146484375,2216.388916015625,2217.314208984375,1730,0.0,0.0
2025-03-08 00:00:00+00:00,2217.314208984375,2300.82958984375,2210.256591796875,2296.434326171875,48,0.0,0.0
2025-03-09 00:00:00+00:00,2296.434326171875,2296.434326171875,2103.454833984375,2103.454833984375,8269,0.0,0.0
2025-03-10 00:00:00+00:00,2103.454833984375,2168.7890625,1932.6031494140625,1952.8441162109375,1540501,0.0,0.0
2025-03-11 00:00:00+00:00,1952.8441162109375,2019.3489990234375,1918.094482421875,2008.594970703125,279436,0.0,0.0
2025-03-12 00:00:00+00:00,2008.594970703125,2008.594970703125,1938.281494140625,1969.0313720703125,154629,0.0,0.0
2025-03-13 00:00:00+00:00,1969.0313720703125,1970.958251953125,1915.41015625,1922.7049560546875,1542526,0.0,0.0
2025-03-14 00:00:00+00:00,1922.7049560546875,1999.098876953125,1922.64404296875,1993.6517333984375,2148,0.0,0.0
2025-03-15 00:00:00+00:00,1993.6517333984375,2018.851318359375,1984.494873046875,2017.4803466796875,106152,0.0,0.0
2025-03-16 00:00:00+00:00,2017.4803466796875,2017.487060546875,1955.4833984375,1963.9161376953125,48317,0.0,0.0
2025-03-17 00:00:00+00:00,1963.9161376953125,2002.845703125,1963.6417236328125,2002.837646484375,449519,0.0,0.0
2025-03-18 00:00:00+00:00,2002.837646484375,2005.1685791015625,1956.0428466796875,2005.1685791015625,7080879,0.0,0.0
2025-03-19 00:00:00+00:00,2005.1685791015625,2125.2119140625,2005.1685791015625,2125.20703125,3614128,0.0,0.0
2025-03-20 00:00:00+00:00,2125.20703125,2125.67138671875,2038.15234375,2053.67529296875,808884,0.0,0.0
2025-03-21 00:00:00+00:00,2053.67529296875,2070.349609375,2021.099853515625,2044.68408203125,593891,0.0,0.0
2025-03-22 00:00:00+00:00,2044.68408203125,2068.489501953125,2042.9730224609375,2063.176025390625,192358,0.0,0.0
2025-03-23 00:00:00+00:00,2063.176025390625,2091.783447265625,2063.171875,2074.881103515625,546746,0.0,0.0
2025-03-24 00:00:00+00:00,2074.881103515625,2175.915283203125,2073.150390625,2159.624267578125,199466,0.0,0.0
2025-03-25 00:00:00+00:00,2159.624267578125,2167.76318359375,2135.282958984375,2148.822021484375,37880,0.0,0.0
2025-03-26 00:00:00+00:00,2148.822021484375,2160.2509765625,2088.558837890625,2089.33349609375,69341,0.0,0.0
2025-03-27 00:00:00+00:00,2089.33349609375,2113.735595703125,2083.016357421875,2086.879150390625,303677,0.0,0.0
2025-03-28 00:00:00+00:00,2086.879150390625,2086.879150390625,1944.988037109375,1968.619384765625,405748,0.0,0.0
2025-03-29 00:00:00+00:00,1968.619384765625,1973.537109375,1888.65869140625,1891.8123779296875,99599,0.0,0.0
2025-03-30 00:00:00+00:00,1891.8123779296875,1917.7451171875,1869.522216796875,1886.6478271484375,55360,0.0,0.0
2025-03-31 00:00:00+00:00,1886.6478271484375,1919.317626953125,1859.9127197265625,1908.314208984375,148094,0.0,0.0
2025-04-01 00:00:00+00:00,1908.314208984375,1993.5711669921875,1904.569091796875,1989.3878173828125,604640,0.0,0.0
2025-04-02 00:00:00+00:00,1989.3878173828125,1989.3878173828125,1876.9837646484375,1876.9837646484375,1234483,0.0,0.0
2025-04-03 00:00:00+00:00,1876.9837646484375,1905.3778076171875,1829.6380615234375,1882.2760009765625,126270,0.0,0.0
2025-04-04 00:00:00+00:00,1882.2760009765625,1898.254638671875,1854.8837890625,1876.250732421875,2983,0.0,0.0
2025-04-05 00:00:00+00:00,1876.250732421875,1888.3646240234375,1861.7008056640625,1868.51025390625,226276,0.0,0.0
2025-04-06 00:00:00+00:00,1868.51025390625,1880.7034912109375,1629.100341796875,1637.823974609375,333518,0.0,0.0
2025-04-07 00:00:00+00:00,1637.823974609375,1643.2119140625,1484.6904296875,1636.1632080078125,4310072,0.0,0.0
2025-04-08 00:00:00+00:00,1636.1632080078125,1656.7763671875,1518.756591796875,1525.841064453125,1209324,0.0,0.0
2025-04-09 00:00:00+00:00,1525.8355712890625,1743.9139404296875,1475.8646240234375,1737.012939453125,711519,0.0,0.0
2025-04-10 00:00:00+00:00,1737.012939453125,1737.012939453125,1563.9300537109375,1577.14404296875,635851,0.0,0.0
2025-04-11 00:00:00+00:00,1577.14404296875,1635.6011962890625,1572.0723876953125,1634.7125244140625,725003,0.0,0.0
2025-04-12 00:00:00+00:00,1634.7125244140625,1719.9681396484375,1622.9422607421875,1713.540283203125,0,0.0,0.0
2025-04-13 00:00:00+00:00,1713.540283203125,1713.540283203125,1641.40234375,1649.43359375,0,0.0,0.0
2025-04-14 00:00:00+00:00,1649.43359375,1740.7735595703125,1649.43359375,1696.44287109375,525159,0.0,0.0
2025-04-15 00:00:00+00:00,1696.44287109375,1713.5718994140625,1658.2144775390625,1658.223388671875,1008265,0.0,0.0
2025-04-16 00:00:00+00:00,1658.223388671875,1662.8419189453125,1632.6986083984375,1655.4786376953125,89665,0.0,0.0
2025-04-17 00:00:00+00:00,1655.4786376953125,1668.645263671875,1642.3153076171875,1647.89892578125,0,0.0,0.0
2025-04-18 00:00:00+00:00,1647.89892578125,1660.4732666015625,1642.4429931640625,1659.9078369140625,34702,0.0,0.0
2025-04-19 00:00:00+00:00,1659.9078369140625,1684.3734130859375,1656.745849609375,1684.3712158203125,269139,0.0,0.0
2025-04-20 00:00:00+00:00,1684.3712158203125,1684.5155029296875,1641.960205078125,1645.5606689453125,2844,0.0,0.0
2025-04-21 00:00:00+00:00,1645.5606689453125,1715.5211181640625,1636.9320068359375,1642.2642822265625,1,0.0,0.0
2025-04-22 00:00:00+00:00,1642.2642822265625,1802.909423828125,1634.837158203125,1802.909423828125,116535,0.0,0.0
2025-04-23 00:00:00+00:00,1802.909423828125,1883.1494140625,1802.909423828125,1868.732666015625,91356,0.0,0.0
2025-04-24 00:00:00+00:00,1868.732666015625,1868.9102783203125,1808.3271484375,1838.272216796875,64419,0.0,0.0
2025-04-25 00:00:00+00:00,1838.272216796875,1862.2530517578125,1837.9569091796875,1859.51513671875,8989,0.0,0.0
2025-04-26 00:00:00+00:00,1859.51513671875,1885.4844970703125,1859.5150146484375,1885.02294921875,13658,0.0,0.0
2025-04-27 00:00:00+00:00,1885.02294921875,1893.648681640625,1866.2774658203125,1871.2655029296875,22444,0.0,0.0
2025-04-28 00:00:00+00:00,1871.2655029296875,1890.2252197265625,1838.154052734375,1861.1014404296875,0,0.0,0.0
2025-04-29 00:00:00+00:00,1861.1014404296875,1905.459716796875,1860.589111328125,1874.8016357421875,2199,0.0,0.0
2025-04-30 00:00:00+00:00,1874.8016357421875,1882.1993408203125,1827.1220703125,1864.0692138671875,1783,0.0,0.0
