TIMESTAMP,RCKT27761_OPEN_PRICE_USD,RCKT27761_HIGH_PRICE_USD,RCKT27761_LOW_PRICE_USD,RCKT27761_CLOSE_PRICE_USD,RCKT27761_VOLUME_USD,RCKT27761_DIVIDENDS_USD,RCKT27761_STOCK_SPLITS_USD
2024-03-13 00:00:00+00:00,0.13382300734519958,0.13694800436496735,0.13372699916362762,0.13484999537467957,275,0.0,0.0
2024-03-14 00:00:00+00:00,0.13484999537467957,0.14199599623680115,0.13353000581264496,0.1371140033006668,2647,0.0,0.0
2024-03-15 00:00:00+00:00,0.1371140033006668,0.13884000480175018,0.12952199578285217,0.1309709995985031,477,0.0,0.0
2024-03-16 00:00:00+00:00,0.1309709995985031,0.13189199566841125,0.12025400251150131,0.1202550008893013,1069,0.0,0.0
2024-03-17 00:00:00+00:00,0.1202550008893013,0.12940199673175812,0.11835700273513794,0.12940199673175812,2140,0.0,0.0
2024-03-18 00:00:00+00:00,0.12996500730514526,0.13443799316883087,0.12741400301456451,0.13443399965763092,2457,0.0,0.0
2024-03-19 00:00:00+00:00,0.13443399965763092,0.13561999797821045,0.12317200005054474,0.12376700341701508,1155,0.0,0.0
2024-03-20 00:00:00+00:00,0.12376700341701508,0.43865999579429626,0.11903800070285797,0.18972399830818176,236324,0.0,0.0
2024-03-21 00:00:00+00:00,0.18972399830818176,0.2432270050048828,0.1897220015525818,0.20764900743961334,25252,0.0,0.0
2024-03-22 00:00:00+00:00,0.20764900743961334,0.27940699458122253,0.19063599407672882,0.27940499782562256,19537,0.0,0.0
2024-03-23 00:00:00+00:00,0.27940499782562256,0.3263370096683502,0.22047099471092224,0.248306006193161,37630,0.0,0.0
2024-03-24 00:00:00+00:00,0.248306006193161,0.3979330062866211,0.24618099629878998,0.3844510018825531,46177,0.0,0.0
2024-03-25 00:00:00+00:00,0.3844510018825531,0.6493629813194275,0.3782869875431061,0.4542199969291687,87209,0.0,0.0
2024-03-26 00:00:00+00:00,0.4542199969291687,0.4842590093612671,0.3454059958457947,0.38346099853515625,34087,0.0,0.0
2024-03-27 00:00:00+00:00,0.38346099853515625,0.38822099566459656,0.33043599128723145,0.3315419852733612,19085,0.0,0.0
2024-03-28 00:00:00+00:00,0.3315419852733612,0.3315419852733612,0.14033499360084534,0.1559319943189621,35982,0.0,0.0
2024-03-29 00:00:00+00:00,0.1559319943189621,0.17899799346923828,0.15493300557136536,0.16827799379825592,13216,0.0,0.0
2024-03-30 00:00:00+00:00,0.16827799379825592,0.19911499321460724,0.1668819934129715,0.18677400052547455,9232,0.0,0.0
2024-03-31 00:00:00+00:00,0.18677400052547455,0.22451700270175934,0.18545199930667877,0.22338999807834625,6554,0.0,0.0
2024-04-01 00:00:00+00:00,0.22338999807834625,0.22338999807834625,0.19815799593925476,0.19815999269485474,5401,0.0,0.0
2024-04-02 00:00:00+00:00,0.19815999269485474,0.20303699374198914,0.16924600303173065,0.16924700140953064,5021,0.0,0.0
2024-04-03 00:00:00+00:00,0.16924700140953064,0.16924700140953064,0.1585959941148758,0.16315799951553345,3231,0.0,0.0
2024-04-04 00:00:00+00:00,0.16315799951553345,0.16770699620246887,0.16297799348831177,0.16467399895191193,1431,0.0,0.0
2024-04-05 00:00:00+00:00,0.16467399895191193,0.1738480031490326,0.16184400022029877,0.17348499596118927,3085,0.0,0.0
2024-04-06 00:00:00+00:00,0.17348499596118927,0.1736540049314499,0.17192299664020538,0.1736540049314499,753,0.0,0.0
2024-04-07 00:00:00+00:00,0.1736540049314499,0.19961200654506683,0.17361900210380554,0.19961200654506683,5867,0.0,0.0
2024-04-08 00:00:00+00:00,0.19961200654506683,0.2662560045719147,0.19961200654506683,0.2503800094127655,10402,0.0,0.0
2024-04-09 00:00:00+00:00,0.2503800094127655,0.25203201174736023,0.21811799705028534,0.2202730029821396,3536,0.0,0.0
2024-04-10 00:00:00+00:00,0.2202730029821396,0.22122600674629211,0.2064249962568283,0.2069219946861267,2666,0.0,0.0
2024-04-11 00:00:00+00:00,0.2069219946861267,0.2198210060596466,0.2069219946861267,0.21471500396728516,1641,0.0,0.0
2024-04-12 00:00:00+00:00,0.21471500396728516,0.21725699305534363,0.17212800681591034,0.17665299773216248,6177,0.0,0.0
2024-04-13 00:00:00+00:00,0.17665299773216248,0.1784140020608902,0.14456899464130402,0.15435099601745605,6233,0.0,0.0
2024-04-14 00:00:00+00:00,0.15435099601745605,0.16484899818897247,0.14999499917030334,0.16484899818897247,2962,0.0,0.0
2024-04-15 00:00:00+00:00,0.16484899818897247,0.16901999711990356,0.15967300534248352,0.16143199801445007,1557,0.0,0.0
2024-04-16 00:00:00+00:00,0.16143199801445007,0.16517500579357147,0.15822499990463257,0.16517199575901031,1558,0.0,0.0
2024-04-17 00:00:00+00:00,0.16517199575901031,0.16517199575901031,0.15248900651931763,0.15249300003051758,2071,0.0,0.0
2024-04-18 00:00:00+00:00,0.15249300003051758,0.1544560045003891,0.15006500482559204,0.15390799939632416,532,0.0,0.0
2024-04-19 00:00:00+00:00,0.15390799939632416,0.1542530059814453,0.14826099574565887,0.15162299573421478,914,0.0,0.0
2024-04-20 00:00:00+00:00,0.15162299573421478,0.1561650037765503,0.15119700133800507,0.1561650037765503,213,0.0,0.0
2024-04-21 00:00:00+00:00,0.1561650037765503,0.15728500485420227,0.15347599983215332,0.15361900627613068,479,0.0,0.0
2024-04-22 00:00:00+00:00,0.15361900627613068,0.1568640023469925,0.15361900627613068,0.15555399656295776,125,0.0,0.0
2024-04-23 00:00:00+00:00,0.15555399656295776,0.15668100118637085,0.15331900119781494,0.1557759940624237,624,0.0,0.0
2024-04-24 00:00:00+00:00,0.1557759940624237,0.16116400063037872,0.1543699949979782,0.15437400341033936,786,0.0,0.0
2024-04-25 00:00:00+00:00,0.15437400341033936,0.16804799437522888,0.14820699393749237,0.14990699291229248,5691,0.0,0.0
2024-04-26 00:00:00+00:00,0.14990699291229248,0.14990699291229248,0.1290619969367981,0.13487699627876282,5510,0.0,0.0
2024-04-27 00:00:00+00:00,0.13487699627876282,0.13725900650024414,0.12695200741291046,0.1312370002269745,5340,0.0,0.0
2024-04-28 00:00:00+00:00,0.1312370002269745,0.1557759940624237,0.1312370002269745,0.1555439978837967,6602,0.0,0.0
2024-04-29 00:00:00+00:00,0.1555439978837967,0.1555439978837967,0.1479090005159378,0.14943599700927734,248,0.0,0.0
2024-04-30 00:00:00+00:00,0.14943599700927734,0.1514499932527542,0.14096300303936005,0.14217500388622284,595,0.0,0.0
2024-05-01 00:00:00+00:00,0.14217500388622284,0.14313200116157532,0.1372860074043274,0.14113900065422058,159,0.0,0.0
2024-05-02 00:00:00+00:00,0.14113900065422058,0.14220699667930603,0.13912899792194366,0.142194002866745,18,0.0,0.0
2024-05-03 00:00:00+00:00,0.142194002866745,0.14626100659370422,0.14026899635791779,0.14624899625778198,913,0.0,0.0
2024-05-04 00:00:00+00:00,0.14624899625778198,0.14961600303649902,0.14624899625778198,0.14889000356197357,437,0.0,0.0
2024-05-05 00:00:00+00:00,0.14889000356197357,0.15220999717712402,0.1475750058889389,0.15159299969673157,952,0.0,0.0
2024-05-06 00:00:00+00:00,0.15159299969673157,0.15637600421905518,0.15065999329090118,0.15065999329090118,575,0.0,0.0
2024-05-07 00:00:00+00:00,0.15065999329090118,0.15076999366283417,0.14509600400924683,0.14509600400924683,929,0.0,0.0
2024-05-08 00:00:00+00:00,0.14509600400924683,0.14509600400924683,0.1354459971189499,0.13548199832439423,1312,0.0,0.0
2024-05-09 00:00:00+00:00,0.13548199832439423,0.13772700726985931,0.13548199832439423,0.1376589983701706,217,0.0,0.0
2024-05-10 00:00:00+00:00,0.1376589983701706,0.1376589983701706,0.1159219965338707,0.11592300236225128,2977,0.0,0.0
2024-05-11 00:00:00+00:00,0.11592300236225128,0.11669199913740158,0.11513999849557877,0.11518099904060364,289,0.0,0.0
2024-05-12 00:00:00+00:00,0.11518099904060364,0.11724600195884705,0.11518099904060364,0.11657600104808807,552,0.0,0.0
2024-05-13 00:00:00+00:00,0.11657600104808807,0.11737799644470215,0.11348100006580353,0.1163330003619194,645,0.0,0.0
2024-05-14 00:00:00+00:00,0.1163330003619194,0.11651500314474106,0.1137700006365776,0.1138639971613884,399,0.0,0.0
2024-05-15 00:00:00+00:00,0.1138639971613884,0.11843500286340714,0.11312799900770187,0.11843399703502655,262,0.0,0.0
2024-05-16 00:00:00+00:00,0.11843399703502655,0.11886200308799744,0.11039499938488007,0.11042100191116333,1211,0.0,0.0
2024-05-17 00:00:00+00:00,0.11042100191116333,0.1157820001244545,0.1103539988398552,0.11510100215673447,359,0.0,0.0
2024-05-18 00:00:00+00:00,0.11510100215673447,0.1170940026640892,0.11510100215673447,0.11653599888086319,339,0.0,0.0
2024-05-19 00:00:00+00:00,0.11653599888086319,0.11772599816322327,0.11611100286245346,0.11611100286245346,286,0.0,0.0
2024-05-20 00:00:00+00:00,0.11611100286245346,0.13712899386882782,0.11611100286245346,0.13712400197982788,284,0.0,0.0
2024-05-21 00:00:00+00:00,0.13712400197982788,0.14275699853897095,0.12402399629354477,0.12631100416183472,4005,0.0,0.0
2024-05-22 00:00:00+00:00,0.12631100416183472,0.12700599431991577,0.1240679994225502,0.12613999843597412,480,0.0,0.0
2024-05-23 00:00:00+00:00,0.12613999843597412,0.12873700261116028,0.1249840036034584,0.12613600492477417,449,0.0,0.0
2024-05-24 00:00:00+00:00,0.12613600492477417,0.12667900323867798,0.1220329999923706,0.12443500012159348,219,0.0,0.0
2024-05-25 00:00:00+00:00,0.12443500012159348,0.12508000433444977,0.12332399934530258,0.12340199947357178,522,0.0,0.0
2024-05-26 00:00:00+00:00,0.12340199947357178,0.15946300327777863,0.12340199947357178,0.12699800729751587,14154,0.0,0.0
2024-05-27 00:00:00+00:00,0.12699800729751587,0.1301420032978058,0.1266230046749115,0.12807099521160126,225,0.0,0.0
2024-05-28 00:00:00+00:00,0.12807099521160126,0.12811599671840668,0.12443199753761292,0.12499000132083893,914,0.0,0.0
2024-05-29 00:00:00+00:00,0.12499000132083893,0.1252100020647049,0.12185800075531006,0.12290599942207336,254,0.0,0.0
2024-05-30 00:00:00+00:00,0.12290599942207336,0.12379900366067886,0.121629998087883,0.12210100144147873,269,0.0,0.0
2024-05-31 00:00:00+00:00,0.12222199887037277,0.12385900318622589,0.12180300056934357,0.12314800173044205,799,0.0,0.0
2024-06-01 00:00:00+00:00,0.12314800173044205,0.12415000051259995,0.12282799929380417,0.12415000051259995,61,0.0,0.0
2024-06-02 00:00:00+00:00,0.12415000051259995,0.12415000051259995,0.12267299741506577,0.12311100214719772,243,0.0,0.0
2024-06-03 00:00:00+00:00,0.12311100214719772,0.12365200370550156,0.12185200303792953,0.12185300141572952,510,0.0,0.0
2024-06-04 00:00:00+00:00,0.12185300141572952,0.12316499650478363,0.12149299681186676,0.12316499650478363,1151,0.0,0.0
2024-06-05 00:00:00+00:00,0.12316499650478363,0.12456399947404861,0.1226079985499382,0.12456399947404861,597,0.0,0.0
2024-06-06 00:00:00+00:00,0.12456399947404861,0.12541499733924866,0.12298499792814255,0.12298499792814255,272,0.0,0.0
2024-06-07 00:00:00+00:00,0.12298499792814255,0.12364599853754044,0.11952400207519531,0.11959300190210342,388,0.0,0.0
2024-06-08 00:00:00+00:00,0.11959300190210342,0.11989499628543854,0.11890900135040283,0.11890900135040283,139,0.0,0.0
2024-06-09 00:00:00+00:00,0.11890900135040283,0.11971700191497803,0.11868900060653687,0.11971700191497803,166,0.0,0.0
2024-06-10 00:00:00+00:00,0.11971700191497803,0.11971700191497803,0.11872699856758118,0.11928799748420715,138,0.0,0.0
2024-06-11 00:00:00+00:00,0.11928799748420715,0.11928799748420715,0.11287599802017212,0.11308400332927704,126,0.0,0.0
2024-06-12 00:00:00+00:00,0.11308400332927704,0.11663900315761566,0.11233299970626831,0.11357799917459488,447,0.0,0.0
2024-06-13 00:00:00+00:00,0.11357799917459488,0.11400800198316574,0.11028599739074707,0.11031100153923035,627,0.0,0.0
2024-06-14 00:00:00+00:00,0.11031100153923035,0.111735999584198,0.10803200304508209,0.10957299917936325,566,0.0,0.0
2024-06-15 00:00:00+00:00,0.10957299917936325,0.11399800330400467,0.10957299917936325,0.11399800330400467,676,0.0,0.0
2024-06-16 00:00:00+00:00,0.11399800330400467,0.11411699652671814,0.11235000193119049,0.11411699652671814,298,0.0,0.0
2024-06-17 00:00:00+00:00,0.11411699652671814,0.11442100256681442,0.11048900336027145,0.11048900336027145,331,0.0,0.0
2024-06-18 00:00:00+00:00,0.11048900336027145,0.11048900336027145,0.10594599694013596,0.10825899988412857,232,0.0,0.0
2024-06-19 00:00:00+00:00,0.10825899988412857,0.11083800345659256,0.10825899988412857,0.11057399958372116,17,0.0,0.0
2024-06-20 00:00:00+00:00,0.11057399958372116,0.11158300191164017,0.10792899876832962,0.10824300348758698,358,0.0,0.0
2024-06-21 00:00:00+00:00,0.10824300348758698,0.10824400186538696,0.10735400021076202,0.10744799673557281,165,0.0,0.0
2024-06-22 00:00:00+00:00,0.10744799673557281,0.10744799673557281,0.1063069999217987,0.10666000097990036,96,0.0,0.0
2024-06-23 00:00:00+00:00,0.10666000097990036,0.10699299722909927,0.10427100211381912,0.10427799820899963,61,0.0,0.0
2024-06-24 00:00:00+00:00,0.10427799820899963,0.10427799820899963,0.10001400113105774,0.10134600102901459,79,0.0,0.0
2024-06-25 00:00:00+00:00,0.10134600102901459,0.10534299910068512,0.10134600102901459,0.1053370013833046,503,0.0,0.0
2024-06-26 00:00:00+00:00,0.1053370013833046,0.1053370013833046,0.10389100015163422,0.10425899922847748,63,0.0,0.0
2024-06-27 00:00:00+00:00,0.10425899922847748,0.10636399686336517,0.104093998670578,0.10592400282621384,142,0.0,0.0
2024-06-28 00:00:00+00:00,0.10592400282621384,0.1062610000371933,0.10428400337696075,0.10428400337696075,171,0.0,0.0
2024-06-29 00:00:00+00:00,0.10428400337696075,0.10448399931192398,0.10386800020933151,0.10386800020933151,236,0.0,0.0
2024-06-30 00:00:00+00:00,0.10386800020933151,0.10470499843358994,0.10339199751615524,0.10470499843358994,12,0.0,0.0
2024-07-01 00:00:00+00:00,0.10470499843358994,0.10681299865245819,0.10470499843358994,0.10550999641418457,194,0.0,0.0
2024-07-02 00:00:00+00:00,0.10550999641418457,0.10550999641418457,0.10414499789476395,0.10425899922847748,68,0.0,0.0
2024-07-03 00:00:00+00:00,0.10425899922847748,0.10425899922847748,0.09555400162935257,0.09555400162935257,1086,0.0,0.0
2024-07-04 00:00:00+00:00,0.09555400162935257,0.09567499905824661,0.09078899770975113,0.09079299867153168,55,0.0,0.0
2024-07-05 00:00:00+00:00,0.09079299867153168,0.09079299867153168,0.08331199735403061,0.08638899773359299,76,0.0,0.0
2024-07-06 00:00:00+00:00,0.08638899773359299,0.08826299756765366,0.08638899773359299,0.08782300353050232,294,0.0,0.0
2024-07-07 00:00:00+00:00,0.08782300353050232,0.08782300353050232,0.08431600034236908,0.08431600034236908,161,0.0,0.0
2024-07-08 00:00:00+00:00,0.08431600034236908,0.08688700199127197,0.08268199861049652,0.08626700192689896,85,0.0,0.0
2024-07-09 00:00:00+00:00,0.08626700192689896,0.08782699704170227,0.08218999952077866,0.08218999952077866,1280,0.0,0.0
2024-07-10 00:00:00+00:00,0.08218999952077866,0.08266399800777435,0.08144599944353104,0.0815730020403862,367,0.0,0.0
2024-07-11 00:00:00+00:00,0.0815730020403862,0.08275599777698517,0.08125200122594833,0.08268599957227707,17,0.0,0.0
2024-07-12 00:00:00+00:00,0.08268599957227707,0.08268599957227707,0.08091799914836884,0.08250399678945541,41,0.0,0.0
2024-07-13 00:00:00+00:00,0.08250399678945541,0.08365900069475174,0.08223500102758408,0.08365900069475174,22,0.0,0.0
2024-07-14 00:00:00+00:00,0.08365900069475174,0.08455999940633774,0.08365900069475174,0.08455999940633774,32,0.0,0.0
2024-07-15 00:00:00+00:00,0.08455999940633774,0.09102199971675873,0.08455999940633774,0.09102199971675873,40,0.0,0.0
2024-07-16 00:00:00+00:00,0.09102199971675873,0.09117799997329712,0.08879300206899643,0.09020999819040298,107,0.0,0.0
2024-07-17 00:00:00+00:00,0.09020999819040298,0.09131500124931335,0.08911100029945374,0.0891219973564148,41,0.0,0.0
2024-07-18 00:00:00+00:00,0.0891219973564148,0.09025800228118896,0.08896999806165695,0.08896999806165695,57,0.0,0.0
2024-07-19 00:00:00+00:00,0.08896999806165695,0.09148500114679337,0.08828900009393692,0.09148500114679337,369,0.0,0.0
2024-07-20 00:00:00+00:00,0.09148500114679337,0.09168600291013718,0.09079299867153168,0.09161199629306793,11,0.0,0.0
2024-07-21 00:00:00+00:00,0.09161199629306793,0.09161199629306793,0.09065400063991547,0.09065400063991547,5,0.0,0.0
2024-07-22 00:00:00+00:00,0.09065400063991547,0.09214100241661072,0.09006000310182571,0.09006000310182571,265,0.0,0.0
2024-07-23 00:00:00+00:00,0.09006000310182571,0.09159799665212631,0.08937200158834457,0.09042000025510788,68,0.0,0.0
2024-07-24 00:00:00+00:00,0.09042000025510788,0.09042000025510788,0.08517500013113022,0.08517500013113022,582,0.0,0.0
2024-07-25 00:00:00+00:00,0.08517500013113022,0.08517500013113022,0.0790719985961914,0.08002399653196335,78,0.0,0.0
2024-07-26 00:00:00+00:00,0.08002399653196335,0.08224300295114517,0.08002299815416336,0.08222399652004242,32,0.0,0.0
2024-07-27 00:00:00+00:00,0.08222399652004242,0.08329100161790848,0.08202999830245972,0.08242499828338623,52,0.0,0.0
2024-07-28 00:00:00+00:00,0.08242499828338623,0.0824889987707138,0.08146999776363373,0.08243799954652786,34,0.0,0.0
2024-07-29 00:00:00+00:00,0.08243799954652786,0.08483400195837021,0.08243799954652786,0.08388900011777878,18,0.0,0.0
2024-07-30 00:00:00+00:00,0.08388900011777878,0.0842449963092804,0.08262000232934952,0.08262000232934952,28,0.0,0.0
2024-07-31 00:00:00+00:00,0.08262000232934952,0.08318299800157547,0.0824190005660057,0.08257800340652466,146,0.0,0.0
2024-08-01 00:00:00+00:00,0.08257800340652466,0.08257800340652466,0.07821100205183029,0.0796009972691536,24,0.0,0.0
2024-08-02 00:00:00+00:00,0.0796009972691536,0.0796009972691536,0.07474599778652191,0.07475800067186356,38,0.0,0.0
2024-08-03 00:00:00+00:00,0.07475800067186356,0.07475800067186356,0.07224100083112717,0.07224100083112717,154,0.0,0.0
2024-08-04 00:00:00+00:00,0.07224100083112717,0.07224100083112717,0.06734000146389008,0.06734199821949005,67,0.0,0.0
2024-08-05 00:00:00+00:00,0.06734199821949005,0.06734199821949005,0.05562099814414978,0.06039699912071228,166,0.0,0.0
2024-08-06 00:00:00+00:00,0.06039699912071228,0.062105998396873474,0.06039699912071228,0.06163400039076805,22,0.0,0.0
2024-08-07 00:00:00+00:00,0.06163400039076805,0.06163400039076805,0.058139998465776443,0.05830400064587593,22,0.0,0.0
2024-08-08 00:00:00+00:00,0.05830400064587593,0.0664990022778511,0.05826300010085106,0.0664990022778511,36,0.0,0.0
2024-08-09 00:00:00+00:00,0.0664990022778511,0.0664990022778511,0.0646980032324791,0.06471499800682068,19,0.0,0.0
2024-08-10 00:00:00+00:00,0.06471499800682068,0.06475599855184555,0.06450700014829636,0.06450700014829636,5,0.0,0.0
2024-08-11 00:00:00+00:00,0.06450700014829636,0.0662660002708435,0.06450700014829636,0.06626500189304352,4,0.0,0.0
2024-08-12 00:00:00+00:00,0.06626500189304352,0.06698299944400787,0.06318400055170059,0.06698299944400787,132,0.0,0.0
2024-08-13 00:00:00+00:00,0.06698299944400787,0.06698299944400787,0.06522700190544128,0.06690099835395813,106,0.0,0.0
2024-08-14 00:00:00+00:00,0.06690099835395813,0.06759800016880035,0.0660879984498024,0.0660879984498024,11,0.0,0.0
2024-08-15 00:00:00+00:00,0.0660879984498024,0.0660879984498024,0.06480800360441208,0.06531000137329102,35,0.0,0.0
2024-08-16 00:00:00+00:00,0.06531000137329102,0.06531000137329102,0.06351900100708008,0.06357400119304657,69,0.0,0.0
2024-08-17 00:00:00+00:00,0.06357400119304657,0.06433399766683578,0.06351900100708008,0.06430000066757202,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.06430000066757202,0.06558199971914291,0.06430000066757202,0.06523799896240234,16,0.0,0.0
2024-08-19 00:00:00+00:00,0.06523799896240234,0.06526300311088562,0.06521199643611908,0.06526300311088562,0,0.0,0.0
2024-08-20 00:00:00+00:00,0.06444200128316879,0.06531299650669098,0.06444200128316879,0.06446400284767151,209,0.0,0.0
2024-08-21 00:00:00+00:00,0.06445399671792984,0.06445399671792984,0.06258600205183029,0.06373099982738495,66,0.0,0.0
2024-08-22 00:00:00+00:00,0.06373099982738495,0.06374900043010712,0.06330499798059464,0.06330499798059464,1,0.0,0.0
2024-08-23 00:00:00+00:00,0.06330499798059464,0.06583499908447266,0.06330499798059464,0.06582099944353104,76,0.0,0.0
2024-08-24 00:00:00+00:00,0.06582099944353104,0.0669659972190857,0.06580500304698944,0.06689800322055817,5,0.0,0.0
2024-08-25 00:00:00+00:00,0.06689800322055817,0.06689800322055817,0.06689199805259705,0.06689199805259705,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.06689199805259705,0.06689199805259705,0.0656839981675148,0.065699003636837,11,0.0,0.0
2024-08-27 00:00:00+00:00,0.065699003636837,0.065699003636837,0.05920200049877167,0.05920200049877167,62,0.0,0.0
2024-08-28 00:00:00+00:00,0.05920200049877167,0.06050100177526474,0.05889600142836571,0.06046700105071068,9,0.0,0.0
2024-08-29 00:00:00+00:00,0.06046700105071068,0.061831001192331314,0.06046300008893013,0.060826998203992844,37,0.0,0.0
2024-08-30 00:00:00+00:00,0.060826998203992844,0.060830000787973404,0.059268999844789505,0.06048300117254257,27,0.0,0.0
2024-08-31 00:00:00+00:00,0.06048300117254257,0.06054199859499931,0.06001000106334686,0.06041000038385391,13,0.0,0.0
2024-09-01 00:00:00+00:00,0.06041000038385391,0.06041000038385391,0.05834899842739105,0.05875900015234947,208,0.0,0.0
2024-09-02 00:00:00+00:00,0.05875900015234947,0.05996299907565117,0.0578950010240078,0.05996299907565117,6,0.0,0.0
2024-09-03 00:00:00+00:00,0.05996299907565117,0.06000199913978577,0.05823199823498726,0.05823199823498726,4,0.0,0.0
2024-09-04 00:00:00+00:00,0.05823199823498726,0.05823199823498726,0.056088998913764954,0.05801200121641159,15,0.0,0.0
2024-09-05 00:00:00+00:00,0.05801200121641159,0.05805400013923645,0.05617000162601471,0.05617000162601471,12,0.0,0.0
2024-09-06 00:00:00+00:00,0.05617000162601471,0.056508999317884445,0.047662001103162766,0.047846999019384384,1165,0.0,0.0
2024-09-07 00:00:00+00:00,0.047846999019384384,0.049518998712301254,0.046275001019239426,0.046275001019239426,774,0.0,0.0
2024-09-08 00:00:00+00:00,0.046275001019239426,0.046755000948905945,0.045889001339673996,0.04669500142335892,33,0.0,0.0
2024-09-09 00:00:00+00:00,0.04669500142335892,0.04760799929499626,0.04667900130152702,0.04752200096845627,71,0.0,0.0
2024-09-10 00:00:00+00:00,0.04752200096845627,0.04819199815392494,0.047426000237464905,0.04819199815392494,18,0.0,0.0
2024-09-11 00:00:00+00:00,0.04819199815392494,0.04819199815392494,0.045889001339673996,0.045889001339673996,432,0.0,0.0
2024-09-12 00:00:00+00:00,0.045889001339673996,0.046213001012802124,0.045830998569726944,0.045830998569726944,84,0.0,0.0
2024-09-13 00:00:00+00:00,0.045830998569726944,0.0473800003528595,0.045628998428583145,0.04737100005149841,81,0.0,0.0
2024-09-14 00:00:00+00:00,0.04737100005149841,0.04737100005149841,0.04688100144267082,0.04697199910879135,58,0.0,0.0
2024-09-15 00:00:00+00:00,0.04697199910879135,0.047054000198841095,0.04571999981999397,0.04577599838376045,22,0.0,0.0
2024-09-16 00:00:00+00:00,0.04577599838376045,0.04577599838376045,0.04453900083899498,0.044801998883485794,14,0.0,0.0
2024-09-17 00:00:00+00:00,0.044801998883485794,0.0459819994866848,0.044583000242710114,0.04553600028157234,25,0.0,0.0
2024-09-18 00:00:00+00:00,0.04553600028157234,0.045591000467538834,0.044920001178979874,0.045586999505758286,11,0.0,0.0
2024-09-19 00:00:00+00:00,0.045586999505758286,0.04761999845504761,0.04556899890303612,0.04761999845504761,12,0.0,0.0
2024-09-20 00:00:00+00:00,0.04761999845504761,0.04868200048804283,0.04761999845504761,0.04860600084066391,220,0.0,0.0
2024-09-21 00:00:00+00:00,0.04860600084066391,0.04937800019979477,0.04859999939799309,0.04937100037932396,47,0.0,0.0
2024-09-22 00:00:00+00:00,0.04937100037932396,0.04979399964213371,0.04891100153326988,0.04912000149488449,38,0.0,0.0
2024-09-23 00:00:00+00:00,0.04912000149488449,0.05097299814224243,0.04912000149488449,0.05094299837946892,20,0.0,0.0
2024-09-24 00:00:00+00:00,0.05094299837946892,0.05094299837946892,0.04957500100135803,0.05018800124526024,239,0.0,0.0
2024-09-25 00:00:00+00:00,0.05018800124526024,0.05018800124526024,0.04895099997520447,0.04895099997520447,47,0.0,0.0
2024-09-26 00:00:00+00:00,0.04895099997520447,0.049828000366687775,0.048941999673843384,0.04978900030255318,4,0.0,0.0
2024-09-27 00:00:00+00:00,0.04978900030255318,0.05056999996304512,0.04973699897527695,0.05039000138640404,314,0.0,0.0
2024-09-28 00:00:00+00:00,0.05039000138640404,0.05155399814248085,0.05038199946284294,0.05071999877691269,295,0.0,0.0
2024-09-29 00:00:00+00:00,0.05071999877691269,0.05071999877691269,0.050255000591278076,0.05053199827671051,2,0.0,0.0
2024-09-30 00:00:00+00:00,0.05053199827671051,0.05053199827671051,0.04927099868655205,0.04949500039219856,267,0.0,0.0
2024-10-01 00:00:00+00:00,0.04949500039219856,0.05020499974489212,0.0471160002052784,0.04714899882674217,106,0.0,0.0
2024-10-02 00:00:00+00:00,0.04714899882674217,0.04717300087213516,0.045145001262426376,0.045145001262426376,65,0.0,0.0
2024-10-03 00:00:00+00:00,0.045145001262426376,0.04541400074958801,0.04431099817156792,0.04462800174951553,16,0.0,0.0
2024-10-04 00:00:00+00:00,0.04462800174951553,0.045949000865221024,0.044569000601768494,0.04594000056385994,41,0.0,0.0
2024-10-05 00:00:00+00:00,0.04594000056385994,0.04597200080752373,0.045531000941991806,0.045531000941991806,10,0.0,0.0
2024-10-06 00:00:00+00:00,0.045531000941991806,0.04624300077557564,0.045531000941991806,0.04586699977517128,96,0.0,0.0
2024-10-07 00:00:00+00:00,0.04586699977517128,0.047175999730825424,0.04586699977517128,0.04597900062799454,61,0.0,0.0
2024-10-08 00:00:00+00:00,0.04597900062799454,0.046011000871658325,0.04554399847984314,0.04569299891591072,21,0.0,0.0
2024-10-09 00:00:00+00:00,0.04569799825549126,0.04589400067925453,0.04496699944138527,0.045200999826192856,38,0.0,0.0
2024-10-10 00:00:00+00:00,0.045200999826192856,0.045200999826192856,0.04455599933862686,0.04455899819731712,6,0.0,0.0
2024-10-11 00:00:00+00:00,0.04455899819731712,0.04624500125646591,0.04455899819731712,0.04624500125646591,40,0.0,0.0
2024-10-12 00:00:00+00:00,0.045965999364852905,0.046594999730587006,0.045942001044750214,0.046587999910116196,9,0.0,0.0
2024-10-13 00:00:00+00:00,0.046587999910116196,0.04667900130152702,0.04631999880075455,0.04631999880075455,3,0.0,0.0
2024-10-14 00:00:00+00:00,0.04631999880075455,0.049024999141693115,0.0463160015642643,0.04901999980211258,29,0.0,0.0
2024-10-15 00:00:00+00:00,0.04901999980211258,0.04928800091147423,0.04881099984049797,0.04882099851965904,32,0.0,0.0
2024-10-16 00:00:00+00:00,0.04882099851965904,0.04928800091147423,0.04882099851965904,0.04912799969315529,53,0.0,0.0
2024-10-17 00:00:00+00:00,0.04912799969315529,0.0492900013923645,0.04876299947500229,0.048888999968767166,15,0.0,0.0
