TIMESTAMP,TRALA_OPEN_PRICE_USD,TRALA_HIGH_PRICE_USD,TRALA_LOW_PRICE_USD,TRALA_CLOSE_PRICE_USD,TRALA_VOLUME_USD,TRALA_DIVIDENDS_USD,TRALA_STOCK_SPLITS_USD
2025-02-15 00:00:00+00:00,0.03501199930906296,0.03558799996972084,0.03398500010371208,0.03518600016832352,77783,0.0,0.0
2025-02-16 00:00:00+00:00,0.03518600016832352,0.03544500097632408,0.03309499844908714,0.03489299863576889,116506,0.0,0.0
2025-02-17 00:00:00+00:00,0.03489299863576889,0.03579400107264519,0.03367000073194504,0.035068001598119736,94840,0.0,0.0
2025-02-18 00:00:00+00:00,0.035057999193668365,0.035360001027584076,0.03217000141739845,0.033507999032735825,86646,0.0,0.0
2025-02-19 00:00:00+00:00,0.033518001437187195,0.0335329994559288,0.03137800097465515,0.03175999969244003,105080,0.0,0.0
2025-02-20 00:00:00+00:00,0.03175000101327896,0.03264100104570389,0.030935000628232956,0.030935000628232956,94399,0.0,0.0
2025-02-21 00:00:00+00:00,0.030944999307394028,0.0325470007956028,0.030774999409914017,0.03141900151968002,116817,0.0,0.0
2025-02-22 00:00:00+00:00,0.03139699995517731,0.03185499832034111,0.03056900016963482,0.03168800100684166,86727,0.0,0.0
2025-02-23 00:00:00+00:00,0.03172700107097626,0.031824998557567596,0.030817000195384026,0.03083300031721592,79133,0.0,0.0
2025-02-24 00:00:00+00:00,0.03083300031721592,0.03172900155186653,0.03047199919819832,0.031202999874949455,83493,0.0,0.0
2025-02-25 00:00:00+00:00,0.031199999153614044,0.03150799870491028,0.02252900041639805,0.02573000080883503,79782,0.0,0.0
2025-02-26 00:00:00+00:00,0.025779999792575836,0.026618000119924545,0.01998800039291382,0.019990000873804092,99308,0.0,0.0
2025-02-27 00:00:00+00:00,0.019990000873804092,0.020920999348163605,0.012741000391542912,0.014196000061929226,61129,0.0,0.0
2025-02-28 00:00:00+00:00,0.014194999821484089,0.024700000882148743,0.011594999581575394,0.01737399958074093,78154,0.0,0.0
2025-03-01 00:00:00+00:00,0.01734199933707714,0.021851999685168266,0.017271999269723892,0.021730000153183937,104314,0.0,0.0
2025-03-02 00:00:00+00:00,0.02171899937093258,0.022058000788092613,0.020430000498890877,0.021004000678658485,108705,0.0,0.0
2025-03-03 00:00:00+00:00,0.020913999527692795,0.02184700034558773,0.019867999479174614,0.0217250008136034,102396,0.0,0.0
2025-03-04 00:00:00+00:00,0.0217250008136034,0.040043000131845474,0.021064000204205513,0.033323001116514206,116105,0.0,0.0
2025-03-05 00:00:00+00:00,0.033323001116514206,0.048020001500844955,0.032742999494075775,0.03605100139975548,108283,0.0,0.0
2025-03-06 00:00:00+00:00,0.036038998514413834,0.046149998903274536,0.03407900035381317,0.036823999136686325,104931,0.0,0.0
2025-03-07 00:00:00+00:00,0.036823999136686325,0.03696199879050255,0.033629998564720154,0.03418700024485588,127075,0.0,0.0
2025-03-08 00:00:00+00:00,0.03418700024485588,0.03422899916768074,0.032861001789569855,0.033250998705625534,100722,0.0,0.0
2025-03-09 00:00:00+00:00,0.033261001110076904,0.04098699986934662,0.03302599862217903,0.0384490005671978,81560,0.0,0.0
2025-03-10 00:00:00+00:00,0.03845899924635887,0.046480998396873474,0.03577899932861328,0.041811998933553696,96290,0.0,0.0
2025-03-11 00:00:00+00:00,0.041832998394966125,0.04695099964737892,0.03590000048279762,0.037379998713731766,111955,0.0,0.0
2025-03-12 00:00:00+00:00,0.037379998713731766,0.046971000730991364,0.035610999912023544,0.04639099910855293,118225,0.0,0.0
2025-03-13 00:00:00+00:00,0.04638100042939186,0.049973998218774796,0.038221001625061035,0.04814799875020981,185000,0.0,0.0
2025-03-14 00:00:00+00:00,0.04816799983382225,0.119998998939991,0.048114001750946045,0.10142000019550323,945266,0.0,0.0
2025-03-15 00:00:00+00:00,0.10126499831676483,0.1058029979467392,0.097182996571064,0.09951800107955933,486209,0.0,0.0
2025-03-16 00:00:00+00:00,0.09957800060510635,0.145005002617836,0.09835200011730194,0.11291400343179703,585945,0.0,0.0
2025-03-17 00:00:00+00:00,0.11123400181531906,0.17899200320243835,0.09838400036096573,0.1470929980278015,919893,0.0,0.0
2025-03-18 00:00:00+00:00,0.14726300537586212,0.16002200543880463,0.13274000585079193,0.13980300724506378,492824,0.0,0.0
2025-03-19 00:00:00+00:00,0.13953199982643127,0.17348000407218933,0.09055700153112411,0.09914000332355499,532807,0.0,0.0
2025-03-20 00:00:00+00:00,0.09920000284910202,0.10276299715042114,0.09355500340461731,0.10061199963092804,257936,0.0,0.0
2025-03-21 00:00:00+00:00,0.10061900317668915,0.10260099917650223,0.04688499867916107,0.04787199944257736,280022,0.0,0.0
2025-03-22 00:00:00+00:00,0.04787199944257736,0.04805099964141846,0.04012199863791466,0.041565001010894775,198123,0.0,0.0
2025-03-23 00:00:00+00:00,0.041565001010894775,0.04353699833154678,0.038888998329639435,0.04081200063228607,201213,0.0,0.0
2025-03-24 00:00:00+00:00,0.04081200063228607,0.042681001126766205,0.029002999886870384,0.02947399951517582,150987,0.0,0.0
2025-03-25 00:00:00+00:00,0.02947399951517582,0.03027999959886074,0.024630999192595482,0.02948799915611744,110356,0.0,0.0
2025-03-26 00:00:00+00:00,0.02948799915611744,0.03720099851489067,0.027845000848174095,0.029580000787973404,98264,0.0,0.0
2025-03-27 00:00:00+00:00,0.029650000855326653,0.033128999173641205,0.024184999987483025,0.024754999205470085,96071,0.0,0.0
2025-03-28 00:00:00+00:00,0.024764999747276306,0.04495500028133392,0.021382000297307968,0.03314400091767311,129691,0.0,0.0
2025-03-29 00:00:00+00:00,0.03302399814128876,0.03319599851965904,0.024255000054836273,0.0245520006865263,100797,0.0,0.0
2025-03-30 00:00:00+00:00,0.02454099990427494,0.030114000663161278,0.022173000499606133,0.02908499911427498,101567,0.0,0.0
2025-03-31 00:00:00+00:00,0.029086999595165253,0.03768400102853775,0.018386000767350197,0.018386000767350197,130303,0.0,0.0
2025-04-01 00:00:00+00:00,0.018386000767350197,0.023591000586748123,0.015619000419974327,0.016659999266266823,110983,0.0,0.0
2025-04-02 00:00:00+00:00,0.016669999808073044,0.016681000590324402,0.013338999822735786,0.01534700021147728,106114,0.0,0.0
2025-04-03 00:00:00+00:00,0.01534700021147728,0.027489999309182167,0.015238000079989433,0.023220999166369438,112982,0.0,0.0
2025-04-04 00:00:00+00:00,0.023220999166369438,0.027476999908685684,0.02230999991297722,0.025490999221801758,119984,0.0,0.0
2025-04-05 00:00:00+00:00,0.02550099976360798,0.02983199991285801,0.024653000757098198,0.026549000293016434,81592,0.0,0.0
2025-04-06 00:00:00+00:00,0.0265089999884367,0.030068999156355858,0.025349000468850136,0.025349000468850136,95798,0.0,0.0
2025-04-07 00:00:00+00:00,0.025349000468850136,0.026751000434160233,0.01579499989748001,0.017544999718666077,107202,0.0,0.0
2025-04-08 00:00:00+00:00,0.017544999718666077,0.021383000537753105,0.01747399941086769,0.019708000123500824,116445,0.0,0.0
2025-04-09 00:00:00+00:00,0.019708000123500824,0.021034000441432,0.01634800061583519,0.018854999914765358,108563,0.0,0.0
2025-04-10 00:00:00+00:00,0.01885399967432022,0.021490000188350677,0.01885399967432022,0.020772000774741173,132122,0.0,0.0
2025-04-11 00:00:00+00:00,0.020762000232934952,0.020848000422120094,0.01816200092434883,0.019108999520540237,148172,0.0,0.0
2025-04-12 00:00:00+00:00,0.019109999760985374,0.022895000874996185,0.018928999081254005,0.021755000576376915,155046,0.0,0.0
2025-04-13 00:00:00+00:00,0.021755000576376915,0.022516999393701553,0.019162999466061592,0.019162999466061592,148661,0.0,0.0
2025-04-14 00:00:00+00:00,0.018414000049233437,0.019440999254584312,0.017218999564647675,0.017255999147892,172191,0.0,0.0
2025-04-15 00:00:00+00:00,0.017246000468730927,0.017287999391555786,0.015968000516295433,0.016177000477910042,93094,0.0,0.0
2025-04-16 00:00:00+00:00,0.01616699993610382,0.0162189994007349,0.01308900024741888,0.0153590003028512,139411,0.0,0.0
2025-04-17 00:00:00+00:00,0.0153590003028512,0.015562999993562698,0.014857999980449677,0.015230000019073486,159454,0.0,0.0
2025-04-18 00:00:00+00:00,0.015230000019073486,0.015860000625252724,0.014965999871492386,0.014996999874711037,167470,0.0,0.0
2025-04-19 00:00:00+00:00,0.01498700026422739,0.0153590003028512,0.014518000185489655,0.015038000419735909,186115,0.0,0.0
2025-04-20 00:00:00+00:00,0.015027999877929688,0.015599999576807022,0.01482400018721819,0.01523599959909916,151180,0.0,0.0
2025-04-21 00:00:00+00:00,0.01522700022906065,0.015258999541401863,0.014267999678850174,0.01498000044375658,172367,0.0,0.0
2025-04-22 00:00:00+00:00,0.01494900044053793,0.015399999916553497,0.013190999627113342,0.014976000413298607,166536,0.0,0.0
2025-04-23 00:00:00+00:00,0.014976000413298607,0.01697400026023388,0.01473500020802021,0.015014000236988068,76071,0.0,0.0
2025-04-24 00:00:00+00:00,0.015014000236988068,0.015122000128030777,0.014182999730110168,0.01497699972242117,100661,0.0,0.0
2025-04-25 00:00:00+00:00,0.014967000111937523,0.03258899971842766,0.014925000257790089,0.02274099923670292,114283,0.0,0.0
2025-04-26 00:00:00+00:00,0.022742999717593193,0.022753000259399414,0.016016000881791115,0.01786700077354908,117961,0.0,0.0
2025-04-27 00:00:00+00:00,0.01786700077354908,0.02050499990582466,0.01614600047469139,0.01660499908030033,83888,0.0,0.0
2025-04-28 00:00:00+00:00,0.016605999320745468,0.016627000644803047,0.012254999950528145,0.012656999751925468,99876,0.0,0.0
2025-04-29 00:00:00+00:00,0.012626999989151955,0.017295999452471733,0.012612000107765198,0.013923999853432178,102860,0.0,0.0
2025-04-30 00:00:00+00:00,0.013953999616205692,0.014062000438570976,0.013051999732851982,0.013381999917328358,104078,0.0,0.0
2025-05-01 00:00:00+00:00,0.013372000306844711,0.013732999563217163,0.011982999742031097,0.012161999940872192,122640,0.0,0.0
2025-05-02 00:00:00+00:00,0.012143000029027462,0.012180999852716923,0.010610999539494514,0.011443999595940113,84180,0.0,0.0
2025-05-03 00:00:00+00:00,0.011443999595940113,0.013333999551832676,0.01143100019544363,0.01172299962490797,94244,0.0,0.0
2025-05-04 00:00:00+00:00,0.01172299962490797,0.011865000240504742,0.009680000133812428,0.010130000300705433,85250,0.0,0.0
2025-05-05 00:00:00+00:00,0.010130000300705433,0.01131999958306551,0.010129000060260296,0.01100900024175644,83158,0.0,0.0
2025-05-06 00:00:00+00:00,0.01100900024175644,0.011649000458419323,0.01017799973487854,0.01133199967443943,114413,0.0,0.0
2025-05-07 00:00:00+00:00,0.011328999884426594,0.011361000128090382,0.008500000461935997,0.008841999806463718,105494,0.0,0.0
2025-05-08 00:00:00+00:00,0.008851000107824802,0.009821999818086624,0.008542000316083431,0.009239999577403069,127914,0.0,0.0
2025-05-09 00:00:00+00:00,0.009243999607861042,0.009979999624192715,0.00843099970370531,0.009610000066459179,101937,0.0,0.0
2025-05-10 00:00:00+00:00,0.009610000066459179,0.01063000038266182,0.009270000271499157,0.00979899987578392,119469,0.0,0.0
2025-05-11 00:00:00+00:00,0.00979899987578392,0.011180000379681587,0.009518000297248363,0.009618000127375126,102332,0.0,0.0
2025-05-12 00:00:00+00:00,0.009618000127375126,0.010820000432431698,0.009080000221729279,0.009170000441372395,117099,0.0,0.0
2025-05-13 00:00:00+00:00,0.009171999990940094,0.010482000187039375,0.009171999990940094,0.010212000459432602,119111,0.0,0.0
2025-05-14 00:00:00+00:00,0.010212000459432602,0.011552000418305397,0.010181000456213951,0.010972999967634678,129801,0.0,0.0
2025-05-15 00:00:00+00:00,0.010963000357151031,0.01165200024843216,0.010809999890625477,0.011180000379681587,116565,0.0,0.0
2025-05-16 00:00:00+00:00,0.01118099968880415,0.011893999762833118,0.01083999965339899,0.011742999777197838,129675,0.0,0.0
2025-05-17 00:00:00+00:00,0.011733000166714191,0.012152999639511108,0.011486000381410122,0.012072999961674213,113377,0.0,0.0
2025-05-18 00:00:00+00:00,0.01208299957215786,0.014526999555528164,0.011739999987185001,0.014526999555528164,121992,0.0,0.0
2025-05-19 00:00:00+00:00,0.014495999552309513,0.014522000215947628,0.01294699963182211,0.013473999686539173,140907,0.0,0.0
2025-05-20 00:00:00+00:00,0.013534000143408775,0.014500999823212624,0.012981999665498734,0.01448300015181303,126582,0.0,0.0
2025-05-21 00:00:00+00:00,0.01448300015181303,0.01563500054180622,0.014233999885618687,0.014520999975502491,108133,0.0,0.0
2025-05-22 00:00:00+00:00,0.014523999765515327,0.015351999551057816,0.013660999946296215,0.013744000345468521,136938,0.0,0.0
2025-05-23 00:00:00+00:00,0.013744999654591084,0.014468000270426273,0.013388000428676605,0.01368200033903122,171125,0.0,0.0
2025-05-24 00:00:00+00:00,0.01370999962091446,0.014802999794483185,0.013447999954223633,0.013705000281333923,188740,0.0,0.0
2025-05-25 00:00:00+00:00,0.013705000281333923,0.013753999955952168,0.011722000315785408,0.012040000408887863,198453,0.0,0.0
2025-05-26 00:00:00+00:00,0.012040000408887863,0.01207599975168705,0.01079300045967102,0.010812999680638313,184966,0.0,0.0
2025-05-27 00:00:00+00:00,0.010823000222444534,0.011970999650657177,0.010769999586045742,0.010862999595701694,196560,0.0,0.0
2025-05-28 00:00:00+00:00,0.010882999747991562,0.01230200007557869,0.010812999680638313,0.010842000134289265,182210,0.0,0.0
2025-05-29 00:00:00+00:00,0.010844999924302101,0.013908999972045422,0.010755999945104122,0.012900000438094139,201125,0.0,0.0
2025-05-30 00:00:00+00:00,0.012896999716758728,0.013891000300645828,0.01030499953776598,0.010451000183820724,184693,0.0,0.0
2025-05-31 00:00:00+00:00,0.010440999642014503,0.011703000403940678,0.010014000348746777,0.010734999552369118,198639,0.0,0.0
2025-06-01 00:00:00+00:00,0.01073946338146925,0.010739755816757679,0.009505406953394413,0.01001223735511303,177699,0.0,0.0
