TIMESTAMP,TGW_OPEN_PRICE_USD,TGW_HIGH_PRICE_USD,TGW_LOW_PRICE_USD,TGW_CLOSE_PRICE_USD,TGW_VOLUME_USD,TGW_DIVIDENDS_USD,TGW_STOCK_SPLITS_USD
2025-05-18 00:00:00+00:00,0.46402299404144287,0.4640690088272095,0.4343389868736267,0.4453609883785248,8515,0.0,0.0
2025-05-19 00:00:00+00:00,0.4453609883785248,0.4472770094871521,0.41204899549484253,0.4120970070362091,92942,0.0,0.0
2025-05-20 00:00:00+00:00,0.4120970070362091,0.43078601360321045,0.4078589975833893,0.42424601316452026,33072,0.0,0.0
2025-05-21 00:00:00+00:00,0.42424601316452026,0.4248040020465851,0.40099000930786133,0.40105000138282776,45558,0.0,0.0
2025-05-22 00:00:00+00:00,0.40105000138282776,0.413129985332489,0.4006569981575012,0.4075939953327179,20095,0.0,0.0
2025-05-23 00:00:00+00:00,0.4075939953327179,0.4085620045661926,0.4000140130519867,0.4073840081691742,41925,0.0,0.0
2025-05-24 00:00:00+00:00,0.4073840081691742,0.408160001039505,0.40343600511550903,0.40566200017929077,22806,0.0,0.0
2025-05-25 00:00:00+00:00,0.40566200017929077,0.4057439863681793,0.40230700373649597,0.4038510024547577,27666,0.0,0.0
2025-05-26 00:00:00+00:00,0.4038510024547577,0.4056150019168854,0.39484500885009766,0.4056150019168854,40990,0.0,0.0
2025-05-27 00:00:00+00:00,0.4056150019168854,0.4062579870223999,0.39434200525283813,0.39480599761009216,21660,0.0,0.0
2025-05-28 00:00:00+00:00,0.39480599761009216,0.3997949957847595,0.3929379880428314,0.39851099252700806,14017,0.0,0.0
2025-05-29 00:00:00+00:00,0.39851099252700806,0.39877501130104065,0.38272199034690857,0.3827340006828308,55736,0.0,0.0
2025-05-30 00:00:00+00:00,0.3827340006828308,0.3960910141468048,0.3825730085372925,0.38300299644470215,8,0.0,0.0
2025-05-31 00:00:00+00:00,0.38300299644470215,0.3950580060482025,0.3810960054397583,0.3811199963092804,14314,0.0,0.0
2025-06-01 00:00:00+00:00,0.381119966506958,0.38943013548851013,0.36507901549339294,0.3677436113357544,39989,0.0,0.0
